Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
TNFRSF10A	RASSF1	0.094500	0.094500	0.000000	0.853968	3	unknown	nan/nan/nan
RASSF1	TRAF1	0.058500	0.058500	0.000000	0.982906	3	unknown	nan/nan/nan
RASSF1	TRERF1	0.050200	0.050200	0.000000	0.992032	3	unknown	nan/nan/nan
TYK2	RASSF1	0.060200	0.060200	0.000000	0.682724	3	unknown	nan/nan/nan
RASSF1	UAP1	0.709300	0.709300	0.000000	0.574651	3	unknown	nan/nan/nan
RASSF1	VANGL1	0.063200	0.063200	0.000000	0.765823	3	unknown	nan/nan/nan
RASSF1	WNT3	0.233900	0.233900	0.000000	0.988884	3	unknown	nan/nan/nan
RASSF1	ZNF365	0.066100	0.066100	0.000000	0.978820	3	unknown	nan/nan/nan
RASSF5	RBL2	0.331200	0.331200	0.000000	0.650362	3	unknown	nan/nan/nan
RASSF5	RDX	0.064500	0.064500	0.000000	0.990698	3	unknown	nan/nan/nan
RHOA	RASSF5	0.094100	0.094100	0.000000	0.664187	3	unknown	nan/nan/nan
RASSF5	RPS6KB2	0.093400	0.093400	0.000000	0.989293	3	unknown	nan/nan/nan
RASSF5	RXRB	0.628600	0.628600	0.000000	0.544703	3	unknown	nan/nan/nan
RASSF5	SOS2	0.068400	0.068400	0.000000	0.760234	3	unknown	nan/nan/nan
RASSF5	SPRR1B	0.157200	0.157200	0.000000	0.980280	3	unknown	nan/nan/nan
RASSF5	STAT5B	0.155400	0.155400	0.000000	0.992278	3	unknown	nan/nan/nan
RASSF5	STYK1	0.082100	0.082100	0.000000	0.996346	3	unknown	nan/nan/nan
RASSF5	SYK	0.135700	0.135700	0.000000	0.990420	3	unknown	nan/nan/nan
RASSF5	TMEM87B	0.271000	0.271000	0.000000	0.987454	3	unknown	nan/nan/nan
RASSF5	TXNIP	0.265200	0.265200	0.000000	0.946456	3	unknown	nan/nan/nan
RASSF5	YWHAB	0.051200	0.051200	0.000000	0.978516	3	unknown	nan/nan/nan
YWHAZ	RASSF5	0.226500	0.226500	0.000000	0.711700	3	unknown	nan/nan/nan
RDH16	RAVER1	0.050800	0.050800	0.000000	0.911417	3	unknown	nan/nan/nan
RHOG	RAVER1	0.239300	0.239300	0.000000	0.885499	3	unknown	nan/nan/nan
SF3A2	RAVER1	0.098600	0.098600	0.000000	0.908722	3	unknown	nan/nan/nan
SH3TC1	RAVER1	0.096700	0.096700	0.000000	0.954498	3	unknown	nan/nan/nan
THOC4	RAVER1	0.223700	0.223700	0.000000	0.617345	3	unknown	nan/nan/nan
TMEM39B	RAVER1	0.316700	0.316700	0.000000	0.987370	3	unknown	nan/nan/nan
TYK2	RAVER1	0.087300	0.087300	0.000000	0.764032	3	unknown	nan/nan/nan
RAVER1	VAC14	0.060200	0.060200	0.000000	0.800664	3	unknown	nan/nan/nan
VAV1	RAVER1	0.059600	0.059600	0.000000	0.758389	3	unknown	nan/nan/nan
VPS37B	RAVER1	0.228000	0.228000	0.000000	0.935088	3	unknown	nan/nan/nan
RAVER1	ZBED3	0.219300	0.219300	0.000000	0.886457	3	unknown	nan/nan/nan
RRAS2	RB1	0.073000	0.073000	0.000000	0.513699	3	unknown	nan/nan/nan
SOS2	RB1	0.069000	0.069000	0.000000	1.000000	3	unknown	nan/nan/nan
STK17B	RB1	0.566400	0.566400	0.000000	0.875706	3	unknown	nan/nan/nan
UBE2J1	RB1	0.053500	0.053500	0.000000	0.986916	3	unknown	nan/nan/nan
ZFP36	RB1	0.061800	0.061800	0.000000	0.978964	3	unknown	nan/nan/nan
RPL26L1	RBKS	0.093200	0.093200	0.000000	0.624464	3	unknown	nan/nan/nan
RRP15	RBKS	0.132000	0.132000	0.000000	0.928030	3	unknown	nan/nan/nan
STAT5B	RBKS	0.059400	0.059400	0.000000	0.986532	3	unknown	nan/nan/nan
TAGLN2	RBKS	0.141100	0.141100	0.000000	0.932672	3	unknown	nan/nan/nan
UAP1	RBKS	0.104800	0.104800	0.000000	0.646947	3	unknown	nan/nan/nan
UBE2D2	RBKS	0.440900	0.440900	0.000000	0.892039	3	unknown	nan/nan/nan
VANGL1	RBKS	0.117900	0.117900	0.000000	0.838846	3	unknown	nan/nan/nan
RBL2	RCAN1	0.053800	0.053800	0.000000	0.994424	3	unknown	nan/nan/nan
RBL2	RORA	0.121200	0.121200	0.000000	0.968647	3	unknown	nan/nan/nan
RBL2	RPS6KA1	0.051200	0.051200	0.000000	0.996094	3	unknown	nan/nan/nan
RBL2	RXRB	0.240000	0.240000	0.000000	0.531667	3	unknown	nan/nan/nan
RBL2	STAT5A	0.055800	0.055800	0.000000	1.000000	3	unknown	nan/nan/nan
RBL2	STAT5B	0.142700	0.142700	0.000000	0.756132	3	unknown	nan/nan/nan
RBL2	STK4	0.079300	0.079300	0.000000	0.994956	3	unknown	nan/nan/nan
RBL2	TCOF1	0.216000	0.216000	0.000000	0.950926	3	unknown	nan/nan/nan
RBL2	TEX10	0.075100	0.075100	0.000000	0.993342	3	unknown	nan/nan/nan
RBL2	TMEM87B	0.532800	0.532800	0.000000	0.954017	3	unknown	nan/nan/nan
RBL2	TPP1	0.120200	0.120200	0.000000	0.710483	3	unknown	nan/nan/nan
TXNIP	RBL2	0.774500	0.774500	0.000000	0.598838	3	unknown	nan/nan/nan
RBM7	RCOR1	0.074000	0.074000	0.000000	0.612162	3	unknown	nan/nan/nan
RBM7	SGK1	0.159600	0.159600	0.000000	0.610276	3	unknown	nan/nan/nan
SLMO2	RBM7	0.052800	0.052800	0.000000	0.820076	3	unknown	nan/nan/nan
RBM7	SMAD7	0.372300	0.372300	0.000000	0.566747	3	unknown	nan/nan/nan
RBM7	SOCS1	0.054100	0.054100	0.000000	0.940850	3	unknown	nan/nan/nan
STK17B	RBM7	0.343100	0.343100	0.000000	0.995920	3	unknown	nan/nan/nan
RBM7	TRAF6	0.138400	0.138400	0.000000	0.895231	3	unknown	nan/nan/nan
VEGFA	RBM7	0.068800	0.068800	0.000000	0.969477	3	unknown	nan/nan/nan
RBM7	YRDC	0.060200	0.060200	0.000000	0.524917	3	unknown	nan/nan/nan
ROR2	RBP1	0.064500	0.064500	0.000000	0.593798	3	unknown	nan/nan/nan
RBP1	RXRG	0.104000	0.104000	0.000000	0.631731	3	unknown	nan/nan/nan
SFN	RBP1	0.190100	0.190100	0.000000	0.785902	3	unknown	nan/nan/nan
RBP1	SHB	0.063700	0.063700	0.000000	0.736264	3	unknown	nan/nan/nan
SOX3	RBP1	0.190000	0.190000	0.000000	0.777895	3	unknown	nan/nan/nan
RBP1	SPRR2C	0.289200	0.289200	0.000000	0.819156	3	unknown	nan/nan/nan
TSPAN10	RBP1	0.134200	0.134200	0.000000	0.564083	3	unknown	nan/nan/nan
UCA1	RBP1	0.083300	0.083300	0.000000	0.860744	3	unknown	nan/nan/nan
RCAN1	RGS20	0.078000	0.078000	0.000000	0.906410	3	unknown	nan/nan/nan
RHOA	RCAN1	0.520300	0.520300	0.000000	0.995195	3	unknown	nan/nan/nan
RCAN1	UTP18	0.080800	0.080800	0.000000	0.899752	3	unknown	nan/nan/nan
RCOR1	RCBTB1	0.052000	0.052000	0.000000	0.713462	3	unknown	nan/nan/nan
SEH1L	RCBTB1	0.217700	0.217700	0.000000	0.666054	3	unknown	nan/nan/nan
RCBTB1	SERPINB1	0.098500	0.098500	0.000000	0.544162	3	unknown	nan/nan/nan
RCBTB1	SH3GL1	0.608800	0.608800	0.000000	0.832786	3	unknown	nan/nan/nan
RCBTB1	SHC2	0.435500	0.435500	0.000000	0.544891	3	unknown	nan/nan/nan
SLC25A32	RCBTB1	0.100700	0.100700	0.000000	0.724926	3	unknown	nan/nan/nan
SLMO2	RCBTB1	0.148400	0.148400	0.000000	0.573450	3	unknown	nan/nan/nan
SMOX	RCBTB1	0.084000	0.084000	0.000000	0.517857	3	unknown	nan/nan/nan
STAM2	RCBTB1	0.068100	0.068100	0.000000	0.809104	3	unknown	nan/nan/nan
RCBTB1	TCEAL1	0.261600	0.261600	0.000000	0.690749	3	unknown	nan/nan/nan
TCEB1	RCBTB1	0.970000	0.970000	0.000000	0.641753	3	unknown	nan/nan/nan
RCBTB1	TSPAN10	0.073000	0.073000	0.000000	0.916438	3	unknown	nan/nan/nan
UBE2D1	RCBTB1	0.529200	0.529200	0.000000	0.571240	3	unknown	nan/nan/nan
RCBTB1	UGDH	0.265700	0.265700	0.000000	0.931502	3	unknown	nan/nan/nan
RHOT2	RCOR1	0.084000	0.084000	0.000000	0.950000	3	unknown	nan/nan/nan
RNASE4	RCOR1	0.284800	0.284800	0.000000	0.552669	3	unknown	nan/nan/nan
RCOR1	SGK1	0.071000	0.071000	0.000000	0.664789	3	unknown	nan/nan/nan
RCOR1	SGMS2	0.296400	0.296400	0.000000	0.846154	3	unknown	nan/nan/nan
SH3GLB1	RCOR1	0.248200	0.248200	0.000000	0.642224	3	unknown	nan/nan/nan
RCOR1	SMAD1	0.193100	0.193100	0.000000	0.659244	3	unknown	nan/nan/nan
RCOR1	SOCS6	0.411200	0.411200	0.000000	0.818337	3	unknown	nan/nan/nan
SULF2	RCOR1	0.347900	0.347900	0.000000	0.950848	3	unknown	nan/nan/nan
RCOR1	TMEM175	0.152400	0.152400	0.000000	0.809055	3	unknown	nan/nan/nan
RCOR1	TRIB1	0.165700	0.165700	0.000000	0.793603	3	unknown	nan/nan/nan
UBE2D1	RCOR1	0.434400	0.434400	0.000000	0.581492	3	unknown	nan/nan/nan
RCOR1	VIM	0.081600	0.081600	0.000000	0.906863	3	unknown	nan/nan/nan
RCOR1	ZNF575	0.075900	0.075900	0.000000	0.955204	3	unknown	nan/nan/nan
RCOR2	SMO	0.062900	0.062900	0.000000	0.796502	3	unknown	nan/nan/nan
RCOR2	SNX22	0.124800	0.124800	0.000000	0.988782	3	unknown	nan/nan/nan
RCOR2	SPSB4	0.106500	0.106500	0.000000	0.953991	3	unknown	nan/nan/nan
WNT7B	RCOR2	0.346200	0.346200	0.000000	0.921144	3	unknown	nan/nan/nan
RPS6KB1	RDH16	0.073000	0.073000	0.000000	0.858904	3	unknown	nan/nan/nan
RDH16	SOCS2	0.122500	0.122500	0.000000	0.555918	3	unknown	nan/nan/nan
SPDEF	RDH16	0.230000	0.230000	0.000000	0.996087	3	unknown	nan/nan/nan
RDH16	ZNF575	0.055000	0.055000	0.000000	0.503636	3	unknown	nan/nan/nan
RDX	RELL2	0.069800	0.069800	0.000000	0.968481	3	unknown	nan/nan/nan
RHOA	RDX	0.057100	0.057100	0.000000	0.992995	3	unknown	nan/nan/nan
RDX	SLC16A6	0.251400	0.251400	0.000000	0.795147	3	unknown	nan/nan/nan
SOCS5	RDX	0.875500	0.875500	0.000000	0.522444	3	unknown	nan/nan/nan
RDX	SYNPO	0.069100	0.069100	0.000000	0.894356	3	unknown	nan/nan/nan
VAV3	RDX	0.081300	0.081300	0.000000	0.948339	3	unknown	nan/nan/nan
RECK	RPL35A	0.123300	0.123300	0.000000	0.813463	3	unknown	nan/nan/nan
RECK	SERPINB5	0.057000	0.057000	0.000000	0.982456	3	unknown	nan/nan/nan
RECK	SET	0.208100	0.208100	0.000000	0.926478	3	unknown	nan/nan/nan
RECK	SIGLEC15	0.111200	0.111200	0.000000	0.866007	3	unknown	nan/nan/nan
RECK	SLC20A1	0.158200	0.158200	0.000000	0.879267	3	unknown	nan/nan/nan
RECK	SMURF2	0.063000	0.063000	0.000000	0.961905	3	unknown	nan/nan/nan
RECK	SOX18	0.130600	0.130600	0.000000	0.902757	3	unknown	nan/nan/nan
RECK	SPAG5	0.050300	0.050300	0.000000	0.948310	3	unknown	nan/nan/nan
RECK	SPINK5	0.115700	0.115700	0.000000	0.587727	3	unknown	nan/nan/nan
RECK	SPRR2G	0.057900	0.057900	0.000000	0.829016	3	unknown	nan/nan/nan
RECK	SPRR3	0.053400	0.053400	0.000000	0.619850	3	unknown	nan/nan/nan
RECK	STEAP1	0.064200	0.064200	0.000000	0.990654	3	unknown	nan/nan/nan
RECK	SULF1	0.158500	0.158500	0.000000	0.855521	3	unknown	nan/nan/nan
RECK	T	0.198900	0.198900	0.000000	0.664153	3	unknown	nan/nan/nan
SMAD5	RELL2	0.645200	0.645200	0.000000	0.829665	3	unknown	nan/nan/nan
TCOF1	RELL2	0.123000	0.123000	0.000000	0.832520	3	unknown	nan/nan/nan
TYK2	RELL2	0.182400	0.182400	0.000000	0.889254	3	unknown	nan/nan/nan
RELL2	ZNF575	0.060200	0.060200	0.000000	0.594684	3	unknown	nan/nan/nan
RORA	RFFL	0.112600	0.112600	0.000000	0.992895	3	unknown	nan/nan/nan
RFFL	RPL35A	0.172500	0.172500	0.000000	0.519420	3	unknown	nan/nan/nan
RPS6KA4	RFFL	0.056800	0.056800	0.000000	0.992958	3	unknown	nan/nan/nan
RFFL	SIN3A	0.075600	0.075600	0.000000	0.665344	3	unknown	nan/nan/nan
RFFL	SMURF2	0.141400	0.141400	0.000000	0.928571	3	unknown	nan/nan/nan
SOD3	RFFL	0.084400	0.084400	0.000000	0.998815	3	unknown	nan/nan/nan
TMEFF2	RFFL	0.182500	0.182500	0.000000	0.509041	3	unknown	nan/nan/nan
RFFL	TRIB3	0.080400	0.080400	0.000000	0.824627	3	unknown	nan/nan/nan
UBE2N	RFFL	0.069400	0.069400	0.000000	0.942363	3	unknown	nan/nan/nan
UTP18	RFFL	0.066600	0.066600	0.000000	0.756757	3	unknown	nan/nan/nan
ZFPM1	RFFL	0.062300	0.062300	0.000000	0.947030	3	unknown	nan/nan/nan
RGMB	SDK2	0.187900	0.187900	0.000000	0.631719	3	unknown	nan/nan/nan
RGMB	TMEM45B	0.075300	0.075300	0.000000	0.555113	3	unknown	nan/nan/nan
TRAF1	RGMB	0.059500	0.059500	0.000000	0.798319	3	unknown	nan/nan/nan
RGS20	S100A2	0.080100	0.080100	0.000000	0.945069	3	unknown	nan/nan/nan
SAA4	RGS20	0.141900	0.141900	0.000000	0.560254	3	unknown	nan/nan/nan
SPR	RGS20	0.136900	0.136900	0.000000	0.977356	3	unknown	nan/nan/nan
SPRR1A	RGS20	0.076100	0.076100	0.000000	0.881735	3	unknown	nan/nan/nan
RGS20	TFPI2	0.122600	0.122600	0.000000	0.976346	3	unknown	nan/nan/nan
TMEM88	RGS20	0.333700	0.333700	0.000000	0.643093	3	unknown	nan/nan/nan
SOD2	RHBDL1	0.201600	0.201600	0.000000	0.984623	3	unknown	nan/nan/nan
SYNGR4	RHBDL1	0.061600	0.061600	0.000000	0.991883	3	unknown	nan/nan/nan
WNT7A	RHBDL1	0.077600	0.077600	0.000000	0.610825	3	unknown	nan/nan/nan
RHOA	RXRB	0.095800	0.095800	0.000000	0.997912	3	unknown	nan/nan/nan
RHOA	SH3GLB2	0.144500	0.144500	0.000000	0.993080	3	unknown	nan/nan/nan
RHOA	SOS2	0.334500	0.334500	0.000000	0.853214	3	unknown	nan/nan/nan
RHOA	STAT6	0.187000	0.187000	0.000000	0.996257	3	unknown	nan/nan/nan
RHOA	TAGLN2	0.259100	0.259100	0.000000	0.919722	3	unknown	nan/nan/nan
RHOA	TGFB1	0.265300	0.265300	0.000000	0.994723	3	unknown	nan/nan/nan
RHOA	UBE2N	0.132800	0.132800	0.000000	0.982681	3	unknown	nan/nan/nan
RHOA	UTP18	0.218100	0.218100	0.000000	0.975699	3	unknown	nan/nan/nan
RHOA	YWHAZ	0.339300	0.339300	0.000000	0.544651	3	unknown	nan/nan/nan
SGK1	RHOB	0.067200	0.067200	0.000000	0.727679	3	unknown	nan/nan/nan
SH3TC1	RHOB	0.055200	0.055200	0.000000	0.922101	3	unknown	nan/nan/nan
RHOB	TMEM154	0.085400	0.085400	0.000000	0.672131	3	unknown	nan/nan/nan
TRIB1	RHOB	0.288400	0.288400	0.000000	0.683426	3	unknown	nan/nan/nan
RHOB	VIM	0.587200	0.587200	0.000000	0.800749	3	unknown	nan/nan/nan
ZFP36	RHOB	0.077300	0.077300	0.000000	0.900388	3	unknown	nan/nan/nan
RHOF	RHOC	0.551900	0.551900	0.000000	0.571843	3	unknown	nan/nan/nan
RRAS	RHOC	0.516600	0.516600	0.000000	0.673829	3	unknown	nan/nan/nan
SH3TC1	RHOC	0.058200	0.058200	0.000000	0.989691	3	unknown	nan/nan/nan
TGFB1	RHOC	0.720600	0.720600	0.000000	0.983208	3	unknown	nan/nan/nan
RHOC	VAV1	0.051600	0.051600	0.000000	0.596899	3	unknown	nan/nan/nan
VPS28	RHOC	0.148000	0.148000	0.000000	0.630405	3	unknown	nan/nan/nan
RHOC	VPS37B	0.050300	0.050300	0.000000	0.504970	3	unknown	nan/nan/nan
RHOD	RPS12	0.092700	0.092700	0.000000	0.815534	3	unknown	nan/nan/nan
RHOD	SDCBP2	0.146300	0.146300	0.000000	1.000000	3	unknown	nan/nan/nan
RHOD	SEMA5B	0.660100	0.660100	0.000000	0.883805	3	unknown	nan/nan/nan
RHOD	SLC20A1	0.126100	0.126100	0.000000	0.999207	3	unknown	nan/nan/nan
SLC34A3	RHOD	0.957600	0.957600	0.000000	0.505326	3	unknown	nan/nan/nan
RHOD	SPDEF	0.061200	0.061200	0.000000	0.799020	3	unknown	nan/nan/nan
RHOD	SPPL2B	0.154900	0.154900	0.000000	1.000000	3	unknown	nan/nan/nan
RHOD	SPRR1A	0.149800	0.149800	0.000000	1.000000	3	unknown	nan/nan/nan
RHOD	TARS	0.077000	0.077000	0.000000	1.000000	3	unknown	nan/nan/nan
RHOD	TPSG1	0.415300	0.415300	0.000000	0.845895	3	unknown	nan/nan/nan
RHOD	UBE2D4	0.510500	0.510500	0.000000	0.890304	3	unknown	nan/nan/nan
RHOD	UTS2R	0.320700	0.320700	0.000000	0.716558	3	unknown	nan/nan/nan
RHOD	VANGL1	0.254600	0.254600	0.000000	0.998036	3	unknown	nan/nan/nan
RHOD	ZFPM1	0.075800	0.075800	0.000000	0.994723	3	unknown	nan/nan/nan
RHOD	ZNF365	0.065500	0.065500	0.000000	1.000000	3	unknown	nan/nan/nan
SEPW1	RHOF	0.056600	0.056600	0.000000	0.954064	3	unknown	nan/nan/nan
SOCS2	RHOF	0.079300	0.079300	0.000000	0.981084	3	unknown	nan/nan/nan
RHOF	TSPAN3	0.090700	0.090700	0.000000	0.737596	3	unknown	nan/nan/nan
UBE2N	RHOF	0.124300	0.124300	0.000000	0.967820	3	unknown	nan/nan/nan
RHOF	VEGFB	0.140300	0.140300	0.000000	0.846044	3	unknown	nan/nan/nan
YWHAE	RHOF	0.050300	0.050300	0.000000	0.922465	3	unknown	nan/nan/nan
RHOF	YWHAH	0.104400	0.104400	0.000000	0.539272	3	unknown	nan/nan/nan
YWHAZ	RHOF	0.075200	0.075200	0.000000	0.994681	3	unknown	nan/nan/nan
RHOG	RPS6KA1	0.222700	0.222700	0.000000	0.840593	3	unknown	nan/nan/nan
RHOG	RTN3	0.116000	0.116000	0.000000	0.802586	3	unknown	nan/nan/nan
RHOG	RXRA	0.086400	0.086400	0.000000	0.732639	3	unknown	nan/nan/nan
RHOG	SDK2	0.187800	0.187800	0.000000	0.998403	3	unknown	nan/nan/nan
RHOG	SGSH	0.052900	0.052900	0.000000	0.996219	3	unknown	nan/nan/nan
RHOG	SH3TC1	0.147800	0.147800	0.000000	0.548714	3	unknown	nan/nan/nan
RHOG	STAT3	0.169700	0.169700	0.000000	0.923394	3	unknown	nan/nan/nan
RHOG	TIMP1	0.094000	0.094000	0.000000	0.969149	3	unknown	nan/nan/nan
TIMP2	RHOG	0.590600	0.590600	0.000000	0.579919	3	unknown	nan/nan/nan
RHOG	TMEM39B	0.735000	0.735000	0.000000	0.720816	3	unknown	nan/nan/nan
RHOG	TMSB10	0.067100	0.067100	0.000000	0.962742	3	unknown	nan/nan/nan
RHOG	TNFRSF1A	0.195900	0.195900	0.000000	0.973456	3	unknown	nan/nan/nan
RHOG	TOP2B	0.114700	0.114700	0.000000	0.782040	3	unknown	nan/nan/nan
TSPO	RHOG	0.503100	0.503100	0.000000	0.586961	3	unknown	nan/nan/nan
RHOG	TWIST2	0.152700	0.152700	0.000000	0.984283	3	unknown	nan/nan/nan
RHOG	TYK2	0.060700	0.060700	0.000000	0.749588	3	unknown	nan/nan/nan
RHOG	VAC14	0.328000	0.328000	0.000000	0.946341	3	unknown	nan/nan/nan
RHOG	VAV1	0.175700	0.175700	0.000000	0.970404	3	unknown	nan/nan/nan
RHOG	ZBED3	0.100800	0.100800	0.000000	1.000000	3	unknown	nan/nan/nan
RHOG	ZNF467	0.079400	0.079400	0.000000	0.795970	3	unknown	nan/nan/nan
RHOQ	RPL35A	0.069000	0.069000	0.000000	0.657971	3	unknown	nan/nan/nan
RHOQ	SESN1	0.051000	0.051000	0.000000	0.874510	3	unknown	nan/nan/nan
SLC20A1	RHOQ	0.066300	0.066300	0.000000	0.974359	3	unknown	nan/nan/nan
STK17A	RHOQ	0.106400	0.106400	0.000000	0.863722	3	unknown	nan/nan/nan
SYK	RHOQ	0.362100	0.362100	0.000000	0.685446	3	unknown	nan/nan/nan
RHOQ	UBE2D3	0.945000	0.945000	0.000000	0.734392	3	unknown	nan/nan/nan
RHOQ	UBE2I	0.415300	0.415300	0.000000	0.643150	3	unknown	nan/nan/nan
ROCK2	RHOT1	0.063500	0.063500	0.000000	0.903937	3	unknown	nan/nan/nan
RPA4	RHOT1	0.138300	0.138300	0.000000	0.511931	3	unknown	nan/nan/nan
SMARCC2	RHOT1	0.071400	0.071400	0.000000	0.558824	3	unknown	nan/nan/nan
SOS1	RHOT1	0.060800	0.060800	0.000000	0.925987	3	unknown	nan/nan/nan
SPATA2L	RHOT1	0.078100	0.078100	0.000000	0.918054	3	unknown	nan/nan/nan
ST3GAL2	RHOT1	0.059500	0.059500	0.000000	0.877311	3	unknown	nan/nan/nan
SYK	RHOT1	0.096000	0.096000	0.000000	0.869792	3	unknown	nan/nan/nan
TNRC18	RHOT1	0.067300	0.067300	0.000000	0.652303	3	unknown	nan/nan/nan
YWHAB	RHOT1	0.118700	0.118700	0.000000	0.583825	3	unknown	nan/nan/nan
RPS6KA4	RHOT2	0.076000	0.076000	0.000000	0.719737	3	unknown	nan/nan/nan
RHOT2	RPS6KB2	0.082600	0.082600	0.000000	0.811138	3	unknown	nan/nan/nan
RHOT2	SH3GLB1	0.065300	0.065300	0.000000	0.603369	3	unknown	nan/nan/nan
RHOT2	SMAD1	0.200400	0.200400	0.000000	0.898204	3	unknown	nan/nan/nan
RHOT2	SQLE	0.077700	0.077700	0.000000	0.543115	3	unknown	nan/nan/nan
RHOT2	ST3GAL6	0.066900	0.066900	0.000000	0.754858	3	unknown	nan/nan/nan
RHOT2	TGFA	0.070800	0.070800	0.000000	0.953390	3	unknown	nan/nan/nan
RHOT2	TK2	0.051400	0.051400	0.000000	0.912451	3	unknown	nan/nan/nan
RHOT2	TMEM175	0.469300	0.469300	0.000000	0.853825	3	unknown	nan/nan/nan
RHOT2	TSG101	0.101800	0.101800	0.000000	0.634578	3	unknown	nan/nan/nan
RHOT2	UBQLN1	0.307400	0.307400	0.000000	0.936565	3	unknown	nan/nan/nan
RHOT2	YWHAG	0.215100	0.215100	0.000000	0.927011	3	unknown	nan/nan/nan
SCARF2	RHOV	0.161200	0.161200	0.000000	0.529777	3	unknown	nan/nan/nan
RHOV	SLC26A1	0.305600	0.305600	0.000000	0.962369	3	unknown	nan/nan/nan
RHOV	SP5	0.063900	0.063900	0.000000	0.968701	3	unknown	nan/nan/nan
TARSL2	RHOV	0.182000	0.182000	0.000000	0.697802	3	unknown	nan/nan/nan
RHOV	TNXB	0.186100	0.186100	0.000000	0.526599	3	unknown	nan/nan/nan
RHOV	UCN2	0.214800	0.214800	0.000000	0.954842	3	unknown	nan/nan/nan
ZNF205	RHOV	0.547200	0.547200	0.000000	0.856725	3	unknown	nan/nan/nan
RNASE4	SERPINB2	0.071300	0.071300	0.000000	0.845722	3	unknown	nan/nan/nan
RNASE4	SGMS2	0.730000	0.730000	0.000000	0.513425	3	unknown	nan/nan/nan
SH3GLB1	RNASE4	0.067700	0.067700	0.000000	0.986706	3	unknown	nan/nan/nan
SOCS6	RNASE4	0.496100	0.496100	0.000000	0.819996	3	unknown	nan/nan/nan
SULF2	RNASE4	0.052100	0.052100	0.000000	0.936660	3	unknown	nan/nan/nan
RNASE4	SULT1A2	0.062200	0.062200	0.000000	0.889068	3	unknown	nan/nan/nan
RNASE4	SUMF1	0.058500	0.058500	0.000000	0.969231	3	unknown	nan/nan/nan
TK2	RNASE4	0.069000	0.069000	0.000000	0.568116	3	unknown	nan/nan/nan
UBE2D1	RNASE4	0.202200	0.202200	0.000000	0.864491	3	unknown	nan/nan/nan
RNASE4	ZNF503	0.056200	0.056200	0.000000	0.555160	3	unknown	nan/nan/nan
SH3GL1	RNASE7	0.094000	0.094000	0.000000	0.868085	3	unknown	nan/nan/nan
TFF1	RNASE7	0.172900	0.172900	0.000000	0.961828	3	unknown	nan/nan/nan
TGFB2	RNASE7	0.050100	0.050100	0.000000	0.676647	3	unknown	nan/nan/nan
THOC4	RNASE7	0.069800	0.069800	0.000000	0.992837	3	unknown	nan/nan/nan
TNF	RNASE7	0.073300	0.073300	0.000000	0.972715	3	unknown	nan/nan/nan
SPRY2	RND3	0.102700	0.102700	0.000000	0.577410	3	unknown	nan/nan/nan
TIMP3	RND3	0.195300	0.195300	0.000000	0.881208	3	unknown	nan/nan/nan
RND3	TNC	0.119300	0.119300	0.000000	0.865046	3	unknown	nan/nan/nan
WNT3	RND3	0.181500	0.181500	0.000000	0.901377	3	unknown	nan/nan/nan
WWTR1	RND3	0.056800	0.056800	0.000000	0.589789	3	unknown	nan/nan/nan
RNF11	SH3KBP1	0.145000	0.145000	0.000000	0.957931	3	unknown	nan/nan/nan
RNF11	SMOX	0.610700	0.610700	0.000000	0.757000	3	unknown	nan/nan/nan
TAGLN2	RNF11	0.131800	0.131800	0.000000	0.890744	3	unknown	nan/nan/nan
RNF11	TINF2	0.131100	0.131100	0.000000	0.986270	3	unknown	nan/nan/nan
TPM1	RNF11	0.052900	0.052900	0.000000	0.546314	3	unknown	nan/nan/nan
RNF11	TSC22D1	0.059300	0.059300	0.000000	0.806071	3	unknown	nan/nan/nan
RNF11	UBE2E3	0.078000	0.078000	0.000000	0.853846	3	unknown	nan/nan/nan
RNF11	UBE2L6	0.057700	0.057700	0.000000	0.958406	3	unknown	nan/nan/nan
ROCK2	RNF111	0.184900	0.184900	0.000000	0.642509	3	unknown	nan/nan/nan
RNF111	RPA4	0.079100	0.079100	0.000000	0.884956	3	unknown	nan/nan/nan
RNF111	SFXN4	0.108700	0.108700	0.000000	0.674333	3	unknown	nan/nan/nan
ST3GAL6	RNF111	0.058100	0.058100	0.000000	0.721170	3	unknown	nan/nan/nan
RNF111	STX12	0.084100	0.084100	0.000000	0.519620	3	unknown	nan/nan/nan
WDR36	RNF111	0.304600	0.304600	0.000000	0.811228	3	unknown	nan/nan/nan
ZFPM1	RNF111	0.062900	0.062900	0.000000	0.926868	3	unknown	nan/nan/nan
RNF138	ROR2	0.076000	0.076000	0.000000	0.961842	3	unknown	nan/nan/nan
RNF138	RPL22L1	0.085700	0.085700	0.000000	0.856476	3	unknown	nan/nan/nan
SLMO2	RNF138	0.967700	0.967700	0.000000	0.818539	3	unknown	nan/nan/nan
SPATA2L	RNF138	0.105300	0.105300	0.000000	0.782526	3	unknown	nan/nan/nan
RNF138	TNFRSF1A	0.061900	0.061900	0.000000	0.615509	3	unknown	nan/nan/nan
UBE2D1	RNF138	0.052400	0.052400	0.000000	0.893130	3	unknown	nan/nan/nan
RPS12	RNF5	0.070500	0.070500	0.000000	0.998582	3	unknown	nan/nan/nan
