Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
KRT5	KRT14	0.997200	0.997200	0.000000	0.602286	3	unknown	nan/nan/nan
KRT6B	KRT14	0.309300	0.309300	0.000000	0.847721	3	unknown	nan/nan/nan
MMP7	KRT14	0.288600	0.288600	0.000000	0.816701	3	unknown	nan/nan/nan
KRT14	MPP1	0.086400	0.086400	0.000000	0.756944	3	unknown	nan/nan/nan
MTSS1	KRT14	0.068400	0.068400	0.000000	0.969298	3	unknown	nan/nan/nan
KRT14	MYLK	0.076300	0.076300	0.000000	0.874181	3	unknown	nan/nan/nan
KRT14	NFIB	0.109500	0.109500	0.000000	0.775342	3	unknown	nan/nan/nan
PPP1R12B	KRT14	0.106200	0.106200	0.000000	0.951036	3	unknown	nan/nan/nan
KRT14	RBP1	0.461600	0.461600	0.000000	0.852036	3	unknown	nan/nan/nan
KRT14	RCAN1	0.056200	0.056200	0.000000	0.975089	3	unknown	nan/nan/nan
SERPINB1	KRT14	0.070300	0.070300	0.000000	0.974395	3	unknown	nan/nan/nan
KRT14	SERPINB5	0.604400	0.604400	0.000000	0.780774	3	unknown	nan/nan/nan
SLPI	KRT14	0.145100	0.145100	0.000000	0.935217	3	unknown	nan/nan/nan
STC2	KRT14	0.070700	0.070700	0.000000	0.964639	3	unknown	nan/nan/nan
TK1	KRT14	0.052100	0.052100	0.000000	0.840691	3	unknown	nan/nan/nan
TPM2	KRT14	0.331200	0.331200	0.000000	0.996679	3	unknown	nan/nan/nan
KRT14	VTCN1	0.083700	0.083700	0.000000	0.554361	3	unknown	nan/nan/nan
KRT14	YWHAB	0.066600	0.066600	0.000000	0.543544	3	unknown	nan/nan/nan
KRT5	KRT16	0.227900	0.227900	0.000000	0.607723	3	unknown	nan/nan/nan
KRT6B	KRT16	0.517800	0.517800	0.000000	0.647740	3	unknown	nan/nan/nan
LIMK2	KRT16	0.242900	0.242900	0.000000	0.950185	3	unknown	nan/nan/nan
KRT16	MAPK3	0.095700	0.095700	0.000000	0.981191	3	unknown	nan/nan/nan
MIA3	KRT16	0.053800	0.053800	0.000000	0.750929	3	unknown	nan/nan/nan
MLPH	KRT16	0.259900	0.259900	0.000000	0.665256	3	unknown	nan/nan/nan
MMP7	KRT16	0.078600	0.078600	0.000000	0.525445	3	unknown	nan/nan/nan
KRT16	MTHFD2	0.179400	0.179400	0.000000	0.808250	3	unknown	nan/nan/nan
KRT16	MYL5	0.064300	0.064300	0.000000	0.930016	3	unknown	nan/nan/nan
KRT16	NDRG1	0.124000	0.124000	0.000000	0.979839	3	unknown	nan/nan/nan
KRT16	PABPC3	0.081400	0.081400	0.000000	0.944717	3	unknown	nan/nan/nan
KRT16	PDK2	0.082900	0.082900	0.000000	0.817853	3	unknown	nan/nan/nan
KRT16	PHGDH	0.185600	0.185600	0.000000	0.904634	3	unknown	nan/nan/nan
KRT16	PLCB4	0.065800	0.065800	0.000000	0.866261	3	unknown	nan/nan/nan
PLK1	KRT16	0.076100	0.076100	0.000000	0.993430	3	unknown	nan/nan/nan
KRT16	PRKX	0.059200	0.059200	0.000000	0.562500	3	unknown	nan/nan/nan
KRT16	PTK7	0.265000	0.265000	0.000000	0.500377	3	unknown	nan/nan/nan
SERPINB5	KRT16	0.613300	0.613300	0.000000	0.578673	3	unknown	nan/nan/nan
KRT16	SGSH	0.061000	0.061000	0.000000	0.980328	3	unknown	nan/nan/nan
KRT16	SLPI	0.182700	0.182700	0.000000	0.662835	3	unknown	nan/nan/nan
KRT16	SMO	0.137300	0.137300	0.000000	0.902403	3	unknown	nan/nan/nan
KRT16	SOX9	0.061800	0.061800	0.000000	0.933657	3	unknown	nan/nan/nan
SPDEF	KRT16	0.058000	0.058000	0.000000	0.624138	3	unknown	nan/nan/nan
KRT16	SPR	0.229700	0.229700	0.000000	0.902046	3	unknown	nan/nan/nan
SULT1A1	KRT16	0.078100	0.078100	0.000000	0.996159	3	unknown	nan/nan/nan
KRT16	TCEAL1	0.246800	0.246800	0.000000	0.704214	3	unknown	nan/nan/nan
KRT16	TCF7L1	0.060800	0.060800	0.000000	0.546053	3	unknown	nan/nan/nan
KRT16	TM4SF1	0.118800	0.118800	0.000000	0.820707	3	unknown	nan/nan/nan
TPM2	KRT16	0.216700	0.216700	0.000000	0.992155	3	unknown	nan/nan/nan
KRT16	TPSG1	0.154700	0.154700	0.000000	0.954751	3	unknown	nan/nan/nan
KRT16	VEGFA	0.058100	0.058100	0.000000	0.898451	3	unknown	nan/nan/nan
KRT34	MAP3K10	0.054300	0.054300	0.000000	0.882136	3	unknown	nan/nan/nan
KRT34	PAK6	0.162900	0.162900	0.000000	0.992020	3	unknown	nan/nan/nan
KRT5	KRT6B	0.982500	0.982500	0.000000	0.609059	3	unknown	nan/nan/nan
KRT5	KRT75	0.066800	0.066800	0.000000	0.967066	3	unknown	nan/nan/nan
LIMK2	KRT5	0.051700	0.051700	0.000000	0.914894	3	unknown	nan/nan/nan
MMP7	KRT5	0.173400	0.173400	0.000000	0.814302	3	unknown	nan/nan/nan
MTSS1	KRT5	0.076200	0.076200	0.000000	0.963255	3	unknown	nan/nan/nan
KRT5	NFIB	0.106800	0.106800	0.000000	0.952247	3	unknown	nan/nan/nan
KRT5	NNMT	0.099600	0.099600	0.000000	0.662651	3	unknown	nan/nan/nan
NRN1	KRT5	0.088400	0.088400	0.000000	0.652715	3	unknown	nan/nan/nan
KRT5	PI3	0.155400	0.155400	0.000000	0.898970	3	unknown	nan/nan/nan
KRT5	RBP1	0.122900	0.122900	0.000000	0.889341	3	unknown	nan/nan/nan
KRT5	RCBTB1	0.305700	0.305700	0.000000	0.982990	3	unknown	nan/nan/nan
KRT5	RPA4	0.059200	0.059200	0.000000	0.954392	3	unknown	nan/nan/nan
KRT5	S100A2	0.053600	0.053600	0.000000	0.938433	3	unknown	nan/nan/nan
KRT5	SERPINB5	0.223700	0.223700	0.000000	0.637908	3	unknown	nan/nan/nan
KRT5	SGK1	0.067400	0.067400	0.000000	0.666172	3	unknown	nan/nan/nan
KRT5	SLPI	0.478500	0.478500	0.000000	0.823824	3	unknown	nan/nan/nan
TPM2	KRT5	0.235800	0.235800	0.000000	0.999576	3	unknown	nan/nan/nan
MLPH	KRT6B	0.054800	0.054800	0.000000	0.994526	3	unknown	nan/nan/nan
KRT6B	MMP7	0.367200	0.367200	0.000000	0.705065	3	unknown	nan/nan/nan
KRT6B	NFIL3	0.128100	0.128100	0.000000	0.991413	3	unknown	nan/nan/nan
KRT6B	PHGDH	0.089400	0.089400	0.000000	0.730425	3	unknown	nan/nan/nan
KRT6B	PI3	0.078600	0.078600	0.000000	0.893130	3	unknown	nan/nan/nan
KRT6B	PITPNA	0.064100	0.064100	0.000000	0.987520	3	unknown	nan/nan/nan
KRT6B	PRKX	0.251900	0.251900	0.000000	0.553394	3	unknown	nan/nan/nan
KRT6B	RAB5C	0.054300	0.054300	0.000000	1.000000	3	unknown	nan/nan/nan
KRT6B	RBP1	0.438600	0.438600	0.000000	0.828545	3	unknown	nan/nan/nan
KRT6B	SERPINB5	0.311000	0.311000	0.000000	0.684244	3	unknown	nan/nan/nan
KRT6B	SLC6A14	0.446700	0.446700	0.000000	0.624804	3	unknown	nan/nan/nan
KRT6B	SLPI	0.396900	0.396900	0.000000	0.705719	3	unknown	nan/nan/nan
KRT6B	SOX9	0.219800	0.219800	0.000000	0.879436	3	unknown	nan/nan/nan
KRT6B	SRC	0.068100	0.068100	0.000000	0.701909	3	unknown	nan/nan/nan
KRT6B	SULT4A1	0.062600	0.062600	0.000000	0.884984	3	unknown	nan/nan/nan
TCF7L1	KRT6B	0.131800	0.131800	0.000000	0.848255	3	unknown	nan/nan/nan
TPM2	KRT6B	0.057500	0.057500	0.000000	0.994783	3	unknown	nan/nan/nan
KRT6B	TPSG1	0.146900	0.146900	0.000000	0.926481	3	unknown	nan/nan/nan
KRT6B	UGDH	0.054100	0.054100	0.000000	0.815157	3	unknown	nan/nan/nan
LBX1	KRT75	0.095700	0.095700	0.000000	0.927900	3	unknown	nan/nan/nan
KRT75	MMP10	0.081700	0.081700	0.000000	0.941248	3	unknown	nan/nan/nan
KRT75	MMP3	0.052800	0.052800	0.000000	0.931818	3	unknown	nan/nan/nan
KRT75	N4BP3	0.095600	0.095600	0.000000	0.689331	3	unknown	nan/nan/nan
NAV2	KRT75	0.085700	0.085700	0.000000	0.712952	3	unknown	nan/nan/nan
PI3	KRT75	0.055600	0.055600	0.000000	0.733813	3	unknown	nan/nan/nan
PPIF	KRT75	0.095800	0.095800	0.000000	0.981211	3	unknown	nan/nan/nan
S100A2	KRT75	0.050700	0.050700	0.000000	0.946746	3	unknown	nan/nan/nan
SLC16A6	KRT75	0.073400	0.073400	0.000000	0.867847	3	unknown	nan/nan/nan
SRC	KRT75	0.051400	0.051400	0.000000	0.994163	3	unknown	nan/nan/nan
TUBA4A	KRT75	0.160900	0.160900	0.000000	0.895587	3	unknown	nan/nan/nan
KRT75	TUBA8	0.133400	0.133400	0.000000	0.629685	3	unknown	nan/nan/nan
TYK2	KRT75	0.096400	0.096400	0.000000	0.510373	3	unknown	nan/nan/nan
MAP3K7	KRTAP1-3	0.051600	0.051600	0.000000	0.598837	3	unknown	nan/nan/nan
MAPKAP1	KRTAP1-3	0.050900	0.050900	0.000000	0.994106	3	unknown	nan/nan/nan
MYL3	KRTAP1-3	0.098200	0.098200	0.000000	0.924644	3	unknown	nan/nan/nan
PDGFB	KRTAP1-3	0.060100	0.060100	0.000000	0.881864	3	unknown	nan/nan/nan
KRTAP1-3	PIK3CG	0.152600	0.152600	0.000000	0.821101	3	unknown	nan/nan/nan
RGS20	KRTAP1-3	0.056100	0.056100	0.000000	0.971480	3	unknown	nan/nan/nan
RRAS	KRTAP1-3	0.052300	0.052300	0.000000	0.934990	3	unknown	nan/nan/nan
SHB	KRTAP1-3	0.077600	0.077600	0.000000	0.978093	3	unknown	nan/nan/nan
STAT2	KRTAP1-3	0.088600	0.088600	0.000000	0.984199	3	unknown	nan/nan/nan
TAF9	KRTAP1-3	0.069100	0.069100	0.000000	0.991317	3	unknown	nan/nan/nan
PAK1	KYNU	0.058300	0.058300	0.000000	0.763293	3	unknown	nan/nan/nan
PTK2B	KYNU	0.052500	0.052500	0.000000	0.996190	3	unknown	nan/nan/nan
SOD2	KYNU	0.051400	0.051400	0.000000	0.988327	3	unknown	nan/nan/nan
TCEB1	KYNU	0.055300	0.055300	0.000000	1.000000	3	unknown	nan/nan/nan
UBE2D2	KYNU	0.069900	0.069900	0.000000	0.982833	3	unknown	nan/nan/nan
WNT5B	KYNU	0.083300	0.083300	0.000000	0.984394	3	unknown	nan/nan/nan
LAMB2	MAP3K12	0.382800	0.382800	0.000000	0.652821	3	unknown	nan/nan/nan
LAMB2	ME1	0.127500	0.127500	0.000000	0.954510	3	unknown	nan/nan/nan
LAMB2	MLXIPL	0.128600	0.128600	0.000000	0.968118	3	unknown	nan/nan/nan
NFATC4	LAMB2	0.608700	0.608700	0.000000	0.985379	3	unknown	nan/nan/nan
LAMB2	ORC6L	0.095100	0.095100	0.000000	0.699264	3	unknown	nan/nan/nan
LAMB2	PPIF	0.057600	0.057600	0.000000	0.932292	3	unknown	nan/nan/nan
LAMB2	PPP2R5C	0.215900	0.215900	0.000000	0.523390	3	unknown	nan/nan/nan
PSAT1	LAMB2	0.177300	0.177300	0.000000	0.875917	3	unknown	nan/nan/nan
LAMB2	RNASE4	0.561200	0.561200	0.000000	0.659836	3	unknown	nan/nan/nan
LAMB2	RPL36	0.062200	0.062200	0.000000	1.000000	3	unknown	nan/nan/nan
LAMB2	SALL2	0.216200	0.216200	0.000000	0.712303	3	unknown	nan/nan/nan
LAMB2	SHC2	0.113400	0.113400	0.000000	0.764550	3	unknown	nan/nan/nan
SLC7A5	LAMB2	0.058800	0.058800	0.000000	0.865646	3	unknown	nan/nan/nan
LAMB2	SPPL2B	0.098000	0.098000	0.000000	0.992857	3	unknown	nan/nan/nan
LAMB2	STC2	0.474600	0.474600	0.000000	0.781922	3	unknown	nan/nan/nan
TFF1	LAMB2	0.113000	0.113000	0.000000	0.626549	3	unknown	nan/nan/nan
LAMB2	TRAF1	0.087700	0.087700	0.000000	0.989738	3	unknown	nan/nan/nan
UBE2C	LAMB2	0.067400	0.067400	0.000000	0.977745	3	unknown	nan/nan/nan
LAMB2	YWHAQ	0.053900	0.053900	0.000000	0.857143	3	unknown	nan/nan/nan
LARP6	MBOAT2	0.068200	0.068200	0.000000	0.604106	3	unknown	nan/nan/nan
LARP6	MREG	0.193700	0.193700	0.000000	0.941146	3	unknown	nan/nan/nan
LARP6	MT1F	0.187900	0.187900	0.000000	0.547100	3	unknown	nan/nan/nan
LARP6	NAV2	0.056200	0.056200	0.000000	0.911032	3	unknown	nan/nan/nan
NFKBIE	LARP6	0.060900	0.060900	0.000000	0.829228	3	unknown	nan/nan/nan
PCSK1N	LARP6	0.161700	0.161700	0.000000	0.978973	3	unknown	nan/nan/nan
LARP6	PGF	0.105800	0.105800	0.000000	0.910208	3	unknown	nan/nan/nan
PHLDA1	LARP6	0.231000	0.231000	0.000000	0.629004	3	unknown	nan/nan/nan
LARP6	PODXL	0.052200	0.052200	0.000000	0.655172	3	unknown	nan/nan/nan
LARP6	PPP2R5B	0.067700	0.067700	0.000000	1.000000	3	unknown	nan/nan/nan
PRKCDBP	LARP6	0.200300	0.200300	0.000000	0.967549	3	unknown	nan/nan/nan
PRNP	LARP6	0.056600	0.056600	0.000000	0.909894	3	unknown	nan/nan/nan
LARP6	PRR5	0.153200	0.153200	0.000000	0.996084	3	unknown	nan/nan/nan
PTPLA	LARP6	0.061000	0.061000	0.000000	0.919672	3	unknown	nan/nan/nan
LARP6	PYGB	0.058900	0.058900	0.000000	0.916808	3	unknown	nan/nan/nan
LARP6	RCAN1	0.097600	0.097600	0.000000	0.966189	3	unknown	nan/nan/nan
LARP6	RHOT2	0.059900	0.059900	0.000000	0.888147	3	unknown	nan/nan/nan
LARP6	RPS16	0.122400	0.122400	0.000000	0.598856	3	unknown	nan/nan/nan
LARP6	RPS28	0.100400	0.100400	0.000000	0.966135	3	unknown	nan/nan/nan
RPS6KA3	LARP6	0.077100	0.077100	0.000000	0.971466	3	unknown	nan/nan/nan
LARP6	SH3GLB1	0.206800	0.206800	0.000000	0.919246	3	unknown	nan/nan/nan
SPRY2	LARP6	0.093600	0.093600	0.000000	0.967949	3	unknown	nan/nan/nan
TPM2	LARP6	0.116200	0.116200	0.000000	0.996558	3	unknown	nan/nan/nan
LARP6	TPM4	0.151200	0.151200	0.000000	0.786376	3	unknown	nan/nan/nan
LARP6	UST	0.109200	0.109200	0.000000	0.776557	3	unknown	nan/nan/nan
VIM	LARP6	0.076400	0.076400	0.000000	0.920157	3	unknown	nan/nan/nan
LDLR	LBX1	0.145700	0.145700	0.000000	0.923816	3	unknown	nan/nan/nan
LBX1	LIPG	0.060900	0.060900	0.000000	0.789819	3	unknown	nan/nan/nan
LRP3	LBX1	0.055000	0.055000	0.000000	0.725455	3	unknown	nan/nan/nan
MAP2K2	LBX1	0.050500	0.050500	0.000000	0.948515	3	unknown	nan/nan/nan
MAP2K3	LBX1	0.299300	0.299300	0.000000	0.761777	3	unknown	nan/nan/nan
LBX1	MAP3K10	0.088400	0.088400	0.000000	0.761312	3	unknown	nan/nan/nan
LBX1	MAPK7	0.146400	0.146400	0.000000	0.928962	3	unknown	nan/nan/nan
LBX1	MT3	0.092900	0.092900	0.000000	0.984930	3	unknown	nan/nan/nan
LBX1	MYL7	0.064900	0.064900	0.000000	0.963020	3	unknown	nan/nan/nan
LBX1	OVOL1	0.050200	0.050200	0.000000	0.956175	3	unknown	nan/nan/nan
LBX1	PLA2R1	0.051000	0.051000	0.000000	0.994118	3	unknown	nan/nan/nan
LBX1	POU3F3	0.071800	0.071800	0.000000	0.993036	3	unknown	nan/nan/nan
LBX1	PRKCG	0.080400	0.080400	0.000000	0.926617	3	unknown	nan/nan/nan
ROR2	LBX1	0.130500	0.130500	0.000000	0.922605	3	unknown	nan/nan/nan
LBX1	SDK2	0.162100	0.162100	0.000000	0.994448	3	unknown	nan/nan/nan
LBX1	SMO	0.186500	0.186500	0.000000	0.671850	3	unknown	nan/nan/nan
LBX1	SOX1	0.264300	0.264300	0.000000	0.835414	3	unknown	nan/nan/nan
LBX1	STAT2	0.067000	0.067000	0.000000	0.994030	3	unknown	nan/nan/nan
ZNF215	LBX1	0.119500	0.119500	0.000000	0.840167	3	unknown	nan/nan/nan
LBX1	ZNF224	0.090000	0.090000	0.000000	0.972222	3	unknown	nan/nan/nan
LCP1	LPXN	0.268100	0.268100	0.000000	0.952257	3	unknown	nan/nan/nan
LCP1	LTB	0.082400	0.082400	0.000000	0.684466	3	unknown	nan/nan/nan
LCP1	MKNK1	0.130500	0.130500	0.000000	0.994636	3	unknown	nan/nan/nan
LCP1	MMP12	0.259600	0.259600	0.000000	0.979199	3	unknown	nan/nan/nan
LCP1	MMP9	0.097300	0.097300	0.000000	0.620761	3	unknown	nan/nan/nan
LCP1	MRAS	0.074800	0.074800	0.000000	0.986631	3	unknown	nan/nan/nan
LCP1	NPC1	0.057300	0.057300	0.000000	0.984293	3	unknown	nan/nan/nan
LCP1	PCSK7	0.130900	0.130900	0.000000	0.935065	3	unknown	nan/nan/nan
LCP1	PLCG2	0.206900	0.206900	0.000000	0.979700	3	unknown	nan/nan/nan
LCP1	PLD2	0.070800	0.070800	0.000000	0.990113	3	unknown	nan/nan/nan
LCP1	PLD3	0.068500	0.068500	0.000000	0.994161	3	unknown	nan/nan/nan
LCP1	PSTPIP1	0.086300	0.086300	0.000000	0.980301	3	unknown	nan/nan/nan
LCP1	RAP1A	0.068100	0.068100	0.000000	0.997063	3	unknown	nan/nan/nan
LCP1	RBKS	0.230100	0.230100	0.000000	0.991308	3	unknown	nan/nan/nan
RHOB	LCP1	0.064000	0.064000	0.000000	0.867188	3	unknown	nan/nan/nan
RHOF	LCP1	0.157300	0.157300	0.000000	0.979021	3	unknown	nan/nan/nan
LCP1	RRAS	0.053300	0.053300	0.000000	0.992495	3	unknown	nan/nan/nan
LCP1	SMAD5	0.055800	0.055800	0.000000	0.847670	3	unknown	nan/nan/nan
LCP1	SOCS3	0.054900	0.054900	0.000000	0.996357	3	unknown	nan/nan/nan
LCP1	STAT1	0.071700	0.071700	0.000000	0.944212	3	unknown	nan/nan/nan
LCP1	STK11	0.076000	0.076000	0.000000	1.000000	3	unknown	nan/nan/nan
LCP1	SYK	0.234800	0.234800	0.000000	0.937819	3	unknown	nan/nan/nan
LCP1	TCEB1	0.114900	0.114900	0.000000	0.879025	3	unknown	nan/nan/nan
THY1	LCP1	0.257300	0.257300	0.000000	0.887680	3	unknown	nan/nan/nan
TNFAIP3	LCP1	0.263400	0.263400	0.000000	0.646925	3	unknown	nan/nan/nan
LCP1	ZNF365	0.103600	0.103600	0.000000	0.998069	3	unknown	nan/nan/nan
LDLR	MAP2K3	0.182800	0.182800	0.000000	0.758206	3	unknown	nan/nan/nan
LDLR	MAPK14	0.216700	0.216700	0.000000	0.825565	3	unknown	nan/nan/nan
LDLR	OVOL1	0.095000	0.095000	0.000000	0.967368	3	unknown	nan/nan/nan
LDLR	PDK2	0.075300	0.075300	0.000000	0.916335	3	unknown	nan/nan/nan
PHLDA2	LDLR	0.088100	0.088100	0.000000	0.716232	3	unknown	nan/nan/nan
LDLR	POLR1B	0.165500	0.165500	0.000000	0.847734	3	unknown	nan/nan/nan
PPP1R12B	LDLR	0.065200	0.065200	0.000000	0.984663	3	unknown	nan/nan/nan
LDLR	PRPF4B	0.055000	0.055000	0.000000	0.910909	3	unknown	nan/nan/nan
PRSS3	LDLR	0.073500	0.073500	0.000000	0.503401	3	unknown	nan/nan/nan
LDLR	RASSF1	0.102600	0.102600	0.000000	0.830409	3	unknown	nan/nan/nan
LDLR	SEMA3A	0.208400	0.208400	0.000000	0.941459	3	unknown	nan/nan/nan
LDLR	SFN	0.160700	0.160700	0.000000	0.934661	3	unknown	nan/nan/nan
LDLR	SHB	0.176300	0.176300	0.000000	0.897334	3	unknown	nan/nan/nan
LDLR	SLMO2	0.163800	0.163800	0.000000	0.910256	3	unknown	nan/nan/nan
SMAD3	LDLR	0.099900	0.099900	0.000000	0.679680	3	unknown	nan/nan/nan
LDLR	STAT4	0.057800	0.057800	0.000000	0.899654	3	unknown	nan/nan/nan
LDLR	STK16	0.152200	0.152200	0.000000	0.967806	3	unknown	nan/nan/nan
LDLR	TP53	0.053200	0.053200	0.000000	0.984962	3	unknown	nan/nan/nan
TUBB2C	LDLR	0.164000	0.164000	0.000000	0.852439	3	unknown	nan/nan/nan
LDLR	WNT5A	0.114700	0.114700	0.000000	0.984307	3	unknown	nan/nan/nan
LDLR	WNT7B	0.054100	0.054100	0.000000	0.828096	3	unknown	nan/nan/nan
LGALS3	MAL	0.072200	0.072200	0.000000	0.745152	3	unknown	nan/nan/nan
LGALS3	MAP3K6	0.063400	0.063400	0.000000	0.793375	3	unknown	nan/nan/nan
LGALS3	MUC2	0.077800	0.077800	0.000000	0.979434	3	unknown	nan/nan/nan
LGALS3	NGFR	0.058200	0.058200	0.000000	0.963918	3	unknown	nan/nan/nan
PLEKHF1	LGALS3	0.062700	0.062700	0.000000	0.526316	3	unknown	nan/nan/nan
POP1	LGALS3	0.117200	0.117200	0.000000	0.956485	3	unknown	nan/nan/nan
PTK2	LGALS3	0.074300	0.074300	0.000000	0.932705	3	unknown	nan/nan/nan
PTRF	LGALS3	0.176600	0.176600	0.000000	0.949604	3	unknown	nan/nan/nan
RPS6KB2	LGALS3	0.055300	0.055300	0.000000	0.978300	3	unknown	nan/nan/nan
SLPI	LGALS3	0.116600	0.116600	0.000000	0.815609	3	unknown	nan/nan/nan
LGALS3	WBP4	0.163700	0.163700	0.000000	0.501527	3	unknown	nan/nan/nan
MAP2K1	LIF	0.064300	0.064300	0.000000	0.525661	3	unknown	nan/nan/nan
LIF	MAP3K4	0.052300	0.052300	0.000000	0.803059	3	unknown	nan/nan/nan
MLX	LIF	0.056900	0.056900	0.000000	0.899824	3	unknown	nan/nan/nan
MMP9	LIF	0.108900	0.108900	0.000000	0.920110	3	unknown	nan/nan/nan
MT1P2	LIF	0.072200	0.072200	0.000000	0.832410	3	unknown	nan/nan/nan
MTSS1	LIF	0.135500	0.135500	0.000000	0.945387	3	unknown	nan/nan/nan
LIF	NFIB	0.074100	0.074100	0.000000	0.998650	3	unknown	nan/nan/nan
LIF	NFIL3	0.150900	0.150900	0.000000	0.787939	3	unknown	nan/nan/nan
LIF	OVOL1	0.271500	0.271500	0.000000	0.996317	3	unknown	nan/nan/nan
LIF	PKM2	0.149400	0.149400	0.000000	0.686747	3	unknown	nan/nan/nan
PRKCA	LIF	0.219800	0.219800	0.000000	0.846224	3	unknown	nan/nan/nan
LIF	PRKCD	0.063800	0.063800	0.000000	0.780564	3	unknown	nan/nan/nan
LIF	PRSS2	0.085000	0.085000	0.000000	0.970588	3	unknown	nan/nan/nan
LIF	PTGS2	0.101500	0.101500	0.000000	0.938916	3	unknown	nan/nan/nan
RPS6KA3	LIF	0.152500	0.152500	0.000000	0.949508	3	unknown	nan/nan/nan
S100A2	LIF	0.065900	0.065900	0.000000	0.866464	3	unknown	nan/nan/nan
VEGFC	LIF	0.142300	0.142300	0.000000	0.951511	3	unknown	nan/nan/nan
LIF	VPS28	0.079000	0.079000	0.000000	0.651899	3	unknown	nan/nan/nan
ZFP36	LIF	0.245100	0.245100	0.000000	0.996736	3	unknown	nan/nan/nan
MMP19	LIG1	0.090600	0.090600	0.000000	0.586093	3	unknown	nan/nan/nan
MTSS1	LIG1	0.057300	0.057300	0.000000	0.989529	3	unknown	nan/nan/nan
LIG1	PIK3C3	0.304000	0.304000	0.000000	0.916118	3	unknown	nan/nan/nan
LIG1	PPIB	0.243300	0.243300	0.000000	0.610769	3	unknown	nan/nan/nan
PPP1CA	LIG1	0.064900	0.064900	0.000000	0.987673	3	unknown	nan/nan/nan
LIG1	SH3TC1	0.055500	0.055500	0.000000	0.518919	3	unknown	nan/nan/nan
SYNPO	LIG1	0.174600	0.174600	0.000000	0.892898	3	unknown	nan/nan/nan
TK1	LIG1	0.078500	0.078500	0.000000	0.887898	3	unknown	nan/nan/nan
LIG1	TUBA1A	0.073700	0.073700	0.000000	0.838535	3	unknown	nan/nan/nan
TWIST1	LIG1	0.058900	0.058900	0.000000	0.937182	3	unknown	nan/nan/nan
WBP4	LIG1	0.122200	0.122200	0.000000	0.968085	3	unknown	nan/nan/nan
YWHAZ	LIG1	0.079600	0.079600	0.000000	0.997487	3	unknown	nan/nan/nan
LIPG	LIMK1	0.131300	0.131300	0.000000	0.835491	3	unknown	nan/nan/nan
LIMK1	MYH14	0.052700	0.052700	0.000000	0.918406	3	unknown	nan/nan/nan
NFATC4	LIMK1	0.057900	0.057900	0.000000	0.998273	3	unknown	nan/nan/nan
NRAS	LIMK1	0.100800	0.100800	0.000000	0.972222	3	unknown	nan/nan/nan
PDGFB	LIMK1	0.077400	0.077400	0.000000	0.648579	3	unknown	nan/nan/nan
PPP3CA	LIMK1	0.062500	0.062500	0.000000	0.604800	3	unknown	nan/nan/nan
PRNP	LIMK1	0.133000	0.133000	0.000000	0.927068	3	unknown	nan/nan/nan
LIMK1	PTMS	0.055900	0.055900	0.000000	0.926655	3	unknown	nan/nan/nan
PTPLA	LIMK1	0.232400	0.232400	0.000000	0.991394	3	unknown	nan/nan/nan
LIMK1	S100P	0.105600	0.105600	0.000000	0.986742	3	unknown	nan/nan/nan
TGFB1	LIMK1	0.114900	0.114900	0.000000	0.987815	3	unknown	nan/nan/nan
LIMK1	TINF2	0.110000	0.110000	0.000000	0.930909	3	unknown	nan/nan/nan
LIMK1	UBE2D1	0.062000	0.062000	0.000000	0.969355	3	unknown	nan/nan/nan
LIMK2	LOC92249	0.114000	0.114000	0.000000	0.993860	3	unknown	nan/nan/nan
LIMK2	MAP3K6	0.123200	0.123200	0.000000	0.991071	3	unknown	nan/nan/nan
LIMK2	MT1P2	0.120400	0.120400	0.000000	0.999169	3	unknown	nan/nan/nan
LIMK2	MYL9	0.055600	0.055600	0.000000	0.857914	3	unknown	nan/nan/nan
LIMK2	MYLK	0.143100	0.143100	0.000000	0.999301	3	unknown	nan/nan/nan
LIMK2	MYO10	0.122600	0.122600	0.000000	0.998369	3	unknown	nan/nan/nan
LIMK2	N4BP3	0.206400	0.206400	0.000000	0.999031	3	unknown	nan/nan/nan
NFATC4	LIMK2	0.106000	0.106000	0.000000	0.993396	3	unknown	nan/nan/nan
LIMK2	NUPR1	0.789800	0.789800	0.000000	0.578501	3	unknown	nan/nan/nan
LIMK2	PCSK7	0.070700	0.070700	0.000000	0.994342	3	unknown	nan/nan/nan
LIMK2	PDE2A	0.108700	0.108700	0.000000	0.995400	3	unknown	nan/nan/nan
LIMK2	PIK3R1	0.105100	0.105100	0.000000	0.996194	3	unknown	nan/nan/nan
LIMK2	PIP4K2A	0.059800	0.059800	0.000000	0.981605	3	unknown	nan/nan/nan
LIMK2	PLCB4	0.279100	0.279100	0.000000	0.950555	3	unknown	nan/nan/nan
PRKCA	LIMK2	0.159900	0.159900	0.000000	0.601001	3	unknown	nan/nan/nan
LIMK2	PRKX	0.058100	0.058100	0.000000	0.969019	3	unknown	nan/nan/nan
LIMK2	PRR5	0.145700	0.145700	0.000000	0.992450	3	unknown	nan/nan/nan
LIMK2	RCOR1	0.415500	0.415500	0.000000	0.952106	3	unknown	nan/nan/nan
LIMK2	ROR2	0.070200	0.070200	0.000000	0.994302	3	unknown	nan/nan/nan
LIMK2	SEPW1	0.097700	0.097700	0.000000	0.925281	3	unknown	nan/nan/nan
