Parent	Child	relationType	edgeScore	Freq
N4BP2L1	TBRG1	Type 0	0.287275	0.287275
CLK1	TBRG1	Type 0	0.245884	0.245884
LPAR6	TBRG1	Type 0	0.299805	0.299805
POP7	TBRG1	Type 0	0.996698	0.996698
TBRG1	MGEA5	Type 0	0.302256	0.302256
CMYA5	ANKRD7///NAA38	Type 0	0.960508	0.960508
PLEKHA6	ANKRD7///NAA38	Type 0	0.337460	0.337460
PNN	ANKRD7///NAA38	Type 0	0.279395	0.279395
ANKRD7///NAA38	ANO1	Type 0	0.432586	0.432586
ANKRD7///NAA38	PNMAL1	Type 0	0.285024	0.285024
ANKRD7///NAA38	SLC24A1	Type 0	0.883142	0.883142
SIK1	KLHL15	Type 0	0.899917	0.899917
C7orf68	KLHL15	Type 0	0.299789	0.299789
CSRNP1	KLHL15	Type 0	0.203159	0.203159
CD59	KLHL15	Type 0	0.254777	0.254777
PER2	KLHL15	Type 0	0.263889	0.263889
SPG20	KLHL15	Type 0	0.238821	0.238821
ZNRF3	KLHL15	Type 0	0.213879	0.213879
GRAMD4	KLHL15	Type 0	0.299315	0.299315
SYNJ1	KLHL15	Type 0	0.330474	0.330474
TYMS	SMC4	Type 0	0.243363	0.243363
ECT2	SMC4	Type 0	0.444327	0.444327
ACSS3	ALDH6A1	Type 0	0.486336	0.486336
SLC25A16	ALDH6A1	Type 0	0.389907	0.389907
HOOK2	ALDH6A1	Type 0	0.736063	0.736063
ALDH6A1	CYP4B1	Type 0	0.201384	0.201384
ALDH6A1	ACSS3	Type 0	0.513664	0.513664
ALDH6A1	CYB5A	Type 0	0.204230	0.204230
LOC641298	GOLGA4	Type 0	0.475111	0.475111
ARL17B	GOLGA4	Type 0	0.269980	0.269980
ZNF638	GOLGA4	Type 0	0.502594	0.502594
GOLGA4	ARL17B	Type 0	0.725371	0.725371
GOLGA4	ZNF638	Type 0	0.497406	0.497406
DNAJB14	LOC399491	Type 0	0.225634	0.225634
LOC286437	LOC399491	Type 0	0.403606	0.403606
LOC100132540///LOC339047///NPIP	LOC399491	Type 0	0.661952	0.661952
LOC399491	GSDMB	Type 0	0.352739	0.352739
LOC399491	LOC100132540///LOC339047///NPIP	Type 0	0.219851	0.219851
SOX4	IPO9	Type 0	0.975602	0.975602
METTL2A///METTL2B	IPO9	Type 0	0.208993	0.208993
HDGF	IPO9	Type 0	0.345820	0.345820
IPO9	LOC441259///PMS2L12///POLR2J2///POLR2J4	Type 0	0.206002	0.206002
IPO9	CMTM8	Type 0	0.275162	0.275162
ZWILCH	GPN2	Type 0	0.297544	0.297544
SPTLC2	GPN2	Type 0	0.220141	0.220141
NCBP1	GPN2	Type 0	0.996216	0.996216
GPN2	PEA15	Type 0	0.207041	0.207041
GPN2	CNPY3	Type 0	0.262100	0.262100
GPN2	GLB1	Type 0	0.208534	0.208534
GPN2	TMEM199	Type 0	0.209154	0.209154
ANGPTL2	FSTL1	Type 0	0.956447	0.956447
NDN	FSTL1	Type 0	0.219443	0.219443
FSTL1	WISP2	Type 0	0.343009	0.343009
FSTL1	CCDC80	Type 0	0.818838	0.818838
FSTL1	FBN1	Type 0	0.992772	0.992772
FSTL1	SERPINF1	Type 0	0.525894	0.525894
FSTL1	NID1	Type 0	0.957909	0.957909
FSTL1	MMP2	Type 0	0.303099	0.303099
FSTL1	NUAK1	Type 0	0.748328	0.748328
PALM2-AKAP2	SYNE1	Type 0	0.690267	0.690267
FAM89A	SYNE1	Type 0	0.423064	0.423064
SYNE1	PALM2-AKAP2	Type 0	0.258240	0.258240
WWP1	UGDH	Type 0	0.999506	0.999506
ENPP2	REV3L	Type 0	0.293429	0.293429
REV3L	C4orf48	Type 0	0.251275	0.251275
REV3L	PHF20L1	Type 0	0.222284	0.222284
SLC16A3	RHBDF2	Type 0	0.400848	0.400848
CDON	RHBDF2	Type 0	0.273433	0.273433
SLC25A19	RHBDF2	Type 0	0.821310	0.821310
ZNF598	SYTL3	Type 0	0.215812	0.215812
C1orf183	SYTL3	Type 0	0.910833	0.910833
KRTAP5-8	SYTL3	Type 0	0.299550	0.299550
SYTL3	ANO10	Type 0	0.251448	0.251448
DMD	PKNOX1	Type 0	0.998622	0.998622
PKNOX1	NUP50	Type 0	0.311944	0.311944
PKNOX1	DCUN1D4	Type 0	0.311981	0.311981
ADAMTS1	SLIT2	Type 0	0.223660	0.223660
CD86	MSR1	Type 0	0.850869	0.850869
CDS1	SLC25A15	Type 0	0.990985	0.990985
SSX2IP	SLC25A15	Type 0	0.240573	0.240573
CALB2	CCDC107	Type 0	0.255739	0.255739
TYRO3	CCDC107	Type 0	0.980999	0.980999
CCDC107	AP1AR	Type 0	0.776633	0.776633
ATP11B	NCAPD3	Type 0	0.200088	0.200088
ACTL6A	NCAPD3	Type 0	0.251834	0.251834
SRPK1	NCAPD3	Type 0	0.495183	0.495183
CABLES2	NCAPD3	Type 0	0.344285	0.344285
USP28	NCAPD3	Type 0	0.689553	0.689553
NCAPD3	HLA-DQB1	Type 0	0.300755	0.300755
NCAPD3	SRPK1	Type 0	0.504817	0.504817
YEATS2	MYLK2	Type 0	0.232599	0.232599
SGK269	MYLK2	Type 0	0.868898	0.868898
MYLK2	TRAM2	Type 0	0.341628	0.341628
MYLK2	MUC6	Type 0	0.217978	0.217978
MYLK2	POU2F2	Type 0	0.287564	0.287564
MYLK2	CACNB1	Type 0	0.954337	0.954337
ACBD3	RPS6KC1	Type 0	0.208602	0.208602
C1orf27	RPS6KC1	Type 0	0.526641	0.526641
RNF115	RPS6KC1	Type 0	0.282931	0.282931
TMEM160	RPS6KC1	Type 0	0.307398	0.307398
ACBD6	RPS6KC1	Type 0	0.807364	0.807364
RPS6KC1	CBX6	Type 0	0.933556	0.933556
RPLP2	RPL27A	Type 0	0.213969	0.213969
NAA15	RALBP1	Type 0	0.925813	0.925813
RALBP1	VGLL4	Type 0	0.316246	0.316246
SFPQ	ZNF83	Type 0	0.288224	0.288224
ZNF83	TMEM150C	Type 0	0.212698	0.212698
ZNF83	LOC253039	Type 0	0.244244	0.244244
TMC4	FAM128B	Type 0	0.727546	0.727546
OVOL2	FAM128B	Type 0	0.213925	0.213925
FAM128A	FAM128B	Type 0	0.511610	0.511610
FAM128B	CCDC74B///CCDC74A	Type 0	0.223921	0.223921
FAM128B	LOC100216479	Type 0	0.360741	0.360741
FAM128B	FAM128A	Type 0	0.488390	0.488390
C1orf115	DPY19L1	Type 0	0.298841	0.298841
DACT1	DPY19L1	Type 0	0.239789	0.239789
TGFBI	DPY19L1	Type 0	0.244821	0.244821
ADAMTS12	DPY19L1	Type 0	0.251029	0.251029
KDELC1	DPY19L1	Type 0	0.274396	0.274396
SLC30A1	DPY19L1	Type 0	1.000000	1.000000
CMTM3	DPY19L1	Type 0	0.300595	0.300595
FAM36A	C1orf57	Type 0	0.219871	0.219871
STARD8	C1orf57	Type 0	0.220779	0.220779
C1orf57	CYP2A6	Type 0	0.659213	0.659213
ELTD1	WDR73	Type 0	0.205668	0.205668
CRYBG3	WDR73	Type 0	0.292996	0.292996
PTPLAD1	WDR73	Type 0	0.751743	0.751743
LRRC8C	WDR73	Type 0	0.552928	0.552928
WDR73	PTPLAD1	Type 0	0.247858	0.247858
WDR73	TRAPPC6A	Type 0	0.902257	0.902257
HEPACAM	PFKFB1	Type 0	0.729969	0.729969
PFKFB1	HEPACAM	Type 0	0.261193	0.261193
HOXB3	HOXB2	Type 0	0.495707	0.495707
HOXB2	HOXB3	Type 0	0.504293	0.504293
SNAI2	NXN	Type 0	0.698647	0.698647
CSRP2	NXN	Type 0	0.212612	0.212612
HEPH	NXN	Type 0	0.259029	0.259029
NXN	FBXO32	Type 0	0.291071	0.291071
NXN	SNAI2	Type 0	0.300000	0.300000
NXN	HEPH	Type 0	0.734951	0.734951
CACHD1	PARD3	Type 0	0.344106	0.344106
ALS2CR4	PARD3	Type 0	0.830387	0.830387
ZCCHC10	PARD3	Type 0	0.548220	0.548220
PARD3	SOCS2	Type 0	0.297257	0.297257
PARD3	TUB	Type 0	0.956295	0.956295
UBE2S	GARS	Type 0	0.974608	0.974608
GMPS	GARS	Type 0	0.322500	0.322500
GARS	NOVA1	Type 0	0.297372	0.297372
GARS	LOC284801	Type 0	1.000000	1.000000
IFIH1	PARP14	Type 0	0.792558	0.792558
PARP14	XAF1	Type 0	0.909479	0.909479
PARP14	RGMB	Type 0	1.000000	1.000000
PARP14	HLA-F	Type 0	0.248670	0.248670
PRC1	BCAR3	Type 0	0.203244	0.203244
PTTG1	BCAR3	Type 0	0.292938	0.292938
KIFC1	BCAR3	Type 0	0.992485	0.992485
APEX2	BCAR3	Type 0	0.298119	0.298119
NOVA1	C1orf122	Type 0	0.268350	0.268350
ZNF512	C1orf122	Type 0	0.297848	0.297848
TOLLIP	C1orf122	Type 0	0.298740	0.298740
PTRH1	C1orf122	Type 0	1.000000	1.000000
CPT2	C1orf122	Type 0	0.273145	0.273145
CLPP	C1orf122	Type 0	0.249523	0.249523
C1orf122	C13orf31	Type 0	0.234646	0.234646
C1orf122	LOC728855	Type 0	0.301038	0.301038
EGFR	PPAP2B	Type 0	0.367685	0.367685
IGFBP6	PPAP2B	Type 0	0.203203	0.203203
RBMS3	PPAP2B	Type 0	0.732879	0.732879
PPAP2B	FMO2	Type 0	0.917415	0.917415
PPAP2B	RBMS3	Type 0	0.267121	0.267121
ZNF548	RNF144B	Type 0	0.293814	0.293814
GATA3	RUNDC1	Type 0	0.393953	0.393953
SLC16A6	RUNDC1	Type 0	0.963057	0.963057
RUNDC1	HHAT	Type 0	0.272817	0.272817
MAP7	PEX7	Type 0	0.246027	0.246027
DCHS1	PEX7	Type 0	0.989266	0.989266
PLVAP	PEX7	Type 0	0.297327	0.297327
PEX7	STC1	Type 0	0.210682	0.210682
PEX7	EXOC2	Type 0	0.297521	0.297521
PEX7	ZNF131	Type 0	0.252815	0.252815
PEX7	COL18A1	Type 0	0.220067	0.220067
RBPMS	DDAH2	Type 0	0.412848	0.412848
BCL10	DDAH2	Type 0	0.264379	0.264379
SLC25A17	DDAH2	Type 0	0.987564	0.987564
DDAH2	EAF2	Type 0	0.226920	0.226920
DDAH2	ARNT	Type 0	0.303073	0.303073
CHCHD5	MRPL43	Type 0	0.598185	0.598185
WAS	MRPL43	Type 0	0.320291	0.320291
ZNF688	MRPL43	Type 0	0.509428	0.509428
MRPL43	NR4A3	Type 0	0.205607	0.205607
MRPL43	NFATC2	Type 0	0.320098	0.320098
MRPL43	ZNF688	Type 0	0.490572	0.490572
MRPS12	LSMD1	Type 0	0.258890	0.258890
KDELC2	LSMD1	Type 0	0.739703	0.739703
TRAPPC6A	LSMD1	Type 0	0.257975	0.257975
C6orf1	LSMD1	Type 0	0.299627	0.299627
NDUFA7	LSMD1	Type 0	0.478306	0.478306
LSMD1	KDELC2	Type 0	0.260297	0.260297
FOS	DUSP1	Type 0	0.467733	0.467733
DUSP1	FOS	Type 0	0.532267	0.532267
PTTG1	KIFC1	Type 0	0.241414	0.241414
C16orf75	KIFC1	Type 0	0.621320	0.621320
CDCA3	KIFC1	Type 0	0.494791	0.494791
KIFC1	CDCA3	Type 0	0.505209	0.505209
SNX1	MOBKL1B	Type 0	0.271192	0.271192
MOBKL1B	LIFR	Type 0	0.411971	0.411971
MOBKL1B	ZBTB20	Type 0	0.734817	0.734817
MOBKL1B	PNP	Type 0	0.201992	0.201992
MOBKL1B	LOC440926///H3F3B///H3F3A	Type 0	0.662771	0.662771
MOBKL1B	GM2A	Type 0	0.520229	0.520229
MOBKL1B	ENTPD1	Type 0	0.995091	0.995091
MOBKL1B	RAB27A	Type 0	0.244840	0.244840
MOBKL1B	MAGI2	Type 0	0.381546	0.381546
MOBKL1B	PHF17	Type 0	0.998772	0.998772
PTGER4	ATP10D	Type 0	0.239350	0.239350
RCBTB2	ATP10D	Type 0	0.364897	0.364897
PTPRE	ATP10D	Type 0	0.853876	0.853876
ATP10D	PAPLN	Type 0	0.213777	0.213777
ATP10D	SPRED1	Type 0	0.272428	0.272428
LOC572558	THRA	Type 0	0.313341	0.313341
ANXA11	THRA	Type 0	0.924621	0.924621
LOC284112	THRA	Type 0	0.244430	0.244430
THRA	FBXO9	Type 0	0.488095	0.488095
POLR1C	NSUN2	Type 0	1.000000	1.000000
C20orf20	NSUN2	Type 0	0.323807	0.323807
MRPS17	NSUN2	Type 0	0.246865	0.246865
MARS	NSUN2	Type 0	0.254689	0.254689
NSUN2	C21orf45	Type 0	0.919068	0.919068
NSUN2	SLC25A13	Type 0	0.301415	0.301415
MMRN2	SHANK3	Type 0	0.585239	0.585239
SH3D19	SEMA3C	Type 0	0.296268	0.296268
MSRB3	SEMA3C	Type 0	0.404624	0.404624
SLC16A3	SLC16A14	Type 0	0.999530	0.999530
C1orf115	SLC16A14	Type 0	0.234183	0.234183
SC65	SLC16A14	Type 0	0.255382	0.255382
RNASE4	ARHGAP29	Type 0	0.314990	0.314990
ARHGAP29	RAI2	Type 0	0.243769	0.243769
ABI2	PHIP	Type 0	0.479756	0.479756
ZNF292	PHIP	Type 0	0.830918	0.830918
FBXO11	PHIP	Type 0	0.212807	0.212807
PHIP	ETV1	Type 0	0.233249	0.233249
PHIP	ABI2	Type 0	0.353380	0.353380
PHIP	BCL2L11	Type 0	0.403483	0.403483
PHIP	FKBP1A	Type 0	0.438552	0.438552
RPL39L	UBAP2L	Type 0	0.267349	0.267349
APH1A	UBAP2L	Type 0	0.210656	0.210656
SF3B4	UBAP2L	Type 0	0.324681	0.324681
UBAP2L	USP21	Type 0	0.208264	0.208264
PTTG1	NOP2	Type 0	0.238161	0.238161
CDCA3	NOP2	Type 0	0.973516	0.973516
NOP2	SC5DL	Type 0	0.219638	0.219638
NOP2	MYO10	Type 0	0.290688	0.290688
NDUFA5	LTBR	Type 0	0.495524	0.495524
RAD23A	LTBR	Type 0	0.281770	0.281770
GCC2	LTBR	Type 0	0.285116	0.285116
TNFRSF1A	LTBR	Type 0	0.827923	0.827923
LTBR	AHSA2	Type 0	1.000000	1.000000
LTBR	POMZP3	Type 0	0.224710	0.224710
LTBR	POMZP3///ZP3	Type 0	0.220176	0.220176
LTBR	FAM20C	Type 0	0.280295	0.280295
LTBR	HNRNPA2B1	Type 0	0.295409	0.295409
LTBR	ACTN1	Type 0	1.000000	1.000000
LTBR	RAD23A	Type 0	0.718230	0.718230
LTBR	TRIM47	Type 0	0.503711	0.503711
LTBR	AGPAT1	Type 0	0.270204	0.270204
SRPX	RHOJ	Type 0	0.203343	0.203343
TFPI	RHOJ	Type 0	0.486516	0.486516
RHOJ	CCL21	Type 0	0.393425	0.393425
RHOJ	TFPI	Type 0	0.513484	0.513484
RHOJ	SOCS2	Type 0	0.213836	0.213836
CFH	CFHR1///CFH	Type 0	0.480652	0.480652
GNG11	CFHR1///CFH	Type 0	0.264253	0.264253
SERPING1	CFHR1///CFH	Type 0	0.667919	0.667919
CFHR1///CFH	CFH	Type 0	0.519348	0.519348
RAB8B	FAS	Type 0	0.285418	0.285418
TNPO1	TROVE2	Type 0	0.565383	0.565383
CEP350	TROVE2	Type 0	0.442620	0.442620
TROVE2	LOC727820	Type 0	0.241353	0.241353
TROVE2	CEP350	Type 0	0.557380	0.557380
TROVE2	LOC641298	Type 0	0.345848	0.345848
TROVE2	ZNF292	Type 0	0.577508	0.577508
TPM4	ZNF706	Type 0	0.203297	0.203297
NOTCH2NL	ZNF706	Type 0	0.292453	0.292453
ZNF706	ISOC1	Type 0	0.288462	0.288462
TMEM123	MYL5	Type 0	0.262724	0.262724
TES	MYL5	Type 0	0.973386	0.973386
ZNF655	C15orf40	Type 0	0.854816	0.854816
C15orf40	ZNF271	Type 0	0.250259	0.250259
C15orf40	TRIM52	Type 0	0.296263	0.296263
SMC4	FDPS	Type 0	0.300551	0.300551
UCK2	FDPS	Type 0	0.993308	0.993308
RFC2	FDPS	Type 0	0.222843	0.222843
FDPS	TP53BP2	Type 0	0.298616	0.298616
CDH11	PCDH7	Type 0	0.369228	0.369228
KIT	ARRDC3	Type 0	0.200991	0.200991
ARRDC3	SOSTDC1	Type 0	0.268473	0.268473
CCDC64	RND1	Type 0	0.214976	0.214976
GPATCH2	RND1	Type 0	0.982591	0.982591
TJP3	RND1	Type 0	0.242169	0.242169
ACTL6A	ZBED3	Type 0	0.992835	0.992835
CCDC92	ZBED3	Type 0	0.296945	0.296945
ZNF281	ZNF700	Type 0	0.837398	0.837398
ZBTB41	ZNF700	Type 0	0.287639	0.287639
ZNF627	ZNF700	Type 0	0.310521	0.310521
ZNF700	LCOR///C10orf12	Type 0	0.272404	0.272404
MYC	CCNL1	Type 0	0.785656	0.785656
CCNL1	MYC	Type 0	0.214344	0.214344
CCNL1	TIPARP	Type 0	0.267073	0.267073
LOC572558	BACE1AS	Type 0	0.203532	0.203532
SLC16A2	BACE1AS	Type 0	0.299252	0.299252
ANXA11	BACE1AS	Type 0	0.897930	0.897930
LOC284112	BACE1AS	Type 0	0.248509	0.248509
BACE1AS	LOC100133163///LOC728468///LOC644165///LOC644079///FLJ42953///BCR	Type 0	0.217500	0.217500
BACE1AS	ZNF354C	Type 0	0.279523	0.279523
CDC42SE1	EIF6	Type 0	0.996631	0.996631
CCDC46	EIF6	Type 0	0.259352	0.259352
RAG1AP1	EIF6	Type 0	0.332624	0.332624
EIF6	CPNE1	Type 0	0.996819	0.996819
EIF6	MED25	Type 0	0.221281	0.221281
DDR2	FMOD	Type 0	0.396807	0.396807
FMOD	ADRA2A	Type 0	0.291850	0.291850
TULP4	INO80D	Type 0	0.243154	0.243154
CEP350	INO80D	Type 0	0.991593	0.991593
GALNT7	TMEM87B	Type 0	0.453195	0.453195
SPDEF	TMEM87B	Type 0	0.710792	0.710792
ACAA2	TMEM87B	Type 0	0.253802	0.253802
TMEM87B	GALNT7	Type 0	0.546805	0.546805
TMEM87B	SLC24A3	Type 0	0.232886	0.232886
KDM4B	CASP6	Type 0	0.228938	0.228938
PTPLAD1	CASP6	Type 0	0.339849	0.339849
AP1AR	CASP6	Type 0	0.986222	0.986222
TMEM87B	CASP6	Type 0	0.270810	0.270810
CASP6	CD44	Type 0	0.254377	0.254377
ESAM	PLXND1	Type 0	0.411178	0.411178
ENG	PLXND1	Type 0	0.918255	0.918255
PLXND1	CTSZ	Type 0	0.298994	0.298994
PLXND1	HOXB7	Type 0	0.299779	0.299779
SERINC1	AIDA	Type 0	0.971036	0.971036
AIDA	COMT	Type 0	0.298586	0.298586
AIDA	VWA1	Type 0	0.201117	0.201117
LOC440926///H3F3B///H3F3A	SBNO1	Type 0	0.262592	0.262592
KCMF1	SBNO1	Type 0	0.208563	0.208563
TNKS	SBNO1	Type 0	0.477700	0.477700
UNC119B	SBNO1	Type 0	0.493546	0.493546
SBNO1	MLL2	Type 0	0.250646	0.250646
SBNO1	UNC119B	Type 0	0.506454	0.506454
SBNO1	ZNF514	Type 0	0.262491	0.262491
SBNO1	C15orf40	Type 0	0.494027	0.494027
SDC1	CBX1	Type 0	0.335763	0.335763
CHP	CBX1	Type 0	0.225352	0.225352
NADK	CBX1	Type 0	0.249395	0.249395
NOL11	CBX1	Type 0	0.993909	0.993909
FOSB	ZFP36	Type 0	0.460717	0.460717
ADAMTS1	ZFP36	Type 0	0.336408	0.336408
DUSP1	ZFP36	Type 0	0.379332	0.379332
ZFP36	FOSB	Type 0	0.539283	0.539283
ZFP36	FOS	Type 0	0.368163	0.368163
ZFP36	PDLIM3	Type 0	0.262821	0.262821
ZFP36	ADAMTS1	Type 0	0.508002	0.508002
ZFP36	SOCS3	Type 0	0.390745	0.390745
ZFP36	DUSP1	Type 0	0.286639	0.286639
HIST3H2A	TUBB2A	Type 0	0.296473	0.296473
AMOTL2	TUBB2A	Type 0	0.209059	0.209059
C17orf91	TUBB2A	Type 0	1.000000	1.000000
WWP1	FRS2	Type 0	0.994565	0.994565
OAS1	IFI35	Type 0	0.876962	0.876962
AP2B1	IFI35	Type 0	0.224350	0.224350
IFI35	BST2	Type 0	0.902451	0.902451
NCF2	FGFR1OP2	Type 0	0.415225	0.415225
FAM84B	FGFR1OP2	Type 0	0.224230	0.224230
MYO5C	FGFR1OP2	Type 0	0.212963	0.212963
EMP3	FGFR1OP2	Type 0	0.244941	0.244941
FGFR1OP2	BCORL1	Type 0	0.294180	0.294180
RPS21	PAK1IP1	Type 0	0.245225	0.245225
NAA25	PAK1IP1	Type 0	0.323012	0.323012
ZNF639	PAK1IP1	Type 0	0.967764	0.967764
PAK1IP1	SLC16A14	Type 0	0.287656	0.287656
PAK1IP1	RPS21	Type 0	0.225363	0.225363
TLE4	PRMT7	Type 0	0.996058	0.996058
INO80B	PRMT7	Type 0	0.300820	0.300820
MRPS34	PRMT7	Type 0	0.235985	0.235985
PRMT7	NOL3	Type 0	0.232484	0.232484
PRMT7	PHC1	Type 0	0.291765	0.291765
FIBCD1	TMEM59L	Type 0	0.216879	0.216879
SLC11A1	TMEM59L	Type 0	0.713085	0.713085
TMEM59L	RMND5B	Type 0	0.901149	0.901149
TMEM59L	PLA2G4F	Type 0	0.204646	0.204646
TMEM59L	FAM22F	Type 0	0.770171	0.770171
TMEM59L	SLC11A1	Type 0	0.226633	0.226633
MCAM	PPAPDC1B	Type 0	0.209719	0.209719
SERPINA3	MBOAT1	Type 0	0.908480	0.908480
DSP	MBOAT1	Type 0	0.296147	0.296147
VANGL2	MBOAT1	Type 0	0.315150	0.315150
MBOAT1	VANGL2	Type 0	0.250411	0.250411
SYNPO	TK2	Type 0	0.702143	0.702143
EPDR1	TK2	Type 0	0.463017	0.463017
TK2	EPDR1	Type 0	0.536983	0.536983
SRRM2	MLL5	Type 0	0.729323	0.729323
PCBP3	MLL5	Type 0	0.294360	0.294360
MLL5	IGF1R	Type 0	0.253994	0.253994
MLL5	XIST	Type 0	1.000000	1.000000
MLL5	MBP	Type 0	0.297343	0.297343
WNK1	KDM2A	Type 0	0.857005	0.857005
CEP350	KDM2A	Type 0	0.325051	0.325051
ANK3	OFD1	Type 0	0.614131	0.614131
PLOD2	OFD1	Type 0	0.465765	0.465765
KCTD1	OFD1	Type 0	0.331452	0.331452
LOC653506///METRNL	OFD1	Type 0	0.323906	0.323906
FNBP1L	OFD1	Type 0	0.200995	0.200995
OFD1	PLOD2	Type 0	0.534235	0.534235
OFD1	LOC653506///METRNL	Type 0	0.671033	0.671033
OFD1	ZNF547///TRAPPC2P1///TRAPPC2	Type 0	0.968573	0.968573
MPHOSPH8	C16orf52	Type 0	0.208447	0.208447
PAX8	C16orf52	Type 0	0.202200	0.202200
DCTN1	C16orf52	Type 0	0.352303	0.352303
PURA	C16orf52	Type 0	0.294218	0.294218
C16orf52	C16orf45	Type 0	0.255814	0.255814
ABCA6	SHQ1	Type 0	0.253589	0.253589
SMYD3	SHQ1	Type 0	0.998064	0.998064
CASQ2	SHQ1	Type 0	0.298459	0.298459
SC65	SHQ1	Type 0	0.251086	0.251086
RPL26L1	SHQ1	Type 0	0.280731	0.280731
GABRE	ASS1	Type 0	0.232706	0.232706
DSC2	APP	Type 0	0.201140	0.201140
PRNP	APP	Type 0	0.989627	0.989627
APP	DSC2	Type 0	0.201709	0.201709
APP	EFS	Type 0	0.464837	0.464837
DCAF16	ZNF33A	Type 0	0.324298	0.324298
CHD2	ZNF33A	Type 0	0.213346	0.213346
ZNF33A	FADS1	Type 0	0.271132	0.271132
ZNF33A	SUB1	Type 0	0.272681	0.272681
ZNF33A	SCRN1	Type 0	0.215985	0.215985
OSBPL8	PHF20	Type 0	0.249318	0.249318
UBN1	PHF20	Type 0	0.965216	0.965216
PHF20	SCAND1	Type 0	0.296751	0.296751
NKG7	CCDC47	Type 0	0.997353	0.997353
ATM	CCDC47	Type 0	0.262944	0.262944
SUDS3	CCDC47	Type 0	0.293088	0.293088
SMN2///SMN1	CCDC47	Type 0	0.294674	0.294674
KBTBD6	CCDC47	Type 0	0.301964	0.301964
MAP4K3	CCDC47	Type 0	0.297094	0.297094
SUCLA2	UBR3	Type 0	0.497623	0.497623
SERINC1	UBR3	Type 0	0.298718	0.298718
ST13	UBR3	Type 0	0.406034	0.406034
PPP6C	UBR3	Type 0	0.253940	0.253940
UBR3	SUCLA2	Type 0	0.502377	0.502377
UBR3	ST13	Type 0	0.228827	0.228827
UBR3	PPP6C	Type 0	0.244892	0.244892
UBR3	RNF141	Type 0	0.227750	0.227750
UBR3	MAP4K3	Type 0	0.433023	0.433023
UBR3	TNRC6A	Type 0	0.397692	0.397692
YWHAE	C7orf59	Type 0	0.204545	0.204545
RAB6B	C7orf59	Type 0	0.297030	0.297030
DAAM1	C7orf59	Type 0	0.213220	0.213220
RNASEK///C17orf49	C7orf59	Type 0	0.299338	0.299338
FIS1	C7orf59	Type 0	0.298301	0.298301
MRPL44	C7orf59	Type 0	0.507874	0.507874
SIVA1	C7orf59	Type 0	0.812780	0.812780
C7orf59	SLC25A12	Type 0	0.288363	0.288363
ADRBK2	ARHGEF6	Type 0	0.544106	0.544106
ARHGEF6	MBOAT2	Type 0	1.000000	1.000000
ARHGEF6	SGCB	Type 0	0.339594	0.339594
MTFR1	FAM129A	Type 0	0.613892	0.613892
RASA3	UBE2E2	Type 0	0.257529	0.257529
CORO1C	UBE2E2	Type 0	0.998000	0.998000
UBE2E2	C1orf226	Type 0	0.220930	0.220930
SYNM	MTMR12	Type 0	0.999841	0.999841
C2orf40	MTMR12	Type 0	0.201943	0.201943
MTMR12	LOC100306951	Type 0	0.383361	0.383361
LLGL2	ARID4B	Type 0	0.998820	0.998820
CDC42BPB	ARID4B	Type 0	0.303966	0.303966
PAK4	ARID4B	Type 0	0.246339	0.246339
ARID4B	LOC100131735///CCBL2///RBMX	Type 0	0.957357	0.957357
ARID4B	TAF2	Type 0	0.339128	0.339128
ARID4B	PLBD1	Type 0	0.228764	0.228764
CSGALNACT2	LOC92249	Type 0	0.286604	0.286604
MRPL2	LOC92249	Type 0	0.216535	0.216535
GCDH	LOC92249	Type 0	0.301550	0.301550
EIF4ENIF1	LOC92249	Type 0	0.297554	0.297554
LOC92249	C11orf1	Type 0	0.293692	0.293692
BANF1	DRAP1	Type 0	0.975183	0.975183
CYHR1	DRAP1	Type 0	0.262799	0.262799
YIF1A	DRAP1	Type 0	0.269253	0.269253
MRPS34	DRAP1	Type 0	0.424518	0.424518
DRAP1	SMPDL3A	Type 0	0.296140	0.296140
FAH	FASN	Type 0	0.299693	0.299693
C5orf62	SDC2	Type 0	1.000000	1.000000
CRISPLD1	TMEM98	Type 0	0.365385	0.365385
VANGL2	TMEM98	Type 0	0.314131	0.314131
PDLIM4	TMEM98	Type 0	0.232691	0.232691
TMEM98	CRISPLD1	Type 0	0.288884	0.288884
TMEM98	VANGL2	Type 0	0.685869	0.685869
TMEM98	PDLIM4	Type 0	0.262670	0.262670
TMEM98	FAM171B	Type 0	0.278014	0.278014
TMEM98	SNX10	Type 0	0.320026	0.320026
CDCA3	DARS2	Type 0	0.604295	0.604295
HN1L	DARS2	Type 0	0.321749	0.321749
DARS2	FAM129A	Type 0	0.222719	0.222719
DARS2	NAP1L5	Type 0	0.369347	0.369347
SNHG8	ZNF655	Type 0	0.615632	0.615632
TMEM86A	ZNF655	Type 0	0.310938	0.310938
KIAA1033	DDX18	Type 0	0.231895	0.231895
KPNB1	DDX18	Type 0	0.441733	0.441733
ZNF292	DDX18	Type 0	0.494903	0.494903
CEP164	DDX18	Type 0	0.208727	0.208727
DDX18	REEP3	Type 0	0.994296	0.994296
DDX18	ZNF292	Type 0	0.505097	0.505097
DDX18	CEP164	Type 0	0.772603	0.772603
DDX18	CBLB	Type 0	0.241769	0.241769
PLA2G4F	RMND5B	Type 0	0.237619	0.237619
CLDN7	ERGIC3	Type 0	0.263483	0.263483
CLDN4	ERGIC3	Type 0	0.215102	0.215102
