Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
RARG	BHLHE40	0.299300	0.299300	0.000000	0.713665	3	unknown
BHLHE40	DLX4	0.066200	0.066200	0.000000	0.990937	3	unknown
BHLHE40	KLF9	0.077100	0.077100	0.000000	1.000000	3	unknown
BHLHE40	RELA	0.273600	0.273600	0.000000	0.995614	3	unknown
LASS6	BHLHE40	0.309100	0.309100	0.000000	0.688774	3	unknown
BHLHE40	ATF7	0.056900	0.056900	0.000000	0.959578	3	unknown
BHLHE40	TP53	0.107300	0.107300	0.000000	0.587139	3	unknown
BHLHE40	TFAP2A	0.078700	0.078700	0.000000	0.966963	3	unknown
BHLHE40	EGR1	0.121000	0.121000	0.000000	0.996694	3	unknown
BHLHE40	NOTCH1	0.069300	0.069300	0.000000	0.962482	3	unknown
MBD1	BHLHE40	0.335100	0.335100	0.000000	0.816473	3	unknown
BHLHE40	SCAND1	0.186900	0.186900	0.000000	0.971643	3	unknown
BHLHE40	BTG2	0.408500	0.408500	0.000000	0.579927	3	unknown
PRRX1	BHLHE40	0.440500	0.440500	0.000000	0.605221	3	unknown
NKX2-1	POU5F2	0.217900	0.217900	0.000000	0.938504	3	unknown
GBX2	NKX2-1	0.093900	0.093900	0.000000	0.985091	3	unknown
CREBBP	NKX2-1	0.051600	0.051600	0.000000	0.575581	3	unknown
NKX2-1	ATF6B	0.073800	0.073800	0.000000	0.506775	3	unknown
NKX2-1	FUBP1	0.066100	0.066100	0.000000	0.810893	3	unknown
ZKSCAN3	NKX2-1	0.051500	0.051500	0.000000	0.941748	3	unknown
HOXB7	NKX2-1	0.070700	0.070700	0.000000	0.971711	3	unknown
AEBP1	NKX2-1	0.060500	0.060500	0.000000	1.000000	3	unknown
POU6F1	NKX2-1	0.189300	0.189300	0.000000	0.879556	3	unknown
ETV5	NKX2-1	0.073800	0.073800	0.000000	0.989160	3	unknown
CREB3L4	NKX2-1	0.062900	0.062900	0.000000	1.000000	3	unknown
STAT1	AFF4	0.126500	0.126500	0.000000	0.974704	3	unknown
STAT1	SMAD2	0.062600	0.062600	0.000000	0.535144	3	unknown
STAT1	REST	0.083000	0.083000	0.000000	0.981928	3	unknown
STAT1	WNT5A	0.097700	0.097700	0.000000	0.957011	3	unknown
STAT1	RFXAP	0.104000	0.104000	0.000000	0.857692	3	unknown
STAT1	CTBP1	0.400400	0.400400	0.000000	0.984515	3	unknown
STAT1	SNAI3	0.265000	0.265000	0.000000	0.980000	3	unknown
GTF2I	STAT1	0.434300	0.434300	0.000000	0.948192	3	unknown
SP1	STAT1	0.351900	0.351900	0.000000	0.994885	3	unknown
STAT1	CBL	0.076300	0.076300	0.000000	0.961992	3	unknown
STAT1	PKNOX1	0.067600	0.067600	0.000000	0.738166	3	unknown
STAT1	MYBL2	0.198800	0.198800	0.000000	0.668511	3	unknown
STAT1	HCFC1	0.092600	0.092600	0.000000	0.994600	3	unknown
BATF2	STAT1	0.548400	0.548400	0.000000	0.770423	3	unknown
STAT1	RCOR1	0.108100	0.108100	0.000000	0.997225	3	unknown
STAT1	CTNNB1	0.085200	0.085200	0.000000	0.573944	3	unknown
STAT1	STAT2	0.456600	0.456600	0.000000	0.845379	3	unknown
STAT1	POU2F2	0.087400	0.087400	0.000000	0.998856	3	unknown
STAT1	TFDP1	0.953300	0.953300	0.000000	0.558271	3	unknown
MBD1	STAT1	0.112100	0.112100	0.000000	0.879572	3	unknown
PRRX1	STAT1	0.075800	0.075800	0.000000	0.894459	3	unknown
STAT1	IRF5	0.093000	0.093000	0.000000	0.978495	3	unknown
ETV1	ZFP36L1	0.112500	0.112500	0.000000	0.590222	3	unknown
HOPX	ETV1	0.071800	0.071800	0.000000	0.571031	3	unknown
SMAD2	ETV1	0.095800	0.095800	0.000000	0.975992	3	unknown
ETV1	HIRA	0.098700	0.098700	0.000000	0.770010	3	unknown
ETV1	OLIG2	0.188000	0.188000	0.000000	0.990957	3	unknown
ETV1	HMG20B	0.050000	0.050000	0.000000	0.822000	3	unknown
ETV1	HESX1	0.251100	0.251100	0.000000	0.719235	3	unknown
ZNF41	ETV1	0.069100	0.069100	0.000000	0.769899	3	unknown
ETV1	CREBBP	0.247400	0.247400	0.000000	0.947049	3	unknown
ETV1	ZFHX3	0.064700	0.064700	0.000000	0.919629	3	unknown
ETV1	ZNF169	0.171800	0.171800	0.000000	0.963912	3	unknown
ETV1	NEUROG1	0.116600	0.116600	0.000000	0.934820	3	unknown
ETV1	POU6F2	0.112900	0.112900	0.000000	0.568645	3	unknown
ETV1	TFAP2D	0.062700	0.062700	0.000000	0.749601	3	unknown
TAL1	ETV1	0.176100	0.176100	0.000000	0.954571	3	unknown
ETV1	PURA	0.083100	0.083100	0.000000	0.955475	3	unknown
PURB	ETV1	0.191100	0.191100	0.000000	0.652015	3	unknown
AEBP1	ETV1	0.092800	0.092800	0.000000	0.981681	3	unknown
MLX	ETV1	0.093800	0.093800	0.000000	0.657783	3	unknown
CREB3L4	ETV1	0.161500	0.161500	0.000000	0.999381	3	unknown
KLF12	ZFP36L1	0.071700	0.071700	0.000000	0.808926	3	unknown
ZFP36L1	HMG20B	0.184800	0.184800	0.000000	0.557359	3	unknown
RARB	ZFP36L1	0.079800	0.079800	0.000000	0.924812	3	unknown
ZNF41	ZFP36L1	0.102400	0.102400	0.000000	0.878906	3	unknown
ZNF117	ZFP36L1	0.105600	0.105600	0.000000	0.996212	3	unknown
NR4A2	ZFP36L1	0.110700	0.110700	0.000000	0.968383	3	unknown
TFAP2C	ZFP36L1	0.087800	0.087800	0.000000	0.956720	3	unknown
TEAD1	ZFP36L1	0.175800	0.175800	0.000000	0.553470	3	unknown
SEBOX	ZFP36L1	0.110800	0.110800	0.000000	0.923285	3	unknown
NFYC	ZFP36L1	0.050500	0.050500	0.000000	0.956436	3	unknown
ZIC5	ZFP36L1	0.052700	0.052700	0.000000	0.810247	3	unknown
ZFP36L1	PAX5	0.516000	0.516000	0.000000	0.825388	3	unknown
SOX21	ZFP36L1	0.052700	0.052700	0.000000	0.950664	3	unknown
NKX3-1	HOPX	0.144200	0.144200	0.000000	0.858530	3	unknown
HOPX	ZFHX4	0.072900	0.072900	0.000000	0.684499	3	unknown
HOPX	NFIA	0.053700	0.053700	0.000000	0.588454	3	unknown
ZNF132	HOPX	0.074500	0.074500	0.000000	0.542282	3	unknown
GLIS3	HOPX	0.052400	0.052400	0.000000	0.980916	3	unknown
MYC	HOPX	0.067800	0.067800	0.000000	0.998525	3	unknown
NKX6-1	HOPX	0.101600	0.101600	0.000000	0.762795	3	unknown
ATOH1	HOPX	0.098000	0.098000	0.000000	0.761224	3	unknown
HOPX	ZNF169	0.122200	0.122200	0.000000	0.747136	3	unknown
HOPX	E2F2	0.075700	0.075700	0.000000	0.869221	3	unknown
PURA	HOPX	0.146000	0.146000	0.000000	0.995205	3	unknown
TRERF1	HOPX	0.315400	0.315400	0.000000	0.956563	3	unknown
POU6F1	HOPX	0.065800	0.065800	0.000000	0.907295	3	unknown
ZNF71	NRL	0.133100	0.133100	0.000000	0.982720	3	unknown
NRL	ZNF397	0.059100	0.059100	0.000000	0.988156	3	unknown
NR0B1	NRL	0.092700	0.092700	0.000000	0.713053	3	unknown
STRN3	NRL	0.057000	0.057000	0.000000	0.817544	3	unknown
NRL	ZNF131	0.068200	0.068200	0.000000	0.888563	3	unknown
SNAPC5	NRL	0.054600	0.054600	0.000000	0.686813	3	unknown
MYCL1	NRL	0.061200	0.061200	0.000000	0.905229	3	unknown
RUNX3	NRL	0.078400	0.078400	0.000000	0.998724	3	unknown
NRL	FUBP1	0.099700	0.099700	0.000000	0.721163	3	unknown
POU3F1	NRL	0.226300	0.226300	0.000000	0.802033	3	unknown
BATF2	NRL	0.050700	0.050700	0.000000	1.000000	3	unknown
NRL	HOXB1	0.095000	0.095000	0.000000	0.770526	3	unknown
ALX4	NRL	0.086200	0.086200	0.000000	0.988399	3	unknown
TFAP2D	NRL	0.085700	0.085700	0.000000	0.595099	3	unknown
SCAND1	NRL	0.332200	0.332200	0.000000	0.847682	3	unknown
ZHX3	NRL	0.116800	0.116800	0.000000	0.571918	3	unknown
NRL	SOX21	0.062500	0.062500	0.000000	0.977600	3	unknown
HOXC5	NRL	0.165600	0.165600	0.000000	0.640097	3	unknown
ARNT2	NKX3-1	0.181900	0.181900	0.000000	0.823529	3	unknown
ARNT2	C11orf9	0.077400	0.077400	0.000000	0.820413	3	unknown
BHLHE41	ARNT2	0.060600	0.060600	0.000000	0.542904	3	unknown
ARNT2	ZEB2	0.066200	0.066200	0.000000	0.983384	3	unknown
PHOX2B	ARNT2	0.109400	0.109400	0.000000	0.956124	3	unknown
HOXC11	ARNT2	0.303400	0.303400	0.000000	0.673698	3	unknown
NOBOX	ARNT2	0.058800	0.058800	0.000000	0.784014	3	unknown
RFX3	ARNT2	0.167200	0.167200	0.000000	0.550239	3	unknown
CBL	ARNT2	0.082300	0.082300	0.000000	0.566221	3	unknown
ARNT2	KLF9	0.050200	0.050200	0.000000	0.665339	3	unknown
ARNT2	PBX3	0.177300	0.177300	0.000000	0.978567	3	unknown
ARNT2	ZSCAN12	0.075500	0.075500	0.000000	0.622517	3	unknown
MYBL2	ARNT2	0.151000	0.151000	0.000000	0.935762	3	unknown
ARNT2	NR4A2	0.055200	0.055200	0.000000	0.552536	3	unknown
TFAP2C	ARNT2	0.151100	0.151100	0.000000	0.868299	3	unknown
TFAP2D	ARNT2	0.125800	0.125800	0.000000	0.666137	3	unknown
PURA	ARNT2	0.058200	0.058200	0.000000	0.994845	3	unknown
LEF1	ARNT2	0.213500	0.213500	0.000000	0.753630	3	unknown
ARNT2	FOXN4	0.058900	0.058900	0.000000	0.660441	3	unknown
SREBF1	EMX1	0.073400	0.073400	0.000000	0.993188	3	unknown
PPARA	SREBF1	0.174100	0.174100	0.000000	0.920735	3	unknown
TCF7L1	SREBF1	0.197200	0.197200	0.000000	0.994422	3	unknown
SREBF1	ZSCAN12	0.094400	0.094400	0.000000	0.879237	3	unknown
SREBF1	TSC22D3	0.078800	0.078800	0.000000	0.993655	3	unknown
SREBF1	NEUROG1	0.064200	0.064200	0.000000	0.945483	3	unknown
SREBF1	RCOR1	0.083400	0.083400	0.000000	0.888489	3	unknown
SREBF1	E2F2	0.070100	0.070100	0.000000	0.998573	3	unknown
XBP1	SREBF1	0.390700	0.390700	0.000000	0.989250	3	unknown
SREBF1	CLOCK	0.062900	0.062900	0.000000	0.957075	3	unknown
SREBF1	FOXA2	0.062200	0.062200	0.000000	0.897106	3	unknown
SREBF1	PITX2	0.334600	0.334600	0.000000	0.920502	3	unknown
AHCTF1	RFXAP	0.438900	0.438900	0.000000	0.705856	3	unknown
AHCTF1	MLLT10	0.138900	0.138900	0.000000	0.820014	3	unknown
AHCTF1	LASS5	0.079200	0.079200	0.000000	0.987374	3	unknown
GTF2I	AHCTF1	0.971900	0.971900	0.000000	0.906986	3	unknown
SP1	AHCTF1	0.060500	0.060500	0.000000	0.849587	3	unknown
AHCTF1	CBL	0.187700	0.187700	0.000000	0.994672	3	unknown
AHCTF1	CREBBP	0.247700	0.247700	0.000000	0.975373	3	unknown
AHCTF1	ZNF33B	0.113200	0.113200	0.000000	1.000000	3	unknown
AHCTF1	ATF6B	0.064900	0.064900	0.000000	0.893683	3	unknown
HSF1	AHCTF1	0.078900	0.078900	0.000000	0.991128	3	unknown
AHCTF1	NFE2L2	0.073700	0.073700	0.000000	0.997286	3	unknown
AHCTF1	ZNF117	0.662400	0.662400	0.000000	0.944143	3	unknown
AHCTF1	POU6F2	0.171100	0.171100	0.000000	0.994740	3	unknown
AHCTF1	CTNNB1	0.359400	0.359400	0.000000	0.999722	3	unknown
AHCTF1	ERF	0.135700	0.135700	0.000000	0.973471	3	unknown
AHCTF1	PURA	0.431500	0.431500	0.000000	0.991194	3	unknown
AHCTF1	TP53	0.130200	0.130200	0.000000	0.930108	3	unknown
AHCTF1	POU2F2	0.146900	0.146900	0.000000	0.998639	3	unknown
AHCTF1	SOX21	0.057500	0.057500	0.000000	0.998261	3	unknown
REST	AFF4	0.134800	0.134800	0.000000	0.585312	3	unknown
TFDP3	AFF4	0.115800	0.115800	0.000000	0.613126	3	unknown
SNAI3	AFF4	0.173800	0.173800	0.000000	0.544879	3	unknown
AFF4	SNAPC5	0.169900	0.169900	0.000000	0.605062	3	unknown
AFF4	ZNF90	0.073700	0.073700	0.000000	0.559023	3	unknown
NFATC2	AFF4	0.077100	0.077100	0.000000	0.867704	3	unknown
ZKSCAN3	AFF4	0.089700	0.089700	0.000000	0.940914	3	unknown
LASS6	AFF4	0.123900	0.123900	0.000000	0.992736	3	unknown
ALX4	AFF4	0.113000	0.113000	0.000000	0.610619	3	unknown
AFF4	TFAP4	0.065300	0.065300	0.000000	0.643185	3	unknown
PURA	AFF4	0.050200	0.050200	0.000000	0.992032	3	unknown
FOXF1	AFF4	0.081100	0.081100	0.000000	0.991369	3	unknown
TFDP1	AFF4	0.073500	0.073500	0.000000	0.994558	3	unknown
EGR1	AFF4	0.069600	0.069600	0.000000	0.952586	3	unknown
MBD1	AFF4	0.093200	0.093200	0.000000	0.994635	3	unknown
TFDP3	ZNF93	0.109000	0.109000	0.000000	0.787156	3	unknown
ZNF93	GATAD1	0.055800	0.055800	0.000000	0.890681	3	unknown
NFIA	ZNF93	0.167500	0.167500	0.000000	0.560000	3	unknown
TAF13	ZNF93	0.051300	0.051300	0.000000	0.861598	3	unknown
CTBP1	ZNF93	0.052400	0.052400	0.000000	0.984733	3	unknown
STRN3	ZNF93	0.116100	0.116100	0.000000	0.646856	3	unknown
ZNF41	ZNF93	0.053800	0.053800	0.000000	0.570632	3	unknown
DLX4	ZNF93	0.090000	0.090000	0.000000	0.886667	3	unknown
ZNF93	KLF17	0.065600	0.065600	0.000000	0.998476	3	unknown
FUBP1	ZNF93	0.054500	0.054500	0.000000	0.783486	3	unknown
TEAD1	ZNF93	0.066100	0.066100	0.000000	0.996974	3	unknown
ZNF93	ALX4	0.168200	0.168200	0.000000	0.910226	3	unknown
PURA	ZNF93	0.101500	0.101500	0.000000	0.657143	3	unknown
ZNF93	FOXK1	0.052300	0.052300	0.000000	0.900574	3	unknown
ZNF93	CLOCK	0.118900	0.118900	0.000000	0.556770	3	unknown
ZNF93	TWIST2	0.075900	0.075900	0.000000	0.789196	3	unknown
IRX5	ZNF93	0.089800	0.089800	0.000000	0.988864	3	unknown
TAF13	VSX1	0.080200	0.080200	0.000000	0.885287	3	unknown
NKX6-1	VSX1	0.072700	0.072700	0.000000	0.642366	3	unknown
SPI1	VSX1	0.060300	0.060300	0.000000	0.993367	3	unknown
VSX1	TFAP4	0.059700	0.059700	0.000000	0.969849	3	unknown
TGIF2LY	VSX1	0.081600	0.081600	0.000000	0.623775	3	unknown
SRY	VSX1	0.063000	0.063000	0.000000	0.998413	3	unknown
TFAP2A	VSX1	0.067100	0.067100	0.000000	0.916542	3	unknown
VSX1	RAX2	0.059900	0.059900	0.000000	0.666110	3	unknown
PDX1	HNRNPAB	0.056300	0.056300	0.000000	0.896980	3	unknown
LZTS1	HNRNPAB	0.102100	0.102100	0.000000	0.967679	3	unknown
ZNF169	HNRNPAB	0.237700	0.237700	0.000000	0.778713	3	unknown
LASS6	HNRNPAB	0.052500	0.052500	0.000000	0.996190	3	unknown
HNRNPAB	SP4	0.066200	0.066200	0.000000	0.939577	3	unknown
HOXA4	HNRNPAB	0.057300	0.057300	0.000000	0.963351	3	unknown
POU6F1	HNRNPAB	0.072300	0.072300	0.000000	0.731674	3	unknown
HOXC5	HNRNPAB	0.133300	0.133300	0.000000	0.891973	3	unknown
SMAD6	FOXO1	0.059900	0.059900	0.000000	0.916528	3	unknown
ZEB2	FOXO1	0.177800	0.177800	0.000000	0.688976	3	unknown
HOXA7	FOXO1	0.093000	0.093000	0.000000	0.986022	3	unknown
NR0B1	FOXO1	0.077800	0.077800	0.000000	0.911311	3	unknown
MLLT10	FOXO1	0.117200	0.117200	0.000000	0.998294	3	unknown
SNAI3	FOXO1	0.272800	0.272800	0.000000	0.827713	3	unknown
CREBBP	FOXO1	0.057800	0.057800	0.000000	0.690311	3	unknown
KLF17	FOXO1	0.072400	0.072400	0.000000	0.990331	3	unknown
TFAP2D	FOXO1	0.117300	0.117300	0.000000	0.964194	3	unknown
FOXO1	ERF	0.056800	0.056800	0.000000	0.966549	3	unknown
MEIS1	FOXO1	0.055900	0.055900	0.000000	0.937388	3	unknown
POU4F3	FOXO1	0.091800	0.091800	0.000000	0.688453	3	unknown
MZF1	FOXO1	0.176900	0.176900	0.000000	0.932165	3	unknown
FOXO1	ZHX2	0.084500	0.084500	0.000000	0.900592	3	unknown
TRERF1	FOXO1	0.051900	0.051900	0.000000	1.000000	3	unknown
MLXIPL	FOXO1	0.167300	0.167300	0.000000	0.755529	3	unknown
ZNF85	JUND	0.116000	0.116000	0.000000	0.670690	3	unknown
ZSCAN1	ZNF85	0.111300	0.111300	0.000000	0.620845	3	unknown
ZNF85	FOXL2	0.067200	0.067200	0.000000	0.912202	3	unknown
KDM5B	ZNF85	0.165200	0.165200	0.000000	0.606538	3	unknown
HOXC11	ZNF85	0.082000	0.082000	0.000000	0.995122	3	unknown
SLC2A4RG	ZNF85	0.068400	0.068400	0.000000	0.793860	3	unknown
ZNF85	LZTS1	0.053600	0.053600	0.000000	0.919776	3	unknown
ZNF131	ZNF85	0.094700	0.094700	0.000000	0.742344	3	unknown
ZNF85	GSX1	0.052000	0.052000	0.000000	0.990385	3	unknown
ZNF85	CREBBP	0.118200	0.118200	0.000000	0.684433	3	unknown
HES5	ZNF85	0.068100	0.068100	0.000000	0.985316	3	unknown
ZNF117	ZNF85	0.125100	0.125100	0.000000	0.888090	3	unknown
BATF2	ZNF85	0.333400	0.333400	0.000000	0.990402	3	unknown
ZNF85	ERF	0.106600	0.106600	0.000000	0.997186	3	unknown
ZNF85	TAL1	0.102500	0.102500	0.000000	0.695610	3	unknown
MEIS1	ZNF85	0.056500	0.056500	0.000000	0.907965	3	unknown
HOXA4	ZNF85	0.345500	0.345500	0.000000	0.999711	3	unknown
ZNF85	ZIC5	0.127400	0.127400	0.000000	0.788069	3	unknown
ZNF85	POU6F1	0.102500	0.102500	0.000000	0.507317	3	unknown
SMAD2	ZNF71	0.152500	0.152500	0.000000	0.893770	3	unknown
SMAD2	KLF12	0.407100	0.407100	0.000000	0.998281	3	unknown
SMAD2	STRN3	0.152900	0.152900	0.000000	0.880314	3	unknown
GTF2I	SMAD2	0.566200	0.566200	0.000000	0.982338	3	unknown
SP1	SMAD2	0.123700	0.123700	0.000000	0.999192	3	unknown
SMAD2	ZNF41	0.245200	0.245200	0.000000	0.916803	3	unknown
HSF1	SMAD2	0.129200	0.129200	0.000000	0.970588	3	unknown
SMAD2	RELA	0.303900	0.303900	0.000000	0.933860	3	unknown
SMAD2	CTNNB1	0.642900	0.642900	0.000000	0.663556	3	unknown
SMAD2	NKX2-8	0.144500	0.144500	0.000000	0.996540	3	unknown
SMAD2	FOXA2	0.081600	0.081600	0.000000	0.987745	3	unknown
SMAD2	SEBOX	0.070100	0.070100	0.000000	0.998573	3	unknown
SMAD2	MLX	0.051400	0.051400	0.000000	0.955253	3	unknown
PRRX1	SMAD2	0.323400	0.323400	0.000000	0.917440	3	unknown
TFDP3	REST	0.260700	0.260700	0.000000	0.512083	3	unknown
REST	GATAD1	0.119600	0.119600	0.000000	0.512542	3	unknown
RARB	REST	0.051300	0.051300	0.000000	0.898635	3	unknown
LASS5	REST	0.073100	0.073100	0.000000	0.885089	3	unknown
REST	TCF20	0.051800	0.051800	0.000000	0.548263	3	unknown
REST	ETS2	0.058400	0.058400	0.000000	0.681507	3	unknown
REST	KLF17	0.096100	0.096100	0.000000	0.890739	3	unknown
CTNNB1	REST	0.512200	0.512200	0.000000	0.946896	3	unknown
SP3	REST	0.112600	0.112600	0.000000	0.968028	3	unknown
TFDP1	REST	0.216300	0.216300	0.000000	0.991678	3	unknown
SIX6	REST	0.098200	0.098200	0.000000	0.678208	3	unknown
REST	ETV5	0.070800	0.070800	0.000000	0.959040	3	unknown
MYC	EMX1	0.119100	0.119100	0.000000	0.972292	3	unknown
HOXA7	EMX1	0.195800	0.195800	0.000000	0.960163	3	unknown
HOXC11	EMX1	0.106200	0.106200	0.000000	0.986817	3	unknown
NR0B1	EMX1	0.172900	0.172900	0.000000	0.743204	3	unknown
FOXP3	EMX1	0.060200	0.060200	0.000000	0.933555	3	unknown
EMX1	PAX4	0.064700	0.064700	0.000000	0.851623	3	unknown
EMX1	NKX6-1	0.062100	0.062100	0.000000	0.895330	3	unknown
EMX1	NFE2L2	0.227700	0.227700	0.000000	0.933245	3	unknown
NR4A2	EMX1	0.096000	0.096000	0.000000	0.993750	3	unknown
TP53	EMX1	0.057600	0.057600	0.000000	0.968750	3	unknown
EMX1	POU6F1	0.062500	0.062500	0.000000	0.984000	3	unknown
ZHX3	EMX1	0.074100	0.074100	0.000000	0.695007	3	unknown
HOXA2	JUND	0.143300	0.143300	0.000000	0.809491	3	unknown
JUND	SLC2A4RG	0.139900	0.139900	0.000000	0.644031	3	unknown
LZTS1	JUND	0.054800	0.054800	0.000000	0.578467	3	unknown
CTBP1	JUND	0.121200	0.121200	0.000000	0.985149	3	unknown
JUND	ZNF287	0.051400	0.051400	0.000000	0.696498	3	unknown
JUND	CREBBP	0.097400	0.097400	0.000000	0.885010	3	unknown
SPI1	JUND	0.097800	0.097800	0.000000	0.662577	3	unknown
JUND	ZSCAN20	0.051600	0.051600	0.000000	0.984496	3	unknown
RUNX3	JUND	0.112100	0.112100	0.000000	0.994648	3	unknown
POU3F1	JUND	0.052500	0.052500	0.000000	0.984762	3	unknown
JUND	TADA3	0.051700	0.051700	0.000000	0.994197	3	unknown
NR4A2	JUND	0.123800	0.123800	0.000000	0.995153	3	unknown
ZFHX2	JUND	0.076000	0.076000	0.000000	0.553947	3	unknown
ZNF71	TFDP3	0.173300	0.173300	0.000000	0.948067	3	unknown
ZNF71	HMG20B	0.050400	0.050400	0.000000	0.978175	3	unknown
ZNF71	RARB	0.094300	0.094300	0.000000	0.744433	3	unknown
ZNF71	CTBP1	0.104200	0.104200	0.000000	0.991363	3	unknown
ZNF71	STRN3	0.053800	0.053800	0.000000	0.933086	3	unknown
GTF2I	ZNF71	0.060100	0.060100	0.000000	0.990017	3	unknown
SP1	ZNF71	0.072400	0.072400	0.000000	0.986188	3	unknown
RARG	ZNF71	0.178400	0.178400	0.000000	0.985426	3	unknown
HSF1	ZNF71	0.185200	0.185200	0.000000	0.996760	3	unknown
ZNF71	TEAD1	0.061100	0.061100	0.000000	0.824877	3	unknown
ZNF71	HOXB1	0.440600	0.440600	0.000000	0.995688	3	unknown
ZNF71	VDR	0.066600	0.066600	0.000000	0.984985	3	unknown
CTNNB1	ZNF71	0.215400	0.215400	0.000000	0.596100	3	unknown
ZNF71	TFAP2A	0.069800	0.069800	0.000000	0.830946	3	unknown
ZNF71	NFYC	0.148500	0.148500	0.000000	0.858586	3	unknown
ZNF71	SOX21	0.105300	0.105300	0.000000	1.000000	3	unknown
PRRX1	ZNF71	0.206800	0.206800	0.000000	0.754836	3	unknown
ZSCAN1	SMAD6	0.094800	0.094800	0.000000	0.683544	3	unknown
SLC2A4RG	ZSCAN1	0.125400	0.125400	0.000000	0.992026	3	unknown
RXRG	ZSCAN1	0.065200	0.065200	0.000000	0.970859	3	unknown
ZNF131	ZSCAN1	0.064100	0.064100	0.000000	0.829953	3	unknown
LASS5	ZSCAN1	0.067200	0.067200	0.000000	0.775298	3	unknown
HOXB3	ZSCAN1	0.086200	0.086200	0.000000	0.986079	3	unknown
HEY1	ZSCAN1	0.069700	0.069700	0.000000	0.985653	3	unknown
ZSCAN1	DLX4	0.190600	0.190600	0.000000	0.588667	3	unknown
KLF17	ZSCAN1	0.081900	0.081900	0.000000	0.923077	3	unknown
NFATC2	ZSCAN1	0.056400	0.056400	0.000000	0.535461	3	unknown
ZNF169	ZSCAN1	0.070800	0.070800	0.000000	0.920904	3	unknown
HOXB1	ZSCAN1	0.054500	0.054500	0.000000	0.708257	3	unknown
STAT2	ZSCAN1	0.082600	0.082600	0.000000	1.000000	3	unknown
FOXK1	ZSCAN1	0.081300	0.081300	0.000000	0.966790	3	unknown
ZSCAN1	FOXA2	0.124800	0.124800	0.000000	0.955929	3	unknown
ZSCAN1	TSC22D2	0.143400	0.143400	0.000000	0.534170	3	unknown
TWIST2	ZSCAN1	0.068700	0.068700	0.000000	0.620087	3	unknown
ZSCAN1	ZIC5	0.072600	0.072600	0.000000	0.515152	3	unknown
EGR1	ZSCAN1	0.085000	0.085000	0.000000	0.972941	3	unknown
NKX3-1	GSC	0.444300	0.444300	0.000000	0.676795	3	unknown
KLF12	GSC	0.112800	0.112800	0.000000	0.997340	3	unknown
MYC	GSC	0.061700	0.061700	0.000000	0.982172	3	unknown
GSC	HOXC11	0.094700	0.094700	0.000000	0.963041	3	unknown
GSC	NFATC2	0.053300	0.053300	0.000000	0.949343	3	unknown
MYBL2	GSC	0.121100	0.121100	0.000000	0.922378	3	unknown
LASS6	GSC	0.053800	0.053800	0.000000	0.998141	3	unknown
GSC	MEIS1	0.128600	0.128600	0.000000	0.898911	3	unknown
GATA2	GSC	0.120300	0.120300	0.000000	0.954281	3	unknown
GSC	FOXN4	0.075100	0.075100	0.000000	0.599201	3	unknown
ZNF446	GSC	0.307900	0.307900	0.000000	0.925950	3	unknown
POU6F1	GSC	0.073200	0.073200	0.000000	0.744536	3	unknown
CREB3L4	GSC	0.093000	0.093000	0.000000	0.997849	3	unknown
GLIS3	NKX3-1	0.074300	0.074300	0.000000	0.913863	3	unknown
MYC	NKX3-1	0.378000	0.378000	0.000000	0.925926	3	unknown
NKX3-1	RXRG	0.177400	0.177400	0.000000	0.919391	3	unknown
PPARA	NKX3-1	0.180600	0.180600	0.000000	0.999446	3	unknown
NKX3-1	FOXQ1	0.072300	0.072300	0.000000	0.699862	3	unknown
NKX3-1	KLF9	0.123200	0.123200	0.000000	0.546266	3	unknown
NKX3-1	KLF17	0.062500	0.062500	0.000000	0.996800	3	unknown
NKX3-1	TBR1	0.061900	0.061900	0.000000	0.970921	3	unknown
NKX3-1	TSC22D3	0.082600	0.082600	0.000000	0.992736	3	unknown
NKX3-1	FUBP1	0.343000	0.343000	0.000000	0.827405	3	unknown
NKX3-1	NR4A2	0.173100	0.173100	0.000000	0.634893	3	unknown
NKX3-1	HMX2	0.073200	0.073200	0.000000	0.890710	3	unknown
NKX3-1	PAX5	0.104000	0.104000	0.000000	0.973077	3	unknown
KLF12	NFIA	0.069000	0.069000	0.000000	0.788406	3	unknown
RERE	KLF12	0.411100	0.411100	0.000000	0.703478	3	unknown
KLF12	POU5F2	0.119700	0.119700	0.000000	0.630744	3	unknown
RXRG	KLF12	0.083800	0.083800	0.000000	0.997613	3	unknown
ZNF131	KLF12	0.098800	0.098800	0.000000	0.770243	3	unknown
FOXH1	KLF12	0.065000	0.065000	0.000000	0.646154	3	unknown
MYBL2	KLF12	0.054200	0.054200	0.000000	1.000000	3	unknown
KLF12	TADA3	0.117200	0.117200	0.000000	0.971843	3	unknown
HAND2	KLF12	0.057300	0.057300	0.000000	0.806283	3	unknown
TEAD1	KLF12	0.061800	0.061800	0.000000	0.948220	3	unknown
ERF	KLF12	0.051900	0.051900	0.000000	0.917148	3	unknown
TP53	KLF12	0.079100	0.079100	0.000000	0.914033	3	unknown
ZFHX4	FOXL2	0.080500	0.080500	0.000000	0.987578	3	unknown
HMG20B	ZFHX4	0.073800	0.073800	0.000000	0.990515	3	unknown
MLLT10	ZFHX4	0.060700	0.060700	0.000000	0.993410	3	unknown
