Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
SEPW1	MAP3K11	0.091000	0.091000	0.000000	0.992308	3	unknown	-nan/-nan/-nan
SPATA2L	MAP3K11	0.100100	0.100100	0.000000	0.708292	3	unknown	-nan/-nan/-nan
TNFRSF1A	MAP3K11	0.062600	0.062600	0.000000	0.822684	3	unknown	-nan/-nan/-nan
TYK2	MAP3K11	0.050800	0.050800	0.000000	0.641732	3	unknown	-nan/-nan/-nan
WNT5A	MAP3K11	0.062000	0.062000	0.000000	0.798387	3	unknown	-nan/-nan/-nan
MAP3K12	MLPH	0.132100	0.132100	0.000000	0.847086	3	unknown	-nan/-nan/-nan
MMP14	MAP3K12	0.103500	0.103500	0.000000	0.977778	3	unknown	-nan/-nan/-nan
MAP3K12	MT1G	0.266100	0.266100	0.000000	0.974070	3	unknown	-nan/-nan/-nan
NFIX	MAP3K12	0.304400	0.304400	0.000000	0.553219	3	unknown	-nan/-nan/-nan
PIK3CG	MAP3K12	0.073000	0.073000	0.000000	0.602740	3	unknown	-nan/-nan/-nan
MAP3K12	PKIG	0.118500	0.118500	0.000000	0.854852	3	unknown	-nan/-nan/-nan
PPP3CB	MAP3K12	0.287100	0.287100	0.000000	0.744340	3	unknown	-nan/-nan/-nan
MAP3K12	PRKAB1	0.109900	0.109900	0.000000	0.944495	3	unknown	-nan/-nan/-nan
MAP3K12	RAB15	0.120400	0.120400	0.000000	0.590532	3	unknown	-nan/-nan/-nan
MAP3K12	RB1	0.074100	0.074100	0.000000	0.912281	3	unknown	-nan/-nan/-nan
SLC20A1	MAP3K12	0.050700	0.050700	0.000000	0.530572	3	unknown	-nan/-nan/-nan
MAP3K12	SOD3	0.261600	0.261600	0.000000	0.712920	3	unknown	-nan/-nan/-nan
MAP3K12	SYK	0.243200	0.243200	0.000000	0.646382	3	unknown	-nan/-nan/-nan
TGFB1	MAP3K12	0.090600	0.090600	0.000000	0.987859	3	unknown	-nan/-nan/-nan
MAP3K12	TRIB3	0.169500	0.169500	0.000000	0.541003	3	unknown	-nan/-nan/-nan
MAP3K12	UBE2I	0.069500	0.069500	0.000000	0.848921	3	unknown	-nan/-nan/-nan
NDOR1	MAP3K14	0.372800	0.372800	0.000000	0.597908	3	unknown	-nan/-nan/-nan
MAP3K14	SHC2	0.081900	0.081900	0.000000	0.532357	3	unknown	-nan/-nan/-nan
TGFB2	MAP3K14	0.094100	0.094100	0.000000	0.510096	3	unknown	-nan/-nan/-nan
MAP3K2	MAPK8	0.085200	0.085200	0.000000	0.508216	3	unknown	-nan/-nan/-nan
NOTCH1	MAP3K2	0.119100	0.119100	0.000000	0.690176	3	unknown	-nan/-nan/-nan
PPAP2A	MAP3K2	0.133300	0.133300	0.000000	0.860465	3	unknown	-nan/-nan/-nan
RAF1	MAP3K2	0.123700	0.123700	0.000000	0.504446	3	unknown	-nan/-nan/-nan
SOX18	MAP3K2	0.063600	0.063600	0.000000	0.561321	3	unknown	-nan/-nan/-nan
MAP3K2	STAT4	0.054800	0.054800	0.000000	0.675182	3	unknown	-nan/-nan/-nan
TUBA1A	MAP3K2	0.158200	0.158200	0.000000	0.946271	3	unknown	-nan/-nan/-nan
MPP1	MAP3K3	0.250900	0.250900	0.000000	0.730171	3	unknown	-nan/-nan/-nan
MAP3K3	PCK2	0.052700	0.052700	0.000000	0.844402	3	unknown	-nan/-nan/-nan
MAP3K3	PLD1	0.104700	0.104700	0.000000	0.713467	3	unknown	-nan/-nan/-nan
MAP3K3	PPP3CC	0.059500	0.059500	0.000000	0.892437	3	unknown	-nan/-nan/-nan
PTGER1	MAP3K3	0.057500	0.057500	0.000000	0.947826	3	unknown	-nan/-nan/-nan
MAP3K3	PTK7	0.196100	0.196100	0.000000	0.517083	3	unknown	-nan/-nan/-nan
MAP3K3	RAB5C	0.246000	0.246000	0.000000	0.849593	3	unknown	-nan/-nan/-nan
RBM7	MAP3K3	0.069400	0.069400	0.000000	0.851585	3	unknown	-nan/-nan/-nan
SGCA	MAP3K3	0.111100	0.111100	0.000000	0.574257	3	unknown	-nan/-nan/-nan
TMPRSS11D	MAP3K3	0.096400	0.096400	0.000000	0.865145	3	unknown	-nan/-nan/-nan
MAP3K3	TOP2B	0.062500	0.062500	0.000000	0.665600	3	unknown	-nan/-nan/-nan
MAP3K3	WBP4	0.074600	0.074600	0.000000	0.734584	3	unknown	-nan/-nan/-nan
YWHAQ	MAP3K3	0.229500	0.229500	0.000000	0.667102	3	unknown	-nan/-nan/-nan
MAP3K3	ZFP36	0.294300	0.294300	0.000000	0.631668	3	unknown	-nan/-nan/-nan
MAP3K6	MAP3K4	0.072000	0.072000	0.000000	0.613889	3	unknown	-nan/-nan/-nan
MT3	MAP3K4	0.054200	0.054200	0.000000	0.966790	3	unknown	-nan/-nan/-nan
MYL6B	MAP3K4	0.056700	0.056700	0.000000	0.696649	3	unknown	-nan/-nan/-nan
MAP3K4	NFIL3	0.052000	0.052000	0.000000	0.603846	3	unknown	-nan/-nan/-nan
ORC6L	MAP3K4	0.056400	0.056400	0.000000	1.000000	3	unknown	-nan/-nan/-nan
PKM2	MAP3K4	0.164200	0.164200	0.000000	0.822168	3	unknown	-nan/-nan/-nan
MAP3K4	PLA2R1	0.312300	0.312300	0.000000	0.951329	3	unknown	-nan/-nan/-nan
MAP3K4	PLEK2	0.080600	0.080600	0.000000	0.553350	3	unknown	-nan/-nan/-nan
MAP3K4	RPL36	0.062800	0.062800	0.000000	0.576433	3	unknown	-nan/-nan/-nan
RPS6KA1	MAP3K4	0.080100	0.080100	0.000000	0.601748	3	unknown	-nan/-nan/-nan
S100A2	MAP3K4	0.062700	0.062700	0.000000	0.708134	3	unknown	-nan/-nan/-nan
SFN	MAP3K4	0.149300	0.149300	0.000000	0.602143	3	unknown	-nan/-nan/-nan
MAP3K4	SPRR2C	0.087800	0.087800	0.000000	0.887244	3	unknown	-nan/-nan/-nan
MAP3K4	STK16	0.093900	0.093900	0.000000	0.575080	3	unknown	-nan/-nan/-nan
TINF2	MAP3K4	0.130300	0.130300	0.000000	0.659248	3	unknown	-nan/-nan/-nan
TUBB2C	MAP3K4	0.187900	0.187900	0.000000	0.533262	3	unknown	-nan/-nan/-nan
MAP3K4	VTCN1	0.250300	0.250300	0.000000	0.837395	3	unknown	-nan/-nan/-nan
WBP4	MAP3K4	0.163000	0.163000	0.000000	0.547853	3	unknown	-nan/-nan/-nan
MAP3K5	MREG	0.076400	0.076400	0.000000	0.551047	3	unknown	-nan/-nan/-nan
MYLK	MAP3K5	0.148400	0.148400	0.000000	0.764825	3	unknown	-nan/-nan/-nan
NOTCH1	MAP3K5	0.103700	0.103700	0.000000	0.837994	3	unknown	-nan/-nan/-nan
NPAS3	MAP3K5	0.065400	0.065400	0.000000	0.709480	3	unknown	-nan/-nan/-nan
MAP3K5	NUDT6	0.059700	0.059700	0.000000	0.797320	3	unknown	-nan/-nan/-nan
MAP3K5	PFDN1	0.059500	0.059500	0.000000	0.687395	3	unknown	-nan/-nan/-nan
MAP3K5	PODXL	0.077400	0.077400	0.000000	0.506460	3	unknown	-nan/-nan/-nan
MAP3K5	PPP3CA	0.116800	0.116800	0.000000	0.547945	3	unknown	-nan/-nan/-nan
PRKCD	MAP3K5	0.124900	0.124900	0.000000	0.737390	3	unknown	-nan/-nan/-nan
MAP3K5	PRKCH	0.073400	0.073400	0.000000	0.711172	3	unknown	-nan/-nan/-nan
MAP3K5	RND3	0.065800	0.065800	0.000000	0.693009	3	unknown	-nan/-nan/-nan
MAP3K5	SGK1	0.281300	0.281300	0.000000	0.712762	3	unknown	-nan/-nan/-nan
SIGLEC15	MAP3K5	0.100700	0.100700	0.000000	0.976167	3	unknown	-nan/-nan/-nan
MAP3K5	STK17A	0.133800	0.133800	0.000000	0.710015	3	unknown	-nan/-nan/-nan
TUBA1A	MAP3K5	0.062000	0.062000	0.000000	0.720968	3	unknown	-nan/-nan/-nan
MAP3K6	MMP28	0.053600	0.053600	0.000000	0.660448	3	unknown	-nan/-nan/-nan
MAP3K6	PITPNA	0.081400	0.081400	0.000000	0.791155	3	unknown	-nan/-nan/-nan
MAP3K6	PTPRE	0.051400	0.051400	0.000000	0.784047	3	unknown	-nan/-nan/-nan
MAP3K6	RAB15	0.055500	0.055500	0.000000	0.953153	3	unknown	-nan/-nan/-nan
MAP3K6	RASSF1	0.051500	0.051500	0.000000	0.644660	3	unknown	-nan/-nan/-nan
SQLE	MAP3K6	0.410000	0.410000	0.000000	0.750976	3	unknown	-nan/-nan/-nan
SYNPO	MAP3K6	0.113100	0.113100	0.000000	0.639257	3	unknown	-nan/-nan/-nan
T	MAP3K6	0.107600	0.107600	0.000000	0.967472	3	unknown	-nan/-nan/-nan
MAP3K6	TINF2	0.067900	0.067900	0.000000	0.611193	3	unknown	-nan/-nan/-nan
MKNK1	MAP3K7	0.064000	0.064000	0.000000	0.606250	3	unknown	-nan/-nan/-nan
NFKBIB	MAP3K7	0.143700	0.143700	0.000000	0.820459	3	unknown	-nan/-nan/-nan
NNMT	MAP3K7	0.068400	0.068400	0.000000	0.513158	3	unknown	-nan/-nan/-nan
PELO	MAP3K7	0.052100	0.052100	0.000000	0.531670	3	unknown	-nan/-nan/-nan
PIK3R2	MAP3K7	0.051300	0.051300	0.000000	0.992203	3	unknown	-nan/-nan/-nan
MAP3K7	PKIG	0.093100	0.093100	0.000000	0.551020	3	unknown	-nan/-nan/-nan
PLA2G4C	MAP3K7	0.085400	0.085400	0.000000	0.538642	3	unknown	-nan/-nan/-nan
PRKACA	MAP3K7	0.060500	0.060500	0.000000	0.694215	3	unknown	-nan/-nan/-nan
PSAT1	MAP3K7	0.064100	0.064100	0.000000	0.887676	3	unknown	-nan/-nan/-nan
PTMA	MAP3K7	0.146000	0.146000	0.000000	0.919178	3	unknown	-nan/-nan/-nan
MAP3K7	RHOT1	0.111900	0.111900	0.000000	0.710456	3	unknown	-nan/-nan/-nan
MAP3K7	RPIA	0.198700	0.198700	0.000000	0.687972	3	unknown	-nan/-nan/-nan
MAP3K7	SH3GL1	0.087900	0.087900	0.000000	0.899886	3	unknown	-nan/-nan/-nan
MAP3K7	SH3GLB1	0.086000	0.086000	0.000000	0.541860	3	unknown	-nan/-nan/-nan
SHC1	MAP3K7	0.066400	0.066400	0.000000	0.935241	3	unknown	-nan/-nan/-nan
STAT5A	MAP3K7	0.068900	0.068900	0.000000	0.600871	3	unknown	-nan/-nan/-nan
TOP2B	MAP3K7	0.290900	0.290900	0.000000	0.581299	3	unknown	-nan/-nan/-nan
TUBA1A	MAP3K7	0.069900	0.069900	0.000000	0.944206	3	unknown	-nan/-nan/-nan
YWHAZ	MAP3K7	0.054800	0.054800	0.000000	0.996350	3	unknown	-nan/-nan/-nan
MAP3K8	MRAS	0.110000	0.110000	0.000000	0.912727	3	unknown	-nan/-nan/-nan
MAP3K8	PLA2G4A	0.061600	0.061600	0.000000	0.881494	3	unknown	-nan/-nan/-nan
RND3	MAP3K8	0.130800	0.130800	0.000000	0.709480	3	unknown	-nan/-nan/-nan
MAP3K8	ROBO3	0.078600	0.078600	0.000000	0.734097	3	unknown	-nan/-nan/-nan
MAP3K8	SAA4	0.063800	0.063800	0.000000	0.901254	3	unknown	-nan/-nan/-nan
MAP3K8	SGSH	0.088400	0.088400	0.000000	0.928733	3	unknown	-nan/-nan/-nan
MAP3K8	SLC6A14	0.087300	0.087300	0.000000	0.743414	3	unknown	-nan/-nan/-nan
SLPI	MAP3K8	0.214400	0.214400	0.000000	0.526586	3	unknown	-nan/-nan/-nan
STK17B	MAP3K8	0.084500	0.084500	0.000000	0.537278	3	unknown	-nan/-nan/-nan
MAP3K8	STYK1	0.070500	0.070500	0.000000	0.931915	3	unknown	-nan/-nan/-nan
MAP3K8	TNFRSF11A	0.054500	0.054500	0.000000	0.746789	3	unknown	-nan/-nan/-nan
VTCN1	MAP3K8	0.065800	0.065800	0.000000	0.962006	3	unknown	-nan/-nan/-nan
ZNF750	MAP3K8	0.438600	0.438600	0.000000	0.621751	3	unknown	-nan/-nan/-nan
PCSK7	MAP3K9	0.074400	0.074400	0.000000	0.793011	3	unknown	-nan/-nan/-nan
PLAU	MAP3K9	0.082900	0.082900	0.000000	0.972256	3	unknown	-nan/-nan/-nan
PTMS	MAP3K9	0.052400	0.052400	0.000000	0.526718	3	unknown	-nan/-nan/-nan
RECK	MAP3K9	0.113400	0.113400	0.000000	0.993827	3	unknown	-nan/-nan/-nan
MAP3K9	SOCS1	0.063800	0.063800	0.000000	0.940439	3	unknown	-nan/-nan/-nan
STAT4	MAP3K9	0.055100	0.055100	0.000000	0.774955	3	unknown	-nan/-nan/-nan
NOC3L	MAP6D1	0.162500	0.162500	0.000000	0.572308	3	unknown	-nan/-nan/-nan
RBL2	MAP6D1	0.103200	0.103200	0.000000	0.779070	3	unknown	-nan/-nan/-nan
SULT1A2	MAP6D1	0.237600	0.237600	0.000000	0.616162	3	unknown	-nan/-nan/-nan
TNFAIP3	MAP6D1	0.117600	0.117600	0.000000	0.962585	3	unknown	-nan/-nan/-nan
TPM1	MAP6D1	0.108600	0.108600	0.000000	0.569982	3	unknown	-nan/-nan/-nan
MAPK1	MMP10	0.126100	0.126100	0.000000	0.641554	3	unknown	-nan/-nan/-nan
MAPK1	PCDH7	0.056600	0.056600	0.000000	0.651943	3	unknown	-nan/-nan/-nan
PITPNA	MAPK1	0.065500	0.065500	0.000000	0.580153	3	unknown	-nan/-nan/-nan
PKM2	MAPK1	0.142700	0.142700	0.000000	0.844429	3	unknown	-nan/-nan/-nan
PLEK2	MAPK1	0.062500	0.062500	0.000000	0.670400	3	unknown	-nan/-nan/-nan
PLK3	MAPK1	0.075200	0.075200	0.000000	0.997340	3	unknown	-nan/-nan/-nan
PPP2R5C	MAPK1	0.083600	0.083600	0.000000	0.984450	3	unknown	-nan/-nan/-nan
PRKCDBP	MAPK1	0.052900	0.052900	0.000000	0.922495	3	unknown	-nan/-nan/-nan
PTAFR	MAPK1	0.173100	0.173100	0.000000	0.920277	3	unknown	-nan/-nan/-nan
RNF138	MAPK1	0.063600	0.063600	0.000000	0.723270	3	unknown	-nan/-nan/-nan
MAPK1	SMAD1	0.055600	0.055600	0.000000	0.514388	3	unknown	-nan/-nan/-nan
SPRR1A	MAPK1	0.073200	0.073200	0.000000	0.781421	3	unknown	-nan/-nan/-nan
SPRY4	MAPK1	0.158500	0.158500	0.000000	0.724921	3	unknown	-nan/-nan/-nan
TGFB2	MAPK1	0.062700	0.062700	0.000000	0.899522	3	unknown	-nan/-nan/-nan
MAPK11	MAPK3	0.320200	0.320200	0.000000	0.691131	3	unknown	-nan/-nan/-nan
MAPK11	MEF2D	0.079300	0.079300	0.000000	0.849937	3	unknown	-nan/-nan/-nan
MAPK11	MMP14	0.127700	0.127700	0.000000	0.584965	3	unknown	-nan/-nan/-nan
MAPK11	MMP15	0.091600	0.091600	0.000000	0.980349	3	unknown	-nan/-nan/-nan
MAPK11	MVK	0.348200	0.348200	0.000000	0.549971	3	unknown	-nan/-nan/-nan
MAPK11	NOTCH1	0.059700	0.059700	0.000000	0.993300	3	unknown	-nan/-nan/-nan
MAPK11	NRG1	0.456500	0.456500	0.000000	0.622563	3	unknown	-nan/-nan/-nan
MAPK11	OGFR	0.087800	0.087800	0.000000	0.807517	3	unknown	-nan/-nan/-nan
MAPK11	ORC6L	0.251000	0.251000	0.000000	0.672908	3	unknown	-nan/-nan/-nan
MAPK11	PDE4C	0.103800	0.103800	0.000000	0.547206	3	unknown	-nan/-nan/-nan
MAPK11	PDGFB	0.061300	0.061300	0.000000	0.996737	3	unknown	-nan/-nan/-nan
MAPK11	PDK2	0.112100	0.112100	0.000000	0.950937	3	unknown	-nan/-nan/-nan
MAPK11	PGF	0.125800	0.125800	0.000000	0.558824	3	unknown	-nan/-nan/-nan
MAPK11	PLD1	0.088900	0.088900	0.000000	0.995501	3	unknown	-nan/-nan/-nan
MAPK11	POLR1B	0.078600	0.078600	0.000000	0.500000	3	unknown	-nan/-nan/-nan
MAPK11	PPP2R5C	0.100400	0.100400	0.000000	0.974104	3	unknown	-nan/-nan/-nan
MAPK11	RARA	0.093100	0.093100	0.000000	0.659506	3	unknown	-nan/-nan/-nan
MAPK11	RHOC	0.056300	0.056300	0.000000	0.998224	3	unknown	-nan/-nan/-nan
MAPK11	RHOT2	0.197600	0.197600	0.000000	0.940789	3	unknown	-nan/-nan/-nan
MAPK11	RNF5	0.090800	0.090800	0.000000	0.960352	3	unknown	-nan/-nan/-nan
MAPK11	RPL35	0.084300	0.084300	0.000000	0.995255	3	unknown	-nan/-nan/-nan
MAPK11	RPL35A	0.073200	0.073200	0.000000	0.740437	3	unknown	-nan/-nan/-nan
MAPK11	RPS6KA2	0.184500	0.184500	0.000000	0.965854	3	unknown	-nan/-nan/-nan
MAPK11	SDK2	0.062900	0.062900	0.000000	0.972973	3	unknown	-nan/-nan/-nan
MAPK11	SIGLEC15	0.311600	0.311600	0.000000	0.965019	3	unknown	-nan/-nan/-nan
MAPK11	SLMO2	0.050100	0.050100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
MAPK11	SMO	0.055600	0.055600	0.000000	0.994604	3	unknown	-nan/-nan/-nan
MAPK11	SOD1	0.067800	0.067800	0.000000	0.843658	3	unknown	-nan/-nan/-nan
MAPK11	SOX2	0.152500	0.152500	0.000000	0.970492	3	unknown	-nan/-nan/-nan
MAPK11	SP3	0.104800	0.104800	0.000000	0.990458	3	unknown	-nan/-nan/-nan
MAPK11	SULT4A1	0.431700	0.431700	0.000000	0.904100	3	unknown	-nan/-nan/-nan
MAPK11	TGFB1	0.080600	0.080600	0.000000	0.570720	3	unknown	-nan/-nan/-nan
MAPK11	TIMM13	0.109300	0.109300	0.000000	0.996340	3	unknown	-nan/-nan/-nan
MAPK11	TMPRSS11D	0.136300	0.136300	0.000000	0.984593	3	unknown	-nan/-nan/-nan
MAPK11	TPM1	0.058700	0.058700	0.000000	0.993186	3	unknown	-nan/-nan/-nan
MAPK11	YWHAQ	0.061100	0.061100	0.000000	0.990180	3	unknown	-nan/-nan/-nan
MMP25	MAPK12	0.081500	0.081500	0.000000	0.677301	3	unknown	-nan/-nan/-nan
MT3	MAPK12	0.144500	0.144500	0.000000	0.701038	3	unknown	-nan/-nan/-nan
MYL3	MAPK12	0.058100	0.058100	0.000000	0.956971	3	unknown	-nan/-nan/-nan
MAPK12	MYL7	0.128000	0.128000	0.000000	0.892969	3	unknown	-nan/-nan/-nan
MAPK12	NEUROG1	0.246100	0.246100	0.000000	0.520926	3	unknown	-nan/-nan/-nan
MAPK12	NRIP1	0.060000	0.060000	0.000000	0.910000	3	unknown	-nan/-nan/-nan
MAPK12	PHOX2A	0.132500	0.132500	0.000000	0.935849	3	unknown	-nan/-nan/-nan
MAPK12	PRKCQ	0.131300	0.131300	0.000000	0.803503	3	unknown	-nan/-nan/-nan
MAPK12	PTMA	0.106500	0.106500	0.000000	0.965258	3	unknown	-nan/-nan/-nan
RAB5A	MAPK12	0.067200	0.067200	0.000000	0.748512	3	unknown	-nan/-nan/-nan
SLC26A1	MAPK12	0.403300	0.403300	0.000000	0.559137	3	unknown	-nan/-nan/-nan
MAPK12	TRAF2	0.065700	0.065700	0.000000	0.578387	3	unknown	-nan/-nan/-nan
MAPK13	MAPK9	0.081700	0.081700	0.000000	0.687882	3	unknown	-nan/-nan/-nan
MEF2D	MAPK13	0.114600	0.114600	0.000000	0.832461	3	unknown	-nan/-nan/-nan
PKM2	MAPK13	0.082200	0.082200	0.000000	0.570560	3	unknown	-nan/-nan/-nan
MAPK13	PLA2G12A	0.208000	0.208000	0.000000	0.699519	3	unknown	-nan/-nan/-nan
MAPK13	PNPLA3	0.067600	0.067600	0.000000	0.684911	3	unknown	-nan/-nan/-nan
MAPK13	PPP1R3D	0.098900	0.098900	0.000000	0.678463	3	unknown	-nan/-nan/-nan
PPP2R5C	MAPK13	0.095300	0.095300	0.000000	0.837356	3	unknown	-nan/-nan/-nan
RNF5	MAPK13	0.103100	0.103100	0.000000	0.731329	3	unknown	-nan/-nan/-nan
MAPK13	RPS6KA2	0.084500	0.084500	0.000000	0.937278	3	unknown	-nan/-nan/-nan
RYK	MAPK13	0.130400	0.130400	0.000000	0.519172	3	unknown	-nan/-nan/-nan
MAPK13	SFN	0.124800	0.124800	0.000000	0.877404	3	unknown	-nan/-nan/-nan
MAPK13	SLMO2	0.155500	0.155500	0.000000	0.607717	3	unknown	-nan/-nan/-nan
SOD1	MAPK13	0.088800	0.088800	0.000000	0.975225	3	unknown	-nan/-nan/-nan
MAPK13	SPAG5	0.167600	0.167600	0.000000	0.962411	3	unknown	-nan/-nan/-nan
ST3GAL1	MAPK13	0.119400	0.119400	0.000000	0.882747	3	unknown	-nan/-nan/-nan
MAPK13	ST3GAL2	0.105400	0.105400	0.000000	0.576850	3	unknown	-nan/-nan/-nan
SULT4A1	MAPK13	0.319100	0.319100	0.000000	0.952679	3	unknown	-nan/-nan/-nan
TIMM13	MAPK13	0.065900	0.065900	0.000000	0.661608	3	unknown	-nan/-nan/-nan
MAPK13	TINF2	0.251600	0.251600	0.000000	0.908188	3	unknown	-nan/-nan/-nan
MAPK13	TSPAN3	0.066600	0.066600	0.000000	0.725225	3	unknown	-nan/-nan/-nan
VPS28	MAPK13	0.226600	0.226600	0.000000	0.845102	3	unknown	-nan/-nan/-nan
MAPK14	MEF2A	0.052500	0.052500	0.000000	0.777143	3	unknown	-nan/-nan/-nan
MTAP	MAPK14	0.063400	0.063400	0.000000	0.869085	3	unknown	-nan/-nan/-nan
NFATC4	MAPK14	0.058700	0.058700	0.000000	0.787053	3	unknown	-nan/-nan/-nan
NGFR	MAPK14	0.051500	0.051500	0.000000	0.500971	3	unknown	-nan/-nan/-nan
NRG1	MAPK14	0.183200	0.183200	0.000000	0.989083	3	unknown	-nan/-nan/-nan
MAPK14	PLAUR	0.052500	0.052500	0.000000	0.729524	3	unknown	-nan/-nan/-nan
MAPK14	RAB5A	0.374800	0.374800	0.000000	0.816702	3	unknown	-nan/-nan/-nan
RAP1A	MAPK14	0.066100	0.066100	0.000000	0.904690	3	unknown	-nan/-nan/-nan
MAPK14	RARG	0.093200	0.093200	0.000000	0.517167	3	unknown	-nan/-nan/-nan
RECK	MAPK14	0.276600	0.276600	0.000000	0.982646	3	unknown	-nan/-nan/-nan
ROCK1	MAPK14	0.444000	0.444000	0.000000	0.961712	3	unknown	-nan/-nan/-nan
RPL35A	MAPK14	0.095000	0.095000	0.000000	0.987368	3	unknown	-nan/-nan/-nan
RPL36	MAPK14	0.070000	0.070000	0.000000	0.875714	3	unknown	-nan/-nan/-nan
SHC1	MAPK14	0.134900	0.134900	0.000000	0.607116	3	unknown	-nan/-nan/-nan
SOD1	MAPK14	0.056500	0.056500	0.000000	0.513274	3	unknown	-nan/-nan/-nan
TM4SF1	MAPK14	0.074300	0.074300	0.000000	0.526245	3	unknown	-nan/-nan/-nan
UBE2D4	MAPK14	0.069000	0.069000	0.000000	0.933333	3	unknown	-nan/-nan/-nan
MAPK3	MEF2D	0.231900	0.231900	0.000000	0.836999	3	unknown	-nan/-nan/-nan
MMP14	MAPK3	0.068800	0.068800	0.000000	0.697674	3	unknown	-nan/-nan/-nan
MVK	MAPK3	0.052700	0.052700	0.000000	0.869070	3	unknown	-nan/-nan/-nan
MAPK3	NFATC1	0.252700	0.252700	0.000000	0.737634	3	unknown	-nan/-nan/-nan
MAPK3	NFIX	0.053300	0.053300	0.000000	0.941839	3	unknown	-nan/-nan/-nan
MAPK3	NFKBIE	0.056000	0.056000	0.000000	0.800000	3	unknown	-nan/-nan/-nan
NRG1	MAPK3	0.623100	0.623100	0.000000	0.623335	3	unknown	-nan/-nan/-nan
MAPK3	NRIP1	0.053900	0.053900	0.000000	0.987013	3	unknown	-nan/-nan/-nan
OGFR	MAPK3	0.093200	0.093200	0.000000	0.668455	3	unknown	-nan/-nan/-nan
MAPK3	PALM	0.079000	0.079000	0.000000	0.906329	3	unknown	-nan/-nan/-nan
MAPK3	PDK2	0.132200	0.132200	0.000000	0.784418	3	unknown	-nan/-nan/-nan
MAPK3	PFDN2	0.066400	0.066400	0.000000	0.996988	3	unknown	-nan/-nan/-nan
PIK3R2	MAPK3	0.051400	0.051400	0.000000	0.614786	3	unknown	-nan/-nan/-nan
PITPNA	MAPK3	0.074300	0.074300	0.000000	0.699865	3	unknown	-nan/-nan/-nan
MAPK3	PLCB3	0.107000	0.107000	0.000000	0.779439	3	unknown	-nan/-nan/-nan
MAPK3	PLD2	0.099400	0.099400	0.000000	0.970825	3	unknown	-nan/-nan/-nan
MAPK3	POLR1B	0.065700	0.065700	0.000000	0.544901	3	unknown	-nan/-nan/-nan
RARA	MAPK3	0.322400	0.322400	0.000000	0.737593	3	unknown	-nan/-nan/-nan
MAPK3	RHOT2	0.511300	0.511300	0.000000	0.951496	3	unknown	-nan/-nan/-nan
MAPK3	SDK2	0.060400	0.060400	0.000000	0.764901	3	unknown	-nan/-nan/-nan
MAPK3	SLC20A1	0.078900	0.078900	0.000000	0.994930	3	unknown	-nan/-nan/-nan
MAPK3	SMAD2	0.057700	0.057700	0.000000	0.948007	3	unknown	-nan/-nan/-nan
MAPK3	SMARCC2	0.135800	0.135800	0.000000	0.997791	3	unknown	-nan/-nan/-nan
MAPK3	STAT1	0.063900	0.063900	0.000000	0.976526	3	unknown	-nan/-nan/-nan
MAPK3	TTC9	0.108600	0.108600	0.000000	0.994475	3	unknown	-nan/-nan/-nan
MAPK6	MBOAT2	0.109500	0.109500	0.000000	0.534247	3	unknown	-nan/-nan/-nan
MYCN	MAPK6	0.142500	0.142500	0.000000	0.808421	3	unknown	-nan/-nan/-nan
NFKB1	MAPK6	0.087000	0.087000	0.000000	0.763218	3	unknown	-nan/-nan/-nan
OVOL1	MAPK6	0.053300	0.053300	0.000000	0.718574	3	unknown	-nan/-nan/-nan
PHLDA1	MAPK6	0.060300	0.060300	0.000000	0.643449	3	unknown	-nan/-nan/-nan
PIK3R3	MAPK6	0.281700	0.281700	0.000000	0.922613	3	unknown	-nan/-nan/-nan
MAPK6	PITPNC1	0.074700	0.074700	0.000000	0.954485	3	unknown	-nan/-nan/-nan
POP1	MAPK6	0.065100	0.065100	0.000000	0.686636	3	unknown	-nan/-nan/-nan
PRKCSH	MAPK6	0.056000	0.056000	0.000000	0.928571	3	unknown	-nan/-nan/-nan
RCOR1	MAPK6	0.127700	0.127700	0.000000	0.805012	3	unknown	-nan/-nan/-nan
RPL23A	MAPK6	0.052300	0.052300	0.000000	0.971319	3	unknown	-nan/-nan/-nan
TUBB2C	MAPK6	0.095400	0.095400	0.000000	0.816562	3	unknown	-nan/-nan/-nan
MAPK6	VEGFC	0.053700	0.053700	0.000000	0.882682	3	unknown	-nan/-nan/-nan
YWHAZ	MAPK6	0.148000	0.148000	0.000000	0.979054	3	unknown	-nan/-nan/-nan
MBOAT2	MAPK7	0.060700	0.060700	0.000000	0.970346	3	unknown	-nan/-nan/-nan
NET1	MAPK7	0.050600	0.050600	0.000000	0.968379	3	unknown	-nan/-nan/-nan
NFKB2	MAPK7	0.081300	0.081300	0.000000	0.843788	3	unknown	-nan/-nan/-nan
PFKFB3	MAPK7	0.105100	0.105100	0.000000	0.657469	3	unknown	-nan/-nan/-nan
PLA2G6	MAPK7	0.070100	0.070100	0.000000	0.845934	3	unknown	-nan/-nan/-nan
RAD51L3	MAPK7	0.050700	0.050700	0.000000	0.595661	3	unknown	-nan/-nan/-nan
SF3A2	MAPK7	0.056900	0.056900	0.000000	0.588752	3	unknown	-nan/-nan/-nan
TEX10	MAPK7	0.063300	0.063300	0.000000	0.744076	3	unknown	-nan/-nan/-nan
