Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
NFIB	PCSK7	0.158200	0.158200	0.000000	0.951327	3	unknown	nan/nan/nan
PGK1	NFIB	0.197200	0.197200	0.000000	1.000000	3	unknown	nan/nan/nan
NFIB	PLA2G4A	0.100600	0.100600	0.000000	0.520875	3	unknown	nan/nan/nan
NFIB	PODXL	0.331800	0.331800	0.000000	0.668776	3	unknown	nan/nan/nan
PPP1CA	NFIB	0.081900	0.081900	0.000000	0.960928	3	unknown	nan/nan/nan
NFIB	PPP1R3B	0.066400	0.066400	0.000000	0.936747	3	unknown	nan/nan/nan
PRNP	NFIB	0.133900	0.133900	0.000000	0.973114	3	unknown	nan/nan/nan
NFIB	RBM7	0.078700	0.078700	0.000000	0.799238	3	unknown	nan/nan/nan
RCAN1	NFIB	0.054000	0.054000	0.000000	0.629630	3	unknown	nan/nan/nan
RPS12	NFIB	0.056900	0.056900	0.000000	0.724077	3	unknown	nan/nan/nan
NFIB	RPS16	0.095000	0.095000	0.000000	0.877895	3	unknown	nan/nan/nan
NFIB	SERPINB5	0.230500	0.230500	0.000000	0.676790	3	unknown	nan/nan/nan
NFIB	SLC6A14	0.088100	0.088100	0.000000	0.918275	3	unknown	nan/nan/nan
NFIB	SOCS5	0.351300	0.351300	0.000000	0.668944	3	unknown	nan/nan/nan
NFIB	SPR	0.053100	0.053100	0.000000	0.922787	3	unknown	nan/nan/nan
SPRY2	NFIB	0.371400	0.371400	0.000000	0.871836	3	unknown	nan/nan/nan
NFIB	ST3GAL1	0.200300	0.200300	0.000000	0.809286	3	unknown	nan/nan/nan
SULF1	NFIB	0.056500	0.056500	0.000000	0.844248	3	unknown	nan/nan/nan
NFIB	SYNJ2	0.094900	0.094900	0.000000	0.987355	3	unknown	nan/nan/nan
THRB	NFIB	0.113200	0.113200	0.000000	0.707597	3	unknown	nan/nan/nan
NFIB	TM4SF1	0.355200	0.355200	0.000000	0.844595	3	unknown	nan/nan/nan
NFIB	TMSB10	0.168800	0.168800	0.000000	0.576422	3	unknown	nan/nan/nan
NFIB	TNFRSF11A	0.101700	0.101700	0.000000	0.990167	3	unknown	nan/nan/nan
TPM3	NFIB	0.415300	0.415300	0.000000	0.907296	3	unknown	nan/nan/nan
TUBA1C	NFIB	0.097900	0.097900	0.000000	0.969356	3	unknown	nan/nan/nan
NFIB	WDR36	0.251300	0.251300	0.000000	0.831277	3	unknown	nan/nan/nan
NNMT	NFIL3	0.406600	0.406600	0.000000	0.920561	3	unknown	nan/nan/nan
NRN1	NFIL3	0.104600	0.104600	0.000000	0.991396	3	unknown	nan/nan/nan
NXT1	NFIL3	0.165000	0.165000	0.000000	0.597576	3	unknown	nan/nan/nan
NFIL3	PHLDA1	0.111000	0.111000	0.000000	0.688288	3	unknown	nan/nan/nan
PIM1	NFIL3	0.663400	0.663400	0.000000	0.739373	3	unknown	nan/nan/nan
PLAUR	NFIL3	0.090700	0.090700	0.000000	0.594267	3	unknown	nan/nan/nan
RRAS2	NFIL3	0.100000	0.100000	0.000000	0.920000	3	unknown	nan/nan/nan
SLC25A25	NFIL3	0.085200	0.085200	0.000000	0.970657	3	unknown	nan/nan/nan
SOCS3	NFIL3	0.057700	0.057700	0.000000	0.703640	3	unknown	nan/nan/nan
STK17B	NFIL3	0.080400	0.080400	0.000000	0.644279	3	unknown	nan/nan/nan
STK40	NFIL3	0.242400	0.242400	0.000000	0.506601	3	unknown	nan/nan/nan
TNFAIP3	NFIL3	0.131200	0.131200	0.000000	0.943598	3	unknown	nan/nan/nan
NFIL3	UAP1	0.053100	0.053100	0.000000	0.979284	3	unknown	nan/nan/nan
ZFP36	NFIL3	0.079300	0.079300	0.000000	0.996217	3	unknown	nan/nan/nan
NFIX	ODC1	0.055200	0.055200	0.000000	0.943841	3	unknown	nan/nan/nan
NFIX	PDK2	0.203500	0.203500	0.000000	0.710074	3	unknown	nan/nan/nan
NFIX	PFDN1	0.114600	0.114600	0.000000	0.950262	3	unknown	nan/nan/nan
NFIX	PLCB3	0.080700	0.080700	0.000000	0.991326	3	unknown	nan/nan/nan
PPP1CA	NFIX	0.112100	0.112100	0.000000	0.996432	3	unknown	nan/nan/nan
PPP1R11	NFIX	0.107600	0.107600	0.000000	1.000000	3	unknown	nan/nan/nan
PRNP	NFIX	0.229000	0.229000	0.000000	0.999563	3	unknown	nan/nan/nan
NFIX	PYGB	0.593000	0.593000	0.000000	0.797808	3	unknown	nan/nan/nan
RAB22A	NFIX	0.077600	0.077600	0.000000	0.734536	3	unknown	nan/nan/nan
NFIX	SF3A2	0.728900	0.728900	0.000000	0.633695	3	unknown	nan/nan/nan
SLC25A37	NFIX	0.071400	0.071400	0.000000	0.509804	3	unknown	nan/nan/nan
SPRY2	NFIX	0.115500	0.115500	0.000000	1.000000	3	unknown	nan/nan/nan
STAT5B	NFIX	0.426300	0.426300	0.000000	0.589491	3	unknown	nan/nan/nan
SULF1	NFIX	0.199000	0.199000	0.000000	0.894975	3	unknown	nan/nan/nan
TAF9	NFIX	0.184400	0.184400	0.000000	0.649675	3	unknown	nan/nan/nan
TCF7L1	NFIX	0.592100	0.592100	0.000000	0.830434	3	unknown	nan/nan/nan
TPM2	NFIX	0.121200	0.121200	0.000000	0.967822	3	unknown	nan/nan/nan
NFIX	UCA1	0.054800	0.054800	0.000000	0.978102	3	unknown	nan/nan/nan
NFIX	UGDH	0.141700	0.141700	0.000000	0.907551	3	unknown	nan/nan/nan
WASF2	NFIX	0.200000	0.200000	0.000000	0.641000	3	unknown	nan/nan/nan
NFIX	ZNF365	0.058800	0.058800	0.000000	0.877551	3	unknown	nan/nan/nan
NOTCH2	NFKB1	0.061400	0.061400	0.000000	0.840391	3	unknown	nan/nan/nan
NR3C1	NFKB1	0.057200	0.057200	0.000000	0.956294	3	unknown	nan/nan/nan
NRIP1	NFKB1	0.270500	0.270500	0.000000	0.820702	3	unknown	nan/nan/nan
NFKB1	ORM1	0.280800	0.280800	0.000000	0.850427	3	unknown	nan/nan/nan
NFKB1	PPP3CA	0.054900	0.054900	0.000000	0.930783	3	unknown	nan/nan/nan
RHOT1	NFKB1	0.149400	0.149400	0.000000	0.898929	3	unknown	nan/nan/nan
SMURF2	NFKB1	0.071800	0.071800	0.000000	0.926184	3	unknown	nan/nan/nan
STAT3	NFKB1	0.747900	0.747900	0.000000	0.971387	3	unknown	nan/nan/nan
TUBB2C	NFKB1	0.057900	0.057900	0.000000	0.984456	3	unknown	nan/nan/nan
VAC14	NFKB1	0.205900	0.205900	0.000000	0.940748	3	unknown	nan/nan/nan
NFKB2	OGFR	0.534400	0.534400	0.000000	0.746070	3	unknown	nan/nan/nan
PIP5K1C	NFKB2	0.094700	0.094700	0.000000	0.868004	3	unknown	nan/nan/nan
PPP2R5B	NFKB2	0.052000	0.052000	0.000000	0.665385	3	unknown	nan/nan/nan
PRKCSH	NFKB2	0.105100	0.105100	0.000000	0.979068	3	unknown	nan/nan/nan
NFKB2	PSTPIP1	0.102300	0.102300	0.000000	0.877810	3	unknown	nan/nan/nan
NFKB2	PTMS	0.074000	0.074000	0.000000	0.925676	3	unknown	nan/nan/nan
RHOG	NFKB2	0.104300	0.104300	0.000000	0.950144	3	unknown	nan/nan/nan
NFKB2	RPS6KB2	0.104700	0.104700	0.000000	0.896848	3	unknown	nan/nan/nan
NFKB2	SOCS1	0.056100	0.056100	0.000000	0.732620	3	unknown	nan/nan/nan
TAGLN2	NFKB2	0.057000	0.057000	0.000000	0.943860	3	unknown	nan/nan/nan
TGFB1	NFKB2	0.060600	0.060600	0.000000	0.920792	3	unknown	nan/nan/nan
NFKB2	TOP2B	0.367400	0.367400	0.000000	0.593087	3	unknown	nan/nan/nan
NFKB2	TRAF2	0.174900	0.174900	0.000000	0.766152	3	unknown	nan/nan/nan
TUBB2C	NFKB2	0.121700	0.121700	0.000000	0.963846	3	unknown	nan/nan/nan
TYK2	NFKB2	0.084600	0.084600	0.000000	0.834515	3	unknown	nan/nan/nan
VEGFB	NFKB2	0.059600	0.059600	0.000000	0.914430	3	unknown	nan/nan/nan
NFKB2	WNT6	0.361400	0.361400	0.000000	0.905921	3	unknown	nan/nan/nan
NFKB2	ZNF215	0.105100	0.105100	0.000000	0.981922	3	unknown	nan/nan/nan
PPP3CB	NFKBIA	0.114000	0.114000	0.000000	0.825439	3	unknown	nan/nan/nan
PTEN	NFKBIA	0.134800	0.134800	0.000000	0.909496	3	unknown	nan/nan/nan
PTK2B	NFKBIA	0.088800	0.088800	0.000000	0.686937	3	unknown	nan/nan/nan
PTMS	NFKBIA	0.062800	0.062800	0.000000	0.985669	3	unknown	nan/nan/nan
RASSF1	NFKBIA	0.062400	0.062400	0.000000	0.961538	3	unknown	nan/nan/nan
RBL2	NFKBIA	0.088800	0.088800	0.000000	0.957207	3	unknown	nan/nan/nan
RCBTB1	NFKBIA	0.094200	0.094200	0.000000	0.996815	3	unknown	nan/nan/nan
SGK1	NFKBIA	0.166200	0.166200	0.000000	0.965704	3	unknown	nan/nan/nan
SLMO2	NFKBIA	0.120500	0.120500	0.000000	0.999170	3	unknown	nan/nan/nan
NFKBIA	SPRR3	0.109900	0.109900	0.000000	0.586897	3	unknown	nan/nan/nan
TMEM87B	NFKBIA	0.157800	0.157800	0.000000	0.993029	3	unknown	nan/nan/nan
TNFAIP3	NFKBIA	0.079900	0.079900	0.000000	0.921151	3	unknown	nan/nan/nan
NFKBIB	NUDT6	0.074400	0.074400	0.000000	0.826613	3	unknown	nan/nan/nan
PARP10	NFKBIB	0.167300	0.167300	0.000000	0.503288	3	unknown	nan/nan/nan
NFKBIB	PPP1R3D	0.133500	0.133500	0.000000	0.534082	3	unknown	nan/nan/nan
RHOA	NFKBIB	0.103200	0.103200	0.000000	0.996124	3	unknown	nan/nan/nan
RHOG	NFKBIB	0.061400	0.061400	0.000000	0.986971	3	unknown	nan/nan/nan
NFKBIB	SH3GL1	0.306000	0.306000	0.000000	0.680065	3	unknown	nan/nan/nan
SHC1	NFKBIB	0.056400	0.056400	0.000000	1.000000	3	unknown	nan/nan/nan
STAT3	NFKBIB	0.097600	0.097600	0.000000	0.954918	3	unknown	nan/nan/nan
NFKBIB	TMEM175	0.112600	0.112600	0.000000	0.797513	3	unknown	nan/nan/nan
UBE2N	NFKBIB	0.063500	0.063500	0.000000	0.995276	3	unknown	nan/nan/nan
VPS28	NFKBIB	0.086800	0.086800	0.000000	0.965438	3	unknown	nan/nan/nan
PDE2A	NFKBIE	0.057000	0.057000	0.000000	0.982456	3	unknown	nan/nan/nan
NFKBIE	PIK3CD	0.151100	0.151100	0.000000	0.704169	3	unknown	nan/nan/nan
PITPNA	NFKBIE	0.056500	0.056500	0.000000	0.971681	3	unknown	nan/nan/nan
NFKBIE	PRKX	0.189700	0.189700	0.000000	0.981023	3	unknown	nan/nan/nan
NFKBIE	PRSS36	0.060000	0.060000	0.000000	0.995000	3	unknown	nan/nan/nan
RAC2	NFKBIE	0.615100	0.615100	0.000000	0.780849	3	unknown	nan/nan/nan
NFKBIE	RHOF	0.155600	0.155600	0.000000	0.996144	3	unknown	nan/nan/nan
NFKBIE	SH2D2A	0.051100	0.051100	0.000000	0.919765	3	unknown	nan/nan/nan
NFKBIE	SMOX	0.062100	0.062100	0.000000	0.979066	3	unknown	nan/nan/nan
NFKBIE	TGM2	0.107500	0.107500	0.000000	0.996279	3	unknown	nan/nan/nan
NFKBIE	TNC	0.074400	0.074400	0.000000	0.989247	3	unknown	nan/nan/nan
TPM3	NFKBIE	0.145900	0.145900	0.000000	0.975326	3	unknown	nan/nan/nan
PGK1	NFKBIZ	0.149300	0.149300	0.000000	0.994642	3	unknown	nan/nan/nan
PIK3R3	NFKBIZ	0.067400	0.067400	0.000000	0.657270	3	unknown	nan/nan/nan
PPIB	NFKBIZ	0.054700	0.054700	0.000000	0.965265	3	unknown	nan/nan/nan
PPP1CA	NFKBIZ	0.187400	0.187400	0.000000	0.995731	3	unknown	nan/nan/nan
PPP1R11	NFKBIZ	0.079400	0.079400	0.000000	0.998741	3	unknown	nan/nan/nan
PTPMT1	NFKBIZ	0.130800	0.130800	0.000000	0.886850	3	unknown	nan/nan/nan
RHOA	NFKBIZ	0.051400	0.051400	0.000000	1.000000	3	unknown	nan/nan/nan
NFKBIZ	SDCBP2	0.092900	0.092900	0.000000	0.836383	3	unknown	nan/nan/nan
SEH1L	NFKBIZ	0.085100	0.085100	0.000000	0.970623	3	unknown	nan/nan/nan
NFKBIZ	SESN1	0.107700	0.107700	0.000000	0.836583	3	unknown	nan/nan/nan
SHC1	NFKBIZ	0.063200	0.063200	0.000000	1.000000	3	unknown	nan/nan/nan
NFKBIZ	SMAD2	0.107100	0.107100	0.000000	0.958917	3	unknown	nan/nan/nan
NFKBIZ	TAF1A	0.071500	0.071500	0.000000	0.860140	3	unknown	nan/nan/nan
TMEM39B	NFKBIZ	0.316700	0.316700	0.000000	0.961478	3	unknown	nan/nan/nan
PLA2R1	NGEF	0.261200	0.261200	0.000000	0.982389	3	unknown	nan/nan/nan
PRKCB	NGEF	0.065200	0.065200	0.000000	0.966258	3	unknown	nan/nan/nan
RPS28	NGEF	0.087900	0.087900	0.000000	0.995449	3	unknown	nan/nan/nan
SESN1	NGEF	0.084300	0.084300	0.000000	0.839858	3	unknown	nan/nan/nan
NGEF	TFPI2	0.068500	0.068500	0.000000	0.748905	3	unknown	nan/nan/nan
TUBA4A	NGEF	0.441100	0.441100	0.000000	0.814781	3	unknown	nan/nan/nan
ZNF750	NGEF	0.353100	0.353100	0.000000	0.919286	3	unknown	nan/nan/nan
NR3C1	NGFR	0.289400	0.289400	0.000000	1.000000	3	unknown	nan/nan/nan
ODZ2	NGFR	0.319600	0.319600	0.000000	0.970901	3	unknown	nan/nan/nan
PLA2G4A	NGFR	0.141200	0.141200	0.000000	0.980170	3	unknown	nan/nan/nan
PTRF	NGFR	0.104000	0.104000	0.000000	0.996154	3	unknown	nan/nan/nan
NGFR	RBP1	0.088000	0.088000	0.000000	0.748864	3	unknown	nan/nan/nan
SULF1	NGFR	0.096800	0.096800	0.000000	0.974174	3	unknown	nan/nan/nan
TNXB	NGFR	0.102200	0.102200	0.000000	0.996086	3	unknown	nan/nan/nan
TPM2	NGFR	0.169000	0.169000	0.000000	0.981065	3	unknown	nan/nan/nan
TPM3	NGFR	0.052300	0.052300	0.000000	0.982792	3	unknown	nan/nan/nan
RAD51L3	NKD2	0.320500	0.320500	0.000000	0.765055	3	unknown	nan/nan/nan
RFFL	NKD2	0.072000	0.072000	0.000000	0.836111	3	unknown	nan/nan/nan
RPL22L1	NKD2	0.089000	0.089000	0.000000	0.842697	3	unknown	nan/nan/nan
SDK2	NKD2	0.078800	0.078800	0.000000	0.968274	3	unknown	nan/nan/nan
SOD2	NKD2	0.130700	0.130700	0.000000	0.811783	3	unknown	nan/nan/nan
SPPL2B	NKD2	0.108000	0.108000	0.000000	0.750000	3	unknown	nan/nan/nan
ST3GAL1	NKD2	0.059100	0.059100	0.000000	0.939086	3	unknown	nan/nan/nan
SULF2	NKD2	0.063600	0.063600	0.000000	0.982704	3	unknown	nan/nan/nan
VAC14	NKD2	0.098700	0.098700	0.000000	0.995947	3	unknown	nan/nan/nan
PHOX2A	NLGN4Y	0.222400	0.222400	0.000000	0.980665	3	unknown	nan/nan/nan
RAF1	NLGN4Y	0.059900	0.059900	0.000000	0.903172	3	unknown	nan/nan/nan
RARA	NLGN4Y	0.143200	0.143200	0.000000	0.683659	3	unknown	nan/nan/nan
RARG	NLGN4Y	0.185800	0.185800	0.000000	0.987621	3	unknown	nan/nan/nan
RNASE7	NLGN4Y	0.070400	0.070400	0.000000	0.887784	3	unknown	nan/nan/nan
SESN1	NLGN4Y	0.078700	0.078700	0.000000	0.730623	3	unknown	nan/nan/nan
TINF2	NLGN4Y	0.065700	0.065700	0.000000	0.811263	3	unknown	nan/nan/nan
PRKX	NMNAT1	0.098000	0.098000	0.000000	0.820408	3	unknown	nan/nan/nan
RAC1	NMNAT1	0.076800	0.076800	0.000000	0.945312	3	unknown	nan/nan/nan
RRP1	NMNAT1	0.266400	0.266400	0.000000	0.869369	3	unknown	nan/nan/nan
SEH1L	NMNAT1	0.265900	0.265900	0.000000	0.979316	3	unknown	nan/nan/nan
SMAD2	NMNAT1	0.130300	0.130300	0.000000	0.673062	3	unknown	nan/nan/nan
SOS1	NMNAT1	0.055800	0.055800	0.000000	0.917563	3	unknown	nan/nan/nan
TCEB1	NMNAT1	0.247300	0.247300	0.000000	0.894056	3	unknown	nan/nan/nan
TMEM39B	NMNAT1	0.316500	0.316500	0.000000	0.823381	3	unknown	nan/nan/nan
YRDC	NMNAT1	0.051600	0.051600	0.000000	0.986434	3	unknown	nan/nan/nan
RORA	NMU	0.223400	0.223400	0.000000	0.948075	3	unknown	nan/nan/nan
SPINK5	NMU	0.051700	0.051700	0.000000	0.520309	3	unknown	nan/nan/nan
SPRR1A	NMU	0.324200	0.324200	0.000000	0.711289	3	unknown	nan/nan/nan
NMU	STYK1	0.229000	0.229000	0.000000	0.700873	3	unknown	nan/nan/nan
TK1	NMU	0.493700	0.493700	0.000000	0.995544	3	unknown	nan/nan/nan
TUBA4A	NMU	0.211900	0.211900	0.000000	0.890514	3	unknown	nan/nan/nan
UBE2C	NMU	0.131900	0.131900	0.000000	0.996209	3	unknown	nan/nan/nan
WNT7B	NMU	0.154300	0.154300	0.000000	0.825664	3	unknown	nan/nan/nan
PLD3	NNMT	0.065600	0.065600	0.000000	0.989329	3	unknown	nan/nan/nan
NNMT	PLK3	0.114000	0.114000	0.000000	0.856140	3	unknown	nan/nan/nan
PRKCD	NNMT	0.076600	0.076600	0.000000	0.998695	3	unknown	nan/nan/nan
NNMT	RARB	0.163600	0.163600	0.000000	0.636308	3	unknown	nan/nan/nan
NNMT	RNF138	0.060200	0.060200	0.000000	0.950166	3	unknown	nan/nan/nan
NNMT	SERPINB1	0.300000	0.300000	0.000000	0.623000	3	unknown	nan/nan/nan
SYNPO	NNMT	0.075700	0.075700	0.000000	0.867900	3	unknown	nan/nan/nan
TGFB1	NNMT	0.112700	0.112700	0.000000	0.998225	3	unknown	nan/nan/nan
NNMT	THBS1	0.052400	0.052400	0.000000	0.996183	3	unknown	nan/nan/nan
TIMP1	NNMT	0.220300	0.220300	0.000000	0.779392	3	unknown	nan/nan/nan
NNMT	TOP2B	0.086300	0.086300	0.000000	0.933951	3	unknown	nan/nan/nan
NNMT	TPM4	0.786500	0.786500	0.000000	0.619453	3	unknown	nan/nan/nan
PABPC3	NOC3L	0.188500	0.188500	0.000000	0.872679	3	unknown	nan/nan/nan
POLR1B	NOC3L	0.261500	0.261500	0.000000	0.793881	3	unknown	nan/nan/nan
PRKCD	NOC3L	0.050800	0.050800	0.000000	1.000000	3	unknown	nan/nan/nan
RFFL	NOC3L	0.216400	0.216400	0.000000	0.874307	3	unknown	nan/nan/nan
RHOT1	NOC3L	0.093000	0.093000	0.000000	0.889247	3	unknown	nan/nan/nan
RNASE4	NOC3L	0.072000	0.072000	0.000000	0.883333	3	unknown	nan/nan/nan
RNF138	NOC3L	0.370500	0.370500	0.000000	0.618354	3	unknown	nan/nan/nan
NOC3L	RPIA	0.094700	0.094700	0.000000	0.882788	3	unknown	nan/nan/nan
RPS6KB1	NOC3L	0.079300	0.079300	0.000000	0.982346	3	unknown	nan/nan/nan
NOC3L	RRP15	0.200700	0.200700	0.000000	0.504733	3	unknown	nan/nan/nan
NOC3L	SMURF2	0.252000	0.252000	0.000000	0.680952	3	unknown	nan/nan/nan
NOC3L	UBE2D2	0.136700	0.136700	0.000000	0.716167	3	unknown	nan/nan/nan
UBQLN2	NOC3L	0.105000	0.105000	0.000000	0.824762	3	unknown	nan/nan/nan
WDR36	NOC3L	0.094400	0.094400	0.000000	0.663136	3	unknown	nan/nan/nan
NOL9	PCSK9	0.058500	0.058500	0.000000	0.902564	3	unknown	nan/nan/nan
PITPNA	NOL9	0.144900	0.144900	0.000000	0.986197	3	unknown	nan/nan/nan
NOL9	PITPNC1	0.426700	0.426700	0.000000	0.990626	3	unknown	nan/nan/nan
NOL9	PLCD1	0.074500	0.074500	0.000000	0.849664	3	unknown	nan/nan/nan
PRKAB1	NOL9	0.062400	0.062400	0.000000	0.956731	3	unknown	nan/nan/nan
NOL9	PSORS1C2	0.098200	0.098200	0.000000	0.966395	3	unknown	nan/nan/nan
NOL9	PTPLA	0.152500	0.152500	0.000000	0.960656	3	unknown	nan/nan/nan
NOL9	PTPMT1	0.053000	0.053000	0.000000	0.701887	3	unknown	nan/nan/nan
NOL9	RCOR2	0.174900	0.174900	0.000000	0.993711	3	unknown	nan/nan/nan
NOL9	RDX	0.109000	0.109000	0.000000	0.722018	3	unknown	nan/nan/nan
NOL9	RGS20	0.423600	0.423600	0.000000	0.836874	3	unknown	nan/nan/nan
SEH1L	NOL9	0.260100	0.260100	0.000000	0.843906	3	unknown	nan/nan/nan
NOL9	SHC2	0.055400	0.055400	0.000000	0.989170	3	unknown	nan/nan/nan
NOL9	SNX22	0.112100	0.112100	0.000000	0.922391	3	unknown	nan/nan/nan
NOL9	STK11	0.077500	0.077500	0.000000	0.934194	3	unknown	nan/nan/nan
NOL9	STK4	0.657000	0.657000	0.000000	0.889193	3	unknown	nan/nan/nan
NOL9	SYNGR4	0.056300	0.056300	0.000000	0.992895	3	unknown	nan/nan/nan
NOL9	TIMP3	0.394800	0.394800	0.000000	0.959980	3	unknown	nan/nan/nan
NOL9	TMC7	0.304600	0.304600	0.000000	0.955351	3	unknown	nan/nan/nan
TMEFF2	NOL9	0.717900	0.717900	0.000000	0.757348	3	unknown	nan/nan/nan
NOL9	TSPAN10	0.091700	0.091700	0.000000	0.923664	3	unknown	nan/nan/nan
YRDC	NOL9	0.188000	0.188000	0.000000	0.970745	3	unknown	nan/nan/nan
YWHAQ	NOL9	0.052400	0.052400	0.000000	0.896947	3	unknown	nan/nan/nan
NOL9	ZNF205	0.079300	0.079300	0.000000	0.938209	3	unknown	nan/nan/nan
NOL9	ZNF461	0.083600	0.083600	0.000000	0.955742	3	unknown	nan/nan/nan
NOL9	ZNF750	0.077500	0.077500	0.000000	0.997419	3	unknown	nan/nan/nan
PABPC3	NOS3	0.063200	0.063200	0.000000	0.977848	3	unknown	nan/nan/nan
NOS3	PDGFB	0.089700	0.089700	0.000000	0.810479	3	unknown	nan/nan/nan
NOS3	PITPNC1	0.051400	0.051400	0.000000	0.964981	3	unknown	nan/nan/nan
PRKACA	NOS3	0.080000	0.080000	0.000000	0.913750	3	unknown	nan/nan/nan
RHOB	NOS3	0.074000	0.074000	0.000000	0.968919	3	unknown	nan/nan/nan
RPS6KA2	NOS3	0.175500	0.175500	0.000000	0.997721	3	unknown	nan/nan/nan
SHC1	NOS3	0.064100	0.064100	0.000000	0.998440	3	unknown	nan/nan/nan
NOS3	SIGLEC15	0.074400	0.074400	0.000000	0.834677	3	unknown	nan/nan/nan
SMTN	NOS3	0.179900	0.179900	0.000000	0.954419	3	unknown	nan/nan/nan
NOS3	SOCS1	0.054100	0.054100	0.000000	0.748614	3	unknown	nan/nan/nan
SOX18	NOS3	0.373400	0.373400	0.000000	0.908409	3	unknown	nan/nan/nan
TIMP3	NOS3	0.050200	0.050200	0.000000	0.824701	3	unknown	nan/nan/nan
TSPAN3	NOS3	0.099100	0.099100	0.000000	0.964682	3	unknown	nan/nan/nan
NOTCH4	NOTCH1	0.444100	0.444100	0.000000	0.918262	3	unknown	nan/nan/nan
NRN1	NOTCH1	0.097200	0.097200	0.000000	0.992798	3	unknown	nan/nan/nan
PTRF	NOTCH1	0.149400	0.149400	0.000000	0.982597	3	unknown	nan/nan/nan
SCN4B	NOTCH1	0.181500	0.181500	0.000000	0.975207	3	unknown	nan/nan/nan
TCF7L1	NOTCH1	0.104000	0.104000	0.000000	0.887500	3	unknown	nan/nan/nan
THRA	NOTCH1	0.246300	0.246300	0.000000	0.933415	3	unknown	nan/nan/nan
TRIB3	NOTCH1	0.067400	0.067400	0.000000	0.961424	3	unknown	nan/nan/nan
NOTCH2	PIP4K2A	0.134600	0.134600	0.000000	0.702823	3	unknown	nan/nan/nan
PRPF4B	NOTCH2	0.076600	0.076600	0.000000	0.930809	3	unknown	nan/nan/nan
NOTCH2	RAB5A	0.492200	0.492200	0.000000	0.838277	3	unknown	nan/nan/nan
NOTCH2	RAB5B	0.056000	0.056000	0.000000	0.639286	3	unknown	nan/nan/nan
NOTCH2	RGMB	0.059000	0.059000	0.000000	1.000000	3	unknown	nan/nan/nan
RHOA	NOTCH2	0.054600	0.054600	0.000000	0.743590	3	unknown	nan/nan/nan
RYK	NOTCH2	0.783400	0.783400	0.000000	0.516594	3	unknown	nan/nan/nan
SHC1	NOTCH2	0.156800	0.156800	0.000000	0.990434	3	unknown	nan/nan/nan
NOTCH2	SMAD5	0.092900	0.092900	0.000000	0.998924	3	unknown	nan/nan/nan
NOTCH2	SOS2	0.063400	0.063400	0.000000	0.993691	3	unknown	nan/nan/nan
NOTCH2	SPATA2L	0.104800	0.104800	0.000000	0.972328	3	unknown	nan/nan/nan
NOTCH2	STAT2	0.250500	0.250500	0.000000	0.871058	3	unknown	nan/nan/nan
NOTCH2	STAT3	0.114800	0.114800	0.000000	0.611498	3	unknown	nan/nan/nan
NOTCH2	STAT6	0.457600	0.457600	0.000000	0.604677	3	unknown	nan/nan/nan
NOTCH2	TNFRSF10A	0.058400	0.058400	0.000000	1.000000	3	unknown	nan/nan/nan
UBE2N	NOTCH2	0.089500	0.089500	0.000000	0.860335	3	unknown	nan/nan/nan
YWHAE	NOTCH2	0.960500	0.960500	0.000000	0.816242	3	unknown	nan/nan/nan
NRN1	NOTCH4	0.133900	0.133900	0.000000	0.982823	3	unknown	nan/nan/nan
PDE2A	NOTCH4	0.610400	0.610400	0.000000	0.912025	3	unknown	nan/nan/nan
NOTCH4	PELO	0.164300	0.164300	0.000000	0.703591	3	unknown	nan/nan/nan
NOTCH4	POLR1B	0.093500	0.093500	0.000000	0.534759	3	unknown	nan/nan/nan
NOTCH4	PRR5	0.052000	0.052000	0.000000	0.759615	3	unknown	nan/nan/nan
PTRF	NOTCH4	0.692400	0.692400	0.000000	0.932553	3	unknown	nan/nan/nan
NOTCH4	RFFL	0.058100	0.058100	0.000000	0.757315	3	unknown	nan/nan/nan
NOTCH4	SULT1A1	0.075700	0.075700	0.000000	0.948481	3	unknown	nan/nan/nan
SYNPO	NOTCH4	0.174800	0.174800	0.000000	0.541190	3	unknown	nan/nan/nan
TMEM87B	NOTCH4	0.053800	0.053800	0.000000	0.518587	3	unknown	nan/nan/nan
NOTCH4	TNFRSF1A	0.058300	0.058300	0.000000	0.823328	3	unknown	nan/nan/nan
NOTCH4	UTP18	0.386900	0.386900	0.000000	0.542001	3	unknown	nan/nan/nan
NOTCH4	VIM	0.428800	0.428800	0.000000	0.802239	3	unknown	nan/nan/nan
ODZ2	NPAS3	0.104900	0.104900	0.000000	0.869399	3	unknown	nan/nan/nan
PARD6G	NPAS3	0.255200	0.255200	0.000000	0.685345	3	unknown	nan/nan/nan
PRNP	NPAS3	0.108300	0.108300	0.000000	0.986150	3	unknown	nan/nan/nan
NPAS3	RARB	0.540000	0.540000	0.000000	0.542037	3	unknown	nan/nan/nan
RBM7	NPAS3	0.466300	0.466300	0.000000	0.924298	3	unknown	nan/nan/nan
ROR1	NPAS3	0.076800	0.076800	0.000000	0.540365	3	unknown	nan/nan/nan
RPS6KA5	NPAS3	0.141900	0.141900	0.000000	0.910500	3	unknown	nan/nan/nan
NPAS3	RPS6KB2	0.063900	0.063900	0.000000	0.672926	3	unknown	nan/nan/nan
