Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
POU2F1	SP140	0.070600	0.070600	0.000000	0.845609	3	unknown
SP3	POU2F1	0.210500	0.210500	0.000000	0.986223	3	unknown
POU2F1	TCF25	0.160300	0.160300	0.000000	0.888334	3	unknown
POU2F1	THRA	0.115800	0.115800	0.000000	0.835924	3	unknown
POU2F1	VAV1	0.067400	0.067400	0.000000	0.908012	3	unknown
ZBTB17	POU2F1	0.671200	0.671200	0.000000	0.513111	3	unknown
POU2F1	ZBTB48	0.105500	0.105500	0.000000	0.561137	3	unknown
POU2F1	ZKSCAN5	0.058600	0.058600	0.000000	0.962457	3	unknown
POU2F1	ZNF444	0.120900	0.120900	0.000000	0.656741	3	unknown
POU2F1	ZNF446	0.141700	0.141700	0.000000	0.882851	3	unknown
ZRANB2	POU2F1	0.065900	0.065900	0.000000	0.971168	3	unknown
POU2F2	SCMH1	0.065800	0.065800	0.000000	0.752280	3	unknown
SNAPC4	POU2F2	0.739100	0.739100	0.000000	0.746854	3	unknown
POU2F2	SPIB	0.168800	0.168800	0.000000	0.654621	3	unknown
POU2F2	SREBF2	0.200900	0.200900	0.000000	0.946242	3	unknown
TCF25	POU2F2	0.676500	0.676500	0.000000	0.534220	3	unknown
TCF4	POU2F2	0.911700	0.911700	0.000000	0.612372	3	unknown
POU2F2	TGIF2	0.183700	0.183700	0.000000	0.917801	3	unknown
POU2F2	VENTX	0.373500	0.373500	0.000000	0.838554	3	unknown
POU2F2	ZFHX3	0.221600	0.221600	0.000000	0.899368	3	unknown
ZNF281	POU2F2	0.131300	0.131300	0.000000	0.891851	3	unknown
ZNF500	POU2F2	0.159500	0.159500	0.000000	0.850157	3	unknown
SOLH	POU5F1	0.532600	0.532600	0.000000	0.637439	3	unknown
POU5F1	TSC22D1	0.829200	0.829200	0.000000	0.712856	3	unknown
POU5F1	TSHZ2	0.207200	0.207200	0.000000	0.921332	3	unknown
POU5F1	USF1	0.071800	0.071800	0.000000	0.894150	3	unknown
POU5F1	USF2	0.292200	0.292200	0.000000	0.846680	3	unknown
ZBTB17	POU5F1	0.100700	0.100700	0.000000	0.863952	3	unknown
ZEB2	POU5F1	0.098800	0.098800	0.000000	0.963563	3	unknown
ZFP42	POU5F1	0.211500	0.211500	0.000000	0.530969	3	unknown
POU5F1	ZKSCAN5	0.207000	0.207000	0.000000	0.660386	3	unknown
POU5F1	ZNF148	0.649000	0.649000	0.000000	0.569183	3	unknown
ZNF444	POU5F1	0.166200	0.166200	0.000000	0.820698	3	unknown
ZNF500	POU5F1	0.223800	0.223800	0.000000	0.891421	3	unknown
PURB	POU6F1	0.113800	0.113800	0.000000	0.993849	3	unknown
RAX2	POU6F1	0.195000	0.195000	0.000000	0.964103	3	unknown
RCAN1	POU6F1	0.073100	0.073100	0.000000	1.000000	3	unknown
POU6F1	SMAD2	0.090800	0.090800	0.000000	0.994493	3	unknown
STRN3	POU6F1	0.066600	0.066600	0.000000	0.992492	3	unknown
ZEB2	POU6F1	0.154600	0.154600	0.000000	0.971539	3	unknown
ZNF217	POU6F1	0.097100	0.097100	0.000000	0.967044	3	unknown
ZNF498	POU6F1	0.227300	0.227300	0.000000	0.837659	3	unknown
PPARD	RELA	0.073500	0.073500	0.000000	0.767347	3	unknown
PPARD	SIN3A	0.584400	0.584400	0.000000	0.908795	3	unknown
PPARD	SREBF1	0.112100	0.112100	0.000000	0.720785	3	unknown
PPARD	STAT5A	0.063500	0.063500	0.000000	0.877165	3	unknown
PPARD	TAL1	0.768200	0.768200	0.000000	0.847566	3	unknown
PPARD	TFDP1	0.075700	0.075700	0.000000	0.755614	3	unknown
PPARD	TGIF2	0.314000	0.314000	0.000000	0.861465	3	unknown
PPARD	THRB	0.054200	0.054200	0.000000	0.915129	3	unknown
PPARD	TP53	0.121100	0.121100	0.000000	0.980182	3	unknown
PPARD	TSHZ2	0.082300	0.082300	0.000000	0.682868	3	unknown
PPARD	ZNF133	0.150400	0.150400	0.000000	0.815824	3	unknown
PPARD	ZNF446	0.628000	0.628000	0.000000	0.821338	3	unknown
PPARD	ZSCAN18	0.073400	0.073400	0.000000	0.911444	3	unknown
RORA	PRDM1	0.127700	0.127700	0.000000	0.935787	3	unknown
PRDM1	SMAD5	0.198400	0.198400	0.000000	0.553931	3	unknown
SP3	PRDM1	0.149100	0.149100	0.000000	0.940979	3	unknown
PRDM1	SP4	0.719000	0.719000	0.000000	0.643950	3	unknown
PRDM1	TCF12	0.407200	0.407200	0.000000	0.864931	3	unknown
PRDM1	XBP1	0.174100	0.174100	0.000000	0.643883	3	unknown
PRDM1	ZFHX3	0.312000	0.312000	0.000000	0.954167	3	unknown
ZFP36L1	PRDM1	0.571900	0.571900	0.000000	0.813779	3	unknown
THRB	PRDM2	0.083100	0.083100	0.000000	0.736462	3	unknown
RFXAP	PTTG1	0.051900	0.051900	0.000000	0.957611	3	unknown
PTTG1	RORC	0.073200	0.073200	0.000000	0.943989	3	unknown
RXRA	PTTG1	0.073100	0.073100	0.000000	0.964432	3	unknown
TAF1B	PTTG1	0.051200	0.051200	0.000000	0.935547	3	unknown
TSC22D4	PTTG1	0.444700	0.444700	0.000000	0.975714	3	unknown
UBN1	PTTG1	0.090800	0.090800	0.000000	0.964758	3	unknown
XBP1	PTTG1	0.972400	0.972400	0.000000	0.809543	3	unknown
PURB	PURA	0.087700	0.087700	0.000000	0.972634	3	unknown
PURA	RORA	0.317000	0.317000	0.000000	0.530599	3	unknown
SMAD4	PURA	0.152700	0.152700	0.000000	0.941061	3	unknown
PURA	SMAD5	0.079200	0.079200	0.000000	0.842172	3	unknown
PURA	SP4	0.577700	0.577700	0.000000	0.516012	3	unknown
STRN3	PURA	0.059400	0.059400	0.000000	0.831650	3	unknown
PURA	TAF1B	0.076200	0.076200	0.000000	0.593176	3	unknown
PURA	TARDBP	0.237600	0.237600	0.000000	0.944024	3	unknown
PURA	TCF12	0.686700	0.686700	0.000000	0.879569	3	unknown
TFAM	PURA	0.098000	0.098000	0.000000	0.812245	3	unknown
PURA	TGIF1	0.176600	0.176600	0.000000	0.944507	3	unknown
PURA	TSC22D2	0.072400	0.072400	0.000000	0.863260	3	unknown
PURA	TSHZ1	0.249400	0.249400	0.000000	0.907779	3	unknown
UBP1	PURA	0.504900	0.504900	0.000000	0.847693	3	unknown
PURA	ZC3H8	0.085300	0.085300	0.000000	0.876905	3	unknown
PURA	ZNF189	0.135200	0.135200	0.000000	0.891272	3	unknown
PURB	RAX2	0.075300	0.075300	0.000000	0.996016	3	unknown
PURB	RCAN1	0.221300	0.221300	0.000000	0.771351	3	unknown
PURB	RFX5	0.318700	0.318700	0.000000	0.972074	3	unknown
PURB	RFXANK	0.056700	0.056700	0.000000	0.970018	3	unknown
PURB	SLC30A9	0.282700	0.282700	0.000000	0.690838	3	unknown
SMAD4	PURB	0.765200	0.765200	0.000000	0.890878	3	unknown
PURB	SNAPC2	0.658900	0.658900	0.000000	0.975262	3	unknown
PURB	SPEN	0.201400	0.201400	0.000000	0.921053	3	unknown
PURB	STRN3	0.584000	0.584000	0.000000	0.919349	3	unknown
PURB	TADA3	0.500100	0.500100	0.000000	0.919816	3	unknown
PURB	TAF10	0.449800	0.449800	0.000000	0.987995	3	unknown
PURB	TAF4	0.086000	0.086000	0.000000	0.779070	3	unknown
PURB	TAF5L	0.122200	0.122200	0.000000	0.776596	3	unknown
PURB	TBP	0.725800	0.725800	0.000000	0.965831	3	unknown
PURB	TFCP2	0.053700	0.053700	0.000000	0.949721	3	unknown
PURB	TSC22D2	0.090000	0.090000	0.000000	0.985556	3	unknown
PURB	TSC22D3	0.099800	0.099800	0.000000	0.935872	3	unknown
UBP1	PURB	0.768900	0.768900	0.000000	0.529328	3	unknown
PURB	ZEB2	0.093600	0.093600	0.000000	0.788462	3	unknown
PURB	ZKSCAN1	0.295700	0.295700	0.000000	0.987487	3	unknown
PURB	ZKSCAN4	0.125900	0.125900	0.000000	0.929309	3	unknown
PURB	ZNF193	0.159600	0.159600	0.000000	0.870301	3	unknown
ZNF217	PURB	0.138300	0.138300	0.000000	0.864064	3	unknown
PURB	ZNF33B	0.973400	0.973400	0.000000	0.924183	3	unknown
PURB	ZNF434	0.443800	0.443800	0.000000	0.936683	3	unknown
ZRANB2	PURB	0.209800	0.209800	0.000000	0.622021	3	unknown
PURB	ZSCAN16	0.069600	0.069600	0.000000	0.830460	3	unknown
PURB	ZSCAN21	0.079400	0.079400	0.000000	0.996222	3	unknown
RARA	RBCK1	0.234800	0.234800	0.000000	0.816865	3	unknown
RARA	RELB	0.271400	0.271400	0.000000	0.661017	3	unknown
RARA	RFX1	0.601300	0.601300	0.000000	0.885082	3	unknown
RARA	RXRA	0.328900	0.328900	0.000000	0.761630	3	unknown
RARA	SNAI3	0.125200	0.125200	0.000000	0.972045	3	unknown
SPI1	RARA	0.685800	0.685800	0.000000	0.508603	3	unknown
RARA	STAT5A	0.173600	0.173600	0.000000	0.973502	3	unknown
RARA	TCF7L2	0.259800	0.259800	0.000000	0.979985	3	unknown
RARA	TFDP2	0.069800	0.069800	0.000000	0.995702	3	unknown
RARA	TRERF1	0.063100	0.063100	0.000000	0.973059	3	unknown
RARA	TSC22D4	0.102400	0.102400	0.000000	0.961914	3	unknown
RARA	UBN1	0.188800	0.188800	0.000000	0.706038	3	unknown
RARA	XBP1	0.221200	0.221200	0.000000	0.957957	3	unknown
RARA	ZFHX3	0.754900	0.754900	0.000000	0.863955	3	unknown
RARA	ZNF213	0.136900	0.136900	0.000000	0.796932	3	unknown
ZRANB2	RARA	0.343600	0.343600	0.000000	0.973807	3	unknown
RCAN1	RAX2	0.103600	0.103600	0.000000	0.807915	3	unknown
TADA3	RAX2	0.052900	0.052900	0.000000	0.979206	3	unknown
RAX2	TCF20	0.070200	0.070200	0.000000	0.943020	3	unknown
TFE3	RAX2	0.179700	0.179700	0.000000	0.982193	3	unknown
RAX2	THRA	0.246400	0.246400	0.000000	0.942370	3	unknown
RAX2	ZBTB25	0.179700	0.179700	0.000000	0.884808	3	unknown
RAX2	ZBTB48	0.112900	0.112900	0.000000	0.951284	3	unknown
ZFP42	RAX2	0.061400	0.061400	0.000000	0.773616	3	unknown
RAX2	ZNF91	0.444700	0.444700	0.000000	0.742073	3	unknown
RBCK1	RELA	0.161100	0.161100	0.000000	0.825574	3	unknown
RELB	RBCK1	0.082000	0.082000	0.000000	0.756098	3	unknown
RFX1	RBCK1	0.338300	0.338300	0.000000	0.857227	3	unknown
RBCK1	SP140	0.210400	0.210400	0.000000	0.698194	3	unknown
SPI1	RBCK1	0.205100	0.205100	0.000000	0.968308	3	unknown
STAT2	RBCK1	0.059400	0.059400	0.000000	0.543771	3	unknown
RBCK1	TFDP2	0.062200	0.062200	0.000000	0.927653	3	unknown
TSC22D4	RBCK1	0.224700	0.224700	0.000000	0.679573	3	unknown
ZBTB17	RBCK1	0.057000	0.057000	0.000000	0.973684	3	unknown
ZRANB2	RBCK1	0.069200	0.069200	0.000000	0.998555	3	unknown
RBPJ	SMAD2	0.456400	0.456400	0.000000	0.958808	3	unknown
STAT5A	RBPJ	0.054400	0.054400	0.000000	0.744485	3	unknown
RBPJ	TSHZ3	0.103300	0.103300	0.000000	0.896418	3	unknown
ZKSCAN1	RBPJ	0.726300	0.726300	0.000000	0.503924	3	unknown
RCAN1	RORC	0.055500	0.055500	0.000000	1.000000	3	unknown
SLC30A9	RCAN1	0.236800	0.236800	0.000000	0.861486	3	unknown
SMAD4	RCAN1	0.056500	0.056500	0.000000	0.950442	3	unknown
STRN3	RCAN1	0.422200	0.422200	0.000000	0.771198	3	unknown
RCAN1	TAF10	0.105500	0.105500	0.000000	0.931754	3	unknown
RCAN1	TAF5L	0.149800	0.149800	0.000000	0.890521	3	unknown
TFAM	RCAN1	0.115800	0.115800	0.000000	0.799655	3	unknown
RCAN1	TFE3	0.101600	0.101600	0.000000	0.763780	3	unknown
RCAN1	TRIM28	0.070900	0.070900	0.000000	0.952045	3	unknown
UBP1	RCAN1	0.885600	0.885600	0.000000	0.744919	3	unknown
ZEB2	RCAN1	0.969200	0.969200	0.000000	0.791993	3	unknown
RCAN1	ZHX1	0.424200	0.424200	0.000000	0.895804	3	unknown
RNF4	RELA	0.513300	0.513300	0.000000	0.539451	3	unknown
RELA	SATB1	0.614100	0.614100	0.000000	0.828367	3	unknown
RELA	SREBF1	0.210700	0.210700	0.000000	0.787375	3	unknown
STAT3	RELA	0.445800	0.445800	0.000000	0.950651	3	unknown
RELA	STAT5A	0.209300	0.209300	0.000000	0.705686	3	unknown
THRB	RELA	0.342500	0.342500	0.000000	0.878540	3	unknown
TRIM28	RELA	0.056600	0.056600	0.000000	0.973498	3	unknown
RELA	VAV1	0.969000	0.969000	0.000000	0.621053	3	unknown
ZHX1	RELA	0.405800	0.405800	0.000000	0.783391	3	unknown
RELA	ZNF174	0.125500	0.125500	0.000000	0.762550	3	unknown
RELA	ZNF187	0.154500	0.154500	0.000000	0.891262	3	unknown
RELA	ZNF394	0.051400	0.051400	0.000000	0.789883	3	unknown
SPI1	RELB	0.601700	0.601700	0.000000	0.928370	3	unknown
RELB	STAT5A	0.318100	0.318100	0.000000	0.576863	3	unknown
RELB	TCF7L2	0.324200	0.324200	0.000000	0.633560	3	unknown
TFE3	RELB	0.143700	0.143700	0.000000	0.931802	3	unknown
RELB	TRERF1	0.083500	0.083500	0.000000	0.752096	3	unknown
ZHX1	RELB	0.134200	0.134200	0.000000	0.881520	3	unknown
SPEN	RERE	0.691300	0.691300	0.000000	0.723130	3	unknown
STAT3	RERE	0.726500	0.726500	0.000000	0.707364	3	unknown
RERE	TCF20	0.258800	0.258800	0.000000	0.860896	3	unknown
UBN1	RERE	0.173400	0.173400	0.000000	0.553633	3	unknown
RERE	ZNF175	0.170500	0.170500	0.000000	0.995894	3	unknown
RUNX3	REXO4	0.051400	0.051400	0.000000	0.717899	3	unknown
REXO4	RXRB	0.132100	0.132100	0.000000	0.889478	3	unknown
REXO4	SCMH1	0.591800	0.591800	0.000000	0.801791	3	unknown
REXO4	SLC2A4RG	0.372200	0.372200	0.000000	0.650457	3	unknown
REXO4	SOX8	0.120600	0.120600	0.000000	0.666667	3	unknown
TCF25	REXO4	0.411400	0.411400	0.000000	0.708799	3	unknown
TULP4	REXO4	0.533400	0.533400	0.000000	0.753843	3	unknown
REXO4	ZFP90	0.196100	0.196100	0.000000	0.735849	3	unknown
REXO4	ZNF133	0.610700	0.610700	0.000000	0.847879	3	unknown
REXO4	ZNF134	0.070700	0.070700	0.000000	0.950495	3	unknown
ZNF263	REXO4	0.971600	0.971600	0.000000	0.527583	3	unknown
REXO4	ZSCAN2	0.106700	0.106700	0.000000	0.722587	3	unknown
RFX1	SOLH	0.918700	0.918700	0.000000	0.665179	3	unknown
ZBTB17	RFX1	0.839400	0.839400	0.000000	0.668811	3	unknown
RFX1	ZBTB48	0.150700	0.150700	0.000000	0.668879	3	unknown
RFX1	ZNF446	0.246000	0.246000	0.000000	0.795528	3	unknown
RFX3	SOX2	0.090400	0.090400	0.000000	0.554204	3	unknown
RFX3	SOX30	0.658200	0.658200	0.000000	0.822698	3	unknown
RFX3	TBX1	0.655300	0.655300	0.000000	0.959713	3	unknown
RFX3	TULP4	0.168100	0.168100	0.000000	0.977989	3	unknown
RFX3	ZKSCAN4	0.150000	0.150000	0.000000	0.967333	3	unknown
RFX3	ZKSCAN5	0.057000	0.057000	0.000000	0.980702	3	unknown
RFX3	ZNF175	0.316100	0.316100	0.000000	0.999684	3	unknown
RFX3	ZNF256	0.306900	0.306900	0.000000	0.968068	3	unknown
RFX3	ZNF263	0.709200	0.709200	0.000000	0.988015	3	unknown
RFX3	ZNF35	0.118500	0.118500	0.000000	0.982278	3	unknown
RFX5	SMAD3	0.276500	0.276500	0.000000	0.778300	3	unknown
RFX5	STAT1	0.094700	0.094700	0.000000	0.503696	3	unknown
RFX5	STAT4	0.066000	0.066000	0.000000	0.680303	3	unknown
RFX5	TBP	0.109600	0.109600	0.000000	0.774635	3	unknown
RFX5	TFCP2	0.383200	0.383200	0.000000	0.886221	3	unknown
RFX5	TFE3	0.283200	0.283200	0.000000	0.500706	3	unknown
TRIM22	RFX5	0.330800	0.330800	0.000000	0.715538	3	unknown
UBP1	RFX5	0.369800	0.369800	0.000000	0.946458	3	unknown
RFX5	ZC3H8	0.360900	0.360900	0.000000	0.825713	3	unknown
RFX5	ZNF193	0.095300	0.095300	0.000000	0.856243	3	unknown
RFX5	ZNF207	0.306400	0.306400	0.000000	0.803198	3	unknown
SCAND1	RFXANK	0.806400	0.806400	0.000000	0.806548	3	unknown
SMAD4	RFXANK	0.079500	0.079500	0.000000	0.983648	3	unknown
TADA3	RFXANK	0.060100	0.060100	0.000000	0.778702	3	unknown
RFXANK	ZNF213	0.184200	0.184200	0.000000	0.798046	3	unknown
RFXANK	ZNF33B	0.171400	0.171400	0.000000	0.616686	3	unknown
ZRANB2	RFXANK	0.463200	0.463200	0.000000	0.984456	3	unknown
RFXAP	SMAD2	0.230200	0.230200	0.000000	0.885752	3	unknown
SOX2	RFXAP	0.078700	0.078700	0.000000	0.993647	3	unknown
TAF1B	RFXAP	0.705300	0.705300	0.000000	0.627251	3	unknown
RFXAP	TCF12	0.532900	0.532900	0.000000	0.552637	3	unknown
RFXAP	THRB	0.324000	0.324000	0.000000	0.629321	3	unknown
TSHZ1	RFXAP	0.392200	0.392200	0.000000	0.882458	3	unknown
YY1	RFXAP	0.305300	0.305300	0.000000	0.508680	3	unknown
RFXAP	ZKSCAN1	0.060800	0.060800	0.000000	0.717105	3	unknown
RFXAP	ZNF174	0.092800	0.092800	0.000000	0.912716	3	unknown
ZNF277	RFXAP	0.054500	0.054500	0.000000	0.609174	3	unknown
RUNX3	RNF4	0.144200	0.144200	0.000000	0.841193	3	unknown
RNF4	SATB1	0.259900	0.259900	0.000000	0.627164	3	unknown
SRF	RNF4	0.148600	0.148600	0.000000	0.729475	3	unknown
TBP	RNF4	0.103500	0.103500	0.000000	0.936232	3	unknown
RNF4	TGIF1	0.913500	0.913500	0.000000	0.644444	3	unknown
TSC22D2	RNF4	0.206900	0.206900	0.000000	0.931368	3	unknown
RNF4	ZBTB25	0.078600	0.078600	0.000000	0.643766	3	unknown
RNF4	ZHX2	0.624300	0.624300	0.000000	0.821881	3	unknown
RNF4	ZKSCAN1	0.142000	0.142000	0.000000	0.950704	3	unknown
RNF4	ZNF148	0.323000	0.323000	0.000000	0.787926	3	unknown
RNF4	ZNF174	0.255500	0.255500	0.000000	0.636399	3	unknown
RNF4	ZNF394	0.308700	0.308700	0.000000	0.884030	3	unknown
RNF4	ZNF91	0.214600	0.214600	0.000000	0.680336	3	unknown
SLC30A9	RORA	0.066700	0.066700	0.000000	0.826087	3	unknown
SMAD5	RORA	0.076000	0.076000	0.000000	0.582895	3	unknown
SP4	RORA	0.595800	0.595800	0.000000	0.659617	3	unknown
RORA	STAT4	0.992600	0.992600	0.000000	0.777151	3	unknown
RORA	STAT6	0.105000	0.105000	0.000000	0.940000	3	unknown
RORA	TAF1B	0.562000	0.562000	0.000000	0.745374	3	unknown
TCF12	RORA	0.335900	0.335900	0.000000	0.522477	3	unknown
RORA	TGIF1	0.291700	0.291700	0.000000	0.962290	3	unknown
RORA	TSHZ1	0.177300	0.177300	0.000000	0.710096	3	unknown
RORA	VENTX	0.326900	0.326900	0.000000	0.961150	3	unknown
RORA	ZNF213	0.249400	0.249400	0.000000	0.919808	3	unknown
RORA	ZNF277	0.371400	0.371400	0.000000	0.661820	3	unknown
RXRB	RORC	0.050000	0.050000	0.000000	0.992000	3	unknown
SATB1	RORC	0.115600	0.115600	0.000000	0.998270	3	unknown
SCMH1	RORC	0.336700	0.336700	0.000000	0.951589	3	unknown
SPDEF	RORC	0.166600	0.166600	0.000000	0.924970	3	unknown
TCF7	RORC	0.165700	0.165700	0.000000	0.970428	3	unknown
TULP4	RORC	0.087900	0.087900	0.000000	0.988623	3	unknown
ZNF134	RORC	0.200700	0.200700	0.000000	0.830593	3	unknown
ZNF256	RORC	0.073700	0.073700	0.000000	0.949796	3	unknown
RUNX3	RUNX1	0.243800	0.243800	0.000000	0.820345	3	unknown
SLC2A4RG	RUNX1	0.681900	0.681900	0.000000	0.609620	3	unknown
SOX30	RUNX1	0.052900	0.052900	0.000000	0.937618	3	unknown
SUPT4H1	RUNX1	0.371900	0.371900	0.000000	0.642915	3	unknown
TSHZ1	RUNX1	0.182900	0.182900	0.000000	0.977037	3	unknown
TULP4	RUNX1	0.055700	0.055700	0.000000	0.980251	3	unknown
RUNX1	ZHX3	0.089300	0.089300	0.000000	0.767077	3	unknown
RUNX1	ZSCAN2	0.130400	0.130400	0.000000	0.520706	3	unknown
SMAD4	RUNX2	0.523300	0.523300	0.000000	0.948404	3	unknown
SP3	RUNX2	0.403900	0.403900	0.000000	0.850210	3	unknown
ZNF217	RUNX2	0.334500	0.334500	0.000000	0.930643	3	unknown
RUNX3	SLC2A4RG	0.177000	0.177000	0.000000	0.541243	3	unknown
RUNX3	SMAD3	0.149300	0.149300	0.000000	0.893503	3	unknown
RUNX3	SOX13	0.909600	0.909600	0.000000	0.536939	3	unknown
RUNX3	SP1	0.676300	0.676300	0.000000	0.759278	3	unknown
RUNX3	SREBF2	0.368800	0.368800	0.000000	0.664046	3	unknown
STAT4	RUNX3	0.518600	0.518600	0.000000	0.768029	3	unknown
RUNX3	SUPT4H1	0.376300	0.376300	0.000000	0.832580	3	unknown
TFE3	RUNX3	0.067000	0.067000	0.000000	0.959701	3	unknown
RUNX3	TGIF1	0.093900	0.093900	0.000000	0.735889	3	unknown
RUNX3	TRIM25	0.326400	0.326400	0.000000	0.975797	3	unknown
TSHZ1	RUNX3	0.452200	0.452200	0.000000	0.802742	3	unknown
RUNX3	XBP1	0.507200	0.507200	0.000000	0.934740	3	unknown
SPEN	RXRA	0.065900	0.065900	0.000000	0.828528	3	unknown
SRF	RXRA	0.549100	0.549100	0.000000	0.549627	3	unknown
RXRA	TRERF1	0.434200	0.434200	0.000000	0.952326	3	unknown
RXRA	TSC22D4	0.128100	0.128100	0.000000	0.807182	3	unknown
UBN1	RXRA	0.689700	0.689700	0.000000	0.524576	3	unknown
ZFHX3	RXRA	0.537600	0.537600	0.000000	0.579799	3	unknown
RXRA	ZNF18	0.067200	0.067200	0.000000	0.933036	3	unknown
RXRA	ZXDC	0.379100	0.379100	0.000000	0.738328	3	unknown
RXRB	SNAPC4	0.231700	0.231700	0.000000	0.526111	3	unknown
RXRB	SREBF1	0.387400	0.387400	0.000000	0.973412	3	unknown
RXRB	TCF25	0.815000	0.815000	0.000000	0.724172	3	unknown
TSC22D4	RXRB	0.235400	0.235400	0.000000	0.732370	3	unknown
RXRB	ZBTB48	0.272100	0.272100	0.000000	0.828372	3	unknown
SATB1	SUPT4H1	0.059300	0.059300	0.000000	0.581788	3	unknown
TCF7	SATB1	0.311400	0.311400	0.000000	0.855812	3	unknown
SCAND1	TARDBP	0.213300	0.213300	0.000000	0.874824	3	unknown
UBP1	SCAND1	0.083300	0.083300	0.000000	0.989196	3	unknown
SCAND1	USF2	0.649700	0.649700	0.000000	0.797599	3	unknown
ZBTB17	SCAND1	0.537400	0.537400	0.000000	0.768515	3	unknown
SCAND1	ZFPM1	0.993700	0.993700	0.000000	0.726376	3	unknown
SCAND1	ZNF174	0.134400	0.134400	0.000000	0.894345	3	unknown
SCAND1	ZNF187	0.078100	0.078100	0.000000	0.983355	3	unknown
ZRANB2	SCAND1	0.741200	0.741200	0.000000	0.984754	3	unknown
SLC2A4RG	SCMH1	0.125400	0.125400	0.000000	0.612440	3	unknown
SCMH1	SMAD3	0.145300	0.145300	0.000000	0.690296	3	unknown
SNAPC4	SCMH1	0.371400	0.371400	0.000000	0.652396	3	unknown
SCMH1	SPIB	0.055800	0.055800	0.000000	0.930108	3	unknown
SCMH1	TCF25	0.076100	0.076100	0.000000	0.735874	3	unknown
SCMH1	TCF3	0.856400	0.856400	0.000000	0.576366	3	unknown
SCMH1	TEF	0.276500	0.276500	0.000000	0.917902	3	unknown
SCMH1	TGIF2	0.442500	0.442500	0.000000	0.779887	3	unknown
SCMH1	ZHX3	0.470600	0.470600	0.000000	0.941564	3	unknown
SCMH1	ZNF133	0.348200	0.348200	0.000000	0.657381	3	unknown
ZNF263	SCMH1	0.129800	0.129800	0.000000	0.942989	3	unknown
ZNF500	SCMH1	0.110300	0.110300	0.000000	0.962829	3	unknown
SCMH1	ZSCAN2	0.468300	0.468300	0.000000	0.849455	3	unknown
SOX30	SCRT1	0.076700	0.076700	0.000000	0.911343	3	unknown
SCRT1	SPDEF	0.108600	0.108600	0.000000	0.521179	3	unknown
SPIC	SCRT1	0.494100	0.494100	0.000000	0.960130	3	unknown
SPEN	SIN3A	0.285900	0.285900	0.000000	0.806576	3	unknown
SPIC	SIN3A	0.075500	0.075500	0.000000	0.899338	3	unknown
SRF	SIN3A	0.833800	0.833800	0.000000	0.608419	3	unknown
TAF10	SIN3A	0.111600	0.111600	0.000000	0.556452	3	unknown
TBP	SIN3A	0.198900	0.198900	0.000000	0.765209	3	unknown
SIN3A	TCF20	0.222000	0.222000	0.000000	0.878378	3	unknown
TULP4	SIN3A	0.100600	0.100600	0.000000	0.933400	3	unknown
SIN3A	ZHX3	0.199400	0.199400	0.000000	0.655968	3	unknown
SIN3A	ZNF134	0.119400	0.119400	0.000000	0.659129	3	unknown
SIN3A	ZSCAN18	0.380700	0.380700	0.000000	0.898871	3	unknown
SLC2A4RG	SUPT4H1	0.083100	0.083100	0.000000	0.574007	3	unknown
TCF7	SLC2A4RG	0.090600	0.090600	0.000000	0.635762	3	unknown
SLC2A4RG	ZFP90	0.122400	0.122400	0.000000	0.511438	3	unknown
ZNF133	SLC2A4RG	0.065400	0.065400	0.000000	0.529052	3	unknown
ZNF263	SLC2A4RG	0.088800	0.088800	0.000000	0.863739	3	unknown
ZNF500	SLC2A4RG	0.722200	0.722200	0.000000	0.976461	3	unknown
SLC2A4RG	ZSCAN2	0.313500	0.313500	0.000000	0.684530	3	unknown
SMAD4	SLC30A9	0.339300	0.339300	0.000000	0.849691	3	unknown
SLC30A9	SMAD5	0.499800	0.499800	0.000000	0.650460	3	unknown
SLC30A9	SNAPC2	0.146200	0.146200	0.000000	0.798906	3	unknown
SLC30A9	STRN3	0.056700	0.056700	0.000000	0.534392	3	unknown
SLC30A9	TAF5	0.315100	0.315100	0.000000	0.953983	3	unknown
SLC30A9	TCF12	0.341800	0.341800	0.000000	0.898186	3	unknown
SLC30A9	TFAM	0.212300	0.212300	0.000000	0.532266	3	unknown
UBP1	SLC30A9	0.576900	0.576900	0.000000	0.695441	3	unknown
SLC30A9	ZHX1	0.124100	0.124100	0.000000	0.807413	3	unknown
SLC30A9	ZNF189	0.496500	0.496500	0.000000	0.767774	3	unknown
SLC30A9	ZNF277	0.696900	0.696900	0.000000	0.906012	3	unknown
ZRANB2	SLC30A9	0.331200	0.331200	0.000000	0.655797	3	unknown
SLC30A9	ZSCAN16	0.084800	0.084800	0.000000	0.694575	3	unknown
TCF12	SMAD2	0.099100	0.099100	0.000000	0.674067	3	unknown
ZNF35	SMAD2	0.157300	0.157300	0.000000	0.967578	3	unknown
SPI1	SMAD3	0.074000	0.074000	0.000000	0.801351	3	unknown
SMAD3	SUPT4H1	0.075800	0.075800	0.000000	0.729551	3	unknown
ZFP90	SMAD3	0.063200	0.063200	0.000000	0.753165	3	unknown
SMAD3	ZNF187	0.120800	0.120800	0.000000	0.931291	3	unknown
SMAD4	SNAI3	0.052400	0.052400	0.000000	0.950382	3	unknown
SMAD4	SNAPC2	0.066100	0.066100	0.000000	0.986384	3	unknown
