Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ZFPM1	SF3A2	0.083800	0.083800	0.000000	0.550119	3	unknown	-nan/-nan/-nan
TWIST1	SFN	0.056500	0.056500	0.000000	0.718584	3	unknown	-nan/-nan/-nan
VIM	SFN	0.106200	0.106200	0.000000	0.927495	3	unknown	-nan/-nan/-nan
SLC25A32	SFXN4	0.069300	0.069300	0.000000	0.883117	3	unknown	-nan/-nan/-nan
SFXN4	SOCS6	0.085100	0.085100	0.000000	0.824912	3	unknown	-nan/-nan/-nan
UBE2N	SFXN4	0.063500	0.063500	0.000000	0.644094	3	unknown	-nan/-nan/-nan
ZFP36L1	SFXN4	0.099000	0.099000	0.000000	0.564646	3	unknown	-nan/-nan/-nan
SGCA	TGM2	0.120100	0.120100	0.000000	0.910075	3	unknown	-nan/-nan/-nan
SGK1	SH3GLB1	0.055100	0.055100	0.000000	0.818512	3	unknown	-nan/-nan/-nan
SOCS3	SGK1	0.099800	0.099800	0.000000	0.514028	3	unknown	-nan/-nan/-nan
SGK1	STEAP1	0.089800	0.089800	0.000000	0.964365	3	unknown	-nan/-nan/-nan
SGK1	TSPAN3	0.057700	0.057700	0.000000	0.774697	3	unknown	-nan/-nan/-nan
SGK1	VIM	0.218700	0.218700	0.000000	0.734797	3	unknown	-nan/-nan/-nan
ZFP36	SGK1	0.119800	0.119800	0.000000	0.662771	3	unknown	-nan/-nan/-nan
UBE2J1	SGMS2	0.162100	0.162100	0.000000	0.932141	3	unknown	-nan/-nan/-nan
SGMS2	ZNF365	0.059900	0.059900	0.000000	0.782972	3	unknown	-nan/-nan/-nan
SGSH	SHC1	0.163800	0.163800	0.000000	0.631868	3	unknown	-nan/-nan/-nan
SGSH	SUFU	0.631400	0.631400	0.000000	0.566202	3	unknown	-nan/-nan/-nan
YWHAQ	SGSH	0.167600	0.167600	0.000000	0.566229	3	unknown	-nan/-nan/-nan
STAT1	SH2D2A	0.078800	0.078800	0.000000	0.626904	3	unknown	-nan/-nan/-nan
TCEAL1	SH2D2A	0.066800	0.066800	0.000000	0.779940	3	unknown	-nan/-nan/-nan
THRB	SH2D2A	0.104600	0.104600	0.000000	0.950287	3	unknown	-nan/-nan/-nan
TNF	SH2D2A	0.138000	0.138000	0.000000	0.594928	3	unknown	-nan/-nan/-nan
TNFAIP3	SH2D2A	0.129100	0.129100	0.000000	0.903950	3	unknown	-nan/-nan/-nan
TRAF1	SH2D2A	0.364900	0.364900	0.000000	0.608386	3	unknown	-nan/-nan/-nan
SH2D2A	TUBA4A	0.056900	0.056900	0.000000	0.804921	3	unknown	-nan/-nan/-nan
SH2D2A	WNT4	0.142900	0.142900	0.000000	0.973408	3	unknown	-nan/-nan/-nan
ZBED2	SH2D2A	0.151300	0.151300	0.000000	0.568407	3	unknown	-nan/-nan/-nan
SH3GL1	SHC1	0.062200	0.062200	0.000000	0.683280	3	unknown	-nan/-nan/-nan
THY1	SH3GL1	0.068700	0.068700	0.000000	0.914119	3	unknown	-nan/-nan/-nan
SH3GL1	TIMP1	0.068800	0.068800	0.000000	0.571221	3	unknown	-nan/-nan/-nan
SH3GLB1	SMARCC2	0.078000	0.078000	0.000000	0.776923	3	unknown	-nan/-nan/-nan
SULT1A1	SH3GLB1	0.069500	0.069500	0.000000	0.705036	3	unknown	-nan/-nan/-nan
SH3GLB1	TNFRSF11A	0.071900	0.071900	0.000000	0.883171	3	unknown	-nan/-nan/-nan
SH3GLB1	TSPAN3	0.084400	0.084400	0.000000	0.905213	3	unknown	-nan/-nan/-nan
UBE2J1	SH3GLB1	0.062600	0.062600	0.000000	0.849840	3	unknown	-nan/-nan/-nan
VCP	SH3GLB1	0.182900	0.182900	0.000000	0.611810	3	unknown	-nan/-nan/-nan
SHC2	SH3GLB2	0.050800	0.050800	0.000000	0.773622	3	unknown	-nan/-nan/-nan
SH3GLB2	SPPL2B	0.091300	0.091300	0.000000	0.675794	3	unknown	-nan/-nan/-nan
SH3GLB2	STK16	0.244300	0.244300	0.000000	0.514941	3	unknown	-nan/-nan/-nan
SULT1A1	SH3GLB2	0.166100	0.166100	0.000000	0.687538	3	unknown	-nan/-nan/-nan
SULT1A2	SH3GLB2	0.164500	0.164500	0.000000	0.613982	3	unknown	-nan/-nan/-nan
SULT2B1	SH3GLB2	0.122800	0.122800	0.000000	0.778502	3	unknown	-nan/-nan/-nan
TCEAL1	SH3GLB2	0.073900	0.073900	0.000000	0.947226	3	unknown	-nan/-nan/-nan
SH3GLB2	THRA	0.054000	0.054000	0.000000	0.785185	3	unknown	-nan/-nan/-nan
SH3GLB2	TIMM13	0.061800	0.061800	0.000000	0.846278	3	unknown	-nan/-nan/-nan
SH3GLB2	VPS28	0.095100	0.095100	0.000000	0.825447	3	unknown	-nan/-nan/-nan
SH3GLB2	WWTR1	0.053000	0.053000	0.000000	0.611321	3	unknown	-nan/-nan/-nan
SH3KBP1	SLC20A1	0.129800	0.129800	0.000000	0.885208	3	unknown	-nan/-nan/-nan
SLMO2	SH3KBP1	0.050000	0.050000	0.000000	0.964000	3	unknown	-nan/-nan/-nan
SH3KBP1	SYK	0.115800	0.115800	0.000000	0.532815	3	unknown	-nan/-nan/-nan
SH3KBP1	SYNJ2	0.202800	0.202800	0.000000	0.831361	3	unknown	-nan/-nan/-nan
SH3KBP1	TMEFF2	0.062400	0.062400	0.000000	0.939103	3	unknown	-nan/-nan/-nan
VAV1	SH3KBP1	0.103500	0.103500	0.000000	0.942995	3	unknown	-nan/-nan/-nan
SH3TC1	SLC25A37	0.099700	0.099700	0.000000	0.923771	3	unknown	-nan/-nan/-nan
SH3TC1	SYNJ2	0.055200	0.055200	0.000000	0.773551	3	unknown	-nan/-nan/-nan
SH3TC1	TIMP1	0.215700	0.215700	0.000000	0.838665	3	unknown	-nan/-nan/-nan
SH3TC1	TPP1	0.064400	0.064400	0.000000	0.540373	3	unknown	-nan/-nan/-nan
UPP1	SH3TC1	0.242300	0.242300	0.000000	0.698721	3	unknown	-nan/-nan/-nan
VAV1	SH3TC1	0.094300	0.094300	0.000000	0.927890	3	unknown	-nan/-nan/-nan
SH3TC1	ZBED3	0.064200	0.064200	0.000000	0.898754	3	unknown	-nan/-nan/-nan
SOCS2	SHB	0.064300	0.064300	0.000000	0.986003	3	unknown	-nan/-nan/-nan
SHB	SPATA2L	0.245400	0.245400	0.000000	0.529747	3	unknown	-nan/-nan/-nan
STK4	SHB	0.116600	0.116600	0.000000	0.643225	3	unknown	-nan/-nan/-nan
TM4SF1	SHB	0.144000	0.144000	0.000000	0.839583	3	unknown	-nan/-nan/-nan
TRIB1	SHB	0.093200	0.093200	0.000000	0.629828	3	unknown	-nan/-nan/-nan
ZFPM1	SHB	0.056200	0.056200	0.000000	0.850534	3	unknown	-nan/-nan/-nan
SMTN	SHC1	0.062700	0.062700	0.000000	0.859649	3	unknown	-nan/-nan/-nan
SNX22	SHC1	0.072700	0.072700	0.000000	0.935351	3	unknown	-nan/-nan/-nan
SPRY4	SHC1	0.169300	0.169300	0.000000	0.581217	3	unknown	-nan/-nan/-nan
SHC1	TNRC18	0.119800	0.119800	0.000000	0.579299	3	unknown	-nan/-nan/-nan
TP53	SHC1	0.074800	0.074800	0.000000	0.659091	3	unknown	-nan/-nan/-nan
TRIM32	SHC1	0.133500	0.133500	0.000000	0.510861	3	unknown	-nan/-nan/-nan
SPDEF	SHC2	0.116100	0.116100	0.000000	0.929371	3	unknown	-nan/-nan/-nan
SULT1A1	SHC2	0.064100	0.064100	0.000000	0.725429	3	unknown	-nan/-nan/-nan
SULT1A2	SHC2	0.067200	0.067200	0.000000	0.613095	3	unknown	-nan/-nan/-nan
SHC2	SULT2B1	0.065600	0.065600	0.000000	0.500000	3	unknown	-nan/-nan/-nan
THRA	SHC2	0.296700	0.296700	0.000000	0.711156	3	unknown	-nan/-nan/-nan
UBE2J1	SHC2	0.061600	0.061600	0.000000	0.574675	3	unknown	-nan/-nan/-nan
UBQLN1	SHC2	0.100600	0.100600	0.000000	0.997018	3	unknown	-nan/-nan/-nan
SHFM1	TUBB2C	0.137200	0.137200	0.000000	0.627551	3	unknown	-nan/-nan/-nan
SHFM1	UAP1	0.298600	0.298600	0.000000	0.703952	3	unknown	-nan/-nan/-nan
SHFM1	VEGFA	0.186600	0.186600	0.000000	0.636120	3	unknown	-nan/-nan/-nan
SIGLEC15	TMEFF2	0.053600	0.053600	0.000000	0.733209	3	unknown	-nan/-nan/-nan
TRIB3	SIGLEC15	0.067500	0.067500	0.000000	0.994074	3	unknown	-nan/-nan/-nan
WBP4	SIGLEC15	0.126800	0.126800	0.000000	0.869874	3	unknown	-nan/-nan/-nan
SMAD2	SIN3A	0.187800	0.187800	0.000000	0.784345	3	unknown	-nan/-nan/-nan
SOCS2	SIN3A	0.055700	0.055700	0.000000	0.827648	3	unknown	-nan/-nan/-nan
SPRY2	SIN3A	0.057700	0.057700	0.000000	0.996534	3	unknown	-nan/-nan/-nan
VCP	SIN3A	0.083100	0.083100	0.000000	0.783394	3	unknown	-nan/-nan/-nan
YWHAZ	SIN3A	0.071200	0.071200	0.000000	0.741573	3	unknown	-nan/-nan/-nan
SLPI	SLC16A6	0.079400	0.079400	0.000000	0.779597	3	unknown	-nan/-nan/-nan
SLC16A6	SPR	0.086000	0.086000	0.000000	0.919767	3	unknown	-nan/-nan/-nan
SUMF1	SLC16A6	0.055000	0.055000	0.000000	0.710909	3	unknown	-nan/-nan/-nan
TMEM45B	SLC16A6	0.216900	0.216900	0.000000	0.677271	3	unknown	-nan/-nan/-nan
TRERF1	SLC16A6	0.095500	0.095500	0.000000	0.571728	3	unknown	-nan/-nan/-nan
SLC16A6	UAP1	0.050600	0.050600	0.000000	0.606719	3	unknown	-nan/-nan/-nan
TCF4	SLC20A1	0.118200	0.118200	0.000000	0.750423	3	unknown	-nan/-nan/-nan
SLC20A1	TIMP1	0.149100	0.149100	0.000000	0.686117	3	unknown	-nan/-nan/-nan
SLC20A1	TNC	0.071400	0.071400	0.000000	0.668067	3	unknown	-nan/-nan/-nan
SLC20A1	TNFRSF10A	0.329600	0.329600	0.000000	0.655643	3	unknown	-nan/-nan/-nan
SLC20A1	VEGFC	0.106100	0.106100	0.000000	0.563619	3	unknown	-nan/-nan/-nan
STK11	SLC25A25	0.079700	0.079700	0.000000	0.943538	3	unknown	-nan/-nan/-nan
TAF1A	SLC25A25	0.222000	0.222000	0.000000	0.990991	3	unknown	-nan/-nan/-nan
SLC25A25	TRERF1	0.129400	0.129400	0.000000	0.500773	3	unknown	-nan/-nan/-nan
ZFP36	SLC25A25	0.051000	0.051000	0.000000	0.970588	3	unknown	-nan/-nan/-nan
SLMO2	SLC25A32	0.116300	0.116300	0.000000	0.740327	3	unknown	-nan/-nan/-nan
SLC25A32	TCEB1	0.371200	0.371200	0.000000	0.568157	3	unknown	-nan/-nan/-nan
TIMP3	SLC25A32	0.103000	0.103000	0.000000	0.777670	3	unknown	-nan/-nan/-nan
UBQLN1	SLC25A32	0.056700	0.056700	0.000000	0.675485	3	unknown	-nan/-nan/-nan
SLC25A37	SMAD1	0.219700	0.219700	0.000000	0.686391	3	unknown	-nan/-nan/-nan
TAF9	SLC25A37	0.085700	0.085700	0.000000	0.542590	3	unknown	-nan/-nan/-nan
TNFRSF10A	SLC25A37	0.329100	0.329100	0.000000	0.651778	3	unknown	-nan/-nan/-nan
TPM1	SLC25A37	0.055600	0.055600	0.000000	0.854317	3	unknown	-nan/-nan/-nan
UTP18	SLC25A37	0.094300	0.094300	0.000000	0.654295	3	unknown	-nan/-nan/-nan
SYN1	SLC26A1	0.310900	0.310900	0.000000	0.977163	3	unknown	-nan/-nan/-nan
SYNGR4	SLC26A1	0.053800	0.053800	0.000000	0.776952	3	unknown	-nan/-nan/-nan
ZSCAN10	SLC26A1	0.074800	0.074800	0.000000	0.827540	3	unknown	-nan/-nan/-nan
SLC29A1	SMAD7	0.067600	0.067600	0.000000	0.609467	3	unknown	-nan/-nan/-nan
TAGLN2	SLC29A1	0.203100	0.203100	0.000000	0.846381	3	unknown	-nan/-nan/-nan
SLC34A3	SOD3	0.058800	0.058800	0.000000	0.823129	3	unknown	-nan/-nan/-nan
SLC34A3	STK11	0.084000	0.084000	0.000000	0.773810	3	unknown	-nan/-nan/-nan
SLC34A3	TPSG1	0.401500	0.401500	0.000000	0.762640	3	unknown	-nan/-nan/-nan
SLC34A3	UBQLN2	0.081600	0.081600	0.000000	0.895833	3	unknown	-nan/-nan/-nan
SLC34A3	UTS2R	0.487700	0.487700	0.000000	0.716424	3	unknown	-nan/-nan/-nan
SLC5A1	SLC45A3	0.082700	0.082700	0.000000	0.788392	3	unknown	-nan/-nan/-nan
TNRC18	SLC45A3	0.050200	0.050200	0.000000	0.747012	3	unknown	-nan/-nan/-nan
TUBA8	SLC45A3	0.066500	0.066500	0.000000	0.966917	3	unknown	-nan/-nan/-nan
UAP1	SLC45A3	0.058500	0.058500	0.000000	0.572650	3	unknown	-nan/-nan/-nan
SLPI	SLC5A1	0.050800	0.050800	0.000000	0.740157	3	unknown	-nan/-nan/-nan
SLC5A1	SNX22	0.063500	0.063500	0.000000	0.973228	3	unknown	-nan/-nan/-nan
SLC5A1	TNFRSF11A	0.090100	0.090100	0.000000	0.855716	3	unknown	-nan/-nan/-nan
SLPI	SLC6A14	0.247500	0.247500	0.000000	0.610909	3	unknown	-nan/-nan/-nan
SLC6A14	SNX22	0.067300	0.067300	0.000000	0.953938	3	unknown	-nan/-nan/-nan
SOX8	SLC6A14	0.355900	0.355900	0.000000	0.694296	3	unknown	-nan/-nan/-nan
TGFA	SLC6A14	0.235100	0.235100	0.000000	0.504892	3	unknown	-nan/-nan/-nan
SUMF1	SLC7A5	0.056900	0.056900	0.000000	0.528998	3	unknown	-nan/-nan/-nan
SLC7A5	TARSL2	0.068100	0.068100	0.000000	0.926579	3	unknown	-nan/-nan/-nan
SLC7A5	TCEAL1	0.091500	0.091500	0.000000	0.773770	3	unknown	-nan/-nan/-nan
SLC7A5	TEX10	0.079100	0.079100	0.000000	0.563843	3	unknown	-nan/-nan/-nan
TK2	SLC7A5	0.060800	0.060800	0.000000	0.618421	3	unknown	-nan/-nan/-nan
SLC7A5	TNF	0.144000	0.144000	0.000000	0.661806	3	unknown	-nan/-nan/-nan
TRAF2	SLC7A5	0.067400	0.067400	0.000000	0.750742	3	unknown	-nan/-nan/-nan
SLC7A5	TXNIP	0.100700	0.100700	0.000000	0.873883	3	unknown	-nan/-nan/-nan
UBE2C	SLC7A5	0.421500	0.421500	0.000000	0.604033	3	unknown	-nan/-nan/-nan
TARS	SLMO2	0.084200	0.084200	0.000000	0.558195	3	unknown	-nan/-nan/-nan
SLMO2	TCEB1	0.517800	0.517800	0.000000	0.751448	3	unknown	-nan/-nan/-nan
SLMO2	YWHAQ	0.059100	0.059100	0.000000	0.944162	3	unknown	-nan/-nan/-nan
SLMO2	ZNF750	0.061600	0.061600	0.000000	0.592532	3	unknown	-nan/-nan/-nan
SOX9	SLPI	0.069600	0.069600	0.000000	0.839080	3	unknown	-nan/-nan/-nan
VTCN1	SLPI	0.054900	0.054900	0.000000	0.533698	3	unknown	-nan/-nan/-nan
SMAD1	SRC	0.095500	0.095500	0.000000	0.506806	3	unknown	-nan/-nan/-nan
SMAD1	TNFRSF11A	0.069600	0.069600	0.000000	0.514368	3	unknown	-nan/-nan/-nan
TPM3	SMAD1	0.060700	0.060700	0.000000	0.647446	3	unknown	-nan/-nan/-nan
SMAD1	TRIM32	0.248200	0.248200	0.000000	0.673247	3	unknown	-nan/-nan/-nan
UBQLN1	SMAD1	0.234200	0.234200	0.000000	0.853544	3	unknown	-nan/-nan/-nan
TUBA1A	SMAD2	0.056000	0.056000	0.000000	0.819643	3	unknown	-nan/-nan/-nan
SMAD2	VCP	0.081200	0.081200	0.000000	0.642857	3	unknown	-nan/-nan/-nan
ZSCAN10	SMAD2	0.080100	0.080100	0.000000	0.705368	3	unknown	-nan/-nan/-nan
SMAD3	SYNPO	0.057500	0.057500	0.000000	0.732174	3	unknown	-nan/-nan/-nan
TNXB	SMAD3	0.085200	0.085200	0.000000	0.584507	3	unknown	-nan/-nan/-nan
SOCS2	SMAD5	0.110500	0.110500	0.000000	0.780090	3	unknown	-nan/-nan/-nan
SMAD5	TGFB2	0.058600	0.058600	0.000000	0.892491	3	unknown	-nan/-nan/-nan
TMEM158	SMAD5	0.243700	0.243700	0.000000	0.599508	3	unknown	-nan/-nan/-nan
TNF	SMAD5	0.082300	0.082300	0.000000	0.692588	3	unknown	-nan/-nan/-nan
TRAF1	SMAD5	0.130200	0.130200	0.000000	0.802611	3	unknown	-nan/-nan/-nan
SMAD5	TSPO	0.116600	0.116600	0.000000	0.741852	3	unknown	-nan/-nan/-nan
SMAD7	SMURF1	0.213900	0.213900	0.000000	0.687705	3	unknown	-nan/-nan/-nan
SOCS1	SMAD7	0.055500	0.055500	0.000000	0.556757	3	unknown	-nan/-nan/-nan
STK40	SMAD7	0.121200	0.121200	0.000000	0.776403	3	unknown	-nan/-nan/-nan
SULF1	SMAD7	0.206400	0.206400	0.000000	0.564438	3	unknown	-nan/-nan/-nan
TAGLN2	SMAD7	0.161900	0.161900	0.000000	0.549104	3	unknown	-nan/-nan/-nan
SMAD7	TARSL2	0.181000	0.181000	0.000000	0.700000	3	unknown	-nan/-nan/-nan
TPM1	SMAD7	0.070400	0.070400	0.000000	0.660511	3	unknown	-nan/-nan/-nan
SMAD7	TUBA1A	0.063600	0.063600	0.000000	0.586478	3	unknown	-nan/-nan/-nan
SMAD7	ZNF224	0.185400	0.185400	0.000000	0.860841	3	unknown	-nan/-nan/-nan
SOD2	SMARCC2	0.061300	0.061300	0.000000	0.655791	3	unknown	-nan/-nan/-nan
STAT6	SMARCC2	0.074800	0.074800	0.000000	0.705882	3	unknown	-nan/-nan/-nan
SULT1A1	SMARCC2	0.139800	0.139800	0.000000	0.514306	3	unknown	-nan/-nan/-nan
SMARCC2	SULT1A2	0.052300	0.052300	0.000000	0.690249	3	unknown	-nan/-nan/-nan
SMARCC2	UBE2D2	0.060600	0.060600	0.000000	0.623762	3	unknown	-nan/-nan/-nan
UBE2I	SMARCC2	0.138700	0.138700	0.000000	0.720981	3	unknown	-nan/-nan/-nan
UBE2J1	SMARCC2	0.379100	0.379100	0.000000	0.694012	3	unknown	-nan/-nan/-nan
TEX10	SMO	0.053600	0.053600	0.000000	0.776119	3	unknown	-nan/-nan/-nan
SMO	TMEM154	0.087700	0.087700	0.000000	0.768529	3	unknown	-nan/-nan/-nan
UBE2D3	SMO	0.117400	0.117400	0.000000	0.626065	3	unknown	-nan/-nan/-nan
SMO	WNT6	0.055300	0.055300	0.000000	0.820976	3	unknown	-nan/-nan/-nan
SMOX	SOS1	0.061300	0.061300	0.000000	0.995106	3	unknown	-nan/-nan/-nan
TMEM39B	SMOX	0.050300	0.050300	0.000000	0.685885	3	unknown	-nan/-nan/-nan
SMOX	TMEM87B	0.050300	0.050300	0.000000	0.566600	3	unknown	-nan/-nan/-nan
TNF	SMOX	0.123300	0.123300	0.000000	0.524736	3	unknown	-nan/-nan/-nan
SMOX	TNFRSF1A	0.053400	0.053400	0.000000	0.586142	3	unknown	-nan/-nan/-nan
SMOX	TRERF1	0.089600	0.089600	0.000000	0.876116	3	unknown	-nan/-nan/-nan
TSPO	SMOX	0.404200	0.404200	0.000000	0.617516	3	unknown	-nan/-nan/-nan
SMOX	VPS37B	0.065600	0.065600	0.000000	0.798780	3	unknown	-nan/-nan/-nan
SOD3	SMTN	0.053400	0.053400	0.000000	0.556180	3	unknown	-nan/-nan/-nan
SMTN	SPRY4	0.096600	0.096600	0.000000	0.922360	3	unknown	-nan/-nan/-nan
TPM2	SMTN	0.294900	0.294900	0.000000	0.675144	3	unknown	-nan/-nan/-nan
SPATA2L	SMURF1	0.104600	0.104600	0.000000	0.553537	3	unknown	-nan/-nan/-nan
SMURF1	STK4	0.178100	0.178100	0.000000	0.766985	3	unknown	-nan/-nan/-nan
STK40	SMURF1	0.050900	0.050900	0.000000	0.962672	3	unknown	-nan/-nan/-nan
TAGLN2	SMURF1	0.481400	0.481400	0.000000	0.645617	3	unknown	-nan/-nan/-nan
TCF7L1	SMURF1	0.081000	0.081000	0.000000	0.722222	3	unknown	-nan/-nan/-nan
TMEM39B	SMURF1	0.065400	0.065400	0.000000	0.657492	3	unknown	-nan/-nan/-nan
SMURF1	TRERF1	0.064800	0.064800	0.000000	0.529321	3	unknown	-nan/-nan/-nan
STAT3	SMURF2	0.121400	0.121400	0.000000	0.686985	3	unknown	-nan/-nan/-nan
STK11	SMURF2	0.051100	0.051100	0.000000	0.923679	3	unknown	-nan/-nan/-nan
TIMP3	SMURF2	0.161700	0.161700	0.000000	0.930118	3	unknown	-nan/-nan/-nan
SMURF2	TMEM87B	0.057900	0.057900	0.000000	0.652850	3	unknown	-nan/-nan/-nan
VPS28	SMURF2	0.088800	0.088800	0.000000	0.989865	3	unknown	-nan/-nan/-nan
TNC	SNX22	0.088500	0.088500	0.000000	0.528814	3	unknown	-nan/-nan/-nan
TRIB1	SNX22	0.069300	0.069300	0.000000	0.562771	3	unknown	-nan/-nan/-nan
TRIM32	SNX22	0.067600	0.067600	0.000000	0.781065	3	unknown	-nan/-nan/-nan
TAGLN2	SOCS1	0.097500	0.097500	0.000000	0.771282	3	unknown	-nan/-nan/-nan
SOCS1	TMEM158	0.337200	0.337200	0.000000	0.561091	3	unknown	-nan/-nan/-nan
TRAF1	SOCS1	0.411700	0.411700	0.000000	0.929560	3	unknown	-nan/-nan/-nan
TYK2	SOCS1	0.053800	0.053800	0.000000	0.858736	3	unknown	-nan/-nan/-nan
UPP1	SOCS1	0.078900	0.078900	0.000000	0.961977	3	unknown	-nan/-nan/-nan
SOCS2	SPRY4	0.051500	0.051500	0.000000	0.918447	3	unknown	-nan/-nan/-nan
SOCS2	SULF1	0.068400	0.068400	0.000000	0.546784	3	unknown	-nan/-nan/-nan
SOCS2	TAGLN2	0.079300	0.079300	0.000000	0.986129	3	unknown	-nan/-nan/-nan
TMEM158	SOCS2	0.308800	0.308800	0.000000	0.530764	3	unknown	-nan/-nan/-nan
SOCS2	TNF	0.239200	0.239200	0.000000	0.834866	3	unknown	-nan/-nan/-nan
SOCS2	TUBA1B	0.057800	0.057800	0.000000	0.671280	3	unknown	-nan/-nan/-nan
UBE2L6	SOCS2	0.219900	0.219900	0.000000	0.573897	3	unknown	-nan/-nan/-nan
YWHAH	SOCS2	0.059100	0.059100	0.000000	0.516074	3	unknown	-nan/-nan/-nan
SOCS3	SPATA2L	0.088300	0.088300	0.000000	0.877690	3	unknown	-nan/-nan/-nan
SOCS3	THBS1	0.165800	0.165800	0.000000	0.812425	3	unknown	-nan/-nan/-nan
SOCS3	TNC	0.278400	0.278400	0.000000	0.656609	3	unknown	-nan/-nan/-nan
ZFP36	SOCS3	0.310100	0.310100	0.000000	0.538858	3	unknown	-nan/-nan/-nan
SP3	SOCS5	0.163400	0.163400	0.000000	0.537332	3	unknown	-nan/-nan/-nan
SOCS5	THBS1	0.156500	0.156500	0.000000	0.968690	3	unknown	-nan/-nan/-nan
SOCS5	TNC	0.053100	0.053100	0.000000	0.504708	3	unknown	-nan/-nan/-nan
SOCS5	ZNF365	0.103400	0.103400	0.000000	0.853965	3	unknown	-nan/-nan/-nan
SOCS6	SPSB4	0.174000	0.174000	0.000000	0.506897	3	unknown	-nan/-nan/-nan
TPP1	SOCS6	0.098600	0.098600	0.000000	0.985801	3	unknown	-nan/-nan/-nan
TRIM32	SOCS6	0.054000	0.054000	0.000000	0.744444	3	unknown	-nan/-nan/-nan
SOD1	STYK1	0.322700	0.322700	0.000000	0.652928	3	unknown	-nan/-nan/-nan
SOD1	SULF2	0.127900	0.127900	0.000000	0.854574	3	unknown	-nan/-nan/-nan
YWHAQ	SOD1	0.519000	0.519000	0.000000	0.618112	3	unknown	-nan/-nan/-nan
SOD2	UBE2D2	0.117500	0.117500	0.000000	0.858723	3	unknown	-nan/-nan/-nan
STK11	SOD3	0.259100	0.259100	0.000000	0.615592	3	unknown	-nan/-nan/-nan
SOD3	STK40	0.091500	0.091500	0.000000	0.663388	3	unknown	-nan/-nan/-nan
SOD3	TCEB1	0.100300	0.100300	0.000000	0.673978	3	unknown	-nan/-nan/-nan
SOD3	UBQLN2	0.110600	0.110600	0.000000	0.677215	3	unknown	-nan/-nan/-nan
STK4	SOS1	0.363600	0.363600	0.000000	0.693069	3	unknown	-nan/-nan/-nan
TGFB1	SOS1	0.062200	0.062200	0.000000	0.954984	3	unknown	-nan/-nan/-nan
THBS1	SOS1	0.082900	0.082900	0.000000	0.688782	3	unknown	-nan/-nan/-nan
UBE2D3	SOS1	0.328200	0.328200	0.000000	0.615174	3	unknown	-nan/-nan/-nan
UBE2D4	SOS1	0.107800	0.107800	0.000000	0.549165	3	unknown	-nan/-nan/-nan
YWHAB	SOS1	0.067000	0.067000	0.000000	0.610448	3	unknown	-nan/-nan/-nan
TK1	SOS2	0.260300	0.260300	0.000000	0.789474	3	unknown	-nan/-nan/-nan
UBE2C	SOS2	0.065500	0.065500	0.000000	0.880916	3	unknown	-nan/-nan/-nan
SOS2	VCP	0.053100	0.053100	0.000000	0.676083	3	unknown	-nan/-nan/-nan
SOX17	TFF1	0.074900	0.074900	0.000000	0.966622	3	unknown	-nan/-nan/-nan
SOX17	THOC4	0.132800	0.132800	0.000000	0.671687	3	unknown	-nan/-nan/-nan
SOX17	TMCC3	0.188400	0.188400	0.000000	0.872611	3	unknown	-nan/-nan/-nan
TUBA1C	SOX17	0.054600	0.054600	0.000000	0.631868	3	unknown	-nan/-nan/-nan
YRDC	SOX17	0.224000	0.224000	0.000000	0.532589	3	unknown	-nan/-nan/-nan
SOX2	TMPRSS11D	0.063700	0.063700	0.000000	0.784929	3	unknown	-nan/-nan/-nan
UCN2	SOX2	0.094400	0.094400	0.000000	0.730932	3	unknown	-nan/-nan/-nan
TNF	SOX8	0.076200	0.076200	0.000000	0.946194	3	unknown	-nan/-nan/-nan
WNT6	SOX8	0.160200	0.160200	0.000000	0.692260	3	unknown	-nan/-nan/-nan
SOX9	TCF7L1	0.216700	0.216700	0.000000	0.600831	3	unknown	-nan/-nan/-nan
SOX9	TGFA	0.134400	0.134400	0.000000	0.736607	3	unknown	-nan/-nan/-nan
SOX9	THY1	0.053500	0.053500	0.000000	0.921495	3	unknown	-nan/-nan/-nan
SOX9	TM4SF1	0.076300	0.076300	0.000000	0.673657	3	unknown	-nan/-nan/-nan
SOX9	UGDH	0.077900	0.077900	0.000000	0.965340	3	unknown	-nan/-nan/-nan
SOX9	VTCN1	0.091400	0.091400	0.000000	0.770241	3	unknown	-nan/-nan/-nan
SP3	THBS1	0.105600	0.105600	0.000000	0.870265	3	unknown	-nan/-nan/-nan
TPM3	SP3	0.132800	0.132800	0.000000	0.731175	3	unknown	-nan/-nan/-nan
ZFP36	SP3	0.093400	0.093400	0.000000	0.857602	3	unknown	-nan/-nan/-nan
TSC22D1	SP5	0.110500	0.110500	0.000000	0.854299	3	unknown	-nan/-nan/-nan
VPS28	SP5	0.054800	0.054800	0.000000	0.981752	3	unknown	-nan/-nan/-nan
ZBED2	SP5	0.054700	0.054700	0.000000	0.895795	3	unknown	-nan/-nan/-nan
SPAG5	SPRY2	0.083100	0.083100	0.000000	0.601685	3	unknown	-nan/-nan/-nan
SPAG5	SQLE	0.145100	0.145100	0.000000	0.726396	3	unknown	-nan/-nan/-nan
SPAG5	STAT5B	0.151900	0.151900	0.000000	0.653720	3	unknown	-nan/-nan/-nan
SPAG5	THRB	0.105600	0.105600	0.000000	0.562500	3	unknown	-nan/-nan/-nan
