Parent	Child	relationType	edgeScore	Freq
AP3M1	ANXA7	Type 0	0.540272	0.540272
AP3M1	USP54	Type 0	0.275348	0.275348
RARA	EGFR	Type 0	0.573782	0.573782
UBQLN1	ETF1	Type 0	0.910032	0.910032
HSPA9	ETF1	Type 0	0.298326	0.298326
UQCR11	NDUFS7	Type 0	0.390780	0.390780
POLR2E	NDUFS7	Type 0	0.589608	0.589608
TIMM13	NDUFS7	Type 0	0.328510	0.328510
ROBLD3	NDUFS7	Type 0	0.248485	0.248485
NDUFS7	UQCR11	Type 0	0.201853	0.201853
NDUFS7	POLR2E	Type 0	0.320392	0.320392
NDUFS7	ATP2B4	Type 0	0.300332	0.300332
NDUFS7	ATP5D	Type 0	0.217893	0.217893
SEC11C	RNF19A	Type 0	1.000000	1.000000
PDIA6	SRD5A1	Type 0	0.562355	0.562355
UBE2E3	SRD5A1	Type 0	0.290171	0.290171
SRD5A1	ARPC1B	Type 0	0.902482	0.902482
SRD5A1	FKBP5	Type 0	0.296009	0.296009
SDHD	FDX1	Type 0	0.668139	0.668139
DCUN1D5	FDX1	Type 0	0.355909	0.355909
MOBKL1B	FDX1	Type 0	0.276070	0.276070
C11orf75	FDX1	Type 0	0.220040	0.220040
FDX1	SLC25A5	Type 0	0.420685	0.420685
FDX1	TMEM123	Type 0	0.242407	0.242407
FDX1	TIMM8B	Type 0	0.259362	0.259362
FDX1	SDHD	Type 0	0.211398	0.211398
FDX1	CXCL17	Type 0	0.430235	0.430235
FDX1	C11orf75	Type 0	0.450612	0.450612
FDX1	ERP44	Type 0	0.263201	0.263201
FDX1	LEPROTL1	Type 0	0.292140	0.292140
FDX1	AASDHPPT	Type 0	0.455687	0.455687
NDUFB10	NMRAL1	Type 0	0.551549	0.551549
DNAJA3	NMRAL1	Type 0	0.497796	0.497796
NMRAL1	DNAJA3	Type 0	0.502204	0.502204
ZFP36	KLF2	Type 0	0.300035	0.300035
FOSB	KLF2	Type 0	0.841481	0.841481
ESR1	CGN	Type 0	0.993021	0.993021
CGN	C14orf4	Type 0	0.997506	0.997506
DCN	CTSO	Type 0	0.328825	0.328825
NOP56	CTSO	Type 0	0.996845	0.996845
EEF2	LDLRAD3	Type 0	0.515408	0.515408
HINT1	SRP19	Type 0	0.560527	0.560527
TBCA	SRP19	Type 0	0.378185	0.378185
SRP19	HINT1	Type 0	0.273301	0.273301
SRP19	HSPA4	Type 0	0.807576	0.807576
ARF1	CXCR1	Type 0	0.244497	0.244497
ERICH1	CXCR1	Type 0	0.297963	0.297963
NCRNA00051	CXCR1	Type 0	0.989290	0.989290
CXCR1	DHX9	Type 0	0.240320	0.240320
ACTB	PCBP1	Type 0	0.377725	0.377725
NONO	PCBP1	Type 0	0.970193	0.970193
C21orf67	RPSAP19///RPSAP9///RPSAP58///RPSA	Type 0	0.201525	0.201525
C21orf67	FLJ32063	Type 0	0.263252	0.263252
C21orf67	SNORA71B	Type 0	0.254955	0.254955
PLOD3	AMPD2	Type 0	0.253977	0.253977
UBR4	AMPD2	Type 0	0.995474	0.995474
MAPKSP1	AMPD2	Type 0	0.299215	0.299215
AMPD2	ATP1A1	Type 0	0.291064	0.291064
AMPD2	ASAP1	Type 0	0.298864	0.298864
AMPD2	COMMD10	Type 0	0.212512	0.212512
SLC4A8	GPX2	Type 0	0.653548	0.653548
GPX2	SLC4A8	Type 0	0.223737	0.223737
GPX2	LOC554174	Type 0	0.461590	0.461590
SCG5	LRRN3	Type 0	0.543233	0.543233
NPY	LRRN3	Type 0	0.202711	0.202711
LRRN3	CHGB	Type 0	0.262669	0.262669
LRRN3	MGLL	Type 0	0.877630	0.877630
LRRN3	SCG5	Type 0	0.328693	0.328693
LRRN3	SMOC2	Type 0	0.827258	0.827258
LRRN3	ADCY1	Type 0	0.364085	0.364085
LRRN3	NPY	Type 0	0.714315	0.714315
DEK	PAK1IP1	Type 0	0.583429	0.583429
NUDCD1	PAK1IP1	Type 0	0.311548	0.311548
PAK1IP1	DEK	Type 0	0.236190	0.236190
PAK1IP1	RPL22L1	Type 0	0.242229	0.242229
PAK1IP1	TMEM14B///TMEM14C	Type 0	0.519802	0.519802
PAK1IP1	CLIC1	Type 0	0.366676	0.366676
PAK1IP1	SSR1	Type 0	1.000000	1.000000
PAK1IP1	TMEM14C	Type 0	0.595063	0.595063
PAK1IP1	PTS	Type 0	0.285607	0.285607
PAK1IP1	GCNT2	Type 0	0.972796	0.972796
PAK1IP1	NUDCD1	Type 0	0.277376	0.277376
PAK1IP1	EEF1E1	Type 0	0.284447	0.284447
PAK1IP1	WRNIP1	Type 0	0.998756	0.998756
PAK1IP1	NT5C2	Type 0	0.200312	0.200312
PAK1IP1	LYRM4	Type 0	0.255342	0.255342
PAK1IP1	DUSP22	Type 0	0.988434	0.988434
LMO4	EIF1AXP1///EIF1AX	Type 0	0.215751	0.215751
TRIM22	SAMD9L	Type 0	0.249074	0.249074
PARP14	SAMD9L	Type 0	0.473707	0.473707
ADAMDEC1	SAMD9L	Type 0	0.384279	0.384279
SAMD9L	TRIM22	Type 0	0.714134	0.714134
SAMD9L	PARP14	Type 0	0.526293	0.526293
SAMD9L	WDR55	Type 0	0.255844	0.255844
IFIH1	NFE2L3	Type 0	0.353459	0.353459
RNF138	NFE2L3	Type 0	0.823174	0.823174
SPIB	NFE2L3	Type 0	0.488781	0.488781
NFE2L3	LOC728715///OVOS///OVOS2	Type 0	0.277449	0.277449
NFE2L3	LMO4	Type 0	0.842584	0.842584
NFE2L3	CDC42EP4	Type 0	0.427765	0.427765
NFE2L3	GLIPR2	Type 0	0.494049	0.494049
NFE2L3	IFIH1	Type 0	0.414368	0.414368
NFE2L3	SPATS2L	Type 0	0.251447	0.251447
NFE2L3	AKT3	Type 0	0.994886	0.994886
NFE2L3	ETV6	Type 0	0.224617	0.224617
NFE2L3	SUZ12	Type 0	0.327633	0.327633
NFE2L3	SPIB	Type 0	0.254742	0.254742
NFE2L3	IL27RA	Type 0	0.375265	0.375265
NFE2L3	CHST2	Type 0	0.398315	0.398315
NFE2L3	E2F5	Type 0	0.228038	0.228038
OCIAD1	LOC645431	Type 0	0.881884	0.881884
CPEB4	LOC645431	Type 0	0.253209	0.253209
C5orf15	TMEM167A	Type 0	0.312120	0.312120
LOC100128495///RPL21P68///LRRC16A	TMEM167A	Type 0	0.200151	0.200151
UBAP2L	TMEM167A	Type 0	0.297329	0.297329
MCM3	CCDC50	Type 0	0.215549	0.215549
NAA50	CCDC50	Type 0	0.216216	0.216216
MID1	CCDC50	Type 0	0.302510	0.302510
RPL29P11///RPL29P4///RPL29	SPCS1	Type 0	0.391423	0.391423
ROMO1	SCAND1	Type 0	0.469234	0.469234
DDRGK1	SCAND1	Type 0	0.517389	0.517389
SCAND1	ROMO1	Type 0	0.530766	0.530766
SCAND1	DDRGK1	Type 0	0.220795	0.220795
FAM26F	HCK	Type 0	0.256787	0.256787
RASSF4	HCK	Type 0	0.287603	0.287603
CHST2	HCK	Type 0	0.911600	0.911600
HCK	TNFAIP2	Type 0	0.997805	0.997805
HCK	RASSF4	Type 0	0.292562	0.292562
HRCT1	ERP27	Type 0	0.912109	0.912109
MARVELD2	AVL9	Type 0	0.438421	0.438421
FAU	GNB1	Type 0	0.273559	0.273559
CDC42	GNB1	Type 0	0.292377	0.292377
CTNNB1	GNB1	Type 0	0.299619	0.299619
C22orf45	CREBZF	Type 0	0.926941	0.926941
MTNR1A	CREBZF	Type 0	0.231988	0.231988
GLRX2	AP1S1	Type 0	0.200000	0.200000
POP7	AP1S1	Type 0	0.967336	0.967336
BBOX1	AP1S1	Type 0	0.233942	0.233942
AP1S1	STAT3	Type 0	0.311312	0.311312
ZFP36	GEM	Type 0	0.295489	0.295489
INS-IGF2///IGF2	GEM	Type 0	0.344514	0.344514
GEM	DUSP1	Type 0	0.218182	0.218182
GEM	ZFP36	Type 0	0.217266	0.217266
GEM	EGR1	Type 0	0.242731	0.242731
GEM	C8orf4	Type 0	0.210019	0.210019
GEM	HBB	Type 0	0.266339	0.266339
GEM	HBA2///HBA1	Type 0	0.286855	0.286855
SEMA6A	TYK2	Type 0	0.274911	0.274911
NCRNA00095	TYK2	Type 0	0.796316	0.796316
TYK2	ILF3	Type 0	0.291139	0.291139
BFSP2	DNAH1	Type 0	0.475534	0.475534
CLDN16	DNAH1	Type 0	0.367003	0.367003
DNAH1	BFSP2	Type 0	0.524466	0.524466
DNAH1	TXNDC8	Type 0	0.676241	0.676241
DNAH1	CLDN16	Type 0	0.547699	0.547699
COL6A2	COL18A1	Type 0	0.244139	0.244139
COL5A1	COL18A1	Type 0	0.967148	0.967148
MKL2	USP32	Type 0	0.283983	0.283983
RPS6KB1	USP32	Type 0	0.587070	0.587070
ATL3	TMEM167B	Type 0	0.499713	0.499713
ERLEC1	TMEM167B	Type 0	0.413330	0.413330
OXR1	TMEM167B	Type 0	0.203062	0.203062
ELAVL1	TMEM167B	Type 0	0.293222	0.293222
TMEM167B	ATL3	Type 0	0.500287	0.500287
TMEM167B	SORT1	Type 0	0.998832	0.998832
CXCR4	IFI16	Type 0	0.335495	0.335495
IFI16	C10orf10	Type 0	0.949851	0.949851
ZFP36L2	OSBPL9	Type 0	0.326641	0.326641
ZRANB2	OSBPL9	Type 0	0.949035	0.949035
SF1	C1GALT1C1	Type 0	0.366218	0.366218
MCTS1	C1GALT1C1	Type 0	0.827623	0.827623
UBE2A	C1GALT1C1	Type 0	0.206133	0.206133
C1GALT1C1	MAGT1	Type 0	0.964725	0.964725
C1GALT1C1	C5orf23	Type 0	0.336597	0.336597
C1GALT1C1	UBE2A	Type 0	0.737933	0.737933
C1GALT1C1	VMA21	Type 0	0.298482	0.298482
LRP2	APLP2	Type 0	0.299732	0.299732
LOC100132767	PTGIR	Type 0	0.950021	0.950021
CFL1	CAPN1	Type 0	0.674335	0.674335
RNASEK	CAPN1	Type 0	0.300868	0.300868
ARHGDIA	CAPN1	Type 0	0.243857	0.243857
RELA	CAPN1	Type 0	0.265823	0.265823
SYVN1	CAPN1	Type 0	0.502830	0.502830
CAPN1	TECR	Type 0	0.224236	0.224236
CAPN1	SYVN1	Type 0	0.497170	0.497170
FOXA1	FAM102A	Type 0	0.269211	0.269211
SYTL2	FAM102A	Type 0	0.390901	0.390901
CTSC	ARMCX2	Type 0	0.218356	0.218356
HNRNPH2	ARMCX2	Type 0	0.218905	0.218905
RNASE4	ARMCX2	Type 0	0.998501	0.998501
C6orf62	LRRC16A	Type 0	0.208866	0.208866
EIF2C2	LRRC16A	Type 0	0.297900	0.297900
LRRC16A	APP	Type 0	0.292975	0.292975
LRRC16A	CAP1	Type 0	0.230465	0.230465
LRRC16A	MAPK1	Type 0	0.218147	0.218147
LRRC16A	SERTAD4	Type 0	0.229376	0.229376
LRRC16A	ZC3HAV1L	Type 0	0.982107	0.982107
SHMT2	HSD17B10	Type 0	0.927819	0.927819
HSD17B10	NDUFB11	Type 0	0.211978	0.211978
HSD17B10	PGP	Type 0	0.229464	0.229464
POGZ	UBTF	Type 0	0.201743	0.201743
ADD1	UBTF	Type 0	0.211935	0.211935
KDM3B	UBTF	Type 0	0.962023	0.962023
MGST3	UAP1	Type 0	0.270064	0.270064
SEC16A	PXN	Type 0	0.916190	0.916190
PXN	GPRC5A	Type 0	0.299270	0.299270
PXN	PPP2R4	Type 0	0.297499	0.297499
AKAP1	TRIM25	Type 0	0.299040	0.299040
HNRNPH2	TRIM25	Type 0	0.208103	0.208103
EIF2AK2	TRIM25	Type 0	0.996781	0.996781
BPTF	TRIM25	Type 0	0.296431	0.296431
OAS3	TRIM25	Type 0	0.201635	0.201635
CKAP5	TRIM25	Type 0	0.212318	0.212318
WASF1	TRIM25	Type 0	0.299026	0.299026
MTMR4	TRIM25	Type 0	0.209510	0.209510
TRIM25	AKAP1	Type 0	0.263374	0.263374
TOMM5	KIAA0020	Type 0	0.250531	0.250531
C9orf123	KIAA0020	Type 0	0.472087	0.472087
KIAA0020	HMGB1	Type 0	0.242105	0.242105
KIAA0020	EIF3M	Type 0	0.316955	0.316955
KIAA0020	TOMM5///SHB	Type 0	0.372606	0.372606
KIAA0020	TOMM5	Type 0	0.428183	0.428183
KIAA0020	C9orf123	Type 0	0.527913	0.527913
KIAA0020	PLIN2	Type 0	0.293083	0.293083
KIAA0020	TAF1D	Type 0	0.243561	0.243561
KIAA0020	TRIP6	Type 0	0.218187	0.218187
KIAA0020	AK3	Type 0	0.200737	0.200737
EPHB4	LYPLA2P1///LOC388499///LYPLA2	Type 0	0.502682	0.502682
YARS	LYPLA2P1///LOC388499///LYPLA2	Type 0	0.278733	0.278733
LYPLA2	LYPLA2P1///LOC388499///LYPLA2	Type 0	0.493148	0.493148
NUDC	LYPLA2P1///LOC388499///LYPLA2	Type 0	0.212938	0.212938
NMRAL1	LYPLA2P1///LOC388499///LYPLA2	Type 0	0.269373	0.269373
LYPLA2P1///LOC388499///LYPLA2	LYPLA2	Type 0	0.506852	0.506852
ACTB	SYCP3	Type 0	0.297030	0.297030
CHPT1	SYCP3	Type 0	0.450029	0.450029
SYCP3	CHPT1	Type 0	0.549971	0.549971
SNHG3-RCC1///RCC1	ACTL8	Type 0	0.657571	0.657571
ORAI1	ACTL8	Type 0	0.485614	0.485614
ACTL8	ORAI1	Type 0	0.514386	0.514386
TOM1L1	CALCOCO2	Type 0	0.439556	0.439556
CALCOCO2	HOXB2	Type 0	0.340151	0.340151
CALCOCO2	TOM1L1	Type 0	0.240444	0.240444
C19orf10	MAP2K2	Type 0	0.562210	0.562210
MAP2K2	C19orf10	Type 0	0.240578	0.240578
KIAA1468	RAC1	Type 0	0.298238	0.298238
KIAA1468	CNDP2	Type 0	0.306922	0.306922
KIAA1468	ROCK1	Type 0	0.302394	0.302394
KIAA1468	HDHD2	Type 0	0.531969	0.531969
ALDOA	EMP2	Type 0	0.952646	0.952646
PSMA3	TMX1	Type 0	0.303194	0.303194
PSMC6	TMX1	Type 0	0.490897	0.490897
SNX6	TMX1	Type 0	0.324888	0.324888
TMEM126B	TMX1	Type 0	0.355895	0.355895
TMX1	DAD1	Type 0	0.231332	0.231332
TMX1	PSMC6	Type 0	0.509103	0.509103
TMX1	SNX6	Type 0	0.605516	0.605516
RRP12	SPPL3	Type 0	0.227123	0.227123
RPL15P22	SPPL3	Type 0	0.948381	0.948381
BTBD19	SPPL3	Type 0	0.289474	0.289474
MACF1	IQGAP1	Type 0	0.598499	0.598499
MRPL47	ACTL6A	Type 0	0.752925	0.752925
ACTL6A	TFRC	Type 0	0.259466	0.259466
ACTL6A	PFN2	Type 0	1.000000	1.000000
ACTL6A	MRPL47	Type 0	0.216071	0.216071
ACTL6A	GNB4	Type 0	1.000000	1.000000
ACTL6A	PDCD10	Type 0	0.998425	0.998425
ACTL6A	ECT2	Type 0	0.215962	0.215962
ACTL6A	EIF2A	Type 0	0.357529	0.357529
ACTL6A	SNRPA1	Type 0	0.997025	0.997025
ACTL6A	TSEN34	Type 0	0.298812	0.298812
ACTL6A	HLTF	Type 0	0.297973	0.297973
CHCHD10	ETFB	Type 0	0.234708	0.234708
NDUFB8	ETFB	Type 0	0.283195	0.283195
NCRNA00116	ETFB	Type 0	0.294503	0.294503
NEFH	ETFB	Type 0	0.945509	0.945509
PRPF31	ETFB	Type 0	0.337358	0.337358
GGA2	ETFB	Type 0	0.226368	0.226368
SFRP2	FRMD6	Type 0	0.984091	0.984091
FRMD6	TPM1	Type 0	0.999831	0.999831
FRMD6	ZFP36L1	Type 0	0.364910	0.364910
NDUFB9	MAF1	Type 0	0.226562	0.226562
MAF1	RPL8	Type 0	0.804058	0.804058
MAF1	CYC1	Type 0	0.205231	0.205231
MAF1	TM2D2	Type 0	0.201100	0.201100
MAF1	EIF4EBP1	Type 0	0.307983	0.307983
C14orf147	C22orf13	Type 0	0.295708	0.295708
SNRPD3	C22orf13	Type 0	0.996972	0.996972
C8orf38	C22orf13	Type 0	0.297428	0.297428
ORMDL2	C22orf13	Type 0	0.223223	0.223223
C22orf13	ST3GAL1	Type 0	0.296552	0.296552
C22orf13	ERP29	Type 0	0.289345	0.289345
C22orf13	FBXO7	Type 0	0.222591	0.222591
TMEM66	PPP2CB	Type 0	0.304515	0.304515
CHD2	PPP2CB	Type 0	0.294683	0.294683
PPP2CB	TMEM66	Type 0	0.609030	0.609030
STMN1	C18orf10	Type 0	0.279023	0.279023
RNF138	C18orf10	Type 0	0.818761	0.818761
C18orf10	ACAA2	Type 0	0.924264	0.924264
DUT	SVIP	Type 0	0.291729	0.291729
TSG101	SVIP	Type 0	0.432238	0.432238
PPP4R2	SVIP	Type 0	0.300037	0.300037
POTEKP	ADAM15	Type 0	0.873652	0.873652
ADAM15	SDC1	Type 0	0.300220	0.300220
ADAM15	PCMT1	Type 0	0.216535	0.216535
RAB8B	NIN	Type 0	0.329931	0.329931
ATP8A1	NIN	Type 0	0.889896	0.889896
NIN	NCOA4	Type 0	0.240720	0.240720
NIN	SEL1L	Type 0	0.203354	0.203354
SOD2	MMP12	Type 0	0.994074	0.994074
MMP12	CCL18	Type 0	0.260606	0.260606
VDAC2	CHCHD1	Type 0	0.276423	0.276423
NBPF10	CHCHD1	Type 0	0.218437	0.218437
SAR1A	CHCHD1	Type 0	0.240316	0.240316
CHCHD1	USMG5	Type 0	0.960760	0.960760
CHCHD1	SUMO2///SUMO3	Type 0	0.219430	0.219430
CHCHD1	VDAC2	Type 0	0.702642	0.702642
CHCHD1	TXNDC17	Type 0	0.265743	0.265743
CHCHD1	VPS26A	Type 0	0.250926	0.250926
TMEM219	INO80E	Type 0	0.504190	0.504190
INO80E	YPEL3	Type 0	0.529644	0.529644
INO80E	TMEM219	Type 0	0.495810	0.495810
INO80E	ZBTB39	Type 0	0.297127	0.297127
C17orf28	LLGL2	Type 0	0.503436	0.503436
LLGL2	LOC440926///H3F3B///H3F3A	Type 0	0.200336	0.200336
LLGL2	C17orf28	Type 0	0.496564	0.496564
MCM6	MSH6	Type 0	0.650886	0.650886
MSH6	MCM6	Type 0	0.266652	0.266652
MSH6	MCM2	Type 0	0.783587	0.783587
C2orf54	AQP3	Type 0	0.293137	0.293137
C2orf54	CAP1	Type 0	0.227795	0.227795
C2orf54	AKR1A1	Type 0	0.202128	0.202128
C2orf54	KIAA1244	Type 0	0.418492	0.418492
PDXDC1	SEPHS2	Type 0	0.270060	0.270060
METRN	SEPHS2	Type 0	0.235157	0.235157
SEPHS2	SCD	Type 0	0.223210	0.223210
SEPHS2	KLF6	Type 0	0.303467	0.303467
SEPHS2	METRN	Type 0	0.296400	0.296400
ARFIP2	C1orf64	Type 0	0.991675	0.991675
KIAA0319L	C1orf64	Type 0	0.287748	0.287748
C1orf64	PPT1	Type 0	0.278912	0.278912
C1orf64	GOLM1	Type 0	0.298716	0.298716
KRT81	CDC42EP2	Type 0	0.444354	0.444354
RPS4X	CDC42EP2	Type 0	0.553096	0.553096
TRAM1	CDC42EP2	Type 0	0.281984	0.281984
MYBL1	CDC42EP2	Type 0	0.221881	0.221881
SLC44A2	CDC42EP2	Type 0	0.284520	0.284520
CDC42EP2	KRT81	Type 0	0.555646	0.555646
CDC42EP2	PTPN12	Type 0	0.299620	0.299620
TOM1L1	UBE2Z	Type 0	0.328256	0.328256
CALCOCO2	UBE2Z	Type 0	0.494440	0.494440
UBE2Z	CALCOCO2	Type 0	0.505560	0.505560
TRBC1///TRBC2	KLRK1	Type 0	0.246260	0.246260
KLRK1	DGKZ	Type 0	0.233977	0.233977
TP53BP2	NLRP2	Type 0	0.998357	0.998357
DAZAP1	NLRP2	Type 0	0.294566	0.294566
HDAC1	NLRP2	Type 0	0.292000	0.292000
WHSC1L1	SPAG16	Type 0	0.558055	0.558055
TRBC1	LCP2	Type 0	0.845146	0.845146
LCP2	CXCL13	Type 0	0.263232	0.263232
LCP2	CYBB	Type 0	0.234170	0.234170
LCP2	NLRC5	Type 0	0.299035	0.299035
RPS3AP44///RPS3AP20///RPS3AP5///RPS3AP49///RPS3AP47///RPS3A	RPS3A	Type 0	0.863629	0.863629
RPS3AP44///RPS3AP20///RPS3AP5///RPS3AP49///RPS3AP47///RPS3A	RPS27	Type 0	0.335978	0.335978
RPS3AP44///RPS3AP20///RPS3AP5///RPS3AP49///RPS3AP47///RPS3A	RPL22P22	Type 0	0.496866	0.496866
IKBKB	TTC17	Type 0	0.297825	0.297825
ZBTB44	TTC17	Type 0	0.225542	0.225542
TRIM44	TTC17	Type 0	0.833293	0.833293
API5	TTC17	Type 0	0.273355	0.273355
UQCRH	FAF1	Type 0	0.998347	0.998347
FAF1	NRD1	Type 0	0.987877	0.987877
PERP	EFNA3	Type 0	0.240636	0.240636
SDC1	EFNA3	Type 0	0.399224	0.399224
IDH2	EFNA3	Type 0	0.227936	0.227936
LOC100131004///KIAA1671	EFNA3	Type 0	0.205323	0.205323
CEACAM6	PSG6	Type 0	0.575795	0.575795
CCDC47	PSG6	Type 0	0.563827	0.563827
KRT4	PSG6	Type 0	0.299536	0.299536
KMO	PSG6	Type 0	0.251602	0.251602
PSG6	CEACAM6	Type 0	0.391491	0.391491
PSG6	LOC285103	Type 0	0.225806	0.225806
CENPF	SOX4	Type 0	0.219725	0.219725
CENPF	CD63	Type 0	0.298831	0.298831
CENPF	EPRS	Type 0	0.339774	0.339774
MESDC2	MESDC1	Type 0	0.631091	0.631091
MESDC1	MESDC2	Type 0	0.284305	0.284305
TUBB3	TUBB2B///TUBB2A	Type 0	0.480527	0.480527
TBCB	TUBB2B///TUBB2A	Type 0	0.230642	0.230642
PFKP	TUBB2B///TUBB2A	Type 0	0.274852	0.274852
MTCH2	TUBB2B///TUBB2A	Type 0	0.712753	0.712753
TUBB2B///TUBB2A	TUBB3	Type 0	0.519473	0.519473
TUBB2B///TUBB2A	TUBB2A	Type 0	1.000000	1.000000
TUBB2B///TUBB2A	PTMS	Type 0	0.299758	0.299758
GTSE1	ZNF587	Type 0	0.213715	0.213715
C3orf54	ZNF587	Type 0	0.872427	0.872427
ZNF587	NEAT1	Type 0	0.302975	0.302975
UBD///GABBR1	SPIB	Type 0	0.264247	0.264247
LOC728715///OVOS///OVOS2	SPIB	Type 0	0.378150	0.378150
BCL2A1	SPIB	Type 0	0.241334	0.241334
SPIB	LOC728715///OVOS///OVOS2	Type 0	0.511484	0.511484
SPIB	VCAM1	Type 0	0.301346	0.301346
SPIB	TNFAIP2	Type 0	0.301805	0.301805
SPIB	ASNS	Type 0	0.205016	0.205016
SPIB	LOC645638	Type 0	0.208069	0.208069
SPIB	SMCHD1	Type 0	0.223957	0.223957
ANAPC11	FN3KRP	Type 0	0.392051	0.392051
ATP5G3	FN3KRP	Type 0	0.277267	0.277267
FN3KRP	NARF	Type 0	0.206204	0.206204
MMP2	FBLN2	Type 0	0.988172	0.988172
ANXA11	MCM3AP	Type 0	0.304863	0.304863
HYI	MCM3AP	Type 0	0.231681	0.231681
POFUT2	MCM3AP	Type 0	0.583248	0.583248
KIAA0913	MCM3AP	Type 0	0.209225	0.209225
ATP13A1	MCM3AP	Type 0	0.210843	0.210843
MCM3AP	LSS	Type 0	0.219105	0.219105
MCM3AP	POFUT2	Type 0	0.311475	0.311475
AKR1C2	AKR1C1	Type 0	0.493616	0.493616
AKR1C1	AKR1C2	Type 0	0.506384	0.506384
SLC1A1	DICER1	Type 0	0.296830	0.296830
SRSF11	DICER1	Type 0	0.997341	0.997341
SFPQ	DICER1	Type 0	0.212979	0.212979
DICER1	MS4A7	Type 0	0.299409	0.299409
MKL2	NFATC4	Type 0	0.379828	0.379828
ANGEL2	NFATC4	Type 0	0.917775	0.917775
NFATC4	PDCD4	Type 0	0.266931	0.266931
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15	CTBP1	Type 0	0.588029	0.588029
HCRTR1	CTBP1	Type 0	0.459677	0.459677
CTBP1	HCRTR1	Type 0	0.540323	0.540323
ZNF396	F12	Type 0	0.942023	0.942023
ATP5F1	STXBP3	Type 0	0.270544	0.270544
SEP15	STXBP3	Type 0	0.259185	0.259185
TWF1	STXBP3	Type 0	0.216243	0.216243
USP33	STXBP3	Type 0	0.216844	0.216844
STXBP3	USP33	Type 0	0.208886	0.208886
STXBP3	TMEM167B	Type 0	0.297619	0.297619
ASH2L	DDHD2	Type 0	0.443108	0.443108
CLTB	NLRP1	Type 0	0.203922	0.203922
AIDA	NLRP1	Type 0	0.292760	0.292760
SCD5	NLRP1	Type 0	0.299160	0.299160
RNF183	NLRP1	Type 0	0.252091	0.252091
NLRP1	MB	Type 0	0.289773	0.289773
CLIC6	SLC27A2	Type 0	0.449629	0.449629
SEMA3B	SLC27A2	Type 0	0.214230	0.214230
SLC1A2	SLC27A2	Type 0	0.450387	0.450387
SLC27A2	CLIC6	Type 0	0.550371	0.550371
SLC27A2	FHL2	Type 0	0.915508	0.915508
SLC27A2	TAT	Type 0	0.553921	0.553921
SLC27A2	BAG1	Type 0	0.344863	0.344863
SLC27A2	DSCR6	Type 0	0.226272	0.226272
SLC27A2	SLC1A2	Type 0	0.316595	0.316595
SEPT9	SRSF2	Type 0	0.294333	0.294333
HNRNPD	SRSF2	Type 0	0.298815	0.298815
PARP10	MTRR	Type 0	0.218304	0.218304
ANXA9	MTRR	Type 0	0.337709	0.337709
C5orf23	MTRR	Type 0	0.961849	0.961849
NAT1	FMO5	Type 0	0.232757	0.232757
LOC646360	FMO5	Type 0	0.954282	0.954282
FMO5	SLC1A1	Type 0	0.898087	0.898087
FMO5	C1orf21	Type 0	0.668105	0.668105
LOC91316	CDX1	Type 0	0.300028	0.300028
RPS27	CDX1	Type 0	0.478411	0.478411
CDX1	RPS27	Type 0	0.521589	0.521589
TMEM165	PGD	Type 0	0.364021	0.364021
DDOST	PGD	Type 0	0.265076	0.265076
FCGR3B///FCGR3A	PGD	Type 0	0.994625	0.994625
COL5A1	PDLIM7	Type 0	0.954450	0.954450
PDLIM7	ACTA2	Type 0	0.210821	0.210821
PDLIM7	TPM1	Type 0	0.260504	0.260504
PDLIM7	CERCAM	Type 0	0.957392	0.957392
PDLIM7	GUSBP1	Type 0	0.228293	0.228293
RASA1	YPEL2	Type 0	0.562978	0.562978
YBX1	DNTTIP2	Type 0	0.264566	0.264566
LRRC8D	DNTTIP2	Type 0	0.290564	0.290564
DNTTIP2	CSDE1	Type 0	0.323412	0.323412
LMNA	THBS3	Type 0	0.332067	0.332067
PRPF8	THBS3	Type 0	0.838761	0.838761
TLN1	THBS3	Type 0	0.280443	0.280443
NES	THBS3	Type 0	0.296296	0.296296
CA12	TTC39A	Type 0	0.267725	0.267725
PARD6B	TTC39A	Type 0	0.367428	0.367428
RPL14///IGL@	CAMK2D	Type 0	0.244428	0.244428
APIP	CAMK2D	Type 0	0.257856	0.257856
MRPL47	ECE2	Type 0	0.471735	0.471735
GGH	ECE2	Type 0	0.249129	0.249129
BID	ECE2	Type 0	0.444081	0.444081
ECE2	C20orf24	Type 0	0.394792	0.394792
ECE2	MRPS24	Type 0	0.212880	0.212880
ECE2	MRPL47	Type 0	0.528265	0.528265
ECE2	TKT	Type 0	0.300600	0.300600
ECE2	GGH	Type 0	0.744006	0.744006
ECE2	NIPSNAP1	Type 0	0.204803	0.204803
ECE2	RRP7A	Type 0	0.274858	0.274858
ECE2	SRPRB	Type 0	0.299882	0.299882
ECE2	PSMG3	Type 0	0.300138	0.300138
ECE2	SMR3B	Type 0	0.646592	0.646592
ECE2	PNP	Type 0	0.219539	0.219539
FLNA	SERPINH1	Type 0	0.263602	0.263602
MFAP2	SERPINH1	Type 0	0.994918	0.994918
PAN3	HECTD1	Type 0	0.299331	0.299331
HECTD1	PABPN1	Type 0	0.220133	0.220133
LOC152217	C1orf212	Type 0	0.992358	0.992358
ECE2	C1orf212	Type 0	0.291336	0.291336
