Parent	Child	relationType	edgeScore	Freq
AQP4	ALDH6A1	Type 0	0.301332	0.301332
NEK3	ALDH6A1	Type 0	1.000000	1.000000
SLC4A1	WSCD1	Type 0	0.233930	0.233930
FLT1	WSCD1	Type 0	0.298507	0.298507
RBM41	WSCD1	Type 0	0.280959	0.280959
FUT3	WSCD1	Type 0	0.991537	0.991537
WSCD1	HOXD3	Type 0	0.255814	0.255814
WSCD1	NFATC1	Type 0	0.300881	0.300881
LST1	CLEC4A	Type 0	0.254174	0.254174
SRGN	CLEC4A	Type 0	0.984120	0.984120
TSPAN6	LOC646756///FOXRED2///TXN2///CACNG2///EIF3D	Type 0	0.245085	0.245085
CALU	LOC646756///FOXRED2///TXN2///CACNG2///EIF3D	Type 0	0.999311	0.999311
SYT2	SRY	Type 0	0.298809	0.298809
SYT2	PNLIP	Type 0	0.214747	0.214747
SYT2	LSM4	Type 0	0.221934	0.221934
SYT2	MYH2	Type 0	1.000000	1.000000
ADARB1	MLF1	Type 0	0.220146	0.220146
VPS33B	MLF1	Type 0	1.000000	1.000000
MAPK14	MLF1	Type 0	0.299433	0.299433
HSF4	FOXD4L1///FOXD4	Type 0	0.768882	0.768882
FOXD4L1///FOXD4	CBLN1	Type 0	0.296113	0.296113
PPP1R3A	LOC100287328///RPS29P28	Type 0	0.223436	0.223436
SGCB	LOC100287328///RPS29P28	Type 0	0.277567	0.277567
CEP63	CYP11B2	Type 0	0.301468	0.301468
PRX	CYP11B2	Type 0	0.957401	0.957401
DKFZP434C153	GGA1	Type 0	0.298595	0.298595
BNIP3L	GGA1	Type 0	0.276077	0.276077
RGSL1	GGA1	Type 0	0.292225	0.292225
PICALM	EPB41	Type 0	0.280677	0.280677
PICALM	PLA2R1	Type 0	0.215105	0.215105
PICALM	FKBP15	Type 0	0.991560	0.991560
PICALM	ZFP36L2	Type 0	0.999515	0.999515
MGC5590	IMPG1	Type 0	0.298984	0.298984
IL1RN	IMPG1	Type 0	0.287601	0.287601
COQ4	GSS	Type 0	0.498069	0.498069
PTOV1	GSS	Type 0	0.491620	0.491620
GIYD1///GIYD2	GSS	Type 0	0.458285	0.458285
GSS	PTOV1	Type 0	0.508380	0.508380
GSS	GIYD1///GIYD2	Type 0	0.409038	0.409038
NCF1C///NCF1B///NCF1	FMNL1	Type 0	0.964025	0.964025
LST1	FMNL1	Type 0	0.240361	0.240361
FMNL1	KLF13	Type 0	0.295090	0.295090
TUT1	GRIK1	Type 0	0.347041	0.347041
GPNMB	CTSL1	Type 0	0.257573	0.257573
TGFBI	CTSL1	Type 0	0.269573	0.269573
IFI30	CTSL1	Type 0	0.869318	0.869318
CTSL1	CCL2	Type 0	0.920000	0.920000
CTSL1	SPP1	Type 0	0.583634	0.583634
CTSL1	UPP1	Type 0	0.362236	0.362236
CTSL1	TIMP2	Type 0	0.969726	0.969726
CTSL1	PTAFR	Type 0	0.293340	0.293340
CTSL1	GPNMB	Type 0	0.427664	0.427664
CTSL1	TGFBI	Type 0	0.501907	0.501907
CTSL1	TMEM176A	Type 0	0.228000	0.228000
CTSL1	LGMN	Type 0	0.425469	0.425469
CTSL1	HBEGF	Type 0	0.314495	0.314495
IGFBP7	LDB2	Type 0	0.291133	0.291133
VWF	LDB2	Type 0	0.983215	0.983215
CIB2	WNT1	Type 0	0.202771	0.202771
WNT1	DIAPH2	Type 0	1.000000	1.000000
HTRA1	MN1	Type 0	0.299515	0.299515
CTSK	MN1	Type 0	0.969321	0.969321
MN1	SCN1A	Type 0	0.203074	0.203074
RAD52	NLGN4Y	Type 0	0.370794	0.370794
CYR61	GRAMD3	Type 0	0.372493	0.372493
POR	GRAMD3	Type 0	0.262741	0.262741
GRAMD3	C10orf81	Type 0	1.000000	1.000000
OPHN1	NHP2	Type 0	0.996420	0.996420
NHP2	IRAK3	Type 0	0.201164	0.201164
NHP2	F12	Type 0	0.255084	0.255084
NHP2	UBTF	Type 0	0.206246	0.206246
CUL7	NRG1	Type 0	1.000000	1.000000
SERPINA5	KLHL22	Type 0	0.999724	0.999724
RARRES3	KLHL22	Type 0	0.271963	0.271963
IFNA10	KLHL22	Type 0	0.439053	0.439053
WHSC1L1	TGFBR1	Type 0	0.599751	0.599751
BRD9	TGFBR1	Type 0	0.355227	0.355227
ZNF580	TGFBR1	Type 0	0.267408	0.267408
GRIN1	TGFBR1	Type 0	0.687168	0.687168
LOC100132540///LOC339047///NPIP	TGFBR1	Type 0	0.300237	0.300237
TGFBR1	CEP152	Type 0	0.293540	0.293540
TGFBR1	GRIN1	Type 0	0.312832	0.312832
LILRB3	C22orf31	Type 0	0.300669	0.300669
PISD	KLHL11	Type 0	0.295068	0.295068
FANCF	PHLPP1	Type 0	0.200358	0.200358
HBD	THRA	Type 0	0.990757	0.990757
FCGR3B	THRA	Type 0	0.259143	0.259143
RABEP1	FUZ	Type 0	0.359014	0.359014
NDUFA7	FUZ	Type 0	0.209351	0.209351
CSF2RB	FUZ	Type 0	0.300195	0.300195
FUZ	ICAM4	Type 0	0.233307	0.233307
FUZ	HCG2P7	Type 0	0.206335	0.206335
NASP	MT1E	Type 0	0.215995	0.215995
MT1E	MT1M	Type 0	0.765598	0.765598
STK10	PLK3	Type 0	0.334186	0.334186
TREM1	PLK3	Type 0	0.243646	0.243646
FMNL1	PLK3	Type 0	0.296868	0.296868
TCIRG1	PLK3	Type 0	0.297065	0.297065
LIME1	PLK3	Type 0	0.994386	0.994386
JUND	BRSK2	Type 0	0.999568	0.999568
MMP3	BRSK2	Type 0	0.222060	0.222060
RPS11	BRSK2	Type 0	0.239047	0.239047
BRSK2	CDY1	Type 0	0.293103	0.293103
GRM6	DCLK2	Type 0	0.204811	0.204811
TAS2R1	DCLK2	Type 0	0.996051	0.996051
DCLK2	MAGEA3	Type 0	0.200000	0.200000
DCLK2	SEPT5///GP1BB	Type 0	0.302070	0.302070
DCLK2	GTPBP10	Type 0	0.235552	0.235552
DCLK2	LOC57399	Type 0	0.310174	0.310174
DCLK2	BLVRA	Type 0	1.000000	1.000000
DCLK2	ARHGAP26	Type 0	0.338818	0.338818
DCLK2	F9	Type 0	0.286817	0.286817
DCLK2	MYH7	Type 0	0.298686	0.298686
DCLK2	DKKL1	Type 0	0.245413	0.245413
KLRA1	ST8SIA3	Type 0	0.208087	0.208087
POLD4	RAB4B	Type 0	0.267257	0.267257
RPL38	POU3F4	Type 0	0.262665	0.262665
SNCA	GYPC	Type 0	0.875978	0.875978
GYPC	TESC	Type 0	0.980740	0.980740
GYPC	LYL1	Type 0	0.978844	0.978844
FOLH1	KRT20	Type 0	0.285960	0.285960
CA2	KRT20	Type 0	0.286845	0.286845
ATP2C1	KRT20	Type 0	0.217117	0.217117
ESM1	KRT20	Type 0	0.294897	0.294897
BIRC5	CDC6	Type 0	0.565924	0.565924
PLK1	CDC6	Type 0	0.869836	0.869836
CDC6	SSTR1	Type 0	0.454493	0.454493
CDC6	BRIP1	Type 0	0.290558	0.290558
CDC6	CDKL3	Type 0	0.302092	0.302092
CDC6	MGC2889	Type 0	0.292089	0.292089
CDC6	ARMC8	Type 0	1.000000	1.000000
CDC6	DSCR6	Type 0	0.333429	0.333429
CDC6	IPO9	Type 0	0.378502	0.378502
SNCA	SPINK2	Type 0	0.206160	0.206160
SPINK2	AICDA	Type 0	0.230345	0.230345
FANCI	KNTC1	Type 0	0.453823	0.453823
ESPL1	KNTC1	Type 0	0.300557	0.300557
DTL	KNTC1	Type 0	0.939311	0.939311
KNTC1	BRCA2	Type 0	0.298361	0.298361
KNTC1	CSE1L	Type 0	1.000000	1.000000
NUP93	TAF1C	Type 0	0.465792	0.465792
TAF1C	NFX1	Type 0	0.297402	0.297402
RGS12	UBXN1	Type 0	0.407627	0.407627
GABRA6	UBXN1	Type 0	0.226623	0.226623
PLEKHM1	UBXN1	Type 0	0.240647	0.240647
CD3D	GZMA	Type 0	0.953182	0.953182
CD2	GZMA	Type 0	0.303689	0.303689
GZMA	KLRC3	Type 0	0.301679	0.301679
GZMA	XCL1	Type 0	0.275369	0.275369
GZMA	CD244	Type 0	0.384279	0.384279
GZMA	TRD@	Type 0	0.296457	0.296457
GZMA	FLJ41278	Type 0	0.297914	0.297914
TRPM4	SNRNP70	Type 0	0.290208	0.290208
SNRNP70	STON1-GTF2A1L///STON1///GTF2A1L	Type 0	1.000000	1.000000
SNRNP70	LOC100132015///ODZ1///SH2D1A	Type 0	0.300971	0.300971
FSTL1	ENTPD4///LOXL2	Type 0	0.933151	0.933151
ENTPD4///LOXL2	IGFBP3	Type 0	0.920715	0.920715
ENTPD4///LOXL2	CSPG4	Type 0	0.453402	0.453402
ENTPD4///LOXL2	SNRNP48///RPL29P1	Type 0	0.300414	0.300414
ENTPD4///LOXL2	AHNAK2	Type 0	0.287014	0.287014
GRM6	KRT36	Type 0	0.214526	0.214526
TAS2R1	KRT36	Type 0	0.995924	0.995924
KRT36	DAZ4///DAZ2///DAZ3///DAZ1	Type 0	0.206840	0.206840
KRT36	MYF5	Type 0	0.293909	0.293909
KRT36	DUSP26	Type 0	0.281499	0.281499
KRT36	DOC2B	Type 0	1.000000	1.000000
KLF6	NUP54	Type 0	0.206447	0.206447
IL21R	OAZ3	Type 0	0.292453	0.292453
STIP1	TMC6	Type 0	0.999461	0.999461
SRRT	TMC6	Type 0	0.233979	0.233979
TMC6	GPC5	Type 0	0.220820	0.220820
C11orf80	ERC2	Type 0	1.000000	1.000000
MARK2	ERC2	Type 0	0.300902	0.300902
C2orf68	ERC2	Type 0	0.299040	0.299040
COQ4	SH3GLB2	Type 0	0.773519	0.773519
SIAH2	SH3GLB2	Type 0	0.319275	0.319275
SH3GLB2	PLAG1	Type 0	0.203209	0.203209
SH3GLB2	IKBKB	Type 0	0.492395	0.492395
SH3GLB2	SIAH2	Type 0	0.233062	0.233062
SH3GLB2	SMAD3	Type 0	1.000000	1.000000
GRM6	OR2A9P///OR2A20P///OR2A5	Type 0	0.522653	0.522653
OR2A9P///OR2A20P///OR2A5	KDSR	Type 0	0.266844	0.266844
OR2A9P///OR2A20P///OR2A5	PDE4D	Type 0	1.000000	1.000000
GATA3	SLPI	Type 0	0.799318	0.799318
DNALI1	SLPI	Type 0	0.334307	0.334307
CRYAB	SLPI	Type 0	0.235423	0.235423
LCN2	SLPI	Type 0	0.710637	0.710637
SLC6A14	SLPI	Type 0	0.281454	0.281454
SLPI	OLFM4	Type 0	0.481422	0.481422
SLPI	CP	Type 0	0.211304	0.211304
SLPI	SCEL	Type 0	0.306825	0.306825
SLPI	ENO2	Type 0	0.234188	0.234188
SLPI	LCN2	Type 0	0.281633	0.281633
SLPI	C10orf137	Type 0	0.228002	0.228002
SLPI	CLDN1	Type 0	0.397969	0.397969
SLPI	CLDN8	Type 0	0.997682	0.997682
ANP32E	ADRA2A	Type 0	0.299558	0.299558
IL6ST	ADRA2A	Type 0	0.246829	0.246829
AURKB	ADRA2A	Type 0	0.223461	0.223461
ZCCHC24	ADRA2A	Type 0	0.451793	0.451793
SYBU	ADRA2A	Type 0	0.979439	0.979439
ADRA2A	MTMR1	Type 0	0.356030	0.356030
ADRA2A	CYP2W1	Type 0	0.295808	0.295808
IL8	CXCL3	Type 0	0.361816	0.361816
KRT6B	CXCL3	Type 0	0.304872	0.304872
KLHL24	C9orf68	Type 0	0.292217	0.292217
SLC38A4	C9orf68	Type 0	0.304024	0.304024
C9orf68	NRXN1	Type 0	0.297447	0.297447
C9orf68	FGF18	Type 0	0.294996	0.294996
OPHN1	TCTN2	Type 0	0.621803	0.621803
TCTN2	FADS1	Type 0	0.221238	0.221238
TCTN2	CLIC3	Type 0	0.380889	0.380889
TCTN2	NUP93	Type 0	0.234493	0.234493
TCTN2	RNF24	Type 0	0.586786	0.586786
TCTN2	PDK3	Type 0	1.000000	1.000000
TCTN2	TIMM44	Type 0	0.243089	0.243089
TCTN2	CHL1	Type 0	0.202792	0.202792
TCTN2	SHMT2	Type 0	0.213519	0.213519
TCTN2	GADD45GIP1	Type 0	0.716193	0.716193
TCTN2	CSN1S1	Type 0	1.000000	1.000000
TCTN2	CBLC	Type 0	0.233029	0.233029
TCTN2	MVD	Type 0	1.000000	1.000000
TCTN2	CRYBB2P1///CRYBB2	Type 0	1.000000	1.000000
TCTN2	NOL12///TRIOBP	Type 0	0.981441	0.981441
TCTN2	EFNA3	Type 0	0.222008	0.222008
TCTN2	SRD5A1	Type 0	0.475453	0.475453
TCTN2	MAD1L1	Type 0	1.000000	1.000000
TCTN2	TLE1	Type 0	0.357215	0.357215
TCTN2	REPS1	Type 0	0.365446	0.365446
TCTN2	ZNF287	Type 0	0.983142	0.983142
TCTN2	KLF6	Type 0	0.245392	0.245392
TCTN2	RAC3	Type 0	0.245385	0.245385
TCTN2	ANKZF1	Type 0	0.229069	0.229069
TCTN2	PPP1R15A	Type 0	0.599390	0.599390
TCTN2	MRAS	Type 0	0.461293	0.461293
TCTN2	GSDMB	Type 0	1.000000	1.000000
TCTN2	FARSA	Type 0	0.283753	0.283753
TCTN2	SLC30A6	Type 0	1.000000	1.000000
TCTN2	ZC3H15	Type 0	0.357320	0.357320
TCTN2	DIAPH3	Type 0	0.470207	0.470207
TCTN2	JUN	Type 0	0.299866	0.299866
TCTN2	COPA	Type 0	1.000000	1.000000
TCTN2	MS4A2	Type 0	0.217621	0.217621
TCTN2	OPHN1	Type 0	0.215980	0.215980
TCTN2	BCCIP	Type 0	0.781491	0.781491
TCTN2	SARDH	Type 0	0.363093	0.363093
TCTN2	ZNF155	Type 0	1.000000	1.000000
TCTN2	CHKA	Type 0	1.000000	1.000000
TCTN2	DNMT3A	Type 0	0.985326	0.985326
TCTN2	ZXDC	Type 0	0.360655	0.360655
TCTN2	KLHL36	Type 0	0.301815	0.301815
TCTN2	L2HGDH	Type 0	0.461051	0.461051
TCTN2	ASCL2	Type 0	0.445505	0.445505
TCTN2	DCPS	Type 0	0.214251	0.214251
TCTN2	RAP2B///RAP2A	Type 0	1.000000	1.000000
TCTN2	CCNF	Type 0	0.207897	0.207897
TCTN2	RNASE3	Type 0	0.341564	0.341564
TCTN2	ABCA6	Type 0	1.000000	1.000000
TCTN2	SMTN	Type 0	0.259822	0.259822
TCTN2	PEX13	Type 0	0.999537	0.999537
TCTN2	DCAF15	Type 0	1.000000	1.000000
TCTN2	MON1B	Type 0	1.000000	1.000000
TCTN2	DOM3Z	Type 0	0.999915	0.999915
TCTN2	SCGB1D1	Type 0	0.470664	0.470664
TCTN2	GLTPD1	Type 0	1.000000	1.000000
TCTN2	OR11A1	Type 0	0.297466	0.297466
TCTN2	CYP2A7P1	Type 0	0.265584	0.265584
TCTN2	AMPH	Type 0	0.438215	0.438215
TCTN2	PNMA2	Type 0	0.388314	0.388314
TCTN2	RGS7	Type 0	0.200873	0.200873
TCTN2	DKC1	Type 0	0.999745	0.999745
TCTN2	ZNF528	Type 0	0.525425	0.525425
TCTN2	GREB1L	Type 0	1.000000	1.000000
TCTN2	PLG///LPA	Type 0	0.274518	0.274518
TCTN2	JOSD1	Type 0	0.249412	0.249412
TCTN2	CLTB	Type 0	1.000000	1.000000
TCTN2	SNW1	Type 0	0.999646	0.999646
TCTN2	ACAA2	Type 0	0.359085	0.359085
TCTN2	CDKN2C	Type 0	0.217490	0.217490
TCTN2	ZNF710	Type 0	1.000000	1.000000
TCTN2	SBF1	Type 0	1.000000	1.000000
TCTN2	TXNL4A	Type 0	1.000000	1.000000
TCTN2	NFATC3	Type 0	0.481734	0.481734
TCTN2	PPBPL2	Type 0	1.000000	1.000000
TCTN2	SCN3B	Type 0	0.236496	0.236496
TCTN2	PRKRIP1	Type 0	1.000000	1.000000
TCTN2	NTRK3	Type 0	0.982390	0.982390
TCTN2	NEUROG1	Type 0	0.393288	0.393288
TCTN2	FGFR1	Type 0	0.440684	0.440684
TCTN2	PES1	Type 0	0.286275	0.286275
TCTN2	SPAM1	Type 0	0.203273	0.203273
TCTN2	PSMB2	Type 0	0.734251	0.734251
TCTN2	RNF19B	Type 0	0.322198	0.322198
TCTN2	FAM3A	Type 0	0.261511	0.261511
TCTN2	C19orf2	Type 0	0.325494	0.325494
TCTN2	FAM192A	Type 0	0.231884	0.231884
TCTN2	LAS1L	Type 0	0.256682	0.256682
TCTN2	CROCCL2	Type 0	0.983691	0.983691
TCTN2	PHF21A	Type 0	0.321538	0.321538
TCTN2	RAMP3	Type 0	0.397284	0.397284
TCTN2	PUS1	Type 0	0.452536	0.452536
TCTN2	SPG7	Type 0	0.342131	0.342131
TCTN2	TPRA1	Type 0	0.983808	0.983808
TCTN2	FAM89B	Type 0	0.314036	0.314036
HBB	ENPEP	Type 0	0.220224	0.220224
COL4A1	ENPEP	Type 0	0.300183	0.300183
CDH5	ENPEP	Type 0	0.983407	0.983407
PNMA2	PPP1R3A	Type 0	0.454382	0.454382
PNMA2	PDZRN3	Type 0	0.209203	0.209203
P2RY13	CD302	Type 0	0.254282	0.254282
CX3CR1	CD302	Type 0	0.996027	0.996027
CENPA	CD302	Type 0	0.212370	0.212370
GNG11	CD302	Type 0	0.319797	0.319797
CD302	NTRK2	Type 0	0.231760	0.231760
CD302	PGCP	Type 0	0.266085	0.266085
CD302	FOXD3	Type 0	1.000000	1.000000
STK3	TRHDE	Type 0	0.444162	0.444162
AKR1C1	TRHDE	Type 0	0.299815	0.299815
HBD	EML3	Type 0	0.347979	0.347979
EML3	ARHGAP26	Type 0	0.298405	0.298405
EML3	RPL23AP22	Type 0	0.342857	0.342857
EML3	KLHL22	Type 0	0.251601	0.251601
MYLK	NGFR	Type 0	0.426118	0.426118
GAS6	NGFR	Type 0	0.214462	0.214462
MYH11	NGFR	Type 0	0.995791	0.995791
A2M	NGFR	Type 0	0.243352	0.243352
NGFR	RGS9	Type 0	1.000000	1.000000
NGFR	FOXJ1	Type 0	0.396429	0.396429
NGFR	IL17B	Type 0	0.208615	0.208615
RPS28P6	MUC4	Type 0	0.300678	0.300678
RPS28P6	ADAM3A	Type 0	0.243117	0.243117
ID4	NOV	Type 0	0.347216	0.347216
ANXA1	NOV	Type 0	0.278615	0.278615
NOV	CACNA1C	Type 0	0.205589	0.205589
NOV	SERPINB2	Type 0	0.981137	0.981137
SLC17A3	KCNIP2	Type 0	1.000000	1.000000
KCNIP2	COBLL1	Type 0	0.262990	0.262990
KCNIP2	TCN1	Type 0	0.270940	0.270940
KCNIP2	SCGB1A1	Type 0	0.293843	0.293843
MPV17	SLC48A1	Type 0	0.471318	0.471318
SLC48A1	ICA1	Type 0	0.296409	0.296409
PIGN	FAM86C	Type 0	0.231239	0.231239
PTDSS2	FAM86C	Type 0	0.236378	0.236378
TWSG1	GADD45A	Type 0	0.240900	0.240900
WLS	GADD45A	Type 0	0.342225	0.342225
MAP3K1	GADD45A	Type 0	0.303443	0.303443
GADD45A	BTN2A2	Type 0	0.294396	0.294396
GADD45A	THBD	Type 0	0.292743	0.292743
GADD45A	FGD6	Type 0	0.215415	0.215415
LILRB2	C1orf38	Type 0	0.953785	0.953785
SRGN	C1orf38	Type 0	0.495657	0.495657
C1orf38	KLF13	Type 0	1.000000	1.000000
CLDN5	TRIM14	Type 0	0.999557	0.999557
DDX3X	TRIM14	Type 0	0.421283	0.421283
SPARCL1	TRIM14	Type 0	0.222222	0.222222
STAT1	TRIM14	Type 0	0.299290	0.299290
TRIM14	C11orf67	Type 0	0.296162	0.296162
TRIM14	ITGA2B	Type 0	0.265049	0.265049
SOX10	SLC26A2	Type 0	0.997548	0.997548
SCHIP1	SLC26A2	Type 0	0.428819	0.428819
SLC26A2	PLCE1	Type 0	0.293423	0.293423
SLC26A2	DIRAS2	Type 0	0.534509	0.534509
SLC26A2	AREG	Type 0	1.000000	1.000000
DDX3X	GM2A	Type 0	0.286242	0.286242
TCF7L2	LRRTM2	Type 0	0.304666	0.304666
PDGFRA	LRRTM2	Type 0	0.962102	0.962102
NOVA2	KCNQ4	Type 0	0.550793	0.550793
ULBP2	KCNQ4	Type 0	0.999762	0.999762
KCNQ4	PNLIPRP2	Type 0	0.298650	0.298650
KCNQ4	NIN	Type 0	0.207685	0.207685
ALAS2	ITGB3	Type 0	0.315715	0.315715
NAV3	LOC29034	Type 0	0.998917	0.998917
LRP2	LOC29034	Type 0	0.298452	0.298452
FMO3	LOC29034	Type 0	0.246890	0.246890
MCTP1	LOC29034	Type 0	0.298571	0.298571
SLC17A3	ADAMTS3	Type 0	0.997147	0.997147
ADAMTS3	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.299029	0.299029
ADAMTS3	ALOX12	Type 0	0.212583	0.212583
ADAMTS3	C6orf124	Type 0	0.262500	0.262500
SHMT2	FARSA	Type 0	0.478896	0.478896
EXOSC7	FARSA	Type 0	0.710477	0.710477
FARSA	SHMT2	Type 0	0.521104	0.521104
FARSA	ANKH	Type 0	0.321696	0.321696
FARSA	SPAG4	Type 0	0.298652	0.298652
MED8	ALG12	Type 0	0.524378	0.524378
ST7	ALG12	Type 0	0.311622	0.311622
MNAT1	ALG12	Type 0	0.205186	0.205186
NUDT2	ALG12	Type 0	0.996436	0.996436
OPHN1	ALG12	Type 0	0.201036	0.201036
ALG12	MGAT4C	Type 0	0.299246	0.299246
CEP170	TNNI3	Type 0	0.461466	0.461466
GOLGA6L4///PML	TNNI3	Type 0	0.220460	0.220460
OR2W1	TNNI3	Type 0	0.998765	0.998765
TNNI3	GCNT1P1	Type 0	1.000000	1.000000
TNNI3	ACCN1	Type 0	0.297773	0.297773
POSTN	THBS2	Type 0	0.209591	0.209591
COL6A3	THBS2	Type 0	0.844966	0.844966
THBS2	PAK1	Type 0	0.204040	0.204040
PLS3	RAI14	Type 0	0.999200	0.999200
FSTL1	RAI14	Type 0	0.345861	0.345861
RAI14	CRISP2	Type 0	0.223036	0.223036
RAI14	SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	Type 0	0.232925	0.232925
RAI14	CPT1A	Type 0	0.234029	0.234029
RAI14	LOC282997	Type 0	0.997428	0.997428
RAI14	FERMT2	Type 0	0.574861	0.574861
PIP	SWAP70	Type 0	0.217569	0.217569
GZMH	SWAP70	Type 0	0.299323	0.299323
RUNX1T1	SWAP70	Type 0	0.385373	0.385373
SPTLC2	SWAP70	Type 0	0.291667	0.291667
BHMT2	SWAP70	Type 0	0.287611	0.287611
SNX10	SWAP70	Type 0	0.298647	0.298647
GPR88	SWAP70	Type 0	0.999217	0.999217
LTB4R	SWAP70	Type 0	0.247813	0.247813
ZBTB16	SWAP70	Type 0	0.294495	0.294495
C14orf1	TRPC3	Type 0	0.445794	0.445794
CA12	NME3	Type 0	0.975379	0.975379
NME3	ATHL1	Type 0	1.000000	1.000000
NME3	IFT140	Type 0	0.988842	0.988842
NME3	NPIPL1	Type 0	1.000000	1.000000
NME3	BAIAP3	Type 0	0.223074	0.223074
NME3	RPL7P12///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P8///RPL7P48///RPL7	Type 0	0.260398	0.260398
NME3	RAB26	Type 0	0.993425	0.993425
NME3	NR6A1	Type 0	0.331591	0.331591
RPL38	PAX7	Type 0	1.000000	1.000000
PAX7	FRMD4B	Type 0	1.000000	1.000000
ALDH4A1	SGEF	Type 0	0.208077	0.208077
DLAT	NUS1P3	Type 0	0.217552	0.217552
KPNA4	NUS1P3	Type 0	0.999365	0.999365
TMED2	NUS1P3	Type 0	0.432716	0.432716
NUS1P3	PAH	Type 0	0.274621	0.274621
OPHN1	MAGEB2	Type 0	0.996150	0.996150
MAGEB2	GAN	Type 0	0.271584	0.271584
MAGEB2	SERPIND1	Type 0	0.296192	0.296192
MLPH	CTSL2	Type 0	0.993590	0.993590
CTSL2	CEACAM7	Type 0	0.280094	0.280094
CTSL2	TCP11L1	Type 0	1.000000	1.000000
HTRA2	ORC3L	Type 0	0.471059	0.471059
PGM3	ORC3L	Type 0	0.998486	0.998486
ORC3L	TFPI	Type 0	1.000000	1.000000
ORC3L	MAGEA1	Type 0	0.302115	0.302115
ORC3L	KIAA1009	Type 0	0.220898	0.220898
ORC3L	WDR61	Type 0	0.265494	0.265494
SSX4B///SSX4	CRYGC	Type 0	0.299411	0.299411
SLC5A7	CRYGC	Type 0	0.210173	0.210173
RAMP1	CRYGC	Type 0	0.290580	0.290580
TACR3	CRYGC	Type 0	0.253615	0.253615
ZBP1	CRYGC	Type 0	0.201726	0.201726
AGR2	RIMS3	Type 0	0.213612	0.213612
TMEM158	RIMS3	Type 0	0.301144	0.301144
TSPAN13	RIMS3	Type 0	0.272231	0.272231
RIMS3	PDE12	Type 0	0.299445	0.299445
RIMS3	FOXD2	Type 0	0.294790	0.294790
HIC2	CDK5R1	Type 0	0.228609	0.228609
KIAA0090	PCDHB3	Type 0	0.273919	0.273919
WWTR1	PCDHB3	Type 0	1.000000	1.000000
CALU	PCDHB3	Type 0	0.441329	0.441329
SH3GL3	IDH3G	Type 0	0.297776	0.297776
RRP7B///RRP7A	IDH3G	Type 0	0.292756	0.292756
ALG12	IDH3G	Type 0	0.997276	0.997276
FAM3A	IDH3G	Type 0	0.295320	0.295320
IDH3G	ITGB1BP3	Type 0	0.200611	0.200611
CCDC73///RPL34P2	LOC645468	Type 0	0.254916	0.254916
NDUFA7	UHRF1BP1L	Type 0	0.447851	0.447851
MED8	HIF3A	Type 0	0.300312	0.300312
NMT1	HIF3A	Type 0	0.299904	0.299904
AAK1	HIF3A	Type 0	1.000000	1.000000
CHRNA3	HIF3A	Type 0	0.397284	0.397284
SCD5	ZNF444	Type 0	0.496004	0.496004
FKBP15	CAMKK2	Type 0	0.251360	0.251360
GTF3C5	CAMKK2	Type 0	0.265256	0.265256
RAB35	CAMKK2	Type 0	0.224774	0.224774
TMED2	CAMKK2	Type 0	0.995985	0.995985
PDGFRA	COX5A	Type 0	0.968476	0.968476
FAM70A	COX5A	Type 0	0.296683	0.296683
EPN2	COX5A	Type 0	0.298994	0.298994
TXK	COX5A	Type 0	0.388204	0.388204
ZNF423	COX5A	Type 0	0.284196	0.284196
COX5A	UBR2	Type 0	0.299201	0.299201
NUMA1	PKD2L2	Type 0	0.231096	0.231096
SERPINA1	KCNB2	Type 0	0.294175	0.294175
OPA3	KCNB2	Type 0	0.408156	0.408156
NCF2	KCNB2	Type 0	0.298338	0.298338
FAM174B	KCNB2	Type 0	0.999506	0.999506
KCNB2	WDR1	Type 0	0.328149	0.328149
PPP2R2D	BNIP3	Type 0	0.367886	0.367886
TCTN2	BNIP3	Type 0	0.302063	0.302063
ZSCAN18	ZNF135	Type 0	0.730205	0.730205
ZFP36L2	MYCNOS	Type 0	0.382334	0.382334
ZNF787	MYCNOS	Type 0	0.995764	0.995764
OPHN1	MYCNOS	Type 0	0.404141	0.404141
TUBGCP3	DGCR5	Type 0	1.000000	1.000000
DGCR5	SP2	Type 0	0.224170	0.224170
SCD5	SSX3	Type 0	0.584256	0.584256
ARFGEF2	ELMO2	Type 0	0.281649	0.281649
NCOA3	ELMO2	Type 0	0.996622	0.996622
EZR	ELMO2	Type 0	0.382186	0.382186
SNX17	ELMO2	Type 0	0.300415	0.300415
PCIF1	ELMO2	Type 0	0.205310	0.205310
ELMO2	TPH1	Type 0	0.293656	0.293656
ZNF135	ZNF419	Type 0	0.236657	0.236657
ZSCAN18	ZNF419	Type 0	0.276556	0.276556
ZNF329	ZNF419	Type 0	0.233960	0.233960
ZNF230	ZNF419	Type 0	0.275096	0.275096
SNAPC4	ZNF419	Type 0	0.298851	0.298851
LOC100133862///IGHM	PNLIPRP2	Type 0	0.969919	0.969919
CEP135	PNLIPRP2	Type 0	0.296887	0.296887
CD300A	RIN3	Type 0	0.302846	0.302846
MNDA	RIN3	Type 0	0.229840	0.229840
FCGR3B///FCGR3A	RIN3	Type 0	0.984941	0.984941
