Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
POP1	MPHOSPH6	0.174000	0.174000	0.000000	0.922414	3	unknown	nan/nan/nan
RARG	MPHOSPH6	0.147700	0.147700	0.000000	0.999323	3	unknown	nan/nan/nan
MPHOSPH6	RASSF1	0.216600	0.216600	0.000000	0.718837	3	unknown	nan/nan/nan
RNF5	MPHOSPH6	0.082100	0.082100	0.000000	0.501827	3	unknown	nan/nan/nan
MPHOSPH6	SMAD7	0.142200	0.142200	0.000000	0.584388	3	unknown	nan/nan/nan
MPHOSPH6	SPRR2C	0.074800	0.074800	0.000000	0.998663	3	unknown	nan/nan/nan
STAT3	MPHOSPH6	0.157200	0.157200	0.000000	0.982824	3	unknown	nan/nan/nan
STAT6	MPHOSPH6	0.127800	0.127800	0.000000	0.953834	3	unknown	nan/nan/nan
TK1	MPHOSPH6	0.148100	0.148100	0.000000	0.953410	3	unknown	nan/nan/nan
TMCC3	MPHOSPH6	0.066800	0.066800	0.000000	0.910180	3	unknown	nan/nan/nan
TMEM45B	MPHOSPH6	0.126100	0.126100	0.000000	0.971451	3	unknown	nan/nan/nan
MPP1	MYO10	0.070700	0.070700	0.000000	1.000000	3	unknown	nan/nan/nan
PIK3R5	MPP1	0.146300	0.146300	0.000000	0.915926	3	unknown	nan/nan/nan
PLAU	MPP1	0.306600	0.306600	0.000000	0.802674	3	unknown	nan/nan/nan
PLAUR	MPP1	0.077000	0.077000	0.000000	0.871429	3	unknown	nan/nan/nan
MPP1	PLD3	0.096600	0.096600	0.000000	0.914079	3	unknown	nan/nan/nan
MPP1	PSTPIP1	0.422100	0.422100	0.000000	0.620469	3	unknown	nan/nan/nan
MPP1	PTAFR	0.111600	0.111600	0.000000	0.776882	3	unknown	nan/nan/nan
RAC2	MPP1	0.078200	0.078200	0.000000	0.762148	3	unknown	nan/nan/nan
MPP1	SGK1	0.101300	0.101300	0.000000	0.557749	3	unknown	nan/nan/nan
MPP1	VAV1	0.193200	0.193200	0.000000	0.603520	3	unknown	nan/nan/nan
MPP1	ZNF215	0.130600	0.130600	0.000000	0.997703	3	unknown	nan/nan/nan
MPP1	ZNF503	0.050500	0.050500	0.000000	0.980198	3	unknown	nan/nan/nan
MRAS	NMNAT1	0.059500	0.059500	0.000000	0.961345	3	unknown	nan/nan/nan
MRAS	PODXL	0.152100	0.152100	0.000000	0.691650	3	unknown	nan/nan/nan
PRKX	MRAS	0.303100	0.303100	0.000000	0.892115	3	unknown	nan/nan/nan
MRAS	RCAN1	0.068200	0.068200	0.000000	0.939883	3	unknown	nan/nan/nan
SLC16A6	MRAS	0.075700	0.075700	0.000000	0.929987	3	unknown	nan/nan/nan
SOX8	MRAS	0.068000	0.068000	0.000000	0.550000	3	unknown	nan/nan/nan
MRAS	STC2	0.093900	0.093900	0.000000	0.929712	3	unknown	nan/nan/nan
TCF7L1	MRAS	0.052600	0.052600	0.000000	0.988593	3	unknown	nan/nan/nan
MRAS	TM4SF1	0.074200	0.074200	0.000000	0.974394	3	unknown	nan/nan/nan
MRAS	TMEM158	0.206600	0.206600	0.000000	0.542110	3	unknown	nan/nan/nan
TSPO	MRAS	0.097200	0.097200	0.000000	0.555556	3	unknown	nan/nan/nan
UBE2E3	MRAS	0.074000	0.074000	0.000000	0.995946	3	unknown	nan/nan/nan
MRAS	UPP1	0.071200	0.071200	0.000000	0.550562	3	unknown	nan/nan/nan
MSN	MREG	0.070300	0.070300	0.000000	0.940256	3	unknown	nan/nan/nan
MREG	PCSK7	0.105600	0.105600	0.000000	0.976326	3	unknown	nan/nan/nan
MREG	RBKS	0.612300	0.612300	0.000000	0.586314	3	unknown	nan/nan/nan
MREG	RRAS2	0.052900	0.052900	0.000000	0.964083	3	unknown	nan/nan/nan
MREG	SESN1	0.231700	0.231700	0.000000	0.899439	3	unknown	nan/nan/nan
MREG	SHB	0.173700	0.173700	0.000000	1.000000	3	unknown	nan/nan/nan
SLC16A6	MREG	0.087000	0.087000	0.000000	0.734483	3	unknown	nan/nan/nan
SPDEF	MREG	0.125400	0.125400	0.000000	0.565391	3	unknown	nan/nan/nan
TCF7L1	MREG	0.091400	0.091400	0.000000	0.980306	3	unknown	nan/nan/nan
MREG	TFF1	0.273700	0.273700	0.000000	0.706248	3	unknown	nan/nan/nan
MREG	TMEM87B	0.056900	0.056900	0.000000	0.514938	3	unknown	nan/nan/nan
MREG	TPM4	0.051700	0.051700	0.000000	0.998066	3	unknown	nan/nan/nan
TRERF1	MREG	0.067100	0.067100	0.000000	0.508197	3	unknown	nan/nan/nan
MREG	UBE2D1	0.239700	0.239700	0.000000	0.986233	3	unknown	nan/nan/nan
MREG	UCA1	0.061900	0.061900	0.000000	0.977383	3	unknown	nan/nan/nan
MSN	NEDD4	0.066600	0.066600	0.000000	0.998498	3	unknown	nan/nan/nan
MSN	NOL9	0.054500	0.054500	0.000000	0.985321	3	unknown	nan/nan/nan
MSN	NUDT6	0.065500	0.065500	0.000000	0.993893	3	unknown	nan/nan/nan
MSN	PHLDA1	0.143000	0.143000	0.000000	1.000000	3	unknown	nan/nan/nan
MSN	PIK3CD	0.151000	0.151000	0.000000	0.629801	3	unknown	nan/nan/nan
PIM1	MSN	0.062700	0.062700	0.000000	0.588517	3	unknown	nan/nan/nan
MSN	PLAUR	0.116900	0.116900	0.000000	0.954662	3	unknown	nan/nan/nan
MSN	PLD1	0.119600	0.119600	0.000000	1.000000	3	unknown	nan/nan/nan
MSN	PLEKHF1	0.297600	0.297600	0.000000	0.924395	3	unknown	nan/nan/nan
MSN	PSAT1	0.083100	0.083100	0.000000	0.842359	3	unknown	nan/nan/nan
MSN	RAB7B	0.523900	0.523900	0.000000	0.995992	3	unknown	nan/nan/nan
MSN	RPA4	0.089800	0.089800	0.000000	1.000000	3	unknown	nan/nan/nan
MSN	RPS6KA3	0.152000	0.152000	0.000000	0.821711	3	unknown	nan/nan/nan
MSN	SGK1	0.085400	0.085400	0.000000	0.954333	3	unknown	nan/nan/nan
MSN	SLC16A6	0.282800	0.282800	0.000000	0.669378	3	unknown	nan/nan/nan
MSN	SOCS3	0.095200	0.095200	0.000000	0.962185	3	unknown	nan/nan/nan
MSN	SOD2	0.141700	0.141700	0.000000	0.983063	3	unknown	nan/nan/nan
SPDEF	MSN	0.744800	0.744800	0.000000	0.818340	3	unknown	nan/nan/nan
MSN	STK17B	0.066000	0.066000	0.000000	0.998485	3	unknown	nan/nan/nan
MSN	TAF9	0.242700	0.242700	0.000000	0.956737	3	unknown	nan/nan/nan
MSN	TCF7L1	0.124800	0.124800	0.000000	0.638622	3	unknown	nan/nan/nan
MSN	TFF1	0.100800	0.100800	0.000000	0.993056	3	unknown	nan/nan/nan
MSN	TIMP2	0.147500	0.147500	0.000000	0.976271	3	unknown	nan/nan/nan
MSN	TMEM158	0.399400	0.399400	0.000000	0.906360	3	unknown	nan/nan/nan
MSN	TMEM39B	0.193300	0.193300	0.000000	0.993792	3	unknown	nan/nan/nan
MSN	TMEM45B	0.121300	0.121300	0.000000	0.991756	3	unknown	nan/nan/nan
MSN	TNF	0.114100	0.114100	0.000000	1.000000	3	unknown	nan/nan/nan
MSN	TSG101	0.352000	0.352000	0.000000	0.994886	3	unknown	nan/nan/nan
MSN	TSPAN10	0.059400	0.059400	0.000000	1.000000	3	unknown	nan/nan/nan
MSN	TTC9	0.100600	0.100600	0.000000	0.992048	3	unknown	nan/nan/nan
MSN	TUBA4A	0.087100	0.087100	0.000000	0.950631	3	unknown	nan/nan/nan
MSN	UBE2D2	0.075400	0.075400	0.000000	0.998674	3	unknown	nan/nan/nan
MSN	UBE2E3	0.433300	0.433300	0.000000	0.655204	3	unknown	nan/nan/nan
MSN	UPP1	0.072300	0.072300	0.000000	0.915629	3	unknown	nan/nan/nan
MSN	VIM	0.229300	0.229300	0.000000	0.993022	3	unknown	nan/nan/nan
MST1R	MT1G	0.153400	0.153400	0.000000	0.935463	3	unknown	nan/nan/nan
MST1R	MUC2	0.148800	0.148800	0.000000	0.707661	3	unknown	nan/nan/nan
MST1R	NCOA3	0.067800	0.067800	0.000000	0.890855	3	unknown	nan/nan/nan
MST1R	NLGN4Y	0.116700	0.116700	0.000000	0.838903	3	unknown	nan/nan/nan
NRIP1	MST1R	0.069600	0.069600	0.000000	0.977011	3	unknown	nan/nan/nan
MST1R	ODZ2	0.138000	0.138000	0.000000	0.813043	3	unknown	nan/nan/nan
MST1R	PAK6	0.099200	0.099200	0.000000	0.802419	3	unknown	nan/nan/nan
MST1R	PIK3R3	0.095700	0.095700	0.000000	0.811912	3	unknown	nan/nan/nan
MST1R	PKIA	0.076700	0.076700	0.000000	0.986962	3	unknown	nan/nan/nan
PLEK2	MST1R	0.159800	0.159800	0.000000	0.670839	3	unknown	nan/nan/nan
RHBDL1	MST1R	0.126200	0.126200	0.000000	0.749604	3	unknown	nan/nan/nan
RHOQ	MST1R	0.121300	0.121300	0.000000	0.682605	3	unknown	nan/nan/nan
SCARB1	MST1R	0.275900	0.275900	0.000000	0.982965	3	unknown	nan/nan/nan
SHFM1	MST1R	0.072400	0.072400	0.000000	0.997238	3	unknown	nan/nan/nan
SIGLEC15	MST1R	0.085800	0.085800	0.000000	0.872960	3	unknown	nan/nan/nan
SPR	MST1R	0.102400	0.102400	0.000000	0.748047	3	unknown	nan/nan/nan
MST1R	TIMM13	0.065400	0.065400	0.000000	0.873089	3	unknown	nan/nan/nan
TUBA1A	MST1R	0.073100	0.073100	0.000000	0.775650	3	unknown	nan/nan/nan
MT1F	MT1P2	1.000000	1.000000	0.000000	0.501400	3	unknown	nan/nan/nan
MTHFD2	MT1F	0.090100	0.090100	0.000000	0.978912	3	unknown	nan/nan/nan
NNMT	MT1F	0.110000	0.110000	0.000000	0.931818	3	unknown	nan/nan/nan
PNO1	MT1F	0.066900	0.066900	0.000000	0.997010	3	unknown	nan/nan/nan
PTMA	MT1F	0.064000	0.064000	0.000000	0.846875	3	unknown	nan/nan/nan
MT1F	RCBTB1	0.059200	0.059200	0.000000	1.000000	3	unknown	nan/nan/nan
MT1F	RNASE7	0.058400	0.058400	0.000000	0.878425	3	unknown	nan/nan/nan
MT1F	STK17B	0.056300	0.056300	0.000000	0.827709	3	unknown	nan/nan/nan
SUMF1	MT1F	0.068400	0.068400	0.000000	0.951754	3	unknown	nan/nan/nan
THOC4	MT1F	0.056200	0.056200	0.000000	0.969751	3	unknown	nan/nan/nan
MT1F	TUBA1A	0.115500	0.115500	0.000000	0.938528	3	unknown	nan/nan/nan
WBP4	MT1F	0.301600	0.301600	0.000000	0.987732	3	unknown	nan/nan/nan
PITPNA	MT1G	0.095000	0.095000	0.000000	0.993684	3	unknown	nan/nan/nan
RASA1	MT1G	0.268400	0.268400	0.000000	0.989195	3	unknown	nan/nan/nan
RHOF	MT1G	0.146600	0.146600	0.000000	0.992497	3	unknown	nan/nan/nan
RRP1	MT1G	0.089600	0.089600	0.000000	0.982143	3	unknown	nan/nan/nan
MT1G	SEMA5B	0.134000	0.134000	0.000000	0.879104	3	unknown	nan/nan/nan
SP5	MT1G	0.056000	0.056000	0.000000	0.730357	3	unknown	nan/nan/nan
SPINK1	MT1G	0.072800	0.072800	0.000000	0.668956	3	unknown	nan/nan/nan
TFPI2	MT1G	0.086700	0.086700	0.000000	0.863899	3	unknown	nan/nan/nan
TMEFF2	MT1G	0.117700	0.117700	0.000000	0.756160	3	unknown	nan/nan/nan
TP53	MT1G	0.067300	0.067300	0.000000	0.998514	3	unknown	nan/nan/nan
TPM2	MT1G	0.050100	0.050100	0.000000	0.940120	3	unknown	nan/nan/nan
TRIB3	MT1G	0.053300	0.053300	0.000000	0.992495	3	unknown	nan/nan/nan
YWHAB	MT1G	0.067700	0.067700	0.000000	0.970458	3	unknown	nan/nan/nan
MTHFD2	MT1P2	0.119300	0.119300	0.000000	0.980721	3	unknown	nan/nan/nan
NNMT	MT1P2	0.050400	0.050400	0.000000	0.982143	3	unknown	nan/nan/nan
PNO1	MT1P2	0.082900	0.082900	0.000000	0.996381	3	unknown	nan/nan/nan
PRR5	MT1P2	0.054800	0.054800	0.000000	0.879562	3	unknown	nan/nan/nan
PTMA	MT1P2	0.092200	0.092200	0.000000	0.811280	3	unknown	nan/nan/nan
RASA1	MT1P2	0.132000	0.132000	0.000000	0.712121	3	unknown	nan/nan/nan
MT1P2	SMTN	0.053100	0.053100	0.000000	0.947269	3	unknown	nan/nan/nan
UBE2L6	MT1P2	0.050300	0.050300	0.000000	0.998012	3	unknown	nan/nan/nan
MT1P2	ZBED3	0.067100	0.067100	0.000000	0.906110	3	unknown	nan/nan/nan
MT3	NFKB2	0.054200	0.054200	0.000000	0.915129	3	unknown	nan/nan/nan
NPC1	MT3	0.094800	0.094800	0.000000	0.996835	3	unknown	nan/nan/nan
RAB5A	MT3	0.105700	0.105700	0.000000	1.000000	3	unknown	nan/nan/nan
SLMO2	MT3	0.288200	0.288200	0.000000	0.901457	3	unknown	nan/nan/nan
TMEM88	MT3	0.052900	0.052900	0.000000	0.914934	3	unknown	nan/nan/nan
YRDC	MT3	0.166500	0.166500	0.000000	0.993393	3	unknown	nan/nan/nan
MTAP	MYC	0.325100	0.325100	0.000000	0.875731	3	unknown	nan/nan/nan
NOTCH2	MTAP	0.428900	0.428900	0.000000	0.719282	3	unknown	nan/nan/nan
MTAP	PAK1	0.063700	0.063700	0.000000	0.899529	3	unknown	nan/nan/nan
PHGDH	MTAP	0.105200	0.105200	0.000000	0.543726	3	unknown	nan/nan/nan
MTAP	PLK1	0.220300	0.220300	0.000000	0.874716	3	unknown	nan/nan/nan
MTAP	PRDX6	0.077800	0.077800	0.000000	0.985861	3	unknown	nan/nan/nan
MTAP	RCAN1	0.139100	0.139100	0.000000	0.994968	3	unknown	nan/nan/nan
MTAP	RYK	0.525700	0.525700	0.000000	0.642762	3	unknown	nan/nan/nan
MTAP	SEH1L	0.525200	0.525200	0.000000	0.837776	3	unknown	nan/nan/nan
MTAP	SHC2	0.053900	0.053900	0.000000	0.959184	3	unknown	nan/nan/nan
MTAP	SLC20A1	0.062200	0.062200	0.000000	0.977492	3	unknown	nan/nan/nan
MTAP	SLC25A37	0.070500	0.070500	0.000000	0.985816	3	unknown	nan/nan/nan
MTAP	TNFRSF10A	0.107900	0.107900	0.000000	0.986098	3	unknown	nan/nan/nan
MTAP	UBQLN1	0.174200	0.174200	0.000000	0.973594	3	unknown	nan/nan/nan
MTAP	UTP18	0.050900	0.050900	0.000000	0.982318	3	unknown	nan/nan/nan
MTAP	VCP	0.275800	0.275800	0.000000	0.709935	3	unknown	nan/nan/nan
WWTR1	MTAP	0.222400	0.222400	0.000000	0.515737	3	unknown	nan/nan/nan
YWHAZ	MTAP	0.597000	0.597000	0.000000	0.757789	3	unknown	nan/nan/nan
MTAP	ZNF467	0.084500	0.084500	0.000000	0.995266	3	unknown	nan/nan/nan
MTHFD2	NFKBIB	0.130000	0.130000	0.000000	0.863077	3	unknown	nan/nan/nan
MTHFD2	NMU	0.074100	0.074100	0.000000	0.985155	3	unknown	nan/nan/nan
MTHFD2	NOC3L	0.093800	0.093800	0.000000	0.958422	3	unknown	nan/nan/nan
NRIP1	MTHFD2	0.056500	0.056500	0.000000	0.523894	3	unknown	nan/nan/nan
ORC6L	MTHFD2	0.404800	0.404800	0.000000	0.822875	3	unknown	nan/nan/nan
MTHFD2	ORM1	0.073200	0.073200	0.000000	0.987705	3	unknown	nan/nan/nan
MTHFD2	PIP5K1C	0.151000	0.151000	0.000000	0.825166	3	unknown	nan/nan/nan
MTHFD2	PLAT	0.061500	0.061500	0.000000	0.539837	3	unknown	nan/nan/nan
MTHFD2	PNO1	0.169100	0.169100	0.000000	0.633353	3	unknown	nan/nan/nan
PSAT1	MTHFD2	0.343800	0.343800	0.000000	0.930483	3	unknown	nan/nan/nan
RAB5C	MTHFD2	0.056500	0.056500	0.000000	0.844248	3	unknown	nan/nan/nan
MTHFD2	RNF138	0.107700	0.107700	0.000000	0.763231	3	unknown	nan/nan/nan
RPIA	MTHFD2	0.445700	0.445700	0.000000	0.679829	3	unknown	nan/nan/nan
MTHFD2	S100P	0.079400	0.079400	0.000000	0.997481	3	unknown	nan/nan/nan
MTHFD2	SALL2	0.114600	0.114600	0.000000	0.997382	3	unknown	nan/nan/nan
SEH1L	MTHFD2	0.168600	0.168600	0.000000	0.647687	3	unknown	nan/nan/nan
MTHFD2	SHC2	0.103300	0.103300	0.000000	0.599226	3	unknown	nan/nan/nan
SLC25A32	MTHFD2	0.236500	0.236500	0.000000	0.522199	3	unknown	nan/nan/nan
SPAG5	MTHFD2	0.101900	0.101900	0.000000	0.536801	3	unknown	nan/nan/nan
MTHFD2	UBE2C	0.095500	0.095500	0.000000	0.618848	3	unknown	nan/nan/nan
MTMR6	MYL3	0.053400	0.053400	0.000000	0.915730	3	unknown	nan/nan/nan
PNO1	MTMR6	0.198800	0.198800	0.000000	0.594567	3	unknown	nan/nan/nan
MTMR6	POLR1B	0.152900	0.152900	0.000000	0.664487	3	unknown	nan/nan/nan
MTMR6	RRP15	0.095000	0.095000	0.000000	0.536842	3	unknown	nan/nan/nan
SMAD5	MTMR6	0.231000	0.231000	0.000000	0.758442	3	unknown	nan/nan/nan
SMAD7	MTMR6	0.062200	0.062200	0.000000	0.977492	3	unknown	nan/nan/nan
SOCS5	MTMR6	0.107200	0.107200	0.000000	0.971082	3	unknown	nan/nan/nan
MTMR6	TNFRSF10A	0.076300	0.076300	0.000000	0.558322	3	unknown	nan/nan/nan
MTMR6	UBE2I	0.081600	0.081600	0.000000	0.930147	3	unknown	nan/nan/nan
UBQLN2	MTMR6	0.098500	0.098500	0.000000	0.656853	3	unknown	nan/nan/nan
WBP4	MTMR6	0.217500	0.217500	0.000000	0.906207	3	unknown	nan/nan/nan
NFKB1	MTRR	0.138700	0.138700	0.000000	1.000000	3	unknown	nan/nan/nan
MTRR	NGEF	0.127600	0.127600	0.000000	0.666144	3	unknown	nan/nan/nan
NMNAT1	MTRR	0.050400	0.050400	0.000000	0.970238	3	unknown	nan/nan/nan
PIP4K2A	MTRR	0.062800	0.062800	0.000000	0.797771	3	unknown	nan/nan/nan
RAC1	MTRR	0.050600	0.050600	0.000000	0.750988	3	unknown	nan/nan/nan
RNF111	MTRR	0.072300	0.072300	0.000000	0.691563	3	unknown	nan/nan/nan
SLC7A5	MTRR	0.066400	0.066400	0.000000	0.995482	3	unknown	nan/nan/nan
MTRR	SOS2	0.063300	0.063300	0.000000	0.865719	3	unknown	nan/nan/nan
TARS	MTRR	0.055600	0.055600	0.000000	0.823741	3	unknown	nan/nan/nan
MTRR	TFPI2	0.119800	0.119800	0.000000	0.888982	3	unknown	nan/nan/nan
TINF2	MTRR	0.178500	0.178500	0.000000	0.927171	3	unknown	nan/nan/nan
MTRR	TMC7	0.111300	0.111300	0.000000	0.923630	3	unknown	nan/nan/nan
TMEM88	MTRR	0.098800	0.098800	0.000000	0.594130	3	unknown	nan/nan/nan
TNFRSF1A	MTRR	0.072900	0.072900	0.000000	0.835391	3	unknown	nan/nan/nan
TYRO3	MTRR	0.075900	0.075900	0.000000	0.737813	3	unknown	nan/nan/nan
YWHAQ	MTRR	0.065600	0.065600	0.000000	0.922256	3	unknown	nan/nan/nan
MVK	MTSS1	0.097200	0.097200	0.000000	0.944444	3	unknown	nan/nan/nan
MTSS1	RFFL	0.185100	0.185100	0.000000	0.827120	3	unknown	nan/nan/nan
RHOB	MTSS1	0.197500	0.197500	0.000000	0.965570	3	unknown	nan/nan/nan
ROCK2	MTSS1	0.092800	0.092800	0.000000	0.995690	3	unknown	nan/nan/nan
SLC29A1	MTSS1	0.368100	0.368100	0.000000	0.809563	3	unknown	nan/nan/nan
SQLE	MTSS1	0.825000	0.825000	0.000000	0.681212	3	unknown	nan/nan/nan
MTSS1	STK16	0.115800	0.115800	0.000000	0.932642	3	unknown	nan/nan/nan
MTSS1	SYN1	0.196900	0.196900	0.000000	0.982224	3	unknown	nan/nan/nan
UBQLN2	MTSS1	0.055300	0.055300	0.000000	0.806510	3	unknown	nan/nan/nan
MTSS1	VPS28	0.052700	0.052700	0.000000	0.981025	3	unknown	nan/nan/nan
YWHAE	MTSS1	0.068000	0.068000	0.000000	0.997059	3	unknown	nan/nan/nan
MUC2	NEUROG1	0.093800	0.093800	0.000000	0.699360	3	unknown	nan/nan/nan
MUC2	NFKBIB	0.181000	0.181000	0.000000	0.718232	3	unknown	nan/nan/nan
MUC2	PAK6	0.077900	0.077900	0.000000	0.722721	3	unknown	nan/nan/nan
PHLDA2	MUC2	0.089100	0.089100	0.000000	0.546577	3	unknown	nan/nan/nan
PIK3C2B	MUC2	0.117300	0.117300	0.000000	0.691390	3	unknown	nan/nan/nan
RELL2	MUC2	0.095400	0.095400	0.000000	0.708595	3	unknown	nan/nan/nan
MUC2	RHOV	0.114000	0.114000	0.000000	0.625439	3	unknown	nan/nan/nan
VTCN1	MUC2	0.213000	0.213000	0.000000	0.739906	3	unknown	nan/nan/nan
WWTR1	MUC2	0.122600	0.122600	0.000000	0.995922	3	unknown	nan/nan/nan
MVK	PDK2	0.117700	0.117700	0.000000	0.912489	3	unknown	nan/nan/nan
PRKAB1	MVK	0.431700	0.431700	0.000000	0.997684	3	unknown	nan/nan/nan
RARG	MVK	0.301000	0.301000	0.000000	0.855814	3	unknown	nan/nan/nan
MVK	RFFL	0.094900	0.094900	0.000000	0.919916	3	unknown	nan/nan/nan
RHOB	MVK	0.081200	0.081200	0.000000	0.965517	3	unknown	nan/nan/nan
MVK	SOCS2	0.113500	0.113500	0.000000	0.977093	3	unknown	nan/nan/nan
MVK	TGM2	0.090800	0.090800	0.000000	0.980176	3	unknown	nan/nan/nan
MVK	TRIB3	0.083800	0.083800	0.000000	0.942721	3	unknown	nan/nan/nan
MVK	UBE2N	0.113200	0.113200	0.000000	0.969081	3	unknown	nan/nan/nan
MVK	UBQLN2	0.077700	0.077700	0.000000	0.976834	3	unknown	nan/nan/nan
VAV3	MVK	0.052000	0.052000	0.000000	0.661538	3	unknown	nan/nan/nan
PPP3CA	MXRA8	0.070400	0.070400	0.000000	0.869318	3	unknown	nan/nan/nan
RNASE7	MXRA8	0.067400	0.067400	0.000000	0.597923	3	unknown	nan/nan/nan
SLC34A3	MXRA8	0.051900	0.051900	0.000000	0.949904	3	unknown	nan/nan/nan
SMARCC2	MXRA8	0.153400	0.153400	0.000000	0.746415	3	unknown	nan/nan/nan
MXRA8	TK2	0.058100	0.058100	0.000000	0.664372	3	unknown	nan/nan/nan
ZFP36L1	MXRA8	0.143300	0.143300	0.000000	0.994417	3	unknown	nan/nan/nan
ZNF205	MXRA8	0.140300	0.140300	0.000000	0.844619	3	unknown	nan/nan/nan
MYC	NEDD4	0.202700	0.202700	0.000000	0.911199	3	unknown	nan/nan/nan
MYC	NFATC1	0.055600	0.055600	0.000000	0.958633	3	unknown	nan/nan/nan
MYC	NFKBIZ	0.305600	0.305600	0.000000	0.988547	3	unknown	nan/nan/nan
MYC	NOC3L	0.165200	0.165200	0.000000	0.940073	3	unknown	nan/nan/nan
MYC	ODC1	0.160900	0.160900	0.000000	0.740211	3	unknown	nan/nan/nan
MYC	PIK3R1	0.081000	0.081000	0.000000	0.946914	3	unknown	nan/nan/nan
MYC	PLK1	0.189700	0.189700	0.000000	0.544017	3	unknown	nan/nan/nan
PPIF	MYC	0.135900	0.135900	0.000000	0.889625	3	unknown	nan/nan/nan
MYC	PRDX6	0.259100	0.259100	0.000000	0.843304	3	unknown	nan/nan/nan
PRKX	MYC	0.225800	0.225800	0.000000	0.766608	3	unknown	nan/nan/nan
MYC	RAB15	0.179000	0.179000	0.000000	0.991061	3	unknown	nan/nan/nan
MYC	RHBDL1	0.175800	0.175800	0.000000	0.968714	3	unknown	nan/nan/nan
MYC	RNF11	0.153000	0.153000	0.000000	0.927451	3	unknown	nan/nan/nan
MYC	RPA4	0.083800	0.083800	0.000000	0.980907	3	unknown	nan/nan/nan
MYC	RPS14	0.050900	0.050900	0.000000	0.848723	3	unknown	nan/nan/nan
MYC	RPS16	0.297600	0.297600	0.000000	0.827957	3	unknown	nan/nan/nan
MYC	RRP9	0.172700	0.172700	0.000000	0.977417	3	unknown	nan/nan/nan
SEH1L	MYC	0.200700	0.200700	0.000000	0.619332	3	unknown	nan/nan/nan
MYC	SLC25A37	0.085100	0.085100	0.000000	0.956522	3	unknown	nan/nan/nan
SPDEF	MYC	0.078600	0.078600	0.000000	0.975827	3	unknown	nan/nan/nan
STAT3	MYC	0.053000	0.053000	0.000000	0.535849	3	unknown	nan/nan/nan
MYC	STX1A	0.089900	0.089900	0.000000	0.918799	3	unknown	nan/nan/nan
TCF7L1	MYC	0.059900	0.059900	0.000000	0.988314	3	unknown	nan/nan/nan
MYC	THOC4	0.097600	0.097600	0.000000	0.780738	3	unknown	nan/nan/nan
MYC	TM4SF1	0.222300	0.222300	0.000000	0.936572	3	unknown	nan/nan/nan
MYC	TMEM45B	0.421900	0.421900	0.000000	0.502015	3	unknown	nan/nan/nan
MYC	TMEM87B	0.146200	0.146200	0.000000	0.593707	3	unknown	nan/nan/nan
MYC	TRERF1	0.129800	0.129800	0.000000	0.791217	3	unknown	nan/nan/nan
MYC	TSPAN3	0.146200	0.146200	0.000000	0.852257	3	unknown	nan/nan/nan
MYC	YRDC	0.461300	0.461300	0.000000	0.643833	3	unknown	nan/nan/nan
YWHAZ	MYC	0.249300	0.249300	0.000000	0.986362	3	unknown	nan/nan/nan
MYCN	NFKB2	0.098600	0.098600	0.000000	0.986815	3	unknown	nan/nan/nan
MYCN	PHLDA2	0.101100	0.101100	0.000000	0.986152	3	unknown	nan/nan/nan
PKIG	MYCN	0.140300	0.140300	0.000000	0.791162	3	unknown	nan/nan/nan
PRKX	MYCN	0.063700	0.063700	0.000000	0.995290	3	unknown	nan/nan/nan
MYCN	PTMS	0.067600	0.067600	0.000000	0.979290	3	unknown	nan/nan/nan
MYCN	RASD1	0.109600	0.109600	0.000000	0.926095	3	unknown	nan/nan/nan
RBL2	MYCN	0.055200	0.055200	0.000000	0.971014	3	unknown	nan/nan/nan
MYCN	RCBTB1	0.087300	0.087300	0.000000	0.914089	3	unknown	nan/nan/nan
RPIA	MYCN	0.086900	0.086900	0.000000	0.997699	3	unknown	nan/nan/nan
RPL22L1	MYCN	0.122400	0.122400	0.000000	0.941176	3	unknown	nan/nan/nan
SPR	MYCN	0.053300	0.053300	0.000000	0.943715	3	unknown	nan/nan/nan
MYCN	THRA	0.087000	0.087000	0.000000	0.701149	3	unknown	nan/nan/nan
TMCC3	MYCN	0.258200	0.258200	0.000000	0.816421	3	unknown	nan/nan/nan
TRIM32	MYCN	0.158400	0.158400	0.000000	0.744318	3	unknown	nan/nan/nan
MYCN	TSC22D1	0.077100	0.077100	0.000000	0.858625	3	unknown	nan/nan/nan
VIM	MYCN	0.177000	0.177000	0.000000	0.992090	3	unknown	nan/nan/nan
ZNF750	MYCN	0.168100	0.168100	0.000000	0.911957	3	unknown	nan/nan/nan
PAG1	MYH14	0.061000	0.061000	0.000000	1.000000	3	unknown	nan/nan/nan
PIK3R2	MYH14	0.056400	0.056400	0.000000	0.991135	3	unknown	nan/nan/nan
PLAT	MYH14	0.061000	0.061000	0.000000	0.996721	3	unknown	nan/nan/nan
PSTPIP1	MYH14	0.075700	0.075700	0.000000	0.998679	3	unknown	nan/nan/nan
RASD1	MYH14	0.274400	0.274400	0.000000	0.816327	3	unknown	nan/nan/nan
RB1	MYH14	0.090200	0.090200	0.000000	0.860310	3	unknown	nan/nan/nan
ROR1	MYH14	0.067200	0.067200	0.000000	1.000000	3	unknown	nan/nan/nan
