Parent	Child	relationType	edgeScore	Freq
IBSP	MGC3771	Type 0	0.487347	0.487347
DCT	CFHR4	Type 0	0.486585	0.486585
TRPC1	CFHR4	Type 0	0.268786	0.268786
MAB21L1	CFHR4	Type 0	0.698527	0.698527
CFHR4	DCT	Type 0	0.484349	0.484349
CFHR4	SCN9A	Type 0	0.298764	0.298764
CFHR4	PTMS	Type 0	0.299832	0.299832
CFHR4	TRIM46	Type 0	0.896882	0.896882
IGF1	BACH2	Type 0	0.363856	0.363856
FBLN1	BACH2	Type 0	0.985198	0.985198
CPE	BACH2	Type 0	0.231984	0.231984
DCN	BACH2	Type 0	0.479504	0.479504
BACH2	KREMEN2	Type 0	0.999062	0.999062
BACH2	MYH6	Type 0	0.271852	0.271852
BACH2	EDA2R	Type 0	0.296226	0.296226
BACH2	IL1A	Type 0	0.331630	0.331630
BACH2	GRAP2	Type 0	0.299705	0.299705
PCYT1B	TMEM151B	Type 0	0.258879	0.258879
COBL	TMEM151B	Type 0	0.282679	0.282679
EPHB1	TMEM151B	Type 0	0.202064	0.202064
RXRG	TMEM151B	Type 0	0.355843	0.355843
HTATIP2	TMEM151B	Type 0	0.375501	0.375501
CACNA2D1	TMEM151B	Type 0	0.299681	0.299681
NPHP4	TMEM151B	Type 0	0.296774	0.296774
ZNF592	TMEM151B	Type 0	0.453641	0.453641
MACROD1	TMEM151B	Type 0	1.000000	1.000000
TMEM151B	RXRG	Type 0	0.563681	0.563681
SOSTDC1	IGFBP2	Type 0	0.952055	0.952055
CDH19	FZD9	Type 0	0.264328	0.264328
SCRG1	FZD9	Type 0	0.238206	0.238206
COL11A2	FZD9	Type 0	0.240474	0.240474
BAMBI	FZD9	Type 0	0.526261	0.526261
FZD9	COL11A2	Type 0	0.317425	0.317425
FZD9	LCN2	Type 0	0.245986	0.245986
FZD9	PRKCA	Type 0	0.382427	0.382427
FZD9	BAMBI	Type 0	0.222609	0.222609
FZD9	RRBP1	Type 0	0.275164	0.275164
SPDEF	TRPV6	Type 0	0.325453	0.325453
P2RY2	TRPV6	Type 0	0.975802	0.975802
KRT18	TRPV6	Type 0	0.425537	0.425537
TRPV6	MPZL2	Type 0	0.219062	0.219062
TRPV6	ZRF1PS///DNAH8	Type 0	0.288765	0.288765
TRPV6	PEX11A	Type 0	0.673611	0.673611
PKP1	PMFBP1	Type 0	0.299824	0.299824
NR5A2	PMFBP1	Type 0	0.234275	0.234275
EFNA3	PMFBP1	Type 0	0.299663	0.299663
CRTAM	PMFBP1	Type 0	0.299764	0.299764
SEPT5///GP1BB	PMFBP1	Type 0	0.416350	0.416350
C11orf1	PMFBP1	Type 0	0.556772	0.556772
LRRN3	PMFBP1	Type 0	0.318760	0.318760
HSD11B1	PMFBP1	Type 0	0.203822	0.203822
CROCC	HDHD3	Type 0	0.389597	0.389597
YIPF4	HDHD3	Type 0	0.500732	0.500732
HDHD3	HIST1H3H	Type 0	0.295426	0.295426
HDHD3	LOR	Type 0	0.272100	0.272100
HDHD3	CUL3	Type 0	0.402397	0.402397
HDHD3	SSH3	Type 0	0.203115	0.203115
HDHD3	CROCC	Type 0	0.610403	0.610403
HDHD3	LOC100132942///TBCAP2///KAZ	Type 0	0.460159	0.460159
HDHD3	KIAA1609	Type 0	0.200737	0.200737
HDHD3	TBL1Y	Type 0	0.300572	0.300572
MEOX2	MOCS1	Type 0	0.719012	0.719012
LRP1	MOCS1	Type 0	0.792691	0.792691
MOCS1	MEOX2	Type 0	0.280988	0.280988
MOCS1	MAN1A2	Type 0	0.235225	0.235225
MOCS1	PLG///LPA	Type 0	0.299795	0.299795
MOCS1	KIAA1466	Type 0	0.335474	0.335474
MOCS1	AQR	Type 0	0.591995	0.591995
MOCS1	CAPZB	Type 0	0.302010	0.302010
MOCS1	SFRS14	Type 0	0.212606	0.212606
MOCS1	CELA3B	Type 0	0.316070	0.316070
MOCS1	BIN1	Type 0	0.295016	0.295016
MOCS1	DGCR6L	Type 0	0.486116	0.486116
MOCS1	HNRNPM	Type 0	0.251997	0.251997
MOCS1	HRH3	Type 0	0.436197	0.436197
MOCS1	CLCN1	Type 0	0.375526	0.375526
MOCS1	TACR2	Type 0	0.298556	0.298556
SYNM	ITPKA	Type 0	0.996209	0.996209
ID4	ITPKA	Type 0	0.599578	0.599578
MFGE8	ITPKA	Type 0	0.391753	0.391753
NR2C1	ITPKA	Type 0	0.265813	0.265813
ITPKA	DAZ4///DAZ2///DAZ3///DAZ1	Type 0	0.728170	0.728170
ITPKA	NR2C1	Type 0	0.588281	0.588281
ITPKA	CPLX2	Type 0	0.296512	0.296512
ITPKA	KCNJ18///LOC100131509///KCNJ12	Type 0	0.340269	0.340269
ITPKA	SRMP1///SULF2	Type 0	0.309634	0.309634
ITPKA	DEC1	Type 0	0.325881	0.325881
DPT	FBXL5	Type 0	0.220509	0.220509
PTPRD	FBXL5	Type 0	0.328575	0.328575
TNFSF12	FBXL5	Type 0	0.203302	0.203302
COX7A1	FBXL5	Type 0	0.210423	0.210423
TCF4	FBXL5	Type 0	0.562449	0.562449
FBXL5	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.234141	0.234141
FBXL5	IL13RA2	Type 0	0.654568	0.654568
FBXL5	PSMD11	Type 0	0.346531	0.346531
FBXL5	TMEM70	Type 0	0.270301	0.270301
FBXL5	WDR41	Type 0	0.308652	0.308652
FBXL5	ZMIZ2	Type 0	0.847622	0.847622
FBXL5	TSSK2	Type 0	0.999197	0.999197
FBXL5	MICA	Type 0	0.345403	0.345403
FBXL5	LCT	Type 0	0.328136	0.328136
CDH1	PDE3A	Type 0	0.834303	0.834303
PDE3A	PCDHA6	Type 0	0.767123	0.767123
KCND2	LIMK1	Type 0	0.499195	0.499195
MVD	SLC7A10	Type 0	0.239478	0.239478
SLC7A10	SMURF1	Type 0	0.301639	0.301639
MMP10	C7orf69	Type 0	0.930789	0.930789
NDUFA5	C7orf69	Type 0	0.300337	0.300337
LAIR1	C7orf69	Type 0	0.298701	0.298701
CDS1	C7orf69	Type 0	0.297716	0.297716
GSTM4	C7orf69	Type 0	0.211131	0.211131
C7orf69	NDUFA5	Type 0	0.204040	0.204040
C7orf69	PFKFB2	Type 0	0.248515	0.248515
CLIC2	FAM49A	Type 0	0.200881	0.200881
ICAM2	FAM49A	Type 0	0.358154	0.358154
EHBP1L1	FAM49A	Type 0	0.273284	0.273284
FAM65A	FAM49A	Type 0	0.209540	0.209540
ITGA4	FAM49A	Type 0	0.216752	0.216752
FAM49A	DMP1	Type 0	0.315351	0.315351
FAM49A	PKD2L2	Type 0	0.984338	0.984338
FAM49A	CDK13	Type 0	0.208021	0.208021
FAM49A	EHBP1L1	Type 0	0.723257	0.723257
FAM49A	FAM65A	Type 0	0.318569	0.318569
FAM49A	RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	Type 0	0.207311	0.207311
FAM49A	FLVCR2	Type 0	0.369185	0.369185
FAM49A	REEP2	Type 0	0.275098	0.275098
FAM49A	ITPKB	Type 0	0.812516	0.812516
FAM49A	ALOX12B	Type 0	0.658214	0.658214
MLANA	CELA3A	Type 0	0.496028	0.496028
S100A12	CELA3A	Type 0	0.229008	0.229008
GLI2	CELA3A	Type 0	0.227294	0.227294
YAP1	CELA3A	Type 0	0.394191	0.394191
OSBPL1A	CELA3A	Type 0	0.564476	0.564476
EXPH5	CELA3A	Type 0	0.208488	0.208488
CELA3A	LOC389906	Type 0	0.255208	0.255208
CELA3A	MRPL20	Type 0	0.211159	0.211159
CELA3A	MLANA	Type 0	0.503972	0.503972
CELA3A	OSBPL1A	Type 0	0.350289	0.350289
CELA3A	EXPH5	Type 0	0.376396	0.376396
PXN	HNF1A	Type 0	0.220174	0.220174
RXRB	HNF1A	Type 0	0.387999	0.387999
ARHGDIA	HNF1A	Type 0	0.974755	0.974755
WIZ	HNF1A	Type 0	0.290703	0.290703
SPAG9	HNF1A	Type 0	0.221700	0.221700
DCAF15	HNF1A	Type 0	0.572015	0.572015
HNF1A	EDDM3A	Type 0	0.271795	0.271795
HNF1A	SLC11A1	Type 0	0.220909	0.220909
HNF1A	C10orf84	Type 0	0.272038	0.272038
HNF1A	CAP2	Type 0	0.329907	0.329907
HNF1A	CD177	Type 0	0.314900	0.314900
HNF1A	CDH20	Type 0	0.414714	0.414714
SCNN1A	PRKAG2	Type 0	0.727735	0.727735
TRBC1///TRBC2	ARHGAP25	Type 0	0.902785	0.902785
CD52	ARHGAP25	Type 0	0.373613	0.373613
ARHGAP25	PPP1R16B	Type 0	0.340082	0.340082
ARHGAP25	DLX2	Type 0	0.334625	0.334625
ARHGAP25	TRBC1///TRBC2///TRBV7-4///TRBV7-6///TRBV7-7///TRBV7-8	Type 0	0.538624	0.538624
NPL	MS4A4A	Type 0	0.240232	0.240232
MS4A4A	SNAP25	Type 0	0.245545	0.245545
MS4A4A	SV2B	Type 0	0.298669	0.298669
MS4A4A	NPL	Type 0	0.750234	0.750234
MS4A4A	CLC	Type 0	0.203655	0.203655
MS4A4A	SLCO2B1	Type 0	0.282045	0.282045
MS4A4A	ZNF277	Type 0	0.248006	0.248006
MS4A4A	ALDH1A1	Type 0	0.339780	0.339780
MS4A4A	TREM2	Type 0	0.474695	0.474695
CPSF1	GCGR	Type 0	0.218421	0.218421
GSTM4	GCGR	Type 0	0.744895	0.744895
NOL7	GCGR	Type 0	0.488329	0.488329
CYP4A22	GCGR	Type 0	0.444353	0.444353
GCGR	LOC203510///HMGB3	Type 0	0.295908	0.295908
GCGR	NOL7	Type 0	0.511671	0.511671
ICOS	TRPM8	Type 0	0.598983	0.598983
SLC2A3	TRPM8	Type 0	0.381531	0.381531
AURKA	TRPM8	Type 0	0.963960	0.963960
STC1	TRPM8	Type 0	0.299760	0.299760
C21orf62	TRPM8	Type 0	0.391339	0.391339
TRPM8	AGBL3	Type 0	0.223632	0.223632
TRPM8	GH2	Type 0	0.959170	0.959170
TRPM8	MTOR	Type 0	0.509157	0.509157
TRPM8	C21orf62	Type 0	0.262205	0.262205
YIPF4	IFT81	Type 0	0.361341	0.361341
SRSF10	IFT81	Type 0	0.686916	0.686916
IFT81	EPS15L2	Type 0	0.572969	0.572969
IFT81	C1orf129	Type 0	0.291199	0.291199
IFT81	GPR77	Type 0	0.282912	0.282912
IFT81	LRIT1	Type 0	0.202632	0.202632
IFT81	ST3GAL4	Type 0	0.301467	0.301467
IFT81	CCL25	Type 0	0.454214	0.454214
IFT81	ORC4L	Type 0	0.218487	0.218487
IFT81	MNS1	Type 0	0.225219	0.225219
IFT81	DRP2	Type 0	0.290389	0.290389
IFT81	LOC100288939	Type 0	0.231381	0.231381
IFT81	PAPOLG	Type 0	0.210599	0.210599
IFT81	REG1P	Type 0	0.245912	0.245912
IFT81	ZNF529	Type 0	0.291482	0.291482
IFT81	NCRNA00185	Type 0	0.234367	0.234367
IFT81	RNF41	Type 0	0.845056	0.845056
IFT81	ZNF652	Type 0	0.892779	0.892779
IFT81	SRSF10	Type 0	0.260125	0.260125
GM2A	CTSD	Type 0	0.262408	0.262408
GNS	CTSD	Type 0	0.894301	0.894301
MARCKS	CTSD	Type 0	0.478142	0.478142
ATP6V1A	CTSD	Type 0	0.361420	0.361420
LAMP1	CTSD	Type 0	0.306137	0.306137
CTSD	TMCO6	Type 0	0.267148	0.267148
CTSD	HAS1	Type 0	0.611417	0.611417
CTSD	GRAP	Type 0	0.554170	0.554170
CTSD	PLIN2	Type 0	0.296109	0.296109
CTSD	NOTCH3	Type 0	0.483500	0.483500
CTSD	CASP2	Type 0	0.295273	0.295273
CTSD	OSBPL7	Type 0	0.223464	0.223464
CTSD	SF4	Type 0	0.213761	0.213761
TSPAN8	PON3	Type 0	0.519481	0.519481
CYP2J2	PON3	Type 0	0.343844	0.343844
PON3	TSPAN8	Type 0	0.480519	0.480519
PON3	CYP2J2	Type 0	0.251877	0.251877
FOXRED2	SPP2	Type 0	0.231381	0.231381
BCL2L11	SPP2	Type 0	0.304501	0.304501
SPP2	BCL2L11	Type 0	0.301370	0.301370
SPP2	HTR2C	Type 0	0.211903	0.211903
SH2D1A	SHH	Type 0	0.300305	0.300305
ATP2C2	SHH	Type 0	0.254374	0.254374
TRGV5	SHH	Type 0	0.300278	0.300278
CBS	SHH	Type 0	0.558849	0.558849
TRD@///TRA@	SHH	Type 0	0.312440	0.312440
MEGF9	LOC440345	Type 0	0.237561	0.237561
AKAP9	LOC440345	Type 0	0.469815	0.469815
PHF14	LOC440345	Type 0	0.218973	0.218973
MSH4	LOC440345	Type 0	0.309223	0.309223
LOC440345	MEGF9	Type 0	0.227050	0.227050
LOC440345	AKAP9	Type 0	0.530186	0.530186
LOC440345	HCRTR2	Type 0	0.227038	0.227038
CDCA3	ZNF671	Type 0	0.969542	0.969542
UBE2C	ZNF671	Type 0	0.484337	0.484337
CHGA	ZNF671	Type 0	0.213988	0.213988
ZNF671	LRRC37B2	Type 0	0.871735	0.871735
ZNF671	CHGA	Type 0	0.208993	0.208993
YIPF4	CNPY2	Type 0	0.871477	0.871477
SRSF10	CNPY2	Type 0	0.244828	0.244828
TUBG2	CNPY2	Type 0	0.247032	0.247032
CNPY2	COL17A1	Type 0	0.999713	0.999713
CNPY2	CDON	Type 0	0.221719	0.221719
CNPY2	GAS2	Type 0	0.354063	0.354063
CNPY2	LOC100132942///TBCAP2///KAZ	Type 0	0.293559	0.293559
CNPY2	DKFZP564C196	Type 0	0.832757	0.832757
CNPY2	SLC16A10	Type 0	0.240066	0.240066
CNPY2	RPL23	Type 0	0.413441	0.413441
CNPY2	DOCK9	Type 0	0.203504	0.203504
CNPY2	NSUN6	Type 0	0.354425	0.354425
CNPY2	CSPG5	Type 0	0.271578	0.271578
CNPY2	BMP8B	Type 0	0.200896	0.200896
CNPY2	C7orf25	Type 0	0.266738	0.266738
CNPY2	METTL2B	Type 0	0.214660	0.214660
CNPY2	TUBG2	Type 0	0.743358	0.743358
CNPY2	IDI2///GTPBP4	Type 0	0.237959	0.237959
FAP	TP53I3	Type 0	0.219101	0.219101
NID2	TP53I3	Type 0	0.979855	0.979855
PCOLCE	TP53I3	Type 0	0.263372	0.263372
PLXDC1	TP53I3	Type 0	0.544706	0.544706
TGFB3	TP53I3	Type 0	0.388553	0.388553
TP53I3	HBA2///HBA1	Type 0	0.252452	0.252452
TP53I3	MYH3	Type 0	0.211216	0.211216
TP53I3	ESR2	Type 0	0.231642	0.231642
TP53I3	FBXO41	Type 0	0.474839	0.474839
TP53I3	LOC100134017	Type 0	0.713280	0.713280
TP53I3	ENPEP	Type 0	0.230381	0.230381
TP53I3	TBC1D1	Type 0	0.340415	0.340415
TP53I3	COIL	Type 0	0.434393	0.434393
TP53I3	NAA15	Type 0	0.282216	0.282216
DHRS7	NEUROG3	Type 0	0.478911	0.478911
C6orf62	RRN3P1	Type 0	0.519891	0.519891
C6orf62	GNAL	Type 0	0.367932	0.367932
C6orf62	DCT	Type 0	0.648156	0.648156
C6orf62	EIF3F	Type 0	0.233801	0.233801
C6orf62	PDK3	Type 0	0.507123	0.507123
C6orf62	GAS2	Type 0	0.238962	0.238962
C6orf62	CCKAR	Type 0	0.997436	0.997436
C6orf62	KLK3	Type 0	0.598987	0.598987
C6orf62	C6orf155	Type 0	0.295300	0.295300
CXCL10	TAP1	Type 0	0.308176	0.308176
PSMB8	TAP1	Type 0	0.267106	0.267106
IDO1	TAP1	Type 0	0.342261	0.342261
TAP1	IL1R2	Type 0	0.215641	0.215641
TAP1	GNLY	Type 0	0.245109	0.245109
TAP1	PML	Type 0	0.996917	0.996917
TAP1	PSMB8	Type 0	0.658687	0.658687
TAP1	LAG3	Type 0	0.907753	0.907753
TAP1	IDO1	Type 0	0.607025	0.607025
TAP1	RHOBTB3	Type 0	0.297479	0.297479
TAP1	STAT1	Type 0	0.214521	0.214521
TAP1	BTN3A1	Type 0	0.213842	0.213842
OLFM1	POLG	Type 0	0.230931	0.230931
PPIP5K1	POLG	Type 0	0.917182	0.917182
GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	POLG	Type 0	0.253977	0.253977
RAB40B	POLG	Type 0	0.330863	0.330863
POLG	OLFM1	Type 0	0.227432	0.227432
POLG	PADI4	Type 0	0.969676	0.969676
POLG	GSTA3	Type 0	0.297317	0.297317
POLG	MATK	Type 0	0.247500	0.247500
HLF	CDC5L	Type 0	0.897754	0.897754
FCER1A	CDC5L	Type 0	0.203953	0.203953
LOC728683///LOC442421	CDC5L	Type 0	0.296151	0.296151
MCHR1	CDC5L	Type 0	0.512257	0.512257
ENTPD2	CDC5L	Type 0	0.259178	0.259178
CDC5L	ZNF257	Type 0	0.274225	0.274225
CDC5L	MSH6	Type 0	0.271571	0.271571
CDC5L	MCHR1	Type 0	0.256551	0.256551
MMP14	FZD1	Type 0	0.221757	0.221757
ANKRD12	FZD1	Type 0	0.964431	0.964431
GJC1	FZD1	Type 0	0.210879	0.210879
LOX	FZD1	Type 0	0.236333	0.236333
HSP90B1	FZD1	Type 0	0.573305	0.573305
FZD1	ARSD	Type 0	0.296548	0.296548
FZD1	HNRNPH1	Type 0	0.216656	0.216656
FZD1	RND2	Type 0	0.514696	0.514696
FZD1	TYRP1	Type 0	0.279810	0.279810
FZD1	BTBD18	Type 0	0.999710	0.999710
FZD1	LOC100288679	Type 0	0.294404	0.294404
FZD1	RBM19	Type 0	0.257566	0.257566
FZD1	ARHGAP28	Type 0	0.970961	0.970961
FZD1	CEP290	Type 0	0.257795	0.257795
FZD1	SLC38A7	Type 0	0.287095	0.287095
FZD1	DOCK10	Type 0	0.223529	0.223529
FZD1	HR44	Type 0	0.208376	0.208376
FZD1	KIF1C	Type 0	0.417793	0.417793
FZD1	LSS	Type 0	0.333333	0.333333
WDHD1	TBL3	Type 0	0.503508	0.503508
C6orf62	TBL3	Type 0	0.334721	0.334721
FDXR	TBL3	Type 0	0.207366	0.207366
PSMC3IP	TBL3	Type 0	0.719466	0.719466
TBL3	TLK1	Type 0	0.259698	0.259698
TBL3	DVL3	Type 0	0.304271	0.304271
TBL3	SLC22A7	Type 0	0.236233	0.236233
TBL3	ATP6AP2	Type 0	0.210429	0.210429
TBL3	BTNL8	Type 0	0.368158	0.368158
TBL3	SPAG11B	Type 0	0.272487	0.272487
TBL3	MLANA	Type 0	0.864854	0.864854
TBL3	NMBR	Type 0	0.241542	0.241542
TBL3	RBP3	Type 0	0.294730	0.294730
TBL3	KCNC1	Type 0	0.308718	0.308718
TBL3	PLA2G1B	Type 0	0.330846	0.330846
TBL3	SYMPK	Type 0	0.837565	0.837565
TBL3	PIGN	Type 0	0.473398	0.473398
TBL3	FDXR	Type 0	0.476014	0.476014
TBL3	DHX35	Type 0	0.841505	0.841505
TBL3	MAN1B1	Type 0	0.215228	0.215228
TBL3	DFFB	Type 0	0.350262	0.350262
TBL3	PSMC3IP	Type 0	0.206943	0.206943
TBL3	CES4	Type 0	0.612769	0.612769
TBL3	C22orf29	Type 0	0.512033	0.512033
TBL3	LAS1L	Type 0	0.604890	0.604890
TBL3	NPEPL1	Type 0	0.953604	0.953604
TBL3	POFUT1	Type 0	0.994195	0.994195
TBL3	ZXDC	Type 0	0.994835	0.994835
TBL3	MMP25	Type 0	0.274791	0.274791
TBL3	RDH8	Type 0	0.515539	0.515539
TBL3	BHLHB9	Type 0	0.410117	0.410117
TBL3	HOXA6	Type 0	0.912520	0.912520
S100A9	CRABP2	Type 0	0.317049	0.317049
CRABP2	MYBPC1	Type 0	0.296018	0.296018
MAGEA2B///MAGEA6///MAGEA3///MAGEA2	FGF23	Type 0	0.296636	0.296636
EIF1AY	FGF23	Type 0	0.377248	0.377248
NR4A2	FGF23	Type 0	0.297558	0.297558
FGF23	FAM134B	Type 0	0.266299	0.266299
SERPINB3	DOCK9	Type 0	0.565254	0.565254
DOCK9	HES2	Type 0	0.333333	0.333333
DOCK9	HIST1H2AK	Type 0	0.281860	0.281860
GNAL	SLC5A4	Type 0	0.428707	0.428707
MYH1	SLC5A4	Type 0	0.580666	0.580666
SLC39A9	SLC5A4	Type 0	0.337232	0.337232
SLC5A4	MYH1	Type 0	0.419334	0.419334
SLC5A4	SLC4A7	Type 0	0.277823	0.277823
VNN2	KCTD13	Type 0	0.946139	0.946139
COL17A1	KCTD13	Type 0	0.200266	0.200266
BAHCC1	KCTD13	Type 0	0.515667	0.515667
ACOT7	KCTD13	Type 0	0.208665	0.208665
TRAF2	KCTD13	Type 0	0.249117	0.249117
ACOT11	KCTD13	Type 0	0.295400	0.295400
WRAP53	KCTD13	Type 0	0.418787	0.418787
KCTD13	COL17A1	Type 0	0.331413	0.331413
KCTD13	BAHCC1	Type 0	0.305879	0.305879
KCTD13	MMP3	Type 0	0.200295	0.200295
KCTD13	HPR	Type 0	0.248485	0.248485
KCTD13	XYLB	Type 0	0.302946	0.302946
KCTD13	CA10	Type 0	0.279851	0.279851
KCTD13	ZNF10	Type 0	0.457421	0.457421
PRKCB	ARHGEF15	Type 0	0.299014	0.299014
CYBRD1	ARHGEF15	Type 0	0.675181	0.675181
MAP4K2	ARHGEF15	Type 0	0.268031	0.268031
ERBB4	ARHGEF15	Type 0	0.494088	0.494088
GOLGA8B///GOLGA8A	ARHGEF15	Type 0	0.356597	0.356597
ARHGEF15	MUC4	Type 0	0.403267	0.403267
ARHGEF15	CYBRD1	Type 0	0.312694	0.312694
ARHGEF15	LOC100129459	Type 0	0.286963	0.286963
ARHGEF15	MTSS1L	Type 0	0.324550	0.324550
ARHGEF15	MAP4K2	Type 0	0.564977	0.564977
ARHGEF15	RIPK2	Type 0	0.309217	0.309217
ARHGEF15	BTN2A3	Type 0	0.264412	0.264412
ARHGEF15	SGPL1	Type 0	0.212274	0.212274
GPRASP1	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.264484	0.264484
GPR172A	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.903462	0.903462
UCK2	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.425194	0.425194
SEPHS1	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.436782	0.436782
HSF1	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.496755	0.496755
RGPD6///RGPD8///RGPD4///RGPD5	PGBD5	Type 0	0.219843	0.219843
RGPD6///RGPD8///RGPD4///RGPD5	SERPINB7	Type 0	0.666085	0.666085
RGPD6///RGPD8///RGPD4///RGPD5	GLRB	Type 0	0.303586	0.303586
RGPD6///RGPD8///RGPD4///RGPD5	EHD1	Type 0	0.201514	0.201514
RGPD6///RGPD8///RGPD4///RGPD5	TBC1D30	Type 0	0.755792	0.755792
RGPD6///RGPD8///RGPD4///RGPD5	MLLT10	Type 0	0.246783	0.246783
RGPD6///RGPD8///RGPD4///RGPD5	UBE2I	Type 0	1.000000	1.000000
RGPD6///RGPD8///RGPD4///RGPD5	PDX1	Type 0	0.212016	0.212016
RGPD6///RGPD8///RGPD4///RGPD5	EFHC1	Type 0	0.637274	0.637274
RGPD6///RGPD8///RGPD4///RGPD5	GALNT12	Type 0	0.385045	0.385045
RGPD6///RGPD8///RGPD4///RGPD5	NPEPL1///STX16	Type 0	0.989935	0.989935
RGPD6///RGPD8///RGPD4///RGPD5	SGSM2	Type 0	0.316230	0.316230
RGPD6///RGPD8///RGPD4///RGPD5	KIAA0368	Type 0	0.653627	0.653627
RGPD6///RGPD8///RGPD4///RGPD5	SEPHS1	Type 0	0.215064	0.215064
RGPD6///RGPD8///RGPD4///RGPD5	MEF2D	Type 0	0.236550	0.236550
RGPD6///RGPD8///RGPD4///RGPD5	GABARAPL3///GABARAPL1	Type 0	0.303991	0.303991
RGPD6///RGPD8///RGPD4///RGPD5	ZNF175	Type 0	0.446702	0.446702
RGPD6///RGPD8///RGPD4///RGPD5	FBXL6	Type 0	0.230819	0.230819
ORC5L	SI	Type 0	0.330174	0.330174
TTLL4	ING1	Type 0	0.883383	0.883383
NDC80	ING1	Type 0	0.275264	0.275264
ING1	HPR///HP	Type 0	0.276013	0.276013
ING1	ACADL	Type 0	0.616758	0.616758
KLF13	CCDC106	Type 0	0.599057	0.599057
MAPRE2	CCDC106	Type 0	0.262466	0.262466
HOXA1	CCDC106	Type 0	0.669217	0.669217
CDC14B	CCDC106	Type 0	0.468702	0.468702
CCDC106	HOXA1	Type 0	0.329465	0.329465
CCDC106	ARL17B///ARL17A	Type 0	1.000000	1.000000
CCDC106	TBX19	Type 0	0.299548	0.299548
PODNL1	VAPB	Type 0	0.249488	0.249488
NPVF	VAPB	Type 0	0.483672	0.483672
VAPB	MYOM1	Type 0	0.231563	0.231563
VAPB	PODNL1	Type 0	0.470313	0.470313
VAPB	NPVF	Type 0	0.516328	0.516328
VAPB	HOXD13	Type 0	0.891393	0.891393
CCDC48	C17orf39	Type 0	0.292040	0.292040
C17orf39	CDKAL1	Type 0	0.943611	0.943611
C17orf39	P2RX2	Type 0	0.299762	0.299762
C17orf39	MYH7	Type 0	0.233500	0.233500
PTK6	KCNA4	Type 0	0.215169	0.215169
MMP15	KCNA4	Type 0	0.557355	0.557355
GAPDHP32	KCNA4	Type 0	0.530199	0.530199
PLXNB3	KCNA4	Type 0	0.204434	0.204434
COLQ	KCNA4	Type 0	0.355798	0.355798
LOC440366	KCNA4	Type 0	0.299692	0.299692
PRTN3	KCNA4	Type 0	0.630997	0.630997
HDAC11	KCNA4	Type 0	0.296540	0.296540
KCNA4	GAPDHP32	Type 0	0.352269	0.352269
KCNA4	PRTN3	Type 0	0.369003	0.369003
KCNA4	HDAC11	Type 0	0.271005	0.271005
KCNA4	C16orf42	Type 0	0.204149	0.204149
BIRC5	BRIX1	Type 0	0.211185	0.211185
PYY	BRIX1	Type 0	0.598371	0.598371
GSDMB	BRIX1	Type 0	0.599775	0.599775
ARG2	BRIX1	Type 0	0.297927	0.297927
HLA-DRA	BRIX1	Type 0	0.428232	0.428232
NUP155	BRIX1	Type 0	0.296129	0.296129
BRIX1	PYY	Type 0	0.401629	0.401629
BRIX1	GSDMB	Type 0	0.276069	0.276069
BRIX1	NAT8B	Type 0	0.931414	0.931414
ZNF205	CD5	Type 0	0.321803	0.321803
CDK5R1	CD5	Type 0	0.517062	0.517062
TSEN2	CD5	Type 0	0.214061	0.214061
ORAI2	CD5	Type 0	0.354386	0.354386
OGG1	CD5	Type 0	0.398501	0.398501
EPHB6	CD5	Type 0	0.287805	0.287805
CD5	TEF	Type 0	0.427873	0.427873
CD5	GYS2	Type 0	0.258578	0.258578
CD5	ZCCHC4	Type 0	0.534892	0.534892
CD5	C1orf46	Type 0	0.291995	0.291995
CD5	DNAH9	Type 0	0.403595	0.403595
CD5	GALR1	Type 0	0.247037	0.247037
CD5	LOC729580	Type 0	0.397245	0.397245
CD5	PHYH	Type 0	0.240705	0.240705
CD5	OGG1	Type 0	0.601499	0.601499
CD5	PLG	Type 0	0.278866	0.278866
PLIN1	PPP2R1B	Type 0	0.277656	0.277656
PCK1	PPP2R1B	Type 0	0.251730	0.251730
GPD1	PPP2R1B	Type 0	0.363194	0.363194
LIPE	PPP2R1B	Type 0	0.925112	0.925112
PPP2R1B	PPP1R1A	Type 0	0.299517	0.299517
BMP2K	KLHL20	Type 0	0.984339	0.984339
TTYH1	KLF5	Type 0	0.215282	0.215282
ITGB8	KLF5	Type 0	0.340151	0.340151
KCNK5	KLF5	Type 0	0.340392	0.340392
KLF5	PLA2R1	Type 0	0.345708	0.345708
KLF5	MCOLN3	Type 0	0.250723	0.250723
KLF5	ANKRD26	Type 0	0.386424	0.386424
