Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
YWHAH	MAT2A	0.120700	0.120700	0.000000	0.546810	3	unknown	nan/nan/nan
MAT2A	YWHAZ	0.322400	0.322400	0.000000	0.556452	3	unknown	nan/nan/nan
MRAS	MBOAT2	0.122500	0.122500	0.000000	0.967347	3	unknown	nan/nan/nan
N4BP3	MBOAT2	0.056900	0.056900	0.000000	0.521968	3	unknown	nan/nan/nan
NOTCH1	MBOAT2	0.082800	0.082800	0.000000	0.683575	3	unknown	nan/nan/nan
PIK3CD	MBOAT2	0.127600	0.127600	0.000000	0.983542	3	unknown	nan/nan/nan
PPP2R5C	MBOAT2	0.343400	0.343400	0.000000	0.954863	3	unknown	nan/nan/nan
PTPN12	MBOAT2	0.119200	0.119200	0.000000	0.970638	3	unknown	nan/nan/nan
RPS6KA5	MBOAT2	0.050400	0.050400	0.000000	0.918651	3	unknown	nan/nan/nan
SPR	MBOAT2	0.167500	0.167500	0.000000	0.950448	3	unknown	nan/nan/nan
STAT2	MBOAT2	0.110400	0.110400	0.000000	0.962862	3	unknown	nan/nan/nan
STK16	MBOAT2	0.352000	0.352000	0.000000	0.723864	3	unknown	nan/nan/nan
SULT2B1	MBOAT2	0.052600	0.052600	0.000000	0.623574	3	unknown	nan/nan/nan
MCL1	MERTK	0.057000	0.057000	0.000000	0.985965	3	unknown	nan/nan/nan
MCL1	MLX	0.258800	0.258800	0.000000	0.909196	3	unknown	nan/nan/nan
MCL1	MTAP	0.065500	0.065500	0.000000	0.992366	3	unknown	nan/nan/nan
MCL1	NFATC3	0.358500	0.358500	0.000000	0.977406	3	unknown	nan/nan/nan
MCL1	NFKB2	0.064100	0.064100	0.000000	0.893916	3	unknown	nan/nan/nan
MCL1	NMNAT1	0.128200	0.128200	0.000000	0.998440	3	unknown	nan/nan/nan
MCL1	PDIA3	0.069300	0.069300	0.000000	0.997114	3	unknown	nan/nan/nan
MCL1	PFDN1	0.110800	0.110800	0.000000	1.000000	3	unknown	nan/nan/nan
MCL1	PGK1	0.065000	0.065000	0.000000	0.887692	3	unknown	nan/nan/nan
MCL1	PIK3R2	0.080600	0.080600	0.000000	1.000000	3	unknown	nan/nan/nan
MCL1	PIM1	0.145100	0.145100	0.000000	0.999311	3	unknown	nan/nan/nan
MCL1	PPIB	0.062600	0.062600	0.000000	0.833866	3	unknown	nan/nan/nan
MCL1	PPIF	0.193300	0.193300	0.000000	0.721676	3	unknown	nan/nan/nan
MCL1	PRPF4B	0.557000	0.557000	0.000000	0.666068	3	unknown	nan/nan/nan
MCL1	PTPN11	0.129500	0.129500	0.000000	0.843243	3	unknown	nan/nan/nan
RAB5A	MCL1	0.079200	0.079200	0.000000	0.715909	3	unknown	nan/nan/nan
MCL1	RAB5C	0.068000	0.068000	0.000000	0.916176	3	unknown	nan/nan/nan
MCL1	RAC2	0.278500	0.278500	0.000000	0.912747	3	unknown	nan/nan/nan
MCL1	RAD51L3	0.148700	0.148700	0.000000	1.000000	3	unknown	nan/nan/nan
RHOA	MCL1	0.621500	0.621500	0.000000	0.652776	3	unknown	nan/nan/nan
MCL1	RNF5	0.070700	0.070700	0.000000	0.998586	3	unknown	nan/nan/nan
MCL1	RPS12	0.080800	0.080800	0.000000	0.998762	3	unknown	nan/nan/nan
MCL1	RXRB	0.131600	0.131600	0.000000	0.700608	3	unknown	nan/nan/nan
SHC1	MCL1	0.428500	0.428500	0.000000	0.619370	3	unknown	nan/nan/nan
MCL1	SLC25A25	0.054900	0.054900	0.000000	0.996357	3	unknown	nan/nan/nan
MCL1	STAT1	0.148200	0.148200	0.000000	0.759784	3	unknown	nan/nan/nan
MCL1	TAGLN2	0.481600	0.481600	0.000000	0.564576	3	unknown	nan/nan/nan
TPP1	MCL1	0.503200	0.503200	0.000000	0.718601	3	unknown	nan/nan/nan
MCL1	TRIB1	0.227200	0.227200	0.000000	0.905810	3	unknown	nan/nan/nan
MCL1	TSPAN3	0.107900	0.107900	0.000000	0.987025	3	unknown	nan/nan/nan
MCL1	UBE2D1	0.053300	0.053300	0.000000	1.000000	3	unknown	nan/nan/nan
UBE2N	MCL1	0.128000	0.128000	0.000000	0.550781	3	unknown	nan/nan/nan
MCL1	YWHAE	0.074700	0.074700	0.000000	0.587684	3	unknown	nan/nan/nan
MTHFD2	ME1	0.092000	0.092000	0.000000	0.545652	3	unknown	nan/nan/nan
ME1	NFATC4	0.076500	0.076500	0.000000	0.571242	3	unknown	nan/nan/nan
NOTCH4	ME1	0.060300	0.060300	0.000000	0.825871	3	unknown	nan/nan/nan
ME1	ORM1	0.059000	0.059000	0.000000	0.806780	3	unknown	nan/nan/nan
PIK3CB	ME1	0.093200	0.093200	0.000000	0.943133	3	unknown	nan/nan/nan
PKM2	ME1	0.070300	0.070300	0.000000	0.987198	3	unknown	nan/nan/nan
PPIF	ME1	0.071000	0.071000	0.000000	1.000000	3	unknown	nan/nan/nan
ME1	PSAT1	0.444500	0.444500	0.000000	0.710461	3	unknown	nan/nan/nan
RCBTB1	ME1	0.079300	0.079300	0.000000	0.941992	3	unknown	nan/nan/nan
SCARF2	ME1	0.056900	0.056900	0.000000	0.919156	3	unknown	nan/nan/nan
ME1	SEH1L	0.108900	0.108900	0.000000	0.707989	3	unknown	nan/nan/nan
ME1	SHC2	0.067400	0.067400	0.000000	0.635015	3	unknown	nan/nan/nan
SLC25A25	ME1	0.271100	0.271100	0.000000	0.544817	3	unknown	nan/nan/nan
ME1	SOX2	0.055200	0.055200	0.000000	0.759058	3	unknown	nan/nan/nan
SYNPO	ME1	0.171700	0.171700	0.000000	0.803145	3	unknown	nan/nan/nan
ME1	TFF1	0.050700	0.050700	0.000000	0.875740	3	unknown	nan/nan/nan
UBE2D1	ME1	0.115300	0.115300	0.000000	0.764961	3	unknown	nan/nan/nan
UBQLN1	ME1	0.164700	0.164700	0.000000	0.605343	3	unknown	nan/nan/nan
ME1	VTCN1	0.066900	0.066900	0.000000	0.925262	3	unknown	nan/nan/nan
ZFP36L1	ME1	0.099300	0.099300	0.000000	0.588117	3	unknown	nan/nan/nan
ZNF215	ME1	0.097500	0.097500	0.000000	0.756923	3	unknown	nan/nan/nan
MEF2A	MKNK1	0.068000	0.068000	0.000000	0.525000	3	unknown	nan/nan/nan
MEF2A	MMP15	0.056000	0.056000	0.000000	0.996429	3	unknown	nan/nan/nan
NFAT5	MEF2A	0.056600	0.056600	0.000000	0.833922	3	unknown	nan/nan/nan
PIK3C2B	MEF2A	0.209900	0.209900	0.000000	0.816103	3	unknown	nan/nan/nan
PIK3R2	MEF2A	0.054300	0.054300	0.000000	0.572744	3	unknown	nan/nan/nan
PLOD2	MEF2A	0.121000	0.121000	0.000000	0.909091	3	unknown	nan/nan/nan
MEF2A	PRKAA1	0.160700	0.160700	0.000000	0.624767	3	unknown	nan/nan/nan
SLC25A37	MEF2A	0.299500	0.299500	0.000000	0.569282	3	unknown	nan/nan/nan
TPM1	MEF2A	0.232000	0.232000	0.000000	0.962069	3	unknown	nan/nan/nan
UBE2D3	MEF2A	0.686400	0.686400	0.000000	0.854458	3	unknown	nan/nan/nan
VIM	MEF2A	0.063500	0.063500	0.000000	0.664567	3	unknown	nan/nan/nan
MEF2D	MIA3	0.252400	0.252400	0.000000	0.604596	3	unknown	nan/nan/nan
PAK1	MEF2D	0.421300	0.421300	0.000000	0.817232	3	unknown	nan/nan/nan
MEF2D	PIK3C2B	0.234200	0.234200	0.000000	0.698975	3	unknown	nan/nan/nan
PLEKHF1	MEF2D	0.075700	0.075700	0.000000	0.706737	3	unknown	nan/nan/nan
PPP3CC	MEF2D	0.073500	0.073500	0.000000	0.948299	3	unknown	nan/nan/nan
PTPMT1	MEF2D	0.101700	0.101700	0.000000	0.608653	3	unknown	nan/nan/nan
MEF2D	RPA4	0.055600	0.055600	0.000000	0.836331	3	unknown	nan/nan/nan
MEF2D	RRAS2	0.181000	0.181000	0.000000	0.612707	3	unknown	nan/nan/nan
SEH1L	MEF2D	0.051400	0.051400	0.000000	0.671206	3	unknown	nan/nan/nan
MEF2D	SIN3A	0.153400	0.153400	0.000000	0.535854	3	unknown	nan/nan/nan
STAT2	MEF2D	0.199300	0.199300	0.000000	0.928249	3	unknown	nan/nan/nan
MEF2D	TARS	0.087500	0.087500	0.000000	0.898286	3	unknown	nan/nan/nan
THOC4	MEF2D	0.550600	0.550600	0.000000	0.916092	3	unknown	nan/nan/nan
TK2	MEF2D	0.051200	0.051200	0.000000	0.722656	3	unknown	nan/nan/nan
MEF2D	TUBA1A	0.065500	0.065500	0.000000	0.719084	3	unknown	nan/nan/nan
MEF2D	UBE2I	0.513200	0.513200	0.000000	0.713172	3	unknown	nan/nan/nan
UBE2J1	MEF2D	0.148500	0.148500	0.000000	0.526599	3	unknown	nan/nan/nan
MEGF6	MKI67IP	0.067600	0.067600	0.000000	0.622781	3	unknown	nan/nan/nan
MEGF6	MMP3	0.108300	0.108300	0.000000	0.873500	3	unknown	nan/nan/nan
MXRA8	MEGF6	0.104900	0.104900	0.000000	0.748332	3	unknown	nan/nan/nan
NBL1	MEGF6	0.118000	0.118000	0.000000	0.843220	3	unknown	nan/nan/nan
NFATC4	MEGF6	0.056100	0.056100	0.000000	0.559715	3	unknown	nan/nan/nan
MEGF6	NMU	0.091600	0.091600	0.000000	0.792576	3	unknown	nan/nan/nan
MEGF6	NRAS	0.093100	0.093100	0.000000	0.624060	3	unknown	nan/nan/nan
MEGF6	NUDT6	0.080900	0.080900	0.000000	0.882571	3	unknown	nan/nan/nan
MEGF6	PLA2G4A	0.080300	0.080300	0.000000	0.850560	3	unknown	nan/nan/nan
PTPLA	MEGF6	0.082500	0.082500	0.000000	0.934545	3	unknown	nan/nan/nan
MEGF6	RAB15	0.110100	0.110100	0.000000	0.683924	3	unknown	nan/nan/nan
MEGF6	RPS6KA2	0.425200	0.425200	0.000000	0.674741	3	unknown	nan/nan/nan
RPS6KB1	MEGF6	0.079300	0.079300	0.000000	0.500631	3	unknown	nan/nan/nan
RXRB	MEGF6	0.061500	0.061500	0.000000	0.990244	3	unknown	nan/nan/nan
SULF1	MEGF6	0.050100	0.050100	0.000000	0.846307	3	unknown	nan/nan/nan
MEGF6	TGFA	0.073900	0.073900	0.000000	0.763194	3	unknown	nan/nan/nan
THOC4	MEGF6	0.431300	0.431300	0.000000	0.890795	3	unknown	nan/nan/nan
UBE2C	MEGF6	0.280700	0.280700	0.000000	0.723192	3	unknown	nan/nan/nan
UBE2N	MEGF6	0.060900	0.060900	0.000000	1.000000	3	unknown	nan/nan/nan
MEGF6	UBQLN1	0.082800	0.082800	0.000000	0.774155	3	unknown	nan/nan/nan
MPP1	MERTK	0.457300	0.457300	0.000000	0.629784	3	unknown	nan/nan/nan
MERTK	NOL9	0.058200	0.058200	0.000000	0.814433	3	unknown	nan/nan/nan
NOTCH2	MERTK	0.250800	0.250800	0.000000	0.782297	3	unknown	nan/nan/nan
PLAU	MERTK	0.303900	0.303900	0.000000	0.596907	3	unknown	nan/nan/nan
PPIB	MERTK	0.267200	0.267200	0.000000	0.958084	3	unknown	nan/nan/nan
PRKAB1	MERTK	0.052700	0.052700	0.000000	0.939279	3	unknown	nan/nan/nan
PTAFR	MERTK	0.166900	0.166900	0.000000	0.943080	3	unknown	nan/nan/nan
RAB5A	MERTK	0.054800	0.054800	0.000000	0.950730	3	unknown	nan/nan/nan
RHOA	MERTK	0.250300	0.250300	0.000000	0.991211	3	unknown	nan/nan/nan
MERTK	SDK2	0.053000	0.053000	0.000000	0.833962	3	unknown	nan/nan/nan
SMURF1	MERTK	0.053900	0.053900	0.000000	0.972171	3	unknown	nan/nan/nan
SOS2	MERTK	0.125400	0.125400	0.000000	0.807815	3	unknown	nan/nan/nan
STAT1	MERTK	0.068700	0.068700	0.000000	0.868996	3	unknown	nan/nan/nan
MERTK	TIMP1	0.113900	0.113900	0.000000	0.537313	3	unknown	nan/nan/nan
TP53	MERTK	0.052500	0.052500	0.000000	0.944762	3	unknown	nan/nan/nan
TRIB1	MERTK	0.096300	0.096300	0.000000	0.909657	3	unknown	nan/nan/nan
MESDC1	MEX3B	0.341400	0.341400	0.000000	0.885472	3	unknown	nan/nan/nan
MMP1	MESDC1	0.120600	0.120600	0.000000	0.956882	3	unknown	nan/nan/nan
MESDC1	NAPRT1	0.079200	0.079200	0.000000	0.767677	3	unknown	nan/nan/nan
PAK2	MESDC1	0.150600	0.150600	0.000000	0.839309	3	unknown	nan/nan/nan
PKM2	MESDC1	0.058300	0.058300	0.000000	0.941681	3	unknown	nan/nan/nan
PLAUR	MESDC1	0.252800	0.252800	0.000000	0.829905	3	unknown	nan/nan/nan
RAC3	MESDC1	0.061100	0.061100	0.000000	0.878887	3	unknown	nan/nan/nan
RPS6KA4	MESDC1	0.197100	0.197100	0.000000	0.984779	3	unknown	nan/nan/nan
SF3A2	MESDC1	0.080200	0.080200	0.000000	0.996259	3	unknown	nan/nan/nan
SH3TC1	MESDC1	0.238000	0.238000	0.000000	0.826471	3	unknown	nan/nan/nan
SOX18	MESDC1	0.064600	0.064600	0.000000	0.656347	3	unknown	nan/nan/nan
MESDC1	TCEB1	0.080400	0.080400	0.000000	0.975124	3	unknown	nan/nan/nan
TSPAN3	MESDC1	0.372100	0.372100	0.000000	0.826391	3	unknown	nan/nan/nan
MLKL	MEX3B	0.118000	0.118000	0.000000	0.927966	3	unknown	nan/nan/nan
NET1	MEX3B	0.064000	0.064000	0.000000	0.867188	3	unknown	nan/nan/nan
PLA2G12A	MEX3B	0.065000	0.065000	0.000000	0.975385	3	unknown	nan/nan/nan
PTPLA	MEX3B	0.060300	0.060300	0.000000	0.917081	3	unknown	nan/nan/nan
RGS20	MEX3B	0.536000	0.536000	0.000000	0.624254	3	unknown	nan/nan/nan
SMO	MEX3B	0.108200	0.108200	0.000000	0.772643	3	unknown	nan/nan/nan
TAF9	MEX3B	0.178400	0.178400	0.000000	0.943386	3	unknown	nan/nan/nan
MEX3B	TGFB2	0.142500	0.142500	0.000000	0.548070	3	unknown	nan/nan/nan
TPM1	MEX3B	0.127200	0.127200	0.000000	0.961478	3	unknown	nan/nan/nan
UBE2J1	MEX3B	0.061300	0.061300	0.000000	0.890701	3	unknown	nan/nan/nan
UBE2L6	MEX3B	0.085200	0.085200	0.000000	0.909624	3	unknown	nan/nan/nan
VANGL1	MEX3B	0.062100	0.062100	0.000000	0.906602	3	unknown	nan/nan/nan
MEX3D	MKNK2	0.052100	0.052100	0.000000	0.616123	3	unknown	nan/nan/nan
MMP14	MEX3D	0.063800	0.063800	0.000000	0.968652	3	unknown	nan/nan/nan
PAG1	MEX3D	0.087000	0.087000	0.000000	0.975862	3	unknown	nan/nan/nan
PCSK7	MEX3D	0.086700	0.086700	0.000000	0.623991	3	unknown	nan/nan/nan
PDE4C	MEX3D	0.084800	0.084800	0.000000	0.852594	3	unknown	nan/nan/nan
MEX3D	PKIB	0.223500	0.223500	0.000000	0.711409	3	unknown	nan/nan/nan
SYK	MEX3D	0.161200	0.161200	0.000000	0.877171	3	unknown	nan/nan/nan
SYNJ2	MEX3D	0.072600	0.072600	0.000000	0.662534	3	unknown	nan/nan/nan
MEX3D	TARSL2	0.050500	0.050500	0.000000	0.902970	3	unknown	nan/nan/nan
TCF4	MEX3D	0.113600	0.113600	0.000000	0.879401	3	unknown	nan/nan/nan
TMSB10	MEX3D	0.054900	0.054900	0.000000	0.916211	3	unknown	nan/nan/nan
TUBA1C	MEX3D	0.147800	0.147800	0.000000	0.878890	3	unknown	nan/nan/nan
YWHAH	MEX3D	0.208700	0.208700	0.000000	0.986104	3	unknown	nan/nan/nan
MGC45922	NPBWR1	0.155600	0.155600	0.000000	0.734576	3	unknown	nan/nan/nan
MGC45922	NUDT6	0.057600	0.057600	0.000000	0.760417	3	unknown	nan/nan/nan
MGC45922	PLD2	0.178100	0.178100	0.000000	0.953958	3	unknown	nan/nan/nan
MGC45922	PRNP	0.058600	0.058600	0.000000	1.000000	3	unknown	nan/nan/nan
MGC45922	PTGER1	0.068800	0.068800	0.000000	0.950581	3	unknown	nan/nan/nan
MGC45922	RHOT2	0.118300	0.118300	0.000000	0.707523	3	unknown	nan/nan/nan
MGC45922	SOX3	0.398500	0.398500	0.000000	0.832873	3	unknown	nan/nan/nan
MGC45922	SYNJ2	0.054600	0.054600	0.000000	0.736264	3	unknown	nan/nan/nan
MGC45922	TPSG1	0.050800	0.050800	0.000000	0.505906	3	unknown	nan/nan/nan
MGC45922	WNT3	0.064500	0.064500	0.000000	0.984496	3	unknown	nan/nan/nan
MGC45922	WNT7A	0.056200	0.056200	0.000000	0.900356	3	unknown	nan/nan/nan
MLPH	MIA3	0.087800	0.087800	0.000000	0.990888	3	unknown	nan/nan/nan
MIA3	MMP12	0.050000	0.050000	0.000000	0.646000	3	unknown	nan/nan/nan
MIA3	MTSS1	0.082400	0.082400	0.000000	0.794903	3	unknown	nan/nan/nan
MIA3	MUC2	0.092600	0.092600	0.000000	0.802376	3	unknown	nan/nan/nan
MYC	MIA3	0.117200	0.117200	0.000000	0.687713	3	unknown	nan/nan/nan
MIA3	MYCN	0.171000	0.171000	0.000000	0.581287	3	unknown	nan/nan/nan
PDIA3	MIA3	0.597000	0.597000	0.000000	0.608878	3	unknown	nan/nan/nan
MIA3	PKIA	0.206000	0.206000	0.000000	0.985922	3	unknown	nan/nan/nan
MIA3	PLA2G12A	0.073600	0.073600	0.000000	0.801630	3	unknown	nan/nan/nan
MIA3	RFFL	0.100600	0.100600	0.000000	0.928429	3	unknown	nan/nan/nan
RPS6KB1	MIA3	0.081200	0.081200	0.000000	0.504926	3	unknown	nan/nan/nan
MIA3	RRP15	0.136700	0.136700	0.000000	0.710315	3	unknown	nan/nan/nan
SEH1L	MIA3	0.201900	0.201900	0.000000	0.600792	3	unknown	nan/nan/nan
SLC16A6	MIA3	0.154200	0.154200	0.000000	0.929961	3	unknown	nan/nan/nan
SOD2	MIA3	0.203100	0.203100	0.000000	0.683407	3	unknown	nan/nan/nan
SPDEF	MIA3	0.124300	0.124300	0.000000	0.997586	3	unknown	nan/nan/nan
TAF1A	MIA3	0.146400	0.146400	0.000000	0.501366	3	unknown	nan/nan/nan
MIA3	TFF1	0.254500	0.254500	0.000000	0.541061	3	unknown	nan/nan/nan
TM4SF1	MIA3	0.298600	0.298600	0.000000	0.568989	3	unknown	nan/nan/nan
MIA3	TRERF1	0.421400	0.421400	0.000000	0.681775	3	unknown	nan/nan/nan
UBE2D2	MIA3	0.200800	0.200800	0.000000	0.772410	3	unknown	nan/nan/nan
UGDH	MIA3	0.052700	0.052700	0.000000	0.861480	3	unknown	nan/nan/nan
MKI67IP	MTSS1	0.147300	0.147300	0.000000	0.811270	3	unknown	nan/nan/nan
MKI67IP	PLCG1	0.140600	0.140600	0.000000	0.572546	3	unknown	nan/nan/nan
POLR1B	MKI67IP	0.131800	0.131800	0.000000	0.717754	3	unknown	nan/nan/nan
RRP9	MKI67IP	0.101400	0.101400	0.000000	0.849112	3	unknown	nan/nan/nan
SFXN4	MKI67IP	0.107600	0.107600	0.000000	0.814126	3	unknown	nan/nan/nan
SMURF1	MKI67IP	0.165500	0.165500	0.000000	0.984290	3	unknown	nan/nan/nan
MKI67IP	SOD3	0.166500	0.166500	0.000000	0.696697	3	unknown	nan/nan/nan
THOC4	MKI67IP	0.062800	0.062800	0.000000	0.914013	3	unknown	nan/nan/nan
TIMP2	MKI67IP	0.053700	0.053700	0.000000	0.949721	3	unknown	nan/nan/nan
MKI67IP	TNC	0.310000	0.310000	0.000000	0.608387	3	unknown	nan/nan/nan
MKI67IP	VIM	0.235500	0.235500	0.000000	0.726115	3	unknown	nan/nan/nan
NAB2	MKNK1	0.103300	0.103300	0.000000	0.611810	3	unknown	nan/nan/nan
PDE4C	MKNK1	0.073000	0.073000	0.000000	0.572603	3	unknown	nan/nan/nan
MKNK1	PRKAA1	0.153900	0.153900	0.000000	0.738142	3	unknown	nan/nan/nan
MKNK1	PRKCA	0.147800	0.147800	0.000000	0.825440	3	unknown	nan/nan/nan
RXRB	MKNK1	0.052300	0.052300	0.000000	0.986616	3	unknown	nan/nan/nan
SLC29A1	MKNK1	0.361800	0.361800	0.000000	0.603648	3	unknown	nan/nan/nan
SOCS3	MKNK1	0.124100	0.124100	0.000000	0.722804	3	unknown	nan/nan/nan
SP3	MKNK1	0.645900	0.645900	0.000000	0.548692	3	unknown	nan/nan/nan
WNT5A	MKNK1	0.066800	0.066800	0.000000	0.504491	3	unknown	nan/nan/nan
MKNK2	MYL5	0.214800	0.214800	0.000000	0.741155	3	unknown	nan/nan/nan
OAF	MKNK2	0.084100	0.084100	0.000000	0.663496	3	unknown	nan/nan/nan
MKNK2	PIK3R2	0.070100	0.070100	0.000000	0.738944	3	unknown	nan/nan/nan
PIP5K1C	MKNK2	0.101300	0.101300	0.000000	0.526160	3	unknown	nan/nan/nan
MKNK2	PRKCSH	0.132800	0.132800	0.000000	0.625753	3	unknown	nan/nan/nan
PROCA1	MKNK2	0.084600	0.084600	0.000000	0.762411	3	unknown	nan/nan/nan
PTK2B	MKNK2	0.060900	0.060900	0.000000	0.898194	3	unknown	nan/nan/nan
RAB5B	MKNK2	0.088900	0.088900	0.000000	0.947132	3	unknown	nan/nan/nan
RHOB	MKNK2	0.234900	0.234900	0.000000	0.996594	3	unknown	nan/nan/nan
RPS6KA4	MKNK2	0.595800	0.595800	0.000000	0.881336	3	unknown	nan/nan/nan
MKNK2	RXRA	0.066600	0.066600	0.000000	0.698198	3	unknown	nan/nan/nan
SF3A2	MKNK2	0.278000	0.278000	0.000000	0.635252	3	unknown	nan/nan/nan
MKNK2	SGSH	0.307300	0.307300	0.000000	0.540840	3	unknown	nan/nan/nan
SH3GLB2	MKNK2	0.111500	0.111500	0.000000	0.895964	3	unknown	nan/nan/nan
SOCS5	MKNK2	0.183600	0.183600	0.000000	0.523420	3	unknown	nan/nan/nan
MKNK2	SOX18	0.158400	0.158400	0.000000	0.543561	3	unknown	nan/nan/nan
MKNK2	ST3GAL6	0.061000	0.061000	0.000000	0.821311	3	unknown	nan/nan/nan
MKNK2	TUBA8	0.058700	0.058700	0.000000	0.930153	3	unknown	nan/nan/nan
TYK2	MKNK2	0.149900	0.149900	0.000000	0.696464	3	unknown	nan/nan/nan
VAC14	MKNK2	0.063300	0.063300	0.000000	0.819905	3	unknown	nan/nan/nan
YWHAE	MKNK2	0.101200	0.101200	0.000000	0.969368	3	unknown	nan/nan/nan
ZFPM1	MKNK2	0.075400	0.075400	0.000000	0.503979	3	unknown	nan/nan/nan
ZNF467	MKNK2	0.131900	0.131900	0.000000	0.672479	3	unknown	nan/nan/nan
MLKL	PARP10	0.086700	0.086700	0.000000	0.617070	3	unknown	nan/nan/nan
PIK3R5	MLKL	0.221500	0.221500	0.000000	0.592325	3	unknown	nan/nan/nan
MLKL	PPP1R15B	0.054300	0.054300	0.000000	0.998158	3	unknown	nan/nan/nan
MLKL	PTK7	0.062000	0.062000	0.000000	0.732258	3	unknown	nan/nan/nan
MLKL	RPL26L1	0.161600	0.161600	0.000000	0.994431	3	unknown	nan/nan/nan
MLKL	SGK1	0.059000	0.059000	0.000000	0.725424	3	unknown	nan/nan/nan
MLKL	SH2D2A	0.196800	0.196800	0.000000	0.646341	3	unknown	nan/nan/nan
MLKL	SOD2	0.176200	0.176200	0.000000	0.791146	3	unknown	nan/nan/nan
STAT2	MLKL	0.134300	0.134300	0.000000	0.629188	3	unknown	nan/nan/nan
STAT4	MLKL	0.210900	0.210900	0.000000	0.635846	3	unknown	nan/nan/nan
MLKL	TGM2	0.155700	0.155700	0.000000	0.788054	3	unknown	nan/nan/nan
MLKL	UBE2J1	0.249800	0.249800	0.000000	0.742994	3	unknown	nan/nan/nan
UBE2L6	MLKL	0.213300	0.213300	0.000000	0.563526	3	unknown	nan/nan/nan
VAV1	MLKL	0.062100	0.062100	0.000000	0.628019	3	unknown	nan/nan/nan
ZBED2	MLKL	0.059700	0.059700	0.000000	0.671692	3	unknown	nan/nan/nan
MLPH	MMP7	0.085900	0.085900	0.000000	0.782305	3	unknown	nan/nan/nan
MLPH	MRAS	0.076200	0.076200	0.000000	0.910761	3	unknown	nan/nan/nan
MLPH	MREG	0.101100	0.101100	0.000000	0.887240	3	unknown	nan/nan/nan
MLPH	MYC	0.090500	0.090500	0.000000	0.846409	3	unknown	nan/nan/nan
MLPH	MYCN	0.066700	0.066700	0.000000	0.998501	3	unknown	nan/nan/nan
MLPH	NCOA7	0.148000	0.148000	0.000000	0.992568	3	unknown	nan/nan/nan
MLPH	NFIA	0.095200	0.095200	0.000000	0.914916	3	unknown	nan/nan/nan
MLPH	OBSCN	0.060100	0.060100	0.000000	0.998336	3	unknown	nan/nan/nan
MLPH	PKIB	0.136900	0.136900	0.000000	0.865595	3	unknown	nan/nan/nan
MLPH	PPP1R3D	0.078200	0.078200	0.000000	0.955243	3	unknown	nan/nan/nan
MLPH	PRKX	0.390900	0.390900	0.000000	0.739320	3	unknown	nan/nan/nan
MLPH	PTPLA	0.076400	0.076400	0.000000	0.900524	3	unknown	nan/nan/nan
MLPH	RARA	0.238200	0.238200	0.000000	0.797649	3	unknown	nan/nan/nan
MLPH	RNF138	0.090400	0.090400	0.000000	0.925885	3	unknown	nan/nan/nan
MLPH	SERPINB5	0.640100	0.640100	0.000000	0.700828	3	unknown	nan/nan/nan
MLPH	SHC2	0.347800	0.347800	0.000000	0.875503	3	unknown	nan/nan/nan
MLPH	SLC25A32	0.114500	0.114500	0.000000	0.967686	3	unknown	nan/nan/nan
MLPH	SOX2	0.136900	0.136900	0.000000	0.991965	3	unknown	nan/nan/nan
MLPH	SOX8	0.280200	0.280200	0.000000	0.972520	3	unknown	nan/nan/nan
MLPH	SOX9	0.060800	0.060800	0.000000	0.884868	3	unknown	nan/nan/nan
SPDEF	MLPH	0.874600	0.874600	0.000000	0.583124	3	unknown	nan/nan/nan
MLPH	SPINK5	0.077500	0.077500	0.000000	0.998710	3	unknown	nan/nan/nan
MLPH	SPR	0.062200	0.062200	0.000000	0.918006	3	unknown	nan/nan/nan
MLPH	STX1A	0.171000	0.171000	0.000000	0.740936	3	unknown	nan/nan/nan
MLPH	SULT1A2	0.131100	0.131100	0.000000	0.975591	3	unknown	nan/nan/nan
TCF7L1	MLPH	0.065400	0.065400	0.000000	0.608563	3	unknown	nan/nan/nan
MLPH	TFF1	0.153400	0.153400	0.000000	0.875489	3	unknown	nan/nan/nan
MLPH	TM4SF1	0.124300	0.124300	0.000000	0.932422	3	unknown	nan/nan/nan
MLPH	TMEM45B	0.702200	0.702200	0.000000	0.529621	3	unknown	nan/nan/nan
MLPH	TRIB3	0.056800	0.056800	0.000000	0.961268	3	unknown	nan/nan/nan
MLPH	TTC9	0.063000	0.063000	0.000000	0.987302	3	unknown	nan/nan/nan
MLPH	UCA1	0.057600	0.057600	0.000000	0.979167	3	unknown	nan/nan/nan
MLPH	UGDH	0.102800	0.102800	0.000000	0.611868	3	unknown	nan/nan/nan
MLPH	UTP18	0.082500	0.082500	0.000000	0.991515	3	unknown	nan/nan/nan
MLX	PGK1	0.121400	0.121400	0.000000	0.537891	3	unknown	nan/nan/nan
MLX	PPIF	0.202400	0.202400	0.000000	0.516304	3	unknown	nan/nan/nan
RAB5C	MLX	0.947300	0.947300	0.000000	0.598015	3	unknown	nan/nan/nan
MLX	RAC1	0.079300	0.079300	0.000000	0.567465	3	unknown	nan/nan/nan
MLX	RAD51L3	0.076800	0.076800	0.000000	0.994792	3	unknown	nan/nan/nan
MLX	RBP1	0.066900	0.066900	0.000000	1.000000	3	unknown	nan/nan/nan
MLX	RELL2	0.066500	0.066500	0.000000	0.968421	3	unknown	nan/nan/nan
