Parent	Child	relationType	edgeScore	Freq
LRP12	CR1	Type 0	0.245006	0.245006
ZNF528	CR1	Type 0	0.832720	0.832720
AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	CR1	Type 0	0.490229	0.490229
CR1	MAP2K4	Type 0	0.259095	0.259095
CR1	UBE2O	Type 0	0.297927	0.297927
CR1	LIG3	Type 0	0.987601	0.987601
CCNG2	SYTL2	Type 0	0.366582	0.366582
PDP1	SYTL2	Type 0	0.949743	0.949743
THAP3	GRM1	Type 0	0.440889	0.440889
GRM1	POP5	Type 0	0.998710	0.998710
GRM1	THAP3	Type 0	0.377088	0.377088
GRM1	CACNA1G	Type 0	0.656910	0.656910
GRM1	C22orf31	Type 0	0.916873	0.916873
KRT81	STIL	Type 0	0.997169	0.997169
GPSM2	STIL	Type 0	0.200646	0.200646
DSCC1	STIL	Type 0	0.260758	0.260758
NUP153	RAB35	Type 0	0.297463	0.297463
KCTD17	RAB35	Type 0	0.220015	0.220015
CKB	LZTR1	Type 0	0.334228	0.334228
R3HCC1	LZTR1	Type 0	0.293617	0.293617
PRKCSH	LZTR1	Type 0	0.998442	0.998442
MGAT4B	LZTR1	Type 0	0.209400	0.209400
CHD3	LZTR1	Type 0	0.222666	0.222666
FAM129A	BAI2	Type 0	0.998102	0.998102
PSAP	BAI2	Type 0	0.261222	0.261222
CCNE1	BAI2	Type 0	0.298605	0.298605
PRCP	BAI2	Type 0	0.301619	0.301619
TLE1	NHP2L1	Type 0	0.286389	0.286389
BPTF	NHP2L1	Type 0	0.296062	0.296062
THOC2	NHP2L1	Type 0	0.316301	0.316301
SAP130	NHP2L1	Type 0	0.205990	0.205990
HLA-DRB6	NHP2L1	Type 0	0.990377	0.990377
FLNB	NHP2L1	Type 0	0.201485	0.201485
DPY19L1	SLCO2A1	Type 0	0.295421	0.295421
PTENP1///PTEN	SLCO2A1	Type 0	0.204579	0.204579
ATF5	SLCO2A1	Type 0	0.299678	0.299678
AP1G2	SLCO2A1	Type 0	0.998605	0.998605
RHOB	SLCO2A1	Type 0	0.221631	0.221631
SHFM1	SLCO2A1	Type 0	0.310000	0.310000
CLIC4	NXT2	Type 0	0.987313	0.987313
AMD1	NXT2	Type 0	0.210383	0.210383
NXT2	GNA13	Type 0	0.957457	0.957457
XYLB	NPR2	Type 0	0.992901	0.992901
NPR2	PI4KA	Type 0	0.222167	0.222167
SMARCA4	SART1	Type 0	0.253995	0.253995
SENP2	MSL3	Type 0	0.290720	0.290720
SESN1	MSL3	Type 0	0.206101	0.206101
STX16	MSL3	Type 0	0.999757	0.999757
GOLGA5	MSL3	Type 0	0.227273	0.227273
TMX1	MTIF2	Type 0	0.252007	0.252007
GRN	MTIF2	Type 0	0.243984	0.243984
SKIV2L2	MTIF2	Type 0	0.995918	0.995918
VPS28	MTIF2	Type 0	0.299629	0.299629
HTR6	HDAC6	Type 0	0.273656	0.273656
DENND5B	B3GALT2	Type 0	0.965977	0.965977
NAA15	NUDT18	Type 0	0.296970	0.296970
MOCOS	NUDT18	Type 0	0.999165	0.999165
PLEK2	NUDT18	Type 0	0.300819	0.300819
EML3	NUDT18	Type 0	0.284188	0.284188
ATF6B	NUDT18	Type 0	0.279498	0.279498
NUDT18	CHAC1	Type 0	0.889878	0.889878
KDM5B	GLG1	Type 0	0.992830	0.992830
KIAA0232	GLG1	Type 0	0.257193	0.257193
CALR	YWHAE	Type 0	0.624891	0.624891
YIPF2	YWHAE	Type 0	0.451723	0.451723
SET	YWHAE	Type 0	0.501868	0.501868
YWHAE	SET	Type 0	0.498132	0.498132
CAPZA2	ABCF3	Type 0	0.318212	0.318212
GCA	NEK7	Type 0	0.316404	0.316404
KRT17	NNMT	Type 0	0.467594	0.467594
CALR	ALS2CL	Type 0	0.293872	0.293872
HAB1	ALS2CL	Type 0	0.299213	0.299213
LRCH4	ALS2CL	Type 0	0.999490	0.999490
CD82	ALS2CL	Type 0	0.275284	0.275284
CALR	HLCS	Type 0	0.994313	0.994313
IL13RA1	HLCS	Type 0	0.263889	0.263889
CAPRIN2	HLCS	Type 0	0.293065	0.293065
GSK3A	HLCS	Type 0	0.298022	0.298022
MAP3K11	HLCS	Type 0	0.248246	0.248246
SLC28A1	PLCH2	Type 0	0.288089	0.288089
G0S2	PLCH2	Type 0	0.298712	0.298712
SMG6	PLCH2	Type 0	0.925513	0.925513
SLC7A5	RXRA	Type 0	0.935880	0.935880
BIK	RXRA	Type 0	0.347066	0.347066
ZNHIT6	CCDC59	Type 0	0.255330	0.255330
SEH1L	CCDC59	Type 0	0.998723	0.998723
TMED5	TPRKB	Type 0	0.206995	0.206995
TPRKB	PPID	Type 0	0.998397	0.998397
HDGFRP3	SEC61A1	Type 0	0.264842	0.264842
AP1B1	SEC61A1	Type 0	0.749773	0.749773
SEC61A1	RNF167	Type 0	0.274843	0.274843
SEC61A1	GALK2	Type 0	0.996464	0.996464
BCL2	ACVR2A	Type 0	0.284014	0.284014
TIAM1	ACVR2A	Type 0	0.299106	0.299106
SLC25A15	ACVR2A	Type 0	1.000000	1.000000
B3GALNT1	ACVR2A	Type 0	0.217832	0.217832
FAM119B	ACVR2A	Type 0	0.280177	0.280177
LOC728855	ACVR2A	Type 0	0.297633	0.297633
ARPP19	MEMO1	Type 0	0.998382	0.998382
TM9SF3	MEMO1	Type 0	0.287315	0.287315
MEMO1	CCDC101	Type 0	0.259686	0.259686
MEMO1	POM121C///POM121	Type 0	0.297035	0.297035
CETN3	NDUFB3	Type 0	0.300285	0.300285
CCDC94	NDUFB3	Type 0	0.298621	0.298621
EIF1	NDUFB3	Type 0	0.998061	0.998061
ENY2	NDUFB3	Type 0	0.228764	0.228764
FAM5C	ARIH2	Type 0	0.203390	0.203390
TRPS1	ARIH2	Type 0	0.297660	0.297660
INTS8	ARIH2	Type 0	0.998941	0.998941
SPATA2	ARIH2	Type 0	0.304052	0.304052
ARF6	ARIH2	Type 0	0.294479	0.294479
ARIH2	SHC1	Type 0	0.293822	0.293822
TIAM1	WTAP	Type 0	0.250000	0.250000
CCDC47	CLDND1	Type 0	0.204329	0.204329
SUCLA2	CLDND1	Type 0	0.302542	0.302542
POLG	MGC29506	Type 0	0.996024	0.996024
SLC25A32	DNAJC1	Type 0	0.259920	0.259920
TRAF4	DNAJC1	Type 0	0.999486	0.999486
ZNF281	SMEK1	Type 0	0.235362	0.235362
CRISP3	HMBS	Type 0	0.999765	0.999765
NPTN	HMBS	Type 0	0.297209	0.297209
TRAP1	HMBS	Type 0	0.288274	0.288274
MRPL17	HMBS	Type 0	0.222740	0.222740
SYF2	IFT52	Type 0	0.225124	0.225124
NECAP2	IFT52	Type 0	0.202201	0.202201
LOC731602///METT11D1	IFT52	Type 0	0.988105	0.988105
MXRA7	IFT52	Type 0	0.300948	0.300948
DYNC1I2	IFT52	Type 0	0.277946	0.277946
RBBP9	MYF5	Type 0	0.672652	0.672652
MAB21L2	MYF5	Type 0	0.493608	0.493608
MYF5	RBBP9	Type 0	0.319491	0.319491
SAMD4A	ADH5	Type 0	0.204289	0.204289
UBE2N	ADH5	Type 0	0.988784	0.988784
GPNMB	UNC13B	Type 0	0.261361	0.261361
GSN	UNC13B	Type 0	0.991250	0.991250
UNC13B	SLC7A8	Type 0	0.972400	0.972400
H2AFX	RQCD1	Type 0	0.354883	0.354883
C1RL	PLCL2	Type 0	0.991526	0.991526
RPL22P22	PLCL2	Type 0	0.244366	0.244366
PLCL2	DKFZP586I1420	Type 0	0.238941	0.238941
PLCL2	WNK1	Type 0	0.299728	0.299728
PLCL2	CTBP2	Type 0	1.000000	1.000000
PLCL2	TMPRSS15	Type 0	0.999919	0.999919
GOLGB1	SLC39A4	Type 0	0.267713	0.267713
LOC441899///MAN1A2	SLC39A4	Type 0	0.999554	0.999554
HMGB3	SLC39A4	Type 0	0.294936	0.294936
DHCR7	SLC39A4	Type 0	0.246555	0.246555
SLC39A4	FAHD2A	Type 0	0.299764	0.299764
ID1	CLCN4	Type 0	0.288347	0.288347
CYP26A1	CLCN4	Type 0	0.378123	0.378123
SH3TC1	CLCN4	Type 0	0.679703	0.679703
CLCN4	SH3TC1	Type 0	0.305911	0.305911
CYP1B1	GTPBP2	Type 0	0.341633	0.341633
CYR61	GTPBP2	Type 0	0.200297	0.200297
SAFB	GTPBP2	Type 0	0.999582	0.999582
GTPBP2	PAFAH1B1	Type 0	0.270959	0.270959
ZBP1	TNFRSF14	Type 0	0.682490	0.682490
SMG6	TNFRSF14	Type 0	0.504057	0.504057
PSCA	TNFRSF14	Type 0	0.205551	0.205551
TNFRSF14	CRBN	Type 0	0.279377	0.279377
TNFRSF14	MMP17	Type 0	0.288938	0.288938
TNFRSF14	FZD5	Type 0	0.428142	0.428142
TNFRSF14	SMG6	Type 0	0.495943	0.495943
TMEM97	IMPA2	Type 0	0.767201	0.767201
IMPA2	TMEM97	Type 0	0.225315	0.225315
UBE2C	SH3BP5	Type 0	0.969308	0.969308
CITED2	CD3EAP	Type 0	0.298662	0.298662
QTRTD1	CD3EAP	Type 0	0.277257	0.277257
P2RY6	CD3EAP	Type 0	0.293548	0.293548
ACTL6A	CD3EAP	Type 0	0.999756	0.999756
CAPZA2	CREG1	Type 0	0.991215	0.991215
CREG1	ABCF3	Type 0	0.999827	0.999827
CREG1	GALK2	Type 0	0.297543	0.297543
MED21	NBEAL2	Type 0	0.422792	0.422792
THAP3	NBEAL2	Type 0	0.246932	0.246932
RASSF7	NBEAL2	Type 0	0.996359	0.996359
NBEAL2	COL18A1	Type 0	0.292285	0.292285
CYTH2	MANEA	Type 0	0.208514	0.208514
ACACA	MANEA	Type 0	0.999601	0.999601
RPL21P68	MANEA	Type 0	0.299755	0.299755
TSC2	MANEA	Type 0	0.211025	0.211025
SELT	MANEA	Type 0	0.290193	0.290193
MANEA	DCTN1	Type 0	0.286765	0.286765
MANEA	KLHL21	Type 0	0.233021	0.233021
PITX3	UBTD1	Type 0	0.301172	0.301172
HPCA	UBTD1	Type 0	0.298045	0.298045
UBTD1	HOXC8	Type 0	0.250261	0.250261
UBTD1	ACCN4	Type 0	0.248299	0.248299
CD209	RRP7B///POLDIP3///RRP7A	Type 0	0.252703	0.252703
NDUFB7	RRP7B///POLDIP3///RRP7A	Type 0	0.997245	0.997245
RBP3	RRP7B///POLDIP3///RRP7A	Type 0	0.293980	0.293980
RAB31	RAB20	Type 0	0.938429	0.938429
SH3BP4	MAP4	Type 0	0.342142	0.342142
QDPR	MAP4	Type 0	0.999622	0.999622
KCTD17	PPP1R13B	Type 0	0.335103	0.335103
RPA2	BMS1	Type 0	1.000000	1.000000
UPF3B	BMS1	Type 0	0.364790	0.364790
RBM15	BMS1	Type 0	0.251616	0.251616
SLC25A32	NCOA1	Type 0	1.000000	1.000000
PLN	SIPA1L3	Type 0	0.974309	0.974309
SIPA1L3	API5	Type 0	0.247571	0.247571
SIPA1L3	ARGLU1	Type 0	0.289157	0.289157
SIPA1L3	MALT1	Type 0	0.983536	0.983536
HSPG2	EVPL	Type 0	0.503127	0.503127
EVPL	MTF1	Type 0	0.966460	0.966460
EVPL	HSPG2	Type 0	0.496873	0.496873
EVPL	PLCXD1	Type 0	0.246500	0.246500
PLN	SMA4	Type 0	0.977392	0.977392
SMA4	SNRNP48///RPL29P1	Type 0	0.304256	0.304256
GLA	FBP1	Type 0	0.363892	0.363892
RNFT1	TANK	Type 0	0.344352	0.344352
MAFF	FOXO1	Type 0	0.991600	0.991600
ZNHIT6	FOXO1	Type 0	0.262634	0.262634
PIGV	RC3H2	Type 0	0.206483	0.206483
DLEU1	EI24	Type 0	0.301688	0.301688
HPRT1	EI24	Type 0	0.992178	0.992178
HDDC2	EI24	Type 0	0.252757	0.252757
EI24	DLEU1	Type 0	0.202594	0.202594
EI24	BLMH	Type 0	0.298720	0.298720
EI24	GPR89C///GPR89A///GPR89B	Type 0	0.953758	0.953758
EI24	SLCO4A1	Type 0	0.989189	0.989189
EI24	RBCK1	Type 0	0.227382	0.227382
ELL2	CD83	Type 0	0.216991	0.216991
AKR1C2	CD83	Type 0	0.292724	0.292724
PATZ1	CD83	Type 0	0.290228	0.290228
DEPDC6	CD83	Type 0	0.917300	0.917300
ATP1B3	CD83	Type 0	0.264743	0.264743
MTDH	PCCB	Type 0	0.283579	0.283579
FIS1	PCCB	Type 0	0.979510	0.979510
PCCB	ERCC1	Type 0	0.298780	0.298780
REPS1	CNIH3	Type 0	0.328657	0.328657
CCDC102B	CNIH3	Type 0	0.999831	0.999831
CNIH3	DKK3	Type 0	0.648360	0.648360
MTFR1	C7orf49	Type 0	0.999263	0.999263
ELOVL2	ACOT1///ACOT2	Type 0	0.203329	0.203329
ID1	ACOT1///ACOT2	Type 0	0.300287	0.300287
IGFBP3	ACOT1///ACOT2	Type 0	0.971714	0.971714
MEX3D	SLC9A6	Type 0	0.879971	0.879971
ITSN2	SLC9A6	Type 0	0.418892	0.418892
MSH3	DBT	Type 0	0.223985	0.223985
HAUS2	DBT	Type 0	0.998674	0.998674
DBT	MYST2	Type 0	0.280600	0.280600
UBE2J1	SP100	Type 0	0.999479	0.999479
OAT	SP100	Type 0	0.300018	0.300018
ATF1	PSKH1	Type 0	0.338255	0.338255
PLCG1	PSKH1	Type 0	0.303502	0.303502
LPPR2	PSKH1	Type 0	0.293848	0.293848
SIGIRR	PSKH1	Type 0	0.286245	0.286245
FAM108A1	PSKH1	Type 0	0.231388	0.231388
VWA1	PSKH1	Type 0	0.206304	0.206304
NR1H2	PSKH1	Type 0	0.205722	0.205722
AKAP7	SYS1-DBNDD2///DBNDD2	Type 0	0.228232	0.228232
MORC4	SYS1-DBNDD2///DBNDD2	Type 0	0.433679	0.433679
SAV1	SYS1-DBNDD2///DBNDD2	Type 0	0.239523	0.239523
C5orf54	SYS1-DBNDD2///DBNDD2	Type 0	0.280384	0.280384
S100PBP	SYS1-DBNDD2///DBNDD2	Type 0	0.765203	0.765203
SYS1-DBNDD2///DBNDD2	FAM174B	Type 0	0.224196	0.224196
SYS1-DBNDD2///DBNDD2	AMZ2	Type 0	0.292623	0.292623
SYS1-DBNDD2///DBNDD2	PION	Type 0	0.225371	0.225371
SYS1-DBNDD2///DBNDD2	C5orf54	Type 0	0.719616	0.719616
SYS1-DBNDD2///DBNDD2	S100PBP	Type 0	0.206729	0.206729
SYS1-DBNDD2///DBNDD2	C10orf88	Type 0	0.300077	0.300077
SYS1-DBNDD2///DBNDD2	CHST7	Type 0	0.298872	0.298872
PLCB1	UPF3B	Type 0	0.582997	0.582997
PUM2	SRSF2IP	Type 0	0.238304	0.238304
PUM2	RBM25	Type 0	0.861929	0.861929
IGLJ3///ARFRP1	BICD2	Type 0	0.993068	0.993068
LIME1	BICD2	Type 0	0.298646	0.298646
OGFR	BICD2	Type 0	0.225352	0.225352
RNF6	PFKL	Type 0	0.260281	0.260281
GMFB	PFKL	Type 0	0.739315	0.739315
PFKL	GALNT1	Type 0	0.201366	0.201366
PFKL	TCEB3	Type 0	0.254682	0.254682
VAMP7	SEPHS2	Type 0	0.275251	0.275251
DPP8	SEPHS2	Type 0	0.987315	0.987315
RPL21P68	RPL35P8	Type 0	0.251426	0.251426
LOC285830	RPL35P8	Type 0	0.997162	0.997162
RPSAP20	RPL35P8	Type 0	0.299333	0.299333
MTDH	RNF187	Type 0	0.961439	0.961439
RNF187	EIF1AXP1///EIF1AX	Type 0	0.894810	0.894810
RNF187	UTP11L	Type 0	0.288934	0.288934
RNF187	CCT6A	Type 0	0.978328	0.978328
RNF187	SNW1	Type 0	0.262175	0.262175
RNF187	EIF3E	Type 0	0.279441	0.279441
STOM	MAGEF1	Type 0	0.204804	0.204804
TBX2	MAGEF1	Type 0	0.992740	0.992740
DUSP4	MAGEF1	Type 0	0.290801	0.290801
TRIB3	MAGEF1	Type 0	0.292000	0.292000
IFI30	MAGEF1	Type 0	0.300623	0.300623
ATP6V0E2	MAGEF1	Type 0	0.206288	0.206288
NAMPT	NKX3-1	Type 0	0.284850	0.284850
TUFT1	NKX3-1	Type 0	0.234939	0.234939
KDM5B	SRPK2	Type 0	0.228717	0.228717
HLTF	SRPK2	Type 0	0.460316	0.460316
KIAA1279	SRPK2	Type 0	0.279633	0.279633
PSMD5	SRPK2	Type 0	0.490390	0.490390
SRPK2	KIAA1279	Type 0	0.677446	0.677446
SRPK2	PSMD5	Type 0	0.509610	0.509610
GTF2F2	CDS2	Type 0	0.298308	0.298308
CDS2	ESF1	Type 0	0.250707	0.250707
CHPF	PKN2	Type 0	0.299124	0.299124
ESR2	RPL34	Type 0	0.256393	0.256393
TH1L	RPL34	Type 0	0.273100	0.273100
CDKN1A	RPL34	Type 0	0.534003	0.534003
RPL34	ESR2	Type 0	0.743607	0.743607
RPL34	UNC13B	Type 0	0.337965	0.337965
RPL34	CDKN1A	Type 0	0.320373	0.320373
RPL34	CHMP7	Type 0	0.988741	0.988741
CTSD	CAPZB	Type 0	0.380167	0.380167
RBPJ	CAPZB	Type 0	0.291233	0.291233
ESD	CAPZB	Type 0	0.206083	0.206083
CAPZA1	CAPZB	Type 0	0.978092	0.978092
SGCB	LDLRAP1	Type 0	0.215347	0.215347
SGSH	LDLRAP1	Type 0	0.998433	0.998433
PACS2	LDLRAP1	Type 0	0.295195	0.295195
LDLRAP1	ATG2A	Type 0	0.900545	0.900545
CD302	GFER	Type 0	0.203532	0.203532
MRPL11	GFER	Type 0	0.299878	0.299878
PSMC3	GFER	Type 0	0.243567	0.243567
C6orf108	GFER	Type 0	0.291738	0.291738
ARPC5L	GFER	Type 0	0.301260	0.301260
FAF1	GFER	Type 0	1.000000	1.000000
CCT7	GFER	Type 0	0.213878	0.213878
CCDC99	ANP32E	Type 0	0.890895	0.890895
FBP1	LITAF	Type 0	0.301693	0.301693
RAB11A	CGRRF1	Type 0	0.228528	0.228528
RYBP	CGRRF1	Type 0	0.236267	0.236267
ACTR3	CGRRF1	Type 0	0.342813	0.342813
SLC35A5	CGRRF1	Type 0	0.999432	0.999432
MYL10	RGS19	Type 0	0.998239	0.998239
SORL1	RGS19	Type 0	0.240069	0.240069
NR2F6	RGS19	Type 0	0.258475	0.258475
CLPP	RGS19	Type 0	0.275544	0.275544
SMARCA4	PHC2	Type 0	0.301799	0.301799
STXBP1	PHC2	Type 0	0.999229	0.999229
DIDO1	PHC2	Type 0	0.231369	0.231369
PHC2	HUS1	Type 0	0.213996	0.213996
JUN	MRPL40	Type 0	0.994178	0.994178
BOLA2B///BOLA2	MRPL40	Type 0	0.257709	0.257709
ZNF287	LMAN1	Type 0	0.297849	0.297849
SIRT5	LOC100129503	Type 0	1.000000	1.000000
HGC6.3	LOC100129503	Type 0	0.298949	0.298949
SSTR5	LOC100129503	Type 0	0.293157	0.293157
RBM17	LOC100129503	Type 0	0.247926	0.247926
NYX	LOC100129503	Type 0	0.299801	0.299801
APOBEC3G	LOC100129503	Type 0	0.222736	0.222736
LOC645468///IGF2BP3	LOC100129503	Type 0	0.250444	0.250444
LOC100129503	RFX2	Type 0	0.216722	0.216722
FZD7	WWC1	Type 0	0.821544	0.821544
RAB11FIP1	WWC1	Type 0	0.249641	0.249641
WWC1	REEP1	Type 0	0.240829	0.240829
MGC31957///TNFRSF10C	ZDHHC11	Type 0	0.995598	0.995598
CNOT4	ZDHHC11	Type 0	0.301868	0.301868
RPRD1A	CREBL2	Type 0	0.223469	0.223469
MACF1	CREBL2	Type 0	0.881149	0.881149
ATG3	CREBL2	Type 0	0.277656	0.277656
GPHN	CREBL2	Type 0	0.271178	0.271178
UBE2N	RAG1AP1	Type 0	0.999833	0.999833
LOC80054	RAG1AP1	Type 0	0.257497	0.257497
KIAA1598	RPL22	Type 0	0.996884	0.996884
RPL22	C1orf115	Type 0	0.242272	0.242272
IQGAP1	NME6	Type 0	0.226207	0.226207
RIT1	NME6	Type 0	0.293934	0.293934
RABEP2	NME6	Type 0	0.999796	0.999796
APPL2	NME6	Type 0	0.265933	0.265933
ORAI3	NME6	Type 0	0.296599	0.296599
OAT	SF3B5	Type 0	0.988292	0.988292
SF3B5	PLCB4	Type 0	0.269737	0.269737
SF3B5	D4S234E///GPS2	Type 0	0.207234	0.207234
SF3B5	ATP6V1F	Type 0	0.996125	0.996125
SF3B5	TMEM93	Type 0	1.000000	1.000000
EIF1AX	TNFRSF25	Type 0	0.289499	0.289499
ANGEL2	TNFRSF25	Type 0	0.299037	0.299037
THAP10	TNFRSF25	Type 0	1.000000	1.000000
ZDHHC4	TNFRSF25	Type 0	0.224510	0.224510
NECAB2	TNFRSF25	Type 0	0.285171	0.285171
GCH1	MFF	Type 0	0.919317	0.919317
H2AFV	MFF	Type 0	0.377217	0.377217
MFF	LXN	Type 0	0.412514	0.412514
MUC3B	GOLGA2	Type 0	1.000000	1.000000
TUFT1	ARHGDIB	Type 0	0.935046	0.935046
PACSIN2	ARHGDIB	Type 0	0.228124	0.228124
ARHGDIB	C21orf33	Type 0	0.297801	0.297801
MUC1	BRP44	Type 0	0.270768	0.270768
FLNA	BRP44	Type 0	0.254298	0.254298
MXRA5	BRP44	Type 0	0.488347	0.488347
BRP44	FLNA	Type 0	0.741691	0.741691
BRP44	MXRA5	Type 0	0.511653	0.511653
BRP44	TOR3A	Type 0	0.226251	0.226251
BRP44	C8orf44///SGK3	Type 0	0.215374	0.215374
CDKN2C	IQSEC2	Type 0	1.000000	1.000000
EVL	IQSEC2	Type 0	0.302245	0.302245
FKBP8	IQSEC2	Type 0	0.203371	0.203371
PLN	MYOZ2	Type 0	0.686234	0.686234
MYOZ2	ALDH7A1	Type 0	0.200000	0.200000
MYOZ2	PEX1	Type 0	0.359187	0.359187
DBF4	COG8///PDF	Type 0	0.219361	0.219361
FLNA	COG8///PDF	Type 0	0.250000	0.250000
TUBD1	COG8///PDF	Type 0	0.301361	0.301361
PAICS	COG8///PDF	Type 0	0.299183	0.299183
TOR3A	COG8///PDF	Type 0	0.294190	0.294190
ATP6V0D1	COG8///PDF	Type 0	0.995909	0.995909
CXCR2	TMPRSS5	Type 0	0.289037	0.289037
ZBP1	TMPRSS5	Type 0	0.277393	0.277393
EXOC6B	TMPRSS5	Type 0	0.205832	0.205832
NFATC4	TMPRSS5	Type 0	0.598588	0.598588
SAA2///SAA1	TMPRSS5	Type 0	0.233803	0.233803
CTSZ	TMPRSS5	Type 0	0.505682	0.505682
RNF125	TMPRSS5	Type 0	0.273207	0.273207
TMPRSS5	CTSZ	Type 0	0.494318	0.494318
NCOA3	ANK3	Type 0	0.296228	0.296228
MUC5AC	PCBP2	Type 0	0.452423	0.452423
MBP	PCBP2	Type 0	0.962743	0.962743
UBR2	HS1BP3	Type 0	0.998675	0.998675
ELF5	HS1BP3	Type 0	0.297706	0.297706
TRIP4	HS1BP3	Type 0	0.269179	0.269179
CDK19	HS1BP3	Type 0	0.219111	0.219111
EXOC1	ZDHHC24	Type 0	0.999274	0.999274
DDX49	ZDHHC24	Type 0	0.264659	0.264659
CHPF	ZDHHC24	Type 0	0.216584	0.216584
C3orf52	DGCR2	Type 0	0.299770	0.299770
HSPH1	DGCR2	Type 0	0.233609	0.233609
PGRMC1	DGCR2	Type 0	0.301688	0.301688
SELT	DGCR2	Type 0	0.996700	0.996700
FLJ11292	HPR	Type 0	0.445487	0.445487
HPR	CCDC47	Type 0	0.381335	0.381335
HPR	KPNA1	Type 0	0.998984	0.998984
HPR	LEPROTL1	Type 0	0.999896	0.999896
HPR	USP3	Type 0	0.998722	0.998722
HPR	ILF3	Type 0	1.000000	1.000000
HPR	DVL3	Type 0	0.247460	0.247460
HPR	PDIA2	Type 0	0.227558	0.227558
HPR	UTP14C	Type 0	0.231946	0.231946
HPR	USE1	Type 0	0.910755	0.910755
HPR	POLR3G	Type 0	0.252709	0.252709
HPR	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.331730	0.331730
HPR	USP36	Type 0	0.208587	0.208587
HPR	MYO7A	Type 0	0.950522	0.950522
HPR	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	0.996090	0.996090
CARD10	NOC4L	Type 0	0.211755	0.211755
MOCS3	NOC4L	Type 0	0.298468	0.298468
MED24	NOC4L	Type 0	0.255474	0.255474
SHFM1	NOC4L	Type 0	0.268412	0.268412
C17orf70	NOC4L	Type 0	0.920964	0.920964
NOC4L	LARP7	Type 0	0.296910	0.296910
NOC4L	MOCS3	Type 0	0.200598	0.200598
SUV420H1	UBR2	Type 0	0.312687	0.312687
SLC2A10	UBR2	Type 0	0.492934	0.492934
UBR2	SLC2A10	Type 0	0.507066	0.507066
EFHA1	SCML1	Type 0	0.991945	0.991945
SPAG5	CHAF1A	Type 0	0.263062	0.263062
SSRP1	CHAF1A	Type 0	0.276038	0.276038
CDC25A	CHAF1A	Type 0	0.474107	0.474107
CHAF1A	CDC25A	Type 0	0.525893	0.525893
SYNGR3	NDST2	Type 0	0.230064	0.230064
PINK1	NDST2	Type 0	0.226717	0.226717
KIAA0319L	NDST2	Type 0	0.236233	0.236233
MARK4	NDST2	Type 0	0.296899	0.296899
LRP5	NDST2	Type 0	0.999737	0.999737
POR	NDST2	Type 0	0.301913	0.301913
KDM6B	NDST2	Type 0	0.258993	0.258993
GCLM	NDST2	Type 0	0.287701	0.287701
ALG13	MED4	Type 0	0.998800	0.998800
NT5E	MED4	Type 0	0.290000	0.290000
RPGR	FPR1	Type 0	0.227853	0.227853
MCF2L2	FAM178A	Type 0	0.209634	0.209634
LIMA1	KCMF1	Type 0	0.275318	0.275318
RAB9A	KCMF1	Type 0	0.352416	0.352416
ARPC5	KCMF1	Type 0	0.995892	0.995892
YY1	CHD8	Type 0	0.798411	0.798411
CAV2	CHD8	Type 0	0.500766	0.500766
CHD8	YY1	Type 0	0.201390	0.201390
LIPT1	BET1	Type 0	0.386113	0.386113
UBE3B	TTC1	Type 0	0.313459	0.313459
GNPAT	TTC1	Type 0	0.240125	0.240125
PHLPP2	TTC1	Type 0	0.297895	0.297895
GCOM1///GRINL1A	TTC1	Type 0	0.253254	0.253254
MYLK	IL10RB	Type 0	0.286420	0.286420
FAM5C	IL10RB	Type 0	0.277320	0.277320
FADS3	IL10RB	Type 0	0.231764	0.231764
CHST12	IL10RB	Type 0	0.299351	0.299351
BAG1	IL10RB	Type 0	0.205540	0.205540
YRDC	IL10RB	Type 0	1.000000	1.000000
ANKRD12	CCDC41	Type 0	0.242525	0.242525
GADD45B	CCDC41	Type 0	0.315372	0.315372
ARHGAP5	CCDC41	Type 0	0.999194	0.999194
ZDHHC17	CCDC41	Type 0	0.258681	0.258681
GTF2F2	RPL36AP51///RPL36A	Type 0	0.211794	0.211794
LOC100130233///LOC399804	RPL36AP51///RPL36A	Type 0	0.320475	0.320475
LOC285830	RPL36AP51///RPL36A	Type 0	0.991518	0.991518
RPL36AP51///RPL36A	CDS2	Type 0	0.208672	0.208672
RPL36AP51///RPL36A	UBE2G2	Type 0	0.233906	0.233906
RPL36AP51///RPL36A	MAGOH	Type 0	0.997049	0.997049
RPL36AP51///RPL36A	LRPPRC	Type 0	0.466268	0.466268
RPL36AP51///RPL36A	PRCP	Type 0	0.257254	0.257254
RPL36AP51///RPL36A	ZNF85	Type 0	0.273859	0.273859
RPL36AP51///RPL36A	NDUFB3	Type 0	0.244838	0.244838
CLDN9	GDPD3	Type 0	0.257592	0.257592
PARN	GDPD3	Type 0	1.000000	1.000000
SPEN	GDPD3	Type 0	0.208625	0.208625
STAT4	GDPD3	Type 0	0.301235	0.301235
CREB1	LXN	Type 0	0.886079	0.886079
SCD	MAT2A	Type 0	0.710127	0.710127
MAT2A	SCD	Type 0	0.289566	0.289566
FLJ11292	RPGR	Type 0	0.498774	0.498774
RPGR	ABL1	Type 0	0.260911	0.260911
RPGR	PELP1	Type 0	0.992609	0.992609
