Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
LHX6	REST	0.077200	0.077200	0.000000	0.919689	3	unknown
TRPS1	REST	0.067700	0.067700	0.000000	0.991137	3	unknown
SATB1	REST	0.055300	0.055300	0.000000	0.871609	3	unknown
YY1	REST	0.057100	0.057100	0.000000	0.877408	3	unknown
REST	FOXB1	0.129100	0.129100	0.000000	0.725794	3	unknown
HOXD11	REST	0.103900	0.103900	0.000000	0.750722	3	unknown
BCL3	REST	0.339300	0.339300	0.000000	0.967580	3	unknown
SOX21	REST	0.130900	0.130900	0.000000	0.583652	3	unknown
NANOG	REST	0.055100	0.055100	0.000000	0.941924	3	unknown
REST	SOX5	0.060300	0.060300	0.000000	0.633499	3	unknown
PKNOX2	REST	0.053100	0.053100	0.000000	0.749529	3	unknown
NR2E3	REST	0.136800	0.136800	0.000000	0.959795	3	unknown
NFATC3	HOPX	0.050700	0.050700	0.000000	0.932939	3	unknown
HOPX	MLL	0.113100	0.113100	0.000000	0.928382	3	unknown
SOX4	HOPX	0.446500	0.446500	0.000000	0.648600	3	unknown
ELK3	HOPX	0.172200	0.172200	0.000000	0.958769	3	unknown
HOPX	ELF1	0.179000	0.179000	0.000000	0.573743	3	unknown
MEF2D	HOPX	0.113200	0.113200	0.000000	0.708481	3	unknown
HSF2	HOPX	0.081100	0.081100	0.000000	0.668311	3	unknown
TFAM	HOPX	0.232800	0.232800	0.000000	0.847938	3	unknown
HOPX	HNF4A	0.062500	0.062500	0.000000	0.939200	3	unknown
FOXO1	HOPX	0.374000	0.374000	0.000000	0.670588	3	unknown
HOPX	FOXF1	0.055400	0.055400	0.000000	0.972924	3	unknown
SRF	HOPX	0.054400	0.054400	0.000000	0.687500	3	unknown
HCLS1	HOPX	0.441100	0.441100	0.000000	0.844933	3	unknown
HOXA4	HOPX	0.520300	0.520300	0.000000	0.901019	3	unknown
HOPX	IRF2	0.054000	0.054000	0.000000	0.551852	3	unknown
SOX4	ETV4	0.089700	0.089700	0.000000	0.984392	3	unknown
ETV4	HNF1B	0.100300	0.100300	0.000000	0.881356	3	unknown
ETV4	NEUROG1	0.098100	0.098100	0.000000	0.943935	3	unknown
NFE2L1	ETV4	0.141900	0.141900	0.000000	0.995772	3	unknown
POU5F1B	ETV4	0.178000	0.178000	0.000000	0.565730	3	unknown
SOX13	ETV4	0.054100	0.054100	0.000000	0.979667	3	unknown
E2F1	ETV4	0.082200	0.082200	0.000000	0.672749	3	unknown
ETV4	PAX4	0.145300	0.145300	0.000000	0.576738	3	unknown
POU6F2	ETV4	0.163900	0.163900	0.000000	0.974985	3	unknown
HOXD11	ETV4	0.059800	0.059800	0.000000	0.814381	3	unknown
ETV4	MTA2	0.157200	0.157200	0.000000	0.980280	3	unknown
VSX1	ETV4	0.053300	0.053300	0.000000	0.939962	3	unknown
KLF11	ETV4	0.072200	0.072200	0.000000	0.991690	3	unknown
HMGB2	ETV4	0.057700	0.057700	0.000000	0.911612	3	unknown
TBX4	ETV4	0.064000	0.064000	0.000000	0.990625	3	unknown
NFATC3	GCM1	0.053400	0.053400	0.000000	0.784644	3	unknown
ZIC3	NFATC3	0.061400	0.061400	0.000000	0.965798	3	unknown
NEUROG1	NFATC3	0.061500	0.061500	0.000000	0.881301	3	unknown
NFATC3	FOXJ1	0.084900	0.084900	0.000000	0.775029	3	unknown
MLXIPL	NFATC3	0.095200	0.095200	0.000000	0.525210	3	unknown
NFATC3	RUNX2	0.633500	0.633500	0.000000	0.772534	3	unknown
NFATC3	E2F4	0.724000	0.724000	0.000000	0.813812	3	unknown
NFATC3	NR5A1	0.083800	0.083800	0.000000	0.891408	3	unknown
ISL1	NFATC3	0.154900	0.154900	0.000000	0.857327	3	unknown
NFATC3	FOXD2	0.158100	0.158100	0.000000	0.686907	3	unknown
NPAT	NFATC3	0.077600	0.077600	0.000000	0.984536	3	unknown
MBD1	NFATC3	0.377900	0.377900	0.000000	0.634824	3	unknown
ETS1	NFATC3	0.090100	0.090100	0.000000	0.609323	3	unknown
CBFB	NFATC3	0.201900	0.201900	0.000000	0.545319	3	unknown
DMTF1	NFATC3	0.100400	0.100400	0.000000	0.996016	3	unknown
SRF	NFATC3	0.127200	0.127200	0.000000	0.777516	3	unknown
NFATC3	VSX1	0.055600	0.055600	0.000000	0.884892	3	unknown
ZKSCAN5	NFATC3	0.057600	0.057600	0.000000	0.704861	3	unknown
HAND1	NFATC3	0.236600	0.236600	0.000000	0.956889	3	unknown
TBR1	NFATC3	0.068100	0.068100	0.000000	0.767988	3	unknown
HIRA	NFATC3	0.351800	0.351800	0.000000	0.732518	3	unknown
PEG3	ASCL2	0.129400	0.129400	0.000000	0.960587	3	unknown
ATF1	PEG3	0.234500	0.234500	0.000000	0.967164	3	unknown
PEG3	NEUROG1	0.095500	0.095500	0.000000	0.689005	3	unknown
ELF1	PEG3	0.446800	0.446800	0.000000	0.885184	3	unknown
PEG3	TADA2A	0.322100	0.322100	0.000000	0.997206	3	unknown
SOX9	PEG3	0.070500	0.070500	0.000000	0.895035	3	unknown
TFAM	PEG3	0.105800	0.105800	0.000000	0.993384	3	unknown
HNF4A	PEG3	0.084600	0.084600	0.000000	0.760047	3	unknown
PEG3	ATOH1	0.051800	0.051800	0.000000	0.959459	3	unknown
SATB1	PEG3	0.065200	0.065200	0.000000	0.949387	3	unknown
MEF2A	PEG3	0.080200	0.080200	0.000000	0.562344	3	unknown
PEG3	YY1	0.111700	0.111700	0.000000	0.871979	3	unknown
PBX2	PEG3	0.133400	0.133400	0.000000	0.992504	3	unknown
PEG3	SNAPC4	0.058500	0.058500	0.000000	0.736752	3	unknown
ZNF117	PEG3	0.080800	0.080800	0.000000	0.634901	3	unknown
PEG3	SOX17	0.054900	0.054900	0.000000	0.978142	3	unknown
PEG3	FOXF1	0.117800	0.117800	0.000000	0.983022	3	unknown
PEG3	ZSCAN12	0.068400	0.068400	0.000000	0.923977	3	unknown
GTF2I	PEG3	0.052700	0.052700	0.000000	0.819734	3	unknown
BCL6	PEG3	0.061400	0.061400	0.000000	0.819218	3	unknown
ATF6	MYF6	0.058000	0.058000	0.000000	0.939655	3	unknown
ATF6	BARX1	0.087400	0.087400	0.000000	0.957666	3	unknown
ATF6	MSRB2	0.464300	0.464300	0.000000	0.866250	3	unknown
ATF6	HOXC8	0.079000	0.079000	0.000000	0.855696	3	unknown
ATF6	MLL	0.062300	0.062300	0.000000	0.996790	3	unknown
ATF6	TFDP2	0.119800	0.119800	0.000000	0.963272	3	unknown
ATF6	HOXA3	0.177500	0.177500	0.000000	0.894648	3	unknown
ATF1	ATF6	0.274500	0.274500	0.000000	0.802550	3	unknown
ELK3	ATF6	0.538700	0.538700	0.000000	0.791350	3	unknown
ATF6	PPBPL2	0.204300	0.204300	0.000000	0.997063	3	unknown
ATF6	ELF1	0.183000	0.183000	0.000000	0.866667	3	unknown
ATF6	MEF2D	0.136900	0.136900	0.000000	0.561724	3	unknown
E2F4	ATF6	0.056300	0.056300	0.000000	0.946714	3	unknown
ATF6	ISL1	0.076500	0.076500	0.000000	0.994771	3	unknown
ATF6	PHOX2A	0.070300	0.070300	0.000000	0.944523	3	unknown
ATF6	NPAT	0.111500	0.111500	0.000000	0.917489	3	unknown
ATF6	NRL	0.058300	0.058300	0.000000	0.890223	3	unknown
ATF6	ESRRB	0.541000	0.541000	0.000000	0.919963	3	unknown
ATF6	CEBPE	0.126300	0.126300	0.000000	0.946952	3	unknown
ZNF83	ATF6	0.368700	0.368700	0.000000	0.507187	3	unknown
ATF6	TCF7	0.066600	0.066600	0.000000	0.959459	3	unknown
ATF6	TCFL5	0.086700	0.086700	0.000000	0.579008	3	unknown
ZNF217	ATF6	0.507800	0.507800	0.000000	0.784167	3	unknown
ATF6	CEBPD	0.060200	0.060200	0.000000	0.900332	3	unknown
ATF6	ETS1	0.131500	0.131500	0.000000	0.987833	3	unknown
ATF6	ZNF219	0.166700	0.166700	0.000000	0.758848	3	unknown
ATF6	T	0.070900	0.070900	0.000000	0.949224	3	unknown
ATF6	MYCL1	0.075200	0.075200	0.000000	0.992021	3	unknown
ATF6	MYOD1	0.077100	0.077100	0.000000	0.957198	3	unknown
ATF6	ZNF140	0.105600	0.105600	0.000000	0.774621	3	unknown
ATF6	ATF2	0.466100	0.466100	0.000000	0.522849	3	unknown
DMTF1	ATF6	0.740300	0.740300	0.000000	0.816966	3	unknown
ATF6	ZNF277	0.320800	0.320800	0.000000	0.878741	3	unknown
ATF6	ZKSCAN5	0.118400	0.118400	0.000000	0.962838	3	unknown
ATF6	SMAD5	0.057400	0.057400	0.000000	0.893728	3	unknown
ATF6	BCL6	0.272700	0.272700	0.000000	0.949028	3	unknown
ATF6	HMGB2	0.054100	0.054100	0.000000	0.833641	3	unknown
TBR1	ATF6	0.158700	0.158700	0.000000	0.911153	3	unknown
HOXA4	ATF6	0.215800	0.215800	0.000000	0.587118	3	unknown
ATF6	FOXE3	0.054100	0.054100	0.000000	0.987061	3	unknown
FOXC1	BHLHE40	0.694000	0.694000	0.000000	0.836311	3	unknown
BHLHE40	BARX1	0.074900	0.074900	0.000000	0.941255	3	unknown
BHLHE40	SIM2	0.315100	0.315100	0.000000	0.966995	3	unknown
BHLHE40	NFE2L1	0.444800	0.444800	0.000000	0.924685	3	unknown
BHLHE40	PRDM1	0.089400	0.089400	0.000000	0.957494	3	unknown
BHLHE40	PAX4	0.358000	0.358000	0.000000	0.984637	3	unknown
BHLHE40	SATB1	0.050000	0.050000	0.000000	0.944000	3	unknown
BHLHE40	CITED2	0.094000	0.094000	0.000000	0.963830	3	unknown
SREBF1	BHLHE40	0.152000	0.152000	0.000000	0.858553	3	unknown
BHLHE40	HOXB3	0.159500	0.159500	0.000000	0.998746	3	unknown
BHLHE40	BCL3	0.755400	0.755400	0.000000	0.669314	3	unknown
BHLHE40	RELB	0.074300	0.074300	0.000000	0.995962	3	unknown
BHLHE40	ZNF24	0.050000	0.050000	0.000000	0.930000	3	unknown
BHLHE40	CUX1	0.093700	0.093700	0.000000	0.986126	3	unknown
HDAC2	BHLHE40	0.085700	0.085700	0.000000	0.975496	3	unknown
BHLHE40	SMAD5	0.068900	0.068900	0.000000	0.924528	3	unknown
BHLHE40	NOTCH1	0.132400	0.132400	0.000000	0.717523	3	unknown
FOXC1	SOX9	0.506800	0.506800	0.000000	0.966456	3	unknown
FOXC1	KLF5	0.338200	0.338200	0.000000	0.984033	3	unknown
FOXC1	LHX6	0.062300	0.062300	0.000000	0.991974	3	unknown
FOXC1	SREBF1	0.057300	0.057300	0.000000	0.872600	3	unknown
FOXC1	BCL3	0.146000	0.146000	0.000000	0.997260	3	unknown
FOXC1	SNAPC4	0.056600	0.056600	0.000000	1.000000	3	unknown
FOXC1	CUX1	0.269100	0.269100	0.000000	0.967298	3	unknown
FOXC1	NR2E3	0.055900	0.055900	0.000000	1.000000	3	unknown
FOXC1	ATF6B	0.065000	0.065000	0.000000	0.987692	3	unknown
FOXC1	HDAC2	0.189800	0.189800	0.000000	0.582719	3	unknown
FOXC1	HOXA4	0.070400	0.070400	0.000000	0.982955	3	unknown
FOXC1	NOTCH1	0.728400	0.728400	0.000000	0.901565	3	unknown
MYF6	HOXC8	0.076100	0.076100	0.000000	0.759527	3	unknown
MYF6	NEUROG1	0.106800	0.106800	0.000000	0.780899	3	unknown
CSRNP3	MYF6	0.077800	0.077800	0.000000	0.727506	3	unknown
HMG20B	MYF6	0.088000	0.088000	0.000000	0.577273	3	unknown
ISL1	MYF6	0.072600	0.072600	0.000000	0.502755	3	unknown
NPAT	MYF6	0.085400	0.085400	0.000000	0.978923	3	unknown
CTBP1	MYF6	0.197000	0.197000	0.000000	0.986802	3	unknown
MYF6	SOX21	0.129400	0.129400	0.000000	0.837713	3	unknown
MYF6	OLIG2	0.093000	0.093000	0.000000	0.710753	3	unknown
MYF6	HES1	0.212100	0.212100	0.000000	0.555870	3	unknown
MYF6	EMX1	0.088900	0.088900	0.000000	0.740157	3	unknown
MYF6	ETS1	0.180600	0.180600	0.000000	0.857697	3	unknown
MYF6	MTA2	0.155700	0.155700	0.000000	0.992935	3	unknown
MYF6	PKNOX2	0.054900	0.054900	0.000000	0.978142	3	unknown
MYOD1	MYF6	0.508700	0.508700	0.000000	0.583645	3	unknown
MYF6	ZNF132	0.066300	0.066300	0.000000	0.861237	3	unknown
MYF6	ZNF500	0.065400	0.065400	0.000000	0.925076	3	unknown
ATF2	MYF6	0.076900	0.076900	0.000000	0.938882	3	unknown
DMTF1	MYF6	0.252900	0.252900	0.000000	0.943851	3	unknown
HCLS1	MYF6	0.087200	0.087200	0.000000	0.995413	3	unknown
NR2C2	MYF6	0.063600	0.063600	0.000000	0.603774	3	unknown
MYF6	ZNF202	0.108900	0.108900	0.000000	0.727273	3	unknown
KLF11	MYF6	0.064400	0.064400	0.000000	0.964286	3	unknown
MYF6	BCL6	0.050000	0.050000	0.000000	0.822000	3	unknown
HMGB2	MYF6	0.244700	0.244700	0.000000	0.646506	3	unknown
HOXC10	GCM1	0.051600	0.051600	0.000000	0.738372	3	unknown
TRIM25	GCM1	0.090200	0.090200	0.000000	0.992239	3	unknown
ELF2	GCM1	0.088500	0.088500	0.000000	0.986441	3	unknown
ZHX3	GCM1	0.069300	0.069300	0.000000	0.629149	3	unknown
FOXD2	GCM1	0.063100	0.063100	0.000000	0.998415	3	unknown
SOX13	GCM1	0.073600	0.073600	0.000000	0.991848	3	unknown
CREBBP	GCM1	0.052400	0.052400	0.000000	0.717557	3	unknown
ZNF83	GCM1	0.055900	0.055900	0.000000	0.874776	3	unknown
CTBP1	GCM1	0.065100	0.065100	0.000000	0.894009	3	unknown
HOXD13	GCM1	0.101800	0.101800	0.000000	0.531434	3	unknown
SOX21	GCM1	0.055500	0.055500	0.000000	0.960360	3	unknown
MYOD1	GCM1	0.077200	0.077200	0.000000	0.989637	3	unknown
CUX1	GCM1	0.109200	0.109200	0.000000	0.976190	3	unknown
NR2E3	GCM1	0.069500	0.069500	0.000000	0.827338	3	unknown
HDAC2	GCM1	0.153600	0.153600	0.000000	0.960938	3	unknown
IRF2	GCM1	0.111200	0.111200	0.000000	0.974820	3	unknown
NR2C1	MYT1	0.061000	0.061000	0.000000	0.685246	3	unknown
MYT1	NR1H4	0.067200	0.067200	0.000000	0.772321	3	unknown
PHOX2A	MYT1	0.130400	0.130400	0.000000	0.650307	3	unknown
GLI2	MYT1	0.110300	0.110300	0.000000	0.989121	3	unknown
MYT1	FOXP3	0.060900	0.060900	0.000000	0.973727	3	unknown
ESRRA	MYT1	0.439300	0.439300	0.000000	0.993171	3	unknown
MYT1	PAX4	0.084900	0.084900	0.000000	0.995289	3	unknown
MYT1	ALX3	0.141700	0.141700	0.000000	0.985886	3	unknown
MYT1	SOX5	0.282500	0.282500	0.000000	0.664779	3	unknown
MYT1	PHOX2B	0.053100	0.053100	0.000000	0.717514	3	unknown
MYT1	SOX17	0.377500	0.377500	0.000000	0.577219	3	unknown
MYT1	ZSCAN12	0.086300	0.086300	0.000000	0.842410	3	unknown
HSF4	MYT1	0.074700	0.074700	0.000000	0.961178	3	unknown
GTF2I	MYT1	0.128100	0.128100	0.000000	0.885246	3	unknown
ZFPM2	PAX8	0.061200	0.061200	0.000000	0.879085	3	unknown
HOXA3	PAX8	0.063300	0.063300	0.000000	0.982622	3	unknown
NR5A1	PAX8	0.066800	0.066800	0.000000	0.919162	3	unknown
FOXL2	PAX8	0.072900	0.072900	0.000000	0.979424	3	unknown
HIF1A	PAX8	0.086100	0.086100	0.000000	0.998839	3	unknown
ETS2	PAX8	0.068700	0.068700	0.000000	0.947598	3	unknown
GTF2H3	PAX8	0.079500	0.079500	0.000000	0.987421	3	unknown
ELK3	ETV5	0.054400	0.054400	0.000000	0.981618	3	unknown
ETV5	ZNF134	0.100300	0.100300	0.000000	0.909272	3	unknown
ETV5	HOXB1	0.086800	0.086800	0.000000	0.655530	3	unknown
ETV5	EGR1	0.051300	0.051300	0.000000	0.672515	3	unknown
ETV5	PKNOX2	0.058100	0.058100	0.000000	0.994836	3	unknown
HIC1	ETV5	0.174800	0.174800	0.000000	0.735126	3	unknown
HOXC10	HOXC8	0.317900	0.317900	0.000000	0.529726	3	unknown
TEAD4	HOXC10	0.207200	0.207200	0.000000	0.907336	3	unknown
TRPS1	HOXC10	0.084400	0.084400	0.000000	0.632701	3	unknown
HOXC10	YY1	0.085200	0.085200	0.000000	0.826291	3	unknown
HOXC10	NKX2-8	0.050500	0.050500	0.000000	0.788119	3	unknown
ZNF219	HOXC10	0.068900	0.068900	0.000000	0.933237	3	unknown
RELB	HOXC10	0.056400	0.056400	0.000000	0.934397	3	unknown
ELK3	BARX1	0.063500	0.063500	0.000000	0.911811	3	unknown
POU3F3	BARX1	0.148700	0.148700	0.000000	0.989240	3	unknown
ELF1	BARX1	0.067600	0.067600	0.000000	0.963018	3	unknown
BARX1	SIM2	0.097500	0.097500	0.000000	0.992821	3	unknown
BARX1	PAX4	0.083400	0.083400	0.000000	0.960432	3	unknown
BARX1	POU6F2	0.054800	0.054800	0.000000	0.848540	3	unknown
ZNF83	BARX1	0.070100	0.070100	0.000000	0.974322	3	unknown
BARX1	CTBP1	0.068000	0.068000	0.000000	0.902941	3	unknown
BARX1	BATF3	0.089400	0.089400	0.000000	0.620805	3	unknown
ZNF217	BARX1	0.099800	0.099800	0.000000	0.927856	3	unknown
BCL3	BARX1	0.053900	0.053900	0.000000	0.985158	3	unknown
SOX5	BARX1	0.089900	0.089900	0.000000	0.952169	3	unknown
BARX1	ZNF24	0.146500	0.146500	0.000000	0.910580	3	unknown
KLF1	BARX1	0.059800	0.059800	0.000000	0.929766	3	unknown
IRF2	BARX1	0.053100	0.053100	0.000000	0.947269	3	unknown
HOXA3	PHTF1	0.296600	0.296600	0.000000	0.911666	3	unknown
PHTF1	HNF1B	0.059700	0.059700	0.000000	0.958124	3	unknown
PHTF1	MLXIPL	0.100200	0.100200	0.000000	0.530938	3	unknown
PHTF1	HOXB1	0.090200	0.090200	0.000000	0.672949	3	unknown
E2F2	PHTF1	0.052900	0.052900	0.000000	0.784499	3	unknown
GLI2	PHTF1	0.074300	0.074300	0.000000	0.935397	3	unknown
PHTF1	ATOH1	0.154800	0.154800	0.000000	0.792636	3	unknown
TEAD3	PHTF1	0.078000	0.078000	0.000000	0.921795	3	unknown
CNOT8	PHTF1	0.066300	0.066300	0.000000	0.793363	3	unknown
PHTF1	SOX17	0.098200	0.098200	0.000000	0.810591	3	unknown
RELB	PHTF1	0.119500	0.119500	0.000000	0.766527	3	unknown
ONECUT2	PHTF1	0.078100	0.078100	0.000000	0.865557	3	unknown
PHTF1	ZSCAN12	0.072600	0.072600	0.000000	0.829201	3	unknown
NR2C2	PHTF1	0.121900	0.121900	0.000000	0.814602	3	unknown
PHTF1	ZNF202	0.100200	0.100200	0.000000	0.990020	3	unknown
HMGB2	PHTF1	0.125600	0.125600	0.000000	0.887739	3	unknown
ENO1	PHTF1	0.359400	0.359400	0.000000	0.860601	3	unknown
IRF5	PHTF1	0.177100	0.177100	0.000000	0.905703	3	unknown
CSRNP3	MSRB2	0.121300	0.121300	0.000000	0.969497	3	unknown
MSRB2	ZHX3	0.053100	0.053100	0.000000	0.549906	3	unknown
MSRB2	POU5F1B	0.142500	0.142500	0.000000	0.997193	3	unknown
ZNF83	MSRB2	0.578200	0.578200	0.000000	0.919405	3	unknown
MSRB2	FOXB1	0.068700	0.068700	0.000000	0.784571	3	unknown
MSRB2	HOXB3	0.340400	0.340400	0.000000	0.657168	3	unknown
MSRB2	NANOG	0.103500	0.103500	0.000000	0.533333	3	unknown
MSRB2	NR4A3	0.119200	0.119200	0.000000	0.728188	3	unknown
TAF5	MSRB2	0.431600	0.431600	0.000000	0.958990	3	unknown
MSRB2	OLIG2	0.173900	0.173900	0.000000	0.714779	3	unknown
MSRB2	CEBPD	0.106500	0.106500	0.000000	0.827230	3	unknown
MSRB2	ZNF175	0.077300	0.077300	0.000000	0.686934	3	unknown
MSRB2	RELB	0.050500	0.050500	0.000000	0.756436	3	unknown
MSRB2	ZNF24	0.229200	0.229200	0.000000	0.775305	3	unknown
MYOD1	MSRB2	0.053300	0.053300	0.000000	0.958724	3	unknown
ATF2	MSRB2	0.081200	0.081200	0.000000	0.634236	3	unknown
DMTF1	MSRB2	0.055500	0.055500	0.000000	0.971171	3	unknown
MSRB2	GTF2H3	0.073900	0.073900	0.000000	0.798376	3	unknown
MSRB2	LHX5	0.137400	0.137400	0.000000	0.784571	3	unknown
MSRB2	ZKSCAN4	0.089300	0.089300	0.000000	0.864502	3	unknown
KLF15	MSRB2	0.069400	0.069400	0.000000	0.743516	3	unknown
MSRB2	HMX1	0.093700	0.093700	0.000000	0.914621	3	unknown
HOXC8	ASCL2	0.159500	0.159500	0.000000	0.831975	3	unknown
ZHX3	ASCL2	0.110100	0.110100	0.000000	0.956403	3	unknown
ASCL2	E2F2	0.056800	0.056800	0.000000	0.813380	3	unknown
EGR1	ASCL2	0.199700	0.199700	0.000000	0.687531	3	unknown
ASCL2	PHOX2A	0.082000	0.082000	0.000000	0.931707	3	unknown
NPAT	ASCL2	0.247400	0.247400	0.000000	0.838319	3	unknown
HNF4A	ASCL2	0.127400	0.127400	0.000000	0.952904	3	unknown
ASCL2	ATOH1	0.063400	0.063400	0.000000	0.947950	3	unknown
ESRRB	ASCL2	0.323200	0.323200	0.000000	0.641708	3	unknown
TFCP2	ASCL2	0.073000	0.073000	0.000000	0.967123	3	unknown
ASCL2	CREBBP	0.057900	0.057900	0.000000	0.797927	3	unknown
CEBPE	ASCL2	0.077000	0.077000	0.000000	0.915584	3	unknown
FOXO1	ASCL2	0.055800	0.055800	0.000000	0.835125	3	unknown
ASCL2	YY1	0.061800	0.061800	0.000000	0.904531	3	unknown
ASCL2	HIF3A	0.070100	0.070100	0.000000	0.553495	3	unknown
ASCL2	TSHZ2	0.064800	0.064800	0.000000	0.533951	3	unknown
MBD1	ASCL2	0.086500	0.086500	0.000000	0.907514	3	unknown
ASCL2	POU2F2	0.052600	0.052600	0.000000	0.851711	3	unknown
FOXO3	ASCL2	0.087000	0.087000	0.000000	0.721839	3	unknown
CBFB	ASCL2	0.066400	0.066400	0.000000	0.847892	3	unknown
ZSCAN12	ASCL2	0.159800	0.159800	0.000000	0.915519	3	unknown
HIC1	ASCL2	0.126200	0.126200	0.000000	0.842314	3	unknown
ZKSCAN4	ASCL2	0.060100	0.060100	0.000000	0.853577	3	unknown
HOXC8	HOXA3	0.098800	0.098800	0.000000	0.973684	3	unknown
NEUROG1	HOXC8	0.085200	0.085200	0.000000	0.955399	3	unknown
NRL	HOXC8	0.050300	0.050300	0.000000	0.749503	3	unknown
HOXC8	CREBBP	0.174400	0.174400	0.000000	0.994839	3	unknown
E2F1	HOXC8	0.059400	0.059400	0.000000	0.994949	3	unknown
CEBPE	HOXC8	0.065900	0.065900	0.000000	0.810319	3	unknown
CTBP1	HOXC8	0.300100	0.300100	0.000000	0.991003	3	unknown
HOXC8	HOXB3	0.082700	0.082700	0.000000	0.770254	3	unknown
TCFL5	HOXC8	0.062400	0.062400	0.000000	0.943910	3	unknown
ZNF217	HOXC8	0.121200	0.121200	0.000000	0.930693	3	unknown
HOXC8	POU2F2	0.094100	0.094100	0.000000	0.774708	3	unknown
MYOD1	HOXC8	0.183700	0.183700	0.000000	0.775721	3	unknown
ZNF140	HOXC8	0.055100	0.055100	0.000000	0.858439	3	unknown
KLF1	HOXC8	0.139000	0.139000	0.000000	0.929496	3	unknown
HOXC8	ZKSCAN1	0.076000	0.076000	0.000000	0.572368	3	unknown
IRF2	HOXC8	0.169400	0.169400	0.000000	0.966352	3	unknown
TADA2A	MLL	0.111700	0.111700	0.000000	0.576544	3	unknown
MLL	FOXD2	0.119600	0.119600	0.000000	0.954013	3	unknown
HIF1A	MLL	0.509400	0.509400	0.000000	0.983510	3	unknown
CTBP1	MLL	0.099800	0.099800	0.000000	0.965932	3	unknown
MLL	ADNP2	0.057100	0.057100	0.000000	0.844133	3	unknown
MLL	HOXB3	0.120500	0.120500	0.000000	0.546058	3	unknown
MBD1	MLL	0.051600	0.051600	0.000000	0.870155	3	unknown
SNAPC4	MLL	0.066400	0.066400	0.000000	0.796687	3	unknown
ZNF175	MLL	0.277900	0.277900	0.000000	0.675783	3	unknown
MLL	PKNOX2	0.058000	0.058000	0.000000	0.903448	3	unknown
MYCL1	MLL	0.077400	0.077400	0.000000	0.974160	3	unknown
ZNF132	MLL	0.307400	0.307400	0.000000	0.725764	3	unknown
HSF4	MLL	0.082900	0.082900	0.000000	0.937274	3	unknown
SRF	MLL	0.053500	0.053500	0.000000	0.936449	3	unknown
MLL	NR2C2	0.106200	0.106200	0.000000	0.799435	3	unknown
KLF11	MLL	0.060400	0.060400	0.000000	0.971854	3	unknown
KLF15	MLL	0.100000	0.100000	0.000000	0.604000	3	unknown
ATF1	ZFPM2	0.070400	0.070400	0.000000	0.982955	3	unknown
ZFPM2	NR2C1	0.345500	0.345500	0.000000	0.775109	3	unknown
ZFPM2	LHX6	0.591300	0.591300	0.000000	0.782344	3	unknown
TFCP2	ZFPM2	0.459500	0.459500	0.000000	0.946246	3	unknown
SPIB	ZFPM2	0.052000	0.052000	0.000000	0.851923	3	unknown
ZFPM2	HIF3A	0.055500	0.055500	0.000000	0.962162	3	unknown
ZFPM2	TSHZ2	0.156000	0.156000	0.000000	0.599359	3	unknown
BCL3	ZFPM2	0.376400	0.376400	0.000000	0.926939	3	unknown
ZFPM2	CEBPD	0.111700	0.111700	0.000000	0.975828	3	unknown
ZFPM2	EMX1	0.486000	0.486000	0.000000	0.571811	3	unknown
TFDP3	ZFPM2	0.133400	0.133400	0.000000	0.565217	3	unknown
ZFPM2	PKNOX2	0.072800	0.072800	0.000000	0.663462	3	unknown
ZFPM2	ZNF132	0.061800	0.061800	0.000000	0.854369	3	unknown
ZFPM2	NR2E3	0.050100	0.050100	0.000000	0.980040	3	unknown
TBX4	ZFPM2	0.052600	0.052600	0.000000	0.524715	3	unknown
ELK3	LHX1	0.060700	0.060700	0.000000	0.993410	3	unknown
NFE2L1	LHX1	0.059100	0.059100	0.000000	0.986464	3	unknown
HSF1	LHX1	0.057000	0.057000	0.000000	0.952632	3	unknown
BNC1	LHX1	0.050000	0.050000	0.000000	0.802000	3	unknown
EGR1	LHX1	0.052400	0.052400	0.000000	0.660305	3	unknown
LHX1	CREBBP	0.055700	0.055700	0.000000	0.524237	3	unknown
E2F1	LHX1	0.588300	0.588300	0.000000	0.734829	3	unknown
TSHZ2	LHX1	0.073600	0.073600	0.000000	0.995924	3	unknown
NANOG	LHX1	0.124400	0.124400	0.000000	0.855305	3	unknown
MTA2	LHX1	0.127800	0.127800	0.000000	0.640845	3	unknown
CBFB	LHX1	0.127700	0.127700	0.000000	0.988254	3	unknown
HSF4	LHX1	0.141700	0.141700	0.000000	0.981651	3	unknown
SOX4	ELF1	0.060900	0.060900	0.000000	0.921182	3	unknown
SOX4	HMG20B	0.350500	0.350500	0.000000	0.982596	3	unknown
SOX4	SOX9	0.159200	0.159200	0.000000	0.662060	3	unknown
TFEC	SOX4	0.105100	0.105100	0.000000	0.924833	3	unknown
SOX4	HSF1	0.154600	0.154600	0.000000	0.685640	3	unknown
SOX4	ELF2	0.052100	0.052100	0.000000	0.635317	3	unknown
SOX13	SOX4	0.332400	0.332400	0.000000	0.681408	3	unknown
SOX4	ESRRA	0.064300	0.064300	0.000000	0.993779	3	unknown
SOX4	E2F1	0.171200	0.171200	0.000000	0.912967	3	unknown
SATB1	SOX4	0.052800	0.052800	0.000000	0.969697	3	unknown
SOX4	ALX3	0.099400	0.099400	0.000000	0.979879	3	unknown
