Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
SEH1L	MEX3B	0.068600	0.068600	0.000000	0.997085	3	unknown	-nan/-nan/-nan
SHC2	MEX3B	0.080600	0.080600	0.000000	0.888337	3	unknown	-nan/-nan/-nan
MEX3B	SMO	0.053200	0.053200	0.000000	0.526316	3	unknown	-nan/-nan/-nan
TK1	MEX3B	0.053400	0.053400	0.000000	0.953184	3	unknown	-nan/-nan/-nan
TUBA1A	MEX3B	0.065700	0.065700	0.000000	0.855403	3	unknown	-nan/-nan/-nan
MEX3D	MLXIPL	0.075600	0.075600	0.000000	0.535714	3	unknown	-nan/-nan/-nan
MEX3D	MMP17	0.113000	0.113000	0.000000	0.568142	3	unknown	-nan/-nan/-nan
MEX3D	NCOR2	0.082000	0.082000	0.000000	0.869512	3	unknown	-nan/-nan/-nan
MEX3D	PAK1	0.151000	0.151000	0.000000	0.974172	3	unknown	-nan/-nan/-nan
RHOQ	MEX3D	0.219600	0.219600	0.000000	0.983151	3	unknown	-nan/-nan/-nan
MEX3D	SF3A2	0.088000	0.088000	0.000000	0.863636	3	unknown	-nan/-nan/-nan
SLC25A37	MEX3D	0.077500	0.077500	0.000000	0.682581	3	unknown	-nan/-nan/-nan
SPRR2G	MEX3D	0.064800	0.064800	0.000000	0.703704	3	unknown	-nan/-nan/-nan
SULT1A2	MEX3D	0.118600	0.118600	0.000000	0.986509	3	unknown	-nan/-nan/-nan
SYNGR4	MEX3D	0.263700	0.263700	0.000000	0.638984	3	unknown	-nan/-nan/-nan
TAGLN2	MEX3D	0.050200	0.050200	0.000000	0.782869	3	unknown	-nan/-nan/-nan
TIMP2	MEX3D	0.091300	0.091300	0.000000	0.875137	3	unknown	-nan/-nan/-nan
VEGFB	MEX3D	0.066100	0.066100	0.000000	0.854766	3	unknown	-nan/-nan/-nan
MLX	MGC45922	0.064100	0.064100	0.000000	0.541342	3	unknown	-nan/-nan/-nan
MGC45922	MMP1	0.067900	0.067900	0.000000	0.995582	3	unknown	-nan/-nan/-nan
MPHOSPH6	MGC45922	0.051300	0.051300	0.000000	0.838207	3	unknown	-nan/-nan/-nan
MGC45922	OGFR	0.065300	0.065300	0.000000	0.978560	3	unknown	-nan/-nan/-nan
MGC45922	PAK6	0.126600	0.126600	0.000000	0.587678	3	unknown	-nan/-nan/-nan
PITPNC1	MGC45922	0.086300	0.086300	0.000000	0.574739	3	unknown	-nan/-nan/-nan
PLCD3	MGC45922	0.145500	0.145500	0.000000	0.776632	3	unknown	-nan/-nan/-nan
PPP1R12B	MGC45922	0.083900	0.083900	0.000000	0.641240	3	unknown	-nan/-nan/-nan
MGC45922	PRKCB	0.058600	0.058600	0.000000	0.998294	3	unknown	-nan/-nan/-nan
MGC45922	PRKCG	0.184500	0.184500	0.000000	0.942547	3	unknown	-nan/-nan/-nan
MGC45922	PTK7	0.134200	0.134200	0.000000	0.988823	3	unknown	-nan/-nan/-nan
PTPLA	MGC45922	0.242700	0.242700	0.000000	0.880099	3	unknown	-nan/-nan/-nan
RHOF	MGC45922	0.076600	0.076600	0.000000	0.856397	3	unknown	-nan/-nan/-nan
MGC45922	RPL36	0.106500	0.106500	0.000000	0.948357	3	unknown	-nan/-nan/-nan
MGC45922	RPS6KA4	0.190000	0.190000	0.000000	0.970526	3	unknown	-nan/-nan/-nan
SCARB1	MGC45922	0.084800	0.084800	0.000000	0.979953	3	unknown	-nan/-nan/-nan
MGC45922	SCN4B	0.069100	0.069100	0.000000	0.988423	3	unknown	-nan/-nan/-nan
SHB	MGC45922	0.063000	0.063000	0.000000	0.953968	3	unknown	-nan/-nan/-nan
MGC45922	SIN3A	0.119800	0.119800	0.000000	0.961603	3	unknown	-nan/-nan/-nan
MGC45922	SOCS1	0.165300	0.165300	0.000000	0.999395	3	unknown	-nan/-nan/-nan
SOD2	MGC45922	0.051600	0.051600	0.000000	0.978682	3	unknown	-nan/-nan/-nan
MGC45922	SOS1	0.070300	0.070300	0.000000	0.886202	3	unknown	-nan/-nan/-nan
MGC45922	SOX3	0.241900	0.241900	0.000000	0.992972	3	unknown	-nan/-nan/-nan
MGC45922	SOX8	0.054200	0.054200	0.000000	0.977860	3	unknown	-nan/-nan/-nan
MGC45922	SRC	0.195200	0.195200	0.000000	0.982582	3	unknown	-nan/-nan/-nan
MGC45922	STAT5B	0.218700	0.218700	0.000000	0.687700	3	unknown	-nan/-nan/-nan
SYNJ2	MGC45922	0.066800	0.066800	0.000000	0.835329	3	unknown	-nan/-nan/-nan
MGC45922	THY1	0.080800	0.080800	0.000000	0.929455	3	unknown	-nan/-nan/-nan
MGC45922	TRIB1	0.103600	0.103600	0.000000	0.998069	3	unknown	-nan/-nan/-nan
TWIST2	MGC45922	0.155300	0.155300	0.000000	0.965229	3	unknown	-nan/-nan/-nan
MGC45922	UBE2I	0.143600	0.143600	0.000000	0.651811	3	unknown	-nan/-nan/-nan
NOL9	MIA3	0.051000	0.051000	0.000000	0.701961	3	unknown	-nan/-nan/-nan
MIA3	NRAS	0.076500	0.076500	0.000000	0.993464	3	unknown	-nan/-nan/-nan
MIA3	PAK1	0.066800	0.066800	0.000000	0.956587	3	unknown	-nan/-nan/-nan
PAK6	MIA3	0.167700	0.167700	0.000000	0.881932	3	unknown	-nan/-nan/-nan
MIA3	PDE2A	0.066600	0.066600	0.000000	0.986486	3	unknown	-nan/-nan/-nan
MIA3	PDK2	0.101200	0.101200	0.000000	0.941700	3	unknown	-nan/-nan/-nan
PLCD3	MIA3	0.057500	0.057500	0.000000	0.787826	3	unknown	-nan/-nan/-nan
MIA3	PRSS36	0.096000	0.096000	0.000000	0.922917	3	unknown	-nan/-nan/-nan
PTPLA	MIA3	0.054600	0.054600	0.000000	0.816850	3	unknown	-nan/-nan/-nan
MIA3	PTPN11	0.069400	0.069400	0.000000	0.780980	3	unknown	-nan/-nan/-nan
MIA3	RPIA	0.070200	0.070200	0.000000	0.980057	3	unknown	-nan/-nan/-nan
MIA3	SH3KBP1	0.322000	0.322000	0.000000	0.736646	3	unknown	-nan/-nan/-nan
SNX22	MIA3	0.284900	0.284900	0.000000	0.603370	3	unknown	-nan/-nan/-nan
MIA3	SOS1	0.069400	0.069400	0.000000	0.958213	3	unknown	-nan/-nan/-nan
MIA3	SPSB4	0.123100	0.123100	0.000000	0.988627	3	unknown	-nan/-nan/-nan
MIA3	SRC	0.063900	0.063900	0.000000	0.597809	3	unknown	-nan/-nan/-nan
MIA3	STK4	0.050400	0.050400	0.000000	0.613095	3	unknown	-nan/-nan/-nan
TRIB3	MIA3	0.071200	0.071200	0.000000	0.813202	3	unknown	-nan/-nan/-nan
MIA3	VPS28	0.071100	0.071100	0.000000	0.980309	3	unknown	-nan/-nan/-nan
MIA3	WBP4	0.082500	0.082500	0.000000	0.997576	3	unknown	-nan/-nan/-nan
ZSCAN10	MIA3	0.080800	0.080800	0.000000	0.981436	3	unknown	-nan/-nan/-nan
MKNK1	MKI67IP	0.059300	0.059300	0.000000	0.979764	3	unknown	-nan/-nan/-nan
MKI67IP	NAGS	0.061100	0.061100	0.000000	0.633388	3	unknown	-nan/-nan/-nan
PKIA	MKI67IP	0.073900	0.073900	0.000000	0.993234	3	unknown	-nan/-nan/-nan
RAB5A	MKI67IP	0.070000	0.070000	0.000000	0.872857	3	unknown	-nan/-nan/-nan
RAP1A	MKI67IP	0.134800	0.134800	0.000000	0.997774	3	unknown	-nan/-nan/-nan
RPS6KA2	MKI67IP	0.174200	0.174200	0.000000	0.964409	3	unknown	-nan/-nan/-nan
STAT5B	MKI67IP	0.174600	0.174600	0.000000	0.998855	3	unknown	-nan/-nan/-nan
MKI67IP	VEGFB	0.072700	0.072700	0.000000	0.784044	3	unknown	-nan/-nan/-nan
MKNK1	NLGN4Y	0.052300	0.052300	0.000000	0.986616	3	unknown	-nan/-nan/-nan
MKNK1	PAK4	0.096500	0.096500	0.000000	0.925389	3	unknown	-nan/-nan/-nan
MKNK1	PLA2G3	0.057000	0.057000	0.000000	0.915789	3	unknown	-nan/-nan/-nan
PRNP	MKNK1	0.052000	0.052000	0.000000	0.967308	3	unknown	-nan/-nan/-nan
MKNK1	RORA	0.050600	0.050600	0.000000	0.980237	3	unknown	-nan/-nan/-nan
MKNK1	RPL35A	0.057900	0.057900	0.000000	0.993092	3	unknown	-nan/-nan/-nan
MKNK1	RXRB	0.053400	0.053400	0.000000	0.711610	3	unknown	-nan/-nan/-nan
MKNK1	SLC20A1	0.300000	0.300000	0.000000	0.914333	3	unknown	-nan/-nan/-nan
SMARCC2	MKNK1	0.340100	0.340100	0.000000	0.883270	3	unknown	-nan/-nan/-nan
MKNK1	SOCS1	0.054400	0.054400	0.000000	0.983456	3	unknown	-nan/-nan/-nan
SOX17	MKNK1	0.202200	0.202200	0.000000	0.967854	3	unknown	-nan/-nan/-nan
MKNK1	TIMM13	0.099000	0.099000	0.000000	0.906061	3	unknown	-nan/-nan/-nan
UBE2D3	MKNK1	0.110600	0.110600	0.000000	0.998192	3	unknown	-nan/-nan/-nan
UBE2I	MKNK1	0.134300	0.134300	0.000000	0.948622	3	unknown	-nan/-nan/-nan
MLPH	MKNK2	0.090800	0.090800	0.000000	0.990088	3	unknown	-nan/-nan/-nan
MKNK2	MST1R	0.462700	0.462700	0.000000	0.668035	3	unknown	-nan/-nan/-nan
NFIA	MKNK2	0.214000	0.214000	0.000000	0.686916	3	unknown	-nan/-nan/-nan
PLOD2	MKNK2	0.283200	0.283200	0.000000	0.572387	3	unknown	-nan/-nan/-nan
RHOT1	MKNK2	0.068400	0.068400	0.000000	0.853801	3	unknown	-nan/-nan/-nan
MKNK2	SGMS2	0.070500	0.070500	0.000000	0.879433	3	unknown	-nan/-nan/-nan
MLKL	MN1	0.056100	0.056100	0.000000	0.766488	3	unknown	-nan/-nan/-nan
MSN	MLKL	0.176000	0.176000	0.000000	0.998295	3	unknown	-nan/-nan/-nan
NR3C1	MLKL	0.058000	0.058000	0.000000	0.989655	3	unknown	-nan/-nan/-nan
PRKCDBP	MLKL	0.127500	0.127500	0.000000	0.986667	3	unknown	-nan/-nan/-nan
PROCR	MLKL	0.138500	0.138500	0.000000	0.877978	3	unknown	-nan/-nan/-nan
PTRF	MLKL	0.141500	0.141500	0.000000	1.000000	3	unknown	-nan/-nan/-nan
RAC2	MLKL	0.202800	0.202800	0.000000	0.639546	3	unknown	-nan/-nan/-nan
RB1	MLKL	0.067300	0.067300	0.000000	0.705795	3	unknown	-nan/-nan/-nan
ROBO3	MLKL	0.064400	0.064400	0.000000	0.900621	3	unknown	-nan/-nan/-nan
STAT4	MLKL	0.167900	0.167900	0.000000	0.581894	3	unknown	-nan/-nan/-nan
MLKL	SYNGR4	0.058600	0.058600	0.000000	0.969283	3	unknown	-nan/-nan/-nan
MLKL	TMEM154	0.376400	0.376400	0.000000	0.616631	3	unknown	-nan/-nan/-nan
TPM2	MLKL	0.164300	0.164300	0.000000	0.995740	3	unknown	-nan/-nan/-nan
MLKL	ZNF215	0.077400	0.077400	0.000000	0.591731	3	unknown	-nan/-nan/-nan
MLPH	MREG	0.107400	0.107400	0.000000	0.950652	3	unknown	-nan/-nan/-nan
MLPH	MYO1E	0.147000	0.147000	0.000000	0.846259	3	unknown	-nan/-nan/-nan
MLPH	NFIL3	0.464600	0.464600	0.000000	0.943392	3	unknown	-nan/-nan/-nan
MLPH	NMU	0.097400	0.097400	0.000000	0.987680	3	unknown	-nan/-nan/-nan
MLPH	NR3C1	0.054300	0.054300	0.000000	0.977901	3	unknown	-nan/-nan/-nan
MLPH	ODC1	0.338200	0.338200	0.000000	0.893258	3	unknown	-nan/-nan/-nan
MLPH	PDIA3	0.097500	0.097500	0.000000	0.992821	3	unknown	-nan/-nan/-nan
MLPH	PFDN2	0.068000	0.068000	0.000000	0.991176	3	unknown	-nan/-nan/-nan
MLPH	PKIB	0.229700	0.229700	0.000000	0.900305	3	unknown	-nan/-nan/-nan
MLPH	PLA2G12A	0.083000	0.083000	0.000000	0.993976	3	unknown	-nan/-nan/-nan
PLA2G4A	MLPH	0.155800	0.155800	0.000000	0.891528	3	unknown	-nan/-nan/-nan
MLPH	PLOD2	0.105700	0.105700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
MLPH	PSAT1	0.280200	0.280200	0.000000	0.870807	3	unknown	-nan/-nan/-nan
MLPH	PTGS2	0.099100	0.099100	0.000000	0.994955	3	unknown	-nan/-nan/-nan
MLPH	RAB5B	0.474300	0.474300	0.000000	0.918406	3	unknown	-nan/-nan/-nan
MLPH	RARA	0.086000	0.086000	0.000000	0.972093	3	unknown	-nan/-nan/-nan
MLPH	S100A2	0.053800	0.053800	0.000000	0.856877	3	unknown	-nan/-nan/-nan
MLPH	SAA4	0.071700	0.071700	0.000000	0.997211	3	unknown	-nan/-nan/-nan
MLPH	SERPINB2	0.138800	0.138800	0.000000	0.956772	3	unknown	-nan/-nan/-nan
MLPH	SERPINB5	0.087500	0.087500	0.000000	0.821714	3	unknown	-nan/-nan/-nan
MLPH	SH3GLB2	0.175100	0.175100	0.000000	0.992005	3	unknown	-nan/-nan/-nan
MLPH	SLC16A6	0.257900	0.257900	0.000000	0.907716	3	unknown	-nan/-nan/-nan
MLPH	SLC7A5	0.231900	0.231900	0.000000	0.858560	3	unknown	-nan/-nan/-nan
MLPH	SOX8	0.217400	0.217400	0.000000	0.979301	3	unknown	-nan/-nan/-nan
SPDEF	MLPH	0.918700	0.918700	0.000000	0.769783	3	unknown	-nan/-nan/-nan
MLPH	SPPL2B	0.072800	0.072800	0.000000	0.993132	3	unknown	-nan/-nan/-nan
MLPH	SUMF1	0.050100	0.050100	0.000000	0.976048	3	unknown	-nan/-nan/-nan
MLPH	TAF1A	0.055500	0.055500	0.000000	0.976577	3	unknown	-nan/-nan/-nan
MLPH	TFF1	0.223700	0.223700	0.000000	0.984801	3	unknown	-nan/-nan/-nan
MLPH	TMEM175	0.093300	0.093300	0.000000	0.996785	3	unknown	-nan/-nan/-nan
MLPH	TMEM87B	0.406100	0.406100	0.000000	0.961340	3	unknown	-nan/-nan/-nan
MLPH	UBE2E3	0.442100	0.442100	0.000000	0.990500	3	unknown	-nan/-nan/-nan
MLPH	VEGFC	0.070300	0.070300	0.000000	0.985775	3	unknown	-nan/-nan/-nan
MLPH	YWHAQ	0.068500	0.068500	0.000000	0.967883	3	unknown	-nan/-nan/-nan
MLX	MYO10	0.179400	0.179400	0.000000	0.535117	3	unknown	-nan/-nan/-nan
MLX	NMNAT1	0.105300	0.105300	0.000000	0.549858	3	unknown	-nan/-nan/-nan
MLX	NOL9	0.170900	0.170900	0.000000	0.786425	3	unknown	-nan/-nan/-nan
MLX	PCSK7	0.152400	0.152400	0.000000	0.979659	3	unknown	-nan/-nan/-nan
MLX	PDK2	0.096300	0.096300	0.000000	0.954309	3	unknown	-nan/-nan/-nan
PLCD3	MLX	0.077900	0.077900	0.000000	0.655969	3	unknown	-nan/-nan/-nan
MLX	POU3F3	0.063200	0.063200	0.000000	0.993671	3	unknown	-nan/-nan/-nan
MLX	PRKCG	0.083900	0.083900	0.000000	0.982122	3	unknown	-nan/-nan/-nan
PRNP	MLX	0.100000	0.100000	0.000000	0.611000	3	unknown	-nan/-nan/-nan
MLX	PRSS36	0.056900	0.056900	0.000000	0.998243	3	unknown	-nan/-nan/-nan
MLX	PSORS1C2	0.057900	0.057900	0.000000	0.994819	3	unknown	-nan/-nan/-nan
MLX	PTGER1	0.219700	0.219700	0.000000	0.950387	3	unknown	-nan/-nan/-nan
MLX	PTGS1	0.109500	0.109500	0.000000	0.945205	3	unknown	-nan/-nan/-nan
MLX	PTPN12	0.152700	0.152700	0.000000	0.961362	3	unknown	-nan/-nan/-nan
MLX	RAB5A	0.090400	0.090400	0.000000	0.948009	3	unknown	-nan/-nan/-nan
RHOB	MLX	0.080300	0.080300	0.000000	0.990037	3	unknown	-nan/-nan/-nan
MLX	RHOF	0.051600	0.051600	0.000000	0.967054	3	unknown	-nan/-nan/-nan
MLX	SGCA	0.050800	0.050800	0.000000	0.925197	3	unknown	-nan/-nan/-nan
MLX	SHFM1	0.057500	0.057500	0.000000	0.935652	3	unknown	-nan/-nan/-nan
SLC34A3	MLX	0.184000	0.184000	0.000000	0.758152	3	unknown	-nan/-nan/-nan
MLX	SMAD7	0.077600	0.077600	0.000000	0.997423	3	unknown	-nan/-nan/-nan
MLX	SP3	0.154400	0.154400	0.000000	0.978627	3	unknown	-nan/-nan/-nan
MLX	STK4	0.076500	0.076500	0.000000	0.852288	3	unknown	-nan/-nan/-nan
MLX	TGFB2	0.069100	0.069100	0.000000	0.995658	3	unknown	-nan/-nan/-nan
MLX	TK1	0.056800	0.056800	0.000000	0.582746	3	unknown	-nan/-nan/-nan
MLX	TMEM39B	0.067700	0.067700	0.000000	0.986706	3	unknown	-nan/-nan/-nan
MLX	TMEM88	0.050700	0.050700	0.000000	0.998028	3	unknown	-nan/-nan/-nan
TNFRSF10A	MLX	0.054600	0.054600	0.000000	0.734432	3	unknown	-nan/-nan/-nan
MLX	TPM4	0.088400	0.088400	0.000000	0.623303	3	unknown	-nan/-nan/-nan
TUBA1B	MLX	0.328900	0.328900	0.000000	0.580116	3	unknown	-nan/-nan/-nan
MLX	UBE2J1	0.136700	0.136700	0.000000	0.975128	3	unknown	-nan/-nan/-nan
ZSCAN10	MLX	0.057500	0.057500	0.000000	0.589565	3	unknown	-nan/-nan/-nan
MYH14	MLXIPL	0.076100	0.076100	0.000000	0.762155	3	unknown	-nan/-nan/-nan
N4BP3	MLXIPL	0.132000	0.132000	0.000000	0.978030	3	unknown	-nan/-nan/-nan
NAB2	MLXIPL	0.183000	0.183000	0.000000	0.806011	3	unknown	-nan/-nan/-nan
PALM	MLXIPL	0.136700	0.136700	0.000000	0.591075	3	unknown	-nan/-nan/-nan
PCK2	MLXIPL	0.057500	0.057500	0.000000	0.994783	3	unknown	-nan/-nan/-nan
PPP3CC	MLXIPL	0.076700	0.076700	0.000000	0.997392	3	unknown	-nan/-nan/-nan
MLXIPL	SOX3	0.315100	0.315100	0.000000	0.742304	3	unknown	-nan/-nan/-nan
ZNF575	MLXIPL	0.074500	0.074500	0.000000	0.983893	3	unknown	-nan/-nan/-nan
MMP1	MMP10	0.442900	0.442900	0.000000	0.867464	3	unknown	-nan/-nan/-nan
MMP1	MMP12	0.108200	0.108200	0.000000	0.877079	3	unknown	-nan/-nan/-nan
MMP3	MMP1	0.823100	0.823100	0.000000	0.818370	3	unknown	-nan/-nan/-nan
MMP1	MYL5	0.200900	0.200900	0.000000	0.977601	3	unknown	-nan/-nan/-nan
MMP1	NPBWR1	0.052100	0.052100	0.000000	0.667946	3	unknown	-nan/-nan/-nan
NRN1	MMP1	0.091000	0.091000	0.000000	0.501099	3	unknown	-nan/-nan/-nan
MMP1	OSBPL8	0.083500	0.083500	0.000000	0.982036	3	unknown	-nan/-nan/-nan
PIK3R5	MMP1	0.113000	0.113000	0.000000	0.964602	3	unknown	-nan/-nan/-nan
SEPW1	MMP1	0.104000	0.104000	0.000000	0.996154	3	unknown	-nan/-nan/-nan
ST3GAL6	MMP1	0.194300	0.194300	0.000000	0.887802	3	unknown	-nan/-nan/-nan
THY1	MMP1	0.162400	0.162400	0.000000	0.981527	3	unknown	-nan/-nan/-nan
TNRC18	MMP1	0.122500	0.122500	0.000000	0.982041	3	unknown	-nan/-nan/-nan
TWIST2	MMP1	0.113400	0.113400	0.000000	0.999118	3	unknown	-nan/-nan/-nan
MMP28	MMP10	0.109000	0.109000	0.000000	0.888073	3	unknown	-nan/-nan/-nan
MMP3	MMP10	0.055600	0.055600	0.000000	0.883094	3	unknown	-nan/-nan/-nan
MMP10	NCOR2	0.053600	0.053600	0.000000	0.912313	3	unknown	-nan/-nan/-nan
NPBWR1	MMP10	0.141300	0.141300	0.000000	0.815994	3	unknown	-nan/-nan/-nan
MMP10	OSBPL8	0.117900	0.117900	0.000000	0.828668	3	unknown	-nan/-nan/-nan
PELO	MMP10	0.174700	0.174700	0.000000	0.898683	3	unknown	-nan/-nan/-nan
PTK2	MMP10	0.122100	0.122100	0.000000	0.980344	3	unknown	-nan/-nan/-nan
RAF1	MMP10	0.054600	0.054600	0.000000	0.972527	3	unknown	-nan/-nan/-nan
SMARCC2	MMP10	0.075400	0.075400	0.000000	0.986737	3	unknown	-nan/-nan/-nan
ST3GAL6	MMP10	0.050700	0.050700	0.000000	0.859961	3	unknown	-nan/-nan/-nan
MMP10	STAM2	0.120900	0.120900	0.000000	0.867659	3	unknown	-nan/-nan/-nan
STX12	MMP10	0.133000	0.133000	0.000000	0.938346	3	unknown	-nan/-nan/-nan
TWIST2	MMP10	0.063000	0.063000	0.000000	0.998413	3	unknown	-nan/-nan/-nan
ZSCAN10	MMP10	0.165200	0.165200	0.000000	0.995763	3	unknown	-nan/-nan/-nan
MMP3	MMP12	0.168400	0.168400	0.000000	0.883017	3	unknown	-nan/-nan/-nan
MMP9	MMP12	0.470900	0.470900	0.000000	0.842429	3	unknown	-nan/-nan/-nan
PIK3R5	MMP12	0.079900	0.079900	0.000000	0.994994	3	unknown	-nan/-nan/-nan
PLK3	MMP12	0.119000	0.119000	0.000000	0.842017	3	unknown	-nan/-nan/-nan
MMP2	MMP14	0.096700	0.096700	0.000000	0.678387	3	unknown	-nan/-nan/-nan
MMP14	MMP9	0.108700	0.108700	0.000000	0.971481	3	unknown	-nan/-nan/-nan
MSN	MMP14	0.177800	0.177800	0.000000	0.605737	3	unknown	-nan/-nan/-nan
MMP14	MT1G	0.080900	0.080900	0.000000	0.959209	3	unknown	-nan/-nan/-nan
MMP14	MYL5	0.067000	0.067000	0.000000	0.970149	3	unknown	-nan/-nan/-nan
NNMT	MMP14	0.078100	0.078100	0.000000	0.599232	3	unknown	-nan/-nan/-nan
PIK3CD	MMP14	0.054300	0.054300	0.000000	0.801105	3	unknown	-nan/-nan/-nan
MMP14	PLAT	0.054000	0.054000	0.000000	0.737037	3	unknown	-nan/-nan/-nan
MMP14	PLAU	0.149900	0.149900	0.000000	0.935957	3	unknown	-nan/-nan/-nan
PRKCDBP	MMP14	0.335400	0.335400	0.000000	0.842278	3	unknown	-nan/-nan/-nan
PTRF	MMP14	0.515700	0.515700	0.000000	0.998449	3	unknown	-nan/-nan/-nan
RECK	MMP14	0.067000	0.067000	0.000000	0.531343	3	unknown	-nan/-nan/-nan
MMP14	ST3GAL6	0.066400	0.066400	0.000000	0.996988	3	unknown	-nan/-nan/-nan
MMP14	STEAP1	0.072400	0.072400	0.000000	0.921271	3	unknown	-nan/-nan/-nan
MMP14	TCF4	0.480900	0.480900	0.000000	0.615721	3	unknown	-nan/-nan/-nan
MMP14	TIMP3	0.081400	0.081400	0.000000	0.886978	3	unknown	-nan/-nan/-nan
MMP14	TNFAIP3	0.183800	0.183800	0.000000	0.513602	3	unknown	-nan/-nan/-nan
TPM2	MMP14	0.283700	0.283700	0.000000	0.610857	3	unknown	-nan/-nan/-nan
VIM	MMP14	0.314800	0.314800	0.000000	0.732211	3	unknown	-nan/-nan/-nan
MPP1	MMP15	0.236600	0.236600	0.000000	0.806847	3	unknown	-nan/-nan/-nan
MYL9	MMP15	0.057700	0.057700	0.000000	0.975737	3	unknown	-nan/-nan/-nan
MMP15	NFIX	0.152800	0.152800	0.000000	0.668848	3	unknown	-nan/-nan/-nan
MMP15	PAK4	0.069900	0.069900	0.000000	0.889843	3	unknown	-nan/-nan/-nan
PPP3CC	MMP15	0.108900	0.108900	0.000000	0.808081	3	unknown	-nan/-nan/-nan
PRKCH	MMP15	0.103400	0.103400	0.000000	0.870406	3	unknown	-nan/-nan/-nan
PRSS22	MMP15	0.268800	0.268800	0.000000	0.891741	3	unknown	-nan/-nan/-nan
PTGS1	MMP15	0.089900	0.089900	0.000000	0.987764	3	unknown	-nan/-nan/-nan
ROBO3	MMP15	0.054300	0.054300	0.000000	0.994475	3	unknown	-nan/-nan/-nan
MMP15	SLC6A14	0.116800	0.116800	0.000000	0.697774	3	unknown	-nan/-nan/-nan
MMP15	ST3GAL2	0.052100	0.052100	0.000000	0.953935	3	unknown	-nan/-nan/-nan
MMP15	TSPAN10	0.086200	0.086200	0.000000	0.972158	3	unknown	-nan/-nan/-nan
MMP15	WBP4	0.074800	0.074800	0.000000	0.962567	3	unknown	-nan/-nan/-nan
MYL3	MMP17	0.084800	0.084800	0.000000	0.837264	3	unknown	-nan/-nan/-nan
MMP17	PDPK1	0.097000	0.097000	0.000000	0.610309	3	unknown	-nan/-nan/-nan
PLCG1	MMP17	0.119500	0.119500	0.000000	0.856067	3	unknown	-nan/-nan/-nan
PLOD2	MMP17	0.085600	0.085600	0.000000	0.941589	3	unknown	-nan/-nan/-nan
MMP17	PRKCE	0.110900	0.110900	0.000000	0.808837	3	unknown	-nan/-nan/-nan
SDCBP2	MMP17	0.109900	0.109900	0.000000	0.955414	3	unknown	-nan/-nan/-nan
SHC2	MMP17	0.057000	0.057000	0.000000	0.978947	3	unknown	-nan/-nan/-nan
T	MMP17	0.054400	0.054400	0.000000	0.992647	3	unknown	-nan/-nan/-nan
MMP17	TXNIP	0.096400	0.096400	0.000000	0.512448	3	unknown	-nan/-nan/-nan
VEGFB	MMP17	0.205900	0.205900	0.000000	0.782904	3	unknown	-nan/-nan/-nan
MMP19	MMP28	0.079600	0.079600	0.000000	0.820352	3	unknown	-nan/-nan/-nan
MPP1	MMP19	0.054800	0.054800	0.000000	0.937956	3	unknown	-nan/-nan/-nan
NNMT	MMP19	0.083000	0.083000	0.000000	0.503614	3	unknown	-nan/-nan/-nan
PLAT	MMP19	0.058800	0.058800	0.000000	0.738095	3	unknown	-nan/-nan/-nan
MMP19	PLAU	0.139800	0.139800	0.000000	0.946352	3	unknown	-nan/-nan/-nan
SH3GLB1	MMP19	0.050300	0.050300	0.000000	0.795229	3	unknown	-nan/-nan/-nan
SOD2	MMP19	0.055300	0.055300	0.000000	0.998192	3	unknown	-nan/-nan/-nan
MMP19	SULF2	0.127500	0.127500	0.000000	0.970980	3	unknown	-nan/-nan/-nan
MMP19	TIMP3	0.159200	0.159200	0.000000	0.505653	3	unknown	-nan/-nan/-nan
TNFAIP3	MMP19	0.168800	0.168800	0.000000	0.875000	3	unknown	-nan/-nan/-nan
MMP19	TNXB	0.304500	0.304500	0.000000	0.878161	3	unknown	-nan/-nan/-nan
MMP19	VPS37B	0.089100	0.089100	0.000000	0.991021	3	unknown	-nan/-nan/-nan
MMP19	ZNF215	0.159800	0.159800	0.000000	0.550063	3	unknown	-nan/-nan/-nan
MMP2	MMP3	0.153800	0.153800	0.000000	0.970091	3	unknown	-nan/-nan/-nan
MMP2	MMP9	0.139600	0.139600	0.000000	0.886819	3	unknown	-nan/-nan/-nan
MMP2	MN1	0.161900	0.161900	0.000000	0.965411	3	unknown	-nan/-nan/-nan
MPHOSPH6	MMP2	0.118600	0.118600	0.000000	0.974705	3	unknown	-nan/-nan/-nan
MMP2	MYL9	0.136400	0.136400	0.000000	0.993402	3	unknown	-nan/-nan/-nan
MMP2	NDRG1	0.072300	0.072300	0.000000	0.998617	3	unknown	-nan/-nan/-nan
MMP2	NFATC4	0.079500	0.079500	0.000000	0.996226	3	unknown	-nan/-nan/-nan
MMP2	PCDH7	0.256500	0.256500	0.000000	0.958285	3	unknown	-nan/-nan/-nan
MMP2	PKIG	0.054200	0.054200	0.000000	0.952030	3	unknown	-nan/-nan/-nan
MMP2	PLA2G3	0.115400	0.115400	0.000000	0.982669	3	unknown	-nan/-nan/-nan
PRNP	MMP2	0.289500	0.289500	0.000000	0.782729	3	unknown	-nan/-nan/-nan
PTRF	MMP2	0.087200	0.087200	0.000000	1.000000	3	unknown	-nan/-nan/-nan
