Parent	Child	relationType	edgeScore	Freq
C14orf139	ALDH2	Type 0	0.542939	0.542939
ALDH2	PPFIA4	Type 0	0.372893	0.372893
ALDH2	SCNN1B	Type 0	0.359764	0.359764
NF1	SMC1A	Type 0	0.425156	0.425156
C19orf36	SMC1A	Type 0	0.295511	0.295511
SURF2	SMC1A	Type 0	0.437340	0.437340
HIPK1	SMC1A	Type 0	0.995270	0.995270
SMC1A	SURF2	Type 0	0.318556	0.318556
SMC1A	BRD8	Type 0	0.282104	0.282104
SMC1A	DNAJC28	Type 0	0.406540	0.406540
CTNND2	AGL	Type 0	0.615518	0.615518
SMARCA1	AGL	Type 0	0.902083	0.902083
LRRC17	AGL	Type 0	0.349027	0.349027
EDNRA	AGL	Type 0	0.549622	0.549622
HEY2	AGL	Type 0	0.276006	0.276006
AGL	PAPPA2	Type 0	0.301028	0.301028
AGL	GIPR	Type 0	0.318560	0.318560
AGL	LOC650293///UNC93B2///OR7E87P	Type 0	0.971879	0.971879
ABCA12	MVK	Type 0	0.244782	0.244782
DDC	MVK	Type 0	0.299892	0.299892
ERBB2	MVK	Type 0	0.344943	0.344943
PCOLCE2	MVK	Type 0	0.548479	0.548479
BCL2L1	NCOR2	Type 0	0.478325	0.478325
GPR22	NCOR2	Type 0	0.211755	0.211755
NOS3	NCOR2	Type 0	0.301452	0.301452
OR5I1	NCOR2	Type 0	0.263964	0.263964
LYST	NCOR2	Type 0	0.248738	0.248738
NCOR2	LYST	Type 0	0.751262	0.751262
CDYL	VENTX	Type 0	0.334545	0.334545
ZNF428	VENTX	Type 0	0.300494	0.300494
IVD	VENTX	Type 0	0.501729	0.501729
VENTX	NPPB	Type 0	0.240000	0.240000
LOC203510///HMGB3	NAT8	Type 0	0.387819	0.387819
NAT8	ATXN3	Type 0	0.221923	0.221923
MAST4	CCL25	Type 0	0.300484	0.300484
CD28	CCL25	Type 0	0.206997	0.206997
MDFIC	CCL25	Type 0	0.998860	0.998860
PIR	HTATIP2	Type 0	0.476269	0.476269
RAD51AP1	HTATIP2	Type 0	0.787692	0.787692
ANP32E	HTATIP2	Type 0	0.230018	0.230018
HTATIP2	PIR	Type 0	0.523731	0.523731
HTATIP2	MYOG	Type 0	0.580556	0.580556
BEX1	CEACAM8	Type 0	0.298013	0.298013
EPB41	CEACAM8	Type 0	0.320192	0.320192
GPR19	CEACAM8	Type 0	0.201299	0.201299
DIAPH2	CEACAM8	Type 0	0.257089	0.257089
FGA	CEACAM8	Type 0	0.298085	0.298085
CEACAM8	DIAPH2	Type 0	0.275992	0.275992
CEACAM8	MORC1	Type 0	0.224261	0.224261
STIP1	SORT1	Type 0	0.996820	0.996820
GNS	SORT1	Type 0	0.262401	0.262401
SORT1	CDH22	Type 0	0.300712	0.300712
TMC5	GNG4	Type 0	0.292891	0.292891
COMP	GNG4	Type 0	0.216418	0.216418
SNAP25	GNG4	Type 0	0.308707	0.308707
SEMA3C	GNG4	Type 0	0.403656	0.403656
SLC22A17	GNG4	Type 0	0.224149	0.224149
POLQ	GNG4	Type 0	0.551086	0.551086
GNG4	SNAP25	Type 0	0.691293	0.691293
GNG4	LHCGR	Type 0	0.331461	0.331461
GNG4	KCNK3	Type 0	0.291986	0.291986
GNG4	HTR1B	Type 0	0.991779	0.991779
GNG4	RLBP1	Type 0	0.248937	0.248937
GNG4	KIAA1751	Type 0	0.406182	0.406182
ARHGEF10	AMBP	Type 0	0.295836	0.295836
PGAP3	AMBP	Type 0	0.230769	0.230769
PSMD3	AMBP	Type 0	0.621331	0.621331
AGR2	GATA2	Type 0	0.981915	0.981915
C10orf116	GATA2	Type 0	0.296720	0.296720
SPDEF	GATA2	Type 0	0.206897	0.206897
FH	GATA2	Type 0	0.256074	0.256074
GALNT6	GATA2	Type 0	0.295875	0.295875
IQCG	GATA2	Type 0	0.421171	0.421171
RHOB	GATA2	Type 0	0.323446	0.323446
GATA2	SIX1	Type 0	0.289680	0.289680
GATA2	IRS4	Type 0	0.274241	0.274241
C10orf116	PDE4A	Type 0	0.492262	0.492262
PGBD5	PDE4A	Type 0	0.223866	0.223866
PDE4A	NR1D1///THRA	Type 0	0.202247	0.202247
DUSP1	MIER2	Type 0	0.999707	0.999707
NNAT	MIER2	Type 0	0.371222	0.371222
KCNJ8	MIER2	Type 0	0.215666	0.215666
PDE3A	MIER2	Type 0	0.238302	0.238302
UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	MIER2	Type 0	0.568362	0.568362
MIER2	UGT2A3	Type 0	0.414785	0.414785
ZNF224	SLC28A1	Type 0	0.471979	0.471979
RGS10	SLC28A1	Type 0	0.338476	0.338476
AANAT	SLC28A1	Type 0	0.385599	0.385599
HAND1	SLC28A1	Type 0	0.845491	0.845491
CDH20	SLC28A1	Type 0	0.209266	0.209266
POLQ	SLC28A1	Type 0	0.325793	0.325793
SLC28A1	ZNF224	Type 0	0.528021	0.528021
SLC28A1	RGS10	Type 0	0.435668	0.435668
SLC28A1	CEBPE	Type 0	0.880155	0.880155
SLC28A1	CDH20	Type 0	0.299844	0.299844
ZNF839	AQP5	Type 0	0.333199	0.333199
ZNF839	ICA1	Type 0	0.296884	0.296884
ZNF839	IL6R	Type 0	0.412686	0.412686
ZNF839	SPRR1A	Type 0	0.302029	0.302029
ZNF839	SSX2B///SSX2	Type 0	0.405014	0.405014
ZNF839	SLC18A3	Type 0	0.207153	0.207153
CDCA8	UCK2	Type 0	0.598056	0.598056
ESRP1	UCK2	Type 0	0.287812	0.287812
SHMT2	UCK2	Type 0	0.856336	0.856336
UCK2	BAI3	Type 0	0.255850	0.255850
UCK2	SMR3A///SMR3B	Type 0	0.370775	0.370775
UCK2	SCN11A	Type 0	0.286517	0.286517
UCK2	CCDC68	Type 0	1.000000	1.000000
UCK2	TECPR2	Type 0	1.000000	1.000000
UCK2	MRPS12	Type 0	0.452627	0.452627
UCK2	RAB6B	Type 0	0.638848	0.638848
UCK2	KLK15	Type 0	0.242359	0.242359
UCK2	LAD1	Type 0	1.000000	1.000000
UCK2	RPL39L	Type 0	1.000000	1.000000
UCK2	C1orf163	Type 0	0.995239	0.995239
UCK2	TBCE	Type 0	0.787074	0.787074
UCK2	FEZ1	Type 0	0.295186	0.295186
UCK2	NET1	Type 0	0.299824	0.299824
UCK2	CBX6	Type 0	0.277264	0.277264
UCK2	NUP93	Type 0	0.609323	0.609323
UCK2	HUS1	Type 0	0.298597	0.298597
CD1E	DKFZP434L187	Type 0	0.382057	0.382057
PTGS2	DKFZP434L187	Type 0	0.999357	0.999357
MAP9	DKFZP434L187	Type 0	0.204586	0.204586
COL5A2	COPZ2	Type 0	0.334205	0.334205
COPZ2	CDR1	Type 0	0.336023	0.336023
COPZ2	TRPC1	Type 0	0.299574	0.299574
COPZ2	LAMA4	Type 0	1.000000	1.000000
COPZ2	MATN3	Type 0	0.216278	0.216278
COPZ2	PTPN21	Type 0	0.284863	0.284863
COPZ2	ENTPD4///LOXL2	Type 0	0.289832	0.289832
COPZ2	UMOD	Type 0	1.000000	1.000000
COPZ2	RUSC2	Type 0	1.000000	1.000000
ARHGAP19	SLC1A6	Type 0	0.252071	0.252071
TCL6	SLC1A6	Type 0	0.314544	0.314544
RAB23	SLC1A6	Type 0	0.527316	0.527316
SIGLEC9	SLC1A6	Type 0	0.316389	0.316389
GOLGA6L4///PML	SLC1A6	Type 0	0.279505	0.279505
SLC1A6	USP9Y	Type 0	0.313559	0.313559
SLC1A6	CPA1	Type 0	0.935389	0.935389
SLC1A6	ARHGAP19	Type 0	0.747929	0.747929
SLC1A6	CROCC	Type 0	0.268100	0.268100
SLC1A6	UTF1	Type 0	1.000000	1.000000
SLC1A6	DKFZP434C153	Type 0	0.230769	0.230769
SLC1A6	TCL6	Type 0	0.685456	0.685456
SLC1A6	GIPR	Type 0	0.301170	0.301170
SLC1A6	C17orf88	Type 0	0.233428	0.233428
SLC1A6	KCNQ4	Type 0	1.000000	1.000000
SLC1A6	POU3F2	Type 0	0.815147	0.815147
SLC1A6	POLR2J3///POLR2J2///POLR2J4///POLR2J	Type 0	0.263397	0.263397
SLC1A6	GOLGA6L4///PML	Type 0	0.217685	0.217685
SLC1A6	C8A	Type 0	0.368218	0.368218
HNRNPU	GSR	Type 0	0.295785	0.295785
EFNA3	GSR	Type 0	0.984944	0.984944
ARNT	GSR	Type 0	0.296392	0.296392
SNAP23	GSR	Type 0	0.262311	0.262311
GSR	SMR3B	Type 0	0.296443	0.296443
ALDH1A1	CYP4F2	Type 0	0.215250	0.215250
PPP4R4	CYP4F2	Type 0	0.782251	0.782251
ETV1	CYP4F2	Type 0	0.298871	0.298871
CYP1B1	CYP4F2	Type 0	0.378193	0.378193
FGF13	CYP4F2	Type 0	0.536923	0.536923
CYP4F2///CYP4F3	CYP4F2	Type 0	0.500288	0.500288
RNF144A	CYP4F2	Type 0	0.255300	0.255300
CYP4F2	CYP4F2///CYP4F3	Type 0	0.499712	0.499712
CYP4F2	PAPOLB	Type 0	0.937727	0.937727
IRAK3	PLAG1	Type 0	0.643588	0.643588
PLAG1	HLA-DRB4	Type 0	0.238095	0.238095
PBXIP1	SPACA1	Type 0	0.282924	0.282924
RPS11	SPACA1	Type 0	0.264438	0.264438
DOPEY1	SPACA1	Type 0	0.301069	0.301069
YES1	SPACA1	Type 0	0.256364	0.256364
SPACA1	YES1	Type 0	0.299091	0.299091
SLA	ADA	Type 0	0.294224	0.294224
NPL	ADA	Type 0	0.391355	0.391355
CTSC	ADA	Type 0	0.301183	0.301183
NCF2	ADA	Type 0	0.219352	0.219352
SLC15A3	ADA	Type 0	0.584527	0.584527
ADA	RAG2	Type 0	0.284444	0.284444
ADA	GPLD1	Type 0	0.298711	0.298711
ADA	MAGEB3	Type 0	0.236088	0.236088
ADA	NOD2	Type 0	0.494042	0.494042
ADA	TAS2R1	Type 0	0.418328	0.418328
ADA	LOC646756///FOXRED2///TXN2///CACNG2///EIF3D	Type 0	0.298701	0.298701
HOMER3	CPS1	Type 0	0.299320	0.299320
CPS1	UCP1	Type 0	0.256198	0.256198
CPS1	MTMR7	Type 0	0.257715	0.257715
ZNF428	BAX	Type 0	0.236128	0.236128
BAX	KIF5C	Type 0	0.567891	0.567891
BAX	ZNF428	Type 0	0.677701	0.677701
BAX	LPA	Type 0	1.000000	1.000000
BAX	OR2F2///OR2F1	Type 0	0.660836	0.660836
BAX	HTR1A	Type 0	0.462454	0.462454
BAX	AP1S1	Type 0	0.892185	0.892185
BAX	RNASE3	Type 0	0.818930	0.818930
BAX	USP2	Type 0	0.985769	0.985769
BAX	GHSR	Type 0	0.367383	0.367383
BAX	IL6R	Type 0	0.372185	0.372185
BAX	DKK4	Type 0	0.506154	0.506154
BAX	ATP5G2	Type 0	0.411406	0.411406
BAX	SRC	Type 0	0.767407	0.767407
BAX	CSTF2T	Type 0	0.749285	0.749285
BAX	PTENP1	Type 0	0.291291	0.291291
BAX	LSM14B	Type 0	0.345009	0.345009
GINS1	RACGAP1	Type 0	0.808776	0.808776
UBE2C	RACGAP1	Type 0	0.330465	0.330465
RACGAP1	TCN1	Type 0	0.299363	0.299363
RACGAP1	HELLS	Type 0	1.000000	1.000000
RACGAP1	DIRAS3	Type 0	0.290682	0.290682
RACGAP1	TTC38	Type 0	0.562109	0.562109
RACGAP1	DUS2L	Type 0	0.214082	0.214082
RACGAP1	TMEM97	Type 0	0.233202	0.233202
RACGAP1	DIO3	Type 0	0.266878	0.266878
RACGAP1	CKS2	Type 0	0.968242	0.968242
RACGAP1	ORC6L	Type 0	0.838047	0.838047
ASIP	INVS	Type 0	0.277378	0.277378
GABRB2	GP5	Type 0	0.572097	0.572097
GABRB2	PPY2	Type 0	0.904303	0.904303
GABRB2	DNAI2	Type 0	0.441950	0.441950
GTF2H2B	FAM46C	Type 0	0.399572	0.399572
DEF6	FAM46C	Type 0	0.318928	0.318928
FAM46C	LOC440366	Type 0	0.299581	0.299581
FAM46C	NPAS3	Type 0	0.545956	0.545956
FAM46C	WNT2B	Type 0	0.988949	0.988949
FAM46C	FGF5	Type 0	0.234398	0.234398
GPM6B	GPX5	Type 0	0.257583	0.257583
SLC6A5	GPX5	Type 0	0.621994	0.621994
GPX5	LRRC19	Type 0	0.529635	0.529635
CSRP2	STON1	Type 0	0.328004	0.328004
FBLN5	STON1	Type 0	0.437591	0.437591
RNF144A	STON1	Type 0	0.983234	0.983234
LAMB1	STON1	Type 0	0.633138	0.633138
STON1	PLCB4	Type 0	0.987978	0.987978
STON1	KIDINS220	Type 0	0.840068	0.840068
STON1	ARL4D	Type 0	0.381812	0.381812
STON1	MAFK	Type 0	0.213545	0.213545
STON1	DKFZP564C196	Type 0	0.297565	0.297565
STON1	SMPD3	Type 0	0.299761	0.299761
STON1	RHBDL1	Type 0	0.356697	0.356697
STON1	ADRA1B	Type 0	0.202703	0.202703
STON1	FOXC2	Type 0	1.000000	1.000000
STON1	GNAO1	Type 0	0.298004	0.298004
STON1	TNS4	Type 0	0.458620	0.458620
STON1	GATA6	Type 0	0.290929	0.290929
STON1	NET1	Type 0	0.274779	0.274779
STON1	ZNF532	Type 0	0.896569	0.896569
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	IGLV6-57	Type 0	0.988201	0.988201
POU2AF1	IGLV6-57	Type 0	0.287317	0.287317
IGKV1OR2-118	IGLV6-57	Type 0	0.335180	0.335180
RBM19	CARD14	Type 0	0.201097	0.201097
SPN	CARD14	Type 0	0.467511	0.467511
LOC728683///LOC442421	CXCR1	Type 0	0.291087	0.291087
NENF	CXCR1	Type 0	0.500899	0.500899
NODAL	CXCR1	Type 0	0.473981	0.473981
TNFSF18	CXCR1	Type 0	0.266522	0.266522
GALR3	CXCR1	Type 0	0.342243	0.342243
IVD	CXCR1	Type 0	0.242217	0.242217
HCRP1	CXCR1	Type 0	0.447309	0.447309
CXCR1	PTH	Type 0	1.000000	1.000000
CXCR1	IFNA21	Type 0	0.642424	0.642424
CXCR1	COL4A3	Type 0	0.395509	0.395509
CXCR1	IKZF3	Type 0	0.215028	0.215028
CXCR1	CCK	Type 0	0.574188	0.574188
CXCR1	HTR4	Type 0	0.998839	0.998839
CXCR1	SLC38A3	Type 0	0.424242	0.424242
CXCR1	LOC100132015///ODZ1///SH2D1A	Type 0	0.268910	0.268910
CXCR1	MCHR1	Type 0	0.358503	0.358503
CXCR1	BTNL8	Type 0	0.264653	0.264653
CXCR1	LOC728683///LOC442421	Type 0	0.544436	0.544436
CXCR1	TRIM31	Type 0	0.354997	0.354997
CXCR1	TBCD	Type 0	0.377565	0.377565
CXCR1	CACNG2	Type 0	0.207205	0.207205
CXCR1	IL11	Type 0	0.510099	0.510099
CXCR1	DEFB126	Type 0	1.000000	1.000000
CXCR1	KLF9	Type 0	0.439382	0.439382
CXCR1	SRPK3	Type 0	0.299378	0.299378
CXCR1	IL18BP	Type 0	0.242105	0.242105
CXCR1	TGFB1	Type 0	0.981018	0.981018
CXCR1	MTOR	Type 0	1.000000	1.000000
CXCR1	IGSF9B	Type 0	0.288901	0.288901
CXCR1	EFHC2	Type 0	0.320628	0.320628
CXCR1	WIZ	Type 0	0.295878	0.295878
CXCR1	NENF	Type 0	0.499101	0.499101
CXCR1	HNF1B	Type 0	0.627723	0.627723
CXCR1	OR2J3	Type 0	0.300289	0.300289
CXCR1	NODAL	Type 0	0.487753	0.487753
CXCR1	HCRTR1	Type 0	0.398326	0.398326
CXCR1	RPS4Y1	Type 0	0.996855	0.996855
CXCR1	RXRG	Type 0	0.470111	0.470111
CXCR1	TNFSF18	Type 0	0.285985	0.285985
CXCR1	HRH3	Type 0	0.563857	0.563857
CXCR1	GALR3	Type 0	0.587912	0.587912
CXCR1	PREX2	Type 0	0.319358	0.319358
CXCR1	HCRP1	Type 0	0.552691	0.552691
IGLL3	PNLIP	Type 0	0.213449	0.213449
TRAF3IP3	PNLIP	Type 0	0.244960	0.244960
GINS4	CD84	Type 0	0.294669	0.294669
CD84	NFATC1	Type 0	0.262128	0.262128
CD84	IL9RP3///IL9R	Type 0	0.820681	0.820681
EPN2	MAPK7	Type 0	0.990029	0.990029
ZNF668	MAPK7	Type 0	0.300052	0.300052
DOK4	MAPK7	Type 0	0.206723	0.206723
DEPDC5	MAPK7	Type 0	0.404053	0.404053
SCLY	MAPK7	Type 0	0.278213	0.278213
GSK3A	MAPK7	Type 0	0.549189	0.549189
MAPK7	OPRD1	Type 0	0.299517	0.299517
JUND	SCARB1	Type 0	0.210238	0.210238
CDH12	SCARB1	Type 0	0.300568	0.300568
OPA3	SCARB1	Type 0	0.953949	0.953949
PCYT1A	SHPK///TRPV1	Type 0	0.213249	0.213249
SHPK///TRPV1	F13B	Type 0	0.400080	0.400080
SHPK///TRPV1	ANKRD1	Type 0	0.299197	0.299197
SHPK///TRPV1	GLI2	Type 0	0.273585	0.273585
IGJ	ATP8B4	Type 0	0.202458	0.202458
ITGA4	ATP8B4	Type 0	0.447123	0.447123
SPAG5	ATP8B4	Type 0	0.295554	0.295554
IPCEF1	ATP8B4	Type 0	0.300610	0.300610
PECAM1	ATP8B4	Type 0	0.292363	0.292363
GIMAP4	ATP8B4	Type 0	0.221362	0.221362
ATP8B4	HOXC11	Type 0	0.276243	0.276243
TPSAB1	IMMP2L	Type 0	0.275984	0.275984
TPSB2///TPSAB1	IMMP2L	Type 0	0.366357	0.366357
TPSB2	IMMP2L	Type 0	0.802373	0.802373
ART3	IMMP2L	Type 0	0.374896	0.374896
IMMP2L	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.615960	0.615960
IMMP2L	C14orf105	Type 0	0.484289	0.484289
HTR7	PRM1	Type 0	0.274380	0.274380
PAK2	PRM1	Type 0	0.223319	0.223319
FASN	PRM1	Type 0	0.994634	0.994634
AGRP	PRM1	Type 0	0.503636	0.503636
RPL21P80///RPL21P87///RPL21P37///RPL21P18///RPL21P16///RPL21P14///RPL21P134///RPL21P45///RPL21P119///RPL21P93///RPL21P98///RPL21P82///RPL21P46///RPL21P61///RPL21P69///RPL21P19///RPL21P62///RPL21P29///RPL21P44///RPL21P39///RPL21P97///RPL21	PRM1	Type 0	0.217091	0.217091
PRM1	PAK2	Type 0	0.776681	0.776681
EHD2	MSX1	Type 0	0.253110	0.253110
SPARC	MSX1	Type 0	0.533149	0.533149
MSX1	CCDC68	Type 0	0.298381	0.298381
MSX1	SOHLH2	Type 0	0.214655	0.214655
MSX1	NAT8B	Type 0	0.303092	0.303092
MSX1	CEACAM3	Type 0	0.300277	0.300277
MSX1	COX5A	Type 0	0.326430	0.326430
MSX1	OSR2	Type 0	0.247387	0.247387
MSX1	CXCR7	Type 0	0.277169	0.277169
MSX1	IL12A	Type 0	0.205304	0.205304
MSX1	PRG3	Type 0	0.215054	0.215054
NUDT11	SUSD5	Type 0	0.225711	0.225711
SLC44A1	FOXD3	Type 0	0.209797	0.209797
ETV1	FOXD3	Type 0	0.301906	0.301906
PODXL2	SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	Type 0	0.999671	0.999671
TCF15	SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	Type 0	0.234177	0.234177
GPR44	SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	Type 0	0.300277	0.300277
SENP7	SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	Type 0	0.250909	0.250909
TUBGCP5	SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	Type 0	0.290498	0.290498
TM4SF5	SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	Type 0	0.296377	0.296377
SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	LOC400084	Type 0	0.300362	0.300362
SSX10///SSX2B///SSX9///SSX7///SSX3///SSX5///SSX2///SSX1	A4GALT	Type 0	0.282567	0.282567
ACSM3	SCGN	Type 0	0.415747	0.415747
SCGN	RPE65	Type 0	0.246139	0.246139
COL11A1	SDC1	Type 0	0.204496	0.204496
COL10A1	SDC1	Type 0	0.962752	0.962752
LRRC15	SDC1	Type 0	0.360901	0.360901
THBS2	SDC1	Type 0	0.249458	0.249458
SDC1	ATP8A2	Type 0	0.246277	0.246277
SDC1	OPRM1	Type 0	0.250000	0.250000
SDC1	CST6	Type 0	0.310623	0.310623
SDC1	ALDH5A1	Type 0	0.300081	0.300081
SPARC	ECM2	Type 0	0.940045	0.940045
ECM2	STMN2	Type 0	0.279170	0.279170
ECM2	HGF	Type 0	0.243434	0.243434
ECM2	CACNA1G	Type 0	0.263973	0.263973
ECM2	LPAR4	Type 0	0.301634	0.301634
ECM2	TXNDC3	Type 0	1.000000	1.000000
ECM2	MC5R	Type 0	0.599682	0.599682
ECM2	PRND	Type 0	0.215337	0.215337
ECM2	DKK2	Type 0	0.223684	0.223684
ECM2	ADCYAP1R1	Type 0	0.215884	0.215884
ESR2	KCNV2	Type 0	0.369759	0.369759
PLXNC1	PI4K2A	Type 0	1.000000	1.000000
EMILIN1	PI4K2A	Type 0	0.577276	0.577276
MAPK14	PI4K2A	Type 0	0.307534	0.307534
COL1A1	PI4K2A	Type 0	0.212109	0.212109
PI4K2A	TYRP1	Type 0	0.296811	0.296811
CCNL2	SFRS15	Type 0	0.356002	0.356002
SFPQ	SFRS15	Type 0	0.265009	0.265009
SFRS15	SYCP2	Type 0	0.298207	0.298207
SFRS15	NFX1	Type 0	0.542409	0.542409
SFRS15	TIGD1L	Type 0	0.536775	0.536775
SFRS15	HYMAI	Type 0	0.320164	0.320164
SFRS15	CYP1A1	Type 0	0.241399	0.241399
SFRS15	UST	Type 0	0.999719	0.999719
SFRS15	POU5F1B	Type 0	0.290071	0.290071
SFRS15	GPR50	Type 0	0.636262	0.636262
SFRS15	AGFG1	Type 0	0.229995	0.229995
SFRS15	ST6GALNAC4	Type 0	0.412735	0.412735
TLE4	HSD3B2	Type 0	0.289655	0.289655
CCL13	CRB1	Type 0	0.415584	0.415584
TCL1A	CRB1	Type 0	0.566456	0.566456
CRB1	PNLIP	Type 0	0.300321	0.300321
CRB1	HAND2	Type 0	0.300319	0.300319
CRB1	C6orf108	Type 0	0.244030	0.244030
CRB1	IL9RP3///IL9R	Type 0	0.328347	0.328347
LDB2	GNG11	Type 0	0.288463	0.288463
LHFP	GNG11	Type 0	0.487102	0.487102
ZCCHC24	GNG11	Type 0	0.249088	0.249088
GNG11	INS-IGF2///IGF2	Type 0	0.277683	0.277683
GNG11	HOXA9	Type 0	0.280322	0.280322
GNG11	RERGL	Type 0	0.221122	0.221122
GNG11	FAM149A	Type 0	0.271709	0.271709
GNG11	NR5A2	Type 0	0.216254	0.216254
GNG11	CYTL1	Type 0	0.355235	0.355235
GNG11	TNXB///TNXA	Type 0	0.296804	0.296804
GNG11	LTC4S	Type 0	0.313206	0.313206
GNG11	HSPB2	Type 0	0.435217	0.435217
GNG11	ROBO3	Type 0	0.211332	0.211332
GNG11	SOCS2	Type 0	1.000000	1.000000
GNG11	CLEC3B	Type 0	0.452811	0.452811
GNG11	CLDN5	Type 0	0.453541	0.453541
GNG11	SLC16A7	Type 0	0.355243	0.355243
GNG11	HYAL1	Type 0	0.247897	0.247897
GNG11	FAM124B	Type 0	0.399437	0.399437
GNG11	ZBTB16	Type 0	0.511814	0.511814
GNG11	KANK3	Type 0	0.420162	0.420162
GNG11	KCNJ8	Type 0	0.380579	0.380579
GNG11	PDZD2	Type 0	0.566513	0.566513
GNG11	F10	Type 0	0.267247	0.267247
GNG11	THBD	Type 0	0.488628	0.488628
GNG11	THSD7A	Type 0	0.975927	0.975927
GNG11	GPR116	Type 0	0.976201	0.976201
GNG11	BRCA1	Type 0	0.526904	0.526904
GNG11	PALMD	Type 0	0.224850	0.224850
GNG11	ABCA6	Type 0	0.215912	0.215912
GNG11	MEF2C	Type 0	0.419165	0.419165
GNG11	APLNR	Type 0	0.377270	0.377270
GNG11	PCDH12	Type 0	0.290683	0.290683
GNG11	COX7A1	Type 0	0.316251	0.316251
GNG11	LHFP	Type 0	0.512898	0.512898
GNG11	MCTP1	Type 0	0.319896	0.319896
GNG11	LOC26102	Type 0	0.309906	0.309906
GNG11	C14orf139	Type 0	0.860816	0.860816
GNG11	ESRP1	Type 0	0.393264	0.393264
FAM5C	ATP2B2	Type 0	0.277873	0.277873
ABI3BP	ATP2B2	Type 0	0.532929	0.532929
MUC1	SFI1	Type 0	0.375992	0.375992
INPP5J	SFI1	Type 0	0.999450	0.999450
MLPH	SFI1	Type 0	0.318136	0.318136
CACNA1D	SFI1	Type 0	0.593767	0.593767
SFI1	SLCO1A2	Type 0	0.524155	0.524155
SFI1	ITIH1	Type 0	0.220547	0.220547
SCUBE2	CST3	Type 0	0.994263	0.994263
TBC1D9	CST3	Type 0	0.535483	0.535483
FRY	CST3	Type 0	0.220733	0.220733
IGFBP4	CST3	Type 0	0.246839	0.246839
CST3	NOVA1	Type 0	0.305368	0.305368
CST3	CRABP1	Type 0	0.258271	0.258271
CST3	ORM1	Type 0	0.223820	0.223820
CST3	SLC12A1	Type 0	0.302534	0.302534
CST3	AGTR1	Type 0	0.220025	0.220025
CST3	DACH1	Type 0	0.301887	0.301887
CST3	PTPRN2	Type 0	0.962893	0.962893
CST3	GPER	Type 0	0.226633	0.226633
CST3	RTN1	Type 0	0.413749	0.413749
CST3	IMMP2L	Type 0	0.244876	0.244876
CST3	DCLK1	Type 0	0.501200	0.501200
CST3	ASS1	Type 0	0.542243	0.542243
CST3	CA9	Type 0	0.391355	0.391355
CST3	CYFIP2	Type 0	0.431514	0.431514
CST3	PLK1S1	Type 0	0.999799	0.999799
CST3	PRSS23	Type 0	0.235591	0.235591
CST3	ZNF280B	Type 0	0.486659	0.486659
CST3	DDIT4	Type 0	0.260575	0.260575
CST3	HHEX	Type 0	0.906967	0.906967
ASPM	NMU	Type 0	0.299565	0.299565
ASPM	CDR1	Type 0	0.300817	0.300817
ASPM	DHFR	Type 0	0.290247	0.290247
GNS	FKBP15	Type 0	0.467001	0.467001
FKBP15	KIAA0090	Type 0	0.294017	0.294017
FKBP15	TCF3	Type 0	0.995947	0.995947
FKBP15	FLOT1	Type 0	0.311233	0.311233
FKBP15	PKNOX1	Type 0	0.278943	0.278943
FKBP15	CALML3	Type 0	0.989284	0.989284
FKBP15	GUCY1B2	Type 0	0.986490	0.986490
FKBP15	TMLHE	Type 0	0.302600	0.302600
FKBP15	RIN3	Type 0	0.999302	0.999302
FKBP15	CTSG	Type 0	0.408364	0.408364
PTPRC	HOPX	Type 0	0.300364	0.300364
PTGER4	HOPX	Type 0	0.409091	0.409091
HOPX	MPZ	Type 0	0.211076	0.211076
HOPX	GUCA1B	Type 0	0.260947	0.260947
MYST3	VIL1	Type 0	0.297862	0.297862
ATP11A	VIL1	Type 0	0.543165	0.543165
TRBV21-1	VIL1	Type 0	0.298834	0.298834
ARTN	KCNF1	Type 0	0.486220	0.486220
LRRC50	KCNF1	Type 0	0.360352	0.360352
LY6E	KCNF1	Type 0	0.307403	0.307403
RPL3L	KCNF1	Type 0	0.220539	0.220539
MYC	KCNF1	Type 0	0.999532	0.999532
KCNF1	KRT12	Type 0	0.296990	0.296990
SNPH	C20orf46	Type 0	0.440941	0.440941
LRP6	C20orf46	Type 0	0.205018	0.205018
TGFB2	C20orf46	Type 0	0.311190	0.311190
MCL1	C20orf46	Type 0	0.418182	0.418182
BCAT2	C20orf46	Type 0	0.224086	0.224086
S100A12	C20orf46	Type 0	0.271443	0.271443
C20orf46	SNPH	Type 0	0.559059	0.559059
