Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TFCP2	RCAN1	0.050100	0.050100	0.000000	0.650699	3	unknown
RCAN1	E2F2	0.059300	0.059300	0.000000	0.723440	3	unknown
ELK1	RCAN1	0.140900	0.140900	0.000000	0.821150	3	unknown
RCAN1	RORA	0.112000	0.112000	0.000000	0.671429	3	unknown
MYCL1	RCAN1	0.088200	0.088200	0.000000	0.960317	3	unknown
RCAN1	ARNT2	0.098700	0.098700	0.000000	0.531915	3	unknown
RCAN1	SOLH	0.508700	0.508700	0.000000	0.778062	3	unknown
TAF10	RCAN1	0.066500	0.066500	0.000000	0.903759	3	unknown
RCAN1	C2orf3	0.074800	0.074800	0.000000	0.754011	3	unknown
ZBTB25	RCAN1	0.145500	0.145500	0.000000	0.694845	3	unknown
PRDM2	GATA2	0.076800	0.076800	0.000000	0.899740	3	unknown
PAX6	PRDM2	0.117900	0.117900	0.000000	0.651399	3	unknown
NFAT5	PRDM2	0.090400	0.090400	0.000000	0.965708	3	unknown
PRDM2	ONECUT2	0.115300	0.115300	0.000000	0.527320	3	unknown
NR1I2	PRDM2	0.075500	0.075500	0.000000	0.663576	3	unknown
ZNF93	PRDM2	0.095500	0.095500	0.000000	0.729843	3	unknown
ATOH1	PRDM2	0.096500	0.096500	0.000000	0.989637	3	unknown
ESR2	PRDM2	0.058300	0.058300	0.000000	0.766724	3	unknown
PRDM2	ZBTB17	0.094800	0.094800	0.000000	0.515823	3	unknown
PRDM2	ZNF3	0.055700	0.055700	0.000000	0.985637	3	unknown
PRDM2	TCF15	0.063700	0.063700	0.000000	0.513344	3	unknown
ARID4A	PRDM2	0.086300	0.086300	0.000000	0.951333	3	unknown
HMGA1	PRDM2	0.076600	0.076600	0.000000	0.899478	3	unknown
ZIC3	PRDM2	0.109700	0.109700	0.000000	0.928897	3	unknown
USF2	PRDM2	0.073600	0.073600	0.000000	0.937500	3	unknown
C2orf3	PRDM2	0.082400	0.082400	0.000000	0.677184	3	unknown
PRDM1	PRDM2	0.236100	0.236100	0.000000	0.580686	3	unknown
ZBTB25	PRDM2	0.051500	0.051500	0.000000	0.928155	3	unknown
ETS2	UBN1	0.074400	0.074400	0.000000	0.979839	3	unknown
ETS2	PHOX2A	0.066200	0.066200	0.000000	0.913897	3	unknown
ETS2	NR4A2	0.062600	0.062600	0.000000	0.723642	3	unknown
ETS2	TCF4	0.244100	0.244100	0.000000	0.580909	3	unknown
ETS2	MYCN	0.131500	0.131500	0.000000	0.853232	3	unknown
ERG	ETS2	0.133400	0.133400	0.000000	0.688906	3	unknown
ETS2	POU6F1	0.122400	0.122400	0.000000	0.818627	3	unknown
ETS2	RORA	0.150400	0.150400	0.000000	0.776596	3	unknown
ETS2	TP53	0.200100	0.200100	0.000000	0.925037	3	unknown
ETS2	SMAD4	0.066600	0.066600	0.000000	0.540541	3	unknown
NR1H3	GATA2	0.212200	0.212200	0.000000	0.935910	3	unknown
GATA2	OLIG2	0.445100	0.445100	0.000000	0.885868	3	unknown
GATA2	GATAD2A	0.062700	0.062700	0.000000	0.743222	3	unknown
REST	GATA2	0.064600	0.064600	0.000000	0.987616	3	unknown
GATA2	NFKB1	0.084600	0.084600	0.000000	0.892435	3	unknown
LEF1	GATA2	0.066300	0.066300	0.000000	0.743590	3	unknown
REXO4	GATA2	0.071100	0.071100	0.000000	0.618847	3	unknown
NR1I3	GATA2	0.051300	0.051300	0.000000	0.547758	3	unknown
HIC1	GATA2	0.087100	0.087100	0.000000	0.786452	3	unknown
GATA2	PLAGL2	0.093000	0.093000	0.000000	0.953763	3	unknown
MLX	PHF1	0.141800	0.141800	0.000000	0.910437	3	unknown
MLX	LMO4	0.062600	0.062600	0.000000	0.725240	3	unknown
MLX	ATOH1	0.083700	0.083700	0.000000	0.966547	3	unknown
MMP14	MLX	0.228000	0.228000	0.000000	0.806140	3	unknown
NEUROG1	MLX	0.057000	0.057000	0.000000	0.984211	3	unknown
MLX	NRL	0.057900	0.057900	0.000000	0.861831	3	unknown
TAF7	MLX	0.050900	0.050900	0.000000	0.693517	3	unknown
FOSL1	MLX	0.069900	0.069900	0.000000	0.806867	3	unknown
MYOG	MLX	0.074100	0.074100	0.000000	0.844804	3	unknown
FOXH1	MLX	0.346000	0.346000	0.000000	0.789017	3	unknown
ZNF639	MLX	0.064000	0.064000	0.000000	0.953125	3	unknown
SP140	MLX	0.064900	0.064900	0.000000	0.648690	3	unknown
MLX	PLAGL2	0.206100	0.206100	0.000000	0.971858	3	unknown
ARID3A	CRX	0.057500	0.057500	0.000000	0.916522	3	unknown
ETV4	CRX	0.210000	0.210000	0.000000	0.661429	3	unknown
NFKB2	CRX	0.054000	0.054000	0.000000	0.650000	3	unknown
SP3	CRX	0.075400	0.075400	0.000000	0.831565	3	unknown
TP63	CRX	0.095200	0.095200	0.000000	0.585084	3	unknown
SOX15	CRX	0.293100	0.293100	0.000000	0.737632	3	unknown
CRX	BARX1	0.068300	0.068300	0.000000	0.648609	3	unknown
CRX	MNT	0.319400	0.319400	0.000000	0.872887	3	unknown
PAX6	STAT6	0.076400	0.076400	0.000000	0.954188	3	unknown
THRA	STAT6	0.055900	0.055900	0.000000	0.536673	3	unknown
LZTS1	STAT6	0.070300	0.070300	0.000000	0.799431	3	unknown
YY1	STAT6	0.110000	0.110000	0.000000	0.874545	3	unknown
NRL	STAT6	0.054500	0.054500	0.000000	0.886239	3	unknown
GTF2I	STAT6	0.130300	0.130300	0.000000	0.607061	3	unknown
MTF1	STAT6	0.343300	0.343300	0.000000	0.760851	3	unknown
STAT6	SOLH	0.077800	0.077800	0.000000	0.845758	3	unknown
FOXG1	STAT6	0.153200	0.153200	0.000000	0.740209	3	unknown
SATB2	STAT6	0.057500	0.057500	0.000000	0.732174	3	unknown
HIC1	STAT6	0.055100	0.055100	0.000000	0.740472	3	unknown
BNC1	STAT6	0.096500	0.096500	0.000000	0.782383	3	unknown
PLAGL2	STAT6	0.126000	0.126000	0.000000	0.528571	3	unknown
PAX6	NR3C2	0.091900	0.091900	0.000000	0.998912	3	unknown
E4F1	NR3C2	0.052200	0.052200	0.000000	0.553640	3	unknown
NR3C2	ZNF174	0.101000	0.101000	0.000000	0.747525	3	unknown
ZNF263	NR3C2	0.050000	0.050000	0.000000	0.852000	3	unknown
CEBPD	NR3C2	0.082500	0.082500	0.000000	0.986667	3	unknown
ST18	NR3C2	0.080800	0.080800	0.000000	0.740099	3	unknown
LHX5	NR3C2	0.055700	0.055700	0.000000	0.798923	3	unknown
HOXA4	NR3C2	0.053800	0.053800	0.000000	0.657993	3	unknown
NR3C2	HEY2	0.051700	0.051700	0.000000	0.568665	3	unknown
ZHX3	NR3C2	0.070200	0.070200	0.000000	0.900285	3	unknown
HOXB8	NR3C2	0.066700	0.066700	0.000000	0.739130	3	unknown
RELB	ZNF157	0.058900	0.058900	0.000000	0.976231	3	unknown
RELB	PHOX2A	0.072900	0.072900	0.000000	0.543210	3	unknown
ZNF154	RELB	0.197500	0.197500	0.000000	0.755443	3	unknown
ARNTL2	RELB	0.068700	0.068700	0.000000	0.883552	3	unknown
POU2F2	RELB	0.150400	0.150400	0.000000	0.810505	3	unknown
RELB	MAFK	0.051900	0.051900	0.000000	0.842004	3	unknown
POU6F1	RELB	0.104200	0.104200	0.000000	0.959693	3	unknown
RORA	RELB	0.096300	0.096300	0.000000	0.668744	3	unknown
ZNF91	RELB	0.077000	0.077000	0.000000	0.951948	3	unknown
GLI2	RELB	0.066200	0.066200	0.000000	0.821752	3	unknown
EGR1	NR4A1	0.122500	0.122500	0.000000	0.876735	3	unknown
EGR1	NR4A2	0.064000	0.064000	0.000000	0.837500	3	unknown
ATF3	EGR1	0.641800	0.641800	0.000000	0.720474	3	unknown
EGR1	HOXA9	0.056600	0.056600	0.000000	0.927562	3	unknown
ETV3	RORC	0.088200	0.088200	0.000000	0.987528	3	unknown
OLIG2	RORC	0.176500	0.176500	0.000000	0.699150	3	unknown
UBN1	RORC	0.121700	0.121700	0.000000	0.949877	3	unknown
RORC	E4F1	0.060300	0.060300	0.000000	0.529022	3	unknown
RORC	TFAP4	0.324200	0.324200	0.000000	0.699568	3	unknown
RORC	CDKN2A	0.085500	0.085500	0.000000	0.846784	3	unknown
RORC	MYOD1	0.097900	0.097900	0.000000	0.827375	3	unknown
MMP14	RORC	0.062100	0.062100	0.000000	0.851852	3	unknown
RORC	PDX1	0.064000	0.064000	0.000000	0.907813	3	unknown
NKX2-1	RORC	0.153200	0.153200	0.000000	0.917102	3	unknown
RORC	POU5F1B	0.075000	0.075000	0.000000	0.942667	3	unknown
NR2C1	RORC	0.167300	0.167300	0.000000	0.797968	3	unknown
ZNF157	TAL1	0.103600	0.103600	0.000000	0.937259	3	unknown
ZNF165	TAL1	0.100100	0.100100	0.000000	0.534466	3	unknown
TAL1	ZNF45	0.156500	0.156500	0.000000	0.782748	3	unknown
TAL1	NFYA	0.076900	0.076900	0.000000	0.985696	3	unknown
TAL1	ZBTB17	0.110100	0.110100	0.000000	0.732970	3	unknown
ERG	TAL1	0.076800	0.076800	0.000000	0.625000	3	unknown
TAL1	HOXA3	0.082300	0.082300	0.000000	0.810450	3	unknown
CREBZF	TAL1	0.052100	0.052100	0.000000	0.731286	3	unknown
ELK1	TAL1	0.138900	0.138900	0.000000	0.544996	3	unknown
TAL1	MEF2D	0.088600	0.088600	0.000000	0.821670	3	unknown
TAL1	ZNF91	0.088700	0.088700	0.000000	0.501691	3	unknown
TAL1	NFE2L3	0.161300	0.161300	0.000000	0.867948	3	unknown
TAL1	FOXH1	0.278900	0.278900	0.000000	0.965221	3	unknown
TAL1	EGR4	0.065900	0.065900	0.000000	0.670713	3	unknown
NCOR1	ZNF45	0.104700	0.104700	0.000000	0.924546	3	unknown
HNRNPK	NCOR1	0.101800	0.101800	0.000000	0.823183	3	unknown
NCOR1	SOX10	0.077600	0.077600	0.000000	0.993557	3	unknown
TCF20	NCOR1	0.145800	0.145800	0.000000	0.652949	3	unknown
POU6F1	NCOR1	0.098500	0.098500	0.000000	0.863959	3	unknown
TCFL5	NCOR1	0.136100	0.136100	0.000000	0.592212	3	unknown
RB1	NCOR1	0.051500	0.051500	0.000000	0.939806	3	unknown
NCOR1	TBX19	0.111900	0.111900	0.000000	0.529044	3	unknown
OVOL1	NCOR1	0.167400	0.167400	0.000000	0.806452	3	unknown
TFCP2L1	NCOR1	0.062600	0.062600	0.000000	0.928115	3	unknown
JUNB	NR4A1	0.123800	0.123800	0.000000	0.852181	3	unknown
NR4A1	NR4A2	0.451600	0.451600	0.000000	0.517715	3	unknown
CEBPD	NR4A1	0.057000	0.057000	0.000000	0.735088	3	unknown
ESRRG	NR4A1	0.166600	0.166600	0.000000	0.953782	3	unknown
HOXA4	NR4A1	0.073600	0.073600	0.000000	0.735054	3	unknown
ATF3	NR4A1	0.113100	0.113100	0.000000	0.963749	3	unknown
NR1H3	ZNF93	0.077000	0.077000	0.000000	0.557143	3	unknown
NR1H3	IRF7	0.080800	0.080800	0.000000	0.997525	3	unknown
NR1H3	ESR2	0.320500	0.320500	0.000000	0.986583	3	unknown
HNRNPK	NR1H3	0.092100	0.092100	0.000000	0.870793	3	unknown
NR1H3	MYCN	0.067000	0.067000	0.000000	0.940299	3	unknown
POU6F1	NR1H3	0.059100	0.059100	0.000000	0.895093	3	unknown
PAX5	NR1H3	0.218200	0.218200	0.000000	0.928048	3	unknown
NR1H3	NFKB1	0.062200	0.062200	0.000000	0.549839	3	unknown
ZNF643	NR1H3	0.080100	0.080100	0.000000	0.731586	3	unknown
ZNF24	NR1H3	0.102800	0.102800	0.000000	0.997082	3	unknown
SNAPC4	NR1H3	0.285400	0.285400	0.000000	0.641556	3	unknown
OVOL1	NR1H3	0.275200	0.275200	0.000000	0.714026	3	unknown
CDKN2A	HOXA7	0.065600	0.065600	0.000000	0.628049	3	unknown
CEBPE	HOXA7	0.087900	0.087900	0.000000	0.693970	3	unknown
HOXA7	ERF	0.070000	0.070000	0.000000	0.914286	3	unknown
TCF15	HOXA7	0.068100	0.068100	0.000000	0.765051	3	unknown
ARID4A	HOXA7	0.073400	0.073400	0.000000	0.994550	3	unknown
ZIC1	HOXA7	0.212400	0.212400	0.000000	0.970810	3	unknown
HOXD11	HOXA7	0.133200	0.133200	0.000000	0.536036	3	unknown
BATF	HOXD9	0.058700	0.058700	0.000000	0.676320	3	unknown
HOXD9	ATF6B	0.054100	0.054100	0.000000	0.914972	3	unknown
MYOD1	HOXD9	0.107800	0.107800	0.000000	0.636364	3	unknown
T	HOXD9	0.095700	0.095700	0.000000	0.909091	3	unknown
RELA	HOXD9	0.051000	0.051000	0.000000	0.919608	3	unknown
PRRX2	HOXD9	0.169000	0.169000	0.000000	0.627811	3	unknown
BTG2	HOXD9	0.098900	0.098900	0.000000	0.874621	3	unknown
BNC1	HOXD9	0.172800	0.172800	0.000000	0.967014	3	unknown
HOXD9	SUPT4H1	0.126700	0.126700	0.000000	0.794002	3	unknown
ETV3	OLIG2	0.060300	0.060300	0.000000	0.802653	3	unknown
ETV3	ARID3A	0.091400	0.091400	0.000000	0.908096	3	unknown
ETV3	HR	0.179900	0.179900	0.000000	0.885492	3	unknown
TARDBP	ETV3	0.053800	0.053800	0.000000	0.641264	3	unknown
ETV3	ATOH1	0.297600	0.297600	0.000000	0.925739	3	unknown
ETV3	IRF7	0.108600	0.108600	0.000000	0.930939	3	unknown
ETV3	HIRA	0.058600	0.058600	0.000000	0.947099	3	unknown
ETV3	MMP14	0.367700	0.367700	0.000000	0.773457	3	unknown
ETV3	TCF20	0.057200	0.057200	0.000000	0.746503	3	unknown
PAX5	ETV3	0.820200	0.820200	0.000000	0.574616	3	unknown
SP3	ETV3	0.190400	0.190400	0.000000	0.668592	3	unknown
ETV3	NRL	0.075600	0.075600	0.000000	0.829365	3	unknown
ETV3	NOTCH1	0.188000	0.188000	0.000000	0.922340	3	unknown
FOXG1	ETV3	0.051700	0.051700	0.000000	0.642166	3	unknown
ETV3	MYOG	0.102200	0.102200	0.000000	0.685910	3	unknown
ETV3	BTG2	0.087100	0.087100	0.000000	0.916188	3	unknown
CBL	ETV3	0.134700	0.134700	0.000000	0.594655	3	unknown
ZNF24	ETV3	0.446300	0.446300	0.000000	0.597132	3	unknown
ETV3	SHOX	0.201900	0.201900	0.000000	0.919762	3	unknown
ETV3	OVOL1	0.354200	0.354200	0.000000	0.564370	3	unknown
ETV3	TFCP2L1	0.099000	0.099000	0.000000	0.905051	3	unknown
ETV3	TCF7L1	0.149900	0.149900	0.000000	0.585724	3	unknown
MYOD1	BATF	0.050000	0.050000	0.000000	0.808000	3	unknown
CSDA	BATF	0.359700	0.359700	0.000000	0.976091	3	unknown
LHX5	BATF	0.112100	0.112100	0.000000	0.527208	3	unknown
BATF	HOXC5	0.052200	0.052200	0.000000	0.586207	3	unknown
SP1	BATF	0.060900	0.060900	0.000000	0.871921	3	unknown
NR1I2	ZKSCAN1	0.063900	0.063900	0.000000	0.890454	3	unknown
REL	ZKSCAN1	0.074400	0.074400	0.000000	0.887097	3	unknown
FOXE1	ZKSCAN1	0.341500	0.341500	0.000000	0.553148	3	unknown
NFE2L3	ZKSCAN1	0.215000	0.215000	0.000000	0.742326	3	unknown
ZIC3	ZKSCAN1	0.252400	0.252400	0.000000	0.791601	3	unknown
ALX3	ZKSCAN1	0.127000	0.127000	0.000000	0.948819	3	unknown
FOXH1	ZKSCAN1	0.070000	0.070000	0.000000	0.540000	3	unknown
ZKSCAN1	PRRX2	0.079900	0.079900	0.000000	0.632040	3	unknown
PBX3	MTA2	0.149600	0.149600	0.000000	0.852941	3	unknown
MTA2	RUNX3	0.069000	0.069000	0.000000	0.539130	3	unknown
ZNF3	MTA2	0.134400	0.134400	0.000000	0.938988	3	unknown
RELA	MTA2	0.069100	0.069100	0.000000	0.853835	3	unknown
MTA2	ST18	0.146600	0.146600	0.000000	0.964529	3	unknown
MTA2	TP63	0.085800	0.085800	0.000000	0.803030	3	unknown
MTA2	ARNT2	0.118500	0.118500	0.000000	0.545992	3	unknown
ZIC3	MTA2	0.072900	0.072900	0.000000	0.834019	3	unknown
MTA2	NR1H4	0.182300	0.182300	0.000000	0.554580	3	unknown
PRDM1	MTA2	0.110600	0.110600	0.000000	0.708861	3	unknown
ZNF643	MTA2	0.096900	0.096900	0.000000	0.557276	3	unknown
NR2C1	MTA2	0.116700	0.116700	0.000000	0.666667	3	unknown
TCF7L1	MTA2	0.536900	0.536900	0.000000	0.823245	3	unknown
OLIG2	TFAP4	0.113200	0.113200	0.000000	0.607774	3	unknown
OLIG2	CDKN2A	0.131900	0.131900	0.000000	0.927218	3	unknown
POU6F1	OLIG2	0.056400	0.056400	0.000000	0.617021	3	unknown
SOX15	OLIG2	0.101700	0.101700	0.000000	0.808260	3	unknown
GABPA	OLIG2	0.207800	0.207800	0.000000	0.502887	3	unknown
OLIG2	ZNF24	0.078600	0.078600	0.000000	0.512723	3	unknown
HNF4A	OLIG2	0.097900	0.097900	0.000000	0.694586	3	unknown
OLIG2	SHOX	0.066400	0.066400	0.000000	0.933735	3	unknown
OLIG2	EGR4	0.064300	0.064300	0.000000	0.586314	3	unknown
PAX6	ZNF238	0.070800	0.070800	0.000000	0.655367	3	unknown
GATAD2A	ZNF238	0.096600	0.096600	0.000000	0.981366	3	unknown
ZNF238	ZNF154	0.073100	0.073100	0.000000	0.673051	3	unknown
ZNF263	ZNF238	0.110600	0.110600	0.000000	0.801989	3	unknown
NR6A1	ZNF238	0.073400	0.073400	0.000000	0.972752	3	unknown
SOX15	ZNF238	0.053800	0.053800	0.000000	0.918216	3	unknown
BNC1	ZNF238	0.065900	0.065900	0.000000	0.626707	3	unknown
ZNF238	DMTF1	0.051200	0.051200	0.000000	0.931641	3	unknown
OVOL1	ZNF238	0.087000	0.087000	0.000000	0.983908	3	unknown
ZNF157	TULP4	0.134900	0.134900	0.000000	0.750185	3	unknown
ZNF157	MEF2A	0.081500	0.081500	0.000000	0.903067	3	unknown
ZNF157	ZNF148	0.055100	0.055100	0.000000	0.620690	3	unknown
CREBZF	ZNF157	0.142600	0.142600	0.000000	0.713184	3	unknown
TCF15	ZNF157	0.057900	0.057900	0.000000	0.521589	3	unknown
ZNF157	PDX1	0.124900	0.124900	0.000000	0.667734	3	unknown
ARID4A	ZNF157	0.083800	0.083800	0.000000	0.583532	3	unknown
ZNF157	NOTCH1	0.091900	0.091900	0.000000	0.663765	3	unknown
ZNF639	ZNF157	0.195200	0.195200	0.000000	0.963115	3	unknown
DMTF1	ZNF157	0.063400	0.063400	0.000000	0.567823	3	unknown
ZNF165	ZNF174	0.060000	0.060000	0.000000	0.806667	3	unknown
ZNF165	NR4A2	0.053500	0.053500	0.000000	0.781308	3	unknown
ZNF165	ZNF263	0.515900	0.515900	0.000000	0.794728	3	unknown
ZNF148	ZNF165	0.050900	0.050900	0.000000	0.941061	3	unknown
RUNX3	ZNF165	0.066300	0.066300	0.000000	0.861237	3	unknown
TRIM29	ZNF165	0.060600	0.060600	0.000000	0.698020	3	unknown
ZNF165	SOX10	0.068300	0.068300	0.000000	0.667643	3	unknown
NKX2-1	ZNF165	0.059500	0.059500	0.000000	0.900840	3	unknown
POU6F1	ZNF165	0.164400	0.164400	0.000000	0.958637	3	unknown
ZNF165	ZNF215	0.138800	0.138800	0.000000	0.780259	3	unknown
ZNF165	ZNF91	0.111900	0.111900	0.000000	0.915103	3	unknown
ZNF165	ARNT2	0.196400	0.196400	0.000000	0.779022	3	unknown
GLI2	ZNF165	0.069100	0.069100	0.000000	0.855282	3	unknown
REST	TP73	0.068100	0.068100	0.000000	0.995595	3	unknown
MMP14	TP73	0.058300	0.058300	0.000000	0.927959	3	unknown
NKX2-1	TP73	0.099800	0.099800	0.000000	0.793587	3	unknown
TP73	BATF3	0.128500	0.128500	0.000000	0.831128	3	unknown
HNF1A	TP73	0.054200	0.054200	0.000000	0.614391	3	unknown
TP53	TP73	0.083200	0.083200	0.000000	0.611779	3	unknown
ZIC3	TP73	0.060200	0.060200	0.000000	0.925249	3	unknown
TP73	FOXH1	0.126500	0.126500	0.000000	0.588933	3	unknown
OVOL1	TP73	0.061700	0.061700	0.000000	0.975689	3	unknown
UBN1	TFAP4	0.122100	0.122100	0.000000	0.702703	3	unknown
UBN1	PAX4	0.206200	0.206200	0.000000	0.879243	3	unknown
UBN1	MYOD1	0.069200	0.069200	0.000000	0.559249	3	unknown
UBN1	TCF15	0.147200	0.147200	0.000000	0.899457	3	unknown
UBN1	TCF20	0.274800	0.274800	0.000000	0.516376	3	unknown
CSDA	UBN1	0.085400	0.085400	0.000000	0.717799	3	unknown
TP53	UBN1	0.121700	0.121700	0.000000	0.857847	3	unknown
UBN1	ESRRG	0.084000	0.084000	0.000000	0.964286	3	unknown
UBN1	ESRRB	0.109900	0.109900	0.000000	0.822566	3	unknown
BTG2	UBN1	0.246600	0.246600	0.000000	0.555961	3	unknown
ZNF643	UBN1	0.182100	0.182100	0.000000	0.589786	3	unknown
BNC1	UBN1	0.385700	0.385700	0.000000	0.742027	3	unknown
ZNF263	PAX6	0.131600	0.131600	0.000000	0.777356	3	unknown
T	PAX6	0.132500	0.132500	0.000000	0.960755	3	unknown
PAX6	TRIM29	0.107000	0.107000	0.000000	0.988785	3	unknown
PAX6	CEBPD	0.074500	0.074500	0.000000	0.914094	3	unknown
HMGA1	PAX6	0.053000	0.053000	0.000000	0.739623	3	unknown
FOSL2	PAX6	0.083600	0.083600	0.000000	0.709330	3	unknown
ZIC3	PAX6	0.151800	0.151800	0.000000	0.905797	3	unknown
EGR4	PAX6	0.139200	0.139200	0.000000	0.979167	3	unknown
ZNF45	NFYA	0.072000	0.072000	0.000000	0.563889	3	unknown
POU6F1	ZNF45	0.064700	0.064700	0.000000	0.972179	3	unknown
ZNF45	NKX2-5	0.056800	0.056800	0.000000	0.992958	3	unknown
SP3	ZNF45	0.224400	0.224400	0.000000	0.984403	3	unknown
ZNF639	ZNF45	0.063600	0.063600	0.000000	0.940252	3	unknown
BTG2	ZNF45	0.099000	0.099000	0.000000	0.618182	3	unknown
ZNF45	BNC1	0.084400	0.084400	0.000000	0.960900	3	unknown
EGR4	ZNF45	0.238000	0.238000	0.000000	0.866387	3	unknown
TCF7L1	ZNF45	0.097200	0.097200	0.000000	0.918724	3	unknown
E4F1	RELA	0.160300	0.160300	0.000000	0.721148	3	unknown
CREB5	E4F1	0.059000	0.059000	0.000000	0.940678	3	unknown
PAX5	E4F1	0.110800	0.110800	0.000000	0.999097	3	unknown
NR1H4	E4F1	0.061000	0.061000	0.000000	0.704918	3	unknown
E4F1	GABPA	0.075000	0.075000	0.000000	0.640000	3	unknown
ZNF24	E4F1	0.192900	0.192900	0.000000	0.894246	3	unknown
PHF1	MSX2	0.603500	0.603500	0.000000	0.992212	3	unknown
ZNF263	MSX2	0.072000	0.072000	0.000000	0.863889	3	unknown
RFX3	MSX2	0.178200	0.178200	0.000000	0.996633	3	unknown
NOTCH1	MSX2	0.196700	0.196700	0.000000	0.700051	3	unknown
MSX2	AATF	0.070800	0.070800	0.000000	0.868644	3	unknown
NOLC1	JUNB	0.059100	0.059100	0.000000	0.874788	3	unknown
POU2F2	JUNB	0.074800	0.074800	0.000000	0.798128	3	unknown
JUNB	MYOD1	0.051500	0.051500	0.000000	0.613592	3	unknown
JUNB	TFCP2	0.170000	0.170000	0.000000	0.628235	3	unknown
JUNB	ZNF175	0.157900	0.157900	0.000000	0.881571	3	unknown
SP3	JUNB	0.124700	0.124700	0.000000	0.967923	3	unknown
JUNB	TP53	0.060300	0.060300	0.000000	0.547264	3	unknown
ZNF217	JUNB	0.067000	0.067000	0.000000	0.626866	3	unknown
JUNB	FOXH1	0.081800	0.081800	0.000000	0.760391	3	unknown
JUNB	NR1I3	0.090300	0.090300	0.000000	0.830565	3	unknown
JUNB	DMTF1	0.084500	0.084500	0.000000	0.688757	3	unknown
JUNB	SNAPC4	0.094300	0.094300	0.000000	0.563097	3	unknown
TFAP4	CTBP1	0.084900	0.084900	0.000000	0.578327	3	unknown
TFAP4	SPDEF	0.101500	0.101500	0.000000	0.797044	3	unknown
TFAP4	CDKN2A	0.237600	0.237600	0.000000	0.683923	3	unknown
TFAP4	ZNF175	0.072700	0.072700	0.000000	0.784044	3	unknown
TCF20	TFAP4	0.080200	0.080200	0.000000	0.629676	3	unknown
ZNF217	TFAP4	0.164100	0.164100	0.000000	0.808044	3	unknown
PBX3	ARID3A	0.053500	0.053500	0.000000	0.955140	3	unknown
ARID3A	FOXE1	0.151100	0.151100	0.000000	1.000000	3	unknown
ARID3A	PDX1	0.080300	0.080300	0.000000	0.529265	3	unknown
MEF2D	ARID3A	0.056000	0.056000	0.000000	0.623214	3	unknown
ARID3A	ESRRG	0.057000	0.057000	0.000000	0.882456	3	unknown
ZIC3	ARID3A	0.079100	0.079100	0.000000	0.893805	3	unknown
FOSL1	ARID3A	0.050900	0.050900	0.000000	0.705305	3	unknown
MYOG	ARID3A	0.536900	0.536900	0.000000	0.805923	3	unknown
ARID3A	SALL2	0.118500	0.118500	0.000000	0.518143	3	unknown
ARID3A	LEF1	0.113000	0.113000	0.000000	0.520354	3	unknown
ARID3A	RBPJL	0.579500	0.579500	0.000000	0.677135	3	unknown
ARID3A	DMTF1	0.104000	0.104000	0.000000	0.988462	3	unknown
TBX19	ARID3A	0.067100	0.067100	0.000000	0.682563	3	unknown
THRA	T	0.060000	0.060000	0.000000	0.688333	3	unknown
THRA	NFKB2	0.057200	0.057200	0.000000	0.662587	3	unknown
POU6F2	THRA	0.057300	0.057300	0.000000	0.888307	3	unknown
PA2G4	THRA	0.083900	0.083900	0.000000	0.971395	3	unknown
TAF10	THRA	0.225600	0.225600	0.000000	0.816933	3	unknown
HOXA4	THRA	0.069400	0.069400	0.000000	0.773775	3	unknown
THRA	SP140	0.132100	0.132100	0.000000	0.933384	3	unknown
THRA	SNAPC4	0.060400	0.060400	0.000000	0.776490	3	unknown
THRA	SUPT4H1	0.147900	0.147900	0.000000	0.979040	3	unknown
THRA	POU2F3	0.061600	0.061600	0.000000	0.938312	3	unknown
NFYA	NFAT5	0.062000	0.062000	0.000000	0.987097	3	unknown
NFAT5	IRF7	0.102000	0.102000	0.000000	0.874510	3	unknown
NFAT5	FOXE1	0.132700	0.132700	0.000000	0.841748	3	unknown
SOX10	NFAT5	0.158200	0.158200	0.000000	0.845133	3	unknown
BRD8	NFAT5	0.082900	0.082900	0.000000	0.642943	3	unknown
CSDA	NFAT5	0.061800	0.061800	0.000000	0.809061	3	unknown
ALX1	NFAT5	0.117700	0.117700	0.000000	0.825828	3	unknown
ZIC3	NFAT5	0.057700	0.057700	0.000000	0.642981	3	unknown
NFAT5	DLX6	0.161100	0.161100	0.000000	0.557418	3	unknown
ZNF643	NFAT5	0.306600	0.306600	0.000000	0.784083	3	unknown
HNF4A	NFAT5	0.050200	0.050200	0.000000	0.954183	3	unknown
AATF	NFAT5	0.099700	0.099700	0.000000	0.873621	3	unknown
NR2C1	NFAT5	0.080700	0.080700	0.000000	0.724907	3	unknown
KLF10	ZNF154	0.134400	0.134400	0.000000	0.633185	3	unknown
KLF10	POU2F1	0.135200	0.135200	0.000000	0.852071	3	unknown
KLF10	ERG	0.087900	0.087900	0.000000	0.513083	3	unknown
RUNX3	KLF10	0.135900	0.135900	0.000000	0.938190	3	unknown
KLF10	MMP14	0.246500	0.246500	0.000000	0.508722	3	unknown
KLF10	YY1	0.054200	0.054200	0.000000	0.714022	3	unknown
KLF10	BATF3	0.122900	0.122900	0.000000	0.747762	3	unknown
ST18	KLF10	0.090700	0.090700	0.000000	0.601985	3	unknown
KLF10	ZNF91	0.098100	0.098100	0.000000	0.896024	3	unknown
