Parent	Child	relationType	edgeScore	Freq
NMBR	ZNF557	Type 0	0.541787	0.541787
NMBR	CYP3A5	Type 0	0.788778	0.788778
NMBR	GFM1	Type 0	0.325086	0.325086
NMBR	C21orf62	Type 0	0.349575	0.349575
NMBR	YOD1	Type 0	0.282254	0.282254
ESR1	BTG3	Type 0	0.984222	0.984222
BTG3	PVALB	Type 0	0.296894	0.296894
BTG3	KCNK1	Type 0	0.263124	0.263124
BTG3	KLHL7	Type 0	1.000000	1.000000
BTG3	EFS	Type 0	0.275258	0.275258
BTG3	CXADR	Type 0	1.000000	1.000000
BTG3	RPL39L	Type 0	1.000000	1.000000
BTG3	ZDHHC11	Type 0	0.252604	0.252604
BTG3	CCDC30	Type 0	0.203983	0.203983
BTG3	DNAJC1	Type 0	0.372755	0.372755
LAMA3	NRXN3	Type 0	0.868687	0.868687
NAV3	NRXN3	Type 0	0.639634	0.639634
AQP9	NRXN3	Type 0	0.299208	0.299208
NTRK2	NRXN3	Type 0	0.291523	0.291523
ABLIM3	NRXN3	Type 0	0.383424	0.383424
MAP3K12	NRXN3	Type 0	0.318637	0.318637
PGR	AZU1	Type 0	0.243500	0.243500
CA12	AZU1	Type 0	0.250488	0.250488
LPPR3	AZU1	Type 0	0.990329	0.990329
ADCY1	AZU1	Type 0	0.484965	0.484965
AZU1	MKRN2	Type 0	0.299188	0.299188
VCAN	ID1	Type 0	0.616757	0.616757
FHL1	ID1	Type 0	0.352680	0.352680
ID3	ID1	Type 0	0.922544	0.922544
AQP1	ID1	Type 0	0.256983	0.256983
ID1	C9orf144	Type 0	0.299866	0.299866
ID1	LAMB4	Type 0	0.298413	0.298413
ID1	AGTR2	Type 0	0.546642	0.546642
ID1	RAB3A	Type 0	0.270972	0.270972
ID1	CELP	Type 0	0.248260	0.248260
ID1	CEP97	Type 0	0.484860	0.484860
BANK1	KDM5B	Type 0	0.269987	0.269987
CLEC10A	CD1C	Type 0	0.822607	0.822607
CLEC10A	RAD52	Type 0	0.231034	0.231034
CLEC10A	LRRC37A4	Type 0	0.298872	0.298872
CLEC10A	CD1B	Type 0	1.000000	1.000000
CLEC10A	ABCB4	Type 0	0.305938	0.305938
SRPR	TPM3	Type 0	0.299705	0.299705
PVT1	TPM3	Type 0	0.240652	0.240652
TBC1D3H///TBC1D3///TBC1D3G///LOC653380///TBC1D3C///TBC1D3B///TBC1D3F	TPM3	Type 0	0.264923	0.264923
MAPK12	TPM3	Type 0	0.997817	0.997817
TPM3	PDHA2	Type 0	0.213084	0.213084
RRAD	CDH6	Type 0	0.261146	0.261146
PGF	ANKRD2	Type 0	0.392927	0.392927
ANKRD2	RFPL1	Type 0	0.228365	0.228365
ANKRD2	FCGR1A	Type 0	0.301587	0.301587
ANKRD2	SCGB1D1	Type 0	0.298228	0.298228
ANKRD2	IL1RN	Type 0	0.980627	0.980627
DAZAP2	SEMA4G	Type 0	0.343734	0.343734
GDE1	SEMA4G	Type 0	0.576801	0.576801
WEE1	SEMA4G	Type 0	1.000000	1.000000
SEMA4G	SUCLG2	Type 0	0.295127	0.295127
SEMA4G	LOC100130683	Type 0	1.000000	1.000000
SEMA4G	KLKB1	Type 0	0.217391	0.217391
KIAA0319L	GNMT	Type 0	0.999196	0.999196
KIAA0319L	GCAT	Type 0	0.253740	0.253740
FOSB	NR4A1	Type 0	0.796716	0.796716
JUN	NR4A1	Type 0	0.285949	0.285949
EGR1	NR4A1	Type 0	0.261251	0.261251
NR4A1	TRH	Type 0	0.317819	0.317819
NR4A1	JUN	Type 0	0.255546	0.255546
MIA	SLC26A2	Type 0	0.300699	0.300699
SOX10	SLC26A2	Type 0	0.425578	0.425578
FOXA1	SLC26A2	Type 0	0.223183	0.223183
TTYH1	SLC26A2	Type 0	0.839546	0.839546
FOXC1	SLC26A2	Type 0	0.299709	0.299709
KHDRBS3	SLC26A2	Type 0	0.293814	0.293814
SLC26A2	TRPC2	Type 0	0.247059	0.247059
SLC26A2	KRT18P50	Type 0	0.241437	0.241437
MYB	SLC6A4	Type 0	1.000000	1.000000
SLC6A4	VIPR2	Type 0	0.458263	0.458263
SV2A	SLC22A1	Type 0	0.924156	0.924156
NPHS1	SLC22A1	Type 0	0.267053	0.267053
WWP1	PDS5B	Type 0	0.614598	0.614598
NBEA	PDS5B	Type 0	0.978377	0.978377
PDS5B	NEFM	Type 0	0.527022	0.527022
PDS5B	CNOT4	Type 0	0.264727	0.264727
PDS5B	CPEB3	Type 0	0.410736	0.410736
PDS5B	SPP2	Type 0	0.226094	0.226094
PDS5B	EMX1	Type 0	0.298077	0.298077
PDS5B	CDKL3	Type 0	0.297252	0.297252
NUDT1	CD44	Type 0	0.319467	0.319467
SEPT8	CD44	Type 0	1.000000	1.000000
SLC2A5	CD44	Type 0	0.215622	0.215622
CD44	EPHA5	Type 0	0.268222	0.268222
GALNT7	TBC1D30	Type 0	0.411645	0.411645
TBC1D30	RAG2	Type 0	0.786551	0.786551
TBC1D30	HABP4	Type 0	1.000000	1.000000
TBC1D30	ATP1B4	Type 0	0.301035	0.301035
TBC1D30	TNFRSF10C	Type 0	1.000000	1.000000
KRT15	C4orf19	Type 0	0.296353	0.296353
SERPINA6	C4orf19	Type 0	0.276735	0.276735
RNF128	C4orf19	Type 0	0.452799	0.452799
HIST1H1C	C4orf19	Type 0	0.302130	0.302130
KRT8	C4orf19	Type 0	0.215988	0.215988
GPRC5C	TUBBP5	Type 0	0.309599	0.309599
SERPINH1	ZNF532	Type 0	0.988880	0.988880
CSRP2	ZNF532	Type 0	0.285424	0.285424
ZNF532	LOC51152	Type 0	0.324223	0.324223
ZNF532	VSNL1	Type 0	0.411642	0.411642
ZNF532	CACNA1C	Type 0	0.249525	0.249525
ZNF532	ANPEP	Type 0	0.531165	0.531165
ZNF532	SLC7A2	Type 0	0.317293	0.317293
ZNF532	DKK4	Type 0	0.299495	0.299495
ZNF532	MYF6	Type 0	1.000000	1.000000
ZNF532	ESR2	Type 0	0.381813	0.381813
ZNF532	LOC100129410	Type 0	0.203547	0.203547
ZNF532	PRKD3	Type 0	0.849057	0.849057
CLIC2	MYBPH	Type 0	0.388037	0.388037
EFEMP1	MYBPH	Type 0	0.293413	0.293413
CCDC69	MYBPH	Type 0	0.277778	0.277778
CFHR1///CFH	MYBPH	Type 0	0.484391	0.484391
MYBPH	FBXL18	Type 0	0.289975	0.289975
MYBPH	CTH	Type 0	0.406806	0.406806
MYBPH	OR3A2	Type 0	0.296156	0.296156
FOXA1	ANP32E	Type 0	0.415754	0.415754
ANP32E	IL12RB2	Type 0	1.000000	1.000000
ANP32E	GNMT	Type 0	0.352586	0.352586
CHRM2	LOC220077	Type 0	0.217905	0.217905
DEPDC5	LOC220077	Type 0	0.203246	0.203246
SCD5	LOC220077	Type 0	1.000000	1.000000
LOC220077	CD28	Type 0	0.296460	0.296460
LOC220077	ACOT11	Type 0	0.742650	0.742650
TTC3	CD5	Type 0	0.357513	0.357513
HSPH1	CD5	Type 0	0.523757	0.523757
CD5	CYP2F1	Type 0	0.251931	0.251931
BAX	LOC100132832///LOC441259///PMS2L12///PMS2///PMS2L3///PMS2L5///PMS2L2///PMS2L1	Type 0	0.300247	0.300247
EDN1	LOC100132832///LOC441259///PMS2L12///PMS2///PMS2L3///PMS2L5///PMS2L2///PMS2L1	Type 0	1.000000	1.000000
ESR1	CACNA2D2	Type 0	0.993885	0.993885
CACNA2D2	PVALB	Type 0	0.301401	0.301401
CACNA2D2	LOC391012	Type 0	0.235864	0.235864
CACNA2D2	FAM5B	Type 0	0.268325	0.268325
CACNA2D2	C19orf36	Type 0	0.287701	0.287701
CACNA2D2	RHCG	Type 0	0.293651	0.293651
SEPT8	C11orf17	Type 0	0.204945	0.204945
XRCC4	C11orf17	Type 0	0.501815	0.501815
NUDT4P1///NUDT4	C11orf17	Type 0	0.338705	0.338705
C12orf52	C11orf17	Type 0	0.978570	0.978570
C11orf17	CHD7	Type 0	0.293093	0.293093
C11orf17	KDM5B	Type 0	0.295404	0.295404
C11orf17	CELF1	Type 0	0.416694	0.416694
C11orf17	MERTK	Type 0	0.296387	0.296387
C11orf17	DKK4	Type 0	0.363914	0.363914
C11orf17	BBC3	Type 0	0.995931	0.995931
C11orf17	CHRNB4	Type 0	0.211003	0.211003
C11orf17	SHANK1	Type 0	0.223711	0.223711
C11orf17	NMT1	Type 0	0.521084	0.521084
C11orf17	SPTB	Type 0	0.200388	0.200388
C11orf17	SERPINB10	Type 0	0.229026	0.229026
FASN	GNRH1	Type 0	0.265522	0.265522
GNRH1	UROD	Type 0	1.000000	1.000000
ACTB	GEMIN4	Type 0	0.348021	0.348021
GEMIN4	TMX4	Type 0	0.301117	0.301117
GEMIN4	RPAIN	Type 0	0.476531	0.476531
GEMIN4	FAM120C	Type 0	0.303117	0.303117
GEMIN4	CASP10	Type 0	0.328872	0.328872
GEMIN4	ZNF154	Type 0	0.367305	0.367305
GEMIN4	WRAP53	Type 0	0.364157	0.364157
GEMIN4	ST20	Type 0	0.258299	0.258299
GEMIN4	TIMM22	Type 0	0.312127	0.312127
GEMIN4	ANKRD53	Type 0	0.575942	0.575942
JUND	ECE1	Type 0	0.257657	0.257657
POLR2E	ECE1	Type 0	0.336602	0.336602
CLPTM1	ECE1	Type 0	0.984664	0.984664
DAZAP2	ECE1	Type 0	0.264343	0.264343
ECE1	GPC5	Type 0	0.222334	0.222334
ECE1	HIST2H3PS2///HIST1H2BN///HIST1H2BL	Type 0	0.500828	0.500828
DLX5	CRCT1	Type 0	0.428701	0.428701
ADAMDEC1	CRCT1	Type 0	0.234339	0.234339
KRT6A	CRCT1	Type 0	0.214984	0.214984
IKZF1	CRCT1	Type 0	0.300065	0.300065
CD3G	CRCT1	Type 0	0.298751	0.298751
CRCT1	ZNF80	Type 0	0.277442	0.277442
KRT16	PTPN14	Type 0	0.986114	0.986114
FOXA1	PTPN14	Type 0	0.574019	0.574019
PTPN14	LOC391012	Type 0	0.224080	0.224080
PTPN14	CACNA1G	Type 0	0.298165	0.298165
PTPN14	XIAP	Type 0	0.210297	0.210297
PTPN14	PPYR1	Type 0	1.000000	1.000000
PTPN14	INSR	Type 0	0.457918	0.457918
PPM1E	NUP54	Type 0	0.219078	0.219078
VEGFA	ARNT	Type 0	0.304172	0.304172
SAFB	ARNT	Type 0	0.295829	0.295829
TSN	ARNT	Type 0	0.283679	0.283679
HOMER3	ARNT	Type 0	0.571655	0.571655
GPR161	ARNT	Type 0	0.399746	0.399746
FKBP8	ARNT	Type 0	0.999739	0.999739
ARNT	HCRTR2	Type 0	0.997277	0.997277
TTC3	IQGAP1	Type 0	0.237508	0.237508
SRPR	IQGAP1	Type 0	0.232385	0.232385
PAPOLA	IQGAP1	Type 0	0.387102	0.387102
BAT2L2	IQGAP1	Type 0	0.490148	0.490148
WAC	IQGAP1	Type 0	0.235167	0.235167
ILF3	IQGAP1	Type 0	0.454604	0.454604
BICD2	IQGAP1	Type 0	0.216058	0.216058
IQGAP1	NFIX	Type 0	0.295827	0.295827
IQGAP1	IGFBP5	Type 0	0.340679	0.340679
IQGAP1	MAP3K1	Type 0	0.213294	0.213294
IQGAP1	SRPR	Type 0	0.214436	0.214436
IQGAP1	SOS2	Type 0	0.999542	0.999542
IQGAP1	DNMT3A	Type 0	0.204231	0.204231
IQGAP1	NFAT5	Type 0	0.206797	0.206797
IQGAP1	PAPOLA	Type 0	0.376224	0.376224
IQGAP1	ZFR	Type 0	0.958511	0.958511
IQGAP1	MAN1A2	Type 0	0.215315	0.215315
IQGAP1	DHX9	Type 0	0.450131	0.450131
IQGAP1	GTF2A1	Type 0	0.954673	0.954673
IQGAP1	HIRA	Type 0	0.683333	0.683333
IQGAP1	BAT2L2	Type 0	0.509852	0.509852
IQGAP1	SMG1	Type 0	0.202853	0.202853
IQGAP1	COL4A3BP	Type 0	0.918767	0.918767
IQGAP1	LOC440248///HERC2P2///HERC2P3	Type 0	0.296225	0.296225
IQGAP1	ZWILCH	Type 0	0.417222	0.417222
IQGAP1	ARHGAP1	Type 0	0.267495	0.267495
RTN1	NEFM	Type 0	0.255595	0.255595
C8orf44///SGK3	GDAP1L1	Type 0	0.999020	0.999020
NYNRIN	GDAP1L1	Type 0	0.212316	0.212316
GDAP1L1	DES	Type 0	0.297639	0.297639
MARK2	TAPBP	Type 0	0.259777	0.259777
ARFGEF2	TAPBP	Type 0	0.296215	0.296215
NUMA1	TAPBP	Type 0	1.000000	1.000000
FLOT2	TAPBP	Type 0	0.206573	0.206573
PSD4	TAPBP	Type 0	0.243087	0.243087
CNR1	TAPBP	Type 0	0.262063	0.262063
AQP1	TAPBP	Type 0	0.300573	0.300573
TAPBP	GSTT1	Type 0	0.281308	0.281308
TAPBP	ORC4L	Type 0	0.296959	0.296959
TAPBP	PTPN1	Type 0	0.298860	0.298860
COL14A1	IL13RA2	Type 0	0.239782	0.239782
MSLN	TFF2	Type 0	0.706522	0.706522
COL9A3	TFF2	Type 0	0.217137	0.217137
FAM107A	TFF2	Type 0	0.282397	0.282397
VAV3	TFF2	Type 0	0.337295	0.337295
HTR2B	EHMT2	Type 0	0.996581	0.996581
ATOH1	EHMT2	Type 0	0.332934	0.332934
GIMAP4	EHMT2	Type 0	0.334304	0.334304
RPL27	EHMT2	Type 0	0.317899	0.317899
EHMT2	DOC2B	Type 0	0.314262	0.314262
EHMT2	POLDIP3	Type 0	0.266369	0.266369
EHMT2	ATOH1	Type 0	0.329341	0.329341
EHMT2	PAX5	Type 0	0.335337	0.335337
EHMT2	EIF4EBP2	Type 0	0.299100	0.299100
TNNT1	RND2	Type 0	0.366134	0.366134
RND2	CEACAM7	Type 0	0.238367	0.238367
RND2	TRPC5	Type 0	0.302233	0.302233
DCN	ZNF574	Type 0	0.682481	0.682481
UBE2O	ZNF574	Type 0	0.239882	0.239882
SURF2	ZNF574	Type 0	0.743622	0.743622
ZNF574	ANKS1B	Type 0	0.211550	0.211550
ZNF574	SMYD5	Type 0	0.556202	0.556202
ZNF574	ZNF202	Type 0	0.344710	0.344710
ZNF574	SURF2	Type 0	0.256378	0.256378
ZNF574	TIAL1	Type 0	0.628692	0.628692
STC2	ME3	Type 0	0.218568	0.218568
RAI2	ME3	Type 0	0.523448	0.523448
PRSS23	ME3	Type 0	0.509195	0.509195
ME3	LAMA3	Type 0	0.397202	0.397202
ME3	RAB3GAP2	Type 0	0.520782	0.520782
ME3	NPAS1	Type 0	1.000000	1.000000
ME3	PRSS23	Type 0	0.490805	0.490805
ME3	AQP8	Type 0	0.215039	0.215039
DNMT3A	NPPC	Type 0	0.292517	0.292517
COL14A1	NRIP2	Type 0	0.497791	0.497791
CX3CR1	NRIP2	Type 0	0.298611	0.298611
IL33	NRIP2	Type 0	1.000000	1.000000
CDC25A	POLA2	Type 0	0.256737	0.256737
AURKA	POLA2	Type 0	0.444823	0.444823
EZH2	POLA2	Type 0	0.959385	0.959385
POLA2	ALDOB	Type 0	0.293286	0.293286
POLA2	PRKCA	Type 0	0.208966	0.208966
POLA2	ALOX12	Type 0	1.000000	1.000000
POLA2	C18orf25	Type 0	0.299236	0.299236
POLA2	TTC26	Type 0	0.356135	0.356135
POLA2	RALGPS1	Type 0	0.274888	0.274888
POLA2	MT1G	Type 0	1.000000	1.000000
POLA2	COIL	Type 0	0.200340	0.200340
POLA2	BCL7A	Type 0	0.227871	0.227871
POLA2	RAD54L2	Type 0	0.207669	0.207669
LEP	MOSC1	Type 0	0.205357	0.205357
GPD1	MOSC1	Type 0	0.413673	0.413673
LIPE	MOSC1	Type 0	0.230065	0.230065
CD36	MOSC1	Type 0	1.000000	1.000000
C10orf116	GPR63	Type 0	0.997256	0.997256
GALNT6	GPR63	Type 0	0.226852	0.226852
CAMK2N1	GPR63	Type 0	0.470650	0.470650
SLC2A10	GPR63	Type 0	0.370811	0.370811
GPR63	CREBZF	Type 0	0.998084	0.998084
GPR63	ARHGEF10	Type 0	0.298141	0.298141
LTF	COL9A2	Type 0	1.000000	1.000000
COL9A3	COL9A2	Type 0	0.216543	0.216543
BMP4	COL9A2	Type 0	0.263203	0.263203
FAM107A	COL9A2	Type 0	0.256149	0.256149
KLRC3	COL9A2	Type 0	0.466043	0.466043
INHBB	COL9A2	Type 0	0.298819	0.298819
SOX9	COL9A2	Type 0	0.299183	0.299183
COL9A2	THAP9	Type 0	0.248485	0.248485
ADH1B	ASPA	Type 0	0.204493	0.204493
FABP4	ASPA	Type 0	0.973768	0.973768
PLIN1	ASPA	Type 0	0.207238	0.207238
ADIPOQ	ASPA	Type 0	0.340162	0.340162
CSRP2	TMEM45A	Type 0	0.273621	0.273621
TMEM45A	SUSD5	Type 0	1.000000	1.000000
TMEM45A	MAPRE2	Type 0	0.299940	0.299940
TMEM45A	SPP1	Type 0	0.289474	0.289474
TMEM45A	GPR87	Type 0	0.267275	0.267275
BANK1	RAP1GAP	Type 0	0.468519	0.468519
PPP1R16B	RAP1GAP	Type 0	0.984384	0.984384
NAALAD2	RAP1GAP	Type 0	0.341071	0.341071
STAP1	RAP1GAP	Type 0	0.299808	0.299808
RIMBP2	RAP1GAP	Type 0	0.298319	0.298319
CR1	RAP1GAP	Type 0	0.284112	0.284112
NPR2	RAP1GAP	Type 0	0.249776	0.249776
OR52A1	RAP1GAP	Type 0	0.297576	0.297576
RAP1GAP	RAB3GAP2	Type 0	0.236279	0.236279
ACTB	TSPAN4	Type 0	0.339134	0.339134
TSPAN4	STYK1	Type 0	0.207003	0.207003
TSPAN4	CDH6	Type 0	0.312262	0.312262
TSPAN4	RAB40AL	Type 0	0.452055	0.452055
TSPAN4	LTBP3	Type 0	0.254615	0.254615
TSPAN4	CDADC1	Type 0	0.214155	0.214155
ISG20	SLC13A4	Type 0	0.995893	0.995893
MRPL35	SLC13A4	Type 0	0.313615	0.313615
CCDC88C	SLC13A4	Type 0	0.237889	0.237889
DCPS	SLC13A4	Type 0	0.298427	0.298427
TUBA4A	SLC13A4	Type 0	0.567728	0.567728
NFIL3	SLC13A4	Type 0	0.296900	0.296900
SLC13A4	CRHR2	Type 0	0.296763	0.296763
SLC13A4	VIL1	Type 0	0.832785	0.832785
ACTB	RAP2B///RAP2A	Type 0	0.332260	0.332260
HLA-G	RAP2B///RAP2A	Type 0	0.430629	0.430629
VCAN	TCEB3B	Type 0	0.550112	0.550112
KLF6	TCEB3B	Type 0	0.297800	0.297800
KLF4	TCEB3B	Type 0	0.997721	0.997721
TBL1XR1	TCEB3B	Type 0	0.324739	0.324739
HSPA8	SELT	Type 0	0.448222	0.448222
PRKAR1A	SELT	Type 0	0.780934	0.780934
SELT	SPTLC2	Type 0	0.224941	0.224941
SELT	GSPT1	Type 0	0.362794	0.362794
SELT	ASPH	Type 0	0.288304	0.288304
SELT	SIAH2	Type 0	0.380819	0.380819
SELT	SNRNP48///RPL29P1	Type 0	0.299913	0.299913
SELT	RPL29P7///SUMO1P2	Type 0	1.000000	1.000000
SELT	PCIF1	Type 0	0.219843	0.219843
SELT	C3orf36	Type 0	0.372004	0.372004
SELT	MAT1A	Type 0	0.430243	0.430243
SELT	LOC729222///PPFIBP1	Type 0	0.391376	0.391376
SELT	PRKAR1A	Type 0	0.206362	0.206362
C4B///C4A	RARRES3	Type 0	0.967138	0.967138
BST2	RARRES3	Type 0	0.294432	0.294432
RARRES3	C2///CFB	Type 0	0.208939	0.208939
RARRES3	PPFIA4	Type 0	0.759494	0.759494
RARRES3	BST2	Type 0	0.251670	0.251670
RARRES3	SNCG	Type 0	0.293333	0.293333
ABR	PRKACA	Type 0	1.000000	1.000000
PRKACA	TRPC5	Type 0	0.297513	0.297513
PRKACA	CRYGC	Type 0	0.299008	0.299008
PNO1	ALDH1B1	Type 0	0.785557	0.785557
TMEM63A	ALDH1B1	Type 0	0.343987	0.343987
GLRX3	ALDH1B1	Type 0	0.388937	0.388937
ALDH1B1	JPH3	Type 0	0.449607	0.449607
ALDH1B1	ZSCAN18	Type 0	0.724776	0.724776
ALDH1B1	ZDHHC17	Type 0	0.502227	0.502227
ALDH1B1	EIF2AK1	Type 0	0.292406	0.292406
PICALM	SEC23A	Type 0	0.994450	0.994450
ACTB	SEC23A	Type 0	0.354398	0.354398
HIST1H3H	OR1E1	Type 0	0.296049	0.296049
LENEP	OR1E1	Type 0	0.289451	0.289451
OR1E1	NR4A3	Type 0	0.510718	0.510718
CSRP2	STON1	Type 0	0.208199	0.208199
NXN	STON1	Type 0	0.969561	0.969561
STON1	STON1-GTF2A1L///STON1///GTF2A1L	Type 0	0.258109	0.258109
STON1	SIM1	Type 0	0.560826	0.560826
STON1	CREB5	Type 0	0.305216	0.305216
STON1	LPHN3	Type 0	0.299850	0.299850
STON1	PI15	Type 0	0.270862	0.270862
STON1	RUSC2	Type 0	0.270581	0.270581
STON1	HNF1B	Type 0	0.296246	0.296246
STON1	YTHDC2	Type 0	1.000000	1.000000
MAZ	NUMA1	Type 0	0.839020	0.839020
STIP1	NUMA1	Type 0	0.200506	0.200506
GNS	NUMA1	Type 0	0.222284	0.222284
NUMA1	CPD	Type 0	0.543483	0.543483
NUMA1	MBNL2	Type 0	0.640713	0.640713
NUMA1	ERO1LB	Type 0	0.326462	0.326462
NUMA1	STMN3	Type 0	0.266376	0.266376
NUMA1	TBX1	Type 0	1.000000	1.000000
NUMA1	ZFX	Type 0	0.298671	0.298671
VEGFA	MFNG	Type 0	0.244922	0.244922
EPRS	MFNG	Type 0	0.300899	0.300899
MMP14	MFNG	Type 0	0.596837	0.596837
IGLJ3///ARFRP1	MFNG	Type 0	0.210705	0.210705
LY96	HOPX	Type 0	0.487173	0.487173
CTSK	HOPX	Type 0	0.298121	0.298121
SPARCL1	HOPX	Type 0	0.978732	0.978732
HOPX	KHDC1L///KHDC1	Type 0	0.291667	0.291667
HOPX	ACVR1B	Type 0	0.229341	0.229341
HOPX	VPREB1	Type 0	1.000000	1.000000
HOPX	BMP3	Type 0	0.239496	0.239496
HOPX	TIAM1	Type 0	0.218837	0.218837
HOPX	LOC650293///UNC93B2///OR7E87P	Type 0	0.256318	0.256318
CCDC94	MTMR10	Type 0	0.300165	0.300165
ARHGAP19	MTMR10	Type 0	0.964892	0.964892
MEFV	NR1I3	Type 0	0.332801	0.332801
MAPKBP1	NR1I3	Type 0	0.216796	0.216796
SGSM2	NR1I3	Type 0	0.789027	0.789027
RNF39	NR1I3	Type 0	0.355407	0.355407
EDA2R	NR1I3	Type 0	0.506272	0.506272
TINAGL1	NR1I3	Type 0	0.475000	0.475000
NR1I3	EDA2R	Type 0	0.493728	0.493728
GOLGA2	DDX17	Type 0	1.000000	1.000000
GOLGA2	PMS2L2	Type 0	0.217765	0.217765
GOLGA2	CORO1B	Type 0	0.296739	0.296739
GOLGA2	CUEDC1	Type 0	0.388308	0.388308
GOLGA2	FBXL8	Type 0	0.405362	0.405362
GOLGA2	SBNO1	Type 0	1.000000	1.000000
GOLGA2	WWC2	Type 0	0.443267	0.443267
GOLGA2	NCOA3	Type 0	0.280918	0.280918
C9orf116	CCDC19	Type 0	0.995575	0.995575
C7orf63	CCDC19	Type 0	0.234601	0.234601
NVL	CCDC19	Type 0	0.346809	0.346809
CCNO	CCDC19	Type 0	0.297983	0.297983
METRN	CCDC19	Type 0	0.541194	0.541194
GABRP	GPR125	Type 0	0.229215	0.229215
MIA	GPR125	Type 0	0.982755	0.982755
SERPINB5	GPR125	Type 0	0.228219	0.228219
SYNM	GPR125	Type 0	0.454438	0.454438
FZD7	GPR125	Type 0	0.342355	0.342355
GPR125	CD28	Type 0	0.229014	0.229014
GPR125	NFATC1	Type 0	0.297468	0.297468
GPR125	PNMAL1	Type 0	0.275602	0.275602
GPR125	C6orf124	Type 0	1.000000	1.000000
GPR125	KCNJ18///LOC100131509///KCNJ12	Type 0	0.398321	0.398321
GPR125	EFNB3	Type 0	0.214002	0.214002
GPR125	SLC4A3	Type 0	0.293847	0.293847
TCN1	CREM	Type 0	0.299754	0.299754
RAB7A	CREM	Type 0	0.222696	0.222696
CREM	RAB7A	Type 0	0.294369	0.294369
PYGB	SMG6	Type 0	0.297903	0.297903
PIAS4	SMG6	Type 0	0.270375	0.270375
APBA3	SMG6	Type 0	0.302115	0.302115
B3GAT3	SMG6	Type 0	0.355305	0.355305
HR44	SMG6	Type 0	0.250329	0.250329
GEMIN4	SMG6	Type 0	0.998079	0.998079
SMG6	TACR1	Type 0	0.295473	0.295473
BAIAP2	C16orf58	Type 0	0.299056	0.299056
IGF1	C16orf58	Type 0	0.284124	0.284124
NUMA1	C16orf58	Type 0	0.513643	0.513643
NPRL3	C16orf58	Type 0	0.272261	0.272261
LTB4R	C16orf58	Type 0	0.219579	0.219579
GTF3C1	C16orf58	Type 0	0.999318	0.999318
C16orf58	FPR1	Type 0	0.778923	0.778923
C16orf58	DUSP7	Type 0	0.266611	0.266611
C16orf58	CYP4F2///CYP4F3	Type 0	0.260398	0.260398
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	TECPR2	Type 0	0.994928	0.994928
IGLJ3	TECPR2	Type 0	0.361164	0.361164
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	TECPR2	Type 0	0.300325	0.300325
SCD5	NPAT	Type 0	0.995531	0.995531
NPAT	PTPN11	Type 0	0.999431	0.999431
NPAT	LOC729806	Type 0	0.276779	0.276779
NPAT	MST1P9	Type 0	0.367834	0.367834
NPAT	PCDHA5	Type 0	0.317015	0.317015
NPAT	HCRTR2	Type 0	0.235805	0.235805
RARRES1	PELI1	Type 0	0.363466	0.363466
SFRP1	PELI1	Type 0	0.268619	0.268619
UBE2E3	PELI1	Type 0	0.782474	0.782474
PELI1	ASCL1	Type 0	0.233438	0.233438
PELI1	GNG13	Type 0	0.274220	0.274220
PELI1	NPAS3	Type 0	0.435245	0.435245
PELI1	GATA6	Type 0	1.000000	1.000000
PELI1	UBE2E3	Type 0	0.216283	0.216283
PELI1	KIAA1009	Type 0	0.224078	0.224078
PELI1	HIF1AN	Type 0	0.265197	0.265197
PELI1	PLAC1	Type 0	0.298409	0.298409
PELI1	HTR3B	Type 0	0.267910	0.267910
PELI1	SYP	Type 0	0.260610	0.260610
SLA	CCDC88A	Type 0	0.299795	0.299795
SLA	SYK	Type 0	1.000000	1.000000
SLA	STK4	Type 0	0.241917	0.241917
SLA	ADAM7	Type 0	0.255159	0.255159
MAD1L1	CIZ1	Type 0	0.256775	0.256775
SH3BGRL3	CIZ1	Type 0	0.445041	0.445041
CIZ1	SLC25A31	Type 0	0.369573	0.369573
CIZ1	NLGN4Y	Type 0	0.302448	0.302448
CIZ1	ZRF1PS///DNAH8	Type 0	0.297541	0.297541
CIZ1	KCNV2	Type 0	1.000000	1.000000
CIZ1	MAGEB3	Type 0	0.275263	0.275263
CIZ1	MGC4859	Type 0	1.000000	1.000000
CIZ1	SLC26A4	Type 0	0.331140	0.331140
CIZ1	LMO7	Type 0	0.227630	0.227630
CIZ1	SLC22A1	Type 0	0.303311	0.303311
NXN	TIMP2	Type 0	0.994954	0.994954
CCR1	TIMP2	Type 0	0.446208	0.446208
S100A4	TIMP2	Type 0	0.211214	0.211214
TGFBI	TIMP2	Type 0	0.305909	0.305909
TIMP2	NRGN	Type 0	0.415911	0.415911
TIMP2	TREM1	Type 0	0.258907	0.258907
TIMP2	PRKAA2	Type 0	0.234853	0.234853
TIMP2	CHRNE	Type 0	0.250184	0.250184
TIMP2	SEC14L1	Type 0	0.332386	0.332386
TIMP2	EPHB2	Type 0	0.430182	0.430182
MSH6	PLCB1	Type 0	0.244641	0.244641
FBXO17	PNMAL1	Type 0	0.976106	0.976106
MAGED4///MAGED4B	PNMAL1	Type 0	0.303003	0.303003
TRIM2	PNMAL1	Type 0	0.300247	0.300247
