Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
LASS6	STAT6	0.073900	0.073900	0.000000	0.676590	3	unknown
LASS6	PBX3	0.051200	0.051200	0.000000	0.669922	3	unknown
TFCP2L1	LASS6	0.087000	0.087000	0.000000	0.560920	3	unknown
ZNF187	HNF1A	0.247100	0.247100	0.000000	0.916228	3	unknown
HNF1A	TLX2	0.064000	0.064000	0.000000	0.943750	3	unknown
PROX1	HNF1A	0.050300	0.050300	0.000000	0.767396	3	unknown
RFX5	HNF1A	0.137000	0.137000	0.000000	0.601460	3	unknown
HNF1A	PRRX2	0.094200	0.094200	0.000000	0.639066	3	unknown
HNF1A	ARID3A	0.115200	0.115200	0.000000	0.546007	3	unknown
CREBBP	HNF1A	0.185600	0.185600	0.000000	0.771013	3	unknown
FOSB	HNF1A	0.090400	0.090400	0.000000	0.529867	3	unknown
ZKSCAN1	HNF1A	0.101800	0.101800	0.000000	0.786837	3	unknown
MEIS2	MEOX1	0.071100	0.071100	0.000000	0.897328	3	unknown
BCL11B	MEOX1	0.145000	0.145000	0.000000	0.700690	3	unknown
E4F1	MEOX1	0.242600	0.242600	0.000000	0.948475	3	unknown
MEOX1	FOXL2	0.083300	0.083300	0.000000	0.929172	3	unknown
CNOT8	MEOX1	0.073400	0.073400	0.000000	0.825613	3	unknown
HCLS1	MEOX1	0.063100	0.063100	0.000000	0.974643	3	unknown
STAT3	MEOX1	0.132100	0.132100	0.000000	0.985617	3	unknown
LASS2	MEOX1	0.090600	0.090600	0.000000	0.812362	3	unknown
ZNF24	MEOX1	0.091700	0.091700	0.000000	0.880044	3	unknown
POU2F2	MEOX1	0.091000	0.091000	0.000000	0.872527	3	unknown
MEOX1	FOSB	0.098700	0.098700	0.000000	0.795339	3	unknown
ZKSCAN1	MEOX1	0.059800	0.059800	0.000000	0.831104	3	unknown
ETS2	TEAD4	0.093000	0.093000	0.000000	0.665591	3	unknown
NKX3-2	ETS2	0.221100	0.221100	0.000000	0.714609	3	unknown
ETS2	ZNF394	0.058200	0.058200	0.000000	0.780069	3	unknown
ETS2	EGR1	0.183400	0.183400	0.000000	0.790076	3	unknown
ETS2	HES1	0.075500	0.075500	0.000000	0.732450	3	unknown
KLF11	ETS2	0.121900	0.121900	0.000000	0.781788	3	unknown
TSHZ2	ETS2	0.305400	0.305400	0.000000	0.515717	3	unknown
TFAP2A	RORA	0.198200	0.198200	0.000000	0.646317	3	unknown
ZNF394	RORA	0.091100	0.091100	0.000000	0.613611	3	unknown
RORA	HNF4A	0.080200	0.080200	0.000000	0.650873	3	unknown
MSRB2	RORA	0.122300	0.122300	0.000000	0.656582	3	unknown
RORA	CNOT8	0.338400	0.338400	0.000000	0.575059	3	unknown
HOXA2	RORA	0.072900	0.072900	0.000000	0.657064	3	unknown
RORA	HOXA5	0.123000	0.123000	0.000000	0.646341	3	unknown
HAND2	RORA	0.052000	0.052000	0.000000	0.811538	3	unknown
TLX1	RORA	0.050600	0.050600	0.000000	0.632411	3	unknown
ZNF24	RORA	0.080600	0.080600	0.000000	0.745658	3	unknown
PBX2	RORA	0.156100	0.156100	0.000000	0.610506	3	unknown
RORA	SP140	0.092200	0.092200	0.000000	0.775488	3	unknown
RORA	IKZF3	0.163400	0.163400	0.000000	0.741126	3	unknown
TLX2	FOXP3	0.060200	0.060200	0.000000	0.968439	3	unknown
FOXP3	NR2C1	0.129300	0.129300	0.000000	0.557618	3	unknown
ARID3A	FOXP3	0.098000	0.098000	0.000000	0.779592	3	unknown
ALS2CR8	FOXP3	0.112800	0.112800	0.000000	0.747340	3	unknown
FOXP3	E2F1	0.050500	0.050500	0.000000	0.506931	3	unknown
FOXP3	ESRRB	0.100500	0.100500	0.000000	0.601990	3	unknown
LASS2	FOXP3	0.077900	0.077900	0.000000	0.967908	3	unknown
FOXP3	HHEX	0.153900	0.153900	0.000000	0.501624	3	unknown
HOXB3	HOXB1	0.061200	0.061200	0.000000	0.779412	3	unknown
HOXB1	ZNF187	0.078800	0.078800	0.000000	0.791878	3	unknown
HOXB1	CBFB	0.066600	0.066600	0.000000	0.587087	3	unknown
ZNF175	HOXB1	0.063500	0.063500	0.000000	0.974803	3	unknown
SOX5	HOXB1	0.102200	0.102200	0.000000	0.506849	3	unknown
HOXB1	GATA4	0.051900	0.051900	0.000000	0.976879	3	unknown
ENO1	HOXB1	0.303900	0.303900	0.000000	0.932544	3	unknown
HOXB1	SMAD5	0.098000	0.098000	0.000000	0.916327	3	unknown
HOXB1	FOXD2	0.050200	0.050200	0.000000	0.633466	3	unknown
RNF4	HOXB1	0.155600	0.155600	0.000000	0.515424	3	unknown
EDF1	HOXB1	0.091300	0.091300	0.000000	0.925520	3	unknown
HOXB1	HOXD9	0.080300	0.080300	0.000000	0.510585	3	unknown
MLX	HOXB1	0.060200	0.060200	0.000000	0.558140	3	unknown
HOXB1	NR1I2	0.398500	0.398500	0.000000	0.778168	3	unknown
POU2F2	HOXB1	0.076000	0.076000	0.000000	0.709211	3	unknown
TFCP2L1	HOXB1	0.079100	0.079100	0.000000	0.957016	3	unknown
TFEC	KLF5	0.058300	0.058300	0.000000	0.813036	3	unknown
CUX1	TFEC	0.141400	0.141400	0.000000	0.948373	3	unknown
TFEC	MAFB	0.495800	0.495800	0.000000	0.830173	3	unknown
TFEC	HIF3A	0.055100	0.055100	0.000000	0.925590	3	unknown
TFEC	BATF3	0.115600	0.115600	0.000000	0.781142	3	unknown
TFEC	E2F4	0.057600	0.057600	0.000000	0.826389	3	unknown
HCLS1	TFEC	0.076600	0.076600	0.000000	0.677546	3	unknown
TFEC	ONECUT2	0.087500	0.087500	0.000000	0.929143	3	unknown
HIF1A	TFEC	0.112100	0.112100	0.000000	0.515611	3	unknown
TRIM28	TFEC	0.067800	0.067800	0.000000	0.775811	3	unknown
TRIM22	TFEC	0.410200	0.410200	0.000000	0.603852	3	unknown
CEBPB	TFEC	0.056300	0.056300	0.000000	0.943162	3	unknown
SPIB	TFEC	0.063500	0.063500	0.000000	0.768504	3	unknown
TFEC	RORB	0.106600	0.106600	0.000000	0.987805	3	unknown
ZNF24	TFEC	0.083600	0.083600	0.000000	0.537081	3	unknown
IRF8	TFEC	0.207300	0.207300	0.000000	0.714906	3	unknown
TFEC	SP140	0.140700	0.140700	0.000000	0.561478	3	unknown
RUNX2	HOXB3	0.093000	0.093000	0.000000	0.892473	3	unknown
HOXB3	ZNF175	0.066800	0.066800	0.000000	0.528443	3	unknown
SLC2A4RG	HOXB3	0.112100	0.112100	0.000000	0.748439	3	unknown
HOXB3	ENO1	0.193600	0.193600	0.000000	0.865186	3	unknown
RFX5	HOXB3	0.196900	0.196900	0.000000	0.719655	3	unknown
FOXD2	HOXB3	0.227300	0.227300	0.000000	0.571051	3	unknown
MEIS3P1	HOXB3	0.107900	0.107900	0.000000	0.562558	3	unknown
HOXB3	NRL	0.061900	0.061900	0.000000	0.523425	3	unknown
FOXE3	HOXB3	0.216600	0.216600	0.000000	0.556325	3	unknown
HOXB3	HOXA4	0.073400	0.073400	0.000000	0.569482	3	unknown
HOXB3	PBX3	0.066600	0.066600	0.000000	0.897898	3	unknown
TFDP1	HOXB3	0.160600	0.160600	0.000000	0.940847	3	unknown
POU3F4	ATF5	0.059200	0.059200	0.000000	0.760135	3	unknown
POU3F4	BATF3	0.074800	0.074800	0.000000	0.875668	3	unknown
PROX1	POU3F4	0.156800	0.156800	0.000000	0.570791	3	unknown
FOXJ1	POU3F4	0.353800	0.353800	0.000000	0.692199	3	unknown
POU3F4	DBP	0.076800	0.076800	0.000000	0.692708	3	unknown
HNF4A	POU3F4	0.055500	0.055500	0.000000	0.895495	3	unknown
POU3F4	ZNF132	0.087500	0.087500	0.000000	0.892571	3	unknown
POU3F4	RNF4	0.061000	0.061000	0.000000	0.968852	3	unknown
POU3F4	PAX5	0.105400	0.105400	0.000000	0.562619	3	unknown
NRL	POU3F4	0.157900	0.157900	0.000000	0.970868	3	unknown
POU3F4	ESRRB	0.055400	0.055400	0.000000	0.868231	3	unknown
RORB	POU3F4	0.192700	0.192700	0.000000	0.637779	3	unknown
POU3F4	TSHZ2	0.109900	0.109900	0.000000	0.641492	3	unknown
ZKSCAN1	POU3F4	0.190400	0.190400	0.000000	0.757878	3	unknown
CITED1	E2F3	0.052600	0.052600	0.000000	0.796578	3	unknown
NOTCH1	CITED1	0.094900	0.094900	0.000000	0.793467	3	unknown
FOXO3	CITED1	0.055500	0.055500	0.000000	0.673874	3	unknown
HIF1A	CITED1	0.331700	0.331700	0.000000	0.878505	3	unknown
LASS2	CITED1	0.168600	0.168600	0.000000	0.901542	3	unknown
CITED1	LHX5	0.061800	0.061800	0.000000	0.653722	3	unknown
NKX3-2	ATF5	0.223600	0.223600	0.000000	0.733900	3	unknown
ATF6B	ATF5	0.054400	0.054400	0.000000	0.854779	3	unknown
ZNF93	ATF5	0.079000	0.079000	0.000000	0.994937	3	unknown
E2F1	ATF5	0.066700	0.066700	0.000000	0.988006	3	unknown
MYCL1	ATF5	0.099200	0.099200	0.000000	0.839718	3	unknown
ATF5	FOSB	0.075700	0.075700	0.000000	0.586526	3	unknown
ZKSCAN1	ATF5	0.162900	0.162900	0.000000	0.993861	3	unknown
RUNX2	NR2C1	0.056500	0.056500	0.000000	0.814159	3	unknown
RUNX2	TFAP2A	0.061900	0.061900	0.000000	0.786753	3	unknown
ZNF394	RUNX2	0.150600	0.150600	0.000000	0.650066	3	unknown
MEIS3P1	RUNX2	0.070600	0.070600	0.000000	0.849858	3	unknown
MYF6	RUNX2	0.354600	0.354600	0.000000	0.754653	3	unknown
EMX1	RUNX2	0.322000	0.322000	0.000000	0.633851	3	unknown
RUNX2	LHX5	0.159900	0.159900	0.000000	0.782364	3	unknown
RUNX2	HOXA4	0.059500	0.059500	0.000000	0.978151	3	unknown
RUNX2	OLIG2	0.108000	0.108000	0.000000	0.634259	3	unknown
TEAD4	KLF5	0.215500	0.215500	0.000000	0.972158	3	unknown
KLF5	ZNF175	0.131100	0.131100	0.000000	0.945080	3	unknown
MAFB	KLF5	0.061700	0.061700	0.000000	0.787682	3	unknown
E4F1	KLF5	0.102300	0.102300	0.000000	0.864125	3	unknown
HOXA5	KLF5	0.110600	0.110600	0.000000	0.530741	3	unknown
KLF5	RBPJL	0.064300	0.064300	0.000000	0.917574	3	unknown
CREB3	KLF5	0.070400	0.070400	0.000000	0.900568	3	unknown
SPIB	KLF5	0.129500	0.129500	0.000000	0.978378	3	unknown
LASS2	KLF5	0.067300	0.067300	0.000000	0.797920	3	unknown
FOXO1	SALL1	0.136600	0.136600	0.000000	0.971449	3	unknown
RFXANK	SALL1	0.084900	0.084900	0.000000	0.929329	3	unknown
RFX5	SALL1	0.151300	0.151300	0.000000	0.724389	3	unknown
ATF2	SALL1	0.151500	0.151500	0.000000	0.912211	3	unknown
SALL1	ONECUT2	0.109300	0.109300	0.000000	0.657823	3	unknown
SALL1	TFDP2	0.083300	0.083300	0.000000	0.797119	3	unknown
SALL1	STAT3	0.141800	0.141800	0.000000	0.901269	3	unknown
PKNOX2	SALL1	0.165800	0.165800	0.000000	0.549457	3	unknown
SALL1	ZNF217	0.052600	0.052600	0.000000	0.697719	3	unknown
FBXW7	SALL1	0.054700	0.054700	0.000000	0.645338	3	unknown
BCL6	SALL1	0.124000	0.124000	0.000000	0.854032	3	unknown
ZNF219	SALL1	0.073700	0.073700	0.000000	0.708277	3	unknown
TSHZ2	SALL1	0.084900	0.084900	0.000000	0.726737	3	unknown
SP140	SALL1	0.055500	0.055500	0.000000	0.899099	3	unknown
SALL1	MYCL1	0.058300	0.058300	0.000000	0.783877	3	unknown
ZNF187	SOX5	0.183500	0.183500	0.000000	0.949319	3	unknown
ZNF187	NR2C1	0.075400	0.075400	0.000000	0.671088	3	unknown
ZNF187	HIF3A	0.085200	0.085200	0.000000	0.798122	3	unknown
ZNF187	NKX2-8	0.062700	0.062700	0.000000	0.555024	3	unknown
ZNF187	TFAP2A	0.058600	0.058600	0.000000	0.860068	3	unknown
ZNF187	FLI1	0.051000	0.051000	0.000000	0.519608	3	unknown
ZNF187	RFX5	0.374900	0.374900	0.000000	0.884769	3	unknown
ZNF187	CNOT8	0.085200	0.085200	0.000000	0.894366	3	unknown
ZNF187	NOTCH1	0.347800	0.347800	0.000000	0.649224	3	unknown
ZNF187	STAT3	0.120500	0.120500	0.000000	0.595851	3	unknown
ZNF187	IRF9	0.282000	0.282000	0.000000	0.600000	3	unknown
EDF1	ZNF187	0.087800	0.087800	0.000000	0.966970	3	unknown
ZNF187	NR1I2	0.123700	0.123700	0.000000	0.584479	3	unknown
ZNF187	PBX2	0.058900	0.058900	0.000000	0.624788	3	unknown
ZNF187	POU2F2	0.160000	0.160000	0.000000	0.862500	3	unknown
IRF8	ZNF187	0.080100	0.080100	0.000000	0.965044	3	unknown
IKZF3	ZNF187	0.113700	0.113700	0.000000	0.883905	3	unknown
TEAD4	FOXL2	0.054000	0.054000	0.000000	0.853704	3	unknown
FOXO3	TEAD4	0.068800	0.068800	0.000000	0.943314	3	unknown
TEAD4	HOXA5	0.238100	0.238100	0.000000	0.854263	3	unknown
ZNF93	TEAD4	0.058500	0.058500	0.000000	0.940171	3	unknown
EGR1	TEAD4	0.051100	0.051100	0.000000	0.681018	3	unknown
ZFPM2	TEAD4	0.086800	0.086800	0.000000	0.685484	3	unknown
TEAD4	MYCL1	0.092600	0.092600	0.000000	0.644708	3	unknown
ZKSCAN1	TEAD4	0.081400	0.081400	0.000000	0.872236	3	unknown
CUX1	FOXO1	0.071300	0.071300	0.000000	0.920056	3	unknown
CUX1	BCL3	0.125400	0.125400	0.000000	0.657895	3	unknown
CUX1	E2F4	0.104000	0.104000	0.000000	0.963462	3	unknown
CUX1	ZNF140	0.050500	0.050500	0.000000	0.590099	3	unknown
CUX1	ETS1	0.053800	0.053800	0.000000	0.907063	3	unknown
CUX1	HIF1A	0.061100	0.061100	0.000000	0.973813	3	unknown
TRIM28	CUX1	0.110100	0.110100	0.000000	0.782925	3	unknown
ZNF93	CUX1	0.139900	0.139900	0.000000	0.954253	3	unknown
CEBPB	CUX1	0.077600	0.077600	0.000000	0.594072	3	unknown
CUX1	SPIB	0.057100	0.057100	0.000000	0.551664	3	unknown
CUX1	NPAT	0.074900	0.074900	0.000000	0.851802	3	unknown
CUX1	CBL	0.245800	0.245800	0.000000	0.517087	3	unknown
NKX3-1	BCL11B	0.096400	0.096400	0.000000	0.910788	3	unknown
HOXA5	NKX3-1	0.062800	0.062800	0.000000	0.574841	3	unknown
BUD31	SLC2A4RG	0.056500	0.056500	0.000000	0.764602	3	unknown
ENO1	BUD31	0.063900	0.063900	0.000000	0.560250	3	unknown
RFXANK	BUD31	0.244100	0.244100	0.000000	0.575174	3	unknown
BUD31	ZNF394	0.196100	0.196100	0.000000	0.564508	3	unknown
BUD31	FOXD2	0.062600	0.062600	0.000000	0.869010	3	unknown
E4F1	BUD31	0.062700	0.062700	0.000000	0.894737	3	unknown
BUD31	RNF4	0.401900	0.401900	0.000000	0.520030	3	unknown
BUD31	GLI2	0.067500	0.067500	0.000000	0.727407	3	unknown
BUD31	PAX5	0.083000	0.083000	0.000000	0.993976	3	unknown
BUD31	TRIM28	0.143800	0.143800	0.000000	0.659944	3	unknown
MLX	BUD31	0.055700	0.055700	0.000000	0.842011	3	unknown
TCF7	BUD31	0.286400	0.286400	0.000000	0.713338	3	unknown
BUD31	FOXE3	0.102500	0.102500	0.000000	0.961951	3	unknown
BUD31	TFCP2L1	0.073300	0.073300	0.000000	0.502046	3	unknown
ENO1	CBFB	0.051000	0.051000	0.000000	0.749020	3	unknown
SMAD5	CBFB	0.077100	0.077100	0.000000	0.705577	3	unknown
HOXA2	CBFB	0.076900	0.076900	0.000000	0.540962	3	unknown
YBX1	CBFB	0.071700	0.071700	0.000000	0.977685	3	unknown
FOXO3	CBFB	0.313300	0.313300	0.000000	0.537185	3	unknown
MLX	CBFB	0.134900	0.134900	0.000000	0.742031	3	unknown
ZFPM2	CBFB	0.079000	0.079000	0.000000	0.532911	3	unknown
HHEX	CBFB	0.057600	0.057600	0.000000	0.828125	3	unknown
CBFB	ZKSCAN1	0.142500	0.142500	0.000000	0.654035	3	unknown
ZNF175	PROX1	0.052000	0.052000	0.000000	0.851923	3	unknown
RFX5	ZNF175	0.331300	0.331300	0.000000	0.872623	3	unknown
ZNF175	PRRX2	0.372400	0.372400	0.000000	0.676423	3	unknown
ZNF175	ALS2CR8	0.106100	0.106100	0.000000	0.571159	3	unknown
ZNF132	ZNF175	0.083800	0.083800	0.000000	0.609785	3	unknown
ZNF175	FBXW7	0.148300	0.148300	0.000000	0.574511	3	unknown
NFIL3	ZNF175	0.086600	0.086600	0.000000	0.861432	3	unknown
ZNF175	ZNF219	0.288200	0.288200	0.000000	0.844899	3	unknown
ATF1	ZNF175	0.090000	0.090000	0.000000	0.984444	3	unknown
ZNF175	TFDP1	0.377300	0.377300	0.000000	0.529552	3	unknown
NFE2L1	C2orf3	0.062800	0.062800	0.000000	0.853503	3	unknown
HIRA	C2orf3	0.210500	0.210500	0.000000	0.894062	3	unknown
FOXJ1	C2orf3	0.152500	0.152500	0.000000	0.555410	3	unknown
KLF11	C2orf3	0.095800	0.095800	0.000000	0.975992	3	unknown
ZNF219	C2orf3	0.158300	0.158300	0.000000	0.704359	3	unknown
CSRNP3	NR2C1	0.056900	0.056900	0.000000	0.905097	3	unknown
SOX13	CSRNP3	0.074700	0.074700	0.000000	0.895582	3	unknown
CSRNP3	PROX1	0.127900	0.127900	0.000000	0.506646	3	unknown
NKX3-2	CSRNP3	0.105000	0.105000	0.000000	0.935238	3	unknown
CSRNP3	HSF2	0.068400	0.068400	0.000000	0.600877	3	unknown
ETS1	CSRNP3	0.077100	0.077100	0.000000	0.622568	3	unknown
CEBPD	CSRNP3	0.106300	0.106300	0.000000	0.564440	3	unknown
NPAT	CSRNP3	0.257700	0.257700	0.000000	0.833915	3	unknown
CSRNP3	HOXA4	0.137600	0.137600	0.000000	0.867733	3	unknown
HIF3A	TLX2	0.061700	0.061700	0.000000	0.649919	3	unknown
PHOX2A	TLX2	0.199200	0.199200	0.000000	0.609940	3	unknown
TLX2	HNF4A	0.157600	0.157600	0.000000	0.949873	3	unknown
TLX2	PKNOX2	0.189000	0.189000	0.000000	0.527513	3	unknown
TLX1	TLX2	0.121900	0.121900	0.000000	0.955701	3	unknown
ZNF217	TLX2	0.073600	0.073600	0.000000	0.593750	3	unknown
BCL6	TLX2	0.083400	0.083400	0.000000	0.754197	3	unknown
TLX2	RORB	0.271600	0.271600	0.000000	0.899116	3	unknown
ATF1	TLX2	0.080500	0.080500	0.000000	0.977640	3	unknown
ZKSCAN1	TLX2	0.216700	0.216700	0.000000	0.871712	3	unknown
POU4F1	MEIS2	0.124600	0.124600	0.000000	0.518459	3	unknown
MSRB2	POU4F1	0.085300	0.085300	0.000000	0.610785	3	unknown
ZFPM2	POU4F1	0.154100	0.154100	0.000000	0.926022	3	unknown
STAT6	POU4F1	0.308700	0.308700	0.000000	0.716229	3	unknown
ELK3	MAFB	0.059000	0.059000	0.000000	0.903390	3	unknown
HOXD13	MAFB	0.123800	0.123800	0.000000	0.928918	3	unknown
HIF1A	MAFB	0.325900	0.325900	0.000000	0.502608	3	unknown
MAFB	PAX5	0.088700	0.088700	0.000000	0.730552	3	unknown
TRIM22	MAFB	0.155900	0.155900	0.000000	0.780629	3	unknown
KLF11	MAFB	0.237200	0.237200	0.000000	0.790051	3	unknown
MAFB	STAT6	0.256200	0.256200	0.000000	0.726386	3	unknown
IRF8	MAFB	0.078800	0.078800	0.000000	0.836294	3	unknown
NFKB2	ZNF394	0.163700	0.163700	0.000000	0.897373	3	unknown
MSRB2	NFKB2	0.068200	0.068200	0.000000	0.507331	3	unknown
NFKB2	HMGB2	0.158400	0.158400	0.000000	0.526515	3	unknown
IRF9	NFKB2	0.062800	0.062800	0.000000	0.660828	3	unknown
NFKB2	EMX1	0.063800	0.063800	0.000000	0.605016	3	unknown
CREB3	NFKB2	0.064700	0.064700	0.000000	0.930448	3	unknown
NPAT	NFKB2	0.058400	0.058400	0.000000	0.760274	3	unknown
POU6F2	NFKB2	0.068400	0.068400	0.000000	0.989766	3	unknown
NFKB2	TSHZ2	0.088100	0.088100	0.000000	0.671964	3	unknown
NFKB2	OLIG2	0.143400	0.143400	0.000000	0.713389	3	unknown
TFCP2L1	NFKB2	0.105600	0.105600	0.000000	0.682765	3	unknown
NFE2L1	DBP	0.057400	0.057400	0.000000	0.763066	3	unknown
NFE2L1	ATF2	0.062100	0.062100	0.000000	0.574879	3	unknown
NFE2L1	MEIS2	0.086500	0.086500	0.000000	0.541040	3	unknown
NFE2L1	NR5A1	0.058100	0.058100	0.000000	0.685026	3	unknown
RNF4	NFE2L1	0.390700	0.390700	0.000000	0.557461	3	unknown
NFE2L1	ATF6B	0.075500	0.075500	0.000000	0.569536	3	unknown
YBX1	NFE2L1	0.097100	0.097100	0.000000	0.840371	3	unknown
NFE2L1	PAX5	0.052500	0.052500	0.000000	0.828571	3	unknown
NFE2L1	MYF6	0.066100	0.066100	0.000000	0.915280	3	unknown
NFE2L1	ZNF93	0.179000	0.179000	0.000000	0.540223	3	unknown
MLX	NFE2L1	0.089900	0.089900	0.000000	0.899889	3	unknown
NFE2L1	TBX10	0.057800	0.057800	0.000000	0.619377	3	unknown
NFE2L1	TLX1	0.252400	0.252400	0.000000	0.718700	3	unknown
CREB3	NFE2L1	0.112900	0.112900	0.000000	0.618246	3	unknown
NFE2L1	NPAT	0.056300	0.056300	0.000000	0.518650	3	unknown
TFCP2L1	NFE2L1	0.112200	0.112200	0.000000	0.533868	3	unknown
MEIS2	SOX5	0.157300	0.157300	0.000000	0.802924	3	unknown
NR5A1	SOX5	0.103900	0.103900	0.000000	0.840231	3	unknown
CREB3	SOX5	0.052000	0.052000	0.000000	0.834615	3	unknown
PBX2	SOX5	0.053400	0.053400	0.000000	0.910112	3	unknown
RNF4	NR2C1	0.084000	0.084000	0.000000	0.841667	3	unknown
E2F1	NR2C1	0.071400	0.071400	0.000000	0.719888	3	unknown
TRIM22	NR2C1	0.061300	0.061300	0.000000	0.985318	3	unknown
NR1I2	NR2C1	0.051400	0.051400	0.000000	0.758755	3	unknown
RORB	NR2C1	0.088900	0.088900	0.000000	0.793026	3	unknown
HIF3A	HIRA	0.109600	0.109600	0.000000	0.577555	3	unknown
HIF3A	PHOX2A	0.058000	0.058000	0.000000	0.917241	3	unknown
ZNF140	HIF3A	0.129000	0.129000	0.000000	0.793023	3	unknown
TCF7	HIF3A	0.084400	0.084400	0.000000	0.945498	3	unknown
ZNF24	HIF3A	0.074300	0.074300	0.000000	0.658143	3	unknown
POU6F2	HIF3A	0.170800	0.170800	0.000000	0.676815	3	unknown
HIF3A	LHX5	0.083500	0.083500	0.000000	0.566467	3	unknown
ATF1	HIF3A	0.065100	0.065100	0.000000	0.764977	3	unknown
BATF3	NKX2-8	0.093700	0.093700	0.000000	0.838847	3	unknown
PROX1	BATF3	0.072400	0.072400	0.000000	0.888122	3	unknown
RFX5	BATF3	0.064000	0.064000	0.000000	0.685937	3	unknown
FOXL2	BATF3	0.070100	0.070100	0.000000	0.547789	3	unknown
EDF1	BATF3	0.078900	0.078900	0.000000	0.904943	3	unknown
RBPJL	BATF3	0.170600	0.170600	0.000000	0.876905	3	unknown
HES1	BATF3	0.186700	0.186700	0.000000	0.779325	3	unknown
MYOD1	BATF3	0.061300	0.061300	0.000000	0.986949	3	unknown
BATF3	ESRRB	0.114200	0.114200	0.000000	0.588441	3	unknown
TSHZ2	BATF3	0.078400	0.078400	0.000000	0.923469	3	unknown
ZKSCAN1	BATF3	0.157600	0.157600	0.000000	0.684645	3	unknown
ZNF140	FOXO1	0.051200	0.051200	0.000000	0.541016	3	unknown
ETS1	FOXO1	0.075500	0.075500	0.000000	0.655629	3	unknown
RBPJL	FOXO1	0.083700	0.083700	0.000000	0.737157	3	unknown
STAT6	FOXO1	0.051100	0.051100	0.000000	0.890411	3	unknown
OLIG2	FOXO1	0.330700	0.330700	0.000000	0.974599	3	unknown
FLI1	SOX13	0.071000	0.071000	0.000000	0.915493	3	unknown
E4F1	SOX13	0.161000	0.161000	0.000000	0.819876	3	unknown
POU3F1	SOX13	0.054100	0.054100	0.000000	0.543438	3	unknown
HCLS1	SOX13	0.129100	0.129100	0.000000	0.984508	3	unknown
CREBBP	SOX13	0.060700	0.060700	0.000000	0.509061	3	unknown
TRIM22	SOX13	0.098700	0.098700	0.000000	0.827761	3	unknown
NR1I2	SOX13	0.215500	0.215500	0.000000	0.574014	3	unknown
LASS2	SOX13	0.209400	0.209400	0.000000	0.761700	3	unknown
GTF2H3	SLC2A4RG	0.061600	0.061600	0.000000	0.612013	3	unknown
E4F1	SLC2A4RG	0.105500	0.105500	0.000000	0.770616	3	unknown
CNOT8	SLC2A4RG	0.061600	0.061600	0.000000	0.613636	3	unknown
RNF4	SLC2A4RG	0.099200	0.099200	0.000000	0.569556	3	unknown
MEIS3P1	SLC2A4RG	0.133800	0.133800	0.000000	0.883408	3	unknown
SLC2A4RG	FUBP1	0.051000	0.051000	0.000000	0.635294	3	unknown
SLC2A4RG	MYF6	0.056600	0.056600	0.000000	0.848057	3	unknown
SLC2A4RG	EGR1	0.077800	0.077800	0.000000	0.760925	3	unknown
SLC2A4RG	ZNF217	0.175100	0.175100	0.000000	0.603655	3	unknown
TCF7	SLC2A4RG	0.409600	0.409600	0.000000	0.869385	3	unknown
NKX3-2	GATA4	0.067300	0.067300	0.000000	0.835067	3	unknown
HCLS1	GATA4	0.098100	0.098100	0.000000	0.973496	3	unknown
GATA4	ELF2	0.056800	0.056800	0.000000	0.936620	3	unknown
GATA4	FBXW7	0.080700	0.080700	0.000000	0.734820	3	unknown
NPAT	GATA4	0.054100	0.054100	0.000000	0.968577	3	unknown
TFAP2A	NKX2-8	0.170400	0.170400	0.000000	0.649061	3	unknown
BCL11B	NKX2-8	0.103200	0.103200	0.000000	0.788760	3	unknown
NKX2-8	HOXA4	0.063400	0.063400	0.000000	0.700315	3	unknown
IRF8	NKX2-8	0.102100	0.102100	0.000000	0.672870	3	unknown
RFX5	ENO1	0.125900	0.125900	0.000000	0.564734	3	unknown
ENO1	FOXD2	0.058900	0.058900	0.000000	0.590832	3	unknown
ENO1	E4F1	0.145700	0.145700	0.000000	0.804393	3	unknown
YBX1	ENO1	0.397000	0.397000	0.000000	0.635264	3	unknown
ENO1	STAT3	0.373700	0.373700	0.000000	0.751405	3	unknown
ENO1	TRIM28	0.075500	0.075500	0.000000	0.973510	3	unknown
ENO1	MLX	0.053200	0.053200	0.000000	0.836466	3	unknown
ENO1	CEBPD	0.075900	0.075900	0.000000	0.841897	3	unknown
ENO1	ZFPM2	0.088400	0.088400	0.000000	0.940045	3	unknown
ENO1	POU2F2	0.065700	0.065700	0.000000	0.663623	3	unknown
ENO1	TFDP1	0.246900	0.246900	0.000000	0.827461	3	unknown
E4F1	PROX1	0.055800	0.055800	0.000000	0.697133	3	unknown
HSF2	PROX1	0.053800	0.053800	0.000000	0.810409	3	unknown
TRIM28	PROX1	0.196700	0.196700	0.000000	0.968988	3	unknown
PROX1	E2F1	0.085600	0.085600	0.000000	0.960280	3	unknown
PROX1	EMX1	0.052300	0.052300	0.000000	0.829828	3	unknown
NPAT	PROX1	0.208300	0.208300	0.000000	0.726836	3	unknown
PROX1	POU6F2	0.116100	0.116100	0.000000	0.935401	3	unknown
HHEX	PROX1	0.077500	0.077500	0.000000	0.878710	3	unknown
RFXANK	HIRA	0.071100	0.071100	0.000000	0.699015	3	unknown
NKX3-2	HIRA	0.058000	0.058000	0.000000	0.951724	3	unknown
