Parent	Child	relationType	edgeScore	Freq
CHRDL1	FMO2	Type 0	0.365079	0.365079
SFRP1	FMO2	Type 0	0.299074	0.299074
IGF1	FMO2	Type 0	0.983294	0.983294
FMO2	AKR1C3	Type 0	0.315537	0.315537
CD24	RGMB	Type 0	0.299270	0.299270
SLC12A2	RGMB	Type 0	0.266940	0.266940
USP18	RGMB	Type 0	0.975397	0.975397
IRF9	RGMB	Type 0	0.373128	0.373128
NFIL3	GABARAPL1	Type 0	0.293451	0.293451
UBE2E3	GABARAPL1	Type 0	0.297070	0.297070
GABARAPL1	STYK1	Type 0	0.207602	0.207602
LLGL2	PRKAR1A	Type 0	0.286996	0.286996
C17orf28	PRKAR1A	Type 0	0.233068	0.233068
PRKAR1A	LRRC37A3	Type 0	0.286911	0.286911
PRKAR1A	MGC16275	Type 0	0.356106	0.356106
C8orf33	AZIN1	Type 0	0.652141	0.652141
UBR5	AZIN1	Type 0	0.463162	0.463162
SCRIB	AZIN1	Type 0	0.275724	0.275724
AZIN1	ZNF395	Type 0	0.215654	0.215654
AZIN1	ENY2	Type 0	0.238806	0.238806
AZIN1	NUDCD1	Type 0	0.214998	0.214998
AZIN1	POP1	Type 0	0.931588	0.931588
AZIN1	EXT1	Type 0	0.298593	0.298593
AZIN1	ZNF706	Type 0	0.387267	0.387267
AZIN1	LOC286052	Type 0	0.212856	0.212856
AZIN1	UBR5	Type 0	0.536838	0.536838
AZIN1	LOC388796	Type 0	0.230594	0.230594
AZIN1	POLR2K	Type 0	0.413839	0.413839
AZIN1	ZNF680	Type 0	0.261104	0.261104
COPA	MPZL1	Type 0	0.609933	0.609933
MCL1	MPZL1	Type 0	0.653264	0.653264
MPZL1	FSD1L	Type 0	0.288394	0.288394
MPZL1	AVIL	Type 0	0.282300	0.282300
MPZL1	SLC25A29	Type 0	0.300646	0.300646
MPZL1	NIPAL3	Type 0	0.490674	0.490674
MPZL1	MCL1	Type 0	0.345012	0.345012
MPZL1	ENSA	Type 0	0.223124	0.223124
MPZL1	NENF	Type 0	0.438105	0.438105
AOC3	ERG	Type 0	0.291863	0.291863
CYGB	ERG	Type 0	0.776083	0.776083
LDB2	ERG	Type 0	0.242470	0.242470
ELTD1	ERG	Type 0	0.370705	0.370705
DNAJC12	C3orf70	Type 0	0.330198	0.330198
FZD6	C3orf70	Type 0	0.301393	0.301393
HOMER1	C3orf70	Type 0	0.244489	0.244489
C3orf70	SPESP1///NOX5	Type 0	0.286759	0.286759
SH3BP4	LOC285835	Type 0	0.295423	0.295423
DPYSL3	TIMP2	Type 0	0.816856	0.816856
TIMP2	ANPEP	Type 0	0.761265	0.761265
TIMP2	GPC6	Type 0	0.316716	0.316716
TIMP2	RAB34	Type 0	0.356278	0.356278
TIMP2	RAB31	Type 0	0.271370	0.271370
TIMP2	CD109	Type 0	0.755596	0.755596
TIMP2	RUNX2	Type 0	0.253079	0.253079
TIMP2	FRMD6	Type 0	0.594327	0.594327
ZBTB10	HSPA1B///HSPA1A	Type 0	0.364977	0.364977
HSPA1B///HSPA1A	ADI1	Type 0	0.216514	0.216514
ZNF670	TMSB15B///TMSB15A	Type 0	0.366441	0.366441
ZNF670	SPAG16	Type 0	0.208077	0.208077
ZNF670	FGF13	Type 0	0.298863	0.298863
PTGDS	LOC728431	Type 0	0.272921	0.272921
TTC18	LOC728431	Type 0	0.208048	0.208048
DHCR24	LOC728431	Type 0	0.288846	0.288846
NUDT12	LOC728431	Type 0	0.371542	0.371542
C16orf58	LOC728431	Type 0	0.215331	0.215331
FMO3	LOC100130233///LOC399804	Type 0	0.262861	0.262861
LRRC37A3	LOC100130233///LOC399804	Type 0	0.287413	0.287413
NMB	LOC100130233///LOC399804	Type 0	0.473866	0.473866
TSPAN9	LOC100130233///LOC399804	Type 0	0.300000	0.300000
C9orf25	LOC100130233///LOC399804	Type 0	0.293570	0.293570
GUSBP1///LOC728401	LOC100130233///LOC399804	Type 0	0.301275	0.301275
ZC3HAV1	LOC100130233///LOC399804	Type 0	0.310345	0.310345
ARHGEF5	LOC100130233///LOC399804	Type 0	0.203014	0.203014
ORMDL3	TMEM43	Type 0	0.231327	0.231327
PHF5A	TMEM43	Type 0	0.317510	0.317510
GART	TMEM43	Type 0	0.803904	0.803904
METTL3	TMEM43	Type 0	0.375805	0.375805
SFRS15	TMEM43	Type 0	0.308916	0.308916
EIF4A1	TMEM43	Type 0	0.210098	0.210098
TMEM43	SLC25A29	Type 0	0.999710	0.999710
TMEM43	MED6	Type 0	0.355298	0.355298
TMEM43	RAB11FIP4	Type 0	0.208032	0.208032
TMEM43	CCDC91	Type 0	0.225049	0.225049
TMEM43	SRF	Type 0	0.843109	0.843109
TMEM43	JMJD1C	Type 0	0.560591	0.560591
PLCB4	CDCA7L	Type 0	0.890776	0.890776
PFKP	CDCA7L	Type 0	0.299176	0.299176
DST	HOXD10	Type 0	0.993643	0.993643
GREM1	HOXD10	Type 0	0.294196	0.294196
MMP14	HOXD10	Type 0	0.297619	0.297619
DIO2	HOXD10	Type 0	0.296752	0.296752
APCDD1	HOXD10	Type 0	0.380143	0.380143
AP1S1	ESYT2	Type 0	0.212983	0.212983
ESYT2	LOC100130097	Type 0	0.278986	0.278986
KIF4A	MCM2	Type 0	0.556259	0.556259
TPX2	MCM2	Type 0	0.288819	0.288819
POLQ	MCM2	Type 0	0.806223	0.806223
MCM2	SORBS2	Type 0	0.345779	0.345779
MCM2	BRIP1	Type 0	0.210637	0.210637
MCM2	GINS2	Type 0	0.207493	0.207493
MCM2	KIAA1524	Type 0	0.226125	0.226125
MCM2	CYP4V2	Type 0	0.319575	0.319575
MCM2	WDHD1	Type 0	0.299170	0.299170
TBX3	HIP1R	Type 0	0.228941	0.228941
C12orf49	HIP1R	Type 0	0.287500	0.287500
TMC6	HIP1R	Type 0	0.585366	0.585366
ANAPC7	HIP1R	Type 0	0.200920	0.200920
HIP1R	SCIN	Type 0	0.319186	0.319186
DNAJA4	PTPLAD1	Type 0	0.300489	0.300489
CDC42EP3	PTPLAD1	Type 0	0.473146	0.473146
OBFC2A	PTPLAD1	Type 0	0.449387	0.449387
UQCC	PTPLAD1	Type 0	0.621754	0.621754
NXT2	PTPLAD1	Type 0	0.520441	0.520441
MAN2C1	PTPLAD1	Type 0	0.252249	0.252249
PTPLAD1	PAM	Type 0	0.606140	0.606140
PTPLAD1	KIF16B	Type 0	0.203198	0.203198
PTPLAD1	DNAJA4	Type 0	0.543350	0.543350
PTPLAD1	ZFY///ZFX	Type 0	0.541764	0.541764
PTPLAD1	CDC42EP3	Type 0	0.526854	0.526854
PTPLAD1	NXT2	Type 0	0.434783	0.434783
JUB	SIX5	Type 0	0.223719	0.223719
EFNA4	SIX5	Type 0	0.333659	0.333659
YAP1	SIX5	Type 0	0.950339	0.950339
FSD1L	SIX5	Type 0	0.341054	0.341054
IDH3A	SIX5	Type 0	0.311665	0.311665
SIX5	LOC153682	Type 0	0.398408	0.398408
SIX5	DMPK	Type 0	0.326477	0.326477
SIX5	FSTL3	Type 0	0.962828	0.962828
SIX5	PIPOX	Type 0	0.300999	0.300999
SIX5	KLC1	Type 0	0.240321	0.240321
CHMP4B	TRAPPC10	Type 0	0.566294	0.566294
HNRNPA0	TRAPPC10	Type 0	0.239061	0.239061
SNRPA1	TRAPPC10	Type 0	0.366384	0.366384
GART	TRAPPC10	Type 0	0.812065	0.812065
TRAPPC10	HOMER2	Type 0	0.296868	0.296868
TRAPPC10	CTBP1	Type 0	0.503806	0.503806
TRAPPC10	ST20	Type 0	1.000000	1.000000
TRAPPC10	ZNF385A	Type 0	0.374150	0.374150
TRAPPC10	BBX	Type 0	0.997781	0.997781
TRAPPC10	VPS13C	Type 0	0.656871	0.656871
TRAPPC10	SNRPA1	Type 0	0.521820	0.521820
TRAPPC10	USP25	Type 0	0.997313	0.997313
TRAPPC10	ATF7IP	Type 0	0.430235	0.430235
TRAPPC10	EIF3B	Type 0	0.227773	0.227773
TRAPPC10	CLINT1	Type 0	0.994581	0.994581
TRAPPC10	SRF	Type 0	0.285541	0.285541
TRAPPC10	SFRS15	Type 0	0.352818	0.352818
TRAPPC10	VPS13D	Type 0	0.330609	0.330609
TRAPPC10	HNRNPA2B1	Type 0	0.295756	0.295756
TRAPPC10	IMMT	Type 0	0.947497	0.947497
TRAPPC10	RLIM	Type 0	0.292053	0.292053
TRAPPC10	PWP2	Type 0	0.794921	0.794921
SLC16A6	ENPP1	Type 0	0.356775	0.356775
DYNLRB2	ENPP1	Type 0	0.320835	0.320835
RERG	ENPP1	Type 0	0.240858	0.240858
ENPP1	CFD	Type 0	0.308088	0.308088
CAPN8	MAP2K6	Type 0	0.301657	0.301657
PKIB	MAP2K6	Type 0	0.461035	0.461035
SCNN1A	MAP2K6	Type 0	0.201018	0.201018
SERPINE1	APOLD1	Type 0	0.387938	0.387938
EDNRB	APOLD1	Type 0	0.826398	0.826398
APOLD1	ERRFI1	Type 0	0.914630	0.914630
CROT	CG012	Type 0	0.289590	0.289590
N4BP2L2	CG012	Type 0	0.463878	0.463878
LOC100289230	CG012	Type 0	0.242117	0.242117
CG012	CROT	Type 0	0.530522	0.530522
CG012	N4BP2L2	Type 0	0.536122	0.536122
KIF2C	DBF4	Type 0	0.627108	0.627108
CCNB2	DBF4	Type 0	0.339509	0.339509
CDCA5	DBF4	Type 0	0.201440	0.201440
EZH2	DBF4	Type 0	0.511381	0.511381
DBF4	MATN3	Type 0	0.997967	0.997967
DBF4	PYGL	Type 0	0.628911	0.628911
DBF4	PDE4A	Type 0	0.297815	0.297815
DBF4	TMC4	Type 0	0.821912	0.821912
DBF4	REXO2	Type 0	0.215027	0.215027
DBF4	THBD	Type 0	0.267762	0.267762
DBF4	SAP30	Type 0	0.518030	0.518030
DBF4	EZH2	Type 0	0.488619	0.488619
DBF4	ZNF273	Type 0	0.297322	0.297322
DBF4	RBKS	Type 0	0.999817	0.999817
CD74	EHBP1L1	Type 0	0.993230	0.993230
CD37	EHBP1L1	Type 0	0.246850	0.246850
ADAM28	EHBP1L1	Type 0	0.217751	0.217751
PTK2B	EHBP1L1	Type 0	0.441436	0.441436
EHBP1L1	LOC283050	Type 0	0.290890	0.290890
EHBP1L1	FNBP4	Type 0	0.299129	0.299129
RBM47	G3BP1	Type 0	0.578799	0.578799
ERBB3	G3BP1	Type 0	0.298032	0.298032
NCOA2	G3BP1	Type 0	0.303016	0.303016
GLYR1	G3BP1	Type 0	0.229960	0.229960
FBXW2	G3BP1	Type 0	0.842218	0.842218
G3BP1	H2AFY	Type 0	0.368873	0.368873
COPA	PIK3C2A	Type 0	0.448758	0.448758
PRPF6	PIK3C2A	Type 0	0.215885	0.215885
CLASP1	PIK3C2A	Type 0	0.517849	0.517849
HIPK3	PIK3C2A	Type 0	0.207098	0.207098
PIP4K2B	PIK3C2A	Type 0	0.235803	0.235803
UEVLD	PIK3C2A	Type 0	0.260521	0.260521
PIK3C2A	TUSC3	Type 0	0.295193	0.295193
PIK3C2A	MDK	Type 0	1.000000	1.000000
PIK3C2A	KLHL22	Type 0	0.875556	0.875556
PIK3C2A	STX16	Type 0	0.244624	0.244624
PIK3C2A	COPA	Type 0	0.409673	0.409673
PIK3C2A	MANEA	Type 0	0.235251	0.235251
PIK3C2A	CHD6	Type 0	0.908072	0.908072
PIK3C2A	CLASP1	Type 0	0.482151	0.482151
PIK3C2A	EXD2	Type 0	0.289483	0.289483
PIK3C2A	ZDHHC17	Type 0	0.340476	0.340476
PIK3C2A	GNS	Type 0	0.282255	0.282255
PIK3C2A	MED16	Type 0	0.417837	0.417837
PIK3C2A	CAMKK2	Type 0	0.209730	0.209730
PIK3C2A	HIPK3	Type 0	0.739275	0.739275
PIK3C2A	SLC39A14	Type 0	0.312875	0.312875
PIK3C2A	ZNF780A///ZNF780B	Type 0	0.365550	0.365550
PIK3C2A	LMAN1	Type 0	0.264280	0.264280
PIK3C2A	C11orf17	Type 0	0.694924	0.694924
PIK3C2A	GALC	Type 0	0.299550	0.299550
PIK3C2A	UEVLD	Type 0	0.736009	0.736009
C3orf15	NCRNA00246B	Type 0	0.239321	0.239321
TMEM145	NCRNA00246B	Type 0	0.949816	0.949816
DMRTC1B///DMRTC1	NCRNA00246B	Type 0	0.214669	0.214669
NCRNA00246B	C3orf15	Type 0	0.207010	0.207010
NCRNA00246B	NFASC	Type 0	0.234839	0.234839
NCRNA00246B	CA11	Type 0	0.247835	0.247835
NCRNA00246B	DMRTC1B///DMRTC1	Type 0	0.785331	0.785331
MCCC2	WAC	Type 0	0.992428	0.992428
MMP14	WAC	Type 0	0.207247	0.207247
GNL3L	WAC	Type 0	0.388040	0.388040
FLNB	ASB13	Type 0	0.236944	0.236944
ASB13	MBOAT1	Type 0	0.243542	0.243542
SHOX2	PELI3	Type 0	0.384880	0.384880
RBM4	PELI3	Type 0	0.577771	0.577771
GATA3	ZNF709	Type 0	0.235258	0.235258
ZNF738	ZNF709	Type 0	0.322113	0.322113
ZNF44	ZNF709	Type 0	0.476856	0.476856
ZNF844	ZNF709	Type 0	0.302186	0.302186
ZNF763	ZNF709	Type 0	0.486157	0.486157
ZNF709	LOC728875///LOC728855///FLJ39739///FAM91A2	Type 0	0.298982	0.298982
ZNF709	ZSCAN18	Type 0	0.235794	0.235794
ZNF709	ZNF738	Type 0	0.397462	0.397462
ZNF709	ZNF844	Type 0	0.200491	0.200491
ZNF709	ZNF763	Type 0	0.513843	0.513843
ZNF709	ABCG1	Type 0	0.286122	0.286122
NCF2	GTF2IRD2	Type 0	0.215307	0.215307
LUC7L	GTF2IRD2	Type 0	0.250901	0.250901
MTHFR	GTF2IRD2	Type 0	0.230103	0.230103
CD86	GTF2IRD2	Type 0	0.778763	0.778763
MXD4	GTF2IRD2	Type 0	0.399619	0.399619
GTF2IRD2	SGSM2	Type 0	0.263249	0.263249
GTF2IRD2	AKAP9	Type 0	0.300566	0.300566
ZNF827	FAM89B	Type 0	0.250000	0.250000
MIDN	FAM89B	Type 0	0.298246	0.298246
ZNF207	FAM89B	Type 0	0.289365	0.289365
TAF1D	FAM89B	Type 0	0.987784	0.987784
AHDC1	FAM89B	Type 0	0.218414	0.218414
MXD4	FAM89B	Type 0	0.423282	0.423282
FAM89B	LOC729162///LOC441528///LOC389906	Type 0	0.300429	0.300429
NFS1	TRPC4AP	Type 0	0.247421	0.247421
DLGAP4	TRPC4AP	Type 0	0.285714	0.285714
SCAND1	TRPC4AP	Type 0	0.240392	0.240392
ROMO1	TRPC4AP	Type 0	0.511713	0.511713
TRPC4AP	GSTT1	Type 0	0.299327	0.299327
TRPC4AP	TCF7L1	Type 0	0.262639	0.262639
TRPC4AP	GGT7	Type 0	0.308526	0.308526
TRPC4AP	LOC729580	Type 0	0.332219	0.332219
TRPC4AP	N4BP3	Type 0	0.502432	0.502432
TRPC4AP	CPNE1	Type 0	0.288057	0.288057
TRPC4AP	RBM39	Type 0	0.858495	0.858495
TRPC4AP	CNNM4	Type 0	0.250445	0.250445
TRPC4AP	C20orf117	Type 0	0.213457	0.213457
TRPC4AP	UQCC	Type 0	0.706630	0.706630
TRPC4AP	NFS1	Type 0	0.298479	0.298479
TRPC4AP	GSS	Type 0	0.763941	0.763941
TRPC4AP	EDEM2	Type 0	0.730342	0.730342
TRPC4AP	ACSS2	Type 0	0.328997	0.328997
TRPC4AP	C2orf7	Type 0	0.299826	0.299826
TRPC4AP	SCAND1	Type 0	0.680499	0.680499
TRPC4AP	ROMO1	Type 0	0.488287	0.488287
SERP2	ACSS3	Type 0	0.308675	0.308675
MYBL1	DUSP6	Type 0	0.304444	0.304444
DSCC1	DUSP6	Type 0	0.448708	0.448708
DUSP6	CDKAL1	Type 0	0.283047	0.283047
DUSP6	FRY	Type 0	0.252329	0.252329
DUSP6	SGK223	Type 0	0.712374	0.712374
COMP	CDKN2B	Type 0	0.273231	0.273231
ST6GAL2	CDKN2B	Type 0	0.298496	0.298496
MSRB3	CDKN2B	Type 0	0.229730	0.229730
LOXL1	CDKN2B	Type 0	0.937861	0.937861
CDKN2B	C4orf31	Type 0	0.265458	0.265458
CDKN2B	HPGDS	Type 0	0.251828	0.251828
MARK1	SBF2	Type 0	0.347573	0.347573
FAM107B	SBF2	Type 0	0.334203	0.334203
DNAJC24	SBF2	Type 0	0.508154	0.508154
SBF2	FAM107B	Type 0	0.665797	0.665797
SBF2	DNAJC24	Type 0	0.491846	0.491846
RAMP1	NUDT4P1///NUDT4	Type 0	0.543803	0.543803
PLCL1	NUDT4P1///NUDT4	Type 0	0.254237	0.254237
S1PR3	NUDT4P1///NUDT4	Type 0	0.302758	0.302758
TMEM55A	NUDT4P1///NUDT4	Type 0	0.300341	0.300341
FCGRT	NUDT4P1///NUDT4	Type 0	0.929706	0.929706
C5orf30	NUDT4P1///NUDT4	Type 0	0.214345	0.214345
OCEL1	NUDT4P1///NUDT4	Type 0	0.342394	0.342394
ENSA	NUDT4P1///NUDT4	Type 0	0.297891	0.297891
S100A11P1///S100A11	ZSWIM6	Type 0	0.496840	0.496840
TTC39B	ZSWIM6	Type 0	0.261753	0.261753
SYS1-DBNDD2///DBNDD2	ZSWIM6	Type 0	0.957561	0.957561
S100A11	ZSWIM6	Type 0	0.281752	0.281752
LAGE3	ZSWIM6	Type 0	0.300714	0.300714
SLC25A15	ZSWIM6	Type 0	0.250363	0.250363
ZSWIM6	OSR2	Type 0	0.297872	0.297872
ZSWIM6	ME3	Type 0	0.256071	0.256071
ZSWIM6	SEMA4A	Type 0	0.205854	0.205854
ZSWIM6	SH3RF1	Type 0	0.241155	0.241155
RAB3IP	RAB21	Type 0	0.218658	0.218658
C12orf66	RAB21	Type 0	0.401214	0.401214
YEATS4	RAB21	Type 0	0.514286	0.514286
SELT	RAB21	Type 0	0.330372	0.330372
TBC1D15	RAB21	Type 0	0.511095	0.511095
RAB21	RAB3IP	Type 0	0.341916	0.341916
RAB21	MDM1	Type 0	0.219527	0.219527
RAB21	C12orf66	Type 0	0.241275	0.241275
RAB21	CNOT2	Type 0	0.206161	0.206161
RAB21	YEATS4	Type 0	0.269148	0.269148
RAB21	BMPR2	Type 0	0.960157	0.960157
RAB21	CCT2	Type 0	0.220894	0.220894
RAB21	TBC1D15	Type 0	0.488905	0.488905
SPAG4	SLC38A6	Type 0	0.467952	0.467952
C12orf49	SLC38A6	Type 0	0.228186	0.228186
NPL	SLC38A6	Type 0	0.349547	0.349547
GM2A	SLC38A6	Type 0	0.928449	0.928449
CEBPB	SLC38A6	Type 0	0.360136	0.360136
SLC38A6	AGT	Type 0	0.295747	0.295747
SLC38A6	SPAG4	Type 0	0.333035	0.333035
SLC38A6	GPR125	Type 0	0.264323	0.264323
SLC38A6	BCAR3	Type 0	0.298108	0.298108
SLC38A6	LOC100127980	Type 0	0.988950	0.988950
SLC38A6	CTAGE5	Type 0	0.296998	0.296998
SLC38A6	DHRS3	Type 0	0.299604	0.299604
SLC38A6	SNAPC1	Type 0	0.723549	0.723549
SLC38A6	GNAQ	Type 0	0.904215	0.904215
SLC38A6	C20orf196	Type 0	0.348118	0.348118
C14orf132	NME7	Type 0	0.285819	0.285819
CYTIP	KLF4	Type 0	0.316536	0.316536
FMOD	KLF4	Type 0	0.480435	0.480435
KLF4	RASSF6	Type 0	0.335141	0.335141
KLF4	FMOD	Type 0	0.519565	0.519565
IFITM1	MICA	Type 0	0.447560	0.447560
HLA-F	MICA	Type 0	0.307692	0.307692
MICA	LOC285835	Type 0	0.958978	0.958978
MICA	MICB	Type 0	0.227554	0.227554
TRBC1	CLIC2	Type 0	0.330985	0.330985
CCR2	CLIC2	Type 0	0.201701	0.201701
CD48	CLIC2	Type 0	0.961123	0.961123
CLIC2	ABI3BP	Type 0	0.233998	0.233998
CLIC2	ITM2A	Type 0	0.604671	0.604671
CLIC2	C14orf82	Type 0	0.201895	0.201895
CLIC2	PAPLN	Type 0	0.213402	0.213402
CLIC2	ESM1	Type 0	0.291172	0.291172
CLIC2	ALDH1A1	Type 0	0.998419	0.998419
CLIC2	SCARNA17	Type 0	0.396307	0.396307
ASAM	LGALS3	Type 0	0.220913	0.220913
MMP2	LGALS3	Type 0	0.479531	0.479531
PLXNC1	LGALS3	Type 0	0.762803	0.762803
LGALS3	TACSTD2	Type 0	0.798546	0.798546
LGALS3	MPZL2	Type 0	0.210857	0.210857
LGALS3	DGKE	Type 0	0.377193	0.377193
LGALS3	CXXC4	Type 0	0.254361	0.254361
LGALS3	WHSC1L1	Type 0	0.210911	0.210911
LGALS3	NEURL	Type 0	0.287808	0.287808
LGALS3	TMEM220	Type 0	0.294794	0.294794
TMEM97	POLDIP2	Type 0	0.254374	0.254374
TLCD1	POLDIP2	Type 0	0.237967	0.237967
PSMD3	POLDIP2	Type 0	0.287136	0.287136
TAOK1	POLDIP2	Type 0	0.360538	0.360538
POLDIP2	TMEM97	Type 0	0.270256	0.270256
POLDIP2	TLCD1	Type 0	0.425114	0.425114
POLDIP2	GSDMB	Type 0	0.299913	0.299913
POLDIP2	DHRS13	Type 0	0.229951	0.229951
POLDIP2	WSB1	Type 0	0.301719	0.301719
POLDIP2	SSH2	Type 0	0.437304	0.437304
POLDIP2	TRAF4	Type 0	0.222324	0.222324
POLDIP2	C17orf108	Type 0	0.536848	0.536848
POLDIP2	NLK	Type 0	0.832226	0.832226
POLDIP2	KIAA0100	Type 0	0.260136	0.260136
POLDIP2	ABHD15	Type 0	0.254159	0.254159
POLDIP2	TAOK1	Type 0	0.394383	0.394383
SPAG4	CUL2	Type 0	0.252000	0.252000
LOC550643	CUL2	Type 0	0.314360	0.314360
MKNK1	CUL2	Type 0	0.373719	0.373719
NDUFS1	CUL2	Type 0	0.297953	0.297953
GFM1	CUL2	Type 0	0.291010	0.291010
METTL10	CUL2	Type 0	0.293641	0.293641
YEATS4	CUL2	Type 0	0.395665	0.395665
RAB21	CUL2	Type 0	0.921335	0.921335
EMG1	TMBIM1	Type 0	0.283982	0.283982
DRAM1	TMBIM1	Type 0	0.649674	0.649674
MTHFD1L	TMBIM1	Type 0	0.401386	0.401386
CAPG	TMBIM1	Type 0	0.721100	0.721100
KLF13	TMBIM1	Type 0	0.387182	0.387182
MICAL1	TMBIM1	Type 0	0.258772	0.258772
TMBIM1	PNKD	Type 0	0.956242	0.956242
TMBIM1	DRAM1	Type 0	0.350326	0.350326
TMBIM1	ZNF226	Type 0	0.295386	0.295386
TMBIM1	KLF13	Type 0	0.296994	0.296994
TMBIM1	C10orf57	Type 0	0.215395	0.215395
CHRDL1	ADAMTS1	Type 0	0.994987	0.994987
CD163	MS4A4A	Type 0	0.278489	0.278489
C1QA	MS4A4A	Type 0	0.216414	0.216414
C1QB	MS4A4A	Type 0	0.657945	0.657945
MS4A4A	PDE3B	Type 0	0.300946	0.300946
MS4A4A	MAGI3	Type 0	0.248411	0.248411
MS4A4A	ANKRD57	Type 0	0.420314	0.420314
MS4A4A	SLCO2B1	Type 0	0.212748	0.212748
SLC6A8	USP43	Type 0	0.271003	0.271003
OBSL1	USP43	Type 0	0.461674	0.461674
ECM1	USP43	Type 0	0.239016	0.239016
MCM3APAS	USP43	Type 0	0.293882	0.293882
ELK4	USP43	Type 0	0.774532	0.774532
GNL1	USP43	Type 0	0.477471	0.477471
DEM1	USP43	Type 0	0.202312	0.202312
USP43	SLC6A8	Type 0	0.430894	0.430894
USP43	OBSL1	Type 0	0.538326	0.538326
LOC100286909	ANKHD1-EIF4EBP3///EIF4EBP3	Type 0	0.507279	0.507279
PTGR2	ANKHD1-EIF4EBP3///EIF4EBP3	Type 0	0.390124	0.390124
KIAA0040	ANKHD1-EIF4EBP3///EIF4EBP3	Type 0	0.270073	0.270073
HEXIM2	ANKHD1-EIF4EBP3///EIF4EBP3	Type 0	0.875322	0.875322
ANKHD1-EIF4EBP3///EIF4EBP3	AS3MT	Type 0	0.202214	0.202214
ANKHD1-EIF4EBP3///EIF4EBP3	UGDH	Type 0	0.292585	0.292585
ANKHD1-EIF4EBP3///EIF4EBP3	IDS	Type 0	0.488131	0.488131
DACT1	CCDC46	Type 0	0.256529	0.256529
GPX7	CCDC46	Type 0	0.293956	0.293956
RNF145	CCDC46	Type 0	0.333948	0.333948
EIF5A2	CCDC46	Type 0	0.985915	0.985915
PKD2	CCDC46	Type 0	0.551518	0.551518
CCDC46	SMARCA2	Type 0	0.221005	0.221005
CCDC46	PCNXL2	Type 0	0.589893	0.589893
CXCL13	HEYL	Type 0	0.262136	0.262136
MCOLN2	HEYL	Type 0	0.438955	0.438955
OLFML2A	HEYL	Type 0	0.799741	0.799741
PDGFRB	HEYL	Type 0	0.201331	0.201331
SPRY4	HEYL	Type 0	0.266214	0.266214
GJC1	HEYL	Type 0	0.354003	0.354003
PLXDC1	HEYL	Type 0	0.485941	0.485941
HEYL	HEY2	Type 0	0.924757	0.924757
HEYL	JAG1	Type 0	0.995887	0.995887
HEYL	FOXC2	Type 0	0.217450	0.217450
HEYL	SPRY4	Type 0	0.312054	0.312054
HEYL	GJC1	Type 0	0.333809	0.333809
HEYL	FOXS1	Type 0	0.942284	0.942284
LAPTM4B	FAM8A1	Type 0	0.999767	0.999767
FAM110C	FAM8A1	Type 0	0.303417	0.303417
ZNF518B	FAM8A1	Type 0	0.224125	0.224125
ERCC1	FAM8A1	Type 0	0.281016	0.281016
FAM36A	FAM8A1	Type 0	0.363958	0.363958
SCRN3	FAM8A1	Type 0	0.428044	0.428044
SLC25A12	FAM8A1	Type 0	0.222292	0.222292
FAM8A1	C9orf95	Type 0	0.462710	0.462710
FAM8A1	EGLN2	Type 0	0.285016	0.285016
FAM8A1	SCRN3	Type 0	0.323588	0.323588
FAM8A1	LYRM4	Type 0	0.332309	0.332309
KLHDC10	ANKRD12	Type 0	0.428732	0.428732
PTTG1	KIF18A	Type 0	0.949456	0.949456
TPX2	KIF18A	Type 0	0.425128	0.425128
C12orf48	KIF18A	Type 0	0.215704	0.215704
KIF18A	PDE4A	Type 0	0.267387	0.267387
KIF18A	DCAF5	Type 0	0.286920	0.286920
SLC2A4RG	NELF	Type 0	0.985843	0.985843
HNRNPA0	NELF	Type 0	0.355803	0.355803
NELF	SKAP1	Type 0	0.319298	0.319298
NELF	AGPS	Type 0	0.797593	0.797593
NELF	BCL7A	Type 0	0.285185	0.285185
LOC100170939	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.330186	0.330186
GTF2H2B	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.466608	0.466608
GTF2H2	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.267398	0.267398
RAPGEF6	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.538934	0.538934
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	LOC100170939	Type 0	0.358226	0.358226
GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	GTF2H2B	Type 0	0.533392	0.533392
ORMDL3	SLC35B4	Type 0	0.300709	0.300709
UST	SLC35B4	Type 0	0.324038	0.324038
CUEDC1	SLC35B4	Type 0	0.304465	0.304465
PRKD1	SLC35B4	Type 0	0.276535	0.276535
HKR1	ZNF573	Type 0	0.273040	0.273040
ZNF571	ZNF573	Type 0	0.580569	0.580569
ZNF420	ZNF573	Type 0	0.203324	0.203324
ZNF573	AREGB///AREG	Type 0	0.299957	0.299957
ZNF573	ZNF607	Type 0	0.699908	0.699908
ZNF573	ZNF568	Type 0	0.230495	0.230495
ZNF573	ZNF585A	Type 0	0.340032	0.340032
ZNF573	ZNF570	Type 0	0.212558	0.212558
ZNF573	IQCE	Type 0	0.218331	0.218331
ZNF573	HKR1	Type 0	0.634554	0.634554
ZNF573	ZNF571	Type 0	0.336690	0.336690
ZNF573	ZNF420	Type 0	0.302578	0.302578
