Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
MUC2	LIMK1	0.075000	0.075000	0.000000	0.830667	3	unknown	nan/nan/nan
LIMK1	PIK3CD	0.057400	0.057400	0.000000	0.895470	3	unknown	nan/nan/nan
PRKCB	LIMK1	0.283300	0.283300	0.000000	0.912813	3	unknown	nan/nan/nan
LIMK2	NUPR1	0.174900	0.174900	0.000000	0.638651	3	unknown	nan/nan/nan
PAK4	LIMK2	0.151800	0.151800	0.000000	0.571805	3	unknown	nan/nan/nan
LIMK2	PFDN2	0.083200	0.083200	0.000000	0.843750	3	unknown	nan/nan/nan
LIMK2	PPP3CB	0.054700	0.054700	0.000000	0.707495	3	unknown	nan/nan/nan
RND3	LIMK2	0.135700	0.135700	0.000000	0.926308	3	unknown	nan/nan/nan
SMAD2	LIMK2	0.075200	0.075200	0.000000	0.756649	3	unknown	nan/nan/nan
LIMK2	TCOF1	0.067600	0.067600	0.000000	0.832840	3	unknown	nan/nan/nan
TGFB2	LIMK2	0.354400	0.354400	0.000000	0.951467	3	unknown	nan/nan/nan
TSC22D1	LIMK2	0.163200	0.163200	0.000000	0.670343	3	unknown	nan/nan/nan
LIMK2	TTC9	0.064000	0.064000	0.000000	0.912500	3	unknown	nan/nan/nan
UBE2C	LIMK2	0.249600	0.249600	0.000000	0.910657	3	unknown	nan/nan/nan
LIPG	MAP2K4	0.083000	0.083000	0.000000	0.938554	3	unknown	nan/nan/nan
NLGN4Y	LIPG	0.086800	0.086800	0.000000	0.894009	3	unknown	nan/nan/nan
LIPG	NOL9	0.092100	0.092100	0.000000	0.992400	3	unknown	nan/nan/nan
LIPG	PALM	0.069800	0.069800	0.000000	0.987106	3	unknown	nan/nan/nan
PLA2G4A	LIPG	0.120000	0.120000	0.000000	0.937500	3	unknown	nan/nan/nan
LIPG	PLAT	0.120800	0.120800	0.000000	0.586921	3	unknown	nan/nan/nan
LIPG	PTGER4	0.079300	0.079300	0.000000	0.591425	3	unknown	nan/nan/nan
PTGS2	LIPG	0.241300	0.241300	0.000000	0.961873	3	unknown	nan/nan/nan
LIPG	RB1	0.115700	0.115700	0.000000	0.910112	3	unknown	nan/nan/nan
LIPG	SCG5	0.073800	0.073800	0.000000	0.918699	3	unknown	nan/nan/nan
LIPG	SPRY2	0.058700	0.058700	0.000000	0.887564	3	unknown	nan/nan/nan
LIPG	STAT3	0.079300	0.079300	0.000000	0.582598	3	unknown	nan/nan/nan
LIPG	TMC7	0.136200	0.136200	0.000000	0.752570	3	unknown	nan/nan/nan
LOC441204	MAP3K3	0.050600	0.050600	0.000000	0.998024	3	unknown	nan/nan/nan
MVK	LOC441204	0.050100	0.050100	0.000000	0.978044	3	unknown	nan/nan/nan
LOC441204	NEUROG1	0.130900	0.130900	0.000000	0.602750	3	unknown	nan/nan/nan
NEUROG3	LOC441204	0.159600	0.159600	0.000000	0.852130	3	unknown	nan/nan/nan
PRKCI	LOC441204	0.074100	0.074100	0.000000	0.998650	3	unknown	nan/nan/nan
LOC441204	PTGER1	0.093600	0.093600	0.000000	0.742521	3	unknown	nan/nan/nan
PTGS2	LOC441204	0.083100	0.083100	0.000000	0.997593	3	unknown	nan/nan/nan
LOC441204	SOD3	0.128400	0.128400	0.000000	0.937695	3	unknown	nan/nan/nan
LOC441204	SOX1	0.137000	0.137000	0.000000	0.741606	3	unknown	nan/nan/nan
NRAS	LOC92249	0.308800	0.308800	0.000000	0.981541	3	unknown	nan/nan/nan
PAK2	LOC92249	0.095500	0.095500	0.000000	0.892147	3	unknown	nan/nan/nan
PFDN2	LOC92249	0.092700	0.092700	0.000000	0.887810	3	unknown	nan/nan/nan
PRKCA	LOC92249	0.083300	0.083300	0.000000	0.717887	3	unknown	nan/nan/nan
RASSF1	LOC92249	0.060600	0.060600	0.000000	0.762376	3	unknown	nan/nan/nan
RHOA	LOC92249	0.066500	0.066500	0.000000	0.960902	3	unknown	nan/nan/nan
RHOQ	LOC92249	0.054800	0.054800	0.000000	0.881387	3	unknown	nan/nan/nan
RNF5	LOC92249	0.134500	0.134500	0.000000	0.953160	3	unknown	nan/nan/nan
SMURF1	LOC92249	0.218900	0.218900	0.000000	0.986752	3	unknown	nan/nan/nan
LPIN1	MAP3K10	0.054900	0.054900	0.000000	0.688525	3	unknown	nan/nan/nan
LPIN1	MAPKAP1	0.612300	0.612300	0.000000	0.705700	3	unknown	nan/nan/nan
LPIN1	MYO10	0.076100	0.076100	0.000000	0.768725	3	unknown	nan/nan/nan
LPIN1	PCK2	0.103700	0.103700	0.000000	0.907425	3	unknown	nan/nan/nan
PDIA4	LPIN1	0.187600	0.187600	0.000000	0.982942	3	unknown	nan/nan/nan
LPIN1	PHGDH	0.166900	0.166900	0.000000	0.991013	3	unknown	nan/nan/nan
PPIB	LPIN1	0.102900	0.102900	0.000000	0.910593	3	unknown	nan/nan/nan
LPIN1	RAB5A	0.075600	0.075600	0.000000	0.866402	3	unknown	nan/nan/nan
SLMO2	LPIN1	0.163500	0.163500	0.000000	0.894801	3	unknown	nan/nan/nan
SMARCC2	LPIN1	0.100800	0.100800	0.000000	0.846230	3	unknown	nan/nan/nan
LPIN1	SMO	0.053300	0.053300	0.000000	0.956848	3	unknown	nan/nan/nan
LPIN1	TIMP1	0.078400	0.078400	0.000000	0.957908	3	unknown	nan/nan/nan
LPIN1	TSPO	0.210500	0.210500	0.000000	0.704988	3	unknown	nan/nan/nan
TUBA1A	LPIN1	0.285400	0.285400	0.000000	0.681850	3	unknown	nan/nan/nan
TXNIP	LPIN1	0.062100	0.062100	0.000000	0.755233	3	unknown	nan/nan/nan
TYK2	LPIN1	0.070100	0.070100	0.000000	0.927247	3	unknown	nan/nan/nan
UBE2N	LPIN1	0.460400	0.460400	0.000000	0.992832	3	unknown	nan/nan/nan
WWTR1	LPIN1	0.065100	0.065100	0.000000	0.811060	3	unknown	nan/nan/nan
LPIN1	ZNF215	0.057400	0.057400	0.000000	0.951220	3	unknown	nan/nan/nan
RAB22A	LPXN	0.083700	0.083700	0.000000	0.972521	3	unknown	nan/nan/nan
SLC5A1	LPXN	0.063100	0.063100	0.000000	0.755943	3	unknown	nan/nan/nan
SOX18	LPXN	0.413300	0.413300	0.000000	0.677232	3	unknown	nan/nan/nan
LPXN	SPINK1	0.085400	0.085400	0.000000	1.000000	3	unknown	nan/nan/nan
SPRY4	LPXN	0.080800	0.080800	0.000000	0.946782	3	unknown	nan/nan/nan
LRCH4	MAP2K3	0.757300	0.757300	0.000000	0.733527	3	unknown	nan/nan/nan
LRCH4	MAP3K10	0.112800	0.112800	0.000000	0.970745	3	unknown	nan/nan/nan
LRCH4	MLXIPL	0.117800	0.117800	0.000000	0.899830	3	unknown	nan/nan/nan
LRCH4	NFATC3	0.246900	0.246900	0.000000	0.835966	3	unknown	nan/nan/nan
NOTCH4	LRCH4	0.130400	0.130400	0.000000	0.856595	3	unknown	nan/nan/nan
NRG1	LRCH4	0.152200	0.152200	0.000000	0.865309	3	unknown	nan/nan/nan
OGFR	LRCH4	0.154300	0.154300	0.000000	0.816591	3	unknown	nan/nan/nan
LRCH4	PIK3CB	0.058100	0.058100	0.000000	0.986231	3	unknown	nan/nan/nan
LRCH4	PLK3	0.050000	0.050000	0.000000	0.944000	3	unknown	nan/nan/nan
LRCH4	PRPF4B	0.658400	0.658400	0.000000	0.828524	3	unknown	nan/nan/nan
PTAFR	LRCH4	0.075000	0.075000	0.000000	0.649333	3	unknown	nan/nan/nan
LRCH4	RNF11	0.126200	0.126200	0.000000	0.837559	3	unknown	nan/nan/nan
LRCH4	RNF111	0.063800	0.063800	0.000000	0.901254	3	unknown	nan/nan/nan
LRCH4	RPS6KA4	0.234700	0.234700	0.000000	0.501917	3	unknown	nan/nan/nan
LRCH4	RRP1	0.053200	0.053200	0.000000	0.988722	3	unknown	nan/nan/nan
TYK2	LRCH4	0.212400	0.212400	0.000000	0.975047	3	unknown	nan/nan/nan
LRCH4	YWHAB	0.138600	0.138600	0.000000	0.908369	3	unknown	nan/nan/nan
LRCH4	ZNF224	0.070100	0.070100	0.000000	0.977175	3	unknown	nan/nan/nan
LRP3	MMP17	0.217200	0.217200	0.000000	0.575046	3	unknown	nan/nan/nan
LRP3	PCSK1N	0.202200	0.202200	0.000000	0.946093	3	unknown	nan/nan/nan
LRP3	PHOX2A	0.062300	0.062300	0.000000	0.956661	3	unknown	nan/nan/nan
LRP3	PRR7	0.155800	0.155800	0.000000	0.645058	3	unknown	nan/nan/nan
RNF11	LRP3	0.050700	0.050700	0.000000	0.925049	3	unknown	nan/nan/nan
LRP3	ROR1	0.075100	0.075100	0.000000	0.950732	3	unknown	nan/nan/nan
SFN	LRP3	0.153800	0.153800	0.000000	0.864759	3	unknown	nan/nan/nan
SOS2	LRP3	0.054400	0.054400	0.000000	0.972426	3	unknown	nan/nan/nan
TYK2	LRP3	0.060100	0.060100	0.000000	0.926789	3	unknown	nan/nan/nan
UBE2N	LRP3	0.059700	0.059700	0.000000	0.998325	3	unknown	nan/nan/nan
LRP3	VPS37B	0.058700	0.058700	0.000000	0.880750	3	unknown	nan/nan/nan
WNT7B	LRP3	0.080300	0.080300	0.000000	0.815691	3	unknown	nan/nan/nan
MAP3K8	LRP5	0.117700	0.117700	0.000000	0.918437	3	unknown	nan/nan/nan
MAPK11	LRP5	0.205600	0.205600	0.000000	0.822957	3	unknown	nan/nan/nan
LRP5	MAPK14	0.294900	0.294900	0.000000	0.660224	3	unknown	nan/nan/nan
MEF2A	LRP5	0.314800	0.314800	0.000000	0.881512	3	unknown	nan/nan/nan
NFIL3	LRP5	0.072500	0.072500	0.000000	0.740690	3	unknown	nan/nan/nan
PIK3CG	LRP5	0.125700	0.125700	0.000000	0.996818	3	unknown	nan/nan/nan
PLAT	LRP5	0.077700	0.077700	0.000000	0.749035	3	unknown	nan/nan/nan
PRSS3	LRP5	0.063600	0.063600	0.000000	0.705975	3	unknown	nan/nan/nan
LRP5	RPL26L1	0.074900	0.074900	0.000000	0.926569	3	unknown	nan/nan/nan
LRP5	SF3A2	0.075800	0.075800	0.000000	0.941953	3	unknown	nan/nan/nan
LRP5	TCEAL1	0.136700	0.136700	0.000000	0.687637	3	unknown	nan/nan/nan
TCF4	LRP5	0.070800	0.070800	0.000000	0.985876	3	unknown	nan/nan/nan
LRP5	TWIST1	0.065400	0.065400	0.000000	0.542813	3	unknown	nan/nan/nan
LRP5	VCP	0.081300	0.081300	0.000000	0.883149	3	unknown	nan/nan/nan
ZNF750	LRP5	0.107300	0.107300	0.000000	0.976701	3	unknown	nan/nan/nan
LRP6	MAP3K8	0.075900	0.075900	0.000000	0.945982	3	unknown	nan/nan/nan
PIK3CG	LRP6	0.136900	0.136900	0.000000	0.715851	3	unknown	nan/nan/nan
PLCG2	LRP6	0.080300	0.080300	0.000000	0.921544	3	unknown	nan/nan/nan
LRP6	PPP2R5C	0.398200	0.398200	0.000000	0.987946	3	unknown	nan/nan/nan
PTGS2	LRP6	0.051100	0.051100	0.000000	0.872798	3	unknown	nan/nan/nan
LRP6	SEMA3A	0.069300	0.069300	0.000000	0.998557	3	unknown	nan/nan/nan
LRP6	TCF4	0.075600	0.075600	0.000000	0.667989	3	unknown	nan/nan/nan
TRAF6	LRP6	0.151400	0.151400	0.000000	0.779392	3	unknown	nan/nan/nan
LRP6	UBE2D1	0.107100	0.107100	0.000000	0.953315	3	unknown	nan/nan/nan
LRP6	UBE2D3	0.109000	0.109000	0.000000	0.996330	3	unknown	nan/nan/nan
LRP8	MKNK2	0.102600	0.102600	0.000000	0.743665	3	unknown	nan/nan/nan
ODC1	LRP8	0.106000	0.106000	0.000000	0.998113	3	unknown	nan/nan/nan
LRP8	PHGDH	0.089600	0.089600	0.000000	0.565848	3	unknown	nan/nan/nan
LRP8	PIK3C3	0.071400	0.071400	0.000000	0.705882	3	unknown	nan/nan/nan
LRP8	PITPNA	0.091700	0.091700	0.000000	0.878953	3	unknown	nan/nan/nan
LRP8	RRAS	0.117400	0.117400	0.000000	0.500852	3	unknown	nan/nan/nan
SEPW1	LRP8	0.277400	0.277400	0.000000	0.830570	3	unknown	nan/nan/nan
SESN1	LRP8	0.283500	0.283500	0.000000	0.613051	3	unknown	nan/nan/nan
LRP8	SF3A2	0.101600	0.101600	0.000000	0.922244	3	unknown	nan/nan/nan
LRP8	SLPI	0.138800	0.138800	0.000000	0.939481	3	unknown	nan/nan/nan
TUBA1B	LRP8	0.212300	0.212300	0.000000	0.970325	3	unknown	nan/nan/nan
MAPKAP1	LSM1	0.054100	0.054100	0.000000	0.750462	3	unknown	nan/nan/nan
PCSK7	LSM1	0.080200	0.080200	0.000000	0.927681	3	unknown	nan/nan/nan
PRKCSH	LSM1	0.101600	0.101600	0.000000	0.948819	3	unknown	nan/nan/nan
RAC1	LSM1	0.311000	0.311000	0.000000	0.834084	3	unknown	nan/nan/nan
LSM1	RPS14	0.103100	0.103100	0.000000	0.989331	3	unknown	nan/nan/nan
LSM1	RPS28	0.089600	0.089600	0.000000	0.968750	3	unknown	nan/nan/nan
LSM1	S100P	0.194000	0.194000	0.000000	0.695876	3	unknown	nan/nan/nan
STX12	LSM1	0.144700	0.144700	0.000000	0.986178	3	unknown	nan/nan/nan
TUBA1A	LSM1	0.343300	0.343300	0.000000	0.681911	3	unknown	nan/nan/nan
LSM1	ZFP36L1	0.198100	0.198100	0.000000	0.812721	3	unknown	nan/nan/nan
PRR5	LTA4H	0.670400	0.670400	0.000000	0.870823	3	unknown	nan/nan/nan
LTA4H	RAC1	0.138600	0.138600	0.000000	0.812410	3	unknown	nan/nan/nan
LTA4H	RDX	0.542900	0.542900	0.000000	0.692945	3	unknown	nan/nan/nan
LTA4H	S100P	0.152800	0.152800	0.000000	0.683901	3	unknown	nan/nan/nan
LTA4H	SERPINB1	0.075400	0.075400	0.000000	0.897878	3	unknown	nan/nan/nan
LTA4H	STAT1	0.061300	0.061300	0.000000	0.893964	3	unknown	nan/nan/nan
LTA4H	STAT6	0.065100	0.065100	0.000000	0.582181	3	unknown	nan/nan/nan
LTA4H	TAGLN2	0.084400	0.084400	0.000000	0.945498	3	unknown	nan/nan/nan
LTA4H	TUBA4A	0.246700	0.246700	0.000000	0.561816	3	unknown	nan/nan/nan
UGDH	LTA4H	0.065500	0.065500	0.000000	0.813740	3	unknown	nan/nan/nan
MLXIPL	LTB	0.076700	0.076700	0.000000	0.941330	3	unknown	nan/nan/nan
NBL1	LTB	0.163300	0.163300	0.000000	0.799143	3	unknown	nan/nan/nan
NFATC1	LTB	0.457500	0.457500	0.000000	0.991038	3	unknown	nan/nan/nan
LTB	PLA2G6	0.054900	0.054900	0.000000	0.526412	3	unknown	nan/nan/nan
LTB	SOX2	0.134500	0.134500	0.000000	0.962825	3	unknown	nan/nan/nan
TMEM158	LTB	0.081400	0.081400	0.000000	0.592138	3	unknown	nan/nan/nan
LYPLA2	MAP2K1	0.073600	0.073600	0.000000	0.968750	3	unknown	nan/nan/nan
MAP2K3	LYPLA2	0.151800	0.151800	0.000000	0.936100	3	unknown	nan/nan/nan
LYPLA2	PIK3R2	0.130600	0.130600	0.000000	0.519908	3	unknown	nan/nan/nan
LYPLA2	PRKACA	0.068900	0.068900	0.000000	0.576197	3	unknown	nan/nan/nan
PSAT1	LYPLA2	0.088400	0.088400	0.000000	0.564480	3	unknown	nan/nan/nan
SP3	LYPLA2	0.185600	0.185600	0.000000	0.939655	3	unknown	nan/nan/nan
UBE2C	LYPLA2	0.059100	0.059100	0.000000	0.994924	3	unknown	nan/nan/nan
MAFF	MAP3K12	0.067300	0.067300	0.000000	0.985141	3	unknown	nan/nan/nan
MAP6D1	MAFF	0.065000	0.065000	0.000000	0.947692	3	unknown	nan/nan/nan
MAFF	MAT2A	0.061800	0.061800	0.000000	0.914239	3	unknown	nan/nan/nan
MAFF	MN1	0.221600	0.221600	0.000000	0.675542	3	unknown	nan/nan/nan
MAFF	MYO1E	0.055500	0.055500	0.000000	0.909910	3	unknown	nan/nan/nan
MAFF	NFKBIE	0.084000	0.084000	0.000000	0.939286	3	unknown	nan/nan/nan
PHLDA1	MAFF	0.247600	0.247600	0.000000	0.996365	3	unknown	nan/nan/nan
MAFF	PIK3R3	0.099800	0.099800	0.000000	0.535070	3	unknown	nan/nan/nan
MAFF	SH3TC1	0.051000	0.051000	0.000000	0.964706	3	unknown	nan/nan/nan
MAFF	SHB	0.088800	0.088800	0.000000	0.993243	3	unknown	nan/nan/nan
MAFF	SLC16A6	0.128700	0.128700	0.000000	0.709402	3	unknown	nan/nan/nan
MAFF	SMAD7	0.205200	0.205200	0.000000	0.933723	3	unknown	nan/nan/nan
MAFF	SMURF1	0.153000	0.153000	0.000000	0.773856	3	unknown	nan/nan/nan
TGFA	MAFF	0.207100	0.207100	0.000000	0.581362	3	unknown	nan/nan/nan
MAFF	TIMP3	0.531900	0.531900	0.000000	0.943598	3	unknown	nan/nan/nan
MAFF	TNFAIP3	0.392900	0.392900	0.000000	0.824128	3	unknown	nan/nan/nan
VEGFA	MAFF	0.284100	0.284100	0.000000	0.883492	3	unknown	nan/nan/nan
MAFF	WNT4	0.053200	0.053200	0.000000	0.969925	3	unknown	nan/nan/nan
MAFF	WNT5B	0.309000	0.309000	0.000000	0.556958	3	unknown	nan/nan/nan
MAFF	WWTR1	0.151800	0.151800	0.000000	0.907115	3	unknown	nan/nan/nan
MAFF	ZNF224	0.054400	0.054400	0.000000	0.977941	3	unknown	nan/nan/nan
MEF2D	MAL	0.108600	0.108600	0.000000	0.987109	3	unknown	nan/nan/nan
NFAT5	MAL	0.213000	0.213000	0.000000	0.887793	3	unknown	nan/nan/nan
PLA2G3	MAL	0.298200	0.298200	0.000000	0.996647	3	unknown	nan/nan/nan
RPS12	MAL	0.076000	0.076000	0.000000	0.950000	3	unknown	nan/nan/nan
SPRR3	MAL	0.168600	0.168600	0.000000	0.699881	3	unknown	nan/nan/nan
MAL	SYN1	0.090000	0.090000	0.000000	0.542222	3	unknown	nan/nan/nan
MTHFD2	MAN2A2	0.107700	0.107700	0.000000	0.929434	3	unknown	nan/nan/nan
MYCN	MAN2A2	0.107100	0.107100	0.000000	0.681606	3	unknown	nan/nan/nan
NOC3L	MAN2A2	0.065000	0.065000	0.000000	0.873846	3	unknown	nan/nan/nan
PNO1	MAN2A2	0.061900	0.061900	0.000000	0.982229	3	unknown	nan/nan/nan
SLC16A6	MAN2A2	0.053200	0.053200	0.000000	0.969925	3	unknown	nan/nan/nan
SLC25A32	MAN2A2	0.217800	0.217800	0.000000	0.902663	3	unknown	nan/nan/nan
SLC7A5	MAN2A2	0.056800	0.056800	0.000000	0.852113	3	unknown	nan/nan/nan
VEGFA	MAN2A2	0.690800	0.690800	0.000000	0.947307	3	unknown	nan/nan/nan
MAP1B	NDST1	0.055500	0.055500	0.000000	0.715315	3	unknown	nan/nan/nan
MAP1B	NFKBIA	0.103700	0.103700	0.000000	0.991321	3	unknown	nan/nan/nan
MAP1B	PGK1	0.055000	0.055000	0.000000	0.780000	3	unknown	nan/nan/nan
PNO1	MAP1B	0.105000	0.105000	0.000000	0.962857	3	unknown	nan/nan/nan
RCAN1	MAP1B	0.240900	0.240900	0.000000	0.984226	3	unknown	nan/nan/nan
MAP1B	RPL36	0.474500	0.474500	0.000000	0.590938	3	unknown	nan/nan/nan
RXRA	MAP1B	0.181300	0.181300	0.000000	0.948704	3	unknown	nan/nan/nan
SOCS2	MAP1B	0.630300	0.630300	0.000000	0.607806	3	unknown	nan/nan/nan
STAT3	MAP1B	0.061100	0.061100	0.000000	0.636661	3	unknown	nan/nan/nan
TFF1	MAP1B	0.050700	0.050700	0.000000	0.990138	3	unknown	nan/nan/nan
MAP1B	TIMP2	0.064300	0.064300	0.000000	0.891135	3	unknown	nan/nan/nan
MAP1B	ZNF467	0.133500	0.133500	0.000000	0.738577	3	unknown	nan/nan/nan
PNO1	MAP2K1	0.057800	0.057800	0.000000	0.963668	3	unknown	nan/nan/nan
MAP2K1	PPP1R11	0.130700	0.130700	0.000000	0.572303	3	unknown	nan/nan/nan
PRKCZ	MAP2K1	0.092500	0.092500	0.000000	0.996757	3	unknown	nan/nan/nan
PRR5	MAP2K1	0.053000	0.053000	0.000000	0.988679	3	unknown	nan/nan/nan
PTAFR	MAP2K1	0.438900	0.438900	0.000000	0.831852	3	unknown	nan/nan/nan
SEH1L	MAP2K1	0.082300	0.082300	0.000000	0.990279	3	unknown	nan/nan/nan
SLC25A32	MAP2K1	0.276200	0.276200	0.000000	0.992397	3	unknown	nan/nan/nan
STK17A	MAP2K1	0.104800	0.104800	0.000000	0.947519	3	unknown	nan/nan/nan
MAP2K2	MAPK9	0.108800	0.108800	0.000000	0.993566	3	unknown	nan/nan/nan
MAP2K2	MTMR6	0.129900	0.129900	0.000000	0.957660	3	unknown	nan/nan/nan
MAP2K2	PKM2	0.589600	0.589600	0.000000	0.680631	3	unknown	nan/nan/nan
MAP2K2	PRR7	0.463700	0.463700	0.000000	0.792970	3	unknown	nan/nan/nan
MAP2K2	PTPN11	0.341600	0.341600	0.000000	0.658080	3	unknown	nan/nan/nan
RAB5C	MAP2K2	0.188700	0.188700	0.000000	0.546900	3	unknown	nan/nan/nan
MAP2K2	RAP1A	0.074700	0.074700	0.000000	0.974565	3	unknown	nan/nan/nan
MAP2K2	RPS6KA1	0.293700	0.293700	0.000000	0.633980	3	unknown	nan/nan/nan
RPS6KA4	MAP2K2	0.052500	0.052500	0.000000	0.594286	3	unknown	nan/nan/nan
MAP2K2	ST3GAL1	0.056200	0.056200	0.000000	0.943060	3	unknown	nan/nan/nan
MAP2K2	STK11	0.068000	0.068000	0.000000	0.977941	3	unknown	nan/nan/nan
MAP2K2	TYRO3	0.104600	0.104600	0.000000	0.956023	3	unknown	nan/nan/nan
MAP2K3	MAP3K1	0.078100	0.078100	0.000000	0.989757	3	unknown	nan/nan/nan
MAP2K3	MAP3K7	0.162100	0.162100	0.000000	0.866749	3	unknown	nan/nan/nan
MAPK9	MAP2K3	0.062800	0.062800	0.000000	0.734076	3	unknown	nan/nan/nan
MYCN	MAP2K3	0.063800	0.063800	0.000000	0.852665	3	unknown	nan/nan/nan
MAP2K3	NFATC3	0.082000	0.082000	0.000000	0.581707	3	unknown	nan/nan/nan
MAP2K3	PDK1	0.091500	0.091500	0.000000	0.993443	3	unknown	nan/nan/nan
MAP2K3	PIK3R2	0.425400	0.425400	0.000000	0.810061	3	unknown	nan/nan/nan
MAP2K3	PPP1R11	0.210300	0.210300	0.000000	0.977175	3	unknown	nan/nan/nan
MAP2K3	PRNP	0.054200	0.054200	0.000000	0.983395	3	unknown	nan/nan/nan
MAP2K3	PTAFR	0.101500	0.101500	0.000000	0.561576	3	unknown	nan/nan/nan
MAP2K3	RAB5C	0.254400	0.254400	0.000000	0.700472	3	unknown	nan/nan/nan
MAP2K3	RNF11	0.052300	0.052300	0.000000	0.634799	3	unknown	nan/nan/nan
MAP2K3	RPS6KA2	0.168000	0.168000	0.000000	0.926190	3	unknown	nan/nan/nan
RRP15	MAP2K3	0.248600	0.248600	0.000000	0.670555	3	unknown	nan/nan/nan
SLC25A32	MAP2K3	0.201100	0.201100	0.000000	0.980109	3	unknown	nan/nan/nan
SLMO2	MAP2K3	0.052000	0.052000	0.000000	0.511538	3	unknown	nan/nan/nan
SP3	MAP2K3	0.129600	0.129600	0.000000	0.664352	3	unknown	nan/nan/nan
STK17A	MAP2K3	0.054600	0.054600	0.000000	0.653846	3	unknown	nan/nan/nan
MAP2K3	TRAF2	0.070900	0.070900	0.000000	0.957687	3	unknown	nan/nan/nan
TYK2	MAP2K3	0.066600	0.066600	0.000000	0.887387	3	unknown	nan/nan/nan
VEGFA	MAP2K3	0.126600	0.126600	0.000000	0.977883	3	unknown	nan/nan/nan
NOS3	MAP2K4	0.175000	0.175000	0.000000	0.874286	3	unknown	nan/nan/nan
PTGER4	MAP2K4	0.085900	0.085900	0.000000	0.849825	3	unknown	nan/nan/nan
RAB22A	MAP2K4	0.066000	0.066000	0.000000	0.992424	3	unknown	nan/nan/nan
S100A2	MAP2K4	0.081200	0.081200	0.000000	0.921182	3	unknown	nan/nan/nan
SPPL2B	MAP2K4	0.079800	0.079800	0.000000	0.563910	3	unknown	nan/nan/nan
TRAF1	MAP2K4	0.078600	0.078600	0.000000	0.707379	3	unknown	nan/nan/nan
MMP19	MAP2K5	0.067300	0.067300	0.000000	0.930163	3	unknown	nan/nan/nan
MPHOSPH6	MAP2K5	0.154700	0.154700	0.000000	0.608274	3	unknown	nan/nan/nan
MAP2K5	PDK2	0.487700	0.487700	0.000000	0.916752	3	unknown	nan/nan/nan
ROBO3	MAP2K5	0.077800	0.077800	0.000000	0.953728	3	unknown	nan/nan/nan
MAP2K5	SLC5A1	0.064400	0.064400	0.000000	0.833851	3	unknown	nan/nan/nan
STAT2	MAP2K5	0.063800	0.063800	0.000000	0.943574	3	unknown	nan/nan/nan
ZNF205	MAP2K5	0.084100	0.084100	0.000000	0.991677	3	unknown	nan/nan/nan
PLK3	MAP3K1	0.067000	0.067000	0.000000	0.805970	3	unknown	nan/nan/nan
PPP2R5C	MAP3K1	0.151700	0.151700	0.000000	0.841793	3	unknown	nan/nan/nan
PPP3CC	MAP3K1	0.110200	0.110200	0.000000	0.936479	3	unknown	nan/nan/nan
MAP3K1	SERPINB5	0.080400	0.080400	0.000000	0.990050	3	unknown	nan/nan/nan
SLPI	MAP3K1	0.114500	0.114500	0.000000	0.781659	3	unknown	nan/nan/nan
MAP3K1	SPPL2B	0.194500	0.194500	0.000000	0.525964	3	unknown	nan/nan/nan
TCF7L1	MAP3K1	0.137700	0.137700	0.000000	0.975309	3	unknown	nan/nan/nan
MMP28	MAP3K10	0.071600	0.071600	0.000000	0.994413	3	unknown	nan/nan/nan
NOTCH4	MAP3K10	0.551200	0.551200	0.000000	0.994013	3	unknown	nan/nan/nan
MAP3K10	PTGS1	0.079000	0.079000	0.000000	0.911392	3	unknown	nan/nan/nan
SET	MAP3K10	0.147500	0.147500	0.000000	0.966102	3	unknown	nan/nan/nan
MAP3K10	SPRR1A	0.135400	0.135400	0.000000	0.968981	3	unknown	nan/nan/nan
STYK1	MAP3K10	0.089800	0.089800	0.000000	0.755011	3	unknown	nan/nan/nan
MYLK	MAP3K11	0.185200	0.185200	0.000000	0.992441	3	unknown	nan/nan/nan
MAP3K11	MYO1E	0.060900	0.060900	0.000000	0.853859	3	unknown	nan/nan/nan
MAP3K11	PPP1CA	0.054100	0.054100	0.000000	0.539741	3	unknown	nan/nan/nan
MAP3K11	PSAT1	0.079300	0.079300	0.000000	0.775536	3	unknown	nan/nan/nan
MAP3K11	RAB15	0.072100	0.072100	0.000000	0.640777	3	unknown	nan/nan/nan
MAP3K11	RAB5C	0.071800	0.071800	0.000000	0.715877	3	unknown	nan/nan/nan
RCAN1	MAP3K11	0.062600	0.062600	0.000000	0.990415	3	unknown	nan/nan/nan
RRP15	MAP3K11	0.126600	0.126600	0.000000	0.596367	3	unknown	nan/nan/nan
SLC16A6	MAP3K11	0.183300	0.183300	0.000000	0.834697	3	unknown	nan/nan/nan
SLMO2	MAP3K11	0.550200	0.550200	0.000000	0.939840	3	unknown	nan/nan/nan
MAP3K11	TNFRSF1A	0.095500	0.095500	0.000000	0.550785	3	unknown	nan/nan/nan
TPM1	MAP3K11	0.183100	0.183100	0.000000	0.993446	3	unknown	nan/nan/nan
PRKX	MAP3K12	0.062000	0.062000	0.000000	0.809677	3	unknown	nan/nan/nan
MAP3K12	RAC3	0.066100	0.066100	0.000000	0.517398	3	unknown	nan/nan/nan
VEGFC	MAP3K12	0.102700	0.102700	0.000000	0.629017	3	unknown	nan/nan/nan
