Parent	Child	relationType	edgeScore	Freq
KIAA0430	PTPN20A///PTPN20B	Type 0	0.256308	0.256308
KIAA0430	UGP2	Type 0	0.299548	0.299548
KIAA0430	ABCD3	Type 0	0.466706	0.466706
KIAA0430	MTMR4	Type 0	0.966574	0.966574
KIAA0430	UHRF1BP1L	Type 0	0.969469	0.969469
KIAA0430	GRLF1	Type 0	0.963009	0.963009
KIAA0430	CRAMP1L	Type 0	0.276887	0.276887
KIAA0430	ETNK1	Type 0	1.000000	1.000000
KIAA0430	TMEM201	Type 0	0.333333	0.333333
KIAA0430	C14orf135	Type 0	0.923077	0.923077
KIAA0430	CLK4	Type 0	0.262372	0.262372
CILP	FAM171B	Type 0	0.297710	0.297710
ALCAM	LOC284100	Type 0	0.250725	0.250725
PPP1R12B	LOC284100	Type 0	0.207306	0.207306
MSMB	C14orf182	Type 0	0.754550	0.754550
SETBP1	C14orf182	Type 0	0.221012	0.221012
ERBB4	EFHC1	Type 0	0.470743	0.470743
MLPH	EFHC1	Type 0	0.220798	0.220798
MYO5C	EFHC1	Type 0	0.774601	0.774601
EFHC1	SHANK2	Type 0	0.760510	0.760510
EFHC1	EDN3	Type 0	0.729038	0.729038
B3GNT5	MALT1	Type 0	0.292692	0.292692
PLAGL1	MALT1	Type 0	0.302224	0.302224
C17orf28	MALT1	Type 0	0.454989	0.454989
CUL7	MALT1	Type 0	0.223060	0.223060
MPEG1	MALT1	Type 0	0.211665	0.211665
RGL1	MALT1	Type 0	0.999387	0.999387
MALT1	CUL7	Type 0	0.229526	0.229526
C7orf63	C14orf174	Type 0	0.921053	0.921053
EFCAB6	C14orf174	Type 0	0.367126	0.367126
LRIG1	C14orf174	Type 0	0.213959	0.213959
MAD2L1	C14orf174	Type 0	0.517738	0.517738
PDSS1	C14orf174	Type 0	0.216347	0.216347
C14orf174	PBOV1	Type 0	0.275566	0.275566
C14orf174	EPB41L4A	Type 0	0.401747	0.401747
C14orf174	EFCAB6	Type 0	0.564680	0.564680
C14orf174	PLOD2	Type 0	0.323495	0.323495
C14orf174	RNF133	Type 0	0.425339	0.425339
C14orf174	C16orf45	Type 0	0.562359	0.562359
C14orf174	NEK11	Type 0	0.367885	0.367885
C14orf174	MGC15705	Type 0	0.999298	0.999298
C14orf174	WDR4	Type 0	0.982783	0.982783
RPS9	EIF3G	Type 0	0.204140	0.204140
RPLP0P6///RPLP0	EIF3G	Type 0	0.320588	0.320588
EIF3G	SYNPO2	Type 0	0.300543	0.300543
EIF3G	RAB34	Type 0	0.986824	0.986824
EIF3G	PQBP1	Type 0	0.390399	0.390399
EIF3G	ICMT	Type 0	0.509962	0.509962
EIF3G	C19orf66	Type 0	0.348935	0.348935
EIF3G	ADC	Type 0	0.301517	0.301517
AGAP5///AGAP9///BMS1P5///LOC399753///AGAP4	UBE2W	Type 0	0.204016	0.204016
GAB1	UBE2W	Type 0	0.277624	0.277624
LOC729602///LOC642799///NPIPL3	UBE2W	Type 0	0.979776	0.979776
RRN3P1	UBE2W	Type 0	0.214891	0.214891
UBE2W	C1orf53	Type 0	0.443560	0.443560
UBE2W	IDH1	Type 0	0.465587	0.465587
UBE2W	VANGL1	Type 0	1.000000	1.000000
UBE2W	TLK1	Type 0	0.292261	0.292261
BCL2	DCAF10	Type 0	0.429987	0.429987
ACADSB	DCAF10	Type 0	0.995905	0.995905
DCAF10	BAG1	Type 0	0.206036	0.206036
ERBB4	IL1R2	Type 0	0.743174	0.743174
C1orf186	IL1R2	Type 0	0.726836	0.726836
LOC346887	IL1R2	Type 0	0.211350	0.211350
IL1R2	ORM2///ORM1	Type 0	0.274259	0.274259
IL1R2	C1orf186	Type 0	0.273164	0.273164
IL1R2	ORM1	Type 0	0.218376	0.218376
IL1R2	PCP4L1	Type 0	0.472124	0.472124
IL1R2	NRN1	Type 0	0.297400	0.297400
IL1R2	GSDMC	Type 0	0.712040	0.712040
IL1R2	C21orf63	Type 0	0.219968	0.219968
IL1R2	C5orf27	Type 0	0.501285	0.501285
SHOX2	GFPT2	Type 0	0.234541	0.234541
TMEM200A	GFPT2	Type 0	0.258729	0.258729
GFPT2	C14orf139	Type 0	1.000000	1.000000
GFPT2	STK17A	Type 0	0.501058	0.501058
RALGAPA1	SLC35A3	Type 0	0.599822	0.599822
SLC35A3	TMEM170B	Type 0	1.000000	1.000000
SLC35A3	RALGAPA1	Type 0	0.382231	0.382231
SLC35A3	LRFN1	Type 0	0.538937	0.538937
SLC35A3	ARL6	Type 0	0.988075	0.988075
SLC35A3	SPIRE1	Type 0	0.243672	0.243672
CTSS	LOC100130581	Type 0	0.294498	0.294498
NPL	LOC100130581	Type 0	0.300664	0.300664
IL10RA	LOC100130581	Type 0	0.230634	0.230634
ECE2	LOC100130581	Type 0	0.992107	0.992107
SPAG8	LOC100130581	Type 0	0.385731	0.385731
C1R	LOC100130581	Type 0	0.220249	0.220249
LOC100130581	ZNRD1AS	Type 0	0.263466	0.263466
RAB18	HNRNPA1	Type 0	0.571530	0.571530
NUB1	HNRNPA1	Type 0	0.761453	0.761453
FLJ38717	HNRNPA1	Type 0	0.301772	0.301772
NAA25	HNRNPA1	Type 0	0.362540	0.362540
HNRNPA1	HBS1L	Type 0	0.443087	0.443087
HNRNPA1	UBE2B	Type 0	0.556234	0.556234
HNRNPA1	QKI	Type 0	0.422736	0.422736
HNRNPA1	NUB1	Type 0	0.236967	0.236967
HNRNPA1	METT5D1	Type 0	0.299735	0.299735
HNRNPA1	CABLES1	Type 0	0.698066	0.698066
HNRNPA1	NAA25	Type 0	0.637460	0.637460
HNRNPA1	ATP5C1	Type 0	0.709164	0.709164
HNRNPA1	CDK5RAP3	Type 0	0.306722	0.306722
HNRNPA1	ZNF141	Type 0	0.802937	0.802937
RSAD2	CMPK2	Type 0	0.352915	0.352915
MX1	CMPK2	Type 0	0.526168	0.526168
CMPK2	RSAD2	Type 0	0.352014	0.352014
CMPK2	MX1	Type 0	0.473832	0.473832
CMPK2	OAS2	Type 0	0.379747	0.379747
CMPK2	HCP5	Type 0	0.293578	0.293578
SLC30A8	LOC572558	Type 0	0.244728	0.244728
MAP2	LOC572558	Type 0	0.319490	0.319490
ZNF214	LOC572558	Type 0	0.451946	0.451946
LOC572558	SLC30A8	Type 0	0.224281	0.224281
LOC572558	ZNF214	Type 0	0.242163	0.242163
CHRDL1	PLA1A	Type 0	0.303153	0.303153
CD52	PLA1A	Type 0	0.984792	0.984792
CD48	PLA1A	Type 0	0.282040	0.282040
ABI3BP	PLA1A	Type 0	0.250637	0.250637
PLA1A	MRO	Type 0	0.206667	0.206667
PLA1A	UGT2B4	Type 0	0.326915	0.326915
TCF7L1	NCRNA00257	Type 0	0.241414	0.241414
FCER1G	NCRNA00257	Type 0	0.475149	0.475149
C3	NCRNA00257	Type 0	1.000000	1.000000
GIMAP6	NCRNA00257	Type 0	0.205575	0.205575
CSF1R	NCRNA00257	Type 0	0.293953	0.293953
UGT8	LOC645323	Type 0	0.356899	0.356899
ROPN1B///ROPN1	LOC645323	Type 0	0.986982	0.986982
LOC645323	LOC283454	Type 0	0.571348	0.571348
LOC645323	HTR3A	Type 0	0.443728	0.443728
LOC339047	FBXW2	Type 0	0.221593	0.221593
RAB18	FBXW2	Type 0	0.348272	0.348272
RNF130	FBXW2	Type 0	0.200532	0.200532
ITSN2	FBXW2	Type 0	0.992608	0.992608
FBXW2	KCTD1	Type 0	0.658044	0.658044
FBXW2	GNAL	Type 0	0.292111	0.292111
FBXW2	AP4E1	Type 0	1.000000	1.000000
MPP6	MARS2	Type 0	0.730745	0.730745
MYC	MARS2	Type 0	0.206136	0.206136
DSG2	MARS2	Type 0	0.286078	0.286078
SLC7A1	MARS2	Type 0	0.724903	0.724903
HTRA1	MARS2	Type 0	0.436751	0.436751
MARS2	RPUSD3	Type 0	0.372201	0.372201
MARS2	MED25	Type 0	1.000000	1.000000
MARS2	KIAA1715	Type 0	0.292295	0.292295
MARS2	LOC441528	Type 0	0.294692	0.294692
MARS2	SLC7A1	Type 0	0.275097	0.275097
MARS2	FAM98A	Type 0	0.299465	0.299465
MLPH	SLC6A15	Type 0	0.663837	0.663837
C1orf186	SLC6A15	Type 0	0.333615	0.333615
SLC6A15	LOC654433	Type 0	0.434728	0.434728
SLC6A15	C1orf186	Type 0	0.662444	0.662444
SLC6A15	ART3	Type 0	0.218266	0.218266
MMP7	TMEM200C	Type 0	0.830862	0.830862
MLPH	TMEM200C	Type 0	0.449736	0.449736
ZNF521	TMEM200C	Type 0	0.230893	0.230893
TMEM200C	ZNF521	Type 0	0.768706	0.768706
TMEM200C	RSPO3	Type 0	0.204690	0.204690
FAM198B	FSCN1	Type 0	0.399491	0.399491
TMEFF1	FSCN1	Type 0	0.203390	0.203390
FSCN1	ZNF519	Type 0	0.203534	0.203534
BUB1B	LOC100130837	Type 0	0.301904	0.301904
KIF18A	LOC100130837	Type 0	0.409234	0.409234
LOC100130837	RGNEF	Type 0	1.000000	1.000000
GPR109B	INSIG1	Type 0	0.300808	0.300808
TRIM16L	INSIG1	Type 0	0.295615	0.295615
ALDOA	INSIG1	Type 0	0.997825	0.997825
INSIG1	TRIM16L	Type 0	0.290665	0.290665
ELF5	ESCO2	Type 0	0.275549	0.275549
PBK	ESCO2	Type 0	0.297280	0.297280
NUSAP1	ESCO2	Type 0	0.473533	0.473533
STMN1	ESCO2	Type 0	0.968565	0.968565
ESCO2	PRKD3	Type 0	0.377666	0.377666
ESCO2	LOC157860	Type 0	0.997980	0.997980
ESCO2	C21orf91	Type 0	0.231788	0.231788
ESCO2	BTNL9	Type 0	0.368268	0.368268
ESCO2	DMRT3	Type 0	0.336838	0.336838
ESCO2	H2AFY2	Type 0	1.000000	1.000000
ESCO2	LOC147670	Type 0	0.298408	0.298408
SIPA1L2	C15orf28	Type 0	0.299492	0.299492
JMJD1C	C15orf28	Type 0	0.295195	0.295195
MRPL47	C15orf28	Type 0	0.213770	0.213770
P4HB	C15orf28	Type 0	0.340830	0.340830
WDR61	C15orf28	Type 0	0.213662	0.213662
HOTAIR	HOXC6///HOXC4	Type 0	0.317348	0.317348
AMIGO2	HOXC6///HOXC4	Type 0	0.730731	0.730731
HOXC9	HOXC6///HOXC4	Type 0	0.656952	0.656952
SULF1	HOXC6///HOXC4	Type 0	0.300544	0.300544
POSTN	HOXC6///HOXC4	Type 0	0.261310	0.261310
C1QTNF3///AMACR	HOXC6///HOXC4	Type 0	0.222489	0.222489
MXRA8	HOXC6///HOXC4	Type 0	0.209084	0.209084
HOXC6///HOXC4	HOXC9	Type 0	0.321390	0.321390
HOXC6///HOXC4	PLGLA///PLGLB1///PLGLB2	Type 0	0.444486	0.444486
HOXC6///HOXC4	TNNI3	Type 0	0.383263	0.383263
NR2F1	EIF4EBP2	Type 0	0.224693	0.224693
PON3	PON1	Type 0	0.351844	0.351844
COL4A6	PON1	Type 0	0.289583	0.289583
SLC1A1	PON1	Type 0	0.298617	0.298617
FANCB	PON1	Type 0	0.230940	0.230940
LOC286467	TSHR	Type 0	0.284810	0.284810
C13orf37	TSHR	Type 0	0.296037	0.296037
CDADC1	TSHR	Type 0	0.300099	0.300099
RALGAPA2	TSHR	Type 0	0.296490	0.296490
GALNT6	NAALAD2	Type 0	0.999438	0.999438
OMD	NAALAD2	Type 0	0.301117	0.301117
CCT8	NAALAD2	Type 0	0.404028	0.404028
FBP1	NAALAD2	Type 0	0.240625	0.240625
PRMT2	NAALAD2	Type 0	0.300862	0.300862
CCNG2	NAALAD2	Type 0	0.296936	0.296936
CELF2	CARD8	Type 0	0.943545	0.943545
DOCK8	CARD8	Type 0	0.343898	0.343898
TMED2	CARD8	Type 0	0.268893	0.268893
CRISP3	FURIN	Type 0	0.395981	0.395981
ZFPM2	FURIN	Type 0	0.298213	0.298213
TRIM9	FURIN	Type 0	0.489753	0.489753
ATP6V0A1	FURIN	Type 0	0.879500	0.879500
TCF7L2	FURIN	Type 0	0.287487	0.287487
PQLC3	FURIN	Type 0	0.213043	0.213043
CENPW	ZUFSP	Type 0	0.281442	0.281442
CENPE	ZUFSP	Type 0	0.988586	0.988586
MAD2L1	ZUFSP	Type 0	0.336942	0.336942
ZUFSP	RBP1	Type 0	0.740559	0.740559
ZUFSP	ZDHHC13	Type 0	0.611454	0.611454
ZUFSP	NUS1	Type 0	0.241379	0.241379
ZUFSP	CDK19	Type 0	0.217252	0.217252
ZUFSP	LPCAT1	Type 0	0.999150	0.999150
DLGAP5	CDKN3	Type 0	0.979725	0.979725
CENPA	CDKN3	Type 0	0.340725	0.340725
CDKN3	FAM111B	Type 0	0.490998	0.490998
XIST	ZBED1	Type 0	0.244534	0.244534
COL14A1	ZBED1	Type 0	0.295593	0.295593
FADS1	ZBED1	Type 0	0.907576	0.907576
VCAN	ZBED1	Type 0	0.300363	0.300363
TNFAIP3	RIPK2	Type 0	0.994957	0.994957
RIPK2	TP53BP1	Type 0	0.300214	0.300214
LRRC37A2	KIAA1267	Type 0	0.578911	0.578911
SPPL3	KIAA1267	Type 0	0.271990	0.271990
ARL17A	KIAA1267	Type 0	0.229093	0.229093
KIAA1267	MKL2	Type 0	0.312691	0.312691
KIAA1267	LRRC37A2	Type 0	0.399960	0.399960
KIAA1267	SPPL3	Type 0	0.719606	0.719606
KIAA1267	ARL17B///ARL17A	Type 0	0.967202	0.967202
KIAA1267	C17orf69	Type 0	0.244749	0.244749
KIAA1267	ARL17A	Type 0	0.766764	0.766764
KIAA1267	DNAJC5B	Type 0	0.269968	0.269968
KIAA1267	MAN2A1	Type 0	0.205186	0.205186
ISG20L2	EIF5	Type 0	0.217972	0.217972
TRIM74///TRIM73	EIF5	Type 0	0.260870	0.260870
KIF3C	EIF5	Type 0	0.300270	0.300270
HIP1	EIF5	Type 0	0.448322	0.448322
PSMD10	EIF5	Type 0	0.244617	0.244617
KIAA1324	RB1	Type 0	0.548270	0.548270
MAST4	RB1	Type 0	0.298746	0.298746
AKAP11	RB1	Type 0	0.862685	0.862685
RB1	RPS27L	Type 0	0.244584	0.244584
RB1	USP2	Type 0	0.263817	0.263817
RB1	HNMT	Type 0	0.282764	0.282764
RB1	LOC728853	Type 0	0.283988	0.283988
RB1	SESN1	Type 0	0.470109	0.470109
RBM26	FLNA	Type 0	0.337789	0.337789
SLC39A9	FLNA	Type 0	0.469155	0.469155
FLNA	CYTSB	Type 0	0.468943	0.468943
FLNA	SPSB1	Type 0	0.281989	0.281989
FLNA	ZNF85	Type 0	0.304085	0.304085
GATA3	UBXN10	Type 0	0.253035	0.253035
TBC1D9	UBXN10	Type 0	0.975078	0.975078
UBXN10	FABP7	Type 0	0.642083	0.642083
UBXN10	LYPD6	Type 0	0.223322	0.223322
RPS6KA6	MATN2	Type 0	0.259606	0.259606
TSHZ2	MATN2	Type 0	0.302017	0.302017
MATN2	ZNF677	Type 0	0.293900	0.293900
LY96	PTGER4	Type 0	0.212121	0.212121
CSF2RB	PTGER4	Type 0	0.760437	0.760437
VCAM1	PTGER4	Type 0	0.361558	0.361558
PTGER4	CSF2RB	Type 0	0.238773	0.238773
PTGER4	ARAP2	Type 0	0.990583	0.990583
PRSS16	CYP24A1	Type 0	0.299110	0.299110
KLK6	CYP24A1	Type 0	0.297203	0.297203
POU4F1	CYP24A1	Type 0	0.299552	0.299552
GPR158	CYP24A1	Type 0	0.278313	0.278313
ELOVL4	CYP24A1	Type 0	0.385224	0.385224
HMCN1	CORIN	Type 0	0.343528	0.343528
RECK	CORIN	Type 0	0.291544	0.291544
TMEM90B	CORIN	Type 0	0.661155	0.661155
COL8A2	CORIN	Type 0	0.276256	0.276256
CENPA	MCM2	Type 0	0.989970	0.989970
SPC25	MCM2	Type 0	0.234272	0.234272
MCM2	LOC221710	Type 0	0.381845	0.381845
MKL2	PGD	Type 0	0.264185	0.264185
SSU72	PGD	Type 0	0.958389	0.958389
TKT	PGD	Type 0	0.299663	0.299663
AP2S1	PGD	Type 0	0.236395	0.236395
PGD	MKL2	Type 0	0.735815	0.735815
PGD	KLHL18	Type 0	0.252357	0.252357
PGD	RDH16	Type 0	0.300412	0.300412
PGD	ENO1	Type 0	0.278949	0.278949
PGD	ZNF250	Type 0	0.294011	0.294011
PGD	LOC286154	Type 0	0.224693	0.224693
PGD	GABBR1	Type 0	0.226553	0.226553
PGD	C6orf136	Type 0	0.493862	0.493862
TTK	CEP57	Type 0	0.502731	0.502731
WDHD1	CEP57	Type 0	0.989777	0.989777
SMC5	CEP57	Type 0	0.318304	0.318304
POLR1D	CEP57	Type 0	0.291767	0.291767
CEP57	SYNCRIP	Type 0	0.281559	0.281559
CEP57	ZSCAN12	Type 0	0.434290	0.434290
CEP57	VPS35	Type 0	0.300747	0.300747
FABP4	GPX3	Type 0	0.310838	0.310838
G0S2	GPX3	Type 0	0.910593	0.910593
APOBEC3B	ATP11A	Type 0	0.728995	0.728995
B3GNT5	ATP11A	Type 0	0.249614	0.249614
COTL1	ATP11A	Type 0	0.775266	0.775266
ATP11A	COTL1	Type 0	0.224734	0.224734
ATP11A	ECHDC1	Type 0	0.697297	0.697297
FAM66D///FAM66C	ANKRD31	Type 0	0.299677	0.299677
TRAC///TRAJ17///TRAV20///TRA@	KIAA1958	Type 0	0.297508	0.297508
ST20	KIAA1958	Type 0	0.235062	0.235062
BCL2	KLHDC1	Type 0	0.499461	0.499461
CPA3	KLHDC1	Type 0	0.453269	0.453269
KLHDC1	CPA3	Type 0	0.546731	0.546731
KLHDC1	NRIP3	Type 0	0.999735	0.999735
KLHDC1	C3orf38	Type 0	0.998186	0.998186
KLHDC1	LOC387723	Type 0	0.220588	0.220588
KLHDC1	AGL	Type 0	0.521307	0.521307
ZC3H13	AKAP11	Type 0	0.219688	0.219688
AKAP11	ITGA2	Type 0	0.254378	0.254378
AKAP11	SRI	Type 0	0.963188	0.963188
AKAP11	ARRDC4	Type 0	0.468439	0.468439
AKAP11	KBTBD6	Type 0	0.271695	0.271695
AKAP11	ANKRD49	Type 0	0.240841	0.240841
AKAP11	GRTP1	Type 0	0.370515	0.370515
AKAP11	ZC3H13	Type 0	0.609595	0.609595
AKAP11	SMAD5	Type 0	0.403846	0.403846
AKAP11	SLC25A20	Type 0	0.355209	0.355209
LRIG3	HMGCS1	Type 0	0.645684	0.645684
ADM	HMGCS1	Type 0	0.352898	0.352898
SYS1-DBNDD2///DBNDD2	HMGCS1	Type 0	0.229406	0.229406
PDZD2	HMGCS1	Type 0	0.303644	0.303644
MYO10	HMGCS1	Type 0	0.269131	0.269131
EBP	HMGCS1	Type 0	0.241801	0.241801
C10orf110	HMGCS1	Type 0	0.708586	0.708586
HMGCS1	TRAM1L1	Type 0	0.272013	0.272013
HMGCS1	PAR5	Type 0	0.300376	0.300376
HMGCS1	C10orf110	Type 0	0.291162	0.291162
HMGCS1	SULT1E1	Type 0	0.223560	0.223560
ABCC11	TBC1D24	Type 0	0.276136	0.276136
REEP6	TBC1D24	Type 0	0.368495	0.368495
GJB1	TBC1D24	Type 0	0.974944	0.974944
LOC400128	TBC1D24	Type 0	0.200000	0.200000
HERC3	TBC1D24	Type 0	0.251010	0.251010
NAP1L5	PI15	Type 0	0.214107	0.214107
AREG	EREG	Type 0	0.913741	0.913741
MAGEC1	EREG	Type 0	0.295181	0.295181
PMCHL1	EREG	Type 0	0.247759	0.247759
PAR5	EREG	Type 0	0.204882	0.204882
ASPH	LXN	Type 0	0.999724	0.999724
IFITM1	LXN	Type 0	0.201149	0.201149
LOC100129038	CTBP1	Type 0	0.294764	0.294764
CASP6	CTBP1	Type 0	1.000000	1.000000
CTBP1	S100G	Type 0	0.277311	0.277311
SDC1	CD55	Type 0	0.434621	0.434621
CD55	C10orf81	Type 0	0.216688	0.216688
CD55	LOC100129917	Type 0	0.231047	0.231047
CD55	C4BPB	Type 0	0.394011	0.394011
COL14A1	YME1L1	Type 0	0.296503	0.296503
MMP10	YME1L1	Type 0	0.265777	0.265777
SMOC2	YME1L1	Type 0	0.432638	0.432638
FIBIN	YME1L1	Type 0	0.298121	0.298121
FAM169A	YME1L1	Type 0	0.273234	0.273234
DMRTC2	YME1L1	Type 0	0.213701	0.213701
YME1L1	C8orf84	Type 0	0.213599	0.213599
YME1L1	BEND5	Type 0	0.294455	0.294455
YME1L1	KIAA0226	Type 0	0.366886	0.366886
CORO2A	UBFD1	Type 0	0.988899	0.988899
GLMN	UBFD1	Type 0	0.335303	0.335303
FKBP14	UBFD1	Type 0	0.267915	0.267915
POLR3K	UBFD1	Type 0	0.431495	0.431495
LPIN2	UBFD1	Type 0	0.284553	0.284553
DIDO1	UBFD1	Type 0	0.258903	0.258903
CNOT8	UBFD1	Type 0	0.216824	0.216824
UBFD1	ARNTL	Type 0	0.285714	0.285714
UBFD1	DIDO1	Type 0	0.741098	0.741098
FOXA1	CAPN13	Type 0	0.970718	0.970718
CAPN13	C8orf84	Type 0	0.270468	0.270468
CAPN13	SLC40A1	Type 0	0.992050	0.992050
CAPN13	ACOX2	Type 0	0.476637	0.476637
CDCA7	MEX3A	Type 0	0.998058	0.998058
SEPT3	MEX3A	Type 0	0.312221	0.312221
MEX3A	CPA3	Type 0	0.241100	0.241100
MEX3A	HSPB8	Type 0	0.604235	0.604235
MEX3A	FLJ22536	Type 0	0.210442	0.210442
GREB1	ME3	Type 0	0.348673	0.348673
STK32B	ME3	Type 0	0.612192	0.612192
PRSS23	ME3	Type 0	0.661698	0.661698
CX3CR1	ME3	Type 0	0.449342	0.449342
ME3	DLX2	Type 0	0.298664	0.298664
ME3	PRSS23	Type 0	0.338302	0.338302
ME3	LOC727820	Type 0	0.379245	0.379245
ME3	ARMCX2	Type 0	0.295417	0.295417
ME3	CSAG2///CSAG3	Type 0	0.212294	0.212294
ME3	CX3CR1	Type 0	0.502593	0.502593
ME3	MS4A14	Type 0	0.791013	0.791013
ME3	SLC30A2	Type 0	0.264188	0.264188
RIOK2	SFRS12IP1	Type 0	0.311491	0.311491
UBLCP1	SFRS12IP1	Type 0	0.701360	0.701360
LAMP2	SFRS12IP1	Type 0	0.215965	0.215965
SFRS12IP1	KIAA0232	Type 0	0.492019	0.492019
NFIL3	ZNF587	Type 0	0.270496	0.270496
TMEM144	ZNF587	Type 0	0.298452	0.298452
NXN	ZNF587	Type 0	0.998779	0.998779
FAT1	ZNF587	Type 0	0.349612	0.349612
C15orf41	ZNF587	Type 0	0.268426	0.268426
KIF5C	LOC157381	Type 0	0.225074	0.225074
PLCB4	LOC157381	Type 0	0.997441	0.997441
CRISP2	LOC157381	Type 0	0.238757	0.238757
GSR	LOC157381	Type 0	0.292899	0.292899
LOC157381	SUGT1L1	Type 0	0.547163	0.547163
LOC157381	CRISP2	Type 0	0.271464	0.271464
LOC157381	CYP2R1	Type 0	0.722291	0.722291
LOC157381	PAX7	Type 0	0.248342	0.248342
TGFBR3	ACSM3	Type 0	0.300951	0.300951
ZNF614	ACSM3	Type 0	0.230047	0.230047
KLF9	ACSM3	Type 0	0.300455	0.300455
CYP27B1	ACSM3	Type 0	0.460365	0.460365
ASPA	ACSM3	Type 0	0.241290	0.241290
KPNA5	ACSM3	Type 0	0.930225	0.930225
TLE2	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.293809	0.293809
KHDC1///SPA17	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.289600	0.289600
RBP4	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.277620	0.277620
ABCA1	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.359177	0.359177
CD200	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.213825	0.213825
GAGE3	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.696396	0.696396
HPR///HP	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.203833	0.203833
ANAPC16	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.327908	0.327908
ESRP1	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.308122	0.308122
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	ABCA1	Type 0	0.272679	0.272679
PIP	HGD	Type 0	0.981838	0.981838
CYP4Z2P	HGD	Type 0	0.223730	0.223730
HGD	ABCC6	Type 0	0.482808	0.482808
DLGAP5	MELK	Type 0	0.829627	0.829627
CENPA	MELK	Type 0	0.200828	0.200828
CCNA2	MELK	Type 0	0.231459	0.231459
MELK	ATP1A4	Type 0	0.444531	0.444531
MELK	ACTL8	Type 0	0.215131	0.215131
MELK	CDCA2	Type 0	0.450962	0.450962
MELK	FAM54A	Type 0	0.954809	0.954809
MELK	NEK2	Type 0	0.232968	0.232968
MELK	MCM10	Type 0	0.234900	0.234900
MELK	FANCI	Type 0	0.998402	0.998402
MELK	CHEK1	Type 0	0.978888	0.978888
ZNF703	DUSP5	Type 0	0.269328	0.269328
XBP1	DUSP5	Type 0	0.990643	0.990643
DUSP5	SLC16A7	Type 0	0.389290	0.389290
DUSP5	THRB	Type 0	0.386371	0.386371
CTNND2	SH3BGR	Type 0	0.323349	0.323349
PCP4	SH3BGR	Type 0	0.296068	0.296068
FGF4	SH3BGR	Type 0	0.440066	0.440066
SASH1	SH3BGR	Type 0	0.947589	0.947589
C21orf91	SH3BGR	Type 0	0.242531	0.242531
COL10A1	HTRA1	Type 0	0.259703	0.259703
LUM	HTRA1	Type 0	0.380363	0.380363
CTSK	HTRA1	Type 0	0.723978	0.723978
COL5A2	HTRA1	Type 0	0.217292	0.217292
HTRA1	CILP	Type 0	0.203443	0.203443
HTRA1	SFRP4	Type 0	0.323543	0.323543
HTRA1	NR2F1	Type 0	0.209811	0.209811
HTRA1	ITGBL1	Type 0	0.375798	0.375798
HTRA1	MATN3	Type 0	0.304718	0.304718
HTRA1	LEF1	Type 0	0.615689	0.615689
HTRA1	LRRC17	Type 0	0.626230	0.626230
HTRA1	CXCL12	Type 0	0.894501	0.894501
HTRA1	PPAPDC1A	Type 0	0.236863	0.236863
HTRA1	FMOD	Type 0	0.295255	0.295255
HTRA1	SMOC2	Type 0	0.998668	0.998668
HTRA1	HPGDS	Type 0	0.432265	0.432265
HTRA1	SGCD	Type 0	0.249679	0.249679
HTRA1	MRVI1	Type 0	0.637668	0.637668
