Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
GLI2	ZNF85	0.132400	0.132400	0.000000	0.864048	3	unknown
SMAD4	KLF3	0.862300	0.862300	0.000000	0.577641	3	unknown
SMAD4	ATF1	0.489200	0.489200	0.000000	0.626942	3	unknown
SMAD4	ZNF639	0.182300	0.182300	0.000000	0.972573	3	unknown
SMAD4	BACH1	0.450200	0.450200	0.000000	0.791648	3	unknown
SMAD4	RERE	0.065800	0.065800	0.000000	0.911854	3	unknown
SMAD4	AHR	0.266200	0.266200	0.000000	0.942149	3	unknown
CNOT8	SMAD4	0.903100	0.903100	0.000000	0.630827	3	unknown
SMAD4	RFXAP	0.084400	0.084400	0.000000	0.962085	3	unknown
SMAD4	DLX4	0.109500	0.109500	0.000000	0.991781	3	unknown
SMAD4	KLF11	0.060700	0.060700	0.000000	0.874794	3	unknown
SMAD4	STAT3	0.061400	0.061400	0.000000	0.869707	3	unknown
SMAD4	ZNF148	0.361800	0.361800	0.000000	0.755666	3	unknown
SMAD4	TSHZ1	0.061100	0.061100	0.000000	0.967267	3	unknown
SMAD4	HMGB1	0.470900	0.470900	0.000000	0.748779	3	unknown
SMAD4	HSF2	0.106500	0.106500	0.000000	0.916432	3	unknown
SMAD4	KDM5A	0.908500	0.908500	0.000000	0.856357	3	unknown
SMAD4	ZNF500	0.284000	0.284000	0.000000	0.985563	3	unknown
SMAD4	TBX10	0.382600	0.382600	0.000000	0.990329	3	unknown
SMAD4	ZNF24	0.507200	0.507200	0.000000	0.978312	3	unknown
SMAD4	RXRB	0.095500	0.095500	0.000000	0.800000	3	unknown
SMAD4	NFE2L2	0.444400	0.444400	0.000000	0.921467	3	unknown
SMAD4	RBPJ	0.750600	0.750600	0.000000	0.702371	3	unknown
SMAD4	RARB	0.052500	0.052500	0.000000	0.982857	3	unknown
SMAD4	SMAD2	0.935800	0.935800	0.000000	0.811178	3	unknown
SMAD4	RCOR1	0.354000	0.354000	0.000000	0.942090	3	unknown
SMAD4	PHTF1	0.079000	0.079000	0.000000	0.958228	3	unknown
SMAD4	NPAT	0.091300	0.091300	0.000000	0.843373	3	unknown
SMAD4	TFCP2	0.231100	0.231100	0.000000	0.950671	3	unknown
SMAD4	ADNP	0.381300	0.381300	0.000000	0.799895	3	unknown
ATF1	SP3	0.887100	0.887100	0.000000	0.549543	3	unknown
SP3	ZNF639	0.230900	0.230900	0.000000	0.938502	3	unknown
SP3	BACH1	0.354400	0.354400	0.000000	0.635158	3	unknown
SP3	ELF1	0.194700	0.194700	0.000000	0.573703	3	unknown
SP3	ZNF281	0.089600	0.089600	0.000000	0.968750	3	unknown
SP3	ZNF138	0.270100	0.270100	0.000000	0.841170	3	unknown
SP3	ZNF277	0.164300	0.164300	0.000000	0.710286	3	unknown
SP3	ZNF148	0.220000	0.220000	0.000000	0.547273	3	unknown
SP3	KLF10	0.068500	0.068500	0.000000	0.941606	3	unknown
SP3	HMGB1	0.631100	0.631100	0.000000	0.715259	3	unknown
SP3	ZNF131	0.133500	0.133500	0.000000	0.902622	3	unknown
SP3	ARID4A	0.543500	0.543500	0.000000	0.864949	3	unknown
SP3	TCFL5	0.172600	0.172600	0.000000	0.974508	3	unknown
SP3	IRF2	0.080600	0.080600	0.000000	0.868486	3	unknown
SP3	NFE2L2	0.892400	0.892400	0.000000	0.750672	3	unknown
RBPJ	SP3	0.827000	0.827000	0.000000	0.538089	3	unknown
SP3	HOXB8	0.089000	0.089000	0.000000	0.998876	3	unknown
SP3	ZNF140	0.073300	0.073300	0.000000	0.938608	3	unknown
SP3	RCOR1	0.499600	0.499600	0.000000	0.915933	3	unknown
SP3	ZNF85	0.074100	0.074100	0.000000	0.978408	3	unknown
SP3	NPAT	0.456000	0.456000	0.000000	0.835965	3	unknown
SP3	ADNP	0.544100	0.544100	0.000000	0.731116	3	unknown
SP3	SP4	0.288100	0.288100	0.000000	0.979521	3	unknown
C5orf41	VAX2	0.641900	0.641900	0.000000	0.971179	3	unknown
NR3C1	C5orf41	0.950700	0.950700	0.000000	0.666141	3	unknown
C5orf41	HOXC11	0.769400	0.769400	0.000000	0.904341	3	unknown
C5orf41	TFDP1	0.165100	0.165100	0.000000	0.910357	3	unknown
ALS2CR8	C5orf41	0.050900	0.050900	0.000000	0.616896	3	unknown
C5orf41	DLX4	0.060000	0.060000	0.000000	0.910000	3	unknown
C5orf41	HES6	0.051000	0.051000	0.000000	0.978431	3	unknown
TCF25	C5orf41	0.132000	0.132000	0.000000	0.994697	3	unknown
CREB1	C5orf41	0.050100	0.050100	0.000000	0.992016	3	unknown
NFXL1	C5orf41	0.075900	0.075900	0.000000	0.901186	3	unknown
C5orf41	TSHZ1	0.618700	0.618700	0.000000	0.831906	3	unknown
C5orf41	GATAD1	0.123200	0.123200	0.000000	0.559253	3	unknown
C5orf41	FOSL1	0.463200	0.463200	0.000000	0.851036	3	unknown
C5orf41	HOXB13	0.077500	0.077500	0.000000	0.998710	3	unknown
C5orf41	ZNF232	0.060500	0.060500	0.000000	0.971901	3	unknown
C5orf41	C11orf9	0.219400	0.219400	0.000000	0.934822	3	unknown
C5orf41	ATF6	0.213100	0.213100	0.000000	0.764899	3	unknown
C5orf41	LCOR	0.211400	0.211400	0.000000	0.724693	3	unknown
C5orf41	SIN3A	0.078400	0.078400	0.000000	0.915816	3	unknown
NFYA	STRN3	0.139400	0.139400	0.000000	0.614778	3	unknown
STAT2	NFYA	0.270800	0.270800	0.000000	0.977105	3	unknown
KLF11	NFYA	0.140200	0.140200	0.000000	0.760342	3	unknown
CREB3L2	NFYA	0.136100	0.136100	0.000000	0.734019	3	unknown
TBX19	NFYA	0.601400	0.601400	0.000000	0.932823	3	unknown
IRF9	NFYA	0.232800	0.232800	0.000000	0.656787	3	unknown
NFYA	GATAD2B	0.687900	0.687900	0.000000	0.693124	3	unknown
NOTCH1	NFYA	0.106500	0.106500	0.000000	0.906103	3	unknown
HEY1	ETV5	0.052900	0.052900	0.000000	0.531191	3	unknown
ETV5	TSC22D1	0.085600	0.085600	0.000000	0.544393	3	unknown
TSC22D3	ETV5	0.693600	0.693600	0.000000	0.703720	3	unknown
ETV5	SMAD6	0.088800	0.088800	0.000000	0.881757	3	unknown
FOXN3	ETV5	0.097500	0.097500	0.000000	0.927179	3	unknown
ETV5	VDR	0.292000	0.292000	0.000000	0.983219	3	unknown
ETV5	ZNF24	0.086900	0.086900	0.000000	0.762946	3	unknown
LZTS1	ETV5	0.076200	0.076200	0.000000	0.527559	3	unknown
HIF3A	ETV5	0.082100	0.082100	0.000000	0.883069	3	unknown
ETV5	ZNF70	0.050800	0.050800	0.000000	0.712598	3	unknown
HMG20B	ETV5	0.229600	0.229600	0.000000	0.709059	3	unknown
STRN3	CCRN4L	0.373600	0.373600	0.000000	0.830567	3	unknown
ZNF639	CCRN4L	0.303600	0.303600	0.000000	0.826087	3	unknown
HSF1	CCRN4L	0.097400	0.097400	0.000000	0.928131	3	unknown
HOXA7	CCRN4L	0.580700	0.580700	0.000000	0.723782	3	unknown
YEATS4	CCRN4L	0.189100	0.189100	0.000000	0.894765	3	unknown
STAT5B	CCRN4L	0.070300	0.070300	0.000000	0.559033	3	unknown
STAT3	CCRN4L	0.109800	0.109800	0.000000	0.946266	3	unknown
SCAND1	CCRN4L	0.051300	0.051300	0.000000	0.602339	3	unknown
FOXK2	CCRN4L	0.361300	0.361300	0.000000	0.778024	3	unknown
FOSL1	CCRN4L	0.066500	0.066500	0.000000	0.768421	3	unknown
PBX4	CCRN4L	0.058000	0.058000	0.000000	0.943103	3	unknown
GABPB1	CCRN4L	0.083000	0.083000	0.000000	0.751807	3	unknown
NFX1	MLLT10	0.073900	0.073900	0.000000	0.599459	3	unknown
NFX1	ARNT	0.959800	0.959800	0.000000	0.577412	3	unknown
NFX1	ZKSCAN1	0.408600	0.408600	0.000000	0.804699	3	unknown
TSC22D4	NFX1	0.097200	0.097200	0.000000	0.840535	3	unknown
STAT5B	NFX1	0.248500	0.248500	0.000000	0.517907	3	unknown
GATAD1	NFX1	0.218500	0.218500	0.000000	0.577574	3	unknown
NFX1	ZXDC	0.532900	0.532900	0.000000	0.660537	3	unknown
NFX1	NFKB2	0.682200	0.682200	0.000000	0.919965	3	unknown
BRD8	NFX1	0.243500	0.243500	0.000000	0.530185	3	unknown
NFX1	HMG20B	0.057100	0.057100	0.000000	0.793345	3	unknown
GTF2H3	NFX1	0.974600	0.974600	0.000000	0.537759	3	unknown
MAFB	TSHZ3	0.226100	0.226100	0.000000	0.522778	3	unknown
MAFB	VAX2	0.093400	0.093400	0.000000	0.898287	3	unknown
MAFB	BACH1	0.078800	0.078800	0.000000	0.805838	3	unknown
MAFB	MITF	0.222700	0.222700	0.000000	0.629097	3	unknown
MAFB	GLIS2	0.088400	0.088400	0.000000	0.987557	3	unknown
MAFB	TFDP1	0.114000	0.114000	0.000000	0.944737	3	unknown
FOXO1	MAFB	0.574100	0.574100	0.000000	0.634907	3	unknown
MAFB	DLX4	0.060000	0.060000	0.000000	0.836667	3	unknown
MAFB	HES6	0.112100	0.112100	0.000000	0.970562	3	unknown
MAFB	TBX5	0.216800	0.216800	0.000000	0.982472	3	unknown
MAFB	FOXN3	0.449500	0.449500	0.000000	0.838932	3	unknown
MAFB	ZNF70	0.224500	0.224500	0.000000	0.998218	3	unknown
ATF1	KLF3	0.501300	0.501300	0.000000	0.703970	3	unknown
KLF3	BACH1	0.054100	0.054100	0.000000	0.665434	3	unknown
KLF3	AFF4	0.478400	0.478400	0.000000	0.670360	3	unknown
KLF3	RERE	0.062600	0.062600	0.000000	0.865815	3	unknown
CNOT8	KLF3	0.250100	0.250100	0.000000	0.635346	3	unknown
KLF3	ELF1	0.056900	0.056900	0.000000	0.536028	3	unknown
KLF3	RFXAP	0.171300	0.171300	0.000000	0.896089	3	unknown
KLF3	EPAS1	0.152300	0.152300	0.000000	0.959947	3	unknown
KLF3	ZNF277	0.222800	0.222800	0.000000	0.964991	3	unknown
KLF3	ATF5	0.051200	0.051200	0.000000	0.902344	3	unknown
ZNF148	KLF3	0.567000	0.567000	0.000000	0.516931	3	unknown
KLF3	ATF2	0.662900	0.662900	0.000000	0.685020	3	unknown
KLF3	RXRB	0.154300	0.154300	0.000000	0.727803	3	unknown
KLF3	BRD8	0.143300	0.143300	0.000000	0.877181	3	unknown
RBPJ	KLF3	0.196300	0.196300	0.000000	0.535405	3	unknown
KLF3	ZNF397	0.065500	0.065500	0.000000	0.883969	3	unknown
KLF3	ARNTL	0.063000	0.063000	0.000000	0.900000	3	unknown
ATF1	TFAM	0.177700	0.177700	0.000000	0.938661	3	unknown
ATF1	CNOT8	0.546300	0.546300	0.000000	0.530844	3	unknown
ATF1	ELF1	0.141000	0.141000	0.000000	0.707801	3	unknown
ATF1	RFXAP	0.162700	0.162700	0.000000	0.966810	3	unknown
ATF1	YEATS4	0.668200	0.668200	0.000000	0.860521	3	unknown
ATF1	FUBP1	0.087700	0.087700	0.000000	0.944128	3	unknown
ATF1	ZNF138	0.053400	0.053400	0.000000	0.943820	3	unknown
ATF1	ZNF277	0.221100	0.221100	0.000000	0.794211	3	unknown
ATF1	NFYB	0.055500	0.055500	0.000000	0.881081	3	unknown
ATF1	ZNF148	0.833200	0.833200	0.000000	0.611018	3	unknown
ATF1	ZNF268	0.061000	0.061000	0.000000	0.998361	3	unknown
ATF1	KLF10	0.125200	0.125200	0.000000	0.879393	3	unknown
ATF1	HMGB1	0.916600	0.916600	0.000000	0.693105	3	unknown
ATF1	ZNF131	0.186900	0.186900	0.000000	0.665062	3	unknown
ATF1	KDM5A	0.188100	0.188100	0.000000	0.710260	3	unknown
ATF1	ARID4A	0.296300	0.296300	0.000000	0.773540	3	unknown
ATF1	TCFL5	0.064800	0.064800	0.000000	0.967593	3	unknown
ATF1	FBXW7	0.116200	0.116200	0.000000	0.851119	3	unknown
RBPJ	ATF1	0.068600	0.068600	0.000000	0.720117	3	unknown
ATF1	ATF7	0.083900	0.083900	0.000000	0.930870	3	unknown
ATF1	SMAD2	0.143300	0.143300	0.000000	0.868807	3	unknown
ATF1	RCOR1	0.150200	0.150200	0.000000	0.949401	3	unknown
ATF1	TAF1B	0.096600	0.096600	0.000000	0.977226	3	unknown
ATF1	TFCP2	0.102200	0.102200	0.000000	0.930528	3	unknown
ATF1	ADNP	0.433800	0.433800	0.000000	0.883587	3	unknown
YBX1	FOXO3	0.184900	0.184900	0.000000	0.993510	3	unknown
STAT3	FOXO3	0.242100	0.242100	0.000000	0.744734	3	unknown
GATAD1	FOXO3	0.062000	0.062000	0.000000	0.803226	3	unknown
FOXO3	SCAND1	0.226000	0.226000	0.000000	0.531416	3	unknown
FOXO3	FOXN3	0.088500	0.088500	0.000000	0.571751	3	unknown
NFYC	FOXO3	0.243700	0.243700	0.000000	0.996307	3	unknown
ZFPM1	FOXO3	0.059800	0.059800	0.000000	0.981605	3	unknown
RXRB	FOXO3	0.263300	0.263300	0.000000	0.873148	3	unknown
FOXO3	C1orf85	0.252200	0.252200	0.000000	0.859635	3	unknown
FOXO3	TFCP2	0.075600	0.075600	0.000000	0.649471	3	unknown
RORB	HEY1	0.095700	0.095700	0.000000	0.532915	3	unknown
LHX6	HEY1	0.055600	0.055600	0.000000	0.669065	3	unknown
HEY1	ATF5	0.351200	0.351200	0.000000	0.886959	3	unknown
KLF10	HEY1	0.056600	0.056600	0.000000	0.978799	3	unknown
HEY1	SMAD6	0.072700	0.072700	0.000000	0.880330	3	unknown
MSX1	HEY1	0.125600	0.125600	0.000000	0.593949	3	unknown
GATAD2B	HEY1	0.129300	0.129300	0.000000	0.573086	3	unknown
PITX2	HEY1	0.485900	0.485900	0.000000	0.580778	3	unknown
HOXB13	HEY1	0.118600	0.118600	0.000000	0.818718	3	unknown
FBXW7	HEY1	0.055100	0.055100	0.000000	0.852995	3	unknown
ZNF24	HEY1	0.069500	0.069500	0.000000	0.928058	3	unknown
HEY1	HEYL	0.836000	0.836000	0.000000	0.594737	3	unknown
HEY1	LZTS1	0.898700	0.898700	0.000000	0.508401	3	unknown
HEY1	ISL1	0.074500	0.074500	0.000000	0.786577	3	unknown
HEY1	HOXB8	0.130400	0.130400	0.000000	0.997699	3	unknown
HIF3A	HEY1	0.159600	0.159600	0.000000	0.600251	3	unknown
TCF19	CITED1	0.069200	0.069200	0.000000	0.865607	3	unknown
TCF19	TFDP1	0.102000	0.102000	0.000000	0.972549	3	unknown
TCF19	E2F2	0.090100	0.090100	0.000000	0.540511	3	unknown
TCF19	ZNF256	0.052900	0.052900	0.000000	0.990548	3	unknown
TCF19	ZNF85	0.125400	0.125400	0.000000	0.985646	3	unknown
TCF19	PGBD1	0.091100	0.091100	0.000000	0.998902	3	unknown
TFAM	CREM	0.902000	0.902000	0.000000	0.826497	3	unknown
CREM	ZFHX3	0.204500	0.204500	0.000000	0.890465	3	unknown
ZNF639	CREM	0.084500	0.084500	0.000000	0.568047	3	unknown
HIC1	CREM	0.077900	0.077900	0.000000	0.887035	3	unknown
YEATS4	CREM	0.246600	0.246600	0.000000	0.797242	3	unknown
MZF1	CREM	0.258300	0.258300	0.000000	0.878049	3	unknown
TSC22D4	CREM	0.083300	0.083300	0.000000	0.833133	3	unknown
NFYB	CREM	0.259800	0.259800	0.000000	0.731332	3	unknown
NFXL1	CREM	0.160000	0.160000	0.000000	0.859375	3	unknown
CREM	GRHL3	0.204800	0.204800	0.000000	0.872559	3	unknown
HSF2	CREM	0.256400	0.256400	0.000000	0.679797	3	unknown
FOXK2	CREM	0.052800	0.052800	0.000000	0.827652	3	unknown
CBFA2T2	CREM	0.310900	0.310900	0.000000	0.553233	3	unknown
CREM	TCFL5	0.124600	0.124600	0.000000	0.584270	3	unknown
CREM	SMAD3	0.212600	0.212600	0.000000	0.772342	3	unknown
TAF12	CREM	0.081500	0.081500	0.000000	0.763190	3	unknown
BRD8	CREM	0.502900	0.502900	0.000000	0.646053	3	unknown
GABPB1	CREM	0.319900	0.319900	0.000000	0.568928	3	unknown
TAF5	CREM	0.314700	0.314700	0.000000	0.875119	3	unknown
CREM	ATF7	0.950400	0.950400	0.000000	0.793771	3	unknown
SMAD2	CREM	0.219400	0.219400	0.000000	0.614403	3	unknown
CREM	ZNF85	0.314000	0.314000	0.000000	0.956369	3	unknown
NOLC1	CREM	0.051600	0.051600	0.000000	0.699612	3	unknown
HOXA7	STRN3	0.809200	0.809200	0.000000	0.878893	3	unknown
KLF11	STRN3	0.181200	0.181200	0.000000	0.930464	3	unknown
GCFC1	STRN3	0.412600	0.412600	0.000000	0.730247	3	unknown
ZNF93	STRN3	0.265500	0.265500	0.000000	0.926554	3	unknown
SIX5	STRN3	0.057000	0.057000	0.000000	0.978947	3	unknown
STRN3	FOXA3	0.115300	0.115300	0.000000	0.646141	3	unknown
NOTCH1	STRN3	0.107100	0.107100	0.000000	0.958917	3	unknown
MTA2	STRN3	0.607500	0.607500	0.000000	0.768560	3	unknown
TFEB	STRN3	0.253200	0.253200	0.000000	0.906793	3	unknown
MSL3	STRN3	0.098600	0.098600	0.000000	0.916836	3	unknown
TSHZ3	FOXF2	0.257600	0.257600	0.000000	0.989130	3	unknown
TSHZ3	ERG	0.150400	0.150400	0.000000	0.890293	3	unknown
TSHZ3	MITF	0.070900	0.070900	0.000000	0.665726	3	unknown
TSHZ3	HIC1	0.799300	0.799300	0.000000	0.684474	3	unknown
TSHZ3	GLIS2	0.306900	0.306900	0.000000	0.639948	3	unknown
FOXO1	TSHZ3	0.410100	0.410100	0.000000	0.600098	3	unknown
TSHZ3	RORB	0.189400	0.189400	0.000000	0.995776	3	unknown
TSHZ3	TBX5	0.850100	0.850100	0.000000	0.916598	3	unknown
TSHZ3	FOXN3	0.104600	0.104600	0.000000	0.924474	3	unknown
TSHZ3	PITX2	0.368100	0.368100	0.000000	0.891877	3	unknown
TSHZ3	LZTS1	0.122400	0.122400	0.000000	0.985294	3	unknown
MLLT10	TGIF2	0.393400	0.393400	0.000000	0.820793	3	unknown
TCF25	MLLT10	0.398300	0.398300	0.000000	0.751695	3	unknown
CREB1	MLLT10	0.237600	0.237600	0.000000	0.867845	3	unknown
MLLT10	ATF5	0.470800	0.470800	0.000000	0.633178	3	unknown
MLLT10	ZXDC	0.173800	0.173800	0.000000	0.802647	3	unknown
MLLT10	ZNF24	0.156800	0.156800	0.000000	0.850765	3	unknown
MLLT10	PRDM2	0.108700	0.108700	0.000000	0.544618	3	unknown
TFAM	ZFHX3	0.897200	0.897200	0.000000	0.902251	3	unknown
TFAM	ZNF639	0.644700	0.644700	0.000000	0.842407	3	unknown
TFAM	TFDP1	0.081300	0.081300	0.000000	0.912669	3	unknown
TFAM	HOXD3	0.179300	0.179300	0.000000	0.887340	3	unknown
YEATS4	TFAM	0.126900	0.126900	0.000000	0.551615	3	unknown
MZF1	TFAM	0.090200	0.090200	0.000000	0.651885	3	unknown
TFAM	HOXD4	0.207300	0.207300	0.000000	0.820550	3	unknown
TFAM	TSC22D4	0.115000	0.115000	0.000000	0.806087	3	unknown
TFAM	ZNF277	0.311000	0.311000	0.000000	0.570096	3	unknown
TFAM	NFYB	0.256300	0.256300	0.000000	0.744050	3	unknown
NFXL1	TFAM	0.303000	0.303000	0.000000	0.620792	3	unknown
HSF2	TFAM	0.795100	0.795100	0.000000	0.750597	3	unknown
TFAM	HOXC4	0.113500	0.113500	0.000000	0.883700	3	unknown
TFAM	CBFA2T2	0.901800	0.901800	0.000000	0.637946	3	unknown
TFAM	PURA	0.057300	0.057300	0.000000	0.603839	3	unknown
TFAM	TAF7	0.211600	0.211600	0.000000	0.885633	3	unknown
TFAM	GABPB1	0.561700	0.561700	0.000000	0.664056	3	unknown
TAF5	TFAM	0.731300	0.731300	0.000000	0.634897	3	unknown
TFAM	SUPT4H1	0.101700	0.101700	0.000000	0.796460	3	unknown
TFAM	SMAD2	0.122200	0.122200	0.000000	0.744681	3	unknown
TFAM	TBX2	0.328700	0.328700	0.000000	0.907210	3	unknown
TFAM	PHTF1	0.150600	0.150600	0.000000	0.948871	3	unknown
TFAM	ZNF70	0.051900	0.051900	0.000000	0.976879	3	unknown
TFAM	ZNF85	0.075300	0.075300	0.000000	0.960159	3	unknown
TFAM	SP4	0.063100	0.063100	0.000000	0.874802	3	unknown
NOLC1	TFAM	0.117300	0.117300	0.000000	0.657289	3	unknown
ZFHX3	SOX12	0.365500	0.365500	0.000000	0.812312	3	unknown
ZFHX3	HOXD3	0.384300	0.384300	0.000000	0.706479	3	unknown
ZFHX3	ZNF277	0.076700	0.076700	0.000000	0.588005	3	unknown
ZFHX3	FOXP4	0.870800	0.870800	0.000000	0.613689	3	unknown
SLC2A4RG	ZFHX3	0.968500	0.968500	0.000000	0.551265	3	unknown
SOLH	ZFHX3	0.109600	0.109600	0.000000	0.652372	3	unknown
HSF2	ZFHX3	0.068300	0.068300	0.000000	0.942899	3	unknown
ZFHX3	HOXC4	0.734100	0.734100	0.000000	0.859011	3	unknown
PURA	ZFHX3	0.231400	0.231400	0.000000	0.808989	3	unknown
SIX5	ZFHX3	0.051700	0.051700	0.000000	0.500967	3	unknown
ZFHX3	RARB	0.054300	0.054300	0.000000	0.685083	3	unknown
TBX2	ZFHX3	0.399700	0.399700	0.000000	0.535652	3	unknown
YBX1	PPARA	0.140600	0.140600	0.000000	0.906117	3	unknown
PPARA	SOX12	0.205900	0.205900	0.000000	0.921321	3	unknown
PPARA	OVOL1	0.088900	0.088900	0.000000	0.829021	3	unknown
STAT3	PPARA	0.058900	0.058900	0.000000	0.694397	3	unknown
PPARA	CREB3L2	0.131100	0.131100	0.000000	0.719298	3	unknown
PPARA	SCAND1	0.058000	0.058000	0.000000	0.839655	3	unknown
PPARA	C11orf9	0.282500	0.282500	0.000000	0.923186	3	unknown
PPARA	ATF7	0.059600	0.059600	0.000000	0.932886	3	unknown
YBX1	IRX3	0.086800	0.086800	0.000000	0.975806	3	unknown
YBX1	BACH1	0.188200	0.188200	0.000000	0.535069	3	unknown
YBX1	MZF1	0.725500	0.725500	0.000000	0.699518	3	unknown
YBX1	MSRB2	0.312200	0.312200	0.000000	0.974375	3	unknown
YBX1	CBFB	0.301300	0.301300	0.000000	0.931962	3	unknown
YBX1	NFYC	0.989900	0.989900	0.000000	0.558844	3	unknown
YBX1	MYCL1	0.056900	0.056900	0.000000	0.985940	3	unknown
YBX1	FOXK2	0.528200	0.528200	0.000000	0.952291	3	unknown
YBX1	GCFC1	0.347900	0.347900	0.000000	0.983329	3	unknown
YBX1	SMAD3	0.199800	0.199800	0.000000	0.994494	3	unknown
YBX1	TAF12	0.314500	0.314500	0.000000	0.920191	3	unknown
YBX1	TAF5	0.076100	0.076100	0.000000	0.700394	3	unknown
YBX1	SIN3A	0.055600	0.055600	0.000000	0.992806	3	unknown
YBX1	NOLC1	0.369500	0.369500	0.000000	0.726928	3	unknown
IRX3	TSC22D1	0.093400	0.093400	0.000000	0.809422	3	unknown
IRX3	SLC2A4RG	0.074900	0.074900	0.000000	0.627503	3	unknown
MSRB2	IRX3	0.382200	0.382200	0.000000	0.583726	3	unknown
SIX5	IRX3	0.614900	0.614900	0.000000	0.829566	3	unknown
FOXA3	IRX3	0.159800	0.159800	0.000000	0.723404	3	unknown
ZNF70	IRX3	0.072000	0.072000	0.000000	0.588889	3	unknown
SP4	IRX3	0.106000	0.106000	0.000000	0.811321	3	unknown
YEATS4	ZNF639	0.114000	0.114000	0.000000	0.671053	3	unknown
ZNF148	ZNF639	0.497500	0.497500	0.000000	0.913166	3	unknown
NFXL1	ZNF639	0.586100	0.586100	0.000000	0.927487	3	unknown
CBFB	ZNF639	0.154000	0.154000	0.000000	0.854545	3	unknown
ZNF639	CEBPA	0.144800	0.144800	0.000000	0.683011	3	unknown
ZNF639	NR2C1	0.251100	0.251100	0.000000	0.655516	3	unknown
NFE2L2	ZNF639	0.230400	0.230400	0.000000	0.869792	3	unknown
TAF5	ZNF639	0.131100	0.131100	0.000000	0.816934	3	unknown
ZNF639	SMAD2	0.334900	0.334900	0.000000	0.521350	3	unknown
SP4	ZNF639	0.449100	0.449100	0.000000	0.692051	3	unknown
RERE	VAX2	0.140300	0.140300	0.000000	0.840342	3	unknown
TSC22D3	VAX2	0.064500	0.064500	0.000000	0.882171	3	unknown
E2F2	VAX2	0.059100	0.059100	0.000000	0.949239	3	unknown
TBX19	VAX2	0.307100	0.307100	0.000000	0.978183	3	unknown
VAX2	FOSL1	0.084600	0.084600	0.000000	0.508274	3	unknown
VAX2	HOXB13	0.208100	0.208100	0.000000	0.615089	3	unknown
VAX2	NR0B1	0.126300	0.126300	0.000000	0.965162	3	unknown
PRDM2	VAX2	0.106700	0.106700	0.000000	0.860356	3	unknown
CNOT7	ZKSCAN1	0.078900	0.078900	0.000000	0.679341	3	unknown
TCF12	CNOT7	0.529500	0.529500	0.000000	0.688008	3	unknown
TSC22D4	CNOT7	0.668800	0.668800	0.000000	0.743122	3	unknown
CNOT7	MTA1	0.134500	0.134500	0.000000	0.814870	3	unknown
ZNF274	CNOT7	0.833600	0.833600	0.000000	0.541147	3	unknown
CNOT7	SUPT4H1	0.198300	0.198300	0.000000	0.765507	3	unknown
CNOT7	LCOR	0.327900	0.327900	0.000000	0.801464	3	unknown
CNOT7	MTA2	0.100400	0.100400	0.000000	0.896414	3	unknown
HIC1	FOXF2	0.593200	0.593200	0.000000	0.812542	3	unknown
FOXF2	GLIS2	0.141400	0.141400	0.000000	0.635785	3	unknown
FOXF2	HEYL	0.387000	0.387000	0.000000	0.625581	3	unknown
FOXF2	LZTS1	0.116100	0.116100	0.000000	0.816537	3	unknown
BACH1	AHR	0.296000	0.296000	0.000000	0.850338	3	unknown
CNOT8	BACH1	0.066000	0.066000	0.000000	0.893939	3	unknown
BACH1	MZF1	0.073500	0.073500	0.000000	0.816327	3	unknown
BACH1	TSC22D1	0.230700	0.230700	0.000000	0.928479	3	unknown
BACH1	FUBP1	0.082600	0.082600	0.000000	0.990315	3	unknown
BACH1	ZNF277	0.067600	0.067600	0.000000	0.782544	3	unknown
BACH1	KLF11	0.221200	0.221200	0.000000	0.793400	3	unknown
HMGB1	BACH1	0.058100	0.058100	0.000000	0.597246	3	unknown
BACH1	SCAND1	0.055900	0.055900	0.000000	0.976744	3	unknown
BACH1	CBFB	0.467700	0.467700	0.000000	0.614710	3	unknown
BACH1	FBXW7	0.344200	0.344200	0.000000	0.640035	3	unknown
BACH1	NFE2L2	0.528900	0.528900	0.000000	0.664776	3	unknown
BACH1	TAF7	0.059400	0.059400	0.000000	0.976431	3	unknown
BACH1	RBPJ	0.076000	0.076000	0.000000	0.530263	3	unknown
TAF5	BACH1	0.054700	0.054700	0.000000	0.756856	3	unknown
BACH1	RARB	0.107400	0.107400	0.000000	0.985102	3	unknown
BACH1	RCOR1	0.128000	0.128000	0.000000	0.961719	3	unknown
BACH1	NPAT	0.930500	0.930500	0.000000	0.617732	3	unknown
BACH1	ADNP	0.148400	0.148400	0.000000	0.629380	3	unknown
ERG	KLF2	0.653100	0.653100	0.000000	0.831879	3	unknown
ERG	SOX18	0.499300	0.499300	0.000000	0.994993	3	unknown
HIC1	ERG	0.728100	0.728100	0.000000	0.633567	3	unknown
ERG	PPARG	0.275700	0.275700	0.000000	0.866522	3	unknown
ERG	ZNF167	0.083100	0.083100	0.000000	0.981949	3	unknown
ERG	HOXD4	0.061700	0.061700	0.000000	0.980551	3	unknown
ERG	ETS2	0.294300	0.294300	0.000000	0.832144	3	unknown
ERG	MSX1	0.052000	0.052000	0.000000	0.988462	3	unknown
ERG	TEF	0.222300	0.222300	0.000000	0.927126	3	unknown
ERG	HEYL	0.098900	0.098900	0.000000	0.913043	3	unknown
