Parent	Child	relationType	edgeScore	Freq
CRYBB2P1	HMGB1L12	Type 0	1.000000	1.000000
CRYBB2P1	BAGE	Type 0	1.000000	1.000000
CRYBB2P1	SSX5	Type 0	1.000000	1.000000
CRYBB2P1	ATP4B	Type 0	1.000000	1.000000
CRYBB2P1	GPR17	Type 0	0.301258	0.301258
CRYBB2P1	SHPK///TRPV1	Type 0	1.000000	1.000000
CRYBB2P1	RYR2	Type 0	0.214198	0.214198
CRYBB2P1	RAVER2	Type 0	0.299860	0.299860
CRYBB2P1	CNNM2	Type 0	0.342331	0.342331
CRYBB2P1	C18orf25	Type 0	0.200741	0.200741
CRYBB2P1	RGS11	Type 0	0.985083	0.985083
CRYBB2P1	DHX38	Type 0	0.200336	0.200336
CRYBB2P1	CEACAM7	Type 0	0.338763	0.338763
CRYBB2P1	ZBTB7C	Type 0	0.386595	0.386595
CRYBB2P1	SP110	Type 0	0.297091	0.297091
PBK	PRC1	Type 0	0.514951	0.514951
PRC1	TOP2A	Type 0	0.295657	0.295657
PRC1	PBK	Type 0	0.485049	0.485049
CRIP1	CTTN	Type 0	0.306295	0.306295
SREBF1	CTTN	Type 0	0.298869	0.298869
TMEM180	MAGEA4	Type 0	0.259775	0.259775
MAGEA5	MAGEA4	Type 0	0.589799	0.589799
MAGEA4	MAGEA5	Type 0	0.333154	0.333154
MYC	PSIP1	Type 0	1.000000	1.000000
RAD51AP1	PSIP1	Type 0	0.233271	0.233271
PSIP1	CRABP1	Type 0	0.984729	0.984729
TYROBP	TBXAS1	Type 0	0.243544	0.243544
RNASE6	TBXAS1	Type 0	0.349268	0.349268
TBXAS1	CHIT1	Type 0	0.250831	0.250831
TBXAS1	DPEP2	Type 0	0.952924	0.952924
TBXAS1	C7orf68	Type 0	0.392682	0.392682
THSD1P1///THSD1	SIPA1L1	Type 0	0.248258	0.248258
SLC23A2	SIPA1L1	Type 0	0.300928	0.300928
TSPAN2	SIPA1L1	Type 0	0.207148	0.207148
FGF17	MED7	Type 0	0.214037	0.214037
LOC100129013///SERBP1P1	MED7	Type 0	0.971314	0.971314
MED7	NCRNA00271///GAPDHL19	Type 0	0.980694	0.980694
MED7	PRKCG	Type 0	0.979265	0.979265
ITGA7	LPHN3	Type 0	0.296171	0.296171
RBBP9	REPS1	Type 0	0.251016	0.251016
TFEC	MARCH1	Type 0	0.250992	0.250992
TLR7	MARCH1	Type 0	0.220237	0.220237
EVI2B///EVI2A	MARCH1	Type 0	0.917159	0.917159
SAMSN1	MARCH1	Type 0	0.270937	0.270937
MARCH1	ASPHD1	Type 0	0.355636	0.355636
MARCH1	FCGR1B	Type 0	0.464601	0.464601
MARCH1	ADAM28	Type 0	0.295112	0.295112
MARCH1	TLR7	Type 0	0.767089	0.767089
MARCH1	AHR	Type 0	0.226581	0.226581
WDR19	DDHD2	Type 0	0.219752	0.219752
LANCL1	DDHD2	Type 0	0.573863	0.573863
DDHD2	LSM1	Type 0	0.228606	0.228606
RAB25	RUSC1	Type 0	0.205628	0.205628
AKT1	RUSC1	Type 0	0.524513	0.524513
RUSC1	ATP2C2	Type 0	0.449863	0.449863
ULK4	GSTTP1	Type 0	0.302124	0.302124
GSTTP1	MAPK11	Type 0	0.225116	0.225116
GSTTP1	TRIO	Type 0	0.295909	0.295909
GSTTP1	CSAG2///CSAG3	Type 0	0.239796	0.239796
GSTTP1	C15orf28	Type 0	0.996261	0.996261
PTRF	WDR12	Type 0	0.996202	0.996202
SERPING1	WDR12	Type 0	0.351058	0.351058
HSPD1	WDR12	Type 0	0.241263	0.241263
WDR12	ODAM	Type 0	0.209911	0.209911
WDR12	PLEKHB1	Type 0	0.296382	0.296382
WDR12	MAN1C1	Type 0	0.289819	0.289819
WDR12	NTRK1	Type 0	0.206642	0.206642
WDR12	ABCF2	Type 0	0.364146	0.364146
WDR12	KIAA0513	Type 0	0.228288	0.228288
LEF1	ITGB3	Type 0	0.850363	0.850363
ITGB3	LOC440792	Type 0	0.282316	0.282316
PPIP5K2	FBXO3	Type 0	0.630266	0.630266
FBXO3	SERPINI1	Type 0	0.299667	0.299667
FBXO3	CEP63	Type 0	0.250444	0.250444
FBXO3	SC4MOL	Type 0	0.299839	0.299839
MT1M	WWOX	Type 0	0.220096	0.220096
NR3C2	WWOX	Type 0	0.263505	0.263505
MBNL2	WWOX	Type 0	0.296928	0.296928
SPTBN1	WWOX	Type 0	0.267952	0.267952
LIFR	WWOX	Type 0	0.302061	0.302061
KIAA0430	VPS33B	Type 0	0.239557	0.239557
IGF2BP3	SRSF6	Type 0	0.300461	0.300461
MID1	SRSF6	Type 0	0.999293	0.999293
SKAP2	SRSF6	Type 0	0.302225	0.302225
D4S234E	SRSF6	Type 0	0.298776	0.298776
PHF20L1	SRSF6	Type 0	0.262069	0.262069
SLFN12	SRSF6	Type 0	0.250473	0.250473
LACTB2	SRSF6	Type 0	0.226542	0.226542
LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	SRSF6	Type 0	0.232824	0.232824
EPB41L1	TNPO3	Type 0	0.285986	0.285986
SELT	TNPO3	Type 0	0.991090	0.991090
TNPO3	VAPB	Type 0	0.273161	0.273161
TNPO3	YLPM1	Type 0	0.246897	0.246897
TNPO3	CDK19	Type 0	0.290776	0.290776
TNPO3	HIPK2	Type 0	1.000000	1.000000
ECM2	ZEB1	Type 0	0.268753	0.268753
ZNF177	VPS13D	Type 0	0.295534	0.295534
VPS13D	HOXB6	Type 0	0.277914	0.277914
VPS13D	CSAG2///CSAG3	Type 0	0.200000	0.200000
VCAN	DUSP5	Type 0	0.222003	0.222003
RND1	DUSP5	Type 0	0.937592	0.937592
DUSP10	DUSP5	Type 0	0.227136	0.227136
LMAN2	DUSP5	Type 0	0.297268	0.297268
RNF103	DUSP5	Type 0	0.485998	0.485998
CDK11A///CDK11B	DUSP5	Type 0	0.212197	0.212197
DUSP5	MGAT4A	Type 0	0.299334	0.299334
DHX34	PAX6	Type 0	0.989435	0.989435
PAX6	MTHFR	Type 0	0.293865	0.293865
LEPR	GREM2	Type 0	0.227447	0.227447
SRPX	GREM2	Type 0	0.208773	0.208773
PPAP2B	GREM2	Type 0	0.301757	0.301757
MEIS2	GREM2	Type 0	0.997018	0.997018
CD34	GREM2	Type 0	0.301471	0.301471
GJA4	GREM2	Type 0	0.290135	0.290135
KCNAB3	C16orf88	Type 0	0.390921	0.390921
CHAT	C16orf88	Type 0	0.208319	0.208319
COMT	C16orf88	Type 0	0.978850	0.978850
C16orf88	SIKE1	Type 0	0.257473	0.257473
C16orf88	SYT17	Type 0	0.999553	0.999553
C16orf88	DMP1	Type 0	0.328590	0.328590
C16orf88	SRRM2	Type 0	0.218062	0.218062
C16orf88	CSPP1	Type 0	0.298688	0.298688
C16orf88	EIF4G1	Type 0	0.485172	0.485172
C16orf88	HIPK2	Type 0	0.366035	0.366035
FMO1	DPP4	Type 0	1.000000	1.000000
NR4A2	CYBRD1	Type 0	0.296742	0.296742
ENPP4	CYBRD1	Type 0	0.298149	0.298149
TRBC1	CCR7	Type 0	0.295287	0.295287
IL7R	CCR7	Type 0	0.837049	0.837049
CCR7	CCL19	Type 0	0.373913	0.373913
CCR7	PLAC8	Type 0	0.277680	0.277680
CCR7	CYFIP2	Type 0	0.222115	0.222115
CCR7	LGALS2	Type 0	0.297147	0.297147
NR4A2	KBTBD10	Type 0	0.229064	0.229064
FDXR	KBTBD10	Type 0	0.332668	0.332668
PMS2L2	KBTBD10	Type 0	0.295993	0.295993
KBTBD10	MYBPC1	Type 0	0.295939	0.295939
KBTBD10	NR4A2	Type 0	0.201970	0.201970
NCF2	BASP1	Type 0	0.283951	0.283951
SLA	BASP1	Type 0	0.297297	0.297297
EVI2B///EVI2A	BASP1	Type 0	0.379083	0.379083
KCNN4	BASP1	Type 0	0.220013	0.220013
EFNA1	TUFT1	Type 0	0.244387	0.244387
RAB25	TUFT1	Type 0	0.299754	0.299754
SHROOM2	TUFT1	Type 0	0.321945	0.321945
ENSA	TUFT1	Type 0	0.999747	0.999747
CACNB3	TUFT1	Type 0	0.297115	0.297115
HN1L	TUFT1	Type 0	0.247714	0.247714
TUFT1	LMO7	Type 0	0.277218	0.277218
CSHL1	ACSL6	Type 0	0.998403	0.998403
ACSL6	LOC100133944///FCGBP	Type 0	0.286394	0.286394
ACSL6	ERGIC3	Type 0	0.244558	0.244558
ACSL6	RMND5A	Type 0	0.300528	0.300528
ACSL6	TAPT1	Type 0	0.206311	0.206311
MAP3K12	NCOR2	Type 0	0.239708	0.239708
TPCN1	NCOR2	Type 0	0.341936	0.341936
ZBTB7A	NCOR2	Type 0	0.341638	0.341638
SETD1B	NCOR2	Type 0	0.506211	0.506211
NCOR2	TBL1X	Type 0	0.257028	0.257028
NCOR2	TPCN1	Type 0	0.353512	0.353512
NCOR2	ZBTB7A	Type 0	0.623482	0.623482
NCOR2	SETD1B	Type 0	0.493789	0.493789
NCOR2	HOXC4	Type 0	0.522456	0.522456
ITIH5	TRHDE	Type 0	0.200287	0.200287
PCOLCE2	TRHDE	Type 0	0.995213	0.995213
CASP10	LILRB1	Type 0	0.992680	0.992680
C20orf12	LILRB1	Type 0	0.275906	0.275906
LILRB1	HNMT	Type 0	1.000000	1.000000
LILRB1	SLC6A6	Type 0	0.339884	0.339884
SYNGR2	HMG20B	Type 0	0.425587	0.425587
HMG20B	CBX8	Type 0	0.246186	0.246186
HMG20B	AKT1	Type 0	0.303227	0.303227
HMG20B	SH3GLB2	Type 0	0.298463	0.298463
HMG20B	CRIP2	Type 0	0.965368	0.965368
HMG20B	NFATC1	Type 0	0.251272	0.251272
AFF3	KCNN3	Type 0	0.292593	0.292593
TRIM5	KCNN3	Type 0	0.268817	0.268817
PACRG	TCEB3	Type 0	0.442871	0.442871
TCEB3	FOXL1	Type 0	0.301607	0.301607
RFWD3	HIST1H4L	Type 0	0.232589	0.232589
ANKRD36	HIST1H4L	Type 0	0.298223	0.298223
HAUS6	HIST1H4L	Type 0	0.300770	0.300770
RSRC1	HIST1H4L	Type 0	0.230717	0.230717
UBXN7	HIST1H4L	Type 0	0.432287	0.432287
FANCE	HIST1H4L	Type 0	0.940029	0.940029
HIST1H4L	HLA-DRB4	Type 0	0.227557	0.227557
HIST1H4L	RBM34	Type 0	0.296445	0.296445
ANKHD1-EIF4EBP3///ANKHD1///EIF4EBP3	BRD8	Type 0	0.277926	0.277926
WDR19	BRD8	Type 0	0.381544	0.381544
IK	BRD8	Type 0	0.924712	0.924712
BRD8	EFHC1	Type 0	0.458326	0.458326
BRD8	POU2F2	Type 0	0.384781	0.384781
BRD8	WDR19	Type 0	0.315375	0.315375
BRD8	SMC1A	Type 0	0.324652	0.324652
BRD8	NACA2///NACAP1///NACA	Type 0	0.311027	0.311027
LOC652493///LOC650405///IGK@///IGKC	IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	Type 0	0.364362	0.364362
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	Type 0	0.511612	0.511612
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	IGL@	Type 0	0.949479	0.949479
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	LOC652493///LOC650405///IGK@///IGKC	Type 0	0.207011	0.207011
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	Type 0	0.371139	0.371139
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	IGLJ3	Type 0	0.545124	0.545124
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	IGLV2-11///IGLV2-18///IGLV2-23	Type 0	0.239660	0.239660
IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.207035	0.207035
KIR2DS5	SLC16A8	Type 0	0.761062	0.761062
TNFRSF1B	SLCO3A1	Type 0	0.299325	0.299325
PCSK5	SLCO3A1	Type 0	0.997737	0.997737
SSPN	SLCO3A1	Type 0	0.204739	0.204739
PIK3CD	SLCO3A1	Type 0	0.208454	0.208454
ICAM2	SLCO3A1	Type 0	0.235636	0.235636
COX6CP1	HAGH	Type 0	0.774436	0.774436
NME3	HAGH	Type 0	0.225874	0.225874
HAGH	PRSS1	Type 0	0.265560	0.265560
HAGH	UGT2B4	Type 0	0.370273	0.370273
HAGH	CD22	Type 0	0.331311	0.331311
HAGH	FOXJ1	Type 0	0.218402	0.218402
CALCRL	SLC14A1	Type 0	0.981571	0.981571
SLC14A1	SMR3B	Type 0	0.546970	0.546970
SLC14A1	SMR3A///SMR3B	Type 0	0.396874	0.396874
GPR89C///GPR89A///GPR89B	ZNF318	Type 0	0.371368	0.371368
MSH6	ZNF318	Type 0	0.967147	0.967147
ZNF318	TUSC3	Type 0	0.236382	0.236382
ZNF318	STK24	Type 0	0.298944	0.298944
ZNF318	IL26	Type 0	0.353535	0.353535
ZNF318	BTBD3	Type 0	0.301104	0.301104
ZNF318	PRPSAP1	Type 0	0.302773	0.302773
ZNF318	POLR1C	Type 0	0.286593	0.286593
ZNF318	GTPBP2	Type 0	0.243819	0.243819
PDE3B	C6	Type 0	0.714638	0.714638
S1PR1	C6	Type 0	0.335369	0.335369
SVEP1	C6	Type 0	0.208268	0.208268
C6	CDYL	Type 0	0.291519	0.291519
C6	RFWD3	Type 0	0.286322	0.286322
C6	PDE3B	Type 0	0.243835	0.243835
C6	GYS2	Type 0	1.000000	1.000000
C6	C16orf7	Type 0	0.596657	0.596657
UNKL	ZSCAN2	Type 0	0.299452	0.299452
MGMT	ZSCAN2	Type 0	0.245148	0.245148
RPL35P8	ZSCAN2	Type 0	1.000000	1.000000
PHOX2A	ZSCAN2	Type 0	0.370296	0.370296
DDX54	ZSCAN2	Type 0	0.293781	0.293781
MYT1L	ZSCAN2	Type 0	0.257840	0.257840
MRPS18A	ZSCAN2	Type 0	0.292767	0.292767
TFPI	DUSP6	Type 0	0.998268	0.998268
F3	DUSP6	Type 0	0.295711	0.295711
LIMCH1	DUSP6	Type 0	0.223513	0.223513
ETV1	DUSP6	Type 0	0.319962	0.319962
DUSP6	PXDN	Type 0	0.296533	0.296533
PALLD	HNRNPH1	Type 0	0.207364	0.207364
HNRNPH1	PALLD	Type 0	0.258721	0.258721
KDM1A	APC	Type 0	0.787873	0.787873
C7orf28B///CCZ1	APC	Type 0	0.361440	0.361440
APC	SECISBP2L	Type 0	0.383403	0.383403
APC	HNRNPH1	Type 0	0.226553	0.226553
APC	USP33	Type 0	0.586399	0.586399
APC	GUCY1B3	Type 0	0.987557	0.987557
APC	SMAD5	Type 0	0.649333	0.649333
PON2	MIOS	Type 0	0.388255	0.388255
CCR1	MIOS	Type 0	0.238999	0.238999
H2AFV	MIOS	Type 0	0.259730	0.259730
SERINC1	STX7	Type 0	0.302758	0.302758
STX12	STX7	Type 0	0.215342	0.215342
OSTM1	STX7	Type 0	0.388705	0.388705
PHACTR2	STX7	Type 0	0.502824	0.502824
STX7	C11orf9	Type 0	0.298707	0.298707
STX7	OSTM1	Type 0	0.242003	0.242003
STX7	PHACTR2	Type 0	0.497176	0.497176
STX7	C9orf95	Type 0	0.986900	0.986900
SERPINI2	KCNS1	Type 0	0.849768	0.849768
KCNS1	FCN2	Type 0	0.952508	0.952508
KCNS1	TCEB3	Type 0	0.259032	0.259032
KCNS1	SEMA4G	Type 0	0.224731	0.224731
KCNS1	PRKCG	Type 0	0.209361	0.209361
CANX	EDEM1	Type 0	0.274501	0.274501
BHLHE40	EDEM1	Type 0	0.879664	0.879664
RNF103	EDEM1	Type 0	0.550870	0.550870
SRP54	EDEM1	Type 0	0.300000	0.300000
NSF	EDEM1	Type 0	0.220359	0.220359
EDEM1	CAPZA1	Type 0	0.293177	0.293177
PGK1	DERL1	Type 0	0.652755	0.652755
DERL1	PGK1	Type 0	0.304278	0.304278
MEOX2	CAT	Type 0	0.209633	0.209633
AOC3	CAT	Type 0	0.976953	0.976953
CAMK2N1	HIST1H4J	Type 0	0.262793	0.262793
TPD52	PVT1	Type 0	0.268431	0.268431
LASS6	PVT1	Type 0	0.385772	0.385772
PVT1	PPL	Type 0	1.000000	1.000000
C18orf1	IL1A	Type 0	0.209325	0.209325
FRMD4B	IL1A	Type 0	0.217391	0.217391
FAM13B	IL1A	Type 0	0.997325	0.997325
IL1A	PLGLA///PLGLB1///PLGLB2	Type 0	0.713947	0.713947
IL1A	C1orf63	Type 0	0.295570	0.295570
ADCY10	KCNV1	Type 0	0.964492	0.964492
KCNV1	CFHR5	Type 0	0.249383	0.249383
KCNV1	LDLR	Type 0	0.277050	0.277050
KCNV1	SSX1	Type 0	0.263601	0.263601
KCNV1	N4BP2L1	Type 0	0.967807	0.967807
KCNV1	SERPINB4	Type 0	1.000000	1.000000
KCNV1	PIAS2	Type 0	0.299224	0.299224
KCNV1	ZNF74	Type 0	0.223473	0.223473
PODNL1	LTB4R	Type 0	0.222575	0.222575
TAOK1	LTB4R	Type 0	0.942230	0.942230
LTB4R	NAALADL1	Type 0	0.213873	0.213873
LTB4R	GTF2F1	Type 0	0.994282	0.994282
LTB4R	SCAP	Type 0	0.223108	0.223108
TSTA3	ACTL7A	Type 0	0.285228	0.285228
NDUFA7	GPR45	Type 0	0.303787	0.303787
METAP2	DYNC2LI1	Type 0	0.319883	0.319883
IFT81	DYNC2LI1	Type 0	0.481061	0.481061
RAB28	DYNC2LI1	Type 0	0.694798	0.694798
DYNC2LI1	ARMCX2	Type 0	0.296036	0.296036
DYNC2LI1	NUDT6	Type 0	0.204306	0.204306
DYNC2LI1	PLS1	Type 0	0.298295	0.298295
DYNC2LI1	IFT81	Type 0	0.518939	0.518939
DYNC2LI1	PAWR	Type 0	0.545128	0.545128
IPO5	PTGES	Type 0	0.237344	0.237344
IPO5	SPG20	Type 0	0.537246	0.537246
IPO5	PLBD1	Type 0	0.203390	0.203390
IPO5	PYROXD1	Type 0	0.327153	0.327153
IPO5	GART	Type 0	0.208487	0.208487
BDKRB2	LOC100134331///LOC652128///VSIG6///IGHM///IGHD	Type 0	0.245756	0.245756
CRIM1	LOC100134331///LOC652128///VSIG6///IGHM///IGHD	Type 0	0.249553	0.249553
APOOL	LOC100134331///LOC652128///VSIG6///IGHM///IGHD	Type 0	0.307874	0.307874
OLAH	HSD17B14	Type 0	0.225941	0.225941
HSD17B14	MTNR1B	Type 0	0.213532	0.213532
HSD17B14	GNG13	Type 0	0.289582	0.289582
HSD17B14	IGSF9B	Type 0	0.276765	0.276765
HSD17B14	SLC6A7	Type 0	0.237446	0.237446
HSD17B14	SLC38A3	Type 0	0.203300	0.203300
HSD17B14	OLAH	Type 0	0.514784	0.514784
PML	BRD7P3	Type 0	0.301919	0.301919
RFX2	BRD7P3	Type 0	0.980796	0.980796
GLE1	BRD7P3	Type 0	0.231266	0.231266
KDM4B	CYCSP33///PARP4	Type 0	0.326059	0.326059
MAST4	CYCSP33///PARP4	Type 0	0.287845	0.287845
C4orf34	CYCSP33///PARP4	Type 0	0.324145	0.324145
MST1P9	CYCSP33///PARP4	Type 0	0.216621	0.216621
TLE3	CYCSP33///PARP4	Type 0	0.923633	0.923633
CYCSP33///PARP4	CTAG2	Type 0	0.226223	0.226223
CYCSP33///PARP4	EPO	Type 0	0.310818	0.310818
CYCSP33///PARP4	CLIC4	Type 0	0.200141	0.200141
CYCSP33///PARP4	SPAG6	Type 0	1.000000	1.000000
CYCSP33///PARP4	NKX3-1	Type 0	0.239351	0.239351
CYCSP33///PARP4	ACTL7B	Type 0	0.263353	0.263353
CYCSP33///PARP4	DEF8	Type 0	0.254680	0.254680
CYCSP33///PARP4	PDE6H	Type 0	0.298288	0.298288
CYCSP33///PARP4	C4orf34	Type 0	0.201083	0.201083
HS2ST1	AOX1	Type 0	0.966534	0.966534
EMILIN1	MAST2	Type 0	0.990374	0.990374
KIAA0240	SOCS1	Type 0	0.310107	0.310107
IGF2AS	SOCS1	Type 0	0.226151	0.226151
SOCS1	USP2	Type 0	0.231002	0.231002
SOCS1	NUP160	Type 0	0.224109	0.224109
SOCS1	TBKBP1	Type 0	0.999750	0.999750
SOCS1	TMEM179B	Type 0	0.235788	0.235788
SOCS1	KIAA0240	Type 0	0.672273	0.672273
SOCS1	FEZ1	Type 0	0.231696	0.231696
MRPL9	VPS72	Type 0	0.992189	0.992189
HDGF	VPS72	Type 0	0.231393	0.231393
VPS72	EFNA1	Type 0	0.252819	0.252819
VPS72	DHTKD1	Type 0	0.200430	0.200430
XRCC6	IQCK	Type 0	0.440605	0.440605
SH2D3A	IQCK	Type 0	0.234035	0.234035
LOC100287590	IQCK	Type 0	0.946818	0.946818
IQCK	NEAT1	Type 0	0.324535	0.324535
IQCK	KIAA0754	Type 0	0.296875	0.296875
IQCK	FABP1	Type 0	0.276416	0.276416
IQCK	LOC203510///HMGB3	Type 0	0.999732	0.999732
CPVL	MPP1	Type 0	0.986946	0.986946
C5AR1	MPP1	Type 0	0.229885	0.229885
MPP1	DMPK	Type 0	0.272869	0.272869
MPP1	IL1RN	Type 0	0.295045	0.295045
MPP1	C5AR1	Type 0	0.248276	0.248276
MPP1	DPEP2	Type 0	0.315341	0.315341
MPP1	MCOLN1	Type 0	0.240230	0.240230
LOC284889///MIF	CYSLTR1	Type 0	0.289212	0.289212
PRKG1	CYSLTR1	Type 0	0.988420	0.988420
ANKRD12	CYSLTR1	Type 0	0.299736	0.299736
C15orf5	CYSLTR1	Type 0	0.421123	0.421123
FNDC3A	CYSLTR1	Type 0	0.301862	0.301862
SNRK	CYSLTR1	Type 0	0.222628	0.222628
PRKACB	IGF2R	Type 0	0.202330	0.202330
SIK2	ALDH6A1	Type 0	0.220103	0.220103
ASPA	ALDH6A1	Type 0	0.480029	0.480029
ALDH6A1	NPY1R	Type 0	0.248543	0.248543
ALDH6A1	PTGER3	Type 0	1.000000	1.000000
ALDH6A1	ALDH4A1	Type 0	0.286048	0.286048
ALDH6A1	C11orf67	Type 0	0.684510	0.684510
ALDH6A1	EFCAB2	Type 0	0.296818	0.296818
DKC1	MEGF9	Type 0	0.968949	0.968949
PECI	MEGF9	Type 0	0.350446	0.350446
KLHL2	MEGF9	Type 0	0.274368	0.274368
TSC22D3	MEGF9	Type 0	0.254267	0.254267
SYNE1	CTBS	Type 0	0.200528	0.200528
MYCBP2	CTBS	Type 0	0.312460	0.312460
DMXL1	TRIM23	Type 0	0.234688	0.234688
NBR1	TRIM23	Type 0	0.417694	0.417694
TRIM23	ICK	Type 0	0.999014	0.999014
TRIM23	GALR1	Type 0	0.270330	0.270330
TRIM23	CEP290	Type 0	0.760377	0.760377
TRIM23	SLC5A6	Type 0	0.292995	0.292995
TRIM23	STK38	Type 0	0.298879	0.298879
TRIM2	ANXA6	Type 0	0.230686	0.230686
PDZK1IP1	ANXA6	Type 0	0.319375	0.319375
ACTR3B	ANXA6	Type 0	0.538611	0.538611
YEATS2	ANXA6	Type 0	0.263878	0.263878
DFFB	ANXA6	Type 0	0.213885	0.213885
UPF3B	ANXA6	Type 0	0.999553	0.999553
ANXA6	WDR91	Type 0	0.967808	0.967808
ARHGDIA	RBM42	Type 0	0.266973	0.266973
TIMM17B	RBM42	Type 0	0.289855	0.289855
TOMM40	RBM42	Type 0	0.917937	0.917937
RBM42	ACTN4	Type 0	0.814451	0.814451
RBM42	TIMM17B	Type 0	0.235157	0.235157
BCL11A	C1QTNF3///AMACR	Type 0	0.329639	0.329639
ASPN	C1QTNF3///AMACR	Type 0	0.989697	0.989697
COL10A1	C1QTNF3///AMACR	Type 0	0.205182	0.205182
LRRC15	C1QTNF3///AMACR	Type 0	0.529744	0.529744
CCL15///CCL14	EMCN	Type 0	0.348748	0.348748
ELTD1	EMCN	Type 0	0.978073	0.978073
SRSF9	CTNND1	Type 0	0.986603	0.986603
CTNND1	KRT18P44	Type 0	0.265560	0.265560
USP34	UBE2K	Type 0	0.875531	0.875531
CYP4F2///CYP4F3	UBE2K	Type 0	0.391058	0.391058
ZNF675	UBE2K	Type 0	0.246923	0.246923
CLDN9	UBE2K	Type 0	0.276130	0.276130
CAPZB	UBE2K	Type 0	0.240355	0.240355
UBE2K	PPEF2	Type 0	0.965816	0.965816
UBE2K	C6orf54	Type 0	0.294197	0.294197
UBE2K	EDA	Type 0	0.296703	0.296703
UBE2K	GAD2	Type 0	0.297229	0.297229
UBE2K	CAPZB	Type 0	0.301312	0.301312
ACP1	TMEM80	Type 0	0.344365	0.344365
HSDL2	TMEM80	Type 0	0.996117	0.996117
NRBP1	TMEM80	Type 0	0.229246	0.229246
B3GNT1	TMEM80	Type 0	0.294545	0.294545
TMEM80	BSDC1	Type 0	0.279923	0.279923
EYA4	CCL17	Type 0	0.508325	0.508325
TFDP3	CCL17	Type 0	0.807813	0.807813
LATS1	CCL17	Type 0	0.333159	0.333159
CCL17	ORC5L	Type 0	0.243902	0.243902
CCL17	RHO	Type 0	0.298600	0.298600
CCL17	CACNA1E	Type 0	0.298265	0.298265
CCL17	MAPK9	Type 0	0.201536	0.201536
CCL17	KCNC1	Type 0	0.271762	0.271762
CCL17	MAGEH1	Type 0	0.230483	0.230483
CCL17	NUDT2	Type 0	0.305476	0.305476
CCL17	FEM1B	Type 0	0.319470	0.319470
CCL17	EYA4	Type 0	0.491675	0.491675
CCL17	EPS8L1	Type 0	0.559498	0.559498
CCL17	CREB3L1	Type 0	0.505288	0.505288
PPP1R14B	HN1	Type 0	0.495621	0.495621
HN1	STX6	Type 0	0.239188	0.239188
HN1	PPP1R14B	Type 0	0.504379	0.504379
HN1	SEPT9	Type 0	0.200509	0.200509
CHI3L2	NCAN	Type 0	0.268506	0.268506
PKLR	NCAN	Type 0	0.425926	0.425926
NCAN	PKLR	Type 0	0.399198	0.399198
CD48	EVI2B///EVI2A	Type 0	0.342446	0.342446
LCP2	EVI2B///EVI2A	Type 0	0.867248	0.867248
EVI2B///EVI2A	GLIPR1	Type 0	0.317170	0.317170
EVI2B///EVI2A	ITGB2	Type 0	0.227593	0.227593
EVI2B///EVI2A	FAM105A	Type 0	0.240330	0.240330
EVI2B///EVI2A	WIPF1	Type 0	0.332151	0.332151
EVI2B///EVI2A	RNASE6	Type 0	0.862946	0.862946
PTPRC	HCLS1	Type 0	0.801853	0.801853
LCP2	HCLS1	Type 0	0.249703	0.249703
HCLS1	CECR1	Type 0	0.995955	0.995955
HCLS1	SLA	Type 0	0.268657	0.268657
HCLS1	AOAH	Type 0	0.865567	0.865567
HCLS1	BTK	Type 0	0.910339	0.910339
RAB28	FCN2	Type 0	0.492899	0.492899
FCN2	ZNF556	Type 0	0.292561	0.292561
FCN2	ZNF426	Type 0	0.299328	0.299328
FCN2	GAD2	Type 0	0.298551	0.298551
FCN2	LOC92249	Type 0	0.280332	0.280332
PCIF1	XRCC4	Type 0	0.975972	0.975972
ATF1	MTMR6	Type 0	0.235373	0.235373
MED4	MTMR6	Type 0	0.388852	0.388852
PDS5B	MTMR6	Type 0	0.285816	0.285816
MTMR6	MPHOSPH8	Type 0	0.831720	0.831720
MTMR6	PPP3CA	Type 0	0.215711	0.215711
MTMR6	MED4	Type 0	0.457130	0.457130
MTMR6	EFHA1	Type 0	0.784457	0.784457
MTMR6	AKAP11	Type 0	0.890284	0.890284
EDNRB	NLGN1	Type 0	0.227596	0.227596
LRRN3	NLGN1	Type 0	0.999057	0.999057
TGFBR3	NLGN1	Type 0	0.250841	0.250841
NTS	NLGN1	Type 0	0.272727	0.272727
CD302	NLGN1	Type 0	0.214716	0.214716
LZTS1	NLGN1	Type 0	0.249455	0.249455
ATP6V0B	NLGN1	Type 0	0.295839	0.295839
