Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PRKCQ	ZNF224	0.129900	0.129900	0.000000	0.993841	3	unknown	nan/nan/nan
PRKCSH	PROCR	0.114200	0.114200	0.000000	0.998249	3	unknown	nan/nan/nan
PRKCSH	PTMS	0.574200	0.574200	0.000000	0.896900	3	unknown	nan/nan/nan
PRKCSH	RB1	0.076800	0.076800	0.000000	0.966146	3	unknown	nan/nan/nan
PRKCSH	RBL2	0.218400	0.218400	0.000000	0.972527	3	unknown	nan/nan/nan
RHOC	PRKCSH	0.220500	0.220500	0.000000	0.715193	3	unknown	nan/nan/nan
PRKCSH	RHOQ	0.125200	0.125200	0.000000	0.995208	3	unknown	nan/nan/nan
PRKCSH	RHOT1	0.165600	0.165600	0.000000	0.994565	3	unknown	nan/nan/nan
PRKCSH	RNF111	0.056700	0.056700	0.000000	0.996473	3	unknown	nan/nan/nan
PRKCSH	RRAS	0.122300	0.122300	0.000000	0.772690	3	unknown	nan/nan/nan
PRKCSH	RTN3	0.084800	0.084800	0.000000	0.997642	3	unknown	nan/nan/nan
SEPW1	PRKCSH	0.122200	0.122200	0.000000	0.694763	3	unknown	nan/nan/nan
PRKCSH	SHC1	0.138200	0.138200	0.000000	0.969609	3	unknown	nan/nan/nan
PRKCSH	SMTN	0.058500	0.058500	0.000000	0.977778	3	unknown	nan/nan/nan
PRKCSH	SOX18	0.223900	0.223900	0.000000	0.995980	3	unknown	nan/nan/nan
PRKCSH	SOX9	0.061400	0.061400	0.000000	0.998371	3	unknown	nan/nan/nan
PRKCSH	TAF9	0.118400	0.118400	0.000000	0.995777	3	unknown	nan/nan/nan
TAGLN2	PRKCSH	0.227200	0.227200	0.000000	0.812940	3	unknown	nan/nan/nan
PRKCSH	TCEB1	0.126300	0.126300	0.000000	0.998416	3	unknown	nan/nan/nan
PRKCSH	TGFB1	0.061200	0.061200	0.000000	0.905229	3	unknown	nan/nan/nan
PRKCSH	TPM3	0.163900	0.163900	0.000000	0.997559	3	unknown	nan/nan/nan
PRKCSH	TPM4	0.893100	0.893100	0.000000	0.521218	3	unknown	nan/nan/nan
PRKCSH	VEGFB	0.394000	0.394000	0.000000	0.971320	3	unknown	nan/nan/nan
PRKCSH	YWHAB	0.160300	0.160300	0.000000	0.902682	3	unknown	nan/nan/nan
PRKCSH	ZNF215	0.084900	0.084900	0.000000	0.997644	3	unknown	nan/nan/nan
ROR1	PRKCZ	0.191800	0.191800	0.000000	0.997914	3	unknown	nan/nan/nan
SAA4	PRKCZ	0.264500	0.264500	0.000000	0.689603	3	unknown	nan/nan/nan
SGSH	PRKCZ	0.051600	0.051600	0.000000	0.901163	3	unknown	nan/nan/nan
PRKCZ	VANGL1	0.157800	0.157800	0.000000	0.754119	3	unknown	nan/nan/nan
PRKX	PRSS2	0.074600	0.074600	0.000000	1.000000	3	unknown	nan/nan/nan
PRKX	PTPLA	0.154600	0.154600	0.000000	0.849288	3	unknown	nan/nan/nan
PRKX	RHOB	0.052100	0.052100	0.000000	0.579655	3	unknown	nan/nan/nan
PRKX	RPIA	0.060000	0.060000	0.000000	0.811667	3	unknown	nan/nan/nan
PRKX	RRP1	0.090100	0.090100	0.000000	0.992231	3	unknown	nan/nan/nan
PRKX	SLC26A1	0.061100	0.061100	0.000000	0.985270	3	unknown	nan/nan/nan
PRKX	SLC7A5	0.050700	0.050700	0.000000	0.601578	3	unknown	nan/nan/nan
SPDEF	PRKX	0.079800	0.079800	0.000000	0.835840	3	unknown	nan/nan/nan
PRKX	SPINK5	0.059100	0.059100	0.000000	1.000000	3	unknown	nan/nan/nan
PRKX	SPR	0.096600	0.096600	0.000000	0.954451	3	unknown	nan/nan/nan
PRKX	SULT1A1	0.171400	0.171400	0.000000	0.583431	3	unknown	nan/nan/nan
TCF7L1	PRKX	0.405100	0.405100	0.000000	0.778326	3	unknown	nan/nan/nan
PRKX	TEX10	0.089800	0.089800	0.000000	0.565702	3	unknown	nan/nan/nan
PRKX	TFF1	0.059200	0.059200	0.000000	0.554054	3	unknown	nan/nan/nan
PRKX	TSG101	0.233300	0.233300	0.000000	0.927990	3	unknown	nan/nan/nan
PRKX	VAV3	0.139300	0.139300	0.000000	0.707825	3	unknown	nan/nan/nan
PRKX	WNT6	0.172100	0.172100	0.000000	0.954678	3	unknown	nan/nan/nan
PTGER4	PRNP	0.433600	0.433600	0.000000	0.821033	3	unknown	nan/nan/nan
PRNP	PTGS2	0.310900	0.310900	0.000000	0.991637	3	unknown	nan/nan/nan
PRNP	PTPRE	0.062700	0.062700	0.000000	1.000000	3	unknown	nan/nan/nan
RHOB	PRNP	0.086600	0.086600	0.000000	0.996536	3	unknown	nan/nan/nan
PRNP	RHOT2	0.054600	0.054600	0.000000	0.994505	3	unknown	nan/nan/nan
PRNP	RND3	0.094400	0.094400	0.000000	0.900424	3	unknown	nan/nan/nan
PRNP	ROBO3	0.173300	0.173300	0.000000	0.976919	3	unknown	nan/nan/nan
SERPINB5	PRNP	0.265100	0.265100	0.000000	0.776311	3	unknown	nan/nan/nan
PRNP	SLC16A6	0.091100	0.091100	0.000000	0.989023	3	unknown	nan/nan/nan
PRNP	SMURF2	0.107500	0.107500	0.000000	0.983256	3	unknown	nan/nan/nan
PRNP	SOD2	0.078500	0.078500	0.000000	0.954140	3	unknown	nan/nan/nan
PRNP	SOD3	0.054100	0.054100	0.000000	0.988909	3	unknown	nan/nan/nan
SPDEF	PRNP	0.077600	0.077600	0.000000	0.769330	3	unknown	nan/nan/nan
PRNP	STK17B	0.151100	0.151100	0.000000	0.985440	3	unknown	nan/nan/nan
PRNP	UBE2E3	0.074100	0.074100	0.000000	0.589744	3	unknown	nan/nan/nan
PRNP	WNT5B	0.259300	0.259300	0.000000	0.988430	3	unknown	nan/nan/nan
PROCR	PTPRE	0.201600	0.201600	0.000000	0.885913	3	unknown	nan/nan/nan
PROCR	PYGL	0.358700	0.358700	0.000000	0.822135	3	unknown	nan/nan/nan
PROCR	RB1	0.120500	0.120500	0.000000	0.980913	3	unknown	nan/nan/nan
PROCR	RRP15	0.058700	0.058700	0.000000	0.739353	3	unknown	nan/nan/nan
PROCR	SCG5	0.070800	0.070800	0.000000	0.591808	3	unknown	nan/nan/nan
PROCR	SOCS1	0.105800	0.105800	0.000000	0.999055	3	unknown	nan/nan/nan
SOCS5	PROCR	0.141700	0.141700	0.000000	0.859562	3	unknown	nan/nan/nan
PROCR	STEAP1	0.140600	0.140600	0.000000	0.903272	3	unknown	nan/nan/nan
PROCR	STYK1	0.056800	0.056800	0.000000	0.913732	3	unknown	nan/nan/nan
PROCR	TGFB2	0.346500	0.346500	0.000000	0.998557	3	unknown	nan/nan/nan
PROCR	VEGFC	0.075100	0.075100	0.000000	0.685752	3	unknown	nan/nan/nan
PROCR	VPS37B	0.111200	0.111200	0.000000	0.726619	3	unknown	nan/nan/nan
WBP4	PROCR	0.409300	0.409300	0.000000	0.555583	3	unknown	nan/nan/nan
PRPF4B	RAB5A	0.269700	0.269700	0.000000	0.998146	3	unknown	nan/nan/nan
PRPF4B	RAC2	0.162300	0.162300	0.000000	1.000000	3	unknown	nan/nan/nan
PRPF4B	RPS28	0.194200	0.194200	0.000000	0.999485	3	unknown	nan/nan/nan
PRPF4B	RYK	0.110300	0.110300	0.000000	0.606528	3	unknown	nan/nan/nan
SET	PRPF4B	0.105100	0.105100	0.000000	0.882017	3	unknown	nan/nan/nan
PRPF4B	SF3A2	0.101900	0.101900	0.000000	0.980373	3	unknown	nan/nan/nan
PRPF4B	SHC1	0.063800	0.063800	0.000000	0.736677	3	unknown	nan/nan/nan
PRPF4B	SMAD2	0.073300	0.073300	0.000000	0.998636	3	unknown	nan/nan/nan
PRPF4B	STAT5B	0.188800	0.188800	0.000000	0.994174	3	unknown	nan/nan/nan
PRPF4B	STK16	0.091400	0.091400	0.000000	0.989059	3	unknown	nan/nan/nan
PRPF4B	STYK1	0.082700	0.082700	0.000000	0.998791	3	unknown	nan/nan/nan
TAGLN2	PRPF4B	0.058400	0.058400	0.000000	0.957192	3	unknown	nan/nan/nan
PRPF4B	TEX10	0.111400	0.111400	0.000000	1.000000	3	unknown	nan/nan/nan
PRPF4B	TINF2	0.122100	0.122100	0.000000	0.974611	3	unknown	nan/nan/nan
PRPF4B	UBE2D3	0.237100	0.237100	0.000000	0.621679	3	unknown	nan/nan/nan
PRPF4B	UBE2D4	0.069300	0.069300	0.000000	0.974026	3	unknown	nan/nan/nan
PRPF4B	UBE2J1	0.398700	0.398700	0.000000	0.988212	3	unknown	nan/nan/nan
PRPF4B	YWHAB	0.055100	0.055100	0.000000	0.509982	3	unknown	nan/nan/nan
PRPF4B	YWHAE	0.088300	0.088300	0.000000	0.706682	3	unknown	nan/nan/nan
YWHAZ	PRPF4B	0.106500	0.106500	0.000000	0.782160	3	unknown	nan/nan/nan
PRPF4B	ZFP36L1	0.210800	0.210800	0.000000	0.997628	3	unknown	nan/nan/nan
PRR5	PRR7	0.084000	0.084000	0.000000	0.991667	3	unknown	nan/nan/nan
PTK2	PRR5	0.288900	0.288900	0.000000	0.998615	3	unknown	nan/nan/nan
RHOC	PRR5	0.719500	0.719500	0.000000	0.979708	3	unknown	nan/nan/nan
SEPW1	PRR5	0.094100	0.094100	0.000000	0.951116	3	unknown	nan/nan/nan
SHC1	PRR5	0.274100	0.274100	0.000000	0.995987	3	unknown	nan/nan/nan
PRR5	SMAD3	0.087800	0.087800	0.000000	0.835991	3	unknown	nan/nan/nan
STAT6	PRR5	0.054200	0.054200	0.000000	0.607011	3	unknown	nan/nan/nan
TSPAN3	PRR5	0.058700	0.058700	0.000000	0.986371	3	unknown	nan/nan/nan
PRR5	UBQLN2	0.054200	0.054200	0.000000	0.935424	3	unknown	nan/nan/nan
PRR5	UTP18	0.126700	0.126700	0.000000	0.970008	3	unknown	nan/nan/nan
PTMA	PRR7	0.051400	0.051400	0.000000	0.984436	3	unknown	nan/nan/nan
RRP1	PRR7	0.062000	0.062000	0.000000	0.903226	3	unknown	nan/nan/nan
SOX18	PRR7	0.158200	0.158200	0.000000	0.956384	3	unknown	nan/nan/nan
PRR7	SPRR1A	0.318000	0.318000	0.000000	0.973585	3	unknown	nan/nan/nan
UBE2C	PRR7	0.171500	0.171500	0.000000	0.997668	3	unknown	nan/nan/nan
VPS28	PRR7	0.061700	0.061700	0.000000	0.998379	3	unknown	nan/nan/nan
PRSS3	PRSS2	0.999100	0.999100	0.000000	0.507857	3	unknown	nan/nan/nan
PTMA	PRSS2	0.058300	0.058300	0.000000	0.953688	3	unknown	nan/nan/nan
PRSS2	RPL35A	0.053900	0.053900	0.000000	0.510204	3	unknown	nan/nan/nan
RYK	PRSS2	0.069300	0.069300	0.000000	1.000000	3	unknown	nan/nan/nan
SOX18	PRSS2	0.063900	0.063900	0.000000	0.723005	3	unknown	nan/nan/nan
PRSS2	TFPI2	0.092900	0.092900	0.000000	0.851453	3	unknown	nan/nan/nan
TIMM13	PRSS2	0.066000	0.066000	0.000000	0.996970	3	unknown	nan/nan/nan
RAC1	PRSS22	0.376300	0.376300	0.000000	0.781557	3	unknown	nan/nan/nan
PRSS22	S100P	0.092200	0.092200	0.000000	0.553145	3	unknown	nan/nan/nan
PRSS22	SDK2	0.102400	0.102400	0.000000	0.974609	3	unknown	nan/nan/nan
PRSS22	ST3GAL2	0.060000	0.060000	0.000000	0.935000	3	unknown	nan/nan/nan
SULT1A2	PRSS22	0.134500	0.134500	0.000000	0.983643	3	unknown	nan/nan/nan
SULT4A1	PRSS22	0.101600	0.101600	0.000000	0.593504	3	unknown	nan/nan/nan
SYK	PRSS22	0.074300	0.074300	0.000000	0.977120	3	unknown	nan/nan/nan
PRSS22	UST	0.050400	0.050400	0.000000	0.978175	3	unknown	nan/nan/nan
ZNF205	PRSS22	0.059500	0.059500	0.000000	0.741176	3	unknown	nan/nan/nan
PTK2B	PRSS3	0.090700	0.090700	0.000000	0.868798	3	unknown	nan/nan/nan
RHOB	PRSS3	0.090200	0.090200	0.000000	0.996674	3	unknown	nan/nan/nan
RPS6KA5	PRSS3	0.094100	0.094100	0.000000	0.929862	3	unknown	nan/nan/nan
SLC7A5	PRSS3	0.091800	0.091800	0.000000	0.994553	3	unknown	nan/nan/nan
PRSS3	SMOX	0.067300	0.067300	0.000000	0.994056	3	unknown	nan/nan/nan
SOX18	PRSS3	0.105800	0.105800	0.000000	0.882798	3	unknown	nan/nan/nan
PRSS3	STAT2	0.070000	0.070000	0.000000	0.620000	3	unknown	nan/nan/nan
PRSS3	T	0.111600	0.111600	0.000000	0.983871	3	unknown	nan/nan/nan
PRSS3	TGFB2	0.053700	0.053700	0.000000	0.945996	3	unknown	nan/nan/nan
WNT5A	PRSS3	0.091900	0.091900	0.000000	0.924918	3	unknown	nan/nan/nan
PSAT1	RDH16	0.108300	0.108300	0.000000	0.920591	3	unknown	nan/nan/nan
RHOT1	PSAT1	0.170500	0.170500	0.000000	0.570088	3	unknown	nan/nan/nan
PSAT1	SMARCC2	0.136300	0.136300	0.000000	0.708731	3	unknown	nan/nan/nan
PSAT1	SPRR1A	0.205700	0.205700	0.000000	0.947010	3	unknown	nan/nan/nan
PSAT1	TTC9	0.156800	0.156800	0.000000	0.998087	3	unknown	nan/nan/nan
UBE2J1	PSAT1	0.184400	0.184400	0.000000	0.995119	3	unknown	nan/nan/nan
PSORS1C2	PTAFR	0.055400	0.055400	0.000000	0.601083	3	unknown	nan/nan/nan
PSORS1C2	PTPN11	0.061500	0.061500	0.000000	0.933333	3	unknown	nan/nan/nan
PSORS1C2	RECK	0.107900	0.107900	0.000000	0.900834	3	unknown	nan/nan/nan
SAA4	PSORS1C2	0.189500	0.189500	0.000000	0.694459	3	unknown	nan/nan/nan
SLC25A37	PSORS1C2	0.079300	0.079300	0.000000	0.977301	3	unknown	nan/nan/nan
SMURF1	PSORS1C2	0.350300	0.350300	0.000000	0.880388	3	unknown	nan/nan/nan
SOCS6	PSORS1C2	0.078600	0.078600	0.000000	0.837150	3	unknown	nan/nan/nan
PSORS1C2	SPINK1	0.106800	0.106800	0.000000	0.861423	3	unknown	nan/nan/nan
TK1	PSORS1C2	0.406200	0.406200	0.000000	0.977843	3	unknown	nan/nan/nan
TPM4	PSORS1C2	0.074400	0.074400	0.000000	0.994624	3	unknown	nan/nan/nan
PSTPIP1	RHOG	0.066200	0.066200	0.000000	0.561934	3	unknown	nan/nan/nan
PSTPIP1	SEMA3A	0.053400	0.053400	0.000000	0.962547	3	unknown	nan/nan/nan
PSTPIP1	SH2D2A	0.050000	0.050000	0.000000	0.900000	3	unknown	nan/nan/nan
PSTPIP1	STC2	0.421400	0.421400	0.000000	0.656383	3	unknown	nan/nan/nan
PSTPIP1	STK4	0.052800	0.052800	0.000000	0.880682	3	unknown	nan/nan/nan
SYK	PSTPIP1	0.062400	0.062400	0.000000	0.580128	3	unknown	nan/nan/nan
TNFAIP3	PSTPIP1	0.481300	0.481300	0.000000	0.805319	3	unknown	nan/nan/nan
PSTPIP1	TPM1	0.090600	0.090600	0.000000	0.996689	3	unknown	nan/nan/nan
PTGS1	PTAFR	0.053800	0.053800	0.000000	0.514870	3	unknown	nan/nan/nan
RHOG	PTAFR	0.069800	0.069800	0.000000	1.000000	3	unknown	nan/nan/nan
RYK	PTAFR	0.070600	0.070600	0.000000	1.000000	3	unknown	nan/nan/nan
SET	PTAFR	0.060700	0.060700	0.000000	1.000000	3	unknown	nan/nan/nan
SGK1	PTAFR	0.053500	0.053500	0.000000	0.970093	3	unknown	nan/nan/nan
THRB	PTAFR	0.130100	0.130100	0.000000	0.994620	3	unknown	nan/nan/nan
TSPAN3	PTAFR	0.059400	0.059400	0.000000	1.000000	3	unknown	nan/nan/nan
VAV1	PTAFR	0.162800	0.162800	0.000000	0.988943	3	unknown	nan/nan/nan
PTGS2	PTEN	0.073600	0.073600	0.000000	0.993207	3	unknown	nan/nan/nan
PTK2B	PTEN	0.110900	0.110900	0.000000	0.763751	3	unknown	nan/nan/nan
PTEN	RCAN1	0.060800	0.060800	0.000000	0.838816	3	unknown	nan/nan/nan
RHBDL1	PTEN	0.100000	0.100000	0.000000	1.000000	3	unknown	nan/nan/nan
PTEN	SLC26A1	0.054100	0.054100	0.000000	0.539741	3	unknown	nan/nan/nan
SULT1A1	PTEN	0.050500	0.050500	0.000000	1.000000	3	unknown	nan/nan/nan
SULT4A1	PTEN	0.085300	0.085300	0.000000	0.995311	3	unknown	nan/nan/nan
PTEN	TGFA	0.141500	0.141500	0.000000	0.803534	3	unknown	nan/nan/nan
TMEM39B	PTEN	0.097100	0.097100	0.000000	0.964985	3	unknown	nan/nan/nan
TPP1	PTEN	0.059500	0.059500	0.000000	0.981513	3	unknown	nan/nan/nan
TTC9	PTEN	0.059200	0.059200	0.000000	0.858108	3	unknown	nan/nan/nan
ZNF365	PTEN	0.052500	0.052500	0.000000	0.628571	3	unknown	nan/nan/nan
RAF1	PTGER1	0.149700	0.149700	0.000000	0.923848	3	unknown	nan/nan/nan
RGS20	PTGER1	0.106700	0.106700	0.000000	0.985005	3	unknown	nan/nan/nan
RNASE4	PTGER1	0.067800	0.067800	0.000000	0.997050	3	unknown	nan/nan/nan
ROCK1	PTGER1	0.090600	0.090600	0.000000	0.995585	3	unknown	nan/nan/nan
RPL23A	PTGER1	0.102900	0.102900	0.000000	0.732750	3	unknown	nan/nan/nan
RPS6KB2	PTGER1	0.130400	0.130400	0.000000	0.931748	3	unknown	nan/nan/nan
SDK2	PTGER1	0.077100	0.077100	0.000000	0.795071	3	unknown	nan/nan/nan
PTGER1	SEMA3A	0.058700	0.058700	0.000000	0.979557	3	unknown	nan/nan/nan
SF3A2	PTGER1	0.373600	0.373600	0.000000	0.962527	3	unknown	nan/nan/nan
SPAG5	PTGER1	0.108000	0.108000	0.000000	0.980556	3	unknown	nan/nan/nan
PTGER1	SPPL2B	0.085300	0.085300	0.000000	0.792497	3	unknown	nan/nan/nan
YWHAE	PTGER1	0.071700	0.071700	0.000000	0.986053	3	unknown	nan/nan/nan
ZNF365	PTGER1	0.085400	0.085400	0.000000	0.669789	3	unknown	nan/nan/nan
PTGER4	PTGS2	0.075700	0.075700	0.000000	0.989432	3	unknown	nan/nan/nan
PTGER4	RBM7	0.312400	0.312400	0.000000	0.962548	3	unknown	nan/nan/nan
PTGER4	RND3	0.353900	0.353900	0.000000	0.976547	3	unknown	nan/nan/nan
PTGER4	ROCK2	0.088300	0.088300	0.000000	0.997735	3	unknown	nan/nan/nan
PTGER4	RPS6KA1	0.075500	0.075500	0.000000	0.998675	3	unknown	nan/nan/nan
PTGER4	RPS6KA3	0.139700	0.139700	0.000000	0.937008	3	unknown	nan/nan/nan
PTGER4	SGK1	0.413600	0.413600	0.000000	0.867747	3	unknown	nan/nan/nan
PTGER4	SP3	0.063800	0.063800	0.000000	0.945141	3	unknown	nan/nan/nan
PTGER4	STK17B	0.476300	0.476300	0.000000	0.968507	3	unknown	nan/nan/nan
PTGER4	SYK	0.072900	0.072900	0.000000	0.998628	3	unknown	nan/nan/nan
PTGER4	UBE2E3	0.072400	0.072400	0.000000	0.885359	3	unknown	nan/nan/nan
PTGER4	VEGFA	0.161400	0.161400	0.000000	0.962825	3	unknown	nan/nan/nan
PTGS1	RAD51L3	0.089400	0.089400	0.000000	0.635347	3	unknown	nan/nan/nan
RPA4	PTGS1	0.089800	0.089800	0.000000	0.717149	3	unknown	nan/nan/nan
S100A2	PTGS1	0.070000	0.070000	0.000000	1.000000	3	unknown	nan/nan/nan
SMURF2	PTGS1	0.141500	0.141500	0.000000	0.976678	3	unknown	nan/nan/nan
SYN1	PTGS1	0.241200	0.241200	0.000000	0.997098	3	unknown	nan/nan/nan
T	PTGS1	0.174300	0.174300	0.000000	0.630522	3	unknown	nan/nan/nan
TPM2	PTGS1	0.059400	0.059400	0.000000	0.983165	3	unknown	nan/nan/nan
TRAF2	PTGS1	0.141600	0.141600	0.000000	0.721045	3	unknown	nan/nan/nan
WNT7A	PTGS1	0.056600	0.056600	0.000000	0.609541	3	unknown	nan/nan/nan
PTGS2	RND3	0.182400	0.182400	0.000000	0.731908	3	unknown	nan/nan/nan
SERPINB5	PTGS2	0.073100	0.073100	0.000000	0.868673	3	unknown	nan/nan/nan
PTGS2	SGK1	0.050100	0.050100	0.000000	0.558882	3	unknown	nan/nan/nan
PTGS2	SOX3	0.103800	0.103800	0.000000	0.999037	3	unknown	nan/nan/nan
PTGS2	WNT7B	0.079900	0.079900	0.000000	1.000000	3	unknown	nan/nan/nan
PTK2	ROCK1	0.116900	0.116900	0.000000	0.842601	3	unknown	nan/nan/nan
PTK2	RPL36	0.539300	0.539300	0.000000	0.943816	3	unknown	nan/nan/nan
PTK2	RPS16	0.073000	0.073000	0.000000	0.991781	3	unknown	nan/nan/nan
PTK2	RPS6KA1	0.076100	0.076100	0.000000	0.965834	3	unknown	nan/nan/nan
PTK2	RPS6KB2	0.051000	0.051000	0.000000	0.919608	3	unknown	nan/nan/nan
RYK	PTK2	0.287200	0.287200	0.000000	0.720404	3	unknown	nan/nan/nan
PTK2	SLC29A1	0.426200	0.426200	0.000000	0.617316	3	unknown	nan/nan/nan
PTK2	SQLE	0.367700	0.367700	0.000000	0.614360	3	unknown	nan/nan/nan
PTK2	SRC	0.125300	0.125300	0.000000	0.999202	3	unknown	nan/nan/nan
PTK2	STK17A	0.088500	0.088500	0.000000	1.000000	3	unknown	nan/nan/nan
TAGLN2	PTK2	0.079700	0.079700	0.000000	1.000000	3	unknown	nan/nan/nan
PTK2	TSPAN3	0.051900	0.051900	0.000000	0.882466	3	unknown	nan/nan/nan
PTK2	UBE2D3	0.078100	0.078100	0.000000	0.682458	3	unknown	nan/nan/nan
PTK2	VPS28	0.665200	0.665200	0.000000	0.936109	3	unknown	nan/nan/nan
YWHAE	PTK2	0.055000	0.055000	0.000000	0.865455	3	unknown	nan/nan/nan
YWHAZ	PTK2	0.965600	0.965600	0.000000	0.855323	3	unknown	nan/nan/nan
RAB15	PTK2B	0.050900	0.050900	0.000000	0.895874	3	unknown	nan/nan/nan
RDX	PTK2B	0.076200	0.076200	0.000000	0.653543	3	unknown	nan/nan/nan
RHOD	PTK2B	0.069000	0.069000	0.000000	0.988406	3	unknown	nan/nan/nan
RHOG	PTK2B	0.120000	0.120000	0.000000	1.000000	3	unknown	nan/nan/nan
RPS6KA3	PTK2B	0.060500	0.060500	0.000000	0.971901	3	unknown	nan/nan/nan
SLMO2	PTK2B	0.086100	0.086100	0.000000	0.825784	3	unknown	nan/nan/nan
SP3	PTK2B	0.053400	0.053400	0.000000	1.000000	3	unknown	nan/nan/nan
PTK2B	SPRR2C	0.051200	0.051200	0.000000	0.689453	3	unknown	nan/nan/nan
PTK2B	STK11	0.066400	0.066400	0.000000	0.525602	3	unknown	nan/nan/nan
TMC7	PTK2B	0.063700	0.063700	0.000000	0.802198	3	unknown	nan/nan/nan
PTK7	RAC3	0.123300	0.123300	0.000000	0.957826	3	unknown	nan/nan/nan
PTK7	SERPINB1	0.344800	0.344800	0.000000	0.865139	3	unknown	nan/nan/nan
SLC25A37	PTK7	0.165400	0.165400	0.000000	0.563482	3	unknown	nan/nan/nan
PTK7	SOD1	0.079300	0.079300	0.000000	0.997478	3	unknown	nan/nan/nan
SPR	PTK7	0.474700	0.474700	0.000000	0.639351	3	unknown	nan/nan/nan
PTK7	SYN1	0.103300	0.103300	0.000000	0.993224	3	unknown	nan/nan/nan
TCF7L1	PTK7	0.275700	0.275700	0.000000	0.922017	3	unknown	nan/nan/nan
PTK7	TMEM158	0.393700	0.393700	0.000000	0.617221	3	unknown	nan/nan/nan
PTK7	TPSG1	0.050500	0.050500	0.000000	0.974257	3	unknown	nan/nan/nan
PTK7	TSG101	0.108400	0.108400	0.000000	0.714945	3	unknown	nan/nan/nan
PTK7	TWIST1	0.056700	0.056700	0.000000	0.910053	3	unknown	nan/nan/nan
UBE2E3	PTK7	0.092500	0.092500	0.000000	0.925405	3	unknown	nan/nan/nan
VTCN1	PTK7	0.086800	0.086800	0.000000	0.511521	3	unknown	nan/nan/nan
PTK7	WNT5B	0.139200	0.139200	0.000000	0.993534	3	unknown	nan/nan/nan
PTMA	RAC3	0.111800	0.111800	0.000000	0.855993	3	unknown	nan/nan/nan
PTMA	RAP1A	0.053000	0.053000	0.000000	0.924528	3	unknown	nan/nan/nan
RASA1	PTMA	0.197800	0.197800	0.000000	0.962588	3	unknown	nan/nan/nan
RNF11	PTMA	0.271000	0.271000	0.000000	0.528413	3	unknown	nan/nan/nan
PTMA	RORA	0.314100	0.314100	0.000000	0.840178	3	unknown	nan/nan/nan
RPS6KA1	PTMA	0.081800	0.081800	0.000000	0.918093	3	unknown	nan/nan/nan
SF3A2	PTMA	0.428900	0.428900	0.000000	0.859874	3	unknown	nan/nan/nan
SLC7A5	PTMA	0.123300	0.123300	0.000000	0.917275	3	unknown	nan/nan/nan
PTMA	SOX17	0.059800	0.059800	0.000000	0.819398	3	unknown	nan/nan/nan
PTMA	SPRR3	0.056000	0.056000	0.000000	0.907143	3	unknown	nan/nan/nan
PTMA	STK4	0.056300	0.056300	0.000000	0.998224	3	unknown	nan/nan/nan
PTMA	TCOF1	0.112600	0.112600	0.000000	0.638544	3	unknown	nan/nan/nan
PTMA	TRAF2	0.094600	0.094600	0.000000	0.843552	3	unknown	nan/nan/nan
TSPAN3	PTMA	0.054200	0.054200	0.000000	0.987085	3	unknown	nan/nan/nan
PTMA	UST	0.071100	0.071100	0.000000	0.984529	3	unknown	nan/nan/nan
PTMS	PTRF	0.093200	0.093200	0.000000	0.987124	3	unknown	nan/nan/nan
PTMS	RARA	0.124200	0.124200	0.000000	0.931562	3	unknown	nan/nan/nan
RHOC	PTMS	0.196500	0.196500	0.000000	0.989313	3	unknown	nan/nan/nan
SEPW1	PTMS	0.064700	0.064700	0.000000	0.856260	3	unknown	nan/nan/nan
SLC29A1	PTMS	0.098200	0.098200	0.000000	0.922607	3	unknown	nan/nan/nan
PTMS	SOX18	0.067800	0.067800	0.000000	0.979351	3	unknown	nan/nan/nan
TAGLN2	PTMS	0.241000	0.241000	0.000000	0.999170	3	unknown	nan/nan/nan
PTMS	TGFB1	0.293800	0.293800	0.000000	0.645677	3	unknown	nan/nan/nan
PTMS	TP53	0.113100	0.113100	0.000000	0.916888	3	unknown	nan/nan/nan
RAB5B	PTPLA	0.055100	0.055100	0.000000	0.918330	3	unknown	nan/nan/nan
RND3	PTPLA	0.109500	0.109500	0.000000	0.713242	3	unknown	nan/nan/nan
PTPLA	ROR1	0.071900	0.071900	0.000000	0.856745	3	unknown	nan/nan/nan
RPS6KA3	PTPLA	0.223200	0.223200	0.000000	0.748656	3	unknown	nan/nan/nan
S100A2	PTPLA	0.057800	0.057800	0.000000	0.934256	3	unknown	nan/nan/nan
SERPINB5	PTPLA	0.505200	0.505200	0.000000	0.955067	3	unknown	nan/nan/nan
SFN	PTPLA	0.364800	0.364800	0.000000	0.909539	3	unknown	nan/nan/nan
SPDEF	PTPLA	0.052500	0.052500	0.000000	0.965714	3	unknown	nan/nan/nan
SULT1A2	PTPLA	0.063600	0.063600	0.000000	0.536164	3	unknown	nan/nan/nan
PTPLA	SULT2B1	0.051000	0.051000	0.000000	0.500000	3	unknown	nan/nan/nan
PTPLA	TMEM39B	0.116000	0.116000	0.000000	0.666379	3	unknown	nan/nan/nan
PTPLA	TRIB1	0.153900	0.153900	0.000000	0.951267	3	unknown	nan/nan/nan
UBE2E3	PTPLA	0.337000	0.337000	0.000000	0.843917	3	unknown	nan/nan/nan
UPP1	PTPLA	0.107800	0.107800	0.000000	0.897959	3	unknown	nan/nan/nan
