Parent	Child	relationType	edgeScore	Freq
HIPK3	CAMSAP1L1	Type 0	0.982834	0.982834
G3BP2	CAMSAP1L1	Type 0	0.296665	0.296665
ZBTB10	CAMSAP1L1	Type 0	0.284108	0.284108
FNDC3B	CAMSAP1L1	Type 0	0.203245	0.203245
RAB8B	CAMSAP1L1	Type 0	0.301386	0.301386
TJP1	CAMSAP1L1	Type 0	0.296696	0.296696
VPS37A	CAMSAP1L1	Type 0	0.297578	0.297578
GPM6B	CRAT	Type 0	0.241615	0.241615
CRAT	ABCC11	Type 0	0.232673	0.232673
UBE2C	MARCH8	Type 0	0.200586	0.200586
ZBTB44	MARCH8	Type 0	0.258084	0.258084
TSHZ1	MARCH8	Type 0	0.993467	0.993467
MARCH8	MAGI2	Type 0	0.263197	0.263197
UQCRC1	TIMM10	Type 0	0.272211	0.272211
MRPL41	TIMM10	Type 0	0.287476	0.287476
ROMO1	TIMM10	Type 0	0.300524	0.300524
IMP4	TIMM10	Type 0	0.980839	0.980839
BOD1L	C12orf35	Type 0	0.270629	0.270629
IFI16	C12orf35	Type 0	0.304032	0.304032
RFTN1	TNS3	Type 0	0.298180	0.298180
PTPRM	TNS3	Type 0	0.990102	0.990102
ATP5D	CCDC85B	Type 0	0.893142	0.893142
PGLS	CCDC85B	Type 0	0.383144	0.383144
CRIM1	LOC149832	Type 0	0.995617	0.995617
TCEB2	LOC149832	Type 0	0.262218	0.262218
ATXN1L	LOC149832	Type 0	0.267343	0.267343
XAF1	B2M	Type 0	0.839235	0.839235
CCDC84	B2M	Type 0	0.300103	0.300103
HNRNPL	B2M	Type 0	0.497013	0.497013
LOC25845	B2M	Type 0	0.295847	0.295847
MSR1	EVI2B///EVI2A	Type 0	0.267265	0.267265
EVI2B	EVI2B///EVI2A	Type 0	0.670119	0.670119
EVI2B///EVI2A	MSR1	Type 0	0.718508	0.718508
EVI2B///EVI2A	EVI2B	Type 0	0.288209	0.288209
HORMAD1	PGBD5	Type 0	0.680553	0.680553
PGBD5	SOX11	Type 0	0.375527	0.375527
PGBD5	ABCC4	Type 0	0.338671	0.338671
ADD1	HSPB11	Type 0	0.334573	0.334573
TM2D1	HSPB11	Type 0	0.984689	0.984689
TMEM69	HSPB11	Type 0	0.399126	0.399126
HSPB11	TMEM69	Type 0	0.266570	0.266570
POLR2E	SLC25A1	Type 0	0.219952	0.219952
TKT	SLC25A1	Type 0	0.418466	0.418466
SLC25A1	FASN	Type 0	0.471366	0.471366
COL4A1	FLT1	Type 0	0.292732	0.292732
SLC2A14///SLC2A3	FLT1	Type 0	0.297440	0.297440
CD93	FLT1	Type 0	0.997680	0.997680
GOLGA8IP	TBCE	Type 0	0.212297	0.212297
INTS7	TBCE	Type 0	0.913503	0.913503
TBCE	SGPP2	Type 0	0.294248	0.294248
OTUB1	COPE	Type 0	0.478757	0.478757
UBE2M	COPE	Type 0	0.292019	0.292019
COPE	PKM2	Type 0	0.215839	0.215839
COPE	OTUB1	Type 0	0.521243	0.521243
COPE	SLC25A39	Type 0	0.235472	0.235472
COPE	SYNGR2	Type 0	0.942850	0.942850
COPE	GUK1	Type 0	0.286767	0.286767
SYNGR2	COMMD4	Type 0	0.976241	0.976241
COPE	COMMD4	Type 0	0.220297	0.220297
DCK	MGAT2	Type 0	0.701320	0.701320
WASH7P///WASH5P///WASH2P///WASH3P	MGAT2	Type 0	0.237695	0.237695
HEATR5A	MGAT2	Type 0	0.490840	0.490840
MGAT2	ITGB5	Type 0	0.994789	0.994789
MGAT2	IRF2	Type 0	0.642999	0.642999
MGAT2	HEATR5A	Type 0	0.509160	0.509160
MGAT2	C2orf76	Type 0	0.841054	0.841054
MGAT2	PIGK	Type 0	0.298813	0.298813
ID1	SOX18	Type 0	0.999150	0.999150
CAV1	MXRA7	Type 0	0.987073	0.987073
PID1	MXRA7	Type 0	0.217425	0.217425
REPIN1	PSD4	Type 0	0.968884	0.968884
COL6A1	LOC202781	Type 0	0.211087	0.211087
PLD3	LOC202781	Type 0	0.320395	0.320395
TOM1L1	LOC202781	Type 0	0.988696	0.988696
CAV1	C17orf103	Type 0	0.991710	0.991710
FLJ10357	C17orf103	Type 0	0.213322	0.213322
VWF	CDH5	Type 0	0.488835	0.488835
CDH5	VWF	Type 0	0.511165	0.511165
CDH5	ESRP1	Type 0	0.286704	0.286704
CDH5	PECAM1	Type 0	0.607092	0.607092
SAMSN1	GPR183	Type 0	0.931593	0.931593
GPR183	RGS1	Type 0	0.259259	0.259259
GPR183	CD69	Type 0	0.937471	0.937471
GPR183	TAGAP	Type 0	0.222903	0.222903
GPR183	OBFC2A	Type 0	0.230131	0.230131
TMEM160	C19orf20	Type 0	0.992348	0.992348
BAD	C19orf20	Type 0	0.208270	0.208270
CCDC124	C19orf20	Type 0	0.234707	0.234707
RBM6	C2orf67	Type 0	0.826860	0.826860
DOCK5	C2orf67	Type 0	0.207714	0.207714
CTSC	CREM	Type 0	0.578178	0.578178
AKIRIN1	CREM	Type 0	0.237069	0.237069
SLC2A14///SLC2A3	CREM	Type 0	0.647428	0.647428
DUSP3	CREM	Type 0	0.273888	0.273888
CREM	SLC2A14///SLC2A3	Type 0	0.350365	0.350365
CREM	LOC253039	Type 0	1.000000	1.000000
ILF2	NIT2	Type 0	0.274522	0.274522
ORMDL2	NIT2	Type 0	0.331071	0.331071
NIT2	PIK3R3	Type 0	0.270833	0.270833
NIT2	ATIC	Type 0	0.274882	0.274882
SPRY2	HOTAIR	Type 0	0.210985	0.210985
HOXC10	HOTAIR	Type 0	0.780424	0.780424
HOTAIR	HOXC10	Type 0	0.219576	0.219576
RAB27B	COL2A1	Type 0	0.205393	0.205393
TBX3	COL2A1	Type 0	0.696545	0.696545
TSPAN5	COL2A1	Type 0	0.279221	0.279221
BEX1	COL2A1	Type 0	0.300611	0.300611
C1orf226	COL2A1	Type 0	0.282326	0.282326
HAB1	OSBPL5	Type 0	0.703834	0.703834
TBXA2R	OSBPL5	Type 0	0.241722	0.241722
OSBPL5	HAB1	Type 0	0.209833	0.209833
OSBPL5	TBXA2R	Type 0	0.239830	0.239830
OSBPL5	LOC100287081	Type 0	0.801117	0.801117
OSBPL5	SNCG	Type 0	0.223890	0.223890
OSBPL5	LPPR3	Type 0	0.244526	0.244526
PGK1	DEGS1	Type 0	0.278492	0.278492
C1orf43	DEGS1	Type 0	0.979491	0.979491
TMEM167A	CD58	Type 0	0.340429	0.340429
ILF2	CKS1B	Type 0	0.998655	0.998655
MRPS17	CKS1B	Type 0	0.300222	0.300222
TBX3	KLHDC7A	Type 0	0.296082	0.296082
KPNA2	UBA6	Type 0	0.996085	0.996085
ROD1	UBA6	Type 0	0.244158	0.244158
RPRD1A	UBA6	Type 0	0.300311	0.300311
ADCY7	ARHGAP18	Type 0	0.980186	0.980186
LY96	ARHGAP18	Type 0	0.297314	0.297314
SGTB	ARHGAP18	Type 0	0.295302	0.295302
C13orf31	ARHGAP18	Type 0	0.240649	0.240649
ARHGAP18	ALOX5	Type 0	0.232177	0.232177
ARHGAP18	CARD16	Type 0	0.274763	0.274763
DCXR	FASN	Type 0	0.986907	0.986907
SPDEF	BCAM	Type 0	0.227677	0.227677
VAMP2	BCAM	Type 0	0.298283	0.298283
CXXC5	BCAM	Type 0	0.379260	0.379260
BCAM	SUSD2	Type 0	0.275194	0.275194
BCAM	ERGIC1	Type 0	0.268657	0.268657
BCAM	KRT81	Type 0	0.247560	0.247560
GLYAT	C10orf58	Type 0	0.966841	0.966841
TLN2	C10orf58	Type 0	0.266868	0.266868
ID4	C1orf115	Type 0	0.432991	0.432991
ZNF367	HMGB2	Type 0	0.289548	0.289548
CCNA2	HMGB2	Type 0	0.999051	0.999051
ACADVL	HMGB2	Type 0	0.274210	0.274210
RPS9	RAB24	Type 0	0.299694	0.299694
ATP5G2	RAB24	Type 0	0.993601	0.993601
WASH3P	RAB24	Type 0	0.240051	0.240051
ITSN1	HSDL2	Type 0	0.384024	0.384024
RETSAT	HSDL2	Type 0	0.960399	0.960399
ARF4	RAD23B	Type 0	0.226638	0.226638
SELT	RAD23B	Type 0	0.956762	0.956762
RAD23B	NET1	Type 0	0.264292	0.264292
RAD23B	HBS1L	Type 0	0.283582	0.283582
LOC729222///PPFIBP1	AGXT2L2	Type 0	0.986285	0.986285
SRSF2IP	AGXT2L2	Type 0	0.200890	0.200890
DMD	MET	Type 0	0.994857	0.994857
MOBKL2B	MET	Type 0	0.231064	0.231064
MTHFD2	SEPT6	Type 0	0.998380	0.998380
DOPEY2	SEPT6	Type 0	0.296843	0.296843
MOBKL1B	SEPT6	Type 0	0.209847	0.209847
TDRKH	SEPT6	Type 0	0.310506	0.310506
SEPT6	TIAM1	Type 0	0.263203	0.263203
SH3GLB2	ABCA2	Type 0	0.988969	0.988969
JOSD2	ABCA2	Type 0	0.300624	0.300624
ABCA2	PTMS	Type 0	0.299296	0.299296
RNF213	MIR21	Type 0	0.256904	0.256904
SPG7	LOC100133177///LOC100128460///LOC730235///LOC729660///LOC729218///LOC729021///LOC441124///FLJ45340///LOC399744///NCRNA00265	Type 0	0.296699	0.296699
CCDC84	LOC100133177///LOC100128460///LOC730235///LOC729660///LOC729218///LOC729021///LOC441124///FLJ45340///LOC399744///NCRNA00265	Type 0	1.000000	1.000000
FBXO11	LOC100133177///LOC100128460///LOC730235///LOC729660///LOC729218///LOC729021///LOC441124///FLJ45340///LOC399744///NCRNA00265	Type 0	0.226815	0.226815
ATE1	HECTD2	Type 0	0.331316	0.331316
FOXA1	XBP1	Type 0	0.457232	0.457232
KRT18	XBP1	Type 0	0.284995	0.284995
TTC39A	XBP1	Type 0	0.204030	0.204030
MLPH	XBP1	Type 0	0.224923	0.224923
XBP1	FOXA1	Type 0	0.542768	0.542768
XBP1	SLC39A6	Type 0	0.899394	0.899394
XBP1	TTC39A	Type 0	0.764861	0.764861
ADIPOQ	CYB5B	Type 0	0.201528	0.201528
MARVELD3	CYB5B	Type 0	0.248720	0.248720
ZNF385B	CYB5B	Type 0	0.506777	0.506777
CYB5B	ZNF385B	Type 0	0.493223	0.493223
UBE2M	GCN1L1	Type 0	0.290810	0.290810
TUBB	GCN1L1	Type 0	0.990193	0.990193
OAZ1	RNASEK	Type 0	0.208820	0.208820
CAPNS1	RNASEK	Type 0	0.840141	0.840141
RNASEK	CST3	Type 0	0.221857	0.221857
RNASEK	PRDX5	Type 0	0.200945	0.200945
RNASEK	OAZ1	Type 0	0.551150	0.551150
RNASEK	GPX1	Type 0	0.258329	0.258329
ITGB1	SOS2	Type 0	0.527216	0.527216
CPT1A	SOS2	Type 0	0.652296	0.652296
SOS2	ITGB1	Type 0	0.364049	0.364049
SOS2	TTC3	Type 0	0.941908	0.941908
SOS2	CPT1A	Type 0	0.241118	0.241118
SOS2	BCOR	Type 0	0.227612	0.227612
SOS2	C10orf118	Type 0	0.868252	0.868252
SOS2	TPR	Type 0	0.251993	0.251993
SOS2	LOC728875///LOC728855///FLJ39739///FAM91A2	Type 0	0.267442	0.267442
PPP1R14B	DRAP1	Type 0	0.311980	0.311980
FIBP	DRAP1	Type 0	0.968785	0.968785
DRAP1	CLTB	Type 0	0.985867	0.985867
DRAP1	ASCC2	Type 0	0.259150	0.259150
MAD2L1	CCNA2	Type 0	0.235484	0.235484
GINS1	CCNA2	Type 0	0.984454	0.984454
MCM10	SEPHS1	Type 0	0.527110	0.527110
SEPHS1	LOC100128098	Type 0	0.872289	0.872289
MPHOSPH8	MRPS31	Type 0	0.279514	0.279514
ZNF561	MRPS31	Type 0	0.312467	0.312467
ZNF791	MRPS31	Type 0	0.500623	0.500623
MRPS31	ZNF561	Type 0	0.321132	0.321132
MRPS31	FAM115A	Type 0	0.231158	0.231158
MRPS31	ASAP1	Type 0	0.956551	0.956551
MRPS31	ZNF791	Type 0	0.499377	0.499377
RSF1	NR2F2	Type 0	0.225675	0.225675
CKMT1A///CKMT1B	PPP1R14C	Type 0	0.246785	0.246785
KLK6	PPP1R14C	Type 0	0.512097	0.512097
C1orf106	PPP1R14C	Type 0	0.299590	0.299590
LY6D	PPP1R14C	Type 0	0.902884	0.902884
PPP1R14C	GLYATL2	Type 0	0.299863	0.299863
CXCR4	C11orf75	Type 0	0.283759	0.283759
PHLDA1	C11orf75	Type 0	0.297111	0.297111
SLC39A8	C11orf75	Type 0	0.283808	0.283808
C6orf115	C11orf75	Type 0	0.997310	0.997310
F2RL1	C11orf75	Type 0	0.290652	0.290652
GCNT2	C11orf75	Type 0	0.292945	0.292945
PPP1R2P4///C13orf18	C11orf75	Type 0	0.229885	0.229885
FCER1G	CD86	Type 0	0.511570	0.511570
FPR3	CD86	Type 0	0.313051	0.313051
CD86	FCER1G	Type 0	0.488430	0.488430
CD86	NPL	Type 0	0.851257	0.851257
CD86	IFI30	Type 0	0.906389	0.906389
CD86	C5AR1	Type 0	0.424109	0.424109
CD86	FPR3	Type 0	0.670735	0.670735
RPL27	BAT2L2	Type 0	0.551339	0.551339
ANKRD12	BAT2L2	Type 0	0.456651	0.456651
BAT2L2	ANKRD12	Type 0	0.543349	0.543349
BAT2L2	EIF5B	Type 0	0.398875	0.398875
BAT2L2	LARP1B	Type 0	0.390162	0.390162
GPR172A	ASL	Type 0	0.716048	0.716048
PNKP	ASL	Type 0	0.483585	0.483585
ASL	PNKP	Type 0	0.516415	0.516415
ANP32E	PPM1K	Type 0	0.299120	0.299120
MYBL1	PPM1K	Type 0	0.999510	0.999510
C8orf44///SGK3	PPM1K	Type 0	0.278261	0.278261
MRPS12	APEH	Type 0	0.372377	0.372377
SYNGR2	APEH	Type 0	0.871379	0.871379
APEH	TMED3	Type 0	0.948871	0.948871
APEH	NMRAL1	Type 0	0.301708	0.301708
APEH	NFATC2	Type 0	0.229345	0.229345
APEH	APOA1BP	Type 0	0.201038	0.201038
APEH	AKR7A3	Type 0	0.244211	0.244211
BBS10	RFXAP	Type 0	0.970543	0.970543
DMD	PRNP	Type 0	0.437491	0.437491
FAM126A	PRNP	Type 0	0.474291	0.474291
PRNP	FAM126A	Type 0	0.525709	0.525709
PRNP	SIX1	Type 0	0.617859	0.617859
PRNP	RHOU	Type 0	0.986397	0.986397
ALDH1A1	ABCG2	Type 0	0.293955	0.293955
BHLHE41	ABCG2	Type 0	0.302564	0.302564
ANKRD29	ABCG2	Type 0	0.982813	0.982813
TMX4	ABCG2	Type 0	0.209865	0.209865
SQLE	C2orf43	Type 0	0.300158	0.300158
NRAS	C2orf43	Type 0	0.211139	0.211139
IPO5	C2orf43	Type 0	0.300953	0.300953
CISD2	C2orf43	Type 0	0.991219	0.991219
P4HB	PGRMC1	Type 0	0.418100	0.418100
PGRMC1	PDE4B	Type 0	1.000000	1.000000
ARF1	PRPF4	Type 0	0.215069	0.215069
DNTTIP1	PRPF4	Type 0	0.489755	0.489755
PPP1R11	PRPF4	Type 0	0.634048	0.634048
PRPF4	DNTTIP1	Type 0	0.510245	0.510245
WSB1	CHD7	Type 0	0.288850	0.288850
GGH	CHD7	Type 0	0.298486	0.298486
E2F5	CHD7	Type 0	0.999787	0.999787
TMEM65	CHD7	Type 0	0.249298	0.249298
SRPK1	CHD7	Type 0	0.300581	0.300581
LAPTM4B	PAICS	Type 0	0.847148	0.847148
SCD	TMEM135	Type 0	0.773442	0.773442
HSDL2	TMEM135	Type 0	0.620924	0.620924
VKORC1L1	TMEM135	Type 0	0.276672	0.276672
TMEM135	SCD	Type 0	0.226364	0.226364
TMEM135	SLC24A3	Type 0	0.350606	0.350606
TMEM135	CYB5A	Type 0	0.860788	0.860788
TMEM135	ABCC6	Type 0	0.998913	0.998913
TMEM135	ELOVL5	Type 0	0.359668	0.359668
SR140	YME1L1	Type 0	0.944214	0.944214
YME1L1	CRLS1	Type 0	0.236239	0.236239
ZBTB20	TGFBR1	Type 0	0.992899	0.992899
TGFBR1	NAMPT	Type 0	0.269385	0.269385
ACN9	MAGEA3	Type 0	0.293544	0.293544
ASNS	MAGEA3	Type 0	0.226442	0.226442
TM9SF4	DEDD	Type 0	0.276982	0.276982
KPNA4	DEDD	Type 0	0.974932	0.974932
COL5A2	SPARC	Type 0	0.820000	0.820000
FBN1	SPARC	Type 0	0.218905	0.218905
COL4A1	SPARC	Type 0	0.435318	0.435318
SPARC	EGFL6	Type 0	0.233544	0.233544
SPARC	THBS4	Type 0	0.969333	0.969333
SPARC	COL4A1	Type 0	0.261527	0.261527
SPARC	ELF3	Type 0	0.267176	0.267176
SPARC	NTM	Type 0	0.988101	0.988101
SPARC	PMEPA1	Type 0	0.298116	0.298116
MYOF	SLC38A2	Type 0	0.298664	0.298664
SLC38A2	CEL	Type 0	0.300169	0.300169
TMSB15B///TMSB15A	LOC100133581///CT45A2///CT45A1///CT45A6///CT45A5///CT45A4///CT45A3	Type 0	0.224289	0.224289
POLR2J	LOC100133581///CT45A2///CT45A1///CT45A6///CT45A5///CT45A4///CT45A3	Type 0	0.298473	0.298473
ORAI2	LOC100133581///CT45A2///CT45A1///CT45A6///CT45A5///CT45A4///CT45A3	Type 0	0.234583	0.234583
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	LOC100133581///CT45A2///CT45A1///CT45A6///CT45A5///CT45A4///CT45A3	Type 0	0.454997	0.454997
LOC100133581///CT45A2///CT45A1///CT45A6///CT45A5///CT45A4///CT45A3	FGG	Type 0	0.298762	0.298762
LOC100133581///CT45A2///CT45A1///CT45A6///CT45A5///CT45A4///CT45A3	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.241562	0.241562
GRHL1	CXADR	Type 0	0.980538	0.980538
PGLS	HGS	Type 0	0.481892	0.481892
UBA1	HGS	Type 0	0.268571	0.268571
BAT3	HGS	Type 0	0.362145	0.362145
HGS	PGLS	Type 0	0.518108	0.518108
HGS	NPDC1	Type 0	0.252400	0.252400
HGS	FXYD5	Type 0	0.232861	0.232861
HGS	CDC42BPB	Type 0	0.982373	0.982373
HGS	BAT3	Type 0	0.427961	0.427961
CCL18	FUCA1	Type 0	0.226316	0.226316
ACP5	FUCA1	Type 0	0.254298	0.254298
RNASE6	FUCA1	Type 0	0.297189	0.297189
DHRS9	FUCA1	Type 0	0.973067	0.973067
C3AR1	FUCA1	Type 0	0.277483	0.277483
CCNB1	HMGB3	Type 0	0.972725	0.972725
HMGB3	MMP1	Type 0	0.278594	0.278594
HMGB3	CEACAM5	Type 0	0.201506	0.201506
STARD10	RTN2	Type 0	0.301007	0.301007
SH3GLB2	RTN2	Type 0	0.998742	0.998742
RPS9	CARKD	Type 0	0.960659	0.960659
MAEA	CARKD	Type 0	0.297690	0.297690
CARKD	TCEA2	Type 0	0.312634	0.312634
HSP90AB1	HNRNPC	Type 0	0.456239	0.456239
ARF1	HNRNPC	Type 0	0.624038	0.624038
HNRNPC	HSP90AB1	Type 0	0.543761	0.543761
MSRB3	NACC2	Type 0	0.295172	0.295172
FERMT2	NACC2	Type 0	0.992481	0.992481
ZNF423	NACC2	Type 0	0.296927	0.296927
NACC2	HSPB8	Type 0	0.298873	0.298873
NACC2	EPDR1	Type 0	0.292852	0.292852
NACC2	PRSS21	Type 0	0.262125	0.262125
NACC2	C3orf70	Type 0	0.213028	0.213028
SLC30A7	NISCH	Type 0	0.485057	0.485057
CSRP1	NISCH	Type 0	0.204262	0.204262
LAMB2	NISCH	Type 0	0.287309	0.287309
SRSF5	NISCH	Type 0	0.481051	0.481051
SLC27A1	NISCH	Type 0	0.377511	0.377511
NISCH	SLC30A7	Type 0	0.256454	0.256454
NISCH	SRSF5	Type 0	0.518949	0.518949
NISCH	LOC100132288///LOC728312	Type 0	0.299157	0.299157
NISCH	PHF15	Type 0	0.321412	0.321412
CD86	HMOX1	Type 0	0.939348	0.939348
RPS9	EIF3G	Type 0	0.699036	0.699036
C11orf2	EIF3G	Type 0	0.473493	0.473493
EIF3G	C11orf2	Type 0	0.526507	0.526507
EIF3G	GLTSCR2	Type 0	0.891628	0.891628
EIF3G	TLE2	Type 0	0.994419	0.994419
EIF3G	RPL36	Type 0	0.339850	0.339850
EIF3G	SLC27A1	Type 0	0.832255	0.832255
EIF3G	IMPDH2	Type 0	0.204025	0.204025
EIF3G	SMARCD3	Type 0	0.209566	0.209566
EIF3G	BTG1	Type 0	0.268478	0.268478
MRPS12	SSSCA1///LYPLA1	Type 0	0.981477	0.981477
WLS	C3orf64	Type 0	0.241534	0.241534
FAM126A	C3orf64	Type 0	0.236606	0.236606
PRNP	C3orf64	Type 0	0.915512	0.915512
C3orf64	EGR3	Type 0	0.241766	0.241766
FAM76A	LOC440983	Type 0	0.205076	0.205076
WTAP	LOC440983	Type 0	0.766976	0.766976
LOC440983	PGGT1B	Type 0	0.886647	0.886647
LOC440983	EIF4B	Type 0	0.908809	0.908809
EWSR1	ACCS	Type 0	0.244625	0.244625
PSMD10	ACCS	Type 0	0.411608	0.411608
SERPINF1	LRP1	Type 0	0.332942	0.332942
LRP1	INS-IGF2///IGF2	Type 0	0.237584	0.237584
LRP1	SERPINF1	Type 0	0.439648	0.439648
LRP1	CD248	Type 0	0.251117	0.251117
LRP1	TOM1L1	Type 0	0.225986	0.225986
ETV1	C20orf108	Type 0	0.297977	0.297977
IFITM3	C20orf108	Type 0	0.265615	0.265615
CST3	UBAP2	Type 0	0.998994	0.998994
MXRA8	UBAP2	Type 0	0.211356	0.211356
NOP58	UBAP2	Type 0	0.299225	0.299225
UBAP2	NPM1	Type 0	0.202140	0.202140
UBAP2	SKP2	Type 0	0.224322	0.224322
SULF2	ST3GAL1	Type 0	0.298800	0.298800
ATP6V1C1	ST3GAL1	Type 0	0.297323	0.297323
PRKCD	ST3GAL1	Type 0	0.225292	0.225292
RHOA	WIPI1	Type 0	0.204062	0.204062
LOC642502///SDHC	WIPI1	Type 0	0.250113	0.250113
RAB1A	WIPI1	Type 0	0.992869	0.992869
PRKCD	WIPI1	Type 0	0.299871	0.299871
ACTA2	TSPYL2	Type 0	0.298976	0.298976
MRPL13	TSPYL2	Type 0	0.207123	0.207123
TFB2M	TSPYL2	Type 0	0.994892	0.994892
TSPYL2	PER1	Type 0	0.299637	0.299637
TSPYL2	MT1G	Type 0	0.204212	0.204212
IPW	COL4A5	Type 0	0.230769	0.230769
SLMO2	PS1TP4	Type 0	0.772665	0.772665
TMED7	PS1TP4	Type 0	0.313030	0.313030
PS1TP4	C5orf35	Type 0	1.000000	1.000000
COX5B	C15orf63	Type 0	0.241705	0.241705
C15orf63	ZNF618	Type 0	0.325640	0.325640
TNNC2	CKM	Type 0	0.253580	0.253580
MYH2	CKM	Type 0	0.451111	0.451111
CKM	ACTA1	Type 0	0.812035	0.812035
CKM	MB	Type 0	0.211538	0.211538
CKM	TNNC2	Type 0	0.679357	0.679357
CKM	MYH2	Type 0	0.548889	0.548889
GPX4	ECHS1	Type 0	0.981479	0.981479
BOK	ECHS1	Type 0	0.249616	0.249616
ECHS1	BOK	Type 0	0.225054	0.225054
PAQR3	WDR47	Type 0	0.216541	0.216541
TM2D1	WDR47	Type 0	0.214379	0.214379
LRRC57	WDR47	Type 0	0.506616	0.506616
SYNJ1	WDR47	Type 0	0.690799	0.690799
WDR47	SYNJ1	Type 0	0.252451	0.252451
BUB1	MCM10	Type 0	0.933661	0.933661
LOC641298	B4GALT1	Type 0	0.989082	0.989082
CTNNB1	B4GALT1	Type 0	0.225403	0.225403
ZCCHC10	EXOC8	Type 0	0.236044	0.236044
CCR1	MS4A7	Type 0	0.220939	0.220939
NPL	SLC2A5	Type 0	0.985631	0.985631
AQP9	SLC2A5	Type 0	0.251813	0.251813
SLC2A5	APP	Type 0	0.293722	0.293722
SLC2A5	PLIN2	Type 0	0.294350	0.294350
SLC2A5	ARSD	Type 0	0.300000	0.300000
ARFGEF1	WAPAL	Type 0	0.978108	0.978108
AOC3	FZD4	Type 0	0.913081	0.913081
FZD4	RASD1	Type 0	0.984917	0.984917
LRP1	ZC3H8	Type 0	0.390840	0.390840
PRMT3	ZC3H8	Type 0	0.409080	0.409080
PUS7	ZC3H8	Type 0	0.513161	0.513161
ZC3H8	PRMT3	Type 0	0.445149	0.445149
ZC3H8	BAG1	Type 0	0.237511	0.237511
ZC3H8	PUS7	Type 0	0.486839	0.486839
ZC3H8	PANK1	Type 0	0.296004	0.296004
ZC3H8	ACOX3	Type 0	0.999201	0.999201
ZC3H8	ZNF326	Type 0	0.230556	0.230556
MAPRE1	ME2	Type 0	0.981972	0.981972
ME2	LYZ	Type 0	0.211719	0.211719
ME2	FCGR3B///FCGR3A	Type 0	0.484506	0.484506
SERPINB5	TMEM139	Type 0	0.992368	0.992368
TRIM29	TMEM139	Type 0	0.298669	0.298669
EPHB1	TMEM139	Type 0	0.211823	0.211823
PHF17	LOC254128	Type 0	0.492740	0.492740
HNRNPAB	LOC254128	Type 0	0.290701	0.290701
KIAA0240	LOC254128	Type 0	0.716936	0.716936
LOC254128	PHF17	Type 0	0.507260	0.507260
ART3	PRSS21	Type 0	0.981203	0.981203
SYNCRIP	FAM82B	Type 0	0.849344	0.849344
FAM82B	ELOVL6	Type 0	0.266705	0.266705
ANLN	MCM4	Type 0	0.910063	0.910063
MCM4	SRD5A1	Type 0	1.000000	1.000000
PCNX	VEGFA	Type 0	0.293016	0.293016
YKT6	VEGFA	Type 0	0.211690	0.211690
SLC35A2	VEGFA	Type 0	0.999138	0.999138
CD52	SASH3	Type 0	0.370771	0.370771
HLA-DMB	SASH3	Type 0	0.873144	0.873144
SASH3	IL2RG	Type 0	0.224277	0.224277
SAMSN1	FCGR1B	Type 0	0.599272	0.599272
IFI30	FCGR1B	Type 0	0.279223	0.279223
SPIN4	ZC3HAV1L	Type 0	0.234088	0.234088
ZC3HAV1L	ERLIN2	Type 0	0.554439	0.554439
ZC3HAV1L	SPIN4	Type 0	0.329851	0.329851
ARHGDIA	FZR1	Type 0	0.968687	0.968687
NUP62	FZR1	Type 0	0.258915	0.258915
KRT8	EZR	Type 0	0.462582	0.462582
PAFAH1B3	EZR	Type 0	0.283253	0.283253
EZR	CD9	Type 0	0.656782	0.656782
ALDH4A1	KIAA0182	Type 0	0.379012	0.379012
STOX2	KIAA0182	Type 0	0.303195	0.303195
H2AFJ	KIAA0182	Type 0	0.226075	0.226075
KIAA0182	TNFRSF11A	Type 0	0.274804	0.274804
PM20D2	CNTNAP3B///LOC643827///CNTNAP3B///CNTNAP3	Type 0	0.223491	0.223491
PRNP	CNTNAP3B///LOC643827///CNTNAP3B///CNTNAP3	Type 0	0.701751	0.701751
LOC643827	CNTNAP3B///LOC643827///CNTNAP3B///CNTNAP3	Type 0	0.502134	0.502134
CNTNAP3B///LOC643827///CNTNAP3B///CNTNAP3	NCOA7	Type 0	0.221526	0.221526
CNTNAP3B///LOC643827///CNTNAP3B///CNTNAP3	LOC643827	Type 0	0.497866	0.497866
CNTNAP3B///LOC643827///CNTNAP3B///CNTNAP3	POLD4	Type 0	0.211348	0.211348
SOCS3	GADD45B	Type 0	0.357369	0.357369
SLC2A14///SLC2A3	GADD45B	Type 0	0.859661	0.859661
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-A	Type 0	0.255955	0.255955
MICA///HLA-B	HLA-A	Type 0	0.494162	0.494162
HLA-G	HLA-A	Type 0	0.357394	0.357394
HLA-A	SERPINI1	Type 0	0.294355	0.294355
HLA-A	MICA///HLA-B	Type 0	0.505838	0.505838
AFF3	POLI	Type 0	0.297482	0.297482
