Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
OBSCN	LOC441204	0.078600	0.078600	0.000000	0.563613	3	unknown	nan/nan/nan
PNO1	LOC441204	0.067700	0.067700	0.000000	1.000000	3	unknown	nan/nan/nan
LOC441204	POU3F3	0.096300	0.096300	0.000000	0.740395	3	unknown	nan/nan/nan
PPP3CA	LOC441204	0.054300	0.054300	0.000000	0.714549	3	unknown	nan/nan/nan
PRKACA	LOC441204	0.155700	0.155700	0.000000	0.894027	3	unknown	nan/nan/nan
RAD51L3	LOC441204	0.234500	0.234500	0.000000	1.000000	3	unknown	nan/nan/nan
RXRG	LOC441204	0.093800	0.093800	0.000000	0.995736	3	unknown	nan/nan/nan
SH2D2A	LOC441204	0.221700	0.221700	0.000000	0.998196	3	unknown	nan/nan/nan
SOX3	LOC441204	0.119600	0.119600	0.000000	0.887124	3	unknown	nan/nan/nan
STK17B	LOC441204	0.069000	0.069000	0.000000	0.836232	3	unknown	nan/nan/nan
THRB	LOC441204	0.143700	0.143700	0.000000	0.995129	3	unknown	nan/nan/nan
YWHAH	LOC441204	0.057100	0.057100	0.000000	0.973730	3	unknown	nan/nan/nan
ZBED2	LOC441204	0.083500	0.083500	0.000000	0.989222	3	unknown	nan/nan/nan
MAP3K6	LOC92249	0.336000	0.336000	0.000000	0.689286	3	unknown	nan/nan/nan
MAP3K9	LOC92249	0.180900	0.180900	0.000000	0.995578	3	unknown	nan/nan/nan
LOC92249	MEF2D	0.123100	0.123100	0.000000	0.946385	3	unknown	nan/nan/nan
LOC92249	NFAT5	0.122100	0.122100	0.000000	0.743653	3	unknown	nan/nan/nan
NFKB2	LOC92249	0.100600	0.100600	0.000000	0.656064	3	unknown	nan/nan/nan
LOC92249	PHLDA1	0.052400	0.052400	0.000000	0.893130	3	unknown	nan/nan/nan
PIK3C3	LOC92249	0.053900	0.053900	0.000000	0.988868	3	unknown	nan/nan/nan
PIK3R5	LOC92249	0.240200	0.240200	0.000000	0.998751	3	unknown	nan/nan/nan
PNO1	LOC92249	0.157600	0.157600	0.000000	0.996827	3	unknown	nan/nan/nan
LOC92249	PYGB	0.051100	0.051100	0.000000	0.964775	3	unknown	nan/nan/nan
LOC92249	RAB22A	0.052300	0.052300	0.000000	0.992352	3	unknown	nan/nan/nan
RECK	LOC92249	0.073300	0.073300	0.000000	0.997271	3	unknown	nan/nan/nan
RRP9	LOC92249	0.179000	0.179000	0.000000	0.606145	3	unknown	nan/nan/nan
SF3A2	LOC92249	0.096800	0.096800	0.000000	0.645661	3	unknown	nan/nan/nan
LOC92249	SGSH	0.087100	0.087100	0.000000	0.910448	3	unknown	nan/nan/nan
LOC92249	SHB	0.053500	0.053500	0.000000	0.514019	3	unknown	nan/nan/nan
SHC1	LOC92249	0.149600	0.149600	0.000000	0.718583	3	unknown	nan/nan/nan
LOC92249	TK2	0.225700	0.225700	0.000000	0.797962	3	unknown	nan/nan/nan
TMPRSS11D	LOC92249	0.084300	0.084300	0.000000	0.996441	3	unknown	nan/nan/nan
UAP1	LOC92249	0.142300	0.142300	0.000000	0.888967	3	unknown	nan/nan/nan
LOC92249	VAC14	0.498200	0.498200	0.000000	0.500201	3	unknown	nan/nan/nan
LPIN1	MAP6D1	0.092700	0.092700	0.000000	0.971953	3	unknown	nan/nan/nan
LPIN1	MAPK3	0.069700	0.069700	0.000000	0.515065	3	unknown	nan/nan/nan
LPIN1	ME1	0.074800	0.074800	0.000000	0.864973	3	unknown	nan/nan/nan
MLPH	LPIN1	0.166400	0.166400	0.000000	0.904447	3	unknown	nan/nan/nan
MMP25	LPIN1	0.050800	0.050800	0.000000	0.972441	3	unknown	nan/nan/nan
LPIN1	NFKBIB	0.062100	0.062100	0.000000	1.000000	3	unknown	nan/nan/nan
LPIN1	NPC1	0.068100	0.068100	0.000000	0.975037	3	unknown	nan/nan/nan
LPIN1	OBSCN	0.054100	0.054100	0.000000	0.987061	3	unknown	nan/nan/nan
LPIN1	PLA2G4A	0.348500	0.348500	0.000000	0.934003	3	unknown	nan/nan/nan
LPIN1	PSAT1	0.518800	0.518800	0.000000	0.693331	3	unknown	nan/nan/nan
LPIN1	PYGB	0.080500	0.080500	0.000000	0.959006	3	unknown	nan/nan/nan
RAD51L3	LPIN1	0.114100	0.114100	0.000000	0.998247	3	unknown	nan/nan/nan
LPIN1	RARA	0.064500	0.064500	0.000000	0.858915	3	unknown	nan/nan/nan
LPIN1	RHBDL1	0.159700	0.159700	0.000000	0.965560	3	unknown	nan/nan/nan
RHOB	LPIN1	0.202300	0.202300	0.000000	0.939199	3	unknown	nan/nan/nan
LPIN1	RHOD	0.066200	0.066200	0.000000	0.910876	3	unknown	nan/nan/nan
SH2D2A	LPIN1	0.367100	0.367100	0.000000	0.970035	3	unknown	nan/nan/nan
LPIN1	SLC16A6	0.188400	0.188400	0.000000	0.580149	3	unknown	nan/nan/nan
LPIN1	SMARCC2	0.140700	0.140700	0.000000	0.926795	3	unknown	nan/nan/nan
SOS1	LPIN1	0.329000	0.329000	0.000000	0.831611	3	unknown	nan/nan/nan
SPDEF	LPIN1	0.526800	0.526800	0.000000	0.933751	3	unknown	nan/nan/nan
STAT1	LPIN1	0.083900	0.083900	0.000000	0.696067	3	unknown	nan/nan/nan
LPIN1	STK17B	0.087400	0.087400	0.000000	0.949657	3	unknown	nan/nan/nan
LPIN1	SULT1A1	0.070100	0.070100	0.000000	0.947218	3	unknown	nan/nan/nan
TCF7L1	LPIN1	0.078800	0.078800	0.000000	0.678934	3	unknown	nan/nan/nan
TEX10	LPIN1	0.128500	0.128500	0.000000	0.995331	3	unknown	nan/nan/nan
LPIN1	TFF1	0.149500	0.149500	0.000000	0.531104	3	unknown	nan/nan/nan
THRB	LPIN1	0.071000	0.071000	0.000000	0.998592	3	unknown	nan/nan/nan
TYK2	LPIN1	0.052000	0.052000	0.000000	0.957692	3	unknown	nan/nan/nan
LPIN1	UGDH	0.094600	0.094600	0.000000	0.532770	3	unknown	nan/nan/nan
LPIN1	WNT4	0.116600	0.116600	0.000000	0.929674	3	unknown	nan/nan/nan
LPIN1	ZNF205	0.065100	0.065100	0.000000	0.594470	3	unknown	nan/nan/nan
ZNF215	LPIN1	0.156100	0.156100	0.000000	0.983344	3	unknown	nan/nan/nan
LPXN	LRP3	0.185400	0.185400	0.000000	0.995146	3	unknown	nan/nan/nan
LPXN	LTB	0.196200	0.196200	0.000000	0.755861	3	unknown	nan/nan/nan
LPXN	MAL	0.064200	0.064200	0.000000	0.961059	3	unknown	nan/nan/nan
LPXN	MAP3K14	0.134200	0.134200	0.000000	0.948584	3	unknown	nan/nan/nan
LPXN	MAPK3	0.122900	0.122900	0.000000	0.983727	3	unknown	nan/nan/nan
LPXN	MMP9	0.414100	0.414100	0.000000	0.998310	3	unknown	nan/nan/nan
MSN	LPXN	0.062100	0.062100	0.000000	0.795491	3	unknown	nan/nan/nan
LPXN	NFKBIE	0.107800	0.107800	0.000000	0.979592	3	unknown	nan/nan/nan
LPXN	NUPR1	0.182500	0.182500	0.000000	1.000000	3	unknown	nan/nan/nan
LPXN	PIK3CD	0.497100	0.497100	0.000000	0.625025	3	unknown	nan/nan/nan
LPXN	PITPNC1	0.085900	0.085900	0.000000	1.000000	3	unknown	nan/nan/nan
LPXN	PLA2G12A	0.230400	0.230400	0.000000	0.980469	3	unknown	nan/nan/nan
LPXN	PLA2G4A	0.112600	0.112600	0.000000	0.995560	3	unknown	nan/nan/nan
LPXN	PLCG2	0.798700	0.798700	0.000000	0.875047	3	unknown	nan/nan/nan
LPXN	PRKCB	0.282400	0.282400	0.000000	0.879249	3	unknown	nan/nan/nan
LPXN	PRKCQ	0.197000	0.197000	0.000000	0.510152	3	unknown	nan/nan/nan
LPXN	PSAT1	0.050000	0.050000	0.000000	0.998000	3	unknown	nan/nan/nan
LPXN	PSTPIP1	0.086300	0.086300	0.000000	0.973349	3	unknown	nan/nan/nan
RAC2	LPXN	0.222400	0.222400	0.000000	0.808453	3	unknown	nan/nan/nan
LPXN	RAC3	0.160200	0.160200	0.000000	0.997503	3	unknown	nan/nan/nan
LPXN	RARA	0.370900	0.370900	0.000000	0.997843	3	unknown	nan/nan/nan
LPXN	RHOD	0.054900	0.054900	0.000000	1.000000	3	unknown	nan/nan/nan
LPXN	RHOF	0.096000	0.096000	0.000000	0.980208	3	unknown	nan/nan/nan
LPXN	RHOG	0.569400	0.569400	0.000000	0.522129	3	unknown	nan/nan/nan
LPXN	RND3	0.103600	0.103600	0.000000	0.999035	3	unknown	nan/nan/nan
LPXN	ROR1	0.067000	0.067000	0.000000	0.995522	3	unknown	nan/nan/nan
LPXN	RPS6KA3	0.688600	0.688600	0.000000	0.947284	3	unknown	nan/nan/nan
LPXN	SGK1	0.142500	0.142500	0.000000	0.966316	3	unknown	nan/nan/nan
LPXN	SH2D2A	0.192000	0.192000	0.000000	0.668750	3	unknown	nan/nan/nan
LPXN	SHB	0.063900	0.063900	0.000000	0.995305	3	unknown	nan/nan/nan
LPXN	SMAD5	0.182000	0.182000	0.000000	0.984615	3	unknown	nan/nan/nan
LPXN	SMTN	0.101500	0.101500	0.000000	0.999015	3	unknown	nan/nan/nan
STAT4	LPXN	0.995800	0.995800	0.000000	0.608757	3	unknown	nan/nan/nan
LPXN	STAT5A	0.253700	0.253700	0.000000	0.975562	3	unknown	nan/nan/nan
LPXN	STEAP1	0.063100	0.063100	0.000000	1.000000	3	unknown	nan/nan/nan
LPXN	STK17B	0.109100	0.109100	0.000000	0.618698	3	unknown	nan/nan/nan
LPXN	STYK1	0.097200	0.097200	0.000000	1.000000	3	unknown	nan/nan/nan
LPXN	TCEB1	0.156500	0.156500	0.000000	0.996166	3	unknown	nan/nan/nan
LPXN	TGM2	0.052800	0.052800	0.000000	1.000000	3	unknown	nan/nan/nan
LPXN	TNF	0.109800	0.109800	0.000000	0.981785	3	unknown	nan/nan/nan
LPXN	TNFAIP3	0.799600	0.799600	0.000000	0.910955	3	unknown	nan/nan/nan
LPXN	TRAF1	0.638800	0.638800	0.000000	0.908265	3	unknown	nan/nan/nan
LPXN	TSC22D1	0.076800	0.076800	0.000000	1.000000	3	unknown	nan/nan/nan
LPXN	TTC9	0.327100	0.327100	0.000000	0.999694	3	unknown	nan/nan/nan
LPXN	VAV1	0.250200	0.250200	0.000000	0.935651	3	unknown	nan/nan/nan
LPXN	VIM	0.107600	0.107600	0.000000	0.649628	3	unknown	nan/nan/nan
LPXN	ZBED2	0.133100	0.133100	0.000000	0.963937	3	unknown	nan/nan/nan
LPXN	ZNF205	0.327500	0.327500	0.000000	0.976794	3	unknown	nan/nan/nan
LTB	LRCH4	0.168500	0.168500	0.000000	1.000000	3	unknown	nan/nan/nan
MAL	LRCH4	0.143800	0.143800	0.000000	0.956885	3	unknown	nan/nan/nan
LRCH4	MAN2A2	0.051700	0.051700	0.000000	0.700193	3	unknown	nan/nan/nan
MAP3K7	LRCH4	0.083800	0.083800	0.000000	0.657518	3	unknown	nan/nan/nan
LRCH4	NFATC4	0.115000	0.115000	0.000000	0.993913	3	unknown	nan/nan/nan
LRCH4	OBSCN	0.103900	0.103900	0.000000	0.891242	3	unknown	nan/nan/nan
OGFR	LRCH4	0.054500	0.054500	0.000000	0.974312	3	unknown	nan/nan/nan
LRCH4	PCSK7	0.104200	0.104200	0.000000	0.654511	3	unknown	nan/nan/nan
PIK3C2B	LRCH4	0.109700	0.109700	0.000000	0.605287	3	unknown	nan/nan/nan
PIK3CG	LRCH4	0.089800	0.089800	0.000000	0.614699	3	unknown	nan/nan/nan
PIP4K2A	LRCH4	0.081300	0.081300	0.000000	0.949569	3	unknown	nan/nan/nan
PLOD2	LRCH4	0.108900	0.108900	0.000000	0.908173	3	unknown	nan/nan/nan
PPP3CC	LRCH4	0.058100	0.058100	0.000000	0.958692	3	unknown	nan/nan/nan
PRKCB	LRCH4	0.052100	0.052100	0.000000	0.984645	3	unknown	nan/nan/nan
PRKCH	LRCH4	0.067900	0.067900	0.000000	0.994109	3	unknown	nan/nan/nan
PSTPIP1	LRCH4	0.214700	0.214700	0.000000	0.919422	3	unknown	nan/nan/nan
PTK2B	LRCH4	0.224700	0.224700	0.000000	0.661326	3	unknown	nan/nan/nan
RPS6KA1	LRCH4	0.229000	0.229000	0.000000	0.733188	3	unknown	nan/nan/nan
SF3A2	LRCH4	0.114500	0.114500	0.000000	0.940611	3	unknown	nan/nan/nan
LRCH4	SOCS6	0.209700	0.209700	0.000000	0.757749	3	unknown	nan/nan/nan
SPPL2B	LRCH4	0.054600	0.054600	0.000000	0.754579	3	unknown	nan/nan/nan
STK11	LRCH4	0.378500	0.378500	0.000000	0.556407	3	unknown	nan/nan/nan
LRCH4	STK17A	0.070400	0.070400	0.000000	0.687500	3	unknown	nan/nan/nan
TAF1A	LRCH4	0.091500	0.091500	0.000000	0.633880	3	unknown	nan/nan/nan
TINF2	LRCH4	0.221300	0.221300	0.000000	0.990059	3	unknown	nan/nan/nan
TUBA4A	LRCH4	0.051300	0.051300	0.000000	0.961014	3	unknown	nan/nan/nan
ZNF224	LRCH4	0.052000	0.052000	0.000000	0.725000	3	unknown	nan/nan/nan
MAL	LRP3	0.106600	0.106600	0.000000	0.899625	3	unknown	nan/nan/nan
MAPKAP1	LRP3	0.086700	0.086700	0.000000	0.662053	3	unknown	nan/nan/nan
MLX	LRP3	0.067800	0.067800	0.000000	0.946903	3	unknown	nan/nan/nan
MT1F	LRP3	0.147700	0.147700	0.000000	0.993907	3	unknown	nan/nan/nan
LRP3	MYL3	0.061600	0.061600	0.000000	0.957792	3	unknown	nan/nan/nan
LRP3	MYO10	0.062300	0.062300	0.000000	0.634029	3	unknown	nan/nan/nan
MYO1E	LRP3	0.088500	0.088500	0.000000	0.625989	3	unknown	nan/nan/nan
NRG1	LRP3	0.073000	0.073000	0.000000	0.695890	3	unknown	nan/nan/nan
PAK4	LRP3	0.376000	0.376000	0.000000	0.922872	3	unknown	nan/nan/nan
PHLDA2	LRP3	0.071800	0.071800	0.000000	0.660167	3	unknown	nan/nan/nan
PIK3R3	LRP3	0.108100	0.108100	0.000000	0.878816	3	unknown	nan/nan/nan
PLCG2	LRP3	0.471100	0.471100	0.000000	0.993844	3	unknown	nan/nan/nan
PRDX6	LRP3	0.083400	0.083400	0.000000	0.991607	3	unknown	nan/nan/nan
PRKCH	LRP3	0.247200	0.247200	0.000000	0.960761	3	unknown	nan/nan/nan
RAC2	LRP3	0.169500	0.169500	0.000000	1.000000	3	unknown	nan/nan/nan
RAD51L3	LRP3	0.304500	0.304500	0.000000	0.998030	3	unknown	nan/nan/nan
RECK	LRP3	0.072300	0.072300	0.000000	1.000000	3	unknown	nan/nan/nan
SEPW1	LRP3	0.123800	0.123800	0.000000	0.922456	3	unknown	nan/nan/nan
SHB	LRP3	0.098100	0.098100	0.000000	0.566769	3	unknown	nan/nan/nan
SLC25A37	LRP3	0.078300	0.078300	0.000000	0.779055	3	unknown	nan/nan/nan
LRP3	SOX9	0.131900	0.131900	0.000000	0.956785	3	unknown	nan/nan/nan
SPDEF	LRP3	0.078200	0.078200	0.000000	0.918159	3	unknown	nan/nan/nan
LRP3	STAT6	0.116600	0.116600	0.000000	0.970840	3	unknown	nan/nan/nan
LRP3	STC2	0.051300	0.051300	0.000000	1.000000	3	unknown	nan/nan/nan
SYK	LRP3	0.051300	0.051300	0.000000	0.959064	3	unknown	nan/nan/nan
TRAF1	LRP3	0.070500	0.070500	0.000000	0.981560	3	unknown	nan/nan/nan
TUBB2C	LRP3	0.074300	0.074300	0.000000	0.977120	3	unknown	nan/nan/nan
VEGFB	LRP3	0.187200	0.187200	0.000000	0.910791	3	unknown	nan/nan/nan
MAP3K3	LRP5	0.050500	0.050500	0.000000	0.823762	3	unknown	nan/nan/nan
MAP3K6	LRP5	0.068100	0.068100	0.000000	0.812041	3	unknown	nan/nan/nan
MMP25	LRP5	0.144200	0.144200	0.000000	0.918169	3	unknown	nan/nan/nan
MYC	LRP5	0.127300	0.127300	0.000000	0.939513	3	unknown	nan/nan/nan
NOC3L	LRP5	0.403900	0.403900	0.000000	0.933399	3	unknown	nan/nan/nan
LRP5	PCDH7	0.064300	0.064300	0.000000	0.687403	3	unknown	nan/nan/nan
PFDN2	LRP5	0.056500	0.056500	0.000000	1.000000	3	unknown	nan/nan/nan
PITPNA	LRP5	0.072500	0.072500	0.000000	0.693793	3	unknown	nan/nan/nan
PITPNC1	LRP5	0.080000	0.080000	0.000000	0.827500	3	unknown	nan/nan/nan
LRP5	PKIA	0.111100	0.111100	0.000000	0.629163	3	unknown	nan/nan/nan
LRP5	PLA2G4C	0.080300	0.080300	0.000000	0.843088	3	unknown	nan/nan/nan
PPRC1	LRP5	0.123500	0.123500	0.000000	0.938462	3	unknown	nan/nan/nan
PRKCQ	LRP5	0.133600	0.133600	0.000000	1.000000	3	unknown	nan/nan/nan
LRP5	PTGS1	0.134500	0.134500	0.000000	0.969517	3	unknown	nan/nan/nan
PTPRE	LRP5	0.077300	0.077300	0.000000	0.935317	3	unknown	nan/nan/nan
RHOG	LRP5	0.141900	0.141900	0.000000	0.992953	3	unknown	nan/nan/nan
ROCK2	LRP5	0.316400	0.316400	0.000000	0.884640	3	unknown	nan/nan/nan
LRP5	RRP15	0.163200	0.163200	0.000000	0.779412	3	unknown	nan/nan/nan
SH3GL1	LRP5	0.117400	0.117400	0.000000	0.954003	3	unknown	nan/nan/nan
SMAD7	LRP5	0.122600	0.122600	0.000000	0.934747	3	unknown	nan/nan/nan
SOCS5	LRP5	0.075600	0.075600	0.000000	0.753968	3	unknown	nan/nan/nan
STAT4	LRP5	0.107000	0.107000	0.000000	0.999065	3	unknown	nan/nan/nan
STAT5A	LRP5	0.166400	0.166400	0.000000	0.945913	3	unknown	nan/nan/nan
TMPRSS11D	LRP5	0.295000	0.295000	0.000000	0.993898	3	unknown	nan/nan/nan
VEGFA	LRP5	0.068300	0.068300	0.000000	0.830161	3	unknown	nan/nan/nan
LRP5	WNT5A	0.100700	0.100700	0.000000	0.759682	3	unknown	nan/nan/nan
LRP5	WNT7A	0.088200	0.088200	0.000000	0.908163	3	unknown	nan/nan/nan
LRP5	ZNF750	0.110000	0.110000	0.000000	0.973636	3	unknown	nan/nan/nan
LTB	LRP6	0.131300	0.131300	0.000000	0.993907	3	unknown	nan/nan/nan
MLX	LRP6	0.092000	0.092000	0.000000	0.967391	3	unknown	nan/nan/nan
MYO10	LRP6	0.104600	0.104600	0.000000	0.860421	3	unknown	nan/nan/nan
NET1	LRP6	0.053800	0.053800	0.000000	0.996283	3	unknown	nan/nan/nan
NFAT5	LRP6	0.121600	0.121600	0.000000	0.934211	3	unknown	nan/nan/nan
LRP6	NGFR	0.162500	0.162500	0.000000	0.622154	3	unknown	nan/nan/nan
PFDN1	LRP6	0.063400	0.063400	0.000000	0.952681	3	unknown	nan/nan/nan
PLCB4	LRP6	0.053000	0.053000	0.000000	0.611321	3	unknown	nan/nan/nan
PLOD2	LRP6	0.067600	0.067600	0.000000	0.967456	3	unknown	nan/nan/nan
PPP3CC	LRP6	0.133500	0.133500	0.000000	0.986517	3	unknown	nan/nan/nan
PRKCH	LRP6	0.648900	0.648900	0.000000	0.962244	3	unknown	nan/nan/nan
RPS14	LRP6	0.086900	0.086900	0.000000	0.997699	3	unknown	nan/nan/nan
SERPINB1	LRP6	0.089000	0.089000	0.000000	0.998876	3	unknown	nan/nan/nan
SLC6A14	LRP6	0.117000	0.117000	0.000000	0.973504	3	unknown	nan/nan/nan
SOX9	LRP6	0.122200	0.122200	0.000000	0.969722	3	unknown	nan/nan/nan
TMEM158	LRP6	0.089100	0.089100	0.000000	0.985410	3	unknown	nan/nan/nan
VTCN1	LRP6	0.081900	0.081900	0.000000	0.669109	3	unknown	nan/nan/nan
MAPK1	LRP8	0.476500	0.476500	0.000000	0.713536	3	unknown	nan/nan/nan
MTHFD2	LRP8	0.300300	0.300300	0.000000	0.981352	3	unknown	nan/nan/nan
MYC	LRP8	0.055300	0.055300	0.000000	0.905967	3	unknown	nan/nan/nan
LRP8	NCOR1	0.212900	0.212900	0.000000	0.683419	3	unknown	nan/nan/nan
LRP8	NFATC4	0.144300	0.144300	0.000000	0.968815	3	unknown	nan/nan/nan
NXT1	LRP8	0.174200	0.174200	0.000000	0.996556	3	unknown	nan/nan/nan
ODC1	LRP8	0.073900	0.073900	0.000000	0.876861	3	unknown	nan/nan/nan
ORC6L	LRP8	0.413800	0.413800	0.000000	0.874577	3	unknown	nan/nan/nan
LRP8	PCSK1N	0.304200	0.304200	0.000000	0.979619	3	unknown	nan/nan/nan
LRP8	PLK1	0.347200	0.347200	0.000000	0.699885	3	unknown	nan/nan/nan
LRP8	PRKACA	0.104800	0.104800	0.000000	0.968511	3	unknown	nan/nan/nan
PSAT1	LRP8	0.320200	0.320200	0.000000	0.543098	3	unknown	nan/nan/nan
LRP8	RAB22A	0.094800	0.094800	0.000000	0.607595	3	unknown	nan/nan/nan
LRP8	RASA1	0.056700	0.056700	0.000000	0.643739	3	unknown	nan/nan/nan
LRP8	RBP1	0.080700	0.080700	0.000000	0.975217	3	unknown	nan/nan/nan
RPS6KA1	LRP8	0.054400	0.054400	0.000000	0.937500	3	unknown	nan/nan/nan
SLC7A5	LRP8	0.134900	0.134900	0.000000	0.979985	3	unknown	nan/nan/nan
LRP8	TCEAL1	0.286300	0.286300	0.000000	0.807195	3	unknown	nan/nan/nan
LRP8	TUBA1A	0.082600	0.082600	0.000000	0.944310	3	unknown	nan/nan/nan
TUBA1B	LRP8	0.057800	0.057800	0.000000	0.961938	3	unknown	nan/nan/nan
TUBA1C	LRP8	0.063900	0.063900	0.000000	0.940532	3	unknown	nan/nan/nan
UBE2C	LRP8	0.065100	0.065100	0.000000	0.864823	3	unknown	nan/nan/nan
LRP8	VANGL1	0.116200	0.116200	0.000000	0.584337	3	unknown	nan/nan/nan
VAV3	LRP8	0.180900	0.180900	0.000000	0.920951	3	unknown	nan/nan/nan
LSM1	LTA4H	0.068200	0.068200	0.000000	0.511730	3	unknown	nan/nan/nan
LYPLA2	LSM1	0.055200	0.055200	0.000000	0.985507	3	unknown	nan/nan/nan
LSM1	MAP3K8	0.116400	0.116400	0.000000	0.984536	3	unknown	nan/nan/nan
MAPKAPK5	LSM1	0.149300	0.149300	0.000000	0.539853	3	unknown	nan/nan/nan
LSM1	N4BP3	0.113900	0.113900	0.000000	0.871817	3	unknown	nan/nan/nan
LSM1	NCOR1	0.306700	0.306700	0.000000	0.958591	3	unknown	nan/nan/nan
LSM1	NLGN4Y	0.100000	0.100000	0.000000	0.997000	3	unknown	nan/nan/nan
LSM1	NOTCH2	0.096100	0.096100	0.000000	0.975026	3	unknown	nan/nan/nan
LSM1	PLA2R1	0.122500	0.122500	0.000000	0.992653	3	unknown	nan/nan/nan
POLR1B	LSM1	0.238200	0.238200	0.000000	0.985726	3	unknown	nan/nan/nan
LSM1	PPP1R3D	0.246700	0.246700	0.000000	0.935144	3	unknown	nan/nan/nan
PRDX6	LSM1	0.157800	0.157800	0.000000	0.744613	3	unknown	nan/nan/nan
PRKCSH	LSM1	0.330700	0.330700	0.000000	0.877533	3	unknown	nan/nan/nan
PRPF4B	LSM1	0.086100	0.086100	0.000000	0.528455	3	unknown	nan/nan/nan
LSM1	RAB22A	0.059100	0.059100	0.000000	0.991540	3	unknown	nan/nan/nan
LSM1	RDH16	0.204000	0.204000	0.000000	0.972549	3	unknown	nan/nan/nan
LSM1	RHOQ	0.207800	0.207800	0.000000	0.911935	3	unknown	nan/nan/nan
RNF111	LSM1	0.050900	0.050900	0.000000	0.589391	3	unknown	nan/nan/nan
LSM1	RRAS2	0.128700	0.128700	0.000000	0.979021	3	unknown	nan/nan/nan
LSM1	SCARB1	0.106700	0.106700	0.000000	0.985005	3	unknown	nan/nan/nan
LSM1	SLC25A32	0.076400	0.076400	0.000000	0.939791	3	unknown	nan/nan/nan
LSM1	SLC25A37	0.324600	0.324600	0.000000	0.977819	3	unknown	nan/nan/nan
LSM1	SMO	0.308900	0.308900	0.000000	0.741988	3	unknown	nan/nan/nan
SP3	LSM1	0.235700	0.235700	0.000000	0.946966	3	unknown	nan/nan/nan
STAT3	LSM1	0.100100	0.100100	0.000000	0.905095	3	unknown	nan/nan/nan
LSM1	SYN1	0.053300	0.053300	0.000000	0.992495	3	unknown	nan/nan/nan
LSM1	TMEM39B	0.266700	0.266700	0.000000	0.956130	3	unknown	nan/nan/nan
TOP2B	LSM1	0.054500	0.054500	0.000000	0.748624	3	unknown	nan/nan/nan
TSG101	LSM1	0.193100	0.193100	0.000000	0.906784	3	unknown	nan/nan/nan
LSM1	TUBA1A	0.127700	0.127700	0.000000	0.978074	3	unknown	nan/nan/nan
LSM1	UBE2D2	0.055500	0.055500	0.000000	0.909910	3	unknown	nan/nan/nan
LSM1	VEGFB	0.082700	0.082700	0.000000	0.987908	3	unknown	nan/nan/nan
LSM1	VPS28	0.126800	0.126800	0.000000	0.950315	3	unknown	nan/nan/nan
LSM1	WNT4	0.090300	0.090300	0.000000	0.959025	3	unknown	nan/nan/nan
LSM1	WNT6	0.109900	0.109900	0.000000	0.961783	3	unknown	nan/nan/nan
YWHAE	LSM1	0.088200	0.088200	0.000000	0.945578	3	unknown	nan/nan/nan
YWHAZ	LSM1	0.051100	0.051100	0.000000	0.851272	3	unknown	nan/nan/nan
LYPLA2	LTA4H	0.163600	0.163600	0.000000	0.959658	3	unknown	nan/nan/nan
LTA4H	MAP2K4	0.135000	0.135000	0.000000	0.995556	3	unknown	nan/nan/nan
LTA4H	MAPK12	0.056300	0.056300	0.000000	0.984014	3	unknown	nan/nan/nan
LTA4H	MEX3D	0.162600	0.162600	0.000000	0.964330	3	unknown	nan/nan/nan
LTA4H	MLXIPL	0.052700	0.052700	0.000000	0.956357	3	unknown	nan/nan/nan
LTA4H	MST1R	0.052500	0.052500	0.000000	0.992381	3	unknown	nan/nan/nan
LTA4H	MYL6B	0.111700	0.111700	0.000000	0.900627	3	unknown	nan/nan/nan
LTA4H	N4BP3	0.198600	0.198600	0.000000	0.969285	3	unknown	nan/nan/nan
NOTCH4	LTA4H	0.099400	0.099400	0.000000	0.861167	3	unknown	nan/nan/nan
LTA4H	NR3C1	0.153700	0.153700	0.000000	0.916721	3	unknown	nan/nan/nan
ORC6L	LTA4H	0.299600	0.299600	0.000000	0.737984	3	unknown	nan/nan/nan
LTA4H	OSBPL8	0.084300	0.084300	0.000000	0.959668	3	unknown	nan/nan/nan
PDE4C	LTA4H	0.212100	0.212100	0.000000	0.999529	3	unknown	nan/nan/nan
PDIA3	LTA4H	0.098000	0.098000	0.000000	0.650000	3	unknown	nan/nan/nan
PFDN2	LTA4H	0.164600	0.164600	0.000000	0.845079	3	unknown	nan/nan/nan
LTA4H	PHLDA2	0.083900	0.083900	0.000000	0.960667	3	unknown	nan/nan/nan
LTA4H	PLA2G4C	0.070500	0.070500	0.000000	0.984397	3	unknown	nan/nan/nan
LTA4H	PLD3	0.179900	0.179900	0.000000	0.873819	3	unknown	nan/nan/nan
LTA4H	PLK1	0.052000	0.052000	0.000000	0.886538	3	unknown	nan/nan/nan
POLR1B	LTA4H	0.144000	0.144000	0.000000	0.985417	3	unknown	nan/nan/nan
LTA4H	PPP1R3D	0.083300	0.083300	0.000000	0.966387	3	unknown	nan/nan/nan
LTA4H	PPP3CA	0.156800	0.156800	0.000000	0.919643	3	unknown	nan/nan/nan
LTA4H	PPP3CB	0.271600	0.271600	0.000000	0.671576	3	unknown	nan/nan/nan
PRDX6	LTA4H	0.116900	0.116900	0.000000	0.749358	3	unknown	nan/nan/nan
LTA4H	PRSS2	0.146300	0.146300	0.000000	0.995899	3	unknown	nan/nan/nan
