Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZBTB38	ADNP	0.062300	0.062300	0.000000	0.844302	3	unknown
ZBTB38	SMAD1	0.061400	0.061400	0.000000	0.534202	3	unknown
TAF4	ZBTB38	0.080900	0.080900	0.000000	0.766378	3	unknown
ZC3H8	ZBTB38	0.077900	0.077900	0.000000	0.650834	3	unknown
ZBTB38	CUX1	0.179300	0.179300	0.000000	0.982153	3	unknown
ZBTB38	ATF7	0.226700	0.226700	0.000000	0.541244	3	unknown
STAT5A	ZBTB38	0.075500	0.075500	0.000000	0.939073	3	unknown
ZNF394	ZBTB38	0.214600	0.214600	0.000000	0.585741	3	unknown
ZBTB38	TBX2	0.222800	0.222800	0.000000	0.833483	3	unknown
TSC22D2	NFATC1	0.386300	0.386300	0.000000	0.604452	3	unknown
JDP2	NFATC1	0.055100	0.055100	0.000000	0.872958	3	unknown
MAFK	NFATC1	0.364700	0.364700	0.000000	0.644091	3	unknown
NFATC1	SRF	0.292400	0.292400	0.000000	0.523940	3	unknown
NFATC1	FOSL1	0.815700	0.815700	0.000000	0.585019	3	unknown
MSRB2	ASCL2	0.098300	0.098300	0.000000	0.973550	3	unknown
MSRB2	ZFHX3	0.251300	0.251300	0.000000	0.964186	3	unknown
MSRB2	TAF10	0.152900	0.152900	0.000000	0.783519	3	unknown
MSRB2	RELA	0.331300	0.331300	0.000000	0.564745	3	unknown
PHF1	MSRB2	0.593700	0.593700	0.000000	0.724440	3	unknown
MSRB2	NR1H2	0.225100	0.225100	0.000000	0.872501	3	unknown
MSRB2	RXRB	0.060400	0.060400	0.000000	0.652318	3	unknown
MSRB2	NFATC4	0.069100	0.069100	0.000000	0.985528	3	unknown
MSRB2	PCGF2	0.097800	0.097800	0.000000	0.904908	3	unknown
MSRB2	RBCK1	0.127300	0.127300	0.000000	0.954438	3	unknown
MSRB2	MEF2D	0.188000	0.188000	0.000000	0.613830	3	unknown
MSRB2	RELB	0.069700	0.069700	0.000000	0.912482	3	unknown
MSRB2	SREBF2	0.628600	0.628600	0.000000	0.894209	3	unknown
MSRB2	SCML2	0.059600	0.059600	0.000000	0.986577	3	unknown
MSRB2	MNT	0.139300	0.139300	0.000000	0.666906	3	unknown
MSRB2	STAT2	0.522200	0.522200	0.000000	0.926082	3	unknown
MSRB2	NFKB2	0.217600	0.217600	0.000000	0.847426	3	unknown
NFXL1	ZNF232	0.075600	0.075600	0.000000	0.865079	3	unknown
VDR	ZNF232	0.105000	0.105000	0.000000	0.550476	3	unknown
BUD31	ZNF232	0.197200	0.197200	0.000000	0.995943	3	unknown
ZNF140	ZNF232	0.127800	0.127800	0.000000	0.798905	3	unknown
ZNF165	ZNF232	0.137500	0.137500	0.000000	0.790545	3	unknown
ETV4	ZNF232	0.082700	0.082700	0.000000	0.963724	3	unknown
HDAC1	ZNF232	0.067300	0.067300	0.000000	0.884101	3	unknown
CREBBP	ZNF232	0.060700	0.060700	0.000000	0.985173	3	unknown
ASCL2	DLX1	0.053400	0.053400	0.000000	0.827715	3	unknown
ASCL2	FOXD1	0.301100	0.301100	0.000000	0.703089	3	unknown
SMAD3	ASCL2	0.181900	0.181900	0.000000	0.941726	3	unknown
ASCL2	TBX10	0.088100	0.088100	0.000000	0.955732	3	unknown
ZFHX3	SIN3A	0.151100	0.151100	0.000000	0.934480	3	unknown
ZFHX3	NFATC4	0.063900	0.063900	0.000000	0.702660	3	unknown
ZFHX3	GLIS2	0.069800	0.069800	0.000000	0.595989	3	unknown
AFF1	ZFHX3	0.797200	0.797200	0.000000	0.811591	3	unknown
ZFHX3	CUX1	0.106600	0.106600	0.000000	0.728893	3	unknown
ZFHX3	E2F3	0.058400	0.058400	0.000000	0.953767	3	unknown
MEF2D	ZFHX3	0.318500	0.318500	0.000000	0.690424	3	unknown
ZFHX3	BATF2	0.118100	0.118100	0.000000	0.890771	3	unknown
ELF1	ZFHX3	0.077000	0.077000	0.000000	0.728571	3	unknown
ZFHX3	HDAC1	0.057400	0.057400	0.000000	0.724739	3	unknown
SMAD3	ZFHX3	0.121400	0.121400	0.000000	0.886326	3	unknown
BACH2	NPAS2	0.076900	0.076900	0.000000	0.912874	3	unknown
TFE3	NPAS2	0.075300	0.075300	0.000000	0.950863	3	unknown
LCOR	NPAS2	0.055100	0.055100	0.000000	0.927405	3	unknown
SALL2	NPAS2	0.079000	0.079000	0.000000	0.953165	3	unknown
NFATC3	NPAS2	0.058000	0.058000	0.000000	0.791379	3	unknown
STRN3	TSC22D2	0.292300	0.292300	0.000000	0.788231	3	unknown
AFF1	TSC22D2	0.105400	0.105400	0.000000	0.993359	3	unknown
CUX1	TSC22D2	0.077000	0.077000	0.000000	0.809091	3	unknown
ECSIT	TSC22D2	0.119600	0.119600	0.000000	0.954013	3	unknown
MAFK	TSC22D2	0.096300	0.096300	0.000000	0.860852	3	unknown
BTAF1	TSC22D2	0.067700	0.067700	0.000000	0.961595	3	unknown
TSC22D2	FOSL1	0.062100	0.062100	0.000000	0.658615	3	unknown
TSC22D2	ATF6	0.216200	0.216200	0.000000	0.691027	3	unknown
MNT	TSC22D2	0.110500	0.110500	0.000000	0.979186	3	unknown
TSC22D2	PBX2	0.078000	0.078000	0.000000	0.803846	3	unknown
ECSIT	IRF8	0.084400	0.084400	0.000000	0.710900	3	unknown
IRF8	EOMES	0.222300	0.222300	0.000000	0.542510	3	unknown
ELF4	IRF8	0.086100	0.086100	0.000000	0.615563	3	unknown
IRF8	ETV4	0.071000	0.071000	0.000000	0.723944	3	unknown
TAF7	IRF8	0.153800	0.153800	0.000000	0.549415	3	unknown
IRF8	IRF5	0.340400	0.340400	0.000000	0.876616	3	unknown
TSHZ3	IRF1	0.067900	0.067900	0.000000	0.893962	3	unknown
TSHZ3	SIN3A	0.157100	0.157100	0.000000	0.774029	3	unknown
TSHZ3	NR2F6	0.074000	0.074000	0.000000	0.556757	3	unknown
TSHZ3	BATF2	0.137300	0.137300	0.000000	0.887109	3	unknown
TSHZ3	GLI2	0.384500	0.384500	0.000000	0.688687	3	unknown
TFDP2	TSHZ3	0.303800	0.303800	0.000000	0.860764	3	unknown
TSHZ3	RFX5	0.061000	0.061000	0.000000	0.947541	3	unknown
TBX5	TSHZ3	0.226800	0.226800	0.000000	0.890653	3	unknown
SMAD3	TSHZ3	0.207100	0.207100	0.000000	0.799131	3	unknown
TSHZ3	FOXF2	0.904900	0.904900	0.000000	0.716322	3	unknown
GATAD2B	SIN3A	0.265500	0.265500	0.000000	0.874576	3	unknown
AFF1	GATAD2B	0.519600	0.519600	0.000000	0.975173	3	unknown
TFDP2	GATAD2B	0.053500	0.053500	0.000000	0.704673	3	unknown
GATAD2B	ZNF33A	0.070700	0.070700	0.000000	0.830269	3	unknown
CNBP	GATAD2B	0.276000	0.276000	0.000000	0.610507	3	unknown
CREBBP	GATAD2B	0.496900	0.496900	0.000000	0.820688	3	unknown
GATAD2B	ZNF37A	0.088600	0.088600	0.000000	0.862302	3	unknown
GATAD2B	RARB	0.086400	0.086400	0.000000	0.780093	3	unknown
GATAD2B	PBX2	0.298700	0.298700	0.000000	0.634081	3	unknown
L3MBTL4	GATAD2B	0.311100	0.311100	0.000000	0.550948	3	unknown
ARID4A	AHR	0.162500	0.162500	0.000000	0.887385	3	unknown
NR2F6	AHR	0.269600	0.269600	0.000000	0.886128	3	unknown
MEF2D	AHR	0.055500	0.055500	0.000000	0.845045	3	unknown
BACH1	AHR	0.358800	0.358800	0.000000	0.613434	3	unknown
KLF12	AHR	0.052800	0.052800	0.000000	0.674242	3	unknown
ELF1	AHR	0.225700	0.225700	0.000000	0.591050	3	unknown
AHR	HIF1A	0.517100	0.517100	0.000000	0.690002	3	unknown
AHR	HSF2	0.272000	0.272000	0.000000	0.720956	3	unknown
TAF10	RB1	0.070200	0.070200	0.000000	0.968661	3	unknown
IRF2	RB1	0.058600	0.058600	0.000000	0.933447	3	unknown
RB1	STRN3	0.880600	0.880600	0.000000	0.582784	3	unknown
RB1	ARID4A	0.189500	0.189500	0.000000	0.505013	3	unknown
DRAP1	RB1	0.175400	0.175400	0.000000	0.988027	3	unknown
RFXAP	RB1	0.520500	0.520500	0.000000	0.587320	3	unknown
IRF3	RB1	0.099000	0.099000	0.000000	0.949495	3	unknown
ECSIT	RB1	0.472100	0.472100	0.000000	0.784368	3	unknown
RB1	E2F3	0.127800	0.127800	0.000000	0.837246	3	unknown
RB1	BACH1	0.226200	0.226200	0.000000	0.833333	3	unknown
RB1	KLF12	0.131500	0.131500	0.000000	0.507224	3	unknown
ATF2	RB1	0.845300	0.845300	0.000000	0.735952	3	unknown
RB1	SUPT6H	0.178300	0.178300	0.000000	0.735838	3	unknown
RB1	BLZF1	0.306400	0.306400	0.000000	0.843668	3	unknown
RB1	HIF1A	0.079200	0.079200	0.000000	0.845960	3	unknown
RB1	ZGPAT	0.138600	0.138600	0.000000	0.500722	3	unknown
RB1	ZNF70	0.083900	0.083900	0.000000	0.773540	3	unknown
RB1	SOX15	0.479200	0.479200	0.000000	0.901085	3	unknown
TAF10	SOX12	0.096500	0.096500	0.000000	0.946114	3	unknown
ZNF217	SOX12	0.237900	0.237900	0.000000	0.529214	3	unknown
ZNF628	SOX12	0.058900	0.058900	0.000000	0.640068	3	unknown
MTA3	SOX12	0.254000	0.254000	0.000000	0.702756	3	unknown
SOX12	ARX	0.140700	0.140700	0.000000	0.958778	3	unknown
SUPT6H	SOX12	0.075700	0.075700	0.000000	0.575958	3	unknown
TAF10	ZFP90	0.256300	0.256300	0.000000	0.738588	3	unknown
ZFP90	ARID4A	0.507400	0.507400	0.000000	0.786559	3	unknown
ZFP90	DRAP1	0.181400	0.181400	0.000000	0.536384	3	unknown
ZFP90	RFXAP	0.094900	0.094900	0.000000	0.771338	3	unknown
ZFP90	FOXC2	0.058400	0.058400	0.000000	0.960616	3	unknown
ZFP90	KLF16	0.055600	0.055600	0.000000	0.580935	3	unknown
ZFP90	ZNF167	0.177400	0.177400	0.000000	0.863585	3	unknown
ZFP90	GLI2	0.912500	0.912500	0.000000	0.646575	3	unknown
ZFP90	KLF12	0.228600	0.228600	0.000000	0.687664	3	unknown
ZFP90	ELF1	0.534400	0.534400	0.000000	0.887725	3	unknown
CREBBP	ZFP90	0.099200	0.099200	0.000000	0.700605	3	unknown
ZFP90	ZGPAT	0.062900	0.062900	0.000000	0.664547	3	unknown
ZFP90	ZNF70	0.129800	0.129800	0.000000	0.761171	3	unknown
BUD31	NFXL1	0.122700	0.122700	0.000000	0.995110	3	unknown
ADNP	NFXL1	0.297100	0.297100	0.000000	0.547627	3	unknown
NFXL1	SMAD1	0.057900	0.057900	0.000000	0.749568	3	unknown
TAF4	NFXL1	0.755200	0.755200	0.000000	0.625662	3	unknown
NFXL1	ZC3H8	0.983300	0.983300	0.000000	0.587206	3	unknown
NFXL1	TCFL5	0.102500	0.102500	0.000000	0.750244	3	unknown
NFXL1	AHCTF1	0.631900	0.631900	0.000000	0.809938	3	unknown
NFXL1	NR2C1	0.082800	0.082800	0.000000	0.705314	3	unknown
NFXL1	E2F3	0.120700	0.120700	0.000000	0.821044	3	unknown
NFXL1	ZNF140	0.064700	0.064700	0.000000	0.879444	3	unknown
CNOT7	NFXL1	0.058700	0.058700	0.000000	0.967632	3	unknown
ZSCAN29	NFXL1	0.233700	0.233700	0.000000	0.647411	3	unknown
CREBBP	NFXL1	0.172300	0.172300	0.000000	0.992455	3	unknown
NFXL1	TAF5	0.566100	0.566100	0.000000	0.717718	3	unknown
NFXL1	ZNF639	0.272300	0.272300	0.000000	0.868160	3	unknown
NFXL1	ZNF70	0.291500	0.291500	0.000000	0.817839	3	unknown
IRF1	EOMES	0.379000	0.379000	0.000000	0.542216	3	unknown
BATF2	IRF1	0.605000	0.605000	0.000000	0.502810	3	unknown
RELB	IRF1	0.733400	0.733400	0.000000	0.663621	3	unknown
NFKB2	IRF1	0.115900	0.115900	0.000000	0.924072	3	unknown
TAF10	ATF5	0.154000	0.154000	0.000000	0.972727	3	unknown
DRAP1	TAF10	0.900900	0.900900	0.000000	0.633478	3	unknown
IRF3	TAF10	0.098400	0.098400	0.000000	0.768293	3	unknown
TAF10	RBCK1	0.386400	0.386400	0.000000	0.503882	3	unknown
TAF10	MEF2D	0.054400	0.054400	0.000000	0.568015	3	unknown
TAF10	ZNF628	0.509600	0.509600	0.000000	0.815542	3	unknown
TAF10	ELF1	0.112500	0.112500	0.000000	0.860444	3	unknown
TAF10	FOXP4	0.406300	0.406300	0.000000	0.955452	3	unknown
TAF10	SUPT6H	0.541600	0.541600	0.000000	0.834934	3	unknown
TAF10	NFX1	0.150100	0.150100	0.000000	0.757495	3	unknown
TAF10	STAT2	0.283900	0.283900	0.000000	0.858049	3	unknown
TAF10	GABPB1	0.079800	0.079800	0.000000	0.941103	3	unknown
TAF10	ZGPAT	0.730300	0.730300	0.000000	0.775982	3	unknown
TAF10	GATAD2A	0.102400	0.102400	0.000000	0.956055	3	unknown
TAF10	NFKB2	0.249600	0.249600	0.000000	0.662260	3	unknown
PHF1	ZRANB2	0.106000	0.106000	0.000000	0.758491	3	unknown
ZRANB2	SP3	0.146500	0.146500	0.000000	0.979522	3	unknown
ZRANB2	TFE3	0.649700	0.649700	0.000000	0.929660	3	unknown
ZRANB2	BTAF1	0.996400	0.996400	0.000000	0.663589	3	unknown
ZRANB2	ZNF33A	0.058300	0.058300	0.000000	0.993139	3	unknown
ZRANB2	MLX	0.444400	0.444400	0.000000	0.752925	3	unknown
ZRANB2	ATF2	0.103200	0.103200	0.000000	0.988372	3	unknown
ZRANB2	SCML2	0.359000	0.359000	0.000000	0.984680	3	unknown
ZRANB2	SPI1	0.162500	0.162500	0.000000	0.987692	3	unknown
ZRANB2	CNOT7	0.342000	0.342000	0.000000	0.841228	3	unknown
ZRANB2	NFX1	0.095900	0.095900	0.000000	0.772680	3	unknown
ZRANB2	ZSCAN29	0.057400	0.057400	0.000000	0.993031	3	unknown
ZRANB2	GCFC1	0.208500	0.208500	0.000000	0.976978	3	unknown
ZRANB2	DMTF1	0.339100	0.339100	0.000000	0.837806	3	unknown
ZRANB2	CREBBP	0.219300	0.219300	0.000000	0.725946	3	unknown
ZRANB2	CREB3	0.093500	0.093500	0.000000	0.843850	3	unknown
ZRANB2	NFATC3	0.177100	0.177100	0.000000	0.947487	3	unknown
ZRANB2	L3MBTL4	0.082600	0.082600	0.000000	0.947942	3	unknown
HES6	FBXW7	0.053200	0.053200	0.000000	0.610902	3	unknown
HES6	SIN3A	0.050500	0.050500	0.000000	0.790099	3	unknown
NR2F6	HES6	0.170100	0.170100	0.000000	0.964139	3	unknown
TAF12	HES6	0.056200	0.056200	0.000000	0.896797	3	unknown
HES6	FOXD1	0.120800	0.120800	0.000000	0.561258	3	unknown
HES6	FOXA3	0.198800	0.198800	0.000000	0.909960	3	unknown
HES6	ZNF323	0.454600	0.454600	0.000000	0.934448	3	unknown
BUD31	TFAM	0.057600	0.057600	0.000000	0.944444	3	unknown
TFAM	ATF6	0.212800	0.212800	0.000000	0.741071	3	unknown
TFAM	ETV4	0.055700	0.055700	0.000000	0.675045	3	unknown
GTF2H4	TFAM	0.077500	0.077500	0.000000	0.958710	3	unknown
TFAM	HIF1A	0.119500	0.119500	0.000000	0.935565	3	unknown
TFAM	HMGB1	0.970900	0.970900	0.000000	0.534453	3	unknown
TFAM	GABPB1	0.120500	0.120500	0.000000	0.926971	3	unknown
ARID4A	FBXW7	0.422900	0.422900	0.000000	0.719083	3	unknown
FBXW7	RFXAP	0.169200	0.169200	0.000000	0.582151	3	unknown
FBXW7	NR2C1	0.866300	0.866300	0.000000	0.754127	3	unknown
MYBL2	FBXW7	0.102300	0.102300	0.000000	0.928641	3	unknown
FBXW7	ATF2	0.081700	0.081700	0.000000	0.610771	3	unknown
CNOT7	FBXW7	0.166800	0.166800	0.000000	0.820743	3	unknown
FBXW7	FOXK1	0.098300	0.098300	0.000000	0.736521	3	unknown
FBXW7	TAF7	0.242400	0.242400	0.000000	0.803630	3	unknown
FBXW7	POU2F3	0.102800	0.102800	0.000000	0.730545	3	unknown
CREBL2	KLF7	0.189100	0.189100	0.000000	0.915918	3	unknown
RXRB	KLF7	0.263700	0.263700	0.000000	0.996208	3	unknown
TAF12	KLF7	0.069300	0.069300	0.000000	0.965368	3	unknown
KLF7	NFATC3	0.141700	0.141700	0.000000	0.643613	3	unknown
GATA2	GLIS2	0.715500	0.715500	0.000000	0.505241	3	unknown
E2F8	GATA2	0.057200	0.057200	0.000000	0.980769	3	unknown
BATF2	GATA2	0.061900	0.061900	0.000000	0.788368	3	unknown
STAT5A	GATA2	0.110700	0.110700	0.000000	0.859079	3	unknown
GATA2	ZNF165	0.067600	0.067600	0.000000	0.739645	3	unknown
CSRNP2	GATA2	0.060300	0.060300	0.000000	0.936982	3	unknown
FOXD1	GATA2	0.066400	0.066400	0.000000	0.739458	3	unknown
SMAD3	GATA2	0.182000	0.182000	0.000000	0.993956	3	unknown
HOXB13	GATA2	0.398000	0.398000	0.000000	0.553518	3	unknown
PA2G4	ZHX1	0.089400	0.089400	0.000000	0.703579	3	unknown
RELA	PA2G4	0.089900	0.089900	0.000000	0.915462	3	unknown
CNOT8	PA2G4	0.510000	0.510000	0.000000	0.641176	3	unknown
RXRB	PA2G4	0.265500	0.265500	0.000000	0.932957	3	unknown
TAF4	PA2G4	0.128200	0.128200	0.000000	0.946178	3	unknown
PA2G4	NFATC4	0.106300	0.106300	0.000000	0.895579	3	unknown
ERF	PA2G4	0.061200	0.061200	0.000000	0.580065	3	unknown
PA2G4	ZNF165	0.441300	0.441300	0.000000	0.605031	3	unknown
MLX	PA2G4	0.056900	0.056900	0.000000	0.973638	3	unknown
PA2G4	FOXK1	0.060100	0.060100	0.000000	0.692180	3	unknown
PA2G4	NFE2L2	0.441900	0.441900	0.000000	0.550351	3	unknown
PA2G4	NCOR1	0.122300	0.122300	0.000000	0.712183	3	unknown
PA2G4	ZNF639	0.056200	0.056200	0.000000	0.738434	3	unknown
RELA	ATF5	0.077900	0.077900	0.000000	0.987163	3	unknown
NR1H2	ATF5	0.768800	0.768800	0.000000	0.898543	3	unknown
TEAD4	ATF5	0.067900	0.067900	0.000000	0.914580	3	unknown
ATF5	SOX13	0.131400	0.131400	0.000000	0.559361	3	unknown
KLF16	ATF5	0.219000	0.219000	0.000000	0.857991	3	unknown
ZNF628	ATF5	0.053500	0.053500	0.000000	0.560748	3	unknown
GTF2H4	ATF5	0.051300	0.051300	0.000000	0.758285	3	unknown
DMTF1	ATF5	0.337700	0.337700	0.000000	0.702695	3	unknown
ATF5	E4F1	0.368200	0.368200	0.000000	0.615970	3	unknown
NFKB2	ATF5	0.534400	0.534400	0.000000	0.864708	3	unknown
PHF1	ZHX1	0.153000	0.153000	0.000000	0.981046	3	unknown
IRF2	ZHX1	0.615900	0.615900	0.000000	0.785517	3	unknown
ZHX1	HIRA	0.093300	0.093300	0.000000	0.786710	3	unknown
CNOT8	ZHX1	0.679000	0.679000	0.000000	0.941384	3	unknown
SP3	ZHX1	0.117100	0.117100	0.000000	0.943638	3	unknown
NFATC4	ZHX1	0.063500	0.063500	0.000000	0.510236	3	unknown
ZHX1	TCFL5	0.105500	0.105500	0.000000	0.595261	3	unknown
TAF12	ZHX1	0.103000	0.103000	0.000000	0.978641	3	unknown
MKX	ZHX1	0.067200	0.067200	0.000000	0.574405	3	unknown
ZHX1	ZNF445	0.086500	0.086500	0.000000	0.582659	3	unknown
GTF2H3	ZHX1	0.051100	0.051100	0.000000	0.964775	3	unknown
ELF1	ZHX1	0.157200	0.157200	0.000000	0.709288	3	unknown
GCFC1	ZHX1	0.166200	0.166200	0.000000	0.728039	3	unknown
DMTF1	ZHX1	0.086300	0.086300	0.000000	0.921205	3	unknown
BLZF1	ZHX1	0.089500	0.089500	0.000000	0.699441	3	unknown
ZHX1	TCF25	0.081100	0.081100	0.000000	0.596794	3	unknown
SMAD2	ZHX1	0.329700	0.329700	0.000000	0.851380	3	unknown
MXD1	ZNF131	0.085100	0.085100	0.000000	0.800235	3	unknown
TAF4	MXD1	0.234600	0.234600	0.000000	0.847400	3	unknown
TEAD4	MXD1	0.054000	0.054000	0.000000	0.987037	3	unknown
ATF7	MXD1	0.456300	0.456300	0.000000	0.634670	3	unknown
E2F8	MXD1	0.100500	0.100500	0.000000	0.974129	3	unknown
MXD1	E2F3	0.204900	0.204900	0.000000	0.628111	3	unknown
STAT5B	MXD1	0.108100	0.108100	0.000000	0.947271	3	unknown
BACH1	MXD1	0.066300	0.066300	0.000000	0.840121	3	unknown
CSRNP2	MXD1	0.192900	0.192900	0.000000	0.631415	3	unknown
MXD1	SIM2	0.139000	0.139000	0.000000	0.503597	3	unknown
BLZF1	MXD1	0.515400	0.515400	0.000000	0.530268	3	unknown
MXD1	HIF1A	0.416100	0.416100	0.000000	0.564287	3	unknown
RELA	NR1H2	0.410000	0.410000	0.000000	0.696585	3	unknown
RELA	RXRB	0.670800	0.670800	0.000000	0.722272	3	unknown
RELA	HOXD4	0.068800	0.068800	0.000000	0.969477	3	unknown
RELA	TFE3	0.336700	0.336700	0.000000	0.918325	3	unknown
RELA	ERF	0.192900	0.192900	0.000000	0.955936	3	unknown
RELA	SOX13	0.342600	0.342600	0.000000	0.837128	3	unknown
RELA	STAT6	0.841400	0.841400	0.000000	0.973972	3	unknown
RELA	ZNF445	0.109000	0.109000	0.000000	0.991743	3	unknown
RELA	RELB	0.223700	0.223700	0.000000	0.983907	3	unknown
RELA	NOLC1	0.317600	0.317600	0.000000	0.912469	3	unknown
RELA	SREBF2	0.091700	0.091700	0.000000	0.966194	3	unknown
RELA	MNT	0.103700	0.103700	0.000000	0.940212	3	unknown
RELA	NFX1	0.059200	0.059200	0.000000	0.934122	3	unknown
RELA	DMTF1	0.212600	0.212600	0.000000	0.959548	3	unknown
RELA	STAT2	0.278700	0.278700	0.000000	0.950126	3	unknown
RELA	NFKB2	0.124600	0.124600	0.000000	0.984751	3	unknown
KDM5A	ATF6	0.689200	0.689200	0.000000	0.511317	3	unknown
WT1	KDM5A	0.065600	0.065600	0.000000	0.609756	3	unknown
PHF1	CREBL2	0.070500	0.070500	0.000000	0.995745	3	unknown
CNOT8	CREBL2	0.279900	0.279900	0.000000	0.877456	3	unknown
CREBL2	EOMES	0.087700	0.087700	0.000000	0.972634	3	unknown
MLX	CREBL2	0.136700	0.136700	0.000000	0.912948	3	unknown
CREBL2	NFATC3	0.253800	0.253800	0.000000	0.961781	3	unknown
CREBL2	NANOG	0.134900	0.134900	0.000000	0.914752	3	unknown
PHF1	CNOT8	0.382300	0.382300	0.000000	0.940099	3	unknown
PHF1	BACH2	0.331700	0.331700	0.000000	0.990654	3	unknown
PHF1	AFF1	0.207900	0.207900	0.000000	0.569986	3	unknown
PHF1	PCGF2	0.799000	0.799000	0.000000	0.947685	3	unknown
PHF1	TEAD4	0.065100	0.065100	0.000000	0.801843	3	unknown
PHF1	HMBOX1	0.052000	0.052000	0.000000	0.944231	3	unknown
PHF1	BTAF1	0.167200	0.167200	0.000000	0.898325	3	unknown
PHF1	TAF12	0.746800	0.746800	0.000000	0.856052	3	unknown
PHF1	MEF2D	0.105700	0.105700	0.000000	0.953642	3	unknown
PHF1	MYBL2	0.150200	0.150200	0.000000	0.998003	3	unknown
PHF1	ZNF274	0.691800	0.691800	0.000000	0.967621	3	unknown
PHF1	TFDP2	0.164600	0.164600	0.000000	0.815917	3	unknown
PHF1	GTF2H3	0.061900	0.061900	0.000000	0.978998	3	unknown
PHF1	MLX	0.652000	0.652000	0.000000	0.767945	3	unknown
PHF1	SCML2	0.350600	0.350600	0.000000	1.000000	3	unknown
PHF1	MNT	0.071900	0.071900	0.000000	0.949930	3	unknown
PHF1	RBPJ	0.070000	0.070000	0.000000	0.985714	3	unknown
PHF1	SALL2	0.259400	0.259400	0.000000	0.800694	3	unknown
PHF1	NANOG	0.243500	0.243500	0.000000	0.997536	3	unknown
PHF1	SMAD3	0.072800	0.072800	0.000000	0.950549	3	unknown
PHF1	TCF25	0.095500	0.095500	0.000000	0.982199	3	unknown
PHF1	PBX2	0.287100	0.287100	0.000000	0.997562	3	unknown
ADNP	VDR	0.439700	0.439700	0.000000	0.738685	3	unknown
VDR	ZNF140	0.090600	0.090600	0.000000	0.634658	3	unknown
ZNF165	VDR	0.180300	0.180300	0.000000	0.640044	3	unknown
HDAC1	VDR	0.054300	0.054300	0.000000	0.806630	3	unknown
GLIS2	NFE2L3	0.428900	0.428900	0.000000	0.727209	3	unknown
AFF1	NFE2L3	0.092100	0.092100	0.000000	0.977199	3	unknown
E2F8	NFE2L3	0.149200	0.149200	0.000000	0.973861	3	unknown
RFX5	NFE2L3	0.080100	0.080100	0.000000	0.893883	3	unknown
ARNTL2	NFE2L3	0.647600	0.647600	0.000000	0.732088	3	unknown
HDAC1	NFE2L3	0.087600	0.087600	0.000000	0.660959	3	unknown
SMAD3	NFE2L3	0.185600	0.185600	0.000000	0.969289	3	unknown
TCF19	NFE2L3	0.147400	0.147400	0.000000	0.956581	3	unknown
NFE2L3	FOXG1	0.424600	0.424600	0.000000	0.979039	3	unknown
CNOT8	IRF2	0.194000	0.194000	0.000000	0.526804	3	unknown
IRF2	BACH2	0.066000	0.066000	0.000000	0.542424	3	unknown
IRF2	STRN3	0.152000	0.152000	0.000000	0.511842	3	unknown
ZNF217	IRF2	0.569600	0.569600	0.000000	0.593926	3	unknown
IRF2	SMAD1	0.155100	0.155100	0.000000	0.515152	3	unknown
TAF4	IRF2	0.651500	0.651500	0.000000	0.865234	3	unknown
IRF2	TCFL5	0.273700	0.273700	0.000000	0.818049	3	unknown
IRF2	SOX13	0.182100	0.182100	0.000000	0.519495	3	unknown
RCOR1	IRF2	0.196500	0.196500	0.000000	0.717048	3	unknown
GTF2H3	IRF2	0.595600	0.595600	0.000000	0.546676	3	unknown
IRF2	GABPB1	0.876900	0.876900	0.000000	0.798381	3	unknown
IRF2	ZNF639	0.099000	0.099000	0.000000	0.786869	3	unknown
IRF2	GATAD2A	0.061800	0.061800	0.000000	0.954693	3	unknown
TCF25	IRF2	0.089600	0.089600	0.000000	0.627232	3	unknown
IRF3	SMAD6	0.179700	0.179700	0.000000	0.937117	3	unknown
SMAD6	CUX2	0.128700	0.128700	0.000000	0.983683	3	unknown
HIF3A	HIRA	0.079500	0.079500	0.000000	0.961006	3	unknown
ZNF445	HIRA	0.283400	0.283400	0.000000	0.863091	3	unknown
HIRA	ELF1	0.050000	0.050000	0.000000	0.528000	3	unknown
GTF2H4	HIRA	0.281900	0.281900	0.000000	0.697410	3	unknown
HDAC1	HIRA	0.054000	0.054000	0.000000	0.916667	3	unknown
FOXK1	HIRA	0.358700	0.358700	0.000000	0.731809	3	unknown
ZNF70	HIRA	0.051700	0.051700	0.000000	0.690522	3	unknown
SMAD2	HIRA	0.097200	0.097200	0.000000	0.900206	3	unknown
ZNF217	KLF15	0.136100	0.136100	0.000000	0.725937	3	unknown
HOXD4	KLF15	0.232600	0.232600	0.000000	0.552021	3	unknown
STAT5A	KLF15	0.054400	0.054400	0.000000	0.645221	3	unknown
E4F1	KLF15	0.076700	0.076700	0.000000	0.666232	3	unknown
CNOT8	RXRB	0.727600	0.727600	0.000000	0.597306	3	unknown
CNOT8	NFATC4	0.092200	0.092200	0.000000	0.979393	3	unknown
CNOT8	HOXD4	0.283000	0.283000	0.000000	0.918021	3	unknown
CNOT8	TCFL5	0.161300	0.161300	0.000000	0.977061	3	unknown
CNOT8	NFYB	0.501000	0.501000	0.000000	0.805788	3	unknown
TAF12	CNOT8	0.668400	0.668400	0.000000	0.605625	3	unknown
CNOT8	NR2C1	0.140500	0.140500	0.000000	0.974377	3	unknown
