Parent	Child	relationType	edgeScore	Freq
MRPL13	EBAG9	Type 0	0.347033	0.347033
SMG1	CBX3	Type 0	0.308485	0.308485
FUS	CBX3	Type 0	0.262152	0.262152
EIF4A2	CBX3	Type 0	0.248547	0.248547
KIAA0907	CBX3	Type 0	0.470118	0.470118
PCBP2	CBX3	Type 0	0.986073	0.986073
CBX3	DDX17	Type 0	0.285345	0.285345
CBX3	CDKN2A	Type 0	0.479143	0.479143
FH	NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.338255	0.338255
SP1	NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.874465	0.874465
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	ATP8A1	Type 0	0.297050	0.297050
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	ZKSCAN1	Type 0	0.332556	0.332556
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	DOPEY2	Type 0	0.404815	0.404815
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	TPM4	Type 0	0.326953	0.326953
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.241060	0.241060
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	FLJ31306	Type 0	0.204881	0.204881
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	LOC100289641	Type 0	0.220059	0.220059
CAMK2D	UCN	Type 0	0.472917	0.472917
APOBEC3G	UCN	Type 0	0.287190	0.287190
IL18	UCN	Type 0	0.298235	0.298235
ZNF117	UCN	Type 0	0.327827	0.327827
CYTH2	UCN	Type 0	0.222323	0.222323
C14orf2	UCN	Type 0	0.244353	0.244353
PPOX	UCN	Type 0	0.897953	0.897953
TCTEX1D2///TM4SF19	UCN	Type 0	0.211176	0.211176
UCN	PAQR6	Type 0	0.223112	0.223112
VCPIP1	RIPK2	Type 0	0.793606	0.793606
UQCRB	RIPK2	Type 0	0.373607	0.373607
FAM91A1	RIPK2	Type 0	0.217590	0.217590
MTDH	RIPK2	Type 0	0.304435	0.304435
RIPK2	CHMP4C	Type 0	0.218776	0.218776
RIPK2	RDH16	Type 0	0.225906	0.225906
RIPK2	DECR1	Type 0	0.219512	0.219512
RIPK2	LEAP2	Type 0	0.515687	0.515687
RIPK2	MAP3K6	Type 0	0.560998	0.560998
KRT5	TF	Type 0	0.299625	0.299625
ACTG2	TF	Type 0	0.977312	0.977312
MAOA	CHD7	Type 0	0.468458	0.468458
HOMER1	CHD7	Type 0	0.337896	0.337896
RHBDL1	CHD7	Type 0	0.432414	0.432414
CHD7	MAOA	Type 0	0.531542	0.531542
CMTM8	HSPA1B///HSPA1A	Type 0	0.255576	0.255576
C11orf80	HSPA1B///HSPA1A	Type 0	0.951008	0.951008
PBX1	HSPA1B///HSPA1A	Type 0	0.290638	0.290638
NKTR	TCERG1	Type 0	0.417674	0.417674
TCERG1	ARHGAP29	Type 0	0.264642	0.264642
TCERG1	HSPD1	Type 0	0.210938	0.210938
TCERG1	MIR21	Type 0	0.415133	0.415133
TCERG1	UQCRC2	Type 0	0.455267	0.455267
CAPN8	C17orf96	Type 0	0.776774	0.776774
RERG	C17orf96	Type 0	0.341267	0.341267
TFRC	C17orf96	Type 0	0.522222	0.522222
APPL2	C17orf96	Type 0	0.285714	0.285714
C17orf96	GALNT3	Type 0	0.300101	0.300101
C17orf96	CAPN8	Type 0	0.221290	0.221290
C17orf96	SYTL4	Type 0	0.506579	0.506579
C17orf96	SLC16A6	Type 0	0.339653	0.339653
CST3	GHDC	Type 0	0.300210	0.300210
GHDC	CST3	Type 0	0.235016	0.235016
GHDC	C1orf103	Type 0	0.237416	0.237416
MBNL1	SAT1	Type 0	0.326643	0.326643
CTSS	SAT1	Type 0	0.243875	0.243875
IFI16	SAT1	Type 0	0.361518	0.361518
WSB1	SAT1	Type 0	0.995043	0.995043
SDC4	SAT1	Type 0	0.218457	0.218457
SON	SAT1	Type 0	0.232864	0.232864
SAT1	SIX4	Type 0	0.229947	0.229947
SAT1	TUBBP5	Type 0	0.515067	0.515067
SAT1	RNF43	Type 0	0.262570	0.262570
SAT1	SDC4	Type 0	0.297765	0.297765
SAT1	ARFGAP3	Type 0	0.286319	0.286319
SELT	TMEM19	Type 0	0.295853	0.295853
MRPS28	TMEM19	Type 0	0.247371	0.247371
C12orf66	TMEM19	Type 0	0.500307	0.500307
TMEM5	TMEM19	Type 0	0.322439	0.322439
RAB22A	TMEM19	Type 0	0.212821	0.212821
GNS	TMEM19	Type 0	0.735574	0.735574
TMCO1	TMEM19	Type 0	0.357713	0.357713
TMEM19	FAM92A1	Type 0	0.280133	0.280133
TMEM19	C12orf66	Type 0	0.499693	0.499693
TMEM19	SRCAP	Type 0	0.425408	0.425408
TMEM19	HEXIM2	Type 0	0.295326	0.295326
PI15	NAV2	Type 0	0.372385	0.372385
FZD10	NAV2	Type 0	0.815405	0.815405
NAV2	HOXB6	Type 0	0.371107	0.371107
FBN1	DACT1	Type 0	0.770490	0.770490
DACT1	FNDC1	Type 0	0.346899	0.346899
DACT1	VGLL3	Type 0	0.993781	0.993781
GINS2	GRHL1	Type 0	0.574374	0.574374
KIF13B	GRHL1	Type 0	0.279361	0.279361
CLMN	GRHL1	Type 0	0.445597	0.445597
GRHL1	FAR2	Type 0	0.983377	0.983377
GRHL1	GGT6	Type 0	0.612303	0.612303
GRHL1	CA8	Type 0	0.385499	0.385499
GRHL1	DSP	Type 0	0.300103	0.300103
CHRDL1	CTSG	Type 0	0.305448	0.305448
MS4A2	CTSG	Type 0	0.515993	0.515993
LRRN4CL	CTSG	Type 0	0.492678	0.492678
MFAP4	CTSG	Type 0	0.268384	0.268384
COX15	CTSG	Type 0	0.238377	0.238377
CTSG	CPA3	Type 0	0.228123	0.228123
CTSG	TPSB2///TPSAB1	Type 0	0.284661	0.284661
CTSG	TPSB2	Type 0	0.271499	0.271499
CTSG	TPSAB1	Type 0	0.269521	0.269521
CTSG	MS4A2	Type 0	0.264675	0.264675
RUNX1T1	CRYBG3	Type 0	0.416738	0.416738
SMAD9	CRYBG3	Type 0	0.827940	0.827940
MID1	CRYBG3	Type 0	0.206203	0.206203
MINA	CRYBG3	Type 0	0.494330	0.494330
FOXP2	CRYBG3	Type 0	0.221661	0.221661
CRYBG3	S100A7	Type 0	0.222222	0.222222
CRYBG3	SMARCA1	Type 0	0.583195	0.583195
CRYBG3	DEFB1	Type 0	0.240917	0.240917
CRYBG3	RRAS2	Type 0	0.449495	0.449495
CRYBG3	SACS	Type 0	0.889633	0.889633
CRYBG3	PALMD	Type 0	0.430408	0.430408
CRYBG3	RDX	Type 0	0.254555	0.254555
CRYBG3	MINA	Type 0	0.505670	0.505670
CRYBG3	ERBB3	Type 0	0.374117	0.374117
CRYBG3	HIF1A	Type 0	0.278747	0.278747
CRYBG3	ARRDC4	Type 0	0.268961	0.268961
COL14A1	POLR3GL	Type 0	0.995704	0.995704
IGF1	POLR3GL	Type 0	0.205599	0.205599
LAMA2	POLR3GL	Type 0	0.201974	0.201974
ELN	POLR3GL	Type 0	0.296111	0.296111
PLAC9	POLR3GL	Type 0	0.275210	0.275210
MND1	POLR3GL	Type 0	0.302125	0.302125
POLR3GL	NUP62CL	Type 0	0.299654	0.299654
POLR3GL	SLC16A9	Type 0	0.245473	0.245473
POLR3GL	LOC284454	Type 0	0.240783	0.240783
SYTL1	PANK3	Type 0	0.351125	0.351125
CCT5	PANK3	Type 0	0.297481	0.297481
LARP4	PANK3	Type 0	0.933926	0.933926
DPY19L4	PANK3	Type 0	0.543843	0.543843
SEC22A	PANK3	Type 0	0.294118	0.294118
KIAA1949	PANK3	Type 0	0.212641	0.212641
SEPN1	PANK3	Type 0	0.217514	0.217514
PANK3	PTGER2	Type 0	0.510910	0.510910
PANK3	BRP44	Type 0	0.297846	0.297846
PANK3	SYTL1	Type 0	0.247045	0.247045
PANK3	SNED1	Type 0	0.226316	0.226316
PANK3	SEC22A	Type 0	0.280249	0.280249
PANK3	CD82	Type 0	0.221548	0.221548
CCR7	SELL	Type 0	0.927825	0.927825
SELL	HLA-DQB1	Type 0	0.241400	0.241400
HMCN1	PAPPA	Type 0	0.290653	0.290653
EFHA2	PAPPA	Type 0	0.218230	0.218230
KLF5	TP53INP1	Type 0	0.213627	0.213627
CSPP1	TP53INP1	Type 0	0.921389	0.921389
TP53INP1	PPP1R1B	Type 0	0.361694	0.361694
TP53INP1	KLF5	Type 0	0.785183	0.785183
HEATR7A	BOP1	Type 0	0.218695	0.218695
GPR172A	BOP1	Type 0	0.552166	0.552166
BOP1	ABAT	Type 0	0.297619	0.297619
BOP1	HEATR7A	Type 0	0.370370	0.370370
BOP1	GPR172A	Type 0	0.384181	0.384181
BOP1	OPLAH	Type 0	0.270084	0.270084
C19orf2	CDC16	Type 0	0.843895	0.843895
CDC16	LRRC16A	Type 0	0.294498	0.294498
CDC16	PECI	Type 0	0.259716	0.259716
CDC16	KIAA1737	Type 0	0.272607	0.272607
CDC16	MIPEP	Type 0	0.212487	0.212487
CDC16	SLC35E4	Type 0	0.486443	0.486443
LPGAT1	SIKE1	Type 0	0.311647	0.311647
AFF4	SIKE1	Type 0	0.765152	0.765152
CSDE1	SIKE1	Type 0	0.630238	0.630238
SMAD5	SIKE1	Type 0	0.231730	0.231730
CCDC6	SIKE1	Type 0	0.480602	0.480602
SIKE1	MYO7A	Type 0	0.375474	0.375474
SIKE1	RAB34	Type 0	0.500855	0.500855
SIKE1	MAGEA11	Type 0	0.531715	0.531715
SIKE1	GPR128	Type 0	0.964796	0.964796
SIKE1	RIMS1	Type 0	0.311396	0.311396
SIKE1	CSDE1	Type 0	0.325270	0.325270
SIKE1	TRIM33	Type 0	0.222575	0.222575
SIKE1	ZNF655	Type 0	0.344149	0.344149
SIKE1	REEP3	Type 0	0.258887	0.258887
SIKE1	NAT2	Type 0	0.826256	0.826256
CTSK	CCDC90A	Type 0	0.209649	0.209649
CLIP4	CCDC90A	Type 0	0.961138	0.961138
TNFAIP8	CCDC90A	Type 0	0.244490	0.244490
WIPF1	CCDC90A	Type 0	0.538946	0.538946
PLXNC1	CCDC90A	Type 0	0.302206	0.302206
CELF2	CCDC90A	Type 0	0.202239	0.202239
CCDC90A	MMP7	Type 0	0.298770	0.298770
CCDC90A	LOC401233	Type 0	0.295890	0.295890
HIST1H2AB///HIST1H2AE	GNAS	Type 0	0.594765	0.594765
FCRL3	FOXA1	Type 0	0.286127	0.286127
FOXA1	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.203438	0.203438
MBNL1	WSB1	Type 0	0.476190	0.476190
EIF4A2	WSB1	Type 0	0.377344	0.377344
WSB1	MBNL1	Type 0	0.523809	0.523809
WSB1	PDLIM5	Type 0	0.222569	0.222569
WSB1	SCARB2	Type 0	0.211378	0.211378
SLC4A4	DTD1	Type 0	0.257892	0.257892
LOC145837	DTD1	Type 0	0.436085	0.436085
HIST1H2BH	DTD1	Type 0	0.298969	0.298969
C4orf32	DTD1	Type 0	0.299772	0.299772
ARHGEF6	DTD1	Type 0	0.228414	0.228414
ZNF814	ZNF552	Type 0	0.475994	0.475994
UBE2E3	ZNF552	Type 0	0.207518	0.207518
ZNF587	ZNF552	Type 0	0.695611	0.695611
SFXN2	ZNF552	Type 0	0.212753	0.212753
NECAB3	ZNF552	Type 0	0.478270	0.478270
ZNF552	BCAS1	Type 0	0.946456	0.946456
ZNF552	ZNF587	Type 0	0.304389	0.304389
ZNF552	NAPRT1	Type 0	0.299462	0.299462
ZNF552	SFXN2	Type 0	0.464002	0.464002
ZNF552	CRNDE	Type 0	0.442927	0.442927
TPH1	HESRG	Type 0	0.446746	0.446746
PEBP4	HESRG	Type 0	0.288916	0.288916
SPTBN5	HESRG	Type 0	0.216701	0.216701
MKLN1	HESRG	Type 0	0.352414	0.352414
ITIH2	HESRG	Type 0	0.504306	0.504306
HESRG	GSTT1	Type 0	0.288999	0.288999
HESRG	PEBP4	Type 0	0.627094	0.627094
HESRG	TDRD12	Type 0	0.300953	0.300953
HESRG	TP53TG3B///TP53TG3	Type 0	0.325055	0.325055
HESRG	ITIH2	Type 0	0.495694	0.495694
RAN	NUP88	Type 0	0.297007	0.297007
RPA1	NUP88	Type 0	0.203854	0.203854
TSR1	NUP88	Type 0	0.989612	0.989612
NUP88	ZSWIM7	Type 0	0.201696	0.201696
NUP88	MAP2K4	Type 0	0.238164	0.238164
VCAN	CECR5	Type 0	0.392708	0.392708
DCN	CECR5	Type 0	0.357708	0.357708
PRRX1	CECR5	Type 0	0.276364	0.276364
FAP	CECR5	Type 0	0.941652	0.941652
SCO2	CECR5	Type 0	0.219403	0.219403
DGCR6L///DGCR6	CECR5	Type 0	0.287229	0.287229
CECR5	CENPV	Type 0	0.299425	0.299425
CECR5	LOC646627	Type 0	0.296145	0.296145
CECR5	MAEL	Type 0	0.299611	0.299611
CECR5	COMT	Type 0	0.279016	0.279016
CECR5	ABCB6	Type 0	0.463821	0.463821
CECR5	DGCR6L///DGCR6	Type 0	0.232365	0.232365
GZMA	UBD///GABBR1	Type 0	0.384784	0.384784
GZMA	GZMK	Type 0	0.769850	0.769850
GMDS	SERTAD4	Type 0	0.440770	0.440770
CXCL10	IDO1	Type 0	0.355047	0.355047
GZMB	IDO1	Type 0	0.274495	0.274495
GBP5	IDO1	Type 0	0.714496	0.714496
IDO1	KYNU	Type 0	0.208307	0.208307
IDO1	TDO2	Type 0	0.376292	0.376292
IDO1	CBS	Type 0	0.991277	0.991277
IDO1	ANKRD22	Type 0	0.243211	0.243211
IDO1	GZMB	Type 0	0.290888	0.290888
IDO1	GBP5	Type 0	0.216708	0.216708
HSPA8	CANX	Type 0	0.924019	0.924019
SRSF1	CANX	Type 0	0.472533	0.472533
SNHG8	FAM174B	Type 0	0.280124	0.280124
FAM174B	NPTXR	Type 0	0.244379	0.244379
FAM174B	DCAF4L2	Type 0	0.292298	0.292298
RAB1A	TMEM48	Type 0	0.294722	0.294722
TANK	TMEM48	Type 0	0.298551	0.298551
PRPF40A	TMEM48	Type 0	0.983407	0.983407
DBT	TMEM48	Type 0	0.299953	0.299953
DMRTC1B///DMRTC1	C12orf76	Type 0	0.560586	0.560586
MCM8	C12orf76	Type 0	0.491927	0.491927
POLE2	C12orf76	Type 0	0.226401	0.226401
LOC728903///MGC21881	C12orf76	Type 0	0.298140	0.298140
CELF6	C12orf76	Type 0	0.816676	0.816676
C12orf76	RAB39B	Type 0	0.294806	0.294806
C12orf76	DMRTC1B///DMRTC1	Type 0	0.241345	0.241345
C12orf76	SLC27A5	Type 0	0.427343	0.427343
RAMP3	KIAA1683	Type 0	0.582849	0.582849
H2AFJ	KIAA1683	Type 0	0.219874	0.219874
LOC286434	KIAA1683	Type 0	0.255072	0.255072
C1GALT1	KIAA1683	Type 0	0.527310	0.527310
TGOLN2	KIAA1683	Type 0	0.236091	0.236091
FAM38A	KIAA1683	Type 0	0.471835	0.471835
OLIG1	KIAA1683	Type 0	0.206553	0.206553
TMEM123	KIAA1683	Type 0	0.346031	0.346031
NUP98	KIAA1683	Type 0	0.223785	0.223785
KIAA1683	SYT1	Type 0	0.300530	0.300530
KIAA1683	C12orf69	Type 0	0.298563	0.298563
KIAA1683	RAMP3	Type 0	0.330669	0.330669
KIAA1683	NCRNA00052	Type 0	0.286560	0.286560
KIAA1683	LOC286434	Type 0	0.744928	0.744928
KIAA1683	C1GALT1	Type 0	0.472690	0.472690
KIAA1683	LRRC37A3	Type 0	0.226134	0.226134
KIAA1683	TGOLN2	Type 0	0.763909	0.763909
KIAA1683	LOC643529	Type 0	0.274450	0.274450
KIAA1683	EPHA7	Type 0	0.260811	0.260811
KCND3	XK	Type 0	0.298993	0.298993
XK	SLC39A8	Type 0	0.279762	0.279762
DNAJC6	DPY19L2P2	Type 0	0.473178	0.473178
NEDD9	DPY19L2P2	Type 0	0.316878	0.316878
DPY19L2P2	DNAJC6	Type 0	0.526822	0.526822
DPY19L2P2	NEDD9	Type 0	0.668907	0.668907
DPY19L2P2	MCOLN3	Type 0	0.232959	0.232959
WASL	SPIN1	Type 0	0.556992	0.556992
PPPDE1	SPIN1	Type 0	0.286776	0.286776
MDM4	SPIN1	Type 0	0.213013	0.213013
SPIN1	ITPRIPL2	Type 0	0.525907	0.525907
SPIN1	WASL	Type 0	0.364885	0.364885
SPIN1	TXNIP	Type 0	0.291179	0.291179
SPIN1	PPPDE1	Type 0	0.231055	0.231055
SPIN1	MDM4	Type 0	0.477730	0.477730
C6orf155	MARCH8	Type 0	0.265234	0.265234
ANUBL1	MARCH8	Type 0	0.497595	0.497595
MARCH8	LRRN1	Type 0	0.442804	0.442804
MARCH8	C6orf155	Type 0	0.732794	0.732794
MARCH8	SYT17	Type 0	0.222222	0.222222
MARCH8	PRSS21	Type 0	0.219933	0.219933
MARCH8	FAM46B	Type 0	0.214854	0.214854
MARCH8	ATP6V1B1	Type 0	0.300699	0.300699
MARCH8	F3	Type 0	0.222857	0.222857
MARCH8	ATF7IP2	Type 0	0.497203	0.497203
MARCH8	TRIM45	Type 0	0.285554	0.285554
MARCH8	GSTM4	Type 0	0.498680	0.498680
MARCH8	ANUBL1	Type 0	0.502405	0.502405
FMO5	LOC400960	Type 0	0.406272	0.406272
SLC26A6///CELSR3	LOC400960	Type 0	0.238725	0.238725
MEIS3P1	LOC400960	Type 0	0.297535	0.297535
CDC25B	LOC400960	Type 0	0.352441	0.352441
TUBA4A	LOC400960	Type 0	0.212707	0.212707
LOC400960	FMO5	Type 0	0.262861	0.262861
AURKB	PSRC1	Type 0	0.221188	0.221188
TYMS	PSRC1	Type 0	0.564959	0.564959
KIF2C	PSRC1	Type 0	0.299482	0.299482
ASF1B	PSRC1	Type 0	0.394286	0.394286
PSRC1	B4GALT5	Type 0	0.999685	0.999685
PSRC1	KDM4C	Type 0	0.465245	0.465245
PLBD1	RNF114	Type 0	0.465972	0.465972
NDRG3	RNF114	Type 0	0.204103	0.204103
LOC374443	RNF114	Type 0	0.271651	0.271651
PSMA7	RNF114	Type 0	0.792954	0.792954
B3GNT2	RNF114	Type 0	0.233564	0.233564
C20orf24	RNF114	Type 0	0.405475	0.405475
RNF114	PLBD1	Type 0	0.534028	0.534028
RNF114	C9orf66	Type 0	0.297241	0.297241
RNF114	BTG1	Type 0	0.298581	0.298581
RNF114	CPNE1	Type 0	0.210784	0.210784
PNRC2	LZIC	Type 0	0.249623	0.249623
HSPA4	LZIC	Type 0	0.219580	0.219580
FYTTD1	LZIC	Type 0	0.589132	0.589132
ROCK1	LZIC	Type 0	0.341653	0.341653
SMARCA5	LZIC	Type 0	0.842789	0.842789
LZIC	LOC339535	Type 0	0.234218	0.234218
LZIC	TRIM68	Type 0	0.285408	0.285408
LZIC	C1orf103	Type 0	0.201872	0.201872
LZIC	AHCYL1	Type 0	0.299955	0.299955
LZIC	TIPIN	Type 0	0.211607	0.211607
LZIC	RAMP2	Type 0	0.253464	0.253464
LZIC	ZMYM6	Type 0	0.377587	0.377587
LZIC	APITD1///CORT	Type 0	0.470926	0.470926
SOX9	CEACAM1	Type 0	0.455492	0.455492
GPC4	CEACAM1	Type 0	0.300540	0.300540
GDPD3	CEACAM1	Type 0	0.996112	0.996112
SNX7	MSMB	Type 0	0.243271	0.243271
ABCA8	LRRN4CL	Type 0	0.909655	0.909655
SDPR	LRRN4CL	Type 0	0.302048	0.302048
LRRN4CL	LEPR	Type 0	0.950874	0.950874
LRRN4CL	MAMDC2	Type 0	0.268931	0.268931
DDHD1	ZNF75A	Type 0	0.210643	0.210643
ZNF75A	C1orf59	Type 0	0.285714	0.285714
CSAD	TDRD12	Type 0	0.302061	0.302061
B3GALNT1	TDRD12	Type 0	0.295623	0.295623
AIDA	TDRD12	Type 0	0.491184	0.491184
TDRD12	PCDHB3	Type 0	0.301835	0.301835
SNAP29	MRPL40	Type 0	0.415568	0.415568
ZNF117	MRPL40	Type 0	0.241405	0.241405
RPN2	MRPL40	Type 0	0.474820	0.474820
MRPL40	EFNA5	Type 0	0.302312	0.302312
MRPL40	SNAP29	Type 0	0.507111	0.507111
MRPL40	HEY2	Type 0	0.300138	0.300138
MRPL40	ZNF117	Type 0	0.758342	0.758342
MRPL40	ZNF713	Type 0	0.219852	0.219852
GPR126	SKP2	Type 0	0.249879	0.249879
FANCD2	SKP2	Type 0	0.999584	0.999584
SUV39H2	SKP2	Type 0	0.385473	0.385473
SKP2	S100A8	Type 0	0.429995	0.429995
SKP2	GPR126	Type 0	0.425085	0.425085
SKP2	LDHB	Type 0	0.229405	0.229405
SKP2	SIAH2	Type 0	0.501585	0.501585
SKP2	AP1S2	Type 0	1.000000	1.000000
SKP2	PDK1	Type 0	0.290301	0.290301
SKP2	FGF11	Type 0	0.961238	0.961238
IGSF9	BCL9	Type 0	0.493874	0.493874
TUFT1	BCL9	Type 0	0.200726	0.200726
TP53BP2	BCL9	Type 0	0.234018	0.234018
KDM5B	BCL9	Type 0	0.374829	0.374829
SF3B4	BCL9	Type 0	0.568545	0.568545
UBAP2L	BCL9	Type 0	0.280248	0.280248
IPO9	BCL9	Type 0	0.227394	0.227394
BCL9	RPL31	Type 0	0.687702	0.687702
BCL9	LOC339803	Type 0	0.345406	0.345406
BCL9	VANGL2	Type 0	0.221096	0.221096
BCL9	FLJ39739	Type 0	0.210059	0.210059
BCL9	SBK1	Type 0	0.868830	0.868830
BCL9	IGSF9	Type 0	0.506126	0.506126
BCL9	TP53BP2	Type 0	0.322356	0.322356
BCL9	SF3B4	Type 0	0.253427	0.253427
BCL9	ARHGEF19	Type 0	0.215881	0.215881
MS4A4A	CD163	Type 0	0.251820	0.251820
CD163	CCL8	Type 0	0.298298	0.298298
CD163	SLAMF8	Type 0	0.281595	0.281595
CD163	MS4A4A	Type 0	0.726086	0.726086
CD163	FPR3	Type 0	0.215271	0.215271
PDZK1IP1	GJB1	Type 0	0.480338	0.480338
ATP13A4	GJB1	Type 0	0.297004	0.297004
PART1	GJB1	Type 0	0.490922	0.490922
GJB1	SERHL2///SERHL	Type 0	0.256013	0.256013
GJB1	PDZK1IP1	Type 0	0.355866	0.355866
GJB1	REEP6	Type 0	0.218929	0.218929
GJB1	RBP5	Type 0	0.954545	0.954545
GJB1	MYLIP	Type 0	0.956495	0.956495
GJB1	ATP13A4	Type 0	0.357128	0.357128
GJB1	MPHOSPH6	Type 0	0.869042	0.869042
GJB1	PART1	Type 0	0.509078	0.509078
GJB1	PHGDH	Type 0	0.445881	0.445881
MX1	IRF9	Type 0	0.292211	0.292211
IFI6	IRF9	Type 0	0.699511	0.699511
IRF9	IFI6	Type 0	0.221860	0.221860
IRF9	IFITM1	Type 0	0.269190	0.269190
IRF9	IFI35	Type 0	0.410035	0.410035
HYMAI	CXXC5	Type 0	0.379065	0.379065
CUEDC1	CXXC5	Type 0	0.996079	0.996079
FOXP2	CXXC5	Type 0	0.250088	0.250088
FKBP4	CXXC5	Type 0	0.597753	0.597753
CXXC5	ADCY1	Type 0	0.204636	0.204636
CXXC5	C14orf182	Type 0	0.374157	0.374157
CXXC5	IGHM///IGHG1///IGH@	Type 0	0.999754	0.999754
CXXC5	ATP6V1B1	Type 0	0.214011	0.214011
CXXC5	ANXA9	Type 0	0.503510	0.503510
CXXC5	LY6E	Type 0	0.459020	0.459020
CXXC5	SNHG5	Type 0	0.237674	0.237674
CXXC5	PPFIA4	Type 0	0.512562	0.512562
CXXC5	ZNF587	Type 0	0.350653	0.350653
CXXC5	PTH2R	Type 0	0.511033	0.511033
CXXC5	NPAS3	Type 0	0.213981	0.213981
LPP	FRAT1	Type 0	0.323200	0.323200
LOC255512	FRAT1	Type 0	0.474029	0.474029
FKBP14	FRAT1	Type 0	0.455933	0.455933
FAP	FRAT1	Type 0	0.263201	0.263201
FLJ10038	FRAT1	Type 0	0.309687	0.309687
TMEM80	FRAT1	Type 0	0.352612	0.352612
FRAT1	AKR1B10	Type 0	0.434982	0.434982
FRAT1	C1orf51	Type 0	0.298810	0.298810
FRAT1	LOC255512	Type 0	0.525971	0.525971
FRAT1	ELF3	Type 0	0.300000	0.300000
FRAT1	PRIMA1	Type 0	0.245253	0.245253
FRAT1	PLD6	Type 0	0.607582	0.607582
FRAT1	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	Type 0	0.327131	0.327131
FRAT1	ZBTB42	Type 0	0.246512	0.246512
FRAT1	LOC285835	Type 0	0.301746	0.301746
FRAT1	NCOR1	Type 0	0.323992	0.323992
FRAT1	FLJ10038	Type 0	0.207426	0.207426
FRAT1	FANCF	Type 0	0.547938	0.547938
KIFC2	CCDC86	Type 0	0.291065	0.291065
SYVN1	CCDC86	Type 0	0.543293	0.543293
CCDC86	GHR	Type 0	0.287320	0.287320
CCDC86	SORD	Type 0	0.263232	0.263232
CCDC86	CLDN3	Type 0	0.223720	0.223720
CCDC86	AHNAK	Type 0	0.504497	0.504497
CCDC86	TMEM132A	Type 0	0.663399	0.663399
CCDC86	GOSR2	Type 0	0.238649	0.238649
CCDC86	ACOT8	Type 0	0.299853	0.299853
CCDC86	KIFC2	Type 0	0.343232	0.343232
CCDC86	LOC100130503///ARPP21	Type 0	0.260676	0.260676
CCDC86	GIYD1///GIYD2	Type 0	0.300842	0.300842
GPATCH2	SPOP	Type 0	0.295840	0.295840
ZNF652	SPOP	Type 0	0.453788	0.453788
PPM1D	SPOP	Type 0	0.758133	0.758133
SDHC	SPOP	Type 0	0.301587	0.301587
LOC728554///THOC3	SPOP	Type 0	0.263833	0.263833
C1orf25	SPOP	Type 0	0.292216	0.292216
UTP18	SPOP	Type 0	0.410142	0.410142
PEX13	SPOP	Type 0	0.216309	0.216309
SPOP	PPM1D	Type 0	0.241867	0.241867
CXCL12	FAM70A	Type 0	0.249763	0.249763
C3	FAM70A	Type 0	0.342053	0.342053
FAM70A	CHL1	Type 0	0.248114	0.248114
SATB1	NHEDC2	Type 0	0.267123	0.267123
NHEDC2	CCDC85A	Type 0	0.303059	0.303059
NHEDC2	RAMP3	Type 0	0.205864	0.205864
NHEDC2	SATB1	Type 0	0.300228	0.300228
NHEDC2	NBL1	Type 0	0.300469	0.300469
IFT140	FZD5	Type 0	0.217430	0.217430
RPL37	SSR1	Type 0	0.946777	0.946777
NBPF10///NBPF11	SSR1	Type 0	0.440091	0.440091
RCAN3	SSR1	Type 0	0.298113	0.298113
DNAJB9	SSR1	Type 0	0.301512	0.301512
RPL13	SSR1	Type 0	0.217663	0.217663
SSR1	WT1	Type 0	0.216737	0.216737
SSR1	LOC440934	Type 0	0.204198	0.204198
NUDCD1	G2E3	Type 0	0.962592	0.962592
EIF4E	G2E3	Type 0	0.315954	0.315954
RAD54B	G2E3	Type 0	0.219323	0.219323
