Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
RHOT2	SULT1A1	0.130300	0.130300	0.000000	0.858787	3	unknown	nan/nan/nan
RHOT2	SULT1A2	0.324800	0.324800	0.000000	0.777401	3	unknown	nan/nan/nan
RHOT2	TAF1A	0.077700	0.077700	0.000000	0.931789	3	unknown	nan/nan/nan
TNFAIP3	RHOT2	0.452500	0.452500	0.000000	0.949613	3	unknown	nan/nan/nan
RHOT2	TPSG1	0.139900	0.139900	0.000000	0.905647	3	unknown	nan/nan/nan
RHOT2	UBE2D4	0.101900	0.101900	0.000000	0.994112	3	unknown	nan/nan/nan
RHOT2	ZBED2	0.205100	0.205100	0.000000	0.995612	3	unknown	nan/nan/nan
RNASE4	SEPW1	0.084100	0.084100	0.000000	0.978597	3	unknown	nan/nan/nan
RNASE4	SLC7A5	0.115300	0.115300	0.000000	0.522116	3	unknown	nan/nan/nan
RNASE4	STC2	0.055100	0.055100	0.000000	0.749546	3	unknown	nan/nan/nan
RNASE4	TCEAL1	0.760900	0.760900	0.000000	0.625049	3	unknown	nan/nan/nan
TEX10	RNASE4	0.305600	0.305600	0.000000	0.546139	3	unknown	nan/nan/nan
RNASE4	TFF1	0.193500	0.193500	0.000000	0.530233	3	unknown	nan/nan/nan
TIMP3	RNASE4	0.158700	0.158700	0.000000	0.689981	3	unknown	nan/nan/nan
RNASE4	TK2	0.057900	0.057900	0.000000	0.927461	3	unknown	nan/nan/nan
RNASE4	TMSB10	0.103000	0.103000	0.000000	0.971845	3	unknown	nan/nan/nan
RNASE4	TSPAN3	0.109000	0.109000	0.000000	0.850459	3	unknown	nan/nan/nan
RNASE4	TYK2	0.061600	0.061600	0.000000	0.915584	3	unknown	nan/nan/nan
ROCK2	RND3	0.198700	0.198700	0.000000	0.880221	3	unknown	nan/nan/nan
RPS6KA2	RND3	0.086200	0.086200	0.000000	0.774942	3	unknown	nan/nan/nan
RND3	RPS6KB1	0.074100	0.074100	0.000000	0.836707	3	unknown	nan/nan/nan
RND3	SCG5	0.285900	0.285900	0.000000	0.894019	3	unknown	nan/nan/nan
SLPI	RND3	0.087000	0.087000	0.000000	0.568966	3	unknown	nan/nan/nan
TCF7L1	RND3	0.230500	0.230500	0.000000	0.811280	3	unknown	nan/nan/nan
RND3	TNC	0.199500	0.199500	0.000000	0.786967	3	unknown	nan/nan/nan
TPM2	RND3	0.092400	0.092400	0.000000	0.745671	3	unknown	nan/nan/nan
RND3	TSG101	0.137500	0.137500	0.000000	0.789818	3	unknown	nan/nan/nan
RND3	UBE2E3	0.301200	0.301200	0.000000	0.551129	3	unknown	nan/nan/nan
RND3	VTCN1	0.076400	0.076400	0.000000	0.934555	3	unknown	nan/nan/nan
RNF11	RNF111	0.117500	0.117500	0.000000	0.828085	3	unknown	nan/nan/nan
RNF11	RNF5	0.069600	0.069600	0.000000	0.787356	3	unknown	nan/nan/nan
RNF11	ROCK2	0.117000	0.117000	0.000000	0.529060	3	unknown	nan/nan/nan
RNF11	RXRB	0.053900	0.053900	0.000000	1.000000	3	unknown	nan/nan/nan
SERPINB1	RNF11	0.054100	0.054100	0.000000	0.757856	3	unknown	nan/nan/nan
RNF11	SF3A2	0.070300	0.070300	0.000000	0.761024	3	unknown	nan/nan/nan
RNF11	SGCA	0.170300	0.170300	0.000000	0.995302	3	unknown	nan/nan/nan
RNF11	SH3GLB1	0.055400	0.055400	0.000000	0.832130	3	unknown	nan/nan/nan
RNF11	SLC26A1	0.310800	0.310800	0.000000	0.963320	3	unknown	nan/nan/nan
RNF11	SMO	0.084900	0.084900	0.000000	0.992933	3	unknown	nan/nan/nan
RNF11	SOCS5	0.066600	0.066600	0.000000	0.852853	3	unknown	nan/nan/nan
RNF11	SOCS6	0.069400	0.069400	0.000000	0.883285	3	unknown	nan/nan/nan
SP3	RNF11	0.481100	0.481100	0.000000	0.781958	3	unknown	nan/nan/nan
RNF11	SRC	0.078700	0.078700	0.000000	0.996188	3	unknown	nan/nan/nan
RNF11	STAM2	0.087300	0.087300	0.000000	0.711340	3	unknown	nan/nan/nan
RNF11	STK11	0.058800	0.058800	0.000000	0.984694	3	unknown	nan/nan/nan
RNF11	TCOF1	0.320600	0.320600	0.000000	0.509669	3	unknown	nan/nan/nan
RNF11	THBS1	0.058600	0.058600	0.000000	0.902730	3	unknown	nan/nan/nan
RNF11	TRAF6	0.069400	0.069400	0.000000	0.992795	3	unknown	nan/nan/nan
RNF11	TSC22D1	0.116100	0.116100	0.000000	0.888028	3	unknown	nan/nan/nan
RNF11	TUBA1A	0.050200	0.050200	0.000000	1.000000	3	unknown	nan/nan/nan
RNF11	UBE2D3	0.206200	0.206200	0.000000	0.566925	3	unknown	nan/nan/nan
RNF11	UTP18	0.082900	0.082900	0.000000	0.986731	3	unknown	nan/nan/nan
RNF11	WBP4	0.051900	0.051900	0.000000	0.994220	3	unknown	nan/nan/nan
RNF11	YWHAQ	0.129300	0.129300	0.000000	0.525135	3	unknown	nan/nan/nan
RNF11	ZNF205	0.099700	0.099700	0.000000	0.601805	3	unknown	nan/nan/nan
RNF11	ZNF224	0.060500	0.060500	0.000000	0.778512	3	unknown	nan/nan/nan
RNF111	RPS16	0.060500	0.060500	0.000000	0.965289	3	unknown	nan/nan/nan
RNF111	RPS6KA4	0.103600	0.103600	0.000000	0.907336	3	unknown	nan/nan/nan
RNF111	SAA4	0.066700	0.066700	0.000000	0.863568	3	unknown	nan/nan/nan
SERPINB1	RNF111	0.308900	0.308900	0.000000	0.524118	3	unknown	nan/nan/nan
RNF111	SLC5A1	0.239600	0.239600	0.000000	0.921953	3	unknown	nan/nan/nan
RNF111	SMTN	0.079700	0.079700	0.000000	0.723965	3	unknown	nan/nan/nan
RNF111	SPRR1B	0.160200	0.160200	0.000000	0.894507	3	unknown	nan/nan/nan
RNF111	STX12	0.058100	0.058100	0.000000	0.869191	3	unknown	nan/nan/nan
RNF111	TCEB1	0.050800	0.050800	0.000000	0.856299	3	unknown	nan/nan/nan
TCF7L1	RNF111	0.071900	0.071900	0.000000	0.564673	3	unknown	nan/nan/nan
RNF111	TEX10	0.220900	0.220900	0.000000	0.577637	3	unknown	nan/nan/nan
RNF111	TOP2B	0.076400	0.076400	0.000000	0.873037	3	unknown	nan/nan/nan
RNF111	TYK2	0.107900	0.107900	0.000000	0.890639	3	unknown	nan/nan/nan
UBE2D3	RNF111	0.075800	0.075800	0.000000	0.985488	3	unknown	nan/nan/nan
RNF111	UST	0.075600	0.075600	0.000000	0.797619	3	unknown	nan/nan/nan
RNF111	UTP18	0.080500	0.080500	0.000000	0.760248	3	unknown	nan/nan/nan
RNF111	VTCN1	0.051400	0.051400	0.000000	0.974708	3	unknown	nan/nan/nan
RNF138	ROCK1	0.231900	0.231900	0.000000	0.904700	3	unknown	nan/nan/nan
RNF138	RPIA	0.213600	0.213600	0.000000	0.826311	3	unknown	nan/nan/nan
RNF138	RYK	0.078000	0.078000	0.000000	0.982051	3	unknown	nan/nan/nan
RNF138	SEH1L	0.483800	0.483800	0.000000	0.647788	3	unknown	nan/nan/nan
RNF138	SEPW1	0.050700	0.050700	0.000000	0.964497	3	unknown	nan/nan/nan
RNF138	SET	0.140100	0.140100	0.000000	0.566738	3	unknown	nan/nan/nan
RNF138	SHFM1	0.054800	0.054800	0.000000	0.989051	3	unknown	nan/nan/nan
RNF138	SLC29A1	0.115000	0.115000	0.000000	0.920000	3	unknown	nan/nan/nan
RNF138	SLMO2	0.069200	0.069200	0.000000	0.904624	3	unknown	nan/nan/nan
RNF138	SMAD2	0.530300	0.530300	0.000000	0.721478	3	unknown	nan/nan/nan
RNF138	SMAD3	0.132300	0.132300	0.000000	0.996221	3	unknown	nan/nan/nan
RNF138	SMURF2	0.485200	0.485200	0.000000	0.819456	3	unknown	nan/nan/nan
RNF138	SOCS5	0.083600	0.083600	0.000000	0.813397	3	unknown	nan/nan/nan
RNF138	SOD2	0.361300	0.361300	0.000000	0.629671	3	unknown	nan/nan/nan
SP3	RNF138	0.772200	0.772200	0.000000	0.578218	3	unknown	nan/nan/nan
RNF138	STAT1	0.050300	0.050300	0.000000	0.994036	3	unknown	nan/nan/nan
RNF138	SULT1A1	0.103000	0.103000	0.000000	0.903883	3	unknown	nan/nan/nan
RNF138	SYNJ2	0.079100	0.079100	0.000000	0.997472	3	unknown	nan/nan/nan
RNF138	TMEM39B	0.108100	0.108100	0.000000	0.996300	3	unknown	nan/nan/nan
RNF138	TOP2B	0.059100	0.059100	0.000000	0.984772	3	unknown	nan/nan/nan
RNF138	TPM3	0.084100	0.084100	0.000000	1.000000	3	unknown	nan/nan/nan
RNF138	UBE2D3	0.242300	0.242300	0.000000	0.840693	3	unknown	nan/nan/nan
RNF138	UBE2J1	0.052500	0.052500	0.000000	0.950476	3	unknown	nan/nan/nan
RNF138	UBQLN2	0.072700	0.072700	0.000000	0.953232	3	unknown	nan/nan/nan
RNF138	YWHAQ	0.212300	0.212300	0.000000	0.511540	3	unknown	nan/nan/nan
SERPINB1	RNF5	0.052500	0.052500	0.000000	0.918095	3	unknown	nan/nan/nan
RNF5	SERPINB2	0.065100	0.065100	0.000000	0.860215	3	unknown	nan/nan/nan
RNF5	SMAD1	0.063900	0.063900	0.000000	0.866980	3	unknown	nan/nan/nan
SMAD7	RNF5	0.167000	0.167000	0.000000	0.759880	3	unknown	nan/nan/nan
SOCS5	RNF5	0.087400	0.087400	0.000000	0.643021	3	unknown	nan/nan/nan
SP3	RNF5	0.116000	0.116000	0.000000	0.974138	3	unknown	nan/nan/nan
SPATA2L	RNF5	0.068300	0.068300	0.000000	0.915081	3	unknown	nan/nan/nan
RNF5	TK2	0.052900	0.052900	0.000000	0.998110	3	unknown	nan/nan/nan
TNXB	RNF5	0.122300	0.122300	0.000000	0.634505	3	unknown	nan/nan/nan
UBE2D3	RNF5	0.056900	0.056900	0.000000	0.978910	3	unknown	nan/nan/nan
RNF5	UBE2J1	0.054700	0.054700	0.000000	0.733090	3	unknown	nan/nan/nan
RNF5	ZNF224	0.157800	0.157800	0.000000	0.543726	3	unknown	nan/nan/nan
SEMA3A	ROBO3	0.107000	0.107000	0.000000	0.928037	3	unknown	nan/nan/nan
ROBO3	SOX18	0.352900	0.352900	0.000000	0.589685	3	unknown	nan/nan/nan
ROBO3	SPRY4	0.050700	0.050700	0.000000	0.930966	3	unknown	nan/nan/nan
SQLE	ROBO3	0.109300	0.109300	0.000000	0.987191	3	unknown	nan/nan/nan
SYNGR4	ROBO3	0.111200	0.111200	0.000000	0.637590	3	unknown	nan/nan/nan
SYNPO	ROBO3	0.618600	0.618600	0.000000	0.851115	3	unknown	nan/nan/nan
THRB	ROBO3	0.054800	0.054800	0.000000	0.998175	3	unknown	nan/nan/nan
ROBO3	TNFRSF11A	0.087600	0.087600	0.000000	0.860731	3	unknown	nan/nan/nan
TPM2	ROBO3	0.094300	0.094300	0.000000	0.980912	3	unknown	nan/nan/nan
WNT5B	ROBO3	0.056600	0.056600	0.000000	0.618375	3	unknown	nan/nan/nan
ROCK1	SCARB1	0.201600	0.201600	0.000000	0.975694	3	unknown	nan/nan/nan
SLC29A1	ROCK1	0.063800	0.063800	0.000000	0.713166	3	unknown	nan/nan/nan
SMAD2	ROCK1	0.191100	0.191100	0.000000	0.880167	3	unknown	nan/nan/nan
ROCK1	SMTN	0.096200	0.096200	0.000000	0.625780	3	unknown	nan/nan/nan
SP3	ROCK1	0.421700	0.421700	0.000000	0.979369	3	unknown	nan/nan/nan
ROCK1	TNXB	0.067400	0.067400	0.000000	0.835312	3	unknown	nan/nan/nan
UBE2D3	ROCK1	0.156800	0.156800	0.000000	0.954082	3	unknown	nan/nan/nan
ROCK1	UBE2I	0.052600	0.052600	0.000000	0.996198	3	unknown	nan/nan/nan
ROCK1	WNT3	0.066300	0.066300	0.000000	0.828054	3	unknown	nan/nan/nan
RPS6KA3	ROCK2	0.114900	0.114900	0.000000	0.959095	3	unknown	nan/nan/nan
ROCK2	RXRA	0.079200	0.079200	0.000000	0.944444	3	unknown	nan/nan/nan
ROCK2	SCARB1	0.180200	0.180200	0.000000	0.983352	3	unknown	nan/nan/nan
SET	ROCK2	0.069400	0.069400	0.000000	0.759366	3	unknown	nan/nan/nan
ROCK2	SMOX	0.053100	0.053100	0.000000	0.952919	3	unknown	nan/nan/nan
SOCS5	ROCK2	0.109500	0.109500	0.000000	0.708676	3	unknown	nan/nan/nan
ROCK2	SOCS6	0.087700	0.087700	0.000000	0.648803	3	unknown	nan/nan/nan
ROCK2	ST3GAL6	0.191700	0.191700	0.000000	0.909755	3	unknown	nan/nan/nan
STAT4	ROCK2	0.052500	0.052500	0.000000	0.940952	3	unknown	nan/nan/nan
ROCK2	STK17A	0.094700	0.094700	0.000000	0.940866	3	unknown	nan/nan/nan
ROCK2	STX12	0.052300	0.052300	0.000000	0.938815	3	unknown	nan/nan/nan
ROCK2	TPM4	0.067200	0.067200	0.000000	0.837798	3	unknown	nan/nan/nan
ROCK2	TPP1	0.059500	0.059500	0.000000	0.971429	3	unknown	nan/nan/nan
ROCK2	UBE2D4	0.074400	0.074400	0.000000	0.940860	3	unknown	nan/nan/nan
ROCK2	UBQLN2	0.219800	0.219800	0.000000	0.984531	3	unknown	nan/nan/nan
VAV1	ROCK2	0.190600	0.190600	0.000000	0.981112	3	unknown	nan/nan/nan
ROCK2	VPS37B	0.165400	0.165400	0.000000	0.773277	3	unknown	nan/nan/nan
YWHAB	ROCK2	0.053100	0.053100	0.000000	0.696798	3	unknown	nan/nan/nan
YWHAQ	ROCK2	0.863700	0.863700	0.000000	0.850758	3	unknown	nan/nan/nan
ROCK2	ZNF750	0.053200	0.053200	0.000000	0.986842	3	unknown	nan/nan/nan
ROR1	SOCS3	0.053200	0.053200	0.000000	0.996241	3	unknown	nan/nan/nan
ROR1	SULT2B1	0.066700	0.066700	0.000000	0.967016	3	unknown	nan/nan/nan
ROR1	TCEAL1	0.064000	0.064000	0.000000	0.759375	3	unknown	nan/nan/nan
TCF7L1	ROR1	0.225000	0.225000	0.000000	0.712000	3	unknown	nan/nan/nan
TPM2	ROR1	0.362100	0.362100	0.000000	0.869373	3	unknown	nan/nan/nan
ROR1	TPM4	0.065200	0.065200	0.000000	0.800613	3	unknown	nan/nan/nan
ROR1	TRAF1	0.058600	0.058600	0.000000	0.508532	3	unknown	nan/nan/nan
ROR1	TRIB3	0.058400	0.058400	0.000000	0.898973	3	unknown	nan/nan/nan
UBE2E3	ROR1	0.186200	0.186200	0.000000	0.945220	3	unknown	nan/nan/nan
VAV3	ROR1	0.169700	0.169700	0.000000	0.810843	3	unknown	nan/nan/nan
VIM	ROR1	0.913000	0.913000	0.000000	0.769222	3	unknown	nan/nan/nan
ROR1	WNT5B	0.348100	0.348100	0.000000	0.817581	3	unknown	nan/nan/nan
RPS6KA5	ROR2	0.212800	0.212800	0.000000	0.620771	3	unknown	nan/nan/nan
SDK2	ROR2	0.186800	0.186800	0.000000	0.836188	3	unknown	nan/nan/nan
SRC	ROR2	0.075700	0.075700	0.000000	0.651255	3	unknown	nan/nan/nan
ROR2	STAT2	0.085900	0.085900	0.000000	0.651921	3	unknown	nan/nan/nan
TCOF1	ROR2	0.068500	0.068500	0.000000	0.992701	3	unknown	nan/nan/nan
TGFA	ROR2	0.105300	0.105300	0.000000	0.943970	3	unknown	nan/nan/nan
TIMP1	ROR2	0.130200	0.130200	0.000000	0.978495	3	unknown	nan/nan/nan
ZBED2	ROR2	0.329000	0.329000	0.000000	0.989362	3	unknown	nan/nan/nan
RPS16	RORA	0.058500	0.058500	0.000000	0.924786	3	unknown	nan/nan/nan
RPS6KB2	RORA	0.096000	0.096000	0.000000	0.660417	3	unknown	nan/nan/nan
RYK	RORA	0.125400	0.125400	0.000000	0.895534	3	unknown	nan/nan/nan
SLC29A1	RORA	0.084300	0.084300	0.000000	0.570581	3	unknown	nan/nan/nan
SOD1	RORA	0.056400	0.056400	0.000000	0.787234	3	unknown	nan/nan/nan
RORA	SOX2	0.094400	0.094400	0.000000	0.929025	3	unknown	nan/nan/nan
RORA	SRC	0.101200	0.101200	0.000000	0.766798	3	unknown	nan/nan/nan
TCF4	RORA	0.091900	0.091900	0.000000	0.993471	3	unknown	nan/nan/nan
UBE2D4	RORA	0.090600	0.090600	0.000000	0.856512	3	unknown	nan/nan/nan
WNT7A	RORA	0.057000	0.057000	0.000000	0.778947	3	unknown	nan/nan/nan
RPS6KB2	RPA4	0.170800	0.170800	0.000000	0.920960	3	unknown	nan/nan/nan
SLC29A1	RPA4	0.050000	0.050000	0.000000	0.988000	3	unknown	nan/nan/nan
SP3	RPA4	0.092600	0.092600	0.000000	1.000000	3	unknown	nan/nan/nan
SRC	RPA4	0.058600	0.058600	0.000000	0.938567	3	unknown	nan/nan/nan
RPA4	STAT6	0.067700	0.067700	0.000000	0.807976	3	unknown	nan/nan/nan
RPA4	STK17A	0.069200	0.069200	0.000000	0.761561	3	unknown	nan/nan/nan
RPA4	TNFRSF11A	0.116200	0.116200	0.000000	0.795181	3	unknown	nan/nan/nan
TNXB	RPA4	0.062600	0.062600	0.000000	0.910543	3	unknown	nan/nan/nan
RPA4	TSPAN3	0.058600	0.058600	0.000000	0.935154	3	unknown	nan/nan/nan
UBE2D2	RPA4	0.085200	0.085200	0.000000	0.713615	3	unknown	nan/nan/nan
UTP18	RPA4	0.279800	0.279800	0.000000	0.963545	3	unknown	nan/nan/nan
RPA4	WNT3	0.085800	0.085800	0.000000	0.566434	3	unknown	nan/nan/nan
YWHAQ	RPA4	0.095900	0.095900	0.000000	0.997914	3	unknown	nan/nan/nan
RPIA	RPS6KA5	0.054700	0.054700	0.000000	0.983547	3	unknown	nan/nan/nan
SEH1L	RPIA	0.584000	0.584000	0.000000	0.584075	3	unknown	nan/nan/nan
SGK1	RPIA	0.096600	0.096600	0.000000	0.975155	3	unknown	nan/nan/nan
RPIA	SHC1	0.097400	0.097400	0.000000	0.994867	3	unknown	nan/nan/nan
RPIA	SLC25A32	0.055400	0.055400	0.000000	0.637184	3	unknown	nan/nan/nan
SLMO2	RPIA	0.250500	0.250500	0.000000	0.541317	3	unknown	nan/nan/nan
RPIA	SOCS6	0.082000	0.082000	0.000000	0.520732	3	unknown	nan/nan/nan
RPIA	STYK1	0.111000	0.111000	0.000000	0.995495	3	unknown	nan/nan/nan
RPIA	SULT2B1	0.108600	0.108600	0.000000	0.977901	3	unknown	nan/nan/nan
RPIA	TAGLN2	0.059800	0.059800	0.000000	0.892977	3	unknown	nan/nan/nan
RPIA	TIMP3	0.126200	0.126200	0.000000	0.729794	3	unknown	nan/nan/nan
RPIA	TK2	0.068700	0.068700	0.000000	0.991266	3	unknown	nan/nan/nan
RPIA	TNXB	0.137600	0.137600	0.000000	0.954215	3	unknown	nan/nan/nan
RPIA	TPM4	0.060400	0.060400	0.000000	0.821192	3	unknown	nan/nan/nan
RPIA	TRAF6	0.062800	0.062800	0.000000	0.894904	3	unknown	nan/nan/nan
RPIA	VPS37B	0.052700	0.052700	0.000000	0.557875	3	unknown	nan/nan/nan
RPIA	YRDC	0.060500	0.060500	0.000000	0.998347	3	unknown	nan/nan/nan
YWHAQ	RPIA	0.341100	0.341100	0.000000	0.799179	3	unknown	nan/nan/nan
RPL35	RPL23A	0.181800	0.181800	0.000000	0.660616	3	unknown	nan/nan/nan
SERPINB1	RPL23A	0.082400	0.082400	0.000000	1.000000	3	unknown	nan/nan/nan
SLC25A37	RPL23A	0.291200	0.291200	0.000000	0.979739	3	unknown	nan/nan/nan
RPL23A	SOCS1	0.073800	0.073800	0.000000	0.943089	3	unknown	nan/nan/nan
RPL23A	SYNGR4	0.117600	0.117600	0.000000	0.833333	3	unknown	nan/nan/nan
TIMM13	RPL23A	0.156600	0.156600	0.000000	0.586207	3	unknown	nan/nan/nan
RPL23A	WNT7B	0.065200	0.065200	0.000000	0.786810	3	unknown	nan/nan/nan
RPL23A	ZNF467	0.126400	0.126400	0.000000	0.964399	3	unknown	nan/nan/nan
RPL26L1	RPL35	0.352500	0.352500	0.000000	0.770780	3	unknown	nan/nan/nan
SLC25A37	RPL26L1	0.079800	0.079800	0.000000	0.966165	3	unknown	nan/nan/nan
RPL26L1	SMAD5	0.177200	0.177200	0.000000	0.510158	3	unknown	nan/nan/nan
SPATA2L	RPL26L1	0.080700	0.080700	0.000000	0.723668	3	unknown	nan/nan/nan
TAF9	RPL26L1	0.233600	0.233600	0.000000	0.881421	3	unknown	nan/nan/nan
TXNIP	RPL26L1	0.143000	0.143000	0.000000	0.608392	3	unknown	nan/nan/nan
RPL26L1	UBE2D1	0.072900	0.072900	0.000000	0.876543	3	unknown	nan/nan/nan
RPL26L1	UBE2N	0.094300	0.094300	0.000000	0.603393	3	unknown	nan/nan/nan
RPL26L1	WNT3	0.088600	0.088600	0.000000	0.755079	3	unknown	nan/nan/nan
RPL26L1	ZNF205	0.072500	0.072500	0.000000	0.773793	3	unknown	nan/nan/nan
RPL35	RPL36	0.399900	0.399900	0.000000	0.720180	3	unknown	nan/nan/nan
RPL35	RPS16	0.224200	0.224200	0.000000	0.686887	3	unknown	nan/nan/nan
SLC25A37	RPL35	0.150900	0.150900	0.000000	0.981445	3	unknown	nan/nan/nan
RPL35	SMAD5	0.395500	0.395500	0.000000	0.816435	3	unknown	nan/nan/nan
RPL35	STK16	0.186000	0.186000	0.000000	0.778495	3	unknown	nan/nan/nan
RPL35	SYNPO	0.061900	0.061900	0.000000	0.507270	3	unknown	nan/nan/nan
TEX10	RPL35	0.557100	0.557100	0.000000	0.953330	3	unknown	nan/nan/nan
THBS1	RPL35	0.056400	0.056400	0.000000	0.984043	3	unknown	nan/nan/nan
TIMM13	RPL35	0.134600	0.134600	0.000000	0.740713	3	unknown	nan/nan/nan
TNFRSF11A	RPL35	0.059100	0.059100	0.000000	0.971235	3	unknown	nan/nan/nan
TNFRSF1A	RPL35	0.052900	0.052900	0.000000	0.986767	3	unknown	nan/nan/nan
RPL35	WNT7B	0.066500	0.066500	0.000000	0.968421	3	unknown	nan/nan/nan
RPL35A	RPS28	0.060700	0.060700	0.000000	0.952224	3	unknown	nan/nan/nan
RPL35A	RRP1	0.124800	0.124800	0.000000	0.584936	3	unknown	nan/nan/nan
SPATA2L	RPL35A	0.212200	0.212200	0.000000	0.893497	3	unknown	nan/nan/nan
RPL35A	SPPL2B	0.132100	0.132100	0.000000	0.930356	3	unknown	nan/nan/nan
RPL35A	SPRY4	0.051500	0.051500	0.000000	0.998058	3	unknown	nan/nan/nan
RPL35A	TFPI2	0.073200	0.073200	0.000000	0.614754	3	unknown	nan/nan/nan
RPL35A	TPM1	0.107000	0.107000	0.000000	0.935514	3	unknown	nan/nan/nan
RPL35A	TPSG1	0.176500	0.176500	0.000000	0.700283	3	unknown	nan/nan/nan
RPL35A	TSC22D1	0.056900	0.056900	0.000000	0.952548	3	unknown	nan/nan/nan
TXNIP	RPL35A	0.125500	0.125500	0.000000	0.999203	3	unknown	nan/nan/nan
UPP1	RPL35A	0.170600	0.170600	0.000000	0.702814	3	unknown	nan/nan/nan
RPS16	RPL36	0.104300	0.104300	0.000000	0.550336	3	unknown	nan/nan/nan
SET	RPL36	0.061300	0.061300	0.000000	0.920065	3	unknown	nan/nan/nan
SF3A2	RPL36	0.065300	0.065300	0.000000	0.621746	3	unknown	nan/nan/nan
RPL36	ST3GAL1	0.159800	0.159800	0.000000	0.853567	3	unknown	nan/nan/nan
RPL36	TFPI2	0.482700	0.482700	0.000000	0.819557	3	unknown	nan/nan/nan
TMEM39B	RPL36	0.066800	0.066800	0.000000	0.799401	3	unknown	nan/nan/nan
RPL36	TYK2	0.051300	0.051300	0.000000	0.668616	3	unknown	nan/nan/nan
RPL36	WNT7A	0.077900	0.077900	0.000000	0.727856	3	unknown	nan/nan/nan
RPS12	RPS6KB2	0.067900	0.067900	0.000000	0.876289	3	unknown	nan/nan/nan
RPS12	RXRG	0.147200	0.147200	0.000000	0.513587	3	unknown	nan/nan/nan
SLC25A32	RPS12	0.059300	0.059300	0.000000	0.696459	3	unknown	nan/nan/nan
SMAD7	RPS12	0.073700	0.073700	0.000000	0.512890	3	unknown	nan/nan/nan
SMURF2	RPS12	0.071600	0.071600	0.000000	0.902235	3	unknown	nan/nan/nan
SULT1A2	RPS12	0.260200	0.260200	0.000000	0.594927	3	unknown	nan/nan/nan
RPS12	SYNGR4	0.177600	0.177600	0.000000	0.947072	3	unknown	nan/nan/nan
TMPRSS11D	RPS12	0.156900	0.156900	0.000000	0.982154	3	unknown	nan/nan/nan
RPS12	TPP1	0.237300	0.237300	0.000000	0.732828	3	unknown	nan/nan/nan
UBE2E3	RPS12	0.087900	0.087900	0.000000	0.891923	3	unknown	nan/nan/nan
RPS12	UBQLN2	0.089800	0.089800	0.000000	0.524499	3	unknown	nan/nan/nan
YWHAQ	RPS12	0.101100	0.101100	0.000000	0.971316	3	unknown	nan/nan/nan
SGK1	RPS14	0.128300	0.128300	0.000000	1.000000	3	unknown	nan/nan/nan
SLMO2	RPS14	0.088800	0.088800	0.000000	0.987613	3	unknown	nan/nan/nan
TEX10	RPS14	0.140200	0.140200	0.000000	0.897290	3	unknown	nan/nan/nan
TRAF1	RPS14	0.082300	0.082300	0.000000	0.846902	3	unknown	nan/nan/nan
WNT7A	RPS14	0.109800	0.109800	0.000000	0.528233	3	unknown	nan/nan/nan
ZNF365	RPS14	0.059300	0.059300	0.000000	0.816189	3	unknown	nan/nan/nan
RPS16	SRC	0.065200	0.065200	0.000000	1.000000	3	unknown	nan/nan/nan
TCF7L1	RPS16	0.060000	0.060000	0.000000	0.988333	3	unknown	nan/nan/nan
RPS16	TFPI2	0.172900	0.172900	0.000000	0.924234	3	unknown	nan/nan/nan
RPS16	TK2	0.066800	0.066800	0.000000	0.856287	3	unknown	nan/nan/nan
RPS16	TNF	0.324500	0.324500	0.000000	0.656394	3	unknown	nan/nan/nan
RPS16	TRIB1	0.145100	0.145100	0.000000	0.725706	3	unknown	nan/nan/nan
TRIM32	RPS16	0.076600	0.076600	0.000000	0.724543	3	unknown	nan/nan/nan
STAT5B	RPS28	0.072700	0.072700	0.000000	0.971114	3	unknown	nan/nan/nan
STK17A	RPS28	0.058400	0.058400	0.000000	0.780822	3	unknown	nan/nan/nan
SULT1A2	RPS28	0.156600	0.156600	0.000000	0.977650	3	unknown	nan/nan/nan
TCF4	RPS28	0.093800	0.093800	0.000000	0.990405	3	unknown	nan/nan/nan
TMSB10	RPS28	0.074000	0.074000	0.000000	0.859459	3	unknown	nan/nan/nan
RPS28	TNFRSF1A	0.091500	0.091500	0.000000	0.968306	3	unknown	nan/nan/nan
TWIST1	RPS28	0.107400	0.107400	0.000000	0.918063	3	unknown	nan/nan/nan
VEGFC	RPS28	0.073600	0.073600	0.000000	0.925272	3	unknown	nan/nan/nan
RPS6KA3	RPS6KA1	0.081900	0.081900	0.000000	0.610501	3	unknown	nan/nan/nan
RPS6KA1	SOS2	0.051700	0.051700	0.000000	0.982592	3	unknown	nan/nan/nan
RPS6KA1	SPPL2B	0.489400	0.489400	0.000000	0.923784	3	unknown	nan/nan/nan
RPS6KA1	TAF1A	0.284900	0.284900	0.000000	0.710074	3	unknown	nan/nan/nan
TGFB1	RPS6KA1	0.066000	0.066000	0.000000	0.827273	3	unknown	nan/nan/nan
RPS6KA1	TMEM39B	0.172500	0.172500	0.000000	0.565217	3	unknown	nan/nan/nan
RPS6KA1	TNF	0.058500	0.058500	0.000000	0.834188	3	unknown	nan/nan/nan
RPS6KA1	TPSG1	0.083400	0.083400	0.000000	0.793765	3	unknown	nan/nan/nan
RPS6KA1	TUBA4A	0.227200	0.227200	0.000000	0.713908	3	unknown	nan/nan/nan
