Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
DBP	OLIG2	0.060000	0.060000	0.000000	0.960000	3	unknown
ZIC3	DBP	0.068800	0.068800	0.000000	0.812500	3	unknown
MYT1L	DBP	0.075700	0.075700	0.000000	0.582563	3	unknown
DBP	POU3F2	0.154400	0.154400	0.000000	0.635363	3	unknown
TFAP2A	DBP	0.082800	0.082800	0.000000	0.896135	3	unknown
HOXA1	DBP	0.076500	0.076500	0.000000	0.677124	3	unknown
DBP	SCRT1	0.115700	0.115700	0.000000	0.509075	3	unknown
DBP	HOXB1	0.460500	0.460500	0.000000	0.983062	3	unknown
DBP	HOXD11	0.086700	0.086700	0.000000	0.785467	3	unknown
FOXO1	DBP	0.250500	0.250500	0.000000	0.581637	3	unknown
ZNF217	DBP	0.074200	0.074200	0.000000	0.537736	3	unknown
DBP	ZSCAN12	0.210900	0.210900	0.000000	0.692271	3	unknown
USF2	BRD8	0.051800	0.051800	0.000000	0.820463	3	unknown
TLX2	BRD8	0.118200	0.118200	0.000000	0.717428	3	unknown
BRD8	MBD1	0.155400	0.155400	0.000000	0.991634	3	unknown
ERG	BRD8	0.083500	0.083500	0.000000	0.620359	3	unknown
TFDP2	BRD8	0.114600	0.114600	0.000000	0.968586	3	unknown
ZNF175	BRD8	0.152200	0.152200	0.000000	0.915243	3	unknown
BHLHE40	TFEB	0.183700	0.183700	0.000000	0.768100	3	unknown
TFEB	NR3C1	0.218900	0.218900	0.000000	0.714938	3	unknown
TFEB	SPI1	0.285400	0.285400	0.000000	0.654520	3	unknown
HCLS1	TFEB	0.120400	0.120400	0.000000	0.893688	3	unknown
BACH1	TFEB	0.227600	0.227600	0.000000	0.653339	3	unknown
TFEB	HIF1A	0.298300	0.298300	0.000000	0.641301	3	unknown
SREBF1	TFEB	0.069400	0.069400	0.000000	0.809798	3	unknown
TFEB	FOXO1	0.055200	0.055200	0.000000	0.885870	3	unknown
TFEB	ZNF217	0.124900	0.124900	0.000000	0.986389	3	unknown
TFEB	HES1	0.111800	0.111800	0.000000	0.822898	3	unknown
TFEB	BATF	0.084900	0.084900	0.000000	0.926973	3	unknown
IRF8	TFEB	0.104600	0.104600	0.000000	0.883365	3	unknown
TFEB	KLF2	0.069700	0.069700	0.000000	0.915352	3	unknown
TFEB	NFIL3	0.139600	0.139600	0.000000	0.609599	3	unknown
E4F1	TFEB	0.404200	0.404200	0.000000	0.910193	3	unknown
ZNF643	HOXD3	0.072300	0.072300	0.000000	0.529737	3	unknown
NR3C1	ZNF643	0.102000	0.102000	0.000000	0.890196	3	unknown
ZNF643	ZHX3	0.113000	0.113000	0.000000	0.515044	3	unknown
ZNF643	SOX21	0.056500	0.056500	0.000000	0.801770	3	unknown
HOXA2	ZNF643	0.066100	0.066100	0.000000	0.543116	3	unknown
HR	ZNF643	0.065800	0.065800	0.000000	0.863222	3	unknown
FOXO3	ZNF643	0.114300	0.114300	0.000000	0.592301	3	unknown
PHTF1	ZNF643	0.122900	0.122900	0.000000	0.797396	3	unknown
RXRB	ZNF643	0.061500	0.061500	0.000000	0.699187	3	unknown
HSF4	ZNF643	0.070000	0.070000	0.000000	0.740000	3	unknown
ZNF643	ZNF202	0.363000	0.363000	0.000000	0.971350	3	unknown
RORB	ZNF643	0.137800	0.137800	0.000000	0.936865	3	unknown
MEOX1	ZNF643	0.126500	0.126500	0.000000	0.958103	3	unknown
MAFB	ZNF83	0.202600	0.202600	0.000000	0.726061	3	unknown
MAFB	ETV5	0.069600	0.069600	0.000000	0.840517	3	unknown
SPI1	MAFB	0.211600	0.211600	0.000000	0.743856	3	unknown
MAFB	ZHX3	0.051000	0.051000	0.000000	0.872549	3	unknown
HCLS1	MAFB	0.056600	0.056600	0.000000	0.987633	3	unknown
MAFB	BNC1	0.085600	0.085600	0.000000	0.580607	3	unknown
ZNF140	MAFB	0.111500	0.111500	0.000000	0.838565	3	unknown
E2F3	MAFB	0.231300	0.231300	0.000000	0.815391	3	unknown
BACH1	MAFB	0.263900	0.263900	0.000000	0.771504	3	unknown
HIF1A	MAFB	0.331500	0.331500	0.000000	0.687179	3	unknown
IRF8	MAFB	0.147800	0.147800	0.000000	0.874831	3	unknown
USF2	FOXI1	0.062200	0.062200	0.000000	0.845659	3	unknown
ZIC3	FOXI1	0.141800	0.141800	0.000000	0.965444	3	unknown
KLF5	FOXI1	0.057800	0.057800	0.000000	0.614187	3	unknown
FOXI1	RUNX2	0.064400	0.064400	0.000000	0.933230	3	unknown
LASS6	FOXI1	0.063600	0.063600	0.000000	1.000000	3	unknown
FOXP3	FOXI1	0.075100	0.075100	0.000000	0.659121	3	unknown
NPAT	FOXI1	0.310900	0.310900	0.000000	0.964940	3	unknown
GTF2I	FOXI1	0.051800	0.051800	0.000000	0.527027	3	unknown
EGR3	FOXI1	0.068400	0.068400	0.000000	0.786550	3	unknown
SOX15	FOXI1	0.051300	0.051300	0.000000	0.645224	3	unknown
ZNF217	FOXI1	0.109400	0.109400	0.000000	0.725777	3	unknown
FOXI1	ZNF202	0.102100	0.102100	0.000000	0.574927	3	unknown
HOXD9	FOXI1	0.305100	0.305100	0.000000	0.619141	3	unknown
TFDP3	FOXI1	0.099200	0.099200	0.000000	0.705645	3	unknown
NEUROD1	TEF	0.112900	0.112900	0.000000	0.823738	3	unknown
NFATC3	NEUROD1	0.381400	0.381400	0.000000	0.690614	3	unknown
NEUROD1	PRDM1	0.091400	0.091400	0.000000	0.589716	3	unknown
NEUROD1	HOXD3	0.109400	0.109400	0.000000	0.750457	3	unknown
NEUROD1	SIM2	0.058500	0.058500	0.000000	0.586325	3	unknown
TLX2	NEUROD1	0.053000	0.053000	0.000000	0.509434	3	unknown
MYF6	NEUROD1	0.158900	0.158900	0.000000	0.758968	3	unknown
CSRNP3	NEUROD1	0.055300	0.055300	0.000000	0.922242	3	unknown
ZNF140	NEUROD1	0.092300	0.092300	0.000000	0.591549	3	unknown
SOX17	NEUROD1	0.128800	0.128800	0.000000	0.579193	3	unknown
NKX3-1	NEUROD1	0.133600	0.133600	0.000000	0.800150	3	unknown
IRF5	NEUROD1	0.051800	0.051800	0.000000	0.988417	3	unknown
E4F1	NEUROD1	0.064600	0.064600	0.000000	0.956656	3	unknown
NEUROD1	HOXD12	0.053600	0.053600	0.000000	0.841418	3	unknown
TEF	TBX2	0.115700	0.115700	0.000000	0.550562	3	unknown
TBX2	MEF2A	0.076800	0.076800	0.000000	0.985677	3	unknown
TBX2	ZHX3	0.161400	0.161400	0.000000	0.584263	3	unknown
TBX2	ESRRA	0.143400	0.143400	0.000000	0.706416	3	unknown
TBX2	MEF2D	0.063300	0.063300	0.000000	0.958926	3	unknown
TBX2	SOX9	0.107700	0.107700	0.000000	0.597957	3	unknown
TBX2	IRF5	0.066800	0.066800	0.000000	0.914671	3	unknown
TRPS1	ZNF134	0.079600	0.079600	0.000000	0.962312	3	unknown
ZNF134	MYT1L	0.077400	0.077400	0.000000	0.665375	3	unknown
KLF5	ZNF134	0.067400	0.067400	0.000000	0.903561	3	unknown
MEF2A	ZNF134	0.061000	0.061000	0.000000	0.783607	3	unknown
MBD1	ZNF134	0.181500	0.181500	0.000000	0.787879	3	unknown
NFYC	ZNF134	0.155700	0.155700	0.000000	0.967887	3	unknown
ZNF134	MEF2D	0.209200	0.209200	0.000000	0.584608	3	unknown
FOXD3	ZNF134	0.108300	0.108300	0.000000	0.981533	3	unknown
ZNF134	GATA1	0.058800	0.058800	0.000000	0.712585	3	unknown
ZNF134	BTG2	0.750400	0.750400	0.000000	0.541978	3	unknown
ZNF134	FOXB1	0.057800	0.057800	0.000000	0.903114	3	unknown
NR4A1	OLIG2	0.066000	0.066000	0.000000	0.542424	3	unknown
NR3C1	NR4A1	0.057200	0.057200	0.000000	0.837413	3	unknown
EGR1	NR4A1	0.221800	0.221800	0.000000	0.917042	3	unknown
HCLS1	NR4A1	0.130300	0.130300	0.000000	0.996163	3	unknown
CSRNP3	NR4A1	0.089800	0.089800	0.000000	0.820713	3	unknown
NR4A1	POU3F1	0.093000	0.093000	0.000000	0.981720	3	unknown
E2F1	NR4A1	0.215500	0.215500	0.000000	0.690023	3	unknown
NR4A1	ZNF117	0.146600	0.146600	0.000000	0.983629	3	unknown
HIF1A	NR4A1	0.062600	0.062600	0.000000	0.841853	3	unknown
HOXA5	NR4A1	0.077500	0.077500	0.000000	0.860645	3	unknown
NKX2-8	NR4A1	0.086100	0.086100	0.000000	0.872242	3	unknown
NR4A1	GTF2H3	0.251600	0.251600	0.000000	0.590620	3	unknown
FOXK2	NR4A1	0.104400	0.104400	0.000000	0.631226	3	unknown
HOXA11	TRPS1	0.050800	0.050800	0.000000	0.960630	3	unknown
TRPS1	SIM2	0.063100	0.063100	0.000000	0.656101	3	unknown
TRPS1	POU2F2	0.056600	0.056600	0.000000	0.540636	3	unknown
HCLS1	TRPS1	0.137300	0.137300	0.000000	0.979607	3	unknown
TRPS1	ASCL2	0.365200	0.365200	0.000000	0.952355	3	unknown
TRPS1	SOX9	0.110800	0.110800	0.000000	0.738267	3	unknown
FOXO1	TRPS1	0.262700	0.262700	0.000000	0.556528	3	unknown
SOX17	TRPS1	0.092200	0.092200	0.000000	0.928416	3	unknown
HHEX	TRPS1	0.063800	0.063800	0.000000	0.506270	3	unknown
TRPS1	TSC22D4	0.168400	0.168400	0.000000	0.733373	3	unknown
GTF2H4	TRPS1	0.093900	0.093900	0.000000	0.585729	3	unknown
TRPS1	ZNF202	0.106500	0.106500	0.000000	0.826291	3	unknown
KLF2	TRPS1	0.109700	0.109700	0.000000	0.819508	3	unknown
TRPS1	BUD31	0.092700	0.092700	0.000000	0.676375	3	unknown
PAX7	TRPS1	0.280800	0.280800	0.000000	0.846510	3	unknown
MEIS3P1	TRPS1	0.058500	0.058500	0.000000	0.548718	3	unknown
ZSCAN16	TRPS1	0.077600	0.077600	0.000000	0.523196	3	unknown
TRPS1	PHOX2A	0.062700	0.062700	0.000000	0.799043	3	unknown
TRPS1	MYOD1	0.100300	0.100300	0.000000	0.946162	3	unknown
NR1D2	TRPS1	0.090200	0.090200	0.000000	0.725055	3	unknown
ZHX2	TRPS1	0.052000	0.052000	0.000000	0.613462	3	unknown
BLZF1	HNF1A	0.099900	0.099900	0.000000	0.781782	3	unknown
PRDM1	HNF1A	0.067600	0.067600	0.000000	0.943787	3	unknown
HNF1A	HOXD3	0.208900	0.208900	0.000000	0.556247	3	unknown
POU3F2	HNF1A	0.076000	0.076000	0.000000	0.736842	3	unknown
MBD1	HNF1A	0.140000	0.140000	0.000000	0.747857	3	unknown
NR2C2	HNF1A	0.063400	0.063400	0.000000	0.570978	3	unknown
BNC1	HNF1A	0.486700	0.486700	0.000000	0.920279	3	unknown
GTF2I	HNF1A	0.068200	0.068200	0.000000	0.912023	3	unknown
ZNF93	HNF1A	0.090900	0.090900	0.000000	0.630363	3	unknown
HNF1A	RFXANK	0.073400	0.073400	0.000000	0.667575	3	unknown
TSC22D4	HNF1A	0.105900	0.105900	0.000000	0.522191	3	unknown
HOXD9	HNF1A	0.166900	0.166900	0.000000	0.610545	3	unknown
CBFA2T3	HNF1A	0.121200	0.121200	0.000000	0.695545	3	unknown
TFAM	BLZF1	0.060900	0.060900	0.000000	0.972085	3	unknown
GLI2	BLZF1	0.091300	0.091300	0.000000	0.515882	3	unknown
ZIC3	BLZF1	0.051000	0.051000	0.000000	0.676471	3	unknown
HOXA11	BLZF1	0.112500	0.112500	0.000000	0.804444	3	unknown
NR3C1	BLZF1	0.073100	0.073100	0.000000	0.625171	3	unknown
BLZF1	NR1H4	0.059500	0.059500	0.000000	0.764706	3	unknown
BLZF1	TLX2	0.100300	0.100300	0.000000	0.985045	3	unknown
BLZF1	TSHZ2	0.082100	0.082100	0.000000	0.567600	3	unknown
BLZF1	NR2C2	0.087000	0.087000	0.000000	0.579310	3	unknown
BLZF1	STAT2	0.051200	0.051200	0.000000	0.982422	3	unknown
NPAT	BLZF1	0.062300	0.062300	0.000000	0.974318	3	unknown
BLZF1	MTA2	0.059300	0.059300	0.000000	0.713322	3	unknown
BLZF1	PKNOX2	0.057000	0.057000	0.000000	0.629825	3	unknown
BLZF1	GATA1	0.083200	0.083200	0.000000	0.969952	3	unknown
FUBP1	BLZF1	0.065800	0.065800	0.000000	0.604863	3	unknown
TCFL5	BLZF1	0.146500	0.146500	0.000000	0.793174	3	unknown
SP4	BLZF1	0.156500	0.156500	0.000000	0.954633	3	unknown
E4F1	BLZF1	0.159100	0.159100	0.000000	0.939661	3	unknown
BLZF1	ZNF268	0.090700	0.090700	0.000000	0.513782	3	unknown
BLZF1	HMX1	0.095900	0.095900	0.000000	0.799791	3	unknown
STAT3	BLZF1	0.160800	0.160800	0.000000	0.866915	3	unknown
TEF	POU2F2	0.060500	0.060500	0.000000	0.912397	3	unknown
TEF	MEF2A	0.057300	0.057300	0.000000	0.516579	3	unknown
TEF	MYF6	0.050000	0.050000	0.000000	0.704000	3	unknown
MEF2D	TEF	0.094500	0.094500	0.000000	0.888889	3	unknown
HOXB8	TEF	0.268200	0.268200	0.000000	0.977629	3	unknown
BATF	TEF	0.063400	0.063400	0.000000	0.805994	3	unknown
FOXD3	TEF	0.146700	0.146700	0.000000	0.707566	3	unknown
FOXF1	TEF	0.111500	0.111500	0.000000	0.834978	3	unknown
HOXD9	TEF	0.059200	0.059200	0.000000	0.783784	3	unknown
TFDP3	TEF	0.078100	0.078100	0.000000	0.888604	3	unknown
KLF1	TEF	0.069800	0.069800	0.000000	0.989971	3	unknown
SMAD1	SMAD3	0.057600	0.057600	0.000000	0.571181	3	unknown
SMAD3	PDX1	0.062300	0.062300	0.000000	0.691814	3	unknown
SMAD3	SIM2	0.142800	0.142800	0.000000	0.853641	3	unknown
TFAP2A	SMAD3	0.056100	0.056100	0.000000	0.969697	3	unknown
HCLS1	SMAD3	0.354800	0.354800	0.000000	0.994645	3	unknown
FOXO3	SMAD3	0.088100	0.088100	0.000000	0.717367	3	unknown
SMAD3	TBR1	0.052100	0.052100	0.000000	0.936660	3	unknown
SMAD3	ZNF219	0.486700	0.486700	0.000000	0.558866	3	unknown
NOTCH1	SMAD3	0.071100	0.071100	0.000000	0.714487	3	unknown
BTG2	SMAD3	0.186800	0.186800	0.000000	0.518737	3	unknown
SMAD3	SP4	0.093200	0.093200	0.000000	0.526824	3	unknown
SMAD3	HOXD12	0.057700	0.057700	0.000000	0.698440	3	unknown
ZIC3	NFATC3	0.070200	0.070200	0.000000	0.525641	3	unknown
NFATC3	POU2F2	0.068500	0.068500	0.000000	0.902190	3	unknown
NFATC3	FOXD2	0.131200	0.131200	0.000000	0.977134	3	unknown
NFATC3	HNF1B	0.847900	0.847900	0.000000	0.522585	3	unknown
NFATC3	PHOX2B	0.052500	0.052500	0.000000	0.832381	3	unknown
NR1H4	NFATC3	0.100100	0.100100	0.000000	0.929071	3	unknown
NFATC3	MYF6	0.103200	0.103200	0.000000	0.871124	3	unknown
NFATC3	ZNF140	0.050900	0.050900	0.000000	0.664047	3	unknown
NPAT	NFATC3	0.123800	0.123800	0.000000	0.858643	3	unknown
ELK3	NFATC3	0.052700	0.052700	0.000000	0.506641	3	unknown
NFATC3	FOXF1	0.108900	0.108900	0.000000	0.535354	3	unknown
NFATC3	CBFB	0.269100	0.269100	0.000000	0.681159	3	unknown
NFATC3	GATA1	0.052200	0.052200	0.000000	0.674330	3	unknown
NFATC3	PAX7	0.091100	0.091100	0.000000	0.987925	3	unknown
NFATC3	FUBP1	0.097600	0.097600	0.000000	0.559426	3	unknown
TFAM	C2orf3	0.054500	0.054500	0.000000	0.937615	3	unknown
TFAM	GLI2	0.121000	0.121000	0.000000	0.820661	3	unknown
PHOX2B	TFAM	0.052200	0.052200	0.000000	0.848659	3	unknown
ADNP2	TFAM	0.101400	0.101400	0.000000	0.668639	3	unknown
TFAM	HMGA1	0.288600	0.288600	0.000000	0.895703	3	unknown
NPAT	TFAM	0.145400	0.145400	0.000000	0.505502	3	unknown
TFAM	ZNF93	0.171100	0.171100	0.000000	0.953244	3	unknown
NR4A3	TFAM	0.201000	0.201000	0.000000	0.575124	3	unknown
RFXANK	TFAM	0.604900	0.604900	0.000000	0.594313	3	unknown
TFAM	MLXIPL	0.362200	0.362200	0.000000	0.980121	3	unknown
TFAM	GTF2H4	0.071400	0.071400	0.000000	0.766106	3	unknown
TFAM	KLF2	0.175900	0.175900	0.000000	0.659466	3	unknown
TFAM	TAF5	0.265100	0.265100	0.000000	0.767258	3	unknown
TFAM	FUBP1	0.301800	0.301800	0.000000	0.760106	3	unknown
TFAM	HMGB2	0.116100	0.116100	0.000000	0.946598	3	unknown
TFAM	TCFL5	0.116200	0.116200	0.000000	0.851119	3	unknown
TFAM	TEAD4	0.085100	0.085100	0.000000	0.967098	3	unknown
KLF1	TFAM	0.520200	0.520200	0.000000	0.814494	3	unknown
TFAM	E4F1	0.091000	0.091000	0.000000	0.681319	3	unknown
MYT1L	OLIG2	0.084700	0.084700	0.000000	0.870130	3	unknown
FOXP3	OLIG2	0.077200	0.077200	0.000000	0.959845	3	unknown
OLIG2	MEF2D	0.062900	0.062900	0.000000	0.879173	3	unknown
OLIG2	ZNF75D	0.341000	0.341000	0.000000	0.743402	3	unknown
PAX7	OLIG2	0.074800	0.074800	0.000000	0.910428	3	unknown
OLIG2	RBPJL	0.191100	0.191100	0.000000	0.850863	3	unknown
OLIG2	STAT3	0.060100	0.060100	0.000000	0.767055	3	unknown
C2orf3	KLF5	0.298000	0.298000	0.000000	0.506376	3	unknown
FOXC1	C2orf3	0.074100	0.074100	0.000000	0.997301	3	unknown
C2orf3	TCF7	0.324700	0.324700	0.000000	0.705882	3	unknown
SOX9	C2orf3	0.052500	0.052500	0.000000	0.760000	3	unknown
MAFF	C2orf3	0.333500	0.333500	0.000000	0.785307	3	unknown
VTN	C2orf3	0.111600	0.111600	0.000000	0.963262	3	unknown
RFXANK	C2orf3	0.221100	0.221100	0.000000	0.814564	3	unknown
C2orf3	MLXIPL	0.089200	0.089200	0.000000	0.728700	3	unknown
TAF5	C2orf3	0.066300	0.066300	0.000000	0.745098	3	unknown
HMGB2	C2orf3	0.099300	0.099300	0.000000	0.645519	3	unknown
E4F1	C2orf3	0.073300	0.073300	0.000000	0.968622	3	unknown
RBCK1	C2orf3	0.099400	0.099400	0.000000	0.889336	3	unknown
C2orf3	FOXK2	0.086500	0.086500	0.000000	0.983815	3	unknown
SMAD1	ZNF83	0.261100	0.261100	0.000000	0.627346	3	unknown
HOXA11	ZNF83	0.092900	0.092900	0.000000	0.945102	3	unknown
ZNF83	BNC1	0.065900	0.065900	0.000000	0.711684	3	unknown
ZNF83	TFDP2	0.053100	0.053100	0.000000	0.973635	3	unknown
BACH1	ZNF83	0.116100	0.116100	0.000000	0.707149	3	unknown
ZNF83	NR2E1	0.088200	0.088200	0.000000	0.539683	3	unknown
ZNF83	ZNF217	0.812500	0.812500	0.000000	0.678646	3	unknown
ZNF83	ELK3	0.071700	0.071700	0.000000	0.846583	3	unknown
NKX2-8	ZNF83	0.051300	0.051300	0.000000	0.709552	3	unknown
ZNF83	PHOX2A	0.074900	0.074900	0.000000	0.841121	3	unknown
ZNF83	RFX3	0.050600	0.050600	0.000000	0.640316	3	unknown
SP4	ZNF83	0.069200	0.069200	0.000000	0.797688	3	unknown
ZNF83	ZNF268	0.084400	0.084400	0.000000	0.562796	3	unknown
HMX1	ZNF83	0.060300	0.060300	0.000000	0.935323	3	unknown
PROX1	FOXJ1	0.055900	0.055900	0.000000	0.633274	3	unknown
HOXA2	PROX1	0.141800	0.141800	0.000000	0.861072	3	unknown
MEF2D	PROX1	0.057500	0.057500	0.000000	0.643478	3	unknown
SREBF1	PROX1	0.063500	0.063500	0.000000	0.998425	3	unknown
CEBPE	PROX1	0.092700	0.092700	0.000000	0.994606	3	unknown
SOX17	PROX1	0.264700	0.264700	0.000000	0.576502	3	unknown
NKX3-1	PROX1	0.116500	0.116500	0.000000	0.697854	3	unknown
RBCK1	PROX1	0.050200	0.050200	0.000000	0.649402	3	unknown
GLI2	USF2	0.068600	0.068600	0.000000	0.533528	3	unknown
HOXA11	USF2	0.713900	0.713900	0.000000	0.787505	3	unknown
USF2	KLF12	0.061000	0.061000	0.000000	0.973770	3	unknown
USF2	MBD1	0.089400	0.089400	0.000000	0.620805	3	unknown
NPAT	USF2	0.076200	0.076200	0.000000	0.853018	3	unknown
USF2	ZNF219	0.055600	0.055600	0.000000	0.737410	3	unknown
USF2	PAX5	0.065800	0.065800	0.000000	0.981763	3	unknown
USF2	GATA1	0.211400	0.211400	0.000000	0.593661	3	unknown
KLF1	USF2	0.051000	0.051000	0.000000	0.880392	3	unknown
HMGA2	USF2	0.173100	0.173100	0.000000	0.732525	3	unknown
GLI2	PRDM1	0.072200	0.072200	0.000000	0.988920	3	unknown
GLI2	PDX1	0.111700	0.111700	0.000000	0.732319	3	unknown
HOXA11	GLI2	0.112600	0.112600	0.000000	0.937833	3	unknown
GLI2	TFAP2A	0.060500	0.060500	0.000000	0.985124	3	unknown
GLI2	NR2C2	0.068100	0.068100	0.000000	0.627019	3	unknown
GLI2	SOX21	0.076600	0.076600	0.000000	0.886423	3	unknown
GLI2	ZNF140	0.073500	0.073500	0.000000	0.903401	3	unknown
NPAT	GLI2	0.067100	0.067100	0.000000	0.909091	3	unknown
GLI2	EGR2	0.068600	0.068600	0.000000	0.680758	3	unknown
GLI2	GTF2I	0.191100	0.191100	0.000000	0.519623	3	unknown
GTF2H4	GLI2	0.258600	0.258600	0.000000	0.774942	3	unknown
GLI2	BUD31	0.186600	0.186600	0.000000	0.700965	3	unknown
GLI2	HOXD9	0.201300	0.201300	0.000000	0.507203	3	unknown
FUBP1	GLI2	0.402600	0.402600	0.000000	0.623696	3	unknown
GLI2	TFDP3	0.070900	0.070900	0.000000	0.959097	3	unknown
GLI2	TEAD4	0.161100	0.161100	0.000000	0.949721	3	unknown
GLI2	ZNF268	0.110700	0.110700	0.000000	0.707317	3	unknown
LASS6	HOXC13	0.054900	0.054900	0.000000	0.834244	3	unknown
MEF2D	HOXC13	0.107700	0.107700	0.000000	0.966574	3	unknown
HOXC13	ONECUT1	0.082700	0.082700	0.000000	0.669891	3	unknown
HOXC13	DLX6	0.071200	0.071200	0.000000	0.912921	3	unknown
MTA2	HOXC13	0.056700	0.056700	0.000000	0.890653	3	unknown
ZSCAN16	HOXC13	0.318800	0.318800	0.000000	0.770075	3	unknown
HOXC13	HOXD9	0.050100	0.050100	0.000000	0.724551	3	unknown
BTG2	HOXC13	0.061000	0.061000	0.000000	0.740984	3	unknown
SRF	HOXC13	0.317600	0.317600	0.000000	0.971033	3	unknown
HMGB2	HOXC13	0.066300	0.066300	0.000000	0.714932	3	unknown
HOXC13	SUPT4H1	0.053400	0.053400	0.000000	0.739700	3	unknown
SIM2	ZIC3	0.342900	0.342900	0.000000	0.799650	3	unknown
ZIC3	POU3F2	0.149000	0.149000	0.000000	0.992617	3	unknown
HNF1B	ZIC3	0.081300	0.081300	0.000000	0.563346	3	unknown
TSHZ2	ZIC3	0.079200	0.079200	0.000000	0.561869	3	unknown
ZIC3	MBD1	0.124400	0.124400	0.000000	0.962219	3	unknown
MYF6	ZIC3	0.069900	0.069900	0.000000	0.646638	3	unknown
ZIC3	SOX21	0.191300	0.191300	0.000000	0.886566	3	unknown
NPAT	ZIC3	0.069300	0.069300	0.000000	0.886003	3	unknown
ZIC3	MEF2D	0.100000	0.100000	0.000000	0.547000	3	unknown
ZIC3	ONECUT1	0.132800	0.132800	0.000000	0.740964	3	unknown
ZIC3	HOXD11	0.060100	0.060100	0.000000	0.823627	3	unknown
ZIC3	SOX15	0.062800	0.062800	0.000000	0.621019	3	unknown
ZIC3	ZNF217	0.084600	0.084600	0.000000	0.830969	3	unknown
ZIC3	MTA2	0.053500	0.053500	0.000000	0.927103	3	unknown
SP4	ZIC3	0.411000	0.411000	0.000000	0.730414	3	unknown
TP73	ZIC3	0.144900	0.144900	0.000000	0.516218	3	unknown
HMGA2	ZIC3	0.510500	0.510500	0.000000	0.791969	3	unknown
E2F2	RUNX2	0.087500	0.087500	0.000000	0.736000	3	unknown
E2F2	FOXD2	0.074300	0.074300	0.000000	0.979812	3	unknown
E2F2	KLF12	0.214400	0.214400	0.000000	0.639459	3	unknown
ONECUT1	E2F2	0.053100	0.053100	0.000000	0.589454	3	unknown
E2F2	STAT6	0.073700	0.073700	0.000000	0.845319	3	unknown
E2F2	SCRT1	0.270600	0.270600	0.000000	0.881005	3	unknown
E2F2	RXRA	0.618300	0.618300	0.000000	0.687854	3	unknown
SOX17	E2F2	0.076900	0.076900	0.000000	0.550065	3	unknown
RFXANK	E2F2	0.064000	0.064000	0.000000	0.962500	3	unknown
E2F2	KLF2	0.076900	0.076900	0.000000	0.520156	3	unknown
ZNF219	E2F2	0.075600	0.075600	0.000000	0.575397	3	unknown
E2F2	RORB	0.089700	0.089700	0.000000	0.580825	3	unknown
TCFL5	E2F2	0.136800	0.136800	0.000000	0.772661	3	unknown
KLF1	E2F2	0.166900	0.166900	0.000000	0.970042	3	unknown
E2F2	HOXD12	0.374600	0.374600	0.000000	0.524026	3	unknown
MYT1L	POU3F2	0.244800	0.244800	0.000000	0.633170	3	unknown
CBFA2T2	MYT1L	0.078400	0.078400	0.000000	0.682398	3	unknown
MYT1L	MAFF	0.068000	0.068000	0.000000	0.654412	3	unknown
FOXO3	MYT1L	0.092700	0.092700	0.000000	0.982740	3	unknown
ZNF219	MYT1L	0.087700	0.087700	0.000000	0.843786	3	unknown
BCL6	MYT1L	0.060300	0.060300	0.000000	0.739635	3	unknown
ZSCAN16	MYT1L	0.059500	0.059500	0.000000	0.936134	3	unknown
MYT1L	PHOX2A	0.055600	0.055600	0.000000	0.627698	3	unknown
FOXC1	KLF5	0.096900	0.096900	0.000000	0.932921	3	unknown
MEF2A	KLF5	0.106400	0.106400	0.000000	0.753759	3	unknown
KLF5	HMG20B	0.070300	0.070300	0.000000	0.752489	3	unknown
KLF5	HMGA1	0.205000	0.205000	0.000000	0.667805	3	unknown
HOXA2	KLF5	0.205900	0.205900	0.000000	0.515299	3	unknown
KLF5	ZNF117	0.070200	0.070200	0.000000	0.754986	3	unknown
KLF5	SOX15	0.076100	0.076100	0.000000	0.931669	3	unknown
RFXANK	KLF5	0.178100	0.178100	0.000000	0.884896	3	unknown
KLF5	MLXIPL	0.204000	0.204000	0.000000	0.898529	3	unknown
KLF5	PAX7	0.070200	0.070200	0.000000	0.666667	3	unknown
KLF5	NR1D2	0.077600	0.077600	0.000000	0.503866	3	unknown
HCLS1	SMAD1	0.114900	0.114900	0.000000	0.994778	3	unknown
LASS6	SMAD1	0.108900	0.108900	0.000000	0.866850	3	unknown
SIX2	SMAD1	0.174800	0.174800	0.000000	0.729977	3	unknown
ZNF91	SMAD1	0.052400	0.052400	0.000000	0.738550	3	unknown
SMAD1	TFDP2	0.211400	0.211400	0.000000	0.647588	3	unknown
ETS1	SMAD1	0.126300	0.126300	0.000000	0.538401	3	unknown
BACH1	SMAD1	0.053500	0.053500	0.000000	0.727103	3	unknown
E2F1	SMAD1	0.132000	0.132000	0.000000	0.615909	3	unknown
NR2E1	SMAD1	0.098500	0.098500	0.000000	0.604061	3	unknown
ZNF75D	SMAD1	0.264600	0.264600	0.000000	0.879063	3	unknown
KLF2	SMAD1	0.054500	0.054500	0.000000	0.930275	3	unknown
BTG2	SMAD1	0.053400	0.053400	0.000000	0.503745	3	unknown
TSC22D1	SMAD1	0.349700	0.349700	0.000000	0.560480	3	unknown
ZNF268	SMAD1	0.074200	0.074200	0.000000	0.676550	3	unknown
PDX1	PRDM1	0.066000	0.066000	0.000000	0.663636	3	unknown
