Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
POU2F2	HMGA2	0.172300	0.172300	0.000000	0.680209	3	unknown
POU2F2	CEBPA	0.191500	0.191500	0.000000	0.855875	3	unknown
POU2F2	MEF2C	0.105000	0.105000	0.000000	0.559048	3	unknown
POU2F2	ETV5	0.745500	0.745500	0.000000	0.746613	3	unknown
SP140	POU2F2	0.050200	0.050200	0.000000	0.741036	3	unknown
POU2F2	ATF6	0.107500	0.107500	0.000000	0.813953	3	unknown
POU2F2	ELF4	0.179500	0.179500	0.000000	0.723677	3	unknown
POU2F2	SOX8	0.100300	0.100300	0.000000	0.880359	3	unknown
POU2F2	TBX2	0.368800	0.368800	0.000000	0.631779	3	unknown
SPIB	POU2F2	0.071900	0.071900	0.000000	0.931850	3	unknown
FOXO6	TCF3	0.050600	0.050600	0.000000	0.952569	3	unknown
SLC2A4RG	FOXO6	0.245500	0.245500	0.000000	0.616293	3	unknown
SIX5	FOXO6	0.272800	0.272800	0.000000	0.895894	3	unknown
FOXO6	PPARG	0.109600	0.109600	0.000000	0.802920	3	unknown
FOXP4	FOXO6	0.087200	0.087200	0.000000	0.856651	3	unknown
FOXO6	RARA	0.124200	0.124200	0.000000	0.652174	3	unknown
FOXO6	SMAD3	0.175800	0.175800	0.000000	0.767918	3	unknown
FOXO6	ZNF85	0.082500	0.082500	0.000000	0.690909	3	unknown
TFEB	FOXO6	0.125700	0.125700	0.000000	0.673031	3	unknown
SOX12	FOXO6	0.056900	0.056900	0.000000	0.581722	3	unknown
FUBP1	FOXO6	0.084200	0.084200	0.000000	0.830166	3	unknown
FOXO6	TAF4	0.377100	0.377100	0.000000	0.557942	3	unknown
ZNF444	FOXO6	0.137600	0.137600	0.000000	0.869913	3	unknown
E2F1	RFXAP	0.182100	0.182100	0.000000	0.854476	3	unknown
RFXAP	RARA	0.060100	0.060100	0.000000	0.722130	3	unknown
RFXAP	GATAD2B	0.074800	0.074800	0.000000	0.982620	3	unknown
RFXAP	NR1H3	0.055800	0.055800	0.000000	0.722222	3	unknown
RFXAP	ZNF18	0.219600	0.219600	0.000000	0.565118	3	unknown
RFXAP	ZNF232	0.071300	0.071300	0.000000	0.559607	3	unknown
RFXAP	ARNT	0.372600	0.372600	0.000000	0.712560	3	unknown
CREBL2	RFXAP	0.358100	0.358100	0.000000	0.538676	3	unknown
ZNF134	RFXAP	0.105100	0.105100	0.000000	0.822074	3	unknown
ZNF496	RFXAP	0.097200	0.097200	0.000000	0.566872	3	unknown
ZNF33A	SMAD6	0.083900	0.083900	0.000000	0.568534	3	unknown
UBN1	ZNF33A	0.079400	0.079400	0.000000	0.847607	3	unknown
ZNF33A	C5orf41	0.317600	0.317600	0.000000	0.661524	3	unknown
ZNF33A	JUND	0.090100	0.090100	0.000000	0.731410	3	unknown
ZNF33A	KLF6	0.058700	0.058700	0.000000	0.516184	3	unknown
ZNF33A	LASS2	0.053800	0.053800	0.000000	0.992565	3	unknown
ZNF33A	ZNF24	0.109100	0.109100	0.000000	0.630614	3	unknown
ZNF33A	TCF12	0.093500	0.093500	0.000000	0.658824	3	unknown
ZNF33A	RBCK1	0.073200	0.073200	0.000000	0.831967	3	unknown
ZNF33A	ARNT	0.066600	0.066600	0.000000	0.716216	3	unknown
ARID4A	ZNF33A	0.248200	0.248200	0.000000	0.740129	3	unknown
LCOR	ZNF33A	0.476100	0.476100	0.000000	0.732409	3	unknown
ZNF33A	HSF2	0.058000	0.058000	0.000000	0.787931	3	unknown
ZNF33A	SP4	0.093500	0.093500	0.000000	0.792513	3	unknown
ZNF33A	NFXL1	0.305600	0.305600	0.000000	0.712696	3	unknown
ZNF33A	DRAP1	0.154300	0.154300	0.000000	0.753727	3	unknown
ZNF33A	FOXK2	0.066300	0.066300	0.000000	0.791855	3	unknown
ZNF33A	NFE2L2	0.055300	0.055300	0.000000	0.546112	3	unknown
BTAF1	ZNF33A	0.172000	0.172000	0.000000	0.521512	3	unknown
ZNF394	SMAD6	0.061400	0.061400	0.000000	0.734528	3	unknown
TCF3	SMAD6	0.294700	0.294700	0.000000	0.662369	3	unknown
TEF	SMAD6	0.103500	0.103500	0.000000	0.603865	3	unknown
SMAD6	GATAD2B	0.059200	0.059200	0.000000	0.908784	3	unknown
SMAD6	SMAD3	0.508600	0.508600	0.000000	0.628785	3	unknown
SMAD6	NFATC1	0.054600	0.054600	0.000000	0.604396	3	unknown
SMAD6	NR2E3	0.061700	0.061700	0.000000	0.585089	3	unknown
MNX1	SMAD6	0.172900	0.172900	0.000000	0.835743	3	unknown
HMG20B	SMAD6	0.119400	0.119400	0.000000	0.950586	3	unknown
TFEB	SMAD6	0.366600	0.366600	0.000000	0.566285	3	unknown
SMAD6	SCAND1	0.072400	0.072400	0.000000	0.957182	3	unknown
SMAD6	SOX12	0.111200	0.111200	0.000000	0.514388	3	unknown
CREBBP	SMAD6	0.102600	0.102600	0.000000	0.674464	3	unknown
ZNF444	SMAD6	0.070700	0.070700	0.000000	0.857143	3	unknown
ETV6	HEY1	0.122500	0.122500	0.000000	0.507755	3	unknown
TEF	HEY1	0.067800	0.067800	0.000000	0.601770	3	unknown
GTF2I	HEY1	0.512700	0.512700	0.000000	0.985762	3	unknown
ETS1	HEY1	0.056800	0.056800	0.000000	0.954225	3	unknown
FOXG1	HEY1	0.066200	0.066200	0.000000	0.776435	3	unknown
RARB	HEY1	0.138500	0.138500	0.000000	0.676534	3	unknown
ZNF33B	MESP2	0.106400	0.106400	0.000000	0.782895	3	unknown
ZNF70	MESP2	0.185700	0.185700	0.000000	0.839526	3	unknown
ZNF85	MESP2	0.058200	0.058200	0.000000	0.948454	3	unknown
PITX2	MESP2	0.068500	0.068500	0.000000	0.724088	3	unknown
MESP2	STAT4	0.182000	0.182000	0.000000	0.549451	3	unknown
PAX6	MESP2	0.051800	0.051800	0.000000	0.633205	3	unknown
CNOT8	ZNF394	0.462200	0.462200	0.000000	0.884033	3	unknown
ZNF394	DLX3	0.059300	0.059300	0.000000	0.954469	3	unknown
ZNF394	NR1H3	0.069200	0.069200	0.000000	0.890173	3	unknown
ZNF394	TAF12	0.157900	0.157900	0.000000	0.767574	3	unknown
ZNF394	ZNF232	0.075400	0.075400	0.000000	0.769231	3	unknown
ZNF394	NFX1	0.236500	0.236500	0.000000	0.780127	3	unknown
ZNF394	SMAD1	0.227600	0.227600	0.000000	0.939807	3	unknown
ZNF394	NFKB1	0.069500	0.069500	0.000000	0.887770	3	unknown
ZNF394	CREBBP	0.164000	0.164000	0.000000	0.859146	3	unknown
ZNF394	ZKSCAN5	0.816200	0.816200	0.000000	0.731071	3	unknown
ZNF394	ZNF496	0.275300	0.275300	0.000000	0.723574	3	unknown
ZNF394	BUD31	0.999600	0.999600	0.000000	0.557023	3	unknown
ZNF394	ZNF444	0.072900	0.072900	0.000000	0.840878	3	unknown
KLF7	TP53	0.094500	0.094500	0.000000	0.750265	3	unknown
ZNF138	TP53	0.085200	0.085200	0.000000	0.914319	3	unknown
TFEB	TP53	0.056600	0.056600	0.000000	0.886926	3	unknown
KLF3	TP53	0.189500	0.189500	0.000000	0.798945	3	unknown
MAFK	TP53	0.062300	0.062300	0.000000	0.951846	3	unknown
TAF5L	TP53	0.051800	0.051800	0.000000	0.648649	3	unknown
ISL1	TP53	0.242100	0.242100	0.000000	0.628666	3	unknown
TP53	HR	0.051500	0.051500	0.000000	0.965049	3	unknown
ZNF444	TP53	0.272500	0.272500	0.000000	0.789358	3	unknown
UBN1	C5orf41	0.172700	0.172700	0.000000	0.648523	3	unknown
TFAM	UBN1	0.365700	0.365700	0.000000	0.575062	3	unknown
UBN1	TCF25	0.118600	0.118600	0.000000	0.906408	3	unknown
KDM5A	UBN1	0.114200	0.114200	0.000000	0.622592	3	unknown
UBN1	ZNF93	0.060000	0.060000	0.000000	0.986667	3	unknown
STRN3	UBN1	0.053200	0.053200	0.000000	0.588346	3	unknown
YY1	UBN1	0.481200	0.481200	0.000000	0.527431	3	unknown
UBN1	ATF5	0.059000	0.059000	0.000000	0.977966	3	unknown
UBN1	CREBBP	0.601600	0.601600	0.000000	0.828790	3	unknown
UBN1	MLX	0.131000	0.131000	0.000000	0.624427	3	unknown
C5orf41	TEF	0.290500	0.290500	0.000000	0.734940	3	unknown
RORA	C5orf41	0.769700	0.769700	0.000000	0.604391	3	unknown
C5orf41	MEF2C	0.062700	0.062700	0.000000	0.572568	3	unknown
C5orf41	ARID4A	0.451100	0.451100	0.000000	0.594103	3	unknown
C5orf41	LCOR	0.102200	0.102200	0.000000	0.529354	3	unknown
C5orf41	HSF2	0.085600	0.085600	0.000000	0.980140	3	unknown
C5orf41	SP4	0.152200	0.152200	0.000000	0.683311	3	unknown
C5orf41	CREBL2	0.549300	0.549300	0.000000	0.624795	3	unknown
ZHX3	C5orf41	0.061200	0.061200	0.000000	0.730392	3	unknown
C5orf41	PPARA	0.056900	0.056900	0.000000	0.966608	3	unknown
C5orf41	NOLC1	0.072800	0.072800	0.000000	0.822802	3	unknown
C5orf41	ZNF193	0.099600	0.099600	0.000000	0.700803	3	unknown
CNOT8	YBX1	0.147600	0.147600	0.000000	0.985772	3	unknown
CNOT8	TCF3	0.217600	0.217600	0.000000	0.847426	3	unknown
CNOT8	TFCP2	0.485600	0.485600	0.000000	0.867792	3	unknown
CNOT8	BATF	0.139100	0.139100	0.000000	0.972682	3	unknown
CNOT8	ARNTL	0.085400	0.085400	0.000000	0.651054	3	unknown
CNOT8	CSRNP2	0.088900	0.088900	0.000000	0.913386	3	unknown
CNOT8	TAF12	0.339400	0.339400	0.000000	0.756335	3	unknown
CNOT8	NFYB	0.175000	0.175000	0.000000	0.873143	3	unknown
CNOT8	CREB1	0.294300	0.294300	0.000000	0.555556	3	unknown
CNOT8	ZNF18	0.082100	0.082100	0.000000	0.883069	3	unknown
CNOT8	ZNF232	0.072000	0.072000	0.000000	0.952778	3	unknown
CNOT8	HMG20B	0.063500	0.063500	0.000000	0.990551	3	unknown
CNOT8	NFX1	0.070600	0.070600	0.000000	0.737960	3	unknown
CNOT8	ATF6	0.120900	0.120900	0.000000	0.939620	3	unknown
ATF1	CNOT8	0.121100	0.121100	0.000000	0.535095	3	unknown
CNOT8	MAX	0.081800	0.081800	0.000000	0.732274	3	unknown
CNOT8	NFKB1	0.087300	0.087300	0.000000	0.886598	3	unknown
CNOT8	NOLC1	0.162700	0.162700	0.000000	0.980947	3	unknown
CNOT8	PHTF1	0.121200	0.121200	0.000000	0.759901	3	unknown
CNOT8	NFE2L2	0.080000	0.080000	0.000000	0.872500	3	unknown
CNOT8	MLX	0.059600	0.059600	0.000000	0.598993	3	unknown
ZKSCAN5	CNOT8	0.066100	0.066100	0.000000	0.590015	3	unknown
CNOT8	ZNF496	0.098700	0.098700	0.000000	0.978723	3	unknown
CNOT8	ZNF45	0.063100	0.063100	0.000000	0.890650	3	unknown
SALL1	FOXF2	0.173100	0.173100	0.000000	0.662623	3	unknown
TSHZ3	FOXF2	0.081300	0.081300	0.000000	0.731857	3	unknown
FOXF2	PITX2	0.058700	0.058700	0.000000	0.611584	3	unknown
NFYC	JUND	0.083200	0.083200	0.000000	0.716346	3	unknown
ETV7	JUND	0.390100	0.390100	0.000000	0.809280	3	unknown
JUND	ZNF93	0.096000	0.096000	0.000000	0.617708	3	unknown
RXRB	JUND	0.069800	0.069800	0.000000	0.501433	3	unknown
LCOR	JUND	0.066500	0.066500	0.000000	0.636090	3	unknown
SMAD1	JUND	0.079300	0.079300	0.000000	0.523329	3	unknown
NANOG	JUND	0.496200	0.496200	0.000000	0.782547	3	unknown
JUND	ZSCAN16	0.271600	0.271600	0.000000	0.686672	3	unknown
ISL1	JUND	0.107200	0.107200	0.000000	0.765858	3	unknown
YBX1	KLF7	0.059100	0.059100	0.000000	0.686971	3	unknown
YBX1	KLF6	0.463100	0.463100	0.000000	0.549773	3	unknown
YBX1	TEF	0.072900	0.072900	0.000000	0.673525	3	unknown
YBX1	NFYC	0.196700	0.196700	0.000000	0.549059	3	unknown
YBX1	SMAD3	0.080100	0.080100	0.000000	0.910112	3	unknown
ARNTL	YBX1	0.050600	0.050600	0.000000	0.808300	3	unknown
TAF12	YBX1	0.470600	0.470600	0.000000	0.541649	3	unknown
KDM5A	YBX1	0.066800	0.066800	0.000000	0.980539	3	unknown
YBX1	MEF2A	0.095300	0.095300	0.000000	0.523610	3	unknown
YBX1	RXRB	0.060500	0.060500	0.000000	0.628099	3	unknown
GTF2I	YBX1	0.088900	0.088900	0.000000	0.851519	3	unknown
ATF1	YBX1	0.116500	0.116500	0.000000	0.950215	3	unknown
YBX1	CSRNP1	0.076100	0.076100	0.000000	0.692510	3	unknown
YBX1	SOX12	0.097500	0.097500	0.000000	0.709744	3	unknown
MAX	YBX1	0.161600	0.161600	0.000000	0.507426	3	unknown
YBX1	NFE2L2	0.083900	0.083900	0.000000	0.657926	3	unknown
ZNF274	TAF7	0.204500	0.204500	0.000000	0.859169	3	unknown
TAF7	ZNF131	0.067100	0.067100	0.000000	0.669151	3	unknown
TAF7	STRN3	0.330300	0.330300	0.000000	0.536179	3	unknown
ZNF85	TAF7	0.092400	0.092400	0.000000	0.584416	3	unknown
CREBL2	TAF7	0.162300	0.162300	0.000000	0.841651	3	unknown
SUPT6H	TAF7	0.162800	0.162800	0.000000	0.952088	3	unknown
HDX	TAF7	0.059200	0.059200	0.000000	0.814189	3	unknown
CREB3L2	TAF7	0.119600	0.119600	0.000000	0.946488	3	unknown
ZNF134	TAF7	0.075700	0.075700	0.000000	0.805812	3	unknown
ZKSCAN5	TAF7	0.237600	0.237600	0.000000	0.921717	3	unknown
SIX5	ETV6	0.076600	0.076600	0.000000	0.938642	3	unknown
ETV6	ZNF131	0.063500	0.063500	0.000000	0.587402	3	unknown
NFYC	ETV6	0.076800	0.076800	0.000000	0.984375	3	unknown
TCF12	ETV6	0.346000	0.346000	0.000000	0.819364	3	unknown
SOLH	ETV6	0.151100	0.151100	0.000000	0.833223	3	unknown
RXRB	ETV6	0.320000	0.320000	0.000000	0.886563	3	unknown
CTNNB1	ETV6	0.092000	0.092000	0.000000	0.838043	3	unknown
TFEB	ETV6	0.056500	0.056500	0.000000	0.812389	3	unknown
NFKB1	ETV6	0.139800	0.139800	0.000000	0.983548	3	unknown
FOXP1	ETV6	0.065200	0.065200	0.000000	0.796012	3	unknown
ETV6	PPARA	0.072100	0.072100	0.000000	0.984743	3	unknown
ETV6	FOXK2	0.057200	0.057200	0.000000	0.538462	3	unknown
PPARG	ETV4	0.117200	0.117200	0.000000	0.976962	3	unknown
ZFHX4	ETV4	0.123800	0.123800	0.000000	0.995961	3	unknown
ETV4	L3MBTL4	0.139000	0.139000	0.000000	0.580576	3	unknown
SMAD1	ETV4	0.161300	0.161300	0.000000	0.878487	3	unknown
FOXK1	ETV4	0.103200	0.103200	0.000000	0.651163	3	unknown
ETV4	RCOR1	0.100800	0.100800	0.000000	0.825397	3	unknown
ETV4	STAT6	0.103500	0.103500	0.000000	0.601932	3	unknown
HSF1	ETV4	0.064100	0.064100	0.000000	0.544462	3	unknown
ETV4	HR	0.098200	0.098200	0.000000	0.905295	3	unknown
VTN	ETV4	0.059300	0.059300	0.000000	0.731872	3	unknown
SIX5	TCF3	0.050500	0.050500	0.000000	0.784158	3	unknown
TCF3	GATAD2B	0.404200	0.404200	0.000000	0.731074	3	unknown
ATF1	TCF3	0.131500	0.131500	0.000000	0.980989	3	unknown
TEAD3	TCF3	0.432300	0.432300	0.000000	0.682396	3	unknown
TCF3	CUX1	0.165000	0.165000	0.000000	0.678182	3	unknown
TCF3	FOXK1	0.139400	0.139400	0.000000	0.697991	3	unknown
CREBBP	TCF3	0.098700	0.098700	0.000000	0.800405	3	unknown
MLX	TCF3	0.092900	0.092900	0.000000	0.522067	3	unknown
ZKSCAN5	TCF3	0.069300	0.069300	0.000000	0.991342	3	unknown
TFAM	ZBTB38	0.139200	0.139200	0.000000	0.749282	3	unknown
ZBTB38	ZNF138	0.199000	0.199000	0.000000	0.902010	3	unknown
ZBTB38	RBCK1	0.135900	0.135900	0.000000	0.982340	3	unknown
ZBTB38	KDM5A	0.064800	0.064800	0.000000	0.567901	3	unknown
ZBTB38	CREB1	0.370500	0.370500	0.000000	0.748988	3	unknown
ZBTB38	ZNF397	0.098500	0.098500	0.000000	0.863959	3	unknown
GTF2I	ZBTB38	0.078000	0.078000	0.000000	0.775641	3	unknown
ZBTB38	MGA	0.150100	0.150100	0.000000	0.556962	3	unknown
ZBTB38	TEAD1	0.084100	0.084100	0.000000	0.944114	3	unknown
ZBTB38	ELF1	0.103200	0.103200	0.000000	0.572674	3	unknown
YY1	ZBTB38	0.315400	0.315400	0.000000	0.569436	3	unknown
ZBTB38	FOXP1	0.051000	0.051000	0.000000	0.925490	3	unknown
KLF6	KLF7	0.318100	0.318100	0.000000	0.543540	3	unknown
KLF7	RBCK1	0.058700	0.058700	0.000000	0.935264	3	unknown
CREB1	KLF7	0.316600	0.316600	0.000000	0.938092	3	unknown
LCOR	KLF7	0.062000	0.062000	0.000000	0.970968	3	unknown
KLF7	TSC22D3	0.128900	0.128900	0.000000	0.904577	3	unknown
NFE2L2	KLF7	0.051100	0.051100	0.000000	0.500978	3	unknown
HOXB9	HOXC4	0.051800	0.051800	0.000000	0.766409	3	unknown
HOXB9	THRA	0.160000	0.160000	0.000000	0.656875	3	unknown
HOXB9	C1orf85	0.176100	0.176100	0.000000	0.743328	3	unknown
HOXB9	RBCK1	0.107600	0.107600	0.000000	0.735130	3	unknown
HOXB9	SOX12	0.073200	0.073200	0.000000	0.575137	3	unknown
HOXB9	PHTF1	0.067300	0.067300	0.000000	0.668648	3	unknown
NFE2L1	HOXB9	0.302300	0.302300	0.000000	0.533907	3	unknown
KLF6	TEF	0.074600	0.074600	0.000000	0.859249	3	unknown
CREB1	KLF6	0.092800	0.092800	0.000000	0.870690	3	unknown
KLF6	STAT3	0.096600	0.096600	0.000000	0.694617	3	unknown
LCOR	KLF6	0.295100	0.295100	0.000000	0.554388	3	unknown
NFX1	KLF6	0.051400	0.051400	0.000000	0.803502	3	unknown
KLF6	ZSCAN16	0.083400	0.083400	0.000000	0.877698	3	unknown
KLF6	NFE2L2	0.104300	0.104300	0.000000	0.738255	3	unknown
TFAM	NFYB	0.119200	0.119200	0.000000	0.948826	3	unknown
TFAM	KDM5A	0.133000	0.133000	0.000000	0.543609	3	unknown
TFAM	MEF2A	0.063700	0.063700	0.000000	0.720565	3	unknown
TFAM	STRN3	0.548100	0.548100	0.000000	0.697683	3	unknown
GTF2I	TFAM	0.075400	0.075400	0.000000	0.981432	3	unknown
TFAM	MGA	0.367200	0.367200	0.000000	0.508987	3	unknown
TFAM	TEAD3	0.064700	0.064700	0.000000	0.995363	3	unknown
TFAM	TSC22D1	0.052900	0.052900	0.000000	0.988658	3	unknown
TFAM	STAT6	0.051500	0.051500	0.000000	0.914563	3	unknown
TFAM	YY1	0.304000	0.304000	0.000000	0.563816	3	unknown
TFAM	MAFK	0.093600	0.093600	0.000000	0.911325	3	unknown
TFAM	SREBF2	0.076200	0.076200	0.000000	0.954068	3	unknown
PPARG	MYNN	0.102500	0.102500	0.000000	0.538537	3	unknown
LASS2	MYNN	0.154400	0.154400	0.000000	0.818005	3	unknown
ZNF174	MYNN	0.202900	0.202900	0.000000	0.770823	3	unknown
MYNN	MBD1	0.110200	0.110200	0.000000	0.965517	3	unknown
MYNN	NFATC1	0.075600	0.075600	0.000000	0.760582	3	unknown
MYNN	HOXD10	0.058900	0.058900	0.000000	0.633277	3	unknown
CREB3	MYNN	0.119300	0.119300	0.000000	0.916178	3	unknown
E2F1	AATF	0.051800	0.051800	0.000000	0.872587	3	unknown
E2F1	SUPT6H	0.058400	0.058400	0.000000	0.736301	3	unknown
E2F1	SCAND1	0.281800	0.281800	0.000000	0.744500	3	unknown
E2F1	DRAP1	0.117500	0.117500	0.000000	0.754043	3	unknown
E2F1	ZNF134	0.112600	0.112600	0.000000	0.798401	3	unknown
E2F1	HSF1	0.290800	0.290800	0.000000	0.724553	3	unknown
SLC2A4RG	JDP2	0.236600	0.236600	0.000000	0.651310	3	unknown
FOXP4	SLC2A4RG	0.071400	0.071400	0.000000	0.563025	3	unknown
SLC2A4RG	ZNF24	0.206500	0.206500	0.000000	0.597579	3	unknown
SLC2A4RG	CEBPA	0.116000	0.116000	0.000000	0.874138	3	unknown
SLC2A4RG	RBCK1	0.058900	0.058900	0.000000	0.971138	3	unknown
SLC2A4RG	VAX2	0.137900	0.137900	0.000000	0.820885	3	unknown
SLC2A4RG	HOXC11	0.192700	0.192700	0.000000	0.940322	3	unknown
SLC2A4RG	HMG20B	0.134400	0.134400	0.000000	0.749256	3	unknown
SLC2A4RG	ARID4A	0.060500	0.060500	0.000000	0.838017	3	unknown
SLC2A4RG	TCFL5	0.212300	0.212300	0.000000	0.623175	3	unknown
SLC2A4RG	NR2F6	0.836500	0.836500	0.000000	0.605499	3	unknown
SLC2A4RG	DRAP1	0.217400	0.217400	0.000000	0.601196	3	unknown
SLC2A4RG	TSC22D3	0.056200	0.056200	0.000000	0.784698	3	unknown
SLC2A4RG	SOX12	0.056600	0.056600	0.000000	0.734982	3	unknown
SLC2A4RG	TAF4	0.413500	0.413500	0.000000	0.600484	3	unknown
ZNF444	SLC2A4RG	0.283700	0.283700	0.000000	0.798026	3	unknown
LASS2	ZNF33B	0.066500	0.066500	0.000000	0.903759	3	unknown
FOXN3	ZNF33B	0.075600	0.075600	0.000000	0.867725	3	unknown
NR2E3	ZNF33B	0.077500	0.077500	0.000000	0.629677	3	unknown
AATF	ZNF33B	0.271200	0.271200	0.000000	0.729351	3	unknown
ZNF33B	NANOG	0.465100	0.465100	0.000000	0.536874	3	unknown
ZNF33B	STAT6	0.083900	0.083900	0.000000	0.799762	3	unknown
ZNF134	ZNF33B	0.275600	0.275600	0.000000	0.605951	3	unknown
NFE2L1	ZNF33B	0.179600	0.179600	0.000000	0.743318	3	unknown
ZNF444	ZNF33B	0.080300	0.080300	0.000000	0.566625	3	unknown
GRHL2	DLX3	0.251500	0.251500	0.000000	0.933598	3	unknown
TAF12	DLX3	0.112900	0.112900	0.000000	0.785651	3	unknown
NFYB	DLX3	0.053800	0.053800	0.000000	0.527881	3	unknown
SMAD1	DLX3	0.060200	0.060200	0.000000	0.737542	3	unknown
DLX3	HSF1	0.227500	0.227500	0.000000	0.911648	3	unknown
DLX3	HR	0.147300	0.147300	0.000000	0.608961	3	unknown
TAF4	DLX3	0.442900	0.442900	0.000000	0.745541	3	unknown
SIX5	JDP2	0.073500	0.073500	0.000000	0.693878	3	unknown
SIX5	ATF6	0.200000	0.200000	0.000000	0.634000	3	unknown
SIX5	TEAD3	0.333400	0.333400	0.000000	0.532394	3	unknown
SIX5	SOX8	0.078600	0.078600	0.000000	0.689567	3	unknown
SIX5	BUD31	0.062200	0.062200	0.000000	0.559486	3	unknown
ZNF444	SIX5	0.808700	0.808700	0.000000	0.710523	3	unknown
ZNF138	BLZF1	0.215500	0.215500	0.000000	0.606961	3	unknown
ZNF138	SOLH	0.059400	0.059400	0.000000	0.779461	3	unknown
HSF2	ZNF138	0.055900	0.055900	0.000000	0.708408	3	unknown
ZNF138	ZSCAN16	0.157200	0.157200	0.000000	0.523537	3	unknown
ZNF138	FOXP1	0.102500	0.102500	0.000000	0.521951	3	unknown
HSF1	ZNF138	0.056500	0.056500	0.000000	0.738053	3	unknown
FOXO1	LASS2	0.642200	0.642200	0.000000	0.890221	3	unknown
FOXO1	FOXN3	0.408300	0.408300	0.000000	0.874602	3	unknown
PRDM1	FOXO1	0.638600	0.638600	0.000000	0.534450	3	unknown
TBX5	FOXO1	0.052100	0.052100	0.000000	0.875240	3	unknown
FOXO1	L3MBTL4	0.065400	0.065400	0.000000	0.980122	3	unknown
ETS1	FOXO1	0.069200	0.069200	0.000000	0.599711	3	unknown
FOXO1	KLF10	0.093400	0.093400	0.000000	0.973233	3	unknown
FOXO1	MAFB	0.077300	0.077300	0.000000	0.880983	3	unknown
TCF19	HOXC4	0.051500	0.051500	0.000000	0.916505	3	unknown
HOXC4	HOXC11	0.052500	0.052500	0.000000	0.828571	3	unknown
HOXC4	TEAD3	0.141900	0.141900	0.000000	0.670895	3	unknown
HOXD1	HOXC4	0.576700	0.576700	0.000000	0.692214	3	unknown
NFYC	TFCP2	0.307900	0.307900	0.000000	0.668724	3	unknown
TFCP2	FOXN2	0.069200	0.069200	0.000000	0.744220	3	unknown
TFCP2	ZNF174	0.144400	0.144400	0.000000	0.890582	3	unknown
TFCP2	RERE	0.408600	0.408600	0.000000	0.656143	3	unknown
TFCP2	ARNTL	0.142800	0.142800	0.000000	0.754902	3	unknown
TFCP2	CSRNP2	0.349800	0.349800	0.000000	0.947970	3	unknown
TAF12	TFCP2	0.106300	0.106300	0.000000	0.502352	3	unknown
NFYB	TFCP2	0.098300	0.098300	0.000000	0.510682	3	unknown
ZNF397	TFCP2	0.065700	0.065700	0.000000	0.649924	3	unknown
TFCP2	STAT3	0.142100	0.142100	0.000000	0.927516	3	unknown
GTF2I	TFCP2	0.376000	0.376000	0.000000	0.708511	3	unknown
TFCP2	NFX1	0.093600	0.093600	0.000000	0.862179	3	unknown
ATF1	TFCP2	0.276600	0.276600	0.000000	0.767896	3	unknown
TFCP2	NFKB1	0.074600	0.074600	0.000000	0.851206	3	unknown
TFCP2	PHTF1	0.059700	0.059700	0.000000	0.949749	3	unknown
ZNF45	TFCP2	0.064100	0.064100	0.000000	0.507020	3	unknown
ERG	PPARG	0.378400	0.378400	0.000000	0.829281	3	unknown
PPARG	NR1H3	0.077200	0.077200	0.000000	0.941710	3	unknown
PPARG	FOXN3	0.073000	0.073000	0.000000	0.530137	3	unknown
ZNF85	PPARG	0.146100	0.146100	0.000000	0.956879	3	unknown
SMAD1	PPARG	0.063500	0.063500	0.000000	0.913386	3	unknown
STAT4	PPARG	0.110700	0.110700	0.000000	0.831075	3	unknown
SCAND1	PPARG	0.075400	0.075400	0.000000	0.923077	3	unknown
ZHX3	PPARG	0.056600	0.056600	0.000000	0.955830	3	unknown
NFATC2	PPARG	0.067400	0.067400	0.000000	0.590504	3	unknown
TAF4	PPARG	0.057300	0.057300	0.000000	0.965096	3	unknown
JDP2	BLZF1	0.063800	0.063800	0.000000	0.901254	3	unknown
CREB1	JDP2	0.054100	0.054100	0.000000	0.983364	3	unknown
PITX2	JDP2	0.394900	0.394900	0.000000	0.857179	3	unknown
L3MBTL4	JDP2	0.133400	0.133400	0.000000	0.982759	3	unknown
AATF	JDP2	0.208000	0.208000	0.000000	0.627885	3	unknown
CREB3	JDP2	0.066100	0.066100	0.000000	0.526475	3	unknown
JDP2	HDX	0.108100	0.108100	0.000000	0.882516	3	unknown
CREB3L2	JDP2	0.128200	0.128200	0.000000	0.829173	3	unknown
FOXP4	RARA	0.174400	0.174400	0.000000	0.930619	3	unknown
FOXP4	C1orf85	0.054800	0.054800	0.000000	0.987226	3	unknown
FOXP4	SOLH	0.264100	0.264100	0.000000	0.591064	3	unknown
FOXP4	HMG20B	0.222200	0.222200	0.000000	0.648515	3	unknown
FOXP4	ATF6	0.695600	0.695600	0.000000	0.529758	3	unknown
FOXP4	TEAD3	0.739200	0.739200	0.000000	0.718479	3	unknown
TFEB	FOXP4	0.077700	0.077700	0.000000	0.504505	3	unknown
SUPT6H	FOXP4	0.262700	0.262700	0.000000	0.550057	3	unknown
FOXP4	CUX1	0.192000	0.192000	0.000000	0.893750	3	unknown
FOXP4	STAT6	0.124000	0.124000	0.000000	0.838710	3	unknown
ZNF444	FOXP4	0.539100	0.539100	0.000000	0.582081	3	unknown
ZNF274	RORB	0.133900	0.133900	0.000000	0.916355	3	unknown
