Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
PRDM1	FOXF2	0.052900	0.052900	0.000000	0.608696	3	unknown
MAFB	PRDM1	0.064100	0.064100	0.000000	0.600624	3	unknown
PRDM1	HIF1A	0.114500	0.114500	0.000000	0.778166	3	unknown
PRDM1	JDP2	0.109900	0.109900	0.000000	0.789809	3	unknown
PRDM1	ARNTL2	0.064900	0.064900	0.000000	0.936826	3	unknown
PRDM1	VDR	0.434800	0.434800	0.000000	0.852806	3	unknown
PRDM1	LZTS1	0.086900	0.086900	0.000000	0.692750	3	unknown
PRDM1	STAT2	0.101500	0.101500	0.000000	0.611823	3	unknown
PRDM1	ZNF232	0.062500	0.062500	0.000000	0.979200	3	unknown
PRDM1	ELF4	0.179900	0.179900	0.000000	0.501390	3	unknown
PRDM1	THRA	0.060700	0.060700	0.000000	0.960461	3	unknown
ZHX1	ZNF174	0.228600	0.228600	0.000000	0.523622	3	unknown
BLZF1	ZNF174	0.051200	0.051200	0.000000	0.804688	3	unknown
ZNF174	ZNF132	0.246700	0.246700	0.000000	0.507904	3	unknown
TARDBP	ZNF174	0.089100	0.089100	0.000000	0.855219	3	unknown
FUBP1	ZNF174	0.154100	0.154100	0.000000	0.739779	3	unknown
TCF3	ZNF174	0.260300	0.260300	0.000000	0.639647	3	unknown
ZNF18	ZNF174	0.088000	0.088000	0.000000	0.730682	3	unknown
BRD8	ZNF174	0.072000	0.072000	0.000000	0.902778	3	unknown
C2orf3	ZNF174	0.100800	0.100800	0.000000	0.933532	3	unknown
PLAG1	ZNF132	0.259900	0.259900	0.000000	0.546749	3	unknown
PLAG1	AHCTF1	0.114100	0.114100	0.000000	0.987730	3	unknown
PLAG1	NR2C1	0.205800	0.205800	0.000000	0.654033	3	unknown
ELK3	PLAG1	0.190600	0.190600	0.000000	0.998951	3	unknown
ZNF131	PLAG1	0.082900	0.082900	0.000000	0.903498	3	unknown
PLAG1	ZNF217	0.062300	0.062300	0.000000	0.841091	3	unknown
PLAG1	ZNF232	0.085000	0.085000	0.000000	0.978824	3	unknown
ZHX1	NR2E3	0.130800	0.130800	0.000000	0.560398	3	unknown
JUND	ZHX1	0.066700	0.066700	0.000000	0.629685	3	unknown
ZHX1	HMG20B	0.213100	0.213100	0.000000	0.938057	3	unknown
RBCK1	ZHX1	0.069500	0.069500	0.000000	0.574101	3	unknown
ZHX1	ZNF274	0.234700	0.234700	0.000000	0.746059	3	unknown
ZNF217	ZHX1	0.182600	0.182600	0.000000	0.876780	3	unknown
TRIM28	ZHX1	0.095100	0.095100	0.000000	0.729758	3	unknown
ZC3H8	ZHX1	0.106000	0.106000	0.000000	0.691509	3	unknown
IRF3	ZHX1	0.139500	0.139500	0.000000	0.888172	3	unknown
TFAM	ZHX1	0.088100	0.088100	0.000000	0.752554	3	unknown
ZHX1	C2orf3	0.110700	0.110700	0.000000	0.530262	3	unknown
MEF2A	SMAD4	0.200700	0.200700	0.000000	0.637270	3	unknown
NFX1	SMAD4	0.174000	0.174000	0.000000	0.693103	3	unknown
SMAD4	TSC22D3	0.069600	0.069600	0.000000	0.954023	3	unknown
SMAD4	ZNF140	0.062400	0.062400	0.000000	0.929487	3	unknown
SMAD4	ZNF131	0.091200	0.091200	0.000000	0.593202	3	unknown
SMAD4	SPEN	0.234800	0.234800	0.000000	0.597530	3	unknown
SMAD4	HOXC11	0.050200	0.050200	0.000000	0.515936	3	unknown
TARDBP	SMAD4	0.208700	0.208700	0.000000	0.675132	3	unknown
FUBP1	SMAD4	0.352900	0.352900	0.000000	0.510343	3	unknown
MSRB2	SMAD4	0.072900	0.072900	0.000000	0.727023	3	unknown
SMAD4	NFYC	0.184400	0.184400	0.000000	0.606291	3	unknown
SMAD4	SP3	0.394600	0.394600	0.000000	0.822098	3	unknown
BRD8	SMAD4	0.109800	0.109800	0.000000	0.609290	3	unknown
TEAD4	ENO1	0.052100	0.052100	0.000000	0.781190	3	unknown
SOX4	TEAD4	0.088600	0.088600	0.000000	0.932280	3	unknown
TFCP2	TEAD4	0.057000	0.057000	0.000000	0.698246	3	unknown
ARNTL2	TEAD4	0.065100	0.065100	0.000000	0.671275	3	unknown
TEAD4	ZNF138	0.076400	0.076400	0.000000	0.628272	3	unknown
GATAD2B	TEAD4	0.069900	0.069900	0.000000	0.842632	3	unknown
ZFHX3	TEAD4	0.057900	0.057900	0.000000	0.580311	3	unknown
TEAD4	TAF5L	0.053600	0.053600	0.000000	0.656716	3	unknown
CREBL2	TEAD4	0.086700	0.086700	0.000000	0.976932	3	unknown
TEAD4	ZXDA	0.088500	0.088500	0.000000	0.698305	3	unknown
TAF13	KLF3	0.053900	0.053900	0.000000	0.762523	3	unknown
TFDP1	TAF13	0.328400	0.328400	0.000000	0.568819	3	unknown
TAF13	RBCK1	0.094200	0.094200	0.000000	0.679406	3	unknown
NFYC	TAF13	0.052200	0.052200	0.000000	0.632184	3	unknown
NFYB	TAF13	0.261600	0.261600	0.000000	0.643349	3	unknown
TAF13	C2orf3	0.082000	0.082000	0.000000	0.947561	3	unknown
HSF1	BLZF1	0.080000	0.080000	0.000000	0.557500	3	unknown
BLZF1	ATF7	0.160900	0.160900	0.000000	0.555625	3	unknown
GABPA	BLZF1	0.059800	0.059800	0.000000	0.879599	3	unknown
ZSCAN16	BLZF1	0.133300	0.133300	0.000000	0.516129	3	unknown
BLZF1	NFATC4	0.099500	0.099500	0.000000	0.724623	3	unknown
BLZF1	ZNF138	0.117300	0.117300	0.000000	0.613811	3	unknown
BLZF1	AHCTF1	0.075400	0.075400	0.000000	0.553050	3	unknown
SMAD3	BLZF1	0.117800	0.117800	0.000000	0.555178	3	unknown
BLZF1	GSC	0.196600	0.196600	0.000000	0.912004	3	unknown
ZNF41	BLZF1	0.070400	0.070400	0.000000	0.869318	3	unknown
TAF5L	BLZF1	0.175400	0.175400	0.000000	0.513113	3	unknown
ATF1	BLZF1	0.687000	0.687000	0.000000	0.576274	3	unknown
BLZF1	C1orf85	0.378900	0.378900	0.000000	0.581156	3	unknown
IRF3	BLZF1	0.256300	0.256300	0.000000	0.816231	3	unknown
NFYB	BLZF1	0.320800	0.320800	0.000000	0.726933	3	unknown
BLZF1	C2orf3	0.095700	0.095700	0.000000	0.679206	3	unknown
IRX3	ARNTL	0.057600	0.057600	0.000000	0.826389	3	unknown
BACH1	IRX3	0.173200	0.173200	0.000000	0.876443	3	unknown
EN1	IRX3	0.080100	0.080100	0.000000	0.806492	3	unknown
IRX3	PPARA	0.054600	0.054600	0.000000	0.974359	3	unknown
IRX3	CUX1	0.108500	0.108500	0.000000	0.593548	3	unknown
NFIC	IRX3	0.065100	0.065100	0.000000	0.986175	3	unknown
TGIF2	NR2E3	0.203200	0.203200	0.000000	0.747047	3	unknown
ZKSCAN1	NR2E3	0.159700	0.159700	0.000000	0.606763	3	unknown
RARB	NR2E3	0.078600	0.078600	0.000000	0.993639	3	unknown
MSRB2	NR2E3	0.263400	0.263400	0.000000	0.559605	3	unknown
NR2E3	ZSCAN5A	0.182700	0.182700	0.000000	0.553914	3	unknown
NR2E3	THRA	0.056600	0.056600	0.000000	0.614841	3	unknown
NR2E3	XBP1	0.059600	0.059600	0.000000	0.676174	3	unknown
C2orf3	NR2E3	0.055800	0.055800	0.000000	0.931900	3	unknown
NFAT5	MYCN	0.059900	0.059900	0.000000	0.515860	3	unknown
RFX3	NFAT5	0.182100	0.182100	0.000000	0.841845	3	unknown
STRN3	NFAT5	0.292800	0.292800	0.000000	0.661202	3	unknown
TFDP2	NFAT5	0.113000	0.113000	0.000000	0.773451	3	unknown
AHCTF1	NFAT5	0.059500	0.059500	0.000000	0.751261	3	unknown
SMAD5	NFAT5	0.141500	0.141500	0.000000	0.811307	3	unknown
NFE2L2	NFAT5	0.125500	0.125500	0.000000	0.992032	3	unknown
SPEN	NFAT5	0.838200	0.838200	0.000000	0.625626	3	unknown
UBN1	NFAT5	0.149400	0.149400	0.000000	0.669344	3	unknown
NFAT5	ZSCAN12	0.114900	0.114900	0.000000	0.984334	3	unknown
MEF2A	FOXO3	0.077400	0.077400	0.000000	0.505168	3	unknown
MEF2A	TFDP1	0.051600	0.051600	0.000000	0.996124	3	unknown
MEF2A	CUX1	0.470900	0.470900	0.000000	0.551072	3	unknown
MEF2A	GABPB1	0.075400	0.075400	0.000000	0.746684	3	unknown
ZNF192	MEIS3P1	0.308000	0.308000	0.000000	0.612662	3	unknown
MEIS3P1	ZNF287	0.227800	0.227800	0.000000	0.522827	3	unknown
MEIS3P1	USF1	0.078100	0.078100	0.000000	0.962868	3	unknown
TSHZ1	MEIS3P1	0.059200	0.059200	0.000000	0.582770	3	unknown
MEIS3P1	ZSCAN16	0.146200	0.146200	0.000000	0.521204	3	unknown
FOXP4	MEIS3P1	0.298600	0.298600	0.000000	0.696919	3	unknown
MEIS3P1	FOXD1	0.202500	0.202500	0.000000	0.982716	3	unknown
MEIS3P1	LASS2	0.297200	0.297200	0.000000	0.814266	3	unknown
MEIS3P1	SALL2	0.253700	0.253700	0.000000	0.573512	3	unknown
ZNF41	MEIS3P1	0.112100	0.112100	0.000000	0.790366	3	unknown
MEIS3P1	MGA	0.271400	0.271400	0.000000	0.983419	3	unknown
MEIS3P1	NCOR1	0.546800	0.546800	0.000000	0.736650	3	unknown
MEIS3P1	ZNF232	0.060900	0.060900	0.000000	0.609195	3	unknown
MEIS3P1	ZNF18	0.162500	0.162500	0.000000	0.542154	3	unknown
MEIS3P1	PPARD	0.069500	0.069500	0.000000	0.976978	3	unknown
MEIS3P1	CREB3	0.160500	0.160500	0.000000	0.605607	3	unknown
EN1	ENO1	0.050300	0.050300	0.000000	0.596421	3	unknown
FOXO3	ENO1	0.121300	0.121300	0.000000	0.624897	3	unknown
HMGA1	ENO1	0.064600	0.064600	0.000000	0.944272	3	unknown
SUPT4H1	ENO1	0.076300	0.076300	0.000000	0.743119	3	unknown
ENO1	ARNTL2	0.133300	0.133300	0.000000	0.617404	3	unknown
ENO1	SALL2	0.275900	0.275900	0.000000	0.627039	3	unknown
CBFB	ENO1	0.074400	0.074400	0.000000	0.922043	3	unknown
ENO1	ZNF70	0.092300	0.092300	0.000000	0.745395	3	unknown
YBX1	ENO1	0.914000	0.914000	0.000000	0.621335	3	unknown
SCAND1	ENO1	0.056900	0.056900	0.000000	0.959578	3	unknown
ENO1	LHX8	0.209400	0.209400	0.000000	0.839064	3	unknown
GLI2	FOXF2	0.194700	0.194700	0.000000	0.796097	3	unknown
FOXF2	HEYL	0.258400	0.258400	0.000000	0.912152	3	unknown
ELK3	FOXF2	0.081500	0.081500	0.000000	0.872393	3	unknown
FOXF2	HESX1	0.051200	0.051200	0.000000	0.984375	3	unknown
ZNF500	SOX13	0.069300	0.069300	0.000000	0.591631	3	unknown
SOX13	STRN3	0.097200	0.097200	0.000000	0.950617	3	unknown
SOX13	LCOR	0.072500	0.072500	0.000000	0.846897	3	unknown
SOX13	TFDP2	0.057800	0.057800	0.000000	0.847751	3	unknown
SOX13	ZNF33B	0.072800	0.072800	0.000000	0.987637	3	unknown
SOX13	TFDP1	0.061500	0.061500	0.000000	0.637398	3	unknown
SOX13	RERE	0.061300	0.061300	0.000000	0.544861	3	unknown
SOX13	ZNF281	0.115400	0.115400	0.000000	0.675910	3	unknown
SMAD6	SOX13	0.052500	0.052500	0.000000	0.638095	3	unknown
ATF2	SOX13	0.065400	0.065400	0.000000	0.622324	3	unknown
ZNF131	SOX13	0.623400	0.623400	0.000000	0.635066	3	unknown
ATF1	SOX13	0.110400	0.110400	0.000000	0.920290	3	unknown
SOX13	LHX6	0.057800	0.057800	0.000000	0.960208	3	unknown
BRD8	SOX13	0.136700	0.136700	0.000000	0.619605	3	unknown
TFAM	SOX13	0.232600	0.232600	0.000000	0.574807	3	unknown
NFIC	SOX13	0.052800	0.052800	0.000000	0.803030	3	unknown
NFYB	SOX13	0.092300	0.092300	0.000000	0.809317	3	unknown
TFCP2	ZNF192	0.066900	0.066900	0.000000	0.775785	3	unknown
SP1	ZNF192	0.238000	0.238000	0.000000	0.703361	3	unknown
ZNF192	GTF2I	0.154800	0.154800	0.000000	0.723514	3	unknown
ZNF192	TSHZ1	0.102000	0.102000	0.000000	0.635294	3	unknown
ZNF192	RERE	0.114900	0.114900	0.000000	0.763272	3	unknown
GABPA	ZNF192	0.109700	0.109700	0.000000	0.660893	3	unknown
ZNF192	ZNF639	0.054600	0.054600	0.000000	0.503663	3	unknown
CREB1	ZNF192	0.052600	0.052600	0.000000	0.771863	3	unknown
ETV7	ZNF192	0.155300	0.155300	0.000000	0.901481	3	unknown
ZNF192	HOXC4	0.173300	0.173300	0.000000	0.954991	3	unknown
ZNF192	ZHX3	0.063400	0.063400	0.000000	0.627760	3	unknown
ZNF192	RFXAP	0.149700	0.149700	0.000000	0.756179	3	unknown
ZNF192	NFYA	0.233000	0.233000	0.000000	0.572961	3	unknown
ZNF192	ATF2	0.083200	0.083200	0.000000	0.555288	3	unknown
ZNF192	SALL2	0.155300	0.155300	0.000000	0.900837	3	unknown
ZNF192	ZNF134	0.171100	0.171100	0.000000	0.899474	3	unknown
ZNF192	ZSCAN12	0.081500	0.081500	0.000000	0.766871	3	unknown
ARNTL	EN1	0.051600	0.051600	0.000000	0.912791	3	unknown
HIF1A	ARNTL	0.058400	0.058400	0.000000	0.916096	3	unknown
GABPA	ARNTL	0.086000	0.086000	0.000000	0.940698	3	unknown
ZSCAN16	ARNTL	0.180400	0.180400	0.000000	0.817627	3	unknown
STAT5B	ARNTL	0.121000	0.121000	0.000000	0.657025	3	unknown
ARNTL	ZNF131	0.054500	0.054500	0.000000	0.779817	3	unknown
CBFB	ARNTL	0.062300	0.062300	0.000000	0.730337	3	unknown
ZNF41	ARNTL	0.161200	0.161200	0.000000	0.946650	3	unknown
FUBP1	ARNTL	0.054500	0.054500	0.000000	0.961468	3	unknown
MGA	ARNTL	0.058300	0.058300	0.000000	0.758148	3	unknown
ATF1	ARNTL	0.279200	0.279200	0.000000	0.789040	3	unknown
ARNTL	PPARD	0.070000	0.070000	0.000000	0.881429	3	unknown
ARNTL	CREBL2	0.068500	0.068500	0.000000	0.605839	3	unknown
ZSCAN12	ARNTL	0.063100	0.063100	0.000000	0.557845	3	unknown
TFAM	ARNTL	0.130600	0.130600	0.000000	0.791730	3	unknown
NFYB	ARNTL	0.052800	0.052800	0.000000	0.905303	3	unknown
SPDEF	MSX1	0.117500	0.117500	0.000000	0.725106	3	unknown
MSX1	USF1	0.052400	0.052400	0.000000	0.893130	3	unknown
MSX1	SOX18	0.076800	0.076800	0.000000	0.936198	3	unknown
LZTS1	MSX1	0.071700	0.071700	0.000000	0.563459	3	unknown
MSRB2	MSX1	0.056200	0.056200	0.000000	0.800712	3	unknown
ATF1	MSX1	0.051400	0.051400	0.000000	0.686770	3	unknown
MSX1	XBP1	0.437100	0.437100	0.000000	0.643789	3	unknown
HMGA1	NR1H3	0.088100	0.088100	0.000000	0.889898	3	unknown
ZRANB2	NR1H3	0.128800	0.128800	0.000000	0.796584	3	unknown
TSC22D3	NR1H3	0.147600	0.147600	0.000000	0.642954	3	unknown
NFE2L2	NR1H3	0.088500	0.088500	0.000000	0.672316	3	unknown
TAF5L	NR1H3	0.400100	0.400100	0.000000	0.675081	3	unknown
ELF4	NR1H3	0.052500	0.052500	0.000000	0.847619	3	unknown
MYCN	TEF	0.051600	0.051600	0.000000	0.513566	3	unknown
FOXO3	MYCN	0.088300	0.088300	0.000000	0.756512	3	unknown
SMAD6	MYCN	0.468600	0.468600	0.000000	0.761204	3	unknown
NFATC2	MYCN	0.071800	0.071800	0.000000	0.883008	3	unknown
TARDBP	MYCN	0.065500	0.065500	0.000000	0.803053	3	unknown
MTF1	MYCN	0.197600	0.197600	0.000000	0.976215	3	unknown
HOXD1	MYCN	0.103400	0.103400	0.000000	0.582205	3	unknown
NFIC	MYCN	0.256300	0.256300	0.000000	0.746391	3	unknown
LHX8	MYCN	0.119100	0.119100	0.000000	0.741394	3	unknown
PAX6	EN1	0.142000	0.142000	0.000000	0.652113	3	unknown
C12orf28	PAX6	0.107700	0.107700	0.000000	0.646240	3	unknown
GRHL2	PAX6	0.056000	0.056000	0.000000	0.921429	3	unknown
PAX6	SIX3	0.224500	0.224500	0.000000	0.716258	3	unknown
NR2F6	PAX6	0.120200	0.120200	0.000000	0.967554	3	unknown
PAX6	IRX4	0.108300	0.108300	0.000000	0.762696	3	unknown
SPDEF	SOX4	0.109000	0.109000	0.000000	0.646789	3	unknown
SOX4	HMG20B	0.088200	0.088200	0.000000	0.530612	3	unknown
SP1	SOX4	0.265000	0.265000	0.000000	0.848302	3	unknown
SOX4	HOXB4	0.126500	0.126500	0.000000	0.638735	3	unknown
SOX4	DRAP1	0.267200	0.267200	0.000000	0.594311	3	unknown
CREB1	SOX4	0.299700	0.299700	0.000000	0.854521	3	unknown
SOX4	NKX3-2	0.057300	0.057300	0.000000	0.738220	3	unknown
SOX4	TSC22D3	0.149900	0.149900	0.000000	0.721147	3	unknown
ATF5	SOX4	0.064100	0.064100	0.000000	0.500780	3	unknown
SCAND1	SOX4	0.085200	0.085200	0.000000	0.593897	3	unknown
CREBL2	SOX4	0.209900	0.209900	0.000000	0.839447	3	unknown
ZXDA	SOX4	0.064300	0.064300	0.000000	0.636081	3	unknown
SOX4	C2orf3	0.070500	0.070500	0.000000	0.775887	3	unknown
ZNF45	RFX3	0.163900	0.163900	0.000000	0.959732	3	unknown
RFX3	SIX3	0.144100	0.144100	0.000000	0.657876	3	unknown
ZRANB2	RFX3	0.248700	0.248700	0.000000	0.642541	3	unknown
ZNF41	RFX3	0.104900	0.104900	0.000000	0.886559	3	unknown
FUBP1	RFX3	0.121700	0.121700	0.000000	0.647494	3	unknown
NCOR1	RFX3	0.090000	0.090000	0.000000	0.817778	3	unknown
TRIM28	RFX3	0.079100	0.079100	0.000000	0.675095	3	unknown
KDM5A	RFX3	0.066000	0.066000	0.000000	0.810606	3	unknown
ARID4A	RFX3	0.441600	0.441600	0.000000	0.927763	3	unknown
IRF8	FOXN2	0.130500	0.130500	0.000000	0.518008	3	unknown
IRF8	SOX18	0.088000	0.088000	0.000000	0.952273	3	unknown
IRF8	NFATC2	0.072800	0.072800	0.000000	0.733516	3	unknown
IRF8	SPI1	0.108700	0.108700	0.000000	0.935603	3	unknown
SPDEF	HMG20B	0.769400	0.769400	0.000000	0.635040	3	unknown
C12orf28	SPDEF	0.063200	0.063200	0.000000	0.974684	3	unknown
SPDEF	HMGA1	0.053800	0.053800	0.000000	0.808550	3	unknown
SPDEF	BCL3	0.136000	0.136000	0.000000	0.738971	3	unknown
SPDEF	DRAP1	0.113600	0.113600	0.000000	0.514085	3	unknown
SPDEF	FOXP4	0.160400	0.160400	0.000000	0.533666	3	unknown
SPDEF	NR2C1	0.072700	0.072700	0.000000	0.558459	3	unknown
ATF1	SPDEF	0.158200	0.158200	0.000000	0.801517	3	unknown
KDM5A	SPDEF	0.175400	0.175400	0.000000	0.847206	3	unknown
SOX5	SPDEF	0.116600	0.116600	0.000000	0.560892	3	unknown
SPDEF	NPAT	0.201000	0.201000	0.000000	0.680100	3	unknown
CREBL2	SPDEF	0.118900	0.118900	0.000000	0.698066	3	unknown
TGIF2	STRN3	0.064300	0.064300	0.000000	0.993779	3	unknown
TGIF2	MLL	0.071600	0.071600	0.000000	0.689944	3	unknown
TGIF2	ZNF132	0.056100	0.056100	0.000000	0.887701	3	unknown
TGIF2	NFE2L2	0.060900	0.060900	0.000000	0.615764	3	unknown
TGIF2	ZNF217	0.117900	0.117900	0.000000	0.884648	3	unknown
TGIF2	TAF5L	0.061200	0.061200	0.000000	0.735294	3	unknown
MZF1	TGIF2	0.054400	0.054400	0.000000	0.788603	3	unknown
TGIF2	TCFL5	0.120000	0.120000	0.000000	0.804167	3	unknown
TGIF2	ZSCAN5A	0.076200	0.076200	0.000000	0.880577	3	unknown
C2orf3	TGIF2	0.212800	0.212800	0.000000	0.884398	3	unknown
ZNF500	ZNF45	0.154000	0.154000	0.000000	0.629221	3	unknown
SMAD6	ZNF500	0.080300	0.080300	0.000000	0.820672	3	unknown
ZNF500	ZNF256	0.145300	0.145300	0.000000	0.506538	3	unknown
ATF2	ZNF500	0.063100	0.063100	0.000000	0.798732	3	unknown
ZNF131	ZNF500	0.178400	0.178400	0.000000	0.685538	3	unknown
ZNF500	UBN1	0.876600	0.876600	0.000000	0.575975	3	unknown
ZNF500	ZNF217	0.050600	0.050600	0.000000	0.966403	3	unknown
ZNF500	SOLH	0.280700	0.280700	0.000000	0.626648	3	unknown
ZNF500	NFYC	0.109700	0.109700	0.000000	0.940747	3	unknown
ZNF500	CREBBP	0.242800	0.242800	0.000000	0.522652	3	unknown
ZNF500	ZNF134	0.115800	0.115800	0.000000	0.554404	3	unknown
KLF3	CEBPA	0.088500	0.088500	0.000000	0.948023	3	unknown
FOXN2	KLF3	0.101400	0.101400	0.000000	0.731755	3	unknown
SP1	KLF3	0.350600	0.350600	0.000000	0.860525	3	unknown
GABPA	KLF3	0.231200	0.231200	0.000000	0.738754	3	unknown
CREB1	KLF3	0.073800	0.073800	0.000000	0.951220	3	unknown
KLF3	RFXAP	0.151000	0.151000	0.000000	0.720530	3	unknown
KLF3	NR2C1	0.139900	0.139900	0.000000	0.965690	3	unknown
KLF3	CBFB	0.063200	0.063200	0.000000	0.601266	3	unknown
KLF3	PA2G4	0.074200	0.074200	0.000000	0.991914	3	unknown
KLF3	ZFHX3	0.059800	0.059800	0.000000	0.973244	3	unknown
KLF3	ATF6	0.067400	0.067400	0.000000	0.833828	3	unknown
ATF1	KLF3	0.337800	0.337800	0.000000	0.604500	3	unknown
TRIM28	KLF3	0.171300	0.171300	0.000000	0.931699	3	unknown
FOXJ3	KLF3	0.404700	0.404700	0.000000	0.740054	3	unknown
PGBD1	SUPT4H1	0.053900	0.053900	0.000000	0.641929	3	unknown
RORA	PGBD1	0.218300	0.218300	0.000000	0.789281	3	unknown
ZNF639	PGBD1	0.060400	0.060400	0.000000	0.728477	3	unknown
NR2C1	PGBD1	0.088200	0.088200	0.000000	0.775510	3	unknown
ZNF70	PGBD1	0.095600	0.095600	0.000000	0.708159	3	unknown
ZNF148	PGBD1	0.147600	0.147600	0.000000	0.653794	3	unknown
YBX1	PGBD1	0.086500	0.086500	0.000000	0.547977	3	unknown
ZNF193	PGBD1	0.054700	0.054700	0.000000	0.521024	3	unknown
EN1	STRN3	0.058900	0.058900	0.000000	0.758913	3	unknown
USF1	STRN3	0.396800	0.396800	0.000000	0.867440	3	unknown
STAT5B	STRN3	0.069200	0.069200	0.000000	0.947977	3	unknown
AHCTF1	STRN3	0.194000	0.194000	0.000000	0.648969	3	unknown
NR2F6	BACH1	0.058700	0.058700	0.000000	0.548552	3	unknown
ELK3	BACH1	0.069500	0.069500	0.000000	0.864748	3	unknown
BACH1	NPAT	0.061000	0.061000	0.000000	0.829508	3	unknown
BACH1	PRDM2	0.059000	0.059000	0.000000	0.589831	3	unknown
LCOR	JUND	0.198500	0.198500	0.000000	0.571285	3	unknown
HMG20B	LCOR	0.068400	0.068400	0.000000	0.504386	3	unknown
BCL3	LCOR	0.106600	0.106600	0.000000	0.768293	3	unknown
MAX	LCOR	0.051800	0.051800	0.000000	0.604247	3	unknown
ZNF281	LCOR	0.102200	0.102200	0.000000	0.594912	3	unknown
CBFB	LCOR	0.099800	0.099800	0.000000	0.747495	3	unknown
LCOR	ZFHX3	0.069400	0.069400	0.000000	0.910663	3	unknown
SOLH	LCOR	0.111700	0.111700	0.000000	0.707252	3	unknown
LCOR	SPI1	0.088200	0.088200	0.000000	0.620181	3	unknown
ARID4A	LCOR	0.133500	0.133500	0.000000	0.958052	3	unknown
NPAT	LCOR	0.055300	0.055300	0.000000	0.779385	3	unknown
FOXN3	CEBPA	0.090100	0.090100	0.000000	0.855716	3	unknown
CEBPA	DMRT2	0.068900	0.068900	0.000000	0.535559	3	unknown
CEBPA	TRIM25	0.072800	0.072800	0.000000	0.537088	3	unknown
SPI1	CEBPA	0.154100	0.154100	0.000000	0.752758	3	unknown
SOX5	CEBPA	0.242000	0.242000	0.000000	0.625620	3	unknown
IRF2	CEBPA	0.050200	0.050200	0.000000	0.713147	3	unknown
CEBPA	ISL1	0.051700	0.051700	0.000000	0.711799	3	unknown
C12orf28	EN1	0.122300	0.122300	0.000000	0.590352	3	unknown
EN1	BATF	0.126500	0.126500	0.000000	0.972332	3	unknown
C1orf85	EN1	0.257600	0.257600	0.000000	0.562500	3	unknown
PRDM2	EN1	0.070500	0.070500	0.000000	0.941844	3	unknown
MAFB	FOXN3	0.785900	0.785900	0.000000	0.572337	3	unknown
MAFB	PPARA	0.124200	0.124200	0.000000	0.966989	3	unknown
ELK3	MAFB	0.342400	0.342400	0.000000	0.924650	3	unknown
MAFB	YBX1	0.080700	0.080700	0.000000	0.987608	3	unknown
MAFB	XBP1	0.299900	0.299900	0.000000	0.935312	3	unknown
TSHZ1	TFCP2	0.111100	0.111100	0.000000	0.627363	3	unknown
TFCP2	JDP2	0.057400	0.057400	0.000000	0.864111	3	unknown
CREB1	TFCP2	0.057700	0.057700	0.000000	0.705373	3	unknown
TFCP2	AHCTF1	0.052000	0.052000	0.000000	0.728846	3	unknown
VDR	TFCP2	0.237100	0.237100	0.000000	0.596373	3	unknown
NFE2L2	TFCP2	0.103900	0.103900	0.000000	0.538017	3	unknown
ATF2	TFCP2	0.174300	0.174300	0.000000	0.582903	3	unknown
TFCP2	CBFB	0.167100	0.167100	0.000000	0.554159	3	unknown
KDM5A	TFCP2	0.115500	0.115500	0.000000	0.859740	3	unknown
TFCP2	PPARD	0.052900	0.052900	0.000000	0.837429	3	unknown
TFCP2	SCML2	0.067000	0.067000	0.000000	0.814925	3	unknown
TFAM	TFCP2	0.119500	0.119500	0.000000	0.794979	3	unknown
TFCP2	CREB3L2	0.155800	0.155800	0.000000	0.803594	3	unknown
GRHL2	TEF	0.052900	0.052900	0.000000	0.905482	3	unknown
HMGA1	TEF	0.072900	0.072900	0.000000	0.700960	3	unknown
PPARA	TEF	0.335800	0.335800	0.000000	0.652770	3	unknown
TEF	ZNF217	0.161700	0.161700	0.000000	0.514533	3	unknown
ZNF70	TEF	0.060600	0.060600	0.000000	0.547855	3	unknown
ZNF134	TEF	0.072200	0.072200	0.000000	0.995845	3	unknown
TEF	ISL1	0.299400	0.299400	0.000000	0.727455	3	unknown
GLI2	FOXN3	0.254100	0.254100	0.000000	0.833924	3	unknown
FOXN3	JDP2	0.263500	0.263500	0.000000	0.674004	3	unknown
FOXN3	NFATC4	0.054100	0.054100	0.000000	0.748614	3	unknown
FOXN3	ZHX3	0.092400	0.092400	0.000000	0.953463	3	unknown
FOXN3	SPEN	0.099300	0.099300	0.000000	0.876133	3	unknown
FOXN3	CREB3L2	0.111800	0.111800	0.000000	0.859571	3	unknown
FOXN3	ISL1	0.128200	0.128200	0.000000	0.936037	3	unknown
FOXK1	FOXO3	0.059600	0.059600	0.000000	0.572148	3	unknown
ATF7	FOXO3	0.099700	0.099700	0.000000	0.717151	3	unknown
SUPT4H1	FOXO3	0.053200	0.053200	0.000000	0.543233	3	unknown
ZNF397	FOXO3	0.229900	0.229900	0.000000	0.725968	3	unknown
FOXO3	HOXB8	0.067000	0.067000	0.000000	0.592537	3	unknown
TCF3	FOXO3	0.158000	0.158000	0.000000	0.736076	3	unknown
FOXO3	KDM5B	0.063900	0.063900	0.000000	0.522692	3	unknown
FOXO3	ATF6	0.140200	0.140200	0.000000	0.761056	3	unknown
FOXO3	NFYC	0.132000	0.132000	0.000000	0.541667	3	unknown
SCAND1	FOXO3	0.146700	0.146700	0.000000	0.685072	3	unknown
