Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZFP36L1	NR4A2	0.257000	0.257000	0.000000	0.891440	3	unknown
SATB1	ZFP36L1	0.050100	0.050100	0.000000	0.708583	3	unknown
ZFP36L1	ZNF193	0.074200	0.074200	0.000000	0.979784	3	unknown
ZFP36L1	SCRT1	0.347300	0.347300	0.000000	0.786640	3	unknown
ERF	POU2F3	0.087500	0.087500	0.000000	0.569143	3	unknown
DMTF1	POU2F3	0.158200	0.158200	0.000000	0.543616	3	unknown
ZNF135	SOX17	0.062200	0.062200	0.000000	0.969453	3	unknown
SATB2	ZNF135	0.292900	0.292900	0.000000	0.514169	3	unknown
TCF12	ZNF135	0.184400	0.184400	0.000000	0.565618	3	unknown
EGR1	ZNF135	0.789500	0.789500	0.000000	0.822673	3	unknown
ZNF135	ZNF323	0.097100	0.097100	0.000000	0.571576	3	unknown
PHF5A	ZNF135	0.860400	0.860400	0.000000	0.618898	3	unknown
ZNF135	TLX2	0.051000	0.051000	0.000000	0.915686	3	unknown
ZNF135	E2F1	0.823600	0.823600	0.000000	0.759713	3	unknown
ZNF135	GSC	0.698100	0.698100	0.000000	0.527432	3	unknown
ZNF135	HSF4	0.239300	0.239300	0.000000	0.755119	3	unknown
ERF	ZNF167	0.065000	0.065000	0.000000	0.907692	3	unknown
ERF	SP140	0.359400	0.359400	0.000000	0.501948	3	unknown
ESRRA	ERF	0.374300	0.374300	0.000000	0.803901	3	unknown
SRF	ERF	0.253500	0.253500	0.000000	0.724260	3	unknown
C11orf9	ERF	0.271200	0.271200	0.000000	0.883112	3	unknown
TRIM29	ERF	0.206700	0.206700	0.000000	0.922593	3	unknown
ERF	SCAND2	0.093200	0.093200	0.000000	0.665236	3	unknown
FOXC1	ERF	0.215100	0.215100	0.000000	0.862854	3	unknown
PHOX2B	ERF	0.107300	0.107300	0.000000	0.965517	3	unknown
IRF2	ERF	0.059700	0.059700	0.000000	0.988275	3	unknown
LASS2	ERF	0.100000	0.100000	0.000000	0.984000	3	unknown
ERF	MEIS1	0.082100	0.082100	0.000000	0.917174	3	unknown
ERF	NR2F1	0.072500	0.072500	0.000000	0.508966	3	unknown
GSC	ERF	0.056900	0.056900	0.000000	0.989455	3	unknown
ERF	LHX3	0.092100	0.092100	0.000000	0.762215	3	unknown
NR4A1	NR1H2	0.140700	0.140700	0.000000	0.828003	3	unknown
ZNF167	NR1H2	0.272000	0.272000	0.000000	0.957353	3	unknown
C11orf9	NR1H2	0.397200	0.397200	0.000000	0.939577	3	unknown
CTBP1	NR1H2	0.059600	0.059600	0.000000	0.958054	3	unknown
MAFB	NR1H2	0.191900	0.191900	0.000000	0.639917	3	unknown
SOX6	NR1H2	0.114700	0.114700	0.000000	0.761988	3	unknown
NR1H2	HOXA9	0.117600	0.117600	0.000000	0.784864	3	unknown
GATAD1	NR1H2	0.100200	0.100200	0.000000	0.664671	3	unknown
NR1H2	TFDP1	0.102400	0.102400	0.000000	0.791016	3	unknown
HOXC10	NR1H2	0.056500	0.056500	0.000000	0.984071	3	unknown
NR1H2	WT1	0.427900	0.427900	0.000000	0.695256	3	unknown
E2F2	TSC22D4	0.141500	0.141500	0.000000	0.965371	3	unknown
GTF2I	TSC22D4	0.166500	0.166500	0.000000	0.857057	3	unknown
ZNF91	TSC22D4	0.188500	0.188500	0.000000	0.950133	3	unknown
FOXH1	TSC22D4	0.329400	0.329400	0.000000	0.560413	3	unknown
MLXIPL	TSC22D4	0.172900	0.172900	0.000000	0.891845	3	unknown
E2F5	TSC22D4	0.054500	0.054500	0.000000	0.820183	3	unknown
BCL11B	IRX2	0.070400	0.070400	0.000000	0.947443	3	unknown
ATF4	BCL11B	0.052800	0.052800	0.000000	0.842803	3	unknown
DLX3	BCL11B	0.822300	0.822300	0.000000	0.710690	3	unknown
MLXIPL	BCL11B	0.419900	0.419900	0.000000	0.859729	3	unknown
TFEC	BCL11B	0.488400	0.488400	0.000000	0.768428	3	unknown
IRF2	BCL11B	0.151900	0.151900	0.000000	0.911126	3	unknown
LASS2	BCL11B	0.078500	0.078500	0.000000	0.985987	3	unknown
BCL11B	C5orf41	0.157200	0.157200	0.000000	0.676209	3	unknown
E2F2	TFAP4	0.336200	0.336200	0.000000	0.580309	3	unknown
ETV6	TFAP4	0.425600	0.425600	0.000000	0.541823	3	unknown
TFAP4	YY1	0.131600	0.131600	0.000000	0.651216	3	unknown
TFAP4	ESR1	0.877200	0.877200	0.000000	0.756840	3	unknown
TCFL5	TFAP4	0.248300	0.248300	0.000000	0.772050	3	unknown
DLX3	TFAP4	0.114600	0.114600	0.000000	0.972949	3	unknown
ZNF91	TFAP4	0.686600	0.686600	0.000000	0.638654	3	unknown
TFAP4	ZNF238	0.097300	0.097300	0.000000	0.677287	3	unknown
TFAP4	ELK3	0.065800	0.065800	0.000000	0.980243	3	unknown
TFAP4	L3MBTL4	0.782700	0.782700	0.000000	0.519612	3	unknown
TFAP4	ZNF192	0.097200	0.097200	0.000000	0.845679	3	unknown
TFAP4	WT1	0.090700	0.090700	0.000000	0.985667	3	unknown
ELF4	BATF2	0.159600	0.159600	0.000000	0.703634	3	unknown
ZBTB25	BATF2	0.090900	0.090900	0.000000	0.618262	3	unknown
BATF2	TRERF1	0.069500	0.069500	0.000000	0.601439	3	unknown
NKX2-3	BATF2	0.200500	0.200500	0.000000	0.632419	3	unknown
WT1	BATF2	0.108300	0.108300	0.000000	0.727608	3	unknown
RUNX1	GABPB1	0.244500	0.244500	0.000000	0.522699	3	unknown
GABPB1	HOXA1	0.132400	0.132400	0.000000	0.532477	3	unknown
SOX5	GABPB1	0.438200	0.438200	0.000000	0.570744	3	unknown
RORB	GABPB1	0.052100	0.052100	0.000000	0.740883	3	unknown
NEUROG1	GABPB1	0.075700	0.075700	0.000000	0.822985	3	unknown
GABPB1	MEIS3P1	0.708700	0.708700	0.000000	0.516580	3	unknown
TFDP1	GABPB1	0.776100	0.776100	0.000000	0.589744	3	unknown
GABPB1	FOXP1	0.064300	0.064300	0.000000	0.772939	3	unknown
SP140	FOXC2	0.101300	0.101300	0.000000	0.787759	3	unknown
ESRRA	FOXC2	0.119000	0.119000	0.000000	0.699160	3	unknown
NR1D1	FOXC2	0.488900	0.488900	0.000000	0.984864	3	unknown
NOLC1	FOXC2	0.051400	0.051400	0.000000	0.638132	3	unknown
ZNF397	FOXC2	0.103700	0.103700	0.000000	0.977821	3	unknown
FOXC2	ETV5	0.054100	0.054100	0.000000	0.617375	3	unknown
SUPT6H	FOXC2	0.056300	0.056300	0.000000	0.996448	3	unknown
FOXC2	TAF13	0.100900	0.100900	0.000000	0.701685	3	unknown
NEUROG1	FOXC2	0.076700	0.076700	0.000000	0.640156	3	unknown
FOXC2	DMTF1	0.076400	0.076400	0.000000	0.890052	3	unknown
IRF5	FOXC2	0.345900	0.345900	0.000000	0.966464	3	unknown
SOX4	ELF4	0.173100	0.173100	0.000000	0.612940	3	unknown
SATB2	ELF4	0.188100	0.188100	0.000000	0.996810	3	unknown
ELF4	FOXK2	0.089000	0.089000	0.000000	0.953933	3	unknown
ELF4	GATAD2A	0.066500	0.066500	0.000000	0.648120	3	unknown
ELF4	TFDP2	0.144600	0.144600	0.000000	0.805671	3	unknown
SRF	ELF4	0.078700	0.078700	0.000000	0.921220	3	unknown
GATA3	ELF4	0.154000	0.154000	0.000000	0.942857	3	unknown
ELF4	ZNF85	0.078600	0.078600	0.000000	0.972010	3	unknown
EGR1	ELF4	0.133800	0.133800	0.000000	0.954410	3	unknown
FOSL1	ELF4	0.114400	0.114400	0.000000	0.793706	3	unknown
ELF4	TEAD4	0.115700	0.115700	0.000000	0.758859	3	unknown
SOX30	ELF4	0.062000	0.062000	0.000000	0.985484	3	unknown
GSC	ELF4	0.080300	0.080300	0.000000	0.977584	3	unknown
ELF4	TULP4	0.081300	0.081300	0.000000	0.798278	3	unknown
ELF4	WT1	0.256900	0.256900	0.000000	0.743869	3	unknown
SATB2	SCML2	0.158000	0.158000	0.000000	0.977215	3	unknown
NEUROD1	SCML2	0.057700	0.057700	0.000000	0.864818	3	unknown
YY1	SCML2	0.086400	0.086400	0.000000	0.743056	3	unknown
SRF	SCML2	0.283400	0.283400	0.000000	0.803811	3	unknown
TCF12	SCML2	0.269700	0.269700	0.000000	0.682240	3	unknown
PHF5A	SCML2	0.677800	0.677800	0.000000	0.880938	3	unknown
SCML2	ZFP90	0.515000	0.515000	0.000000	0.633981	3	unknown
SCML2	MSL3	0.519100	0.519100	0.000000	0.514737	3	unknown
SCML2	ELF1	0.053300	0.053300	0.000000	0.765478	3	unknown
ZNF397	SCML2	0.095900	0.095900	0.000000	0.790407	3	unknown
SCML2	HOXB7	0.196600	0.196600	0.000000	0.742625	3	unknown
PDX1	SCML2	0.265800	0.265800	0.000000	0.512792	3	unknown
SCML2	SCRT1	0.237100	0.237100	0.000000	0.883593	3	unknown
HSF4	SCML2	0.724000	0.724000	0.000000	0.527348	3	unknown
ZNF167	SOX17	0.229200	0.229200	0.000000	0.895724	3	unknown
SOX17	ZBTB25	0.091300	0.091300	0.000000	0.774370	3	unknown
SOX17	ZNF207	0.091100	0.091100	0.000000	0.936334	3	unknown
SOX17	NFIA	0.179600	0.179600	0.000000	0.908686	3	unknown
ZNF323	SOX17	0.122100	0.122100	0.000000	0.954136	3	unknown
UHRF1	SOX17	0.168100	0.168100	0.000000	0.797739	3	unknown
GSC	SOX17	0.526600	0.526600	0.000000	0.764147	3	unknown
SOX17	TULP4	0.086700	0.086700	0.000000	0.870819	3	unknown
ZNF167	NR4A1	0.217900	0.217900	0.000000	0.737494	3	unknown
TRIM29	NR4A1	0.312200	0.312200	0.000000	0.832479	3	unknown
ZNF238	NR4A1	0.089500	0.089500	0.000000	0.528492	3	unknown
HOXC8	NR4A1	0.132300	0.132300	0.000000	0.978836	3	unknown
C2orf3	NR4A1	0.075200	0.075200	0.000000	0.953457	3	unknown
NR4A1	GSX2	0.207900	0.207900	0.000000	0.612314	3	unknown
ZNF167	UBN1	0.109700	0.109700	0.000000	0.598906	3	unknown
GATA3	ZNF167	0.075500	0.075500	0.000000	0.610596	3	unknown
HMBOX1	ZNF167	0.066200	0.066200	0.000000	0.977341	3	unknown
FOSL2	ZNF167	0.076900	0.076900	0.000000	0.951886	3	unknown
IRX2	FOXK2	0.050400	0.050400	0.000000	0.708333	3	unknown
IRX2	PHF5A	0.170000	0.170000	0.000000	0.561765	3	unknown
IRX2	GATAD1	0.116400	0.116400	0.000000	0.582474	3	unknown
IRX2	MEIS1	0.276900	0.276900	0.000000	0.622607	3	unknown
IRX2	USF2	0.230700	0.230700	0.000000	0.686606	3	unknown
TFDP1	IRX2	0.289900	0.289900	0.000000	0.555709	3	unknown
NKX2-3	SUPT4H1	0.175100	0.175100	0.000000	0.725871	3	unknown
ESRRA	SUPT4H1	0.238300	0.238300	0.000000	0.887956	3	unknown
ETV6	SUPT4H1	0.079200	0.079200	0.000000	0.998737	3	unknown
TLX2	SUPT4H1	0.058800	0.058800	0.000000	0.756803	3	unknown
GLIS3	SUPT4H1	0.321600	0.321600	0.000000	0.956468	3	unknown
ZNF397	SUPT4H1	0.150100	0.150100	0.000000	0.988674	3	unknown
MTF1	SUPT4H1	0.115000	0.115000	0.000000	0.928696	3	unknown
NR1D1	ZNF445	0.089900	0.089900	0.000000	0.992214	3	unknown
DLX3	ZNF445	0.066700	0.066700	0.000000	0.922039	3	unknown
SUPT6H	ZNF445	0.264500	0.264500	0.000000	0.951607	3	unknown
ZBTB25	ZNF85	0.111200	0.111200	0.000000	0.803957	3	unknown
ZNF323	ZBTB25	0.072800	0.072800	0.000000	0.949176	3	unknown
PBX1	ZBTB25	0.107700	0.107700	0.000000	0.969359	3	unknown
IRF3	ZBTB25	0.063800	0.063800	0.000000	0.945141	3	unknown
HES6	ZBTB25	0.127100	0.127100	0.000000	0.949646	3	unknown
ZBTB25	GLI2	0.053800	0.053800	0.000000	0.918216	3	unknown
PDX1	ZBTB25	0.076200	0.076200	0.000000	0.935696	3	unknown
WT1	ZBTB25	0.161600	0.161600	0.000000	0.887376	3	unknown
E2F2	SOX4	0.096500	0.096500	0.000000	0.988601	3	unknown
TRERF1	SOX4	0.066000	0.066000	0.000000	0.940909	3	unknown
NEUROD1	SOX4	0.051700	0.051700	0.000000	0.700193	3	unknown
FOXO4	SOX4	0.154500	0.154500	0.000000	0.921036	3	unknown
CTBP1	SOX4	0.065100	0.065100	0.000000	0.714286	3	unknown
ZNF154	SOX4	0.071400	0.071400	0.000000	0.966387	3	unknown
FOXP1	SOX4	0.180400	0.180400	0.000000	0.554324	3	unknown
ESRRA	SP140	0.155200	0.155200	0.000000	0.599227	3	unknown
ZNF219	SP140	0.537200	0.537200	0.000000	0.529412	3	unknown
C11orf9	SP140	0.337800	0.337800	0.000000	0.902901	3	unknown
SP140	GATA3	0.070300	0.070300	0.000000	0.934566	3	unknown
SP140	NOLC1	0.353500	0.353500	0.000000	0.658274	3	unknown
SP140	ZNF238	0.089800	0.089800	0.000000	0.956570	3	unknown
SP140	ZNF213	0.130900	0.130900	0.000000	0.639419	3	unknown
MLXIPL	SP140	0.069500	0.069500	0.000000	0.942446	3	unknown
PHOX2B	SP140	0.071000	0.071000	0.000000	0.819718	3	unknown
IRF2	SP140	0.181700	0.181700	0.000000	0.820033	3	unknown
SP140	SOX2	0.054100	0.054100	0.000000	0.726433	3	unknown
IRF5	SP140	0.204400	0.204400	0.000000	0.950587	3	unknown
SP140	NR2F1	0.150200	0.150200	0.000000	0.919441	3	unknown
SP140	HOXC8	0.821000	0.821000	0.000000	0.556882	3	unknown
SP140	L3MBTL4	0.472600	0.472600	0.000000	0.554380	3	unknown
E2F2	ETV6	0.156500	0.156500	0.000000	0.764856	3	unknown
E2F2	SMAD1	0.380600	0.380600	0.000000	0.966369	3	unknown
E2F2	PGR	0.066500	0.066500	0.000000	0.998496	3	unknown
E2F2	ESR1	0.285700	0.285700	0.000000	0.837592	3	unknown
E2F2	NFIA	0.175100	0.175100	0.000000	0.998287	3	unknown
E2F2	ZNF91	1.000000	1.000000	0.000000	0.528400	3	unknown
E2F2	BRD8	0.334300	0.334300	0.000000	0.783727	3	unknown
E2F2	HES6	0.211700	0.211700	0.000000	0.854983	3	unknown
E2F2	ZNF154	0.350400	0.350400	0.000000	0.869863	3	unknown
E2F2	E2F5	0.229400	0.229400	0.000000	0.646469	3	unknown
E2F2	HOXD4	0.107300	0.107300	0.000000	0.978565	3	unknown
E2F2	WT1	0.200000	0.200000	0.000000	0.985000	3	unknown
TRERF1	CUX2	0.136600	0.136600	0.000000	0.863104	3	unknown
HMGA1	TRERF1	0.151400	0.151400	0.000000	0.812417	3	unknown
SCRT1	TRERF1	0.140300	0.140300	0.000000	0.769066	3	unknown
LHX3	TRERF1	0.148200	0.148200	0.000000	0.935897	3	unknown
PAX5	TRERF1	0.066100	0.066100	0.000000	0.945537	3	unknown
MEIS3P1	TRERF1	0.061900	0.061900	0.000000	0.844911	3	unknown
ZNF192	TRERF1	0.623700	0.623700	0.000000	0.950297	3	unknown
TLX2	NKX2-3	0.232000	0.232000	0.000000	0.603017	3	unknown
NKX2-3	SOX6	0.200300	0.200300	0.000000	0.550175	3	unknown
ZNF19	NKX2-3	0.074700	0.074700	0.000000	0.933066	3	unknown
GLIS3	NKX2-3	0.226700	0.226700	0.000000	0.640935	3	unknown
SATB1	NKX2-3	0.064700	0.064700	0.000000	0.867079	3	unknown
ZSCAN18	NKX2-3	0.118500	0.118500	0.000000	0.974684	3	unknown
NKX2-3	FOXJ3	0.176800	0.176800	0.000000	0.758484	3	unknown
TRIM29	ESRRA	0.129600	0.129600	0.000000	0.785494	3	unknown
ESRRA	ETV5	0.095600	0.095600	0.000000	0.558577	3	unknown
ESRRA	FOXC1	0.098700	0.098700	0.000000	0.742655	3	unknown
PHOX2B	ESRRA	0.594000	0.594000	0.000000	0.730976	3	unknown
IRF2	ESRRA	0.470600	0.470600	0.000000	0.932002	3	unknown
LASS2	ESRRA	0.093400	0.093400	0.000000	0.979657	3	unknown
NR2F1	ESRRA	0.259700	0.259700	0.000000	0.678860	3	unknown
ESRRA	FOXJ3	0.189800	0.189800	0.000000	0.755005	3	unknown
ESRRA	XBP1	0.381100	0.381100	0.000000	0.517712	3	unknown
SATB2	SMAD1	0.128300	0.128300	0.000000	0.904910	3	unknown
SATB2	TCF12	0.665800	0.665800	0.000000	0.659958	3	unknown
SATB2	GATA3	0.303300	0.303300	0.000000	0.772832	3	unknown
EGR1	SATB2	0.541900	0.541900	0.000000	0.618195	3	unknown
SATB2	ZNF323	0.639600	0.639600	0.000000	0.664478	3	unknown
SATB2	TRIM29	0.106700	0.106700	0.000000	0.558575	3	unknown
SATB2	ZNF238	0.102400	0.102400	0.000000	0.794922	3	unknown
SATB2	ZNF397	0.300600	0.300600	0.000000	0.857951	3	unknown
SATB2	BRD8	0.228900	0.228900	0.000000	0.919616	3	unknown
SATB2	FOSL1	0.062700	0.062700	0.000000	0.843700	3	unknown
SATB2	GSC	0.757200	0.757200	0.000000	0.775885	3	unknown
SATB2	CNOT8	0.142100	0.142100	0.000000	0.912034	3	unknown
SATB2	HOXB3	0.135700	0.135700	0.000000	0.983051	3	unknown
GATAD2A	FOXK2	0.149300	0.149300	0.000000	0.659745	3	unknown
ZNF219	FOXK2	0.127100	0.127100	0.000000	0.983478	3	unknown
SOX5	FOXK2	0.209400	0.209400	0.000000	0.534862	3	unknown
PFDN1	FOXK2	0.110600	0.110600	0.000000	0.874322	3	unknown
NEUROG1	FOXK2	0.060700	0.060700	0.000000	0.785832	3	unknown
NKX1-2	FOXK2	0.170200	0.170200	0.000000	0.638073	3	unknown
PDX1	FOXK2	0.055000	0.055000	0.000000	0.747273	3	unknown
ZNF154	FOXK2	0.068800	0.068800	0.000000	0.986919	3	unknown
CNOT8	FOXK2	0.090800	0.090800	0.000000	0.845815	3	unknown
PGR	MEF2A	0.133900	0.133900	0.000000	0.970874	3	unknown
ETV5	MEF2A	0.305600	0.305600	0.000000	0.564463	3	unknown
MEF2A	PBX1	0.177100	0.177100	0.000000	0.686053	3	unknown
SUPT6H	MEF2A	0.173600	0.173600	0.000000	0.998272	3	unknown
MEF2A	RORB	0.322200	0.322200	0.000000	0.830230	3	unknown
HOXB7	MEF2A	0.102800	0.102800	0.000000	0.628405	3	unknown
MEF2A	MEIS1	0.088300	0.088300	0.000000	0.778029	3	unknown
MEF2A	C2orf3	0.073400	0.073400	0.000000	0.516349	3	unknown
HSF5	MEF2A	0.067100	0.067100	0.000000	0.994039	3	unknown
C11orf9	GATAD2A	0.051000	0.051000	0.000000	0.939216	3	unknown
LHX4	GATAD2A	0.083500	0.083500	0.000000	0.952096	3	unknown
GATAD2A	CNOT8	0.052600	0.052600	0.000000	0.712928	3	unknown
SIX3	GATAD2A	0.066200	0.066200	0.000000	0.829305	3	unknown
TCFL5	ETV6	0.818100	0.818100	0.000000	0.659333	3	unknown
ETV6	PURA	0.844700	0.844700	0.000000	0.882799	3	unknown
ETV6	E2F1	0.060600	0.060600	0.000000	0.985149	3	unknown
ETV6	NFE2	0.103500	0.103500	0.000000	0.988406	3	unknown
FOS	ETV6	0.070400	0.070400	0.000000	0.795455	3	unknown
ETV6	TULP4	0.441800	0.441800	0.000000	0.995020	3	unknown
E2F5	ETV6	0.101500	0.101500	0.000000	0.819704	3	unknown
ETV6	HOXC10	0.106100	0.106100	0.000000	0.837889	3	unknown
ETV6	HOXD4	0.374800	0.374800	0.000000	0.927962	3	unknown
SMAD1	PGR	0.135500	0.135500	0.000000	0.994096	3	unknown
SMAD1	ATF4	0.510600	0.510600	0.000000	0.591657	3	unknown
ZNF91	SMAD1	0.093300	0.093300	0.000000	0.964630	3	unknown
ZNF397	SMAD1	0.935800	0.935800	0.000000	0.785531	3	unknown
SMAD1	BRD8	0.093000	0.093000	0.000000	0.844086	3	unknown
SMAD1	TAF13	0.059800	0.059800	0.000000	0.988294	3	unknown
SMAD1	NKX1-2	0.079900	0.079900	0.000000	0.655820	3	unknown
SMAD1	LHX3	0.329000	0.329000	0.000000	0.778723	3	unknown
SMAD1	HSF5	0.102700	0.102700	0.000000	0.592989	3	unknown
GATA3	TFDP2	0.082500	0.082500	0.000000	0.985455	3	unknown
SOX5	TFDP2	0.073200	0.073200	0.000000	0.883880	3	unknown
TFDP2	DMTF1	0.069000	0.069000	0.000000	0.927536	3	unknown
FOXP1	TFDP2	0.146700	0.146700	0.000000	0.873892	3	unknown
C11orf9	HOXA4	0.668800	0.668800	0.000000	0.795006	3	unknown
EGR1	HOXA4	0.421200	0.421200	0.000000	0.824786	3	unknown
TRIM29	HOXA4	0.073100	0.073100	0.000000	0.885089	3	unknown
BRD8	HOXA4	0.084200	0.084200	0.000000	0.786223	3	unknown
FOXC1	HOXA4	0.937400	0.937400	0.000000	0.612652	3	unknown
HOXA4	TARDBP	0.070900	0.070900	0.000000	0.898449	3	unknown
GSC	HOXA4	0.095000	0.095000	0.000000	0.967368	3	unknown
ZNF154	HOXA4	0.066700	0.066700	0.000000	0.962519	3	unknown
C11orf9	NEUROD1	0.080100	0.080100	0.000000	0.917603	3	unknown
NEUROD1	PBX1	0.126500	0.126500	0.000000	0.818972	3	unknown
NEUROD1	MYCN	0.160500	0.160500	0.000000	0.733333	3	unknown
NEUROD1	FOSL1	0.159400	0.159400	0.000000	0.978043	3	unknown
ZNF213	NEUROD1	0.285100	0.285100	0.000000	0.897931	3	unknown
NEUROD1	GLI2	0.238400	0.238400	0.000000	0.872903	3	unknown
ZNF193	NEUROD1	0.149300	0.149300	0.000000	0.845278	3	unknown
NEUROD1	TULP4	0.054200	0.054200	0.000000	0.708487	3	unknown
ZNF93	UBN1	0.375300	0.375300	0.000000	0.865175	3	unknown
UBN1	ZNF207	0.063800	0.063800	0.000000	0.884013	3	unknown
UBN1	TFCP2	0.057200	0.057200	0.000000	0.858392	3	unknown
UBN1	KCNH8	0.221700	0.221700	0.000000	0.791610	3	unknown
UBN1	DLX3	0.085000	0.085000	0.000000	0.630588	3	unknown
UBN1	TEAD4	0.058200	0.058200	0.000000	0.915808	3	unknown
HNF4A	UBN1	0.210900	0.210900	0.000000	0.603129	3	unknown
UBN1	HOXB7	0.267200	0.267200	0.000000	0.887350	3	unknown
UBN1	FOS	0.133300	0.133300	0.000000	0.512378	3	unknown
UBN1	NEUROG1	0.077300	0.077300	0.000000	0.927555	3	unknown
UHRF1	UBN1	0.069300	0.069300	0.000000	0.584416	3	unknown
C2orf3	UBN1	0.832100	0.832100	0.000000	0.512919	3	unknown
UBN1	L3MBTL4	0.165800	0.165800	0.000000	0.608565	3	unknown
XBP1	UBN1	0.057100	0.057100	0.000000	0.663748	3	unknown
UBN1	C5orf41	0.156100	0.156100	0.000000	0.797566	3	unknown
ESR1	GTF2I	0.280500	0.280500	0.000000	0.572549	3	unknown
GTF2I	CTBP1	0.062200	0.062200	0.000000	0.967846	3	unknown
GTF2I	ZNF91	0.358600	0.358600	0.000000	0.554099	3	unknown
GTF2I	NR4A2	0.369700	0.369700	0.000000	0.812821	3	unknown
GTF2I	SATB1	0.136200	0.136200	0.000000	0.678414	3	unknown
SOX13	GTF2I	0.796500	0.796500	0.000000	0.626742	3	unknown
GTF2I	HES6	0.476400	0.476400	0.000000	0.918346	3	unknown
SOX30	GTF2I	0.667200	0.667200	0.000000	0.567896	3	unknown
GTF2I	HIRA	0.255100	0.255100	0.000000	0.955704	3	unknown
ZSCAN18	GTF2I	0.052100	0.052100	0.000000	0.973129	3	unknown
E2F5	GTF2I	0.638900	0.638900	0.000000	0.789638	3	unknown
ZNF397	PGR	0.300100	0.300100	0.000000	0.984672	3	unknown
PGR	MYCN	0.218200	0.218200	0.000000	0.719523	3	unknown
TCF7L1	PGR	0.191500	0.191500	0.000000	0.532637	3	unknown
NFE2	PGR	0.057300	0.057300	0.000000	0.722513	3	unknown
PGR	MEIS1	0.064200	0.064200	0.000000	0.990654	3	unknown
GSC	PGR	0.068300	0.068300	0.000000	0.959004	3	unknown
PGR	TULP4	0.326900	0.326900	0.000000	0.905170	3	unknown
YY1	ZNF207	0.084100	0.084100	0.000000	0.964328	3	unknown
ESR1	YY1	0.234300	0.234300	0.000000	0.683739	3	unknown
EGR1	YY1	0.226500	0.226500	0.000000	0.501104	3	unknown
ZNF323	YY1	0.057900	0.057900	0.000000	0.747841	3	unknown
SUPT6H	YY1	0.114400	0.114400	0.000000	0.991259	3	unknown
YY1	BRD8	0.703500	0.703500	0.000000	0.649893	3	unknown
HES6	YY1	0.599500	0.599500	0.000000	0.637031	3	unknown
SOX2	YY1	0.061200	0.061200	0.000000	0.887255	3	unknown
SOX30	YY1	0.077000	0.077000	0.000000	0.885714	3	unknown
YY1	ZNF154	0.186300	0.186300	0.000000	0.957595	3	unknown
YY1	ZSCAN2	0.366700	0.366700	0.000000	0.731661	3	unknown
YY1	ZNF192	0.092900	0.092900	0.000000	0.821313	3	unknown
YY1	GSX2	0.070800	0.070800	0.000000	0.653955	3	unknown
ZNF219	SRF	0.289700	0.289700	0.000000	0.985847	3	unknown
ZNF93	ZNF219	0.136100	0.136100	0.000000	0.764879	3	unknown
ZNF219	C11orf9	0.226200	0.226200	0.000000	0.931477	3	unknown
ZNF219	MEIS2	0.104600	0.104600	0.000000	0.972275	3	unknown
LHX4	ZNF219	0.057900	0.057900	0.000000	0.815199	3	unknown
ZNF219	TAF13	0.078700	0.078700	0.000000	0.964422	3	unknown
ZNF219	IRF3	0.366700	0.366700	0.000000	0.715026	3	unknown
IRF2	ZNF219	0.083200	0.083200	0.000000	0.903846	3	unknown
FOS	ZNF219	0.260900	0.260900	0.000000	0.719816	3	unknown
ZNF219	FOSL2	0.570700	0.570700	0.000000	0.653233	3	unknown
ZNF219	HOXD4	0.117700	0.117700	0.000000	0.884452	3	unknown
C11orf9	SRF	0.857400	0.857400	0.000000	0.929671	3	unknown
GATA3	SRF	0.395500	0.395500	0.000000	0.762326	3	unknown
SRF	ZNF397	0.062000	0.062000	0.000000	0.887097	3	unknown
ZNF213	SRF	0.054100	0.054100	0.000000	0.752311	3	unknown
GATAD1	SRF	0.074400	0.074400	0.000000	0.731183	3	unknown
SRF	SIX3	0.077300	0.077300	0.000000	0.997413	3	unknown
GSX2	SRF	0.115700	0.115700	0.000000	0.766638	3	unknown
TCEAL1	NR1D1	0.086000	0.086000	0.000000	0.600000	3	unknown
TCEAL1	SUPT6H	0.055800	0.055800	0.000000	0.713262	3	unknown
IRF5	TCEAL1	0.425300	0.425300	0.000000	0.592288	3	unknown
ZSCAN18	TCEAL1	0.220600	0.220600	0.000000	0.691750	3	unknown
ZNF93	TFCP2	0.183500	0.183500	0.000000	0.763488	3	unknown
TCFL5	ZNF93	0.062500	0.062500	0.000000	0.553600	3	unknown
DLX3	ZNF93	0.075100	0.075100	0.000000	0.527297	3	unknown
ZNF93	HOXB2	0.384300	0.384300	0.000000	0.938590	3	unknown
ZNF93	HMBOX1	0.298600	0.298600	0.000000	0.733088	3	unknown
ZNF93	MEIS2	0.115200	0.115200	0.000000	0.936632	3	unknown
ZNF93	LHX4	0.053400	0.053400	0.000000	0.773408	3	unknown
ZNF93	TAF13	0.266700	0.266700	0.000000	0.935883	3	unknown
ZNF93	HNF4A	0.104500	0.104500	0.000000	0.718660	3	unknown
ZNF93	IRF3	0.116500	0.116500	0.000000	0.933047	3	unknown
TFEC	ZNF93	0.956500	0.956500	0.000000	0.732880	3	unknown
PHOX2B	ZNF93	0.065400	0.065400	0.000000	0.659021	3	unknown
IRF2	ZNF93	0.123900	0.123900	0.000000	0.980630	3	unknown
ZNF93	FOS	0.582600	0.582600	0.000000	0.603845	3	unknown
