Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PSAT1	STK40	0.114800	0.114800	0.000000	0.907666	3	unknown	-nan/-nan/-nan
PSAT1	TAGLN2	0.213200	0.213200	0.000000	0.770638	3	unknown	-nan/-nan/-nan
TCEAL1	PSAT1	0.057400	0.057400	0.000000	0.869338	3	unknown	-nan/-nan/-nan
PSAT1	TFF1	0.257700	0.257700	0.000000	0.798603	3	unknown	-nan/-nan/-nan
TK1	PSAT1	0.119500	0.119500	0.000000	0.591632	3	unknown	-nan/-nan/-nan
PSAT1	TMEM39B	0.056600	0.056600	0.000000	0.984099	3	unknown	-nan/-nan/-nan
PSAT1	TUBA4A	0.187700	0.187700	0.000000	0.529568	3	unknown	-nan/-nan/-nan
PSAT1	UBE2J1	0.122400	0.122400	0.000000	0.585784	3	unknown	-nan/-nan/-nan
PSAT1	VAV3	0.050500	0.050500	0.000000	0.536634	3	unknown	-nan/-nan/-nan
RHOG	PSORS1C2	0.247600	0.247600	0.000000	0.575525	3	unknown	-nan/-nan/-nan
PSORS1C2	SPRR1A	0.063500	0.063500	0.000000	0.795276	3	unknown	-nan/-nan/-nan
PSORS1C2	SPRR3	0.051100	0.051100	0.000000	0.994129	3	unknown	-nan/-nan/-nan
PSORS1C2	TCOF1	0.071300	0.071300	0.000000	0.750351	3	unknown	-nan/-nan/-nan
PSORS1C2	TUBA4A	0.108600	0.108600	0.000000	0.793738	3	unknown	-nan/-nan/-nan
PSORS1C2	TYRO3	0.053700	0.053700	0.000000	0.951583	3	unknown	-nan/-nan/-nan
SCARF2	PSTPIP1	0.066400	0.066400	0.000000	0.661145	3	unknown	-nan/-nan/-nan
SGCA	PSTPIP1	0.277200	0.277200	0.000000	0.759380	3	unknown	-nan/-nan/-nan
STAT5B	PSTPIP1	0.050600	0.050600	0.000000	0.980237	3	unknown	-nan/-nan/-nan
SYN1	PSTPIP1	0.078900	0.078900	0.000000	0.968314	3	unknown	-nan/-nan/-nan
PTAFR	PTGS1	0.082500	0.082500	0.000000	0.562424	3	unknown	-nan/-nan/-nan
PTAFR	PTK2B	0.066300	0.066300	0.000000	0.778281	3	unknown	-nan/-nan/-nan
PTAFR	RAP1A	0.110500	0.110500	0.000000	0.918552	3	unknown	-nan/-nan/-nan
RASSF5	PTAFR	0.104800	0.104800	0.000000	0.748092	3	unknown	-nan/-nan/-nan
RHOF	PTAFR	0.147000	0.147000	0.000000	0.591156	3	unknown	-nan/-nan/-nan
PTAFR	SMO	0.095700	0.095700	0.000000	0.758621	3	unknown	-nan/-nan/-nan
PTAFR	STX12	0.103700	0.103700	0.000000	0.970106	3	unknown	-nan/-nan/-nan
SYN1	PTAFR	0.257500	0.257500	0.000000	0.792621	3	unknown	-nan/-nan/-nan
TGM2	PTAFR	0.053000	0.053000	0.000000	0.605660	3	unknown	-nan/-nan/-nan
PTAFR	TMC7	0.068900	0.068900	0.000000	0.885341	3	unknown	-nan/-nan/-nan
PTAFR	TMCC3	0.076000	0.076000	0.000000	0.931579	3	unknown	-nan/-nan/-nan
PTAFR	TSC22D1	0.058300	0.058300	0.000000	0.867925	3	unknown	-nan/-nan/-nan
PTAFR	UBE2D1	0.645400	0.645400	0.000000	0.609699	3	unknown	-nan/-nan/-nan
ZFPM1	PTAFR	0.235700	0.235700	0.000000	0.531184	3	unknown	-nan/-nan/-nan
PTPN12	PTEN	0.062000	0.062000	0.000000	0.966129	3	unknown	-nan/-nan/-nan
RXRB	PTEN	0.090300	0.090300	0.000000	0.968992	3	unknown	-nan/-nan/-nan
SF3A2	PTEN	0.060100	0.060100	0.000000	0.883527	3	unknown	-nan/-nan/-nan
SFN	PTEN	0.059300	0.059300	0.000000	0.556492	3	unknown	-nan/-nan/-nan
SH3GLB1	PTEN	0.105700	0.105700	0.000000	0.929044	3	unknown	-nan/-nan/-nan
SHC1	PTEN	0.083100	0.083100	0.000000	0.915764	3	unknown	-nan/-nan/-nan
STAT5B	PTEN	0.316000	0.316000	0.000000	0.637975	3	unknown	-nan/-nan/-nan
PTEN	TMPRSS11D	0.052100	0.052100	0.000000	0.744722	3	unknown	-nan/-nan/-nan
PTEN	TSG101	0.052000	0.052000	0.000000	0.980769	3	unknown	-nan/-nan/-nan
PTGER4	PTGER1	0.107400	0.107400	0.000000	0.989758	3	unknown	-nan/-nan/-nan
PTPN12	PTGER1	0.082100	0.082100	0.000000	0.630938	3	unknown	-nan/-nan/-nan
ROCK1	PTGER1	0.096800	0.096800	0.000000	0.865702	3	unknown	-nan/-nan/-nan
PTGER1	RPL26L1	0.056300	0.056300	0.000000	0.740675	3	unknown	-nan/-nan/-nan
RPL35	PTGER1	0.331900	0.331900	0.000000	0.527569	3	unknown	-nan/-nan/-nan
PTGER1	RPL36	0.149600	0.149600	0.000000	0.582888	3	unknown	-nan/-nan/-nan
SMTN	PTGER1	0.064400	0.064400	0.000000	0.826087	3	unknown	-nan/-nan/-nan
PTGER1	SNX22	0.184900	0.184900	0.000000	0.548945	3	unknown	-nan/-nan/-nan
TIMP2	PTGER1	0.060900	0.060900	0.000000	0.738916	3	unknown	-nan/-nan/-nan
PTGER1	TMEFF2	0.060900	0.060900	0.000000	0.645320	3	unknown	-nan/-nan/-nan
TNFRSF10A	PTGER1	0.086800	0.086800	0.000000	0.658986	3	unknown	-nan/-nan/-nan
PTGER1	TNXB	0.063100	0.063100	0.000000	0.955626	3	unknown	-nan/-nan/-nan
PTGER1	YWHAG	0.252500	0.252500	0.000000	0.506139	3	unknown	-nan/-nan/-nan
PTGER4	PTK2	0.081400	0.081400	0.000000	0.915233	3	unknown	-nan/-nan/-nan
PTGER4	RB1	0.166400	0.166400	0.000000	0.728365	3	unknown	-nan/-nan/-nan
RBL2	PTGER4	0.124700	0.124700	0.000000	0.789094	3	unknown	-nan/-nan/-nan
PTGER4	RFFL	0.097300	0.097300	0.000000	0.889003	3	unknown	-nan/-nan/-nan
PTGER4	SGK1	0.291500	0.291500	0.000000	0.594168	3	unknown	-nan/-nan/-nan
PTGER4	STAT4	0.090400	0.090400	0.000000	0.672566	3	unknown	-nan/-nan/-nan
PTGER4	STK17A	0.446100	0.446100	0.000000	0.755660	3	unknown	-nan/-nan/-nan
PTGER4	TMCC3	0.078300	0.078300	0.000000	0.942529	3	unknown	-nan/-nan/-nan
TMEM87B	PTGER4	0.056700	0.056700	0.000000	0.830688	3	unknown	-nan/-nan/-nan
PTGER4	TXNIP	0.270100	0.270100	0.000000	0.857460	3	unknown	-nan/-nan/-nan
PTGER4	VEGFC	0.071100	0.071100	0.000000	0.701828	3	unknown	-nan/-nan/-nan
PTGER4	ZBED2	0.163400	0.163400	0.000000	0.676255	3	unknown	-nan/-nan/-nan
PTGER4	ZNF224	0.084300	0.084300	0.000000	0.792408	3	unknown	-nan/-nan/-nan
PTPRE	PTGS1	0.058100	0.058100	0.000000	0.526678	3	unknown	-nan/-nan/-nan
PTGS1	PYGL	0.085900	0.085900	0.000000	0.826542	3	unknown	-nan/-nan/-nan
TIMP2	PTGS1	0.190200	0.190200	0.000000	0.834911	3	unknown	-nan/-nan/-nan
PTGS1	TNFRSF11A	0.067000	0.067000	0.000000	0.938806	3	unknown	-nan/-nan/-nan
PTGS1	TPP1	0.183100	0.183100	0.000000	0.594757	3	unknown	-nan/-nan/-nan
PTGS1	TWIST2	0.051400	0.051400	0.000000	0.803502	3	unknown	-nan/-nan/-nan
PTGS1	ZNF503	0.315500	0.315500	0.000000	0.609509	3	unknown	-nan/-nan/-nan
RB1	PTGS2	0.087000	0.087000	0.000000	0.982759	3	unknown	-nan/-nan/-nan
RYK	PTGS2	0.079200	0.079200	0.000000	0.685606	3	unknown	-nan/-nan/-nan
SPRR1B	PTGS2	0.072200	0.072200	0.000000	0.774238	3	unknown	-nan/-nan/-nan
PTGS2	SPRY2	0.084400	0.084400	0.000000	0.590047	3	unknown	-nan/-nan/-nan
TGFB2	PTGS2	0.134200	0.134200	0.000000	0.691505	3	unknown	-nan/-nan/-nan
TSC22D1	PTGS2	0.071200	0.071200	0.000000	0.623596	3	unknown	-nan/-nan/-nan
TSPAN10	PTGS2	0.277200	0.277200	0.000000	0.689394	3	unknown	-nan/-nan/-nan
PTK2	PTK2B	0.069100	0.069100	0.000000	0.704776	3	unknown	-nan/-nan/-nan
PTK2	PTPRE	0.338100	0.338100	0.000000	0.616090	3	unknown	-nan/-nan/-nan
RBL2	PTK2	0.083000	0.083000	0.000000	0.918072	3	unknown	-nan/-nan/-nan
RECK	PTK2	0.062000	0.062000	0.000000	0.980645	3	unknown	-nan/-nan/-nan
ROCK1	PTK2	0.134900	0.134900	0.000000	0.916234	3	unknown	-nan/-nan/-nan
SLC25A32	PTK2	0.455500	0.455500	0.000000	0.682986	3	unknown	-nan/-nan/-nan
PTK2	STAT6	0.236800	0.236800	0.000000	0.741132	3	unknown	-nan/-nan/-nan
SYNJ2	PTK2	0.051700	0.051700	0.000000	0.758221	3	unknown	-nan/-nan/-nan
TCEB1	PTK2	0.070700	0.070700	0.000000	0.644979	3	unknown	-nan/-nan/-nan
TCF4	PTK2	0.075600	0.075600	0.000000	0.838624	3	unknown	-nan/-nan/-nan
TK2	PTK2	0.147600	0.147600	0.000000	0.582656	3	unknown	-nan/-nan/-nan
PTK2	TWIST1	0.081100	0.081100	0.000000	0.537608	3	unknown	-nan/-nan/-nan
TXNIP	PTK2	0.055300	0.055300	0.000000	0.553345	3	unknown	-nan/-nan/-nan
PTK2	VEGFA	0.118600	0.118600	0.000000	0.936762	3	unknown	-nan/-nan/-nan
PTK2B	SPINK5	0.057700	0.057700	0.000000	0.922010	3	unknown	-nan/-nan/-nan
PTK2B	STAT6	0.091900	0.091900	0.000000	0.612622	3	unknown	-nan/-nan/-nan
SULT1A2	PTK2B	0.064500	0.064500	0.000000	0.995349	3	unknown	-nan/-nan/-nan
UCN2	PTK2B	0.075100	0.075100	0.000000	0.615180	3	unknown	-nan/-nan/-nan
PTMS	PTK7	0.071000	0.071000	0.000000	0.580282	3	unknown	-nan/-nan/-nan
RAF1	PTK7	0.125700	0.125700	0.000000	0.595863	3	unknown	-nan/-nan/-nan
RPL35A	PTK7	0.059500	0.059500	0.000000	0.937815	3	unknown	-nan/-nan/-nan
RPS6KA4	PTK7	0.135600	0.135600	0.000000	0.727876	3	unknown	-nan/-nan/-nan
PTK7	SLC45A3	0.055100	0.055100	0.000000	0.932849	3	unknown	-nan/-nan/-nan
SPSB4	PTK7	0.071000	0.071000	0.000000	0.711268	3	unknown	-nan/-nan/-nan
TAF9	PTK7	0.089400	0.089400	0.000000	0.681208	3	unknown	-nan/-nan/-nan
TAGLN2	PTK7	0.065800	0.065800	0.000000	0.971125	3	unknown	-nan/-nan/-nan
PTK7	TNC	0.144000	0.144000	0.000000	0.980556	3	unknown	-nan/-nan/-nan
RBKS	PTMA	0.117400	0.117400	0.000000	0.681431	3	unknown	-nan/-nan/-nan
PTMA	RHOV	0.126200	0.126200	0.000000	0.576070	3	unknown	-nan/-nan/-nan
RPL26L1	PTMA	0.103800	0.103800	0.000000	0.537572	3	unknown	-nan/-nan/-nan
TMEFF2	PTMA	0.080100	0.080100	0.000000	0.973783	3	unknown	-nan/-nan/-nan
TPM4	PTMA	0.195200	0.195200	0.000000	0.522029	3	unknown	-nan/-nan/-nan
PTMA	TRIM32	0.069500	0.069500	0.000000	0.578417	3	unknown	-nan/-nan/-nan
PTMA	ZNF467	0.070700	0.070700	0.000000	0.735502	3	unknown	-nan/-nan/-nan
PTMS	RPA4	0.082300	0.082300	0.000000	0.501823	3	unknown	-nan/-nan/-nan
PTMS	RPS6KA5	0.158800	0.158800	0.000000	0.538413	3	unknown	-nan/-nan/-nan
PTMS	SOS1	0.056500	0.056500	0.000000	0.952212	3	unknown	-nan/-nan/-nan
PTMS	SOX3	0.055400	0.055400	0.000000	0.637184	3	unknown	-nan/-nan/-nan
PTMS	SPRR2C	0.066300	0.066300	0.000000	0.764706	3	unknown	-nan/-nan/-nan
SPSB4	PTMS	0.115800	0.115800	0.000000	0.532815	3	unknown	-nan/-nan/-nan
RPIA	PTPLA	0.068100	0.068100	0.000000	0.500734	3	unknown	-nan/-nan/-nan
PTPLA	RPS14	0.290200	0.290200	0.000000	0.657822	3	unknown	-nan/-nan/-nan
SERPINB5	PTPLA	0.086600	0.086600	0.000000	0.618938	3	unknown	-nan/-nan/-nan
SLC29A1	PTPLA	0.097500	0.097500	0.000000	0.836923	3	unknown	-nan/-nan/-nan
SPDEF	PTPLA	0.325400	0.325400	0.000000	0.807621	3	unknown	-nan/-nan/-nan
ST3GAL6	PTPLA	0.238400	0.238400	0.000000	0.710570	3	unknown	-nan/-nan/-nan
PTPLA	SULT2B1	0.069700	0.069700	0.000000	0.968436	3	unknown	-nan/-nan/-nan
PTPLA	TCF7L1	0.091600	0.091600	0.000000	0.784934	3	unknown	-nan/-nan/-nan
PTPLA	THRB	0.082600	0.082600	0.000000	0.968523	3	unknown	-nan/-nan/-nan
PTPLA	TM4SF1	0.053400	0.053400	0.000000	0.717228	3	unknown	-nan/-nan/-nan
TUBA1A	PTPLA	0.141200	0.141200	0.000000	0.536827	3	unknown	-nan/-nan/-nan
RASA1	PTPMT1	0.175300	0.175300	0.000000	0.834569	3	unknown	-nan/-nan/-nan
PTPMT1	RRAS2	0.058300	0.058300	0.000000	0.699828	3	unknown	-nan/-nan/-nan
PTPMT1	SLC25A32	0.055400	0.055400	0.000000	0.947653	3	unknown	-nan/-nan/-nan
SMURF2	PTPMT1	0.261400	0.261400	0.000000	0.665264	3	unknown	-nan/-nan/-nan
PTPMT1	SUMF1	0.088500	0.088500	0.000000	0.798870	3	unknown	-nan/-nan/-nan
TCF4	PTPMT1	0.050600	0.050600	0.000000	0.513834	3	unknown	-nan/-nan/-nan
TIMP2	PTPMT1	0.059100	0.059100	0.000000	0.918782	3	unknown	-nan/-nan/-nan
PTPMT1	TM4SF1	0.110700	0.110700	0.000000	0.872629	3	unknown	-nan/-nan/-nan
PTPN11	RHOT1	0.164700	0.164700	0.000000	0.523983	3	unknown	-nan/-nan/-nan
RRP15	PTPN11	0.061600	0.061600	0.000000	0.534091	3	unknown	-nan/-nan/-nan
SMURF2	PTPN11	0.055200	0.055200	0.000000	0.960145	3	unknown	-nan/-nan/-nan
SPINK1	PTPN11	0.050100	0.050100	0.000000	0.528942	3	unknown	-nan/-nan/-nan
SYNPO	PTPN11	0.251700	0.251700	0.000000	0.963051	3	unknown	-nan/-nan/-nan
TOP2B	PTPN11	0.057600	0.057600	0.000000	0.916667	3	unknown	-nan/-nan/-nan
TSG101	PTPN11	0.127900	0.127900	0.000000	0.916341	3	unknown	-nan/-nan/-nan
RHOD	PTPN12	0.140900	0.140900	0.000000	0.951739	3	unknown	-nan/-nan/-nan
PTPN12	RNF11	0.120500	0.120500	0.000000	0.943568	3	unknown	-nan/-nan/-nan
PTPN12	ROCK2	0.058500	0.058500	0.000000	0.627350	3	unknown	-nan/-nan/-nan
PTPN12	RPL36	0.260900	0.260900	0.000000	0.829820	3	unknown	-nan/-nan/-nan
PTPN12	RPS12	0.077100	0.077100	0.000000	0.776913	3	unknown	-nan/-nan/-nan
PTPN12	RPS16	0.202200	0.202200	0.000000	0.922354	3	unknown	-nan/-nan/-nan
RYK	PTPN12	0.080700	0.080700	0.000000	0.586121	3	unknown	-nan/-nan/-nan
SLC34A3	PTPN12	0.064900	0.064900	0.000000	0.992296	3	unknown	-nan/-nan/-nan
PTPN12	SQLE	0.052300	0.052300	0.000000	0.529637	3	unknown	-nan/-nan/-nan
PTPN12	SYNGR4	0.082500	0.082500	0.000000	0.790303	3	unknown	-nan/-nan/-nan
PTPN12	TRIM32	0.075500	0.075500	0.000000	0.929801	3	unknown	-nan/-nan/-nan
PTPN12	UAP1	0.065100	0.065100	0.000000	0.703533	3	unknown	-nan/-nan/-nan
PTPN12	YWHAE	0.054400	0.054400	0.000000	0.863971	3	unknown	-nan/-nan/-nan
PTPRE	RND3	0.108800	0.108800	0.000000	0.999081	3	unknown	-nan/-nan/-nan
PTPRE	RPS6KA3	0.062600	0.062600	0.000000	0.944089	3	unknown	-nan/-nan/-nan
PTPRE	SCG5	0.064900	0.064900	0.000000	0.942989	3	unknown	-nan/-nan/-nan
PTPRE	SEPW1	0.181700	0.181700	0.000000	0.958173	3	unknown	-nan/-nan/-nan
PTPRE	SFXN4	0.061400	0.061400	0.000000	0.985342	3	unknown	-nan/-nan/-nan
SGK1	PTPRE	0.150000	0.150000	0.000000	0.669333	3	unknown	-nan/-nan/-nan
PTPRE	SOX17	0.059200	0.059200	0.000000	0.881757	3	unknown	-nan/-nan/-nan
PTPRE	SPRY2	0.066600	0.066600	0.000000	0.986486	3	unknown	-nan/-nan/-nan
PTPRE	STAT5A	0.050900	0.050900	0.000000	0.931238	3	unknown	-nan/-nan/-nan
SULF1	PTPRE	0.070500	0.070500	0.000000	0.956028	3	unknown	-nan/-nan/-nan
PTPRE	SYNJ2	0.297900	0.297900	0.000000	0.670359	3	unknown	-nan/-nan/-nan
TCF4	PTPRE	0.180200	0.180200	0.000000	0.869589	3	unknown	-nan/-nan/-nan
PTPRE	TMPRSS11D	0.091500	0.091500	0.000000	0.930055	3	unknown	-nan/-nan/-nan
VEGFC	PTPRE	0.109000	0.109000	0.000000	0.512844	3	unknown	-nan/-nan/-nan
PTRF	ROBO3	0.050500	0.050500	0.000000	0.807921	3	unknown	-nan/-nan/-nan
SLMO2	PTRF	0.088200	0.088200	0.000000	0.660998	3	unknown	-nan/-nan/-nan
PTRF	SPRY4	0.069100	0.069100	0.000000	0.687410	3	unknown	-nan/-nan/-nan
THY1	PTRF	0.247600	0.247600	0.000000	0.567851	3	unknown	-nan/-nan/-nan
TIMP2	PTRF	0.071800	0.071800	0.000000	0.777159	3	unknown	-nan/-nan/-nan
PTRF	TNFRSF1A	0.059800	0.059800	0.000000	0.864548	3	unknown	-nan/-nan/-nan
PYGB	RAB5B	0.075100	0.075100	0.000000	0.857523	3	unknown	-nan/-nan/-nan
RPS6KA4	PYGB	0.058500	0.058500	0.000000	0.772650	3	unknown	-nan/-nan/-nan
SCARB1	PYGB	0.389400	0.389400	0.000000	0.647920	3	unknown	-nan/-nan/-nan
PYGB	SMAD1	0.060400	0.060400	0.000000	0.604305	3	unknown	-nan/-nan/-nan
PYGB	SMOX	0.122200	0.122200	0.000000	0.612930	3	unknown	-nan/-nan/-nan
TSPO	PYGB	0.051900	0.051900	0.000000	0.907514	3	unknown	-nan/-nan/-nan
TUBA1B	PYGB	0.068300	0.068300	0.000000	0.978038	3	unknown	-nan/-nan/-nan
TUBA1C	PYGB	0.073000	0.073000	0.000000	0.978082	3	unknown	-nan/-nan/-nan
PYGB	VPS28	0.316400	0.316400	0.000000	0.547408	3	unknown	-nan/-nan/-nan
SH3GLB1	PYGL	0.056500	0.056500	0.000000	0.964602	3	unknown	-nan/-nan/-nan
PYGL	SLC5A1	0.070100	0.070100	0.000000	0.743224	3	unknown	-nan/-nan/-nan
SULT1A1	PYGL	0.063600	0.063600	0.000000	0.937107	3	unknown	-nan/-nan/-nan
THOC4	PYGL	0.091700	0.091700	0.000000	0.994547	3	unknown	-nan/-nan/-nan
TNFRSF11A	PYGL	0.142300	0.142300	0.000000	0.794097	3	unknown	-nan/-nan/-nan
PYGL	TSPAN3	0.172500	0.172500	0.000000	0.595362	3	unknown	-nan/-nan/-nan
SGSH	RAB15	0.071300	0.071300	0.000000	0.605891	3	unknown	-nan/-nan/-nan
SH3KBP1	RAB15	0.097200	0.097200	0.000000	0.967078	3	unknown	-nan/-nan/-nan
STYK1	RAB15	0.063600	0.063600	0.000000	0.977987	3	unknown	-nan/-nan/-nan
RAB15	SULT2B1	0.085200	0.085200	0.000000	0.943662	3	unknown	-nan/-nan/-nan
VAV3	RAB15	0.056300	0.056300	0.000000	0.998224	3	unknown	-nan/-nan/-nan
ZNF467	RAB15	0.058900	0.058900	0.000000	0.855688	3	unknown	-nan/-nan/-nan
RPL35A	RAB22A	0.102600	0.102600	0.000000	0.713450	3	unknown	-nan/-nan/-nan
RXRG	RAB22A	0.188100	0.188100	0.000000	0.507709	3	unknown	-nan/-nan/-nan
RAB22A	RYK	0.054200	0.054200	0.000000	0.739852	3	unknown	-nan/-nan/-nan
SH3GLB2	RAB22A	0.062200	0.062200	0.000000	0.516077	3	unknown	-nan/-nan/-nan
SLMO2	RAB22A	0.909300	0.909300	0.000000	0.701309	3	unknown	-nan/-nan/-nan
RAB22A	SQLE	0.442300	0.442300	0.000000	0.748587	3	unknown	-nan/-nan/-nan
RAB22A	THEM5	0.053600	0.053600	0.000000	0.942164	3	unknown	-nan/-nan/-nan
TNFRSF10A	RAB22A	0.109400	0.109400	0.000000	0.725777	3	unknown	-nan/-nan/-nan
RAB22A	YRDC	0.102900	0.102900	0.000000	0.865889	3	unknown	-nan/-nan/-nan
RAB22A	YWHAZ	0.215100	0.215100	0.000000	0.546722	3	unknown	-nan/-nan/-nan
RAB22A	ZNF205	0.051900	0.051900	0.000000	0.897881	3	unknown	-nan/-nan/-nan
RCOR1	RAB5A	0.056600	0.056600	0.000000	0.996466	3	unknown	-nan/-nan/-nan
RNF111	RAB5A	0.179900	0.179900	0.000000	0.952196	3	unknown	-nan/-nan/-nan
SLC34A3	RAB5A	0.083500	0.083500	0.000000	1.000000	3	unknown	-nan/-nan/-nan
SMAD2	RAB5A	0.286100	0.286100	0.000000	0.672492	3	unknown	-nan/-nan/-nan
SOS2	RAB5A	0.107200	0.107200	0.000000	0.986007	3	unknown	-nan/-nan/-nan
RAB5A	SUMF1	0.095800	0.095800	0.000000	0.763048	3	unknown	-nan/-nan/-nan
RAB5A	THBS1	0.060500	0.060500	0.000000	0.704132	3	unknown	-nan/-nan/-nan
RAB5A	TOP2B	0.493300	0.493300	0.000000	0.536388	3	unknown	-nan/-nan/-nan
RAB5B	RAC3	0.060100	0.060100	0.000000	0.608985	3	unknown	-nan/-nan/-nan
RNF111	RAB5B	0.083000	0.083000	0.000000	0.908434	3	unknown	-nan/-nan/-nan
RAB5B	SEMA5B	0.103900	0.103900	0.000000	0.873917	3	unknown	-nan/-nan/-nan
SPRR1A	RAB5B	0.169200	0.169200	0.000000	0.720449	3	unknown	-nan/-nan/-nan
TMEM45B	RAB5B	0.063300	0.063300	0.000000	0.797788	3	unknown	-nan/-nan/-nan
RAB5B	TPM3	0.063100	0.063100	0.000000	0.646593	3	unknown	-nan/-nan/-nan
RAB5B	TTC9	0.054800	0.054800	0.000000	0.824818	3	unknown	-nan/-nan/-nan
UCN2	RAB5B	0.229400	0.229400	0.000000	0.744987	3	unknown	-nan/-nan/-nan
WNT6	RAB5B	0.075800	0.075800	0.000000	0.977573	3	unknown	-nan/-nan/-nan
ZNF579	RAB5B	0.098800	0.098800	0.000000	0.921053	3	unknown	-nan/-nan/-nan
SHFM1	RAB5C	0.050100	0.050100	0.000000	0.998004	3	unknown	-nan/-nan/-nan
TCOF1	RAB5C	0.309100	0.309100	0.000000	0.922032	3	unknown	-nan/-nan/-nan
TIMM13	RAB5C	0.063400	0.063400	0.000000	0.619874	3	unknown	-nan/-nan/-nan
UTS2R	RAB5C	0.052500	0.052500	0.000000	0.695238	3	unknown	-nan/-nan/-nan
RORA	RAB7B	0.061200	0.061200	0.000000	0.964052	3	unknown	-nan/-nan/-nan
RPS6KA1	RAB7B	0.067700	0.067700	0.000000	0.759232	3	unknown	-nan/-nan/-nan
RRP9	RAB7B	0.082700	0.082700	0.000000	0.862152	3	unknown	-nan/-nan/-nan
SAA4	RAB7B	0.068000	0.068000	0.000000	0.554412	3	unknown	-nan/-nan/-nan
RAB7B	SMO	0.088100	0.088100	0.000000	0.777526	3	unknown	-nan/-nan/-nan
RAB7B	SPSB4	0.081100	0.081100	0.000000	0.750925	3	unknown	-nan/-nan/-nan
RAB7B	TNFRSF11A	0.424800	0.424800	0.000000	0.724576	3	unknown	-nan/-nan/-nan
ROCK1	RAC1	0.126500	0.126500	0.000000	0.758893	3	unknown	-nan/-nan/-nan
RAC1	RPL26L1	0.120000	0.120000	0.000000	0.758333	3	unknown	-nan/-nan/-nan
RAC1	RPL35	0.063200	0.063200	0.000000	0.648734	3	unknown	-nan/-nan/-nan
RAC1	RRP9	0.132100	0.132100	0.000000	0.629069	3	unknown	-nan/-nan/-nan
SLC25A32	RAC1	0.153300	0.153300	0.000000	0.744945	3	unknown	-nan/-nan/-nan
SNX22	RAC1	0.561400	0.561400	0.000000	0.544175	3	unknown	-nan/-nan/-nan
RAC1	SOS2	0.058000	0.058000	0.000000	0.663793	3	unknown	-nan/-nan/-nan
SULF1	RAC1	0.128100	0.128100	0.000000	0.810304	3	unknown	-nan/-nan/-nan
TIMP2	RAC1	0.061000	0.061000	0.000000	0.977049	3	unknown	-nan/-nan/-nan
RAC1	UTP18	0.108100	0.108100	0.000000	0.612396	3	unknown	-nan/-nan/-nan
RAC1	YWHAG	0.118900	0.118900	0.000000	0.660219	3	unknown	-nan/-nan/-nan
RAC2	RASSF5	0.304900	0.304900	0.000000	0.733355	3	unknown	-nan/-nan/-nan
RAC2	RHOF	0.342100	0.342100	0.000000	0.907045	3	unknown	-nan/-nan/-nan
RHOG	RAC2	0.129100	0.129100	0.000000	0.701007	3	unknown	-nan/-nan/-nan
RAC2	STAT1	0.123400	0.123400	0.000000	0.621556	3	unknown	-nan/-nan/-nan
STAT4	RAC2	0.118400	0.118400	0.000000	0.662162	3	unknown	-nan/-nan/-nan
RAC2	STK17B	0.384600	0.384600	0.000000	0.940458	3	unknown	-nan/-nan/-nan
RAC2	SYK	0.081200	0.081200	0.000000	0.986453	3	unknown	-nan/-nan/-nan
RAC2	TNFAIP3	0.090000	0.090000	0.000000	0.898889	3	unknown	-nan/-nan/-nan
RAC2	TRAF1	0.636600	0.636600	0.000000	0.652529	3	unknown	-nan/-nan/-nan
RAC2	TRAF6	0.050200	0.050200	0.000000	0.960159	3	unknown	-nan/-nan/-nan
RAC2	TSC22D1	0.052100	0.052100	0.000000	0.808061	3	unknown	-nan/-nan/-nan
RAC2	UBE2L6	0.099400	0.099400	0.000000	0.609658	3	unknown	-nan/-nan/-nan
RAC2	VAV1	0.475800	0.475800	0.000000	0.951030	3	unknown	-nan/-nan/-nan
RAC2	VEGFA	0.061900	0.061900	0.000000	0.977383	3	unknown	-nan/-nan/-nan
SEMA3A	RAC3	0.050300	0.050300	0.000000	0.848907	3	unknown	-nan/-nan/-nan
SGCA	RAC3	0.056000	0.056000	0.000000	0.776786	3	unknown	-nan/-nan/-nan
RAC3	SHB	0.226100	0.226100	0.000000	0.679345	3	unknown	-nan/-nan/-nan
STAT4	RAC3	0.083700	0.083700	0.000000	0.984468	3	unknown	-nan/-nan/-nan
TUBA8	RAC3	0.055300	0.055300	0.000000	0.511754	3	unknown	-nan/-nan/-nan
UCN2	RAC3	0.076100	0.076100	0.000000	0.551905	3	unknown	-nan/-nan/-nan
RASA1	RAD51L3	0.059400	0.059400	0.000000	0.986532	3	unknown	-nan/-nan/-nan
RPS6KA5	RAD51L3	0.059500	0.059500	0.000000	0.919328	3	unknown	-nan/-nan/-nan
RAD51L3	SOD3	0.064700	0.064700	0.000000	0.704791	3	unknown	-nan/-nan/-nan
SYNGR4	RAD51L3	0.057300	0.057300	0.000000	0.755672	3	unknown	-nan/-nan/-nan
TNFRSF10A	RAD51L3	0.060100	0.060100	0.000000	0.895175	3	unknown	-nan/-nan/-nan
SH3GLB1	RAF1	0.180700	0.180700	0.000000	0.539015	3	unknown	-nan/-nan/-nan
SP3	RAF1	0.678300	0.678300	0.000000	0.517028	3	unknown	-nan/-nan/-nan
