Parent	Child	relationType	edgeScore	Freq
PPP1R16B	CLEC12A	Type 0	0.293947	0.293947
NCRNA00086	CLEC12A	Type 0	0.296967	0.296967
CLEC12A	LOC100132798	Type 0	0.419813	0.419813
CLEC12A	ADAM22	Type 0	0.255278	0.255278
CLEC12A	DEFB126	Type 0	0.300051	0.300051
CLEC12A	OR51E2	Type 0	0.298426	0.298426
CLEC12A	LOC401312	Type 0	0.715275	0.715275
CLEC12A	YES1	Type 0	0.556455	0.556455
CLCA2	KMO	Type 0	0.674881	0.674881
FAM5C	KMO	Type 0	0.229816	0.229816
ABCA12	KMO	Type 0	0.327370	0.327370
ENPP3	KMO	Type 0	0.272099	0.272099
TRPV6	KMO	Type 0	0.393238	0.393238
KMO	CRISP3	Type 0	0.841950	0.841950
KMO	CLCA2	Type 0	0.323516	0.323516
KMO	FAM5C	Type 0	0.769072	0.769072
KMO	ABCA12	Type 0	0.215385	0.215385
KMO	FABP6	Type 0	0.301816	0.301816
KMO	LHX8	Type 0	0.487219	0.487219
KMO	FAIM2	Type 0	0.329457	0.329457
KMO	ENPP3	Type 0	0.726488	0.726488
KMO	KYNU	Type 0	0.907784	0.907784
KMO	FGFR4	Type 0	0.201341	0.201341
KMO	SULT1E1	Type 0	0.217456	0.217456
KMO	HMGCLL1	Type 0	0.289546	0.289546
KMO	ASCL2	Type 0	0.857839	0.857839
KMO	C6orf155	Type 0	0.474853	0.474853
KMO	JAKMIP1	Type 0	0.736400	0.736400
KMO	STS	Type 0	0.654774	0.654774
KMO	MNX1	Type 0	0.630341	0.630341
KMO	ATP6V1B1	Type 0	0.999805	0.999805
KMO	SLC9A2	Type 0	0.493607	0.493607
ART3	MLC1	Type 0	0.641608	0.641608
SFRP1	MLC1	Type 0	0.471910	0.471910
SHC4	MLC1	Type 0	0.993854	0.993854
RYR1	MLC1	Type 0	0.244541	0.244541
MLC1	MGC27382	Type 0	0.492542	0.492542
MLC1	HERC2P3	Type 0	0.556953	0.556953
MLC1	SCML4	Type 0	0.408853	0.408853
MLC1	C20orf62	Type 0	0.530992	0.530992
MLC1	LASS3	Type 0	0.953860	0.953860
VAV3	LPCAT2	Type 0	0.292258	0.292258
COL4A6	LPCAT2	Type 0	0.234417	0.234417
HRCT1	LPCAT2	Type 0	0.201183	0.201183
ANKS1B	LPCAT2	Type 0	0.358519	0.358519
RARRES3	LPCAT2	Type 0	0.998876	0.998876
EDN1	LPCAT2	Type 0	0.293881	0.293881
ST6GALNAC2	LPCAT2	Type 0	0.558017	0.558017
PNPLA7	LPCAT2	Type 0	0.300305	0.300305
LPCAT2	PGM5	Type 0	0.292208	0.292208
GSN	PDK4	Type 0	0.267978	0.267978
FHL1	PDK4	Type 0	0.513370	0.513370
DYNLRB2	DCUN1D5	Type 0	0.995998	0.995998
TBC1D9	DCUN1D5	Type 0	0.481069	0.481069
DCUN1D5	HYDIN	Type 0	0.300551	0.300551
PIP5K1A	RFXAP	Type 0	0.256039	0.256039
SORT1	RFXAP	Type 0	0.232174	0.232174
CEP170L///CEP170	RFXAP	Type 0	0.333454	0.333454
RFXAP	SPATA9	Type 0	0.773633	0.773633
RFXAP	COLQ	Type 0	0.296825	0.296825
RFXAP	RBM15	Type 0	0.243268	0.243268
RFXAP	COX6CP2///PTPN1	Type 0	0.232143	0.232143
TGFBR2	RBMS3	Type 0	0.235191	0.235191
TGFBR2	FHL1	Type 0	0.254994	0.254994
TGFBR2	PDK4	Type 0	0.995652	0.995652
SCUBE2	SEMA6D	Type 0	0.716187	0.716187
KCNMA1	SEMA6D	Type 0	0.992340	0.992340
COL14A1	SEMA6D	Type 0	0.254167	0.254167
SEMA6D	KLHL1	Type 0	0.295011	0.295011
SEMA6D	C8orf34	Type 0	0.210493	0.210493
SEMA6D	CALN1	Type 0	0.406486	0.406486
SEMA6D	SPRR2C	Type 0	0.459278	0.459278
SEMA6D	ZNF29P	Type 0	0.583861	0.583861
SEMA6D	PCSK2	Type 0	0.297205	0.297205
SEMA6D	STARD6	Type 0	0.560991	0.560991
SEMA6D	CYP2C18	Type 0	0.201497	0.201497
SEMA6D	CBY3	Type 0	0.206186	0.206186
SEMA6D	C18orf20	Type 0	0.288125	0.288125
SEMA6D	FAM170B	Type 0	0.218432	0.218432
CTNNA1	NXT2	Type 0	0.942073	0.942073
SEC61A1	NXT2	Type 0	0.203299	0.203299
NXT2	KDM3A	Type 0	0.517265	0.517265
NXT2	RAPGEF5	Type 0	0.239146	0.239146
NXT2	HM13	Type 0	0.298763	0.298763
NXT2	SURF1	Type 0	0.518519	0.518519
NXT2	MAP3K2	Type 0	0.287363	0.287363
SKP2	FAM174B	Type 0	0.309062	0.309062
DDX11	FAM174B	Type 0	0.273201	0.273201
FAM174B	AQP3	Type 0	0.237467	0.237467
FAM174B	NCOA3	Type 0	1.000000	1.000000
FAM174B	LOC100128011///MIR622///KRT18P27	Type 0	0.347009	0.347009
FAM174B	PDE7A	Type 0	0.293478	0.293478
FAM174B	C20orf96	Type 0	0.395164	0.395164
COL6A1	CYGB	Type 0	0.235487	0.235487
COL1A1	CYGB	Type 0	0.489555	0.489555
BGN	CYGB	Type 0	0.995809	0.995809
FHL1	CYGB	Type 0	0.201683	0.201683
FAM198B	CYGB	Type 0	0.280735	0.280735
CYGB	LOC148987	Type 0	0.261065	0.261065
CYGB	AGK	Type 0	0.583397	0.583397
CYGB	CRYGN	Type 0	0.214697	0.214697
CYGB	DGKG	Type 0	0.373379	0.373379
CYGB	FZD4	Type 0	1.000000	1.000000
CYGB	DDO	Type 0	0.348635	0.348635
CLCA2	GRB7	Type 0	0.218683	0.218683
TMEM45B	GRB7	Type 0	0.405512	0.405512
ERBB2	GRB7	Type 0	0.286721	0.286721
GRB7	DCD	Type 0	0.296741	0.296741
GRB7	PPP1R1B	Type 0	0.410545	0.410545
GRB7	PNMT	Type 0	0.243634	0.243634
GRB7	ERBB2	Type 0	0.473024	0.473024
GRB7	IYD	Type 0	0.313410	0.313410
GRB7	FGFR4	Type 0	0.540673	0.540673
GRB7	STS	Type 0	0.255217	0.255217
LOC339535	SUN1	Type 0	0.961985	0.961985
C2orf54	SUN1	Type 0	0.339889	0.339889
DIRC3	SUN1	Type 0	0.296075	0.296075
GNG2	SUN1	Type 0	0.263901	0.263901
ANKRD50	SUN1	Type 0	0.276116	0.276116
SUN1	ANKRD50	Type 0	0.384678	0.384678
SUN1	PSG1	Type 0	0.273286	0.273286
SLC30A8	LOC282980	Type 0	0.633663	0.633663
LGALS2	LOC282980	Type 0	0.202847	0.202847
ASZ1	LOC282980	Type 0	0.329218	0.329218
NPB	LOC282980	Type 0	0.229978	0.229978
NGFR	LOC282980	Type 0	0.300521	0.300521
MRPS12	LOC282980	Type 0	0.283237	0.283237
CRB2	LOC282980	Type 0	0.311859	0.311859
EPHA10	LOC282980	Type 0	0.996193	0.996193
LOC282980	ASZ1	Type 0	0.206676	0.206676
LOC282980	LOC146513	Type 0	0.348785	0.348785
LOC282980	CRB2	Type 0	0.482692	0.482692
LOC282980	LOC100129058	Type 0	0.301887	0.301887
S100A7	CHML	Type 0	0.255959	0.255959
CXCL17	CHML	Type 0	0.963233	0.963233
AKR1B10	CHML	Type 0	0.574421	0.574421
KYNU	CHML	Type 0	0.279817	0.279817
IFNA4	NR1I3	Type 0	0.933216	0.933216
GPR19	NR1I3	Type 0	0.278891	0.278891
ACOXL	NR1I3	Type 0	0.319372	0.319372
OR51E2	NR1I3	Type 0	0.223726	0.223726
NR1I3	SLC22A25	Type 0	0.391898	0.391898
NR1I3	OR51E2	Type 0	0.649092	0.649092
AGAP3	MTMR9L	Type 0	0.311906	0.311906
CD96	MTMR9L	Type 0	0.204659	0.204659
ABHD2	MTMR9L	Type 0	0.295262	0.295262
CCNJL	MTMR9L	Type 0	0.444631	0.444631
MTMR9L	SRGAP3	Type 0	0.298329	0.298329
SOX11	LRRC63	Type 0	0.213196	0.213196
C3orf15	LRRC63	Type 0	0.326311	0.326311
SLC25A18	C21orf74	Type 0	0.297050	0.297050
NCRNA00102	C21orf74	Type 0	0.289455	0.289455
ZNF396	C21orf74	Type 0	0.372285	0.372285
RP1	C21orf74	Type 0	0.225532	0.225532
BRD7P3	C21orf74	Type 0	0.210069	0.210069
FLJ35390	LOC283861	Type 0	0.268320	0.268320
CEMP1	LOC283861	Type 0	0.369334	0.369334
PRDXDD1P	LOC283861	Type 0	0.622669	0.622669
LOC730631	LOC283861	Type 0	0.736517	0.736517
LOC283861	RP1L1	Type 0	0.294078	0.294078
LOC283861	LOC646509///LOC439994	Type 0	0.843805	0.843805
LOC283861	CLECL1	Type 0	0.208223	0.208223
LOC283861	PRDXDD1P	Type 0	0.377331	0.377331
S100A7	UBE2D1	Type 0	0.212855	0.212855
PI3	UBE2D1	Type 0	0.586295	0.586295
NRXN3	UBE2D1	Type 0	0.413257	0.413257
NT5DC4	UBE2D1	Type 0	0.248031	0.248031
RPF1	UBE2D1	Type 0	0.496245	0.496245
UBE2D1	SIAH3	Type 0	0.594928	0.594928
UBE2D1	RPF1	Type 0	0.503755	0.503755
ATP6V1C2	C11orf40	Type 0	0.310219	0.310219
SLFN13	C11orf40	Type 0	0.489872	0.489872
TNFSF11	C11orf40	Type 0	0.765460	0.765460
CD24	C11orf40	Type 0	0.273562	0.273562
CCDC73///RPL34P2	C11orf40	Type 0	0.251073	0.251073
C11orf40	CCDC73///RPL34P2	Type 0	0.461373	0.461373
C12orf32///IGHG1	RQCD1	Type 0	1.000000	1.000000
SERPINB2	RQCD1	Type 0	0.298043	0.298043
LOC100289508	RQCD1	Type 0	0.226500	0.226500
HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	RQCD1	Type 0	0.565587	0.565587
GRM8	RQCD1	Type 0	0.344687	0.344687
UNC5D	RQCD1	Type 0	0.296970	0.296970
CLIC5	RQCD1	Type 0	0.226882	0.226882
RABGAP1L	RQCD1	Type 0	0.298030	0.298030
SNRK	RQCD1	Type 0	0.224698	0.224698
RQCD1	RABGAP1L	Type 0	0.206076	0.206076
LBP	FIBCD1	Type 0	0.999518	0.999518
C1orf168	USP36	Type 0	0.307292	0.307292
CYP4F11	USP36	Type 0	0.470344	0.470344
RGS13	USP36	Type 0	0.921602	0.921602
USP36	ZDHHC14	Type 0	0.297824	0.297824
ADH1B	GHR	Type 0	0.611721	0.611721
DACH1	GHR	Type 0	0.428282	0.428282
ZBTB16	GHR	Type 0	0.223573	0.223573
SEPP1	GHR	Type 0	0.999424	0.999424
GHR	MGC27382	Type 0	0.307159	0.307159
GHR	LOC339751	Type 0	0.408445	0.408445
GHR	KCNK9	Type 0	0.213720	0.213720
SLC16A10	TPM2	Type 0	0.408782	0.408782
TMEM158	TPM2	Type 0	0.611703	0.611703
TPM2	PCYT1B	Type 0	0.549276	0.549276
NTRK2	CSF1	Type 0	0.298525	0.298525
LOC100133944///FCGBP	CSF1	Type 0	0.212811	0.212811
CSF1	ERCC8	Type 0	0.255909	0.255909
CSF1	LOC100133944///FCGBP	Type 0	0.336283	0.336283
DSG3	ST3GAL6	Type 0	0.296524	0.296524
SLC4A8	ST3GAL6	Type 0	0.357496	0.357496
PDE1C	ST3GAL6	Type 0	0.223663	0.223663
DNER	ST3GAL6	Type 0	0.522720	0.522720
COL11A2	ST3GAL6	Type 0	0.995029	0.995029
TAL2	ST3GAL6	Type 0	0.328425	0.328425
ST3GAL6	NLRP2	Type 0	0.307097	0.307097
ST3GAL6	KCNJ1	Type 0	0.298283	0.298283
ST3GAL6	TPP2	Type 0	0.542208	0.542208
ST3GAL6	ELMOD2	Type 0	0.244853	0.244853
ST3GAL6	TAL2	Type 0	0.671575	0.671575
ZBBX	DYDC1	Type 0	0.277008	0.277008
ROPN1L	DYDC1	Type 0	0.995611	0.995611
RSPH1	DYDC1	Type 0	0.535987	0.535987
DYDC1	SYCP2	Type 0	0.383403	0.383403
MFI2	NAA15	Type 0	0.276480	0.276480
ATP11B	NAA15	Type 0	0.438503	0.438503
VPS8	NAA15	Type 0	0.290529	0.290529
SGPL1	NAA15	Type 0	0.207516	0.207516
NAA15	SIAE	Type 0	0.293968	0.293968
NAA15	STT3B	Type 0	0.299456	0.299456
NAA15	GRINL1A	Type 0	0.301370	0.301370
NAA15	PLCZ1	Type 0	0.223368	0.223368
NAA15	BDH1	Type 0	0.299438	0.299438
MAGED4///MAGED4B	LOC285847	Type 0	0.348379	0.348379
GLUD1	LOC285847	Type 0	0.298645	0.298645
LOC652231///MYCN	LOC285847	Type 0	0.280310	0.280310
GLI2	LOC285847	Type 0	0.214418	0.214418
BHLHB9	LOC285847	Type 0	0.214836	0.214836
VSX1	LOC285847	Type 0	0.300423	0.300423
SLC5A4	LOC285847	Type 0	0.267961	0.267961
SFRP1	TMEM71	Type 0	0.384521	0.384521
CMBL	TMEM71	Type 0	0.643677	0.643677
TMEM71	SLC22A3	Type 0	1.000000	1.000000
TMEM71	CXCL2	Type 0	0.419851	0.419851
TMEM71	ACSM3	Type 0	0.225894	0.225894
KIAA1324	GOLT1A	Type 0	0.261834	0.261834
C9orf152	GOLT1A	Type 0	0.445843	0.445843
GOLT1A	LOC285830	Type 0	0.395789	0.395789
GOLT1A	MPZL3	Type 0	0.217420	0.217420
GOLT1A	FAM66C	Type 0	0.296122	0.296122
GOLT1A	LOC100130360	Type 0	0.259335	0.259335
SYT13	GPR182	Type 0	0.297422	0.297422
KAZALD1	GPR182	Type 0	0.312898	0.312898
CCL21	GPR182	Type 0	0.996583	0.996583
SNCAIP	GPR182	Type 0	0.240268	0.240268
LRRC50	GPR182	Type 0	0.298196	0.298196
CFP	GPR182	Type 0	0.491867	0.491867
FER1L5	GPR182	Type 0	0.272126	0.272126
C2orf40	CSRNP3	Type 0	0.990090	0.990090
CSRNP3	PITX1	Type 0	0.323588	0.323588
CSRNP3	CACNB2	Type 0	0.287807	0.287807
CSRNP3	BCHE	Type 0	0.975869	0.975869
CSRNP3	SCN2A	Type 0	0.416135	0.416135
CSRNP3	LPHN3	Type 0	0.299406	0.299406
CSRNP3	CCDC67	Type 0	0.403565	0.403565
OLFM1	NPTXR	Type 0	0.850610	0.850610
CAMK2N1	NPTXR	Type 0	0.786725	0.786725
NAV3	NPTXR	Type 0	0.269132	0.269132
REEP1	NPTXR	Type 0	0.453352	0.453352
MEGF6	NPTXR	Type 0	0.239704	0.239704
MMP15	NPTXR	Type 0	0.254602	0.254602
NPTXR	LOC100129620	Type 0	0.299238	0.299238
NPTXR	SLC4A3	Type 0	0.533309	0.533309
NPTXR	ST7OT4	Type 0	0.300496	0.300496
NPTXR	SNORA74A	Type 0	0.216233	0.216233
NPTXR	MMP15	Type 0	0.745398	0.745398
BMPR1B	NUDC	Type 0	0.241744	0.241744
CCL19	NUDC	Type 0	0.232572	0.232572
CTLA4	NUDC	Type 0	0.297187	0.297187
ATF2	NUDC	Type 0	0.998966	0.998966
TCL1A	NUDC	Type 0	0.282783	0.282783
C1orf150	NUDC	Type 0	0.355737	0.355737
GDPD1	NUDC	Type 0	0.580282	0.580282
OR3A2	NUDC	Type 0	0.273725	0.273725
NUDC	OR3A2	Type 0	0.302776	0.302776
MGA	ZNF674	Type 0	0.475360	0.475360
ZNF876P	ZNF674	Type 0	0.542202	0.542202
ZNF674	MGA	Type 0	0.524640	0.524640
UBE2U	C6orf150	Type 0	0.301012	0.301012
GLYR1	C6orf150	Type 0	0.596594	0.596594
LOC100129917	C6orf150	Type 0	1.000000	1.000000
PCDHB3	NTSR1	Type 0	0.371249	0.371249
CYP3A5	NTSR1	Type 0	0.251022	0.251022
C1orf95	NTSR1	Type 0	0.214786	0.214786
RNF43	NTSR1	Type 0	0.333671	0.333671
LOC100130232	NTSR1	Type 0	0.666009	0.666009
FLJ25694///KRTAP21-1	NTSR1	Type 0	0.275433	0.275433
NTSR1	LOC440346	Type 0	0.286219	0.286219
ELF5	ZDHHC11	Type 0	0.234419	0.234419
CCDC24	ZDHHC11	Type 0	0.529337	0.529337
CASP2	ZDHHC11	Type 0	0.326015	0.326015
ZDHHC11	AKAP5	Type 0	0.340549	0.340549
ZDHHC11	CA4	Type 0	0.332400	0.332400
CLCA2	PRPH	Type 0	0.314958	0.314958
ENPP3	PRPH	Type 0	0.543336	0.543336
DUSP4	PRPH	Type 0	0.392687	0.392687
ABCC3	PRPH	Type 0	0.771349	0.771349
RASSF6	PRPH	Type 0	0.766256	0.766256
PRPH	GAGE12F///GAGE2A///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.280506	0.280506
PRPH	RASSF6	Type 0	0.233744	0.233744
PRPH	MMP21	Type 0	0.318847	0.318847
PRPH	CST11	Type 0	0.999696	0.999696
PLIN1	MRAP	Type 0	0.263493	0.263493
ADIPOQ	MRAP	Type 0	0.408320	0.408320
PLIN4	MRAP	Type 0	0.909972	0.909972
CA12	RORC	Type 0	0.410368	0.410368
REEP6	RORC	Type 0	0.993952	0.993952
MUC1	RORC	Type 0	0.217430	0.217430
RORC	SCGB2A1	Type 0	0.503075	0.503075
RORC	CYP2C8	Type 0	1.000000	1.000000
RORC	POU2F3	Type 0	0.301070	0.301070
RORC	AGT	Type 0	0.717606	0.717606
CASP2	SIRPA	Type 0	0.377480	0.377480
LAPTM4B	SIRPA	Type 0	0.272899	0.272899
SEC61A1	SIRPA	Type 0	0.274302	0.274302
SIRPA	C20orf197	Type 0	1.000000	1.000000
SIRPA	HELQ	Type 0	1.000000	1.000000
SIRPA	LOC728537	Type 0	0.645896	0.645896
SIRPA	F13B	Type 0	0.300071	0.300071
SIRPA	TXNDC2	Type 0	1.000000	1.000000
SIRPA	B4GALNT3	Type 0	0.207900	0.207900
SIRPA	SLC38A11	Type 0	0.298658	0.298658
PPPDE1	ZADH2	Type 0	0.203271	0.203271
LCT	NCRNA00188	Type 0	1.000000	1.000000
NCRNA00188	MTHFD2L	Type 0	0.314635	0.314635
KCNE4	NCALD	Type 0	0.354676	0.354676
CDH3	NCALD	Type 0	0.608479	0.608479
GRAPL	NCALD	Type 0	0.226642	0.226642
GPR126	NCALD	Type 0	0.298239	0.298239
LOC283999	NCALD	Type 0	0.274790	0.274790
ZNF229	NCALD	Type 0	0.995072	0.995072
NCALD	EPHA6	Type 0	0.292729	0.292729
NCALD	XYLT1	Type 0	0.469936	0.469936
FGF10	SOBP	Type 0	0.306622	0.306622
CHGB	SOBP	Type 0	0.209171	0.209171
RGL3	SOBP	Type 0	0.251586	0.251586
SOBP	DNAJB7	Type 0	0.222695	0.222695
SOBP	RGL3	Type 0	0.376744	0.376744
PPFIA4	BLZF1	Type 0	0.333039	0.333039
CYP3A5	BLZF1	Type 0	0.266148	0.266148
VPS18	BLZF1	Type 0	0.425625	0.425625
ZFP36L2	BLZF1	Type 0	0.270028	0.270028
BLZF1	SAGE1	Type 0	0.298023	0.298023
WT1	WIT1	Type 0	0.435565	0.435565
NRG1	WIT1	Type 0	0.708616	0.708616
CASP14	WIT1	Type 0	0.285714	0.285714
IGFL2	WIT1	Type 0	0.265914	0.265914
STARD6	WIT1	Type 0	0.359384	0.359384
CLEC5A	WIT1	Type 0	0.225945	0.225945
FOXL2	WIT1	Type 0	0.327501	0.327501
WIT1	WT1	Type 0	0.564435	0.564435
WIT1	STARD6	Type 0	0.640616	0.640616
WIT1	JUB	Type 0	0.266821	0.266821
S100A2	FAH	Type 0	0.300000	0.300000
ITGB8	FAH	Type 0	0.344094	0.344094
TLR8	FAH	Type 0	0.392318	0.392318
SFRP1	TMEM100	Type 0	0.671487	0.671487
C2orf40	TMEM100	Type 0	0.230072	0.230072
CHRDL1	TMEM100	Type 0	0.935649	0.935649
TMEM100	PDE1C	Type 0	0.908281	0.908281
TMEM100	DKFZP434L187	Type 0	0.232692	0.232692
TMEM100	FMN2	Type 0	0.330418	0.330418
TMEM100	IZUMO1	Type 0	0.340129	0.340129
TMEM100	PPP1R14A	Type 0	0.579207	0.579207
TMEM100	LEFTY2	Type 0	0.321720	0.321720
TMEM100	FLJ37396	Type 0	0.216713	0.216713
TMEM100	GRM8	Type 0	0.324888	0.324888
C1orf64	SPNS3	Type 0	0.258016	0.258016
SVOPL	SPNS3	Type 0	0.368143	0.368143
FANCM	SPNS3	Type 0	0.263362	0.263362
SBSN	SPNS3	Type 0	0.733571	0.733571
APBA2	SPNS3	Type 0	0.303476	0.303476
NSUN3	SPNS3	Type 0	0.676923	0.676923
SPNS3	CMAH	Type 0	0.527338	0.527338
SPNS3	NSUN3	Type 0	0.322189	0.322189
SPNS3	MYO5B	Type 0	0.269959	0.269959
PAX6	ZFP42	Type 0	0.356458	0.356458
KRT16	FOSL1	Type 0	0.500480	0.500480
EN1	FOSL1	Type 0	0.998634	0.998634
MSLN	FOSL1	Type 0	0.224602	0.224602
SOX6	FOSL1	Type 0	0.287287	0.287287
FOSL1	C2orf14	Type 0	0.216013	0.216013
FOSL1	DUSP7	Type 0	0.346948	0.346948
FOSL1	LOC728978	Type 0	0.363329	0.363329
MAGI2	CDC42BPG	Type 0	0.309107	0.309107
CX3CR1	CDC42BPG	Type 0	0.294005	0.294005
C10orf72	CDC42BPG	Type 0	0.298851	0.298851
SLURP1	CDC42BPG	Type 0	0.217631	0.217631
PDE11A	CDC42BPG	Type 0	0.296212	0.296212
NAALADL1	CDC42BPG	Type 0	0.997667	0.997667
CDC42BPG	CYorf15B	Type 0	0.208167	0.208167
AGR3	RGS11	Type 0	0.299443	0.299443
BCL11A	RGS11	Type 0	0.991837	0.991837
C1orf106	RGS11	Type 0	0.420706	0.420706
SLC44A4	RAB12	Type 0	0.318746	0.318746
SLC39A6	RAB12	Type 0	0.558438	0.558438
DSC2	RAB12	Type 0	0.201900	0.201900
FAM198B	RAB12	Type 0	1.000000	1.000000
RAB12	ZNRD1AS	Type 0	0.382562	0.382562
RAB12	RBM26	Type 0	0.300719	0.300719
RAB12	DLC1	Type 0	0.321002	0.321002
RAB12	RNF165	Type 0	0.294677	0.294677
RAB12	C2orf52	Type 0	0.326143	0.326143
RAB12	C1orf65	Type 0	0.353704	0.353704
RAB12	SMCHD1	Type 0	0.540843	0.540843
RAB12	MTBP	Type 0	0.245383	0.245383
MLPH	KCNK5	Type 0	0.971172	0.971172
KCNK5	PTPN20A///PTPN20B	Type 0	0.444879	0.444879
KCNK5	ABCA13	Type 0	1.000000	1.000000
KCNK5	AQP5	Type 0	0.298763	0.298763
KCNK5	LIN7A	Type 0	0.548513	0.548513
KCNK5	OXGR1	Type 0	0.263969	0.263969
KCNK5	LOC157381	Type 0	0.384945	0.384945
KCNK5	TRIM2	Type 0	0.984072	0.984072
KCNK5	ZNF883	Type 0	0.985475	0.985475
KCNK5	TMEM213	Type 0	1.000000	1.000000
KCNK5	SERAC1	Type 0	0.300907	0.300907
KCNK5	ALCAM	Type 0	0.467015	0.467015
KCNK5	KHDRBS3	Type 0	0.496382	0.496382
KCNK5	FAM181B	Type 0	1.000000	1.000000
KCNK5	KLF5	Type 0	0.980967	0.980967
KCNK5	AQP11	Type 0	0.301976	0.301976
KCNK5	FCHSD2	Type 0	0.735454	0.735454
KCNK5	LOC100129656	Type 0	0.272979	0.272979
ATP6V0D2	PMCHL2	Type 0	0.220571	0.220571
CST6	PMCHL2	Type 0	0.341856	0.341856
LOC100128334///AZGP1P1///ZKSCAN1///AZGP1	CYB5A	Type 0	0.353663	0.353663
GJB3	CYB5A	Type 0	0.288547	0.288547
KCNG1	CYB5A	Type 0	0.993057	0.993057
WNT6	CYB5A	Type 0	0.456452	0.456452
MS4A8B	CYB5A	Type 0	0.609789	0.609789
CNTD1	CYB5A	Type 0	0.291096	0.291096
NMBR	ALPPL2///ALPP	Type 0	0.920654	0.920654
SPTLC3	ALPPL2///ALPP	Type 0	0.304329	0.304329
CACNA2D2	ALPPL2///ALPP	Type 0	0.696159	0.696159
RAB1A	ALPPL2///ALPP	Type 0	0.224866	0.224866
PP13439	ALPPL2///ALPP	Type 0	0.290761	0.290761
KCNB2	ALPPL2///ALPP	Type 0	0.397988	0.397988
PLEKHB2	ALPPL2///ALPP	Type 0	0.277904	0.277904
ALPPL2///ALPP	LOC285370	Type 0	0.265949	0.265949
ALPPL2///ALPP	ZP2	Type 0	0.217789	0.217789
ALPPL2///ALPP	LOC203510///HMGB3	Type 0	0.344037	0.344037
ALPPL2///ALPP	ELMOD2	Type 0	0.399036	0.399036
ALPPL2///ALPP	SCTR	Type 0	0.214106	0.214106
COL6A1	NAB2	Type 0	0.242215	0.242215
PLEC	NAB2	Type 0	0.289939	0.289939
TFE3	NAB2	Type 0	0.994437	0.994437
NAB2	UNC13C	Type 0	0.267181	0.267181
NAB2	RUNX1	Type 0	0.301049	0.301049
COL6A1	AKAP9	Type 0	0.276822	0.276822
CNOT6L	AKAP9	Type 0	0.252967	0.252967
AKAP9	LCTL	Type 0	0.244984	0.244984
AKAP9	C20orf112	Type 0	0.274096	0.274096
TDRD5	LOC100329135	Type 0	0.591061	0.591061
SLC17A1	LOC100329135	Type 0	0.945843	0.945843
CFHR4	LOC100329135	Type 0	0.266390	0.266390
SCARNA2	LOC100329135	Type 0	0.366699	0.366699
ZNF264	LOC100329135	Type 0	0.299363	0.299363
C6orf58	LOC100329135	Type 0	0.303188	0.303188
LOC283033	LOC100329135	Type 0	0.295191	0.295191
SOSTDC1	C10orf90	Type 0	0.366893	0.366893
SOX10	C10orf90	Type 0	0.987095	0.987095
ROPN1	C10orf90	Type 0	0.253545	0.253545
PTPRZ1	C10orf90	Type 0	0.291916	0.291916
FLJ25694	C10orf90	Type 0	0.531137	0.531137
PI3	RAG1	Type 0	0.268017	0.268017
SUGT1L1	RAG1	Type 0	0.301647	0.301647
PIAS2	RAG1	Type 0	0.361735	0.361735
FAM124A	RAG1	Type 0	0.606936	0.606936
GUCY1B2	RAG1	Type 0	0.936418	0.936418
CLDN18	RAG1	Type 0	0.299517	0.299517
HTR7P1	RAG1	Type 0	0.272417	0.272417
NOX1	RAG1	Type 0	0.287723	0.287723
TMEM232	CCND3	Type 0	0.299552	0.299552
PTHLH	CCND3	Type 0	0.210213	0.210213
KIAA2018	CCND3	Type 0	0.258185	0.258185
FANCM	CCND3	Type 0	0.300699	0.300699
ZC3HAV1L	CCND3	Type 0	0.203602	0.203602
C5orf4	CCND3	Type 0	0.265030	0.265030
FLJ42709	CCND3	Type 0	0.526441	0.526441
CCND3	KIAA2018	Type 0	0.420019	0.420019
CCND3	C11orf55	Type 0	0.510076	0.510076
CCND3	LOC729296	Type 0	0.269813	0.269813
ESR1	LYPD1	Type 0	0.288817	0.288817
LOC145837	LYPD1	Type 0	0.446109	0.446109
PSAT1	LYPD1	Type 0	0.993987	0.993987
LYPD1	ENTHD1	Type 0	0.203997	0.203997
LYPD1	NPTX2	Type 0	0.292446	0.292446
HAPLN1	DNASE1L3	Type 0	1.000000	1.000000
LGALS2	DNASE1L3	Type 0	0.500963	0.500963
LOC729652	DNASE1L3	Type 0	0.298746	0.298746
ASTN2	DNASE1L3	Type 0	0.270677	0.270677
DNASE1L3	ASTN2	Type 0	0.729323	0.729323
DNAJA4	C19orf26	Type 0	0.981775	0.981775
NOG	C19orf26	Type 0	0.479447	0.479447
CHRDL1	C19orf26	Type 0	0.211797	0.211797
GNA13	C19orf26	Type 0	0.378727	0.378727
LOC572558	C19orf26	Type 0	0.293799	0.293799
RELN	C19orf26	Type 0	0.303922	0.303922
FAM125B	C19orf26	Type 0	0.298920	0.298920
C19orf26	KCNH5	Type 0	0.393162	0.393162
TCN1	RGS7BP	Type 0	0.241538	0.241538
LOC100133761///MUC6	RGS7BP	Type 0	0.300860	0.300860
