Parent	Child	relationType	edgeScore	Freq
NCRNA00271///GAPDHL19	PLA2G10	Type 0	0.409648	0.409648
GSTT1	DAGLA	Type 0	0.322835	0.322835
CLGN	DAGLA	Type 0	0.273707	0.273707
PTGER3	DAGLA	Type 0	0.294774	0.294774
APBB2	DAGLA	Type 0	0.268468	0.268468
SHH	DAGLA	Type 0	0.681125	0.681125
PACSIN3	DAGLA	Type 0	0.452282	0.452282
PACRG	DAGLA	Type 0	0.298126	0.298126
PLA2G2E	DAGLA	Type 0	0.488704	0.488704
HINFP	DAGLA	Type 0	0.225705	0.225705
DAGLA	PLA2G2E	Type 0	0.511296	0.511296
S100A9	ENDOU	Type 0	0.208183	0.208183
IGK@///IGKC	ENDOU	Type 0	0.461988	0.461988
SPINK5	ENDOU	Type 0	0.290142	0.290142
DPYSL3	ENDOU	Type 0	0.287194	0.287194
IVL	ENDOU	Type 0	0.621810	0.621810
S100A12	ENDOU	Type 0	0.218171	0.218171
HMGN4	ENDOU	Type 0	0.352044	0.352044
LIPE	ENDOU	Type 0	0.961286	0.961286
ENDOU	CRCT1	Type 0	0.284146	0.284146
ENDOU	SPINK5	Type 0	0.201220	0.201220
ENDOU	KLRF1	Type 0	0.219210	0.219210
ENDOU	GATA1	Type 0	0.295973	0.295973
ENDOU	IL12RB1	Type 0	0.631660	0.631660
ENDOU	MUC2	Type 0	0.600000	0.600000
CXCL2	NR0B1	Type 0	0.250000	0.250000
NR0B1	PCDHA6	Type 0	0.233333	0.233333
NLGN4X	GREM2	Type 0	0.348779	0.348779
FCAR	GREM2	Type 0	0.233276	0.233276
C7orf63	CAMK2A	Type 0	0.245600	0.245600
FGF1	CAMK2A	Type 0	0.294946	0.294946
CAMK2A	DPPA4	Type 0	0.629068	0.629068
NDC80	PTTG3P	Type 0	0.852052	0.852052
PTTG3P	ALDH3B2	Type 0	0.425599	0.425599
PTTG3P	PCP4	Type 0	0.284228	0.284228
PTTG3P	RNF32	Type 0	0.289308	0.289308
PTTG3P	TAC1	Type 0	0.779857	0.779857
PTTG3P	TMPRSS11E	Type 0	0.240162	0.240162
PTTG3P	C17orf39	Type 0	0.375603	0.375603
PTTG3P	FAM120C	Type 0	0.451952	0.451952
PTTG3P	ARMC8	Type 0	0.252241	0.252241
PTTG3P	BAI2	Type 0	0.298996	0.298996
PTTG3P	POM121L9P	Type 0	0.214800	0.214800
PTTG3P	KIAA0319L	Type 0	0.285714	0.285714
PTTG3P	HOXD1	Type 0	0.297662	0.297662
PTTG3P	RAD54B	Type 0	0.526786	0.526786
CCT2	PAWR	Type 0	0.270427	0.270427
APLP2	PAWR	Type 0	0.990856	0.990856
ERBB3	PAWR	Type 0	0.601273	0.601273
PTPLAD1	PAWR	Type 0	0.206723	0.206723
PAWR	DST	Type 0	0.303612	0.303612
PAWR	TRDN	Type 0	0.215545	0.215545
PAWR	MYLK3	Type 0	0.294278	0.294278
PAWR	TADA2A	Type 0	0.284553	0.284553
PAWR	AP3S2	Type 0	0.566756	0.566756
PAWR	SSBP2	Type 0	0.352227	0.352227
FOXM1	KIF18B	Type 0	0.498264	0.498264
TTK	KIF18B	Type 0	0.279909	0.279909
CCNB2	KIF18B	Type 0	0.206145	0.206145
EXO1	KIF18B	Type 0	0.371469	0.371469
HJURP	KIF18B	Type 0	0.441134	0.441134
KIF18B	ABAT	Type 0	0.519471	0.519471
KIF18B	MAPT	Type 0	0.254185	0.254185
KIF18B	KIF18A	Type 0	0.229485	0.229485
KIF18B	MCCC2	Type 0	0.212862	0.212862
KIF18B	CBS	Type 0	0.997600	0.997600
KIF18B	GEMIN4	Type 0	0.212901	0.212901
KIF18B	PIK3R1	Type 0	0.410627	0.410627
KIF18B	RUSC2	Type 0	0.299602	0.299602
KIF18B	SLC7A11	Type 0	0.613959	0.613959
KIF18B	F10	Type 0	0.364110	0.364110
KIF18B	PTTG3P	Type 0	0.217895	0.217895
KIF18B	NUP62	Type 0	0.959111	0.959111
KIF18B	GMPR	Type 0	1.000000	1.000000
KIF18B	PRC1	Type 0	0.222075	0.222075
KIF18B	GMPS	Type 0	0.411956	0.411956
KIF18B	AURKA	Type 0	0.630248	0.630248
KIF18B	CCNB2	Type 0	0.271519	0.271519
KIF18B	CHEK1	Type 0	0.737583	0.737583
KIF18B	FBXO5	Type 0	0.222256	0.222256
KIF18B	RFC4	Type 0	0.454616	0.454616
KIF18B	B4GALNT1	Type 0	0.266724	0.266724
KIF18B	EXO1	Type 0	0.623883	0.623883
KIF18B	HJURP	Type 0	0.558866	0.558866
KIF18B	LOC730101	Type 0	0.303537	0.303537
C8orf4	DDC	Type 0	0.501845	0.501845
RASGRP2	CHL1	Type 0	0.615073	0.615073
CHL1	CPS1	Type 0	0.338335	0.338335
LAMP1	KLHL24	Type 0	0.275564	0.275564
KLHL24	MRPS12	Type 0	0.236173	0.236173
CR2	UPK2	Type 0	0.221053	0.221053
FLJ40330	UPK2	Type 0	0.459434	0.459434
LYVE1	UPK2	Type 0	0.302902	0.302902
CASKIN2	UPK2	Type 0	0.270227	0.270227
LRIT1	UPK2	Type 0	0.325336	0.325336
UPK2	FLJ40330	Type 0	0.540566	0.540566
UPK2	BRDT	Type 0	0.309995	0.309995
GPM6B	HK2	Type 0	0.286579	0.286579
PTPLA	HK2	Type 0	0.420263	0.420263
TMEFF1	HK2	Type 0	0.298572	0.298572
FAM168A	HK2	Type 0	0.263798	0.263798
HK2	CDKN1C	Type 0	0.217573	0.217573
HK2	OR2A9P///OR2A20P///OR2A5	Type 0	0.203273	0.203273
TMEFF1	PSMC3IP	Type 0	0.455893	0.455893
TOP2A	PSMC3IP	Type 0	0.258144	0.258144
GEMIN4	PSMC3IP	Type 0	0.374567	0.374567
PSMC3IP	TPSAB1	Type 0	0.262458	0.262458
PSMC3IP	CA3	Type 0	0.295054	0.295054
PSMC3IP	TMEFF1	Type 0	0.544107	0.544107
PSMC3IP	RTCD1	Type 0	0.506877	0.506877
PSMC3IP	LOC286434	Type 0	0.250418	0.250418
PSMC3IP	MAGOHB	Type 0	0.682203	0.682203
PSMC3IP	GEMIN4	Type 0	0.624414	0.624414
PSMC3IP	XK	Type 0	0.286499	0.286499
PSMC3IP	SAT1	Type 0	0.999164	0.999164
PSMC3IP	HRH2	Type 0	0.530962	0.530962
PSMC3IP	CAB39L	Type 0	0.840453	0.840453
PSMC3IP	RSF1	Type 0	0.209240	0.209240
DENND5B	EDA2R	Type 0	0.250674	0.250674
PAGE4	EDA2R	Type 0	0.300829	0.300829
CCL8	EDA2R	Type 0	0.996836	0.996836
GHR	EDA2R	Type 0	0.259740	0.259740
CAV2	EDA2R	Type 0	0.459083	0.459083
MT1X	EDA2R	Type 0	0.600156	0.600156
EDA2R	DENND5B	Type 0	0.293127	0.293127
EDA2R	ZRF1PS///DNAH8	Type 0	0.358923	0.358923
EDA2R	PPBP	Type 0	0.372171	0.372171
EDA2R	TBX5	Type 0	0.297804	0.297804
MMP2	FSTL1	Type 0	0.849066	0.849066
HTRA1	FSTL1	Type 0	0.435831	0.435831
FSTL1	PLN	Type 0	0.267490	0.267490
FSTL1	EDDM3A	Type 0	0.243966	0.243966
FSTL1	MMP19	Type 0	0.232856	0.232856
FSTL1	MMP3	Type 0	0.266557	0.266557
FSTL1	CBX6	Type 0	0.299864	0.299864
FSTL1	ANK2	Type 0	0.275076	0.275076
FSTL1	CLIP3	Type 0	0.358782	0.358782
FSTL1	ITIH3	Type 0	0.458824	0.458824
FSTL1	PMP22	Type 0	0.201766	0.201766
MYO10	TIMM17A	Type 0	0.226398	0.226398
TIMM17A	MYO10	Type 0	0.435839	0.435839
C14orf106	NT5M	Type 0	0.303623	0.303623
IGFBP4	NT5M	Type 0	0.445954	0.445954
NT5M	EIF2S2	Type 0	0.293343	0.293343
SLC48A1	STAT6	Type 0	0.283660	0.283660
IL6ST	STAT6	Type 0	0.993002	0.993002
STAT6	EDDM3A	Type 0	0.528144	0.528144
STAT6	CEACAM7	Type 0	0.496082	0.496082
STAT6	SPRED2	Type 0	0.233289	0.233289
STAT6	SLC48A1	Type 0	0.716340	0.716340
STAT6	DMP1	Type 0	0.229566	0.229566
CASP10	C6orf15	Type 0	0.291429	0.291429
APBA2	C6orf15	Type 0	0.288226	0.288226
ANXA8L1///ANXA8///ANXA8L2	C6orf15	Type 0	0.338516	0.338516
FOXC1	C6orf15	Type 0	0.557778	0.557778
MGC12488	C6orf15	Type 0	0.227017	0.227017
CRIP2	C6orf15	Type 0	0.999436	0.999436
EMILIN1	ZCCHC14	Type 0	0.999760	0.999760
B3GNTL1	ZCCHC14	Type 0	0.204810	0.204810
PKNOX2	ZCCHC14	Type 0	0.345129	0.345129
MAD1L1	ZCCHC14	Type 0	0.232514	0.232514
KIAA1199	ZCCHC14	Type 0	0.243754	0.243754
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	ZCCHC14	Type 0	0.595987	0.595987
ZCCHC14	GCNT2	Type 0	0.829041	0.829041
ZCCHC14	ZNF224	Type 0	0.468085	0.468085
ZCCHC14	UBE3A	Type 0	0.250000	0.250000
ZCCHC14	BPESC1	Type 0	0.242702	0.242702
ZCCHC14	ZHX3	Type 0	0.296711	0.296711
ZCCHC14	KIF25	Type 0	0.554152	0.554152
GPR18	FAM5B	Type 0	0.462425	0.462425
VAMP1	FAM5B	Type 0	0.345515	0.345515
PSORS1C2	FAM5B	Type 0	0.330581	0.330581
ERAP1	FAM5B	Type 0	0.281006	0.281006
MUC5AC	FAM5B	Type 0	0.289876	0.289876
PCDH11Y///PCDH11X	FAM5B	Type 0	0.300690	0.300690
FAM5B	PSORS1C2	Type 0	0.582556	0.582556
C4B///C4A	FAIM	Type 0	0.357143	0.357143
RNF32	FAIM	Type 0	0.787037	0.787037
ZXDC	FAIM	Type 0	0.578612	0.578612
MPDZ	FAIM	Type 0	0.259716	0.259716
SPAG11A	FAIM	Type 0	0.519033	0.519033
KIF15	FAIM	Type 0	0.292783	0.292783
CHEK1	FAIM	Type 0	0.240799	0.240799
DDAH1	FAIM	Type 0	0.422535	0.422535
FAIM	NFKBIB	Type 0	0.273853	0.273853
FAIM	POU4F1	Type 0	0.285322	0.285322
FAIM	GAB1	Type 0	0.263921	0.263921
FAIM	SPAG11A	Type 0	0.480967	0.480967
FAIM	PFKFB3	Type 0	0.519191	0.519191
EDN3	CLTC	Type 0	0.411558	0.411558
SLC6A8	CLTC	Type 0	0.207207	0.207207
CLTC	EDN3	Type 0	0.255759	0.255759
CLTC	SLC6A8	Type 0	0.251559	0.251559
ABAT	RAD54L	Type 0	0.786169	0.786169
RAD54L	CDC45	Type 0	0.497958	0.497958
RAD54L	ABAT	Type 0	0.213224	0.213224
CECR1	GALR2	Type 0	0.223242	0.223242
CECR1	ZNF225	Type 0	0.221227	0.221227
CECR1	SLAMF7	Type 0	0.638505	0.638505
CECR1	KIR2DL4	Type 0	0.998503	0.998503
KIR2DL4	FBXL8	Type 0	0.473118	0.473118
MFNG	FBXL8	Type 0	0.587838	0.587838
COL8A1	FBXL8	Type 0	0.977351	0.977351
FBXL8	DDX43	Type 0	0.265876	0.265876
FBXL8	C1orf46	Type 0	0.944606	0.944606
COMP	P2RY11	Type 0	0.301235	0.301235
IFNA8	P2RY11	Type 0	0.296750	0.296750
TDO2	P2RY11	Type 0	0.991919	0.991919
OGFOD2	P2RY11	Type 0	0.299482	0.299482
P2RY11	SSX3	Type 0	0.257174	0.257174
WTAP	SSR3	Type 0	0.999725	0.999725
SSR3	MAGEB1	Type 0	0.442077	0.442077
SSR3	FLJ42627	Type 0	0.533304	0.533304
CDK9	AKAP8L	Type 0	0.224458	0.224458
FUS	AKAP8L	Type 0	0.999016	0.999016
MRPS15	AKAP8L	Type 0	0.579731	0.579731
AKAP8L	DNAJB14	Type 0	0.534349	0.534349
AKAP8L	LOC90925///IGHG1	Type 0	0.296628	0.296628
AKAP8L	NFAT5	Type 0	0.298274	0.298274
AKAP8L	IMMP2L	Type 0	0.297684	0.297684
AKAP8L	PRO1768	Type 0	0.406346	0.406346
AKAP8L	TM4SF4	Type 0	0.553506	0.553506
AKAP8L	UTP3	Type 0	0.712423	0.712423
TNC	MAPK13	Type 0	0.492101	0.492101
LRRC17	MAPK13	Type 0	0.996547	0.996547
STK32B	MAPK13	Type 0	0.376963	0.376963
GEM	MAPK13	Type 0	0.294153	0.294153
IMPDH2	MAPK13	Type 0	0.347036	0.347036
MAPK13	TNC	Type 0	0.239614	0.239614
MAPK13	IL13RA2	Type 0	0.298873	0.298873
MAPK13	ACE2	Type 0	0.874800	0.874800
MAPK13	RAP1GAP2	Type 0	0.354260	0.354260
MAPK13	STK32B	Type 0	0.205497	0.205497
MAPK13	NOV	Type 0	0.434921	0.434921
MAPK13	LMO7	Type 0	0.211118	0.211118
MAPK13	ATP6V0A4	Type 0	0.284161	0.284161
MAPK13	SSTR2	Type 0	0.303759	0.303759
C10orf81	FABP6	Type 0	0.245172	0.245172
KYNU	FABP6	Type 0	0.260274	0.260274
GPR77	AQP4	Type 0	0.234727	0.234727
FERMT2	TSPAN6	Type 0	0.438103	0.438103
NOTCH2	TSPAN6	Type 0	0.338135	0.338135
TSPAN6	NKX2-2	Type 0	0.252416	0.252416
TSPAN6	CYBB	Type 0	0.298656	0.298656
TSPAN6	C10orf72	Type 0	0.332574	0.332574
LOC203510///HMGB3	LOC100287076	Type 0	0.327652	0.327652
LOC203510///HMGB3	C4orf10	Type 0	0.297778	0.297778
LOC203510///HMGB3	SKAP2	Type 0	0.541198	0.541198
LOC203510///HMGB3	SCAND2	Type 0	0.568547	0.568547
GJB3	SLC39A2	Type 0	0.281811	0.281811
CCL21	SLC39A2	Type 0	0.295905	0.295905
APBA2	SLC39A2	Type 0	0.301343	0.301343
HPX	SLC39A2	Type 0	0.737803	0.737803
IMPA2	SLC39A2	Type 0	0.265203	0.265203
CALB2	ZNF528	Type 0	0.281768	0.281768
ST3GAL6	ZNF528	Type 0	0.261131	0.261131
CLIC2	ZNF528	Type 0	0.419851	0.419851
ABP1	ZNF528	Type 0	0.228458	0.228458
SLC1A6	ZNF528	Type 0	0.599099	0.599099
ZNF528	C9orf156	Type 0	0.246717	0.246717
ZNF528	SMPX	Type 0	0.296694	0.296694
ZNF528	ABP1	Type 0	0.249012	0.249012
FEZF2	CCL17	Type 0	0.286802	0.286802
NRP2	CCL17	Type 0	0.322449	0.322449
UPK1B	CCL17	Type 0	0.587613	0.587613
CTSK	CCL17	Type 0	0.319669	0.319669
GLUD2	CCL17	Type 0	0.439770	0.439770
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	CCL17	Type 0	0.207390	0.207390
WISP1	CCL17	Type 0	0.297557	0.297557
SYNC	CCL17	Type 0	0.233445	0.233445
CCL17	TMX4	Type 0	0.274849	0.274849
CCL17	ADARB2	Type 0	0.296242	0.296242
CCL17	CYP4A11	Type 0	0.257711	0.257711
SNAI2	SRPX	Type 0	0.257644	0.257644
CAV1	SRPX	Type 0	0.379672	0.379672
IGFBP6	SRPX	Type 0	0.396604	0.396604
LHFP	SRPX	Type 0	0.896641	0.896641
SRPX	HSPB8	Type 0	1.000000	1.000000
SRPX	CLDN5	Type 0	0.211296	0.211296
SRPX	ZMIZ2	Type 0	0.205630	0.205630
SRPX	LZTS1	Type 0	0.998928	0.998928
SRPX	ENPP2	Type 0	0.353732	0.353732
SRPX	SNAI2	Type 0	0.323516	0.323516
SRPX	ITIH3	Type 0	0.205210	0.205210
SRPX	PMP22	Type 0	0.754457	0.754457
SRPX	MXRA7	Type 0	0.506189	0.506189
SRPX	PDE2A	Type 0	0.265810	0.265810
SRPX	ELF3	Type 0	0.261723	0.261723
SRPX	EPB41L4B	Type 0	0.334417	0.334417
SRPX	CAV1	Type 0	0.476791	0.476791
SRPX	GEM	Type 0	0.211308	0.211308
SRPX	PPAP2A	Type 0	0.392369	0.392369
TFAP2B	CLGN	Type 0	0.202877	0.202877
DNAJC12	CLGN	Type 0	0.332479	0.332479
BHLHE40	C22orf31	Type 0	0.603598	0.603598
CD46	C22orf31	Type 0	0.216009	0.216009
FOXG1	KIAA1109	Type 0	0.470481	0.470481
KIAA0754	KIAA1109	Type 0	0.234234	0.234234
NFKB2	KIAA1109	Type 0	0.807146	0.807146
KIAA1109	FOXG1	Type 0	0.529519	0.529519
FGFR4	C7orf43	Type 0	0.541435	0.541435
SRCAP	C7orf43	Type 0	0.233865	0.233865
TRIM3	C7orf43	Type 0	0.958266	0.958266
LDHB	C7orf43	Type 0	0.389346	0.389346
C7orf43	SRCAP	Type 0	0.299098	0.299098
C7orf43	SLC6A6	Type 0	0.524590	0.524590
C7orf43	TSC22D2	Type 0	0.342750	0.342750
ADAM28	IGSF1	Type 0	0.273793	0.273793
FXYD3	IGSF1	Type 0	0.299440	0.299440
RAB11FIP4	IGSF1	Type 0	0.531970	0.531970
GRM8	IGSF1	Type 0	0.251156	0.251156
CXCL2	IGSF1	Type 0	0.940699	0.940699
FN1	IGSF1	Type 0	0.310271	0.310271
GAGE1	IGSF1	Type 0	0.208475	0.208475
EMID1	IGSF1	Type 0	0.425012	0.425012
C16orf71	IGSF1	Type 0	0.266430	0.266430
B9D1	IGSF1	Type 0	0.272388	0.272388
IGSF1	GRM8	Type 0	0.387776	0.387776
IGSF1	C16orf71	Type 0	0.225577	0.225577
NEBL	MTL5	Type 0	0.219647	0.219647
RPGRIP1L	MTL5	Type 0	0.235849	0.235849
RSF1	MTL5	Type 0	0.349365	0.349365
TLR5	MTL5	Type 0	0.279429	0.279429
MTL5	GAP43	Type 0	0.295549	0.295549
MTL5	MYF5	Type 0	0.621212	0.621212
MTL5	CASC1	Type 0	0.362731	0.362731
MTL5	NEBL	Type 0	0.335541	0.335541
MTL5	HEXA	Type 0	0.227240	0.227240
MTL5	SNRNP200	Type 0	0.237017	0.237017
MTL5	PRO2012	Type 0	0.244267	0.244267
MTL5	PCDH11Y	Type 0	0.253156	0.253156
MTL5	SMAD4	Type 0	0.816338	0.816338
HLA-DQB1	KIR2DS4	Type 0	0.200485	0.200485
COL11A1	KIR2DS4	Type 0	0.524946	0.524946
PRO2964	KIR2DS4	Type 0	0.296066	0.296066
AMBRA1	KIR2DS4	Type 0	0.372876	0.372876
C19orf2	KIR2DS4	Type 0	0.451786	0.451786
AFF4	KIR2DS4	Type 0	0.559647	0.559647
SIPA1	KIR2DS4	Type 0	0.257548	0.257548
KIR2DS4	ASB4	Type 0	0.438407	0.438407
KIR2DS4	ITGB1BP3	Type 0	0.684476	0.684476
KIR2DS4	KIF26B	Type 0	0.296089	0.296089
KIR2DS4	AMBRA1	Type 0	0.545108	0.545108
KIR2DS4	DKFZP434L187	Type 0	0.460443	0.460443
KIR2DS4	AFF4	Type 0	0.355359	0.355359
KIR2DS4	MGAT4C	Type 0	0.256834	0.256834
MUC5AC	VEZT	Type 0	0.319924	0.319924
DTWD1	VEZT	Type 0	0.751379	0.751379
VTN	VEZT	Type 0	0.735572	0.735572
NRN1	VEZT	Type 0	0.340066	0.340066
AMPH	VEZT	Type 0	0.227024	0.227024
FAM83E	VEZT	Type 0	0.430116	0.430116
ETAA1	VEZT	Type 0	0.311873	0.311873
VEZT	P2RX3	Type 0	0.292661	0.292661
VEZT	TTR	Type 0	0.230954	0.230954
VEZT	MUC5AC	Type 0	0.605638	0.605638
VEZT	VTN	Type 0	0.264428	0.264428
VEZT	CACNA1S	Type 0	0.300403	0.300403
VEZT	ZNF484	Type 0	0.461181	0.461181
VEZT	JMJD6	Type 0	0.305152	0.305152
VEZT	KCNMB1	Type 0	0.205013	0.205013
AGR2	SEMA3C	Type 0	0.567880	0.567880
SEMA3C	VAV3	Type 0	0.379414	0.379414
SEMA3C	TBX3	Type 0	0.714952	0.714952
SEMA3C	MYBL1	Type 0	0.647932	0.647932
ALCAM	WLS	Type 0	0.285419	0.285419
AR	WLS	Type 0	0.470668	0.470668
FASN	WLS	Type 0	0.220188	0.220188
EMX2	SIM2	Type 0	0.460949	0.460949
NLE1	SIM2	Type 0	0.297374	0.297374
SIM2	MST1P9	Type 0	0.225269	0.225269
LRP12	CRH	Type 0	0.350500	0.350500
WFDC1	CRH	Type 0	0.298018	0.298018
NID1	CRH	Type 0	0.221061	0.221061
APOC1	CRH	Type 0	0.275041	0.275041
CRH	SSTR4	Type 0	0.293493	0.293493
PICALM	CTRB2///CTRB1	Type 0	0.498286	0.498286
AP1S1	CTRB2///CTRB1	Type 0	0.320472	0.320472
MBNL2	CTRB2///CTRB1	Type 0	0.242929	0.242929
HSPA8	CTRB2///CTRB1	Type 0	0.218999	0.218999
SEPT11	CTRB2///CTRB1	Type 0	0.969125	0.969125
CTRB2///CTRB1	NAG18	Type 0	0.224937	0.224937
CTRB2///CTRB1	RAP2B	Type 0	0.294720	0.294720
CTRB2///CTRB1	IL2	Type 0	0.303410	0.303410
CTRB2///CTRB1	GCNT3	Type 0	0.249221	0.249221
HIST1H2AM	PTCH2	Type 0	0.288382	0.288382
RAB11B	PTCH2	Type 0	0.702367	0.702367
CPEB3	PTCH2	Type 0	0.321975	0.321975
HEATR6	PTCH2	Type 0	0.244851	0.244851
FFAR3	PTCH2	Type 0	0.217138	0.217138
KIAA0513	PTCH2	Type 0	0.795723	0.795723
PTCH2	KCND3	Type 0	0.236663	0.236663
PTCH2	PSMD5	Type 0	0.297095	0.297095
PTCH2	LPAL2	Type 0	0.227912	0.227912
PTCH2	KIAA0513	Type 0	0.204277	0.204277
HGD	ZCWPW1	Type 0	0.668293	0.668293
IL12RB2	ZCWPW1	Type 0	0.328132	0.328132
CRYAB	ZCWPW1	Type 0	0.475900	0.475900
TTC12	ZCWPW1	Type 0	0.689520	0.689520
TUBGCP2	ZCWPW1	Type 0	0.299028	0.299028
SDHB	ZCWPW1	Type 0	0.374841	0.374841
ZCWPW1	SYNPO2L	Type 0	0.340009	0.340009
ZCWPW1	TTC12	Type 0	0.310480	0.310480
ZCWPW1	APPBP2	Type 0	0.334531	0.334531
ZCWPW1	SDHB	Type 0	0.625159	0.625159
EVI2B	EVI2B///EVI2A	Type 0	0.450263	0.450263
MS4A6A	EVI2B///EVI2A	Type 0	0.853154	0.853154
CD53	EVI2B///EVI2A	Type 0	0.202608	0.202608
DPYD	EVI2B///EVI2A	Type 0	0.320325	0.320325
EVI2B///EVI2A	RNFT2	Type 0	0.360710	0.360710
EVI2B///EVI2A	ABCG5	Type 0	0.688186	0.688186
EVI2B///EVI2A	SIT1	Type 0	0.675914	0.675914
EVI2B///EVI2A	CLEC2B	Type 0	0.962942	0.962942
EVI2B///EVI2A	LY96	Type 0	0.799138	0.799138
EVI2B///EVI2A	WIPF1	Type 0	0.911779	0.911779
EVI2B///EVI2A	PTGER4	Type 0	0.280839	0.280839
EVI2B///EVI2A	ALDOC	Type 0	0.246336	0.246336
EVI2B///EVI2A	DPYD	Type 0	0.676968	0.676968
RNF6	SEMG1	Type 0	0.358700	0.358700
EXOC5	GABPA	Type 0	0.998263	0.998263
GABPA	NAV3	Type 0	1.000000	1.000000
GABPA	KIF26B	Type 0	0.219133	0.219133
FEZF2	MRPS11P1	Type 0	0.226033	0.226033
GBX2	NAT8	Type 0	0.358788	0.358788
DLEU2L///DLEU2	NAT8	Type 0	0.251669	0.251669
KLRA1	NAT8	Type 0	0.209489	0.209489
TGFBR1	NAT8	Type 0	0.343808	0.343808
NAT8	GYPA	Type 0	0.297074	0.297074
NAT8	GBX2	Type 0	0.535758	0.535758
NAT8	LOC100134355///PRIM2	Type 0	0.440521	0.440521
NAT8	KLRA1	Type 0	0.362284	0.362284
NAT8	CYP2D6	Type 0	0.391875	0.391875
NAT8	TGFBR1	Type 0	0.454263	0.454263
ACTB	CAPRIN1	Type 0	0.221720	0.221720
TSN	CAPRIN1	Type 0	0.922979	0.922979
YWHAE	CAPRIN1	Type 0	0.245565	0.245565
CAPRIN1	GNS	Type 0	0.248356	0.248356
CAPRIN1	SS18	Type 0	0.385671	0.385671
CAPRIN1	MPHOSPH9	Type 0	0.637573	0.637573
CAPRIN1	ITGB6	Type 0	0.601832	0.601832
CAPRIN1	C20orf195	Type 0	1.000000	1.000000
CAPRIN1	SEC23A	Type 0	0.649202	0.649202
CAPRIN1	HIPK3	Type 0	0.997115	0.997115
CAPRIN1	CHRNG	Type 0	0.810575	0.810575
CAPRIN1	TRIM23	Type 0	0.224749	0.224749
CAPRIN1	EIF4EBP2	Type 0	0.332514	0.332514
CAPRIN1	REST	Type 0	0.415036	0.415036
CAPRIN1	TIAM1	Type 0	0.248316	0.248316
CAPRIN1	C17orf48	Type 0	0.251093	0.251093
CAPRIN1	UTRN	Type 0	0.215361	0.215361
CAPRIN1	CD164	Type 0	0.581538	0.581538
MFAP5	WNT2	Type 0	0.336360	0.336360
HSPB8	WNT2	Type 0	0.259968	0.259968
SFRP4	WNT2	Type 0	0.604872	0.604872
RARRES2	WNT2	Type 0	0.777744	0.777744
SLC6A1	WNT2	Type 0	0.206383	0.206383
SP140	WNT2	Type 0	0.505474	0.505474
WNT2	MMP1	Type 0	0.683926	0.683926
WNT2	SSX3	Type 0	0.401632	0.401632
WNT2	VGLL3	Type 0	0.360825	0.360825
WNT2	SLC6A1	Type 0	0.793617	0.793617
WNT2	ACACB	Type 0	0.245601	0.245601
WNT2	H2AFB1///H2AFB2///H2AFB3	Type 0	0.297516	0.297516
WNT2	SP140	Type 0	0.494526	0.494526
LGALS8	EDDM3B	Type 0	0.231645	0.231645
C17orf39	EDDM3B	Type 0	0.294472	0.294472
MAP2K7	EDDM3B	Type 0	0.516953	0.516953
AGFG2	EDDM3B	Type 0	0.258918	0.258918
IL15RA	EDDM3B	Type 0	0.277228	0.277228
SYP	EDDM3B	Type 0	0.646284	0.646284
MYLIP	EDDM3B	Type 0	0.364526	0.364526
CLN3	EDDM3B	Type 0	0.802398	0.802398
EDDM3B	TAF13	Type 0	0.289713	0.289713
EDDM3B	ABCC2	Type 0	0.247947	0.247947
EDDM3B	C7orf28B	Type 0	0.889493	0.889493
EDDM3B	EPHA5	Type 0	0.952997	0.952997
EDDM3B	AGFG2	Type 0	0.567319	0.567319
EDDM3B	SYP	Type 0	0.353716	0.353716
MARCO	SALL1	Type 0	0.478368	0.478368
DTNB	SALL1	Type 0	0.202768	0.202768
SALL1	MARCO	Type 0	0.521632	0.521632
GPR25	METTL2B	Type 0	0.357411	0.357411
KL	METTL2B	Type 0	0.682571	0.682571
METTL2B	KL	Type 0	0.306857	0.306857
METTL2B	WISP3	Type 0	0.295783	0.295783
TOR1AIP1	ADCY8	Type 0	0.636239	0.636239
GTF2I	ADCY8	Type 0	0.364973	0.364973
DGKD	ADCY8	Type 0	0.301856	0.301856
ADCY8	SLC22A6	Type 0	0.264486	0.264486
TAF13	MAGOH2	Type 0	0.294684	0.294684
GRM5	MAGOH2	Type 0	0.270069	0.270069
ODZ4	MAGOH2	Type 0	0.303437	0.303437
COL7A1	MAGOH2	Type 0	0.246734	0.246734
LIMD2	MAGOH2	Type 0	0.304375	0.304375
HCFC1R1	MAGOH2	Type 0	0.288936	0.288936
C21orf96	MAGOH2	Type 0	0.296498	0.296498
MAGOH2	MMP10	Type 0	0.293312	0.293312
MAGOH2	TAF13	Type 0	0.480954	0.480954
MAGOH2	GRM5	Type 0	0.339445	0.339445
HLA-DRA	TACC1	Type 0	0.302568	0.302568
HLA-DPA1	TACC1	Type 0	0.450416	0.450416
CD74	TACC1	Type 0	0.974744	0.974744
HLA-DRB1	TACC1	Type 0	0.340161	0.340161
TACC1	PPP1R3A	Type 0	0.325884	0.325884
TACC1	SORCS3	Type 0	0.218679	0.218679
TACC1	SAP30	Type 0	0.994312	0.994312
TACC1	LCE2B	Type 0	0.295508	0.295508
TACC1	PLEKHF1	Type 0	0.257673	0.257673
