Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ATF6	LHX3	0.070200	0.070200	0.000000	0.596866	3	unknown
ATF6	ZBTB48	0.105700	0.105700	0.000000	0.761589	3	unknown
ATF6	TP63	0.215700	0.215700	0.000000	0.713955	3	unknown
ZNF174	ATF6	0.107000	0.107000	0.000000	0.950467	3	unknown
SLC26A3	IRX4	0.452700	0.452700	0.000000	0.527723	3	unknown
CUX2	IRX4	0.093200	0.093200	0.000000	0.537554	3	unknown
PITX2	IRX4	0.073500	0.073500	0.000000	0.722449	3	unknown
HOXD9	IRX4	0.087200	0.087200	0.000000	1.000000	3	unknown
CREB5	IRX4	0.062500	0.062500	0.000000	0.734400	3	unknown
DDIT3	IRX4	0.088500	0.088500	0.000000	1.000000	3	unknown
STRN3	IRX4	0.084100	0.084100	0.000000	1.000000	3	unknown
TAF5	IRX4	0.081900	0.081900	0.000000	1.000000	3	unknown
EN2	IRX4	0.076000	0.076000	0.000000	0.982895	3	unknown
PAX6	IRX4	0.083300	0.083300	0.000000	0.987995	3	unknown
REXO4	IRX4	0.629200	0.629200	0.000000	0.676573	3	unknown
SP1	IRX4	0.369700	0.369700	0.000000	0.595348	3	unknown
NKX3-2	IRX4	0.076300	0.076300	0.000000	1.000000	3	unknown
PRRX2	IRX4	0.074000	0.074000	0.000000	1.000000	3	unknown
E2F4	IRX4	0.218800	0.218800	0.000000	1.000000	3	unknown
VAX2	IRX4	0.073600	0.073600	0.000000	1.000000	3	unknown
KLF7	MSC	0.050400	0.050400	0.000000	0.656746	3	unknown
MSC	NR0B1	0.060700	0.060700	0.000000	0.919275	3	unknown
RUNX2	MSC	0.136100	0.136100	0.000000	0.897869	3	unknown
MSC	TSC22D3	0.328200	0.328200	0.000000	0.914077	3	unknown
ZNF236	MSC	0.190100	0.190100	0.000000	0.741189	3	unknown
SOX2	MSC	0.525300	0.525300	0.000000	0.844660	3	unknown
ENO1	MSC	0.082100	0.082100	0.000000	0.975639	3	unknown
ARNTL2	MSC	0.090800	0.090800	0.000000	0.825991	3	unknown
HOXD9	MSC	0.116300	0.116300	0.000000	1.000000	3	unknown
HOXC10	MSC	0.127100	0.127100	0.000000	0.645948	3	unknown
DDIT3	MSC	0.122200	0.122200	0.000000	1.000000	3	unknown
STRN3	MSC	0.142500	0.142500	0.000000	0.998596	3	unknown
TAF5	MSC	0.144300	0.144300	0.000000	0.965350	3	unknown
PAX6	MSC	0.258100	0.258100	0.000000	0.812476	3	unknown
REXO4	MSC	0.114700	0.114700	0.000000	1.000000	3	unknown
NKX3-2	MSC	0.116300	0.116300	0.000000	1.000000	3	unknown
PRRX2	MSC	0.113000	0.113000	0.000000	1.000000	3	unknown
E2F4	MSC	0.320800	0.320800	0.000000	1.000000	3	unknown
VAX2	MSC	0.118400	0.118400	0.000000	1.000000	3	unknown
CLOCK	PLSCR1	0.268200	0.268200	0.000000	0.932886	3	unknown
ZKSCAN1	PLSCR1	0.087200	0.087200	0.000000	0.943807	3	unknown
TP63	PLSCR1	0.247100	0.247100	0.000000	0.887495	3	unknown
SPEN	PLSCR1	0.338200	0.338200	0.000000	0.822886	3	unknown
EGR1	PLSCR1	0.071500	0.071500	0.000000	0.960839	3	unknown
DRAP1	PLSCR1	0.163400	0.163400	0.000000	0.970624	3	unknown
PAX8	PLSCR1	0.103400	0.103400	0.000000	0.990329	3	unknown
TBX2	SMAD6	0.530600	0.530600	0.000000	0.694874	3	unknown
DLX2	SMAD6	0.091300	0.091300	0.000000	0.698795	3	unknown
LASS6	SMAD6	0.056800	0.056800	0.000000	0.790493	3	unknown
SMAD6	HOXC8	0.085100	0.085100	0.000000	0.951821	3	unknown
SMAD6	C2orf3	0.339800	0.339800	0.000000	0.576221	3	unknown
TAF5	SMAD6	0.088800	0.088800	0.000000	0.851351	3	unknown
PRRX2	SMAD6	0.051300	0.051300	0.000000	0.935673	3	unknown
E2F4	SMAD6	0.103600	0.103600	0.000000	1.000000	3	unknown
CTCF	ZNF232	0.584800	0.584800	0.000000	0.613201	3	unknown
NOTCH1	CTCF	0.081000	0.081000	0.000000	0.613580	3	unknown
CTCF	ZNF189	0.118600	0.118600	0.000000	0.930017	3	unknown
KDM5B	CTCF	0.146700	0.146700	0.000000	0.668030	3	unknown
ZKSCAN3	CTCF	0.150100	0.150100	0.000000	0.582945	3	unknown
PAX8	CTCF	0.064000	0.064000	0.000000	0.987500	3	unknown
FOXD1	CIR1	0.072900	0.072900	0.000000	0.791495	3	unknown
ZNF175	CIR1	0.138600	0.138600	0.000000	0.841991	3	unknown
CIR1	ZBTB48	0.059900	0.059900	0.000000	0.963272	3	unknown
CREBBP	CIR1	0.057800	0.057800	0.000000	0.904844	3	unknown
PLAG1	CIR1	0.102100	0.102100	0.000000	0.546523	3	unknown
HOXD9	CIR1	0.100500	0.100500	0.000000	0.774129	3	unknown
DDIT3	CIR1	0.090300	0.090300	0.000000	1.000000	3	unknown
YBX1	CIR1	0.083100	0.083100	0.000000	0.984356	3	unknown
STRN3	CIR1	0.073400	0.073400	0.000000	0.976839	3	unknown
TAF5	CIR1	0.086300	0.086300	0.000000	1.000000	3	unknown
PAX6	CIR1	0.088700	0.088700	0.000000	1.000000	3	unknown
REXO4	CIR1	0.080000	0.080000	0.000000	1.000000	3	unknown
NKX3-2	CIR1	0.082600	0.082600	0.000000	0.986683	3	unknown
ZNF148	CIR1	0.061100	0.061100	0.000000	0.860884	3	unknown
PRRX2	CIR1	0.089100	0.089100	0.000000	0.959596	3	unknown
TAF7	CIR1	0.090000	0.090000	0.000000	0.908889	3	unknown
E2F4	CIR1	0.238400	0.238400	0.000000	0.890101	3	unknown
SP3	CIR1	0.098100	0.098100	0.000000	0.975535	3	unknown
BTAF1	CIR1	0.054200	0.054200	0.000000	0.566421	3	unknown
VAX2	CIR1	0.143300	0.143300	0.000000	0.784368	3	unknown
NOTCH1	RELB	0.133300	0.133300	0.000000	0.718680	3	unknown
SNAI2	RELB	0.050700	0.050700	0.000000	0.514793	3	unknown
E2F1	RELB	0.114700	0.114700	0.000000	0.902354	3	unknown
RELB	KLF2	0.203600	0.203600	0.000000	0.675344	3	unknown
EN2	RELB	0.097300	0.097300	0.000000	0.758479	3	unknown
E2F4	RELB	0.057800	0.057800	0.000000	1.000000	3	unknown
CLOCK	HAND1	0.246600	0.246600	0.000000	0.592457	3	unknown
CLOCK	EGR1	0.762100	0.762100	0.000000	0.597822	3	unknown
MSRB2	CLOCK	0.060400	0.060400	0.000000	0.667219	3	unknown
TAF4	CLOCK	0.215800	0.215800	0.000000	0.910102	3	unknown
IRF6	CLOCK	0.177800	0.177800	0.000000	0.528121	3	unknown
E2F4	CLOCK	0.107700	0.107700	0.000000	1.000000	3	unknown
ZNF24	PKNOX1	0.155300	0.155300	0.000000	0.596909	3	unknown
TBX2	PKNOX1	0.199900	0.199900	0.000000	0.677339	3	unknown
ENO1	PKNOX1	0.052400	0.052400	0.000000	0.965649	3	unknown
PKNOX1	PLAG1	0.063800	0.063800	0.000000	0.835423	3	unknown
HOXD9	PKNOX1	0.139000	0.139000	0.000000	0.905755	3	unknown
HOXC10	PKNOX1	0.169400	0.169400	0.000000	0.932704	3	unknown
HOXD3	PKNOX1	0.050400	0.050400	0.000000	0.896825	3	unknown
DDIT3	PKNOX1	0.135000	0.135000	0.000000	0.998519	3	unknown
STRN3	PKNOX1	0.129400	0.129400	0.000000	0.996136	3	unknown
TAF5	PKNOX1	0.129300	0.129300	0.000000	1.000000	3	unknown
PAX6	PKNOX1	0.132900	0.132900	0.000000	1.000000	3	unknown
REXO4	PKNOX1	0.163800	0.163800	0.000000	0.777778	3	unknown
NKX3-2	PKNOX1	0.130300	0.130300	0.000000	0.996930	3	unknown
ZKSCAN4	PKNOX1	0.064000	0.064000	0.000000	0.832812	3	unknown
PRRX2	PKNOX1	0.128800	0.128800	0.000000	0.988354	3	unknown
E2F4	PKNOX1	0.353900	0.353900	0.000000	1.000000	3	unknown
MAF	PKNOX1	0.052200	0.052200	0.000000	0.977011	3	unknown
VAX2	PKNOX1	0.131600	0.131600	0.000000	0.985562	3	unknown
ZNF232	KLF7	0.193800	0.193800	0.000000	0.972652	3	unknown
ZNF232	MEIS3P1	0.085200	0.085200	0.000000	0.636150	3	unknown
EDF1	ZNF232	0.052900	0.052900	0.000000	0.691871	3	unknown
RUNX2	ZNF232	0.067000	0.067000	0.000000	0.694030	3	unknown
KDM5B	ZNF232	0.071100	0.071100	0.000000	0.926864	3	unknown
ZKSCAN3	ZNF232	0.060900	0.060900	0.000000	0.866995	3	unknown
MSRB2	ZNF232	0.193000	0.193000	0.000000	0.570466	3	unknown
ZNF232	ARID4A	0.062800	0.062800	0.000000	0.815287	3	unknown
PPARA	ZNF232	0.096300	0.096300	0.000000	0.788162	3	unknown
ZNF175	FOXD1	0.372300	0.372300	0.000000	0.539081	3	unknown
ZNF219	FOXD1	0.087500	0.087500	0.000000	0.544000	3	unknown
NR0B1	FOXD1	0.100800	0.100800	0.000000	0.594246	3	unknown
SNAI2	FOXD1	0.055100	0.055100	0.000000	0.829401	3	unknown
FOXD1	TSC22D3	0.064600	0.064600	0.000000	0.506192	3	unknown
DLX2	FOXD1	0.138300	0.138300	0.000000	0.712943	3	unknown
FOXD1	TBX1	0.056500	0.056500	0.000000	0.801770	3	unknown
CREB5	FOXD1	0.082100	0.082100	0.000000	0.655298	3	unknown
FOXD1	BCL3	0.311100	0.311100	0.000000	0.831565	3	unknown
VAX2	FOXD1	0.095000	0.095000	0.000000	0.513684	3	unknown
TCEAL1	ATF1	0.058900	0.058900	0.000000	0.825127	3	unknown
TCEAL1	ZNF434	0.333000	0.333000	0.000000	0.689489	3	unknown
E2F1	TCEAL1	0.062000	0.062000	0.000000	0.861290	3	unknown
AHR	TCEAL1	0.054300	0.054300	0.000000	0.572744	3	unknown
TCEAL1	DLX2	0.065800	0.065800	0.000000	0.986322	3	unknown
CREBL2	TCEAL1	0.640500	0.640500	0.000000	0.621077	3	unknown
RNF4	TCEAL1	0.143900	0.143900	0.000000	0.656706	3	unknown
YBX1	TCEAL1	0.130500	0.130500	0.000000	0.546360	3	unknown
PAX8	TCEAL1	0.055200	0.055200	0.000000	0.900362	3	unknown
TCEAL1	PRRX2	0.072400	0.072400	0.000000	0.991713	3	unknown
EDF1	HAND1	0.255000	0.255000	0.000000	0.921961	3	unknown
HAND1	FOXN2	0.051600	0.051600	0.000000	0.893411	3	unknown
ZBTB38	HAND1	0.052200	0.052200	0.000000	0.816092	3	unknown
MSRB2	HAND1	0.453500	0.453500	0.000000	0.517310	3	unknown
HAND1	PLAG1	0.069600	0.069600	0.000000	0.610632	3	unknown
TAF4	HAND1	0.093900	0.093900	0.000000	0.536741	3	unknown
HAND1	IRF6	0.173100	0.173100	0.000000	0.827845	3	unknown
ZNF217	HAND1	0.061400	0.061400	0.000000	0.714984	3	unknown
MAF	HAND1	0.071500	0.071500	0.000000	0.995804	3	unknown
NOTCH1	MEIS3P1	0.163000	0.163000	0.000000	0.646626	3	unknown
E2F1	NOTCH1	0.057400	0.057400	0.000000	0.759582	3	unknown
NOTCH1	TP63	0.066500	0.066500	0.000000	0.833083	3	unknown
NOTCH1	SPEN	0.170100	0.170100	0.000000	0.563786	3	unknown
LASS6	NOTCH1	0.292900	0.292900	0.000000	0.532264	3	unknown
NOTCH1	ARID4A	0.056500	0.056500	0.000000	0.907965	3	unknown
ARNTL2	NOTCH1	0.102400	0.102400	0.000000	0.725586	3	unknown
YBX1	NOTCH1	0.101500	0.101500	0.000000	0.953695	3	unknown
HMGB2	NOTCH1	0.058000	0.058000	0.000000	0.882759	3	unknown
NOTCH1	MAFF	0.154800	0.154800	0.000000	0.779070	3	unknown
NOTCH1	IRF9	0.055700	0.055700	0.000000	0.795332	3	unknown
CNBP	NOTCH1	0.062000	0.062000	0.000000	0.862903	3	unknown
PAX8	NOTCH1	0.056200	0.056200	0.000000	0.978648	3	unknown
SALL1	LHX3	0.144400	0.144400	0.000000	0.654432	3	unknown
SLC26A3	LHX3	0.310400	0.310400	0.000000	0.913982	3	unknown
MEOX2	LHX3	0.232300	0.232300	0.000000	0.857081	3	unknown
KLF4	LHX3	0.155600	0.155600	0.000000	0.516067	3	unknown
ZKSCAN3	LHX3	0.051000	0.051000	0.000000	0.766667	3	unknown
TSC22D4	LHX3	0.223100	0.223100	0.000000	0.528014	3	unknown
NFAT5	LHX3	0.053700	0.053700	0.000000	0.521415	3	unknown
LHX3	NR2E3	0.266000	0.266000	0.000000	0.695489	3	unknown
LHX3	HOXC8	0.218900	0.218900	0.000000	0.544541	3	unknown
HOXD9	LHX3	0.093900	0.093900	0.000000	1.000000	3	unknown
HOXC13	LHX3	0.068200	0.068200	0.000000	0.985337	3	unknown
DDIT3	LHX3	0.096600	0.096600	0.000000	1.000000	3	unknown
STRN3	LHX3	0.092300	0.092300	0.000000	1.000000	3	unknown
TAF5	LHX3	0.095100	0.095100	0.000000	1.000000	3	unknown
PAX6	LHX3	0.096000	0.096000	0.000000	0.992708	3	unknown
REXO4	LHX3	0.086800	0.086800	0.000000	1.000000	3	unknown
NKX3-2	LHX3	0.221200	0.221200	0.000000	0.874774	3	unknown
PRRX2	LHX3	0.086000	0.086000	0.000000	1.000000	3	unknown
E2F4	LHX3	0.244100	0.244100	0.000000	1.000000	3	unknown
VAX2	LHX3	0.089200	0.089200	0.000000	1.000000	3	unknown
ENO1	FOXO3	0.176500	0.176500	0.000000	0.695184	3	unknown
HMG20A	FOXO3	0.468200	0.468200	0.000000	0.980564	3	unknown
FOXO3	NCOR1	0.094200	0.094200	0.000000	0.681529	3	unknown
HDAC2	FOXO3	0.072800	0.072800	0.000000	0.594780	3	unknown
HES1	FOXO3	0.227900	0.227900	0.000000	0.898201	3	unknown
ZNF24	ZNF175	0.326900	0.326900	0.000000	0.870297	3	unknown
SLC26A3	ZNF175	0.309300	0.309300	0.000000	0.790818	3	unknown
DLX2	ZNF175	0.053100	0.053100	0.000000	0.930320	3	unknown
ZNF174	ZNF175	0.155300	0.155300	0.000000	0.867997	3	unknown
HOXD9	ZNF175	0.072200	0.072200	0.000000	1.000000	3	unknown
DDIT3	ZNF175	0.075500	0.075500	0.000000	1.000000	3	unknown
STRN3	ZNF175	0.072600	0.072600	0.000000	1.000000	3	unknown
TAF5	ZNF175	0.073600	0.073600	0.000000	1.000000	3	unknown
PAX6	ZNF175	0.073400	0.073400	0.000000	1.000000	3	unknown
REXO4	ZNF175	0.066100	0.066100	0.000000	1.000000	3	unknown
NKX3-2	ZNF175	0.067100	0.067100	0.000000	0.919523	3	unknown
ZKSCAN4	ZNF175	0.070500	0.070500	0.000000	0.826950	3	unknown
PRRX2	ZNF175	0.059500	0.059500	0.000000	1.000000	3	unknown
E2F4	ZNF175	0.162000	0.162000	0.000000	0.976543	3	unknown
VAX2	ZNF175	0.080900	0.080900	0.000000	0.949320	3	unknown
MEOX2	KLF7	0.065900	0.065900	0.000000	0.779970	3	unknown
E2F1	KLF7	0.097500	0.097500	0.000000	0.983590	3	unknown
ZKSCAN3	KLF7	0.099300	0.099300	0.000000	0.905337	3	unknown
ENO1	KLF7	0.117900	0.117900	0.000000	0.603902	3	unknown
MSRB2	KLF7	0.072300	0.072300	0.000000	0.690180	3	unknown
KLF7	DRAP1	0.054100	0.054100	0.000000	0.685767	3	unknown
HMG20A	KLF7	0.051200	0.051200	0.000000	0.992188	3	unknown
STRN3	KLF7	0.085300	0.085300	0.000000	0.926143	3	unknown
TAF5	KLF7	0.063900	0.063900	0.000000	0.926448	3	unknown
KLF7	MAFF	0.331900	0.331900	0.000000	0.788189	3	unknown
TRIM28	KLF7	0.113300	0.113300	0.000000	0.929391	3	unknown
MEIS3P1	TADA2A	0.089700	0.089700	0.000000	0.982163	3	unknown
AHR	MEIS3P1	0.076100	0.076100	0.000000	0.572930	3	unknown
STAT2	MEIS3P1	0.137100	0.137100	0.000000	0.984683	3	unknown
ESR2	MEIS3P1	0.055000	0.055000	0.000000	0.729091	3	unknown
ZKSCAN3	MEIS3P1	0.096300	0.096300	0.000000	0.886812	3	unknown
ARNTL2	MEIS3P1	0.238700	0.238700	0.000000	0.876833	3	unknown
YBX1	MEIS3P1	0.271900	0.271900	0.000000	0.969842	3	unknown
HNRNPAB	MEIS3P1	0.061900	0.061900	0.000000	0.715670	3	unknown
ZNF219	TSC22D3	0.084500	0.084500	0.000000	0.559763	3	unknown
ZNF134	ZNF219	0.304100	0.304100	0.000000	0.548504	3	unknown
CREB5	ZNF219	0.210900	0.210900	0.000000	0.822665	3	unknown
ZKSCAN4	ZNF219	0.093200	0.093200	0.000000	0.634120	3	unknown
TSC22D3	NR0B1	0.079400	0.079400	0.000000	0.521411	3	unknown
SALL1	NR0B1	0.099400	0.099400	0.000000	0.744467	3	unknown
HOXD9	NR0B1	0.108900	0.108900	0.000000	1.000000	3	unknown
NR0B1	HOXD3	0.156900	0.156900	0.000000	0.751434	3	unknown
DDIT3	NR0B1	0.113800	0.113800	0.000000	1.000000	3	unknown
STRN3	NR0B1	0.109200	0.109200	0.000000	1.000000	3	unknown
TAF5	NR0B1	0.108700	0.108700	0.000000	1.000000	3	unknown
PAX6	NR0B1	0.112200	0.112200	0.000000	1.000000	3	unknown
IRF6	NR0B1	0.212200	0.212200	0.000000	0.723845	3	unknown
REXO4	NR0B1	0.103000	0.103000	0.000000	1.000000	3	unknown
NKX3-2	NR0B1	0.105600	0.105600	0.000000	1.000000	3	unknown
PRRX2	NR0B1	0.102200	0.102200	0.000000	1.000000	3	unknown
E2F4	NR0B1	0.293400	0.293400	0.000000	1.000000	3	unknown
VAX2	NR0B1	0.103000	0.103000	0.000000	0.996117	3	unknown
EDF1	ZNF434	0.090300	0.090300	0.000000	0.673311	3	unknown
EDF1	ZKSCAN1	0.289200	0.289200	0.000000	0.612379	3	unknown
E2F1	EDF1	0.129200	0.129200	0.000000	0.673375	3	unknown
EDF1	NR2C1	0.055100	0.055100	0.000000	0.560799	3	unknown
EDF1	CREBL2	0.152400	0.152400	0.000000	0.793307	3	unknown
EDF1	ZBTB38	0.382200	0.382200	0.000000	0.639456	3	unknown
EDF1	KLF2	0.060100	0.060100	0.000000	0.911814	3	unknown
ARID4A	EDF1	0.436600	0.436600	0.000000	0.775996	3	unknown
EDF1	CREBBP	0.155600	0.155600	0.000000	0.799486	3	unknown
EDF1	TBP	0.059600	0.059600	0.000000	0.897651	3	unknown
PAX8	EDF1	0.220400	0.220400	0.000000	0.914701	3	unknown
ZNF434	SNAI2	0.101400	0.101400	0.000000	0.653846	3	unknown
SNAI2	ZKSCAN1	0.066400	0.066400	0.000000	0.748494	3	unknown
AHR	SNAI2	0.161800	0.161800	0.000000	0.516069	3	unknown
LASS6	SNAI2	0.085800	0.085800	0.000000	0.829837	3	unknown
SOX2	SNAI2	0.087700	0.087700	0.000000	0.605473	3	unknown
KLF2	SNAI2	0.323000	0.323000	0.000000	0.666563	3	unknown
HMGB2	SNAI2	0.063500	0.063500	0.000000	0.694488	3	unknown
SNAI2	PAX6	0.189100	0.189100	0.000000	0.997885	3	unknown
HNRNPAB	SNAI2	0.669300	0.669300	0.000000	0.615867	3	unknown
HDAC1	SNAI2	0.155600	0.155600	0.000000	0.782776	3	unknown
SNAI2	MAF	0.216500	0.216500	0.000000	0.805081	3	unknown
ZNF434	ATF1	0.270100	0.270100	0.000000	0.947427	3	unknown
ATF1	ZNF189	0.066500	0.066500	0.000000	0.621053	3	unknown
ATF1	AHR	0.066100	0.066100	0.000000	0.500756	3	unknown
CREBL2	ATF1	0.208800	0.208800	0.000000	0.814176	3	unknown
KDM5B	ATF1	0.207100	0.207100	0.000000	0.905843	3	unknown
ZNF83	ATF1	0.134000	0.134000	0.000000	0.655224	3	unknown
NFAT5	ATF1	0.072000	0.072000	0.000000	0.940278	3	unknown
CNBP	ATF1	0.082200	0.082200	0.000000	0.781022	3	unknown
PAX8	ATF1	0.117600	0.117600	0.000000	0.998299	3	unknown
ZNF24	NR2E3	0.050800	0.050800	0.000000	0.746063	3	unknown
ZKSCAN4	ZNF24	0.247500	0.247500	0.000000	0.515556	3	unknown
RUNX2	E2F5	0.151000	0.151000	0.000000	0.803311	3	unknown
RUNX2	TADA2A	0.095100	0.095100	0.000000	0.726604	3	unknown
RUNX2	EGR1	0.056600	0.056600	0.000000	0.531802	3	unknown
RUNX2	ZKSCAN3	0.242200	0.242200	0.000000	0.690751	3	unknown
ARNTL2	RUNX2	0.080100	0.080100	0.000000	0.962547	3	unknown
PPARA	RUNX2	0.588700	0.588700	0.000000	0.641074	3	unknown
HOXD9	RUNX2	0.112400	0.112400	0.000000	1.000000	3	unknown
TAF4	RUNX2	0.073800	0.073800	0.000000	0.981030	3	unknown
NR5A2	RUNX2	0.068000	0.068000	0.000000	0.779412	3	unknown
DDIT3	RUNX2	0.116800	0.116800	0.000000	0.970890	3	unknown
STRN3	RUNX2	0.111500	0.111500	0.000000	1.000000	3	unknown
TAF5	RUNX2	0.167000	0.167000	0.000000	0.988623	3	unknown
PAX6	RUNX2	0.112200	0.112200	0.000000	1.000000	3	unknown
REXO4	RUNX2	0.105200	0.105200	0.000000	1.000000	3	unknown
NKX3-2	RUNX2	0.107700	0.107700	0.000000	1.000000	3	unknown
PAX8	RUNX2	0.058700	0.058700	0.000000	0.996593	3	unknown
PRRX2	RUNX2	0.105400	0.105400	0.000000	1.000000	3	unknown
E2F4	RUNX2	0.300400	0.300400	0.000000	1.000000	3	unknown
VAX2	RUNX2	0.104800	0.104800	0.000000	1.000000	3	unknown
ZNF236	TSC22D3	0.058400	0.058400	0.000000	0.909247	3	unknown
PLAG1	TSC22D3	0.137900	0.137900	0.000000	0.503263	3	unknown
HOXD9	TSC22D3	0.050700	0.050700	0.000000	1.000000	3	unknown
DDIT3	TSC22D3	0.058200	0.058200	0.000000	1.000000	3	unknown
STRN3	TSC22D3	0.052000	0.052000	0.000000	1.000000	3	unknown
TAF5	TSC22D3	0.050600	0.050600	0.000000	1.000000	3	unknown
PAX6	TSC22D3	0.051100	0.051100	0.000000	0.992172	3	unknown
ZNF148	TSC22D3	0.083600	0.083600	0.000000	0.678230	3	unknown
E2F4	TSC22D3	0.128800	0.128800	0.000000	1.000000	3	unknown
TSC22D4	SALL1	0.059100	0.059100	0.000000	0.727580	3	unknown
POU2F2	SALL1	0.541700	0.541700	0.000000	0.520953	3	unknown
SALL1	NR2E3	0.363800	0.363800	0.000000	0.783947	3	unknown
PPARA	SALL1	0.075600	0.075600	0.000000	0.695767	3	unknown
HOXD9	SALL1	0.123900	0.123900	0.000000	1.000000	3	unknown
DDIT3	SALL1	0.129000	0.129000	0.000000	1.000000	3	unknown
STRN3	SALL1	0.123300	0.123300	0.000000	1.000000	3	unknown
TAF5	SALL1	0.122300	0.122300	0.000000	1.000000	3	unknown
PAX6	SALL1	0.128100	0.128100	0.000000	1.000000	3	unknown
REXO4	SALL1	0.121100	0.121100	0.000000	1.000000	3	unknown
NKX3-2	SALL1	0.124200	0.124200	0.000000	1.000000	3	unknown
PRRX2	SALL1	0.122600	0.122600	0.000000	1.000000	3	unknown
E2F4	SALL1	0.341900	0.341900	0.000000	1.000000	3	unknown
VAX2	SALL1	0.124900	0.124900	0.000000	1.000000	3	unknown
TP63	ZBTB48	0.079900	0.079900	0.000000	0.652065	3	unknown
ZBTB48	ZNF135	0.354800	0.354800	0.000000	0.785513	3	unknown
ZBTB48	TSC22D4	0.134800	0.134800	0.000000	0.623145	3	unknown
PPARA	ZBTB48	0.061400	0.061400	0.000000	0.964169	3	unknown
HOXC13	ZBTB48	0.133600	0.133600	0.000000	0.636976	3	unknown
STRN3	ZBTB48	0.259100	0.259100	0.000000	0.632960	3	unknown
ZNF434	NR2C1	0.080500	0.080500	0.000000	0.848447	3	unknown
ZNF434	STAT2	0.121000	0.121000	0.000000	0.639669	3	unknown
CREBL2	ZNF434	0.330100	0.330100	0.000000	0.725235	3	unknown
ZNF434	ZNF281	0.053300	0.053300	0.000000	0.954972	3	unknown
CREBBP	ZNF434	0.177300	0.177300	0.000000	0.601241	3	unknown
DRAP1	ZNF434	0.344400	0.344400	0.000000	0.979094	3	unknown
ZNF434	HMG20A	0.069400	0.069400	0.000000	0.664265	3	unknown
ZNF434	TAF10	0.051500	0.051500	0.000000	0.693204	3	unknown
SP1	ZNF434	0.152900	0.152900	0.000000	0.774362	3	unknown
PAX8	ZNF434	0.456600	0.456600	0.000000	0.893123	3	unknown
CREBL2	PA2G4	0.136300	0.136300	0.000000	0.808511	3	unknown
CUX2	PA2G4	0.113600	0.113600	0.000000	0.704225	3	unknown
ZNF174	PA2G4	0.104000	0.104000	0.000000	0.838462	3	unknown
HDAC2	PA2G4	0.072900	0.072900	0.000000	0.871056	3	unknown
HNRNPAB	PA2G4	0.065000	0.065000	0.000000	0.720000	3	unknown
TAF10	PA2G4	0.072500	0.072500	0.000000	0.884138	3	unknown
E2F5	TADA2A	0.160700	0.160700	0.000000	0.741755	3	unknown
FOXN2	E2F5	0.072200	0.072200	0.000000	0.842105	3	unknown
HOXD9	E2F5	0.089800	0.089800	0.000000	0.967706	3	unknown
HLF	E2F5	0.076900	0.076900	0.000000	0.894668	3	unknown
DDIT3	E2F5	0.122600	0.122600	0.000000	0.831158	3	unknown
NFIX	E2F5	0.097700	0.097700	0.000000	0.785056	3	unknown
STRN3	E2F5	0.064900	0.064900	0.000000	1.000000	3	unknown
TAF5	E2F5	0.063100	0.063100	0.000000	1.000000	3	unknown
PAX6	E2F5	0.064500	0.064500	0.000000	0.996899	3	unknown
REXO4	E2F5	0.059900	0.059900	0.000000	1.000000	3	unknown
HR	E2F5	0.052300	0.052300	0.000000	0.764818	3	unknown
ZNF217	E2F5	0.231000	0.231000	0.000000	0.977056	3	unknown
NKX3-2	E2F5	0.059000	0.059000	0.000000	1.000000	3	unknown
E2F5	ZNF81	0.107400	0.107400	0.000000	0.598696	3	unknown
PRRX2	E2F5	0.054200	0.054200	0.000000	0.998155	3	unknown
E2F4	E2F5	0.168800	0.168800	0.000000	1.000000	3	unknown
VAX2	E2F5	0.091700	0.091700	0.000000	0.917121	3	unknown
ZNF189	SLC26A3	0.135600	0.135600	0.000000	0.932891	3	unknown
BRD8	ZNF189	0.084900	0.084900	0.000000	0.904594	3	unknown
KDM5B	ZNF189	0.108500	0.108500	0.000000	0.637788	3	unknown
ZNF281	ZNF189	0.099500	0.099500	0.000000	0.813065	3	unknown
ZNF189	POU3F1	0.078000	0.078000	0.000000	0.873077	3	unknown
MSRB2	ZNF189	0.183500	0.183500	0.000000	0.853406	3	unknown
ZNF189	RNF4	0.093500	0.093500	0.000000	0.758289	3	unknown
TULP4	ZNF189	0.070300	0.070300	0.000000	0.810811	3	unknown
DRAP1	ZNF189	0.102300	0.102300	0.000000	0.704790	3	unknown
PAX6	ZNF189	0.223600	0.223600	0.000000	0.739267	3	unknown
ZNF236	SLC26A3	0.298600	0.298600	0.000000	0.550904	3	unknown
ENO1	ZNF236	0.071200	0.071200	0.000000	0.955056	3	unknown
ZNF135	ZNF236	0.117200	0.117200	0.000000	0.639932	3	unknown
POU3F1	ZNF236	0.074200	0.074200	0.000000	0.680593	3	unknown
ZNF236	PITX2	0.064200	0.064200	0.000000	0.538941	3	unknown
ARNTL2	ZNF236	0.334800	0.334800	0.000000	0.754480	3	unknown
CREBBP	ZNF236	0.186200	0.186200	0.000000	0.925349	3	unknown
HOXD9	ZNF236	0.114900	0.114900	0.000000	1.000000	3	unknown
DDIT3	ZNF236	0.116700	0.116700	0.000000	1.000000	3	unknown
STRN3	ZNF236	0.147100	0.147100	0.000000	0.996601	3	unknown
TAF5	ZNF236	0.116300	0.116300	0.000000	1.000000	3	unknown
