Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
SUPT4H1	NR2F6	0.115800	0.115800	0.000000	0.643351	3	unknown
NR2F6	ZHX2	0.063800	0.063800	0.000000	0.976489	3	unknown
NOLC1	TCFL5	0.055200	0.055200	0.000000	1.000000	3	unknown
NOLC1	AHCTF1	0.653100	0.653100	0.000000	0.651661	3	unknown
NOLC1	TEAD4	0.535600	0.535600	0.000000	0.523525	3	unknown
NOLC1	TFAM	0.465900	0.465900	0.000000	0.895042	3	unknown
NOLC1	HDAC2	0.270100	0.270100	0.000000	0.710848	3	unknown
NOLC1	MYBL2	0.260700	0.260700	0.000000	0.627925	3	unknown
NOLC1	AFF4	0.163800	0.163800	0.000000	0.891941	3	unknown
NOLC1	FOXP1	0.066200	0.066200	0.000000	0.844411	3	unknown
NOLC1	TAF5	0.091900	0.091900	0.000000	0.922742	3	unknown
NOLC1	GABPB1	0.981200	0.981200	0.000000	0.631166	3	unknown
NOLC1	ZHX3	0.268500	0.268500	0.000000	0.727374	3	unknown
NOLC1	LZTS1	0.072300	0.072300	0.000000	0.977870	3	unknown
NOLC1	BCL3	0.100100	0.100100	0.000000	0.986014	3	unknown
NOLC1	NFYB	0.106500	0.106500	0.000000	0.956808	3	unknown
NOLC1	MLLT10	0.069200	0.069200	0.000000	0.764451	3	unknown
NOLC1	RBCK1	0.295600	0.295600	0.000000	0.996955	3	unknown
NOLC1	ARID4A	0.083800	0.083800	0.000000	0.947494	3	unknown
NOLC1	TEF	0.286500	0.286500	0.000000	0.947644	3	unknown
NOLC1	BUD31	0.286800	0.286800	0.000000	0.951883	3	unknown
NOLC1	RXRA	0.091500	0.091500	0.000000	0.864481	3	unknown
NOLC1	RERE	0.053400	0.053400	0.000000	0.874532	3	unknown
NOLC1	ZNF496	0.065200	0.065200	0.000000	0.806748	3	unknown
NOLC1	ZC3H8	0.238200	0.238200	0.000000	0.845508	3	unknown
NOLC1	STAT6	0.094100	0.094100	0.000000	0.870351	3	unknown
NOLC1	FOXP4	0.056900	0.056900	0.000000	1.000000	3	unknown
HOXB6	ZFHX4	0.095200	0.095200	0.000000	0.608193	3	unknown
HOXB6	MKX	0.403100	0.403100	0.000000	0.800546	3	unknown
MSC	HOXB6	0.332200	0.332200	0.000000	0.588200	3	unknown
HOXB5	HOXB6	0.884200	0.884200	0.000000	0.579620	3	unknown
HOXB4	HOXB6	0.102100	0.102100	0.000000	0.855044	3	unknown
HOXB6	HOXD1	0.103600	0.103600	0.000000	0.783784	3	unknown
CSRNP1	ZIC2	0.081400	0.081400	0.000000	0.958231	3	unknown
ZIC2	NFYA	0.086000	0.086000	0.000000	0.598837	3	unknown
ZIC2	ZNF256	0.118800	0.118800	0.000000	0.528620	3	unknown
TAF5L	ZIC2	0.053000	0.053000	0.000000	0.992453	3	unknown
MSL3	ZIC2	0.148100	0.148100	0.000000	0.603646	3	unknown
TSC22D2	ZIC2	0.227400	0.227400	0.000000	0.627529	3	unknown
ZIC2	PITX1	0.068900	0.068900	0.000000	0.753266	3	unknown
FOXP1	TCFL5	0.185600	0.185600	0.000000	0.894397	3	unknown
TFDP1	TCFL5	0.054700	0.054700	0.000000	0.868373	3	unknown
UBN1	TCFL5	0.058300	0.058300	0.000000	0.993139	3	unknown
FOXO3	TCFL5	0.050000	0.050000	0.000000	0.634000	3	unknown
KLF7	TCFL5	0.087100	0.087100	0.000000	0.895522	3	unknown
TCFL5	NFXL1	0.069000	0.069000	0.000000	0.759420	3	unknown
TCFL5	TAF4	0.125600	0.125600	0.000000	0.554936	3	unknown
RXRA	TCFL5	0.050500	0.050500	0.000000	0.673267	3	unknown
ELK3	TCFL5	0.060200	0.060200	0.000000	0.981728	3	unknown
TCFL5	PITX1	0.054300	0.054300	0.000000	0.856354	3	unknown
HOXB5	TCFL5	0.055500	0.055500	0.000000	0.836036	3	unknown
TCFL5	PLAGL2	0.175100	0.175100	0.000000	0.508281	3	unknown
TCFL5	E2F6	0.066600	0.066600	0.000000	0.542042	3	unknown
HMGA1	SALL2	0.055900	0.055900	0.000000	0.613596	3	unknown
HMGA1	SMAD5	0.498100	0.498100	0.000000	0.709295	3	unknown
MYBL2	HMGA1	0.317400	0.317400	0.000000	0.816950	3	unknown
HMGA1	GATAD1	0.220300	0.220300	0.000000	0.524739	3	unknown
HMGA1	ZHX3	0.100300	0.100300	0.000000	0.581256	3	unknown
HMGA1	RELB	0.081300	0.081300	0.000000	0.685117	3	unknown
HMGA1	MLLT10	0.441400	0.441400	0.000000	0.769370	3	unknown
ARID4A	HMGA1	0.214800	0.214800	0.000000	0.633147	3	unknown
HMGA1	TEF	0.052000	0.052000	0.000000	0.811538	3	unknown
HMGA1	HR	0.253100	0.253100	0.000000	0.798104	3	unknown
HMGA1	TBX19	0.435800	0.435800	0.000000	0.640890	3	unknown
HMGA1	BATF2	0.110500	0.110500	0.000000	0.603620	3	unknown
HMGA1	PLAGL2	0.123200	0.123200	0.000000	0.700487	3	unknown
HMGA1	ZNF202	0.054900	0.054900	0.000000	0.859745	3	unknown
HMGA1	GATAD2A	0.113800	0.113800	0.000000	0.850615	3	unknown
HMGA1	FOXP4	0.257800	0.257800	0.000000	0.928239	3	unknown
TRERF1	DLX1	0.234200	0.234200	0.000000	0.928693	3	unknown
YBX1	TRERF1	0.091400	0.091400	0.000000	0.968271	3	unknown
CEBPB	TRERF1	0.114300	0.114300	0.000000	0.951881	3	unknown
CSDA	TRERF1	0.134600	0.134600	0.000000	0.869985	3	unknown
TRERF1	HIRA	0.120300	0.120300	0.000000	0.513716	3	unknown
TRERF1	MESP1	0.229100	0.229100	0.000000	0.635530	3	unknown
TRERF1	ATF6	0.327800	0.327800	0.000000	0.507322	3	unknown
LCOR	TRERF1	0.050400	0.050400	0.000000	0.646825	3	unknown
MNX1	TRERF1	0.233400	0.233400	0.000000	0.737789	3	unknown
HOXC11	TRERF1	0.068700	0.068700	0.000000	0.841339	3	unknown
TRERF1	NFKB1	0.078500	0.078500	0.000000	0.989809	3	unknown
KLF12	TRERF1	0.077700	0.077700	0.000000	0.564994	3	unknown
RB1	TRERF1	0.374400	0.374400	0.000000	0.652244	3	unknown
CSRNP1	CITED2	0.464100	0.464100	0.000000	0.719888	3	unknown
CITED2	SP3	0.070300	0.070300	0.000000	0.537696	3	unknown
KLF11	CITED2	0.131400	0.131400	0.000000	0.776256	3	unknown
CITED2	TRIM25	0.098500	0.098500	0.000000	0.580711	3	unknown
CITED2	TCF3	0.363500	0.363500	0.000000	0.506740	3	unknown
SNAPC4	CITED2	0.116800	0.116800	0.000000	0.849315	3	unknown
E2F6	CITED2	0.134200	0.134200	0.000000	0.914307	3	unknown
CITED2	TCF7	0.099500	0.099500	0.000000	0.539698	3	unknown
RFXAP	C1orf85	0.054900	0.054900	0.000000	0.555556	3	unknown
RFXAP	TFAM	0.052400	0.052400	0.000000	0.650763	3	unknown
RFXAP	CREB3L2	0.070400	0.070400	0.000000	0.548295	3	unknown
RFXAP	ZHX1	0.061100	0.061100	0.000000	0.854337	3	unknown
RFXAP	CREBZF	0.250500	0.250500	0.000000	0.752894	3	unknown
ATF1	RFXAP	0.337900	0.337900	0.000000	0.537437	3	unknown
RFXAP	FOXG1	0.052500	0.052500	0.000000	0.864762	3	unknown
ZNF639	RFXAP	0.181900	0.181900	0.000000	0.697086	3	unknown
RFXAP	ZNF256	0.051300	0.051300	0.000000	0.812865	3	unknown
NFYB	RFXAP	0.066700	0.066700	0.000000	0.764618	3	unknown
BUD31	RFXAP	0.285500	0.285500	0.000000	0.521891	3	unknown
RFXAP	JDP2	0.151000	0.151000	0.000000	0.745695	3	unknown
RFXAP	NOTCH1	0.077700	0.077700	0.000000	0.674389	3	unknown
RFXAP	SCAND1	0.700700	0.700700	0.000000	0.571857	3	unknown
RFXAP	HMGB1	0.451100	0.451100	0.000000	0.606961	3	unknown
RFXAP	BLZF1	0.082200	0.082200	0.000000	0.568127	3	unknown
RFXAP	MMP14	0.180700	0.180700	0.000000	0.814610	3	unknown
PHF1	RFXAP	0.073900	0.073900	0.000000	0.982409	3	unknown
RFXAP	RB1	0.072600	0.072600	0.000000	0.921488	3	unknown
RFXAP	ARNTL	0.145900	0.145900	0.000000	0.826594	3	unknown
GATAD2A	RFXAP	0.284500	0.284500	0.000000	0.593673	3	unknown
TFE3	RFXAP	0.103300	0.103300	0.000000	0.515973	3	unknown
ZFHX4	MEIS1	0.293700	0.293700	0.000000	0.768812	3	unknown
ZFHX4	MSX1	0.171900	0.171900	0.000000	0.834206	3	unknown
ZFHX4	HOXC4	0.063500	0.063500	0.000000	0.552756	3	unknown
FOXP1	ZFHX4	0.136800	0.136800	0.000000	0.552632	3	unknown
TBX5	ZFHX4	0.906900	0.906900	0.000000	0.641306	3	unknown
ZFHX4	TSHZ3	0.091200	0.091200	0.000000	0.553728	3	unknown
KLF7	ZFHX4	0.356000	0.356000	0.000000	0.796629	3	unknown
ZHX3	ZFHX4	0.153000	0.153000	0.000000	0.736601	3	unknown
TEF	ZFHX4	0.070100	0.070100	0.000000	0.524964	3	unknown
JDP2	ZFHX4	0.057900	0.057900	0.000000	0.587219	3	unknown
ZFHX4	ZNF496	0.150300	0.150300	0.000000	0.870259	3	unknown
ZFHX4	NFIX	0.085200	0.085200	0.000000	0.990610	3	unknown
AHCTF1	TFDP2	0.435600	0.435600	0.000000	0.755739	3	unknown
AHCTF1	TEAD4	0.056500	0.056500	0.000000	0.646018	3	unknown
AHCTF1	ZNF281	0.050200	0.050200	0.000000	0.986056	3	unknown
AHCTF1	HDAC2	0.915300	0.915300	0.000000	0.575330	3	unknown
AHCTF1	KLF2	0.139400	0.139400	0.000000	0.903156	3	unknown
HOXD3	AHCTF1	0.100900	0.100900	0.000000	0.964321	3	unknown
AHCTF1	GABPB1	0.060100	0.060100	0.000000	0.808652	3	unknown
AHCTF1	ATF1	0.105900	0.105900	0.000000	0.644004	3	unknown
AHCTF1	CREM	0.261900	0.261900	0.000000	0.582665	3	unknown
AHCTF1	ZNF639	0.098500	0.098500	0.000000	0.775635	3	unknown
AHCTF1	SMAD3	0.184600	0.184600	0.000000	0.813651	3	unknown
AHCTF1	NFYB	0.095700	0.095700	0.000000	0.761755	3	unknown
AHCTF1	ZNF131	0.448700	0.448700	0.000000	0.778471	3	unknown
AHCTF1	TAF5L	0.641000	0.641000	0.000000	0.826053	3	unknown
AHCTF1	TEF	0.058300	0.058300	0.000000	0.912521	3	unknown
AHCTF1	TAF1B	0.111300	0.111300	0.000000	0.687332	3	unknown
AHCTF1	BUD31	0.292900	0.292900	0.000000	0.876067	3	unknown
AHCTF1	RXRA	0.055900	0.055900	0.000000	0.969589	3	unknown
AHCTF1	PRDM2	0.572200	0.572200	0.000000	0.747291	3	unknown
AHCTF1	ZNF496	0.352000	0.352000	0.000000	0.854830	3	unknown
AHCTF1	ZC3H8	0.087300	0.087300	0.000000	0.865979	3	unknown
AHCTF1	BLZF1	0.063000	0.063000	0.000000	0.847619	3	unknown
AHCTF1	KDM5A	0.052400	0.052400	0.000000	0.925573	3	unknown
AHCTF1	SP1	0.052300	0.052300	0.000000	0.904398	3	unknown
ZFP90	ZNF148	0.070700	0.070700	0.000000	0.751061	3	unknown
GATAD1	ZNF148	0.058400	0.058400	0.000000	0.873288	3	unknown
ZNF148	ZHX1	0.222500	0.222500	0.000000	0.871461	3	unknown
ZNF148	FUBP1	0.351500	0.351500	0.000000	0.591750	3	unknown
ZNF148	NFAT5	0.116200	0.116200	0.000000	0.802926	3	unknown
ZNF37A	ZNF148	0.592600	0.592600	0.000000	0.841039	3	unknown
ZNF148	TAF4	0.079900	0.079900	0.000000	0.858573	3	unknown
ZNF148	ATF6	0.050000	0.050000	0.000000	0.590000	3	unknown
LCOR	ZNF148	0.100600	0.100600	0.000000	0.568588	3	unknown
ZNF148	CNOT8	0.072000	0.072000	0.000000	0.638889	3	unknown
ZNF148	GATAD2B	0.056900	0.056900	0.000000	0.862917	3	unknown
ZNF148	ZNF33A	0.136600	0.136600	0.000000	0.659590	3	unknown
ZNF148	CNOT7	0.181500	0.181500	0.000000	0.886501	3	unknown
ZNF148	ZXDC	0.113200	0.113200	0.000000	0.728799	3	unknown
ZNF148	BRD8	0.081200	0.081200	0.000000	0.815271	3	unknown
ZSCAN29	ZNF148	0.107400	0.107400	0.000000	0.538175	3	unknown
YY1	ZNF148	0.234700	0.234700	0.000000	0.971453	3	unknown
ZNF148	TAF10	0.305700	0.305700	0.000000	0.819431	3	unknown
ZNF148	ZRANB2	0.368100	0.368100	0.000000	0.628090	3	unknown
YBX1	TFDP2	0.160800	0.160800	0.000000	0.880597	3	unknown
TFDP2	FOXD1	0.073200	0.073200	0.000000	0.930328	3	unknown
HDAC2	TFDP2	0.164000	0.164000	0.000000	0.920732	3	unknown
TFDP2	VDR	0.070400	0.070400	0.000000	0.953125	3	unknown
TFDP2	HOXC4	0.199700	0.199700	0.000000	0.809214	3	unknown
TFDP1	TFDP2	0.091900	0.091900	0.000000	0.861806	3	unknown
CREM	TFDP2	0.062200	0.062200	0.000000	0.557878	3	unknown
TFDP2	ZNF639	0.314300	0.314300	0.000000	0.574928	3	unknown
TFDP2	NFYA	0.273400	0.273400	0.000000	0.666423	3	unknown
TFDP2	HOXA11	0.450600	0.450600	0.000000	0.932534	3	unknown
TFDP2	ZNF256	0.150900	0.150900	0.000000	0.789264	3	unknown
TAF5L	TFDP2	0.214400	0.214400	0.000000	0.700560	3	unknown
PRDM2	TFDP2	0.225300	0.225300	0.000000	0.501110	3	unknown
TFDP2	PITX1	0.090800	0.090800	0.000000	0.872247	3	unknown
ZNF496	TFDP2	0.073900	0.073900	0.000000	0.706360	3	unknown
TEAD4	TFAM	0.068300	0.068300	0.000000	0.828697	3	unknown
TEAD4	CREB3L2	0.077300	0.077300	0.000000	0.988357	3	unknown
TEAD4	FOXP1	0.073300	0.073300	0.000000	0.557981	3	unknown
TEAD4	GABPB1	0.237200	0.237200	0.000000	0.636594	3	unknown
TEAD4	FOXG1	0.142800	0.142800	0.000000	0.953782	3	unknown
TEAD4	ZNF639	0.052500	0.052500	0.000000	0.720000	3	unknown
TEAD4	BCL3	0.118200	0.118200	0.000000	0.970389	3	unknown
TEAD4	CTBP1	0.064600	0.064600	0.000000	0.743034	3	unknown
TEAD4	NFYB	0.095600	0.095600	0.000000	0.621339	3	unknown
TEAD4	ARID4A	0.191900	0.191900	0.000000	0.939552	3	unknown
TEAD4	NOTCH1	0.178400	0.178400	0.000000	0.785874	3	unknown
TEAD4	ZNF496	0.341700	0.341700	0.000000	0.632133	3	unknown
TEAD4	ZXDC	0.063100	0.063100	0.000000	0.996830	3	unknown
TEAD4	KDM5A	0.062100	0.062100	0.000000	0.880837	3	unknown
TEAD4	ZNF202	0.196200	0.196200	0.000000	0.944444	3	unknown
TEAD4	GATAD2A	0.059300	0.059300	0.000000	0.893761	3	unknown
E2F2	ZNF281	0.067400	0.067400	0.000000	0.878338	3	unknown
ZNF281	NFIC	0.078100	0.078100	0.000000	0.617157	3	unknown
TCEAL1	ZNF281	0.081300	0.081300	0.000000	0.954490	3	unknown
AFF4	ZNF281	0.051900	0.051900	0.000000	0.907514	3	unknown
FOXP1	ZNF281	0.070300	0.070300	0.000000	0.803698	3	unknown
KLF7	ZNF281	0.099600	0.099600	0.000000	0.735944	3	unknown
ZNF281	ATF6	0.253600	0.253600	0.000000	0.654574	3	unknown
NOTCH1	ZNF281	0.180500	0.180500	0.000000	0.537950	3	unknown
ZNF281	CUX1	0.112100	0.112100	0.000000	0.680642	3	unknown
ELK3	ZNF281	0.060600	0.060600	0.000000	0.932343	3	unknown
CLOCK	ZNF281	0.093800	0.093800	0.000000	0.671642	3	unknown
ZNF281	KDM5A	0.111500	0.111500	0.000000	0.808072	3	unknown
TCEAL1	ETS1	0.077000	0.077000	0.000000	0.981818	3	unknown
ETS1	SP140	0.210100	0.210100	0.000000	0.735840	3	unknown
CBL	ETS1	0.232100	0.232100	0.000000	0.671693	3	unknown
ETS1	SREBF1	0.192100	0.192100	0.000000	0.775638	3	unknown
ETS1	FOXN2	0.074000	0.074000	0.000000	0.789189	3	unknown
ETS1	HOXA1	0.063600	0.063600	0.000000	0.633648	3	unknown
ETS1	ZNF500	0.131000	0.131000	0.000000	0.850382	3	unknown
ETS1	CLOCK	0.072900	0.072900	0.000000	0.843621	3	unknown
ETS1	KLF12	0.092700	0.092700	0.000000	0.837109	3	unknown
CSRNP1	JUNB	0.085400	0.085400	0.000000	0.515222	3	unknown
SP3	JUNB	0.181500	0.181500	0.000000	0.608264	3	unknown
JUNB	JUND	0.151700	0.151700	0.000000	0.666447	3	unknown
JUNB	BATF3	0.120400	0.120400	0.000000	0.656146	3	unknown
ZNF135	DLX1	0.054400	0.054400	0.000000	0.551471	3	unknown
DLX1	USF1	0.068600	0.068600	0.000000	0.768222	3	unknown
FOXP4	DLX1	0.108000	0.108000	0.000000	0.940741	3	unknown
HDAC2	HSF2	0.063500	0.063500	0.000000	0.710236	3	unknown
HSF2	SMAD4	0.166800	0.166800	0.000000	0.580935	3	unknown
HSF2	ZNF639	0.090300	0.090300	0.000000	0.655592	3	unknown
HSF2	ZNF277	0.074200	0.074200	0.000000	0.721024	3	unknown
PHTF1	HSF2	0.050300	0.050300	0.000000	0.526839	3	unknown
HSF2	BCL3	0.112700	0.112700	0.000000	0.542147	3	unknown
SMAD3	HSF2	0.051700	0.051700	0.000000	0.773694	3	unknown
HSF2	RBCK1	0.133700	0.133700	0.000000	0.587135	3	unknown
THRA	HSF2	0.292400	0.292400	0.000000	0.722298	3	unknown
HSF2	CNOT7	0.169200	0.169200	0.000000	0.801418	3	unknown
ZXDC	HSF2	0.075800	0.075800	0.000000	0.642480	3	unknown
HSF2	TBX1	0.193500	0.193500	0.000000	0.639793	3	unknown
HSF2	DRAP1	0.072500	0.072500	0.000000	0.684138	3	unknown
STAT6	HSF2	0.543600	0.543600	0.000000	0.532561	3	unknown
E2F2	FOXK2	0.174200	0.174200	0.000000	0.581515	3	unknown
E2F2	HDAC2	0.052400	0.052400	0.000000	0.683206	3	unknown
E2F2	MEIS1	0.081100	0.081100	0.000000	0.745993	3	unknown
E2F2	MYBL2	0.057000	0.057000	0.000000	0.582456	3	unknown
E2F2	AFF4	0.156600	0.156600	0.000000	0.812899	3	unknown
E2F2	CTNNB1	0.154100	0.154100	0.000000	0.993511	3	unknown
E2F2	FOXP1	0.375200	0.375200	0.000000	0.599947	3	unknown
E2F2	TAF5	0.084800	0.084800	0.000000	0.713443	3	unknown
E2F2	TBX5	0.096700	0.096700	0.000000	0.556360	3	unknown
E2F2	TSHZ3	0.054700	0.054700	0.000000	0.566728	3	unknown
E2F2	FOXO3	0.069500	0.069500	0.000000	0.825899	3	unknown
E2F2	TRIM25	0.083500	0.083500	0.000000	0.946108	3	unknown
E2F2	FBXW7	0.054900	0.054900	0.000000	0.723133	3	unknown
E2F2	HR	0.104000	0.104000	0.000000	0.924038	3	unknown
E2F2	REST	0.114500	0.114500	0.000000	0.986026	3	unknown
E2F2	ELK3	0.078900	0.078900	0.000000	0.641318	3	unknown
E2F2	TSC22D2	0.095700	0.095700	0.000000	0.560084	3	unknown
E2F2	ZC3H8	0.105700	0.105700	0.000000	0.744560	3	unknown
MSRB2	SPEN	0.057700	0.057700	0.000000	0.684575	3	unknown
ZFP90	SPEN	0.072300	0.072300	0.000000	0.698479	3	unknown
ZSCAN16	SPEN	0.065800	0.065800	0.000000	0.957447	3	unknown
NFAT5	SPEN	0.915200	0.915200	0.000000	0.570039	3	unknown
SPEN	ZNF256	0.117900	0.117900	0.000000	0.907549	3	unknown
SPEN	MEF2A	0.123800	0.123800	0.000000	0.785945	3	unknown
SPEN	ZNF33A	0.192300	0.192300	0.000000	0.595424	3	unknown
SPEN	YY1	0.400200	0.400200	0.000000	0.786107	3	unknown
SPEN	NR1H2	0.371700	0.371700	0.000000	0.672316	3	unknown
SPEN	SP1	0.103900	0.103900	0.000000	0.603465	3	unknown
ZRANB2	SPEN	0.101500	0.101500	0.000000	0.515271	3	unknown
SPEN	TFE3	0.150400	0.150400	0.000000	0.819149	3	unknown
NANOG	SALL2	0.217900	0.217900	0.000000	0.794860	3	unknown
TCEAL1	SALL2	0.273400	0.273400	0.000000	0.674470	3	unknown
CEBPB	SALL2	0.061700	0.061700	0.000000	0.572123	3	unknown
PPARA	SALL2	0.060300	0.060300	0.000000	0.932007	3	unknown
TEF	SALL2	0.145200	0.145200	0.000000	0.572314	3	unknown
SALL2	ST18	0.069400	0.069400	0.000000	0.997118	3	unknown
RERE	SALL2	0.118500	0.118500	0.000000	0.716456	3	unknown
HMGB1	SALL2	0.564800	0.564800	0.000000	0.653506	3	unknown
BRD8	SALL2	0.175300	0.175300	0.000000	0.567028	3	unknown
FOXK2	TFDP1	0.210700	0.210700	0.000000	0.614143	3	unknown
FOXK2	TSHZ3	0.486800	0.486800	0.000000	0.709737	3	unknown
FOXK2	HMGB2	0.051500	0.051500	0.000000	0.609709	3	unknown
FOXK2	JUND	0.074700	0.074700	0.000000	0.998661	3	unknown
FOXK2	ELK3	0.060000	0.060000	0.000000	0.818333	3	unknown
FOXK2	ZFP36L1	0.092000	0.092000	0.000000	0.707609	3	unknown
FOXK2	ZNF496	0.053800	0.053800	0.000000	0.875465	3	unknown
FOXK2	FOXP4	0.057800	0.057800	0.000000	0.910035	3	unknown
SMAD5	C1orf85	0.316100	0.316100	0.000000	0.877887	3	unknown
FOXC2	C1orf85	0.062900	0.062900	0.000000	0.650238	3	unknown
MSC	C1orf85	0.223700	0.223700	0.000000	0.619580	3	unknown
C1orf85	BATF3	0.163100	0.163100	0.000000	0.725935	3	unknown
TBX19	C1orf85	0.178600	0.178600	0.000000	0.602464	3	unknown
ZNF438	C1orf85	0.092200	0.092200	0.000000	0.902386	3	unknown
C1orf85	BRD8	0.339700	0.339700	0.000000	0.731822	3	unknown
SCMH1	C1orf85	0.059300	0.059300	0.000000	0.608769	3	unknown
CREB3	C1orf85	0.206500	0.206500	0.000000	0.597579	3	unknown
C1orf85	MMP14	0.060700	0.060700	0.000000	0.747941	3	unknown
C1orf85	ZSCAN29	0.084700	0.084700	0.000000	0.579693	3	unknown
C1orf85	TFEB	0.066200	0.066200	0.000000	0.844411	3	unknown
RARA	NFIC	0.594600	0.594600	0.000000	0.757989	3	unknown
RARA	SIX5	0.414400	0.414400	0.000000	0.719353	3	unknown
HOXC4	RARA	0.070000	0.070000	0.000000	0.587143	3	unknown
PPARA	RARA	0.063200	0.063200	0.000000	0.873418	3	unknown
RARA	FUBP1	0.456400	0.456400	0.000000	0.589176	3	unknown
RARA	SATB2	0.060800	0.060800	0.000000	0.629934	3	unknown
ZNF639	RARA	0.073500	0.073500	0.000000	0.721088	3	unknown
RARA	SLC2A4RG	0.191100	0.191100	0.000000	0.722135	3	unknown
RARA	LZTS1	0.115500	0.115500	0.000000	0.995671	3	unknown
RARA	ZNF175	0.120800	0.120800	0.000000	0.552980	3	unknown
RARA	THRA	0.475400	0.475400	0.000000	0.533025	3	unknown
RARA	JDP2	0.053400	0.053400	0.000000	0.777154	3	unknown
RARA	GCFC1	0.084100	0.084100	0.000000	0.813317	3	unknown
RARA	SCAND1	0.135400	0.135400	0.000000	0.605613	3	unknown
RARA	MSL3	0.395700	0.395700	0.000000	0.816528	3	unknown
RARA	ARNT	0.090900	0.090900	0.000000	0.903190	3	unknown
RARA	PHF1	0.074800	0.074800	0.000000	0.754011	3	unknown
RARA	SUPT6H	0.122900	0.122900	0.000000	0.807974	3	unknown
RARA	TAF6	0.563100	0.563100	0.000000	0.892026	3	unknown
RARA	FOXP4	0.080500	0.080500	0.000000	0.990062	3	unknown
RARA	TFE3	0.089700	0.089700	0.000000	0.832776	3	unknown
IRF9	FOXC2	0.206300	0.206300	0.000000	0.649055	3	unknown
IRF9	ATF7	0.073900	0.073900	0.000000	0.870095	3	unknown
UBN1	IRF9	0.133400	0.133400	0.000000	0.989505	3	unknown
STAT3	IRF9	0.066500	0.066500	0.000000	0.860150	3	unknown
IRF9	ATF6	0.097200	0.097200	0.000000	0.578189	3	unknown
SCAND1	IRF9	0.172200	0.172200	0.000000	0.776423	3	unknown
IRF9	CNOT7	0.061000	0.061000	0.000000	0.859016	3	unknown
USF1	IRF9	0.197900	0.197900	0.000000	0.517938	3	unknown
IRF3	IRF9	0.421300	0.421300	0.000000	0.668407	3	unknown
IRF9	TCF12	0.072300	0.072300	0.000000	0.538036	3	unknown
SP1	IRF9	0.487500	0.487500	0.000000	0.694359	3	unknown
NFIC	SIX5	0.648800	0.648800	0.000000	0.568742	3	unknown
AR	NFIC	0.068600	0.068600	0.000000	0.906706	3	unknown
NFIC	TAF5	0.246000	0.246000	0.000000	0.890650	3	unknown
NFIC	CREBZF	0.077600	0.077600	0.000000	0.827320	3	unknown
NFIC	HIRA	0.102200	0.102200	0.000000	0.947162	3	unknown
NFIC	NR2C1	0.076400	0.076400	0.000000	0.814136	3	unknown
ATF1	NFIC	0.051600	0.051600	0.000000	0.670543	3	unknown
NFIC	PBX2	0.113000	0.113000	0.000000	0.515044	3	unknown
SLC2A4RG	NFIC	0.138800	0.138800	0.000000	0.572767	3	unknown
NFIC	MZF1	0.330200	0.330200	0.000000	0.504846	3	unknown
NFIC	NFYB	0.058900	0.058900	0.000000	0.721562	3	unknown
NFIC	JDP2	0.138400	0.138400	0.000000	0.834538	3	unknown
NFIC	SCAND1	0.269500	0.269500	0.000000	0.668275	3	unknown
NFIC	TEAD3	0.069200	0.069200	0.000000	0.894509	3	unknown
PHF1	NFIC	0.190900	0.190900	0.000000	0.569408	3	unknown
NFIC	STAT6	0.135300	0.135300	0.000000	0.765706	3	unknown
NFIC	TAF6	0.133100	0.133100	0.000000	0.943651	3	unknown
NFIC	TFE3	0.068800	0.068800	0.000000	0.507267	3	unknown
YBX1	NANOG	0.789800	0.789800	0.000000	0.570271	3	unknown
YBX1	FOXD1	0.058600	0.058600	0.000000	0.976109	3	unknown
CEBPB	YBX1	0.324900	0.324900	0.000000	0.582641	3	unknown
YBX1	HIRA	0.186200	0.186200	0.000000	0.854458	3	unknown
YBX1	JUND	0.208300	0.208300	0.000000	0.928949	3	unknown
YBX1	LCOR	0.053900	0.053900	0.000000	0.935065	3	unknown
YBX1	NFATC3	0.398900	0.398900	0.000000	0.549010	3	unknown
YBX1	RERE	0.056700	0.056700	0.000000	0.853616	3	unknown
YBX1	SIN3A	0.512900	0.512900	0.000000	0.839930	3	unknown
YBX1	BRD8	0.092400	0.092400	0.000000	0.750000	3	unknown
YBX1	TAF10	0.109600	0.109600	0.000000	0.684307	3	unknown
HDAC2	CSRNP1	0.064200	0.064200	0.000000	0.584112	3	unknown
AFF4	CSRNP1	0.060200	0.060200	0.000000	0.614618	3	unknown
CSRNP1	CTNNB1	0.053200	0.053200	0.000000	0.968045	3	unknown
CSRNP1	TAF5	0.100900	0.100900	0.000000	0.622398	3	unknown
CSRNP1	SP3	0.191500	0.191500	0.000000	0.836031	3	unknown
CSRNP1	ZNF140	0.085200	0.085200	0.000000	0.881455	3	unknown
CSRNP1	ZNF256	0.090000	0.090000	0.000000	0.963333	3	unknown
CSRNP1	TSC22D2	0.247300	0.247300	0.000000	0.957946	3	unknown
CSRNP1	KLF10	0.427500	0.427500	0.000000	0.932164	3	unknown
CSRNP1	ZC3H8	0.090100	0.090100	0.000000	0.739179	3	unknown
CEBPB	ZNF167	0.066100	0.066100	0.000000	0.956127	3	unknown
GATAD1	ZNF167	0.119300	0.119300	0.000000	0.985750	3	unknown
ZNF140	ZNF167	0.095700	0.095700	0.000000	0.875653	3	unknown
ATF5	ZNF167	0.077900	0.077900	0.000000	0.940950	3	unknown
