Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TP73	LHX6	0.130800	0.130800	0.000000	0.707187	3	unknown
ELF1	LHX6	0.052300	0.052300	0.000000	0.565966	3	unknown
ELF4	LHX6	0.132700	0.132700	0.000000	0.996986	3	unknown
KLF10	LHX6	0.054600	0.054600	0.000000	0.785714	3	unknown
LHX6	TCF25	0.053100	0.053100	0.000000	0.730697	3	unknown
LHX6	ZC3H8	0.282000	0.282000	0.000000	0.515603	3	unknown
GCFC1	LHX6	0.331200	0.331200	0.000000	0.982488	3	unknown
ALS2CR8	LHX6	0.122000	0.122000	0.000000	0.722951	3	unknown
LHX6	ELF2	0.050300	0.050300	0.000000	0.650099	3	unknown
ZSCAN29	LHX6	0.103500	0.103500	0.000000	0.574879	3	unknown
TSHZ1	YEATS4	0.083200	0.083200	0.000000	0.968750	3	unknown
YEATS4	HSF2	0.065400	0.065400	0.000000	0.707951	3	unknown
SOX17	YEATS4	0.139800	0.139800	0.000000	0.856938	3	unknown
TCF12	YEATS4	0.070900	0.070900	0.000000	0.534556	3	unknown
SMAD2	YEATS4	0.176000	0.176000	0.000000	0.910227	3	unknown
CREBZF	YEATS4	0.089400	0.089400	0.000000	0.786353	3	unknown
YEATS4	ETS2	0.080200	0.080200	0.000000	0.643392	3	unknown
ZNF274	YEATS4	0.062900	0.062900	0.000000	0.992051	3	unknown
MEF2C	YEATS4	0.115800	0.115800	0.000000	0.607945	3	unknown
YEATS4	MAFG	0.065900	0.065900	0.000000	0.737481	3	unknown
YEATS4	TADA2A	0.061500	0.061500	0.000000	0.613008	3	unknown
YEATS4	ZNF131	0.086200	0.086200	0.000000	0.667053	3	unknown
YEATS4	CSRNP1	0.161800	0.161800	0.000000	0.501236	3	unknown
YEATS4	NFYB	0.693800	0.693800	0.000000	0.913952	3	unknown
YEATS4	TFAM	0.455500	0.455500	0.000000	0.925796	3	unknown
GATAD1	YEATS4	0.068700	0.068700	0.000000	0.981077	3	unknown
YEATS4	ZXDC	0.050600	0.050600	0.000000	0.715415	3	unknown
MNT	YEATS4	0.099200	0.099200	0.000000	0.959677	3	unknown
PA2G4	YEATS4	0.432000	0.432000	0.000000	0.551389	3	unknown
YEATS4	NFYC	0.075100	0.075100	0.000000	0.551265	3	unknown
ZSCAN16	ZNF232	0.139200	0.139200	0.000000	0.681034	3	unknown
LCOR	ZNF232	0.088200	0.088200	0.000000	0.880952	3	unknown
SCAND1	ZNF232	0.125900	0.125900	0.000000	0.722002	3	unknown
STAT3	ZNF232	0.089000	0.089000	0.000000	0.751685	3	unknown
ZNF232	LASS2	0.056300	0.056300	0.000000	0.783304	3	unknown
ZNF133	ZNF232	0.264200	0.264200	0.000000	0.781226	3	unknown
ZNF232	C1orf85	0.054500	0.054500	0.000000	0.590826	3	unknown
ZNF232	ZNF434	0.096900	0.096900	0.000000	0.944272	3	unknown
GCFC1	ZNF232	0.144000	0.144000	0.000000	0.997222	3	unknown
ZNF232	PLAGL2	0.141200	0.141200	0.000000	0.623938	3	unknown
TAF5	ZNF232	0.059100	0.059100	0.000000	0.751269	3	unknown
ZNF232	TEF	0.051000	0.051000	0.000000	0.723529	3	unknown
ZNF33B	ZNF232	0.091700	0.091700	0.000000	0.980371	3	unknown
NPAT	ZNF232	0.074800	0.074800	0.000000	0.810160	3	unknown
MNT	ZNF232	0.160400	0.160400	0.000000	0.641521	3	unknown
PHTF1	NFE2L2	0.154600	0.154600	0.000000	0.520052	3	unknown
NFE2L2	MESP2	0.087600	0.087600	0.000000	0.689498	3	unknown
SIX5	NFE2L2	0.098700	0.098700	0.000000	0.817629	3	unknown
ZHX3	NFE2L2	0.055900	0.055900	0.000000	0.574240	3	unknown
HMG20B	NFE2L2	0.100500	0.100500	0.000000	0.826866	3	unknown
BACH1	NFE2L2	0.135700	0.135700	0.000000	0.703021	3	unknown
NFE2L2	PCGF2	0.053200	0.053200	0.000000	0.573308	3	unknown
NFE2L2	XBP1	0.051200	0.051200	0.000000	0.837891	3	unknown
MSL3	NFE2L2	0.112900	0.112900	0.000000	0.969885	3	unknown
YY1	NFE2L2	0.065100	0.065100	0.000000	0.875576	3	unknown
KLF3	NFE2L2	0.112300	0.112300	0.000000	0.912734	3	unknown
SPEN	NFE2L2	0.074300	0.074300	0.000000	0.903096	3	unknown
NFE2L2	ZNF438	0.168900	0.168900	0.000000	0.538188	3	unknown
SIN3A	NFE2L2	0.352900	0.352900	0.000000	0.504959	3	unknown
BCL3	TAF1B	0.197000	0.197000	0.000000	0.802538	3	unknown
BCL3	PHTF1	0.072300	0.072300	0.000000	0.710927	3	unknown
BCL3	SMAD6	0.079500	0.079500	0.000000	0.654088	3	unknown
SIX5	BCL3	0.255000	0.255000	0.000000	0.546667	3	unknown
GATAD2A	BCL3	0.101200	0.101200	0.000000	0.757905	3	unknown
BCL3	ETV6	0.195300	0.195300	0.000000	0.606247	3	unknown
TEAD3	BCL3	0.106800	0.106800	0.000000	0.501873	3	unknown
ERF	BCL3	0.061800	0.061800	0.000000	0.561489	3	unknown
BCL3	ZNF133	0.165400	0.165400	0.000000	0.832527	3	unknown
FOXP4	BCL3	0.073300	0.073300	0.000000	0.933151	3	unknown
BCL3	C2orf3	0.099800	0.099800	0.000000	0.916834	3	unknown
SMAD1	BCL3	0.050500	0.050500	0.000000	0.889109	3	unknown
ZNF169	BCL3	0.050400	0.050400	0.000000	0.944444	3	unknown
GTF2I	BCL3	0.119600	0.119600	0.000000	0.987458	3	unknown
BCL3	NPAT	0.050800	0.050800	0.000000	0.643701	3	unknown
BCL3	KDM5A	0.143100	0.143100	0.000000	0.865828	3	unknown
DRAP1	BCL3	0.077800	0.077800	0.000000	0.670951	3	unknown
YBX1	BCL3	0.098400	0.098400	0.000000	0.805894	3	unknown
BCL3	RELA	0.059600	0.059600	0.000000	0.533557	3	unknown
BCL3	NFYC	0.406500	0.406500	0.000000	0.641082	3	unknown
ZNF281	JUND	0.150500	0.150500	0.000000	0.678405	3	unknown
SIX5	JUND	0.073000	0.073000	0.000000	0.565753	3	unknown
GATAD2A	JUND	0.290600	0.290600	0.000000	0.922230	3	unknown
HMG20B	JUND	0.185700	0.185700	0.000000	0.669898	3	unknown
FOXP4	JUND	0.125300	0.125300	0.000000	0.968077	3	unknown
JUND	ARNTL	0.057500	0.057500	0.000000	0.899130	3	unknown
NOTCH1	JUND	0.100300	0.100300	0.000000	0.879362	3	unknown
JUND	BACH1	0.080500	0.080500	0.000000	0.859627	3	unknown
ELK1	JUND	0.356900	0.356900	0.000000	0.950406	3	unknown
ZNF174	JUND	0.067700	0.067700	0.000000	0.518464	3	unknown
PLAGL2	JUND	0.148600	0.148600	0.000000	0.519515	3	unknown
SUPT4H1	DDIT3	0.090700	0.090700	0.000000	0.932745	3	unknown
ZNF197	SUPT4H1	0.078700	0.078700	0.000000	0.672173	3	unknown
AATF	SUPT4H1	0.119800	0.119800	0.000000	0.989149	3	unknown
SUPT4H1	TAF7	0.074100	0.074100	0.000000	0.955466	3	unknown
SUPT4H1	NFE2L1	0.204500	0.204500	0.000000	0.823472	3	unknown
SUPT4H1	FOXK1	0.436900	0.436900	0.000000	0.506065	3	unknown
SUPT4H1	TADA2A	0.081700	0.081700	0.000000	0.607099	3	unknown
LASS2	SUPT4H1	0.063900	0.063900	0.000000	0.577465	3	unknown
SUPT4H1	PCGF2	0.058500	0.058500	0.000000	0.588034	3	unknown
SUPT4H1	MLX	0.154700	0.154700	0.000000	0.585003	3	unknown
SUPT4H1	ALS2CR8	0.110900	0.110900	0.000000	0.749324	3	unknown
SUPT4H1	TFAM	0.062500	0.062500	0.000000	0.816000	3	unknown
ADNP2	SUPT4H1	0.087200	0.087200	0.000000	0.979358	3	unknown
SUPT4H1	ZBTB48	0.059000	0.059000	0.000000	0.600000	3	unknown
TSHZ1	ATF5	0.158700	0.158700	0.000000	0.972275	3	unknown
TSHZ1	SMAD2	0.095500	0.095500	0.000000	0.646073	3	unknown
SMAD4	TSHZ1	0.385600	0.385600	0.000000	0.557313	3	unknown
ENO1	TSHZ1	0.124900	0.124900	0.000000	0.566853	3	unknown
TSHZ1	RERE	0.285500	0.285500	0.000000	0.831524	3	unknown
ZNF236	TSHZ1	0.169000	0.169000	0.000000	0.502367	3	unknown
TSHZ1	YY1	0.174900	0.174900	0.000000	0.634077	3	unknown
TSHZ1	ALS2CR8	0.366800	0.366800	0.000000	0.753544	3	unknown
CBL	TSHZ1	0.086500	0.086500	0.000000	0.800000	3	unknown
TSHZ1	ADNP2	0.056400	0.056400	0.000000	0.593972	3	unknown
KLF3	TSHZ1	0.065400	0.065400	0.000000	0.677370	3	unknown
TSHZ1	MBD1	0.331300	0.331300	0.000000	0.802294	3	unknown
TSHZ1	ZNF75D	0.112000	0.112000	0.000000	0.783036	3	unknown
CREBL2	TSHZ1	0.697400	0.697400	0.000000	0.511471	3	unknown
TSHZ1	TCF20	0.138700	0.138700	0.000000	0.573180	3	unknown
RORA	MEF2A	0.101900	0.101900	0.000000	0.832188	3	unknown
RORA	TCF12	0.064700	0.064700	0.000000	0.829985	3	unknown
RORA	UBN1	0.220500	0.220500	0.000000	0.877098	3	unknown
RORA	RXRA	0.168300	0.168300	0.000000	0.880570	3	unknown
GATAD2A	RORA	0.070200	0.070200	0.000000	0.938746	3	unknown
RORA	C5orf41	0.139600	0.139600	0.000000	0.956304	3	unknown
RORA	ERF	0.069200	0.069200	0.000000	0.914740	3	unknown
RORA	FOXP4	0.072000	0.072000	0.000000	0.693056	3	unknown
RORA	SREBF2	0.099900	0.099900	0.000000	0.785786	3	unknown
RORA	ZNF131	0.120600	0.120600	0.000000	0.785240	3	unknown
RORA	ZBTB38	0.094000	0.094000	0.000000	0.885106	3	unknown
RORA	TAF4	0.130000	0.130000	0.000000	0.957692	3	unknown
RORA	TFAM	0.080500	0.080500	0.000000	0.961491	3	unknown
RORA	ZNF277	0.127800	0.127800	0.000000	0.871674	3	unknown
RORA	ZNF500	0.131000	0.131000	0.000000	0.754198	3	unknown
RORA	SPEN	0.063800	0.063800	0.000000	0.946708	3	unknown
RORA	PKNOX1	0.095000	0.095000	0.000000	0.954737	3	unknown
TCF7	KLF12	0.136100	0.136100	0.000000	0.628949	3	unknown
TCF7	SCAND1	0.056700	0.056700	0.000000	0.786596	3	unknown
TCF7	LASS2	0.142300	0.142300	0.000000	0.950105	3	unknown
MSL3	TCF7	0.371200	0.371200	0.000000	0.502155	3	unknown
TCF7	ZNF70	0.137800	0.137800	0.000000	0.853411	3	unknown
TCF7	ZNF174	0.083500	0.083500	0.000000	0.936527	3	unknown
TCF7	ZNF19	0.182800	0.182800	0.000000	0.868709	3	unknown
E2F1	HMGB2	0.230100	0.230100	0.000000	0.661452	3	unknown
E2F1	TCFL5	0.254600	0.254600	0.000000	0.691673	3	unknown
E2F1	CBFA2T2	0.305100	0.305100	0.000000	0.933792	3	unknown
E2F1	ELF1	0.255600	0.255600	0.000000	0.850939	3	unknown
TAF4	E2F1	0.113800	0.113800	0.000000	0.555360	3	unknown
E2F1	ARID3A	0.122900	0.122900	0.000000	0.938161	3	unknown
HMGB2	STAT3	0.132200	0.132200	0.000000	0.875946	3	unknown
ZNF131	HMGB2	0.110800	0.110800	0.000000	0.831227	3	unknown
HMGB2	ZNF70	0.051100	0.051100	0.000000	0.794521	3	unknown
HMGB2	TAF5	0.398700	0.398700	0.000000	0.785553	3	unknown
HMGB2	PRDM2	0.324600	0.324600	0.000000	0.930068	3	unknown
HMGB2	NPAT	0.078600	0.078600	0.000000	0.628499	3	unknown
HMGB2	ZXDC	0.161000	0.161000	0.000000	0.937267	3	unknown
HMGB2	HDAC1	0.138900	0.138900	0.000000	0.767459	3	unknown
STAT6	POU6F1	0.074400	0.074400	0.000000	0.924731	3	unknown
TCFL5	POU6F1	0.094700	0.094700	0.000000	0.795143	3	unknown
POU6F1	ETS2	0.244000	0.244000	0.000000	0.515984	3	unknown
POU6F1	C5orf41	0.059200	0.059200	0.000000	0.521959	3	unknown
TAF7	POU6F1	0.226400	0.226400	0.000000	0.876767	3	unknown
TFEB	POU6F1	0.063800	0.063800	0.000000	0.893417	3	unknown
ELF4	POU6F1	0.173900	0.173900	0.000000	0.799310	3	unknown
ZNF131	POU6F1	0.179200	0.179200	0.000000	0.996094	3	unknown
POU6F1	CREM	0.084800	0.084800	0.000000	0.606132	3	unknown
POU6F1	GCFC1	0.076800	0.076800	0.000000	0.692708	3	unknown
FOXJ3	POU6F1	0.086400	0.086400	0.000000	0.891204	3	unknown
PLAGL2	POU6F1	0.154500	0.154500	0.000000	0.856311	3	unknown
POU6F1	TARDBP	0.070900	0.070900	0.000000	0.535966	3	unknown
POU6F1	KDM5A	0.326700	0.326700	0.000000	0.558004	3	unknown
ZNF438	POU6F1	0.070700	0.070700	0.000000	0.528996	3	unknown
POU6F1	SIN3A	0.067300	0.067300	0.000000	0.863299	3	unknown
ATF5	SRF	0.063200	0.063200	0.000000	0.550633	3	unknown
GATAD2A	ATF5	0.063400	0.063400	0.000000	0.981073	3	unknown
SMAD4	ATF5	0.234400	0.234400	0.000000	0.688567	3	unknown
ERF	ATF5	0.131800	0.131800	0.000000	0.663126	3	unknown
ATF5	ARNTL	0.130200	0.130200	0.000000	0.689708	3	unknown
ATF5	RERE	0.117300	0.117300	0.000000	0.554135	3	unknown
NOLC1	ATF5	0.122400	0.122400	0.000000	0.967320	3	unknown
PCGF2	ATF5	0.081700	0.081700	0.000000	0.979192	3	unknown
ATF5	RFXANK	0.121500	0.121500	0.000000	0.837037	3	unknown
ATF5	ZNF174	0.050600	0.050600	0.000000	0.717391	3	unknown
ATF5	NFXL1	0.061800	0.061800	0.000000	0.647249	3	unknown
ADNP2	ATF5	0.149100	0.149100	0.000000	0.920188	3	unknown
ZNF263	ATF5	0.101500	0.101500	0.000000	0.973399	3	unknown
SPEN	ATF5	0.104000	0.104000	0.000000	0.557692	3	unknown
PKNOX1	ATF5	0.218300	0.218300	0.000000	0.797068	3	unknown
GTF2H4	TAF1B	0.438100	0.438100	0.000000	0.965076	3	unknown
GTF2H4	HSF2	0.059800	0.059800	0.000000	0.867893	3	unknown
GTF2H4	GATAD2A	0.551200	0.551200	0.000000	0.604499	3	unknown
GTF2H4	SMAD4	0.144800	0.144800	0.000000	0.895028	3	unknown
GTF2H4	ETV6	0.129700	0.129700	0.000000	0.824210	3	unknown
GTF2H4	MEF2C	0.085500	0.085500	0.000000	0.783626	3	unknown
GTF2H4	MAFG	0.075700	0.075700	0.000000	0.914135	3	unknown
GTF2H4	TEAD3	0.136100	0.136100	0.000000	0.905952	3	unknown
GTF2H4	SOLH	0.204400	0.204400	0.000000	0.736301	3	unknown
GTF2H4	SREBF2	0.055600	0.055600	0.000000	0.971223	3	unknown
GTF2H4	ZNF131	0.650400	0.650400	0.000000	0.806273	3	unknown
GTF2H4	TAF12	0.399100	0.399100	0.000000	0.947382	3	unknown
GTF2H4	CSRNP1	0.100700	0.100700	0.000000	0.707051	3	unknown
GTF2H4	RFXANK	0.106400	0.106400	0.000000	0.992481	3	unknown
GTF2H4	TFAM	0.406200	0.406200	0.000000	0.929099	3	unknown
GTF2H4	PKNOX1	0.082200	0.082200	0.000000	0.939173	3	unknown
GTF2H4	TCF20	0.070700	0.070700	0.000000	0.949081	3	unknown
DDIT3	TCF12	0.171600	0.171600	0.000000	0.748252	3	unknown
UBN1	DDIT3	0.055500	0.055500	0.000000	0.994595	3	unknown
DDIT3	NFE2L1	0.361500	0.361500	0.000000	0.788658	3	unknown
SOLH	DDIT3	0.377700	0.377700	0.000000	0.996823	3	unknown
ERG	DDIT3	0.070300	0.070300	0.000000	0.945946	3	unknown
STAT2	DDIT3	0.066400	0.066400	0.000000	0.765060	3	unknown
DDIT3	TFAM	0.061300	0.061300	0.000000	0.590538	3	unknown
DDIT3	TARDBP	0.090800	0.090800	0.000000	0.691630	3	unknown
GATAD1	DDIT3	0.076700	0.076700	0.000000	0.996089	3	unknown
GTF2IRD1	DDIT3	0.090000	0.090000	0.000000	0.873333	3	unknown
HSF2	TAF1B	0.223600	0.223600	0.000000	0.601073	3	unknown
SCAND1	TAF1B	0.070300	0.070300	0.000000	0.948791	3	unknown
TAF1B	ZNF274	0.077000	0.077000	0.000000	0.674026	3	unknown
SMAD4	TAF1B	0.196400	0.196400	0.000000	0.676171	3	unknown
TAF1B	ZHX3	0.067100	0.067100	0.000000	0.976155	3	unknown
FOXP1	TAF1B	0.062400	0.062400	0.000000	0.615385	3	unknown
MEF2C	TAF1B	0.074500	0.074500	0.000000	0.833557	3	unknown
TAF1B	SREBF2	0.077400	0.077400	0.000000	0.868217	3	unknown
ZNF131	TAF1B	0.108700	0.108700	0.000000	0.827967	3	unknown
TAF1B	MAX	0.122700	0.122700	0.000000	0.756316	3	unknown
TAF1B	CSRNP2	0.254900	0.254900	0.000000	0.826599	3	unknown
TAF1B	ZBTB25	0.079600	0.079600	0.000000	0.988693	3	unknown
TAF5	TAF1B	0.119000	0.119000	0.000000	0.839496	3	unknown
SOX6	TAF1B	0.064900	0.064900	0.000000	0.804314	3	unknown
ETV3	KLF12	0.069700	0.069700	0.000000	0.771879	3	unknown
KLF12	CBFA2T2	0.118600	0.118600	0.000000	0.857504	3	unknown
MSL3	KLF12	0.067800	0.067800	0.000000	0.825959	3	unknown
KLF12	ZBTB25	0.230800	0.230800	0.000000	0.724437	3	unknown
KLF12	ZNF174	0.102700	0.102700	0.000000	0.790652	3	unknown
KLF12	CBL	0.229500	0.229500	0.000000	0.628758	3	unknown
TSC22D1	KLF12	0.056100	0.056100	0.000000	0.516934	3	unknown
ETV3	TP73	0.155900	0.155900	0.000000	0.511867	3	unknown
ALS2CR8	TP73	0.054500	0.054500	0.000000	0.682569	3	unknown
TP73	ARID3A	0.528000	0.528000	0.000000	0.701894	3	unknown
ZSCAN16	ETV3	0.051600	0.051600	0.000000	0.775194	3	unknown
ZNF496	ETV3	0.206300	0.206300	0.000000	0.841008	3	unknown
ETV3	ZSCAN5A	0.095600	0.095600	0.000000	0.642259	3	unknown
ARNT	ETV3	0.051100	0.051100	0.000000	0.636008	3	unknown
SP3	ETV3	0.056300	0.056300	0.000000	0.577265	3	unknown
SIN3A	ETV3	0.134800	0.134800	0.000000	0.519288	3	unknown
ETV3	ARID3A	0.061400	0.061400	0.000000	0.504886	3	unknown
ETV3	PKNOX1	0.150300	0.150300	0.000000	0.918164	3	unknown
NFATC3	CBFB	0.905000	0.905000	0.000000	0.547845	3	unknown
LASS2	NFATC3	0.108000	0.108000	0.000000	0.647222	3	unknown
NFATC3	KLF3	0.062800	0.062800	0.000000	0.979299	3	unknown
KDM5A	NFATC3	0.324300	0.324300	0.000000	0.769966	3	unknown
NFATC3	ZFP90	0.444800	0.444800	0.000000	0.671313	3	unknown
MEF2A	PHTF1	0.086200	0.086200	0.000000	0.713457	3	unknown
PHTF1	ZHX3	0.115200	0.115200	0.000000	0.991319	3	unknown
RERE	PHTF1	0.054900	0.054900	0.000000	0.994536	3	unknown
CSRNP2	PHTF1	0.056300	0.056300	0.000000	0.841918	3	unknown
KLF10	PHTF1	0.091700	0.091700	0.000000	0.754635	3	unknown
TCF25	PHTF1	0.058600	0.058600	0.000000	0.808874	3	unknown
AHCTF1	PHTF1	0.085100	0.085100	0.000000	0.650999	3	unknown
TFAM	PHTF1	0.057100	0.057100	0.000000	0.917688	3	unknown
PHTF1	PLAGL2	0.135600	0.135600	0.000000	0.900442	3	unknown
GTF2I	PHTF1	0.064100	0.064100	0.000000	0.981279	3	unknown
KLF3	PHTF1	0.130700	0.130700	0.000000	0.908952	3	unknown
TCFL5	STAT6	0.168100	0.168100	0.000000	0.581202	3	unknown
SMAD2	STAT6	0.082900	0.082900	0.000000	0.558504	3	unknown
SIX5	STAT6	0.144800	0.144800	0.000000	0.750000	3	unknown
ELF1	STAT6	0.173700	0.173700	0.000000	0.747265	3	unknown
STAT6	ELF4	0.053400	0.053400	0.000000	0.685393	3	unknown
ZGPAT	STAT6	0.094900	0.094900	0.000000	0.935722	3	unknown
CREM	STAT6	0.061100	0.061100	0.000000	0.816694	3	unknown
ZNF169	STAT6	0.116400	0.116400	0.000000	0.931271	3	unknown
CNOT8	STAT6	0.127300	0.127300	0.000000	0.959937	3	unknown
ZKSCAN3	STAT6	0.072800	0.072800	0.000000	0.843407	3	unknown
STAT6	PRDM2	0.059900	0.059900	0.000000	0.574290	3	unknown
STAT6	CREB3	0.160700	0.160700	0.000000	0.658992	3	unknown
ZSCAN16	ZNF496	0.121100	0.121100	0.000000	0.843931	3	unknown
ZSCAN16	SMAD2	0.077900	0.077900	0.000000	0.753530	3	unknown
LCOR	ZSCAN16	0.075200	0.075200	0.000000	0.551862	3	unknown
ZSCAN16	ZNF274	0.093500	0.093500	0.000000	0.557219	3	unknown
HDAC2	ZSCAN16	0.252200	0.252200	0.000000	0.902062	3	unknown
ZNF187	ZSCAN16	0.678700	0.678700	0.000000	0.749374	3	unknown
ZKSCAN4	ZSCAN16	0.227300	0.227300	0.000000	0.565772	3	unknown
ZSCAN16	ZNF236	0.062000	0.062000	0.000000	0.883871	3	unknown
ZSCAN16	SMAD1	0.146100	0.146100	0.000000	0.896646	3	unknown
ZSCAN16	CNOT8	0.083100	0.083100	0.000000	0.524669	3	unknown
ZKSCAN3	ZSCAN16	0.225300	0.225300	0.000000	0.537949	3	unknown
ZSCAN16	ZNF138	0.181900	0.181900	0.000000	0.996701	3	unknown
ZSCAN16	ZNF277	0.051600	0.051600	0.000000	0.959302	3	unknown
CBFB	ZNF197	0.157700	0.157700	0.000000	0.825618	3	unknown
ZNF197	SMAD2	0.180200	0.180200	0.000000	0.813541	3	unknown
RXRA	ZNF197	0.063700	0.063700	0.000000	0.558870	3	unknown
ZKSCAN4	ZNF197	0.079300	0.079300	0.000000	0.969735	3	unknown
ZNF236	ZNF197	0.545600	0.545600	0.000000	0.572947	3	unknown
PPARD	ZNF197	0.084600	0.084600	0.000000	0.846336	3	unknown
ZNF197	ZNF174	0.103600	0.103600	0.000000	0.657336	3	unknown
CNOT8	ZNF197	0.050400	0.050400	0.000000	0.906746	3	unknown
ADNP2	ZNF197	0.122800	0.122800	0.000000	0.977199	3	unknown
ZNF197	DRAP1	0.173000	0.173000	0.000000	0.875723	3	unknown
ZSCAN29	ZNF197	0.165400	0.165400	0.000000	0.514510	3	unknown
UBP1	ZNF197	0.120800	0.120800	0.000000	0.832781	3	unknown
ZNF197	SIN3A	0.092600	0.092600	0.000000	0.533477	3	unknown
CBFB	MESP2	0.074700	0.074700	0.000000	0.998661	3	unknown
SCAND1	MESP2	0.064600	0.064600	0.000000	0.967492	3	unknown
MAFG	MESP2	0.068200	0.068200	0.000000	0.976540	3	unknown
ERF	MESP2	0.240600	0.240600	0.000000	0.755195	3	unknown
RFX5	MESP2	0.050900	0.050900	0.000000	0.626719	3	unknown
ZNF45	MESP2	0.057800	0.057800	0.000000	0.806228	3	unknown
ZNF169	MESP2	0.098700	0.098700	0.000000	0.921986	3	unknown
ALS2CR8	MESP2	0.092100	0.092100	0.000000	0.942454	3	unknown
E4F1	MESP2	0.109100	0.109100	0.000000	0.836847	3	unknown
CNOT8	MESP2	0.069600	0.069600	0.000000	0.877874	3	unknown
SCMH1	MESP2	0.056600	0.056600	0.000000	0.948763	3	unknown
ZFP90	MESP2	0.093600	0.093600	0.000000	0.679487	3	unknown
HDAC2	HSF2	0.983700	0.983700	0.000000	0.636068	3	unknown
MEF2C	HSF2	0.223300	0.223300	0.000000	0.919839	3	unknown
NOTCH1	HSF2	0.085200	0.085200	0.000000	0.706573	3	unknown
HSF2	NFX1	0.079100	0.079100	0.000000	0.624526	3	unknown
STAT2	HSF2	0.078600	0.078600	0.000000	0.834606	3	unknown
KLF11	HSF2	0.272100	0.272100	0.000000	0.776185	3	unknown
HSF2	ZNF277	0.062200	0.062200	0.000000	0.691318	3	unknown
HSF2	ZNF202	0.057800	0.057800	0.000000	0.681661	3	unknown
HSF2	ZNF75D	0.110300	0.110300	0.000000	0.513146	3	unknown
HSF2	MTF1	0.076300	0.076300	0.000000	0.938401	3	unknown
ZXDA	HSF2	0.133100	0.133100	0.000000	0.803907	3	unknown
ZNF496	MEF2A	0.161500	0.161500	0.000000	0.817957	3	unknown
MEF2A	SOX17	0.058600	0.058600	0.000000	0.921502	3	unknown
MEF2A	TCF12	0.063700	0.063700	0.000000	0.510204	3	unknown
TEAD3	MEF2A	0.074200	0.074200	0.000000	0.889488	3	unknown
ELF4	MEF2A	0.343800	0.343800	0.000000	0.817627	3	unknown
TAF12	MEF2A	0.185800	0.185800	0.000000	0.867061	3	unknown
ZKSCAN4	MEF2A	0.078900	0.078900	0.000000	0.896071	3	unknown
MEF2A	ZBTB25	0.075600	0.075600	0.000000	0.632275	3	unknown
CREBL2	MEF2A	0.058200	0.058200	0.000000	0.676976	3	unknown
TCF20	MEF2A	0.273300	0.273300	0.000000	0.885840	3	unknown
TCFL5	ZNF496	0.051600	0.051600	0.000000	0.668605	3	unknown
ZNF187	ZNF496	0.288500	0.288500	0.000000	0.853726	3	unknown
ZNF496	LASS2	0.221700	0.221700	0.000000	0.734326	3	unknown
ZNF496	ERF	0.140600	0.140600	0.000000	0.596728	3	unknown
ZNF496	ZNF133	0.699700	0.699700	0.000000	0.746177	3	unknown
ZNF496	ARNT	0.113500	0.113500	0.000000	0.525991	3	unknown
ZNF496	C1orf85	0.073100	0.073100	0.000000	0.789330	3	unknown
ZNF496	AHCTF1	0.819500	0.819500	0.000000	0.736913	3	unknown
ZNF496	NFXL1	0.057200	0.057200	0.000000	0.826923	3	unknown
ZNF496	ADNP2	0.636700	0.636700	0.000000	0.648814	3	unknown
ZNF496	ZBTB48	0.256300	0.256300	0.000000	0.884510	3	unknown
ZNF496	POU2F1	0.068300	0.068300	0.000000	0.869693	3	unknown
SOX17	ETS2	0.130200	0.130200	0.000000	0.955453	3	unknown
MEF2C	SOX17	0.361600	0.361600	0.000000	0.516316	3	unknown
SOLH	SOX17	0.124300	0.124300	0.000000	0.557522	3	unknown
SOX17	RFX5	0.051600	0.051600	0.000000	0.988372	3	unknown
SOX17	ERG	0.208600	0.208600	0.000000	0.619367	3	unknown
C5orf41	CBFB	0.063500	0.063500	0.000000	0.514961	3	unknown
CBFB	STAT3	0.077200	0.077200	0.000000	0.941710	3	unknown
NOLC1	CBFB	0.068200	0.068200	0.000000	0.510264	3	unknown
CBFB	TCF25	0.640400	0.640400	0.000000	0.680200	3	unknown
ZNF236	CBFB	0.227400	0.227400	0.000000	0.567282	3	unknown
CBFB	ZC3H8	0.054700	0.054700	0.000000	0.923218	3	unknown
PPARD	CBFB	0.111700	0.111700	0.000000	0.727842	3	unknown
FOXJ3	CBFB	0.211800	0.211800	0.000000	0.698300	3	unknown
CBFB	CNOT8	0.146500	0.146500	0.000000	0.934471	3	unknown
CBFB	ZNF263	0.068900	0.068900	0.000000	0.525399	3	unknown
CBFB	ZNF500	0.310400	0.310400	0.000000	0.684923	3	unknown
UBP1	CBFB	0.050900	0.050900	0.000000	0.518664	3	unknown
CBFB	ZNF75D	0.052300	0.052300	0.000000	0.902486	3	unknown
CBFB	ZFP90	0.476100	0.476100	0.000000	0.702794	3	unknown
TCFL5	SMAD2	0.090900	0.090900	0.000000	0.640264	3	unknown
TCFL5	HDAC2	0.077000	0.077000	0.000000	0.503896	3	unknown
TCFL5	TEAD3	0.099300	0.099300	0.000000	0.514602	3	unknown
ZNF131	TCFL5	0.199100	0.199100	0.000000	0.566549	3	unknown
TCFL5	ZGPAT	0.175900	0.175900	0.000000	0.593519	3	unknown
TAF12	TCFL5	0.059900	0.059900	0.000000	0.659432	3	unknown
