Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
POU4F2	ALX3	0.110400	0.110400	0.000000	0.981884	3	unknown
ALX3	NR4A3	0.133500	0.133500	0.000000	0.623970	3	unknown
PROX1	ALX3	0.143100	0.143100	0.000000	0.943396	3	unknown
ALX3	YY1	0.091000	0.091000	0.000000	0.881319	3	unknown
HMGA2	ALX3	0.092000	0.092000	0.000000	0.978261	3	unknown
ATF1	ALX3	0.112200	0.112200	0.000000	0.936720	3	unknown
OLIG2	ALX3	0.064600	0.064600	0.000000	0.518576	3	unknown
ALX3	GTF2I	0.065700	0.065700	0.000000	0.598174	3	unknown
ALX3	ONECUT2	0.063600	0.063600	0.000000	0.915094	3	unknown
ALX3	SOX5	0.061800	0.061800	0.000000	0.724919	3	unknown
ALX3	MEIS2	0.063500	0.063500	0.000000	0.987402	3	unknown
HNF1A	NR4A1	0.069200	0.069200	0.000000	0.946532	3	unknown
GTF2H3	NR4A1	0.110000	0.110000	0.000000	1.000000	3	unknown
NR4A1	HOXC8	0.060000	0.060000	0.000000	0.920000	3	unknown
NR4A1	HSF4	0.093900	0.093900	0.000000	0.714590	3	unknown
SNAPC4	NR4A1	0.419700	0.419700	0.000000	0.752680	3	unknown
HIF3A	NR4A1	0.093700	0.093700	0.000000	0.642476	3	unknown
NR4A1	EGR2	0.086700	0.086700	0.000000	0.901961	3	unknown
EGR1	NR4A1	0.149200	0.149200	0.000000	0.822386	3	unknown
HMGA2	NR4A1	0.074100	0.074100	0.000000	1.000000	3	unknown
E4F1	NR4A1	0.600100	0.600100	0.000000	0.999667	3	unknown
POU6F2	NR4A1	0.064100	0.064100	0.000000	0.809672	3	unknown
NR4A1	EGR3	0.212500	0.212500	0.000000	0.950588	3	unknown
ZNF217	NR4A1	0.254000	0.254000	0.000000	0.997638	3	unknown
EMX1	NR4A1	0.068000	0.068000	0.000000	0.986765	3	unknown
HR	NR4A1	0.127700	0.127700	0.000000	0.568520	3	unknown
TAF7	NR4A1	0.064900	0.064900	0.000000	0.998459	3	unknown
ATF3	NR4A1	0.752600	0.752600	0.000000	0.590752	3	unknown
NKX2-1	FOXL2	0.059600	0.059600	0.000000	0.969799	3	unknown
HMG20B	FOXL2	0.059800	0.059800	0.000000	0.867893	3	unknown
RFXANK	FOXL2	0.064000	0.064000	0.000000	0.965625	3	unknown
TRPS1	FOXL2	0.123200	0.123200	0.000000	0.916396	3	unknown
GTF2H3	FOXL2	0.141600	0.141600	0.000000	0.980226	3	unknown
SPI1	FOXL2	0.060600	0.060600	0.000000	0.632013	3	unknown
FOXL2	FOXA2	0.117400	0.117400	0.000000	0.804089	3	unknown
FOXL2	FOXH1	0.053000	0.053000	0.000000	0.984906	3	unknown
HSF1	FOXL2	0.506700	0.506700	0.000000	0.811131	3	unknown
SREBF1	FOXL2	0.147400	0.147400	0.000000	0.866350	3	unknown
STAT3	FOXL2	0.086200	0.086200	0.000000	0.973318	3	unknown
FOXL2	PRDM1	0.141800	0.141800	0.000000	0.734133	3	unknown
GLI2	FOXL2	0.085100	0.085100	0.000000	0.918919	3	unknown
NR4A3	FOXL2	0.061900	0.061900	0.000000	0.967690	3	unknown
PCGF2	FOXL2	0.098100	0.098100	0.000000	0.875637	3	unknown
HMGA2	FOXL2	0.208400	0.208400	0.000000	0.995202	3	unknown
SP4	FOXL2	0.065000	0.065000	0.000000	0.992308	3	unknown
FOXL2	OLIG2	0.116000	0.116000	0.000000	0.962931	3	unknown
FOXL2	CREBBP	0.091300	0.091300	0.000000	0.969332	3	unknown
FOXL2	NKX3-2	0.053200	0.053200	0.000000	0.986842	3	unknown
RFX3	FOXL2	0.095200	0.095200	0.000000	0.983193	3	unknown
FOXL2	ONECUT2	0.057400	0.057400	0.000000	0.747387	3	unknown
FOXL2	SOX5	0.163900	0.163900	0.000000	0.830384	3	unknown
ZNF192	FOXL2	0.096000	0.096000	0.000000	0.994792	3	unknown
RBPJL	FOXL2	0.130600	0.130600	0.000000	0.912711	3	unknown
CEBPE	FOXL2	0.052600	0.052600	0.000000	0.726236	3	unknown
ZNF394	FOXL2	0.079100	0.079100	0.000000	0.981037	3	unknown
HINFP	SCRT1	0.204600	0.204600	0.000000	0.990714	3	unknown
RFXANK	HINFP	0.075500	0.075500	0.000000	0.992053	3	unknown
HINFP	PHF1	0.086700	0.086700	0.000000	0.882353	3	unknown
EDF1	HINFP	0.109100	0.109100	0.000000	0.998167	3	unknown
HAND1	HINFP	0.443800	0.443800	0.000000	0.992564	3	unknown
E2F3	HINFP	0.194700	0.194700	0.000000	0.824859	3	unknown
ZNF131	HINFP	0.289700	0.289700	0.000000	0.859510	3	unknown
NKX3-1	HINFP	0.288900	0.288900	0.000000	0.999654	3	unknown
NFYC	HINFP	0.065100	0.065100	0.000000	0.983103	3	unknown
POU4F2	HINFP	0.233100	0.233100	0.000000	1.000000	3	unknown
TRIM28	HINFP	0.059000	0.059000	0.000000	0.967797	3	unknown
HINFP	ZHX3	0.065700	0.065700	0.000000	0.923896	3	unknown
HINFP	MYF6	0.083400	0.083400	0.000000	0.705036	3	unknown
HINFP	FOXD3	0.074900	0.074900	0.000000	0.970628	3	unknown
HINFP	TFDP2	0.051300	0.051300	0.000000	0.937622	3	unknown
HMGA2	HINFP	0.110600	0.110600	0.000000	0.983725	3	unknown
HINFP	CBFA2T2	0.050100	0.050100	0.000000	0.994012	3	unknown
HINFP	ECSIT	0.054800	0.054800	0.000000	0.910584	3	unknown
FUBP1	HINFP	0.375800	0.375800	0.000000	0.887972	3	unknown
TFAM	HINFP	0.061700	0.061700	0.000000	0.570502	3	unknown
HINFP	EMX1	0.050800	0.050800	0.000000	0.553150	3	unknown
SRF	HINFP	0.057600	0.057600	0.000000	0.772569	3	unknown
PPBPL2	FOXG1	0.117800	0.117800	0.000000	0.982173	3	unknown
RFXANK	PPBPL2	0.185300	0.185300	0.000000	0.838100	3	unknown
EDF1	PPBPL2	0.082400	0.082400	0.000000	0.916262	3	unknown
HAND1	PPBPL2	0.133700	0.133700	0.000000	0.934929	3	unknown
PPBPL2	DBP	0.094400	0.094400	0.000000	0.760593	3	unknown
PPBPL2	ZNF3	0.173900	0.173900	0.000000	0.737780	3	unknown
PPBPL2	ONECUT1	0.079600	0.079600	0.000000	0.866834	3	unknown
NKX3-1	PPBPL2	0.475500	0.475500	0.000000	0.936278	3	unknown
PPBPL2	MLXIPL	0.082600	0.082600	0.000000	0.989104	3	unknown
PPBPL2	POU3F4	0.062800	0.062800	0.000000	0.915605	3	unknown
PPBPL2	CTNNB1	0.062700	0.062700	0.000000	0.992026	3	unknown
PPBPL2	PKNOX2	0.118700	0.118700	0.000000	0.801179	3	unknown
PPBPL2	RXRB	0.107700	0.107700	0.000000	0.893222	3	unknown
PPBPL2	HDAC2	0.093300	0.093300	0.000000	0.608789	3	unknown
HMGA2	PPBPL2	0.280500	0.280500	0.000000	0.965419	3	unknown
SP4	PPBPL2	0.343600	0.343600	0.000000	0.648719	3	unknown
HNRNPAB	PPBPL2	0.102800	0.102800	0.000000	0.610895	3	unknown
PPBPL2	HOXD4	0.226900	0.226900	0.000000	0.977523	3	unknown
TFCP2L1	PPBPL2	0.528000	0.528000	0.000000	0.959848	3	unknown
ATF7	PPBPL2	0.347200	0.347200	0.000000	0.875288	3	unknown
ADNP2	PPBPL2	0.233700	0.233700	0.000000	0.632435	3	unknown
PPBPL2	SOX5	0.086000	0.086000	0.000000	0.853488	3	unknown
ZNF192	PPBPL2	0.076600	0.076600	0.000000	0.933420	3	unknown
RUNX2	FOXD2	0.083000	0.083000	0.000000	0.983133	3	unknown
FOXD2	SMAD1	0.059000	0.059000	0.000000	0.557627	3	unknown
GTF2H3	FOXD2	0.390800	0.390800	0.000000	0.921955	3	unknown
HNF1B	FOXD2	0.057000	0.057000	0.000000	0.742105	3	unknown
NR5A1	FOXD2	0.195600	0.195600	0.000000	0.521472	3	unknown
NKX3-1	FOXD2	0.252600	0.252600	0.000000	0.999208	3	unknown
FOXD2	HSF4	0.127500	0.127500	0.000000	0.821176	3	unknown
FOXF1	FOXD2	0.119700	0.119700	0.000000	0.991646	3	unknown
FOXD2	HIF3A	0.146900	0.146900	0.000000	0.698434	3	unknown
HIRA	FOXD2	0.139200	0.139200	0.000000	0.632902	3	unknown
PROX1	FOXD2	0.188800	0.188800	0.000000	0.627119	3	unknown
HMGA2	FOXD2	0.206200	0.206200	0.000000	0.955868	3	unknown
FOXD2	FOXP3	0.104000	0.104000	0.000000	0.845192	3	unknown
FOXD2	NR2C2	0.127500	0.127500	0.000000	0.794510	3	unknown
FOXD2	NKX3-2	0.176000	0.176000	0.000000	0.934091	3	unknown
FOXD2	TP73	0.110700	0.110700	0.000000	0.812105	3	unknown
TAF7	FOXD2	0.215000	0.215000	0.000000	0.882791	3	unknown
ZNF192	FOXD2	0.145200	0.145200	0.000000	0.966942	3	unknown
POU3F2	RCAN1	0.070500	0.070500	0.000000	0.619858	3	unknown
HAND1	RCAN1	0.163100	0.163100	0.000000	0.976701	3	unknown
ZNF131	RCAN1	0.118700	0.118700	0.000000	1.000000	3	unknown
NKX3-1	RCAN1	0.050300	0.050300	0.000000	0.992048	3	unknown
BNC1	RCAN1	0.149400	0.149400	0.000000	0.846051	3	unknown
TBR1	RCAN1	0.192900	0.192900	0.000000	0.963193	3	unknown
MAFB	RCAN1	0.059200	0.059200	0.000000	0.804054	3	unknown
FOXF1	RCAN1	0.188800	0.188800	0.000000	0.943326	3	unknown
HOXA3	RCAN1	0.069700	0.069700	0.000000	0.734577	3	unknown
HOXB1	RCAN1	0.073200	0.073200	0.000000	0.831967	3	unknown
RCAN1	HOXD4	0.053200	0.053200	0.000000	0.704887	3	unknown
RCAN1	OLIG2	0.324000	0.324000	0.000000	0.929630	3	unknown
RFX5	RCAN1	0.052800	0.052800	0.000000	0.988636	3	unknown
RFX3	RCAN1	0.114100	0.114100	0.000000	0.943032	3	unknown
SOX5	RCAN1	0.056900	0.056900	0.000000	0.664323	3	unknown
ZNF192	RCAN1	0.148800	0.148800	0.000000	0.969086	3	unknown
CEBPE	RCAN1	0.068900	0.068900	0.000000	0.799710	3	unknown
ZNF394	RCAN1	0.084100	0.084100	0.000000	0.878716	3	unknown
IRF7	RCAN1	0.054100	0.054100	0.000000	0.907579	3	unknown
KLF15	ELK1	0.095500	0.095500	0.000000	0.929843	3	unknown
RFXANK	ELK1	0.095400	0.095400	0.000000	0.979036	3	unknown
ELK1	PHF1	0.059600	0.059600	0.000000	0.796980	3	unknown
ELK1	TCF15	0.177800	0.177800	0.000000	0.709786	3	unknown
HAND1	ELK1	0.054000	0.054000	0.000000	1.000000	3	unknown
TBR1	ELK1	0.285400	0.285400	0.000000	0.985634	3	unknown
POU3F4	ELK1	0.318800	0.318800	0.000000	0.767566	3	unknown
MBD1	ELK1	0.154300	0.154300	0.000000	0.918989	3	unknown
ELK1	MAFF	0.080700	0.080700	0.000000	0.728625	3	unknown
E2F6	ELK1	0.369200	0.369200	0.000000	0.991062	3	unknown
E4F1	ELK1	0.082000	0.082000	0.000000	0.989024	3	unknown
TFAM	ELK1	0.085500	0.085500	0.000000	0.734503	3	unknown
USF2	ELK1	0.132700	0.132700	0.000000	0.914092	3	unknown
TFCP2L1	ELK1	0.400200	0.400200	0.000000	0.996252	3	unknown
ZNF192	ELK1	0.056000	0.056000	0.000000	0.992857	3	unknown
NKX2-1	FOXG1	0.143500	0.143500	0.000000	0.829268	3	unknown
RFXANK	NKX2-1	0.130100	0.130100	0.000000	0.973866	3	unknown
NKX2-1	ETV2	0.178800	0.178800	0.000000	0.595638	3	unknown
TFE3	NKX2-1	0.295000	0.295000	0.000000	0.800000	3	unknown
GTF2H3	NKX2-1	0.130200	0.130200	0.000000	0.907066	3	unknown
NR5A1	NKX2-1	0.053700	0.053700	0.000000	0.981378	3	unknown
ZNF131	NKX2-1	0.107900	0.107900	0.000000	0.911956	3	unknown
NKX3-1	NKX2-1	0.062800	0.062800	0.000000	0.992038	3	unknown
GLI2	NKX2-1	0.177900	0.177900	0.000000	0.931984	3	unknown
POU4F2	NKX2-1	0.419700	0.419700	0.000000	0.997379	3	unknown
HIRA	NKX2-1	0.068000	0.068000	0.000000	0.939706	3	unknown
TFDP2	NKX2-1	0.058600	0.058600	0.000000	0.873720	3	unknown
HOXD4	NKX2-1	0.127400	0.127400	0.000000	0.974097	3	unknown
TFCP2L1	NKX2-1	0.051000	0.051000	0.000000	0.994118	3	unknown
ATF7	NKX2-1	0.177700	0.177700	0.000000	0.992684	3	unknown
RFX3	NKX2-1	0.116700	0.116700	0.000000	0.922022	3	unknown
NKX2-1	RBPJL	0.208500	0.208500	0.000000	0.817746	3	unknown
ZNF394	NKX2-1	0.091700	0.091700	0.000000	0.810251	3	unknown
GABPB1	ZNF134	0.082000	0.082000	0.000000	0.650000	3	unknown
ZNF45	ZNF134	0.316000	0.316000	0.000000	0.776899	3	unknown
ZNF134	SMAD1	0.106500	0.106500	0.000000	0.828169	3	unknown
YEATS4	ZNF134	0.087300	0.087300	0.000000	0.932417	3	unknown
FOXC1	ZNF134	0.060000	0.060000	0.000000	0.980000	3	unknown
NR4A3	ZNF134	0.197700	0.197700	0.000000	0.995953	3	unknown
BCL11B	ZNF134	0.097300	0.097300	0.000000	0.991778	3	unknown
TRIM28	ZNF134	0.112300	0.112300	0.000000	0.914515	3	unknown
PHTF1	ZNF134	0.075100	0.075100	0.000000	0.946738	3	unknown
PCGF2	ZNF134	0.069800	0.069800	0.000000	0.914040	3	unknown
ZNF134	TFAP2A	0.101800	0.101800	0.000000	0.726916	3	unknown
TFDP2	ZNF134	0.289600	0.289600	0.000000	0.991367	3	unknown
ZNF140	ZNF134	0.076800	0.076800	0.000000	0.890625	3	unknown
TAF7	ZNF134	0.217300	0.217300	0.000000	0.969167	3	unknown
FOXO3	ZNF134	0.169200	0.169200	0.000000	0.893617	3	unknown
ZNF134	ATF3	0.050700	0.050700	0.000000	0.925049	3	unknown
RBPJL	ZNF134	0.068800	0.068800	0.000000	0.989826	3	unknown
C2orf3	GABPB1	0.224100	0.224100	0.000000	0.962517	3	unknown
POU6F1	GABPB1	0.133800	0.133800	0.000000	0.877429	3	unknown
NANOG	GABPB1	0.064100	0.064100	0.000000	0.744150	3	unknown
ZNF131	GABPB1	0.282400	0.282400	0.000000	0.941218	3	unknown
MTA2	GABPB1	0.072300	0.072300	0.000000	0.737206	3	unknown
NFYC	GABPB1	0.220700	0.220700	0.000000	0.946081	3	unknown
HIRA	GABPB1	0.396300	0.396300	0.000000	0.857179	3	unknown
PHTF1	GABPB1	0.070200	0.070200	0.000000	0.635328	3	unknown
TFAP2A	GABPB1	0.124600	0.124600	0.000000	0.824238	3	unknown
HNRNPAB	GABPB1	0.181500	0.181500	0.000000	0.996694	3	unknown
ZNF140	GABPB1	0.095100	0.095100	0.000000	0.898002	3	unknown
BATF3	GABPB1	0.079600	0.079600	0.000000	0.908291	3	unknown
SOX17	GABPB1	0.055700	0.055700	0.000000	0.953321	3	unknown
TFDP3	GABPB1	0.065200	0.065200	0.000000	0.765337	3	unknown
GTF2I	GABPB1	0.052200	0.052200	0.000000	0.977011	3	unknown
BUD31	GABPB1	0.071700	0.071700	0.000000	0.973501	3	unknown
BCL6	MAFK	0.057100	0.057100	0.000000	0.992995	3	unknown
FOXC1	MAFK	0.081100	0.081100	0.000000	0.921085	3	unknown
STAT3	MAFK	0.053900	0.053900	0.000000	0.974026	3	unknown
HESX1	MAFK	0.188300	0.188300	0.000000	0.927244	3	unknown
ATF6	MAFK	0.103500	0.103500	0.000000	0.828986	3	unknown
RXRB	MAFK	0.137400	0.137400	0.000000	0.859534	3	unknown
ZNF140	MAFK	0.076400	0.076400	0.000000	0.982984	3	unknown
SRF	MAFK	0.114500	0.114500	0.000000	0.962445	3	unknown
MEIS2	MAFK	0.066800	0.066800	0.000000	0.878743	3	unknown
HMG20B	SMAD1	0.060400	0.060400	0.000000	0.738411	3	unknown
GTF2H3	HMG20B	0.130400	0.130400	0.000000	0.706288	3	unknown
NKX3-1	HMG20B	0.055900	0.055900	0.000000	0.985689	3	unknown
HMG20B	SOX15	0.066000	0.066000	0.000000	0.939394	3	unknown
HMG20B	PROX1	0.062100	0.062100	0.000000	0.847021	3	unknown
SP4	HMG20B	0.073000	0.073000	0.000000	0.982192	3	unknown
HOXD4	HMG20B	0.052400	0.052400	0.000000	0.805344	3	unknown
HMG20B	SIX2	0.215600	0.215600	0.000000	0.594156	3	unknown
HMG20B	SOX17	0.059100	0.059100	0.000000	0.583756	3	unknown
IRF9	HMG20B	0.210200	0.210200	0.000000	0.810181	3	unknown
HMG20B	TFDP3	0.079000	0.079000	0.000000	0.839241	3	unknown
RFX3	HMG20B	0.527900	0.527900	0.000000	0.945634	3	unknown
BUD31	HMG20B	0.069200	0.069200	0.000000	0.946532	3	unknown
BCL6	PAX8	0.069300	0.069300	0.000000	0.987013	3	unknown
SMAD1	PAX8	0.058000	0.058000	0.000000	0.891379	3	unknown
NEUROG1	PAX8	0.074200	0.074200	0.000000	0.997305	3	unknown
TRPS1	PAX8	0.148300	0.148300	0.000000	0.984491	3	unknown
EDF1	PAX8	0.059300	0.059300	0.000000	0.994941	3	unknown
HOXC8	PAX8	0.061500	0.061500	0.000000	0.944715	3	unknown
DLX6	PAX8	0.074100	0.074100	0.000000	0.847503	3	unknown
TEAD4	PAX8	0.065700	0.065700	0.000000	0.984779	3	unknown
ARNT	PAX8	0.052600	0.052600	0.000000	0.988593	3	unknown
PHOX2A	PAX8	0.119900	0.119900	0.000000	0.819850	3	unknown
PAX8	ETV4	0.062400	0.062400	0.000000	0.746795	3	unknown
EGR2	PAX8	0.077200	0.077200	0.000000	0.834197	3	unknown
MLL	PAX8	0.052300	0.052300	0.000000	0.738050	3	unknown
PHTF1	PAX8	0.052200	0.052200	0.000000	0.704981	3	unknown
FOXO1	PAX8	0.052000	0.052000	0.000000	0.844231	3	unknown
PAX8	FOXP3	0.060500	0.060500	0.000000	0.778512	3	unknown
ELK3	PAX8	0.068000	0.068000	0.000000	0.945588	3	unknown
ZNF323	PAX8	0.119500	0.119500	0.000000	0.932218	3	unknown
ZNF202	PAX8	0.052800	0.052800	0.000000	0.681818	3	unknown
PAX8	SOX17	0.397300	0.397300	0.000000	0.595520	3	unknown
ETS1	PAX8	0.063300	0.063300	0.000000	0.895735	3	unknown
HOXB3	PAX8	0.200700	0.200700	0.000000	0.992526	3	unknown
ZHX2	PAX8	0.053400	0.053400	0.000000	0.913858	3	unknown
KLF2	PAX8	0.059700	0.059700	0.000000	0.988275	3	unknown
GTF2I	PAX8	0.078100	0.078100	0.000000	1.000000	3	unknown
KLF15	TLX2	0.137700	0.137700	0.000000	0.982571	3	unknown
TLX2	SCRT1	0.073000	0.073000	0.000000	0.724658	3	unknown
NKX3-1	TLX2	0.057400	0.057400	0.000000	0.998258	3	unknown
BNC1	TLX2	0.197300	0.197300	0.000000	0.893563	3	unknown
POU3F4	TLX2	0.051500	0.051500	0.000000	0.990291	3	unknown
HSF4	TLX2	0.143700	0.143700	0.000000	0.592902	3	unknown
POU4F2	TLX2	0.095100	0.095100	0.000000	0.993691	3	unknown
E2F1	TLX2	0.060400	0.060400	0.000000	0.860927	3	unknown
TLX2	HIF3A	0.054600	0.054600	0.000000	0.547619	3	unknown
NR2E1	TLX2	0.057600	0.057600	0.000000	0.934028	3	unknown
HOXD9	TLX2	0.138100	0.138100	0.000000	0.830558	3	unknown
TLX2	PHTF1	0.100700	0.100700	0.000000	0.693148	3	unknown
HSF2	TLX2	0.058700	0.058700	0.000000	0.557070	3	unknown
TLX2	TFAP2A	0.105800	0.105800	0.000000	0.841210	3	unknown
SP4	TLX2	0.082900	0.082900	0.000000	0.951749	3	unknown
TLX2	ZNF202	0.060400	0.060400	0.000000	0.743377	3	unknown
TLX2	PAX5	0.084100	0.084100	0.000000	0.541023	3	unknown
TLX2	NR1I2	0.185800	0.185800	0.000000	0.599031	3	unknown
RFX3	TLX2	0.051000	0.051000	0.000000	0.921569	3	unknown
NR1I3	TLX2	0.178400	0.178400	0.000000	0.848094	3	unknown
TP73	TLX2	0.135500	0.135500	0.000000	0.798524	3	unknown
ZNF192	TLX2	0.104600	0.104600	0.000000	0.999044	3	unknown
TLX2	ATF3	0.058100	0.058100	0.000000	0.650602	3	unknown
RBPJL	TLX2	0.096200	0.096200	0.000000	0.570686	3	unknown
SRF	TLX2	0.091800	0.091800	0.000000	0.714597	3	unknown
KLF15	HNF4G	0.141900	0.141900	0.000000	0.983791	3	unknown
GTF2H3	KLF15	0.094800	0.094800	0.000000	0.796414	3	unknown
KLF15	HOXA2	0.065700	0.065700	0.000000	0.974125	3	unknown
KLF15	DBP	0.180100	0.180100	0.000000	0.965575	3	unknown
NKX3-1	KLF15	0.856800	0.856800	0.000000	0.935691	3	unknown
KLF15	BNC1	0.089300	0.089300	0.000000	0.880179	3	unknown
KLF15	FOXO4	0.425400	0.425400	0.000000	0.995534	3	unknown
KLF15	HESX1	0.064700	0.064700	0.000000	0.982998	3	unknown
KLF15	MTA2	0.054200	0.054200	0.000000	0.976015	3	unknown
KLF15	GLI2	0.073600	0.073600	0.000000	0.857337	3	unknown
KLF15	FOXF1	0.073000	0.073000	0.000000	0.865753	3	unknown
KLF15	THRA	0.141900	0.141900	0.000000	0.932347	3	unknown
POU4F2	KLF15	0.431100	0.431100	0.000000	0.770819	3	unknown
KLF15	HNF4A	0.180100	0.180100	0.000000	0.541366	3	unknown
KLF15	MBD1	0.195200	0.195200	0.000000	0.500512	3	unknown
KLF15	ETV4	0.068600	0.068600	0.000000	1.000000	3	unknown
KLF15	MLL	0.062800	0.062800	0.000000	0.955414	3	unknown
NR2E1	KLF15	0.054000	0.054000	0.000000	0.918519	3	unknown
KLF15	SOX21	0.101600	0.101600	0.000000	0.821850	3	unknown
KLF15	PKNOX2	0.082100	0.082100	0.000000	0.711328	3	unknown
KLF15	HOXD13	0.066500	0.066500	0.000000	0.950376	3	unknown
KLF15	YY1	0.121800	0.121800	0.000000	0.966338	3	unknown
HMGA2	KLF15	0.820100	0.820100	0.000000	0.673820	3	unknown
KLF15	CBFA2T2	0.065100	0.065100	0.000000	0.943164	3	unknown
KLF15	SIX2	0.311600	0.311600	0.000000	0.979140	3	unknown
KLF15	FOXP3	0.064800	0.064800	0.000000	0.990741	3	unknown
ATF1	KLF15	0.052100	0.052100	0.000000	0.890595	3	unknown
KLF15	NR1I2	0.152100	0.152100	0.000000	0.955950	3	unknown
KLF15	GATA1	0.086800	0.086800	0.000000	0.904378	3	unknown
TFCP2L1	KLF15	0.109200	0.109200	0.000000	0.979853	3	unknown
ATF7	KLF15	0.326800	0.326800	0.000000	0.889841	3	unknown
KLF15	RFX3	0.067700	0.067700	0.000000	0.586411	3	unknown
ATF2	KLF15	0.088900	0.088900	0.000000	0.645669	3	unknown
KLF15	TP73	0.131300	0.131300	0.000000	0.987053	3	unknown
ZNF154	ETV2	0.058900	0.058900	0.000000	0.847199	3	unknown
ZNF154	TAF1B	0.125100	0.125100	0.000000	0.982414	3	unknown
ZNF154	HOXC8	0.053400	0.053400	0.000000	0.855805	3	unknown
ZNF3	ZNF154	0.126700	0.126700	0.000000	0.998421	3	unknown
TCF7	ZNF154	0.099900	0.099900	0.000000	0.969970	3	unknown
TBR1	ZNF154	0.614000	0.614000	0.000000	0.953583	3	unknown
ZNF154	ATF6	0.064800	0.064800	0.000000	0.682099	3	unknown
POU4F2	ZNF154	0.202900	0.202900	0.000000	0.994086	3	unknown
HSF2	ZNF154	0.097000	0.097000	0.000000	0.890722	3	unknown
NFIC	ZNF154	0.142400	0.142400	0.000000	0.947331	3	unknown
SP4	ZNF154	0.064400	0.064400	0.000000	0.982919	3	unknown
TRIM22	ZNF154	0.071600	0.071600	0.000000	0.988827	3	unknown
ELK3	ZNF154	0.298000	0.298000	0.000000	0.810403	3	unknown
ZNF154	OLIG2	0.061700	0.061700	0.000000	0.555916	3	unknown
ZNF154	ZNF323	0.085300	0.085300	0.000000	0.985932	3	unknown
SOX17	ZNF154	0.065800	0.065800	0.000000	0.952888	3	unknown
CEBPD	ZNF154	0.075900	0.075900	0.000000	0.880105	3	unknown
ZNF154	E2F2	0.051000	0.051000	0.000000	0.813725	3	unknown
E2F4	ZNF154	0.337500	0.337500	0.000000	0.813926	3	unknown
ZNF154	ARID3A	0.063900	0.063900	0.000000	0.931142	3	unknown
SLC2A4RG	ZNF154	0.057000	0.057000	0.000000	0.940351	3	unknown
FOXC2	SCRT1	0.085500	0.085500	0.000000	0.935673	3	unknown
RFXANK	SCRT1	0.112600	0.112600	0.000000	0.999112	3	unknown
SP140	SCRT1	0.130500	0.130500	0.000000	0.855172	3	unknown
HOXD11	SCRT1	0.092100	0.092100	0.000000	0.994571	3	unknown
TEAD4	SCRT1	0.076800	0.076800	0.000000	0.996094	3	unknown
GLI2	SCRT1	0.058100	0.058100	0.000000	0.982788	3	unknown
THRA	SCRT1	0.274100	0.274100	0.000000	0.725648	3	unknown
HOXD9	SCRT1	0.078700	0.078700	0.000000	0.968234	3	unknown
HOXD4	SCRT1	0.050000	0.050000	0.000000	0.762000	3	unknown
CREBBP	SCRT1	0.272000	0.272000	0.000000	0.963235	3	unknown
TAF7	SCRT1	0.054000	0.054000	0.000000	0.998148	3	unknown
ARID3A	SCRT1	0.095900	0.095900	0.000000	0.969760	3	unknown
BCL6	TRPS1	0.111200	0.111200	0.000000	0.984712	3	unknown
TFE3	BCL6	0.052300	0.052300	0.000000	0.912046	3	unknown
GTF2H3	BCL6	0.141900	0.141900	0.000000	0.912615	3	unknown
EDF1	BCL6	0.570300	0.570300	0.000000	0.993863	3	unknown
BCL6	SPI1	0.273900	0.273900	0.000000	0.894122	3	unknown
NKX3-1	BCL6	0.162700	0.162700	0.000000	1.000000	3	unknown
BCL6	SOX9	0.120000	0.120000	0.000000	0.982500	3	unknown
STAT3	BCL6	0.116000	0.116000	0.000000	0.743103	3	unknown
BCL6	MTA2	0.053000	0.053000	0.000000	0.798113	3	unknown
POU4F2	BCL6	0.108500	0.108500	0.000000	0.998157	3	unknown
BCL6	E2F1	0.080100	0.080100	0.000000	0.866417	3	unknown
TRIM28	BCL6	0.464100	0.464100	0.000000	0.936652	3	unknown
BCL6	TFAP2A	0.134000	0.134000	0.000000	0.977612	3	unknown
BCL6	FOXD3	0.053200	0.053200	0.000000	0.928571	3	unknown
HNRNPAB	BCL6	0.308300	0.308300	0.000000	0.970159	3	unknown
BCL6	SIX2	0.363600	0.363600	0.000000	0.851760	3	unknown
IRF9	BCL6	0.428700	0.428700	0.000000	0.685094	3	unknown
BCL6	HOXB3	0.085500	0.085500	0.000000	0.890058	3	unknown
SP3	BCL6	0.066800	0.066800	0.000000	0.941617	3	unknown
BCL6	HOXA1	0.063800	0.063800	0.000000	0.946708	3	unknown
BCL6	CEBPD	0.757200	0.757200	0.000000	0.609614	3	unknown
BUD31	BCL6	0.263100	0.263100	0.000000	0.876093	3	unknown
BCL6	ARID3A	0.094300	0.094300	0.000000	0.943796	3	unknown
SLC2A4RG	BCL6	0.140200	0.140200	0.000000	0.818117	3	unknown
ETV2	FOXG1	0.072700	0.072700	0.000000	0.779917	3	unknown
HNF1B	FOXG1	0.108200	0.108200	0.000000	0.980591	3	unknown
MLXIPL	FOXG1	0.135200	0.135200	0.000000	0.996302	3	unknown
POU4F2	FOXG1	0.323100	0.323100	0.000000	0.998452	3	unknown
HIRA	FOXG1	0.053600	0.053600	0.000000	0.962687	3	unknown
POU3F1	FOXG1	0.084500	0.084500	0.000000	0.726627	3	unknown
HSF2	FOXG1	0.208700	0.208700	0.000000	0.856253	3	unknown
