Parent	Child	relationType	edgeScore	Freq
DAK	PNPLA4	Type 0	0.302880	0.302880
DAK	ARFGEF2	Type 0	0.999374	0.999374
DAK	GSTA1	Type 0	0.258169	0.258169
DAK	TCEA2	Type 0	0.470715	0.470715
DAK	MIPEP	Type 0	0.259265	0.259265
DAK	CPD	Type 0	0.218511	0.218511
DAK	G6PC3	Type 0	0.999601	0.999601
CDK1	KIF11	Type 0	0.920270	0.920270
KIF11	FBXO11	Type 0	1.000000	1.000000
ABLIM3	GPC3	Type 0	0.998533	0.998533
GPD1	GPC3	Type 0	0.342926	0.342926
CLDN5	GPC3	Type 0	0.275027	0.275027
WHSC1	MCM4	Type 0	0.972529	0.972529
MCM4	HELLS	Type 0	0.209759	0.209759
MCM4	ADAM15	Type 0	0.242414	0.242414
MCM4	CCDC99	Type 0	0.999706	0.999706
MCM4	PRKD3	Type 0	0.210806	0.210806
MCM4	LPPR3	Type 0	0.299549	0.299549
HELLS	LOC399491	Type 0	0.282126	0.282126
EPN2	LOC399491	Type 0	0.999861	0.999861
EVI2B	LOC399491	Type 0	0.247472	0.247472
LOC100132540///LOC339047///NPIP	LOC399491	Type 0	0.340333	0.340333
LOC399491	KIAA0754	Type 0	0.257426	0.257426
LOC399491	TSC22D2	Type 0	0.303328	0.303328
LOC399491	SUN1	Type 0	0.986011	0.986011
C7orf64	SOCS5	Type 0	0.999145	0.999145
ZFR	SOCS5	Type 0	0.246845	0.246845
EIF1AX	SOCS5	Type 0	0.602469	0.602469
SOCS5	NAB1	Type 0	0.240191	0.240191
SOCS5	SGCB	Type 0	1.000000	1.000000
SOCS5	BHLHE41	Type 0	0.300240	0.300240
SOCS5	MTMR2	Type 0	0.297882	0.297882
SOCS5	CDC14B	Type 0	1.000000	1.000000
SOCS5	ERMAP	Type 0	0.314830	0.314830
SOCS5	RPL29P7///SUMO1P2	Type 0	0.354942	0.354942
SOCS5	REG1A	Type 0	1.000000	1.000000
SOCS5	ICMT	Type 0	0.299539	0.299539
SOCS5	TMEM231	Type 0	0.325607	0.325607
SOCS5	SOCS7	Type 0	0.244501	0.244501
SPDEF	CAMK2N1	Type 0	0.317559	0.317559
CAMK2N1	PVALB	Type 0	1.000000	1.000000
SNX1	PDS5A	Type 0	0.381573	0.381573
TREM1	PDS5A	Type 0	0.296698	0.296698
SOX10	OGFRL1	Type 0	0.212935	0.212935
FOXA1	OGFRL1	Type 0	0.265614	0.265614
FZD7	OGFRL1	Type 0	0.260893	0.260893
FOXC1	OGFRL1	Type 0	0.986792	0.986792
OGFRL1	INSM1	Type 0	0.265046	0.265046
ID4	PRELP	Type 0	0.290243	0.290243
C1orf61	SLC6A6	Type 0	0.999569	0.999569
C1orf61	EIF5A2	Type 0	0.999310	0.999310
UBE2G1	HIRA	Type 0	0.375394	0.375394
HIRA	PRKAG2	Type 0	0.204981	0.204981
WHSC1	BLMH	Type 0	0.294564	0.294564
HTRA2	BLMH	Type 0	1.000000	1.000000
C6orf211	TEF	Type 0	0.248739	0.248739
GPR88	TEF	Type 0	0.996185	0.996185
TEF	UTP14A	Type 0	1.000000	1.000000
CCL2	CCL8	Type 0	0.274214	0.274214
SQSTM1	SLC29A2	Type 0	0.212742	0.212742
ATXN2L	SLC29A2	Type 0	0.331287	0.331287
SCD5	MUC2	Type 0	0.293426	0.293426
MUC2	ADAM3A	Type 0	0.300909	0.300909
CYP2C9	TFIP11	Type 0	0.997740	0.997740
RAD51L3	TFIP11	Type 0	0.332750	0.332750
TFIP11	HNRNPA3P1	Type 0	0.249474	0.249474
COL10A1	CORIN	Type 0	0.300000	0.300000
CATSPER2P1///CATSPER2	AHI1	Type 0	0.302967	0.302967
LOC440366	AHI1	Type 0	0.295058	0.295058
AHI1	COBLL1	Type 0	0.238411	0.238411
PODNL1	HGC6.3	Type 0	0.975317	0.975317
HGC6.3	MRPS18C	Type 0	0.293258	0.293258
WHSC1	E2F5	Type 0	0.296597	0.296597
BCL11A	RNGTT	Type 0	0.994604	0.994604
GPR107	RNGTT	Type 0	0.283645	0.283645
SMTN	RNGTT	Type 0	0.369617	0.369617
RRBP1	IL17RC	Type 0	0.999778	0.999778
TADA3	IL17RC	Type 0	0.323398	0.323398
PCYOX1	IL17RC	Type 0	0.293547	0.293547
PDE4C	IL17RC	Type 0	0.220399	0.220399
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	ZNF334	Type 0	0.226371	0.226371
NTRK2	ZNF334	Type 0	0.296490	0.296490
SPOCK1	STK38L	Type 0	0.230635	0.230635
HBS1L	STK38L	Type 0	0.296703	0.296703
TM7SF3	STK38L	Type 0	0.297342	0.297342
DYNC1LI1	STK38L	Type 0	0.263824	0.263824
HAO1	OR11A1	Type 0	0.299673	0.299673
CXCL11	RHBDL1	Type 0	0.297940	0.297940
L3MBTL	RHBDL1	Type 0	0.213984	0.213984
STK17B	RHBDL1	Type 0	0.465986	0.465986
LRRC50	RHBDL1	Type 0	0.956649	0.956649
FAM83E	RHBDL1	Type 0	0.214221	0.214221
RHBDL1	TSPAN12	Type 0	0.298817	0.298817
RHBDL1	CPA1	Type 0	0.997403	0.997403
DAK	PDPK1	Type 0	0.333333	0.333333
OPHN1	GPR98	Type 0	0.371325	0.371325
GPR98	ATXN8OS	Type 0	0.284658	0.284658
PPBP	VARS	Type 0	0.296149	0.296149
SLC4A1	VARS	Type 0	0.994270	0.994270
SNCA	VARS	Type 0	0.225035	0.225035
DHFR	LARP4B	Type 0	1.000000	1.000000
P4HB	SMARCB1	Type 0	0.201402	0.201402
RNF130	SMARCB1	Type 0	0.997275	0.997275
PSMD3	CASC3	Type 0	0.279803	0.279803
SURF1	CASC3	Type 0	0.306990	0.306990
NDUFAF3	CASC3	Type 0	0.600597	0.600597
MSL1	CASC3	Type 0	0.507293	0.507293
CASC3	PSMD3	Type 0	0.626611	0.626611
CASC3	ZNF643	Type 0	0.296563	0.296563
CASC3	FLT4	Type 0	0.298255	0.298255
CASC3	MSL1	Type 0	0.492707	0.492707
RBM4	CH25H	Type 0	1.000000	1.000000
SERPINB4///SERPINB3	CH25H	Type 0	0.252308	0.252308
ESR2	MSI1	Type 0	0.313146	0.313146
BMP6	MSI1	Type 0	0.507207	0.507207
HRH1	MSI1	Type 0	1.000000	1.000000
MSI1	LOC643916///RPL7P27	Type 0	0.677762	0.677762
SCD5	WWC1	Type 0	0.288587	0.288587
SLC4A2	WWC1	Type 0	1.000000	1.000000
SOX4	TMSB4Y	Type 0	0.296537	0.296537
MAP3K6	TMSB4Y	Type 0	0.297461	0.297461
PPAP2C	TMSB4Y	Type 0	0.292854	0.292854
NKX3-1	CAPN11	Type 0	0.995538	0.995538
FKSG49	CAPN11	Type 0	0.297794	0.297794
CAPN11	RBM26	Type 0	0.292063	0.292063
INTS7	RRP15	Type 0	0.296950	0.296950
FXR1	PDE12	Type 0	0.318410	0.318410
SAC3D1	RBM14	Type 0	0.680030	0.680030
RUVBL2	RBM14	Type 0	0.374752	0.374752
RBM15	RBM14	Type 0	0.263654	0.263654
RBM14	SAC3D1	Type 0	0.303729	0.303729
RBM14	RBM10	Type 0	0.934218	0.934218
RBM14	MARK2	Type 0	0.301248	0.301248
RBM14	CEACAM8	Type 0	1.000000	1.000000
RBM14	BARD1	Type 0	0.365125	0.365125
RBM14	MYEF2	Type 0	0.285381	0.285381
RBM14	CDC42BPB	Type 0	0.257111	0.257111
RBM14	NADSYN1	Type 0	0.299448	0.299448
RBM14	NACA2///NACAP1///NACA	Type 0	0.527619	0.527619
RBM14	NLGN1	Type 0	0.207819	0.207819
RBM14	NSUN5P1	Type 0	0.583349	0.583349
RBM14	GKN1	Type 0	0.360795	0.360795
RBM14	HNRNPUL1	Type 0	0.958803	0.958803
RBM14	ARHGAP19	Type 0	0.275611	0.275611
RBM14	GRSF1	Type 0	0.200000	0.200000
RBM14	ASPSCR1	Type 0	1.000000	1.000000
RBM14	CLDN17	Type 0	0.999647	0.999647
RBM14	GLI1	Type 0	1.000000	1.000000
RBM14	RALGDS	Type 0	0.358244	0.358244
RBM14	MECP2	Type 0	0.223535	0.223535
RBM14	FKTN	Type 0	0.299524	0.299524
RBM14	TERF1	Type 0	0.406392	0.406392
RBM14	AKIRIN1	Type 0	0.259769	0.259769
RBM14	NAGPA	Type 0	0.999719	0.999719
RBM14	LIG3	Type 0	0.239312	0.239312
RBM14	PKLR	Type 0	0.999641	0.999641
RBM14	MICAL2	Type 0	0.213991	0.213991
FKBP2	TADA3	Type 0	0.883483	0.883483
SEPX1	PRSS50	Type 0	0.414616	0.414616
CKMT1A///CKMT1B	PRSS50	Type 0	0.247333	0.247333
RIOK3	DGCR14	Type 0	0.236500	0.236500
SYT13	DGCR14	Type 0	0.301425	0.301425
HIST1H1E	SSX1	Type 0	0.474877	0.474877
HIST1H1E	RPS6KB1	Type 0	0.401169	0.401169
HIST1H1E	C18orf25	Type 0	0.918819	0.918819
C1S	MAP4K4	Type 0	0.252968	0.252968
IFI16	MAP4K4	Type 0	0.999796	0.999796
MAP4K4	GPER	Type 0	0.275465	0.275465
HIC2	YPEL1	Type 0	0.353308	0.353308
CEP170	YPEL1	Type 0	0.295349	0.295349
MAP3K13	YPEL1	Type 0	0.301931	0.301931
ZNF45	YPEL1	Type 0	0.218009	0.218009
TTC9	OBP2A///OBP2B	Type 0	0.297691	0.297691
WRNIP1	CAMK2B	Type 0	0.238095	0.238095
IL6ST	CAP2	Type 0	0.279402	0.279402
RHOB	CAP2	Type 0	0.980268	0.980268
PCBD1	CAP2	Type 0	0.215506	0.215506
TSPAN8	CUX2	Type 0	0.281585	0.281585
AKR1B10	CUX2	Type 0	0.298379	0.298379
ACSM1	CUX2	Type 0	0.956970	0.956970
IGJ	SLAMF7	Type 0	0.298583	0.298583
CD3G	SLAMF7	Type 0	0.284211	0.284211
LOC652493///LOC650405///IGK@///IGKC	SLAMF7	Type 0	0.949398	0.949398
SLAMF7	EXOG	Type 0	0.296763	0.296763
SLAMF7	NF1	Type 0	0.263158	0.263158
PTPRC	NEUROG3	Type 0	0.373454	0.373454
FOXD2	NEUROG3	Type 0	0.293756	0.293756
SV2A	NEUROG3	Type 0	0.298162	0.298162
LSM4	NEUROG3	Type 0	0.999511	0.999511
NEUROG3	EIF3F	Type 0	0.253589	0.253589
HSPG2	COL16A1	Type 0	0.982570	0.982570
COL6A2	COL16A1	Type 0	0.314808	0.314808
COL16A1	ZNF167	Type 0	0.200577	0.200577
COL16A1	KDELC1	Type 0	0.996773	0.996773
KLF9	IREB2	Type 0	0.209410	0.209410
EIF3M	IREB2	Type 0	0.450471	0.450471
HMGN4	IREB2	Type 0	0.283824	0.283824
IREB2	FRK	Type 0	0.265766	0.265766
IREB2	IFNA8	Type 0	0.283419	0.283419
IREB2	RPL5P1///RPL5P34///SNORA66///RPL5	Type 0	0.285076	0.285076
IREB2	TNFAIP2	Type 0	0.270039	0.270039
IGF1	ABCA8	Type 0	0.236339	0.236339
ABCA8	SELE	Type 0	1.000000	1.000000
CANT1	TMEM127	Type 0	0.999606	0.999606
DDX23	TMEM127	Type 0	0.220366	0.220366
TMEM127	TTC9	Type 0	0.201299	0.201299
TMEM127	SLC48A1	Type 0	1.000000	1.000000
TMEM127	CYP3A43	Type 0	0.282486	0.282486
TMEM127	CRHR1	Type 0	0.298616	0.298616
SNX4	KLHL24	Type 0	0.280512	0.280512
SNX4	ENSA	Type 0	0.544453	0.544453
SNX4	MAGEA9B///MAGEA9	Type 0	0.999777	0.999777
SNX4	PPARD	Type 0	1.000000	1.000000
SNX4	KIR2DL3	Type 0	0.294198	0.294198
SNX4	KPNA1	Type 0	0.999068	0.999068
SNX4	PLSCR2	Type 0	0.216988	0.216988
PLA2G4B///JMJD7///JMJD7-PLA2G4B	BAIAP3	Type 0	0.263522	0.263522
C9orf116	BAIAP3	Type 0	0.999734	0.999734
ESR1	RMND1	Type 0	0.392990	0.392990
C6orf211	RMND1	Type 0	0.878732	0.878732
RMND1	SLC4A8	Type 0	0.222006	0.222006
POLR1B	IL1F6	Type 0	0.988224	0.988224
IL1F6	DMP1	Type 0	0.207339	0.207339
IL1F6	RHD///RHCE	Type 0	0.289110	0.289110
IL1F6	UBR2	Type 0	0.207386	0.207386
IL1F6	PHC3	Type 0	0.292904	0.292904
IL1F6	CAT	Type 0	0.217925	0.217925
ITM2A	MEF2C	Type 0	0.211952	0.211952
CCT7	C16orf80	Type 0	0.998482	0.998482
C16orf80	GP2	Type 0	0.227802	0.227802
C16orf80	C3orf64	Type 0	0.348823	0.348823
C16orf80	NETO2	Type 0	0.264341	0.264341
C16orf80	LY6G6E	Type 0	0.242883	0.242883
C16orf80	RBMS1	Type 0	0.265236	0.265236
C16orf80	IFIH1	Type 0	0.271294	0.271294
C16orf80	LOC100129459	Type 0	0.299612	0.299612
C16orf80	AKAP5	Type 0	0.295922	0.295922
C16orf80	SIGLEC15	Type 0	0.302215	0.302215
CD151	WDR13	Type 0	0.301179	0.301179
SDF4	AP2S1	Type 0	0.987669	0.987669
AP2S1	CA2	Type 0	0.378802	0.378802
AP2S1	SEPX1	Type 0	0.305329	0.305329
AP2S1	RRN3P1	Type 0	0.224344	0.224344
AP2S1	PCSK2	Type 0	0.997511	0.997511
AP2S1	PRDX6	Type 0	0.938160	0.938160
AP2S1	SLC20A1	Type 0	0.963452	0.963452
AP2S1	VAMP8	Type 0	0.949896	0.949896
PGM3	SNX16	Type 0	0.230313	0.230313
LARP4	SNX16	Type 0	0.289052	0.289052
MRPL19	SNX16	Type 0	0.333679	0.333679
SNX16	UGT2B17	Type 0	0.215385	0.215385
ACOX2	ABCC6	Type 0	0.300073	0.300073
ROPN1B///ROPN1	ABCC6	Type 0	0.322829	0.322829
STAU1	PPARA	Type 0	0.299437	0.299437
PBOV1	PPARA	Type 0	0.298179	0.298179
EID1	SNURF///SNRPN	Type 0	0.999298	0.999298
UBE2G1	SNURF///SNRPN	Type 0	0.364746	0.364746
SNURF///SNRPN	SERPINB13	Type 0	0.298042	0.298042
SNURF///SNRPN	TNFRSF11A	Type 0	0.220947	0.220947
SNURF///SNRPN	GARNL3	Type 0	0.302916	0.302916
SNURF///SNRPN	IPW	Type 0	0.999769	0.999769
SNURF///SNRPN	DNAH9	Type 0	0.343568	0.343568
SNURF///SNRPN	SV2B	Type 0	0.295814	0.295814
MIPEP	TMCO3	Type 0	0.207955	0.207955
GABRE	DZIP3	Type 0	1.000000	1.000000
SLPI	DZIP3	Type 0	0.300084	0.300084
SLC39A8	DZIP3	Type 0	0.261220	0.261220
KRT6B	GUCY1A3	Type 0	0.999840	0.999840
FAM171A1	GUCY1A3	Type 0	0.250818	0.250818
GUCY1A3	CLDN8	Type 0	0.218045	0.218045
GUCY1A3	HEY2	Type 0	0.299021	0.299021
CDK1	NDC80	Type 0	0.306561	0.306561
CDK1	TAT	Type 0	0.483698	0.483698
CDK1	PLK4	Type 0	0.292895	0.292895
CDK1	DHFR	Type 0	0.260575	0.260575
CDK1	NCAPG	Type 0	0.849708	0.849708
CDK1	NUSAP1	Type 0	0.401017	0.401017
CDK1	FBXO11	Type 0	0.303601	0.303601
CDK1	WDHD1	Type 0	0.382514	0.382514
RBM15	LOC100133811///LOC100133661///ECRP///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.999481	0.999481
PTPLAD1	ERICH1	Type 0	0.277485	0.277485
TGM1	ERICH1	Type 0	0.282700	0.282700
NCKAP1	ERICH1	Type 0	0.295832	0.295832
ERICH1	DRD3	Type 0	0.217436	0.217436
MYL9	TAGLN	Type 0	0.292127	0.292127
COL3A1	TAGLN	Type 0	0.456409	0.456409
TAGLN	MYL9	Type 0	0.647351	0.647351
TAGLN	TPM2	Type 0	0.792858	0.792858
TAGLN	CTGF	Type 0	0.572046	0.572046
TAGLN	RUNX1T1	Type 0	0.298415	0.298415
TAGLN	CNN1	Type 0	0.923322	0.923322
TAGLN	NNMT	Type 0	0.203291	0.203291
FCGR2C	CSF2RA	Type 0	0.980525	0.980525
LILRA6///LILRB3	CSF2RA	Type 0	0.218973	0.218973
CSF2RA	SOCS1	Type 0	0.300372	0.300372
ALAS2	DOK3	Type 0	0.214744	0.214744
NFE2	DOK3	Type 0	0.299881	0.299881
LST1	DOK3	Type 0	0.967850	0.967850
CORO1A	DOK3	Type 0	0.229361	0.229361
DOK3	EML1	Type 0	0.282150	0.282150
DOK3	MYH6	Type 0	0.298122	0.298122
NF2	PPARGC1A	Type 0	0.293507	0.293507
PPARGC1A	OBP2A///OBP2B	Type 0	0.207892	0.207892
NPY1R	PADI3	Type 0	0.222571	0.222571
LBP	PADI3	Type 0	0.299663	0.299663
AKR1B10	PADI3	Type 0	0.256646	0.256646
GPR87	PADI3	Type 0	0.282241	0.282241
TFF1	JRKL	Type 0	0.954158	0.954158
MLPH	JRKL	Type 0	0.303589	0.303589
JRKL	MYH3	Type 0	0.232279	0.232279
JRKL	LOC649330///LOC440563///HNRNPCL1///HNRNPC	Type 0	0.295082	0.295082
ADIPOQ	LIPE	Type 0	0.253256	0.253256
GPD1	LIPE	Type 0	0.797945	0.797945
LIPE	MAOA	Type 0	0.298712	0.298712
LIPE	KCNJ8	Type 0	0.986157	0.986157
LDLRAP1	PIK3C2B	Type 0	0.227440	0.227440
SNX6	PIK3C2B	Type 0	0.999777	0.999777
ESYT1	PIK3C2B	Type 0	0.293023	0.293023
ZNF668	PIK3C2B	Type 0	0.243167	0.243167
GMIP	PIK3C2B	Type 0	0.298310	0.298310
TRPM4	AFAP1	Type 0	0.301524	0.301524
MGC5590	AFAP1	Type 0	0.382099	0.382099
AFAP1	SUSD5	Type 0	0.288382	0.288382
AFAP1	SOX30	Type 0	0.287656	0.287656
RNF126P1	RBMXL2	Type 0	0.293856	0.293856
DUSP6	MAP3K5	Type 0	0.390219	0.390219
ARHGAP25	MAP3K5	Type 0	0.214765	0.214765
STK10	MAP3K5	Type 0	0.984346	0.984346
SGK1	MAP3K5	Type 0	0.298981	0.298981
MAP3K5	TEX14	Type 0	0.989247	0.989247
MAP3K5	F2RL1	Type 0	0.300285	0.300285
PRMT5	DDX17	Type 0	0.994181	0.994181
PRMT5	WBP11	Type 0	0.993054	0.993054
UBE2G1	ANAPC10	Type 0	0.351969	0.351969
ANAPC10	NNT	Type 0	0.298659	0.298659
ALAS2	ST8SIA5	Type 0	0.239726	0.239726
HBQ1	ST8SIA5	Type 0	0.986591	0.986591
HLA-DRA	HLA-DPA1	Type 0	0.319779	0.319779
HLA-C	HLA-DPA1	Type 0	0.281300	0.281300
HLA-DPA1	HLA-DRA	Type 0	0.619891	0.619891
HLA-DPA1	C3	Type 0	0.237393	0.237393
HLA-DPA1	TLR7	Type 0	0.302599	0.302599
HLA-DPA1	ID3	Type 0	0.273304	0.273304
HLA-DPA1	ZEB1	Type 0	0.204772	0.204772
HLA-DPA1	LGSN	Type 0	0.240432	0.240432
HLA-DPA1	C13orf15	Type 0	0.965608	0.965608
HLA-DPA1	HLA-DQA2///HLA-DQA1	Type 0	0.707097	0.707097
FYN	PLEKHO1	Type 0	0.243111	0.243111
HLA-DRA	PLEKHO1	Type 0	0.999536	0.999536
HLA-DPA1	PLEKHO1	Type 0	0.228571	0.228571
CASP1	PLEKHO1	Type 0	0.283019	0.283019
S100A9	GCNT3	Type 0	0.300656	0.300656
TSPAN8	GCNT3	Type 0	0.203929	0.203929
AKR1C2	GCNT3	Type 0	0.218671	0.218671
NUDT6	GCNT3	Type 0	0.253749	0.253749
ZNF571	GCNT3	Type 0	0.301267	0.301267
APPL1	GCNT3	Type 0	1.000000	1.000000
PECI	NUP62CL	Type 0	0.281755	0.281755
PECI	FAM149A	Type 0	0.294530	0.294530
PECI	TSC22D3	Type 0	0.284635	0.284635
FAM158A	ZNF79	Type 0	0.300541	0.300541
RAN	ZNF79	Type 0	0.207365	0.207365
EXOSC2	ZNF79	Type 0	0.999799	0.999799
DR1	ZNF79	Type 0	0.297111	0.297111
OR2F2///OR2F1	ZNF79	Type 0	0.288368	0.288368
ITGBL1	GRP	Type 0	0.979253	0.979253
FBN1	GRP	Type 0	0.223161	0.223161
GRP	PTN	Type 0	0.206428	0.206428
GRP	MMP10	Type 0	0.292193	0.292193
GRP	PDLIM4	Type 0	0.297407	0.297407
SLC16A6	TRAK1	Type 0	0.996541	0.996541
TAF9B	TRAK1	Type 0	0.297163	0.297163
CDV3	TRAK1	Type 0	0.324732	0.324732
AKT3	STX2	Type 0	0.282201	0.282201
MYBL1	STX2	Type 0	0.202030	0.202030
UPK1B	STX2	Type 0	1.000000	1.000000
SLC26A6///CELSR3	STX2	Type 0	0.340632	0.340632
MGAT3	STX2	Type 0	0.299523	0.299523
PADI3	STX2	Type 0	0.249420	0.249420
NLE1	STX2	Type 0	0.250282	0.250282
SFRS8	STX2	Type 0	0.295322	0.295322
EWSR1	PEX5	Type 0	0.278109	0.278109
SS18	PEX5	Type 0	0.322385	0.322385
CIRBP	SIDT2	Type 0	0.999151	0.999151
CST3	SIDT2	Type 0	0.209262	0.209262
PISD	SIDT2	Type 0	0.253292	0.253292
SIDT2	SUV39H2	Type 0	0.387831	0.387831
SIDT2	HSPA4L	Type 0	0.972529	0.972529
CUL7	FZD2	Type 0	0.999574	0.999574
TMED2	CYP2C8	Type 0	0.200469	0.200469
PDIA3	CYP2C8	Type 0	0.998796	0.998796
YWHAB	CYP2C8	Type 0	0.293266	0.293266
FAM158A	LOC81691	Type 0	0.345487	0.345487
GPSM2	LOC81691	Type 0	0.999491	0.999491
RECK	FAM155A	Type 0	0.362422	0.362422
HTRA2	FAM155A	Type 0	1.000000	1.000000
POLR2K	FAIM	Type 0	0.300131	0.300131
HAT1	FAIM	Type 0	0.997986	0.997986
FAIM	SCG3	Type 0	0.251743	0.251743
FAIM	MAGEB4	Type 0	0.325400	0.325400
FAIM	BMP8A	Type 0	0.255213	0.255213
SNX1	ATP6V0E1	Type 0	0.299805	0.299805
PRMT5	ATP6V0E1	Type 0	0.214688	0.214688
DNPEP	EXOC2	Type 0	0.999604	0.999604
S100A12	EXOC2	Type 0	0.266949	0.266949
EXOC2	KYNU	Type 0	0.223361	0.223361
MAP3K6	NELL2	Type 0	0.301205	0.301205
IDH2	NELL2	Type 0	0.999799	0.999799
PTPRF	NELL2	Type 0	0.204511	0.204511
NELL2	ANGPTL4	Type 0	0.253717	0.253717
C6orf108	PTP4A3	Type 0	0.299428	0.299428
BOP1	PTP4A3	Type 0	0.999565	0.999565
WNT6	BAZ1B	Type 0	0.230840	0.230840
CEP192	BAZ1B	Type 0	0.247364	0.247364
MGC5566	BAZ1B	Type 0	0.994326	0.994326
ALDOAP2	PCDHB8	Type 0	0.982342	0.982342
HLA-DRA	PAICS	Type 0	0.988483	0.988483
TSPAN3	PAICS	Type 0	0.278565	0.278565
CD74	PAICS	Type 0	0.277557	0.277557
CYP2J2	PAICS	Type 0	0.292220	0.292220
STAM2	ABHD3	Type 0	0.279904	0.279904
SNX1	ABHD3	Type 0	0.234532	0.234532
HAT1	ABHD3	Type 0	0.997475	0.997475
ABHD3	ZNF254	Type 0	0.292490	0.292490
OBSL1	AGGF1	Type 0	0.266710	0.266710
C3	AGGF1	Type 0	0.296970	0.296970
KRT85	AGGF1	Type 0	0.261523	0.261523
CSNK1D	AGGF1	Type 0	0.364595	0.364595
DCXR	SMO	Type 0	0.217762	0.217762
CSNK1D	SMO	Type 0	0.395819	0.395819
SMO	MSTN	Type 0	0.295393	0.295393
SMO	SLC15A1	Type 0	0.293578	0.293578
SMO	TNNT2	Type 0	0.998376	0.998376
KLRF1	UTP14A	Type 0	0.294162	0.294162
LOC81691	UTP14A	Type 0	0.294078	0.294078
PPP1R10	CCL23	Type 0	0.225062	0.225062
GRIP2	CCL23	Type 0	0.244018	0.244018
HSPH1	CCL23	Type 0	0.301327	0.301327
LSM7	SRD5A2	Type 0	0.284596	0.284596
TUBGCP3	CDK5R1	Type 0	0.297510	0.297510
PRKD3	CDK5R1	Type 0	0.292727	0.292727
CA1	LECT2	Type 0	0.203653	0.203653
M6PR	GPR22	Type 0	0.206138	0.206138
FAM66D	CABP2	Type 0	0.341132	0.341132
CABP2	NPAS1	Type 0	1.000000	1.000000
CABP2	RPLP2	Type 0	0.296463	0.296463
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG2///IGHG1///IGHD///IGHA2///IGHA1///IGH@	DTNB	Type 0	0.977194	0.977194
RBM10	C7orf26	Type 0	1.000000	1.000000
BTBD2	C7orf26	Type 0	0.228437	0.228437
WHSC1L1	KANK3	Type 0	0.301129	0.301129
TNXB///TNXA	KANK3	Type 0	0.298358	0.298358
RPS4Y1	KANK3	Type 0	1.000000	1.000000
INA	KANK3	Type 0	0.265509	0.265509
MBD1	KANK3	Type 0	0.211316	0.211316
KANK3	RUNDC3B	Type 0	0.296059	0.296059
RAC3	TBX1	Type 0	0.298311	0.298311
RAC3	GALNT12	Type 0	0.296226	0.296226
PCDHB17	LTC4S	Type 0	0.230769	0.230769
PCDHB17	KTELC1	Type 0	0.209647	0.209647
PCDHB17	LOC100131795///NMNAT2	Type 0	0.998137	0.998137
PCDHB17	PCYT1B	Type 0	1.000000	1.000000
PCDHB17	NPFF	Type 0	0.293103	0.293103
PCDHB17	ELL2	Type 0	0.283565	0.283565
LOC100132832///LOC441259///PMS2L12///PMS2///PMS2L3///PMS2L5///PMS2L2///PMS2L1	TRIP11	Type 0	0.219975	0.219975
LGALS1	TRIP11	Type 0	0.200314	0.200314
UBA52	TRIP11	Type 0	0.249231	0.249231
C11orf10	TRIP11	Type 0	0.997535	0.997535
BAT1	TRIP11	Type 0	0.300131	0.300131
TRIP11	FGF12	Type 0	0.239544	0.239544
MAPT	CASC1	Type 0	0.991234	0.991234
ZMYND10	CASC1	Type 0	0.294439	0.294439
COPE	FARSA	Type 0	0.985884	0.985884
COPE	LRRN2	Type 0	0.996793	0.996793
COPE	TCF12	Type 0	0.211514	0.211514
RUVBL2	KDM4C	Type 0	0.339479	0.339479
FGG	FGB	Type 0	0.480468	0.480468
IFNA10	FGB	Type 0	0.767299	0.767299
FGB	FGG	Type 0	0.519532	0.519532
GRM6	ZPBP	Type 0	0.993754	0.993754
RAD51L3	CDRT1	Type 0	0.995884	0.995884
CDRT1	PDE10A	Type 0	0.254331	0.254331
IL6ST	LRIG1	Type 0	0.954027	0.954027
LGALS8	LRIG1	Type 0	0.338980	0.338980
LRIG1	CYBRD1	Type 0	0.337177	0.337177
LRIG1	C8orf44///SGK3	Type 0	0.316977	0.316977
LRIG1	KCND3	Type 0	0.999825	0.999825
LRIG1	EPHX2	Type 0	0.231295	0.231295
LRIG1	AZGP1P1///AZGP1	Type 0	0.587387	0.587387
LRIG1	WNT5A	Type 0	1.000000	1.000000
LRIG1	HSPA2	Type 0	0.302152	0.302152
LRIG1	L1CAM	Type 0	0.402640	0.402640
LRIG1	INADL	Type 0	0.407631	0.407631
LRIG1	DIXDC1	Type 0	0.998665	0.998665
LRIG1	ANG	Type 0	0.672128	0.672128
MGP	CDKN2D	Type 0	0.227530	0.227530
NDC80	CDKN2D	Type 0	0.295152	0.295152
FAIM3	CDKN2D	Type 0	0.291713	0.291713
LIMCH1	CDKN2D	Type 0	0.275510	0.275510
PCYT1B	CDKN2D	Type 0	0.298573	0.298573
STK4	CDKN2D	Type 0	1.000000	1.000000
LILRB3	LILRA6///LILRB3	Type 0	0.491050	0.491050
LILRB2	LILRA6///LILRB3	Type 0	0.698636	0.698636
LILRA6///LILRB3	SLC22A3	Type 0	0.242014	0.242014
LILRA6///LILRB3	LILRB3	Type 0	0.508950	0.508950
LILRA6///LILRB3	LILRB1	Type 0	0.219488	0.219488
