Parent	Child	relationType	edgeScore	Freq
ZNF267	MGAT2	Type 0	0.327704	0.327704
MGAT2	GALNT1	Type 0	0.278351	0.278351
ASF1A	CHORDC1	Type 0	0.298757	0.298757
SSR1	CHORDC1	Type 0	0.998098	0.998098
ADD1	CHORDC1	Type 0	0.286167	0.286167
CHORDC1	TAF1D	Type 0	0.259301	0.259301
PHACTR2	PAPOLG	Type 0	0.730556	0.730556
MBNL1	PAPOLG	Type 0	0.288393	0.288393
REV3L	PAPOLG	Type 0	0.208087	0.208087
PIKFYVE	PAPOLG	Type 0	0.221905	0.221905
TIMM17B	PAPOLG	Type 0	0.390875	0.390875
C1RL	PAPOLG	Type 0	0.493278	0.493278
PAPOLG	C1RL	Type 0	0.506722	0.506722
GGT1	CES3	Type 0	0.325645	0.325645
SPAG16	CES3	Type 0	0.259912	0.259912
ABCA12	CES3	Type 0	0.301161	0.301161
TRPV6	CES3	Type 0	0.360064	0.360064
PNMA1	CES3	Type 0	0.771127	0.771127
SLC30A1	CES3	Type 0	0.556770	0.556770
NNT	CES3	Type 0	0.266964	0.266964
PPM1D	CES3	Type 0	0.302066	0.302066
CES3	TRPV6	Type 0	0.259230	0.259230
CES3	PNMA1	Type 0	0.228873	0.228873
CPT2	UBXN6	Type 0	0.301081	0.301081
CCDC28A	UBXN6	Type 0	0.285900	0.285900
DNAJC17	UBXN6	Type 0	0.944948	0.944948
TMEM160	UBXN6	Type 0	0.299368	0.299368
HNF1B	UBXN6	Type 0	0.235154	0.235154
TUBGCP2	UBXN6	Type 0	0.492486	0.492486
UBXN6	CCDC28A	Type 0	0.228070	0.228070
AQP1	OLFM1	Type 0	0.985736	0.985736
PLSCR4	OLFM1	Type 0	0.300916	0.300916
ERG	OLFM1	Type 0	0.357498	0.357498
RNASE4	SSBP2	Type 0	0.236399	0.236399
CAMK2N1	SSBP2	Type 0	0.311736	0.311736
PPP1R3C	SSBP2	Type 0	0.484516	0.484516
C1orf115	SSBP2	Type 0	0.222348	0.222348
SSBP2	RNASE4	Type 0	0.301370	0.301370
SSBP2	PLK2	Type 0	0.960829	0.960829
SSBP2	PPP1R3C	Type 0	0.515484	0.515484
SSBP2	C1orf115	Type 0	0.234199	0.234199
SSBP2	PPP3CA	Type 0	0.374759	0.374759
PSMB9	APOL3	Type 0	0.204186	0.204186
BTN3A3	APOL3	Type 0	0.299958	0.299958
BIRC3	APOL3	Type 0	0.461892	0.461892
APOL3	BIRC3	Type 0	0.319528	0.319528
LONP2	MZF1	Type 0	0.378541	0.378541
ECHDC2	MZF1	Type 0	0.280376	0.280376
PURA	MZF1	Type 0	0.295203	0.295203
SRRM2	MZF1	Type 0	0.784408	0.784408
MZF1	ATHL1	Type 0	0.250500	0.250500
MZF1	LONP2	Type 0	0.410423	0.410423
MZF1	IGF1R	Type 0	0.393743	0.393743
MZF1	MCL1	Type 0	0.997171	0.997171
MZF1	ECHDC2	Type 0	0.719624	0.719624
MZF1	PURA	Type 0	0.447550	0.447550
MZF1	SRRM2	Type 0	0.213518	0.213518
MZF1	ENOSF1	Type 0	0.265279	0.265279
MZF1	ZNF587	Type 0	0.268184	0.268184
MZF1	ZNF573	Type 0	0.252298	0.252298
MZF1	SERTAD2	Type 0	0.398051	0.398051
MZF1	PPPDE1	Type 0	0.352250	0.352250
FOXG1	MGST2	Type 0	0.247801	0.247801
NPDC1	MGST2	Type 0	0.280873	0.280873
SRPK1	MGST2	Type 0	0.450446	0.450446
BGN	HDAC1	Type 0	0.258034	0.258034
HINT1	HDAC1	Type 0	0.299027	0.299027
ACYP1	HDAC1	Type 0	0.245816	0.245816
UQCRH	HDAC1	Type 0	0.276563	0.276563
ITGB3BP	HDAC1	Type 0	0.298096	0.298096
RPL17	HDAC1	Type 0	0.314445	0.314445
DNMBP	SLC10A3	Type 0	0.347493	0.347493
C11orf73	SLC10A3	Type 0	0.961651	0.961651
MED8	SLC10A3	Type 0	0.509759	0.509759
SLC10A3	PIR	Type 0	0.280907	0.280907
SLC10A3	POR	Type 0	0.273621	0.273621
SLC10A3	MAPKAPK5	Type 0	0.564110	0.564110
C18orf10	C18orf22	Type 0	0.296425	0.296425
GSTM5	C18orf22	Type 0	0.286263	0.286263
HYAL2	C18orf22	Type 0	0.297662	0.297662
LRFN4	C18orf22	Type 0	0.266546	0.266546
SRGAP2	C18orf22	Type 0	0.300293	0.300293
LSG1	C18orf22	Type 0	0.298727	0.298727
PLEK2	C18orf22	Type 0	0.298357	0.298357
FIG4	C18orf22	Type 0	0.427071	0.427071
NTNG1	C18orf22	Type 0	0.983126	0.983126
TGFBR2	JAG1	Type 0	0.231340	0.231340
CALD1	JAG1	Type 0	0.964857	0.964857
CD53	CCR5	Type 0	0.585069	0.585069
HCLS1	CCR5	Type 0	0.239633	0.239633
CCDC88A	ASAP1IT1	Type 0	0.222502	0.222502
FBXW12	ASAP1IT1	Type 0	0.264382	0.264382
ACTL6A	MFN1	Type 0	0.277837	0.277837
MBD4	MFN1	Type 0	0.206061	0.206061
SELT	MFN1	Type 0	0.299890	0.299890
CAND1	MFN1	Type 0	0.982092	0.982092
MFN1	WIPI1	Type 0	0.254386	0.254386
TTK	SFT2D2	Type 0	0.297509	0.297509
CCNE1	SFT2D2	Type 0	0.987199	0.987199
SFT2D2	MUC16	Type 0	0.272977	0.272977
SFT2D2	CDK19	Type 0	0.300796	0.300796
SFT2D2	USP25	Type 0	0.301282	0.301282
SOX11	CDR2L	Type 0	0.212888	0.212888
ERBB2	CDR2L	Type 0	0.821577	0.821577
CYB561	CDR2L	Type 0	0.290935	0.290935
GPRC5C	CDR2L	Type 0	0.207135	0.207135
PNMT	CDR2L	Type 0	0.234467	0.234467
SUMO2	CDR2L	Type 0	0.201989	0.201989
SMARCD2	CDR2L	Type 0	0.493770	0.493770
CDR2L	PNMT	Type 0	0.370066	0.370066
EBF2	POU6F1	Type 0	0.964659	0.964659
EVI5	POU6F1	Type 0	0.233470	0.233470
GRRP1	POU6F1	Type 0	0.395465	0.395465
POU6F1	SLC7A11	Type 0	0.223140	0.223140
POU6F1	PPT2	Type 0	0.263438	0.263438
POU6F1	MUM1	Type 0	0.240541	0.240541
POU6F1	PPPDE2	Type 0	0.288344	0.288344
POU6F1	RER1	Type 0	0.339711	0.339711
VIM	SIPA1L3	Type 0	0.263520	0.263520
SERPING1	SIPA1L3	Type 0	0.291667	0.291667
ESRP2	SIPA1L3	Type 0	0.216044	0.216044
CD248	SIPA1L3	Type 0	0.993081	0.993081
SIPA1L3	AQP3	Type 0	1.000000	1.000000
SIPA1L3	EHF	Type 0	0.434516	0.434516
SIPA1L3	PRCP	Type 0	0.248028	0.248028
ITGB2	CPVL	Type 0	0.204997	0.204997
NPL	CPVL	Type 0	0.967461	0.967461
MOCOS	PFN2	Type 0	0.482361	0.482361
SSBP1	UBE3C	Type 0	0.987705	0.987705
CLEC1A	CADM4	Type 0	0.999026	0.999026
FOLR2	CADM4	Type 0	0.265306	0.265306
CADM4	HSPA1B///HSPA1A	Type 0	0.262500	0.262500
CADM4	NAA35	Type 0	0.293400	0.293400
CLEC1A	TMEM160	Type 0	0.999018	0.999018
BSCL2	TMEM160	Type 0	0.200341	0.200341
TMEM160	PRMT7	Type 0	0.235879	0.235879
TMEM160	PNKP	Type 0	0.479292	0.479292
DCLK1	SEMA6D	Type 0	0.628917	0.628917
PCDH9	SEMA6D	Type 0	0.242240	0.242240
PTHLH	SEMA6D	Type 0	0.592913	0.592913
SNRK	SEMA6D	Type 0	0.266588	0.266588
SETBP1	SEMA6D	Type 0	0.466366	0.466366
SEMA6D	DCLK1	Type 0	0.370218	0.370218
SEMA6D	CITED1	Type 0	0.952233	0.952233
GUSBP3	GTF2H2B	Type 0	0.509737	0.509737
RLN2	GTF2H2B	Type 0	0.250718	0.250718
SMA4	GTF2H2B	Type 0	0.668819	0.668819
CORIN	GTF2H2B	Type 0	0.238197	0.238197
CXorf57	GTF2H2B	Type 0	0.208884	0.208884
ZNF544	GTF2H2B	Type 0	0.278602	0.278602
SAE1	GTF2H2B	Type 0	0.297674	0.297674
BMPR1B	GTF2H2B	Type 0	0.214385	0.214385
WDR45L	GTF2H2B	Type 0	0.302189	0.302189
GTF2H2B	RLN2	Type 0	0.214080	0.214080
GTF2H2B	SMA4	Type 0	0.245387	0.245387
GTF2H2B	GUSBP3///SMA5///SMA4	Type 0	0.222407	0.222407
GTF2H2B	WNT4	Type 0	0.854649	0.854649
SRPX	ANXA1	Type 0	0.233219	0.233219
EMP1	ANXA1	Type 0	0.636707	0.636707
FSTL1	ANXA1	Type 0	0.310387	0.310387
ANXA1	EMP1	Type 0	0.341571	0.341571
ANXA9	FAM173A	Type 0	0.366320	0.366320
METRN	FAM173A	Type 0	0.486111	0.486111
FAM173A	ABCA3	Type 0	0.520321	0.520321
FAM173A	METRN	Type 0	0.513889	0.513889
FAM173A	FAM128A	Type 0	0.952327	0.952327
STC2	FLNB	Type 0	0.928973	0.928973
MAPT	FLNB	Type 0	0.208748	0.208748
CORO1C	FLNB	Type 0	0.285814	0.285814
NDC80	TACC3	Type 0	0.552531	0.552531
BUB1B	TACC3	Type 0	0.206400	0.206400
NCAPG	TACC3	Type 0	0.275420	0.275420
VARS	TACC3	Type 0	0.887782	0.887782
TACC3	PSMB8	Type 0	0.246014	0.246014
TACC3	OSBPL10	Type 0	0.277778	0.277778
TACC3	PRELP	Type 0	0.296922	0.296922
TACC3	MCM5	Type 0	0.995807	0.995807
TACC3	TAPBP	Type 0	0.374292	0.374292
WWP1	ARFGEF1	Type 0	0.251237	0.251237
ERLIN2	ARFGEF1	Type 0	0.297199	0.297199
COPS5	ARFGEF1	Type 0	0.999235	0.999235
ZFAND1	ARFGEF1	Type 0	0.298013	0.298013
ZBTB10	ARFGEF1	Type 0	0.294943	0.294943
ARFGEF1	DDHD2	Type 0	0.300000	0.300000
TRIP13	NDUFS6	Type 0	0.211583	0.211583
ILVBL	NDUFS6	Type 0	0.223577	0.223577
TUFM	NDUFS6	Type 0	0.336820	0.336820
RNFT2	NDUFS6	Type 0	0.970685	0.970685
HSD17B10	NDUFS6	Type 0	0.296427	0.296427
TARS	NDUFS6	Type 0	0.463023	0.463023
PSMB7	NDUFS6	Type 0	0.226571	0.226571
NDUFS6	SAV1	Type 0	0.212183	0.212183
AGBL2	FAM193A	Type 0	0.395390	0.395390
SNRNP70	FAM193A	Type 0	0.567946	0.567946
SETD5	FAM193A	Type 0	0.300250	0.300250
NDUFB8	FAM193A	Type 0	0.640891	0.640891
FAM193A	LOC150759	Type 0	0.222083	0.222083
FAM193A	SNRNP70	Type 0	0.268413	0.268413
FAM193A	KIAA0528	Type 0	0.201742	0.201742
FAM193A	BTN2A2	Type 0	0.254927	0.254927
FAM193A	PMS2L11	Type 0	0.200429	0.200429
FAM193A	NDUFB8	Type 0	0.342509	0.342509
CEBPG	SUMO3	Type 0	0.278729	0.278729
ALAS1	SUMO3	Type 0	0.241824	0.241824
NOP10	SUMO3	Type 0	0.393609	0.393609
TSPO	SUMO3	Type 0	0.748132	0.748132
BID	SUMO3	Type 0	0.248945	0.248945
BSG	SUMO3	Type 0	0.423916	0.423916
SUMO3	ALAS1	Type 0	0.249752	0.249752
SUMO3	TSPO	Type 0	0.251868	0.251868
SUMO3	BSG	Type 0	0.348580	0.348580
SUMO3	DGCR14	Type 0	0.251348	0.251348
SFRP1	MET	Type 0	0.375239	0.375239
ID4	MET	Type 0	0.352852	0.352852
CSRP2	MET	Type 0	0.242258	0.242258
MET	ANXA3	Type 0	0.236809	0.236809
MET	CSRP2	Type 0	0.262737	0.262737
CCNE1	AHNAK	Type 0	0.232332	0.232332
ITGB2	MAN2B1	Type 0	0.923459	0.923459
TRPV2	MAN2B1	Type 0	0.255397	0.255397
MAN2B1	SLC2A5	Type 0	0.204488	0.204488
MAN2B1	CYBA	Type 0	0.892200	0.892200
MAN2B1	PAWR	Type 0	0.234896	0.234896
MAN2B1	ATP9A	Type 0	0.408249	0.408249
DLC1	CHD1	Type 0	0.288093	0.288093
THBD	CHD1	Type 0	0.992119	0.992119
HNRNPH1	CHD1	Type 0	0.290080	0.290080
CAST	CHD1	Type 0	0.302465	0.302465
MAZ	CHD1	Type 0	0.204216	0.204216
CHD1	TAC1	Type 0	0.388306	0.388306
PECI	PLXNA2	Type 0	0.915346	0.915346
SCHIP1	PLXNA2	Type 0	0.298501	0.298501
LMNA	PLXNA2	Type 0	0.529932	0.529932
TMEM33	PLXNA2	Type 0	0.225610	0.225610
ACTN1	PLXNA2	Type 0	0.278125	0.278125
PLXNA2	MAP3K8	Type 0	0.299248	0.299248
PLXNA2	GADD45A	Type 0	0.296697	0.296697
PEX2	RFC1	Type 0	0.310229	0.310229
UBE2K	RFC1	Type 0	0.689536	0.689536
MATR3	RFC1	Type 0	0.456920	0.456920
RFC1	FBXO3	Type 0	0.303522	0.303522
RFC1	PNN	Type 0	0.253144	0.253144
RFC1	UBE2K	Type 0	0.308688	0.308688
RFC1	MRFAP1L1	Type 0	0.605679	0.605679
RFC1	ZFP112	Type 0	0.829337	0.829337
RFC1	ZNHIT3	Type 0	0.412735	0.412735
RFC1	UBQLN2	Type 0	0.469651	0.469651
RFC1	MATR3	Type 0	0.298538	0.298538
RFC1	PTPMT1///KBTBD4	Type 0	0.384576	0.384576
RFC1	RSF1	Type 0	0.278915	0.278915
RFC1	CRELD1	Type 0	0.999107	0.999107
RFC1	SP3	Type 0	0.561537	0.561537
RFC1	DCP2	Type 0	0.740422	0.740422
BUB3	ZMYM4	Type 0	0.297052	0.297052
PNRC2	ZMYM4	Type 0	0.301618	0.301618
ARID4B	ZMYM4	Type 0	0.702555	0.702555
C12orf51	ZMYM4	Type 0	0.316937	0.316937
ZMYM4	C12orf51	Type 0	0.387040	0.387040
ZMYM4	NBPF10	Type 0	0.234929	0.234929
ASNA1	FIBP	Type 0	0.998481	0.998481
GNB2	FIBP	Type 0	0.275019	0.275019
C12orf52	FIBP	Type 0	0.299065	0.299065
COX8A	FIBP	Type 0	0.281011	0.281011
COPS8	FIBP	Type 0	0.222819	0.222819
FIBP	FBXW7	Type 0	0.289959	0.289959
ID4	PTGS2	Type 0	0.222733	0.222733
NR4A2	PTGS2	Type 0	0.201923	0.201923
EMP1	PTGS2	Type 0	0.441646	0.441646
RCAN1	PTGS2	Type 0	0.488013	0.488013
PTGS2	RCAN1	Type 0	0.511987	0.511987
FBXW12	ZC3H7B	Type 0	0.396281	0.396281
ZC3H7B	SLCO3A1	Type 0	0.335763	0.335763
ZC3H7B	MEG3	Type 0	0.346596	0.346596
ZC3H7B	TRA2B	Type 0	0.944465	0.944465
ZC3H7B	ANKRD36	Type 0	0.282106	0.282106
ZC3H7B	ANKRD12	Type 0	0.932740	0.932740
ZC3H7B	FRMD4A	Type 0	0.230274	0.230274
MUDENG	CETN3	Type 0	0.225120	0.225120
SEC31A	NFIX	Type 0	0.391632	0.391632
PDZK1	SH3BGR	Type 0	0.215385	0.215385
SERPINI1	SH3BGR	Type 0	0.249934	0.249934
RBBP8	SH3BGR	Type 0	0.683099	0.683099
EPB41L2	SH3BGR	Type 0	0.378169	0.378169
DLG5	SH3BGR	Type 0	0.293114	0.293114
ABCD3	SH3BGR	Type 0	0.562055	0.562055
SH3BGR	SERPINI1	Type 0	0.734231	0.734231
SH3BGR	RBBP8	Type 0	0.305997	0.305997
RPL10A	RPL29P4///RPL29	Type 0	0.204551	0.204551
RPL29P11///RPL29P4///RPL29	RPL29P4///RPL29	Type 0	0.481856	0.481856
RPS5	RPL29P4///RPL29	Type 0	0.334886	0.334886
RPL29P11///RPL29P15///RPL29P9///RPL29P26///RPL29P6///RPL29P4///RPL29P31///RPL29P12///RPL29	RPL29P4///RPL29	Type 0	0.328665	0.328665
RPL29P4///RPL29	RPL29P11///RPL29P4///RPL29	Type 0	0.518144	0.518144
RPL29P4///RPL29	RPL29P11///RPL29P15///RPL29P9///RPL29P26///RPL29P6///RPL29P4///RPL29P31///RPL29P12///RPL29	Type 0	0.572429	0.572429
LASS4	DGCR6L///DGCR6	Type 0	0.274699	0.274699
DGCR2	DGCR6L///DGCR6	Type 0	0.369119	0.369119
MRPL40	DGCR6L///DGCR6	Type 0	0.499299	0.499299
DCTN1	DGCR6L///DGCR6	Type 0	0.623215	0.623215
UFD1L	DGCR6L///DGCR6	Type 0	0.398310	0.398310
PRMT7	DGCR6L///DGCR6	Type 0	0.209371	0.209371
PI4KA	DGCR6L///DGCR6	Type 0	0.248395	0.248395
DGCR6L///DGCR6	COMT	Type 0	0.585082	0.585082
DGCR6L///DGCR6	DGCR2	Type 0	0.629674	0.629674
DGCR6L///DGCR6	MRPL40	Type 0	0.500701	0.500701
DGCR6L///DGCR6	SNAP29	Type 0	0.215209	0.215209
DGCR6L///DGCR6	YARS	Type 0	0.293187	0.293187
SGCB	ULK2	Type 0	0.295928	0.295928
YTHDC2	ULK2	Type 0	0.998558	0.998558
SEC23IP	ULK2	Type 0	0.209302	0.209302
WDFY3	ULK2	Type 0	0.263933	0.263933
CD79A	ULK2	Type 0	0.297664	0.297664
POLI	ULK2	Type 0	0.258555	0.258555
KIAA0664	ULK2	Type 0	0.210084	0.210084
MAP2K4	ULK2	Type 0	0.301624	0.301624
SEMA4A	ULK2	Type 0	0.261905	0.261905
TMEM45A	IL8	Type 0	0.226252	0.226252
KRT17	RIPK4	Type 0	0.255365	0.255365
CDH3	RIPK4	Type 0	0.651376	0.651376
TFAP2C	RIPK4	Type 0	0.227448	0.227448
KLF5	RIPK4	Type 0	0.654344	0.654344
RIPK4	MAGEA3	Type 0	0.342892	0.342892
RIPK4	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.393746	0.393746
RIPK4	KLF5	Type 0	0.340026	0.340026
RIPK4	PBX3	Type 0	0.297784	0.297784
TRPC1	MYH10	Type 0	0.290233	0.290233
LAMB2	MYH10	Type 0	0.449472	0.449472
MYH10	DBI	Type 0	0.261851	0.261851
MYH10	FAR2	Type 0	0.201954	0.201954
MYH10	S100A11	Type 0	0.299635	0.299635
MYH10	MICA	Type 0	0.298499	0.298499
N4BP2L2	CLK1	Type 0	0.249773	0.249773
TPX2	CLK1	Type 0	0.432175	0.432175
ATXN1	CLK1	Type 0	0.215511	0.215511
ALG13	CLK1	Type 0	0.680341	0.680341
CLK4	CLK1	Type 0	0.513397	0.513397
CLK1	ANKRD10	Type 0	0.529951	0.529951
CLK1	CLK4	Type 0	0.486603	0.486603
MRPL15	TMEM48	Type 0	0.389509	0.389509
CSE1L	TMEM48	Type 0	0.207585	0.207585
SERBP1	TMEM48	Type 0	0.985722	0.985722
TMEM48	GCLM	Type 0	0.424460	0.424460
SLC35E1	COPS8	Type 0	0.373221	0.373221
KIAA0894	COPS8	Type 0	0.953805	0.953805
COPS8	SCP2	Type 0	0.222778	0.222778
COPS8	XRCC5	Type 0	0.232019	0.232019
COPS8	TOB2	Type 0	0.272283	0.272283
COPS8	G3BP2	Type 0	0.323635	0.323635
COPS8	COG5	Type 0	1.000000	1.000000
COPS8	C20orf30	Type 0	0.357387	0.357387
C18orf1	FAM172A	Type 0	0.530507	0.530507
C14orf132	FAM172A	Type 0	0.366625	0.366625
FCGR1C///FCGR1A	FAM172A	Type 0	0.292204	0.292204
SAP18	FAM172A	Type 0	0.273023	0.273023
MIR936///SLK///COL17A1	FAM172A	Type 0	0.951735	0.951735
RHBDF2	FAM172A	Type 0	0.258669	0.258669
LRP8	FAM172A	Type 0	0.222649	0.222649
FAM172A	MTMR9	Type 0	0.453742	0.453742
FAM172A	AUH	Type 0	0.303142	0.303142
FAM172A	ZFP106	Type 0	0.305242	0.305242
FAM172A	SEMA6D	Type 0	0.290466	0.290466
HAB1	TCF15	Type 0	0.674972	0.674972
MAP2K7	TCF15	Type 0	0.260631	0.260631
TCF15	AGPAT2	Type 0	0.223240	0.223240
TCF15	HAB1	Type 0	0.215553	0.215553
TCF15	PNPLA2	Type 0	0.812832	0.812832
LIPA	HEXB	Type 0	0.456492	0.456492
SLC38A6	HEXB	Type 0	0.235261	0.235261
HEXB	LIPA	Type 0	0.543509	0.543509
HEXB	CTSD	Type 0	0.241272	0.241272
HEXB	FAM46A	Type 0	0.258794	0.258794
HEXB	FUCA1	Type 0	0.940653	0.940653
HEXB	PBX3	Type 0	0.298167	0.298167
SRD5A1	XPOT	Type 0	0.299640	0.299640
C12orf11	XPOT	Type 0	1.000000	1.000000
PDIA6	XPOT	Type 0	0.270200	0.270200
XPOT	LOC595101///BOLA2///LOC440354	Type 0	0.239024	0.239024
PECAM1	CLN3	Type 0	0.646884	0.646884
PCBD1	CLN3	Type 0	0.721374	0.721374
CLN3	PCBD1	Type 0	0.278414	0.278414
TRPV2	LILRB4	Type 0	0.302959	0.302959
PILRA	LILRB4	Type 0	0.917853	0.917853
LILRB4	FCN1	Type 0	0.755968	0.755968
LILRB4	ZYX	Type 0	0.300856	0.300856
RIOK3	TMEM126B	Type 0	0.976046	0.976046
DBT	TMEM126B	Type 0	0.257349	0.257349
DIP2A	TMEM126B	Type 0	0.298855	0.298855
TMEM126B	ENDOD1	Type 0	0.246801	0.246801
TMEM126B	ZNF277	Type 0	0.267430	0.267430
TMEM126B	MRE11A	Type 0	0.203963	0.203963
TMBIM6	THOC1	Type 0	0.264603	0.264603
FUBP1	THOC1	Type 0	0.979178	0.979178
GNB2	THOC1	Type 0	0.255356	0.255356
INTS3	THOC1	Type 0	0.407709	0.407709
PTMAP7	THOC1	Type 0	0.300460	0.300460
MAD2L1	CLCN6	Type 0	0.994473	0.994473
WSB1	CLCN6	Type 0	0.252897	0.252897
RNASEH2A	CLCN6	Type 0	0.226247	0.226247
RARRES2	PCOLCE	Type 0	0.372060	0.372060
THY1	PCOLCE	Type 0	0.252419	0.252419
PCOLCE	LOX	Type 0	0.402832	0.402832
PCOLCE	COL6A2	Type 0	0.217532	0.217532
PCOLCE	RARRES2	Type 0	0.254466	0.254466
PCOLCE	EGFL6	Type 0	1.000000	1.000000
PCOLCE	GAS1	Type 0	0.219243	0.219243
PCOLCE	SERPINF1	Type 0	0.204839	0.204839
PCOLCE	THY1	Type 0	0.713353	0.713353
BUB1	USP1	Type 0	0.508847	0.508847
USP1	MYBL1	Type 0	0.408730	0.408730
USP1	FZD6	Type 0	0.229012	0.229012
USP1	RAD21	Type 0	0.214628	0.214628
EDNRA	ACOT13	Type 0	0.292459	0.292459
TDP2	ACOT13	Type 0	0.747383	0.747383
PDLIM1	ACOT13	Type 0	0.300573	0.300573
IL6	LIF	Type 0	0.996640	0.996640
GADD45B	LIF	Type 0	0.206747	0.206747
NAMPT	LIF	Type 0	0.207535	0.207535
HBEGF	LIF	Type 0	0.300747	0.300747
VCL	LIF	Type 0	0.209949	0.209949
LIF	NAMPT	Type 0	0.402937	0.402937
LIF	GADD45A	Type 0	0.423360	0.423360
SOCS5	CHD9	Type 0	0.220071	0.220071
ZDHHC17	CHD9	Type 0	0.274270	0.274270
PPIP5K2	CHD9	Type 0	0.496247	0.496247
KIAA1109	CHD9	Type 0	0.604843	0.604843
CHD9	RALGAPA1	Type 0	0.386903	0.386903
CHD9	PPIP5K2	Type 0	0.503753	0.503753
MRPL19	CSTF1	Type 0	0.261357	0.261357
WDR61	CSTF1	Type 0	0.512244	0.512244
LRRC42	CSTF1	Type 0	0.850987	0.850987
CSTF1	MRS2	Type 0	0.619936	0.619936
CSTF1	FASTKD3	Type 0	0.496516	0.496516
CSTF1	ZZZ3	Type 0	0.247755	0.247755
CSTF1	JUND	Type 0	0.275194	0.275194
SSBP3	FAM86B1	Type 0	0.396732	0.396732
BMPR1B	FAM86B1	Type 0	0.298644	0.298644
NF2	FAM86B1	Type 0	0.956100	0.956100
FAM86B1	SEPX1	Type 0	0.206529	0.206529
FAM86B1	NT5C2	Type 0	0.222610	0.222610
FAM86B1	FLJ22184	Type 0	0.569149	0.569149
PBX1	WDR91	Type 0	0.315391	0.315391
RIN3	WDR91	Type 0	0.484004	0.484004
C22orf9	WDR91	Type 0	0.985144	0.985144
WDR91	GBAP1///GBA	Type 0	0.300775	0.300775
WDR91	BBX	Type 0	0.268868	0.268868
FSTL1	SERPING1	Type 0	0.678946	0.678946
VIM	SERPING1	Type 0	0.249378	0.249378
SERPING1	C3	Type 0	0.288872	0.288872
COL15A1	LPHN2	Type 0	0.236345	0.236345
ELTD1	LPHN2	Type 0	0.986552	0.986552
KDR	LPHN2	Type 0	0.285584	0.285584
LPHN2	CSRP2	Type 0	0.379330	0.379330
LPHN2	PENK	Type 0	0.256055	0.256055
LPHN2	WWTR1	Type 0	0.368085	0.368085
C10orf18	GPR125	Type 0	0.300710	0.300710
ACTL6A	GPR125	Type 0	1.000000	1.000000
KIF23	GPR125	Type 0	0.293914	0.293914
LOC730107///GCSH	C16orf80	Type 0	0.335677	0.335677
FBXO31	C16orf80	Type 0	0.697606	0.697606
MTMR2	C16orf80	Type 0	0.213329	0.213329
C16orf80	ELOVL6	Type 0	0.301523	0.301523
C16orf80	FBXO31	Type 0	0.302394	0.302394
IFI16	GOT2	Type 0	0.295954	0.295954
AHR	GOT2	Type 0	0.330880	0.330880
CMKLR1	GOT2	Type 0	0.997961	0.997961
TMEM45A	EGLN2	Type 0	0.262056	0.262056
PAH	EGLN2	Type 0	0.787718	0.787718
PNP	EGLN2	Type 0	0.265334	0.265334
MZF1	EGLN2	Type 0	0.215981	0.215981
RMND1	EGLN2	Type 0	0.208040	0.208040
EGLN2	FAT1	Type 0	0.826146	0.826146
EGLN2	PAH	Type 0	0.201161	0.201161
EGLN2	PHF15	Type 0	0.648393	0.648393
WNT2	USE1	Type 0	0.984403	0.984403
PRKCSH	USE1	Type 0	0.460302	0.460302
TMEM160	USE1	Type 0	0.298004	0.298004
MLST8	USE1	Type 0	0.302061	0.302061
TYMS	POLD1	Type 0	0.301995	0.301995
NCAPG	POLD1	Type 0	0.975011	0.975011
SAC3D1	POLD1	Type 0	0.221078	0.221078
RAD54L	POLD1	Type 0	0.482545	0.482545
POLD1	DUSP5	Type 0	0.296210	0.296210
POLD1	NUP62	Type 0	0.906826	0.906826
TFEC	CCR1	Type 0	0.470380	0.470380
LAPTM5	CCR1	Type 0	0.542334	0.542334
IFI30	CCR1	Type 0	0.225171	0.225171
CCR1	CD163	Type 0	0.898367	0.898367
CCR1	TFEC	Type 0	0.529620	0.529620
LOC100132247///LOC613037///NPIPL3	SNX7	Type 0	0.479765	0.479765
ZNF160	HAUS2	Type 0	0.237598	0.237598
SLC35E1	HAUS2	Type 0	0.461219	0.461219
HAUS2	LOC100132247///LOC613037///NPIPL3	Type 0	0.223095	0.223095
HAUS2	FBXW12	Type 0	0.207192	0.207192
HAUS2	ZNF160	Type 0	0.658989	0.658989
HAUS2	SLC35E1	Type 0	0.538781	0.538781
HAUS2	TM9SF2	Type 0	0.211097	0.211097
HAUS2	ASAP1IT1	Type 0	0.917805	0.917805
SEMA3G	ARHGEF15	Type 0	0.242881	0.242881
PDE2A	ARHGEF15	Type 0	0.740602	0.740602
ARHGEF15	ADAMTS9	Type 0	0.218473	0.218473
ARHGEF15	PDE2A	Type 0	0.237455	0.237455
ARHGEF15	RASIP1	Type 0	0.301517	0.301517
REEP5	SUV420H1	Type 0	0.429488	0.429488
SUV420H1	SPHK1	Type 0	0.219808	0.219808
SUV420H1	PNP	Type 0	0.258507	0.258507
SUV420H1	FAM115A	Type 0	0.391742	0.391742
ILF2	RBM4	Type 0	0.269012	0.269012
CETN2	RBM4	Type 0	0.278696	0.278696
VBP1	RBM4	Type 0	0.314545	0.314545
FBXO21	RBM4	Type 0	0.922830	0.922830
PRKRA	RBM4	Type 0	0.472071	0.472071
ANKRD27	MGAT4A	Type 0	0.255361	0.255361
