Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
KLF9	PPBPL2	0.078900	0.078900	0.000000	0.889734	3	unknown
KLF9	TADA2A	0.050400	0.050400	0.000000	0.670635	3	unknown
KLF9	TBR1	0.518200	0.518200	0.000000	0.761096	3	unknown
RXRG	KLF9	0.317300	0.317300	0.000000	0.681689	3	unknown
PTTG1	KLF9	0.074000	0.074000	0.000000	0.994595	3	unknown
GATA1	KLF9	0.050300	0.050300	0.000000	0.514911	3	unknown
KLF9	TFAP4	0.436200	0.436200	0.000000	0.526593	3	unknown
SIX6	KLF9	0.122000	0.122000	0.000000	0.566393	3	unknown
FOXN3	KLF9	0.085800	0.085800	0.000000	0.722611	3	unknown
KLF9	FUBP1	0.107300	0.107300	0.000000	0.565704	3	unknown
TFCP2L1	KLF9	0.108200	0.108200	0.000000	0.897412	3	unknown
FOXE3	KLF9	0.155800	0.155800	0.000000	0.586008	3	unknown
CDKN2A	POU3F4	0.050700	0.050700	0.000000	0.994083	3	unknown
CDKN2A	ZNF167	0.067500	0.067500	0.000000	0.961481	3	unknown
CDKN2A	RB1	0.287600	0.287600	0.000000	0.970097	3	unknown
NFE2L3	CDKN2A	0.110400	0.110400	0.000000	0.547101	3	unknown
CDKN2A	TSC22D3	0.131600	0.131600	0.000000	0.957447	3	unknown
FOXC1	CDKN2A	0.378000	0.378000	0.000000	0.782540	3	unknown
CDKN2A	PTTG1	0.419700	0.419700	0.000000	0.689064	3	unknown
CDKN2A	ZNF236	0.201100	0.201100	0.000000	0.978120	3	unknown
CDKN2A	ZNF434	0.080600	0.080600	0.000000	0.995037	3	unknown
CDKN2A	GATA2	0.076800	0.076800	0.000000	0.979167	3	unknown
CDKN2A	TFDP1	0.684600	0.684600	0.000000	0.650307	3	unknown
XBP1	CDKN2A	0.504400	0.504400	0.000000	0.869944	3	unknown
CDKN2A	C2orf3	0.136800	0.136800	0.000000	0.736842	3	unknown
CDKN2A	ALX1	0.082600	0.082600	0.000000	0.978208	3	unknown
CDKN2A	PLSCR1	0.090200	0.090200	0.000000	0.991131	3	unknown
PRDM1	SOX15	0.084100	0.084100	0.000000	0.630202	3	unknown
MAF	SOX15	0.057800	0.057800	0.000000	0.987889	3	unknown
SOX15	BLZF1	0.080800	0.080800	0.000000	0.803218	3	unknown
LEF1	SOX15	0.133200	0.133200	0.000000	0.987237	3	unknown
EGR2	SOX15	0.058400	0.058400	0.000000	0.938356	3	unknown
SOX15	OLIG2	0.053200	0.053200	0.000000	0.522556	3	unknown
SOX15	POU6F2	0.162500	0.162500	0.000000	0.524308	3	unknown
SALL2	SOX15	0.117000	0.117000	0.000000	0.990598	3	unknown
MAFF	SOX15	0.078400	0.078400	0.000000	0.997449	3	unknown
SMAD9	SOX15	0.086000	0.086000	0.000000	0.624419	3	unknown
PLSCR1	SOX15	0.064000	0.064000	0.000000	1.000000	3	unknown
BATF	SOX15	0.060300	0.060300	0.000000	0.867330	3	unknown
SALL1	FOSL2	0.342900	0.342900	0.000000	0.713911	3	unknown
PHF1	FOSL2	0.066300	0.066300	0.000000	0.861237	3	unknown
FOSL2	LEF1	0.112700	0.112700	0.000000	0.841171	3	unknown
FOSL2	ZNF3	0.125200	0.125200	0.000000	0.993610	3	unknown
POU3F2	FOSL2	0.074600	0.074600	0.000000	0.963807	3	unknown
ZFPM2	FOSL2	0.173400	0.173400	0.000000	0.981546	3	unknown
FOSL2	RORB	0.079300	0.079300	0.000000	0.923077	3	unknown
PROX1	FOSL2	0.053800	0.053800	0.000000	0.657993	3	unknown
ZNF323	FOSL2	0.054000	0.054000	0.000000	0.657407	3	unknown
ZNF117	FOSL2	0.140900	0.140900	0.000000	0.837473	3	unknown
PCGF2	FOSL2	0.059300	0.059300	0.000000	0.954469	3	unknown
KLF2	FOSL2	0.050100	0.050100	0.000000	0.910180	3	unknown
ZEB1	E2F1	0.098300	0.098300	0.000000	0.853510	3	unknown
BHLHE41	E2F1	0.124600	0.124600	0.000000	0.878010	3	unknown
E2F1	LEF1	0.055000	0.055000	0.000000	0.965455	3	unknown
SNAI2	E2F1	0.076500	0.076500	0.000000	0.941176	3	unknown
PTTG1	E2F1	0.235300	0.235300	0.000000	0.735657	3	unknown
E2F1	TBX10	0.218000	0.218000	0.000000	0.997248	3	unknown
IRX5	E2F1	0.062200	0.062200	0.000000	0.993569	3	unknown
CSDA	PDX1	0.051100	0.051100	0.000000	0.927593	3	unknown
MAF	PDX1	0.059900	0.059900	0.000000	0.974958	3	unknown
PDX1	RUNX2	0.211200	0.211200	0.000000	0.994792	3	unknown
SIM2	PDX1	0.064600	0.064600	0.000000	0.893189	3	unknown
STAT6	PDX1	0.180700	0.180700	0.000000	0.999447	3	unknown
PDX1	MECOM	0.074700	0.074700	0.000000	0.720214	3	unknown
PDX1	HES1	0.221300	0.221300	0.000000	0.997741	3	unknown
TFEB	PDX1	0.187900	0.187900	0.000000	0.911655	3	unknown
MEF2C	PDX1	0.211000	0.211000	0.000000	0.972986	3	unknown
BATF3	PDX1	0.073300	0.073300	0.000000	0.946794	3	unknown
GATA1	PDX1	0.066900	0.066900	0.000000	0.662182	3	unknown
TRPS1	PDX1	0.077600	0.077600	0.000000	1.000000	3	unknown
VENTX	PDX1	0.075700	0.075700	0.000000	0.828269	3	unknown
ISL1	FOXL2	0.076000	0.076000	0.000000	0.527632	3	unknown
ZNF167	FOXL2	0.086700	0.086700	0.000000	0.755479	3	unknown
ZHX3	FOXL2	0.084800	0.084800	0.000000	0.876179	3	unknown
MECOM	FOXL2	0.054800	0.054800	0.000000	0.941606	3	unknown
FOXL2	HES1	0.361600	0.361600	0.000000	0.920077	3	unknown
HIC1	FOXL2	0.078600	0.078600	0.000000	0.852417	3	unknown
PPBPL2	FOXL2	0.148800	0.148800	0.000000	0.696909	3	unknown
TBR1	FOXL2	0.067600	0.067600	0.000000	0.569527	3	unknown
FOXL2	PPARA	0.058900	0.058900	0.000000	0.689304	3	unknown
FOXL2	ALX1	0.074100	0.074100	0.000000	0.936572	3	unknown
IRX5	FOXL2	0.099000	0.099000	0.000000	0.994949	3	unknown
ARNTL	SP1	0.161700	0.161700	0.000000	0.941868	3	unknown
FOXO3	SP1	0.061800	0.061800	0.000000	0.540453	3	unknown
TSC22D3	SP1	0.130000	0.130000	0.000000	0.856154	3	unknown
PPARA	SP1	0.053600	0.053600	0.000000	0.645522	3	unknown
GTF2I	SP1	0.487900	0.487900	0.000000	0.867391	3	unknown
TFDP1	SP1	0.474200	0.474200	0.000000	0.828975	3	unknown
AFF1	SP1	0.185100	0.185100	0.000000	0.913560	3	unknown
SPEN	SP1	0.060000	0.060000	0.000000	0.928333	3	unknown
ZNF45	SP1	0.300300	0.300300	0.000000	0.816184	3	unknown
PHOX2A	NKX2-8	0.052400	0.052400	0.000000	0.982824	3	unknown
VSX1	NKX2-8	0.052300	0.052300	0.000000	0.938815	3	unknown
OLIG2	NKX2-8	0.059600	0.059600	0.000000	0.857383	3	unknown
NKX2-8	PAX5	0.063000	0.063000	0.000000	0.984127	3	unknown
NKX6-1	NKX2-8	0.095500	0.095500	0.000000	0.560209	3	unknown
FOXO3	NKX2-8	0.078600	0.078600	0.000000	0.786260	3	unknown
NKX2-8	FOXO4	0.082000	0.082000	0.000000	0.620732	3	unknown
TADA3	NKX2-8	0.078900	0.078900	0.000000	0.664132	3	unknown
MYOG	NKX2-8	0.086000	0.086000	0.000000	0.994186	3	unknown
HHEX	NKX2-8	0.069600	0.069600	0.000000	0.972701	3	unknown
VENTX	NKX2-8	0.080700	0.080700	0.000000	0.978934	3	unknown
NKX2-8	HOXD9	0.050600	0.050600	0.000000	0.976285	3	unknown
NKX2-8	REL	0.053200	0.053200	0.000000	0.618421	3	unknown
FOXO1	NKX2-8	0.066700	0.066700	0.000000	0.994003	3	unknown
NR1I3	NKX2-8	0.071700	0.071700	0.000000	0.963738	3	unknown
ZNF91	MSRB2	0.299100	0.299100	0.000000	0.685390	3	unknown
MZF1	MSRB2	0.064600	0.064600	0.000000	0.958204	3	unknown
MSRB2	NR1I2	0.265000	0.265000	0.000000	0.949434	3	unknown
MSRB2	CREB3L1	0.497000	0.497000	0.000000	0.999396	3	unknown
MSRB2	SCML1	0.201900	0.201900	0.000000	0.690441	3	unknown
MSRB2	HOXC8	0.088200	0.088200	0.000000	0.731293	3	unknown
TWIST1	MSRB2	0.054600	0.054600	0.000000	0.661172	3	unknown
MSRB2	HOXA3	0.070900	0.070900	0.000000	0.895628	3	unknown
GTF2H3	MSRB2	0.099500	0.099500	0.000000	0.722613	3	unknown
TEAD1	MSRB2	0.070600	0.070600	0.000000	0.924929	3	unknown
ZNF236	MSRB2	0.125900	0.125900	0.000000	0.816521	3	unknown
RUNX3	MSRB2	0.111400	0.111400	0.000000	0.984740	3	unknown
ZNF83	MSRB2	0.176400	0.176400	0.000000	0.933107	3	unknown
MSX1	MSRB2	0.577900	0.577900	0.000000	0.625022	3	unknown
SPEN	MSRB2	0.511600	0.511600	0.000000	0.933737	3	unknown
KLF2	MSRB2	0.075800	0.075800	0.000000	0.799472	3	unknown
NRL	POU3F4	0.050600	0.050600	0.000000	0.976285	3	unknown
CREBBP	POU3F4	0.347100	0.347100	0.000000	0.992797	3	unknown
ALX3	POU3F4	0.099700	0.099700	0.000000	0.711133	3	unknown
LEF1	POU3F4	0.062300	0.062300	0.000000	0.629213	3	unknown
OLIG2	POU3F4	0.116600	0.116600	0.000000	0.836192	3	unknown
HNF1B	POU3F4	0.104700	0.104700	0.000000	0.732569	3	unknown
POU2F2	POU3F4	0.072600	0.072600	0.000000	0.552342	3	unknown
ALX4	POU3F4	0.119700	0.119700	0.000000	0.619048	3	unknown
NR2E1	POU3F4	0.299800	0.299800	0.000000	0.891928	3	unknown
POU3F4	AFF1	0.057800	0.057800	0.000000	0.602076	3	unknown
FUBP1	POU3F4	0.055200	0.055200	0.000000	0.980072	3	unknown
ZNF215	POU3F4	0.061100	0.061100	0.000000	0.937807	3	unknown
NRL	ISL1	0.080400	0.080400	0.000000	0.830846	3	unknown
PRDM1	ISL1	0.080900	0.080900	0.000000	0.912237	3	unknown
ISL1	ZHX3	0.189100	0.189100	0.000000	0.969328	3	unknown
ISL1	HNF1B	0.138200	0.138200	0.000000	0.774964	3	unknown
GTF2H3	ISL1	0.092900	0.092900	0.000000	0.947255	3	unknown
BHLHE40	ISL1	0.073500	0.073500	0.000000	0.936054	3	unknown
ISL1	TAL1	0.052600	0.052600	0.000000	0.711027	3	unknown
ISL1	ALX1	0.067700	0.067700	0.000000	0.700148	3	unknown
IRX5	ISL1	0.314400	0.314400	0.000000	0.787850	3	unknown
TRIM22	ISL1	0.093200	0.093200	0.000000	0.934549	3	unknown
NRL	ATF5	0.314400	0.314400	0.000000	0.825064	3	unknown
BHLHE41	ATF5	0.080500	0.080500	0.000000	1.000000	3	unknown
KLF15	ATF5	0.275000	0.275000	0.000000	0.986545	3	unknown
PKNOX2	ATF5	0.126900	0.126900	0.000000	0.821907	3	unknown
ZFP37	ATF5	0.072500	0.072500	0.000000	0.866207	3	unknown
ATF5	TBX10	0.072200	0.072200	0.000000	0.544321	3	unknown
HOPX	ATF5	0.050400	0.050400	0.000000	0.859127	3	unknown
MAX	ATF5	0.063500	0.063500	0.000000	1.000000	3	unknown
HEYL	ATF5	0.207700	0.207700	0.000000	0.754935	3	unknown
ENO1	ZNF91	0.092700	0.092700	0.000000	0.883495	3	unknown
NFE2L3	ZNF91	0.279900	0.279900	0.000000	0.976063	3	unknown
ZNF91	TBR1	0.056100	0.056100	0.000000	0.973262	3	unknown
GTF2H3	ZNF91	0.292700	0.292700	0.000000	0.624189	3	unknown
NR2F2	ZNF91	0.281100	0.281100	0.000000	0.504447	3	unknown
ZNF91	TEAD1	0.325700	0.325700	0.000000	0.678232	3	unknown
ZNF83	ZNF91	0.149100	0.149100	0.000000	0.690141	3	unknown
ZNF91	GATA2	0.094400	0.094400	0.000000	0.737288	3	unknown
ZNF91	TFDP1	0.070200	0.070200	0.000000	0.592593	3	unknown
MEIS3P1	ZNF91	0.623000	0.623000	0.000000	0.790048	3	unknown
ZNF91	MEF2D	0.104300	0.104300	0.000000	0.947267	3	unknown
SPEN	ZNF91	0.200700	0.200700	0.000000	0.827603	3	unknown
TFAP2A	ZNF91	0.062100	0.062100	0.000000	0.809984	3	unknown
ZNF91	PCGF2	0.523200	0.523200	0.000000	0.517011	3	unknown
GATA6	SOX9	0.153500	0.153500	0.000000	0.620847	3	unknown
SOX9	FOXD3	0.059900	0.059900	0.000000	0.953255	3	unknown
JUN	SOX9	0.453600	0.453600	0.000000	0.572090	3	unknown
BHLHE40	SOX9	0.099000	0.099000	0.000000	0.973737	3	unknown
SOX9	ALX4	0.087000	0.087000	0.000000	0.789655	3	unknown
TFEC	SOX9	0.051300	0.051300	0.000000	0.918129	3	unknown
HMBOX1	SOX9	0.056400	0.056400	0.000000	0.570922	3	unknown
TEAD1	SOX9	0.155800	0.155800	0.000000	0.933890	3	unknown
SOX9	CEBPA	0.171600	0.171600	0.000000	0.949301	3	unknown
PRRX1	SOX9	0.454900	0.454900	0.000000	0.944164	3	unknown
SPEN	SOX9	0.400200	0.400200	0.000000	0.865567	3	unknown
NR5A1	CSRNP3	0.161100	0.161100	0.000000	0.829919	3	unknown
SREBF1	NR5A1	0.050800	0.050800	0.000000	0.812992	3	unknown
ENO1	NR5A1	0.052200	0.052200	0.000000	0.994253	3	unknown
HES1	NR5A1	0.081300	0.081300	0.000000	0.697417	3	unknown
NFE2L3	NR5A1	0.051500	0.051500	0.000000	0.998058	3	unknown
NR5A1	TBR1	0.083400	0.083400	0.000000	1.000000	3	unknown
ZNF446	NR5A1	0.125900	0.125900	0.000000	0.876092	3	unknown
NR2F2	NR5A1	0.215400	0.215400	0.000000	0.902043	3	unknown
SNAPC4	NR5A1	0.419400	0.419400	0.000000	0.905341	3	unknown
BATF3	NR5A1	0.062100	0.062100	0.000000	0.613527	3	unknown
NR5A1	GATA1	0.121400	0.121400	0.000000	0.973641	3	unknown
AHR	NR5A1	0.063600	0.063600	0.000000	0.753145	3	unknown
HOPX	NR5A1	0.103400	0.103400	0.000000	0.858801	3	unknown
XBP1	NR5A1	0.300600	0.300600	0.000000	0.998669	3	unknown
AFF1	NR5A1	0.283600	0.283600	0.000000	0.927362	3	unknown
HCLS1	NR5A1	0.057700	0.057700	0.000000	0.991334	3	unknown
GAS7	ZEB1	0.286800	0.286800	0.000000	0.515342	3	unknown
BHLHE41	ZEB1	0.093000	0.093000	0.000000	0.583871	3	unknown
ZEB1	ZSCAN12	0.093600	0.093600	0.000000	0.889957	3	unknown
ZEB1	SALL1	0.081300	0.081300	0.000000	0.992620	3	unknown
ZEB1	RB1	0.059400	0.059400	0.000000	0.957912	3	unknown
ZEB1	OLIG2	0.064800	0.064800	0.000000	0.896605	3	unknown
ZEB1	RXRA	0.166400	0.166400	0.000000	0.896635	3	unknown
ZEB1	ZFPM2	0.284100	0.284100	0.000000	0.506160	3	unknown
ZEB1	TSC22D3	0.073600	0.073600	0.000000	0.908967	3	unknown
ZEB1	NFATC3	0.115300	0.115300	0.000000	1.000000	3	unknown
ZEB1	POU6F2	0.055200	0.055200	0.000000	1.000000	3	unknown
ZEB1	ZFP37	0.161900	0.161900	0.000000	0.996912	3	unknown
SNAI2	ZEB1	0.116700	0.116700	0.000000	0.557841	3	unknown
ZEB1	HEY1	0.170400	0.170400	0.000000	0.874413	3	unknown
ZEB1	PTTG1	0.380300	0.380300	0.000000	0.510649	3	unknown
ZEB1	EPAS1	0.060800	0.060800	0.000000	0.944079	3	unknown
ZEB1	MSX1	0.075000	0.075000	0.000000	0.661333	3	unknown
ZEB1	HOPX	0.359900	0.359900	0.000000	0.953043	3	unknown
ZEB1	TFDP1	0.206600	0.206600	0.000000	0.655857	3	unknown
ZEB1	MEIS2	0.122400	0.122400	0.000000	0.868464	3	unknown
ZEB1	ELK3	0.104200	0.104200	0.000000	0.952015	3	unknown
ZEB1	ZEB2	0.397600	0.397600	0.000000	0.885312	3	unknown
PRRX1	ZEB1	0.990900	0.990900	0.000000	0.673226	3	unknown
ZEB1	FOXN3	0.522100	0.522100	0.000000	0.550852	3	unknown
ZEB1	FLI1	0.150000	0.150000	0.000000	0.738000	3	unknown
ZEB1	PBX2	0.067800	0.067800	0.000000	0.914454	3	unknown
ZEB1	ATF1	0.077500	0.077500	0.000000	0.910968	3	unknown
FOXO1	ZEB1	0.060500	0.060500	0.000000	0.586777	3	unknown
ZEB1	ERG	0.245100	0.245100	0.000000	0.948592	3	unknown
ZEB1	ZGPAT	0.099300	0.099300	0.000000	0.940584	3	unknown
TCEAL1	GATA6	0.054100	0.054100	0.000000	0.988909	3	unknown
GATA6	ZNF167	0.142800	0.142800	0.000000	0.904762	3	unknown
GATA6	RB1	0.093300	0.093300	0.000000	0.983923	3	unknown
TWIST1	GATA6	0.095000	0.095000	0.000000	0.864211	3	unknown
GATA6	TCF4	0.177000	0.177000	0.000000	0.582486	3	unknown
GATA6	STRN3	0.063400	0.063400	0.000000	1.000000	3	unknown
NFIL3	GATA6	0.489000	0.489000	0.000000	0.807566	3	unknown
GATA6	NR2F2	0.406400	0.406400	0.000000	0.780512	3	unknown
SATB1	GATA6	0.096000	0.096000	0.000000	0.844792	3	unknown
GATA6	AHR	0.051200	0.051200	0.000000	0.792969	3	unknown
MEIS2	GATA6	0.222900	0.222900	0.000000	0.906236	3	unknown
NR3C1	GATA6	0.373100	0.373100	0.000000	0.623693	3	unknown
FOXN3	GATA6	0.095000	0.095000	0.000000	0.927368	3	unknown
GATA6	FOXO1	0.148500	0.148500	0.000000	0.734007	3	unknown
IRX5	GATA6	0.173700	0.173700	0.000000	0.635003	3	unknown
GATA6	HOXB5	0.075300	0.075300	0.000000	0.723772	3	unknown
CSDA	FOXD3	0.071300	0.071300	0.000000	0.987377	3	unknown
FOXD3	STAT2	0.173700	0.173700	0.000000	0.899827	3	unknown
PRDM1	FOXD3	0.062300	0.062300	0.000000	0.996790	3	unknown
MAF	FOXD3	0.070600	0.070600	0.000000	0.933428	3	unknown
TCF4	FOXD3	0.093200	0.093200	0.000000	0.997854	3	unknown
FOXD3	HNF1B	0.148100	0.148100	0.000000	0.507765	3	unknown
ZFPM2	FOXD3	0.086200	0.086200	0.000000	0.975638	3	unknown
MYOD1	FOXD3	0.060500	0.060500	0.000000	0.942149	3	unknown
FOXD3	GATA1	0.066700	0.066700	0.000000	0.703148	3	unknown
CEBPA	FOXD3	0.113900	0.113900	0.000000	0.895522	3	unknown
HHEX	FOXD3	0.108800	0.108800	0.000000	0.980699	3	unknown
MAX	FOXD3	0.083500	0.083500	0.000000	0.965269	3	unknown
NR3C1	FOXD3	0.064600	0.064600	0.000000	0.981424	3	unknown
BATF	FOXD3	0.094600	0.094600	0.000000	0.868922	3	unknown
IRF5	HOXB3	0.085200	0.085200	0.000000	0.988263	3	unknown
HOXB3	STAT2	0.066700	0.066700	0.000000	0.653673	3	unknown
HOXB2	HOXB3	0.106600	0.106600	0.000000	0.848030	3	unknown
SIX2	HOXB3	0.128400	0.128400	0.000000	0.958723	3	unknown
ZNF236	HOXB3	0.052300	0.052300	0.000000	0.936902	3	unknown
HOXB3	DLX4	0.096300	0.096300	0.000000	0.512980	3	unknown
HSF4	HOXB3	0.164600	0.164600	0.000000	0.639125	3	unknown
HHEX	HOXB3	0.054900	0.054900	0.000000	0.996357	3	unknown
ATF6	HOXB3	0.069600	0.069600	0.000000	0.735632	3	unknown
MEF2D	HOXB3	0.087600	0.087600	0.000000	0.949772	3	unknown
TFDP3	HOXB3	0.060700	0.060700	0.000000	0.884679	3	unknown
CSDA	DLX6	0.119100	0.119100	0.000000	0.979009	3	unknown
CSDA	PAX7	0.081700	0.081700	0.000000	0.866585	3	unknown
HOXC8	CSDA	0.132000	0.132000	0.000000	0.858333	3	unknown
CSDA	RBPJL	0.098500	0.098500	0.000000	0.741117	3	unknown
HIC1	CSDA	0.064200	0.064200	0.000000	0.730530	3	unknown
TFEB	CSDA	0.300300	0.300300	0.000000	0.639361	3	unknown
CSDA	POU6F2	0.253600	0.253600	0.000000	0.968060	3	unknown
NR2F2	CSDA	0.097200	0.097200	0.000000	0.995885	3	unknown
TP73	CSDA	0.090300	0.090300	0.000000	0.532669	3	unknown
CSDA	CRX	0.128300	0.128300	0.000000	0.603274	3	unknown
MAX	CSDA	0.155000	0.155000	0.000000	0.576774	3	unknown
MZF1	MYT1L	0.090500	0.090500	0.000000	1.000000	3	unknown
TCEAL1	MZF1	0.191100	0.191100	0.000000	0.622711	3	unknown
MZF1	PHF1	0.054100	0.054100	0.000000	0.981516	3	unknown
MZF1	SREBF1	0.066500	0.066500	0.000000	0.996992	3	unknown
MZF1	ZSCAN2	0.089600	0.089600	0.000000	0.995536	3	unknown
MZF1	STRN3	0.068000	0.068000	0.000000	1.000000	3	unknown
NFE2L3	MZF1	0.169600	0.169600	0.000000	0.546580	3	unknown
MZF1	ZNF446	0.999800	0.999800	0.000000	0.563313	3	unknown
MZF1	RORB	0.063100	0.063100	0.000000	0.990491	3	unknown
MZF1	FOXO4	0.051700	0.051700	0.000000	1.000000	3	unknown
MZF1	HEY1	0.066200	0.066200	0.000000	0.977341	3	unknown
MZF1	ZNF236	0.397700	0.397700	0.000000	0.823485	3	unknown
MZF1	SALL2	0.389000	0.389000	0.000000	0.730591	3	unknown
RUNX3	MZF1	0.064000	0.064000	0.000000	0.818750	3	unknown
MZF1	TRPS1	0.525300	0.525300	0.000000	0.804683	3	unknown
MZF1	ZNF83	0.753800	0.753800	0.000000	0.892677	3	unknown
MZF1	MEIS3P1	0.745200	0.745200	0.000000	0.991546	3	unknown
XBP1	MZF1	0.100900	0.100900	0.000000	0.900892	3	unknown
MZF1	PCGF2	0.091700	0.091700	0.000000	0.865867	3	unknown
MZF1	ZBTB48	0.445300	0.445300	0.000000	0.977768	3	unknown
MZF1	IRX5	0.127200	0.127200	0.000000	0.860063	3	unknown
CBFA2T2	PHOX2A	0.094200	0.094200	0.000000	0.843949	3	unknown
CREBBP	PHOX2A	0.164400	0.164400	0.000000	0.641727	3	unknown
RB1	PHOX2A	0.086000	0.086000	0.000000	0.972093	3	unknown
SCML1	PHOX2A	0.180500	0.180500	0.000000	0.965651	3	unknown
PHOX2A	OLIG2	0.051400	0.051400	0.000000	0.638132	3	unknown
HOXA5	PHOX2A	0.064200	0.064200	0.000000	0.996885	3	unknown
ZNF643	PHOX2A	0.073000	0.073000	0.000000	0.915068	3	unknown
MYOG	PHOX2A	0.125100	0.125100	0.000000	0.943245	3	unknown
MAX	PHOX2A	0.066700	0.066700	0.000000	0.979010	3	unknown
ZEB2	PHOX2A	0.083600	0.083600	0.000000	0.919856	3	unknown
TAF1B	PHOX2A	0.057200	0.057200	0.000000	0.947552	3	unknown
ALX3	MYT1L	0.058300	0.058300	0.000000	0.996569	3	unknown
CEBPD	MYT1L	0.150400	0.150400	0.000000	0.932181	3	unknown
ALX4	MYT1L	0.097100	0.097100	0.000000	0.523172	3	unknown
RXRG	MYT1L	0.053400	0.053400	0.000000	0.767790	3	unknown
MYT1L	HMBOX1	0.072300	0.072300	0.000000	0.645920	3	unknown
ZNF236	MYT1L	0.273600	0.273600	0.000000	0.967471	3	unknown
HSF4	MYT1L	0.066400	0.066400	0.000000	0.996988	3	unknown
GATA2	MYT1L	0.092800	0.092800	0.000000	0.966595	3	unknown
BACH2	MYT1L	0.121300	0.121300	0.000000	1.000000	3	unknown
IRF5	ARNTL	0.074100	0.074100	0.000000	0.959514	3	unknown
HOXB9	IRF5	0.183200	0.183200	0.000000	0.728166	3	unknown
IRF5	PAX4	0.108800	0.108800	0.000000	0.841912	3	unknown
ZNF643	IRF5	0.117400	0.117400	0.000000	0.777683	3	unknown
IRF5	HOXD10	0.056900	0.056900	0.000000	0.968366	3	unknown
MAX	IRF5	0.077100	0.077100	0.000000	0.941634	3	unknown
SIX6	IRF5	0.076300	0.076300	0.000000	0.989515	3	unknown
IRF5	REL	0.125200	0.125200	0.000000	0.927316	3	unknown
BACH2	IRF5	0.052700	0.052700	0.000000	1.000000	3	unknown
BHLHE41	GAS7	0.164600	0.164600	0.000000	0.826245	3	unknown
GAS7	TWIST1	0.059200	0.059200	0.000000	0.824324	3	unknown
GAS7	TCF4	0.056400	0.056400	0.000000	0.847518	3	unknown
ZFPM2	GAS7	0.062100	0.062100	0.000000	0.694042	3	unknown
GAS7	NFATC3	0.066600	0.066600	0.000000	0.998498	3	unknown
GAS7	POU5F1B	0.094500	0.094500	0.000000	0.998942	3	unknown
PTTG1	GAS7	0.232200	0.232200	0.000000	0.962532	3	unknown
GAS7	SOX5	0.127300	0.127300	0.000000	0.508248	3	unknown
GAS7	EPAS1	0.190900	0.190900	0.000000	0.859612	3	unknown
AHR	GAS7	0.103400	0.103400	0.000000	0.683752	3	unknown
GAS7	MEIS2	0.079300	0.079300	0.000000	0.728878	3	unknown
PRRX1	GAS7	0.995100	0.995100	0.000000	0.886042	3	unknown
FOXN3	GAS7	0.550000	0.550000	0.000000	0.795818	3	unknown
GAS7	FLI1	0.065100	0.065100	0.000000	0.648233	3	unknown
BACH2	GAS7	0.208000	0.208000	0.000000	0.668750	3	unknown
GAS7	HEYL	0.052500	0.052500	0.000000	0.927619	3	unknown
NRL	DLX6	0.110800	0.110800	0.000000	0.976534	3	unknown
NRL	VSX1	0.075000	0.075000	0.000000	0.501333	3	unknown
NRL	SIM2	0.130200	0.130200	0.000000	0.606759	3	unknown
NRL	PAX4	0.151000	0.151000	0.000000	0.570861	3	unknown
RXRA	NRL	0.089600	0.089600	0.000000	0.967634	3	unknown
HIC1	NRL	0.227700	0.227700	0.000000	0.810277	3	unknown
NRL	POU5F1B	0.116000	0.116000	0.000000	0.858621	3	unknown
RXRG	NRL	0.266300	0.266300	0.000000	0.727000	3	unknown
NRL	TBX10	0.058400	0.058400	0.000000	0.553082	3	unknown
DLX4	NRL	0.409200	0.409200	0.000000	0.817449	3	unknown
GTF2I	NRL	0.066700	0.066700	0.000000	0.971514	3	unknown
NRL	PROX1	0.056200	0.056200	0.000000	0.553381	3	unknown
NRL	FUBP1	0.288100	0.288100	0.000000	0.561611	3	unknown
NR1I3	NRL	0.062000	0.062000	0.000000	0.562903	3	unknown
BHLHE41	DBP	0.060800	0.060800	0.000000	0.980263	3	unknown
BHLHE41	CSRNP3	0.060800	0.060800	0.000000	0.945724	3	unknown
BHLHE41	BLZF1	0.146600	0.146600	0.000000	0.995907	3	unknown
BHLHE41	MEOX1	0.152900	0.152900	0.000000	0.504905	3	unknown
BHLHE41	RUNX2	0.136900	0.136900	0.000000	0.999270	3	unknown
BHLHE41	ZNF167	0.067400	0.067400	0.000000	0.965875	3	unknown
HEY2	BHLHE41	0.429500	0.429500	0.000000	0.583702	3	unknown
BHLHE41	RXRA	0.063200	0.063200	0.000000	0.900316	3	unknown
ZFPM2	BHLHE41	0.204100	0.204100	0.000000	0.618324	3	unknown
BHLHE41	EGR1	0.098200	0.098200	0.000000	0.873727	3	unknown
BHLHE41	MEF2C	0.068700	0.068700	0.000000	0.721980	3	unknown
BHLHE41	HEY1	0.081600	0.081600	0.000000	0.817402	3	unknown
BHLHE41	PTTG1	0.099300	0.099300	0.000000	0.670695	3	unknown
BHLHE41	SATB1	0.118600	0.118600	0.000000	0.752951	3	unknown
BHLHE41	HOXD9	0.058400	0.058400	0.000000	0.991438	3	unknown
MEIS2	BHLHE41	0.823100	0.823100	0.000000	0.512453	3	unknown
BHLHE41	NR3C1	0.168500	0.168500	0.000000	0.686647	3	unknown
BHLHE41	FOXN3	0.066100	0.066100	0.000000	0.568835	3	unknown
