Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ALS2CR8	RARB	0.061800	0.061800	0.000000	0.935275	3	unknown
XBP1	RARB	0.056800	0.056800	0.000000	0.987676	3	unknown
RBPJL	RARB	0.056000	0.056000	0.000000	0.714286	3	unknown
IRF7	RARB	0.077400	0.077400	0.000000	0.850129	3	unknown
HSF1	RARB	0.128400	0.128400	0.000000	0.996885	3	unknown
HMGA2	RARB	0.075800	0.075800	0.000000	0.605541	3	unknown
CSDA	RARB	0.156900	0.156900	0.000000	0.806246	3	unknown
FOXF1	FOXL2	0.098000	0.098000	0.000000	0.868367	3	unknown
POU3F1	FOXL2	0.056100	0.056100	0.000000	0.978610	3	unknown
PRRX1	FOXL2	0.062500	0.062500	0.000000	0.923200	3	unknown
HIF3A	FOXL2	0.119500	0.119500	0.000000	0.682008	3	unknown
AFF1	FOXL2	0.131900	0.131900	0.000000	0.645944	3	unknown
FOXL2	PHOX2A	0.096500	0.096500	0.000000	0.537824	3	unknown
GABPB1	FOXL2	0.068100	0.068100	0.000000	0.922173	3	unknown
POU3F3	SCRT1	0.178500	0.178500	0.000000	0.932213	3	unknown
POU3F3	HNF1B	0.117200	0.117200	0.000000	0.579352	3	unknown
HOPX	POU3F3	0.067900	0.067900	0.000000	0.771723	3	unknown
RUNX3	POU3F3	0.080200	0.080200	0.000000	0.572319	3	unknown
POU3F3	TADA2A	0.096200	0.096200	0.000000	0.667360	3	unknown
ZNF131	POU3F3	0.120900	0.120900	0.000000	0.824648	3	unknown
POU3F3	GRHL2	0.093400	0.093400	0.000000	0.521413	3	unknown
POU3F3	HMX1	0.090000	0.090000	0.000000	0.622222	3	unknown
POU3F3	BATF3	0.054800	0.054800	0.000000	0.890511	3	unknown
POU3F3	MYOD1	0.059000	0.059000	0.000000	0.776271	3	unknown
GATA4	SCRT1	0.055600	0.055600	0.000000	0.647482	3	unknown
MZF1	SCRT1	0.113700	0.113700	0.000000	0.812665	3	unknown
GATA1	SCRT1	0.056000	0.056000	0.000000	0.998214	3	unknown
SCRT1	POU5F1B	0.072200	0.072200	0.000000	0.963989	3	unknown
GTF2I	SCRT1	0.094800	0.094800	0.000000	0.971519	3	unknown
TEAD1	STAT6	0.104100	0.104100	0.000000	0.847262	3	unknown
TEAD1	HOXB3	0.132000	0.132000	0.000000	0.952273	3	unknown
TEAD1	TLX2	0.105700	0.105700	0.000000	0.974456	3	unknown
TEAD1	RARA	0.072500	0.072500	0.000000	0.995862	3	unknown
TEAD1	JUND	0.096600	0.096600	0.000000	0.790890	3	unknown
TEAD1	ZNF167	0.221700	0.221700	0.000000	0.945422	3	unknown
TEAD1	HOXB1	0.081700	0.081700	0.000000	0.962056	3	unknown
TEAD1	HES1	0.164200	0.164200	0.000000	0.937272	3	unknown
TFDP1	TEAD1	0.117500	0.117500	0.000000	0.617021	3	unknown
TEAD1	GTF2I	0.079400	0.079400	0.000000	0.914358	3	unknown
MAFG	TEAD1	0.081300	0.081300	0.000000	0.511685	3	unknown
TEAD1	ARID3A	0.054300	0.054300	0.000000	0.952118	3	unknown
PURA	TEAD1	0.081800	0.081800	0.000000	0.625917	3	unknown
TEAD1	RORA	0.126700	0.126700	0.000000	0.873717	3	unknown
TEAD1	FBXW7	0.053000	0.053000	0.000000	0.943396	3	unknown
TEAD1	ZXDC	0.053500	0.053500	0.000000	0.755140	3	unknown
TEAD1	ERF	0.089300	0.089300	0.000000	0.823068	3	unknown
TEAD1	SMAD5	0.600500	0.600500	0.000000	0.955870	3	unknown
HSF1	TEAD1	0.213200	0.213200	0.000000	0.823640	3	unknown
TEAD1	CTNNB1	0.539700	0.539700	0.000000	0.931073	3	unknown
TEAD1	NFYB	0.065400	0.065400	0.000000	0.741590	3	unknown
NFYC	TEAD1	0.128000	0.128000	0.000000	0.610156	3	unknown
TEAD1	BCL3	0.261400	0.261400	0.000000	0.722265	3	unknown
TEAD1	TFDP3	0.108600	0.108600	0.000000	0.972376	3	unknown
RARA	HAND2	0.101000	0.101000	0.000000	0.723762	3	unknown
MYOG	HAND2	0.055900	0.055900	0.000000	0.994633	3	unknown
HAND2	SMAD9	0.102800	0.102800	0.000000	0.583658	3	unknown
ETV6	HAND2	0.092100	0.092100	0.000000	0.995657	3	unknown
SMAD4	HAND2	0.106500	0.106500	0.000000	0.907042	3	unknown
FOXF1	MZF1	0.088700	0.088700	0.000000	0.649380	3	unknown
FOXF1	RUNX3	0.066500	0.066500	0.000000	0.520301	3	unknown
FOXF1	POU3F1	0.091100	0.091100	0.000000	0.893524	3	unknown
FOXF1	VENTX	0.085900	0.085900	0.000000	0.599534	3	unknown
ENO1	FOXF1	0.059000	0.059000	0.000000	0.810169	3	unknown
FOXF1	FOXO4	0.079700	0.079700	0.000000	0.766625	3	unknown
TGIF2	FOXF1	0.231900	0.231900	0.000000	0.916774	3	unknown
AFF1	FOXF1	0.071200	0.071200	0.000000	0.959270	3	unknown
FOXF1	ALX3	0.088400	0.088400	0.000000	0.811086	3	unknown
FOXF1	PTTG1	0.066200	0.066200	0.000000	0.651057	3	unknown
FOXF1	ZFHX3	0.067800	0.067800	0.000000	0.660767	3	unknown
GABPB1	FOXF1	0.134100	0.134100	0.000000	0.738255	3	unknown
MYT1L	FOXH1	0.079400	0.079400	0.000000	0.561713	3	unknown
FOXD3	FOXH1	0.057100	0.057100	0.000000	0.982487	3	unknown
FOXH1	ZSCAN16	0.057100	0.057100	0.000000	0.584939	3	unknown
RUNX3	FOXH1	0.099600	0.099600	0.000000	0.947791	3	unknown
FOXH1	DLX6	0.104500	0.104500	0.000000	0.585646	3	unknown
FOXH1	ALS2CR8	0.068000	0.068000	0.000000	0.917647	3	unknown
AEBP1	FOXH1	0.086500	0.086500	0.000000	0.922543	3	unknown
ZNF91	FOXH1	0.074600	0.074600	0.000000	0.941019	3	unknown
RORA	FOXH1	0.058300	0.058300	0.000000	0.939966	3	unknown
ESRRB	FOXH1	0.055800	0.055800	0.000000	0.731183	3	unknown
FOXH1	CSDA	0.197500	0.197500	0.000000	0.929114	3	unknown
NR0B1	MYT1L	0.091400	0.091400	0.000000	0.514223	3	unknown
NR0B1	HOXB3	0.057500	0.057500	0.000000	0.973913	3	unknown
GATA4	NR0B1	0.063800	0.063800	0.000000	0.683386	3	unknown
NR0B1	MZF1	0.084300	0.084300	0.000000	0.895611	3	unknown
RBPJL	NR0B1	0.074500	0.074500	0.000000	0.700671	3	unknown
HOXA4	NR0B1	0.089100	0.089100	0.000000	0.722783	3	unknown
MYT1L	THRA	0.068200	0.068200	0.000000	0.746334	3	unknown
EGR1	MYT1L	0.060900	0.060900	0.000000	0.911330	3	unknown
TFEC	MYT1L	0.139700	0.139700	0.000000	0.879742	3	unknown
HMG20B	OLIG2	0.197800	0.197800	0.000000	0.719919	3	unknown
POU3F2	OLIG2	0.059200	0.059200	0.000000	0.748311	3	unknown
OLIG2	ONECUT1	0.162800	0.162800	0.000000	0.504300	3	unknown
HSF4	OLIG2	0.078400	0.078400	0.000000	0.950255	3	unknown
SALL1	OLIG2	0.119500	0.119500	0.000000	0.804184	3	unknown
OLIG2	ALX3	0.173000	0.173000	0.000000	0.675723	3	unknown
OLIG2	FOXE3	0.062800	0.062800	0.000000	0.538217	3	unknown
HOXA6	OLIG2	0.070500	0.070500	0.000000	0.946099	3	unknown
TADA2A	HOXD1	0.053500	0.053500	0.000000	0.542056	3	unknown
ETV5	HOXD1	0.060000	0.060000	0.000000	0.931667	3	unknown
ZFPM2	HOXD1	0.098800	0.098800	0.000000	0.998988	3	unknown
HOXD1	ONECUT1	0.066700	0.066700	0.000000	0.974513	3	unknown
SALL1	HOXD1	0.094600	0.094600	0.000000	0.798097	3	unknown
ARID3A	HOXD1	0.218900	0.218900	0.000000	0.869804	3	unknown
LASS6	HOXD1	0.057600	0.057600	0.000000	0.798611	3	unknown
TFDP3	HOXD1	0.093800	0.093800	0.000000	0.813433	3	unknown
SMAD4	HOXD1	0.079100	0.079100	0.000000	0.786346	3	unknown
VDR	STAT6	0.164800	0.164800	0.000000	0.531553	3	unknown
JUND	STAT6	0.196800	0.196800	0.000000	0.679878	3	unknown
ENO1	STAT6	0.075300	0.075300	0.000000	0.556441	3	unknown
STAT6	BHLHE40	0.121500	0.121500	0.000000	0.759671	3	unknown
STAT6	TSC22D3	0.171200	0.171200	0.000000	0.972547	3	unknown
GTF2I	STAT6	0.173300	0.173300	0.000000	0.602424	3	unknown
STAT6	BUD31	0.197500	0.197500	0.000000	0.701266	3	unknown
PURA	STAT6	0.050700	0.050700	0.000000	0.915187	3	unknown
STAT6	MLXIPL	0.054700	0.054700	0.000000	0.548446	3	unknown
STAT6	SOX13	0.061300	0.061300	0.000000	0.929853	3	unknown
STAT6	ATF6	0.071600	0.071600	0.000000	0.939944	3	unknown
HSF1	STAT6	0.278700	0.278700	0.000000	0.991030	3	unknown
ETV6	STAT6	0.051000	0.051000	0.000000	0.560784	3	unknown
STAT6	GTF2H3	0.095100	0.095100	0.000000	0.982124	3	unknown
NFYC	STAT6	0.071800	0.071800	0.000000	0.735376	3	unknown
STAT6	BCL3	0.284700	0.284700	0.000000	0.639621	3	unknown
NKX2-8	TAL1	0.050700	0.050700	0.000000	0.723866	3	unknown
GLI2	TAL1	0.092700	0.092700	0.000000	0.785329	3	unknown
AEBP1	TAL1	0.127800	0.127800	0.000000	0.998435	3	unknown
HOXB8	TAL1	0.159800	0.159800	0.000000	0.715895	3	unknown
TAL1	PHOX2A	0.093200	0.093200	0.000000	0.508584	3	unknown
HOXB2	TAL1	0.108900	0.108900	0.000000	0.521579	3	unknown
ZXDC	TAL1	0.052500	0.052500	0.000000	0.622857	3	unknown
GABPB1	TAL1	0.106000	0.106000	0.000000	0.924528	3	unknown
ZFHX4	TAL1	0.079600	0.079600	0.000000	0.918342	3	unknown
HOXA5	E2F1	0.050900	0.050900	0.000000	0.750491	3	unknown
HOXA5	ZFPM2	0.055100	0.055100	0.000000	0.562613	3	unknown
LEF1	HOXA5	0.072500	0.072500	0.000000	0.880000	3	unknown
HOXA5	EPAS1	0.098000	0.098000	0.000000	0.713265	3	unknown
HOXA5	HOXB7	0.212500	0.212500	0.000000	0.909176	3	unknown
TCF4	HOXA5	0.063800	0.063800	0.000000	0.710031	3	unknown
BACH2	HOXA5	0.061600	0.061600	0.000000	0.569805	3	unknown
MAFB	HOXA5	0.056000	0.056000	0.000000	0.791071	3	unknown
HOXA5	TWIST1	0.058400	0.058400	0.000000	0.556507	3	unknown
ZFHX4	HOXA5	0.829100	0.829100	0.000000	0.563382	3	unknown
HOXA5	HOXA4	0.339800	0.339800	0.000000	0.714244	3	unknown
FLI1	KLF9	0.069900	0.069900	0.000000	0.909871	3	unknown
GATA1	KLF9	0.188800	0.188800	0.000000	0.562500	3	unknown
VDR	KLF9	0.058400	0.058400	0.000000	0.791096	3	unknown
KLF9	MAFF	0.168000	0.168000	0.000000	0.955357	3	unknown
KLF9	HIF3A	0.055600	0.055600	0.000000	0.856115	3	unknown
KLF9	ATF6B	0.073500	0.073500	0.000000	0.994558	3	unknown
KLF9	FOXO4	0.054700	0.054700	0.000000	0.758684	3	unknown
EPAS1	KLF9	0.071600	0.071600	0.000000	0.776536	3	unknown
TGIF2	KLF9	0.242700	0.242700	0.000000	0.968274	3	unknown
ZEB2	KLF9	0.065700	0.065700	0.000000	0.849315	3	unknown
KLF9	FOXP3	0.132300	0.132300	0.000000	0.547241	3	unknown
TFDP2	KLF9	0.073800	0.073800	0.000000	0.802168	3	unknown
TWIST1	KLF9	0.075500	0.075500	0.000000	0.919205	3	unknown
ZFHX4	KLF9	0.090500	0.090500	0.000000	0.965746	3	unknown
KLF9	AHR	0.203900	0.203900	0.000000	0.560569	3	unknown
TADA3	KLF9	0.275000	0.275000	0.000000	0.533455	3	unknown
HOXD4	VDR	0.139100	0.139100	0.000000	0.797268	3	unknown
ENO1	HOXD4	0.077600	0.077600	0.000000	0.931701	3	unknown
BHLHE40	HOXD4	0.361300	0.361300	0.000000	0.696097	3	unknown
BTG2	HOXD4	0.140300	0.140300	0.000000	0.500356	3	unknown
HOXD4	TBR1	0.187600	0.187600	0.000000	0.940299	3	unknown
GTF2I	HOXD4	0.123300	0.123300	0.000000	0.916464	3	unknown
HOXD4	HOXD9	0.081900	0.081900	0.000000	0.903541	3	unknown
HOXD4	MEIS2	0.064900	0.064900	0.000000	0.847458	3	unknown
HOXD4	SNAPC4	0.071800	0.071800	0.000000	0.526462	3	unknown
HOXD4	BCL3	0.079000	0.079000	0.000000	0.983544	3	unknown
HOXB3	FOXD3	0.090900	0.090900	0.000000	0.947195	3	unknown
HNF1B	HOXB3	0.053200	0.053200	0.000000	0.881579	3	unknown
CRX	HOXB3	0.085100	0.085100	0.000000	0.934195	3	unknown
SALL1	HOXB3	0.193000	0.193000	0.000000	0.837306	3	unknown
CEBPA	HOXB3	0.079400	0.079400	0.000000	0.651134	3	unknown
RORA	HOXB3	0.281500	0.281500	0.000000	0.969449	3	unknown
PBX2	HOXB3	0.057300	0.057300	0.000000	0.919721	3	unknown
ZNF643	FOXD3	0.121900	0.121900	0.000000	0.767842	3	unknown
MYC	FOXD3	0.183400	0.183400	0.000000	0.844602	3	unknown
PGR	FOXD3	0.057600	0.057600	0.000000	0.979167	3	unknown
THRA	FOXD3	0.052300	0.052300	0.000000	0.797323	3	unknown
FOXD3	ATF5	0.128900	0.128900	0.000000	0.971296	3	unknown
FOXD3	SMAD9	0.076400	0.076400	0.000000	0.807592	3	unknown
NFE2L3	FOXD3	0.222600	0.222600	0.000000	0.974394	3	unknown
HSF1	FOXD3	0.071000	0.071000	0.000000	0.907042	3	unknown
TFAP4	FOXD3	0.057200	0.057200	0.000000	0.639860	3	unknown
NFYB	FOXD3	0.050400	0.050400	0.000000	0.986111	3	unknown
NFYC	FOXD3	0.054800	0.054800	0.000000	0.974453	3	unknown
HNF1B	GATA4	0.051700	0.051700	0.000000	0.690522	3	unknown
TADA2A	GATA4	0.058600	0.058600	0.000000	0.583618	3	unknown
ZNF434	GATA4	0.120300	0.120300	0.000000	0.779717	3	unknown
LHX1	GATA4	0.170000	0.170000	0.000000	0.772941	3	unknown
SATB1	GATA4	0.088200	0.088200	0.000000	0.837868	3	unknown
ZSCAN18	VENTX	0.055700	0.055700	0.000000	0.635548	3	unknown
ZSCAN18	KLF4	0.082700	0.082700	0.000000	0.555018	3	unknown
TSHZ2	ZSCAN18	0.118300	0.118300	0.000000	0.659341	3	unknown
ZNF132	ZSCAN18	0.061800	0.061800	0.000000	0.956311	3	unknown
ZNF446	ZSCAN18	0.100600	0.100600	0.000000	0.658052	3	unknown
ZSCAN18	TBR1	0.062900	0.062900	0.000000	0.972973	3	unknown
PTTG1	ZSCAN18	0.213300	0.213300	0.000000	0.797937	3	unknown
HSF1	ZSCAN18	0.073400	0.073400	0.000000	0.946866	3	unknown
ALX4	ZSCAN18	0.063700	0.063700	0.000000	0.907378	3	unknown
ONECUT2	ZSCAN18	0.055600	0.055600	0.000000	0.573741	3	unknown
TFDP3	ZSCAN18	0.083600	0.083600	0.000000	0.924641	3	unknown
MZF1	KLF6	0.075000	0.075000	0.000000	0.841333	3	unknown
RXRG	MZF1	0.196100	0.196100	0.000000	0.749108	3	unknown
MZF1	T	0.078800	0.078800	0.000000	0.598985	3	unknown
MZF1	ZNF434	0.086800	0.086800	0.000000	0.627880	3	unknown
MZF1	ONECUT1	0.107800	0.107800	0.000000	0.824675	3	unknown
MZF1	HOXB7	0.056400	0.056400	0.000000	0.890071	3	unknown
BATF	MZF1	0.053500	0.053500	0.000000	0.988785	3	unknown
MZF1	ALX3	0.050800	0.050800	0.000000	0.838583	3	unknown
HNF1B	TLX2	0.154700	0.154700	0.000000	0.653523	3	unknown
TLX2	ZNF434	0.071300	0.071300	0.000000	0.647966	3	unknown
ZNF323	TLX2	0.059300	0.059300	0.000000	0.539629	3	unknown
LHX1	TLX2	0.057900	0.057900	0.000000	0.614853	3	unknown
AFF1	TLX2	0.058600	0.058600	0.000000	0.982935	3	unknown
MAFG	TLX2	0.071900	0.071900	0.000000	0.689847	3	unknown
SOX13	TLX2	0.114700	0.114700	0.000000	0.851787	3	unknown
NFE2L3	TLX2	0.052600	0.052600	0.000000	0.990494	3	unknown
TLX2	ERF	0.138300	0.138300	0.000000	0.516992	3	unknown
MEF2A	EMX1	0.061600	0.061600	0.000000	0.714286	3	unknown
MEF2A	VENTX	0.183900	0.183900	0.000000	0.895052	3	unknown
MEF2A	MAFF	0.061500	0.061500	0.000000	0.756098	3	unknown
CREBBP	MEF2A	0.068600	0.068600	0.000000	0.562682	3	unknown
MEF2A	ZNF323	0.064600	0.064600	0.000000	0.825077	3	unknown
MEF2A	TAF4	0.063000	0.063000	0.000000	0.714286	3	unknown
MEF2A	SIM2	0.183000	0.183000	0.000000	0.814754	3	unknown
MEF2A	BATF	0.169200	0.169200	0.000000	0.882979	3	unknown
MAFG	MEF2A	0.287800	0.287800	0.000000	0.659138	3	unknown
MEF2A	CEBPA	0.424900	0.424900	0.000000	0.584373	3	unknown
PURA	MEF2A	0.267600	0.267600	0.000000	0.912930	3	unknown
MEF2A	SMAD9	0.061000	0.061000	0.000000	0.926230	3	unknown
FBXW7	MEF2A	0.093000	0.093000	0.000000	0.617204	3	unknown
MEF2A	NFYB	0.060100	0.060100	0.000000	0.715474	3	unknown
ZSCAN16	TFAP2A	0.104700	0.104700	0.000000	0.851958	3	unknown
ZSCAN16	ZNF323	0.052700	0.052700	0.000000	0.648956	3	unknown
ZSCAN16	HOXB1	0.058800	0.058800	0.000000	0.743197	3	unknown
SALL1	ZSCAN16	0.213600	0.213600	0.000000	0.691479	3	unknown
FBXW7	ZSCAN16	0.117900	0.117900	0.000000	0.881255	3	unknown
ZSCAN16	BATF3	0.060600	0.060600	0.000000	0.792079	3	unknown
GABPA	ZSCAN16	0.096700	0.096700	0.000000	0.798345	3	unknown
ZSCAN16	HDAC2	0.223000	0.223000	0.000000	0.881614	3	unknown
ZSCAN16	FOSL2	0.062400	0.062400	0.000000	0.782051	3	unknown
ZSCAN16	HOXA6	0.115000	0.115000	0.000000	0.580870	3	unknown
ZSCAN16	TFDP3	0.062300	0.062300	0.000000	0.780096	3	unknown
PBX2	ZSCAN16	0.904700	0.904700	0.000000	0.511993	3	unknown
ZSCAN16	TADA3	0.059000	0.059000	0.000000	0.972881	3	unknown
MYT1	VENTX	0.100600	0.100600	0.000000	0.536779	3	unknown
MYC	MYT1	0.066900	0.066900	0.000000	0.998505	3	unknown
KLF4	MYT1	0.057400	0.057400	0.000000	0.893728	3	unknown
CRX	MYT1	0.090700	0.090700	0.000000	0.984564	3	unknown
MYT1	FOXD2	0.053000	0.053000	0.000000	0.992453	3	unknown
PAX5	MYT1	0.125200	0.125200	0.000000	0.563898	3	unknown
FOXE3	MYT1	0.111800	0.111800	0.000000	0.876565	3	unknown
MYT1	CTNNB1	0.086100	0.086100	0.000000	0.979094	3	unknown
PBX2	MYT1	0.061100	0.061100	0.000000	0.764321	3	unknown
FLI1	E2F1	0.133100	0.133100	0.000000	0.846732	3	unknown
FLI1	RUNX3	0.057400	0.057400	0.000000	0.597561	3	unknown
FLI1	SREBF1	0.050300	0.050300	0.000000	0.654076	3	unknown
FLI1	ZNF167	0.174500	0.174500	0.000000	0.755301	3	unknown
LEF1	FLI1	0.297100	0.297100	0.000000	0.567486	3	unknown
FLI1	MEOX1	0.671800	0.671800	0.000000	0.568770	3	unknown
FLI1	CEBPA	0.093500	0.093500	0.000000	0.956150	3	unknown
TCF4	FLI1	0.092800	0.092800	0.000000	0.935345	3	unknown
ZEB2	FLI1	0.912900	0.912900	0.000000	0.595575	3	unknown
GABPB1	FLI1	0.050500	0.050500	0.000000	0.786139	3	unknown
FLI1	HSF1	0.059700	0.059700	0.000000	0.815745	3	unknown
FLI1	ZHX3	0.062500	0.062500	0.000000	0.825600	3	unknown
FLI1	HCLS1	0.195900	0.195900	0.000000	0.656968	3	unknown
FLI1	IRF8	0.167900	0.167900	0.000000	0.698630	3	unknown
FLI1	EGR2	0.297900	0.297900	0.000000	0.633434	3	unknown
FLI1	TFEC	0.129200	0.129200	0.000000	0.784056	3	unknown
FLI1	TADA3	0.054100	0.054100	0.000000	0.759704	3	unknown
E2F1	HOXC5	0.167400	0.167400	0.000000	0.849462	3	unknown
TCF4	E2F1	0.052100	0.052100	0.000000	0.898273	3	unknown
ZEB2	E2F1	0.121000	0.121000	0.000000	0.936364	3	unknown
E2F1	ZXDC	0.131300	0.131300	0.000000	0.977913	3	unknown
BACH2	E2F1	0.156200	0.156200	0.000000	0.766325	3	unknown
TFDP2	E2F1	0.086300	0.086300	0.000000	0.767092	3	unknown
GABPB1	E2F1	0.075100	0.075100	0.000000	0.970706	3	unknown
PPARA	HNF1B	0.073500	0.073500	0.000000	0.738776	3	unknown
HNF1B	SREBF1	0.111100	0.111100	0.000000	0.548155	3	unknown
CEBPE	HNF1B	0.063500	0.063500	0.000000	0.798425	3	unknown
LMX1B	HNF1B	0.206500	0.206500	0.000000	0.675061	3	unknown
HNF1B	ARID3A	0.100200	0.100200	0.000000	0.895210	3	unknown
HNF1B	NKX6-1	0.068900	0.068900	0.000000	0.654572	3	unknown
SOX13	HNF1B	0.069400	0.069400	0.000000	0.867435	3	unknown
HSF2	HNF1B	0.176400	0.176400	0.000000	0.812925	3	unknown
HNF1B	ERF	0.135700	0.135700	0.000000	0.555637	3	unknown
HOXA6	HNF1B	0.066400	0.066400	0.000000	0.825301	3	unknown
LMO4	CBFA2T2	0.050200	0.050200	0.000000	0.818725	3	unknown
CBFA2T2	PAX4	0.092800	0.092800	0.000000	0.998922	3	unknown
CBFA2T2	ATF6B	0.064000	0.064000	0.000000	0.864062	3	unknown
GTF2I	CBFA2T2	0.244700	0.244700	0.000000	0.968533	3	unknown
BUD31	CBFA2T2	0.115700	0.115700	0.000000	0.806396	3	unknown
ETV6	CBFA2T2	0.160300	0.160300	0.000000	0.802246	3	unknown
CBFA2T2	LASS6	0.100700	0.100700	0.000000	0.715988	3	unknown
MYOD1	CBFA2T2	0.221300	0.221300	0.000000	0.597379	3	unknown
TFAP2A	MAFF	0.053000	0.053000	0.000000	0.975472	3	unknown
TFAP2A	GRHL2	0.081500	0.081500	0.000000	0.549693	3	unknown
TFAP2A	ELF3	0.117900	0.117900	0.000000	0.660729	3	unknown
MAFG	TFAP2A	0.050200	0.050200	0.000000	0.888446	3	unknown
SNAI2	TFAP2A	0.066100	0.066100	0.000000	0.974281	3	unknown
PURA	TFAP2A	0.065700	0.065700	0.000000	0.879756	3	unknown
MAFB	TFAP2A	0.193500	0.193500	0.000000	0.950388	3	unknown
HMGA2	TFAP2A	0.077200	0.077200	0.000000	0.567358	3	unknown
POU5F1B	TEAD4	0.069100	0.069100	0.000000	0.571635	3	unknown
SREBF1	TEAD4	0.093700	0.093700	0.000000	0.816435	3	unknown
TEAD4	POU6F1	0.193700	0.193700	0.000000	0.822406	3	unknown
ZNF91	TEAD4	0.069900	0.069900	0.000000	0.592275	3	unknown
TEAD4	SATB1	0.410800	0.410800	0.000000	0.991723	3	unknown
FOXP3	TEAD4	0.093500	0.093500	0.000000	0.883422	3	unknown
TEAD4	FOSL2	0.283600	0.283600	0.000000	0.681946	3	unknown
NFYC	TEAD4	0.132600	0.132600	0.000000	0.927602	3	unknown
TEAD4	SP4	0.146400	0.146400	0.000000	0.913251	3	unknown
TADA3	TEAD4	0.061900	0.061900	0.000000	0.969305	3	unknown
SP1	HMG20B	0.064700	0.064700	0.000000	0.666151	3	unknown
ENO1	SP1	0.081900	0.081900	0.000000	0.874237	3	unknown
BHLHE40	SP1	0.265300	0.265300	0.000000	0.583867	3	unknown
SIM2	SP1	0.140300	0.140300	0.000000	0.662153	3	unknown
SP1	TGIF2	0.109800	0.109800	0.000000	0.892532	3	unknown
SP1	FOXD2	0.076000	0.076000	0.000000	0.834211	3	unknown
TFDP1	SP1	0.055200	0.055200	0.000000	0.655797	3	unknown
MAFG	SP1	0.245900	0.245900	0.000000	0.747052	3	unknown
SP1	BACH2	0.050800	0.050800	0.000000	0.988189	3	unknown
GABPA	SP1	0.082600	0.082600	0.000000	0.569007	3	unknown
NFYC	SP1	0.421400	0.421400	0.000000	0.815377	3	unknown
HOPX	LMO4	0.105700	0.105700	0.000000	0.640492	3	unknown
LMO4	ZNF643	0.299500	0.299500	0.000000	0.941235	3	unknown
LMO4	NR1I2	0.055600	0.055600	0.000000	0.953237	3	unknown
MYC	LMO4	0.054800	0.054800	0.000000	0.817518	3	unknown
LMO4	ZNF132	0.089600	0.089600	0.000000	0.777902	3	unknown
EPAS1	LMO4	0.057800	0.057800	0.000000	0.508651	3	unknown
TGIF2	LMO4	0.246900	0.246900	0.000000	0.681247	3	unknown
LMO4	RB1	0.074900	0.074900	0.000000	0.572764	3	unknown
LMO4	RORA	0.144500	0.144500	0.000000	0.728028	3	unknown
NFE2L3	LMO4	0.309100	0.309100	0.000000	0.646069	3	unknown
ERF	LMO4	0.076800	0.076800	0.000000	0.662760	3	unknown
TFDP2	LMO4	0.121400	0.121400	0.000000	0.629325	3	unknown
ETV6	LMO4	0.176700	0.176700	0.000000	0.722128	3	unknown
LMO4	LASS6	0.087500	0.087500	0.000000	0.998857	3	unknown
GATA2	LMO4	0.179200	0.179200	0.000000	0.760045	3	unknown
MYC	HOPX	0.052800	0.052800	0.000000	0.803030	3	unknown
HOPX	POU3F2	0.090800	0.090800	0.000000	0.854626	3	unknown
XBP1	HOPX	0.087100	0.087100	0.000000	0.791045	3	unknown
BATF	HOPX	0.098700	0.098700	0.000000	0.871327	3	unknown
PTTG1	HOPX	0.051600	0.051600	0.000000	0.990310	3	unknown
HOPX	FOXP3	0.063600	0.063600	0.000000	0.968553	3	unknown
HOPX	HOXB2	0.072300	0.072300	0.000000	0.515906	3	unknown
HOPX	TRPS1	0.380600	0.380600	0.000000	0.776668	3	unknown
HOPX	BATF3	0.232700	0.232700	0.000000	0.802750	3	unknown
MAFB	HOPX	0.056900	0.056900	0.000000	0.884007	3	unknown
HOPX	GTF2H3	0.116900	0.116900	0.000000	0.633875	3	unknown
FOXF2	ZNF643	0.056600	0.056600	0.000000	0.971731	3	unknown
SIX5	ZNF643	0.066300	0.066300	0.000000	0.987934	3	unknown
ZNF643	ATF5	0.058300	0.058300	0.000000	0.783877	3	unknown
TRPS1	ZNF643	0.102600	0.102600	0.000000	0.646199	3	unknown
ZNF643	ZHX3	0.168700	0.168700	0.000000	0.685833	3	unknown
GABPA	ZNF643	0.056900	0.056900	0.000000	0.715290	3	unknown
ZNF643	HMGA2	0.054800	0.054800	0.000000	0.604015	3	unknown
IRF8	ZNF643	0.172300	0.172300	0.000000	0.554846	3	unknown
ZNF643	ALX4	0.055300	0.055300	0.000000	0.837251	3	unknown
CREBBP	EMX1	0.095300	0.095300	0.000000	0.822665	3	unknown
XBP1	EMX1	0.158800	0.158800	0.000000	0.591310	3	unknown
SIM2	EMX1	0.092100	0.092100	0.000000	0.609121	3	unknown
EMX1	KLF15	0.056600	0.056600	0.000000	0.848057	3	unknown
EMX1	MAFG	0.146700	0.146700	0.000000	0.794819	3	unknown
HMGA2	EMX1	0.066500	0.066500	0.000000	0.503759	3	unknown
HOXA6	EMX1	0.115900	0.115900	0.000000	0.842968	3	unknown
TFDP3	EMX1	0.167100	0.167100	0.000000	0.830640	3	unknown
MAFG	ZSCAN2	0.055300	0.055300	0.000000	0.989150	3	unknown
MLXIPL	ZSCAN2	0.072200	0.072200	0.000000	0.987535	3	unknown
SMAD9	ZSCAN2	0.136900	0.136900	0.000000	0.801315	3	unknown
MEF2D	ZSCAN2	0.138100	0.138100	0.000000	0.837799	3	unknown
