Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
TAGLN2	NFKB2	0.147800	0.147800	0.000000	0.861299	3	unknown	-nan/-nan/-nan
NFKB2	TGM2	0.059800	0.059800	0.000000	0.630435	3	unknown	-nan/-nan/-nan
TRAF2	NFKB2	0.069700	0.069700	0.000000	0.549498	3	unknown	-nan/-nan/-nan
PARP10	NFKBIA	0.132700	0.132700	0.000000	0.689525	3	unknown	-nan/-nan/-nan
NFKBIA	POU3F3	0.069500	0.069500	0.000000	0.735252	3	unknown	-nan/-nan/-nan
NFKBIA	PPP3CB	0.139200	0.139200	0.000000	0.729167	3	unknown	-nan/-nan/-nan
PRSS36	NFKBIA	0.051000	0.051000	0.000000	0.721569	3	unknown	-nan/-nan/-nan
NFKBIA	PSTPIP1	0.080100	0.080100	0.000000	0.941323	3	unknown	-nan/-nan/-nan
NFKBIA	PTK2B	0.175600	0.175600	0.000000	0.666287	3	unknown	-nan/-nan/-nan
NFKBIA	RHOA	0.122600	0.122600	0.000000	0.524470	3	unknown	-nan/-nan/-nan
NFKBIA	SPRR3	0.141300	0.141300	0.000000	0.892427	3	unknown	-nan/-nan/-nan
NFKBIA	STAT5A	0.078900	0.078900	0.000000	0.683143	3	unknown	-nan/-nan/-nan
NFKBIA	SULT2B1	0.100700	0.100700	0.000000	0.608739	3	unknown	-nan/-nan/-nan
NFKBIA	TINF2	0.062900	0.062900	0.000000	0.821940	3	unknown	-nan/-nan/-nan
NFKBIA	TNF	0.902700	0.902700	0.000000	0.550017	3	unknown	-nan/-nan/-nan
TNFAIP3	NFKBIA	0.120100	0.120100	0.000000	0.744380	3	unknown	-nan/-nan/-nan
UBQLN1	NFKBIA	0.064600	0.064600	0.000000	0.585139	3	unknown	-nan/-nan/-nan
PAK4	NFKBIB	0.228700	0.228700	0.000000	0.628771	3	unknown	-nan/-nan/-nan
PFDN1	NFKBIB	0.065700	0.065700	0.000000	0.633181	3	unknown	-nan/-nan/-nan
POP1	NFKBIB	0.059400	0.059400	0.000000	0.585859	3	unknown	-nan/-nan/-nan
NFKBIB	PPP1R11	0.222800	0.222800	0.000000	0.677738	3	unknown	-nan/-nan/-nan
NFKBIB	PPP3CB	0.084500	0.084500	0.000000	0.904142	3	unknown	-nan/-nan/-nan
RAF1	NFKBIB	0.147900	0.147900	0.000000	0.909398	3	unknown	-nan/-nan/-nan
ROR2	NFKBIB	0.065900	0.065900	0.000000	0.529590	3	unknown	-nan/-nan/-nan
NFKBIB	RPS6KA4	0.234000	0.234000	0.000000	0.689316	3	unknown	-nan/-nan/-nan
NFKBIB	SLC7A5	0.065900	0.065900	0.000000	0.585736	3	unknown	-nan/-nan/-nan
NFKBIB	SMOX	0.252200	0.252200	0.000000	0.896114	3	unknown	-nan/-nan/-nan
NFKBIB	SOS2	0.054000	0.054000	0.000000	0.577778	3	unknown	-nan/-nan/-nan
NFKBIB	SOX1	0.058200	0.058200	0.000000	0.843643	3	unknown	-nan/-nan/-nan
NFKBIB	SPATA2L	0.070900	0.070900	0.000000	0.655853	3	unknown	-nan/-nan/-nan
NFKBIB	SRC	0.139300	0.139300	0.000000	0.503948	3	unknown	-nan/-nan/-nan
NFKBIB	TP53	0.093300	0.093300	0.000000	0.945338	3	unknown	-nan/-nan/-nan
TUBA1C	NFKBIB	0.059300	0.059300	0.000000	0.758853	3	unknown	-nan/-nan/-nan
VAC14	NFKBIB	0.058200	0.058200	0.000000	0.585911	3	unknown	-nan/-nan/-nan
WDR36	NFKBIB	0.092200	0.092200	0.000000	0.604121	3	unknown	-nan/-nan/-nan
NFKBIB	ZNF554	0.113100	0.113100	0.000000	0.760389	3	unknown	-nan/-nan/-nan
NFKBIE	PDIA4	0.057600	0.057600	0.000000	0.628472	3	unknown	-nan/-nan/-nan
PPP1CA	NFKBIE	0.094500	0.094500	0.000000	0.611640	3	unknown	-nan/-nan/-nan
NFKBIE	PSTPIP1	0.057700	0.057700	0.000000	0.819757	3	unknown	-nan/-nan/-nan
NFKBIE	PTPRE	0.064500	0.064500	0.000000	0.600000	3	unknown	-nan/-nan/-nan
NFKBIE	RRAS	0.063400	0.063400	0.000000	0.828076	3	unknown	-nan/-nan/-nan
NFKBIE	SOD2	0.075000	0.075000	0.000000	0.820000	3	unknown	-nan/-nan/-nan
NFKBIE	TINF2	0.088400	0.088400	0.000000	0.548643	3	unknown	-nan/-nan/-nan
TNFAIP3	NFKBIE	0.144100	0.144100	0.000000	0.821652	3	unknown	-nan/-nan/-nan
NFKBIE	VAV1	0.084900	0.084900	0.000000	0.551237	3	unknown	-nan/-nan/-nan
PRR7	NFKBIZ	0.147500	0.147500	0.000000	0.871864	3	unknown	-nan/-nan/-nan
RAB5C	NFKBIZ	0.108500	0.108500	0.000000	0.658065	3	unknown	-nan/-nan/-nan
SH3TC1	NFKBIZ	0.106000	0.106000	0.000000	0.878302	3	unknown	-nan/-nan/-nan
SLC25A32	NFKBIZ	0.183900	0.183900	0.000000	0.872213	3	unknown	-nan/-nan/-nan
SLC7A5	NFKBIZ	0.148300	0.148300	0.000000	0.985840	3	unknown	-nan/-nan/-nan
NFKBIZ	SLPI	0.087500	0.087500	0.000000	0.592000	3	unknown	-nan/-nan/-nan
SQLE	NFKBIZ	0.162900	0.162900	0.000000	0.917741	3	unknown	-nan/-nan/-nan
ST3GAL6	NFKBIZ	0.072300	0.072300	0.000000	0.508990	3	unknown	-nan/-nan/-nan
TCEB1	NFKBIZ	0.054800	0.054800	0.000000	0.822993	3	unknown	-nan/-nan/-nan
YWHAZ	NFKBIZ	0.054300	0.054300	0.000000	0.839779	3	unknown	-nan/-nan/-nan
NGEF	NPC1	0.109700	0.109700	0.000000	0.994531	3	unknown	-nan/-nan/-nan
SLC5A1	NGEF	0.056300	0.056300	0.000000	0.793961	3	unknown	-nan/-nan/-nan
NGEF	TMEM87B	0.103100	0.103100	0.000000	0.669253	3	unknown	-nan/-nan/-nan
YWHAH	NGEF	0.052700	0.052700	0.000000	0.749526	3	unknown	-nan/-nan/-nan
ZNF467	NGEF	0.108400	0.108400	0.000000	0.869004	3	unknown	-nan/-nan/-nan
PCK2	NGFR	0.123100	0.123100	0.000000	0.565394	3	unknown	-nan/-nan/-nan
NGFR	PIM1	0.052200	0.052200	0.000000	0.561303	3	unknown	-nan/-nan/-nan
NGFR	PLCB3	0.097900	0.097900	0.000000	0.614913	3	unknown	-nan/-nan/-nan
NGFR	PNPLA3	0.050700	0.050700	0.000000	0.936884	3	unknown	-nan/-nan/-nan
PPIF	NGFR	0.086300	0.086300	0.000000	0.716107	3	unknown	-nan/-nan/-nan
NGFR	PPP3CA	0.076900	0.076900	0.000000	0.644993	3	unknown	-nan/-nan/-nan
PTGS2	NGFR	0.081300	0.081300	0.000000	0.627306	3	unknown	-nan/-nan/-nan
NGFR	SEPW1	0.083500	0.083500	0.000000	0.827545	3	unknown	-nan/-nan/-nan
SOCS2	NGFR	0.112600	0.112600	0.000000	0.774423	3	unknown	-nan/-nan/-nan
SOCS3	NGFR	0.126600	0.126600	0.000000	0.700632	3	unknown	-nan/-nan/-nan
SPRY2	NGFR	0.249800	0.249800	0.000000	0.922738	3	unknown	-nan/-nan/-nan
NGFR	SUMF1	0.123000	0.123000	0.000000	0.843902	3	unknown	-nan/-nan/-nan
NGFR	TNRC18	0.315600	0.315600	0.000000	0.663498	3	unknown	-nan/-nan/-nan
NGFR	TNXB	0.129400	0.129400	0.000000	0.522411	3	unknown	-nan/-nan/-nan
PCSK9	NKD2	0.067900	0.067900	0.000000	0.544919	3	unknown	-nan/-nan/-nan
PIM1	NKD2	0.252500	0.252500	0.000000	0.594851	3	unknown	-nan/-nan/-nan
PKIA	NKD2	0.051600	0.051600	0.000000	0.953488	3	unknown	-nan/-nan/-nan
NKD2	PRR5	0.059100	0.059100	0.000000	0.739425	3	unknown	-nan/-nan/-nan
SHC1	NKD2	0.280700	0.280700	0.000000	0.962594	3	unknown	-nan/-nan/-nan
SOCS6	NKD2	0.064200	0.064200	0.000000	0.989097	3	unknown	-nan/-nan/-nan
THY1	NKD2	0.086300	0.086300	0.000000	0.965238	3	unknown	-nan/-nan/-nan
UBE2D4	NKD2	0.081300	0.081300	0.000000	0.535055	3	unknown	-nan/-nan/-nan
WNT7B	NKD2	0.060300	0.060300	0.000000	0.683250	3	unknown	-nan/-nan/-nan
NLGN4Y	SOCS2	0.100200	0.100200	0.000000	0.866267	3	unknown	-nan/-nan/-nan
NLGN4Y	SPSB4	0.067700	0.067700	0.000000	0.586411	3	unknown	-nan/-nan/-nan
NLGN4Y	TMEM45B	0.057400	0.057400	0.000000	0.883275	3	unknown	-nan/-nan/-nan
PLCD1	NMNAT1	0.215000	0.215000	0.000000	0.587442	3	unknown	-nan/-nan/-nan
PLD2	NMNAT1	0.245000	0.245000	0.000000	0.739592	3	unknown	-nan/-nan/-nan
NMNAT1	PRSS22	0.063500	0.063500	0.000000	0.574803	3	unknown	-nan/-nan/-nan
PYGB	NMNAT1	0.059900	0.059900	0.000000	0.580968	3	unknown	-nan/-nan/-nan
RYK	NMNAT1	0.090500	0.090500	0.000000	0.996685	3	unknown	-nan/-nan/-nan
STAM2	NMNAT1	0.070000	0.070000	0.000000	0.532857	3	unknown	-nan/-nan/-nan
TYK2	NMNAT1	0.065000	0.065000	0.000000	0.938462	3	unknown	-nan/-nan/-nan
WNT7A	NMNAT1	0.148300	0.148300	0.000000	0.552933	3	unknown	-nan/-nan/-nan
ZNF461	NMNAT1	0.061600	0.061600	0.000000	0.759740	3	unknown	-nan/-nan/-nan
NMU	PSAT1	0.171200	0.171200	0.000000	0.542056	3	unknown	-nan/-nan/-nan
RBM7	NMU	0.069100	0.069100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
RPS28	NMU	0.054300	0.054300	0.000000	0.572744	3	unknown	-nan/-nan/-nan
NMU	RPS6KB1	0.059600	0.059600	0.000000	0.639262	3	unknown	-nan/-nan/-nan
SPAG5	NMU	0.207000	0.207000	0.000000	0.825604	3	unknown	-nan/-nan/-nan
TRERF1	NMU	0.064900	0.064900	0.000000	0.619414	3	unknown	-nan/-nan/-nan
NNMT	PAK1	0.054200	0.054200	0.000000	0.992620	3	unknown	-nan/-nan/-nan
PLAUR	NNMT	0.056500	0.056500	0.000000	0.580531	3	unknown	-nan/-nan/-nan
PRKCDBP	NNMT	0.658400	0.658400	0.000000	0.729040	3	unknown	-nan/-nan/-nan
NNMT	PTPLA	0.220800	0.220800	0.000000	0.936141	3	unknown	-nan/-nan/-nan
NNMT	ROR1	0.092000	0.092000	0.000000	0.878261	3	unknown	-nan/-nan/-nan
NNMT	S100A2	0.102900	0.102900	0.000000	0.912536	3	unknown	-nan/-nan/-nan
NNMT	SEMA3A	0.073400	0.073400	0.000000	0.959128	3	unknown	-nan/-nan/-nan
NNMT	SERPINB2	0.079900	0.079900	0.000000	0.998748	3	unknown	-nan/-nan/-nan
THY1	NNMT	0.135900	0.135900	0.000000	0.665195	3	unknown	-nan/-nan/-nan
NNMT	TPM1	0.099900	0.099900	0.000000	0.902903	3	unknown	-nan/-nan/-nan
TPM2	NNMT	0.485800	0.485800	0.000000	0.686497	3	unknown	-nan/-nan/-nan
OGFR	NOC3L	0.053100	0.053100	0.000000	0.992467	3	unknown	-nan/-nan/-nan
PARP10	NOC3L	0.061600	0.061600	0.000000	0.577922	3	unknown	-nan/-nan/-nan
SLC25A25	NOC3L	0.059800	0.059800	0.000000	0.755853	3	unknown	-nan/-nan/-nan
NOC3L	STAT3	0.054700	0.054700	0.000000	0.561243	3	unknown	-nan/-nan/-nan
NOC3L	TEX10	0.051700	0.051700	0.000000	0.719536	3	unknown	-nan/-nan/-nan
UBE2L6	NOC3L	0.051800	0.051800	0.000000	0.675676	3	unknown	-nan/-nan/-nan
NOL9	PLCD1	0.056200	0.056200	0.000000	0.685053	3	unknown	-nan/-nan/-nan
SLC20A1	NOL9	0.071900	0.071900	0.000000	0.944367	3	unknown	-nan/-nan/-nan
NOL9	SLC26A1	0.428800	0.428800	0.000000	0.774953	3	unknown	-nan/-nan/-nan
SMAD5	NOL9	0.062100	0.062100	0.000000	0.500805	3	unknown	-nan/-nan/-nan
NOL9	VEGFA	0.153500	0.153500	0.000000	0.700977	3	unknown	-nan/-nan/-nan
YRDC	NOL9	0.059800	0.059800	0.000000	0.516722	3	unknown	-nan/-nan/-nan
NOS3	RASD1	0.061500	0.061500	0.000000	0.754472	3	unknown	-nan/-nan/-nan
RPS6KA3	NOS3	0.056600	0.056600	0.000000	0.984099	3	unknown	-nan/-nan/-nan
SOD3	NOS3	0.059200	0.059200	0.000000	0.636824	3	unknown	-nan/-nan/-nan
SOX17	NOS3	0.111500	0.111500	0.000000	0.919283	3	unknown	-nan/-nan/-nan
SOX18	NOS3	0.090800	0.090800	0.000000	0.517621	3	unknown	-nan/-nan/-nan
TNXB	NOS3	0.074500	0.074500	0.000000	0.848322	3	unknown	-nan/-nan/-nan
NOS3	YWHAG	0.103600	0.103600	0.000000	0.615830	3	unknown	-nan/-nan/-nan
PRR5	NOTCH1	0.058800	0.058800	0.000000	0.693878	3	unknown	-nan/-nan/-nan
NOTCH1	RBKS	0.174900	0.174900	0.000000	0.504860	3	unknown	-nan/-nan/-nan
NOTCH1	STAT3	0.110800	0.110800	0.000000	0.570397	3	unknown	-nan/-nan/-nan
NOTCH1	ZBED3	0.050900	0.050900	0.000000	0.540275	3	unknown	-nan/-nan/-nan
NOTCH2	PLA2R1	0.105900	0.105900	0.000000	0.610009	3	unknown	-nan/-nan/-nan
NOTCH2	PRKAA1	0.423900	0.423900	0.000000	0.683180	3	unknown	-nan/-nan/-nan
NOTCH2	RCOR2	0.057500	0.057500	0.000000	0.700870	3	unknown	-nan/-nan/-nan
NOTCH2	RPS6KA2	0.179700	0.179700	0.000000	0.955481	3	unknown	-nan/-nan/-nan
NOTCH2	SQLE	0.053200	0.053200	0.000000	0.810150	3	unknown	-nan/-nan/-nan
NOTCH2	STK16	0.117000	0.117000	0.000000	0.827350	3	unknown	-nan/-nan/-nan
THOC4	NOTCH2	0.143200	0.143200	0.000000	0.621508	3	unknown	-nan/-nan/-nan
NOTCH2	TIMM13	0.229800	0.229800	0.000000	0.729330	3	unknown	-nan/-nan/-nan
TIMP2	NOTCH2	0.558700	0.558700	0.000000	0.964024	3	unknown	-nan/-nan/-nan
NOTCH2	WASF2	0.093300	0.093300	0.000000	0.852090	3	unknown	-nan/-nan/-nan
NOTCH2	YRDC	0.328700	0.328700	0.000000	0.773045	3	unknown	-nan/-nan/-nan
NOTCH2	ZNF503	0.096200	0.096200	0.000000	0.551975	3	unknown	-nan/-nan/-nan
PDE2A	NOTCH4	0.050900	0.050900	0.000000	0.903733	3	unknown	-nan/-nan/-nan
PGF	NOTCH4	0.303700	0.303700	0.000000	0.681594	3	unknown	-nan/-nan/-nan
PODXL	NOTCH4	0.150600	0.150600	0.000000	0.542497	3	unknown	-nan/-nan/-nan
NOTCH4	SPRR1B	0.056700	0.056700	0.000000	0.992945	3	unknown	-nan/-nan/-nan
TMEM88	NOTCH4	0.063700	0.063700	0.000000	0.651491	3	unknown	-nan/-nan/-nan
TPM4	NOTCH4	0.070900	0.070900	0.000000	0.834979	3	unknown	-nan/-nan/-nan
PFDN2	NPAS3	0.055400	0.055400	0.000000	0.671480	3	unknown	-nan/-nan/-nan
NPAS3	PFKFB3	0.073000	0.073000	0.000000	0.982192	3	unknown	-nan/-nan/-nan
PHGDH	NPAS3	0.084600	0.084600	0.000000	0.683215	3	unknown	-nan/-nan/-nan
PHLDA2	NPAS3	0.079100	0.079100	0.000000	0.505689	3	unknown	-nan/-nan/-nan
NPAS3	PIK3R1	0.056600	0.056600	0.000000	0.666078	3	unknown	-nan/-nan/-nan
PLA2G12A	NPAS3	0.055600	0.055600	0.000000	0.564748	3	unknown	-nan/-nan/-nan
NPAS3	PPP3CC	0.158100	0.158100	0.000000	0.915244	3	unknown	-nan/-nan/-nan
PTK2	NPAS3	0.079900	0.079900	0.000000	0.723404	3	unknown	-nan/-nan/-nan
ROCK1	NPAS3	0.068600	0.068600	0.000000	0.830904	3	unknown	-nan/-nan/-nan
NPAS3	SHFM1	0.067300	0.067300	0.000000	0.787519	3	unknown	-nan/-nan/-nan
SOS2	NPAS3	0.084000	0.084000	0.000000	0.733333	3	unknown	-nan/-nan/-nan
TGFA	NPAS3	0.137100	0.137100	0.000000	0.560175	3	unknown	-nan/-nan/-nan
TK1	NPAS3	0.078100	0.078100	0.000000	0.839949	3	unknown	-nan/-nan/-nan
NPBWR1	PRKCG	0.122900	0.122900	0.000000	0.596420	3	unknown	-nan/-nan/-nan
NPBWR1	PRSS3	0.108700	0.108700	0.000000	0.856486	3	unknown	-nan/-nan/-nan
PRSS36	NPBWR1	0.060600	0.060600	0.000000	0.612211	3	unknown	-nan/-nan/-nan
RCOR2	NPBWR1	0.050200	0.050200	0.000000	0.772908	3	unknown	-nan/-nan/-nan
NPBWR1	SMAD2	0.089200	0.089200	0.000000	0.663677	3	unknown	-nan/-nan/-nan
NPBWR1	SPRR1A	0.084000	0.084000	0.000000	0.655952	3	unknown	-nan/-nan/-nan
WNT10A	NPBWR1	0.084200	0.084200	0.000000	0.524941	3	unknown	-nan/-nan/-nan
PDE2A	NPC1	0.050000	0.050000	0.000000	0.860000	3	unknown	-nan/-nan/-nan
SH3GLB1	NPC1	0.060600	0.060600	0.000000	0.646865	3	unknown	-nan/-nan/-nan
SMARCC2	NPC1	0.073700	0.073700	0.000000	0.582090	3	unknown	-nan/-nan/-nan
SMURF1	NPC1	0.068300	0.068300	0.000000	0.909224	3	unknown	-nan/-nan/-nan
SYK	NPC1	0.090000	0.090000	0.000000	0.535556	3	unknown	-nan/-nan/-nan
ZNF224	NPC1	0.073200	0.073200	0.000000	0.699454	3	unknown	-nan/-nan/-nan
NR3C1	PARD6G	0.050900	0.050900	0.000000	0.819253	3	unknown	-nan/-nan/-nan
NR3C1	PDPK1	0.053400	0.053400	0.000000	0.591760	3	unknown	-nan/-nan/-nan
PLA2G4A	NR3C1	0.083000	0.083000	0.000000	0.868675	3	unknown	-nan/-nan/-nan
PPAP2A	NR3C1	0.153200	0.153200	0.000000	0.793734	3	unknown	-nan/-nan/-nan
NR3C1	PPP3CA	0.059300	0.059300	0.000000	0.649241	3	unknown	-nan/-nan/-nan
PRKX	NR3C1	0.054200	0.054200	0.000000	0.649446	3	unknown	-nan/-nan/-nan
PSAT1	NR3C1	0.058500	0.058500	0.000000	0.965812	3	unknown	-nan/-nan/-nan
PTGER4	NR3C1	0.449800	0.449800	0.000000	0.855269	3	unknown	-nan/-nan/-nan
RHOQ	NR3C1	0.145300	0.145300	0.000000	0.673090	3	unknown	-nan/-nan/-nan
SCN4B	NR3C1	0.070000	0.070000	0.000000	0.534286	3	unknown	-nan/-nan/-nan
SH3KBP1	NR3C1	0.068500	0.068500	0.000000	0.734307	3	unknown	-nan/-nan/-nan
STAT4	NR3C1	0.087200	0.087200	0.000000	0.853211	3	unknown	-nan/-nan/-nan
NR3C1	STK17B	0.098400	0.098400	0.000000	0.736789	3	unknown	-nan/-nan/-nan
SULT1A1	NR3C1	0.086400	0.086400	0.000000	0.604167	3	unknown	-nan/-nan/-nan
NR3C1	TUBB2C	0.094900	0.094900	0.000000	0.789252	3	unknown	-nan/-nan/-nan
PRKCI	NRAS	0.291900	0.291900	0.000000	0.608085	3	unknown	-nan/-nan/-nan
NRAS	RAB22A	0.267000	0.267000	0.000000	0.603371	3	unknown	-nan/-nan/-nan
NRAS	RAP1A	0.482900	0.482900	0.000000	0.528267	3	unknown	-nan/-nan/-nan
NRAS	RPIA	0.051600	0.051600	0.000000	0.635659	3	unknown	-nan/-nan/-nan
NRAS	SMAD1	0.058100	0.058100	0.000000	0.635112	3	unknown	-nan/-nan/-nan
NRAS	SMURF1	0.102700	0.102700	0.000000	0.552093	3	unknown	-nan/-nan/-nan
STK17B	NRAS	0.097100	0.097100	0.000000	0.600412	3	unknown	-nan/-nan/-nan
NRAS	TRAF6	0.059800	0.059800	0.000000	0.767559	3	unknown	-nan/-nan/-nan
UBE2D1	NRAS	0.232700	0.232700	0.000000	0.946283	3	unknown	-nan/-nan/-nan
NRAS	UBE2N	0.062100	0.062100	0.000000	0.734300	3	unknown	-nan/-nan/-nan
NRAS	YRDC	0.150800	0.150800	0.000000	0.661141	3	unknown	-nan/-nan/-nan
PCDH7	NRG1	0.287900	0.287900	0.000000	0.930184	3	unknown	-nan/-nan/-nan
PLA2R1	NRG1	0.153500	0.153500	0.000000	0.664495	3	unknown	-nan/-nan/-nan
PLD1	NRG1	0.055300	0.055300	0.000000	0.537071	3	unknown	-nan/-nan/-nan
RECK	NRG1	0.068000	0.068000	0.000000	0.977941	3	unknown	-nan/-nan/-nan
NRG1	SGMS2	0.067100	0.067100	0.000000	0.670641	3	unknown	-nan/-nan/-nan
SMAD1	NRG1	0.155900	0.155900	0.000000	0.648493	3	unknown	-nan/-nan/-nan
SPR	NRG1	0.062900	0.062900	0.000000	0.837838	3	unknown	-nan/-nan/-nan
NRG1	TGFB2	0.144900	0.144900	0.000000	0.833678	3	unknown	-nan/-nan/-nan
NRG1	TUBA1A	0.077300	0.077300	0.000000	0.924968	3	unknown	-nan/-nan/-nan
VCP	NRG1	0.232300	0.232300	0.000000	0.520448	3	unknown	-nan/-nan/-nan
WWTR1	NRG1	0.086200	0.086200	0.000000	0.983759	3	unknown	-nan/-nan/-nan
NRIP1	ODZ2	0.078100	0.078100	0.000000	0.987196	3	unknown	-nan/-nan/-nan
PIK3R1	NRIP1	0.067800	0.067800	0.000000	0.631268	3	unknown	-nan/-nan/-nan
NRIP1	PRKCH	0.072600	0.072600	0.000000	0.555096	3	unknown	-nan/-nan/-nan
TPP1	NRIP1	0.150000	0.150000	0.000000	0.826000	3	unknown	-nan/-nan/-nan
TRERF1	NRIP1	0.075800	0.075800	0.000000	0.612137	3	unknown	-nan/-nan/-nan
NRIP1	UGDH	0.061700	0.061700	0.000000	0.559157	3	unknown	-nan/-nan/-nan
PDIA4	NRIP3	0.058400	0.058400	0.000000	0.768836	3	unknown	-nan/-nan/-nan
PNPLA3	NRIP3	0.092500	0.092500	0.000000	0.571892	3	unknown	-nan/-nan/-nan
PTPRE	NRIP3	0.052400	0.052400	0.000000	1.000000	3	unknown	-nan/-nan/-nan
RPS6KA1	NRIP3	0.058300	0.058300	0.000000	0.627787	3	unknown	-nan/-nan/-nan
SLC25A25	NRIP3	0.085000	0.085000	0.000000	0.927059	3	unknown	-nan/-nan/-nan
TNFRSF11A	NRIP3	0.076300	0.076300	0.000000	0.920052	3	unknown	-nan/-nan/-nan
UBE2D2	NRIP3	0.098400	0.098400	0.000000	0.810976	3	unknown	-nan/-nan/-nan
VPS37B	NRIP3	0.055200	0.055200	0.000000	0.838768	3	unknown	-nan/-nan/-nan
WDR36	NRIP3	0.101200	0.101200	0.000000	0.870553	3	unknown	-nan/-nan/-nan
PELO	NRN1	0.085100	0.085100	0.000000	0.605170	3	unknown	-nan/-nan/-nan
NRN1	PGF	0.065400	0.065400	0.000000	0.879205	3	unknown	-nan/-nan/-nan
PLA2G4A	NRN1	0.092900	0.092900	0.000000	0.515608	3	unknown	-nan/-nan/-nan
NRN1	PRKCA	0.052700	0.052700	0.000000	0.743833	3	unknown	-nan/-nan/-nan
PRKCDBP	NRN1	0.134500	0.134500	0.000000	0.759108	3	unknown	-nan/-nan/-nan
PTRF	NRN1	0.099500	0.099500	0.000000	0.658291	3	unknown	-nan/-nan/-nan
NRN1	RECK	0.095300	0.095300	0.000000	0.560336	3	unknown	-nan/-nan/-nan
NRN1	TWIST1	0.175600	0.175600	0.000000	0.831435	3	unknown	-nan/-nan/-nan
NRN1	VEGFC	0.545900	0.545900	0.000000	0.891006	3	unknown	-nan/-nan/-nan
NRSN2	OBSCN	0.307700	0.307700	0.000000	0.770881	3	unknown	-nan/-nan/-nan
NRSN2	PLA2G6	0.051500	0.051500	0.000000	0.687379	3	unknown	-nan/-nan/-nan
PRKCSH	NRSN2	0.187400	0.187400	0.000000	0.815902	3	unknown	-nan/-nan/-nan
NRSN2	RARB	0.078800	0.078800	0.000000	0.794416	3	unknown	-nan/-nan/-nan
RARG	NRSN2	0.263600	0.263600	0.000000	0.628604	3	unknown	-nan/-nan/-nan
RORA	NRSN2	0.075700	0.075700	0.000000	0.553501	3	unknown	-nan/-nan/-nan
NRSN2	SH3GLB2	0.125700	0.125700	0.000000	0.593477	3	unknown	-nan/-nan/-nan
NRSN2	SLC29A1	0.088300	0.088300	0.000000	0.638732	3	unknown	-nan/-nan/-nan
NRSN2	TAF1A	0.056400	0.056400	0.000000	0.943262	3	unknown	-nan/-nan/-nan
TPSG1	NRSN2	0.159600	0.159600	0.000000	0.646617	3	unknown	-nan/-nan/-nan
NRSN2	TSPAN10	0.078900	0.078900	0.000000	0.950570	3	unknown	-nan/-nan/-nan
PPP2R5B	NUDT6	0.100700	0.100700	0.000000	0.531281	3	unknown	-nan/-nan/-nan
RBKS	NUDT6	0.154500	0.154500	0.000000	0.662783	3	unknown	-nan/-nan/-nan
SH2D2A	NUDT6	0.065600	0.065600	0.000000	0.868902	3	unknown	-nan/-nan/-nan
SPRR2G	NUDT6	0.112000	0.112000	0.000000	0.935714	3	unknown	-nan/-nan/-nan
NUDT6	TIMP3	0.070100	0.070100	0.000000	0.817404	3	unknown	-nan/-nan/-nan
UCA1	NUDT6	0.117300	0.117300	0.000000	0.758738	3	unknown	-nan/-nan/-nan
VAC14	NUDT6	0.056200	0.056200	0.000000	0.834520	3	unknown	-nan/-nan/-nan
ZFPM1	NUDT6	0.094100	0.094100	0.000000	0.852285	3	unknown	-nan/-nan/-nan
NXT1	NUPR1	0.084200	0.084200	0.000000	0.719715	3	unknown	-nan/-nan/-nan
NUPR1	PIK3R3	0.182500	0.182500	0.000000	0.916712	3	unknown	-nan/-nan/-nan
PITPNC1	NUPR1	0.083400	0.083400	0.000000	0.709832	3	unknown	-nan/-nan/-nan
PLK3	NUPR1	0.057100	0.057100	0.000000	0.994746	3	unknown	-nan/-nan/-nan
RHOC	NUPR1	0.054300	0.054300	0.000000	0.677716	3	unknown	-nan/-nan/-nan
NUPR1	RPL26L1	0.067300	0.067300	0.000000	0.603269	3	unknown	-nan/-nan/-nan
TNFRSF10A	NUPR1	0.105100	0.105100	0.000000	0.509039	3	unknown	-nan/-nan/-nan
NUPR1	ZNF205	0.624200	0.624200	0.000000	0.504005	3	unknown	-nan/-nan/-nan
RECK	NXT1	0.064100	0.064100	0.000000	0.985959	3	unknown	-nan/-nan/-nan
NXT1	SLPI	0.125800	0.125800	0.000000	0.851351	3	unknown	-nan/-nan/-nan
SYNGR4	NXT1	0.070500	0.070500	0.000000	0.760284	3	unknown	-nan/-nan/-nan
NXT1	TCF7L1	0.171200	0.171200	0.000000	0.863902	3	unknown	-nan/-nan/-nan
NXT1	UST	0.078600	0.078600	0.000000	0.763359	3	unknown	-nan/-nan/-nan
UTP18	NXT1	0.054400	0.054400	0.000000	0.840074	3	unknown	-nan/-nan/-nan
ZNF503	NXT1	0.070700	0.070700	0.000000	0.558699	3	unknown	-nan/-nan/-nan
PDE2A	OAF	0.222300	0.222300	0.000000	0.847953	3	unknown	-nan/-nan/-nan
SMURF2	OAF	0.057400	0.057400	0.000000	0.672474	3	unknown	-nan/-nan/-nan
SOD3	OAF	0.145200	0.145200	0.000000	0.730028	3	unknown	-nan/-nan/-nan
OAF	SPSB4	0.052800	0.052800	0.000000	0.602273	3	unknown	-nan/-nan/-nan
STAT6	OAF	0.067600	0.067600	0.000000	0.610947	3	unknown	-nan/-nan/-nan
