Parent	Child	relationType	edgeScore	Freq
EVI2B	DAZAP1	Type 0	0.995047	0.995047
PDDC1	DAZAP1	Type 0	0.233114	0.233114
IL17RA	IMPDH1	Type 0	0.914724	0.914724
RASGRP1	STX10	Type 0	0.997107	0.997107
DDX47	STX10	Type 0	0.381802	0.381802
STX10	LST1	Type 0	0.266536	0.266536
STX10	C19orf38	Type 0	0.927611	0.927611
STX10	C7orf59	Type 0	0.344051	0.344051
DDX21	HDHD1A	Type 0	0.208861	0.208861
CANX	HDHD1A	Type 0	0.298156	0.298156
DYNC1I2	HDHD1A	Type 0	0.313545	0.313545
GTF2E2	HDHD1A	Type 0	1.000000	1.000000
UBN1	GATS	Type 0	1.000000	1.000000
C4orf41	KIAA0196	Type 0	0.299828	0.299828
FNTA	KIAA0196	Type 0	0.998890	0.998890
NUPL2	KIAA0196	Type 0	0.218419	0.218419
NFKB2	ZC3H12A	Type 0	0.997954	0.997954
MTF1	ZC3H12A	Type 0	0.296445	0.296445
MVP	ZC3H12A	Type 0	0.297535	0.297535
PTPN6	ZC3H12A	Type 0	0.327978	0.327978
RELB	ZC3H12A	Type 0	0.298796	0.298796
BRE	ZC3H12A	Type 0	0.207285	0.207285
CIC	ZC3H12A	Type 0	0.254098	0.254098
ZBTB17	ZC3H12A	Type 0	0.218905	0.218905
SLC25A23	AP2B1	Type 0	0.261719	0.261719
EEF1D	AP2B1	Type 0	0.996094	0.996094
PPP2R5A	TMEM216	Type 0	0.276813	0.276813
UBL3	TMEM216	Type 0	0.297333	0.297333
VEZF1	TMEM216	Type 0	0.260064	0.260064
SERBP1	TMEM216	Type 0	0.233570	0.233570
TMED2	TMEM216	Type 0	0.324501	0.324501
TIPARP	TMEM216	Type 0	0.987757	0.987757
TXNRD1	TMEM216	Type 0	0.291080	0.291080
ZBTB33	FAM36A	Type 0	0.998107	0.998107
LANCL1	FAM36A	Type 0	0.274290	0.274290
ZNF22	FAM36A	Type 0	0.244639	0.244639
GIMAP1	ATF4	Type 0	0.244121	0.244121
TCP1	ATF4	Type 0	0.921812	0.921812
GBP1	FRMD3	Type 0	0.302614	0.302614
TSC22D1	FRMD3	Type 0	0.297530	0.297530
TMEM140	FRMD3	Type 0	0.236018	0.236018
SAT1	FRMD3	Type 0	0.292728	0.292728
FBL	FRMD3	Type 0	0.201450	0.201450
FLAD1	TRPT1	Type 0	0.201352	0.201352
DFFA	TRPT1	Type 0	0.996859	0.996859
ZNF500	TRPT1	Type 0	0.296214	0.296214
ARL6IP1	SLC24A6	Type 0	0.409872	0.409872
PHKA2	SLC24A6	Type 0	0.296678	0.296678
DDX17	ARAP2	Type 0	0.935123	0.935123
ANKRD36B	ARAP2	Type 0	0.299966	0.299966
GK5	ARAP2	Type 0	0.296875	0.296875
WHAMM	ARAP2	Type 0	0.231738	0.231738
RGS2	RNF144B	Type 0	0.207868	0.207868
CYB5R4	RNF144B	Type 0	0.999197	0.999197
RNF144B	FKBP5	Type 0	0.267947	0.267947
TECR	SBF1	Type 0	0.295204	0.295204
PECI	SUPV3L1	Type 0	0.622571	0.622571
GLOD4	SUPV3L1	Type 0	0.311566	0.311566
ZBTB4	SUPV3L1	Type 0	0.490429	0.490429
RNASEN	SUPV3L1	Type 0	0.210547	0.210547
SUPV3L1	SKAP1	Type 0	0.295046	0.295046
SUPV3L1	ZBTB4	Type 0	0.509571	0.509571
PRNP	MAP2K1	Type 0	0.205137	0.205137
RTN4	MAP2K1	Type 0	0.889170	0.889170
ATP6AP2	MAP2K1	Type 0	0.250782	0.250782
ZMIZ1	EP300	Type 0	0.236864	0.236864
CREBBP	EP300	Type 0	0.986760	0.986760
EP300	ELMO1	Type 0	0.355691	0.355691
TMOD1	MAPK7	Type 0	0.252015	0.252015
SRRD	MAPK7	Type 0	0.983748	0.983748
HMBS	MAPK7	Type 0	0.386368	0.386368
MAPK7	S100A10	Type 0	0.215366	0.215366
MAPK7	INPP5B	Type 0	0.296421	0.296421
MAPK7	TTYH2	Type 0	0.998740	0.998740
MAPK7	TNFRSF21	Type 0	0.300286	0.300286
C5AR1	TSEN34	Type 0	0.205544	0.205544
LPPR2	TSEN34	Type 0	0.416825	0.416825
PHC2	TSEN34	Type 0	0.329814	0.329814
SEPX1	TSEN34	Type 0	0.486678	0.486678
TSEN34	HIST1H2BD	Type 0	0.302724	0.302724
TSEN34	TREML3	Type 0	0.377592	0.377592
TSEN34	TNFRSF10B	Type 0	0.256833	0.256833
TSEN34	BASP1	Type 0	0.236846	0.236846
TSEN34	C5AR1	Type 0	0.482396	0.482396
TSEN34	LPPR2	Type 0	0.202885	0.202885
TSEN34	PHC2	Type 0	0.631449	0.631449
TSEN34	NINJ1	Type 0	0.409460	0.409460
TSEN34	SEPX1	Type 0	0.513322	0.513322
TRIM33	RPAP3	Type 0	0.988428	0.988428
LPGAT1	DNAJC13	Type 0	0.200679	0.200679
RINL	DNAJC13	Type 0	0.300000	0.300000
TECR	DNAJC13	Type 0	0.300143	0.300143
XAB2	DNAJC13	Type 0	0.999809	0.999809
ISG20L2	DNAJC13	Type 0	0.213855	0.213855
WDR26	STAU1	Type 0	0.248072	0.248072
EIF1B	STAU1	Type 0	0.458934	0.458934
GABARAPL2	STAU1	Type 0	0.653110	0.653110
STAU1	EIF1B	Type 0	0.541066	0.541066
TTC3	CALM1	Type 0	0.284523	0.284523
PRKCQ	CALM1	Type 0	0.994405	0.994405
CALM1	ATP2B4	Type 0	0.219153	0.219153
NOL11	MRPS35	Type 0	0.299383	0.299383
UBE2Q2	MRPS35	Type 0	0.992400	0.992400
PTPLB	MRPS35	Type 0	0.276322	0.276322
MRPS35	ZFYVE1	Type 0	0.219061	0.219061
GNA13	CASC4	Type 0	0.501467	0.501467
SP3	CASC4	Type 0	0.471343	0.471343
CASC4	SLC38A2	Type 0	0.474559	0.474559
CASC4	SP3	Type 0	0.528657	0.528657
CASC4	CYP1B1	Type 0	0.986316	0.986316
CCNG1	GLT25D1	Type 0	0.284182	0.284182
PLXNB2	GLT25D1	Type 0	0.339045	0.339045
PARP1	CSTF2	Type 0	0.436441	0.436441
COX5A	CSTF2	Type 0	0.632543	0.632543
GOT1	CSTF2	Type 0	0.263904	0.263904
MTCP1	CSTF2	Type 0	0.506309	0.506309
CSTF2	C3orf31	Type 0	0.991630	0.991630
CSTF2	MTCP1	Type 0	0.493691	0.493691
CSTF2	TRAM2	Type 0	0.314752	0.314752
SLC43A2	RNASET2	Type 0	0.999802	0.999802
PFKFB4	RNASET2	Type 0	0.272991	0.272991
C19orf2	TARS	Type 0	0.212187	0.212187
HSPA9	TARS	Type 0	0.273634	0.273634
STK39	TARS	Type 0	0.997851	0.997851
PARP1	DCAF4	Type 0	0.998353	0.998353
DDX47	DCAF4	Type 0	0.298537	0.298537
IARS	DCAF4	Type 0	0.210065	0.210065
METTL3	DCAF4	Type 0	0.298909	0.298909
DEK	SMEK2	Type 0	0.694085	0.694085
SMEK2	DEK	Type 0	0.258527	0.258527
SMEK2	LEMD3	Type 0	0.841506	0.841506
SMEK2	CASC4	Type 0	0.209741	0.209741
TLE3	RASGRP4	Type 0	0.217877	0.217877
SLCO3A1	RASGRP4	Type 0	0.938696	0.938696
PRKCD	RASGRP4	Type 0	0.225614	0.225614
NSUN5	SGSM3	Type 0	0.296813	0.296813
FASTK	SGSM3	Type 0	0.997322	0.997322
SGSM3	RASGRP2	Type 0	0.352395	0.352395
SGSM3	AGXT2L2	Type 0	0.295637	0.295637
NIN	LHPP	Type 0	0.988307	0.988307
RB1CC1	LHPP	Type 0	0.293578	0.293578
SNX10	SSBP2	Type 0	0.248003	0.248003
PGRMC1	SSBP2	Type 0	0.986194	0.986194
RTN4	SSBP2	Type 0	0.203789	0.203789
DAXX	SSBP2	Type 0	0.236246	0.236246
C4orf41	C7orf28B	Type 0	0.367216	0.367216
SRP9	C7orf28B	Type 0	0.223211	0.223211
PPP2CB	C7orf28B	Type 0	0.703312	0.703312
CDC25B	ITGB7	Type 0	0.253971	0.253971
PTPRCAP	ITGB7	Type 0	0.441302	0.441302
ZAP70	ITGB7	Type 0	0.895350	0.895350
ANKRD13D	ZNF585A	Type 0	0.235246	0.235246
PPM1B	ZNF585A	Type 0	0.212173	0.212173
SYNJ2BP	ZNF585A	Type 0	0.317699	0.317699
TTC17	ZNF585A	Type 0	0.774822	0.774822
MBD3	SGTA	Type 0	0.999867	0.999867
ERCC2	SGTA	Type 0	0.286802	0.286802
SGTA	TMEM159	Type 0	0.323186	0.323186
SGTA	BIRC2	Type 0	0.242120	0.242120
SGTA	ACAD10	Type 0	0.240943	0.240943
ACSL1	CARD8	Type 0	0.249365	0.249365
TMEM154	CARD8	Type 0	0.270563	0.270563
PPCS	MED6	Type 0	0.846503	0.846503
CCDC59	MED6	Type 0	0.472730	0.472730
MED6	MYL12A	Type 0	0.428499	0.428499
MDH1	PAK1IP1	Type 0	0.240095	0.240095
CLNS1A	PAK1IP1	Type 0	0.998607	0.998607
EBAG9	PAK1IP1	Type 0	0.282576	0.282576
ZRANB2	NKIRAS2	Type 0	0.289712	0.289712
RNF19A	NKIRAS2	Type 0	0.987321	0.987321
ANAPC1	PAN2	Type 0	0.996802	0.996802
ADM	GPR109B	Type 0	0.547270	0.547270
GK	GPR109B	Type 0	0.211486	0.211486
GPR109A	GPR109B	Type 0	0.496188	0.496188
GPR109B	GPR109A	Type 0	0.503812	0.503812
CBX5	CCDC85B	Type 0	0.969835	0.969835
CCDC85B	TUBB2C	Type 0	0.999814	0.999814
CCDC85B	MAP2K2	Type 0	0.996922	0.996922
CCDC85B	VOPP1	Type 0	0.299534	0.299534
RNF19A	CNOT6	Type 0	0.289891	0.289891
BCLAF1	CNOT6	Type 0	0.991834	0.991834
SNCA	CDKN2D	Type 0	0.238612	0.238612
GABARAPL2	CDKN2D	Type 0	0.397450	0.397450
ARL2	PHB	Type 0	0.994002	0.994002
FBXO31	PHB	Type 0	0.370339	0.370339
PHB	USF2	Type 0	1.000000	1.000000
TTC17	PTCD2	Type 0	0.264678	0.264678
SARM1	PTCD2	Type 0	0.310407	0.310407
POLR1B	PTCD2	Type 0	0.808009	0.808009
AARS2	PTCD2	Type 0	0.244169	0.244169
PTCD2	SLC38A1	Type 0	0.274851	0.274851
PTCD2	KTELC1	Type 0	0.402138	0.402138
PTCD2	DCLRE1C	Type 0	0.274882	0.274882
PTCD2	GPR89A	Type 0	0.357951	0.357951
PTCD2	DCAF5	Type 0	0.999797	0.999797
PTCD2	CEP152	Type 0	0.308812	0.308812
BCL2L1	GLUL	Type 0	0.735112	0.735112
FBXO7	GLUL	Type 0	0.218741	0.218741
GLUL	BCL2L1	Type 0	0.200605	0.200605
GLUL	FBXO7	Type 0	0.734117	0.734117
GLUL	HMBS	Type 0	0.349335	0.349335
GLUL	TPM1	Type 0	0.317266	0.317266
GLUL	UBL7	Type 0	0.835816	0.835816
GLUL	CIDECP	Type 0	0.236258	0.236258
AGPAT5	P2RY10	Type 0	0.993443	0.993443
PCNA	P2RY10	Type 0	0.250546	0.250546
GLOD4	P2RY10	Type 0	0.300589	0.300589
TTC37	DNM1L	Type 0	0.241406	0.241406
LOC729991-MEF2B	DNM1L	Type 0	0.232098	0.232098
ACADM	DNM1L	Type 0	1.000000	1.000000
KCNJ16	DNM1L	Type 0	0.342532	0.342532
DNM1L	ITGB1BP1	Type 0	0.287509	0.287509
DNM1L	SNAP29	Type 0	0.290808	0.290808
RGS18	RAB27B	Type 0	0.293704	0.293704
SDPR	RAB27B	Type 0	0.892411	0.892411
YPEL5	RAB27B	Type 0	0.233253	0.233253
BMI1	SMAD5	Type 0	0.995154	0.995154
SMEK2	SMAD5	Type 0	0.221578	0.221578
GPR89A	C20orf94	Type 0	0.298400	0.298400
MATR3	VPS36	Type 0	0.871052	0.871052
SENP7	FGF18	Type 0	0.928764	0.928764
FGF18	PURG	Type 0	0.439283	0.439283
PURG	ZNF101	Type 0	0.367969	0.367969
P2RX2	ZNF101	Type 0	0.988499	0.988499
ZNF101	CMTM8	Type 0	0.296036	0.296036
DOCK10	LRRC8C	Type 0	0.999613	0.999613
C19orf2	LRRC8C	Type 0	0.238215	0.238215
ATP1B3	C15orf24	Type 0	0.295839	0.295839
FAM49B	C15orf24	Type 0	0.982077	0.982077
CACNG6	GATA2	Type 0	0.384957	0.384957
ZMIZ1	GATA2	Type 0	0.390530	0.390530
NOTCH1	GATA2	Type 0	0.246825	0.246825
SLC45A3	GATA2	Type 0	0.570633	0.570633
ARHGAP21	GATA2	Type 0	0.240810	0.240810
GATA2	HDC	Type 0	0.235132	0.235132
GATA2	SLC45A3	Type 0	0.307932	0.307932
TREM1	RAB11FIP1	Type 0	0.397170	0.397170
ZDHHC18	RAB11FIP1	Type 0	0.295955	0.295955
NIN	SPAST	Type 0	0.267827	0.267827
SP3	SPAST	Type 0	0.798949	0.798949
SPAST	CASC4	Type 0	0.223407	0.223407
SMC3	CRYZL1	Type 0	0.302321	0.302321
NUP133	CRYZL1	Type 0	0.236220	0.236220
RIOK2	CRYZL1	Type 0	0.999318	0.999318
CD3G	WDR48	Type 0	0.300456	0.300456
RBM12B	WDR48	Type 0	0.317354	0.317354
CD58	KHSRP	Type 0	0.297647	0.297647
C8orf30A	KHSRP	Type 0	0.999262	0.999262
KHSRP	TAPBPL	Type 0	0.242157	0.242157
TMCO1	DCTN6	Type 0	0.222418	0.222418
PSMA3	DCTN6	Type 0	0.921166	0.921166
DPM1	DCTN6	Type 0	0.302094	0.302094
DCTN6	PIM2	Type 0	0.231306	0.231306
LPPR2	EXTL3	Type 0	0.261545	0.261545
IMPDH1	EXTL3	Type 0	0.389596	0.389596
EXTL3	FAM101B	Type 0	0.298407	0.298407
EXTL3	IMPDH1	Type 0	0.231626	0.231626
MATR3	C9orf5	Type 0	0.994573	0.994573
KCNJ16	NBL1	Type 0	0.966067	0.966067
BCO2	TIAL1	Type 0	0.981981	0.981981
RNF149	CD53	Type 0	0.992226	0.992226
KIAA0247	CD53	Type 0	0.280434	0.280434
MARCH7	IFT122	Type 0	0.991861	0.991861
COPB1	IFT122	Type 0	0.228792	0.228792
PFKFB4	MEGF9	Type 0	0.277686	0.277686
MEGF9	PADI4	Type 0	0.488105	0.488105
MEGF9	MSRB2	Type 0	0.291313	0.291313
MEGF9	CDK5R1	Type 0	1.000000	1.000000
PRKCSH	C7orf27	Type 0	0.264425	0.264425
NCLN	C7orf27	Type 0	0.999281	0.999281
MYEF2	LOC286467	Type 0	0.214675	0.214675
CHTF8	LOC286467	Type 0	0.998350	0.998350
IFIT2	BRI3BP	Type 0	0.299365	0.299365
UBE2D3	BRI3BP	Type 0	0.251282	0.251282
NDUFS8	C12orf44	Type 0	0.284349	0.284349
STIP1	C12orf44	Type 0	0.861368	0.861368
C12orf44	RRP7A	Type 0	0.377498	0.377498
C12orf44	NUDT14	Type 0	1.000000	1.000000
C12orf44	SNRNP25	Type 0	0.265594	0.265594
C12orf44	HADHA	Type 0	0.300025	0.300025
C12orf44	NDUFS6	Type 0	0.234867	0.234867
C12orf44	PWWP2B	Type 0	0.256989	0.256989
C12orf44	EIF6	Type 0	0.994614	0.994614
C12orf44	NDUFA9	Type 0	0.213665	0.213665
RAB31	ZNF777	Type 0	0.222746	0.222746
DDX27	ZNF777	Type 0	0.298787	0.298787
PDDC1	ZNF777	Type 0	0.997055	0.997055
KIAA0247	KIAA0892	Type 0	0.995479	0.995479
MANBA	KIAA0892	Type 0	0.240248	0.240248
RBM5	KIAA0892	Type 0	0.300696	0.300696
ARHGAP26	TBKBP1	Type 0	0.273826	0.273826
FLOT2	TBKBP1	Type 0	0.275148	0.275148
TOM1	TBKBP1	Type 0	0.291920	0.291920
MARK2	TBKBP1	Type 0	1.000000	1.000000
GIMAP1	FH	Type 0	0.244929	0.244929
FH	SNHG5	Type 0	0.240269	0.240269
FH	FRG1	Type 0	0.547943	0.547943
ETS1	B3GNT8	Type 0	0.315961	0.315961
NFAM1	B3GNT8	Type 0	0.998789	0.998789
B3GNT8	OXER1	Type 0	0.281109	0.281109
TSNAX	POLDIP3	Type 0	0.989728	0.989728
BRE	POLDIP3	Type 0	0.281341	0.281341
SASH3	POLDIP3	Type 0	0.301237	0.301237
INTS5	POLDIP3	Type 0	0.327610	0.327610
FARSA	POLDIP3	Type 0	0.270515	0.270515
ZCCHC6	GPX4	Type 0	0.994475	0.994475
ELF2	GPX4	Type 0	0.298139	0.298139
LOC399881	MED14	Type 0	0.741413	0.741413
XPNPEP2	MED14	Type 0	0.224274	0.224274
BLVRB	TINF2	Type 0	0.208854	0.208854
KIAA0196	TINF2	Type 0	0.294076	0.294076
PROSC	TINF2	Type 0	0.998548	0.998548
SRSF9	TINF2	Type 0	0.301390	0.301390
MRPS27	TINF2	Type 0	0.249461	0.249461
PSMD7	TINF2	Type 0	0.295019	0.295019
RNF19A	RCOR3	Type 0	0.965205	0.965205
RCOR3	PCMTD2	Type 0	0.993598	0.993598
TMEM66	SERPINE2	Type 0	0.272978	0.272978
RTN4	SERPINE2	Type 0	0.326241	0.326241
DAZAP2	SERPINE2	Type 0	0.298401	0.298401
SSBP2	SERPINE2	Type 0	0.999129	0.999129
HK3	DHRS7B	Type 0	0.274345	0.274345
SLC15A3	DHRS7B	Type 0	0.229143	0.229143
TYROBP	DHRS7B	Type 0	0.504624	0.504624
PSMB3	DHRS7B	Type 0	0.911765	0.911765
DHRS7B	FCER1G	Type 0	0.228785	0.228785
DHRS7B	RNF135	Type 0	0.239308	0.239308
DHRS7B	ADPRHL2	Type 0	0.285607	0.285607
DHRS7B	ATL3	Type 0	0.278861	0.278861
DHRS7B	MFSD7	Type 0	0.206475	0.206475
DAZAP2	SERTAD2	Type 0	0.252410	0.252410
PURB	SERTAD2	Type 0	0.998693	0.998693
PI4KAP2	NOMO1	Type 0	0.219739	0.219739
NOMO2	NOMO1	Type 0	0.490784	0.490784
NOMO1	NOMO2	Type 0	0.509216	0.509216
EEF1B2	MRPL46	Type 0	0.531795	0.531795
NDUFB2	MRPL46	Type 0	0.216938	0.216938
GPR18	MRPL46	Type 0	0.210966	0.210966
POLR2H	MRPL46	Type 0	0.499342	0.499342
ILF2	MRPL46	Type 0	0.277906	0.277906
MRPL46	POLR2H	Type 0	0.500658	0.500658
MRPL46	ILF2	Type 0	0.721785	0.721785
MRPL46	PFDN1	Type 0	0.982254	0.982254
MRPL46	MRPS5	Type 0	0.998802	0.998802
TLE3	FRAT1	Type 0	0.226910	0.226910
PHC2	FRAT1	Type 0	0.836932	0.836932
FRAT1	CHMP2A	Type 0	0.678887	0.678887
GRWD1	TBRG4	Type 0	0.967796	0.967796
ACTG1	ING4	Type 0	0.203488	0.203488
CLIC1	ING4	Type 0	0.270787	0.270787
CHMP4A	ING4	Type 0	0.408322	0.408322
TTC8	ING4	Type 0	0.237569	0.237569
ING4	RC3H2	Type 0	0.291486	0.291486
ING4	C10orf28	Type 0	0.299320	0.299320
RPL14	CCT3	Type 0	0.799078	0.799078
SEC14L1	C2orf28	Type 0	0.455021	0.455021
MRPL24	C2orf28	Type 0	0.513503	0.513503
C2orf28	SEC14L1	Type 0	0.544979	0.544979
TMOD1	RNF175	Type 0	0.262739	0.262739
FAM104A	RNF175	Type 0	0.996047	0.996047
TFDP1	RNF175	Type 0	0.301193	0.301193
RNF24	LRP10	Type 0	0.214300	0.214300
SBNO2	LRP10	Type 0	0.930164	0.930164
UHMK1	AP3M1	Type 0	0.204702	0.204702
ZBTB33	AP3M1	Type 0	0.997938	0.997938
ARL5A	AP3M1	Type 0	0.257645	0.257645
BTF3L4	AP3M1	Type 0	0.202488	0.202488
AP3M1	YWHAZ	Type 0	0.997314	0.997314
CUL9	BCS1L	Type 0	0.987230	0.987230
BCS1L	TMEM50B	Type 0	0.208313	0.208313
LYN	FAM129A	Type 0	0.202432	0.202432
LYN	IGSF6	Type 0	0.986954	0.986954
LRRC45	MADD	Type 0	0.211565	0.211565
SCRIB	MADD	Type 0	0.357397	0.357397
RPS27	TCEAL8	Type 0	0.207030	0.207030
RPS18	TCEAL8	Type 0	0.992693	0.992693
ALDOA	TCEAL8	Type 0	0.222378	0.222378
RPL7	TCEAL8	Type 0	0.216501	0.216501
PPA2	TCEAL8	Type 0	0.243389	0.243389
ARMC1	TCEAL8	Type 0	0.299252	0.299252
TCEAL8	TTPAL	Type 0	0.364076	0.364076
TCEAL8	TMEM106C	Type 0	0.263014	0.263014
DDX21	DNM2	Type 0	0.203307	0.203307
G6PD	DNM2	Type 0	0.877356	0.877356
RIN3	DNM2	Type 0	0.376741	0.376741
DNM2	TSPO	Type 0	0.283874	0.283874
DNM2	OGFR	Type 0	0.520551	0.520551
TPT1	GORASP1	Type 0	0.273709	0.273709
ANKFY1	GORASP1	Type 0	0.296265	0.296265
ZNF385A	GORASP1	Type 0	0.247249	0.247249
MYO18A	GORASP1	Type 0	0.200758	0.200758
ABCD1	GORASP1	Type 0	0.998244	0.998244
PPP1R10	GORASP1	Type 0	0.216853	0.216853
DGCR14	GORASP1	Type 0	0.295824	0.295824
GORASP1	NFKBIE	Type 0	0.229963	0.229963
LPPR2	TNFSF14	Type 0	0.982223	0.982223
TSEN34	TNFSF14	Type 0	0.210374	0.210374
TNFSF14	ERAP2	Type 0	0.216262	0.216262
RIN3	UNC13D	Type 0	0.910945	0.910945
UNC13D	MYO9B	Type 0	0.234331	0.234331
UNC13D	CCDC88B	Type 0	0.227216	0.227216
ERCC2	ATP13A2	Type 0	0.277975	0.277975
CCDC22	ATP13A2	Type 0	0.993754	0.993754
ATP13A2	UAP1L1	Type 0	0.300493	0.300493
SEC14L1	TNFAIP2	Type 0	0.297710	0.297710
NOTCH1	TNFAIP2	Type 0	0.298905	0.298905
NADK	TNFAIP2	Type 0	0.954485	0.954485
BCL6	FBXL13	Type 0	0.998187	0.998187
GK	FBXL13	Type 0	0.220463	0.220463
USP32	FBXL13	Type 0	0.299365	0.299365
CDC27	WDR89	Type 0	0.974370	0.974370
WDR89	HBZ	Type 0	0.232097	0.232097
WDR89	ACSM5	Type 0	0.216552	0.216552
FAIM3	VEGFB	Type 0	0.648084	0.648084
VEGFB	FAIM3	Type 0	0.321677	0.321677
G3BP1	PROSC	Type 0	0.998929	0.998929
HNRNPA0	PROSC	Type 0	0.233318	0.233318
PROSC	SPCS1	Type 0	0.352595	0.352595
YOD1	C9orf40	Type 0	0.201376	0.201376
RNF14	C9orf40	Type 0	0.237422	0.237422
ST13	C9orf40	Type 0	0.917534	0.917534
NKTR	BCOR	Type 0	0.233278	0.233278
BCOR	RETN	Type 0	0.223507	0.223507
JMJD7-PLA2G4B	MZF1	Type 0	0.217523	0.217523
KAT2A	MZF1	Type 0	0.212989	0.212989
PSMA3	UCHL3	Type 0	0.262821	0.262821
PSMC2	UCHL3	Type 0	0.930876	0.930876
COPS4	UCHL3	Type 0	0.227396	0.227396
PRNP	STRAP	Type 0	0.377679	0.377679
SH3BGRL	STRAP	Type 0	0.471495	0.471495
CCNG1	STRAP	Type 0	0.731445	0.731445
STRAP	SH3BGRL	Type 0	0.528505	0.528505
FCRLA	TSPAN3	Type 0	0.212000	0.212000
SEL1L3	TSPAN3	Type 0	0.916644	0.916644
FNBP4	TSPAN3	Type 0	0.286148	0.286148
VPREB3	CD1A	Type 0	0.256827	0.256827
CDCA7L	CD1A	Type 0	0.297430	0.297430
PRICKLE1	CD1A	Type 0	0.929335	0.929335
EBF1	CD1A	Type 0	0.208397	0.208397
KMO	CD1A	Type 0	0.300194	0.300194
ACTR3	FAM49B	Type 0	0.762424	0.762424
TM9SF2	FAM49B	Type 0	0.246911	0.246911
FAM49B	TLR1	Type 0	0.484633	0.484633
FAM49B	LMO2	Type 0	0.610756	0.610756
FAM49B	MAP3K1	Type 0	0.266939	0.266939
FAM49B	HDAC4	Type 0	0.229763	0.229763
FAM49B	CDC42	Type 0	0.559617	0.559617
LOC644037	SRSF10	Type 0	0.325459	0.325459
OSTC	SRSF10	Type 0	0.997314	0.997314
SRSF10	SNRPN	Type 0	0.213405	0.213405
RIN3	TOP3A	Type 0	0.998293	0.998293
MYO9B	TOP3A	Type 0	0.201224	0.201224
RPL22	RPS25	Type 0	0.483806	0.483806
EEF1B2	RPS25	Type 0	0.292622	0.292622
RPL11	RPS25	Type 0	0.686904	0.686904
RPS25	RPL22	Type 0	0.516194	0.516194
TAF1C	EML2	Type 0	0.978130	0.978130
ITPR3	COQ10A	Type 0	0.997301	0.997301
ANAPC1	COQ10A	Type 0	0.295797	0.295797
CD19	C9orf45	Type 0	0.830215	0.830215
ADARB1	C9orf45	Type 0	0.207959	0.207959
C9orf45	HLA-DOB	Type 0	0.277213	0.277213
C9orf45	ADARB1	Type 0	0.561508	0.561508
CD8A	FAM125B	Type 0	0.218130	0.218130
EOMES	FAM125B	Type 0	0.221190	0.221190
LAG3	FAM125B	Type 0	0.926248	0.926248
CCL5	FAM125B	Type 0	0.296431	0.296431
HCST	FAM125B	Type 0	0.252322	0.252322
RAB11FIP5	FAM125B	Type 0	0.217168	0.217168
TMEM59	C7orf25	Type 0	0.272967	0.272967
RFWD2	C7orf25	Type 0	0.994634	0.994634
ZCCHC9	C7orf25	Type 0	0.247120	0.247120
MTM1	C7orf25	Type 0	0.293848	0.293848
GCA	TM6SF1	Type 0	0.994769	0.994769
TM6SF1	IRS2	Type 0	0.997428	0.997428
TM6SF1	NOV	Type 0	0.301420	0.301420
KCNJ10	HIRA	Type 0	0.438123	0.438123
WAPAL	HIRA	Type 0	0.651024	0.651024
HIRA	WAPAL	Type 0	0.231396	0.231396
FARSB	ZFP42	Type 0	0.952343	0.952343
ROD1	MPDU1	Type 0	0.995202	0.995202
TM2D3	MPDU1	Type 0	0.311212	0.311212
PURB	MPDU1	Type 0	0.205472	0.205472
PFKFB4	GHRL	Type 0	0.277755	0.277755
SLC15A3	GHRL	Type 0	0.998260	0.998260
TNFRSF1B	GHRL	Type 0	0.290483	0.290483
GHRL	GPR162	Type 0	0.213211	0.213211
ACSM5	ANAPC2	Type 0	0.513960	0.513960
WDR89	ANAPC2	Type 0	0.561994	0.561994
ANAPC2	ACSM5	Type 0	0.486040	0.486040
ANAPC2	MAP1LC3A	Type 0	0.287993	0.287993
SLC6A8	AQP1	Type 0	0.295775	0.295775
EPB49	AQP1	Type 0	0.204730	0.204730
C22orf25	AQP1	Type 0	0.300208	0.300208
KEL	AQP1	Type 0	0.993402	0.993402
USP33	LIAS	Type 0	0.983549	0.983549
USP14	LIAS	Type 0	0.304067	0.304067
LIAS	C20orf94	Type 0	0.247499	0.247499
PYGL	TUBA1A	Type 0	0.301275	0.301275
GAB2	TUBA1A	Type 0	0.298456	0.298456
H3F3C	TUBA1A	Type 0	0.990625	0.990625
PLXNB2	INPPL1	Type 0	0.295847	0.295847
PTPN23	INPPL1	Type 0	0.403857	0.403857
INPPL1	TPP1	Type 0	0.293985	0.293985
ANAPC4	KNTC1	Type 0	0.999405	0.999405
FNBP4	KNTC1	Type 0	0.300432	0.300432
BIRC6	KNTC1	Type 0	0.270666	0.270666
CBX3	ELAVL3	Type 0	0.789431	0.789431
YIF1A	MIF4GD	Type 0	0.999225	0.999225
ALG3	MIF4GD	Type 0	0.264498	0.264498
GMPPA	LOC729774	Type 0	0.238781	0.238781
POLR2I	LOC729774	Type 0	0.998767	0.998767
RUVBL2	LOC729774	Type 0	0.275262	0.275262
NFIX	PA2G4	Type 0	0.213852	0.213852
RAD23A	PA2G4	Type 0	0.990431	0.990431
IL2RB	TXK	Type 0	0.210336	0.210336
G3BP1	TXK	Type 0	0.203024	0.203024
CD247	TXK	Type 0	0.244082	0.244082
PRKCA	TXK	Type 0	0.291188	0.291188
MOAP1	TXK	Type 0	0.299562	0.299562
SH2D1B	TXK	Type 0	0.977728	0.977728
