Parent	Child	relationType	edgeScore	Freq
MGAT2	MSC	Type 0	0.527876	0.527876
MGAT2	C14orf104	Type 0	0.495586	0.495586
MGAT2	SNX16	Type 0	0.217872	0.217872
CHRNB4	KRT3	Type 0	0.511634	0.511634
FUT3	KRT3	Type 0	0.367295	0.367295
PDE6A	KRT3	Type 0	0.243446	0.243446
MTMR10	KRT3	Type 0	0.764330	0.764330
C10orf68	KRT3	Type 0	0.295136	0.295136
KRT3	CHRNB4	Type 0	0.488366	0.488366
KRT3	KREMEN2	Type 0	0.204017	0.204017
KRT3	PDE6A	Type 0	0.300375	0.300375
KRT3	C19orf73	Type 0	0.332523	0.332523
KRT3	C6orf123	Type 0	0.229258	0.229258
MUC16	HEY2	Type 0	0.404515	0.404515
SOX10	HEY2	Type 0	0.232755	0.232755
C6orf26///MSH5	TAC1	Type 0	0.264017	0.264017
NCLN	TAC1	Type 0	1.000000	1.000000
TAC1	PCDHGB6	Type 0	0.281203	0.281203
TAC1	EGR4	Type 0	0.740753	0.740753
GRB14	VHL	Type 0	0.299167	0.299167
GULP1	VHL	Type 0	0.291626	0.291626
PCDH9	VHL	Type 0	0.255866	0.255866
MRPL4	DHRS11	Type 0	0.732868	0.732868
CC2D1A	DHRS11	Type 0	0.348226	0.348226
SMAGP	DHRS11	Type 0	0.245385	0.245385
DHRS11	SNORA21	Type 0	0.299809	0.299809
DHRS11	CCL22	Type 0	0.991218	0.991218
TAS2R1	TGFA	Type 0	0.495610	0.495610
TGFA	AQP4	Type 0	0.327704	0.327704
TGFA	CPA1	Type 0	0.396075	0.396075
TGFA	SGSM2	Type 0	0.460212	0.460212
TGFA	TRPC6	Type 0	0.900732	0.900732
TGFA	CHRNB4	Type 0	0.296995	0.296995
TGFA	KIAA1654	Type 0	0.290652	0.290652
TGFA	MLL	Type 0	0.216216	0.216216
TGFA	CCKAR	Type 0	0.206265	0.206265
TGFA	SCN3B	Type 0	0.206329	0.206329
TGFA	TAS2R1	Type 0	0.504390	0.504390
TGFA	CYP1A1	Type 0	0.994999	0.994999
TTLL4	ELOVL5	Type 0	0.994107	0.994107
PGR	ELOVL5	Type 0	0.321081	0.321081
UGDH	ELOVL5	Type 0	0.235586	0.235586
ELOVL5	PRSS50	Type 0	0.299548	0.299548
ELOVL5	RPS20	Type 0	0.288956	0.288956
RNF144A	C11orf73	Type 0	0.251046	0.251046
ANP32E	C11orf73	Type 0	0.993312	0.993312
GGT1	C11orf73	Type 0	0.204290	0.204290
TIA1	C11orf73	Type 0	0.383409	0.383409
HEXIM1	C11orf73	Type 0	0.200000	0.200000
C11orf73	C8orf84	Type 0	0.966092	0.966092
C11orf73	MAB21L1	Type 0	0.215789	0.215789
C11orf73	IL11	Type 0	0.203324	0.203324
C11orf73	AADAC	Type 0	0.274286	0.274286
C11orf73	GGT1	Type 0	0.410891	0.410891
TBC1D9	LDHB	Type 0	0.898225	0.898225
LDHB	MSMB	Type 0	0.624458	0.624458
LDHB	CYP4B1	Type 0	0.201000	0.201000
LDHB	ICAM2	Type 0	0.846258	0.846258
LDHB	GDF15	Type 0	0.200952	0.200952
LDHB	LAMP3	Type 0	0.663190	0.663190
LDHB	MSX2	Type 0	0.296663	0.296663
LDHB	GSTM3	Type 0	0.988975	0.988975
HAUS6	KLHL5	Type 0	0.231183	0.231183
GCNT2	KLHL5	Type 0	0.223482	0.223482
KLHL5	PTHLH	Type 0	0.229335	0.229335
CTBP1	TMCC1	Type 0	0.368567	0.368567
TDRD12	DRD1	Type 0	0.202198	0.202198
PHF3	DRD1	Type 0	0.253856	0.253856
PLAG1	DRD1	Type 0	0.361390	0.361390
CARD14	DRD1	Type 0	0.250947	0.250947
BIRC3	DRD1	Type 0	0.297840	0.297840
DRD1	PHF3	Type 0	0.299486	0.299486
DRD1	DGKB	Type 0	0.269082	0.269082
CDK10	TRADD	Type 0	0.584737	0.584737
SNX6	TRADD	Type 0	0.449766	0.449766
EDC4	TRADD	Type 0	0.494237	0.494237
TRADD	EDC4	Type 0	0.505763	0.505763
TRADD	RNASE1	Type 0	0.296296	0.296296
TRADD	MTUS2	Type 0	0.431509	0.431509
TRADD	LOC100133811///LOC100133661///ECRP///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.297854	0.297854
SQSTM1	KIF2A	Type 0	0.748063	0.748063
FASTK	KIF2A	Type 0	0.310959	0.310959
CYP3A4	KIF2A	Type 0	0.370934	0.370934
UPK1A	KIF2A	Type 0	0.669439	0.669439
NOL12	KIF2A	Type 0	0.285106	0.285106
SERPINA2	KIF2A	Type 0	0.220588	0.220588
KIF2A	SQSTM1	Type 0	0.251937	0.251937
LOC652494///IGHM	RAP1GAP	Type 0	0.305768	0.305768
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	RAP1GAP	Type 0	0.932023	0.932023
LOC100134331///LOC100126583///LOC652128///IGHG1///IGHD///IGH@	RAP1GAP	Type 0	0.207071	0.207071
IGHV@///IGHG1///IGHA1	RAP1GAP	Type 0	0.283905	0.283905
S100A3	RAP1GAP	Type 0	0.212824	0.212824
SLC6A9	RAP1GAP	Type 0	0.299933	0.299933
H1F0	RAP1GAP	Type 0	0.292453	0.292453
COL9A3	C14orf132	Type 0	0.279614	0.279614
FAF1	C14orf132	Type 0	0.210356	0.210356
RNF185	C14orf132	Type 0	0.400801	0.400801
SPAG6	C14orf132	Type 0	0.301930	0.301930
DDX11	C14orf132	Type 0	0.983998	0.983998
CADPS2	C14orf132	Type 0	0.566806	0.566806
NENF	C14orf132	Type 0	0.237790	0.237790
C14orf132	CRYBB2P1///CRYBB2	Type 0	0.901490	0.901490
EHBP1L1	SLCO3A1	Type 0	0.363098	0.363098
CCDC94	NR0B1	Type 0	0.248127	0.248127
P2RY13	ACSM5	Type 0	0.300646	0.300646
MAOA	ACSM5	Type 0	0.429907	0.429907
FOSB	ACSM5	Type 0	0.221034	0.221034
PLCH1	ACSM5	Type 0	1.000000	1.000000
ACSM5	MAOA	Type 0	0.216900	0.216900
PDE6D	NEB	Type 0	0.296506	0.296506
ARHGAP19	NEB	Type 0	0.485778	0.485778
NEB	HSD11B2	Type 0	0.280188	0.280188
AMIGO2	SLC11A1	Type 0	0.991640	0.991640
SLC30A6	SLC11A1	Type 0	0.290788	0.290788
VPS33B	SLC11A1	Type 0	0.240453	0.240453
MT4	SLC11A1	Type 0	0.209101	0.209101
TRAJ17///TRAV20///TRD@///TRA@	LOC727842	Type 0	0.559151	0.559151
ASB7	LOC727842	Type 0	0.305403	0.305403
JAKMIP2	LOC727842	Type 0	0.298277	0.298277
SLC6A16	LOC727842	Type 0	0.299065	0.299065
SCARB1	LOC727842	Type 0	0.242476	0.242476
LOC727842	PCDHB8	Type 0	0.298024	0.298024
NPY5R	BCMO1	Type 0	0.937672	0.937672
RNF122	BCMO1	Type 0	0.240909	0.240909
BCMO1	BBS9	Type 0	0.604152	0.604152
BCMO1	CALCB	Type 0	0.608124	0.608124
MED17	ATXN7	Type 0	0.347329	0.347329
DSCR3	ATXN7	Type 0	0.220200	0.220200
KDM2A	ATXN7	Type 0	0.744322	0.744322
ATXN7	C18orf10	Type 0	0.236453	0.236453
ATXN7	DKFZP586K1520	Type 0	0.293061	0.293061
ATXN7	DBP	Type 0	0.268707	0.268707
ATXN7	PDE3A	Type 0	0.302337	0.302337
ATXN7	YSK4	Type 0	0.269613	0.269613
ATXN7	POGZ	Type 0	0.225138	0.225138
ATXN7	KDM2A	Type 0	0.254636	0.254636
TRAF3IP3	TRAT1	Type 0	0.988366	0.988366
LCK	ZNF814	Type 0	0.274341	0.274341
TPD52	ZNF814	Type 0	0.950284	0.950284
ZIC4	ZNF814	Type 0	0.385083	0.385083
SPATA7	ZNF814	Type 0	0.219055	0.219055
UGDH	ZNF814	Type 0	0.376215	0.376215
ZNF814	ZIC4	Type 0	0.367478	0.367478
ZNF814	KRTAP9-4///KRTAP9-9	Type 0	0.300942	0.300942
CYP2J2	CYP2A7P1	Type 0	0.503846	0.503846
ARHGAP4	CYP2A7P1	Type 0	0.222525	0.222525
UGT2A2///UGT2A1	CYP2A7P1	Type 0	0.643821	0.643821
CYP2A7P1	LOC286434	Type 0	0.724312	0.724312
CYP2A7P1	ACCN2	Type 0	0.883893	0.883893
CYP2A7P1	AKAP13	Type 0	0.848865	0.848865
CYP2A7P1	UGT2A2///UGT2A1	Type 0	0.356179	0.356179
OR2W1	COBLL1	Type 0	0.248490	0.248490
OR2W1	RNF17	Type 0	0.297151	0.297151
OR2W1	DSTYK	Type 0	0.204024	0.204024
OR2W1	WISP3	Type 0	0.264538	0.264538
OR2W1	CD58	Type 0	0.330237	0.330237
OR2W1	ARHGAP33	Type 0	1.000000	1.000000
OR2W1	SALL1	Type 0	0.291846	0.291846
OR2W1	HNF1A	Type 0	0.223590	0.223590
OR2W1	PON1	Type 0	0.459975	0.459975
OR2W1	PDE4C	Type 0	0.381836	0.381836
OR2W1	CYP4A22	Type 0	0.341311	0.341311
DPYSL4	ATOH1	Type 0	0.928680	0.928680
FSCN2	ATOH1	Type 0	0.444917	0.444917
STK17B	ATOH1	Type 0	0.208688	0.208688
KCTD17	ATOH1	Type 0	0.249292	0.249292
HAB1	ATOH1	Type 0	0.257522	0.257522
TXNIP	ATOH1	Type 0	0.231707	0.231707
KRT18P50	ATOH1	Type 0	0.300543	0.300543
ATOH1	DMP1	Type 0	0.224797	0.224797
ATOH1	KCTD17	Type 0	0.750708	0.750708
NFE2L1	CCS	Type 0	0.295335	0.295335
MLEC	CCS	Type 0	0.224976	0.224976
SF3B2	CCS	Type 0	0.899043	0.899043
DDX27	CCS	Type 0	0.450291	0.450291
CCS	REPS1	Type 0	0.277978	0.277978
CCS	LPAR4	Type 0	0.257754	0.257754
CCS	DHX35	Type 0	0.227343	0.227343
CCS	GLP2R	Type 0	0.600465	0.600465
CCS	LONP2	Type 0	0.233364	0.233364
NCF1C///NCF1B///NCF1	ADAM8	Type 0	0.211325	0.211325
LILRB3	ADAM8	Type 0	0.953710	0.953710
ADAM8	SP110	Type 0	0.291623	0.291623
LYN	AFP	Type 0	0.243294	0.243294
C1orf106	AFP	Type 0	0.787986	0.787986
AFP	C1orf106	Type 0	0.211742	0.211742
NAT1	KIAA0040	Type 0	0.967827	0.967827
TBC1D9	KIAA0040	Type 0	0.331854	0.331854
KIAA0040	C8orf4	Type 0	0.369762	0.369762
KIAA0040	CYP4B1	Type 0	0.211529	0.211529
KIAA0040	FOLH1B	Type 0	0.503247	0.503247
KIAA0040	EFCAB2	Type 0	0.257999	0.257999
FOXA1	C14orf79	Type 0	0.203974	0.203974
KRT18	C14orf79	Type 0	0.462887	0.462887
C14orf79	KPNA5	Type 0	0.292894	0.292894
C14orf79	CLIP4	Type 0	0.929508	0.929508
C14orf79	LOC100127972	Type 0	0.322360	0.322360
LOC100132540///LOC339047///NPIP	NSUN6	Type 0	0.210153	0.210153
ACSL1	NSUN6	Type 0	0.207547	0.207547
SUN1	NSUN6	Type 0	0.284952	0.284952
LOC729602///LOC642799///NPIPL3	NSUN6	Type 0	0.264904	0.264904
NSUN6	MYOM2	Type 0	0.235730	0.235730
NSUN6	OVOL2	Type 0	0.598730	0.598730
NSUN6	CYP24A1	Type 0	0.271111	0.271111
NSUN6	NFX1	Type 0	0.299182	0.299182
NSUN6	MBTD1	Type 0	0.235789	0.235789
NSUN6	MGC12488	Type 0	0.956445	0.956445
NSUN6	VIL1	Type 0	0.223446	0.223446
RCAN3	LOC100133005///RASA4P///RASA4	Type 0	0.809316	0.809316
C7orf44	LOC100133005///RASA4P///RASA4	Type 0	0.242995	0.242995
SPRY4	LOC100133005///RASA4P///RASA4	Type 0	0.485163	0.485163
SLC27A6	LOC100133005///RASA4P///RASA4	Type 0	0.207015	0.207015
RASA4P///RASA4	LOC100133005///RASA4P///RASA4	Type 0	0.444852	0.444852
CDC42EP1	LOC100133005///RASA4P///RASA4	Type 0	0.213322	0.213322
DNMT3B	LOC100133005///RASA4P///RASA4	Type 0	0.295858	0.295858
LOC100133005///RASA4P///RASA4	BMP5	Type 0	0.270323	0.270323
LOC100133005///RASA4P///RASA4	C7orf44	Type 0	0.360333	0.360333
LOC100133005///RASA4P///RASA4	SPRY4	Type 0	0.514837	0.514837
LOC100133005///RASA4P///RASA4	TRIM17	Type 0	0.905120	0.905120
UBC///UBB///RPS27A	FAM46C	Type 0	0.994960	0.994960
FAM46C	SORBS2	Type 0	0.228926	0.228926
FAM46C	CHRD	Type 0	0.860543	0.860543
FAM46C	SLITRK5	Type 0	0.295309	0.295309
FAM46C	SLC4A10	Type 0	0.547878	0.547878
FAM46C	OR51E2	Type 0	0.447055	0.447055
FAM46C	GCNT4	Type 0	1.000000	1.000000
IGFBP4	LAMA3	Type 0	0.915495	0.915495
TBC1D9	LAMA3	Type 0	0.355005	0.355005
KRT5	KLK5	Type 0	0.366162	0.366162
SOSTDC1	KLK5	Type 0	0.246029	0.246029
KLK10	KLK5	Type 0	0.266527	0.266527
KLK7	KLK5	Type 0	0.207531	0.207531
KLK6	KLK5	Type 0	0.499209	0.499209
KLK5	KRT81	Type 0	0.203020	0.203020
KLK5	MSLN	Type 0	0.455209	0.455209
KLK5	KLK7	Type 0	0.233054	0.233054
KLK5	KRT23	Type 0	0.369198	0.369198
KLK5	KLK11	Type 0	0.248588	0.248588
KLK5	KLK6	Type 0	0.500791	0.500791
KLK5	IGF2BP3	Type 0	0.321782	0.321782
KLK5	KRT4	Type 0	0.368244	0.368244
TRBC1///TRBC2	TRBC1	Type 0	0.434011	0.434011
TRBC1	TRBC1///TRBC2	Type 0	0.565989	0.565989
TRBC1	CCDC69	Type 0	0.315013	0.315013
TRBC1	IFT140	Type 0	0.328840	0.328840
TRBC1	CD8B	Type 0	0.259651	0.259651
DCN	IGFBP6	Type 0	0.278131	0.278131
IGFBP6	WLS	Type 0	0.301295	0.301295
IGFBP6	OGN	Type 0	0.207692	0.207692
IGFBP6	HOXB6	Type 0	0.313065	0.313065
IGFBP6	NFATC4	Type 0	0.262056	0.262056
IGFBP6	CCL13	Type 0	0.959988	0.959988
GJA1	PDGFRL	Type 0	0.203721	0.203721
PRSS23	PDGFRL	Type 0	0.761307	0.761307
CDH11	PDGFRL	Type 0	0.371843	0.371843
ZNF423	PDGFRL	Type 0	0.486971	0.486971
PDGFRL	GJA1	Type 0	0.226047	0.226047
PDGFRL	ZNF423	Type 0	0.513029	0.513029
PBX1	MAPK3	Type 0	0.992953	0.992953
PRR14	MAPK3	Type 0	0.302198	0.302198
MAPK3	MYRIP	Type 0	0.210906	0.210906
MAPK3	TRIM36	Type 0	0.333928	0.333928
MAPK3	GRAMD1C	Type 0	0.999453	0.999453
MAPK3	C2CD2L	Type 0	0.387870	0.387870
MAPK3	UNC93B1	Type 0	0.240200	0.240200
MAPK3	LOC440895	Type 0	0.297049	0.297049
MAPK3	WBP5	Type 0	0.214139	0.214139
MAX	PAFAH1B1	Type 0	0.228362	0.228362
EXOC5	PAFAH1B1	Type 0	0.567400	0.567400
SRSF10	PAFAH1B1	Type 0	0.215827	0.215827
PAFAH1B1	MAX	Type 0	0.578892	0.578892
PAFAH1B1	EXOC5	Type 0	0.349071	0.349071
PAFAH1B1	SAR1A	Type 0	0.439711	0.439711
PAFAH1B1	GRB10	Type 0	0.283289	0.283289
PAFAH1B1	ABT1	Type 0	0.460228	0.460228
PAFAH1B1	GLYR1	Type 0	0.229932	0.229932
PAFAH1B1	PGRMC1	Type 0	0.247459	0.247459
PAFAH1B1	FNTB	Type 0	0.999395	0.999395
PAFAH1B1	ADAM10	Type 0	0.437753	0.437753
PAFAH1B1	MGEA5	Type 0	0.469056	0.469056
PAFAH1B1	PRPF4B	Type 0	0.364214	0.364214
PAFAH1B1	C10orf28	Type 0	0.298309	0.298309
PAFAH1B1	GNS	Type 0	0.532904	0.532904
PAFAH1B1	MEGF6	Type 0	0.257862	0.257862
PAFAH1B1	LAMP1	Type 0	0.290272	0.290272
PAFAH1B1	CACNA1E	Type 0	0.312799	0.312799
RBM10	JMJD6	Type 0	0.229875	0.229875
UBC///UBB///RPS27A	JMJD6	Type 0	0.996435	0.996435
JMJD6	UBE2O	Type 0	0.206839	0.206839
JMJD6	SLC39A4	Type 0	0.312695	0.312695
JMJD6	EVPL	Type 0	0.283122	0.283122
JMJD6	PLK3	Type 0	0.277943	0.277943
JMJD6	FZD5	Type 0	0.269896	0.269896
JMJD6	TMBIM1	Type 0	0.482539	0.482539
KRT5	KRT6B	Type 0	0.307454	0.307454
MMP7	KRT6B	Type 0	0.434977	0.434977
KRT6B	KRT5	Type 0	0.673353	0.673353
KRT6B	S100A2	Type 0	0.286282	0.286282
KRT6B	L1CAM	Type 0	0.441016	0.441016
ARHGAP4	P2RY10	Type 0	0.287716	0.287716
P2RY14	P2RY10	Type 0	0.206770	0.206770
RFX2	ODZ3	Type 0	0.286667	0.286667
MLPH	PRNP	Type 0	0.542203	0.542203
PRNP	FGFR3	Type 0	0.269987	0.269987
PRNP	XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	Type 0	0.284105	0.284105
PRNP	CAV2	Type 0	0.333079	0.333079
PRNP	FABP5L2///FABP5L7///FABP5	Type 0	0.257669	0.257669
PRNP	TRPC4	Type 0	0.326697	0.326697
PRNP	GPNMB	Type 0	0.247636	0.247636
PRNP	APOH	Type 0	0.242484	0.242484
PRNP	BICD1	Type 0	0.414241	0.414241
NEU2	DNAI2	Type 0	0.468682	0.468682
ATR	DNAI2	Type 0	0.296977	0.296977
PAN2	DNAI2	Type 0	0.264045	0.264045
ISG20L2	DNAI2	Type 0	1.000000	1.000000
DNAI2	THAP9	Type 0	0.297558	0.297558
DNAI2	LOC100130741	Type 0	0.301534	0.301534
DNAI2	MTCP1	Type 0	0.439044	0.439044
TMED2	IGLJ3///ARFRP1	Type 0	0.216878	0.216878
MGEA5	IGLJ3///ARFRP1	Type 0	0.336615	0.336615
IGLJ3///ARFRP1	FLJ40330	Type 0	0.259014	0.259014
IGLJ3///ARFRP1	DIO2	Type 0	0.297503	0.297503
IGLJ3///ARFRP1	LOC644450	Type 0	0.225330	0.225330
IGLJ3///ARFRP1	CFDP1	Type 0	0.254980	0.254980
IGLJ3///ARFRP1	DCAF17	Type 0	0.450523	0.450523
IGLJ3///ARFRP1	GNS	Type 0	0.819125	0.819125
IGLJ3///ARFRP1	MCOLN1	Type 0	0.300056	0.300056
NCF2	PILRA	Type 0	0.988272	0.988272
TYROBP	PILRA	Type 0	0.361821	0.361821
PILRA	STK10	Type 0	0.355292	0.355292
PILRA	CAMP	Type 0	0.206226	0.206226
PILRA	TLR8	Type 0	0.222857	0.222857
PILRA	CASS4	Type 0	0.249605	0.249605
PILRA	TGM2	Type 0	0.370050	0.370050
PILRA	MBOAT7	Type 0	0.278107	0.278107
PILRA	WEE1	Type 0	0.580024	0.580024
CENPN	MCM4	Type 0	0.579421	0.579421
MCM4	CENPN	Type 0	0.309895	0.309895
MCM4	TIMM44	Type 0	0.376968	0.376968
MCM4	NRTN	Type 0	1.000000	1.000000
MCM4	CDC45	Type 0	0.222548	0.222548
ZIC1	SLC6A2	Type 0	0.297688	0.297688
CGA	SLC6A2	Type 0	0.302710	0.302710
HEPH	SLC6A2	Type 0	0.305387	0.305387
THBS1	PLS1	Type 0	0.981565	0.981565
CCL5	PLS1	Type 0	0.317004	0.317004
PLS1	CRIP2	Type 0	0.275116	0.275116
HTRA2	FAM168A	Type 0	0.200546	0.200546
PIGN	FAM168A	Type 0	0.219534	0.219534
USP34	FAM168A	Type 0	0.999602	0.999602
TUBB2B///TUBB2A	FAM168A	Type 0	0.374554	0.374554
CYP2B6	FAM168A	Type 0	0.202001	0.202001
FAM168A	GYPE	Type 0	0.286927	0.286927
FAM168A	CYP2B6	Type 0	0.300813	0.300813
ALDH3B2	SCUBE3	Type 0	0.386322	0.386322
ELL2	SCUBE3	Type 0	0.273810	0.273810
NLRP1	SCUBE3	Type 0	0.558462	0.558462
SLC35A3	SCUBE3	Type 0	0.265543	0.265543
NDST1	SCUBE3	Type 0	0.953524	0.953524
SCUBE3	ACCN2	Type 0	0.300716	0.300716
PNPLA3	CMA1	Type 0	0.226498	0.226498
GLTPD1	CMA1	Type 0	0.287616	0.287616
ITIH5	CMA1	Type 0	0.217923	0.217923
SIGLEC5	CMA1	Type 0	0.393028	0.393028
TXK	CMA1	Type 0	0.296934	0.296934
CMA1	IRF4	Type 0	0.299511	0.299511
CMA1	PNPLA3	Type 0	0.773502	0.773502
PTPN2	CBX2	Type 0	0.312836	0.312836
LPA	CBX2	Type 0	0.494429	0.494429
LOC730755///KAP2.1B///KRTAP2-4	CBX2	Type 0	0.742788	0.742788
MAP3K13	CBX2	Type 0	0.296769	0.296769
CRLF2	CBX2	Type 0	0.300794	0.300794
DUOX2	CBX2	Type 0	0.275742	0.275742
KDM6B	CBX2	Type 0	0.222989	0.222989
RBM17	CBX2	Type 0	0.458219	0.458219
CLCN1	CBX2	Type 0	0.248266	0.248266
CBX2	LPA	Type 0	0.505571	0.505571
NCF2	LILRA6	Type 0	0.254127	0.254127
WAS	LILRA6	Type 0	0.954711	0.954711
LILRA6	ZNF135	Type 0	0.206411	0.206411
LILRA6	MAP4K5	Type 0	0.410604	0.410604
LILRA6	FDXR	Type 0	1.000000	1.000000
LILRA6	RPL3L	Type 0	0.246154	0.246154
LILRA6	CYP4F3	Type 0	0.312564	0.312564
LILRA6	CYSLTR1	Type 0	1.000000	1.000000
S100A9	CAMP	Type 0	0.316703	0.316703
PI3	CAMP	Type 0	0.717423	0.717423
HSD17B6	CAMP	Type 0	0.491025	0.491025
CAMP	HSD17B6	Type 0	0.508975	0.508975
EXOSC4	CPSF1	Type 0	0.741336	0.741336
MCM3AP	CPSF1	Type 0	0.480992	0.480992
SMARCA4	CPSF1	Type 0	0.237631	0.237631
CPSF1	MCM3AP	Type 0	0.519008	0.519008
CPSF1	C17orf60	Type 0	1.000000	1.000000
CPSF1	MTMR1	Type 0	0.302305	0.302305
BCL2L1	ZNF674	Type 0	0.296616	0.296616
LAMB4	ZNF674	Type 0	0.247507	0.247507
CBR3	ZNF674	Type 0	0.291946	0.291946
TCF21	ZNF674	Type 0	0.211587	0.211587
NPRL2	PIGH	Type 0	1.000000	1.000000
PIGH	MANEA	Type 0	0.284693	0.284693
PI15	AGT	Type 0	0.468477	0.468477
EAF2	AGT	Type 0	0.310458	0.310458
ADCYAP1R1	AGT	Type 0	0.270984	0.270984
AGT	TBL1Y	Type 0	0.307159	0.307159
AGT	EAF2	Type 0	0.689542	0.689542
WWTR1	MOCOS	Type 0	0.317283	0.317283
PBK	MOCOS	Type 0	0.221574	0.221574
MOCOS	SSTR1	Type 0	0.418249	0.418249
MOCOS	CST1	Type 0	0.287298	0.287298
MOCOS	GINS4	Type 0	0.214846	0.214846
SNCA	EEF1D	Type 0	0.991313	0.991313
EEF1D	PPP1R15A	Type 0	0.303151	0.303151
EEF1D	MLC1	Type 0	0.288931	0.288931
EEF1D	NPVF	Type 0	0.223273	0.223273
EEF1D	ZNF471	Type 0	0.282632	0.282632
EEF1D	FUZ	Type 0	0.999138	0.999138
SOX11	ACACB	Type 0	0.303250	0.303250
BST2	ACACB	Type 0	0.249465	0.249465
SEMA3B	TXNRD2	Type 0	0.329753	0.329753
SLC9A3R2	TXNRD2	Type 0	0.459469	0.459469
C19orf21	TXNRD2	Type 0	0.221154	0.221154
LOC653166///OR1D5///OR1D4	TXNRD2	Type 0	0.508261	0.508261
TXNRD2	LRRC37A4	Type 0	0.300211	0.300211
TXNRD2	LOC653166///OR1D5///OR1D4	Type 0	0.430632	0.430632
FLI1	ZEB2	Type 0	0.347010	0.347010
ZEB2	PTH	Type 0	0.485106	0.485106
ZEB2	IL12B	Type 0	0.200782	0.200782
ZEB2	MYH7///MYH6	Type 0	0.299098	0.299098
PLCH2	KCNJ18///LOC100131509///KCNJ12	Type 0	0.275561	0.275561
IRGQ	KCNJ18///LOC100131509///KCNJ12	Type 0	0.531532	0.531532
KCNJ18///LOC100131509///KCNJ12	ATP2B2	Type 0	0.275811	0.275811
ST3GAL1	MED24	Type 0	0.994251	0.994251
KLF6	MED24	Type 0	0.298172	0.298172
ZGPAT	MED24	Type 0	0.469393	0.469393
MED24	CHRNE	Type 0	0.295414	0.295414
ADIPOQ	ULBP2	Type 0	0.511948	0.511948
PNMA2	ULBP2	Type 0	0.999713	0.999713
MMP3	ULBP2	Type 0	0.296785	0.296785
MTL5	ULBP2	Type 0	0.241560	0.241560
ULBP2	C4orf34	Type 0	0.201989	0.201989
ULBP2	INSL6	Type 0	0.444152	0.444152
TBCD	PDE11A	Type 0	0.293583	0.293583
HOMER3	PDE11A	Type 0	0.217593	0.217593
C1orf183	PDE11A	Type 0	0.384232	0.384232
CYP11B2	PDE11A	Type 0	0.253301	0.253301
WNT2	PDE11A	Type 0	0.292973	0.292973
LAD1	PDE11A	Type 0	0.214708	0.214708
ZNF484	PDE11A	Type 0	0.989941	0.989941
SLC4A3	PDE11A	Type 0	0.309063	0.309063
PDE11A	MAGEA1	Type 0	0.251147	0.251147
PDE11A	C1orf183	Type 0	0.229876	0.229876
COG7	MYO6	Type 0	0.368818	0.368818
PTRF	HEY1	Type 0	0.202911	0.202911
COL4A1	HEY1	Type 0	0.999550	0.999550
FLJ40330	ITGB1	Type 0	0.254591	0.254591
AHNAK	ITGB1	Type 0	0.771884	0.771884
NEU2	CSF2	Type 0	0.987449	0.987449
TAL1	CSF2	Type 0	0.354881	0.354881
CSF2	ALG12	Type 0	0.380488	0.380488
DDX56	LEPREL1	Type 0	0.464424	0.464424
DDX56	MED25	Type 0	0.299756	0.299756
KIAA0090	C19orf2	Type 0	0.395817	0.395817
DHX8	C19orf2	Type 0	1.000000	1.000000
PLEKHA6	C19orf2	Type 0	0.228013	0.228013
GHRHR	C19orf2	Type 0	0.203791	0.203791
UNC119	C19orf2	Type 0	0.291225	0.291225
C19orf2	GRIA3	Type 0	0.251374	0.251374
DNAJC3	IPO5	Type 0	0.338375	0.338375
BAD	IPO5	Type 0	0.948449	0.948449
IPO5	SLC22A3	Type 0	0.253953	0.253953
IPO5	UBR2	Type 0	0.905329	0.905329
IPO5	TLX3	Type 0	0.292155	0.292155
IPO5	PLEKHG3	Type 0	0.299298	0.299298
IPO5	SNX16	Type 0	0.300876	0.300876
SLC15A3	MYO1E	Type 0	0.238386	0.238386
MAFB	MYO1E	Type 0	0.424073	0.424073
PRNP	MYO1E	Type 0	0.996619	0.996619
CTSL1	MYO1E	Type 0	0.287946	0.287946
MYO1E	PEG10	Type 0	0.258455	0.258455
MYO1E	HS3ST1	Type 0	0.522431	0.522431
MYO1E	ADAM9	Type 0	0.215511	0.215511
MYO1E	SERPINB8	Type 0	0.224380	0.224380
MYO1E	ROCK2	Type 0	0.657610	0.657610
BMP4	RGS12	Type 0	0.229091	0.229091
MLPH	GALNT6	Type 0	0.538549	0.538549
GALNT6	SCGB2A2	Type 0	0.332704	0.332704
GALNT6	STC1	Type 0	0.530849	0.530849
GALNT6	SLC4A8	Type 0	0.999663	0.999663
GALNT6	C4B///C4A	Type 0	0.536692	0.536692
GALNT6	ZNF80	Type 0	0.212633	0.212633
USP39	TNPO3	Type 0	0.244584	0.244584
ARHGAP19	TNPO3	Type 0	0.707536	0.707536
CDYL	TNPO3	Type 0	0.519133	0.519133
TNPO3	ARHGAP19	Type 0	0.291866	0.291866
TNPO3	CDYL	Type 0	0.235125	0.235125
CYLD	NFATC3	Type 0	0.391388	0.391388
NFATC3	CYLD	Type 0	0.411273	0.411273
NFATC3	PPP3CC	Type 0	0.251644	0.251644
NFATC3	FOXN3	Type 0	0.379808	0.379808
