Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PRSS22	PTMA	0.073000	0.073000	0.000000	0.736986	3	unknown	nan/nan/nan
SLC5A1	PRSS22	0.073900	0.073900	0.000000	0.733424	3	unknown	nan/nan/nan
PRSS22	SMURF1	0.127000	0.127000	0.000000	0.964567	3	unknown	nan/nan/nan
PRSS22	SRC	0.078900	0.078900	0.000000	0.543726	3	unknown	nan/nan/nan
TOP2B	PRSS22	0.548500	0.548500	0.000000	0.599453	3	unknown	nan/nan/nan
VCP	PRSS22	0.073800	0.073800	0.000000	0.724932	3	unknown	nan/nan/nan
PRSS3	RHOQ	0.073100	0.073100	0.000000	0.782490	3	unknown	nan/nan/nan
ROBO3	PRSS3	0.056100	0.056100	0.000000	0.609626	3	unknown	nan/nan/nan
SFN	PRSS3	0.051400	0.051400	0.000000	0.739300	3	unknown	nan/nan/nan
SH3GLB1	PRSS3	0.099100	0.099100	0.000000	0.864783	3	unknown	nan/nan/nan
PRSS3	SOX18	0.059700	0.059700	0.000000	0.896147	3	unknown	nan/nan/nan
TUBA1B	PRSS3	0.233300	0.233300	0.000000	0.692242	3	unknown	nan/nan/nan
PRSS3	TYRO3	0.176400	0.176400	0.000000	0.522676	3	unknown	nan/nan/nan
UBE2E3	PRSS3	0.062200	0.062200	0.000000	0.901929	3	unknown	nan/nan/nan
PRSS3	UBE2I	0.162300	0.162300	0.000000	0.931608	3	unknown	nan/nan/nan
PRSS3	UTP18	0.158400	0.158400	0.000000	0.601641	3	unknown	nan/nan/nan
PRSS3	WNT5B	0.100100	0.100100	0.000000	0.853147	3	unknown	nan/nan/nan
PRSS3	YRDC	0.068200	0.068200	0.000000	0.788856	3	unknown	nan/nan/nan
PSAT1	RAC1	0.104900	0.104900	0.000000	0.745472	3	unknown	nan/nan/nan
RASA1	PSAT1	0.050200	0.050200	0.000000	0.609562	3	unknown	nan/nan/nan
RHOB	PSAT1	0.106300	0.106300	0.000000	0.634055	3	unknown	nan/nan/nan
RNF111	PSAT1	0.053000	0.053000	0.000000	0.933962	3	unknown	nan/nan/nan
PSAT1	RPA4	0.080000	0.080000	0.000000	0.803750	3	unknown	nan/nan/nan
PSAT1	SERPINB5	0.064900	0.064900	0.000000	0.976888	3	unknown	nan/nan/nan
SLC16A6	PSAT1	0.057000	0.057000	0.000000	0.524561	3	unknown	nan/nan/nan
PSAT1	SLC6A14	0.147800	0.147800	0.000000	0.760487	3	unknown	nan/nan/nan
PSAT1	SLC7A5	0.088600	0.088600	0.000000	0.635440	3	unknown	nan/nan/nan
PSAT1	SLPI	0.158900	0.158900	0.000000	0.777218	3	unknown	nan/nan/nan
PSAT1	SOX18	0.101700	0.101700	0.000000	0.999017	3	unknown	nan/nan/nan
PSAT1	SULF1	0.487500	0.487500	0.000000	0.846974	3	unknown	nan/nan/nan
PSAT1	SULT1A1	0.072200	0.072200	0.000000	0.801939	3	unknown	nan/nan/nan
PSAT1	TEX10	0.074400	0.074400	0.000000	0.693548	3	unknown	nan/nan/nan
PSAT1	TFF1	0.069100	0.069100	0.000000	0.865412	3	unknown	nan/nan/nan
PSAT1	TFPI2	0.069200	0.069200	0.000000	0.978324	3	unknown	nan/nan/nan
PSAT1	UGDH	0.073700	0.073700	0.000000	0.890095	3	unknown	nan/nan/nan
PSAT1	VEGFA	0.243900	0.243900	0.000000	0.823698	3	unknown	nan/nan/nan
PSAT1	ZFP36	0.105100	0.105100	0.000000	0.816365	3	unknown	nan/nan/nan
PSORS1C2	PTGS2	0.073300	0.073300	0.000000	0.912688	3	unknown	nan/nan/nan
PSORS1C2	RAB15	0.055300	0.055300	0.000000	0.915009	3	unknown	nan/nan/nan
PSORS1C2	RCBTB1	0.094500	0.094500	0.000000	0.713228	3	unknown	nan/nan/nan
SHB	PSORS1C2	0.096700	0.096700	0.000000	0.921406	3	unknown	nan/nan/nan
PSORS1C2	TTC9	0.058500	0.058500	0.000000	0.757265	3	unknown	nan/nan/nan
PSTPIP1	RPL26L1	0.237600	0.237600	0.000000	0.625842	3	unknown	nan/nan/nan
PSTPIP1	RPL35	0.173900	0.173900	0.000000	0.645773	3	unknown	nan/nan/nan
PSTPIP1	RPS6KA1	0.197100	0.197100	0.000000	0.769660	3	unknown	nan/nan/nan
PSTPIP1	RRP1	0.050200	0.050200	0.000000	0.946215	3	unknown	nan/nan/nan
SLC20A1	PSTPIP1	0.081500	0.081500	0.000000	0.579141	3	unknown	nan/nan/nan
PSTPIP1	SMAD5	0.302200	0.302200	0.000000	0.650563	3	unknown	nan/nan/nan
STAT6	PSTPIP1	0.117800	0.117800	0.000000	0.659593	3	unknown	nan/nan/nan
PSTPIP1	STK17B	0.110100	0.110100	0.000000	0.776567	3	unknown	nan/nan/nan
SULT4A1	PSTPIP1	0.183600	0.183600	0.000000	0.915577	3	unknown	nan/nan/nan
PSTPIP1	SYK	0.479800	0.479800	0.000000	0.840559	3	unknown	nan/nan/nan
PSTPIP1	TCF4	0.057400	0.057400	0.000000	0.900697	3	unknown	nan/nan/nan
PSTPIP1	TGFB1	0.103400	0.103400	0.000000	0.852031	3	unknown	nan/nan/nan
TNFAIP3	PSTPIP1	0.059600	0.059600	0.000000	0.545302	3	unknown	nan/nan/nan
RNF111	PTAFR	0.102800	0.102800	0.000000	0.992218	3	unknown	nan/nan/nan
PTAFR	TNFRSF11A	0.083400	0.083400	0.000000	0.657074	3	unknown	nan/nan/nan
PTAFR	TPM1	0.054600	0.054600	0.000000	0.985348	3	unknown	nan/nan/nan
TSG101	PTAFR	0.078600	0.078600	0.000000	0.912214	3	unknown	nan/nan/nan
PTAFR	TUBA1A	0.052300	0.052300	0.000000	0.877629	3	unknown	nan/nan/nan
PTAFR	YWHAE	0.059600	0.059600	0.000000	0.981544	3	unknown	nan/nan/nan
PTEN	RRP15	0.129400	0.129400	0.000000	0.588099	3	unknown	nan/nan/nan
SIGLEC15	PTEN	0.125200	0.125200	0.000000	0.508786	3	unknown	nan/nan/nan
SLC26A1	PTEN	0.071200	0.071200	0.000000	0.953652	3	unknown	nan/nan/nan
PTEN	SOCS6	0.166100	0.166100	0.000000	0.897652	3	unknown	nan/nan/nan
PTEN	SPRY4	0.050500	0.050500	0.000000	0.722772	3	unknown	nan/nan/nan
SYN1	PTEN	0.095200	0.095200	0.000000	0.561975	3	unknown	nan/nan/nan
TAF9	PTEN	0.071800	0.071800	0.000000	0.962396	3	unknown	nan/nan/nan
PTEN	TSG101	0.071500	0.071500	0.000000	0.563636	3	unknown	nan/nan/nan
PTEN	WNT5A	0.054100	0.054100	0.000000	0.600739	3	unknown	nan/nan/nan
RPL35A	PTGER1	0.158700	0.158700	0.000000	0.889099	3	unknown	nan/nan/nan
PTGER1	RRAS2	0.096400	0.096400	0.000000	0.721992	3	unknown	nan/nan/nan
PTGER1	SEMA3A	0.308200	0.308200	0.000000	0.663530	3	unknown	nan/nan/nan
PTGER1	STAT2	0.104800	0.104800	0.000000	0.996183	3	unknown	nan/nan/nan
PTGER1	STAT3	0.056500	0.056500	0.000000	0.807080	3	unknown	nan/nan/nan
PTGER1	TNXB	0.051500	0.051500	0.000000	0.932039	3	unknown	nan/nan/nan
PTGER1	TP53	0.065300	0.065300	0.000000	0.960184	3	unknown	nan/nan/nan
TUBB2C	PTGER1	0.055400	0.055400	0.000000	0.754513	3	unknown	nan/nan/nan
TYK2	PTGER1	0.440400	0.440400	0.000000	0.716167	3	unknown	nan/nan/nan
UBE2N	PTGER1	0.051800	0.051800	0.000000	0.805019	3	unknown	nan/nan/nan
PTGER1	ZNF365	0.061500	0.061500	0.000000	0.964228	3	unknown	nan/nan/nan
PTGER4	PTPRE	0.065600	0.065600	0.000000	0.737805	3	unknown	nan/nan/nan
PTGER4	RAB22A	0.097000	0.097000	0.000000	0.998969	3	unknown	nan/nan/nan
PTGER4	RAC2	0.343700	0.343700	0.000000	0.876346	3	unknown	nan/nan/nan
PTGER4	RPS6KA1	0.091500	0.091500	0.000000	0.630601	3	unknown	nan/nan/nan
PTGER4	RPS6KA3	0.081200	0.081200	0.000000	0.689655	3	unknown	nan/nan/nan
PTGER4	RTN3	0.053200	0.053200	0.000000	0.827068	3	unknown	nan/nan/nan
SGK1	PTGER4	0.400200	0.400200	0.000000	0.502999	3	unknown	nan/nan/nan
PTGER4	STAT1	0.064100	0.064100	0.000000	0.879875	3	unknown	nan/nan/nan
PTGER4	TCEAL1	0.063000	0.063000	0.000000	0.504762	3	unknown	nan/nan/nan
PTGER4	TCF4	0.137500	0.137500	0.000000	0.912727	3	unknown	nan/nan/nan
TMSB10	PTGER4	0.097700	0.097700	0.000000	0.757421	3	unknown	nan/nan/nan
PTGER4	UBE2J1	0.206200	0.206200	0.000000	0.741028	3	unknown	nan/nan/nan
PTGER4	VANGL1	0.181800	0.181800	0.000000	0.613311	3	unknown	nan/nan/nan
PTGER4	VPS37B	0.064100	0.064100	0.000000	0.936037	3	unknown	nan/nan/nan
PTK2	PTGS1	0.169200	0.169200	0.000000	0.885343	3	unknown	nan/nan/nan
SH3GLB2	PTGS1	0.065200	0.065200	0.000000	0.992331	3	unknown	nan/nan/nan
PTGS1	ST3GAL1	0.081100	0.081100	0.000000	0.987670	3	unknown	nan/nan/nan
UPP1	PTGS1	0.059700	0.059700	0.000000	0.693467	3	unknown	nan/nan/nan
PTGS1	WBP4	0.054800	0.054800	0.000000	0.826642	3	unknown	nan/nan/nan
PTGS2	RBP1	0.075700	0.075700	0.000000	0.630119	3	unknown	nan/nan/nan
SGCA	PTGS2	0.061100	0.061100	0.000000	0.667758	3	unknown	nan/nan/nan
ST3GAL2	PTGS2	0.054500	0.054500	0.000000	0.572477	3	unknown	nan/nan/nan
TMEM39B	PTGS2	0.068200	0.068200	0.000000	0.652493	3	unknown	nan/nan/nan
TTC9	PTGS2	0.102500	0.102500	0.000000	0.710244	3	unknown	nan/nan/nan
TYRO3	PTGS2	0.143300	0.143300	0.000000	0.669923	3	unknown	nan/nan/nan
UBE2D1	PTGS2	0.055500	0.055500	0.000000	0.583784	3	unknown	nan/nan/nan
UPP1	PTGS2	0.081500	0.081500	0.000000	0.728834	3	unknown	nan/nan/nan
RXRG	PTK2	0.100300	0.100300	0.000000	0.653041	3	unknown	nan/nan/nan
SH3GLB2	PTK2	0.078000	0.078000	0.000000	0.792308	3	unknown	nan/nan/nan
PTK2	SHC2	0.124500	0.124500	0.000000	0.766265	3	unknown	nan/nan/nan
SLC25A32	PTK2	0.275700	0.275700	0.000000	0.685165	3	unknown	nan/nan/nan
PTK2	SPINK5	0.071900	0.071900	0.000000	0.810848	3	unknown	nan/nan/nan
PTK2	SQLE	0.115900	0.115900	0.000000	0.764452	3	unknown	nan/nan/nan
PTK2	TXNIP	0.053900	0.053900	0.000000	0.803340	3	unknown	nan/nan/nan
VAV1	PTK2	0.315000	0.315000	0.000000	0.793968	3	unknown	nan/nan/nan
PTK2	VPS28	0.722600	0.722600	0.000000	0.693468	3	unknown	nan/nan/nan
YWHAZ	PTK2	0.110300	0.110300	0.000000	0.661831	3	unknown	nan/nan/nan
RPL35	PTK2B	0.156600	0.156600	0.000000	0.572797	3	unknown	nan/nan/nan
RPL35A	PTK2B	0.215600	0.215600	0.000000	0.863173	3	unknown	nan/nan/nan
PTK7	RHOQ	0.051000	0.051000	0.000000	0.837255	3	unknown	nan/nan/nan
PTK7	RRP1	0.099600	0.099600	0.000000	0.816265	3	unknown	nan/nan/nan
PTK7	SMTN	0.074900	0.074900	0.000000	0.885180	3	unknown	nan/nan/nan
SOX9	PTK7	0.119800	0.119800	0.000000	0.621870	3	unknown	nan/nan/nan
PTK7	SYNPO	0.109200	0.109200	0.000000	0.868132	3	unknown	nan/nan/nan
TARS	PTK7	0.087900	0.087900	0.000000	0.911263	3	unknown	nan/nan/nan
TIMP1	PTK7	0.112900	0.112900	0.000000	0.769708	3	unknown	nan/nan/nan
PTK7	TMSB10	0.110400	0.110400	0.000000	0.923913	3	unknown	nan/nan/nan
UAP1	PTK7	0.055600	0.055600	0.000000	0.595324	3	unknown	nan/nan/nan
PTK7	VTCN1	0.160000	0.160000	0.000000	0.640625	3	unknown	nan/nan/nan
PTMA	RBP1	0.324900	0.324900	0.000000	0.594029	3	unknown	nan/nan/nan
PTMA	RNF5	0.100300	0.100300	0.000000	0.919242	3	unknown	nan/nan/nan
ROCK2	PTMA	0.108200	0.108200	0.000000	0.720887	3	unknown	nan/nan/nan
PTMA	RPS6KA3	0.064200	0.064200	0.000000	0.548287	3	unknown	nan/nan/nan
PTMA	SFN	0.089200	0.089200	0.000000	0.672646	3	unknown	nan/nan/nan
SLC25A32	PTMA	0.065900	0.065900	0.000000	0.986343	3	unknown	nan/nan/nan
SMAD2	PTMA	0.125200	0.125200	0.000000	0.790735	3	unknown	nan/nan/nan
SOS1	PTMA	0.085400	0.085400	0.000000	0.708431	3	unknown	nan/nan/nan
STK16	PTMA	0.058000	0.058000	0.000000	0.789655	3	unknown	nan/nan/nan
PTMA	THBS1	0.077800	0.077800	0.000000	0.807198	3	unknown	nan/nan/nan
TOP2B	PTMA	0.194500	0.194500	0.000000	0.605656	3	unknown	nan/nan/nan
YWHAZ	PTMA	0.104200	0.104200	0.000000	0.808061	3	unknown	nan/nan/nan
PTMS	RAC3	0.126300	0.126300	0.000000	0.844814	3	unknown	nan/nan/nan
RASSF1	PTMS	0.081100	0.081100	0.000000	0.961776	3	unknown	nan/nan/nan
RHOC	PTMS	0.218200	0.218200	0.000000	0.730064	3	unknown	nan/nan/nan
RXRG	PTMS	0.083800	0.083800	0.000000	0.816229	3	unknown	nan/nan/nan
PTMS	SFN	0.098700	0.098700	0.000000	0.824721	3	unknown	nan/nan/nan
SH2D2A	PTMS	0.070800	0.070800	0.000000	0.864407	3	unknown	nan/nan/nan
PTMS	SOCS2	0.056700	0.056700	0.000000	0.520282	3	unknown	nan/nan/nan
STK17B	PTMS	0.350900	0.350900	0.000000	0.959818	3	unknown	nan/nan/nan
TRIB1	PTMS	0.063000	0.063000	0.000000	0.742857	3	unknown	nan/nan/nan
PTMS	TUBA1A	0.084800	0.084800	0.000000	0.917453	3	unknown	nan/nan/nan
TUBA1C	PTMS	0.074000	0.074000	0.000000	0.760811	3	unknown	nan/nan/nan
VAV3	PTMS	0.066100	0.066100	0.000000	0.658094	3	unknown	nan/nan/nan
RND3	PTPLA	0.069900	0.069900	0.000000	0.649499	3	unknown	nan/nan/nan
PTPLA	RPS28	0.063500	0.063500	0.000000	0.754331	3	unknown	nan/nan/nan
RRAS	PTPLA	0.077900	0.077900	0.000000	0.976893	3	unknown	nan/nan/nan
SLC7A5	PTPLA	0.099400	0.099400	0.000000	0.782696	3	unknown	nan/nan/nan
SMURF2	PTPLA	0.103900	0.103900	0.000000	0.691049	3	unknown	nan/nan/nan
PTPLA	SOCS1	0.066700	0.066700	0.000000	0.739130	3	unknown	nan/nan/nan
SOD2	PTPLA	0.126000	0.126000	0.000000	0.827778	3	unknown	nan/nan/nan
TAGLN2	PTPLA	0.072900	0.072900	0.000000	0.742112	3	unknown	nan/nan/nan
UBE2N	PTPLA	0.064100	0.064100	0.000000	0.823713	3	unknown	nan/nan/nan
VIM	PTPLA	0.131500	0.131500	0.000000	0.565779	3	unknown	nan/nan/nan
RBL2	PTPN11	0.124600	0.124600	0.000000	0.859551	3	unknown	nan/nan/nan
SMAD1	PTPN11	0.122000	0.122000	0.000000	0.814754	3	unknown	nan/nan/nan
SPRY4	PTPN11	0.064600	0.064600	0.000000	0.676471	3	unknown	nan/nan/nan
UBE2D3	PTPN11	0.052500	0.052500	0.000000	0.619048	3	unknown	nan/nan/nan
PTPN11	VEGFC	0.109300	0.109300	0.000000	0.574565	3	unknown	nan/nan/nan
PTPN12	RAB22A	0.067300	0.067300	0.000000	0.667162	3	unknown	nan/nan/nan
RHOA	PTPN12	0.098900	0.098900	0.000000	0.659252	3	unknown	nan/nan/nan
RHOQ	PTPN12	0.113200	0.113200	0.000000	0.541519	3	unknown	nan/nan/nan
RPS14	PTPN12	0.090600	0.090600	0.000000	0.875276	3	unknown	nan/nan/nan
PTPN12	SOX17	0.054000	0.054000	0.000000	0.870370	3	unknown	nan/nan/nan
PTPN12	TOP2B	0.062700	0.062700	0.000000	0.623604	3	unknown	nan/nan/nan
UBE2D3	PTPN12	0.052600	0.052600	0.000000	0.743346	3	unknown	nan/nan/nan
VAC14	PTPN12	0.276200	0.276200	0.000000	0.862056	3	unknown	nan/nan/nan
PTPN12	WNT5A	0.058000	0.058000	0.000000	0.627586	3	unknown	nan/nan/nan
YRDC	PTPN12	0.066600	0.066600	0.000000	0.825826	3	unknown	nan/nan/nan
PTPRE	RHOG	0.214300	0.214300	0.000000	0.794680	3	unknown	nan/nan/nan
SERPINB1	PTPRE	0.069900	0.069900	0.000000	0.597997	3	unknown	nan/nan/nan
PTPRE	STX1A	0.056200	0.056200	0.000000	0.859431	3	unknown	nan/nan/nan
PTPRE	UBE2I	0.066500	0.066500	0.000000	0.996992	3	unknown	nan/nan/nan
PTPRE	VAC14	0.138200	0.138200	0.000000	0.963821	3	unknown	nan/nan/nan
PTPRE	ZFP36	0.304900	0.304900	0.000000	0.736635	3	unknown	nan/nan/nan
SCG5	PTRF	0.121300	0.121300	0.000000	0.783182	3	unknown	nan/nan/nan
STC2	PTRF	0.113000	0.113000	0.000000	0.874336	3	unknown	nan/nan/nan
PTRF	TCF4	0.258100	0.258100	0.000000	0.648586	3	unknown	nan/nan/nan
THBS1	PTRF	0.276100	0.276100	0.000000	0.635639	3	unknown	nan/nan/nan
THY1	PTRF	0.133400	0.133400	0.000000	0.755622	3	unknown	nan/nan/nan
PTRF	TM4SF1	0.100300	0.100300	0.000000	0.895314	3	unknown	nan/nan/nan
PTRF	TPM2	0.344000	0.344000	0.000000	0.533721	3	unknown	nan/nan/nan
PTRF	TUBA1A	0.066300	0.066300	0.000000	0.663650	3	unknown	nan/nan/nan
PTRF	TWIST1	0.078400	0.078400	0.000000	0.529337	3	unknown	nan/nan/nan
UGDH	PTRF	0.078600	0.078600	0.000000	0.984733	3	unknown	nan/nan/nan
RPS6KB1	PYGB	0.063400	0.063400	0.000000	0.504732	3	unknown	nan/nan/nan
PYGB	SCG5	0.069600	0.069600	0.000000	0.718391	3	unknown	nan/nan/nan
SLC5A1	PYGB	0.145000	0.145000	0.000000	0.795172	3	unknown	nan/nan/nan
PYGB	SLC6A14	0.134700	0.134700	0.000000	0.695620	3	unknown	nan/nan/nan
SPRY2	PYGB	0.662900	0.662900	0.000000	0.591039	3	unknown	nan/nan/nan
PYGB	TIMP2	0.059600	0.059600	0.000000	0.964765	3	unknown	nan/nan/nan
PYGB	TSPO	0.061100	0.061100	0.000000	0.505728	3	unknown	nan/nan/nan
UBE2L6	PYGB	0.089100	0.089100	0.000000	0.689113	3	unknown	nan/nan/nan
PYGL	SPRR2C	0.057300	0.057300	0.000000	0.560209	3	unknown	nan/nan/nan
PYGL	STAT6	0.118600	0.118600	0.000000	0.736088	3	unknown	nan/nan/nan
SYNPO	PYGL	0.065400	0.065400	0.000000	0.542813	3	unknown	nan/nan/nan
TSC22D1	PYGL	0.066800	0.066800	0.000000	0.878743	3	unknown	nan/nan/nan
PYGL	WNT5A	0.054000	0.054000	0.000000	0.592593	3	unknown	nan/nan/nan
PYGL	ZFP36L1	0.102000	0.102000	0.000000	0.647059	3	unknown	nan/nan/nan
RAB15	RBP1	0.155200	0.155200	0.000000	0.969716	3	unknown	nan/nan/nan
SH3TC1	RAB15	0.102700	0.102700	0.000000	0.974684	3	unknown	nan/nan/nan
SMAD5	RAB15	0.056800	0.056800	0.000000	0.508803	3	unknown	nan/nan/nan
STAM2	RAB15	0.081000	0.081000	0.000000	0.580247	3	unknown	nan/nan/nan
STX1A	RAB15	0.189400	0.189400	0.000000	0.803590	3	unknown	nan/nan/nan
TMPRSS11D	RAB15	0.094400	0.094400	0.000000	0.953390	3	unknown	nan/nan/nan
SLMO2	RAB22A	0.138900	0.138900	0.000000	0.510439	3	unknown	nan/nan/nan
SPAG5	RAB22A	0.091600	0.091600	0.000000	0.972707	3	unknown	nan/nan/nan
RAB22A	TGM2	0.157300	0.157300	0.000000	0.806103	3	unknown	nan/nan/nan
RAB22A	TRAF6	0.073200	0.073200	0.000000	0.557377	3	unknown	nan/nan/nan
RAB22A	WNT5A	0.050500	0.050500	0.000000	0.572277	3	unknown	nan/nan/nan
YRDC	RAB22A	0.419800	0.419800	0.000000	0.734159	3	unknown	nan/nan/nan
RAB5A	RDH16	0.055900	0.055900	0.000000	0.799642	3	unknown	nan/nan/nan
RORA	RAB5A	0.163200	0.163200	0.000000	0.585172	3	unknown	nan/nan/nan
RAB5A	RPS6KB1	0.054200	0.054200	0.000000	0.994465	3	unknown	nan/nan/nan
RAB5A	RPS6KB2	0.059800	0.059800	0.000000	0.794314	3	unknown	nan/nan/nan
RYK	RAB5A	0.396500	0.396500	0.000000	0.653972	3	unknown	nan/nan/nan
RAB5A	SLPI	0.104600	0.104600	0.000000	0.541109	3	unknown	nan/nan/nan
RAB5A	TIMP2	0.054200	0.054200	0.000000	0.920664	3	unknown	nan/nan/nan
RAB5A	TUBA1A	0.063000	0.063000	0.000000	0.819048	3	unknown	nan/nan/nan
RAB5A	UBE2D3	0.066700	0.066700	0.000000	0.889055	3	unknown	nan/nan/nan
RPS6KA2	RAB5B	0.063600	0.063600	0.000000	0.666667	3	unknown	nan/nan/nan
RAB5B	SH3GLB1	0.141700	0.141700	0.000000	0.599153	3	unknown	nan/nan/nan
TCEAL1	RAB5B	0.057500	0.057500	0.000000	0.793043	3	unknown	nan/nan/nan
RAB5B	UGDH	0.103800	0.103800	0.000000	0.571291	3	unknown	nan/nan/nan
RHOA	RAB5C	0.071400	0.071400	0.000000	0.612045	3	unknown	nan/nan/nan
RORA	RAB5C	0.103900	0.103900	0.000000	0.552454	3	unknown	nan/nan/nan
SHB	RAB5C	0.078400	0.078400	0.000000	0.923469	3	unknown	nan/nan/nan
RAB5C	SOX3	0.051400	0.051400	0.000000	0.832685	3	unknown	nan/nan/nan
STAT3	RAB5C	0.050200	0.050200	0.000000	0.567729	3	unknown	nan/nan/nan
STK16	RAB5C	0.075200	0.075200	0.000000	0.777926	3	unknown	nan/nan/nan
TCOF1	RAB5C	0.050100	0.050100	0.000000	0.630739	3	unknown	nan/nan/nan
TGFB1	RAB5C	0.072500	0.072500	0.000000	0.699310	3	unknown	nan/nan/nan
TINF2	RAB5C	0.219500	0.219500	0.000000	0.893394	3	unknown	nan/nan/nan
UBE2D4	RAB5C	0.101300	0.101300	0.000000	0.918065	3	unknown	nan/nan/nan
RYK	RAC1	0.109600	0.109600	0.000000	0.519161	3	unknown	nan/nan/nan
RAC1	S100P	0.050700	0.050700	0.000000	0.792899	3	unknown	nan/nan/nan
RAC1	SLC20A1	0.074100	0.074100	0.000000	0.626181	3	unknown	nan/nan/nan
TPM4	RAC1	0.059900	0.059900	0.000000	0.744574	3	unknown	nan/nan/nan
RAC1	TUBA1B	0.057800	0.057800	0.000000	0.882353	3	unknown	nan/nan/nan
UBE2D4	RAC1	0.080400	0.080400	0.000000	0.521144	3	unknown	nan/nan/nan
UBE2E3	RAC1	0.068700	0.068700	0.000000	0.982533	3	unknown	nan/nan/nan
RAC1	WNT3	0.126500	0.126500	0.000000	0.950198	3	unknown	nan/nan/nan
RAC2	SERPINB1	0.058400	0.058400	0.000000	0.724315	3	unknown	nan/nan/nan
RAC2	SH3TC1	0.079000	0.079000	0.000000	0.713924	3	unknown	nan/nan/nan
RAC2	SLC25A37	0.079800	0.079800	0.000000	0.685464	3	unknown	nan/nan/nan
TNFAIP3	RAC2	0.070100	0.070100	0.000000	0.981455	3	unknown	nan/nan/nan
RAC2	TXNIP	0.321800	0.321800	0.000000	0.768800	3	unknown	nan/nan/nan
RAC2	UBE2D3	0.058500	0.058500	0.000000	0.623932	3	unknown	nan/nan/nan
RAC2	VANGL1	0.153800	0.153800	0.000000	0.884265	3	unknown	nan/nan/nan
VAV1	RAC2	0.142500	0.142500	0.000000	0.672281	3	unknown	nan/nan/nan
RAC2	ZFP36	0.064600	0.064600	0.000000	0.597523	3	unknown	nan/nan/nan
SOS2	RAC3	0.119300	0.119300	0.000000	0.575021	3	unknown	nan/nan/nan
RAD51L3	RNF111	0.158900	0.158900	0.000000	0.730648	3	unknown	nan/nan/nan
RAD51L3	SAA4	0.354700	0.354700	0.000000	0.791091	3	unknown	nan/nan/nan
RAD51L3	SH2D2A	0.110900	0.110900	0.000000	0.709648	3	unknown	nan/nan/nan
RAD51L3	STK4	0.082400	0.082400	0.000000	0.786408	3	unknown	nan/nan/nan
RAD51L3	STX12	0.080200	0.080200	0.000000	0.668329	3	unknown	nan/nan/nan
RAD51L3	TGFA	0.085400	0.085400	0.000000	0.624122	3	unknown	nan/nan/nan
RAD51L3	TWIST1	0.076100	0.076100	0.000000	0.681997	3	unknown	nan/nan/nan
RAD51L3	ZFP36L1	0.067500	0.067500	0.000000	0.962963	3	unknown	nan/nan/nan
RAD51L3	ZNF205	0.098200	0.098200	0.000000	0.964358	3	unknown	nan/nan/nan
RNF138	RAF1	0.143700	0.143700	0.000000	0.605428	3	unknown	nan/nan/nan
RAF1	RYK	0.055300	0.055300	0.000000	0.665461	3	unknown	nan/nan/nan
RAF1	SMURF1	0.075600	0.075600	0.000000	0.961640	3	unknown	nan/nan/nan
TCEB1	RAF1	0.053700	0.053700	0.000000	0.564246	3	unknown	nan/nan/nan
TFF1	RAF1	0.050000	0.050000	0.000000	0.798000	3	unknown	nan/nan/nan
RAF1	TOP2B	0.138100	0.138100	0.000000	0.551050	3	unknown	nan/nan/nan
TSPAN3	RAF1	0.087100	0.087100	0.000000	0.923077	3	unknown	nan/nan/nan
RAF1	UTP18	0.077900	0.077900	0.000000	0.530167	3	unknown	nan/nan/nan
RNF11	RAP1A	0.076100	0.076100	0.000000	0.561104	3	unknown	nan/nan/nan
RAP1A	RPS28	0.103300	0.103300	0.000000	0.847047	3	unknown	nan/nan/nan
RAP1A	RRP1	0.067700	0.067700	0.000000	0.573117	3	unknown	nan/nan/nan
RAP1A	SPATA2L	0.097400	0.097400	0.000000	0.545175	3	unknown	nan/nan/nan
SPINK5	RAP1A	0.104300	0.104300	0.000000	0.567593	3	unknown	nan/nan/nan
STK17B	RAP1A	0.054400	0.054400	0.000000	0.678309	3	unknown	nan/nan/nan
UBE2D3	RAP1A	0.062400	0.062400	0.000000	0.801282	3	unknown	nan/nan/nan
UBE2J1	RAP1A	0.056500	0.056500	0.000000	0.640708	3	unknown	nan/nan/nan
RAP1A	VAV1	0.128300	0.128300	0.000000	0.540140	3	unknown	nan/nan/nan
WNT7B	RAP1A	0.077100	0.077100	0.000000	0.631647	3	unknown	nan/nan/nan
ZBED2	RAP1A	0.122100	0.122100	0.000000	0.596233	3	unknown	nan/nan/nan
RARA	RPS6KA3	0.055900	0.055900	0.000000	0.631485	3	unknown	nan/nan/nan
RTN3	RARA	0.377900	0.377900	0.000000	0.838846	3	unknown	nan/nan/nan
SHB	RARA	0.054300	0.054300	0.000000	0.797422	3	unknown	nan/nan/nan
SOCS6	RARA	0.064500	0.064500	0.000000	0.660465	3	unknown	nan/nan/nan
RECK	RARB	0.070100	0.070100	0.000000	0.697575	3	unknown	nan/nan/nan
RARB	RRP15	0.066000	0.066000	0.000000	0.580303	3	unknown	nan/nan/nan
SLC5A1	RARB	0.162100	0.162100	0.000000	0.599630	3	unknown	nan/nan/nan
SOX2	RARB	0.080200	0.080200	0.000000	0.950125	3	unknown	nan/nan/nan
SRC	RARB	0.058300	0.058300	0.000000	0.861063	3	unknown	nan/nan/nan
