Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
GSX1	NFYA	0.098800	0.098800	0.000000	0.870445	3	unknown
NANOG	NFYA	0.177600	0.177600	0.000000	0.992117	3	unknown
NFYA	CREBBP	0.144300	0.144300	0.000000	0.758836	3	unknown
NFYA	TEAD2	0.070700	0.070700	0.000000	0.693069	3	unknown
CDKN2A	NFYA	0.064500	0.064500	0.000000	0.975194	3	unknown
RORB	NFYA	0.085600	0.085600	0.000000	0.783879	3	unknown
FOXR2	NFYA	0.051100	0.051100	0.000000	0.876712	3	unknown
NFYA	ZIC5	0.053200	0.053200	0.000000	0.738722	3	unknown
ZNF444	NFYA	0.243200	0.243200	0.000000	0.998355	3	unknown
HOXA10	NFYA	0.085800	0.085800	0.000000	0.976690	3	unknown
NFYA	KLF2	0.052700	0.052700	0.000000	0.950664	3	unknown
EOMES	NFYA	0.063200	0.063200	0.000000	0.995253	3	unknown
NFYA	TFAP4	0.063200	0.063200	0.000000	0.621835	3	unknown
HMX1	NFYA	0.168100	0.168100	0.000000	0.837002	3	unknown
ETV1	NFYA	0.060900	0.060900	0.000000	0.893268	3	unknown
STAT2	NFYA	0.058000	0.058000	0.000000	0.905172	3	unknown
HOXA6	NFYA	0.174500	0.174500	0.000000	0.979370	3	unknown
NFYA	POU4F2	0.059500	0.059500	0.000000	0.522689	3	unknown
POU6F2	NFYA	0.052600	0.052600	0.000000	0.998099	3	unknown
FOXQ1	NFYA	0.075500	0.075500	0.000000	0.990728	3	unknown
NFYA	PAX5	0.134900	0.134900	0.000000	0.753150	3	unknown
FOXD2	LZTS1	0.054900	0.054900	0.000000	0.907104	3	unknown
YY1	FOXD2	0.357800	0.357800	0.000000	0.779206	3	unknown
POU2F2	FOXD2	0.085300	0.085300	0.000000	0.991794	3	unknown
NKX6-1	FOXD2	0.067900	0.067900	0.000000	0.977909	3	unknown
ZNF444	FOXD2	0.131400	0.131400	0.000000	0.906393	3	unknown
SOX9	FOXD2	0.056700	0.056700	0.000000	0.984127	3	unknown
POU3F3	FOXD2	0.202600	0.202600	0.000000	0.525173	3	unknown
ZNF639	FOXD2	0.161500	0.161500	0.000000	0.708978	3	unknown
ETV6	FOXD2	0.093900	0.093900	0.000000	0.992545	3	unknown
TFAP4	FOXD2	0.064400	0.064400	0.000000	0.995342	3	unknown
FOXD2	GATAD2A	0.067700	0.067700	0.000000	0.589365	3	unknown
TBX6	FOXD2	0.052100	0.052100	0.000000	0.710173	3	unknown
HES1	FOXD2	0.135600	0.135600	0.000000	0.635693	3	unknown
TCF7	FOXD2	0.066900	0.066900	0.000000	0.998505	3	unknown
MLLT10	FOXD2	0.072400	0.072400	0.000000	0.994475	3	unknown
NFE2L3	FOXD2	0.103200	0.103200	0.000000	0.995155	3	unknown
ZNF449	FOXD2	0.086900	0.086900	0.000000	0.962025	3	unknown
DLX3	SCAND2	0.365500	0.365500	0.000000	0.900958	3	unknown
DLX3	ETV5	0.052900	0.052900	0.000000	0.729679	3	unknown
KLF5	DLX3	0.494900	0.494900	0.000000	0.975349	3	unknown
DLX3	RARA	0.052600	0.052600	0.000000	0.661597	3	unknown
HOXB3	DLX3	0.060700	0.060700	0.000000	0.948929	3	unknown
VENTX	DLX3	0.064100	0.064100	0.000000	0.909516	3	unknown
DLX3	POU3F3	0.087800	0.087800	0.000000	0.960137	3	unknown
HNF1A	DLX3	0.215800	0.215800	0.000000	0.579703	3	unknown
ETV6	DLX3	0.094400	0.094400	0.000000	0.974576	3	unknown
MEOX1	DLX3	0.057200	0.057200	0.000000	0.966783	3	unknown
DLX3	GBX2	0.092600	0.092600	0.000000	0.976242	3	unknown
DLX3	TSC22D1	0.200700	0.200700	0.000000	0.707524	3	unknown
DLX3	TSC22D2	0.112700	0.112700	0.000000	0.980479	3	unknown
LMO4	DLX3	0.071100	0.071100	0.000000	0.981716	3	unknown
DLX3	TFAP4	0.063400	0.063400	0.000000	0.766562	3	unknown
HES5	DLX3	0.125900	0.125900	0.000000	0.548054	3	unknown
SMAD2	DLX3	0.153100	0.153100	0.000000	0.554540	3	unknown
DLX3	GATAD2A	0.113900	0.113900	0.000000	0.956980	3	unknown
MLLT10	DLX3	0.203400	0.203400	0.000000	0.919371	3	unknown
FOXQ1	DLX3	0.102100	0.102100	0.000000	0.937316	3	unknown
AEBP1	DLX3	0.090300	0.090300	0.000000	0.997785	3	unknown
DLX3	HAND1	0.095500	0.095500	0.000000	0.946597	3	unknown
NR1I3	KLF12	0.095400	0.095400	0.000000	0.975891	3	unknown
EPAS1	NR1I3	0.105400	0.105400	0.000000	0.504744	3	unknown
YY1	NR1I3	0.156100	0.156100	0.000000	0.835362	3	unknown
TBR1	NR1I3	0.106100	0.106100	0.000000	0.594722	3	unknown
NR1I3	ZNF71	0.070600	0.070600	0.000000	0.832861	3	unknown
RARA	NR1I3	0.064100	0.064100	0.000000	0.595944	3	unknown
NR1I3	NR5A1	0.058800	0.058800	0.000000	0.620748	3	unknown
HOXB3	NR1I3	0.050800	0.050800	0.000000	0.978346	3	unknown
ZIC5	NR1I3	0.052900	0.052900	0.000000	0.965974	3	unknown
NFKB2	NR1I3	0.064600	0.064600	0.000000	0.806502	3	unknown
NR1I3	NKX2-8	0.082200	0.082200	0.000000	0.916058	3	unknown
ZFHX3	NR1I3	0.050700	0.050700	0.000000	0.838264	3	unknown
DLX4	NR1I3	0.119700	0.119700	0.000000	0.951546	3	unknown
NR1I3	TADA3	0.058200	0.058200	0.000000	0.549828	3	unknown
SEBOX	NR1I3	0.121400	0.121400	0.000000	0.869852	3	unknown
NR1I3	SLC2A4RG	0.053800	0.053800	0.000000	0.994424	3	unknown
IRF6	NR1I3	0.081000	0.081000	0.000000	0.996296	3	unknown
NR1I3	RCAN1	0.132600	0.132600	0.000000	0.988688	3	unknown
PKNOX1	NR1I3	0.066400	0.066400	0.000000	0.935241	3	unknown
NR4A2	NR1I3	0.156600	0.156600	0.000000	0.996169	3	unknown
NR1I3	RAX2	0.055700	0.055700	0.000000	0.921005	3	unknown
TFAP2C	NR1I3	0.096500	0.096500	0.000000	0.952332	3	unknown
EGR2	NR1I3	0.092200	0.092200	0.000000	0.997831	3	unknown
ZNF33B	NR1I3	0.132200	0.132200	0.000000	0.528744	3	unknown
NR2E3	CSDA	0.227200	0.227200	0.000000	0.889085	3	unknown
CSDA	ZNF135	0.104100	0.104100	0.000000	0.928915	3	unknown
CSDA	SCAND2	0.110600	0.110600	0.000000	0.979204	3	unknown
CSDA	ETV5	0.054100	0.054100	0.000000	0.846580	3	unknown
KLF5	CSDA	0.578600	0.578600	0.000000	0.966989	3	unknown
CSDA	PROX1	0.083200	0.083200	0.000000	0.598558	3	unknown
CSDA	HAND2	0.296600	0.296600	0.000000	0.939649	3	unknown
SP140	CSDA	0.065800	0.065800	0.000000	0.641337	3	unknown
CSDA	ZNF131	0.052600	0.052600	0.000000	0.969582	3	unknown
SPDEF	CSDA	0.727000	0.727000	0.000000	0.967125	3	unknown
AR	CSDA	0.055300	0.055300	0.000000	0.963834	3	unknown
HNF1A	CSDA	0.054600	0.054600	0.000000	0.800366	3	unknown
HOXA10	CSDA	0.232600	0.232600	0.000000	0.596733	3	unknown
CSDA	ETV6	0.242700	0.242700	0.000000	0.607334	3	unknown
MZF1	CSDA	0.060700	0.060700	0.000000	1.000000	3	unknown
CSDA	SLC2A4RG	0.056500	0.056500	0.000000	0.920354	3	unknown
CSDA	ETV1	0.088500	0.088500	0.000000	0.952542	3	unknown
HOXA3	CSDA	0.116700	0.116700	0.000000	0.895458	3	unknown
CSDA	AEBP1	0.050100	0.050100	0.000000	0.872255	3	unknown
CSDA	CEBPD	0.211200	0.211200	0.000000	0.655303	3	unknown
TCF3	KLF12	0.052300	0.052300	0.000000	0.550669	3	unknown
SCAND2	KLF12	0.075200	0.075200	0.000000	0.638298	3	unknown
KLF12	TBR1	0.051900	0.051900	0.000000	0.603083	3	unknown
RFXAP	KLF12	0.124300	0.124300	0.000000	0.749799	3	unknown
KLF12	JUND	0.090500	0.090500	0.000000	0.971271	3	unknown
ZIC5	KLF12	0.053500	0.053500	0.000000	0.985047	3	unknown
ZNF444	KLF12	0.058600	0.058600	0.000000	0.994881	3	unknown
TEAD1	KLF12	0.052300	0.052300	0.000000	0.839388	3	unknown
KLF12	MAFK	0.051000	0.051000	0.000000	0.774510	3	unknown
SOX21	KLF12	0.146100	0.146100	0.000000	0.542779	3	unknown
KLF15	KLF12	0.061700	0.061700	0.000000	0.619125	3	unknown
KLF12	TSC22D1	0.062400	0.062400	0.000000	0.544872	3	unknown
EOMES	KLF12	0.073000	0.073000	0.000000	1.000000	3	unknown
TFAP4	KLF12	0.091300	0.091300	0.000000	0.972618	3	unknown
KLF12	PAX4	0.073400	0.073400	0.000000	0.512262	3	unknown
KLF12	RFX3	0.058300	0.058300	0.000000	0.969125	3	unknown
KLF12	NEUROD2	0.112900	0.112900	0.000000	0.971656	3	unknown
PKNOX1	KLF12	0.066100	0.066100	0.000000	0.883510	3	unknown
ZNF117	KLF12	0.181600	0.181600	0.000000	0.832048	3	unknown
KLF12	GATA6	0.075000	0.075000	0.000000	0.557333	3	unknown
KLF12	SIX5	0.088300	0.088300	0.000000	0.611552	3	unknown
KLF12	ALX4	0.065700	0.065700	0.000000	0.652968	3	unknown
HAND1	KLF12	0.115600	0.115600	0.000000	0.791522	3	unknown
HSF4	KLF12	0.051600	0.051600	0.000000	0.883721	3	unknown
ZNF135	TCF20	0.203600	0.203600	0.000000	0.647839	3	unknown
KLF5	TCF20	0.163200	0.163200	0.000000	0.999387	3	unknown
CREBBP	TCF20	0.227100	0.227100	0.000000	0.546455	3	unknown
EN2	TCF20	0.128100	0.128100	0.000000	0.945355	3	unknown
TCF20	ZNF71	0.055800	0.055800	0.000000	0.648746	3	unknown
TRERF1	TCF20	0.159600	0.159600	0.000000	0.944862	3	unknown
FOXD4	TCF20	0.053800	0.053800	0.000000	0.895911	3	unknown
DLX4	TCF20	0.197600	0.197600	0.000000	0.746457	3	unknown
GLIS3	TCF20	0.141800	0.141800	0.000000	0.993653	3	unknown
HOXD4	TCF20	0.051900	0.051900	0.000000	0.969171	3	unknown
LASS6	TCF20	0.105300	0.105300	0.000000	0.999050	3	unknown
FOXC2	TCF20	0.124000	0.124000	0.000000	0.501613	3	unknown
CBL	TCF20	0.112700	0.112700	0.000000	0.711624	3	unknown
ZNF3	TCF20	0.077700	0.077700	0.000000	0.966538	3	unknown
POU3F4	TCF20	0.050300	0.050300	0.000000	0.948310	3	unknown
EN2	NR2E1	0.195600	0.195600	0.000000	0.574642	3	unknown
PROX1	NR2E1	0.078100	0.078100	0.000000	0.921895	3	unknown
CDKN2A	NR2E1	0.057200	0.057200	0.000000	0.847902	3	unknown
HEY2	NR2E1	0.116100	0.116100	0.000000	0.988803	3	unknown
ALX3	NR2E1	0.056800	0.056800	0.000000	0.679577	3	unknown
NR2E1	TCF15	0.056300	0.056300	0.000000	0.836590	3	unknown
SPDEF	NR2E1	0.216500	0.216500	0.000000	0.995381	3	unknown
TLX2	NR2E1	0.154600	0.154600	0.000000	0.577620	3	unknown
NR2E1	NFE2L2	0.094200	0.094200	0.000000	0.799363	3	unknown
NR2E1	POU3F1	0.071100	0.071100	0.000000	0.504923	3	unknown
AR	NR2E1	0.096000	0.096000	0.000000	0.995833	3	unknown
NR2E1	RBPJL	0.220700	0.220700	0.000000	0.681921	3	unknown
BCL3	NR2E1	0.051600	0.051600	0.000000	0.742248	3	unknown
ZNF117	NR2E1	0.054900	0.054900	0.000000	0.508197	3	unknown
NR2E1	HNF1B	0.175500	0.175500	0.000000	0.708832	3	unknown
NR2E1	PAX5	0.091100	0.091100	0.000000	0.798024	3	unknown
NFIA	ZNF81	0.209400	0.209400	0.000000	0.630372	3	unknown
ZNF135	ZNF81	0.068800	0.068800	0.000000	1.000000	3	unknown
ZEB2	ZNF81	0.054800	0.054800	0.000000	0.903285	3	unknown
FOXP3	ZNF81	0.135600	0.135600	0.000000	0.997788	3	unknown
POU2F2	ZNF81	0.073400	0.073400	0.000000	0.994550	3	unknown
ZKSCAN3	ZNF81	0.137000	0.137000	0.000000	0.807299	3	unknown
ZNF81	MIXL1	0.214500	0.214500	0.000000	0.785082	3	unknown
ZNF81	ZFHX3	0.091600	0.091600	0.000000	0.674672	3	unknown
VENTX	ZNF81	0.107200	0.107200	0.000000	0.692164	3	unknown
TEAD1	ZNF81	0.064000	0.064000	0.000000	0.878125	3	unknown
SPDEF	ZNF81	0.063400	0.063400	0.000000	0.998423	3	unknown
PBX1	ZNF81	0.228000	0.228000	0.000000	0.999561	3	unknown
ZNF167	ZNF81	0.066100	0.066100	0.000000	0.562784	3	unknown
ZNF81	NFE2L2	0.062100	0.062100	0.000000	0.884058	3	unknown
SOX21	ZNF81	0.148100	0.148100	0.000000	0.964889	3	unknown
HOXD9	ZNF81	0.078600	0.078600	0.000000	0.595420	3	unknown
ZNF81	SEBOX	0.060800	0.060800	0.000000	0.981908	3	unknown
ZNF81	KLF2	0.155200	0.155200	0.000000	0.909794	3	unknown
IRF6	ZNF81	0.217600	0.217600	0.000000	0.956801	3	unknown
KLF4	ZNF81	0.206700	0.206700	0.000000	0.984035	3	unknown
ZNF81	PKNOX1	0.115300	0.115300	0.000000	0.539462	3	unknown
HES1	ZNF81	0.058200	0.058200	0.000000	0.957045	3	unknown
MLLT10	ZNF81	0.092000	0.092000	0.000000	0.822826	3	unknown
ZNF81	PAX5	0.064700	0.064700	0.000000	0.986090	3	unknown
ZNF449	ZNF81	0.054400	0.054400	0.000000	0.933824	3	unknown
ZNF33B	ZNF81	0.113200	0.113200	0.000000	0.826855	3	unknown
ZNF154	EPAS1	0.050900	0.050900	0.000000	0.575639	3	unknown
ZNF154	NFIA	0.056500	0.056500	0.000000	0.978761	3	unknown
ZNF154	POU4F3	0.061600	0.061600	0.000000	0.707792	3	unknown
ZNF154	LZTS1	0.075600	0.075600	0.000000	0.742063	3	unknown
MESP2	ZNF154	0.080200	0.080200	0.000000	0.991272	3	unknown
HEY2	ZNF154	0.210200	0.210200	0.000000	0.882493	3	unknown
ZNF154	HOXB8	0.225500	0.225500	0.000000	0.861641	3	unknown
RARA	ZNF154	0.264000	0.264000	0.000000	0.868182	3	unknown
ATF3	ZNF154	0.050300	0.050300	0.000000	0.980119	3	unknown
NFE2L2	ZNF154	0.129100	0.129100	0.000000	0.574748	3	unknown
ZNF154	FOXN4	0.110300	0.110300	0.000000	0.550317	3	unknown
ZNF154	TSC22D1	0.059300	0.059300	0.000000	0.640809	3	unknown
SREBF1	ZNF154	0.115400	0.115400	0.000000	0.876083	3	unknown
ATF5	ZNF154	0.448400	0.448400	0.000000	0.868421	3	unknown
HOXA7	ZNF154	0.132500	0.132500	0.000000	1.000000	3	unknown
ZNF154	POU4F2	0.064100	0.064100	0.000000	0.868955	3	unknown
POU6F2	ZNF154	0.118300	0.118300	0.000000	0.998309	3	unknown
ZNF154	RAX2	0.162700	0.162700	0.000000	0.751690	3	unknown
CEBPD	ZNF154	0.158300	0.158300	0.000000	0.958307	3	unknown
TFAP2C	ZNF154	0.050100	0.050100	0.000000	0.988024	3	unknown
MAFG	ZNF154	0.371500	0.371500	0.000000	0.657335	3	unknown
RERE	CTBP1	0.079100	0.079100	0.000000	0.910240	3	unknown
NFATC2	RERE	0.108300	0.108300	0.000000	0.520776	3	unknown
MESP2	RERE	0.059800	0.059800	0.000000	0.717391	3	unknown
TADA2A	RERE	0.120000	0.120000	0.000000	0.945000	3	unknown
ZNF71	RERE	0.067900	0.067900	0.000000	0.839470	3	unknown
SIX6	RERE	0.156000	0.156000	0.000000	0.995513	3	unknown
RERE	ZIC5	0.062200	0.062200	0.000000	0.737942	3	unknown
ENO1	RERE	0.057700	0.057700	0.000000	0.987868	3	unknown
NKX2-8	RERE	0.078800	0.078800	0.000000	0.678934	3	unknown
RERE	POU3F3	0.127600	0.127600	0.000000	0.985893	3	unknown
PBX1	RERE	0.124800	0.124800	0.000000	0.931090	3	unknown
MAFK	RERE	0.061500	0.061500	0.000000	0.964228	3	unknown
RERE	NFE2L2	0.102300	0.102300	0.000000	0.531769	3	unknown
RERE	KLF1	0.108200	0.108200	0.000000	0.931608	3	unknown
PITX2	RERE	0.101800	0.101800	0.000000	0.906680	3	unknown
RERE	LASS6	0.052900	0.052900	0.000000	0.597353	3	unknown
RERE	RBPJL	0.158400	0.158400	0.000000	0.780303	3	unknown
SP4	RERE	0.071400	0.071400	0.000000	0.635854	3	unknown
ETV1	RERE	0.070900	0.070900	0.000000	0.946403	3	unknown
HSF1	RERE	0.135300	0.135300	0.000000	0.995565	3	unknown
TCF7	RERE	0.113500	0.113500	0.000000	0.980617	3	unknown
RERE	POU3F4	0.115400	0.115400	0.000000	0.655113	3	unknown
NR2E3	SIN3A	0.094900	0.094900	0.000000	0.968388	3	unknown
NR2E3	TCF3	0.129900	0.129900	0.000000	0.988453	3	unknown
NR2E3	CDKN2A	0.182200	0.182200	0.000000	0.768935	3	unknown
NR2E3	POU2F2	0.532200	0.532200	0.000000	0.914130	3	unknown
NR2E3	SNAI3	0.125700	0.125700	0.000000	0.982498	3	unknown
NR2E3	ZNF444	0.472100	0.472100	0.000000	0.865071	3	unknown
NR2E3	SOX9	0.325200	0.325200	0.000000	0.838253	3	unknown
NR2E3	ZSCAN18	0.394800	0.394800	0.000000	0.990122	3	unknown
SPDEF	NR2E3	0.054800	0.054800	0.000000	0.985401	3	unknown
NR2E3	TAL1	0.069000	0.069000	0.000000	0.997101	3	unknown
NR2E3	KLF17	0.061800	0.061800	0.000000	0.982201	3	unknown
NR2E3	C2orf3	0.051200	0.051200	0.000000	0.998047	3	unknown
NR2E3	WNT5A	0.165900	0.165900	0.000000	0.997589	3	unknown
AR	NR2E3	0.191700	0.191700	0.000000	0.959311	3	unknown
NR2E3	HOXA10	0.120100	0.120100	0.000000	0.857619	3	unknown
NR2E3	TFAP2A	0.099700	0.099700	0.000000	0.861585	3	unknown
NR2E3	PBX3	0.067600	0.067600	0.000000	0.965976	3	unknown
NR2E3	NOBOX	0.174500	0.174500	0.000000	0.992550	3	unknown
NR2E3	CREB3L1	0.155100	0.155100	0.000000	0.999355	3	unknown
NR2E3	IRF5	0.118700	0.118700	0.000000	0.921651	3	unknown
NR2E3	ZHX3	0.070500	0.070500	0.000000	0.977305	3	unknown
NR2E3	LMO4	0.295600	0.295600	0.000000	0.882273	3	unknown
NR2E3	SREBF1	0.220500	0.220500	0.000000	0.948299	3	unknown
GLI3	NR2E3	0.093000	0.093000	0.000000	0.898925	3	unknown
NR2E3	SIX2	0.056200	0.056200	0.000000	0.814947	3	unknown
NR2E3	SNAPC5	0.171400	0.171400	0.000000	0.977246	3	unknown
NR2E3	HOXC12	0.069500	0.069500	0.000000	1.000000	3	unknown
NFE2L3	NR2E3	0.063700	0.063700	0.000000	0.660911	3	unknown
NR2E3	SATB2	0.058600	0.058600	0.000000	1.000000	3	unknown
NR2E3	POU6F1	0.114500	0.114500	0.000000	0.994760	3	unknown
EPAS1	LZTS1	0.067600	0.067600	0.000000	0.707101	3	unknown
RFXAP	EPAS1	0.132800	0.132800	0.000000	0.618223	3	unknown
VDR	EPAS1	0.516600	0.516600	0.000000	0.629888	3	unknown
SP140	EPAS1	0.115300	0.115300	0.000000	0.712923	3	unknown
TRERF1	EPAS1	0.076500	0.076500	0.000000	0.998693	3	unknown
HOXD9	EPAS1	0.306000	0.306000	0.000000	0.994444	3	unknown
EPAS1	KLF2	0.219900	0.219900	0.000000	0.980900	3	unknown
EOMES	EPAS1	0.065100	0.065100	0.000000	0.992320	3	unknown
EPAS1	SP3	0.085100	0.085100	0.000000	0.505288	3	unknown
EPAS1	PAX4	0.115000	0.115000	0.000000	0.847826	3	unknown
ATF7	EPAS1	0.439100	0.439100	0.000000	0.738556	3	unknown
HOXB2	EPAS1	0.112500	0.112500	0.000000	0.998222	3	unknown
EPAS1	ATF5	0.120600	0.120600	0.000000	0.820066	3	unknown
ELF3	EPAS1	0.097500	0.097500	0.000000	0.975385	3	unknown
PAX5	EPAS1	0.089900	0.089900	0.000000	0.997775	3	unknown
EPAS1	ETV2	0.093600	0.093600	0.000000	0.577991	3	unknown
ZNF33B	EPAS1	0.178400	0.178400	0.000000	0.581278	3	unknown
HOXC11	EN2	0.214700	0.214700	0.000000	0.985095	3	unknown
HOXC11	FOXP3	0.073200	0.073200	0.000000	0.885246	3	unknown
HOXC11	MESP2	0.073800	0.073800	0.000000	0.998645	3	unknown
HOXC11	NKX6-1	0.119000	0.119000	0.000000	0.989916	3	unknown
HOXC11	TCF15	0.198800	0.198800	0.000000	0.997485	3	unknown
SPDEF	HOXC11	0.090600	0.090600	0.000000	0.981236	3	unknown
HOXC11	PBX1	0.728300	0.728300	0.000000	0.727997	3	unknown
HOXC11	HOXC9	0.517000	0.517000	0.000000	0.720890	3	unknown
HOXC11	ETV1	0.074300	0.074300	0.000000	0.982503	3	unknown
HOXC11	TBX10	0.101200	0.101200	0.000000	0.954545	3	unknown
HOXC11	HOXA6	0.110500	0.110500	0.000000	0.999095	3	unknown
UHRF1	HOXC11	0.331300	0.331300	0.000000	0.875038	3	unknown
HOXC11	FOXA2	0.071100	0.071100	0.000000	1.000000	3	unknown
HOXC11	NR4A2	0.058500	0.058500	0.000000	0.878632	3	unknown
HOXC11	GATA1	0.104000	0.104000	0.000000	0.993269	3	unknown
HOXC11	SOLH	0.171000	0.171000	0.000000	0.964327	3	unknown
HOXC11	ATF6B	0.055700	0.055700	0.000000	0.980251	3	unknown
SIN3A	GSX1	0.400300	0.400300	0.000000	0.622783	3	unknown
GSX1	NPAS1	0.050400	0.050400	0.000000	0.533730	3	unknown
TEAD2	GSX1	0.066400	0.066400	0.000000	0.844880	3	unknown
ZSCAN2	GSX1	0.074400	0.074400	0.000000	0.897849	3	unknown
FUBP1	GSX1	0.089000	0.089000	0.000000	0.876404	3	unknown
GSX1	FOXR2	0.099400	0.099400	0.000000	0.638833	3	unknown
ZFHX3	GSX1	0.164600	0.164600	0.000000	0.995140	3	unknown
GSX1	SOX21	0.191600	0.191600	0.000000	0.989562	3	unknown
TFAP2A	GSX1	0.094900	0.094900	0.000000	0.966280	3	unknown
EOMES	GSX1	0.153300	0.153300	0.000000	0.998043	3	unknown
GSX1	TSC22D2	0.107400	0.107400	0.000000	0.830540	3	unknown
GLI3	GSX1	0.064100	0.064100	0.000000	1.000000	3	unknown
GSX1	SP3	0.120500	0.120500	0.000000	0.998340	3	unknown
ETV1	GSX1	0.062100	0.062100	0.000000	0.942029	3	unknown
SNAPC5	GSX1	0.085400	0.085400	0.000000	0.836066	3	unknown
GSX1	CRX	0.064200	0.064200	0.000000	0.973520	3	unknown
GSX1	NEUROG1	0.058500	0.058500	0.000000	0.560684	3	unknown
GSX1	TWIST2	0.168400	0.168400	0.000000	0.761876	3	unknown
GSX1	TBX6	0.068900	0.068900	0.000000	0.653120	3	unknown
POU3F4	GSX1	0.099300	0.099300	0.000000	0.611279	3	unknown
ARNT	NFIA	0.092900	0.092900	0.000000	0.721206	3	unknown
NFIA	PCGF2	0.068000	0.068000	0.000000	0.563235	3	unknown
MESP2	NFIA	0.080800	0.080800	0.000000	0.902228	3	unknown
ETV7	NFIA	0.084400	0.084400	0.000000	0.938389	3	unknown
VDR	NFIA	0.084500	0.084500	0.000000	0.971598	3	unknown
NFIA	ATF3	0.135200	0.135200	0.000000	0.678254	3	unknown
TCF15	NFIA	0.145400	0.145400	0.000000	0.713893	3	unknown
AR	NFIA	0.104600	0.104600	0.000000	1.000000	3	unknown
NFIA	HNF4A	0.110500	0.110500	0.000000	0.952036	3	unknown
FOXN4	NFIA	0.062300	0.062300	0.000000	0.950241	3	unknown
NFIA	TSC22D1	0.078000	0.078000	0.000000	0.755128	3	unknown
GLI3	NFIA	0.219900	0.219900	0.000000	0.971805	3	unknown
NFIA	HMX1	0.062200	0.062200	0.000000	0.790997	3	unknown
RELA	NFIA	0.058400	0.058400	0.000000	0.898973	3	unknown
SNAPC5	NFIA	0.087000	0.087000	0.000000	0.880460	3	unknown
NFIA	ELK4	0.243100	0.243100	0.000000	0.748252	3	unknown
FOXA2	NFIA	0.073800	0.073800	0.000000	0.754743	3	unknown
NFIA	ETV3	0.058400	0.058400	0.000000	0.554795	3	unknown
ALX4	NFIA	0.062400	0.062400	0.000000	0.546474	3	unknown
NFIA	HNF1B	0.100500	0.100500	0.000000	0.926368	3	unknown
NFIA	ZSCAN10	0.251200	0.251200	0.000000	0.511545	3	unknown
ETV2	NFIA	0.068600	0.068600	0.000000	0.846939	3	unknown
NFE2L3	NFIA	0.078300	0.078300	0.000000	0.993614	3	unknown
RAX2	NFIA	0.066300	0.066300	0.000000	0.746606	3	unknown
ZNF135	LZTS1	0.126300	0.126300	0.000000	0.999208	3	unknown
ZNF135	CREBBP	0.055500	0.055500	0.000000	0.931532	3	unknown
ZNF135	NFATC2	0.100400	0.100400	0.000000	0.711155	3	unknown
ZNF135	OLIG2	0.056800	0.056800	0.000000	0.795775	3	unknown
ETV7	ZNF135	0.101800	0.101800	0.000000	0.910609	3	unknown
ZNF135	FUBP1	0.300700	0.300700	0.000000	0.760226	3	unknown
SP140	ZNF135	0.078700	0.078700	0.000000	0.777637	3	unknown
ENO1	ZNF135	0.298800	0.298800	0.000000	0.980254	3	unknown
ZNF444	ZNF135	0.059700	0.059700	0.000000	0.562814	3	unknown
ZNF135	ZSCAN18	0.076100	0.076100	0.000000	0.808147	3	unknown
HOXD4	ZNF135	0.297400	0.297400	0.000000	0.839946	3	unknown
HOXA10	ZNF135	0.065100	0.065100	0.000000	0.884793	3	unknown
TFAP2A	ZNF135	0.295100	0.295100	0.000000	0.896306	3	unknown
CREB3L1	ZNF135	0.051000	0.051000	0.000000	0.947059	3	unknown
ZNF135	SLC2A4RG	0.214900	0.214900	0.000000	0.588646	3	unknown
HOXA6	ZNF135	0.095200	0.095200	0.000000	0.548319	3	unknown
ZNF117	ZNF135	0.089800	0.089800	0.000000	0.658129	3	unknown
GATA6	ZNF135	0.065800	0.065800	0.000000	0.603343	3	unknown
ELF3	ZNF135	0.133700	0.133700	0.000000	0.676889	3	unknown
ZNF135	TGIF2LY	0.099400	0.099400	0.000000	0.959759	3	unknown
TFAP2C	ZNF135	0.050700	0.050700	0.000000	0.842209	3	unknown
TRPS1	ZNF135	0.068300	0.068300	0.000000	0.994143	3	unknown
ZNF33B	ZNF135	0.072500	0.072500	0.000000	0.726897	3	unknown
SIN3A	POU4F3	0.051900	0.051900	0.000000	0.949904	3	unknown
SIN3A	LZTS1	0.056300	0.056300	0.000000	0.806394	3	unknown
SIN3A	JUND	0.100400	0.100400	0.000000	0.600598	3	unknown
TEAD2	SIN3A	0.190800	0.190800	0.000000	0.913522	3	unknown
TLX1	SIN3A	0.177500	0.177500	0.000000	0.973521	3	unknown
SIN3A	PBX1	0.197400	0.197400	0.000000	0.512665	3	unknown
GLIS3	SIN3A	0.078800	0.078800	0.000000	0.925127	3	unknown
STAT1	SIN3A	0.054900	0.054900	0.000000	0.961749	3	unknown
SIN3A	C2orf3	0.063000	0.063000	0.000000	0.642857	3	unknown
SIN3A	TADA3	0.511400	0.511400	0.000000	0.585256	3	unknown
SIN3A	HNF1A	0.052600	0.052600	0.000000	0.958175	3	unknown
PITX2	SIN3A	0.171500	0.171500	0.000000	0.621574	3	unknown
ZHX3	SIN3A	0.056600	0.056600	0.000000	0.545936	3	unknown
LASS6	SIN3A	0.229500	0.229500	0.000000	0.997386	3	unknown
FOXC2	SIN3A	0.085200	0.085200	0.000000	0.953052	3	unknown
STAT2	SIN3A	0.069200	0.069200	0.000000	0.789017	3	unknown
