Parent	Child	relationType	edgeScore	Freq
LGALS7B///LGALS7	CELP	Type 0	0.369441	0.369441
CEL	CELP	Type 0	0.440748	0.440748
AKAP10	CELP	Type 0	0.238170	0.238170
PODXL2	CELP	Type 0	0.815560	0.815560
DNAJB14	CELP	Type 0	0.444161	0.444161
CELP	SPRR1A	Type 0	0.305110	0.305110
CELP	LGALS7B///LGALS7	Type 0	0.375523	0.375523
CELP	CEL	Type 0	0.559252	0.559252
CELP	FLJ13744	Type 0	0.256186	0.256186
TCF12	ZNF518A	Type 0	0.853477	0.853477
USP34	ZNF518A	Type 0	0.351255	0.351255
ZNF518A	GRAMD3	Type 0	0.290862	0.290862
ZNF518A	SLC6A16	Type 0	0.299769	0.299769
ZNF518A	JMJD1C	Type 0	0.335246	0.335246
ZNF518A	GTF2H2B	Type 0	0.296374	0.296374
ZNF518A	TAF1D	Type 0	0.275226	0.275226
MSRB3	IGFBP7	Type 0	0.602709	0.602709
LHFP	IGFBP7	Type 0	0.261308	0.261308
TMEM204	IGFBP7	Type 0	0.872508	0.872508
IGFBP7	EPHA3	Type 0	0.384075	0.384075
IGFBP7	AG2	Type 0	0.962436	0.962436
IGFBP7	SPARCL1	Type 0	0.261751	0.261751
IGFBP7	PDE5A	Type 0	0.340694	0.340694
IGFBP7	ERG	Type 0	0.908346	0.908346
IGFBP7	RBPMS	Type 0	0.311754	0.311754
IGFBP7	SEPT4	Type 0	0.240115	0.240115
IGFBP7	CSRP1	Type 0	0.297786	0.297786
TFAP2B	HS6ST3	Type 0	0.235062	0.235062
LOC100131541	HS6ST3	Type 0	0.297762	0.297762
ZBTB42	HS6ST3	Type 0	0.995924	0.995924
DEGS2	HS6ST3	Type 0	0.421829	0.421829
HS6ST3	PCDHB5	Type 0	0.263158	0.263158
HS6ST3	C5orf30	Type 0	0.272260	0.272260
HS6ST3	ASTN2	Type 0	0.659510	0.659510
MCL1	HSP90AB1	Type 0	0.269284	0.269284
RHOA	HSP90AB1	Type 0	0.255927	0.255927
STIP1	HSP90AB1	Type 0	0.495533	0.495533
HSP90AB1	STIP1	Type 0	0.504467	0.504467
CD38	PLCG2	Type 0	0.234656	0.234656
RASGRP1	PLCG2	Type 0	0.304428	0.304428
TAGAP	PLCG2	Type 0	0.979102	0.979102
IRF8	PLCG2	Type 0	0.209213	0.209213
C4orf7	PODXL	Type 0	0.297327	0.297327
LOC728715///OVOS///OVOS2	PODXL	Type 0	0.415211	0.415211
SYNM	PODXL	Type 0	0.235443	0.235443
GPM6B	PODXL	Type 0	0.261848	0.261848
FZD7	PODXL	Type 0	0.964234	0.964234
PODXL	DMD	Type 0	0.809956	0.809956
EDNRA	LEPROT	Type 0	0.300095	0.300095
KTN1	LEPROT	Type 0	0.213386	0.213386
BMPR2	LEPROT	Type 0	0.286226	0.286226
UGCG	LEPROT	Type 0	0.302857	0.302857
LEPROT	WWC2	Type 0	0.282696	0.282696
PFDN5	TBRG1	Type 0	0.362147	0.362147
CREB1	TBRG1	Type 0	0.987968	0.987968
TBRG1	ATM	Type 0	0.238468	0.238468
LOC100131541	SBF2	Type 0	0.981292	0.981292
SFRS15	SBF2	Type 0	0.201953	0.201953
USP34	SBF2	Type 0	0.337079	0.337079
SBF2	PCNX	Type 0	0.273892	0.273892
SBF2	ARHGEF7	Type 0	0.258093	0.258093
SBF2	TEAD1	Type 0	0.225000	0.225000
BAT2L2	SNX27	Type 0	0.973788	0.973788
KIAA0907	SNX27	Type 0	0.331592	0.331592
SNX27	LOC642869///SET	Type 0	0.422908	0.422908
SNX27	TES	Type 0	0.303591	0.303591
GABRP	TGFA	Type 0	0.233143	0.233143
ITGB8	TGFA	Type 0	0.992114	0.992114
KLF5	TGFA	Type 0	0.375871	0.375871
CYP4Z2P	HRASLS2	Type 0	0.979762	0.979762
HRASLS2	PLA2G16	Type 0	1.000000	1.000000
KRT4	BMP6	Type 0	0.294650	0.294650
CPNE5	BMP6	Type 0	0.960428	0.960428
PPP1R16B	BMP6	Type 0	0.242947	0.242947
IRF4	BMP6	Type 0	0.204593	0.204593
CR1	BMP6	Type 0	0.301689	0.301689
MAL	BMP6	Type 0	0.433582	0.433582
BMP6	KRT4	Type 0	0.258478	0.258478
S100A4	NSUN7	Type 0	0.998688	0.998688
ALOX5AP	NSUN7	Type 0	0.230769	0.230769
TMEM176B	NSUN7	Type 0	0.298608	0.298608
SELM	NSUN7	Type 0	0.354152	0.354152
NSUN7	SAMD12	Type 0	0.549552	0.549552
CYSLTR1	ABHD15	Type 0	0.990879	0.990879
NAT1	ABHD15	Type 0	0.285414	0.285414
DENND2D	ABHD15	Type 0	0.249433	0.249433
CXXC5	ABHD15	Type 0	0.275984	0.275984
LPXN	ABHD15	Type 0	0.413094	0.413094
STIP1	HSPH1	Type 0	0.994969	0.994969
RFC3	HSPH1	Type 0	0.209790	0.209790
CCT2	HSPH1	Type 0	0.254957	0.254957
DDT	UQCR10	Type 0	0.779378	0.779378
RNF181	UQCR10	Type 0	0.445330	0.445330
C12orf62	UQCR10	Type 0	0.715336	0.715336
UQCR10	PCDHB6	Type 0	1.000000	1.000000
UQCR10	MACROD2	Type 0	0.499605	0.499605
UQCR10	SELM	Type 0	0.334049	0.334049
UQCR10	DDT	Type 0	0.219461	0.219461
UQCR10	KREMEN1	Type 0	0.221943	0.221943
UQCR10	SDK1	Type 0	0.248746	0.248746
UQCR10	NIPSNAP1	Type 0	0.828257	0.828257
UQCR10	COMT	Type 0	0.259475	0.259475
UQCR10	LIMK2	Type 0	0.503327	0.503327
DEPDC1	HSPB11	Type 0	0.221000	0.221000
CEP70	HSPB11	Type 0	0.216502	0.216502
KIF2C	HSPB11	Type 0	0.984605	0.984605
TMEM48	HSPB11	Type 0	0.257395	0.257395
MRPL50	HSPB11	Type 0	0.279697	0.279697
MAGOH	HSPB11	Type 0	0.300369	0.300369
HSPB11	ORM2///ORM1	Type 0	0.302472	0.302472
LOC440995	RBP7	Type 0	0.997101	0.997101
TGFBR3	RBP7	Type 0	0.299204	0.299204
CENPV	RBP7	Type 0	0.224254	0.224254
FOXM1	NCAPD2	Type 0	0.630759	0.630759
CDCA3	NCAPD2	Type 0	0.209684	0.209684
NCAPD2	FBXL13	Type 0	0.210437	0.210437
NCAPD2	FOXM1	Type 0	0.337319	0.337319
NCAPD2	LOC654433	Type 0	0.516685	0.516685
NCAPD2	PKP2	Type 0	0.299691	0.299691
NCAPD2	ERC1	Type 0	0.280300	0.280300
NUF2	CDK1	Type 0	0.613797	0.613797
BUB1	CDK1	Type 0	0.272087	0.272087
ACTB	GANAB	Type 0	0.221740	0.221740
CFL1	GANAB	Type 0	0.974994	0.974994
SPTAN1	GANAB	Type 0	0.351781	0.351781
GANAB	MIPOL1	Type 0	0.211132	0.211132
IGF1	FOLR2	Type 0	0.307170	0.307170
F13A1	FOLR2	Type 0	0.839090	0.839090
MRC1L1///MRC1	FOLR2	Type 0	0.246819	0.246819
MS4A4A	FOLR2	Type 0	0.258751	0.258751
GPR34	FOLR2	Type 0	0.524361	0.524361
GGTA1	FOLR2	Type 0	0.259218	0.259218
FOLR2	ALDH1A1	Type 0	0.292074	0.292074
FOLR2	MRC1L1///MRC1	Type 0	0.449404	0.449404
FOLR2	GGTA1	Type 0	0.718347	0.718347
FOLR2	DHRS9	Type 0	0.999796	0.999796
FOLR2	PLCB4	Type 0	0.231573	0.231573
FOLR2	TMEM37	Type 0	0.300784	0.300784
FOLR2	CD209	Type 0	0.540636	0.540636
MUM1L1	LOC344595	Type 0	0.302996	0.302996
NAP1L3	LOC344595	Type 0	0.999537	0.999537
LOC375295	LOC344595	Type 0	0.285859	0.285859
TRPC1	LOC344595	Type 0	0.254040	0.254040
ERG	LOC344595	Type 0	0.296943	0.296943
KIF3A	LOC344595	Type 0	0.206237	0.206237
LOC344595	IQCA1	Type 0	0.298305	0.298305
CDC14B	TJP2	Type 0	0.217822	0.217822
FLJ45482	TJP2	Type 0	0.614771	0.614771
CPSF6	TJP2	Type 0	0.289522	0.289522
GOLGA2B	TJP2	Type 0	0.628021	0.628021
PSMB7	TJP2	Type 0	0.280968	0.280968
NUP153	TJP2	Type 0	0.326270	0.326270
LOC100129449	TJP2	Type 0	0.208775	0.208775
TJP2	GOLGA2B	Type 0	0.371980	0.371980
OMD	DNAJC15	Type 0	0.996800	0.996800
LOC440995	DNAJC15	Type 0	0.453257	0.453257
DCN	DNAJC15	Type 0	0.240277	0.240277
DNAJC15	NLRP2	Type 0	0.300138	0.300138
APOBEC3A	SLC26A9	Type 0	0.268852	0.268852
A2ML1	SLC26A9	Type 0	0.297521	0.297521
C1orf186	SLC26A9	Type 0	0.461216	0.461216
BMP2	SLC26A9	Type 0	0.318123	0.318123
KCTD15	SLC26A9	Type 0	0.240929	0.240929
C1orf115	SLC26A9	Type 0	0.257921	0.257921
SLC26A9	C1orf186	Type 0	0.538784	0.538784
ZNF280B	NUDT7	Type 0	0.284000	0.284000
NMT2	NUDT7	Type 0	0.493499	0.493499
CLGN	TRIP6	Type 0	0.304311	0.304311
DGAT2	TRIP6	Type 0	0.299039	0.299039
OBSL1	TRIP6	Type 0	0.293260	0.293260
NUFIP2	TRIP6	Type 0	0.269928	0.269928
GADD45B	PHC1	Type 0	0.303634	0.303634
TRIM45	PHC1	Type 0	0.246352	0.246352
PHC1	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.392736	0.392736
PHC1	ARNT2	Type 0	0.365186	0.365186
PHC1	LOC100133944///FCGBP	Type 0	0.302128	0.302128
PHC1	GSPT2	Type 0	0.993058	0.993058
PHC1	C11orf93	Type 0	0.736199	0.736199
PHC1	LAMA1	Type 0	0.252420	0.252420
PHC1	ACSL1	Type 0	0.405535	0.405535
PHC1	PABPC1L	Type 0	0.580977	0.580977
PHC1	CLDN7	Type 0	0.281406	0.281406
PHC1	KLHDC5	Type 0	0.537192	0.537192
PHC1	TRIM45	Type 0	0.541238	0.541238
PHC1	RPS21	Type 0	0.267327	0.267327
PHC1	ZNF239	Type 0	0.263075	0.263075
PHC1	NCRNA00205	Type 0	0.253933	0.253933
PHC1	DDHD2	Type 0	0.211175	0.211175
SFRP1	SHANK3	Type 0	0.254245	0.254245
FOXC2	SHANK3	Type 0	0.201789	0.201789
SOBP	SHANK3	Type 0	0.360774	0.360774
VWF	SHANK3	Type 0	0.989958	0.989958
DCHS1	SHANK3	Type 0	0.299543	0.299543
FLJ10357	SHANK3	Type 0	0.200000	0.200000
GNG7	SHANK3	Type 0	0.297740	0.297740
SHANK3	FOXC2	Type 0	0.284294	0.284294
SHANK3	SOBP	Type 0	0.218892	0.218892
TAF9B	SNX13	Type 0	0.373973	0.373973
TTC37	SNX13	Type 0	0.301389	0.301389
ARFIP1	SNX13	Type 0	0.296454	0.296454
ZNF12	SNX13	Type 0	0.205479	0.205479
SENP7	SNX13	Type 0	0.989843	0.989843
SNX13	CCDC126	Type 0	0.298795	0.298795
ELF5	TMEM71	Type 0	0.970889	0.970889
SOSTDC1	TMEM71	Type 0	0.320703	0.320703
IL7R	TMEM71	Type 0	0.203035	0.203035
TMEM71	SOSTDC1	Type 0	0.221495	0.221495
CLGN	CX3CL1	Type 0	0.289069	0.289069
TCF7L1	CX3CL1	Type 0	0.995537	0.995537
RPL28	RPLP2	Type 0	0.556483	0.556483
RPLP2	RPL28	Type 0	0.361697	0.361697
RPLP2	POLR2L	Type 0	0.595041	0.595041
UHMK1	TMEM33	Type 0	0.956717	0.956717
PKN2	TMEM33	Type 0	0.207835	0.207835
TMEM33	SYNJ2	Type 0	0.244627	0.244627
TMEM33	CMTM4	Type 0	0.202889	0.202889
ZNF638	LRPPRC	Type 0	0.414375	0.414375
MDN1	LRPPRC	Type 0	0.203324	0.203324
LRPPRC	MDN1	Type 0	0.414239	0.414239
EPB41L3	SUCLG2	Type 0	0.217687	0.217687
CHMP5	SUCLG2	Type 0	0.507572	0.507572
ZCCHC10	SUCLG2	Type 0	0.223930	0.223930
SUCLG2	GABRB3	Type 0	0.306641	0.306641
FASN	MKNK2	Type 0	0.298993	0.298993
SLC9A3R1	MKNK2	Type 0	0.247889	0.247889
SCAMP4	MKNK2	Type 0	1.000000	1.000000
MKNK2	MCF2L	Type 0	0.234568	0.234568
HNRNPC	NPEPL1	Type 0	0.212072	0.212072
C19orf66	NPEPL1	Type 0	0.993719	0.993719
TCFL5	NPEPL1	Type 0	0.387192	0.387192
LOC653110	NPEPL1	Type 0	0.296716	0.296716
ANXA2	NPEPL1	Type 0	0.287744	0.287744
CSRP2BP	NPEPL1	Type 0	0.249692	0.249692
NENF	NPEPL1	Type 0	0.260101	0.260101
FBXL18	NPEPL1	Type 0	0.301282	0.301282
KRT6B	GJB3	Type 0	0.243766	0.243766
KRT16	GJB3	Type 0	0.675976	0.675976
PKP1	GJB3	Type 0	0.346550	0.346550
GJB3	PCOLCE2	Type 0	0.928002	0.928002
CDH11	UACA	Type 0	0.294231	0.294231
MSRB3	UACA	Type 0	0.992755	0.992755
LOC399959	UACA	Type 0	0.231657	0.231657
ANTXR1	UACA	Type 0	0.209926	0.209926
FGF1	UACA	Type 0	0.218944	0.218944
UACA	PLCB1	Type 0	0.232967	0.232967
COX6B1	SLC25A6	Type 0	0.396129	0.396129
ATP5G2	SLC25A6	Type 0	0.982094	0.982094
RPS28P6	SLC25A6	Type 0	0.212500	0.212500
ALKBH7	SLC25A6	Type 0	0.234006	0.234006
SLC25A6	SNHG5	Type 0	0.380527	0.380527
ZNF165	BARD1	Type 0	0.210347	0.210347
NDC80	BARD1	Type 0	0.994839	0.994839
ZNF367	BARD1	Type 0	0.225931	0.225931
USP37	BARD1	Type 0	0.301143	0.301143
DONSON	BARD1	Type 0	0.292758	0.292758
BARD1	SLFN13	Type 0	0.204082	0.204082
BARD1	CAMK1D	Type 0	0.228972	0.228972
STARD10	C9orf116	Type 0	0.300327	0.300327
MAML2	C9orf116	Type 0	0.900242	0.900242
RSPH1	C9orf116	Type 0	0.235810	0.235810
RAB26	C9orf116	Type 0	0.225430	0.225430
MRPL41	C9orf116	Type 0	0.396297	0.396297
C9orf116	KHDRBS3	Type 0	0.298544	0.298544
C9orf116	RSPH1	Type 0	0.572850	0.572850
C9orf116	EPHX2	Type 0	0.297571	0.297571
C9orf116	DYX1C1	Type 0	0.258844	0.258844
PPAPDC1A	SPOCD1	Type 0	0.943930	0.943930
INHBA	SPOCD1	Type 0	0.417792	0.417792
DACT1	SPOCD1	Type 0	0.263393	0.263393
SPOCD1	C7orf10	Type 0	0.241815	0.241815
SPOCD1	FLJ39632///DUXAP10	Type 0	0.213660	0.213660
SPOCD1	SPHK1	Type 0	0.300231	0.300231
SPOCD1	ALPK2	Type 0	0.475915	0.475915
SPOCD1	SC65	Type 0	0.209364	0.209364
ALOX15B	ENPP5	Type 0	0.234215	0.234215
THOC4	GPAT2	Type 0	0.300052	0.300052
THOC4	SLC25A37	Type 0	0.203797	0.203797
COL14A1	SPARCL1	Type 0	0.301309	0.301309
PDGFD	SPARCL1	Type 0	0.475746	0.475746
SPARCL1	C2orf40	Type 0	0.329342	0.329342
SPARCL1	COL14A1	Type 0	0.681638	0.681638
SPARCL1	FCER1A	Type 0	0.439983	0.439983
SPARCL1	FRZB	Type 0	0.473282	0.473282
SPARCL1	F2RL2	Type 0	0.959557	0.959557
SPARCL1	RDH10	Type 0	0.336860	0.336860
SPARCL1	CX3CR1	Type 0	0.996110	0.996110
SPARCL1	MYH11	Type 0	0.259658	0.259658
SPARCL1	HOXA5	Type 0	0.220677	0.220677
SPARCL1	TNN	Type 0	0.423208	0.423208
SPARCL1	PDGFD	Type 0	0.524254	0.524254
SPARCL1	PGR	Type 0	0.992837	0.992837
SPARCL1	MEIS2	Type 0	0.242718	0.242718
SPARCL1	LAMA2	Type 0	0.839238	0.839238
SPARCL1	MAB21L1	Type 0	0.257701	0.257701
SPARCL1	RAI2	Type 0	0.214930	0.214930
IL13RA1	PON2	Type 0	0.214810	0.214810
TP53TG1	PON2	Type 0	0.270495	0.270495
PON2	AP1S3	Type 0	0.262192	0.262192
PON2	CD163L1	Type 0	0.240028	0.240028
PON2	GNAI1	Type 0	0.379275	0.379275
PON2	SULT1E1	Type 0	0.224156	0.224156
PON2	TP53TG1	Type 0	0.728189	0.728189
PON2	LOC730102	Type 0	0.982460	0.982460
MGLL	HP1BP3	Type 0	0.217152	0.217152
SMAD4	HP1BP3	Type 0	0.251946	0.251946
RARA	HP1BP3	Type 0	0.310744	0.310744
GNRH1	HP1BP3	Type 0	0.990643	0.990643
HP1BP3	ZIM2///PEG3	Type 0	0.207630	0.207630
POGK	DMBT1	Type 0	0.299904	0.299904
TULP3	DMBT1	Type 0	0.279170	0.279170
SPIN1	DMBT1	Type 0	0.284027	0.284027
MAPK10	DMBT1	Type 0	0.218263	0.218263
CCNY	DMBT1	Type 0	0.612435	0.612435
FOXA1	SPOPL	Type 0	0.990775	0.990775
GALNT7	SPOPL	Type 0	0.207591	0.207591
SPOPL	KLK6	Type 0	0.205402	0.205402
SPOPL	VLDLR	Type 0	0.298172	0.298172
SPOPL	LYNX1	Type 0	0.302838	0.302838
SPOPL	RASSF6	Type 0	0.380366	0.380366
SPOPL	FLJ35024	Type 0	0.229993	0.229993
MCM10	UCK2	Type 0	0.990467	0.990467
PLK1	UCK2	Type 0	0.246233	0.246233
UCHL5	UCK2	Type 0	0.286463	0.286463
GTPBP4	UCK2	Type 0	0.287528	0.287528
UCK2	LOC84740	Type 0	0.343801	0.343801
UCK2	SUSD4	Type 0	0.299851	0.299851
UCK2	KRTCAP3	Type 0	0.261842	0.261842
UCK2	HPN	Type 0	1.000000	1.000000
UCK2	GMPR	Type 0	0.218040	0.218040
UCK2	RPUSD3	Type 0	0.973491	0.973491
UCK2	CAST	Type 0	0.236145	0.236145
UCK2	ZDHHC9	Type 0	0.983286	0.983286
ROPN1B///ROPN1	FAM107A	Type 0	0.477604	0.477604
SOX8	FAM107A	Type 0	0.220138	0.220138
S100A1	FAM107A	Type 0	0.954937	0.954937
FYB	SAMD9L	Type 0	0.364872	0.364872
SAMD9L	FYB	Type 0	0.351106	0.351106
SAMD9L	NETO2	Type 0	0.299949	0.299949
KIF14	PRC1	Type 0	0.214110	0.214110
PRC1	KLHL34	Type 0	0.784038	0.784038
PRC1	CHRNA5	Type 0	0.999754	0.999754
AGR2	GOLM1	Type 0	0.435734	0.435734
FGB	GOLM1	Type 0	0.993926	0.993926
GALNT10	GOLM1	Type 0	0.287800	0.287800
GOLM1	KCNS3	Type 0	0.488388	0.488388
GOLM1	SCIN	Type 0	0.234534	0.234534
LOC729602///LOC642799///NPIPL3	FAM126B	Type 0	0.895663	0.895663
HSPD1	FAM126B	Type 0	0.261402	0.261402
NCRNA00182	FAM126B	Type 0	0.296517	0.296517
MED13L	FAM126B	Type 0	0.295230	0.295230
PRR4	ETV4	Type 0	0.397752	0.397752
GBP1	ETV4	Type 0	0.219926	0.219926
TNFSF13B	ETV4	Type 0	0.293184	0.293184
ARRDC3	ETV4	Type 0	0.290419	0.290419
ETV4	FOXI1	Type 0	0.274311	0.274311
CXCL11	NT5C3	Type 0	0.296686	0.296686
OAS1	NT5C3	Type 0	0.393804	0.393804
IFIT3	NT5C3	Type 0	0.238095	0.238095
OASL	NT5C3	Type 0	0.938751	0.938751
SAMD9L	NT5C3	Type 0	0.302068	0.302068
CLEC2D	NT5C3	Type 0	0.224982	0.224982
ZBP1	NT5C3	Type 0	0.255338	0.255338
NT5C3	RNF128	Type 0	0.250707	0.250707
TMEFF1	C4orf48	Type 0	0.245902	0.245902
C11orf70	C4orf48	Type 0	0.303468	0.303468
ARID1A	C4orf48	Type 0	0.463304	0.463304
C1orf63	C4orf48	Type 0	0.255380	0.255380
TMCO6	C4orf48	Type 0	0.286441	0.286441
ATP1A1	C4orf48	Type 0	0.301418	0.301418
NFATC3	C4orf48	Type 0	0.294606	0.294606
C17orf79	C4orf48	Type 0	0.953414	0.953414
LGR5	PRKCA	Type 0	0.386992	0.386992
S100B	PRKCA	Type 0	0.235088	0.235088
VAV3	PRKCA	Type 0	0.302316	0.302316
IRS2	PRKCA	Type 0	0.272962	0.272962
PRKCA	LGR5	Type 0	0.222114	0.222114
KIAA1324	CGNL1	Type 0	0.299588	0.299588
PIP5K1B	CGNL1	Type 0	0.276411	0.276411
CLPTM1	LARP1B	Type 0	0.295044	0.295044
RIF1	LARP1B	Type 0	0.326185	0.326185
SGOL2	LARP1B	Type 0	0.569898	0.569898
ANKRD12	LARP1B	Type 0	0.722919	0.722919
LARP1B	NUCKS1	Type 0	0.442648	0.442648
LARP1B	ANKRD12	Type 0	0.271959	0.271959
ABCA8	ABCA6	Type 0	0.689402	0.689402
DARC	ABCA6	Type 0	0.208086	0.208086
LHFP	ABCA6	Type 0	0.364568	0.364568
ABCA6	CLDN11	Type 0	0.273440	0.273440
ABCA6	CILP	Type 0	0.225512	0.225512
ABCA6	CX3CR1	Type 0	0.302028	0.302028
ABCA6	MEOX2	Type 0	0.205658	0.205658
ABCA6	MAMDC2	Type 0	0.254707	0.254707
ABCA6	ANK2	Type 0	0.263242	0.263242
ABCA6	CHL1	Type 0	0.987040	0.987040
PDE7A	TMEM132A	Type 0	0.998565	0.998565
TXNIP	TMEM132A	Type 0	0.460498	0.460498
C1orf63	TMEM132A	Type 0	0.237991	0.237991
ITGA3	TMEM132A	Type 0	0.301119	0.301119
GLRX	ZNF599	Type 0	0.205137	0.205137
WDR76	ZNF599	Type 0	0.260741	0.260741
LOC147670	ZNF599	Type 0	0.407854	0.407854
SCFD2	ZNF599	Type 0	0.280664	0.280664
PCM1	ZNF599	Type 0	0.427083	0.427083
ZNF599	MKX	Type 0	0.298628	0.298628
ZNF599	FAM19A5	Type 0	0.323963	0.323963
ZNF599	ZNF850P	Type 0	0.260410	0.260410
ZNF599	GPR137C	Type 0	0.278278	0.278278
ZNF599	ZNF311	Type 0	0.235833	0.235833
ZNF599	SCFD2	Type 0	0.315475	0.315475
ZNF599	EID3	Type 0	0.258704	0.258704
ZNF599	PCM1	Type 0	0.467014	0.467014
ZEB2	PTPRE	Type 0	0.233298	0.233298
CCND2	PTPRE	Type 0	0.295914	0.295914
TGFBR2	PTPRE	Type 0	0.579022	0.579022
HEG1	PTPRE	Type 0	0.956255	0.956255
ANTXR2	PTPRE	Type 0	0.214162	0.214162
PTPRE	SGEF	Type 0	0.999736	0.999736
PTPRE	FAM46B	Type 0	0.207351	0.207351
PTPRE	GLIPR1	Type 0	0.200351	0.200351
PTPRE	OVOL2	Type 0	0.312711	0.312711
CAPS	BCL11B	Type 0	0.272530	0.272530
BCL11B	CAPS	Type 0	0.727470	0.727470
DCD	ZNF826	Type 0	0.461965	0.461965
PCDHB5	ZNF826	Type 0	0.475007	0.475007
PADI3	ZNF826	Type 0	0.254019	0.254019
ZNF826	PCDHB5	Type 0	0.524993	0.524993
LRRC17	FAM38B	Type 0	0.296193	0.296193
RBMS3	FAM38B	Type 0	0.256845	0.256845
FLRT2	FAM38B	Type 0	0.992231	0.992231
IGDCC4	FAM38B	Type 0	0.298603	0.298603
DDX3X	DDX42	Type 0	0.289039	0.289039
SUPT16H	DDX42	Type 0	0.256635	0.256635
DDX42	ADRB1	Type 0	0.297963	0.297963
THEMIS	IPCEF1	Type 0	0.948916	0.948916
IPCEF1	IKZF2	Type 0	0.414286	0.414286
STEAP3	CUL4A	Type 0	0.254266	0.254266
PFKP	CUL4A	Type 0	0.999288	0.999288
HCG11	TXNDC16	Type 0	0.246914	0.246914
ALDH5A1	TXNDC16	Type 0	0.253321	0.253321
SPIN4	TXNDC16	Type 0	0.253846	0.253846
GPR137C	TXNDC16	Type 0	0.273897	0.273897
TCF19	TXNDC16	Type 0	0.290691	0.290691
SMC4	TXNDC16	Type 0	0.297521	0.297521
CCHCR1	TXNDC16	Type 0	0.994109	0.994109
TXNDC16	ALDH5A1	Type 0	0.208729	0.208729
TXNDC16	XYLT2	Type 0	0.300610	0.300610
TXNDC16	RBM20	Type 0	0.301397	0.301397
KRAS	SPATS2	Type 0	0.226702	0.226702
RIF1	SPATS2	Type 0	0.369927	0.369927
RBM25	SPATS2	Type 0	0.222503	0.222503
PPIG	SPATS2	Type 0	0.974972	0.974972
SPATS2	RASSF6	Type 0	0.298380	0.298380
ASPN	PPEF1	Type 0	0.272254	0.272254
EDIL3	PPEF1	Type 0	0.232432	0.232432
FBN1	PPEF1	Type 0	0.387377	0.387377
PPEF1	H19	Type 0	0.289698	0.289698
PPEF1	MME	Type 0	0.229091	0.229091
C15orf48	SH3BGRL2	Type 0	0.359077	0.359077
SOD2	SH3BGRL2	Type 0	0.669773	0.669773
ADAMTS18	SH3BGRL2	Type 0	0.718486	0.718486
SH3BGRL2	SMR3B	Type 0	0.299107	0.299107
SH3BGRL2	STXBP6	Type 0	0.446423	0.446423
SH3BGRL2	FAM196B	Type 0	0.222874	0.222874
SH3BGRL2	ADAMTS18	Type 0	0.269710	0.269710
SH3BGRL2	NR3C2	Type 0	0.298059	0.298059
ACTR2	CD164	Type 0	0.511954	0.511954
CD164	ACE2	Type 0	0.247964	0.247964
PLK1	GRIN2D	Type 0	0.461271	0.461271
GRIN2D	FLJ13744	Type 0	0.299953	0.299953
GRIN2D	STAC2	Type 0	0.304222	0.304222
USP1	ZNF567	Type 0	0.328783	0.328783
TGS1	ZNF567	Type 0	0.468858	0.468858
USP37	ZNF567	Type 0	0.210182	0.210182
SEC22C	ZNF567	Type 0	0.973068	0.973068
PIP5K1B	MARCH11	Type 0	0.263117	0.263117
LNX1	MARCH11	Type 0	0.309609	0.309609
SOD2	MARCH11	Type 0	0.227775	0.227775
LRBA	MARCH11	Type 0	0.224148	0.224148
NRXN1	MARCH11	Type 0	0.997533	0.997533
NCRNA00247	MARCH11	Type 0	0.296541	0.296541
SPOPL	MARCH11	Type 0	0.453954	0.453954
MARCH11	NCKAP5	Type 0	0.327559	0.327559
SOX9	LOC729088	Type 0	0.221794	0.221794
TULP4	LOC729088	Type 0	0.264151	0.264151
C6orf124	LOC729088	Type 0	0.304547	0.304547
TCTE3	LOC729088	Type 0	0.435792	0.435792
REEP5	LOC729088	Type 0	0.471817	0.471817
PHF10	LOC729088	Type 0	0.717764	0.717764
LOC729088	UST	Type 0	0.429837	0.429837
LOC729088	C7orf13	Type 0	0.295593	0.295593
LOC729088	PSTK	Type 0	0.279866	0.279866
LOC729088	PHF10	Type 0	0.247702	0.247702
LOC729088	SERAC1	Type 0	0.298361	0.298361
LOC729088	NR2E1	Type 0	0.446402	0.446402
FOXG1	GABRB3	Type 0	0.301427	0.301427
PRSS33	GABRB3	Type 0	0.273360	0.273360
NAA15	BAZ1A	Type 0	0.266926	0.266926
PRPF38B	BAZ1A	Type 0	0.210890	0.210890
REEP1	TUBBP5	Type 0	0.482045	0.482045
WNK1	TUBBP5	Type 0	0.286649	0.286649
LRRC8E	TUBBP5	Type 0	0.257955	0.257955
FH	CCT2	Type 0	0.846990	0.846990
PDE1A	IL1R1	Type 0	0.938023	0.938023
CNRIP1	IL1R1	Type 0	0.418075	0.418075
IL1R1	AKR1C3	Type 0	0.382666	0.382666
IL1R1	KCNE4	Type 0	0.490242	0.490242
MAGEA2B///MAGEA6///MAGEA3///MAGEA2	LOC646627	Type 0	0.786692	0.786692
RNF125	LOC646627	Type 0	0.252362	0.252362
UNK	LOC646627	Type 0	0.301485	0.301485
C20orf30	SBDSP1///SBDS	Type 0	0.429960	0.429960
C16orf63	SBDSP1///SBDS	Type 0	0.975906	0.975906
CDC5L	SBDSP1///SBDS	Type 0	0.231894	0.231894
SBDSP1///SBDS	AP1S3	Type 0	0.242589	0.242589
SBDSP1///SBDS	TWF1	Type 0	0.310689	0.310689
