Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
RCBTB1	STAM2	0.198000	0.198000	0.000000	0.675253	3	unknown	nan/nan/nan
TCEAL1	RCBTB1	0.345000	0.345000	0.000000	0.916522	3	unknown	nan/nan/nan
RCBTB1	TOP2B	0.367900	0.367900	0.000000	0.743409	3	unknown	nan/nan/nan
RCBTB1	TSC22D1	0.104000	0.104000	0.000000	0.784615	3	unknown	nan/nan/nan
TYRO3	RCBTB1	0.079300	0.079300	0.000000	0.575032	3	unknown	nan/nan/nan
RCBTB1	UBE2J1	0.062500	0.062500	0.000000	0.990400	3	unknown	nan/nan/nan
UBE2L6	RCBTB1	0.066200	0.066200	0.000000	0.740181	3	unknown	nan/nan/nan
RCBTB1	UBQLN2	0.400000	0.400000	0.000000	0.791250	3	unknown	nan/nan/nan
VAV3	RCBTB1	0.161200	0.161200	0.000000	0.959057	3	unknown	nan/nan/nan
RCBTB1	WBP4	0.328400	0.328400	0.000000	0.524970	3	unknown	nan/nan/nan
RHOG	RCOR1	0.054900	0.054900	0.000000	0.994536	3	unknown	nan/nan/nan
RCOR1	RPS6KA5	0.839100	0.839100	0.000000	0.587058	3	unknown	nan/nan/nan
SFN	RCOR1	0.063400	0.063400	0.000000	0.700315	3	unknown	nan/nan/nan
SPRR1B	RCOR1	0.150000	0.150000	0.000000	0.982667	3	unknown	nan/nan/nan
STAT4	RCOR1	0.069400	0.069400	0.000000	0.994236	3	unknown	nan/nan/nan
RCOR1	TFPI2	0.059000	0.059000	0.000000	0.916949	3	unknown	nan/nan/nan
TOP2B	RCOR1	0.125700	0.125700	0.000000	0.836118	3	unknown	nan/nan/nan
TTC9	RCOR1	0.102800	0.102800	0.000000	0.601167	3	unknown	nan/nan/nan
VAV3	RCOR1	0.051300	0.051300	0.000000	0.988304	3	unknown	nan/nan/nan
RND3	RDH16	0.055900	0.055900	0.000000	1.000000	3	unknown	nan/nan/nan
ROR2	RDH16	0.072000	0.072000	0.000000	0.836111	3	unknown	nan/nan/nan
RRAS2	RDH16	0.174100	0.174100	0.000000	0.785181	3	unknown	nan/nan/nan
RTN3	RDH16	0.388800	0.388800	0.000000	0.906636	3	unknown	nan/nan/nan
SOD1	RDH16	0.100500	0.100500	0.000000	0.923383	3	unknown	nan/nan/nan
SOX17	RDH16	0.108800	0.108800	0.000000	0.590074	3	unknown	nan/nan/nan
ST3GAL1	RDH16	0.058200	0.058200	0.000000	0.963918	3	unknown	nan/nan/nan
SULF1	RDH16	0.083700	0.083700	0.000000	0.980884	3	unknown	nan/nan/nan
SYNGR4	RDH16	0.114300	0.114300	0.000000	0.971129	3	unknown	nan/nan/nan
TAF9	RDH16	0.064400	0.064400	0.000000	1.000000	3	unknown	nan/nan/nan
THY1	RDH16	0.097000	0.097000	0.000000	0.997938	3	unknown	nan/nan/nan
TPM2	RDH16	0.247400	0.247400	0.000000	0.991916	3	unknown	nan/nan/nan
TPSG1	RDH16	0.098200	0.098200	0.000000	0.680244	3	unknown	nan/nan/nan
YWHAZ	RDH16	0.091800	0.091800	0.000000	0.988017	3	unknown	nan/nan/nan
RNF138	RDX	0.160500	0.160500	0.000000	0.893458	3	unknown	nan/nan/nan
ROCK2	RDX	0.064100	0.064100	0.000000	0.962559	3	unknown	nan/nan/nan
SOCS5	RDX	0.059800	0.059800	0.000000	0.944816	3	unknown	nan/nan/nan
RDX	SYN1	0.078800	0.078800	0.000000	0.963198	3	unknown	nan/nan/nan
TFF1	RDX	0.245800	0.245800	0.000000	0.988202	3	unknown	nan/nan/nan
TMPRSS11D	RDX	0.199900	0.199900	0.000000	0.998499	3	unknown	nan/nan/nan
RDX	TSPAN3	0.339000	0.339000	0.000000	0.728319	3	unknown	nan/nan/nan
UBE2E3	RDX	0.327400	0.327400	0.000000	0.957544	3	unknown	nan/nan/nan
WWTR1	RDX	0.142100	0.142100	0.000000	0.827586	3	unknown	nan/nan/nan
ROCK1	RECK	0.185000	0.185000	0.000000	0.569730	3	unknown	nan/nan/nan
ROR1	RECK	0.103400	0.103400	0.000000	0.955513	3	unknown	nan/nan/nan
RECK	RORA	0.197600	0.197600	0.000000	0.723684	3	unknown	nan/nan/nan
RECK	RTN3	0.086900	0.086900	0.000000	0.846951	3	unknown	nan/nan/nan
RECK	SCG5	0.071300	0.071300	0.000000	0.994390	3	unknown	nan/nan/nan
SOCS5	RECK	0.110000	0.110000	0.000000	0.689091	3	unknown	nan/nan/nan
SULT1A2	RECK	0.188700	0.188700	0.000000	0.943296	3	unknown	nan/nan/nan
RECK	SYNPO	0.050500	0.050500	0.000000	0.784158	3	unknown	nan/nan/nan
TCF4	RECK	0.369800	0.369800	0.000000	0.659816	3	unknown	nan/nan/nan
THY1	RECK	0.182000	0.182000	0.000000	0.997253	3	unknown	nan/nan/nan
TPM2	RECK	0.050200	0.050200	0.000000	0.635458	3	unknown	nan/nan/nan
VIM	RECK	0.198200	0.198200	0.000000	0.985873	3	unknown	nan/nan/nan
RECK	WNT3	0.115800	0.115800	0.000000	0.928325	3	unknown	nan/nan/nan
RPL26L1	RGS20	0.211800	0.211800	0.000000	0.999528	3	unknown	nan/nan/nan
RRP1	RGS20	0.171500	0.171500	0.000000	0.998251	3	unknown	nan/nan/nan
STAT5A	RGS20	0.303400	0.303400	0.000000	0.976928	3	unknown	nan/nan/nan
STK4	RGS20	0.051700	0.051700	0.000000	0.996132	3	unknown	nan/nan/nan
TEX10	RGS20	0.084300	0.084300	0.000000	0.992883	3	unknown	nan/nan/nan
TGFB1	RGS20	0.076100	0.076100	0.000000	0.961892	3	unknown	nan/nan/nan
TPM4	RGS20	0.070900	0.070900	0.000000	0.895628	3	unknown	nan/nan/nan
UPP1	RGS20	0.071300	0.071300	0.000000	0.894811	3	unknown	nan/nan/nan
UTP18	RGS20	0.080900	0.080900	0.000000	0.964153	3	unknown	nan/nan/nan
WBP4	RGS20	0.064500	0.064500	0.000000	1.000000	3	unknown	nan/nan/nan
ZNF205	RGS20	0.065800	0.065800	0.000000	0.969605	3	unknown	nan/nan/nan
ZNF365	RGS20	0.091700	0.091700	0.000000	0.962923	3	unknown	nan/nan/nan
ROR1	RHBDL1	0.754600	0.754600	0.000000	0.894116	3	unknown	nan/nan/nan
SHFM1	RHBDL1	0.114800	0.114800	0.000000	0.937282	3	unknown	nan/nan/nan
SIGLEC15	RHBDL1	0.074000	0.074000	0.000000	0.879730	3	unknown	nan/nan/nan
SMAD7	RHBDL1	0.061800	0.061800	0.000000	0.574434	3	unknown	nan/nan/nan
SOX17	RHBDL1	0.050700	0.050700	0.000000	0.556213	3	unknown	nan/nan/nan
ST3GAL6	RHBDL1	0.053800	0.053800	0.000000	0.966543	3	unknown	nan/nan/nan
STK17B	RHBDL1	0.342300	0.342300	0.000000	0.912358	3	unknown	nan/nan/nan
SULT1A2	RHBDL1	0.329000	0.329000	0.000000	0.907903	3	unknown	nan/nan/nan
SYNGR4	RHBDL1	0.052100	0.052100	0.000000	0.992322	3	unknown	nan/nan/nan
T	RHBDL1	0.064800	0.064800	0.000000	0.882716	3	unknown	nan/nan/nan
TEX10	RHBDL1	0.241400	0.241400	0.000000	0.997929	3	unknown	nan/nan/nan
TRAF1	RHBDL1	0.056000	0.056000	0.000000	0.864286	3	unknown	nan/nan/nan
RHBDL1	TRIB1	0.154900	0.154900	0.000000	0.506779	3	unknown	nan/nan/nan
UBE2C	RHBDL1	0.055400	0.055400	0.000000	0.990975	3	unknown	nan/nan/nan
ZNF205	RHBDL1	0.067100	0.067100	0.000000	0.964232	3	unknown	nan/nan/nan
RHOT2	RHOA	0.057600	0.057600	0.000000	0.687500	3	unknown	nan/nan/nan
RHOA	S100P	0.059300	0.059300	0.000000	0.942664	3	unknown	nan/nan/nan
SERPINB1	RHOA	0.412200	0.412200	0.000000	0.796458	3	unknown	nan/nan/nan
RHOA	SLC29A1	0.098200	0.098200	0.000000	0.963340	3	unknown	nan/nan/nan
TCOF1	RHOA	0.100600	0.100600	0.000000	0.758449	3	unknown	nan/nan/nan
RHOA	TNFRSF11A	0.115200	0.115200	0.000000	0.940104	3	unknown	nan/nan/nan
UBE2D3	RHOA	0.058600	0.058600	0.000000	0.781570	3	unknown	nan/nan/nan
YWHAH	RHOA	0.087400	0.087400	0.000000	0.990847	3	unknown	nan/nan/nan
RHOB	RHOC	0.363400	0.363400	0.000000	0.991745	3	unknown	nan/nan/nan
RHOB	RHOT1	0.327000	0.327000	0.000000	0.991743	3	unknown	nan/nan/nan
RHOB	RNASE4	0.649000	0.649000	0.000000	0.960401	3	unknown	nan/nan/nan
RHOB	RNF138	0.215200	0.215200	0.000000	0.999071	3	unknown	nan/nan/nan
RHOB	ROR1	0.081700	0.081700	0.000000	0.998776	3	unknown	nan/nan/nan
RHOB	RPIA	0.124400	0.124400	0.000000	0.988746	3	unknown	nan/nan/nan
RHOB	RPS6KA2	0.141100	0.141100	0.000000	1.000000	3	unknown	nan/nan/nan
RHOB	RPS6KA3	0.097400	0.097400	0.000000	0.963039	3	unknown	nan/nan/nan
RHOB	SH3GLB2	0.261200	0.261200	0.000000	0.929939	3	unknown	nan/nan/nan
RHOB	SHC2	0.128800	0.128800	0.000000	0.983696	3	unknown	nan/nan/nan
RHOB	SLC16A6	0.480400	0.480400	0.000000	0.889467	3	unknown	nan/nan/nan
RHOB	SLC6A14	0.156100	0.156100	0.000000	0.970532	3	unknown	nan/nan/nan
RHOB	SLPI	0.208600	0.208600	0.000000	0.982742	3	unknown	nan/nan/nan
RHOB	SMARCC2	0.172700	0.172700	0.000000	0.993052	3	unknown	nan/nan/nan
RHOB	SOCS2	0.634400	0.634400	0.000000	0.999212	3	unknown	nan/nan/nan
SPDEF	RHOB	0.687100	0.687100	0.000000	0.607190	3	unknown	nan/nan/nan
RHOB	ST3GAL6	0.431700	0.431700	0.000000	0.999768	3	unknown	nan/nan/nan
RHOB	STC2	0.470300	0.470300	0.000000	0.993196	3	unknown	nan/nan/nan
RHOB	SULT1A1	0.121300	0.121300	0.000000	0.791426	3	unknown	nan/nan/nan
RHOB	SULT2B1	0.119900	0.119900	0.000000	0.989992	3	unknown	nan/nan/nan
RHOB	TCEAL1	0.648700	0.648700	0.000000	0.926006	3	unknown	nan/nan/nan
TCF7L1	RHOB	0.611900	0.611900	0.000000	0.523125	3	unknown	nan/nan/nan
RHOB	TEX10	0.149000	0.149000	0.000000	0.951678	3	unknown	nan/nan/nan
RHOB	TFF1	0.285700	0.285700	0.000000	0.794890	3	unknown	nan/nan/nan
RHOB	TMEM158	0.190300	0.190300	0.000000	0.977404	3	unknown	nan/nan/nan
RHOB	TNFRSF11A	0.161600	0.161600	0.000000	1.000000	3	unknown	nan/nan/nan
RHOB	TRAF1	0.062300	0.062300	0.000000	0.955056	3	unknown	nan/nan/nan
RHOB	UGDH	0.187800	0.187800	0.000000	0.881257	3	unknown	nan/nan/nan
RHOB	VAV3	0.117800	0.117800	0.000000	0.854839	3	unknown	nan/nan/nan
RHOB	WNT4	0.102600	0.102600	0.000000	0.999025	3	unknown	nan/nan/nan
RHOB	WNT5A	0.074300	0.074300	0.000000	0.998654	3	unknown	nan/nan/nan
RHOB	WWTR1	0.057600	0.057600	0.000000	0.994792	3	unknown	nan/nan/nan
RHOB	ZNF205	0.114200	0.114200	0.000000	0.992995	3	unknown	nan/nan/nan
RHOB	ZNF365	0.062900	0.062900	0.000000	0.998410	3	unknown	nan/nan/nan
RHOF	RHOC	0.112100	0.112100	0.000000	0.844781	3	unknown	nan/nan/nan
RNASE4	RHOC	0.077900	0.077900	0.000000	0.821566	3	unknown	nan/nan/nan
RPIA	RHOC	0.530100	0.530100	0.000000	0.711752	3	unknown	nan/nan/nan
RPS6KA3	RHOC	0.363800	0.363800	0.000000	0.951622	3	unknown	nan/nan/nan
RHOC	SEPW1	0.432200	0.432200	0.000000	0.748265	3	unknown	nan/nan/nan
SH3GLB2	RHOC	0.394700	0.394700	0.000000	0.811249	3	unknown	nan/nan/nan
SPDEF	RHOC	0.217600	0.217600	0.000000	0.975643	3	unknown	nan/nan/nan
UGDH	RHOC	0.185300	0.185300	0.000000	0.756611	3	unknown	nan/nan/nan
VAV3	RHOC	0.328100	0.328100	0.000000	0.891801	3	unknown	nan/nan/nan
RHOC	WNT5A	0.066300	0.066300	0.000000	0.814480	3	unknown	nan/nan/nan
RHOC	WNT6	0.240800	0.240800	0.000000	0.804817	3	unknown	nan/nan/nan
RHOC	ZNF215	0.060100	0.060100	0.000000	0.723794	3	unknown	nan/nan/nan
RHOT1	RHOD	0.162800	0.162800	0.000000	0.824939	3	unknown	nan/nan/nan
RHOD	RPS6KB2	0.427100	0.427100	0.000000	0.547179	3	unknown	nan/nan/nan
SFN	RHOD	0.074400	0.074400	0.000000	0.659946	3	unknown	nan/nan/nan
SH2D2A	RHOD	0.480200	0.480200	0.000000	0.963765	3	unknown	nan/nan/nan
RHOD	SHB	0.153400	0.153400	0.000000	0.831160	3	unknown	nan/nan/nan
SLMO2	RHOD	0.065800	0.065800	0.000000	0.758359	3	unknown	nan/nan/nan
SOD1	RHOD	0.054500	0.054500	0.000000	0.550459	3	unknown	nan/nan/nan
RHOD	SOD3	0.059400	0.059400	0.000000	0.666667	3	unknown	nan/nan/nan
STAT4	RHOD	0.088300	0.088300	0.000000	0.996602	3	unknown	nan/nan/nan
STAT5A	RHOD	0.135500	0.135500	0.000000	0.722509	3	unknown	nan/nan/nan
RHOD	TCEB1	0.080000	0.080000	0.000000	0.516250	3	unknown	nan/nan/nan
TMPRSS11D	RHOD	0.340500	0.340500	0.000000	0.995888	3	unknown	nan/nan/nan
RHOD	TRAF2	0.165800	0.165800	0.000000	0.936068	3	unknown	nan/nan/nan
VIM	RHOD	0.094500	0.094500	0.000000	0.990476	3	unknown	nan/nan/nan
YWHAB	RHOD	0.110300	0.110300	0.000000	0.512239	3	unknown	nan/nan/nan
RHOF	RNASE4	0.053700	0.053700	0.000000	0.582868	3	unknown	nan/nan/nan
RHOF	SOCS6	0.221700	0.221700	0.000000	0.979251	3	unknown	nan/nan/nan
RHOF	SPR	0.057100	0.057100	0.000000	0.907180	3	unknown	nan/nan/nan
STK17B	RHOF	0.338500	0.338500	0.000000	0.991137	3	unknown	nan/nan/nan
RHOF	SYK	0.070800	0.070800	0.000000	0.819209	3	unknown	nan/nan/nan
RHOF	TIMP2	0.087800	0.087800	0.000000	0.971526	3	unknown	nan/nan/nan
TNFAIP3	RHOF	0.309100	0.309100	0.000000	0.952766	3	unknown	nan/nan/nan
RHOF	TNFRSF11A	0.224800	0.224800	0.000000	0.999555	3	unknown	nan/nan/nan
RHOF	TPSG1	0.138700	0.138700	0.000000	0.845710	3	unknown	nan/nan/nan
TRAF1	RHOF	0.114300	0.114300	0.000000	0.918635	3	unknown	nan/nan/nan
RHOF	TSC22D1	0.121600	0.121600	0.000000	0.924342	3	unknown	nan/nan/nan
RHOF	VAV1	0.406900	0.406900	0.000000	0.537970	3	unknown	nan/nan/nan
RHOF	ZFP36	0.124200	0.124200	0.000000	0.918680	3	unknown	nan/nan/nan
RHOG	RPA4	0.064600	0.064600	0.000000	0.998452	3	unknown	nan/nan/nan
RHOG	RPS6KA3	0.127900	0.127900	0.000000	1.000000	3	unknown	nan/nan/nan
RHOG	RPS6KA4	0.474900	0.474900	0.000000	0.932407	3	unknown	nan/nan/nan
RHOG	RRP15	0.279400	0.279400	0.000000	0.999284	3	unknown	nan/nan/nan
RHOG	SH2D2A	0.085000	0.085000	0.000000	0.969412	3	unknown	nan/nan/nan
RHOG	SHC1	0.061400	0.061400	0.000000	1.000000	3	unknown	nan/nan/nan
RHOG	SQLE	0.083000	0.083000	0.000000	0.996386	3	unknown	nan/nan/nan
RHOG	STAM2	0.097800	0.097800	0.000000	0.959100	3	unknown	nan/nan/nan
RHOG	STAT4	0.377700	0.377700	0.000000	0.602330	3	unknown	nan/nan/nan
RHOG	STAT5A	0.119100	0.119100	0.000000	0.990764	3	unknown	nan/nan/nan
RHOG	STAT5B	0.216400	0.216400	0.000000	0.994917	3	unknown	nan/nan/nan
RHOG	SYNJ2	0.056900	0.056900	0.000000	0.996485	3	unknown	nan/nan/nan
RHOG	TAF9	0.092800	0.092800	0.000000	0.890086	3	unknown	nan/nan/nan
RHOG	TIMM13	0.056000	0.056000	0.000000	0.985714	3	unknown	nan/nan/nan
RHOG	TNF	0.239800	0.239800	0.000000	0.998332	3	unknown	nan/nan/nan
RHOG	TPP1	0.095200	0.095200	0.000000	0.996849	3	unknown	nan/nan/nan
RHOG	TTC9	0.078000	0.078000	0.000000	1.000000	3	unknown	nan/nan/nan
RHOG	TUBB2C	0.109300	0.109300	0.000000	0.999085	3	unknown	nan/nan/nan
VAV1	RHOG	0.135000	0.135000	0.000000	0.544444	3	unknown	nan/nan/nan
RHOG	ZFP36	0.172300	0.172300	0.000000	0.991875	3	unknown	nan/nan/nan
RNF11	RHOQ	0.053200	0.053200	0.000000	0.731203	3	unknown	nan/nan/nan
ROCK2	RHOQ	0.099900	0.099900	0.000000	0.943944	3	unknown	nan/nan/nan
RHOQ	RPS6KA2	0.115700	0.115700	0.000000	0.870354	3	unknown	nan/nan/nan
SLMO2	RHOQ	0.428100	0.428100	0.000000	0.989488	3	unknown	nan/nan/nan
SMAD2	RHOQ	0.416900	0.416900	0.000000	0.529384	3	unknown	nan/nan/nan
SOCS5	RHOQ	0.597200	0.597200	0.000000	0.944240	3	unknown	nan/nan/nan
SOD2	RHOQ	0.087400	0.087400	0.000000	0.998856	3	unknown	nan/nan/nan
RHOQ	SPRY2	0.066300	0.066300	0.000000	0.633484	3	unknown	nan/nan/nan
STAM2	RHOQ	0.223100	0.223100	0.000000	0.985208	3	unknown	nan/nan/nan
STX12	RHOQ	0.299200	0.299200	0.000000	0.736297	3	unknown	nan/nan/nan
TGFB2	RHOQ	0.077100	0.077100	0.000000	0.785992	3	unknown	nan/nan/nan
TOP2B	RHOQ	0.058600	0.058600	0.000000	0.800341	3	unknown	nan/nan/nan
YWHAQ	RHOQ	0.294400	0.294400	0.000000	0.910666	3	unknown	nan/nan/nan
RHOT1	ROR2	0.081000	0.081000	0.000000	0.969136	3	unknown	nan/nan/nan
RHOT1	RPS6KB1	0.077300	0.077300	0.000000	0.771022	3	unknown	nan/nan/nan
SH2D2A	RHOT1	0.107600	0.107600	0.000000	0.952602	3	unknown	nan/nan/nan
RHOT1	SHB	0.060300	0.060300	0.000000	0.930348	3	unknown	nan/nan/nan
RHOT1	SLC20A1	0.225000	0.225000	0.000000	0.842667	3	unknown	nan/nan/nan
SLMO2	RHOT1	0.061700	0.061700	0.000000	0.820097	3	unknown	nan/nan/nan
RHOT1	SMAD5	0.053500	0.053500	0.000000	0.571963	3	unknown	nan/nan/nan
RHOT1	SOS2	0.050500	0.050500	0.000000	0.996040	3	unknown	nan/nan/nan
RHOT1	ST3GAL2	0.178500	0.178500	0.000000	0.993277	3	unknown	nan/nan/nan
RHOT1	STAM2	0.162300	0.162300	0.000000	0.555761	3	unknown	nan/nan/nan
RHOT1	T	0.091200	0.091200	0.000000	0.996711	3	unknown	nan/nan/nan
TAF9	RHOT1	0.073100	0.073100	0.000000	0.953488	3	unknown	nan/nan/nan
RHOT1	UBE2J1	0.076900	0.076900	0.000000	0.967490	3	unknown	nan/nan/nan
UGDH	RHOT1	0.085900	0.085900	0.000000	0.811409	3	unknown	nan/nan/nan
RHOT1	VAV3	0.128200	0.128200	0.000000	0.551482	3	unknown	nan/nan/nan
RHOT1	WBP4	0.060100	0.060100	0.000000	0.758735	3	unknown	nan/nan/nan
RHOT1	WNT5A	0.053200	0.053200	0.000000	0.986842	3	unknown	nan/nan/nan
RHOT1	YWHAB	0.166700	0.166700	0.000000	0.535693	3	unknown	nan/nan/nan
ROR1	RHOT2	0.238500	0.238500	0.000000	0.611321	3	unknown	nan/nan/nan
RYK	RHOT2	0.065000	0.065000	0.000000	0.826154	3	unknown	nan/nan/nan
RHOT2	SCG5	0.081400	0.081400	0.000000	0.808354	3	unknown	nan/nan/nan
RHOT2	SMARCC2	0.907100	0.907100	0.000000	0.534340	3	unknown	nan/nan/nan
RHOT2	SPRY2	0.210700	0.210700	0.000000	0.853821	3	unknown	nan/nan/nan
STAT3	RHOT2	0.158800	0.158800	0.000000	0.994962	3	unknown	nan/nan/nan
RHOT2	STAT6	0.131300	0.131300	0.000000	0.814928	3	unknown	nan/nan/nan
RHOT2	STK11	0.215400	0.215400	0.000000	0.958682	3	unknown	nan/nan/nan
RHOT2	SULT1A2	0.412000	0.412000	0.000000	0.704369	3	unknown	nan/nan/nan
RHOT2	TARS	0.368900	0.368900	0.000000	0.538086	3	unknown	nan/nan/nan
RHOT2	TGFB2	0.081400	0.081400	0.000000	0.977887	3	unknown	nan/nan/nan
RHOT2	TPSG1	0.453200	0.453200	0.000000	0.867167	3	unknown	nan/nan/nan
TSG101	RHOT2	0.200800	0.200800	0.000000	0.921813	3	unknown	nan/nan/nan
RHOT2	VPS28	0.059400	0.059400	0.000000	0.632997	3	unknown	nan/nan/nan
RHOT2	WNT4	0.071700	0.071700	0.000000	0.981869	3	unknown	nan/nan/nan
RNASE4	ROR1	0.070600	0.070600	0.000000	0.665722	3	unknown	nan/nan/nan
SLC16A6	RNASE4	0.211300	0.211300	0.000000	0.565547	3	unknown	nan/nan/nan
RNASE4	SMAD3	0.070600	0.070600	0.000000	0.994334	3	unknown	nan/nan/nan
RNASE4	SMURF2	0.470300	0.470300	0.000000	0.812885	3	unknown	nan/nan/nan
RNASE4	SPAG5	0.134700	0.134700	0.000000	0.588716	3	unknown	nan/nan/nan
RNASE4	STC2	0.102100	0.102100	0.000000	0.827620	3	unknown	nan/nan/nan
TCEAL1	RNASE4	0.703200	0.703200	0.000000	0.624431	3	unknown	nan/nan/nan
TCF7L1	RNASE4	0.087200	0.087200	0.000000	0.988532	3	unknown	nan/nan/nan
RNASE4	TCOF1	0.179700	0.179700	0.000000	0.945465	3	unknown	nan/nan/nan
TFF1	RNASE4	0.111500	0.111500	0.000000	0.995516	3	unknown	nan/nan/nan
RNASE4	TNF	0.055600	0.055600	0.000000	0.955036	3	unknown	nan/nan/nan
TNFAIP3	RNASE4	0.153200	0.153200	0.000000	0.890339	3	unknown	nan/nan/nan
RNASE4	TSPAN3	0.924000	0.924000	0.000000	0.769913	3	unknown	nan/nan/nan
RNASE4	TTC9	0.188100	0.188100	0.000000	1.000000	3	unknown	nan/nan/nan
TUBA1C	RNASE4	0.103600	0.103600	0.000000	0.751931	3	unknown	nan/nan/nan
UBE2C	RNASE4	0.256100	0.256100	0.000000	0.872706	3	unknown	nan/nan/nan
RNASE4	UGDH	0.166900	0.166900	0.000000	0.532654	3	unknown	nan/nan/nan
RNASE4	VAV3	0.053400	0.053400	0.000000	0.816479	3	unknown	nan/nan/nan
RNASE4	WNT5A	0.235200	0.235200	0.000000	0.971514	3	unknown	nan/nan/nan
RND3	RPS6KA2	0.055100	0.055100	0.000000	0.923775	3	unknown	nan/nan/nan
RPS6KA3	RND3	0.064300	0.064300	0.000000	0.713841	3	unknown	nan/nan/nan
RND3	SERPINB2	0.158800	0.158800	0.000000	0.957809	3	unknown	nan/nan/nan
SERPINB5	RND3	0.087700	0.087700	0.000000	0.778791	3	unknown	nan/nan/nan
RND3	SLC6A14	0.095700	0.095700	0.000000	0.512017	3	unknown	nan/nan/nan
RND3	SMOX	0.051600	0.051600	0.000000	0.992248	3	unknown	nan/nan/nan
TCF7L1	RND3	0.068000	0.068000	0.000000	0.994118	3	unknown	nan/nan/nan
RND3	TPM1	0.078600	0.078600	0.000000	0.992366	3	unknown	nan/nan/nan
RND3	TPSG1	0.106000	0.106000	0.000000	0.975472	3	unknown	nan/nan/nan
RND3	UBE2D2	0.114300	0.114300	0.000000	0.833771	3	unknown	nan/nan/nan
VAV3	RND3	0.070700	0.070700	0.000000	0.821782	3	unknown	nan/nan/nan
RND3	WNT5B	0.128100	0.128100	0.000000	0.971116	3	unknown	nan/nan/nan
RNF138	RNF11	0.114000	0.114000	0.000000	0.920175	3	unknown	nan/nan/nan
RPS6KA5	RNF11	0.054500	0.054500	0.000000	0.552294	3	unknown	nan/nan/nan
SESN1	RNF11	0.059200	0.059200	0.000000	0.804054	3	unknown	nan/nan/nan
RNF11	SH3GLB1	0.289600	0.289600	0.000000	0.536257	3	unknown	nan/nan/nan
SLMO2	RNF11	0.231600	0.231600	0.000000	0.905440	3	unknown	nan/nan/nan
RNF11	SOS2	0.090600	0.090600	0.000000	0.963576	3	unknown	nan/nan/nan
RNF11	SP3	0.094700	0.094700	0.000000	0.788807	3	unknown	nan/nan/nan
STAM2	RNF11	0.130300	0.130300	0.000000	0.587874	3	unknown	nan/nan/nan
RNF11	TCOF1	0.083400	0.083400	0.000000	0.735012	3	unknown	nan/nan/nan
RNF11	TSC22D1	0.386800	0.386800	0.000000	0.507239	3	unknown	nan/nan/nan
UBE2C	RNF11	0.133100	0.133100	0.000000	0.966191	3	unknown	nan/nan/nan
UBE2J1	RNF11	0.081600	0.081600	0.000000	0.685049	3	unknown	nan/nan/nan
UBE2L6	RNF11	0.164400	0.164400	0.000000	0.791363	3	unknown	nan/nan/nan
RNF11	VPS28	0.081900	0.081900	0.000000	0.898657	3	unknown	nan/nan/nan
ROR1	RNF111	0.067600	0.067600	0.000000	0.995562	3	unknown	nan/nan/nan
RNF111	RPA4	0.134600	0.134600	0.000000	0.985141	3	unknown	nan/nan/nan
RNF111	SGSH	0.262900	0.262900	0.000000	0.976037	3	unknown	nan/nan/nan
SH2D2A	RNF111	0.072600	0.072600	0.000000	0.736915	3	unknown	nan/nan/nan
SLC5A1	RNF111	0.056000	0.056000	0.000000	0.689286	3	unknown	nan/nan/nan
RNF111	SMAD3	0.198200	0.198200	0.000000	0.917255	3	unknown	nan/nan/nan
RNF111	SOS1	0.434000	0.434000	0.000000	0.835484	3	unknown	nan/nan/nan
RNF111	ST3GAL1	0.082700	0.082700	0.000000	0.977025	3	unknown	nan/nan/nan
RNF111	STAM2	0.078300	0.078300	0.000000	0.646232	3	unknown	nan/nan/nan
RNF111	SULT4A1	0.196800	0.196800	0.000000	0.880589	3	unknown	nan/nan/nan
TAF9	RNF111	0.155500	0.155500	0.000000	0.938907	3	unknown	nan/nan/nan
TCF7L1	RNF111	0.238600	0.238600	0.000000	0.977787	3	unknown	nan/nan/nan
TEX10	RNF111	0.072900	0.072900	0.000000	0.898491	3	unknown	nan/nan/nan
THRB	RNF111	0.084900	0.084900	0.000000	0.995289	3	unknown	nan/nan/nan
RNF111	TINF2	0.099900	0.099900	0.000000	0.877878	3	unknown	nan/nan/nan
RNF111	WBP4	0.334800	0.334800	0.000000	0.505675	3	unknown	nan/nan/nan
RNF138	ROCK1	0.109200	0.109200	0.000000	0.891941	3	unknown	nan/nan/nan
RPIA	RNF138	0.395000	0.395000	0.000000	0.596962	3	unknown	nan/nan/nan
SEH1L	RNF138	0.911300	0.911300	0.000000	0.675848	3	unknown	nan/nan/nan
SHC2	RNF138	0.086000	0.086000	0.000000	0.716279	3	unknown	nan/nan/nan
SLMO2	RNF138	0.142700	0.142700	0.000000	0.791170	3	unknown	nan/nan/nan
RNF138	SMAD2	0.279500	0.279500	0.000000	0.881932	3	unknown	nan/nan/nan
RNF138	SMAD7	0.054100	0.054100	0.000000	0.964880	3	unknown	nan/nan/nan
RNF138	SMURF2	0.134200	0.134200	0.000000	0.657228	3	unknown	nan/nan/nan
RNF138	SOCS1	0.086800	0.086800	0.000000	0.979263	3	unknown	nan/nan/nan
SPDEF	RNF138	0.095900	0.095900	0.000000	0.995829	3	unknown	nan/nan/nan
RNF138	STAT1	0.189600	0.189600	0.000000	0.582278	3	unknown	nan/nan/nan
