Parent	Child	relationType	edgeScore	Freq
CDKN3	CDC45	Type 0	0.997873	0.997873
CDKN3	GATM	Type 0	1.000000	1.000000
CDKN3	CENPF	Type 0	0.306968	0.306968
CDKN3	DLGAP5	Type 0	0.238895	0.238895
CDKN3	CSAD	Type 0	0.456529	0.456529
CDKN3	GOLGA8B///GOLGA8A	Type 0	0.694055	0.694055
CDKN3	CCNB1	Type 0	0.274062	0.274062
CDKN3	GPR110	Type 0	0.351214	0.351214
CDKN3	MLL	Type 0	0.217647	0.217647
CDKN3	ZNF529	Type 0	0.360761	0.360761
CDKN3	EBP	Type 0	0.542081	0.542081
CDKN3	SMAD1	Type 0	0.245522	0.245522
CDKN3	NPFF	Type 0	0.208729	0.208729
CDKN3	SNX1	Type 0	0.478831	0.478831
H2AFY	CDV3	Type 0	0.261890	0.261890
CDV3	NPHP1	Type 0	0.265475	0.265475
CDV3	CPT1A	Type 0	0.298113	0.298113
CDV3	STRN3	Type 0	0.298733	0.298733
CDV3	GRAP	Type 0	1.000000	1.000000
CDV3	MXD1	Type 0	0.293011	0.293011
CDV3	ECEL1	Type 0	0.554745	0.554745
CDV3	YY1	Type 0	0.240218	0.240218
CDV3	SP1	Type 0	0.310652	0.310652
CDV3	CMA1	Type 0	0.298637	0.298637
FOXA1	FASN	Type 0	0.325185	0.325185
AR	FASN	Type 0	0.501748	0.501748
FCGR3B///FCGR3A	SHH	Type 0	0.242116	0.242116
CLEC7A	SHH	Type 0	0.327959	0.327959
KLRC3	SHH	Type 0	0.249451	0.249451
PAQR5	SHH	Type 0	0.992312	0.992312
CD84	SHH	Type 0	0.298873	0.298873
SDPR	SHH	Type 0	0.225660	0.225660
SHH	AQP4	Type 0	0.299814	0.299814
DPT	FAM86C	Type 0	0.276432	0.276432
C1R	FAM86C	Type 0	0.342835	0.342835
SHARPIN	FAM86C	Type 0	0.989986	0.989986
SP110	C14orf105	Type 0	0.291102	0.291102
ESRP1	CCNJL	Type 0	0.284290	0.284290
KIAA1797	CCNJL	Type 0	0.998836	0.998836
MTSS1	CCNJL	Type 0	0.299463	0.299463
CCNJL	TMX4	Type 0	0.297534	0.297534
CCNJL	LOC157562	Type 0	0.202991	0.202991
GNG11	F2R	Type 0	0.643680	0.643680
ZCCHC24	F2R	Type 0	0.258269	0.258269
PDGFC	F2R	Type 0	0.271003	0.271003
COMMD8	F2R	Type 0	0.207009	0.207009
F2R	CXCL5	Type 0	0.426728	0.426728
F2R	ZPBP	Type 0	0.302262	0.302262
F2R	CYP2A13	Type 0	1.000000	1.000000
F2R	NCAM1	Type 0	0.299946	0.299946
F2R	GOLGA2	Type 0	0.440262	0.440262
TCF4	RUNX1T1	Type 0	0.359263	0.359263
EDNRA	RUNX1T1	Type 0	0.248371	0.248371
NCAPG	C6orf62	Type 0	0.234295	0.234295
KIF18A	C6orf62	Type 0	0.994043	0.994043
CEP55	C6orf62	Type 0	0.206728	0.206728
MAD2L1	C6orf62	Type 0	0.534377	0.534377
C6orf62	MMP10	Type 0	0.446488	0.446488
EN1	INA	Type 0	1.000000	1.000000
NCRNA00081	INA	Type 0	0.257669	0.257669
INA	HDAC6	Type 0	0.218413	0.218413
INA	RAVER2	Type 0	0.997736	0.997736
INA	INSL6	Type 0	0.299476	0.299476
CDH1	RRAD	Type 0	0.203175	0.203175
RRAD	MAGEA5	Type 0	0.255605	0.255605
SMARCA2	PPP2R2D	Type 0	0.523980	0.523980
HP1BP3	PPP2R2D	Type 0	0.298056	0.298056
FBXL15	PPP2R2D	Type 0	0.278491	0.278491
NR1D1///THRA	PPP2R2D	Type 0	0.295341	0.295341
PDZRN3	SSX2	Type 0	0.362452	0.362452
GHR	SSX2	Type 0	0.297619	0.297619
RRAD	SSX2	Type 0	0.272018	0.272018
ZNF444	SSX2	Type 0	0.242105	0.242105
MCHR1	SSX2	Type 0	0.289815	0.289815
FOLH1B	SSX2	Type 0	0.297468	0.297468
GLIPR1	SSX2	Type 0	0.208178	0.208178
TCF4	C15orf5	Type 0	0.372612	0.372612
THBS2	C15orf5	Type 0	0.966873	0.966873
ADORA2B	C15orf5	Type 0	0.208702	0.208702
C15orf5	MPPED2	Type 0	0.212598	0.212598
SMC3	ATF7IP	Type 0	0.206948	0.206948
ATF7IP	GYPA	Type 0	0.301252	0.301252
ATF7IP	CTTN	Type 0	0.309940	0.309940
ATF7IP	KCNV1	Type 0	1.000000	1.000000
GATA3	DLG5	Type 0	0.262677	0.262677
NEIL1	DLG5	Type 0	0.541850	0.541850
MYST4	DLG5	Type 0	0.998531	0.998531
DLG5	AICDA	Type 0	0.751842	0.751842
DLG5	MYH8	Type 0	0.264591	0.264591
DLG5	SLC16A10	Type 0	0.225389	0.225389
CRYAB	MFGE8	Type 0	0.990305	0.990305
ROPN1B///ROPN1	MFGE8	Type 0	0.345826	0.345826
MFGE8	EN1	Type 0	0.335073	0.335073
MFGE8	S100A1	Type 0	0.350906	0.350906
MFGE8	EDN2	Type 0	0.277957	0.277957
MFGE8	SCRG1	Type 0	0.843356	0.843356
MFGE8	ZNF667	Type 0	0.455327	0.455327
MFGE8	MLXIP	Type 0	0.479762	0.479762
MFGE8	DSG3	Type 0	0.393420	0.393420
MFGE8	FAM107A	Type 0	0.227941	0.227941
MFGE8	FOLR1	Type 0	0.239583	0.239583
ITGB6	PPL	Type 0	0.543696	0.543696
COL4A5	PPL	Type 0	0.292441	0.292441
TACSTD2	PPL	Type 0	0.987304	0.987304
LYL1	PPL	Type 0	0.226143	0.226143
PPL	TFAP2C	Type 0	0.298026	0.298026
PPL	LYL1	Type 0	0.250200	0.250200
KRI1	KRT18P50	Type 0	0.441186	0.441186
LOC100289523///LOC392555	KRT18P50	Type 0	0.302736	0.302736
GGA1	KRT18P50	Type 0	0.211246	0.211246
GOLGA2	KRT18P50	Type 0	0.285109	0.285109
FAM182B	KRT18P50	Type 0	0.239234	0.239234
DAB1	KRT18P50	Type 0	0.653583	0.653583
KRT18P50	AVP	Type 0	0.301529	0.301529
KRT18P50	HDAC6	Type 0	0.297441	0.297441
TM4SF1	RIMS3	Type 0	0.300380	0.300380
ALCAM	RIMS3	Type 0	0.333990	0.333990
ACOX2	RIMS3	Type 0	0.995271	0.995271
FOXC1	RIMS3	Type 0	0.215745	0.215745
METRN	RIMS3	Type 0	0.291360	0.291360
LY75	RIMS3	Type 0	0.457254	0.457254
EPN3	PLEKHH3	Type 0	0.274770	0.274770
PLA2G4B///JMJD7///JMJD7-PLA2G4B	PLEKHH3	Type 0	0.341954	0.341954
IL6	PLEKHH3	Type 0	0.676609	0.676609
FOXD4L1///FOXD4	PLEKHH3	Type 0	0.247016	0.247016
CASKIN2	PLEKHH3	Type 0	0.249608	0.249608
SLC17A7	PLEKHH3	Type 0	0.894491	0.894491
PLEKHH3	GNA11	Type 0	0.296100	0.296100
RHOB	RRAS2	Type 0	0.309447	0.309447
KIAA1609	RRAS2	Type 0	0.507059	0.507059
SPRY2	RRAS2	Type 0	0.856375	0.856375
RRAS2	KIAA1609	Type 0	0.492941	0.492941
FBLN5	AKAP1	Type 0	0.564525	0.564525
CHAF1B	AKAP1	Type 0	0.360423	0.360423
ZNF423	AKAP1	Type 0	1.000000	1.000000
EWSR1	RPS6KA6	Type 0	0.481471	0.481471
FGF13	RPS6KA6	Type 0	0.213247	0.213247
TMCC2	RPS6KA6	Type 0	0.323838	0.323838
SOX21	RPS6KA6	Type 0	0.507035	0.507035
RPS6KA6	GPC5	Type 0	0.283979	0.283979
RPS6KA6	NDUFB7	Type 0	0.650067	0.650067
RPS6KA6	FAM125B	Type 0	0.537899	0.537899
RPS6KA6	FAT2	Type 0	0.225836	0.225836
RPS6KA6	SOX21	Type 0	0.492965	0.492965
RAB25	GRHL2	Type 0	0.206014	0.206014
ESRP1	GRHL2	Type 0	0.968169	0.968169
GRHL2	EFNA3	Type 0	0.997080	0.997080
GRHL2	C17orf60	Type 0	0.441183	0.441183
SCGB2A1	F5	Type 0	0.300509	0.300509
RAC2	F5	Type 0	0.362335	0.362335
APOL2	F5	Type 0	0.268537	0.268537
RHOB	LBR	Type 0	0.211410	0.211410
CDC20	LBR	Type 0	0.224444	0.224444
TTK	LBR	Type 0	0.990579	0.990579
KIF2C	LBR	Type 0	0.359434	0.359434
LBR	PCDHA1///PCDHA2///PCDHA3///PCDHA4///PCDHA5///PCDHA6///PCDHA7///PCDHA8///PCDHA10///PCDHA11///PCDHA12///PCDHA13///PCDHAC1///PCDHAC2///PCDHA9	Type 0	0.243902	0.243902
LBR	GPC1	Type 0	0.239517	0.239517
LBR	MST1	Type 0	0.530462	0.530462
LBR	ZER1	Type 0	0.286513	0.286513
LBR	SEC14L2	Type 0	0.246914	0.246914
PDGFRB	ENPEP	Type 0	0.643494	0.643494
MEF2C	ENPEP	Type 0	0.837855	0.837855
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	IL1RAPL1	Type 0	0.280738	0.280738
KIAA1797	IL1RAPL1	Type 0	0.998164	0.998164
IL1RAPL1	CSTA	Type 0	0.272046	0.272046
IL1RAPL1	CCDC102B	Type 0	0.305002	0.305002
IL1RAPL1	RARG	Type 0	1.000000	1.000000
IL1RAPL1	LOC100128155///VAV2	Type 0	0.323106	0.323106
SNRNP70	SH3D19///RUNX1	Type 0	0.300345	0.300345
LOC100132247///LOC613037///NPIPL3	SH3D19///RUNX1	Type 0	0.298505	0.298505
SH3D19///RUNX1	RQCD1	Type 0	0.206432	0.206432
CCL19	MS4A1	Type 0	0.555401	0.555401
MS4A1	CD1E	Type 0	0.525799	0.525799
MS4A1	GPR18	Type 0	0.552814	0.552814
CD38	ATP1B1	Type 0	0.292205	0.292205
HIPK1	ATP1B1	Type 0	0.962264	0.962264
COL4A3BP	ATP1B1	Type 0	0.455629	0.455629
ATP1B1	ZNF345	Type 0	0.989814	0.989814
ATP1B1	RFPL1	Type 0	0.299948	0.299948
KIT	STX1A	Type 0	0.248262	0.248262
KIF20A	STX1A	Type 0	0.275795	0.275795
STX1A	SI	Type 0	0.310653	0.310653
STX1A	LAMB4	Type 0	0.266361	0.266361
STX1A	TRPM6	Type 0	0.299624	0.299624
STX1A	C6orf54	Type 0	0.522040	0.522040
STX1A	EFNA5	Type 0	0.383591	0.383591
STX1A	GIPR	Type 0	0.348973	0.348973
STX1A	RANBP3	Type 0	1.000000	1.000000
STX1A	NAT6///HYAL3	Type 0	1.000000	1.000000
IFI44L	OAS1	Type 0	0.311751	0.311751
MX1	OAS1	Type 0	0.762568	0.762568
OAS1	GABRA5	Type 0	0.214639	0.214639
DHFR	DBT	Type 0	0.205416	0.205416
CEP57	DBT	Type 0	0.544082	0.544082
DBT	TSPAN12	Type 0	0.296886	0.296886
DBT	EHHADH	Type 0	0.452099	0.452099
C12orf48	PARG	Type 0	0.467703	0.467703
PARG	LOC100129013///SERBP1P1	Type 0	0.375914	0.375914
PARG	PPP1R3D	Type 0	0.419252	0.419252
PARG	FECH	Type 0	0.307265	0.307265
GNRH1	LOC727842	Type 0	0.711504	0.711504
C4orf34	LOC727842	Type 0	0.254098	0.254098
LSM4	LOC727842	Type 0	0.200895	0.200895
PTPRO	SLC35D1	Type 0	0.429644	0.429644
PTP4A3	SLC35D1	Type 0	0.265350	0.265350
GYPC	SLC35D1	Type 0	0.959582	0.959582
TTR	SLC35D1	Type 0	0.573277	0.573277
SLC35D1	KCNH6	Type 0	0.260289	0.260289
SLC35D1	UPK1B	Type 0	0.504479	0.504479
TAGLN	TPM1	Type 0	0.988451	0.988451
GPM6B	TPM1	Type 0	0.296949	0.296949
DKK3	TPM1	Type 0	0.214229	0.214229
SLC39A6	SLC19A2	Type 0	0.421422	0.421422
TBC1D9	SLC19A2	Type 0	0.944901	0.944901
SLC19A2	CYP2B7P1	Type 0	0.605562	0.605562
SLC19A2	BMPR1B	Type 0	0.279318	0.279318
SLC19A2	HIST1H2BH	Type 0	0.279602	0.279602
SLC19A2	HIST1H2BO	Type 0	0.238909	0.238909
SLC19A2	ACADSB	Type 0	0.249663	0.249663
SLC19A2	KCNN4	Type 0	0.603999	0.603999
SLC19A2	REPS2	Type 0	0.994976	0.994976
SLC19A2	FSCN1	Type 0	0.997592	0.997592
SLC19A2	NR6A1	Type 0	0.279157	0.279157
SLC19A2	PRG2	Type 0	1.000000	1.000000
TBX3	SLC35F2	Type 0	0.392515	0.392515
CHEK1	SLC35F2	Type 0	0.999363	0.999363
SLC35F2	ABCG5	Type 0	0.231920	0.231920
SLC35F2	SIRT4	Type 0	0.299059	0.299059
SLC35F2	GYPE	Type 0	0.289317	0.289317
SLC35F2	MBD1	Type 0	0.269656	0.269656
IGFBP2	DCLK1	Type 0	0.215716	0.215716
SLC44A4	DCLK1	Type 0	0.335004	0.335004
DCLK1	B3GALT2	Type 0	1.000000	1.000000
DCLK1	WFDC2	Type 0	0.408724	0.408724
GAD1	EN2	Type 0	0.296170	0.296170
CSF3R	EN2	Type 0	1.000000	1.000000
PFKP	EN2	Type 0	0.380921	0.380921
DEPDC6	EN2	Type 0	0.515847	0.515847
NMT2	EN2	Type 0	0.297365	0.297365
SNX7	EN2	Type 0	0.225174	0.225174
C7orf64	EN2	Type 0	0.295837	0.295837
SPINT1	ASB9	Type 0	0.999112	0.999112
RASGRP1	ASB9	Type 0	0.290264	0.290264
CDKN3	ASB9	Type 0	0.394483	0.394483
ASB9	IFNA13///IFNA1	Type 0	0.247269	0.247269
ASB9	IL12B	Type 0	0.294758	0.294758
ASB9	BFSP2	Type 0	0.241050	0.241050
ASB9	UGT2A2///UGT2A1	Type 0	0.350855	0.350855
ASB9	ZNF512B	Type 0	0.298686	0.298686
CEP55	PLK1	Type 0	0.320162	0.320162
PLK1	CDR1	Type 0	0.308672	0.308672
TBX3	ERO1L	Type 0	0.233448	0.233448
F2RL1	ERO1L	Type 0	0.299203	0.299203
SLC16A3	ERO1L	Type 0	0.999550	0.999550
ERO1L	PAX3	Type 0	0.281798	0.281798
MS4A6A	SYN3	Type 0	0.292512	0.292512
SCML1	SYN3	Type 0	1.000000	1.000000
PBXIP1	SYN3	Type 0	0.356872	0.356872
SEMA4A	SYN3	Type 0	0.617894	0.617894
SYN3	PARP11	Type 0	0.315600	0.315600
SYN3	LOC100131613///AHSG	Type 0	0.636781	0.636781
SYN3	MTNR1A	Type 0	0.296490	0.296490
KLRC2///KLRC1	KLRC3	Type 0	0.200993	0.200993
PCOLCE	KLRC3	Type 0	0.301498	0.301498
PTPRD	KLRC3	Type 0	0.974822	0.974822
ERO1LB	SARDH	Type 0	0.421158	0.421158
GYG2	SARDH	Type 0	0.222624	0.222624
ARL4D	SARDH	Type 0	0.650344	0.650344
PSMD5	SARDH	Type 0	0.321400	0.321400
PFDN4	SARDH	Type 0	0.607289	0.607289
SARDH	ARL4D	Type 0	0.349656	0.349656
LRP5L	RIMS1	Type 0	0.348041	0.348041
DOPEY2	RIMS1	Type 0	0.562521	0.562521
CACNA2D3	RIMS1	Type 0	0.954322	0.954322
SENP7	RIMS1	Type 0	0.294118	0.294118
OSBPL10	RIMS1	Type 0	0.308310	0.308310
MGC31957///TNFRSF10C	RIMS1	Type 0	0.275246	0.275246
ZNF280D	RIMS1	Type 0	0.222502	0.222502
WRNIP1	RIMS1	Type 0	0.291575	0.291575
RIMS1	CDK2	Type 0	0.230194	0.230194
RIMS1	CPA1	Type 0	0.304136	0.304136
RIMS1	WRNIP1	Type 0	0.549385	0.549385
PPP1R1A	NLGN4Y	Type 0	0.300302	0.300302
CD37	RABL5	Type 0	0.986667	0.986667
PTP4A3	RABL5	Type 0	0.288809	0.288809
RABL5	AREG	Type 0	0.260181	0.260181
MELK	DEK	Type 0	0.280010	0.280010
TYMS	DEK	Type 0	0.988290	0.988290
PTTG1	DEK	Type 0	0.215082	0.215082
DEK	FBXL8	Type 0	0.220096	0.220096
DEK	RORC	Type 0	0.298777	0.298777
DEK	GATA2	Type 0	0.270435	0.270435
PLXNB1	DFNB31	Type 0	0.999568	0.999568
ERBB3	DFNB31	Type 0	0.263495	0.263495
DFNB31	PCYT1B	Type 0	0.297699	0.297699
SPINT1	H2AFY2	Type 0	0.632737	0.632737
ESRP1	H2AFY2	Type 0	0.264739	0.264739
H2AFY2	SIL1	Type 0	0.271953	0.271953
H2AFY2	FGF12	Type 0	1.000000	1.000000
ANPEP	POU3F4	Type 0	0.305340	0.305340
ELOVL4	POU3F4	Type 0	0.222039	0.222039
NKX3-1	POU3F4	Type 0	0.280053	0.280053
IL1RAPL1	POU3F4	Type 0	0.503468	0.503468
ZNF702P	POU3F4	Type 0	0.209474	0.209474
FAM129A	POU3F4	Type 0	0.762884	0.762884
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	C9orf156	Type 0	0.283544	0.283544
IGFBP5	MRTO4	Type 0	0.997152	0.997152
MRTO4	DIMT1L	Type 0	0.425017	0.425017
MRTO4	KIAA1731	Type 0	0.271329	0.271329
COL1A2	GAA	Type 0	0.982636	0.982636
GAA	IL1A	Type 0	0.371506	0.371506
GAA	B3GAT3	Type 0	0.239590	0.239590
GAA	GDNF	Type 0	0.255569	0.255569
GAA	IL23A	Type 0	1.000000	1.000000
GAA	IL15	Type 0	0.209865	0.209865
CDC6	CDC45	Type 0	0.299223	0.299223
LOC642131///IGHV1OR21-1///IGHV4-31///IGHV7-81///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	CD79A	Type 0	0.298345	0.298345
POU2AF1	CD79A	Type 0	0.249225	0.249225
IGKV1OR2-118	CD79A	Type 0	0.978420	0.978420
CD79A	SMAD6	Type 0	0.307461	0.307461
C11orf9	ALDOAP2	Type 0	0.202028	0.202028
LAMA4	ALDOAP2	Type 0	0.573212	0.573212
HR	ALDOAP2	Type 0	0.330763	0.330763
CD79B	ALDOAP2	Type 0	0.222130	0.222130
MGC31957///TNFRSF10C	ALDOAP2	Type 0	0.827862	0.827862
LILRA5	ALDOAP2	Type 0	0.296460	0.296460
CLDN3	G6PC	Type 0	0.251714	0.251714
USP34	G6PC	Type 0	0.298080	0.298080
TJP3	C6orf123	Type 0	0.215167	0.215167
BIK	C6orf123	Type 0	1.000000	1.000000
MFI2	C6orf123	Type 0	0.326222	0.326222
POLM	C6orf123	Type 0	0.212095	0.212095
CCNB1	HMMR	Type 0	0.307576	0.307576
CDCA3	HMMR	Type 0	0.331704	0.331704
CCNB2	HMMR	Type 0	1.000000	1.000000
HMMR	DAPK1	Type 0	0.342844	0.342844
CRIP1	ITGA6	Type 0	0.231332	0.231332
PTPLA	ITGA6	Type 0	0.298149	0.298149
ANXA3	ITGA6	Type 0	0.297697	0.297697
AOAH	LILRA4	Type 0	0.203008	0.203008
CATSPER2P1///CATSPER2	LILRA4	Type 0	0.270060	0.270060
LILRA4	PCYT1B	Type 0	0.394350	0.394350
LILRA4	BTF3L1	Type 0	0.303981	0.303981
LILRA4	PON1	Type 0	0.229980	0.229980
LILRA4	ARL4D	Type 0	0.335813	0.335813
LOC100132247///LOC613037///NPIPL3	CHM	Type 0	0.480363	0.480363
CHM	MCF2L2	Type 0	0.585306	0.585306
CHM	CACNB4	Type 0	1.000000	1.000000
CRIP1	SEC24D	Type 0	0.304339	0.304339
OLFML3	SEC24D	Type 0	0.986811	0.986811
SEC24D	BMP5	Type 0	0.229260	0.229260
C8orf4	OR52A1	Type 0	0.356329	0.356329
PCDHB8	OR52A1	Type 0	0.358202	0.358202
OR52A1	UBE2D1	Type 0	0.335244	0.335244
PTX3	FA2H	Type 0	0.208870	0.208870
SPDEF	FA2H	Type 0	0.265412	0.265412
ATP2C2	FA2H	Type 0	0.999517	0.999517
PRR15L	FA2H	Type 0	0.289447	0.289447
SIDT1	FA2H	Type 0	0.527511	0.527511
FA2H	FGFR4	Type 0	0.343947	0.343947
FA2H	GDPD5	Type 0	0.249016	0.249016
FA2H	C2orf67	Type 0	0.239397	0.239397
FA2H	ZBTB10	Type 0	0.213786	0.213786
FA2H	CDK10	Type 0	0.425646	0.425646
FA2H	TNFAIP2	Type 0	0.244231	0.244231
FA2H	C2orf54	Type 0	0.261269	0.261269
SPARCL1	SVEP1	Type 0	0.433894	0.433894
COL14A1	SVEP1	Type 0	0.764167	0.764167
SVEP1	MEOX2	Type 0	0.996185	0.996185
SVEP1	HTR2B	Type 0	0.229840	0.229840
KRT23	OBP2A	Type 0	0.727442	0.727442
SORBS2	OBP2A	Type 0	0.432336	0.432336
OBP2A///OBP2B	OBP2A	Type 0	0.487718	0.487718
ZMIZ2	OBP2A	Type 0	0.267327	0.267327
OBP2A	OBP2A///OBP2B	Type 0	0.512282	0.512282
SMC3	ARSA	Type 0	0.997770	0.997770
SNAPC1	ARSA	Type 0	0.291005	0.291005
ARSA	PRKD1	Type 0	0.299191	0.299191
FABP7	MYBPC1	Type 0	0.283347	0.283347
EN1	C5orf23	Type 0	0.999000	0.999000
KCNG1	C5orf23	Type 0	0.271369	0.271369
INPP4B	C5orf23	Type 0	0.448925	0.448925
MFGE8	C5orf23	Type 0	0.263952	0.263952
C5orf23	MGAT3	Type 0	0.300164	0.300164
C5orf23	POU4F1	Type 0	0.993489	0.993489
OLFML2B	EPB41L4B	Type 0	0.310283	0.310283
THY1	EPB41L4B	Type 0	0.220856	0.220856
CXCR7	EPB41L4B	Type 0	0.990219	0.990219
TNFAIP6	EPB41L4B	Type 0	0.224490	0.224490
EFEMP2	EPB41L4B	Type 0	0.518441	0.518441
EPB41L4B	PART1	Type 0	0.613926	0.613926
EPB41L4B	ABCA4	Type 0	1.000000	1.000000
MYST3	FLJ10038	Type 0	0.298491	0.298491
LOC729602///LOC642799///NPIPL3	DSTYK	Type 0	0.302415	0.302415
ZNF484	DSTYK	Type 0	0.239230	0.239230
YIPF4	DSTYK	Type 0	0.453837	0.453837
DDO	MTMR3	Type 0	0.276260	0.276260
RXRB	MTMR3	Type 0	0.201531	0.201531
CAMK1D	MTMR3	Type 0	0.286765	0.286765
LOC729635	MTMR3	Type 0	0.245436	0.245436
C6orf108	MTMR3	Type 0	1.000000	1.000000
C12orf47	MTMR3	Type 0	0.310227	0.310227
EN1	DLX5	Type 0	0.436337	0.436337
DLX5	DNAH3	Type 0	0.476098	0.476098
WDR33	SPAM1	Type 0	0.241206	0.241206
IQCK	SPAM1	Type 0	0.219159	0.219159
C1orf63	SPAM1	Type 0	0.425380	0.425380
SPAM1	NELL1	Type 0	0.708878	0.708878
CCL18	SLC14A2	Type 0	0.287958	0.287958
HSD17B1	SLC14A2	Type 0	0.202043	0.202043
SPO11	SLC14A2	Type 0	0.372134	0.372134
CCNO	SLC14A2	Type 0	0.217877	0.217877
MBP	SLC14A2	Type 0	0.266451	0.266451
ZCCHC24	SLC14A2	Type 0	0.281926	0.281926
HK3	SLC14A2	Type 0	1.000000	1.000000
SLC35A3	SLC14A2	Type 0	0.294863	0.294863
SLC14A2	CDC14A	Type 0	0.253240	0.253240
SLC14A2	KALRN	Type 0	0.302158	0.302158
NAT1	GAL	Type 0	0.996695	0.996695
MLPH	GAL	Type 0	0.451473	0.451473
GAL	ART3	Type 0	0.916817	0.916817
HNRNPU	HP1BP3	Type 0	0.294843	0.294843
HNRNPU	POC1B///GALNT4	Type 0	0.399071	0.399071
HNRNPU	RPS4Y1	Type 0	0.291237	0.291237
HNRNPU	AP1S1	Type 0	0.624761	0.624761
HNRNPU	CHD1L	Type 0	1.000000	1.000000
HNRNPU	EPRS	Type 0	0.243968	0.243968
TLK1	HIC2	Type 0	0.531354	0.531354
MYO7A	HIC2	Type 0	0.994068	0.994068
CNKSR2	HIC2	Type 0	0.323246	0.323246
HIC2	APC2	Type 0	0.261905	0.261905
SHCBP1	PCYT1A	Type 0	0.284570	0.284570
TBRG4	PCYT1A	Type 0	0.296951	0.296951
SEPP1	ARHGEF6	Type 0	0.998857	0.998857
ARHGEF6	C15orf28	Type 0	0.248414	0.248414
AZGP1	PYGL	Type 0	0.456506	0.456506
UPP1	PYGL	Type 0	0.999234	0.999234
ADORA2B	PYGL	Type 0	0.214049	0.214049
SFPQ	PYGL	Type 0	0.251967	0.251967
PYGL	DKK2	Type 0	0.509304	0.509304
PDZK1IP1	LEF1	Type 0	0.293245	0.293245
SLC7A2	LEF1	Type 0	0.895111	0.895111
UBE2S	CBLN1	Type 0	0.221172	0.221172
PRRX2	CBLN1	Type 0	0.996088	0.996088
CBLN1	GNAL	Type 0	0.478024	0.478024
IQCK	DGCR14	Type 0	0.298366	0.298366
ZNF205	DGCR14	Type 0	0.224579	0.224579
PTOV1	DGCR14	Type 0	0.999770	0.999770
ZNF839	DGCR14	Type 0	0.208640	0.208640
DGCR14	C14orf1	Type 0	0.417550	0.417550
DGCR14	LRRC37B2	Type 0	0.226306	0.226306
CD93	CDC25C	Type 0	0.427157	0.427157
PTTG1	CDC25C	Type 0	0.252187	0.252187
CDC25C	ERMAP	Type 0	0.347942	0.347942
CDC25C	FLG	Type 0	0.231559	0.231559
SPI1	SSFA2	Type 0	0.549045	0.549045
RAPGEF6	SSFA2	Type 0	0.252941	0.252941
KIAA0495	SSFA2	Type 0	0.212821	0.212821
CSTF1	SSFA2	Type 0	0.999426	0.999426
SSFA2	KIAA0495	Type 0	0.521612	0.521612
HIST1H2AB///HIST1H2AE	HIST1H1C	Type 0	0.242881	0.242881
HIST2H2BE	HIST1H1C	Type 0	0.210861	0.210861
HIST1H1C	HIST1H3H	Type 0	0.779770	0.779770
HIST1H1C	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	0.224671	0.224671
HIST1H1C	ITPR2	Type 0	0.352803	0.352803
HIST1H1C	HIST1H2BO	Type 0	0.224099	0.224099
HIST1H1C	HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	Type 0	0.664514	0.664514
HIST1H1C	HIST1H4J	Type 0	0.346841	0.346841
AKR1C3	STK24	Type 0	0.295872	0.295872
KCNAB1	PSG7	Type 0	0.302144	0.302144
AGAP2	PSG7	Type 0	0.248255	0.248255
FGF14	PSG7	Type 0	0.293489	0.293489
THRAP3	PSG7	Type 0	0.252354	0.252354
SEC14L2	PSG7	Type 0	0.414125	0.414125
OGT	PSG7	Type 0	0.244108	0.244108
CROT	PSG7	Type 0	0.281022	0.281022
AQP3	SYCE1L	Type 0	0.230117	0.230117
TNXB///TNXA	NRXN2	Type 0	0.679251	0.679251
RRAS2	NRXN2	Type 0	0.328772	0.328772
MAD2L1	NRXN2	Type 0	0.243468	0.243468
CCNA1	NRXN2	Type 0	0.289442	0.289442
GAS7	NRXN2	Type 0	0.365932	0.365932
GPR137	ISG20L2	Type 0	0.361172	0.361172
TRPC2	ISG20L2	Type 0	0.274744	0.274744
FKBP8	ISG20L2	Type 0	0.226652	0.226652
SEMA4A	ISG20L2	Type 0	0.343490	0.343490
ISG20L2	TRPC2	Type 0	0.725256	0.725256
ISG20L2	VN1R1	Type 0	0.503422	0.503422
ISG20L2	MTNR1A	Type 0	0.205802	0.205802
ISG20L2	FBXO22	Type 0	0.295390	0.295390
ISG20L2	SVIL	Type 0	0.211296	0.211296
ISG20L2	ANKRD53	Type 0	0.459432	0.459432
ISG20L2	LCN1	Type 0	0.406270	0.406270
PP14571	HSD17B1	Type 0	0.269088	0.269088
ELMO3	HSD17B1	Type 0	0.302060	0.302060
GRP	HSD17B1	Type 0	0.999698	0.999698
PLAC8	DOK3	Type 0	0.998730	0.998730
HIST2H2BE	DOK3	Type 0	0.294260	0.294260
