Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
SMAD1	TGFB2	0.052800	0.052800	0.000000	0.543561	3	unknown	nan/nan/nan
TIMP3	SMAD1	0.167300	0.167300	0.000000	0.530185	3	unknown	nan/nan/nan
SMAD1	TRIM32	0.305700	0.305700	0.000000	0.754661	3	unknown	nan/nan/nan
SMAD1	TSPAN3	0.056100	0.056100	0.000000	0.969697	3	unknown	nan/nan/nan
TUBB8	SMAD1	0.968900	0.968900	0.000000	0.822273	3	unknown	nan/nan/nan
SMAD1	ZBED3	0.424500	0.424500	0.000000	0.808009	3	unknown	nan/nan/nan
SMAD2	SPR	0.112900	0.112900	0.000000	0.968999	3	unknown	nan/nan/nan
SMAD2	SULT1A2	0.050200	0.050200	0.000000	0.976096	3	unknown	nan/nan/nan
SMAD2	UBE2E3	0.065400	0.065400	0.000000	0.532110	3	unknown	nan/nan/nan
SMAD2	YWHAZ	0.149400	0.149400	0.000000	0.979250	3	unknown	nan/nan/nan
SMAD3	SOX2	0.072400	0.072400	0.000000	0.976519	3	unknown	nan/nan/nan
SMAD3	ST3GAL1	0.144200	0.144200	0.000000	0.993065	3	unknown	nan/nan/nan
SMAD3	STK4	0.262000	0.262000	0.000000	0.979008	3	unknown	nan/nan/nan
SMAD3	STK40	0.088300	0.088300	0.000000	0.998867	3	unknown	nan/nan/nan
TCEB1	SMAD3	0.052900	0.052900	0.000000	0.633270	3	unknown	nan/nan/nan
SMAD3	TTC9	0.050700	0.050700	0.000000	0.988166	3	unknown	nan/nan/nan
SMAD3	UBQLN1	0.240100	0.240100	0.000000	0.961683	3	unknown	nan/nan/nan
WNT4	SMAD3	0.095200	0.095200	0.000000	0.986345	3	unknown	nan/nan/nan
SMAD3	YWHAB	0.113500	0.113500	0.000000	0.915419	3	unknown	nan/nan/nan
SMAD3	YWHAQ	0.071900	0.071900	0.000000	0.966620	3	unknown	nan/nan/nan
SMAD3	ZFP36	0.098500	0.098500	0.000000	0.742132	3	unknown	nan/nan/nan
SMAD3	ZNF554	0.466900	0.466900	0.000000	0.990576	3	unknown	nan/nan/nan
SMAD5	SYNPO	0.055400	0.055400	0.000000	0.980144	3	unknown	nan/nan/nan
TUBA1C	SMAD5	0.057000	0.057000	0.000000	0.984211	3	unknown	nan/nan/nan
ZFPM1	SMAD7	0.092600	0.092600	0.000000	0.906048	3	unknown	nan/nan/nan
ZNF575	SMAD7	0.074200	0.074200	0.000000	0.983827	3	unknown	nan/nan/nan
SMARCC2	SMURF1	0.071900	0.071900	0.000000	0.942976	3	unknown	nan/nan/nan
SOS2	SMARCC2	0.100800	0.100800	0.000000	0.866071	3	unknown	nan/nan/nan
TCEB1	SMARCC2	0.053700	0.053700	0.000000	0.975791	3	unknown	nan/nan/nan
SMARCC2	ZBED3	0.055700	0.055700	0.000000	0.861759	3	unknown	nan/nan/nan
SMO	SNX22	0.069100	0.069100	0.000000	0.965268	3	unknown	nan/nan/nan
SMO	STK40	0.137000	0.137000	0.000000	0.972263	3	unknown	nan/nan/nan
TCEB1	SMO	0.056300	0.056300	0.000000	0.996448	3	unknown	nan/nan/nan
TOP2B	SMO	0.291100	0.291100	0.000000	0.840948	3	unknown	nan/nan/nan
TRAF1	SMO	0.177900	0.177900	0.000000	0.910624	3	unknown	nan/nan/nan
UBE2D2	SMO	0.171700	0.171700	0.000000	0.795574	3	unknown	nan/nan/nan
UGDH	SMO	0.114300	0.114300	0.000000	0.968504	3	unknown	nan/nan/nan
SMO	VANGL1	0.207500	0.207500	0.000000	0.839036	3	unknown	nan/nan/nan
YWHAE	SMO	0.053800	0.053800	0.000000	0.869888	3	unknown	nan/nan/nan
SMOX	SPRY2	0.700000	0.700000	0.000000	0.906714	3	unknown	nan/nan/nan
ST3GAL2	SMOX	0.057900	0.057900	0.000000	0.886010	3	unknown	nan/nan/nan
SMOX	TGM2	0.309200	0.309200	0.000000	0.989974	3	unknown	nan/nan/nan
SMOX	VAV1	0.059300	0.059300	0.000000	0.937605	3	unknown	nan/nan/nan
SMOX	VCP	0.989400	0.989400	0.000000	0.601071	3	unknown	nan/nan/nan
SMOX	VPS28	0.175400	0.175400	0.000000	0.703535	3	unknown	nan/nan/nan
SMTN	SPATA2L	0.099300	0.099300	0.000000	0.763343	3	unknown	nan/nan/nan
SMTN	SULT1A1	0.142100	0.142100	0.000000	0.947220	3	unknown	nan/nan/nan
SMTN	TGFA	0.329100	0.329100	0.000000	0.969310	3	unknown	nan/nan/nan
THBS1	SMTN	0.050100	0.050100	0.000000	0.968064	3	unknown	nan/nan/nan
SMTN	TMEM39B	0.124400	0.124400	0.000000	0.959003	3	unknown	nan/nan/nan
SMTN	TNC	0.082200	0.082200	0.000000	0.900243	3	unknown	nan/nan/nan
TWIST1	SMTN	0.124700	0.124700	0.000000	0.670409	3	unknown	nan/nan/nan
SMTN	TXNIP	0.143100	0.143100	0.000000	0.780573	3	unknown	nan/nan/nan
SMTN	UAP1	0.177500	0.177500	0.000000	0.950986	3	unknown	nan/nan/nan
SMTN	WNT6	0.055600	0.055600	0.000000	0.901079	3	unknown	nan/nan/nan
SMURF1	SOX18	0.100700	0.100700	0.000000	0.578947	3	unknown	nan/nan/nan
SMURF1	STK17A	0.262500	0.262500	0.000000	0.826667	3	unknown	nan/nan/nan
TGFB2	SMURF1	0.147500	0.147500	0.000000	0.964068	3	unknown	nan/nan/nan
SMURF2	SOX2	0.058200	0.058200	0.000000	0.895189	3	unknown	nan/nan/nan
SMURF2	SOX8	0.059000	0.059000	0.000000	0.984746	3	unknown	nan/nan/nan
SMURF2	STX12	0.205300	0.205300	0.000000	0.978568	3	unknown	nan/nan/nan
SMURF2	TARS	0.659000	0.659000	0.000000	0.863733	3	unknown	nan/nan/nan
SMURF2	TIMP1	0.080000	0.080000	0.000000	0.923750	3	unknown	nan/nan/nan
TM4SF1	SMURF2	0.123200	0.123200	0.000000	0.982955	3	unknown	nan/nan/nan
TNF	SMURF2	0.206100	0.206100	0.000000	0.641436	3	unknown	nan/nan/nan
SMURF2	TNRC18	0.438900	0.438900	0.000000	0.599225	3	unknown	nan/nan/nan
TRAF2	SMURF2	0.106700	0.106700	0.000000	0.944705	3	unknown	nan/nan/nan
SMURF2	UBE2D4	0.171800	0.171800	0.000000	0.915600	3	unknown	nan/nan/nan
WNT4	SMURF2	0.050000	0.050000	0.000000	0.980000	3	unknown	nan/nan/nan
SMURF2	YWHAB	0.472700	0.472700	0.000000	0.990480	3	unknown	nan/nan/nan
SMURF2	YWHAE	0.203500	0.203500	0.000000	0.940049	3	unknown	nan/nan/nan
YWHAG	SMURF2	0.272700	0.272700	0.000000	0.852585	3	unknown	nan/nan/nan
SMURF2	ZNF503	0.291500	0.291500	0.000000	0.979760	3	unknown	nan/nan/nan
SOCS3	SNX22	0.073900	0.073900	0.000000	0.978349	3	unknown	nan/nan/nan
SOX8	SNX22	0.076100	0.076100	0.000000	0.741130	3	unknown	nan/nan/nan
SNX22	TAGLN2	0.072600	0.072600	0.000000	0.865014	3	unknown	nan/nan/nan
TRERF1	SNX22	0.266500	0.266500	0.000000	0.814259	3	unknown	nan/nan/nan
TRIB3	SNX22	0.182200	0.182200	0.000000	0.929199	3	unknown	nan/nan/nan
TUBA4A	SNX22	0.078900	0.078900	0.000000	0.727503	3	unknown	nan/nan/nan
UBE2J1	SNX22	0.153400	0.153400	0.000000	0.850717	3	unknown	nan/nan/nan
STAT2	SOCS1	0.109900	0.109900	0.000000	0.995450	3	unknown	nan/nan/nan
SOCS1	TNFRSF10A	0.199100	0.199100	0.000000	0.735811	3	unknown	nan/nan/nan
TPM4	SOCS1	0.076200	0.076200	0.000000	0.786089	3	unknown	nan/nan/nan
TUBA8	SOCS1	0.064800	0.064800	0.000000	0.944444	3	unknown	nan/nan/nan
SOCS1	UBE2C	0.053100	0.053100	0.000000	0.508475	3	unknown	nan/nan/nan
UBE2L6	SOCS1	0.090700	0.090700	0.000000	0.862183	3	unknown	nan/nan/nan
WNT4	SOCS1	0.052600	0.052600	0.000000	0.990494	3	unknown	nan/nan/nan
STC2	SOCS2	0.991700	0.991700	0.000000	0.526470	3	unknown	nan/nan/nan
SOCS2	TAF1A	0.663700	0.663700	0.000000	0.789212	3	unknown	nan/nan/nan
TCEAL1	SOCS2	0.099500	0.099500	0.000000	1.000000	3	unknown	nan/nan/nan
UBE2D3	SOCS2	0.168700	0.168700	0.000000	0.900415	3	unknown	nan/nan/nan
STEAP1	SOCS3	0.218900	0.218900	0.000000	0.994061	3	unknown	nan/nan/nan
TGM2	SOCS3	0.162300	0.162300	0.000000	0.947628	3	unknown	nan/nan/nan
WNT3	SOCS3	0.140100	0.140100	0.000000	0.748037	3	unknown	nan/nan/nan
ZNF503	SOCS3	0.103400	0.103400	0.000000	0.960348	3	unknown	nan/nan/nan
SOCS6	SOCS5	0.113800	0.113800	0.000000	0.993849	3	unknown	nan/nan/nan
SOS1	SOCS5	0.088400	0.088400	0.000000	0.971719	3	unknown	nan/nan/nan
SP3	SOCS5	0.290100	0.290100	0.000000	0.931058	3	unknown	nan/nan/nan
STAT5A	SOCS5	0.081600	0.081600	0.000000	0.932598	3	unknown	nan/nan/nan
STK4	SOCS5	0.052400	0.052400	0.000000	0.940840	3	unknown	nan/nan/nan
SOCS5	TIMP1	0.053400	0.053400	0.000000	0.546816	3	unknown	nan/nan/nan
TXNIP	SOCS5	0.060100	0.060100	0.000000	0.925125	3	unknown	nan/nan/nan
SOCS5	ZNF215	0.067400	0.067400	0.000000	0.738872	3	unknown	nan/nan/nan
SOCS6	SOD1	0.084100	0.084100	0.000000	0.772889	3	unknown	nan/nan/nan
SOS1	SOCS6	0.074300	0.074300	0.000000	0.958277	3	unknown	nan/nan/nan
SOCS6	SP3	0.359600	0.359600	0.000000	0.960512	3	unknown	nan/nan/nan
SOCS6	SPRR2C	0.212700	0.212700	0.000000	0.909732	3	unknown	nan/nan/nan
SOCS6	SULF1	0.062400	0.062400	0.000000	0.543269	3	unknown	nan/nan/nan
SOCS6	TMEM88	0.069000	0.069000	0.000000	0.871014	3	unknown	nan/nan/nan
SOCS6	TXNIP	0.175300	0.175300	0.000000	0.590987	3	unknown	nan/nan/nan
VEGFC	SOCS6	0.469400	0.469400	0.000000	0.802940	3	unknown	nan/nan/nan
SOCS6	WNT5A	0.231700	0.231700	0.000000	0.995684	3	unknown	nan/nan/nan
ZNF467	SOCS6	0.068100	0.068100	0.000000	0.941263	3	unknown	nan/nan/nan
SOCS6	ZNF503	0.106200	0.106200	0.000000	0.876648	3	unknown	nan/nan/nan
SP3	SOD1	0.497300	0.497300	0.000000	0.877137	3	unknown	nan/nan/nan
SOD1	STK40	0.092700	0.092700	0.000000	0.857605	3	unknown	nan/nan/nan
SOD1	TCF7L1	0.195400	0.195400	0.000000	0.989253	3	unknown	nan/nan/nan
TXNIP	SOD1	0.101300	0.101300	0.000000	0.758144	3	unknown	nan/nan/nan
SOD1	UBE2J1	0.151500	0.151500	0.000000	0.995380	3	unknown	nan/nan/nan
YWHAQ	SOD1	0.122700	0.122700	0.000000	0.793806	3	unknown	nan/nan/nan
SOX17	SOD2	0.058600	0.058600	0.000000	0.817406	3	unknown	nan/nan/nan
SPRR1A	SOD2	0.052300	0.052300	0.000000	0.996176	3	unknown	nan/nan/nan
SQLE	SOD2	0.086100	0.086100	0.000000	0.979094	3	unknown	nan/nan/nan
SYN1	SOD2	0.086500	0.086500	0.000000	0.968786	3	unknown	nan/nan/nan
SOD2	TRIB1	0.256000	0.256000	0.000000	0.823047	3	unknown	nan/nan/nan
WNT5A	SOD2	0.084200	0.084200	0.000000	0.845606	3	unknown	nan/nan/nan
YWHAZ	SOD2	0.170900	0.170900	0.000000	0.796372	3	unknown	nan/nan/nan
SPRR2E	SOD3	0.058300	0.058300	0.000000	0.607204	3	unknown	nan/nan/nan
SUMF1	SOD3	0.065100	0.065100	0.000000	0.663594	3	unknown	nan/nan/nan
TMEFF2	SOD3	0.110700	0.110700	0.000000	0.875339	3	unknown	nan/nan/nan
UTP18	SOD3	0.095300	0.095300	0.000000	0.981112	3	unknown	nan/nan/nan
SOS1	SULT1A4	0.083900	0.083900	0.000000	0.842670	3	unknown	nan/nan/nan
SOS1	SYN1	0.688300	0.688300	0.000000	0.917623	3	unknown	nan/nan/nan
SOS1	SYNJ2	0.305700	0.305700	0.000000	0.910370	3	unknown	nan/nan/nan
SOS1	TIMP2	0.111300	0.111300	0.000000	0.759209	3	unknown	nan/nan/nan
SOS1	YWHAQ	0.078900	0.078900	0.000000	0.839037	3	unknown	nan/nan/nan
SOS2	STX1A	0.082100	0.082100	0.000000	0.866017	3	unknown	nan/nan/nan
SOS2	TARS	0.051600	0.051600	0.000000	0.538760	3	unknown	nan/nan/nan
SYN1	SOX1	0.184600	0.184600	0.000000	0.926327	3	unknown	nan/nan/nan
SOX1	TARSL2	0.062200	0.062200	0.000000	0.911576	3	unknown	nan/nan/nan
TPM1	SOX1	0.081600	0.081600	0.000000	0.882353	3	unknown	nan/nan/nan
TPM4	SOX1	0.148800	0.148800	0.000000	0.888441	3	unknown	nan/nan/nan
SOX17	SOX3	0.115900	0.115900	0.000000	0.961173	3	unknown	nan/nan/nan
SP5	SOX17	0.183600	0.183600	0.000000	0.778322	3	unknown	nan/nan/nan
TTC9	SOX17	0.058700	0.058700	0.000000	0.988075	3	unknown	nan/nan/nan
ZFP36L1	SOX17	0.051200	0.051200	0.000000	0.990234	3	unknown	nan/nan/nan
TXNIP	SOX18	0.067800	0.067800	0.000000	0.895280	3	unknown	nan/nan/nan
ZBED3	SOX18	0.078000	0.078000	0.000000	0.941026	3	unknown	nan/nan/nan
SOX18	ZNF215	0.139300	0.139300	0.000000	0.857861	3	unknown	nan/nan/nan
SPRR2C	SOX2	0.267300	0.267300	0.000000	0.588477	3	unknown	nan/nan/nan
SPRY4	SOX2	0.143700	0.143700	0.000000	0.673626	3	unknown	nan/nan/nan
TNRC18	SOX2	0.080400	0.080400	0.000000	0.980100	3	unknown	nan/nan/nan
UBE2D4	SOX2	0.217500	0.217500	0.000000	0.906667	3	unknown	nan/nan/nan
UBE2N	SOX2	0.067400	0.067400	0.000000	0.995549	3	unknown	nan/nan/nan
TARS	SOX3	0.060500	0.060500	0.000000	0.968595	3	unknown	nan/nan/nan
SOX3	TMSB10	0.101500	0.101500	0.000000	0.515271	3	unknown	nan/nan/nan
TUBB8	SOX3	0.052900	0.052900	0.000000	0.954631	3	unknown	nan/nan/nan
SOX3	ZNF215	0.080500	0.080500	0.000000	0.729193	3	unknown	nan/nan/nan
SOX8	SYNGR4	0.052100	0.052100	0.000000	0.825336	3	unknown	nan/nan/nan
SOX8	TMPRSS11D	0.050500	0.050500	0.000000	0.887129	3	unknown	nan/nan/nan
TNRC18	SOX8	0.092700	0.092700	0.000000	0.979504	3	unknown	nan/nan/nan
UBE2D4	SOX8	0.088000	0.088000	0.000000	0.896591	3	unknown	nan/nan/nan
ZNF503	SOX8	0.151200	0.151200	0.000000	0.950397	3	unknown	nan/nan/nan
UBC	SOX9	0.069500	0.069500	0.000000	0.858993	3	unknown	nan/nan/nan
SOX9	UST	0.398000	0.398000	0.000000	0.513317	3	unknown	nan/nan/nan
TM4SF1	SP3	0.076400	0.076400	0.000000	1.000000	3	unknown	nan/nan/nan
YWHAG	SP3	0.192800	0.192800	0.000000	0.998444	3	unknown	nan/nan/nan
YWHAQ	SP3	0.558700	0.558700	0.000000	0.966350	3	unknown	nan/nan/nan
ZBED2	SP3	0.686100	0.686100	0.000000	0.513336	3	unknown	nan/nan/nan
VIM	SPAG5	0.062500	0.062500	0.000000	0.673600	3	unknown	nan/nan/nan
ZNF575	SPAG5	0.171100	0.171100	0.000000	0.904150	3	unknown	nan/nan/nan
STAT2	SPATA2L	0.053600	0.053600	0.000000	0.815299	3	unknown	nan/nan/nan
SPATA2L	SULT1A1	0.119600	0.119600	0.000000	0.990803	3	unknown	nan/nan/nan
SPATA2L	TCEB1	0.278200	0.278200	0.000000	0.745147	3	unknown	nan/nan/nan
SPATA2L	TNC	0.171100	0.171100	0.000000	0.879603	3	unknown	nan/nan/nan
UBE2D1	SPATA2L	0.392000	0.392000	0.000000	0.903061	3	unknown	nan/nan/nan
SPATA2L	VAC14	0.206500	0.206500	0.000000	0.948184	3	unknown	nan/nan/nan
SPATA2L	YWHAB	0.188000	0.188000	0.000000	0.775000	3	unknown	nan/nan/nan
SPDEF	SPRR2E	0.084800	0.084800	0.000000	0.963443	3	unknown	nan/nan/nan
SPDEF	STAT1	0.109800	0.109800	0.000000	0.977231	3	unknown	nan/nan/nan
TCEAL1	SPDEF	0.069000	0.069000	0.000000	0.866667	3	unknown	nan/nan/nan
SPDEF	TIMP3	0.052500	0.052500	0.000000	0.990476	3	unknown	nan/nan/nan
SPDEF	TK1	0.086600	0.086600	0.000000	0.990762	3	unknown	nan/nan/nan
TM4SF1	SPDEF	0.145500	0.145500	0.000000	0.986942	3	unknown	nan/nan/nan
TNC	SPDEF	0.129900	0.129900	0.000000	0.700539	3	unknown	nan/nan/nan
TYRO3	SPDEF	0.720800	0.720800	0.000000	0.797309	3	unknown	nan/nan/nan
SPDEF	UBE2D2	0.055500	0.055500	0.000000	0.960360	3	unknown	nan/nan/nan
YWHAG	SPDEF	0.102600	0.102600	0.000000	0.955166	3	unknown	nan/nan/nan
SULF1	SPINK1	0.148000	0.148000	0.000000	0.966892	3	unknown	nan/nan/nan
SPINK5	TM4SF1	0.097700	0.097700	0.000000	0.656090	3	unknown	nan/nan/nan
SPINK5	TRAF2	0.159100	0.159100	0.000000	0.869893	3	unknown	nan/nan/nan
SPINK5	WNT4	0.113600	0.113600	0.000000	0.556338	3	unknown	nan/nan/nan
YWHAG	SPINK5	0.134000	0.134000	0.000000	0.512687	3	unknown	nan/nan/nan
STAT3	SPPL2B	0.734500	0.734500	0.000000	0.861811	3	unknown	nan/nan/nan
TUBA1C	SPPL2B	0.385500	0.385500	0.000000	0.599741	3	unknown	nan/nan/nan
SPPL2B	ZFP36L1	0.086400	0.086400	0.000000	0.998843	3	unknown	nan/nan/nan
SPPL2B	ZNF365	0.307500	0.307500	0.000000	0.752520	3	unknown	nan/nan/nan
SPR	TRERF1	0.069300	0.069300	0.000000	0.821068	3	unknown	nan/nan/nan
SPR	TRIM32	0.050800	0.050800	0.000000	0.944882	3	unknown	nan/nan/nan
SPRR1A	SQLE	0.782600	0.782600	0.000000	0.675696	3	unknown	nan/nan/nan
SPRR1A	TFF1	0.292200	0.292200	0.000000	0.770021	3	unknown	nan/nan/nan
TRAF2	SPRR1A	0.195600	0.195600	0.000000	0.738241	3	unknown	nan/nan/nan
SPRR1A	YWHAE	0.059300	0.059300	0.000000	0.979764	3	unknown	nan/nan/nan
ZFP36	SPRR1A	0.126700	0.126700	0.000000	0.939227	3	unknown	nan/nan/nan
TPSG1	SPRR1B	0.600800	0.600800	0.000000	0.816744	3	unknown	nan/nan/nan
SPRR2C	STAT1	0.071100	0.071100	0.000000	0.938115	3	unknown	nan/nan/nan
SPRR2C	SULT1A1	0.234600	0.234600	0.000000	0.767263	3	unknown	nan/nan/nan
TK2	SPRR2C	0.059600	0.059600	0.000000	0.951342	3	unknown	nan/nan/nan
ZNF467	SPRR2C	0.131400	0.131400	0.000000	0.958904	3	unknown	nan/nan/nan
STAM2	SPRR2D	0.092500	0.092500	0.000000	0.890811	3	unknown	nan/nan/nan
SPRR2D	STYK1	0.159700	0.159700	0.000000	0.855980	3	unknown	nan/nan/nan
SPRR2D	TCF4	0.060700	0.060700	0.000000	0.983526	3	unknown	nan/nan/nan
TGM2	SPRR2D	0.060000	0.060000	0.000000	0.540000	3	unknown	nan/nan/nan
SPRR2D	TMEM45B	0.608000	0.608000	0.000000	0.969243	3	unknown	nan/nan/nan
SPRR2D	TUBA1B	0.227300	0.227300	0.000000	0.559173	3	unknown	nan/nan/nan
SPRR2D	ZNF215	0.087400	0.087400	0.000000	0.972540	3	unknown	nan/nan/nan
TMEM39B	SPRR2E	0.126100	0.126100	0.000000	0.687550	3	unknown	nan/nan/nan
TMEM45B	SPRR2E	0.050100	0.050100	0.000000	0.524950	3	unknown	nan/nan/nan
TNC	SPRR2E	0.140600	0.140600	0.000000	0.964438	3	unknown	nan/nan/nan
TRAF6	SPRR2E	0.169500	0.169500	0.000000	0.851917	3	unknown	nan/nan/nan
TUBB2C	SPRR2E	0.343000	0.343000	0.000000	0.984548	3	unknown	nan/nan/nan
UAP1	SPRR2E	0.307300	0.307300	0.000000	0.894566	3	unknown	nan/nan/nan
SPRR2E	UBD	0.270000	0.270000	0.000000	0.534074	3	unknown	nan/nan/nan
UTP18	SPRR2E	0.062000	0.062000	0.000000	0.864516	3	unknown	nan/nan/nan
WASF2	SPRR2E	0.100100	0.100100	0.000000	0.902098	3	unknown	nan/nan/nan
THBS1	SPRR2G	0.142900	0.142900	0.000000	0.878936	3	unknown	nan/nan/nan
ZFP36	SPRR2G	0.103800	0.103800	0.000000	0.541426	3	unknown	nan/nan/nan
SPRR3	STK16	0.098400	0.098400	0.000000	0.681911	3	unknown	nan/nan/nan
TMEM88	SPRR3	0.053700	0.053700	0.000000	0.938547	3	unknown	nan/nan/nan
TWIST1	SPRR3	0.116900	0.116900	0.000000	0.952096	3	unknown	nan/nan/nan
VCP	SPRY2	0.222800	0.222800	0.000000	0.926391	3	unknown	nan/nan/nan
SPRY2	VPS28	0.257600	0.257600	0.000000	0.711957	3	unknown	nan/nan/nan
ZNF365	SPRY2	0.054200	0.054200	0.000000	0.889299	3	unknown	nan/nan/nan
SPRY4	STK4	0.077800	0.077800	0.000000	0.943445	3	unknown	nan/nan/nan
TK2	SPRY4	0.614400	0.614400	0.000000	0.893555	3	unknown	nan/nan/nan
TM4SF1	SPRY4	0.058400	0.058400	0.000000	1.000000	3	unknown	nan/nan/nan
SPRY4	TMPRSS11D	0.266800	0.266800	0.000000	0.828711	3	unknown	nan/nan/nan
VEGFB	SPRY4	0.311900	0.311900	0.000000	0.840333	3	unknown	nan/nan/nan
WNT4	SPRY4	0.731400	0.731400	0.000000	0.998086	3	unknown	nan/nan/nan
SPRY4	YWHAE	0.119700	0.119700	0.000000	0.876358	3	unknown	nan/nan/nan
SPSB4	SQLE	0.171800	0.171800	0.000000	0.787544	3	unknown	nan/nan/nan
SPSB4	TARS	0.121800	0.121800	0.000000	0.896552	3	unknown	nan/nan/nan
SPSB4	THBS1	0.066100	0.066100	0.000000	0.723147	3	unknown	nan/nan/nan
THRA	SPSB4	0.473900	0.473900	0.000000	0.546529	3	unknown	nan/nan/nan
SPSB4	TINF2	0.114600	0.114600	0.000000	0.969459	3	unknown	nan/nan/nan
SPSB4	TNXB	0.103500	0.103500	0.000000	0.950725	3	unknown	nan/nan/nan
WNT4	SPSB4	0.076900	0.076900	0.000000	0.720416	3	unknown	nan/nan/nan
SPSB4	ZFP36	0.172200	0.172200	0.000000	0.798490	3	unknown	nan/nan/nan
SQLE	THBS1	0.514100	0.514100	0.000000	0.543280	3	unknown	nan/nan/nan
THRA	SQLE	0.159100	0.159100	0.000000	0.785669	3	unknown	nan/nan/nan
TP53	SQLE	0.181300	0.181300	0.000000	0.567016	3	unknown	nan/nan/nan
TRAF2	SQLE	0.139500	0.139500	0.000000	0.868817	3	unknown	nan/nan/nan
SRC	STX1A	0.457100	0.457100	0.000000	0.966528	3	unknown	nan/nan/nan
SRC	SYK	0.171400	0.171400	0.000000	0.827888	3	unknown	nan/nan/nan
TCEB1	SRC	0.242100	0.242100	0.000000	0.568773	3	unknown	nan/nan/nan
SRC	YWHAE	0.542100	0.542100	0.000000	0.933776	3	unknown	nan/nan/nan
ST3GAL6	ST3GAL1	0.081200	0.081200	0.000000	0.528325	3	unknown	nan/nan/nan
STK16	ST3GAL1	0.096300	0.096300	0.000000	0.615784	3	unknown	nan/nan/nan
ST3GAL1	STK17A	0.115500	0.115500	0.000000	0.571429	3	unknown	nan/nan/nan
YWHAQ	ST3GAL1	0.168800	0.168800	0.000000	0.992891	3	unknown	nan/nan/nan
TCOF1	ST3GAL2	0.089300	0.089300	0.000000	0.806271	3	unknown	nan/nan/nan
ST3GAL2	TPM2	0.609100	0.609100	0.000000	0.935807	3	unknown	nan/nan/nan
TUBA1C	ST3GAL2	0.702300	0.702300	0.000000	0.535526	3	unknown	nan/nan/nan
ST3GAL2	YWHAQ	0.054400	0.054400	0.000000	0.988971	3	unknown	nan/nan/nan
STX1A	ST3GAL6	0.092900	0.092900	0.000000	0.995694	3	unknown	nan/nan/nan
TCOF1	ST3GAL6	0.109500	0.109500	0.000000	0.995434	3	unknown	nan/nan/nan
TUBB8	ST3GAL6	0.100000	0.100000	0.000000	0.928000	3	unknown	nan/nan/nan
ST3GAL6	WNT5B	0.104900	0.104900	0.000000	0.945663	3	unknown	nan/nan/nan
ZNF205	ST3GAL6	0.111500	0.111500	0.000000	0.998206	3	unknown	nan/nan/nan
STAM2	SULT1A1	0.219600	0.219600	0.000000	0.967668	3	unknown	nan/nan/nan
STAM2	SULT1A4	0.055100	0.055100	0.000000	0.744102	3	unknown	nan/nan/nan
STAM2	SYN1	0.442800	0.442800	0.000000	0.842593	3	unknown	nan/nan/nan
TCOF1	STAM2	0.058000	0.058000	0.000000	0.958621	3	unknown	nan/nan/nan
STAM2	TGM2	0.065200	0.065200	0.000000	0.918712	3	unknown	nan/nan/nan
UGDH	STAM2	0.068000	0.068000	0.000000	0.938235	3	unknown	nan/nan/nan
STAM2	VCP	0.060400	0.060400	0.000000	0.688742	3	unknown	nan/nan/nan
SULF1	STAT1	0.250600	0.250600	0.000000	0.979250	3	unknown	nan/nan/nan
STAT1	TAGLN2	0.064100	0.064100	0.000000	0.755070	3	unknown	nan/nan/nan
STAT1	TMEM158	0.094500	0.094500	0.000000	0.578836	3	unknown	nan/nan/nan
TNXB	STAT1	0.096300	0.096300	0.000000	0.975078	3	unknown	nan/nan/nan
TRIB3	STAT1	0.153600	0.153600	0.000000	0.978516	3	unknown	nan/nan/nan
TYK2	STAT1	0.067200	0.067200	0.000000	0.940476	3	unknown	nan/nan/nan
TYRO3	STAT1	0.086200	0.086200	0.000000	0.969838	3	unknown	nan/nan/nan
UBE2I	STAT1	0.308300	0.308300	0.000000	0.888420	3	unknown	nan/nan/nan
UBE2L6	STAT1	0.135500	0.135500	0.000000	0.997048	3	unknown	nan/nan/nan
VEGFC	STAT1	0.059500	0.059500	0.000000	0.973109	3	unknown	nan/nan/nan
STAT1	ZNF215	0.097900	0.097900	0.000000	0.943820	3	unknown	nan/nan/nan
STAT2	TWIST1	0.143200	0.143200	0.000000	0.944134	3	unknown	nan/nan/nan
STAT2	UBE2D1	0.883900	0.883900	0.000000	0.586831	3	unknown	nan/nan/nan
STAT2	ZNF750	0.061000	0.061000	0.000000	0.668852	3	unknown	nan/nan/nan
STAT3	TYRO3	0.091500	0.091500	0.000000	0.980328	3	unknown	nan/nan/nan
STAT3	UBQLN2	0.153900	0.153900	0.000000	0.983106	3	unknown	nan/nan/nan
THBS1	STAT4	0.052200	0.052200	0.000000	0.998084	3	unknown	nan/nan/nan
THOC4	STAT4	0.123000	0.123000	0.000000	0.799187	3	unknown	nan/nan/nan
STAT4	UBE2D2	0.113000	0.113000	0.000000	0.892035	3	unknown	nan/nan/nan
STAT5A	TUBA4A	0.157700	0.157700	0.000000	0.951807	3	unknown	nan/nan/nan
YWHAG	STAT5A	0.054000	0.054000	0.000000	0.968519	3	unknown	nan/nan/nan
ZBED2	STAT5A	0.109500	0.109500	0.000000	0.783562	3	unknown	nan/nan/nan
STAT5B	TAGLN2	0.824000	0.824000	0.000000	0.902184	3	unknown	nan/nan/nan
