Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
NR1I2	HOXD13	0.097500	0.097500	0.000000	0.808205	3	unknown
RXRB	HOXD13	0.064000	0.064000	0.000000	0.965625	3	unknown
ZNF91	HOXD13	0.141000	0.141000	0.000000	0.975177	3	unknown
PKNOX2	HOXD13	0.149800	0.149800	0.000000	0.795060	3	unknown
TBR1	HOXD13	0.420600	0.420600	0.000000	0.982644	3	unknown
HOXD13	ALS2CR8	0.054600	0.054600	0.000000	0.523810	3	unknown
HOXC5	HOXD13	0.352800	0.352800	0.000000	0.904478	3	unknown
CBL	HOXD13	0.050700	0.050700	0.000000	0.998028	3	unknown
TFEC	SOX13	0.229600	0.229600	0.000000	0.988240	3	unknown
TFEC	NANOG	0.052000	0.052000	0.000000	0.944231	3	unknown
FOXO1	TFEC	0.123100	0.123100	0.000000	0.623071	3	unknown
HCLS1	TFEC	0.569500	0.569500	0.000000	0.934504	3	unknown
ELK3	TFEC	0.062100	0.062100	0.000000	0.863124	3	unknown
HIF1A	TFEC	0.087200	0.087200	0.000000	0.833716	3	unknown
TFEC	NR2E1	0.112200	0.112200	0.000000	0.950089	3	unknown
TFEC	ONECUT2	0.051600	0.051600	0.000000	0.982558	3	unknown
IRF8	TFEC	0.958100	0.958100	0.000000	0.853251	3	unknown
ELK3	SOX13	0.137300	0.137300	0.000000	0.991988	3	unknown
BCL11B	SOX13	0.120200	0.120200	0.000000	0.770383	3	unknown
LASS6	SOX13	0.097000	0.097000	0.000000	0.977320	3	unknown
IRF8	SOX13	0.119700	0.119700	0.000000	0.995823	3	unknown
FOXD3	ATOH1	0.054000	0.054000	0.000000	0.624074	3	unknown
FOXO1	FOXD3	0.057600	0.057600	0.000000	0.998264	3	unknown
ELK3	FOXD3	0.065200	0.065200	0.000000	0.989264	3	unknown
PROX1	FOXD3	0.182000	0.182000	0.000000	0.988462	3	unknown
TFE3	FOXD3	0.056000	0.056000	0.000000	0.826786	3	unknown
CBFB	FOXD3	0.101200	0.101200	0.000000	0.927866	3	unknown
NKX2-8	FOXD3	0.072900	0.072900	0.000000	0.658436	3	unknown
ZNF217	FOXD3	0.128400	0.128400	0.000000	0.982866	3	unknown
RBPJL	FOXD3	0.104500	0.104500	0.000000	0.955981	3	unknown
GTF2H3	FOXD3	0.063400	0.063400	0.000000	0.891167	3	unknown
SPIB	NANOG	0.058200	0.058200	0.000000	0.987973	3	unknown
SPIB	HIF3A	0.149100	0.149100	0.000000	0.851777	3	unknown
HCLS1	SPIB	0.888500	0.888500	0.000000	0.851435	3	unknown
SPIB	ZNF117	0.134900	0.134900	0.000000	0.875463	3	unknown
SPIB	NR4A3	0.056500	0.056500	0.000000	0.971681	3	unknown
SREBF1	SPIB	0.084300	0.084300	0.000000	0.850534	3	unknown
SPIB	MBD1	0.105000	0.105000	0.000000	0.969524	3	unknown
SPIB	MTA2	0.184100	0.184100	0.000000	0.997284	3	unknown
SPIB	BCL11B	0.187600	0.187600	0.000000	0.806503	3	unknown
SPIB	TBR1	0.125300	0.125300	0.000000	0.883480	3	unknown
SPIB	YEATS4	0.107500	0.107500	0.000000	0.518140	3	unknown
LASS6	SPIB	0.071400	0.071400	0.000000	0.922969	3	unknown
SPIB	NR2E1	0.056300	0.056300	0.000000	0.900533	3	unknown
SPIB	PAX7	0.121500	0.121500	0.000000	0.962140	3	unknown
SPIB	EMX1	0.378300	0.378300	0.000000	0.912768	3	unknown
SPIB	HOXD4	0.063700	0.063700	0.000000	0.992151	3	unknown
IRF8	SPIB	0.252500	0.252500	0.000000	0.821782	3	unknown
SPIB	CUX1	0.060400	0.060400	0.000000	0.953642	3	unknown
SPIB	HMGA2	0.147100	0.147100	0.000000	0.853841	3	unknown
SPIB	CBL	0.161100	0.161100	0.000000	0.954687	3	unknown
PHOX2A	CNOT8	0.105000	0.105000	0.000000	0.519048	3	unknown
PHOX2A	ATF1	0.106600	0.106600	0.000000	0.761726	3	unknown
TBR1	PHOX2A	0.236600	0.236600	0.000000	0.969146	3	unknown
PHOX2A	NKX2-8	0.067700	0.067700	0.000000	0.875923	3	unknown
ZNF140	PHOX2A	0.075300	0.075300	0.000000	0.993360	3	unknown
PHOX2A	IRF5	0.083500	0.083500	0.000000	0.673054	3	unknown
PHOX2A	NR2E3	0.158900	0.158900	0.000000	0.575205	3	unknown
POU4F2	PHOX2A	0.231100	0.231100	0.000000	0.997836	3	unknown
GATA1	PHOX2A	0.083200	0.083200	0.000000	0.971154	3	unknown
HMGA2	PHOX2A	0.152900	0.152900	0.000000	0.989536	3	unknown
KLF1	PHOX2A	0.076500	0.076500	0.000000	0.985621	3	unknown
CBL	PHOX2A	0.326100	0.326100	0.000000	0.777676	3	unknown
PHOX2A	ELF2	0.320300	0.320300	0.000000	0.977833	3	unknown
PHTF1	ATOH1	0.057800	0.057800	0.000000	0.785467	3	unknown
PHTF1	OLIG2	0.057100	0.057100	0.000000	0.985989	3	unknown
ENO1	PHTF1	0.278800	0.278800	0.000000	0.936514	3	unknown
SOX17	PHTF1	0.117600	0.117600	0.000000	0.968537	3	unknown
PHTF1	ZNF202	0.090700	0.090700	0.000000	0.957001	3	unknown
PHTF1	MTA2	0.218100	0.218100	0.000000	0.944062	3	unknown
TBR1	PHTF1	0.206100	0.206100	0.000000	0.967006	3	unknown
PHTF1	ZSCAN12	0.051100	0.051100	0.000000	0.835616	3	unknown
IRF5	PHTF1	0.187400	0.187400	0.000000	0.996798	3	unknown
NR2C2	PHTF1	0.088200	0.088200	0.000000	0.589569	3	unknown
CBL	PHTF1	0.078900	0.078900	0.000000	0.963245	3	unknown
HOXA5	STAT2	0.126900	0.126900	0.000000	0.876281	3	unknown
HOXA5	POU3F1	0.141900	0.141900	0.000000	0.964764	3	unknown
FOXO1	HOXA5	0.292600	0.292600	0.000000	0.952837	3	unknown
HOXA5	PROX1	0.069500	0.069500	0.000000	0.887770	3	unknown
ADNP2	HOXA5	0.209900	0.209900	0.000000	0.980467	3	unknown
MBD1	HOXA5	0.268700	0.268700	0.000000	0.973204	3	unknown
HOXA5	HOXA1	0.128500	0.128500	0.000000	0.943191	3	unknown
HOXA5	NKX3-1	0.067400	0.067400	0.000000	0.873887	3	unknown
HOXA5	MEIS2	0.051900	0.051900	0.000000	0.529865	3	unknown
HOXA5	HOXB8	0.060200	0.060200	0.000000	0.895349	3	unknown
HOXA5	HOXA4	0.441500	0.441500	0.000000	0.897848	3	unknown
POU4F2	HOXA5	0.054000	0.054000	0.000000	0.996296	3	unknown
HMGA2	HOXA5	0.062700	0.062700	0.000000	0.907496	3	unknown
HCLS1	SNAPC4	0.058400	0.058400	0.000000	0.988014	3	unknown
SNAPC4	ZNF117	0.083300	0.083300	0.000000	0.848739	3	unknown
ADNP2	SNAPC4	0.887400	0.887400	0.000000	0.929457	3	unknown
SNAPC4	ETS1	0.171900	0.171900	0.000000	0.672484	3	unknown
SNAPC4	RBPJL	0.129700	0.129700	0.000000	0.993832	3	unknown
KLF2	SNAPC4	0.136800	0.136800	0.000000	1.000000	3	unknown
KLF1	SNAPC4	0.067700	0.067700	0.000000	0.986706	3	unknown
HCLS1	HSF1	0.450700	0.450700	0.000000	0.920346	3	unknown
HSF1	STAT6	0.111200	0.111200	0.000000	0.989209	3	unknown
HSF1	CUX1	0.116700	0.116700	0.000000	0.711225	3	unknown
HSF1	EGR3	0.053000	0.053000	0.000000	0.939623	3	unknown
HSF1	ZNF219	0.146400	0.146400	0.000000	0.533470	3	unknown
GTF2H3	HSF1	0.213300	0.213300	0.000000	0.947961	3	unknown
EGR1	ATOH1	0.114400	0.114400	0.000000	0.894231	3	unknown
ESRRB	ATOH1	0.079900	0.079900	0.000000	0.749687	3	unknown
PAX5	ATOH1	0.152500	0.152500	0.000000	0.692459	3	unknown
ATOH1	SOX17	0.078900	0.078900	0.000000	0.878327	3	unknown
ONECUT2	ATOH1	0.067700	0.067700	0.000000	0.874446	3	unknown
CUX1	ATOH1	0.075700	0.075700	0.000000	0.998679	3	unknown
NR2C2	ATOH1	0.053900	0.053900	0.000000	0.955473	3	unknown
HAND1	ATOH1	0.102300	0.102300	0.000000	0.998045	3	unknown
HOXD12	ATOH1	0.054200	0.054200	0.000000	0.952030	3	unknown
HSF4	STAT2	0.095200	0.095200	0.000000	0.977941	3	unknown
RXRB	STAT2	0.064400	0.064400	0.000000	0.751553	3	unknown
PKNOX2	STAT2	0.062400	0.062400	0.000000	0.540064	3	unknown
STAT3	STAT2	0.101300	0.101300	0.000000	0.993090	3	unknown
CBFB	STAT2	0.159400	0.159400	0.000000	0.977415	3	unknown
MBD1	STAT2	0.422800	0.422800	0.000000	0.792810	3	unknown
PBX2	STAT2	0.170600	0.170600	0.000000	0.860492	3	unknown
BTG2	STAT2	0.100500	0.100500	0.000000	0.986070	3	unknown
STAT2	HIC1	0.104200	0.104200	0.000000	0.673704	3	unknown
HOXD4	STAT2	0.072500	0.072500	0.000000	0.979310	3	unknown
NR2C2	STAT2	0.097200	0.097200	0.000000	0.981481	3	unknown
GTF2H3	STAT2	0.188400	0.188400	0.000000	0.913482	3	unknown
ELK3	CEBPE	0.079500	0.079500	0.000000	0.930818	3	unknown
CTBP1	CEBPE	0.243600	0.243600	0.000000	0.990969	3	unknown
ADNP2	CEBPE	0.077200	0.077200	0.000000	0.924870	3	unknown
ESRRA	CEBPE	0.211300	0.211300	0.000000	0.959773	3	unknown
SOX21	CEBPE	0.136800	0.136800	0.000000	0.614035	3	unknown
TFDP3	CEBPE	0.273200	0.273200	0.000000	0.588580	3	unknown
CEBPE	HOXD9	0.123300	0.123300	0.000000	0.975669	3	unknown
HIRA	CEBPE	0.227800	0.227800	0.000000	0.982441	3	unknown
CEBPE	TCFL5	0.165200	0.165200	0.000000	0.581719	3	unknown
MYOD1	CEBPE	0.090500	0.090500	0.000000	0.942541	3	unknown
HMGA2	CEBPE	0.054200	0.054200	0.000000	0.988930	3	unknown
HOXD12	CEBPE	0.080300	0.080300	0.000000	0.651308	3	unknown
KLF1	CEBPE	0.311800	0.311800	0.000000	0.949326	3	unknown
POU3F1	ARID3A	0.078700	0.078700	0.000000	0.857687	3	unknown
HCLS1	POU3F1	0.197700	0.197700	0.000000	0.997471	3	unknown
PKNOX2	POU3F1	0.065900	0.065900	0.000000	0.989378	3	unknown
NR4A3	POU3F1	0.383400	0.383400	0.000000	0.766041	3	unknown
HIF1A	POU3F1	0.135600	0.135600	0.000000	0.994100	3	unknown
SOX21	POU3F1	0.052000	0.052000	0.000000	0.992308	3	unknown
TBR1	POU3F1	0.115600	0.115600	0.000000	0.949827	3	unknown
ZSCAN12	POU3F1	0.168800	0.168800	0.000000	0.855450	3	unknown
SOX5	POU3F1	0.119300	0.119300	0.000000	0.901090	3	unknown
CUX1	POU3F1	0.075000	0.075000	0.000000	0.706667	3	unknown
POU4F2	POU3F1	0.183200	0.183200	0.000000	0.990721	3	unknown
POU3F1	ZNF500	0.094900	0.094900	0.000000	0.657534	3	unknown
HAND1	POU3F1	0.470900	0.470900	0.000000	0.948821	3	unknown
KLF1	POU3F1	0.058200	0.058200	0.000000	0.993127	3	unknown
MEIS2	EGR1	0.065000	0.065000	0.000000	0.724615	3	unknown
EGR1	EMX1	0.324100	0.324100	0.000000	0.834619	3	unknown
EGR1	EGR3	0.951600	0.951600	0.000000	0.971627	3	unknown
EGR1	KLF1	0.051000	0.051000	0.000000	0.994118	3	unknown
ESRRB	NR1I2	0.063400	0.063400	0.000000	0.623028	3	unknown
ELK3	ESRRB	0.135700	0.135700	0.000000	0.993368	3	unknown
HIF1A	ESRRB	0.124300	0.124300	0.000000	0.985519	3	unknown
ZNF217	ESRRB	0.351400	0.351400	0.000000	0.976949	3	unknown
GTF2H3	ESRRB	0.087400	0.087400	0.000000	0.892449	3	unknown
ESRRB	ELF2	0.520200	0.520200	0.000000	0.504421	3	unknown
FOXB1	ARID3A	0.075900	0.075900	0.000000	0.909091	3	unknown
SREBF1	FOXB1	0.052500	0.052500	0.000000	0.992381	3	unknown
MTA2	FOXB1	0.241800	0.241800	0.000000	0.951613	3	unknown
TBR1	FOXB1	0.071500	0.071500	0.000000	0.998601	3	unknown
FOXB1	ALS2CR8	0.088700	0.088700	0.000000	0.744081	3	unknown
HOXD4	FOXB1	0.155900	0.155900	0.000000	0.941629	3	unknown
HOXC5	FOXB1	0.131900	0.131900	0.000000	0.884761	3	unknown
NR1I3	FOXB1	0.193600	0.193600	0.000000	0.994318	3	unknown
GATA1	FOXB1	0.094700	0.094700	0.000000	0.994720	3	unknown
KLF2	FOXB1	0.061800	0.061800	0.000000	1.000000	3	unknown
HMGA2	FOXB1	0.055200	0.055200	0.000000	0.996377	3	unknown
HOXD12	FOXB1	0.065000	0.065000	0.000000	0.980000	3	unknown
HSF4	NANOG	0.874400	0.874400	0.000000	0.810727	3	unknown
NANOG	PAX5	0.268200	0.268200	0.000000	0.995899	3	unknown
ELK3	NANOG	0.215500	0.215500	0.000000	0.986543	3	unknown
POU3F4	NANOG	0.202300	0.202300	0.000000	0.906080	3	unknown
NR4A3	NANOG	0.085300	0.085300	0.000000	0.576788	3	unknown
ETS1	NANOG	0.089700	0.089700	0.000000	0.534002	3	unknown
NANOG	SOX15	0.062700	0.062700	0.000000	0.511962	3	unknown
PBX2	NANOG	0.074800	0.074800	0.000000	0.973262	3	unknown
ESRRA	NANOG	0.050000	0.050000	0.000000	0.998000	3	unknown
NANOG	HES1	0.290200	0.290200	0.000000	0.850103	3	unknown
TAF5	NANOG	0.174800	0.174800	0.000000	0.989703	3	unknown
ALS2CR8	NANOG	0.050400	0.050400	0.000000	0.863095	3	unknown
NR2E3	NANOG	0.154300	0.154300	0.000000	0.948153	3	unknown
MYOD1	NANOG	0.060900	0.060900	0.000000	0.791461	3	unknown
PKNOX2	NR1I2	0.114400	0.114400	0.000000	0.748252	3	unknown
ENO1	NR1I2	0.133100	0.133100	0.000000	0.978963	3	unknown
SOX21	NR1I2	0.058100	0.058100	0.000000	0.843373	3	unknown
NR2E1	NR1I2	0.261100	0.261100	0.000000	0.571429	3	unknown
HOXD4	NR1I2	0.293400	0.293400	0.000000	0.935583	3	unknown
IRF8	NR1I2	0.065800	0.065800	0.000000	0.975684	3	unknown
POU4F2	NR1I2	0.431700	0.431700	0.000000	0.999073	3	unknown
GATA1	NR1I2	0.065400	0.065400	0.000000	0.853211	3	unknown
RXRB	HIF3A	0.123600	0.123600	0.000000	0.854369	3	unknown
CNOT8	HIF3A	0.066200	0.066200	0.000000	0.971299	3	unknown
ATF1	HIF3A	0.120300	0.120300	0.000000	0.988362	3	unknown
SOX21	HIF3A	0.056500	0.056500	0.000000	0.692035	3	unknown
YEATS4	HIF3A	0.080900	0.080900	0.000000	0.997528	3	unknown
PAX7	HIF3A	0.090100	0.090100	0.000000	0.750277	3	unknown
TFCP2	HIF3A	0.134600	0.134600	0.000000	0.913076	3	unknown
HIF3A	GATA1	0.368900	0.368900	0.000000	0.702901	3	unknown
HMGA2	HIF3A	0.176900	0.176900	0.000000	0.863200	3	unknown
HIF3A	VSX1	0.068200	0.068200	0.000000	0.870968	3	unknown
HSF4	PAX5	0.051500	0.051500	0.000000	1.000000	3	unknown
HSF4	ZNF117	0.070200	0.070200	0.000000	0.941595	3	unknown
ELK3	HSF4	0.340100	0.340100	0.000000	0.960012	3	unknown
BCL6	HSF4	0.135500	0.135500	0.000000	0.952768	3	unknown
ESRRA	HSF4	0.293400	0.293400	0.000000	0.827198	3	unknown
HMGB2	HSF4	0.332000	0.332000	0.000000	0.900904	3	unknown
TBR1	HSF4	0.291400	0.291400	0.000000	0.993137	3	unknown
TAF5	HSF4	0.189900	0.189900	0.000000	0.948394	3	unknown
HSF4	SOX5	0.088100	0.088100	0.000000	0.976163	3	unknown
HIRA	HSF4	0.224100	0.224100	0.000000	0.705935	3	unknown
HSF4	IRF5	0.087900	0.087900	0.000000	0.973834	3	unknown
HSF4	VENTX	0.063900	0.063900	0.000000	0.697966	3	unknown
MYOD1	HSF4	0.055200	0.055200	0.000000	0.626812	3	unknown
POU4F2	HSF4	0.101100	0.101100	0.000000	0.986152	3	unknown
HSF4	HOXD12	0.161400	0.161400	0.000000	0.645601	3	unknown
ENO1	RXRB	0.060800	0.060800	0.000000	0.794408	3	unknown
RXRB	FOXO3	0.368500	0.368500	0.000000	0.753596	3	unknown
NR2E1	RXRB	0.110700	0.110700	0.000000	0.507678	3	unknown
GTF2I	RXRB	0.793600	0.793600	0.000000	0.964970	3	unknown
POU4F2	RXRB	0.328200	0.328200	0.000000	0.988726	3	unknown
RXRB	GATA1	0.139700	0.139700	0.000000	0.870437	3	unknown
PROX1	CREBBP	0.151700	0.151700	0.000000	0.928807	3	unknown
SOX17	CREBBP	0.062700	0.062700	0.000000	0.988836	3	unknown
PBX2	CREBBP	0.070300	0.070300	0.000000	0.931721	3	unknown
CREBBP	SRF	0.057700	0.057700	0.000000	0.958406	3	unknown
PAX7	CREBBP	0.056700	0.056700	0.000000	0.603175	3	unknown
TAF5	CREBBP	0.060200	0.060200	0.000000	0.955150	3	unknown
CREBBP	T	0.151600	0.151600	0.000000	0.967678	3	unknown
HDAC2	CREBBP	0.095700	0.095700	0.000000	0.998955	3	unknown
GATA1	CREBBP	0.095800	0.095800	0.000000	0.956159	3	unknown
KLF2	CREBBP	0.077700	0.077700	0.000000	1.000000	3	unknown
HCLS1	FOXO1	0.226400	0.226400	0.000000	0.994700	3	unknown
ELK3	FOXO1	0.710900	0.710900	0.000000	0.925165	3	unknown
BCL11B	FOXO1	0.347900	0.347900	0.000000	0.848520	3	unknown
FOXO1	MEIS2	0.057100	0.057100	0.000000	0.961471	3	unknown
FOXO1	SOX5	0.130400	0.130400	0.000000	0.988497	3	unknown
IRF8	FOXO1	0.227900	0.227900	0.000000	0.783238	3	unknown
FOXO1	IRF5	0.164000	0.164000	0.000000	0.988415	3	unknown
FOXO1	GTF2H3	0.348100	0.348100	0.000000	0.906636	3	unknown
BCL6	ATF6B	0.309300	0.309300	0.000000	0.899450	3	unknown
ATF6B	ETS1	0.091500	0.091500	0.000000	0.755191	3	unknown
TFE3	ATF6B	0.060000	0.060000	0.000000	0.956667	3	unknown
CBFB	ATF6B	0.054300	0.054300	0.000000	0.985267	3	unknown
ATF6B	YEATS4	0.076200	0.076200	0.000000	0.765092	3	unknown
NKX2-8	ATF6B	0.093200	0.093200	0.000000	0.912017	3	unknown
LASS6	ATF6B	0.083800	0.083800	0.000000	1.000000	3	unknown
PAX7	ATF6B	0.051600	0.051600	0.000000	0.738372	3	unknown
ATF6B	ZKSCAN1	0.060300	0.060300	0.000000	0.620232	3	unknown
OLIG2	HOXD11	0.053400	0.053400	0.000000	0.947566	3	unknown
OLIG2	POU6F2	0.373300	0.373300	0.000000	0.500670	3	unknown
CTBP1	OLIG2	0.057000	0.057000	0.000000	0.987719	3	unknown
USF2	OLIG2	0.077000	0.077000	0.000000	0.918182	3	unknown
ZNF202	OLIG2	0.151500	0.151500	0.000000	0.994719	3	unknown
OLIG2	MYCL1	0.055500	0.055500	0.000000	0.843243	3	unknown
TBR1	OLIG2	0.070400	0.070400	0.000000	0.967330	3	unknown
OLIG2	T	0.070700	0.070700	0.000000	0.960396	3	unknown
OLIG2	RBPJL	0.081100	0.081100	0.000000	0.842170	3	unknown
POU4F2	OLIG2	0.254500	0.254500	0.000000	1.000000	3	unknown
ELF2	OLIG2	0.166500	0.166500	0.000000	0.796396	3	unknown
HOXD11	POU6F2	0.069300	0.069300	0.000000	0.978355	3	unknown
HOXD11	PAX5	0.067200	0.067200	0.000000	0.828869	3	unknown
ELK3	HOXD11	0.093700	0.093700	0.000000	0.992529	3	unknown
CTBP1	HOXD11	0.190300	0.190300	0.000000	0.990541	3	unknown
ESRRA	HOXD11	0.076300	0.076300	0.000000	0.899083	3	unknown
HMGB2	HOXD11	0.059400	0.059400	0.000000	0.991582	3	unknown
ZNF140	HOXD11	0.203900	0.203900	0.000000	0.995586	3	unknown
T	HOXD11	0.382400	0.382400	0.000000	0.886245	3	unknown
SOX5	HOXD11	0.391700	0.391700	0.000000	0.613480	3	unknown
MYOD1	HOXD11	0.536000	0.536000	0.000000	0.950187	3	unknown
RBPJL	HOXD11	0.143500	0.143500	0.000000	0.784669	3	unknown
ZNF500	HOXD11	0.058000	0.058000	0.000000	0.998276	3	unknown
HAND1	HOXD11	0.088600	0.088600	0.000000	1.000000	3	unknown
KLF1	HOXD11	0.123600	0.123600	0.000000	0.994337	3	unknown
ZNF117	ARID3A	0.085200	0.085200	0.000000	0.833333	3	unknown
ARID3A	PROX1	0.063200	0.063200	0.000000	0.933544	3	unknown
CNOT8	ARID3A	0.097600	0.097600	0.000000	0.980533	3	unknown
HIF1A	ARID3A	0.053200	0.053200	0.000000	0.992481	3	unknown
MBD1	ARID3A	0.056700	0.056700	0.000000	1.000000	3	unknown
HOXA1	ARID3A	0.092500	0.092500	0.000000	0.958919	3	unknown
NR2E1	ARID3A	0.423100	0.423100	0.000000	0.700780	3	unknown
ZNF217	ARID3A	0.078500	0.078500	0.000000	0.961783	3	unknown
TAF5	ARID3A	0.100100	0.100100	0.000000	0.980020	3	unknown
HIC1	ARID3A	0.338200	0.338200	0.000000	0.998522	3	unknown
HOXB8	ARID3A	0.077200	0.077200	0.000000	0.992228	3	unknown
VENTX	ARID3A	0.103500	0.103500	0.000000	0.979710	3	unknown
ARID3A	RBPJL	0.050300	0.050300	0.000000	0.564612	3	unknown
KLF1	ARID3A	0.062700	0.062700	0.000000	1.000000	3	unknown
ELK3	POU6F2	0.223600	0.223600	0.000000	0.944991	3	unknown
TFE3	POU6F2	0.059600	0.059600	0.000000	0.924497	3	unknown
ATF1	POU6F2	0.280200	0.280200	0.000000	0.996074	3	unknown
POU6F2	NKX2-8	0.084500	0.084500	0.000000	0.617751	3	unknown
ZNF175	POU6F2	0.079300	0.079300	0.000000	0.853720	3	unknown
ALS2CR8	POU6F2	0.227600	0.227600	0.000000	0.875220	3	unknown
HIRA	POU6F2	0.094700	0.094700	0.000000	0.821542	3	unknown
NR2E3	POU6F2	0.067400	0.067400	0.000000	0.915430	3	unknown
RBPJL	POU6F2	0.084800	0.084800	0.000000	0.746462	3	unknown
HOXD12	POU6F2	0.056500	0.056500	0.000000	0.953982	3	unknown
VSX1	POU6F2	0.093400	0.093400	0.000000	0.952891	3	unknown
POU3F4	PAX5	0.144600	0.144600	0.000000	0.935685	3	unknown
ATF1	PAX5	0.085700	0.085700	0.000000	0.998833	3	unknown
ESRRA	PAX5	0.089900	0.089900	0.000000	0.986652	3	unknown
NKX2-8	PAX5	0.053300	0.053300	0.000000	0.527205	3	unknown
PAX5	ZSCAN12	0.057300	0.057300	0.000000	0.930192	3	unknown
PAX5	ONECUT2	0.220100	0.220100	0.000000	0.523853	3	unknown
ALS2CR8	PAX5	0.123300	0.123300	0.000000	0.532847	3	unknown
T	PAX5	0.052900	0.052900	0.000000	0.843100	3	unknown
HOXA4	PAX5	0.050100	0.050100	0.000000	0.916168	3	unknown
GTF2H3	PAX5	0.263200	0.263200	0.000000	0.982903	3	unknown
KLF1	PAX5	0.080900	0.080900	0.000000	0.967862	3	unknown
HCLS1	BCL6	0.142900	0.142900	0.000000	0.957313	3	unknown
HCLS1	ETS1	0.113600	0.113600	0.000000	1.000000	3	unknown
HCLS1	ZNF323	0.066800	0.066800	0.000000	1.000000	3	unknown
HCLS1	TFAM	0.194100	0.194100	0.000000	0.942813	3	unknown
HCLS1	BCL11B	0.206000	0.206000	0.000000	0.735922	3	unknown
HCLS1	YEATS4	0.062900	0.062900	0.000000	0.990461	3	unknown
HCLS1	PAX7	0.068700	0.068700	0.000000	1.000000	3	unknown
IRF8	HCLS1	0.999800	0.999800	0.000000	0.600720	3	unknown
HCLS1	TCFL5	0.200800	0.200800	0.000000	0.994522	3	unknown
HCLS1	ZNF219	0.447200	0.447200	0.000000	0.989714	3	unknown
HCLS1	KLF2	0.993200	0.993200	0.000000	0.804571	3	unknown
PBX2	ZNF117	0.072700	0.072700	0.000000	0.905089	3	unknown
ZNF117	T	0.270300	0.270300	0.000000	0.968553	3	unknown
ZNF117	EMX1	0.077100	0.077100	0.000000	0.948119	3	unknown
FOXF1	ZNF117	0.163000	0.163000	0.000000	0.983436	3	unknown
ZKSCAN1	ZNF117	0.079700	0.079700	0.000000	0.969887	3	unknown
HOXC5	ZNF117	0.242500	0.242500	0.000000	0.995052	3	unknown
ZNF117	NR1I3	0.163000	0.163000	0.000000	0.558282	3	unknown
ELK3	ATF1	0.401500	0.401500	0.000000	0.863014	3	unknown
ELK3	HIF1A	0.456900	0.456900	0.000000	0.883125	3	unknown
ELK3	SOX17	0.225600	0.225600	0.000000	0.987145	3	unknown
ELK3	ESRRA	0.140000	0.140000	0.000000	0.740714	3	unknown
ELK3	FOXO3	0.066700	0.066700	0.000000	0.977511	3	unknown
ELK3	ZNF175	0.263700	0.263700	0.000000	0.952977	3	unknown
ELK3	ZNF217	0.098900	0.098900	0.000000	0.842265	3	unknown
ELK3	ALS2CR8	0.366700	0.366700	0.000000	0.991546	3	unknown
ELK3	MEIS2	0.242300	0.242300	0.000000	1.000000	3	unknown
ELK3	T	0.053400	0.053400	0.000000	0.992509	3	unknown
ELK3	EMX1	0.058200	0.058200	0.000000	0.998282	3	unknown
ELK3	ZKSCAN1	0.234000	0.234000	0.000000	0.974359	3	unknown
ELK3	IRF5	0.076200	0.076200	0.000000	0.998688	3	unknown
ELK3	GATA1	0.177600	0.177600	0.000000	0.755631	3	unknown
ELK3	GTF2H3	0.345400	0.345400	0.000000	0.992472	3	unknown
ELK3	ELF2	0.073100	0.073100	0.000000	0.980848	3	unknown
ENO1	ZNF91	0.111900	0.111900	0.000000	0.948168	3	unknown
ZNF91	SRF	0.139300	0.139300	0.000000	0.992821	3	unknown
ZNF91	ZNF175	0.170700	0.170700	0.000000	0.970123	3	unknown
LASS6	ZNF91	0.241700	0.241700	0.000000	0.873811	3	unknown
ZNF91	ZNF140	0.072600	0.072600	0.000000	0.988981	3	unknown
ZNF217	ZNF91	0.593500	0.593500	0.000000	0.503623	3	unknown
ZNF91	HIC1	0.083700	0.083700	0.000000	0.906810	3	unknown
ZNF91	EGR3	0.283700	0.283700	0.000000	0.990835	3	unknown
BCL6	STAT3	0.352100	0.352100	0.000000	0.502414	3	unknown
TFAM	BCL6	0.111600	0.111600	0.000000	0.867384	3	unknown
BTG2	BCL6	0.542800	0.542800	0.000000	0.613117	3	unknown
BCL6	STAT6	0.817200	0.817200	0.000000	0.783162	3	unknown
GTF2I	BCL6	0.127200	0.127200	0.000000	0.774371	3	unknown
KLF2	BCL6	0.095300	0.095300	0.000000	0.970619	3	unknown
BCL6	GTF2H3	0.056100	0.056100	0.000000	0.998217	3	unknown
BCL6	HOXD12	0.055300	0.055300	0.000000	0.528029	3	unknown
STAT3	PROX1	0.059200	0.059200	0.000000	0.929054	3	unknown
ATF1	PROX1	0.076300	0.076300	0.000000	0.967235	3	unknown
MYCL1	PROX1	0.063600	0.063600	0.000000	0.553459	3	unknown
BCL11B	PROX1	0.097000	0.097000	0.000000	0.879381	3	unknown
ZNF217	PROX1	0.088800	0.088800	0.000000	0.987613	3	unknown
PROX1	ONECUT2	0.063800	0.063800	0.000000	0.910658	3	unknown
POU4F2	PROX1	0.159800	0.159800	0.000000	0.992491	3	unknown
PKNOX2	ETS1	0.193900	0.193900	0.000000	0.970088	3	unknown
MBD1	PKNOX2	0.087500	0.087500	0.000000	0.952000	3	unknown
TBR1	PKNOX2	0.172000	0.172000	0.000000	0.827326	3	unknown
NR2E1	PKNOX2	0.140500	0.140500	0.000000	0.610676	3	unknown
PKNOX2	HES1	0.080400	0.080400	0.000000	0.568408	3	unknown
