Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TAF13	WT1	0.063600	0.063600	0.000000	0.984277	3	unknown
TAF13	NFE2L1	0.101900	0.101900	0.000000	0.995093	3	unknown
TAF13	ZHX3	0.710000	0.710000	0.000000	0.910000	3	unknown
TAF13	ATF6	0.277500	0.277500	0.000000	0.992793	3	unknown
TAF13	POU1F1	0.639700	0.639700	0.000000	0.828670	3	unknown
TAF13	NFATC4	0.064300	0.064300	0.000000	1.000000	3	unknown
TAF13	PKNOX1	0.080900	0.080900	0.000000	0.980222	3	unknown
TAF13	MEOX2	0.289600	0.289600	0.000000	0.599793	3	unknown
TAF13	ZGPAT	0.144200	0.144200	0.000000	0.996533	3	unknown
TAF13	HNF4A	0.145100	0.145100	0.000000	0.986906	3	unknown
TAF13	TCEAL1	0.056400	0.056400	0.000000	1.000000	3	unknown
TAF13	ETV2	0.369300	0.369300	0.000000	0.976442	3	unknown
TAF13	ZNF639	0.258000	0.258000	0.000000	0.998450	3	unknown
TAF13	HOXA9	0.068300	0.068300	0.000000	0.994143	3	unknown
TAF13	POU2F3	0.101500	0.101500	0.000000	0.969458	3	unknown
TAF13	GTF2H3	0.113400	0.113400	0.000000	0.993827	3	unknown
TAF13	ZNF155	0.355700	0.355700	0.000000	0.741074	3	unknown
TAF13	ZEB2	0.498500	0.498500	0.000000	0.568706	3	unknown
TAF13	HNF1A	0.052600	0.052600	0.000000	0.992395	3	unknown
TAF13	MYT1	0.229800	0.229800	0.000000	0.994778	3	unknown
TAF13	NR2E3	0.391800	0.391800	0.000000	0.718989	3	unknown
TAF13	TBX5	0.055500	0.055500	0.000000	0.981982	3	unknown
TAF13	ZEB1	0.783600	0.783600	0.000000	0.792879	3	unknown
TAF13	TBX6	0.191300	0.191300	0.000000	0.926817	3	unknown
TAF13	HOXD13	0.110200	0.110200	0.000000	0.992740	3	unknown
TAF13	AFF4	0.268800	0.268800	0.000000	0.901414	3	unknown
TAF13	WNT5A	0.279300	0.279300	0.000000	0.910132	3	unknown
TAF13	NR4A3	0.068900	0.068900	0.000000	0.994194	3	unknown
TAF13	OLIG2	0.055000	0.055000	0.000000	0.981818	3	unknown
TAF13	SIM1	0.064800	0.064800	0.000000	0.993827	3	unknown
TAF13	STAT2	0.118300	0.118300	0.000000	0.994083	3	unknown
SATB2	PITX2	0.434100	0.434100	0.000000	0.625202	3	unknown
PITX2	TWIST1	0.070400	0.070400	0.000000	0.985795	3	unknown
ZHX3	PITX2	0.081800	0.081800	0.000000	0.669927	3	unknown
PITX2	ZNF236	0.061000	0.061000	0.000000	1.000000	3	unknown
PITX2	SMAD5	0.234100	0.234100	0.000000	0.912431	3	unknown
PITX2	POU1F1	0.128200	0.128200	0.000000	0.613885	3	unknown
PITX2	AHCTF1	0.070100	0.070100	0.000000	0.910128	3	unknown
PITX2	PKNOX1	0.129700	0.129700	0.000000	0.907479	3	unknown
MEOX2	PITX2	0.424500	0.424500	0.000000	0.882450	3	unknown
PITX2	CBFA2T2	0.099000	0.099000	0.000000	0.978788	3	unknown
PITX2	HSF2	0.070500	0.070500	0.000000	0.943262	3	unknown
PITX2	ARNTL2	0.061700	0.061700	0.000000	0.967585	3	unknown
PITX2	POU2F3	0.209900	0.209900	0.000000	0.929967	3	unknown
PITX2	MAFG	0.115500	0.115500	0.000000	0.984416	3	unknown
PITX2	GTF2H3	0.050900	0.050900	0.000000	0.982318	3	unknown
PITX2	ZNF155	0.061900	0.061900	0.000000	0.764136	3	unknown
PITX2	ZNF268	0.304800	0.304800	0.000000	0.947507	3	unknown
PITX2	ATF6B	0.118000	0.118000	0.000000	0.964407	3	unknown
PITX2	TAF4	0.247200	0.247200	0.000000	0.957524	3	unknown
ZEB2	PITX2	0.193500	0.193500	0.000000	0.746770	3	unknown
PITX2	NR5A2	0.102000	0.102000	0.000000	0.982353	3	unknown
NR2E3	PITX2	0.059600	0.059600	0.000000	0.575503	3	unknown
ZEB1	PITX2	0.177900	0.177900	0.000000	0.793704	3	unknown
PITX2	KLF12	0.064900	0.064900	0.000000	0.978428	3	unknown
PITX2	NR4A2	0.175700	0.175700	0.000000	0.952191	3	unknown
PITX2	HOXD13	0.052900	0.052900	0.000000	0.958412	3	unknown
PITX2	NPAS2	0.171300	0.171300	0.000000	0.802102	3	unknown
WNT5A	PITX2	0.134400	0.134400	0.000000	0.615327	3	unknown
PITX2	SNAI2	0.051400	0.051400	0.000000	0.998054	3	unknown
ZHX3	HINFP	0.275800	0.275800	0.000000	0.986947	3	unknown
AHCTF1	HINFP	0.143000	0.143000	0.000000	0.904895	3	unknown
SCML2	HINFP	0.142100	0.142100	0.000000	0.992963	3	unknown
TFAP4	HINFP	0.167000	0.167000	0.000000	0.877246	3	unknown
HINFP	ZBTB38	0.058900	0.058900	0.000000	0.893039	3	unknown
ATF6B	HINFP	0.166500	0.166500	0.000000	0.539940	3	unknown
HINFP	FOXJ2	0.079600	0.079600	0.000000	0.963568	3	unknown
HINFP	ZNF500	0.098200	0.098200	0.000000	0.650713	3	unknown
TAF5L	HINFP	0.177900	0.177900	0.000000	0.725689	3	unknown
TP63	HINFP	0.051000	0.051000	0.000000	0.931373	3	unknown
IRF7	HINFP	0.075900	0.075900	0.000000	0.693017	3	unknown
SIM1	HINFP	0.094400	0.094400	0.000000	0.981992	3	unknown
HHEX	MAF	0.580300	0.580300	0.000000	0.592625	3	unknown
CREM	HHEX	0.330100	0.330100	0.000000	0.724326	3	unknown
HHEX	FOXC1	0.051700	0.051700	0.000000	0.880077	3	unknown
ADNP2	HHEX	0.054400	0.054400	0.000000	0.658088	3	unknown
ZNF75D	HHEX	0.087000	0.087000	0.000000	0.589655	3	unknown
GTF2H4	HHEX	0.108800	0.108800	0.000000	0.590993	3	unknown
HHEX	RNF4	0.054700	0.054700	0.000000	0.533821	3	unknown
SOX10	HHEX	0.152400	0.152400	0.000000	0.730315	3	unknown
HHEX	MMP14	0.063400	0.063400	0.000000	0.809148	3	unknown
HHEX	PAX5	0.300000	0.300000	0.000000	0.518667	3	unknown
HHEX	ETV4	0.146700	0.146700	0.000000	0.766190	3	unknown
POU2F2	ZNF134	0.056400	0.056400	0.000000	0.884752	3	unknown
ZNF134	ZBTB38	0.188400	0.188400	0.000000	0.716030	3	unknown
ZNF134	STAT5B	0.140500	0.140500	0.000000	0.843416	3	unknown
BCL11B	ENO1	0.050900	0.050900	0.000000	0.660118	3	unknown
BCL11B	FBXW7	0.062200	0.062200	0.000000	0.922830	3	unknown
CSDA	NCOR1	0.050100	0.050100	0.000000	0.842315	3	unknown
WT1	NCOR1	0.050500	0.050500	0.000000	0.942574	3	unknown
NCOR1	DMTF1	0.117800	0.117800	0.000000	0.591681	3	unknown
TFAP4	NCOR1	0.201000	0.201000	0.000000	0.906468	3	unknown
MAFG	NCOR1	0.081500	0.081500	0.000000	0.988957	3	unknown
ZFP37	NCOR1	0.078900	0.078900	0.000000	0.669202	3	unknown
TEAD3	MYCN	0.235300	0.235300	0.000000	0.575861	3	unknown
SMAD5	TEAD3	0.056900	0.056900	0.000000	0.903339	3	unknown
TEAD3	FOXA1	0.081000	0.081000	0.000000	0.648148	3	unknown
TEAD3	C2orf3	0.193600	0.193600	0.000000	0.946798	3	unknown
TEAD3	GABPA	0.318600	0.318600	0.000000	0.985248	3	unknown
TEAD3	RXRB	0.052700	0.052700	0.000000	0.916509	3	unknown
TEAD3	RB1	0.169000	0.169000	0.000000	0.882840	3	unknown
ZEB1	TEAD3	0.059000	0.059000	0.000000	0.998305	3	unknown
WNT5A	TEAD3	0.245200	0.245200	0.000000	0.975530	3	unknown
SATB2	ZHX3	0.125200	0.125200	0.000000	0.642971	3	unknown
POU1F1	SATB2	0.132300	0.132300	0.000000	0.564626	3	unknown
SATB2	PKNOX1	0.211300	0.211300	0.000000	0.937530	3	unknown
SATB2	RELA	0.110000	0.110000	0.000000	0.998182	3	unknown
SATB2	REST	0.147800	0.147800	0.000000	0.933018	3	unknown
SATB2	HNF4A	0.104200	0.104200	0.000000	0.774472	3	unknown
SATB2	ETV2	0.150100	0.150100	0.000000	0.974017	3	unknown
SATB2	FOXJ1	0.053500	0.053500	0.000000	0.996262	3	unknown
SATB2	POU2F3	0.558000	0.558000	0.000000	0.939785	3	unknown
SATB2	GTF2H3	0.072500	0.072500	0.000000	0.993103	3	unknown
SATB2	ZNF155	0.217100	0.217100	0.000000	0.680792	3	unknown
SATB2	BUD31	0.100100	0.100100	0.000000	0.999001	3	unknown
SATB2	MYT1	0.066700	0.066700	0.000000	0.989505	3	unknown
SATB2	ELK4	0.310600	0.310600	0.000000	0.952672	3	unknown
ZEB1	SATB2	0.073900	0.073900	0.000000	0.566982	3	unknown
SATB2	NR4A2	0.261900	0.261900	0.000000	0.971363	3	unknown
SATB2	ZNF189	0.197500	0.197500	0.000000	0.989873	3	unknown
SATB2	WNT5A	0.156100	0.156100	0.000000	0.510570	3	unknown
SATB2	ZFP37	0.057800	0.057800	0.000000	0.994810	3	unknown
ZNF236	RELB	0.064500	0.064500	0.000000	0.939535	3	unknown
RELB	RELA	0.055500	0.055500	0.000000	0.944144	3	unknown
RELB	ENO1	0.102500	0.102500	0.000000	0.829268	3	unknown
RELB	ZNF277	0.367400	0.367400	0.000000	0.961622	3	unknown
RELB	CNBP	0.097300	0.097300	0.000000	0.951696	3	unknown
HSF2	RELB	0.091800	0.091800	0.000000	0.936819	3	unknown
RELB	C2orf3	0.139500	0.139500	0.000000	0.954122	3	unknown
RELB	NFKB2	0.598700	0.598700	0.000000	0.851345	3	unknown
RELB	FOXJ2	0.125600	0.125600	0.000000	0.980096	3	unknown
RELB	ZNF500	0.054000	0.054000	0.000000	0.783333	3	unknown
RELB	TP63	0.073200	0.073200	0.000000	0.849727	3	unknown
NFX1	RELB	0.223700	0.223700	0.000000	0.740724	3	unknown
RELB	KLF11	0.294600	0.294600	0.000000	0.926680	3	unknown
RELB	AFF4	0.088200	0.088200	0.000000	0.882086	3	unknown
RELB	KLF7	0.280300	0.280300	0.000000	0.882269	3	unknown
RELB	ARNTL	0.086300	0.086300	0.000000	0.997683	3	unknown
TWIST1	ZNF33B	0.064500	0.064500	0.000000	0.925581	3	unknown
TWIST1	ADNP2	0.190800	0.190800	0.000000	0.795073	3	unknown
ZFHX3	TWIST1	0.209300	0.209300	0.000000	0.579073	3	unknown
ZNF155	TWIST1	0.083100	0.083100	0.000000	0.921781	3	unknown
ZNF268	TWIST1	0.064600	0.064600	0.000000	0.869969	3	unknown
TAF4	TWIST1	0.108200	0.108200	0.000000	0.963031	3	unknown
NR5A2	TWIST1	0.106400	0.106400	0.000000	0.929511	3	unknown
TULP4	TWIST1	0.050200	0.050200	0.000000	0.964143	3	unknown
ZNF500	TWIST1	0.052300	0.052300	0.000000	0.806883	3	unknown
TWIST1	KLF3	0.056200	0.056200	0.000000	0.980427	3	unknown
POU4F1	TWIST1	0.241400	0.241400	0.000000	0.862469	3	unknown
TWIST1	PLAGL2	0.145100	0.145100	0.000000	0.935906	3	unknown
ZNF189	TWIST1	0.235700	0.235700	0.000000	0.944421	3	unknown
REXO4	TWIST1	0.069200	0.069200	0.000000	0.975434	3	unknown
ECSIT	MAF	0.056300	0.056300	0.000000	0.738899	3	unknown
ECSIT	ZBTB38	0.058800	0.058800	0.000000	0.581633	3	unknown
ZSCAN2	ECSIT	0.105300	0.105300	0.000000	0.805318	3	unknown
TBX5	ECSIT	0.071800	0.071800	0.000000	0.728412	3	unknown
KLF9	SMAD5	0.143000	0.143000	0.000000	0.879021	3	unknown
KLF9	HDAC2	0.051200	0.051200	0.000000	1.000000	3	unknown
KLF9	NR2F1	0.053100	0.053100	0.000000	0.894539	3	unknown
KLF9	NR5A2	0.134800	0.134800	0.000000	0.861276	3	unknown
KLF9	FOXJ2	0.091600	0.091600	0.000000	0.906114	3	unknown
KLF9	ELK4	0.085300	0.085300	0.000000	0.969519	3	unknown
CREB3	SUPT4H1	0.336100	0.336100	0.000000	0.592383	3	unknown
TFDP1	SUPT4H1	0.087600	0.087600	0.000000	0.960046	3	unknown
SUPT4H1	ADNP2	0.060800	0.060800	0.000000	0.753289	3	unknown
SUPT4H1	IRF5	0.053500	0.053500	0.000000	0.917757	3	unknown
SUPT4H1	RB1	0.076600	0.076600	0.000000	0.731070	3	unknown
E2F8	SUPT4H1	0.247700	0.247700	0.000000	0.581348	3	unknown
SUPT4H1	REXO4	0.057700	0.057700	0.000000	0.965338	3	unknown
MYCN	NFE2L1	0.082000	0.082000	0.000000	0.774390	3	unknown
POU1F1	MYCN	0.133700	0.133700	0.000000	0.964847	3	unknown
MYCN	JUNB	0.065500	0.065500	0.000000	0.752672	3	unknown
HNF4A	MYCN	0.070900	0.070900	0.000000	0.976023	3	unknown
ETV2	MYCN	0.051200	0.051200	0.000000	0.802734	3	unknown
MYCN	POU4F1	0.072600	0.072600	0.000000	0.552342	3	unknown
MYCN	NFX1	0.056200	0.056200	0.000000	0.989324	3	unknown
AFF4	MYCN	0.061300	0.061300	0.000000	0.854812	3	unknown
ZNF45	ZNF232	0.154700	0.154700	0.000000	0.890756	3	unknown
TAF5	ZNF232	0.090400	0.090400	0.000000	0.904867	3	unknown
ZNF232	ELF4	0.115000	0.115000	0.000000	0.953043	3	unknown
ZNF232	HNRNPAB	0.063000	0.063000	0.000000	0.941270	3	unknown
ZNF232	ZFHX3	0.083100	0.083100	0.000000	0.974729	3	unknown
ZNF232	C2orf3	0.059900	0.059900	0.000000	0.752922	3	unknown
ZNF232	ARNTL2	0.162000	0.162000	0.000000	0.729012	3	unknown
ZNF232	TRIM25	0.073600	0.073600	0.000000	0.850543	3	unknown
ZNF232	GTF2H4	0.130100	0.130100	0.000000	0.732513	3	unknown
ZNF500	ZNF232	0.074300	0.074300	0.000000	0.596231	3	unknown
ZNF232	SCMH1	0.056700	0.056700	0.000000	0.597884	3	unknown
WNT5A	ZNF232	0.080500	0.080500	0.000000	0.991304	3	unknown
E2F8	ZNF232	0.056300	0.056300	0.000000	0.959147	3	unknown
OLIG2	ZNF232	0.564300	0.564300	0.000000	0.914407	3	unknown
SIM1	ZNF232	0.102900	0.102900	0.000000	0.994169	3	unknown
LZTR1	BTAF1	0.176900	0.176900	0.000000	0.921425	3	unknown
POU2F2	BTAF1	0.063300	0.063300	0.000000	0.892575	3	unknown
BTAF1	E2F3	0.128500	0.128500	0.000000	0.964981	3	unknown
ELK3	BTAF1	0.167500	0.167500	0.000000	0.835821	3	unknown
NR1H2	BTAF1	0.610400	0.610400	0.000000	0.882372	3	unknown
BACH1	BTAF1	0.061000	0.061000	0.000000	0.931148	3	unknown
BTAF1	NR2C2	0.268200	0.268200	0.000000	0.947054	3	unknown
CSDA	HMG20A	0.099700	0.099700	0.000000	0.674022	3	unknown
TAF10	CSDA	0.149900	0.149900	0.000000	0.621748	3	unknown
DDIT3	CSDA	0.215000	0.215000	0.000000	0.666047	3	unknown
SCML2	CSDA	0.075800	0.075800	0.000000	0.973615	3	unknown
CSDA	NR2F1	0.104600	0.104600	0.000000	0.973231	3	unknown
CSDA	ZNF35	0.062600	0.062600	0.000000	0.848243	3	unknown
CSDA	FOXN3	0.052500	0.052500	0.000000	0.887619	3	unknown
CSDA	ZKSCAN5	0.080400	0.080400	0.000000	0.619403	3	unknown
CSDA	YBX1	0.205200	0.205200	0.000000	0.695419	3	unknown
CSDA	HNRNPK	0.226100	0.226100	0.000000	0.973463	3	unknown
CSDA	REXO4	0.218700	0.218700	0.000000	0.917238	3	unknown
ZHX3	WT1	0.408700	0.408700	0.000000	0.961830	3	unknown
WT1	SMAD5	0.096300	0.096300	0.000000	0.532710	3	unknown
POU1F1	WT1	0.062900	0.062900	0.000000	0.933227	3	unknown
PKNOX1	WT1	0.497500	0.497500	0.000000	0.939698	3	unknown
DDIT3	WT1	0.187100	0.187100	0.000000	0.857296	3	unknown
WT1	ATF2	0.073900	0.073900	0.000000	0.828146	3	unknown
WT1	LEF1	0.060500	0.060500	0.000000	0.960331	3	unknown
WT1	ZNF268	0.057400	0.057400	0.000000	0.989547	3	unknown
WT1	ATF6B	0.111400	0.111400	0.000000	0.885996	3	unknown
WT1	PPARD	0.078800	0.078800	0.000000	0.936548	3	unknown
WT1	EMX1	0.129600	0.129600	0.000000	0.864969	3	unknown
WT1	NKX2-8	0.234700	0.234700	0.000000	0.892629	3	unknown
WT1	HOXB5	0.093400	0.093400	0.000000	0.974304	3	unknown
WT1	NEUROD2	0.161300	0.161300	0.000000	0.935524	3	unknown
WT1	ARNT	0.067900	0.067900	0.000000	0.580265	3	unknown
WT1	ZNF189	0.097100	0.097100	0.000000	0.865088	3	unknown
WT1	ETV1	0.050000	0.050000	0.000000	0.802000	3	unknown
WNT5A	WT1	0.165500	0.165500	0.000000	0.795166	3	unknown
WT1	NR4A3	0.153000	0.153000	0.000000	0.900000	3	unknown
WT1	FOXA2	0.056300	0.056300	0.000000	0.721137	3	unknown
ZNF236	RBCK1	0.051700	0.051700	0.000000	0.992263	3	unknown
FOXJ1	RBCK1	0.226500	0.226500	0.000000	0.722737	3	unknown
SIX3	RBCK1	0.118800	0.118800	0.000000	0.628788	3	unknown
STAT4	DMTF1	0.109000	0.109000	0.000000	0.965138	3	unknown
ATF6B	DMTF1	0.161100	0.161100	0.000000	0.576040	3	unknown
DMTF1	THRA	0.090900	0.090900	0.000000	0.770077	3	unknown
IRF7	DMTF1	0.084400	0.084400	0.000000	0.658768	3	unknown
CREB3	ZNF85	0.122900	0.122900	0.000000	0.567941	3	unknown
E4F1	NR4A1	0.190600	0.190600	0.000000	0.522036	3	unknown
E4F1	LZTR1	0.236700	0.236700	0.000000	0.824673	3	unknown
E4F1	E2F1	0.050100	0.050100	0.000000	0.994012	3	unknown
E4F1	MZF1	0.081100	0.081100	0.000000	0.858200	3	unknown
HNF4A	E4F1	0.132700	0.132700	0.000000	0.619442	3	unknown
E4F1	NFYC	0.140600	0.140600	0.000000	0.953058	3	unknown
E4F1	TBX1	0.089400	0.089400	0.000000	0.993289	3	unknown
E4F1	PHOX2A	0.074700	0.074700	0.000000	0.974565	3	unknown
E4F1	RXRB	0.096800	0.096800	0.000000	0.776860	3	unknown
AFF4	E4F1	0.125000	0.125000	0.000000	0.930400	3	unknown
NR0B1	E4F1	0.089300	0.089300	0.000000	0.671892	3	unknown
SIM1	E4F1	0.057600	0.057600	0.000000	0.911458	3	unknown
E4F1	DLX6	0.060900	0.060900	0.000000	0.981938	3	unknown
CTNNB1	YBX1	0.253500	0.253500	0.000000	0.691519	3	unknown
CTNNB1	HNRNPK	0.096300	0.096300	0.000000	0.811007	3	unknown
LZTR1	FUBP1	0.194600	0.194600	0.000000	0.860740	3	unknown
PKNOX1	FUBP1	0.271400	0.271400	0.000000	0.742447	3	unknown
NR2F1	FUBP1	0.084800	0.084800	0.000000	0.860849	3	unknown
TADA3	FUBP1	0.052300	0.052300	0.000000	0.673040	3	unknown
FUBP1	TRIM25	0.128700	0.128700	0.000000	0.951049	3	unknown
ARNT	FUBP1	0.160300	0.160300	0.000000	0.913288	3	unknown
SCMH1	FUBP1	0.090800	0.090800	0.000000	0.524229	3	unknown
TBX4	FUBP1	0.291800	0.291800	0.000000	0.541809	3	unknown
NPAS2	FUBP1	0.191300	0.191300	0.000000	0.994250	3	unknown
NR4A3	FUBP1	0.204300	0.204300	0.000000	0.989232	3	unknown
CREM	MAF	0.071700	0.071700	0.000000	0.935844	3	unknown
POU2F2	MAF	0.115000	0.115000	0.000000	0.946957	3	unknown
ZNF45	MAF	0.213700	0.213700	0.000000	0.957885	3	unknown
MAF	HNRNPAB	0.128000	0.128000	0.000000	0.936719	3	unknown
MAF	ZBTB38	0.114100	0.114100	0.000000	0.850131	3	unknown
GABPA	MAF	0.078400	0.078400	0.000000	0.908163	3	unknown
GATA6	MAF	0.180400	0.180400	0.000000	0.983925	3	unknown
ZKSCAN5	MAF	0.260900	0.260900	0.000000	0.878498	3	unknown
MAF	HEY1	0.204700	0.204700	0.000000	0.552027	3	unknown
ZKSCAN4	MAF	0.110100	0.110100	0.000000	0.539510	3	unknown
MAF	NEUROD2	0.170200	0.170200	0.000000	0.702115	3	unknown
MAF	NR2C2	0.060100	0.060100	0.000000	0.856905	3	unknown
POU1F1	NFE2L1	0.051300	0.051300	0.000000	0.988304	3	unknown
NFE2L1	HDAC2	0.060700	0.060700	0.000000	1.000000	3	unknown
CNBP	NFE2L1	0.078800	0.078800	0.000000	0.704315	3	unknown
ZHX3	NR4A1	0.073500	0.073500	0.000000	0.990476	3	unknown
NR4A1	HMG20A	0.184000	0.184000	0.000000	0.879891	3	unknown
SCML2	NR4A1	0.070100	0.070100	0.000000	0.994294	3	unknown
NR4A1	TFAP4	0.129300	0.129300	0.000000	0.980665	3	unknown
NR4A1	REST	0.115400	0.115400	0.000000	0.982669	3	unknown
NR4A1	ZBTB38	0.254900	0.254900	0.000000	0.981561	3	unknown
NR4A1	POU5F1B	0.104400	0.104400	0.000000	0.952107	3	unknown
NR4A1	TCF7	0.066700	0.066700	0.000000	0.923538	3	unknown
ZHX3	POU2F2	0.319600	0.319600	0.000000	0.979036	3	unknown
ZHX3	POU1F1	0.238100	0.238100	0.000000	0.501470	3	unknown
ZHX3	AHCTF1	0.161800	0.161800	0.000000	0.895550	3	unknown
ZHX3	GAS7	0.192000	0.192000	0.000000	0.999479	3	unknown
ZHX3	RELA	0.071900	0.071900	0.000000	0.980529	3	unknown
ZHX3	HMG20A	0.064900	0.064900	0.000000	0.992296	3	unknown
ZHX3	DDIT3	0.547500	0.547500	0.000000	0.864292	3	unknown
ZHX3	SCML2	0.396200	0.396200	0.000000	0.857900	3	unknown
ZHX3	ZGPAT	0.069300	0.069300	0.000000	0.995671	3	unknown
ZHX3	CLOCK	0.104200	0.104200	0.000000	0.998081	3	unknown
ZHX3	HNF4A	0.252800	0.252800	0.000000	0.697389	3	unknown
ZHX3	TBX1	0.053600	0.053600	0.000000	0.994403	3	unknown
ZHX3	ZFHX3	0.148400	0.148400	0.000000	0.987197	3	unknown
ZHX3	LEF1	0.170900	0.170900	0.000000	0.987712	3	unknown
ZHX3	MYT1	0.053900	0.053900	0.000000	0.768089	3	unknown
ZHX3	MYF5	0.128700	0.128700	0.000000	0.984460	3	unknown
ZHX3	ZNF500	0.052700	0.052700	0.000000	0.992410	3	unknown
ZHX3	NKX2-8	0.163400	0.163400	0.000000	0.955324	3	unknown
ZHX3	HOXB5	0.236100	0.236100	0.000000	0.993223	3	unknown
ZHX3	WNT5A	0.050300	0.050300	0.000000	0.827038	3	unknown
ZNF236	HDAC2	0.069700	0.069700	0.000000	0.952654	3	unknown
SCML2	ZNF236	0.198900	0.198900	0.000000	0.974862	3	unknown
HCFC1	ZNF236	0.066500	0.066500	0.000000	0.798496	3	unknown
HSF2	ZNF236	0.077600	0.077600	0.000000	0.894330	3	unknown
ZNF236	GATA6	0.578000	0.578000	0.000000	0.971626	3	unknown
ZEB2	ZNF236	0.246500	0.246500	0.000000	0.984584	3	unknown
ZNF236	NRL	0.088000	0.088000	0.000000	0.952273	3	unknown
ZNF236	AFF4	0.070100	0.070100	0.000000	0.599144	3	unknown
PKNOX1	LZTR1	0.071800	0.071800	0.000000	0.955432	3	unknown
MZF1	LZTR1	0.279000	0.279000	0.000000	0.660215	3	unknown
HOXA9	LZTR1	0.127600	0.127600	0.000000	0.982759	3	unknown
NR1H2	LZTR1	0.104400	0.104400	0.000000	0.508621	3	unknown
PHOX2A	LZTR1	0.051200	0.051200	0.000000	0.855469	3	unknown
LZTR1	TADA3	0.069500	0.069500	0.000000	0.538129	3	unknown
LZTR1	ZKSCAN5	0.117700	0.117700	0.000000	0.795242	3	unknown
RXRB	LZTR1	0.154900	0.154900	0.000000	0.693351	3	unknown
LZTR1	RB1	0.056000	0.056000	0.000000	0.978571	3	unknown
EDF1	LZTR1	0.059000	0.059000	0.000000	0.600000	3	unknown
LZTR1	ZNF193	0.283000	0.283000	0.000000	0.945230	3	unknown
HMG20A	ATF6	0.091600	0.091600	0.000000	0.984716	3	unknown
ATF6	REST	0.082900	0.082900	0.000000	0.610374	3	unknown
ZNF639	ATF6	0.208700	0.208700	0.000000	0.867274	3	unknown
MYT1	ATF6	0.161000	0.161000	0.000000	0.706211	3	unknown
NR2E3	ATF6	0.115000	0.115000	0.000000	0.978261	3	unknown
NKX2-8	ATF6	0.077400	0.077400	0.000000	0.947028	3	unknown
ELK4	ATF6	0.377600	0.377600	0.000000	0.765625	3	unknown
ATF6	SOX10	0.050500	0.050500	0.000000	0.592079	3	unknown
ZNF189	ATF6	0.071800	0.071800	0.000000	0.796657	3	unknown
ATF6	ZFP37	0.063400	0.063400	0.000000	0.563091	3	unknown
SNAI2	ATF6	0.085300	0.085300	0.000000	0.636577	3	unknown
TFDP1	SOX12	0.077800	0.077800	0.000000	0.857326	3	unknown
TFDP1	IRX4	0.221700	0.221700	0.000000	0.887235	3	unknown
HCFC1	RARG	0.134600	0.134600	0.000000	0.579495	3	unknown
RARG	SOX15	0.051500	0.051500	0.000000	0.819417	3	unknown
RARG	E2F4	0.165600	0.165600	0.000000	0.884662	3	unknown
RARG	ETV4	0.170100	0.170100	0.000000	0.927690	3	unknown
RARG	HSF4	0.323400	0.323400	0.000000	0.820037	3	unknown
RARG	ZNF193	0.052400	0.052400	0.000000	0.835878	3	unknown
AHCTF1	CREM	0.354800	0.354800	0.000000	0.881905	3	unknown
CREM	CBFA2T2	0.092400	0.092400	0.000000	0.812771	3	unknown
CREM	ZNF75D	0.747800	0.747800	0.000000	0.637202	3	unknown
ZSCAN18	CREM	0.269000	0.269000	0.000000	0.509294	3	unknown
NR2E3	CREM	0.085800	0.085800	0.000000	0.987179	3	unknown
CREM	KLF3	0.662300	0.662300	0.000000	0.744225	3	unknown
CREM	ZKSCAN4	0.443000	0.443000	0.000000	0.905643	3	unknown
ZEB1	CREM	0.315200	0.315200	0.000000	0.982234	3	unknown
TBX6	CREM	0.054700	0.054700	0.000000	0.983547	3	unknown
CREM	THRA	0.122300	0.122300	0.000000	0.973835	3	unknown
NPAS2	CREM	0.067300	0.067300	0.000000	0.983655	3	unknown
CREM	MITF	0.229100	0.229100	0.000000	0.955041	3	unknown
TARDBP	E2F1	0.097200	0.097200	0.000000	0.877572	3	unknown
TARDBP	PHF1	0.147300	0.147300	0.000000	0.820774	3	unknown
NFYC	TARDBP	0.055000	0.055000	0.000000	0.640000	3	unknown
TARDBP	ARNTL2	0.055900	0.055900	0.000000	0.976744	3	unknown
SCAND1	TARDBP	0.168300	0.168300	0.000000	0.602496	3	unknown
TARDBP	NRL	0.088800	0.088800	0.000000	0.734234	3	unknown
SMAD5	ZNF45	0.062900	0.062900	0.000000	0.971383	3	unknown
POU1F1	SMAD5	0.419900	0.419900	0.000000	0.886640	3	unknown
PKNOX1	SMAD5	0.114600	0.114600	0.000000	0.726876	3	unknown
SMAD5	CBFA2T2	0.099000	0.099000	0.000000	0.963636	3	unknown
SMAD5	GTF2H3	0.071300	0.071300	0.000000	0.990182	3	unknown
ZNF155	SMAD5	0.129300	0.129300	0.000000	0.870070	3	unknown
SMAD5	ZNF268	0.068000	0.068000	0.000000	0.888235	3	unknown
ZEB2	SMAD5	0.110900	0.110900	0.000000	0.956718	3	unknown
SMAD5	RB1	0.106100	0.106100	0.000000	0.936852	3	unknown
SMAD5	GTF2H4	0.307100	0.307100	0.000000	0.830023	3	unknown
SMAD5	TCF7	0.130400	0.130400	0.000000	0.985429	3	unknown
SMAD5	MYT1	0.122000	0.122000	0.000000	0.981148	3	unknown
POU4F1	SMAD5	0.081500	0.081500	0.000000	0.544785	3	unknown
SMAD5	ZSCAN12	0.378100	0.378100	0.000000	0.856652	3	unknown
