Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TCF7L1	TFEB	0.514400	0.514400	0.000000	0.874806	3	unknown
TCF7L1	LHX6	0.427500	0.427500	0.000000	0.951345	3	unknown
TCF7L1	FOXL1	0.056600	0.056600	0.000000	0.980565	3	unknown
TCF7L1	SOX5	0.141300	0.141300	0.000000	0.948337	3	unknown
CIR1	IRF2	0.418100	0.418100	0.000000	0.652475	3	unknown
TFE3	IRF2	0.198700	0.198700	0.000000	0.799698	3	unknown
IRF2	MAX	0.055600	0.055600	0.000000	0.757194	3	unknown
EMX1	IRF2	0.438800	0.438800	0.000000	0.967411	3	unknown
IRF2	RBPJ	0.940700	0.940700	0.000000	0.788881	3	unknown
IRF2	CNBP	0.097100	0.097100	0.000000	0.971164	3	unknown
IRF2	ELF4	0.094200	0.094200	0.000000	0.895966	3	unknown
IRF2	BATF	0.070200	0.070200	0.000000	0.948718	3	unknown
PHTF1	IRF2	0.113800	0.113800	0.000000	0.995606	3	unknown
IRF2	ZNF394	0.075300	0.075300	0.000000	0.648074	3	unknown
TFE3	VDR	0.086900	0.086900	0.000000	0.998849	3	unknown
VDR	PITX2	0.061100	0.061100	0.000000	0.990180	3	unknown
EMX1	VDR	0.084600	0.084600	0.000000	0.991726	3	unknown
JUNB	VDR	0.129100	0.129100	0.000000	0.959721	3	unknown
E4F1	VDR	0.075000	0.075000	0.000000	1.000000	3	unknown
USF2	VDR	0.097800	0.097800	0.000000	0.998978	3	unknown
HMGA1	HEY1	0.069800	0.069800	0.000000	0.881089	3	unknown
FOXF1	HMGA1	0.118400	0.118400	0.000000	0.961149	3	unknown
HOXB9	HMGA1	0.051100	0.051100	0.000000	0.994129	3	unknown
BACH2	HMGA1	0.124100	0.124100	0.000000	0.894440	3	unknown
MMP14	HMGA1	0.288800	0.288800	0.000000	0.738573	3	unknown
PDX1	HMGA1	0.070100	0.070100	0.000000	0.971469	3	unknown
TBX1	HMGA1	0.051900	0.051900	0.000000	0.926782	3	unknown
SNAPC4	HMGA1	0.558900	0.558900	0.000000	0.980318	3	unknown
TFEB	HMGA1	0.130600	0.130600	0.000000	0.941807	3	unknown
NR1H3	CIR1	0.074000	0.074000	0.000000	0.545946	3	unknown
PPARG	NR1H3	0.384100	0.384100	0.000000	0.917730	3	unknown
ATF5	NR1H3	0.165100	0.165100	0.000000	0.614173	3	unknown
FOXL2	NR1H3	0.269900	0.269900	0.000000	0.568729	3	unknown
NR1H3	SIX2	0.050100	0.050100	0.000000	0.834331	3	unknown
SOX21	ZNF175	0.971200	0.971200	0.000000	0.746396	3	unknown
ZNF175	EMX1	0.315600	0.315600	0.000000	0.600444	3	unknown
ZNF175	GATA4	0.487600	0.487600	0.000000	0.911608	3	unknown
ZNF175	MNX1	0.054100	0.054100	0.000000	0.992606	3	unknown
DBP	ZNF175	0.868200	0.868200	0.000000	0.607694	3	unknown
MTA2	ZNF175	0.280000	0.280000	0.000000	0.618214	3	unknown
ZNF175	SALL1	0.159200	0.159200	0.000000	0.974874	3	unknown
SOX21	NR4A3	0.154000	0.154000	0.000000	0.589610	3	unknown
SOX21	EMX1	0.263400	0.263400	0.000000	0.701595	3	unknown
SOX21	GATA4	0.694300	0.694300	0.000000	0.886792	3	unknown
SOX21	POU3F4	0.139800	0.139800	0.000000	0.891273	3	unknown
SOX21	SCAND2	0.066600	0.066600	0.000000	0.896396	3	unknown
NR4A3	FOXO3	0.109900	0.109900	0.000000	0.999090	3	unknown
NFKB2	FOXO3	0.139800	0.139800	0.000000	0.879828	3	unknown
NR5A2	FOXO3	0.116400	0.116400	0.000000	0.906357	3	unknown
HMGA2	FOXO3	0.423800	0.423800	0.000000	0.983483	3	unknown
FOXO3	GATA2	0.056900	0.056900	0.000000	0.952548	3	unknown
HIC1	SATB2	0.141900	0.141900	0.000000	0.961945	3	unknown
HIC1	SPI1	0.178800	0.178800	0.000000	0.920582	3	unknown
RARB	HIC1	0.085800	0.085800	0.000000	0.596737	3	unknown
HIC1	GSC2	0.144700	0.144700	0.000000	0.659295	3	unknown
HIC1	SOX15	0.438200	0.438200	0.000000	0.919671	3	unknown
HIC1	NR5A1	0.296000	0.296000	0.000000	0.951351	3	unknown
HIC1	PDX1	0.157700	0.157700	0.000000	0.778060	3	unknown
FOXO4	HIC1	0.829500	0.829500	0.000000	0.741410	3	unknown
TCF15	HIC1	0.681600	0.681600	0.000000	0.568662	3	unknown
HIC1	HAND2	0.229500	0.229500	0.000000	0.694553	3	unknown
HIC1	NKX2-1	0.452200	0.452200	0.000000	0.765590	3	unknown
HIC1	MEOX1	0.179700	0.179700	0.000000	0.836950	3	unknown
HIC1	POU2F2	0.472700	0.472700	0.000000	0.544955	3	unknown
NPAS1	HIC1	0.660200	0.660200	0.000000	0.634808	3	unknown
HIC1	MYF5	0.165500	0.165500	0.000000	0.688822	3	unknown
HIC1	SOX18	0.057400	0.057400	0.000000	0.987805	3	unknown
HIC1	TGIF2	0.316100	0.316100	0.000000	0.929136	3	unknown
HIC1	HMX1	0.765600	0.765600	0.000000	0.696970	3	unknown
HIC1	TLX3	0.163000	0.163000	0.000000	0.836196	3	unknown
NR4A3	CIR1	0.356500	0.356500	0.000000	0.910238	3	unknown
TFE3	CIR1	0.797400	0.797400	0.000000	0.609355	3	unknown
SPI1	CIR1	0.064800	0.064800	0.000000	0.791667	3	unknown
ZNF155	CIR1	0.079700	0.079700	0.000000	0.888331	3	unknown
CIR1	ELF4	0.065000	0.065000	0.000000	0.907692	3	unknown
TFAP4	CIR1	0.157800	0.157800	0.000000	0.987959	3	unknown
PPARD	CIR1	0.064000	0.064000	0.000000	0.981250	3	unknown
TBX2	CIR1	0.205400	0.205400	0.000000	0.977118	3	unknown
FOXL2	CIR1	0.063200	0.063200	0.000000	0.947785	3	unknown
NRL	CIR1	0.051200	0.051200	0.000000	0.638672	3	unknown
RFX5	SRF	0.191300	0.191300	0.000000	0.541558	3	unknown
ZKSCAN3	RFX5	0.736100	0.736100	0.000000	0.985600	3	unknown
MYT1L	RFX5	0.717900	0.717900	0.000000	0.525979	3	unknown
RFX5	UBN1	0.065100	0.065100	0.000000	0.989247	3	unknown
SALL2	RFX5	0.090000	0.090000	0.000000	0.800000	3	unknown
RFX5	FOSB	0.082700	0.082700	0.000000	0.975816	3	unknown
RFX5	PBX2	0.178100	0.178100	0.000000	0.684447	3	unknown
CLOCK	RFX5	0.609200	0.609200	0.000000	0.561064	3	unknown
PKNOX2	RFX5	0.075800	0.075800	0.000000	0.992084	3	unknown
RFX5	HOXC13	0.078800	0.078800	0.000000	0.893401	3	unknown
RFX5	LHX1	0.087000	0.087000	0.000000	0.933333	3	unknown
RFX5	HOXA1	0.111800	0.111800	0.000000	0.939177	3	unknown
TFEB	RFX5	0.631700	0.631700	0.000000	0.591737	3	unknown
RFX5	LHX6	0.901000	0.901000	0.000000	0.745949	3	unknown
ELK4	ZFP37	0.897200	0.897200	0.000000	0.865805	3	unknown
ELK4	ZNF155	0.467000	0.467000	0.000000	0.861028	3	unknown
ZKSCAN3	ELK4	0.129700	0.129700	0.000000	0.911334	3	unknown
PPARD	ELK4	0.110200	0.110200	0.000000	1.000000	3	unknown
ELK4	RARG	0.870800	0.870800	0.000000	0.631488	3	unknown
ELK4	NR3C2	0.163600	0.163600	0.000000	0.951100	3	unknown
ELK4	NRL	0.086700	0.086700	0.000000	0.763552	3	unknown
PHOX2B	ELK4	0.080000	0.080000	0.000000	0.918750	3	unknown
ELK4	ZNF263	0.111600	0.111600	0.000000	0.956989	3	unknown
FOSL1	NPAS2	0.265100	0.265100	0.000000	0.958883	3	unknown
FOSL1	TAF4B	0.051500	0.051500	0.000000	0.998058	3	unknown
FOSL1	ZKSCAN3	0.818700	0.818700	0.000000	0.559790	3	unknown
FOSL1	FOXF1	0.194800	0.194800	0.000000	0.948152	3	unknown
FOSL1	BTAF1	0.305300	0.305300	0.000000	0.965608	3	unknown
FOSL1	SRY	0.910900	0.910900	0.000000	0.857723	3	unknown
FOSL1	ATF6	0.600800	0.600800	0.000000	0.987350	3	unknown
FOSL1	RUNX2	0.077600	0.077600	0.000000	1.000000	3	unknown
FOSL1	FOXN2	0.107000	0.107000	0.000000	0.837383	3	unknown
FOSL1	MYF6	0.071000	0.071000	0.000000	0.946479	3	unknown
FOSL1	TADA2A	0.312200	0.312200	0.000000	0.867713	3	unknown
FOSL1	CBL	0.277500	0.277500	0.000000	0.705946	3	unknown
FOSL1	TFAP4	0.237900	0.237900	0.000000	0.707860	3	unknown
FOSL1	ZSCAN5A	0.109900	0.109900	0.000000	0.980892	3	unknown
FOSL1	SALL2	0.531800	0.531800	0.000000	0.781121	3	unknown
FOSL1	HOXA11	0.232800	0.232800	0.000000	0.732818	3	unknown
FOSL1	HIF3A	0.233700	0.233700	0.000000	0.970047	3	unknown
PPARD	FOSL1	0.095400	0.095400	0.000000	0.502096	3	unknown
FOSL1	NR5A2	0.184200	0.184200	0.000000	0.992942	3	unknown
FOSL1	RARG	0.073400	0.073400	0.000000	0.970027	3	unknown
FOSL1	SP4	0.070200	0.070200	0.000000	0.977208	3	unknown
FOSL1	TBX2	0.091200	0.091200	0.000000	0.548246	3	unknown
FOSL1	PFDN1	0.079800	0.079800	0.000000	0.912281	3	unknown
FOSL1	POU4F3	0.157400	0.157400	0.000000	0.985388	3	unknown
FOSL1	PKNOX2	0.140500	0.140500	0.000000	0.632028	3	unknown
FOSL1	HOXC13	0.056300	0.056300	0.000000	1.000000	3	unknown
FOSL1	HNF1B	0.052200	0.052200	0.000000	0.986590	3	unknown
FOSL1	HMGA2	0.051100	0.051100	0.000000	0.986301	3	unknown
FOSL1	LHX6	0.180100	0.180100	0.000000	0.900056	3	unknown
FOSL1	ZNF394	0.127800	0.127800	0.000000	0.988263	3	unknown
FOSL1	MLXIPL	0.590900	0.590900	0.000000	0.851921	3	unknown
FOSL1	SOX5	0.122400	0.122400	0.000000	0.989379	3	unknown
FOSL1	STAT2	0.239400	0.239400	0.000000	0.923141	3	unknown
MSL3	RXRA	0.120700	0.120700	0.000000	0.897266	3	unknown
PLAG1	RXRA	0.191100	0.191100	0.000000	0.831502	3	unknown
KDM5A	RXRA	0.074900	0.074900	0.000000	0.993324	3	unknown
RXRA	RORA	0.255700	0.255700	0.000000	0.632382	3	unknown
SPIB	RXRA	0.118200	0.118200	0.000000	0.604061	3	unknown
GAS7	RXRA	0.085900	0.085900	0.000000	0.977881	3	unknown
CREB3L1	NFYC	0.050500	0.050500	0.000000	0.790099	3	unknown
CREB3L1	ZHX2	0.081300	0.081300	0.000000	0.790898	3	unknown
CREB3L1	ATF6B	0.178600	0.178600	0.000000	0.896976	3	unknown
SOX13	CREB3L1	0.066300	0.066300	0.000000	0.862745	3	unknown
NFATC1	CREB3L1	0.600600	0.600600	0.000000	0.583750	3	unknown
CREB3L1	HOXA2	0.065000	0.065000	0.000000	0.923077	3	unknown
RARB	SATB2	0.094500	0.094500	0.000000	0.993651	3	unknown
GSC2	SATB2	0.082100	0.082100	0.000000	0.956151	3	unknown
SATB2	GATAD1	0.067000	0.067000	0.000000	0.800000	3	unknown
FOXO4	SATB2	0.238400	0.238400	0.000000	0.969379	3	unknown
TCF15	SATB2	0.388000	0.388000	0.000000	0.959794	3	unknown
NKX2-1	SATB2	0.136400	0.136400	0.000000	0.965543	3	unknown
NPAS1	SATB2	0.200800	0.200800	0.000000	0.868526	3	unknown
HMX1	SATB2	0.318400	0.318400	0.000000	0.802136	3	unknown
MEF2C	WNT5A	0.063200	0.063200	0.000000	0.821203	3	unknown
MEF2C	SNAI2	0.075300	0.075300	0.000000	0.588313	3	unknown
TFAP4	RELA	0.138000	0.138000	0.000000	0.987681	3	unknown
MNX1	RELA	0.092300	0.092300	0.000000	0.557963	3	unknown
PFDN1	RELA	0.117700	0.117700	0.000000	0.985556	3	unknown
SNAPC4	RELA	0.207300	0.207300	0.000000	0.947902	3	unknown
TFEB	RELA	0.056400	0.056400	0.000000	0.998227	3	unknown
CCRN4L	RELA	0.103000	0.103000	0.000000	0.940777	3	unknown
NR4A3	EMX1	0.084800	0.084800	0.000000	0.813679	3	unknown
NR4A3	TBX5	0.535400	0.535400	0.000000	0.786515	3	unknown
NR4A3	ZNF155	0.068400	0.068400	0.000000	0.638889	3	unknown
NR4A3	ZNF277	0.100800	0.100800	0.000000	0.981151	3	unknown
NR4A3	USF2	0.169200	0.169200	0.000000	0.697991	3	unknown
NR4A3	ZNF207	0.266500	0.266500	0.000000	0.979362	3	unknown
NR4A3	FOXF2	0.079700	0.079700	0.000000	0.989962	3	unknown
NR4A3	ZNF45	0.454200	0.454200	0.000000	0.987230	3	unknown
NR4A3	NFKB2	0.084500	0.084500	0.000000	0.836686	3	unknown
NR4A3	ATF5	0.088400	0.088400	0.000000	0.967195	3	unknown
TFAP4	NR4A3	0.162800	0.162800	0.000000	0.870393	3	unknown
NR4A3	MNX1	0.161900	0.161900	0.000000	0.990117	3	unknown
NR4A3	ZNF500	0.070200	0.070200	0.000000	0.982906	3	unknown
NR4A3	EVX1	0.100200	0.100200	0.000000	0.569860	3	unknown
TBX2	NR4A3	0.093700	0.093700	0.000000	0.911419	3	unknown
NR4A3	PHTF1	0.124300	0.124300	0.000000	0.862430	3	unknown
MECOM	NR4A3	0.144200	0.144200	0.000000	0.606103	3	unknown
NR4A3	PHOX2B	0.062500	0.062500	0.000000	0.520000	3	unknown
NR4A3	ATF6B	0.246900	0.246900	0.000000	0.989064	3	unknown
NR4A3	TAF1B	0.179300	0.179300	0.000000	0.996654	3	unknown
NR4A3	SALL1	0.055400	0.055400	0.000000	0.994585	3	unknown
GATA6	PITX2	0.231600	0.231600	0.000000	0.968048	3	unknown
GATA6	SNAI2	0.431500	0.431500	0.000000	0.759212	3	unknown
GATA6	NFE2L3	0.059300	0.059300	0.000000	0.868465	3	unknown
SALL2	GATA6	0.058400	0.058400	0.000000	0.953767	3	unknown
TCF15	GATA6	0.140300	0.140300	0.000000	0.950107	3	unknown
ARID3A	GATA6	0.136900	0.136900	0.000000	0.969321	3	unknown
GATA6	NFIX	0.265800	0.265800	0.000000	0.990218	3	unknown
GATA6	NOTCH1	0.134700	0.134700	0.000000	0.526355	3	unknown
GATA6	SOX18	0.068400	0.068400	0.000000	0.986842	3	unknown
VAV1	GATA6	0.053900	0.053900	0.000000	0.962894	3	unknown
SOX1	GATA6	0.643900	0.643900	0.000000	0.826681	3	unknown
MEF2A	GATA6	0.227600	0.227600	0.000000	0.658172	3	unknown
RXRG	GATA6	0.113700	0.113700	0.000000	0.879507	3	unknown
ELF2	NCOR1	0.446400	0.446400	0.000000	0.930780	3	unknown
TBX5	ELF2	0.580700	0.580700	0.000000	0.983296	3	unknown
ELF2	HNRNPK	0.050400	0.050400	0.000000	0.890873	3	unknown
USF2	ELF2	0.089400	0.089400	0.000000	0.968680	3	unknown
ELF2	RERE	0.187200	0.187200	0.000000	0.747329	3	unknown
ELF2	FOXJ3	0.259400	0.259400	0.000000	0.914418	3	unknown
ELF2	ZHX2	0.093900	0.093900	0.000000	0.906283	3	unknown
ELF2	ZNF45	0.425200	0.425200	0.000000	0.968015	3	unknown
ELF2	NFKB2	0.057900	0.057900	0.000000	0.899827	3	unknown
TFAP4	ELF2	0.171200	0.171200	0.000000	0.896612	3	unknown
ELF2	ZNF281	0.072700	0.072700	0.000000	0.997249	3	unknown
MYCL1	ELF2	0.186500	0.186500	0.000000	0.784450	3	unknown
PHOX2B	ELF2	0.089100	0.089100	0.000000	0.958474	3	unknown
SOX2	HLF	0.343100	0.343100	0.000000	0.500146	3	unknown
HLF	ZFP37	0.697500	0.697500	0.000000	0.556846	3	unknown
ZNF155	HLF	0.109300	0.109300	0.000000	0.905764	3	unknown
HLF	HOXB5	0.059300	0.059300	0.000000	0.686341	3	unknown
HLF	ZHX2	0.216500	0.216500	0.000000	0.882217	3	unknown
HLF	ZSCAN12	0.587000	0.587000	0.000000	0.633390	3	unknown
HLF	HSF1	0.066200	0.066200	0.000000	0.984894	3	unknown
HLF	CSRNP2	0.599300	0.599300	0.000000	0.714834	3	unknown
HLF	PURA	0.116500	0.116500	0.000000	0.816309	3	unknown
NR3C2	HLF	0.084800	0.084800	0.000000	0.742925	3	unknown
HLF	ZNF202	0.124900	0.124900	0.000000	0.776621	3	unknown
PHTF1	HLF	0.726000	0.726000	0.000000	0.971212	3	unknown
THRA	HLF	0.057000	0.057000	0.000000	0.542105	3	unknown
HLF	FOXL1	0.291400	0.291400	0.000000	0.564173	3	unknown
TFE3	SPI1	0.053000	0.053000	0.000000	0.596226	3	unknown
TBX5	TFE3	0.055700	0.055700	0.000000	0.955117	3	unknown
TFE3	ETS2	0.065200	0.065200	0.000000	0.851227	3	unknown
TFE3	RBPJ	0.491600	0.491600	0.000000	0.766477	3	unknown
TFE3	ATF5	0.481500	0.481500	0.000000	0.964071	3	unknown
TFE3	SOLH	0.056100	0.056100	0.000000	0.985740	3	unknown
TFE3	MYNN	0.057400	0.057400	0.000000	0.885017	3	unknown
PHOX2B	TFE3	0.666000	0.666000	0.000000	0.973423	3	unknown
TBX19	PPARA	0.059300	0.059300	0.000000	0.989882	3	unknown
ZNF157	PPARA	0.135000	0.135000	0.000000	0.987407	3	unknown
SOX2	PPARA	0.053100	0.053100	0.000000	0.998117	3	unknown
FOXD1	PPARA	0.069700	0.069700	0.000000	0.997131	3	unknown
PPARA	MYCN	0.105700	0.105700	0.000000	0.541154	3	unknown
PBX3	PPARA	0.054300	0.054300	0.000000	0.732965	3	unknown
SIX1	PPARA	0.073000	0.073000	0.000000	0.991781	3	unknown
ZNF41	PPARA	0.125300	0.125300	0.000000	0.855547	3	unknown
NPAS2	RUNX2	0.086900	0.086900	0.000000	0.990794	3	unknown
NPAS2	NFKB2	0.190200	0.190200	0.000000	0.974763	3	unknown
NPAS2	ZSCAN5A	0.516900	0.516900	0.000000	0.839814	3	unknown
NPAS2	FOSB	0.144200	0.144200	0.000000	0.929958	3	unknown
NPAS2	MYNN	0.066900	0.066900	0.000000	0.980568	3	unknown
NPAS2	POU4F3	0.056700	0.056700	0.000000	0.971781	3	unknown
NPAS2	MECOM	0.255700	0.255700	0.000000	0.942511	3	unknown
NPAS2	RXRB	0.084100	0.084100	0.000000	0.806183	3	unknown
NPAS2	STAT2	0.239400	0.239400	0.000000	0.910610	3	unknown
MLLT10	MSL3	0.456000	0.456000	0.000000	0.567763	3	unknown
MSL3	GATAD1	0.074500	0.074500	0.000000	0.961074	3	unknown
MSL3	NR5A1	0.054600	0.054600	0.000000	0.899267	3	unknown
HOXA11	MSL3	0.074600	0.074600	0.000000	1.000000	3	unknown
FOXO4	MSL3	0.098700	0.098700	0.000000	0.983789	3	unknown
MSL3	FOXD2	0.346300	0.346300	0.000000	0.823852	3	unknown
THRB	MSL3	0.346500	0.346500	0.000000	0.810390	3	unknown
NKX2-1	MSL3	0.059800	0.059800	0.000000	0.971572	3	unknown
MYF5	MSL3	0.400100	0.400100	0.000000	0.933017	3	unknown
NOTCH1	MSL3	0.935500	0.935500	0.000000	0.563121	3	unknown
SOX1	MSL3	0.070400	0.070400	0.000000	1.000000	3	unknown
HMX1	MSL3	0.095100	0.095100	0.000000	0.696109	3	unknown
MSL3	MEF2A	0.133700	0.133700	0.000000	0.990277	3	unknown
WNT5A	HEY1	0.092700	0.092700	0.000000	0.891046	3	unknown
SNAI2	HEY1	0.334400	0.334400	0.000000	0.719797	3	unknown
PLAG1	HEY1	0.540400	0.540400	0.000000	0.801813	3	unknown
ZNF45	HEY1	0.064600	0.064600	0.000000	0.953560	3	unknown
ZSCAN5A	HEY1	0.062400	0.062400	0.000000	0.838141	3	unknown
TBX1	HEY1	0.050300	0.050300	0.000000	0.992048	3	unknown
TFDP2	HEY1	0.112100	0.112100	0.000000	0.870651	3	unknown
HOXD3	HEY1	0.090900	0.090900	0.000000	0.965897	3	unknown
ZFPM2	HEY1	0.069900	0.069900	0.000000	0.981402	3	unknown
HOXC13	HEY1	0.071000	0.071000	0.000000	0.876056	3	unknown
CEBPA	PPARG	0.447900	0.447900	0.000000	0.789015	3	unknown
GAS7	PPARG	0.126300	0.126300	0.000000	0.988915	3	unknown
TBX5	RFXANK	0.050900	0.050900	0.000000	0.998035	3	unknown
RUNX2	RFXANK	0.147500	0.147500	0.000000	0.549831	3	unknown
FOXF2	RFXANK	0.133100	0.133100	0.000000	0.936138	3	unknown
CNBP	RFXANK	0.068900	0.068900	0.000000	0.801161	3	unknown
ADNP2	RFXANK	0.059900	0.059900	0.000000	0.809683	3	unknown
HOXA11	RFXANK	0.145100	0.145100	0.000000	0.999311	3	unknown
FOXL2	RFXANK	0.051200	0.051200	0.000000	1.000000	3	unknown
POU4F3	RFXANK	0.055000	0.055000	0.000000	0.907273	3	unknown
SOX13	RFXANK	0.068800	0.068800	0.000000	0.965116	3	unknown
SPIB	IRF5	0.161500	0.161500	0.000000	0.854489	3	unknown
PBX2	IRF5	0.124200	0.124200	0.000000	0.979871	3	unknown
STAT6	IRF5	0.067600	0.067600	0.000000	0.992604	3	unknown
TFEB	IRF5	0.530400	0.530400	0.000000	0.894231	3	unknown
MLXIPL	IRF5	0.097100	0.097100	0.000000	0.964985	3	unknown
NCOR1	RERE	0.072100	0.072100	0.000000	0.894591	3	unknown
FOXJ3	NCOR1	0.053900	0.053900	0.000000	0.688312	3	unknown
NCOR1	ZHX2	0.138300	0.138300	0.000000	0.846710	3	unknown
PKNOX2	NCOR1	0.097100	0.097100	0.000000	0.987642	3	unknown
ZBTB25	NCOR1	0.078600	0.078600	0.000000	1.000000	3	unknown
MLXIPL	NCOR1	0.052600	0.052600	0.000000	0.990494	3	unknown
TAF4B	SMAD5	0.096300	0.096300	0.000000	0.973001	3	unknown
TAF4B	MSX1	0.621200	0.621200	0.000000	0.824855	3	unknown
TAF4B	FOXJ3	0.129600	0.129600	0.000000	0.864969	3	unknown
TAF4B	NFKB2	0.140600	0.140600	0.000000	0.999289	3	unknown
TFAP4	TAF4B	0.060000	0.060000	0.000000	0.970000	3	unknown
TAF4B	MEF2D	0.152300	0.152300	0.000000	0.867367	3	unknown
TAF4B	FOSB	0.148200	0.148200	0.000000	0.985155	3	unknown
TAF4B	STAT6	0.332800	0.332800	0.000000	0.873197	3	unknown
TAF4B	HOXC13	0.072500	0.072500	0.000000	0.704828	3	unknown
TAF4B	NFATC1	0.233100	0.233100	0.000000	0.696697	3	unknown
TAF4B	HOXA2	0.068400	0.068400	0.000000	1.000000	3	unknown
TAF4B	ZBTB25	0.104000	0.104000	0.000000	0.848077	3	unknown
MLXIPL	TAF4B	0.254600	0.254600	0.000000	0.989788	3	unknown
TAF4B	SALL1	0.063100	0.063100	0.000000	0.949287	3	unknown
TAF4B	SOX5	0.729800	0.729800	0.000000	0.732392	3	unknown
TBX19	ESRRG	0.166800	0.166800	0.000000	0.920863	3	unknown
MYF6	TBX19	0.122800	0.122800	0.000000	0.654723	3	unknown
TBX19	BACH2	0.059000	0.059000	0.000000	0.991525	3	unknown
TBX19	MYCN	0.127600	0.127600	0.000000	0.991379	3	unknown
CBL	TBX19	0.111500	0.111500	0.000000	0.648430	3	unknown
TBX19	NR1H4	0.752000	0.752000	0.000000	0.810505	3	unknown
TBX19	SIX1	0.104900	0.104900	0.000000	0.919924	3	unknown
TBX19	TFCP2L1	0.063400	0.063400	0.000000	0.567823	3	unknown
HOXA11	TBX19	0.763100	0.763100	0.000000	0.882584	3	unknown
HIF3A	TBX19	0.105200	0.105200	0.000000	0.617871	3	unknown
TBX19	SCML1	0.050900	0.050900	0.000000	0.974460	3	unknown
TBX19	FOXL2	0.063100	0.063100	0.000000	0.890650	3	unknown
TBX19	POU3F2	0.050200	0.050200	0.000000	0.948207	3	unknown
TBX19	HMGA2	0.091200	0.091200	0.000000	0.792763	3	unknown
TBX19	ZBTB25	0.780400	0.780400	0.000000	0.598795	3	unknown
TBX19	RXRG	0.297400	0.297400	0.000000	0.932751	3	unknown
ZNF277	MAX	0.253500	0.253500	0.000000	0.700986	3	unknown
MAX	SMAD3	0.116000	0.116000	0.000000	0.828448	3	unknown
ZNF207	MAX	0.072500	0.072500	0.000000	0.824828	3	unknown
MAX	CNBP	0.133100	0.133100	0.000000	0.752817	3	unknown
TFCP2L1	MAX	0.067400	0.067400	0.000000	0.954006	3	unknown
SNAI2	PITX2	0.136700	0.136700	0.000000	0.949525	3	unknown
MSX1	PITX2	0.122300	0.122300	0.000000	0.778414	3	unknown
MYF6	PITX2	0.081500	0.081500	0.000000	0.966871	3	unknown
NKX2-8	PITX2	0.071200	0.071200	0.000000	0.998596	3	unknown
VAV1	PITX2	0.055500	0.055500	0.000000	0.978378	3	unknown
DMRT1	PITX2	0.150800	0.150800	0.000000	0.992042	3	unknown
TAF1B	PITX2	0.051100	0.051100	0.000000	1.000000	3	unknown
SOX2	ZNF157	0.726900	0.726900	0.000000	0.692805	3	unknown
ZNF157	SMAD5	0.068800	0.068800	0.000000	0.752907	3	unknown
ZNF157	ZSCAN12	0.137800	0.137800	0.000000	0.597968	3	unknown
ZNF157	ZNF202	0.312200	0.312200	0.000000	0.947149	3	unknown
PHTF1	ZNF157	0.278000	0.278000	0.000000	0.941007	3	unknown
PHOX2B	ZNF157	0.077800	0.077800	0.000000	0.974293	3	unknown
HMGA2	ZNF157	0.055900	0.055900	0.000000	0.805009	3	unknown
PAX5	ZNF157	0.114800	0.114800	0.000000	0.520035	3	unknown
ZNF157	MEF2A	0.052900	0.052900	0.000000	0.858223	3	unknown
EMX1	HOXB5	0.151500	0.151500	0.000000	0.819142	3	unknown
EMX1	ZSCAN12	0.482800	0.482800	0.000000	0.866819	3	unknown
EMX1	POU3F4	0.453700	0.453700	0.000000	0.964294	3	unknown
EMX1	FOXN1	0.340800	0.340800	0.000000	0.603873	3	unknown
EMX1	PURA	0.391100	0.391100	0.000000	0.998722	3	unknown
EMX1	VAX2	0.701100	0.701100	0.000000	0.878191	3	unknown
EMX1	DBP	0.726800	0.726800	0.000000	0.918134	3	unknown
EMX1	PHTF1	0.301300	0.301300	0.000000	0.657816	3	unknown
EMX1	THRA	0.055900	0.055900	0.000000	0.940966	3	unknown
EMX1	MTA2	0.679900	0.679900	0.000000	0.884101	3	unknown
EMX1	POU5F1B	0.052000	0.052000	0.000000	0.934615	3	unknown
SOX2	ZFP37	0.652200	0.652200	0.000000	0.791322	3	unknown
SOX2	ZNF155	0.779600	0.779600	0.000000	0.809774	3	unknown
SOX2	ZSCAN12	0.270500	0.270500	0.000000	0.944177	3	unknown
SOX2	MYNN	0.775400	0.775400	0.000000	0.934227	3	unknown
SOX2	NR3C2	0.105000	0.105000	0.000000	0.980000	3	unknown
SOX2	ZNF202	0.189400	0.189400	0.000000	0.658395	3	unknown
PHTF1	SOX2	0.831200	0.831200	0.000000	0.753369	3	unknown
SOX2	THRA	0.083300	0.083300	0.000000	0.789916	3	unknown
SOX2	ZNF41	0.294800	0.294800	0.000000	0.812415	3	unknown
SOX2	PAX5	0.326700	0.326700	0.000000	0.725742	3	unknown
SOX2	FOXL1	0.126200	0.126200	0.000000	0.927892	3	unknown
SOX2	SALL1	0.054800	0.054800	0.000000	0.994526	3	unknown
FOXD1	SPI1	0.077100	0.077100	0.000000	0.881971	3	unknown
ELF4	SPI1	0.100100	0.100100	0.000000	0.625375	3	unknown
SOX15	SPI1	0.131200	0.131200	0.000000	0.973323	3	unknown
SPI1	PBX3	0.108000	0.108000	0.000000	0.997222	3	unknown
FOXL2	SPI1	0.540200	0.540200	0.000000	0.945576	3	unknown
NKX2-1	SPI1	0.188500	0.188500	0.000000	0.933687	3	unknown
MEOX1	SPI1	0.061800	0.061800	0.000000	0.901294	3	unknown
