Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
KLF11	ELF4	0.070900	0.070900	0.000000	0.926657	3	unknown
ELF4	SIM2	0.092200	0.092200	0.000000	0.558568	3	unknown
ELF4	TGIF1	0.124300	0.124300	0.000000	0.651649	3	unknown
E2F6	ELF4	0.118100	0.118100	0.000000	0.939035	3	unknown
ATF2	ELF4	0.162400	0.162400	0.000000	0.796182	3	unknown
BRD8	ELF4	0.050800	0.050800	0.000000	0.842520	3	unknown
ELF4	TCF12	0.122200	0.122200	0.000000	0.898527	3	unknown
SLC30A9	ELF4	0.293300	0.293300	0.000000	0.566655	3	unknown
ZBTB17	ELF4	0.089900	0.089900	0.000000	0.995551	3	unknown
ELF4	TAF1B	0.137800	0.137800	0.000000	0.571843	3	unknown
IRF2	BLZF1	0.067400	0.067400	0.000000	0.986647	3	unknown
BLZF1	NR1D2	0.246000	0.246000	0.000000	0.613821	3	unknown
BLZF1	ATF6	0.186200	0.186200	0.000000	0.720730	3	unknown
SIX3	BLZF1	0.106300	0.106300	0.000000	0.768579	3	unknown
RB1	BLZF1	0.063200	0.063200	0.000000	0.893987	3	unknown
KLF3	BLZF1	0.088900	0.088900	0.000000	0.942632	3	unknown
EN2	BLZF1	0.062800	0.062800	0.000000	0.568471	3	unknown
BLZF1	AFF1	0.305300	0.305300	0.000000	0.772683	3	unknown
ATF2	BLZF1	0.120500	0.120500	0.000000	0.925311	3	unknown
BLZF1	NOTCH1	0.163100	0.163100	0.000000	0.550582	3	unknown
BRD8	BLZF1	0.055500	0.055500	0.000000	0.688288	3	unknown
TCF12	BLZF1	0.187100	0.187100	0.000000	0.776590	3	unknown
BLZF1	NFKB2	0.073100	0.073100	0.000000	0.863201	3	unknown
MYOG	BLZF1	0.053400	0.053400	0.000000	0.921348	3	unknown
ZNF134	BLZF1	0.166600	0.166600	0.000000	0.866146	3	unknown
BLZF1	HOXA7	0.073800	0.073800	0.000000	0.546070	3	unknown
BLZF1	ZFP37	0.144200	0.144200	0.000000	0.544383	3	unknown
SOX5	BLZF1	0.081200	0.081200	0.000000	0.524631	3	unknown
BLZF1	TAF1B	0.087400	0.087400	0.000000	0.635011	3	unknown
RXRA	SPI1	0.229500	0.229500	0.000000	0.772113	3	unknown
RXRA	CEBPD	0.078600	0.078600	0.000000	0.842239	3	unknown
ARID3A	RXRA	0.120900	0.120900	0.000000	0.552523	3	unknown
TFAM	RXRA	0.083200	0.083200	0.000000	0.853365	3	unknown
ZNF207	RXRA	0.073500	0.073500	0.000000	0.997279	3	unknown
RXRA	HNF4G	0.051900	0.051900	0.000000	0.818882	3	unknown
TFE3	RXRA	0.334000	0.334000	0.000000	0.866766	3	unknown
ZNF639	RXRA	0.180400	0.180400	0.000000	0.931264	3	unknown
SMAD4	RXRA	0.239900	0.239900	0.000000	0.876615	3	unknown
HDAC2	RXRA	0.119700	0.119700	0.000000	0.880535	3	unknown
RXRA	UBN1	0.051800	0.051800	0.000000	0.718147	3	unknown
RXRA	HOXC4	0.072700	0.072700	0.000000	0.550206	3	unknown
TCF12	RXRA	0.056700	0.056700	0.000000	0.627866	3	unknown
MITF	FOXN3	0.183800	0.183800	0.000000	0.504897	3	unknown
MITF	HDAC1	0.303600	0.303600	0.000000	0.661726	3	unknown
MITF	ZFP36L1	0.057700	0.057700	0.000000	0.875217	3	unknown
ADNP	MITF	0.144100	0.144100	0.000000	0.858432	3	unknown
MITF	SMAD3	0.170100	0.170100	0.000000	0.968842	3	unknown
ZNF83	HES1	0.162300	0.162300	0.000000	0.654960	3	unknown
HES1	NKX3-1	0.126600	0.126600	0.000000	0.606635	3	unknown
MAX	HES1	0.080800	0.080800	0.000000	0.908416	3	unknown
HES1	ZNF268	0.066700	0.066700	0.000000	0.589205	3	unknown
ARID4A	HES1	0.208800	0.208800	0.000000	0.849617	3	unknown
CBFB	HES1	0.058900	0.058900	0.000000	0.623090	3	unknown
ATF2	HES1	0.064300	0.064300	0.000000	0.618974	3	unknown
NFAT5	LASS2	0.157100	0.157100	0.000000	0.580522	3	unknown
CREBZF	NFAT5	0.054100	0.054100	0.000000	0.907579	3	unknown
NFAT5	NR1D2	0.089800	0.089800	0.000000	0.972160	3	unknown
NFAT5	ATF6	0.102000	0.102000	0.000000	0.948039	3	unknown
NFAT5	SUPT6H	0.052500	0.052500	0.000000	0.914286	3	unknown
NFAT5	SLC2A4RG	0.053100	0.053100	0.000000	0.836158	3	unknown
NFAT5	ESRRA	0.141900	0.141900	0.000000	0.936575	3	unknown
MLL	NFAT5	0.104800	0.104800	0.000000	0.985687	3	unknown
NFAT5	SOX13	0.237500	0.237500	0.000000	0.792842	3	unknown
SPEN	NFAT5	0.807900	0.807900	0.000000	0.718653	3	unknown
NFAT5	THRA	0.114200	0.114200	0.000000	0.985989	3	unknown
NFAT5	MYF6	0.050900	0.050900	0.000000	0.781925	3	unknown
NFAT5	KDM5A	0.232600	0.232600	0.000000	0.724850	3	unknown
NFAT5	TEAD1	0.109200	0.109200	0.000000	0.789377	3	unknown
NFAT5	GABPA	0.111300	0.111300	0.000000	0.992812	3	unknown
NFAT5	SOX5	0.062100	0.062100	0.000000	0.665056	3	unknown
SPI1	TLX2	0.171000	0.171000	0.000000	0.833333	3	unknown
ARID3A	SPI1	0.096200	0.096200	0.000000	0.800416	3	unknown
TFE3	SPI1	0.075700	0.075700	0.000000	0.721268	3	unknown
MBD1	SPI1	0.130300	0.130300	0.000000	0.914812	3	unknown
ZNF639	SPI1	0.117900	0.117900	0.000000	0.894826	3	unknown
MSRB2	SPI1	0.083200	0.083200	0.000000	0.715144	3	unknown
SOX30	SPI1	0.073500	0.073500	0.000000	0.700680	3	unknown
MZF1	SPI1	0.070600	0.070600	0.000000	0.960340	3	unknown
SPI1	CREB3L1	0.217600	0.217600	0.000000	0.992647	3	unknown
SMAD3	SPI1	0.124100	0.124100	0.000000	0.800161	3	unknown
TAF1B	SPI1	0.067300	0.067300	0.000000	0.821694	3	unknown
ARID3A	CEBPD	0.093800	0.093800	0.000000	0.857143	3	unknown
E2F2	CEBPD	0.066000	0.066000	0.000000	0.848485	3	unknown
RBCK1	CEBPD	0.174800	0.174800	0.000000	0.672197	3	unknown
CEBPD	JUNB	0.056400	0.056400	0.000000	0.569149	3	unknown
CEBPD	ATF5	0.074200	0.074200	0.000000	0.636119	3	unknown
KLF6	CEBPD	0.219500	0.219500	0.000000	0.758542	3	unknown
CEBPD	TULP4	0.121400	0.121400	0.000000	0.592257	3	unknown
FOXO3	CEBPD	0.177700	0.177700	0.000000	0.654474	3	unknown
SMAD3	CEBPD	0.230800	0.230800	0.000000	0.957539	3	unknown
HR	C11orf9	0.128400	0.128400	0.000000	0.766355	3	unknown
HR	TBX10	0.057900	0.057900	0.000000	0.816926	3	unknown
CNOT8	HR	0.071800	0.071800	0.000000	0.746518	3	unknown
RCOR1	HR	0.084900	0.084900	0.000000	0.957597	3	unknown
RUNX2	HR	0.112500	0.112500	0.000000	0.712000	3	unknown
KLF10	HR	0.062100	0.062100	0.000000	0.987118	3	unknown
RB1	HR	0.070600	0.070600	0.000000	0.888102	3	unknown
MEIS1	HR	0.145400	0.145400	0.000000	0.977304	3	unknown
GBX2	HR	0.077500	0.077500	0.000000	0.889032	3	unknown
HIRA	HR	0.126400	0.126400	0.000000	0.838608	3	unknown
AFF1	HR	0.091200	0.091200	0.000000	0.902412	3	unknown
NFX1	HR	0.062300	0.062300	0.000000	0.958266	3	unknown
TSC22D2	HR	0.061000	0.061000	0.000000	0.547541	3	unknown
TCF15	HR	0.419200	0.419200	0.000000	0.626908	3	unknown
GABPA	HR	0.058900	0.058900	0.000000	0.942275	3	unknown
HR	BCL11B	0.092300	0.092300	0.000000	0.903575	3	unknown
RCOR1	SMAD1	0.059700	0.059700	0.000000	0.901173	3	unknown
SMAD1	SIX5	0.083000	0.083000	0.000000	0.844578	3	unknown
CREM	SMAD1	0.088500	0.088500	0.000000	0.590960	3	unknown
NR4A1	SMAD1	0.090700	0.090700	0.000000	0.750827	3	unknown
GCFC1	SMAD1	0.125900	0.125900	0.000000	0.709293	3	unknown
SIM1	SMAD1	0.079100	0.079100	0.000000	0.982301	3	unknown
KDM5A	SMAD1	0.073700	0.073700	0.000000	0.552239	3	unknown
SCML2	SMAD1	0.095600	0.095600	0.000000	0.916318	3	unknown
CUX1	SMAD1	0.070100	0.070100	0.000000	0.753210	3	unknown
PBX2	SMAD1	0.057600	0.057600	0.000000	0.531250	3	unknown
TRPS1	NKX3-1	0.056600	0.056600	0.000000	0.782686	3	unknown
TBX10	TRPS1	0.065400	0.065400	0.000000	0.779817	3	unknown
ZNF219	TRPS1	0.211900	0.211900	0.000000	0.869750	3	unknown
EN2	TRPS1	0.120800	0.120800	0.000000	0.752483	3	unknown
KLF12	TRPS1	0.103200	0.103200	0.000000	0.623062	3	unknown
BRD8	TRPS1	0.093100	0.093100	0.000000	0.981740	3	unknown
GATAD1	TRPS1	0.057200	0.057200	0.000000	0.627622	3	unknown
TRPS1	NFKB2	0.075400	0.075400	0.000000	0.636605	3	unknown
TRPS1	HOXA7	0.128800	0.128800	0.000000	0.848602	3	unknown
PAX7	TRPS1	0.114000	0.114000	0.000000	0.771053	3	unknown
SCAND1	MECOM	0.134900	0.134900	0.000000	0.633062	3	unknown
ELK3	MECOM	0.166600	0.166600	0.000000	0.933373	3	unknown
MECOM	IRF9	0.066000	0.066000	0.000000	0.968182	3	unknown
MECOM	THRA	0.082100	0.082100	0.000000	0.930572	3	unknown
MECOM	IRF3	0.195500	0.195500	0.000000	0.717647	3	unknown
MECOM	REL	0.246900	0.246900	0.000000	0.846902	3	unknown
MECOM	EGR1	0.069800	0.069800	0.000000	0.974212	3	unknown
PAX8	POU3F4	0.443300	0.443300	0.000000	0.778931	3	unknown
PAX8	ZSCAN12	0.075200	0.075200	0.000000	0.992021	3	unknown
DLX2	PAX8	0.268600	0.268600	0.000000	0.574832	3	unknown
PAX8	RARB	0.431100	0.431100	0.000000	0.541870	3	unknown
TBX5	PAX8	0.078700	0.078700	0.000000	0.551461	3	unknown
PAX8	SUPT4H1	0.131100	0.131100	0.000000	0.952708	3	unknown
PAX8	NR1I2	0.116600	0.116600	0.000000	0.985420	3	unknown
PAX8	FOXE1	0.087600	0.087600	0.000000	0.628995	3	unknown
PAX8	SNAPC5	0.076700	0.076700	0.000000	0.878748	3	unknown
PAX8	NFATC3	0.054800	0.054800	0.000000	0.952555	3	unknown
PAX8	BATF	0.070700	0.070700	0.000000	0.960396	3	unknown
PAX8	PKNOX2	0.537300	0.537300	0.000000	0.613251	3	unknown
PAX8	MYT1L	0.614000	0.614000	0.000000	0.944788	3	unknown
PAX8	HMX1	0.646500	0.646500	0.000000	0.730858	3	unknown
PAX8	NR2E1	0.089500	0.089500	0.000000	0.881564	3	unknown
PAX8	TFDP3	0.064400	0.064400	0.000000	0.987578	3	unknown
MNX1	PAX8	0.228300	0.228300	0.000000	0.770477	3	unknown
PAX8	PPARG	0.069300	0.069300	0.000000	0.555556	3	unknown
PAX8	ETV7	0.084000	0.084000	0.000000	0.783333	3	unknown
PAX8	HOXA6	0.272800	0.272800	0.000000	0.606305	3	unknown
PAX8	GCM1	0.078000	0.078000	0.000000	0.985897	3	unknown
PAX8	HIF3A	0.121400	0.121400	0.000000	0.940692	3	unknown
PAX8	MYF6	0.071300	0.071300	0.000000	0.983170	3	unknown
PAX8	ZKSCAN5	0.110500	0.110500	0.000000	0.898643	3	unknown
PAX8	ZNF132	0.064300	0.064300	0.000000	0.993779	3	unknown
PAX8	TAF5	0.119500	0.119500	0.000000	0.948954	3	unknown
TFAM	IRF2	0.068600	0.068600	0.000000	0.838192	3	unknown
SMAD6	IRF2	0.111900	0.111900	0.000000	0.554066	3	unknown
POU3F4	IRF2	0.060400	0.060400	0.000000	0.983444	3	unknown
IRF2	TARDBP	0.236900	0.236900	0.000000	0.693542	3	unknown
IRF2	SALL1	0.139100	0.139100	0.000000	0.914450	3	unknown
IRF2	RB1	0.051400	0.051400	0.000000	0.935798	3	unknown
IRF2	MEIS1	0.066000	0.066000	0.000000	0.969697	3	unknown
IRF2	ATF5	0.144200	0.144200	0.000000	0.992372	3	unknown
IRF2	ZNF639	0.082700	0.082700	0.000000	0.859734	3	unknown
DLX2	IRF2	0.054800	0.054800	0.000000	0.950730	3	unknown
RARB	IRF2	0.125700	0.125700	0.000000	0.961018	3	unknown
IRF2	SUPT4H1	0.194300	0.194300	0.000000	0.748327	3	unknown
IRF2	KLF11	0.076100	0.076100	0.000000	0.922470	3	unknown
MLL	IRF2	0.153900	0.153900	0.000000	0.816114	3	unknown
IRF2	TULP4	0.430600	0.430600	0.000000	0.863214	3	unknown
NR4A1	IRF2	0.064800	0.064800	0.000000	0.711420	3	unknown
NFYB	IRF2	0.311000	0.311000	0.000000	0.657878	3	unknown
IRF2	GATA1	0.050200	0.050200	0.000000	0.880478	3	unknown
HMX1	IRF2	0.323400	0.323400	0.000000	0.991651	3	unknown
IRF2	ATF2	0.096500	0.096500	0.000000	0.917098	3	unknown
IRF2	NOTCH1	0.050400	0.050400	0.000000	0.898810	3	unknown
MYOG	IRF2	0.100600	0.100600	0.000000	0.621272	3	unknown
HOXD1	IRF2	0.188000	0.188000	0.000000	0.940957	3	unknown
SPIB	ZHX2	0.064600	0.064600	0.000000	0.897833	3	unknown
PITX3	ZHX2	0.109500	0.109500	0.000000	0.611872	3	unknown
SIX5	ZHX2	0.134200	0.134200	0.000000	0.585693	3	unknown
PAX6	ZHX2	0.068300	0.068300	0.000000	1.000000	3	unknown
MZF1	ZHX2	0.054500	0.054500	0.000000	0.998165	3	unknown
TULP4	ZHX2	0.092600	0.092600	0.000000	0.656587	3	unknown
NFYB	ZHX2	0.069300	0.069300	0.000000	1.000000	3	unknown
ZHX2	HAND2	0.059500	0.059500	0.000000	0.909244	3	unknown
NFE2L1	ZHX2	0.056400	0.056400	0.000000	0.631206	3	unknown
GATA1	ZHX2	0.061600	0.061600	0.000000	0.925325	3	unknown
ZHX2	MYF6	0.293200	0.293200	0.000000	0.805935	3	unknown
NOTCH1	ZHX2	0.066900	0.066900	0.000000	0.947683	3	unknown
TCF20	ZHX2	0.362900	0.362900	0.000000	0.600992	3	unknown
SHOX	ZHX2	0.063700	0.063700	0.000000	0.725275	3	unknown
DBP	ZHX2	0.137900	0.137900	0.000000	0.925308	3	unknown
NCOR1	ZHX2	0.136100	0.136100	0.000000	0.789126	3	unknown
ZNF83	NR4A3	0.062300	0.062300	0.000000	0.861958	3	unknown
ZNF83	TBX10	0.108300	0.108300	0.000000	0.586334	3	unknown
ZNF83	ATF6	0.068500	0.068500	0.000000	0.759124	3	unknown
MBD1	ZNF83	0.159200	0.159200	0.000000	0.858668	3	unknown
ZNF83	SOX30	0.115400	0.115400	0.000000	0.964471	3	unknown
MZF1	ZNF83	0.649700	0.649700	0.000000	0.602740	3	unknown
ZNF83	MYBL2	0.129700	0.129700	0.000000	0.580571	3	unknown
RERE	ZNF83	0.197500	0.197500	0.000000	0.515949	3	unknown
ZNF268	ZNF83	0.219600	0.219600	0.000000	0.505920	3	unknown
BRD8	ZNF83	0.824000	0.824000	0.000000	0.533010	3	unknown
GATAD1	ZNF83	0.076000	0.076000	0.000000	0.693421	3	unknown
ZNF83	ZNF134	0.249800	0.249800	0.000000	0.926741	3	unknown
ZNF83	MNT	0.090600	0.090600	0.000000	0.666667	3	unknown
NFE2L3	ZNF83	0.436400	0.436400	0.000000	0.914757	3	unknown
ARID3A	HOXB8	0.101900	0.101900	0.000000	0.844946	3	unknown
FOXC2	HOXB8	0.627500	0.627500	0.000000	0.584382	3	unknown
POU4F3	HOXB8	0.083500	0.083500	0.000000	0.816766	3	unknown
RERE	HOXB8	0.063400	0.063400	0.000000	0.979495	3	unknown
GSC2	HOXB8	0.084000	0.084000	0.000000	0.947619	3	unknown
FOXN1	HOXB8	0.069900	0.069900	0.000000	0.801144	3	unknown
ZNF133	HOXB8	0.117600	0.117600	0.000000	0.972789	3	unknown
HOXB8	SHOX	0.119900	0.119900	0.000000	0.851543	3	unknown
ZBTB17	HOXB8	0.054200	0.054200	0.000000	0.902214	3	unknown
FOXN3	LASS2	0.079300	0.079300	0.000000	0.756620	3	unknown
FOXN3	HDAC1	0.069500	0.069500	0.000000	0.575540	3	unknown
FOXN3	SCAND1	0.075900	0.075900	0.000000	0.569170	3	unknown
ZNF207	FOXN3	0.093100	0.093100	0.000000	0.949517	3	unknown
FOXN3	BACH2	0.350000	0.350000	0.000000	0.763714	3	unknown
MLL	FOXN3	0.183600	0.183600	0.000000	0.962963	3	unknown
FOXN3	MSRB2	0.072300	0.072300	0.000000	0.977870	3	unknown
FOXN3	STAT5A	0.156000	0.156000	0.000000	0.905128	3	unknown
FOXN3	CREB3	0.157700	0.157700	0.000000	0.882055	3	unknown
FOXN3	TGIF1	0.268700	0.268700	0.000000	0.972088	3	unknown
SPEN	FOXN3	0.071100	0.071100	0.000000	0.758087	3	unknown
FOXN3	RBPJ	0.490200	0.490200	0.000000	0.775602	3	unknown
FOXN3	KLF7	0.077500	0.077500	0.000000	0.903226	3	unknown
ADNP	LASS2	0.090900	0.090900	0.000000	0.907591	3	unknown
LASS2	RNF4	0.061600	0.061600	0.000000	0.597403	3	unknown
LASS2	TGIF1	0.090800	0.090800	0.000000	0.809471	3	unknown
LASS2	AATF	0.075400	0.075400	0.000000	0.669761	3	unknown
RBPJ	LASS2	0.062500	0.062500	0.000000	0.500800	3	unknown
LASS2	NR2C1	0.055800	0.055800	0.000000	0.890681	3	unknown
BACH1	LASS2	0.147200	0.147200	0.000000	0.871603	3	unknown
SIM1	LASS2	0.118000	0.118000	0.000000	0.816102	3	unknown
LASS2	ZFP37	0.339900	0.339900	0.000000	0.599294	3	unknown
LASS2	BCL11B	0.137800	0.137800	0.000000	0.807692	3	unknown
CREBBP	LASS2	0.056700	0.056700	0.000000	0.894180	3	unknown
RELA	HDAC1	0.131300	0.131300	0.000000	0.993907	3	unknown
ZNF207	HDAC1	0.056600	0.056600	0.000000	0.969965	3	unknown
SMAD4	HDAC1	0.156900	0.156900	0.000000	0.794136	3	unknown
HDAC1	HDAC2	0.117900	0.117900	0.000000	0.699746	3	unknown
ADNP	HDAC1	0.200400	0.200400	0.000000	0.948104	3	unknown
HDAC1	HIRA	0.180000	0.180000	0.000000	0.763889	3	unknown
HDAC1	EDF1	0.110300	0.110300	0.000000	0.984587	3	unknown
HDAC1	AATF	0.241300	0.241300	0.000000	0.806051	3	unknown
HDAC1	NOLC1	0.080900	0.080900	0.000000	0.556242	3	unknown
HDAC1	E2F6	0.113800	0.113800	0.000000	0.796134	3	unknown
HDAC1	ETV6	0.082700	0.082700	0.000000	0.816203	3	unknown
NR1D2	EGR4	0.054500	0.054500	0.000000	0.948624	3	unknown
TFAM	EGR4	0.103900	0.103900	0.000000	0.938402	3	unknown
SMAD2	EGR4	0.100000	0.100000	0.000000	1.000000	3	unknown
IRF9	EGR4	0.054300	0.054300	0.000000	0.799263	3	unknown
NFX1	EGR4	0.080400	0.080400	0.000000	0.701493	3	unknown
EGR4	TCF15	0.325400	0.325400	0.000000	0.699754	3	unknown
RBPJ	EGR4	0.155400	0.155400	0.000000	0.979408	3	unknown
MNT	EGR4	0.156400	0.156400	0.000000	0.719949	3	unknown
ARID3A	SNAPC4	0.065500	0.065500	0.000000	0.787786	3	unknown
E2F3	SNAPC4	0.272700	0.272700	0.000000	0.809681	3	unknown
E2F8	SNAPC4	0.161300	0.161300	0.000000	0.714197	3	unknown
SNAPC4	FOXE3	0.100100	0.100100	0.000000	0.853147	3	unknown
HDAC2	SNAPC4	0.290800	0.290800	0.000000	0.761348	3	unknown
AFF1	SNAPC4	0.081000	0.081000	0.000000	0.641975	3	unknown
SNAPC4	THRA	0.081500	0.081500	0.000000	0.801227	3	unknown
CBFB	SNAPC4	0.088800	0.088800	0.000000	0.668919	3	unknown
SNAPC4	ZNF133	0.084500	0.084500	0.000000	0.970414	3	unknown
TGIF2	SNAPC4	0.069100	0.069100	0.000000	0.684515	3	unknown
SCAND1	FOXK2	0.260000	0.260000	0.000000	0.877308	3	unknown
CREBZF	SCAND1	0.071000	0.071000	0.000000	0.666197	3	unknown
SCAND1	RBCK1	0.157800	0.157800	0.000000	0.955640	3	unknown
ELK3	SCAND1	0.129100	0.129100	0.000000	0.959721	3	unknown
SCAND1	HMBOX1	0.088000	0.088000	0.000000	0.877273	3	unknown
SCAND1	MSRB2	0.106900	0.106900	0.000000	0.903648	3	unknown
SCAND1	SIM2	0.106400	0.106400	0.000000	0.904135	3	unknown
SCAND1	ADNP2	0.127700	0.127700	0.000000	0.615505	3	unknown
SCAND1	SOX13	0.384300	0.384300	0.000000	0.716367	3	unknown
SCAND1	FOXO3	0.102500	0.102500	0.000000	0.993171	3	unknown
SPEN	SCAND1	0.149600	0.149600	0.000000	0.701203	3	unknown
SCAND1	FOXI1	0.148600	0.148600	0.000000	0.845222	3	unknown
SCAND1	IRF3	0.207700	0.207700	0.000000	0.502167	3	unknown
BACH1	SCAND1	0.319700	0.319700	0.000000	0.666562	3	unknown
FOXK2	CEBPB	0.200200	0.200200	0.000000	0.888611	3	unknown
MAFG	CEBPB	0.316900	0.316900	0.000000	0.886399	3	unknown
CEBPB	RBCK1	0.117500	0.117500	0.000000	0.645106	3	unknown
CEBPB	E2F3	0.075700	0.075700	0.000000	0.700132	3	unknown
CEBPB	HMBOX1	0.150300	0.150300	0.000000	0.667997	3	unknown
CEBPB	ZNF219	0.058500	0.058500	0.000000	0.502564	3	unknown
GATAD2A	CEBPB	0.285800	0.285800	0.000000	0.628062	3	unknown
MYBL2	CEBPB	0.353200	0.353200	0.000000	0.669309	3	unknown
CEBPB	MAFF	0.142800	0.142800	0.000000	0.552521	3	unknown
BRD8	CEBPB	0.225500	0.225500	0.000000	0.683370	3	unknown
CEBPB	ESRRG	0.321900	0.321900	0.000000	0.980739	3	unknown
CEBPB	E2F4	0.068100	0.068100	0.000000	0.782673	3	unknown
ELK1	NKX6-1	0.399300	0.399300	0.000000	0.644879	3	unknown
POU3F4	NKX6-1	0.143500	0.143500	0.000000	0.954007	3	unknown
NKX6-1	GTF2H4	0.051700	0.051700	0.000000	0.940039	3	unknown
NKX6-1	BNC1	0.101700	0.101700	0.000000	0.661750	3	unknown
NKX6-1	HIC1	0.105100	0.105100	0.000000	0.958135	3	unknown
FOXE1	NKX6-1	0.108900	0.108900	0.000000	0.664830	3	unknown
NKX6-1	PAX6	0.291300	0.291300	0.000000	0.522142	3	unknown
NKX6-1	FEV	0.052900	0.052900	0.000000	0.894140	3	unknown
NKX6-1	PHOX2A	0.255000	0.255000	0.000000	0.924314	3	unknown
NKX6-1	ZNF277	0.063300	0.063300	0.000000	0.981043	3	unknown
NKX6-1	HIRA	0.208800	0.208800	0.000000	0.964559	3	unknown
NKX6-1	NFATC3	0.432700	0.432700	0.000000	0.818812	3	unknown
NKX6-1	BATF	0.107300	0.107300	0.000000	0.708295	3	unknown
NKX6-1	DLX6	0.117500	0.117500	0.000000	0.911489	3	unknown
NKX6-1	NOLC1	0.052200	0.052200	0.000000	0.952107	3	unknown
NKX6-1	HIF3A	0.866000	0.866000	0.000000	0.581062	3	unknown
NKX6-1	HOXD3	0.183300	0.183300	0.000000	0.971086	3	unknown
NKX6-1	ZKSCAN5	0.454900	0.454900	0.000000	0.515498	3	unknown
NKX6-1	DBP	0.075700	0.075700	0.000000	0.989432	3	unknown
NKX6-1	HOXD1	0.165700	0.165700	0.000000	0.555824	3	unknown
NKX2-1	TLX2	0.118000	0.118000	0.000000	0.849153	3	unknown
TLX2	HNF4G	0.055200	0.055200	0.000000	0.704710	3	unknown
ESRRA	TLX2	0.124900	0.124900	0.000000	0.935949	3	unknown
TAF4	TLX2	0.190500	0.190500	0.000000	0.949081	3	unknown
TCF7	TLX2	0.109400	0.109400	0.000000	0.939671	3	unknown
TLX2	HAND2	0.093400	0.093400	0.000000	0.633833	3	unknown
THRA	TLX2	0.111900	0.111900	0.000000	0.853441	3	unknown
UBN1	TLX2	0.213300	0.213300	0.000000	0.857009	3	unknown
GSC2	TLX2	0.094200	0.094200	0.000000	0.943737	3	unknown
ZBTB17	TLX2	0.146800	0.146800	0.000000	0.933924	3	unknown
SPIB	CNOT8	0.050500	0.050500	0.000000	0.861386	3	unknown
SPIB	ZNF80	0.190800	0.190800	0.000000	0.822851	3	unknown
SPIB	ATF5	0.417100	0.417100	0.000000	0.914409	3	unknown
SPIB	LHX2	0.191500	0.191500	0.000000	0.658486	3	unknown
SPIB	TCF15	0.074100	0.074100	0.000000	0.778677	3	unknown
NOTCH1	SPIB	0.162800	0.162800	0.000000	0.530713	3	unknown
SPIB	KDM5A	0.223600	0.223600	0.000000	0.665027	3	unknown
TCF12	SPIB	0.062200	0.062200	0.000000	0.752412	3	unknown
SPIB	NFKB2	0.222600	0.222600	0.000000	0.517520	3	unknown
SPIB	TEAD1	0.234400	0.234400	0.000000	0.540529	3	unknown
TCF7L1	SPIB	0.056100	0.056100	0.000000	0.552585	3	unknown
NFE2L3	SPIB	0.378000	0.378000	0.000000	0.739683	3	unknown
TFAM	MGA	0.400900	0.400900	0.000000	0.824894	3	unknown
RBCK1	MGA	0.068600	0.068600	0.000000	0.836735	3	unknown
MGA	JUNB	0.057100	0.057100	0.000000	0.674256	3	unknown
POU3F4	MGA	0.073800	0.073800	0.000000	0.991870	3	unknown
MGA	SIX5	0.119100	0.119100	0.000000	0.941226	3	unknown
MEIS1	MGA	0.051000	0.051000	0.000000	0.505882	3	unknown
MGA	HSF2	0.085900	0.085900	0.000000	0.519208	3	unknown
MGA	NR4A1	0.093200	0.093200	0.000000	0.673820	3	unknown
MGA	NFX1	0.156900	0.156900	0.000000	0.527725	3	unknown
BATF	MGA	0.149900	0.149900	0.000000	0.965310	3	unknown
MNX1	MGA	0.058000	0.058000	0.000000	0.981034	3	unknown
PPARG	MGA	0.052300	0.052300	0.000000	0.952199	3	unknown
NR2C1	MGA	0.133200	0.133200	0.000000	0.783784	3	unknown
TCF12	MGA	0.086500	0.086500	0.000000	0.717919	3	unknown
ZSCAN16	MGA	0.061600	0.061600	0.000000	0.774351	3	unknown
E2F4	MGA	0.053600	0.053600	0.000000	0.639925	3	unknown
ELK4	MGA	0.092900	0.092900	0.000000	0.918192	3	unknown
IRF4	MGA	0.070100	0.070100	0.000000	0.546362	3	unknown
ELK1	E2F2	0.084700	0.084700	0.000000	0.995277	3	unknown
ELK1	RUNX2	0.076600	0.076600	0.000000	0.989556	3	unknown
ELK1	BNC1	0.132900	0.132900	0.000000	0.860045	3	unknown
DLX2	ELK1	0.070100	0.070100	0.000000	0.967190	3	unknown
TBX5	ELK1	0.278700	0.278700	0.000000	0.974883	3	unknown
FOXE1	ELK1	0.205900	0.205900	0.000000	0.685284	3	unknown
ELK1	PHOX2A	0.052400	0.052400	0.000000	0.885496	3	unknown
ELK1	HIRA	0.073700	0.073700	0.000000	0.970149	3	unknown
ELK1	NFATC3	0.301100	0.301100	0.000000	0.727001	3	unknown
ELK1	DLX6	0.348800	0.348800	0.000000	0.923165	3	unknown
ELK1	NR2E1	0.321800	0.321800	0.000000	0.600994	3	unknown
ELK1	ETV7	0.166200	0.166200	0.000000	0.533694	3	unknown
HOXA6	ELK1	0.523300	0.523300	0.000000	0.710491	3	unknown
ELK1	GCM1	0.700200	0.700200	0.000000	0.860183	3	unknown
ELK1	ZKSCAN5	0.552400	0.552400	0.000000	0.889573	3	unknown
ELK1	CBFA2T3	0.053800	0.053800	0.000000	0.947955	3	unknown
ELK1	TBR1	0.481800	0.481800	0.000000	0.701121	3	unknown
