Parent	Child	relationType	edgeScore	Freq
ATP5D	STAB2	Type 0	0.299747	0.299747
STAB2	GRIK5	Type 0	0.295770	0.295770
NUDT4P1///NUDT4	PPM1A	Type 0	0.346975	0.346975
IL6ST	PPM1A	Type 0	0.235540	0.235540
CLSTN2	PPM1A	Type 0	0.881451	0.881451
MARCH8	PPM1A	Type 0	0.655464	0.655464
PPM1A	SLC16A1	Type 0	0.954622	0.954622
PPM1A	NUDT4P1///NUDT4	Type 0	0.267158	0.267158
PPM1A	BTC	Type 0	0.484635	0.484635
PPM1A	TP53AIP1	Type 0	0.298812	0.298812
PPM1A	MTUS1	Type 0	0.386835	0.386835
PPM1A	NT5E	Type 0	0.330317	0.330317
PPM1A	USP36	Type 0	0.470741	0.470741
PPM1A	TSPAN5	Type 0	0.468461	0.468461
PPM1A	TP53I3	Type 0	0.917204	0.917204
PPM1A	CDK5RAP2	Type 0	0.244361	0.244361
PPM1A	BAG1	Type 0	0.260186	0.260186
PPM1A	KIR2DS1	Type 0	1.000000	1.000000
PPM1A	ZNF609	Type 0	0.266411	0.266411
PPM1A	ITGA9	Type 0	0.354223	0.354223
C6orf103	NAG18	Type 0	0.272830	0.272830
C6orf103	OBFC2A	Type 0	0.300000	0.300000
SDC1	PXDN	Type 0	0.300959	0.300959
SDC1	SERPINA6	Type 0	0.206206	0.206206
SDC1	LTBP1	Type 0	0.299514	0.299514
AIF1	LY96	Type 0	0.497393	0.497393
SRGN	LY96	Type 0	0.249514	0.249514
CLEC2B	LY96	Type 0	0.514296	0.514296
LY96	AIF1	Type 0	0.349635	0.349635
LY96	NPL	Type 0	0.904382	0.904382
LY96	RNASE6	Type 0	0.945176	0.945176
LY96	PLEKHF1	Type 0	0.259710	0.259710
LY96	CSTA	Type 0	0.968971	0.968971
LY96	IFI16	Type 0	0.467217	0.467217
LY96	CLEC2B	Type 0	0.485704	0.485704
LY96	C8orf55	Type 0	0.311149	0.311149
RARRES1	KLF5	Type 0	0.282906	0.282906
PLAGL1	KLF5	Type 0	0.297016	0.297016
CDKN1A	KLF5	Type 0	0.976184	0.976184
KLF5	LRP4	Type 0	0.229872	0.229872
CARTPT	HTN1	Type 0	0.328487	0.328487
PDHB	HTN1	Type 0	0.294866	0.294866
GPR126	HTN1	Type 0	0.617033	0.617033
PPP3CA	HTN1	Type 0	0.818017	0.818017
SPG21	HTN1	Type 0	0.232588	0.232588
HTN1	EHD3	Type 0	0.287854	0.287854
HTN1	CARTPT	Type 0	0.294912	0.294912
HTN1	DEC1	Type 0	0.299286	0.299286
SIPA1L1	KRT24	Type 0	0.998761	0.998761
STX3	KRT24	Type 0	0.318213	0.318213
ORC2L	KRT24	Type 0	0.494232	0.494232
CHRNB4	KRT24	Type 0	0.218467	0.218467
APOBEC3F///APOBEC3G	KRT24	Type 0	0.279860	0.279860
YBX2	KRT24	Type 0	0.203774	0.203774
KRT24	MTRF1L	Type 0	0.206200	0.206200
KRT24	GNRHR	Type 0	0.641426	0.641426
KRT24	FUT6	Type 0	0.200898	0.200898
KRT24	HNF4A	Type 0	0.200924	0.200924
PIK3CG	CHN1	Type 0	0.704628	0.704628
CHN1	PIK3CG	Type 0	0.295372	0.295372
PTPRC	RHOH	Type 0	0.216472	0.216472
CCDC69	RHOH	Type 0	0.745113	0.745113
SERPINA1	RHOH	Type 0	0.405991	0.405991
CLSTN2	RHOH	Type 0	0.419636	0.419636
RHOH	STEAP4	Type 0	0.348142	0.348142
RHOH	CCDC69	Type 0	0.253383	0.253383
RHOH	SERPINA1	Type 0	0.393180	0.393180
NAV3	MYH6	Type 0	0.298391	0.298391
MXD1	MYH6	Type 0	0.991004	0.991004
MCL1	MYH6	Type 0	0.234629	0.234629
MYH6	GRM8	Type 0	0.204110	0.204110
NAA16	ADRA1B	Type 0	0.518603	0.518603
C9orf3	ADRA1B	Type 0	0.258469	0.258469
TAB1	ADRA1B	Type 0	0.282920	0.282920
ADRA1B	NAA16	Type 0	0.246393	0.246393
TNS1	P2RX3	Type 0	0.565367	0.565367
DIAPH3	P2RX3	Type 0	0.512547	0.512547
HESX1	P2RX3	Type 0	0.257143	0.257143
P2RX3	TNS1	Type 0	0.333599	0.333599
LY6G6E	SLC18A3	Type 0	0.296690	0.296690
TES	SLC18A3	Type 0	0.885087	0.885087
NPHS2	SLC18A3	Type 0	0.258824	0.258824
ANKRD11	SLC18A3	Type 0	0.577027	0.577027
SLC18A3	CRISP1	Type 0	0.372365	0.372365
SLC18A3	LY6G6E	Type 0	0.290443	0.290443
PDE4B	GPR162	Type 0	0.253012	0.253012
C9orf156	GPR162	Type 0	0.207605	0.207605
PLA2G5	GPR162	Type 0	0.280045	0.280045
SH3YL1	GPR162	Type 0	0.950195	0.950195
DYRK1B	GPR162	Type 0	0.298671	0.298671
AGA	GPR162	Type 0	0.286822	0.286822
GPR162	PDE4B	Type 0	0.298586	0.298586
GPR162	PLA2G5	Type 0	0.209751	0.209751
TBX3	RDH11	Type 0	0.312073	0.312073
RAI2	RDH11	Type 0	0.993111	0.993111
CYP20A1	RDH11	Type 0	0.214557	0.214557
IFNA21	RDH11	Type 0	0.221444	0.221444
UBL3	RDH11	Type 0	0.352899	0.352899
RDH11	CBLL1	Type 0	0.242380	0.242380
RDH11	C7orf63	Type 0	0.833700	0.833700
RDH11	TNNI3	Type 0	0.301393	0.301393
XCL2///XCL1	ERAP2	Type 0	0.437151	0.437151
XCL2///XCL1	PTPN22	Type 0	0.229041	0.229041
ZMYM5	TRH	Type 0	0.464082	0.464082
TRH	ZMYM5	Type 0	0.453820	0.453820
NT5E	PITX2	Type 0	0.298224	0.298224
IGF1R	LOC390940	Type 0	0.513025	0.513025
SLC6A8	LOC390940	Type 0	0.861933	0.861933
HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	LOC390940	Type 0	0.301705	0.301705
TMEFF1	LOC390940	Type 0	0.296422	0.296422
CSNK1A1	DSCR3	Type 0	0.995911	0.995911
FKBP2	DSCR3	Type 0	0.403422	0.403422
DSCR3	SSR3	Type 0	0.350173	0.350173
DSCR3	PYGM	Type 0	0.375842	0.375842
LOC652493	PNOC	Type 0	0.261157	0.261157
POU2AF1	PNOC	Type 0	0.294080	0.294080
IGKV1OR2-118	PNOC	Type 0	0.393347	0.393347
PNOC	SLIT3	Type 0	0.293803	0.293803
PNOC	TCF15	Type 0	0.220947	0.220947
PNOC	MTERF	Type 0	0.245310	0.245310
PNOC	ERP44	Type 0	0.216393	0.216393
STAM2	TTC33	Type 0	0.208642	0.208642
NQO2	TTC33	Type 0	0.534463	0.534463
LGMN	TTC33	Type 0	0.653461	0.653461
RRN3P1///RRN3P2///RRN3	TTC33	Type 0	0.510296	0.510296
PHF21A	TTC33	Type 0	0.298708	0.298708
TTC33	POU3F2	Type 0	0.351797	0.351797
TTC33	CKB	Type 0	0.386651	0.386651
TTC33	RRN3P1///RRN3P2///RRN3	Type 0	0.489704	0.489704
ACTN1	CABIN1	Type 0	0.544261	0.544261
TGM4	CABIN1	Type 0	0.470659	0.470659
ZNF395	CABIN1	Type 0	0.507322	0.507322
PPAP2A	CABIN1	Type 0	0.200000	0.200000
TMEM187	CABIN1	Type 0	0.373517	0.373517
ACTN4	CABIN1	Type 0	0.418041	0.418041
CABIN1	GALR2	Type 0	0.302647	0.302647
CABIN1	ANKMY1	Type 0	0.361409	0.361409
CABIN1	VCL	Type 0	0.494650	0.494650
CABIN1	ULK2	Type 0	0.233766	0.233766
CABIN1	LYPD3	Type 0	0.513212	0.513212
CABIN1	ACTN1	Type 0	0.385916	0.385916
CABIN1	ZNF395	Type 0	0.492678	0.492678
CABIN1	MTA2	Type 0	0.216069	0.216069
ABAT	LIN7A	Type 0	0.377635	0.377635
PDZK1	LIN7A	Type 0	0.995855	0.995855
SYNPO2L	NPIPL1	Type 0	0.292647	0.292647
MSC	NPIPL1	Type 0	0.203459	0.203459
NPIPL1	SYNPO2L	Type 0	0.255147	0.255147
LDLRAP1	NOL4	Type 0	0.295013	0.295013
NOL4	PTPN12	Type 0	0.226501	0.226501
NOL4	SMARCA4	Type 0	0.205399	0.205399
CDV3	SENP7	Type 0	0.291401	0.291401
HNRNPU	SENP7	Type 0	0.355469	0.355469
DPT	ZFY	Type 0	0.344872	0.344872
AGTPBP1	ZFY	Type 0	0.279210	0.279210
ZFY	SLC22A3	Type 0	0.356782	0.356782
ZFY	AGTPBP1	Type 0	0.218213	0.218213
ZFY	KIAA1661	Type 0	0.240909	0.240909
ZFY	KIR2DS2///KIR3DP1///LOC727787///KIR2DL5B///KIR3DP1///KIR3DL3///KIR2DL5A///KIR3DL2///KIR3DL1///KIR2DS5///KIR2DS4///KIR2DS3///KIR2DS1///KIR2DL3///KIR2DL2///KIR2DL1	Type 0	0.297498	0.297498
D4S234E	EPHB2	Type 0	0.242407	0.242407
GTF2I	EPHB2	Type 0	0.444184	0.444184
LAMP1	EPHB2	Type 0	0.990883	0.990883
EPHB2	ICA1	Type 0	0.956646	0.956646
EPHB2	LRRC37A4	Type 0	0.349550	0.349550
MCM5	GPR17	Type 0	0.231602	0.231602
PCDHB8	GPR17	Type 0	0.284553	0.284553
SLCO4A1	GPR17	Type 0	0.309859	0.309859
SRPX2	GPR17	Type 0	0.290509	0.290509
PHF1	GPR17	Type 0	0.297391	0.297391
SEMA4D	GPR17	Type 0	0.987065	0.987065
PRRG4	GPR17	Type 0	0.375174	0.375174
KRT32	GPR17	Type 0	0.270358	0.270358
QPCT	CD93	Type 0	0.295145	0.295145
ST3GAL2	CD93	Type 0	0.256783	0.256783
SPARCL1	CD93	Type 0	0.956873	0.956873
TYRO3	CD93	Type 0	0.297138	0.297138
ITGA5	CD93	Type 0	0.477658	0.477658
CASP8	CD93	Type 0	0.223885	0.223885
TGFB1I1	CD93	Type 0	0.238538	0.238538
CD93	CYCSP52///CYCS	Type 0	0.255975	0.255975
CD93	GPM6A	Type 0	0.207421	0.207421
CD93	ZNF771	Type 0	0.263258	0.263258
CD93	ST3GAL2	Type 0	0.442784	0.442784
CD93	ATP2B2	Type 0	0.223516	0.223516
CD93	CLEC11A	Type 0	0.239655	0.239655
CD93	SULT2A1	Type 0	0.272657	0.272657
CD93	CASP8	Type 0	0.525822	0.525822
BSCL2	COX15	Type 0	0.482453	0.482453
CHKA	LOC645468///IGF2BP3	Type 0	0.354850	0.354850
CHKA	ZXDC	Type 0	0.269822	0.269822
CHKA	ST6GALNAC2	Type 0	0.214237	0.214237
CHKA	NCLN	Type 0	0.220808	0.220808
C13orf15	SCARF1	Type 0	0.295337	0.295337
SCARF1	NKTR	Type 0	0.285052	0.285052
WASL	PACS1	Type 0	0.500170	0.500170
SEPT4	PACS1	Type 0	0.251282	0.251282
JPH3	PACS1	Type 0	0.975653	0.975653
GLYR1///SEPT6	PACS1	Type 0	0.296429	0.296429
CDA	NCAM1	Type 0	0.282950	0.282950
L1CAM	NCAM1	Type 0	0.284476	0.284476
DGKI	NCAM1	Type 0	0.318100	0.318100
EML3	NCAM1	Type 0	0.633500	0.633500
FKSG49	DCTN2	Type 0	0.985234	0.985234
DCTN2	SEPX1	Type 0	0.286836	0.286836
DCTN2	RFPL1S	Type 0	0.339348	0.339348
DCTN2	POR	Type 0	0.210393	0.210393
DCTN2	RAB3GAP2	Type 0	0.382018	0.382018
DCTN2	PLN	Type 0	0.236364	0.236364
DCTN2	PAAF1	Type 0	0.725717	0.725717
DCTN2	RXRA	Type 0	0.634792	0.634792
DCTN2	SNX6	Type 0	0.676175	0.676175
DCTN2	SMARCA4	Type 0	0.536791	0.536791
DCTN2	TWIST1	Type 0	0.222016	0.222016
DCTN2	SLC6A5	Type 0	1.000000	1.000000
DCTN2	RNF25	Type 0	0.261414	0.261414
DCTN2	KCNJ6	Type 0	0.314704	0.314704
PTPLA	SCARA3	Type 0	0.368286	0.368286
MAP4K4	SCARA3	Type 0	0.231152	0.231152
OLAH	SCARA3	Type 0	0.297279	0.297279
JRKL	SCARA3	Type 0	0.994157	0.994157
OBP2A	SCARA3	Type 0	0.259414	0.259414
TPSB2	SCARA3	Type 0	0.271855	0.271855
SCARA3	NOX1	Type 0	0.259212	0.259212
SLC6A8	HS3ST3A1	Type 0	0.932060	0.932060
TMEM158	GABBR2	Type 0	0.298271	0.298271
TBX19	GABBR2	Type 0	0.467394	0.467394
GABBR2	MID1	Type 0	0.228495	0.228495
GABBR2	TSPAN2	Type 0	0.503688	0.503688
GABBR2	CYP26B1	Type 0	0.206655	0.206655
GABBR2	TBX19	Type 0	0.200485	0.200485
DNALI1	HSPA2	Type 0	0.360694	0.360694
MAGED2	HSPA2	Type 0	0.999487	0.999487
HSPA2	C8orf4	Type 0	0.457289	0.457289
HSPA2	F3	Type 0	0.871907	0.871907
HSPA2	CES1	Type 0	0.304843	0.304843
SLC6A8	SYMPK	Type 0	0.413030	0.413030
CDR2L	SYMPK	Type 0	0.208026	0.208026
PPP1R15A	SYMPK	Type 0	0.212416	0.212416
ZNF205	SYMPK	Type 0	0.889386	0.889386
SYMPK	MVD	Type 0	0.817218	0.817218
SYMPK	PPP1R15A	Type 0	0.300673	0.300673
PCYOX1	FUT4	Type 0	0.301241	0.301241
CSNK2A1P///CSNK2A1	FUT4	Type 0	0.265292	0.265292
FUT4	ZNF442	Type 0	0.287731	0.287731
FUT4	CDK2	Type 0	0.998627	0.998627
FUT4	PRMT8	Type 0	0.228843	0.228843
HHLA3	ANXA10	Type 0	0.597284	0.597284
PRR14	ANXA10	Type 0	0.435706	0.435706
TSSC4	ANXA10	Type 0	0.717348	0.717348
MAP1S	ANXA10	Type 0	0.268997	0.268997
ANXA10	HHLA3	Type 0	0.402716	0.402716
ANXA10	F11R	Type 0	0.291194	0.291194
ANXA10	CCDC121	Type 0	0.364162	0.364162
ANXA10	MATN4	Type 0	0.226064	0.226064
SFN	CHD9	Type 0	0.703611	0.703611
DNAJC10	CHD9	Type 0	0.356178	0.356178
LHB	CHD9	Type 0	0.287840	0.287840
CHD9	COLQ	Type 0	0.228540	0.228540
CHD9	SLC25A30	Type 0	0.573300	0.573300
PPP3CB	ANKRD49	Type 0	0.417207	0.417207
RABL2A///RABL2B	ANKRD49	Type 0	0.276204	0.276204
INTS6	ANKRD49	Type 0	0.633462	0.633462
ANKRD49	SYNPO2L	Type 0	0.225666	0.225666
ANKRD49	TCP11L1	Type 0	0.415874	0.415874
ANKRD49	KIAA1466	Type 0	0.299060	0.299060
ANKRD49	TCF15	Type 0	0.239749	0.239749
ANKRD49	CHRNB4	Type 0	0.298387	0.298387
ANKRD49	FMO3	Type 0	0.209569	0.209569
ANKRD49	WNT5B	Type 0	0.222222	0.222222
ANKRD49	TTC22	Type 0	1.000000	1.000000
ANKRD49	ATM	Type 0	0.736042	0.736042
SLC16A6	EPB41L4A	Type 0	0.262007	0.262007
EPB41L4A	CALML5	Type 0	0.267556	0.267556
SERPINF1	EAF2	Type 0	0.316805	0.316805
UCP2	EAF2	Type 0	0.674614	0.674614
EAF2	S100P	Type 0	0.364377	0.364377
EAF2	CLIC3	Type 0	0.303942	0.303942
EAF2	LOC90925	Type 0	0.981712	0.981712
EAF2	ODZ3	Type 0	0.477509	0.477509
PLEK2	KCNJ12	Type 0	0.300341	0.300341
PLEK2	GOLGA1	Type 0	0.264403	0.264403
PLEK2	NEFM	Type 0	0.299652	0.299652
HEG1	KCTD12	Type 0	0.272322	0.272322
FAS	KCTD12	Type 0	0.356812	0.356812
C10orf10	KCTD12	Type 0	0.501149	0.501149
SAMSN1	KCTD12	Type 0	0.805180	0.805180
KCTD12	SLCO3A1	Type 0	0.420616	0.420616
KCTD12	HEG1	Type 0	0.623810	0.623810
KCTD12	FCHSD2	Type 0	0.351480	0.351480
KCTD12	FOLR2	Type 0	0.428571	0.428571
KCTD12	C10orf10	Type 0	0.498851	0.498851
SLC33A1	TRPC1	Type 0	0.300613	0.300613
SLC33A1	DRD3	Type 0	0.301150	0.301150
SLC33A1	PRIM2	Type 0	0.919334	0.919334
SLC33A1	DDX49	Type 0	0.869928	0.869928
SLC33A1	C10orf12	Type 0	0.815062	0.815062
SCAMP1	NCRNA00115	Type 0	0.999780	0.999780
KLK8	NCRNA00115	Type 0	0.221877	0.221877
ZNF668	NCRNA00115	Type 0	0.365002	0.365002
XRCC2	NCRNA00115	Type 0	0.283486	0.283486
NCRNA00115	MCF2L2	Type 0	0.468739	0.468739
NCRNA00115	MOG	Type 0	0.280784	0.280784
HBQ1	PIM1	Type 0	0.210917	0.210917
HBD	PIM1	Type 0	0.431010	0.431010
AHSP	PIM1	Type 0	0.933718	0.933718
PIM1	MSTN	Type 0	0.475021	0.475021
PIM1	IRAK3	Type 0	1.000000	1.000000
PIM1	TMOD1	Type 0	0.999519	0.999519
PIM1	GALNT12	Type 0	1.000000	1.000000
PIM1	UGT2A3	Type 0	0.299089	0.299089
PIM1	PMS2L2	Type 0	0.217232	0.217232
PIM1	TRIP11	Type 0	0.348873	0.348873
PIM1	CPVL	Type 0	0.299803	0.299803
PIM1	STXBP6	Type 0	0.701026	0.701026
PIM1	C8orf55	Type 0	0.272903	0.272903
PIM1	RMND5A	Type 0	0.204896	0.204896
PIM1	HSPC157	Type 0	0.339032	0.339032
PIM1	SPINK2	Type 0	0.999744	0.999744
PIM1	PASK	Type 0	0.373057	0.373057
PIM1	FGFBP1	Type 0	0.262911	0.262911
RARRES1	GPR77	Type 0	0.529111	0.529111
MUC7	GPR77	Type 0	0.486136	0.486136
GPR77	MUC7	Type 0	0.513864	0.513864
RARRES1	TMEM45A	Type 0	0.984239	0.984239
PLS3	TMEM45A	Type 0	0.247927	0.247927
S100A3	TSPAN2	Type 0	0.211132	0.211132
PLA2G2A	ZNF234	Type 0	0.888353	0.888353
RPL35A	ZNF234	Type 0	0.251095	0.251095
PLIN2	ZNF234	Type 0	0.212142	0.212142
MYST4	ZNF234	Type 0	0.294695	0.294695
SPANXC	RPS6KA2	Type 0	0.637503	0.637503
LY75	RPS6KA2	Type 0	0.324363	0.324363
GPR137B	RPS6KA2	Type 0	0.432364	0.432364
PTGDR	RPS6KA2	Type 0	0.225329	0.225329
RPS6KA2	MAP9	Type 0	0.300494	0.300494
RPS6KA2	SPANXC	Type 0	0.322589	0.322589
RPS6KA2	MAP3K5	Type 0	0.210240	0.210240
RPS6KA2	PRSS2	Type 0	0.562276	0.562276
EPN3	UQCC	Type 0	0.541734	0.541734
GPR107	UQCC	Type 0	0.231507	0.231507
BCCIP	UQCC	Type 0	0.874483	0.874483
UQCC	SHOX2	Type 0	0.274217	0.274217
UQCC	ZNF79	Type 0	0.892487	0.892487
UQCC	DHX35	Type 0	0.513761	0.513761
FLNB	SLC29A1	Type 0	0.295839	0.295839
CDX4	SLC29A1	Type 0	0.202681	0.202681
DDX19A	SLC29A1	Type 0	0.755885	0.755885
GAS2L1	SLC29A1	Type 0	0.288418	0.288418
ATP2A2	SLC29A1	Type 0	0.640799	0.640799
SLC29A1	PRKD1	Type 0	0.297627	0.297627
SLC29A1	LOC100129656	Type 0	0.266846	0.266846
SLC29A1	IL2RA	Type 0	0.299236	0.299236
SLC29A1	DDX19A	Type 0	0.243586	0.243586
SLC29A1	GAS2L1	Type 0	0.360196	0.360196
SLC29A1	EVC	Type 0	0.221022	0.221022
HNRNPF	CRYZL1	Type 0	0.991356	0.991356
PSMC6	CRYZL1	Type 0	0.218460	0.218460
ANKRD49	CRYZL1	Type 0	0.219691	0.219691
CRYZL1	ZNF443	Type 0	0.311519	0.311519
CRYZL1	CYP2C18	Type 0	0.486166	0.486166
CRYZL1	PCCA	Type 0	0.998079	0.998079
CRYZL1	ITIH1	Type 0	0.679609	0.679609
CRYZL1	LOC442715	Type 0	0.996748	0.996748
CRYZL1	NOL8	Type 0	0.438431	0.438431
CRYZL1	HBP1	Type 0	0.231317	0.231317
CRYZL1	ANKRD49	Type 0	0.780309	0.780309
MAGED4///MAGED4B	TSPYL5	Type 0	0.598272	0.598272
TSPYL5	XYLB	Type 0	0.602647	0.602647
MS4A1	CD79B	Type 0	0.657375	0.657375
FGG	GALR2	Type 0	0.219636	0.219636
RPE65	GALR2	Type 0	0.287054	0.287054
TMEM100	GALR2	Type 0	0.674838	0.674838
BSCL2	COQ7	Type 0	0.848419	0.848419
COQ4	COQ7	Type 0	0.507086	0.507086
KLK6	COQ7	Type 0	0.201590	0.201590
COQ7	IGF2BP3	Type 0	0.892708	0.892708
PXDN	PALLD	Type 0	0.455379	0.455379
GTF2F2	PALLD	Type 0	0.675737	0.675737
FXYD6	PALLD	Type 0	0.333333	0.333333
PALLD	PXDN	Type 0	0.544621	0.544621
PALLD	TM4SF20	Type 0	0.960278	0.960278
PALLD	KCNA2	Type 0	0.299422	0.299422
PALLD	CCDC132	Type 0	0.420463	0.420463
ITGA6	ENOSF1	Type 0	0.220727	0.220727
OPLAH	ENOSF1	Type 0	0.309757	0.309757
KCNC2	ENOSF1	Type 0	0.210721	0.210721
CTBP2	ENOSF1	Type 0	0.301552	0.301552
CCNL2	ENOSF1	Type 0	0.342179	0.342179
ENOSF1	PACRG	Type 0	0.297143	0.297143
SERPINF1	VOPP1	Type 0	0.723203	0.723203
ADAM28	VOPP1	Type 0	0.201417	0.201417
C11orf17	VOPP1	Type 0	0.514381	0.514381
PTH2R	VOPP1	Type 0	0.384060	0.384060
TPST2	VOPP1	Type 0	0.271922	0.271922
RFTN1	VOPP1	Type 0	0.328321	0.328321
VOPP1	SERPINF1	Type 0	0.275497	0.275497
VOPP1	ID3	Type 0	0.974638	0.974638
VOPP1	PTH2R	Type 0	0.551409	0.551409
VOPP1	NFASC	Type 0	0.303128	0.303128
VOPP1	PPM1F	Type 0	0.298217	0.298217
VOPP1	MS4A12	Type 0	0.298208	0.298208
EPN3	ZNF24	Type 0	0.306215	0.306215
CSNK1A1	ZNF24	Type 0	0.556076	0.556076
MRPL42	ZNF24	Type 0	0.998240	0.998240
ZNF24	HLA-DRB4	Type 0	0.847165	0.847165
ZNF24	MBL2	Type 0	1.000000	1.000000
ZNF24	TNXB///TNXA	Type 0	0.507410	0.507410
ZNF24	PRPF18	Type 0	0.346694	0.346694
KRT5	SLC25A31	Type 0	0.917195	0.917195
TCEA2	EPB41L1	Type 0	0.225252	0.225252
MYH1	EPB41L1	Type 0	0.493047	0.493047
PDCD2	EPB41L1	Type 0	0.295724	0.295724
EPB41L1	MYH1	Type 0	0.506953	0.506953
MS4A4A	SGK1	Type 0	0.524807	0.524807
SGK1	CAPN10	Type 0	0.482276	0.482276
SGK1	UPP1	Type 0	0.265606	0.265606
SGK1	PARD6B	Type 0	0.298911	0.298911
SGK1	ACSL4	Type 0	0.535490	0.535490
SGK1	MAST2	Type 0	0.211874	0.211874
CNTN5	NOP16	Type 0	0.551687	0.551687
CNTN5	MORC1	Type 0	0.260658	0.260658
DUSP6	FGF3	Type 0	0.281487	0.281487
CBX7	FGF3	Type 0	0.473708	0.473708
GCNT3	FGF3	Type 0	0.389787	0.389787
LPO	FGF3	Type 0	0.410371	0.410371
FGF3	KCNQ1	Type 0	0.418135	0.418135
FGF3	DUSP6	Type 0	0.322436	0.322436
FGF3	CBX7	Type 0	0.526292	0.526292
FGF3	GCNT3	Type 0	0.610213	0.610213
FGF3	LPO	Type 0	0.513470	0.513470
MTAP	GPR88	Type 0	0.287702	0.287702
PSIP1	GPR88	Type 0	0.290038	0.290038
GPR88	MTAP	Type 0	0.392349	0.392349
GPR88	GPR63	Type 0	0.363091	0.363091
GPR88	NAGLU	Type 0	0.298455	0.298455
GPR88	SOCS3	Type 0	0.299572	0.299572
NNMT	GLI2	Type 0	0.454114	0.454114
NUDT2	GLI2	Type 0	0.787908	0.787908
DHRS7B	GLI2	Type 0	0.379171	0.379171
GLG1	GLI2	Type 0	0.289675	0.289675
GLI2	NNMT	Type 0	0.320478	0.320478
GLI2	NUDT2	Type 0	0.211848	0.211848
GLI2	BMP8A	Type 0	0.444488	0.444488
GLI2	SLC7A10	Type 0	0.302651	0.302651
GLI2	BTRC	Type 0	0.448866	0.448866
GLI2	GLG1	Type 0	0.457132	0.457132
ALDH3A1	OTUD4	Type 0	0.297381	0.297381
CYP3A7	OTUD4	Type 0	0.904641	0.904641
INPP5D	OTUD4	Type 0	0.213307	0.213307
IFNA4	OTUD4	Type 0	0.500358	0.500358
OTUD4	HAS2	Type 0	0.335595	0.335595
OTUD4	MGAT3	Type 0	0.214575	0.214575
OTUD4	PIGC	Type 0	0.273495	0.273495
OTUD4	NR1I2	Type 0	0.300637	0.300637
NDUFA7	GADD45GIP1	Type 0	0.284038	0.284038
GADD45GIP1	C17orf75	Type 0	0.997777	0.997777
TSN	ZNF674	Type 0	0.327874	0.327874
SF3B2	CHRNB4	Type 0	0.215263	0.215263
CHRNB4	B4GALT6	Type 0	0.978750	0.978750
CASC5	VGLL3	Type 0	0.264493	0.264493
APOC4///APOC2	VGLL3	Type 0	0.214035	0.214035
CCDC73///RPL34P2	VGLL3	Type 0	0.200795	0.200795
H2BFS	C5orf54	Type 0	0.266615	0.266615
HIST1H2BK	C5orf54	Type 0	0.299201	0.299201
XPA	C5orf54	Type 0	0.420924	0.420924
C5orf54	GNL3L	Type 0	0.256000	0.256000
C5orf54	HERC2P3	Type 0	0.298439	0.298439
DSC2	BAI1	Type 0	0.390950	0.390950
UGT2B17	BAI1	Type 0	0.288805	0.288805
ELOVL4	BAI1	Type 0	0.788822	0.788822
PIBF1	BAI1	Type 0	0.645499	0.645499
HOXC8	BAI1	Type 0	0.286765	0.286765
NME5	BAI1	Type 0	0.268608	0.268608
BAI1	ZNF345	Type 0	0.228605	0.228605
BAI1	KDM5B	Type 0	0.387746	0.387746
BAI1	ELOVL4	Type 0	0.211178	0.211178
BAI1	HOXC8	Type 0	0.228992	0.228992
GPM6A	DSCR4	Type 0	0.298077	0.298077
GSDMB	DSCR4	Type 0	0.296443	0.296443
FGF13	DSCR4	Type 0	0.258454	0.258454
SURF2	DSCR4	Type 0	0.291163	0.291163
WNT2B	DSCR4	Type 0	0.396857	0.396857
DSCR4	GPM6A	Type 0	0.215035	0.215035
ADAM15	ID2B///ID2	Type 0	0.298086	0.298086
CELF2	ID2B///ID2	Type 0	0.977111	0.977111
ZEB2	ID2B///ID2	Type 0	0.410393	0.410393
TYROBP	ID2B///ID2	Type 0	0.222552	0.222552
AMPD3	ID2B///ID2	Type 0	0.299840	0.299840
ZNF706	ID2B///ID2	Type 0	0.290437	0.290437
SRM	ID2B///ID2	Type 0	0.298009	0.298009
ID2B///ID2	ADAM15	Type 0	0.289474	0.289474
ID2B///ID2	BTN2A1	Type 0	0.252949	0.252949
ID2B///ID2	CCL17	Type 0	0.211779	0.211779
ID2B///ID2	AMPD3	Type 0	0.230358	0.230358
OLFM4	PIGO	Type 0	0.254362	0.254362
PIGO	OLFM4	Type 0	0.745638	0.745638
PIGO	SLC4A7	Type 0	0.987274	0.987274
RGS2	SNRNP48///RPL29P1	Type 0	0.402651	0.402651
TBC1D9	NRIP1	Type 0	0.378736	0.378736
CXCR4	NRIP1	Type 0	0.582515	0.582515
NRIP1	KCNJ3	Type 0	0.382590	0.382590
NRIP1	CXCR4	Type 0	0.410472	0.410472
NRIP1	PROS1	Type 0	0.300654	0.300654
NRIP1	RAPGEFL1	Type 0	0.301012	0.301012
GTSE1	HS3ST3A1	Type 0	0.279803	0.279803
GTSE1	RIT2	Type 0	0.298459	0.298459
RNF144A	MFHAS1	Type 0	0.939363	0.939363
INPP4B	MFHAS1	Type 0	0.295257	0.295257
MAP4K4	MFHAS1	Type 0	0.212471	0.212471
RBMS1	MFHAS1	Type 0	0.407590	0.407590
MFHAS1	FANCA	Type 0	0.297806	0.297806
