Parent	Child	relationType	edgeScore	Freq
PHKG2	CYLC1	Type 0	0.420964	0.420964
CDR2L	RNF5	Type 0	0.373217	0.373217
MGC45922	RNF5	Type 0	0.478774	0.478774
RNF5	CLEC12A	Type 0	0.300847	0.300847
RNF5	MGC45922	Type 0	0.521226	0.521226
C12orf5	MRPS18A	Type 0	0.598597	0.598597
CPNE1	MRPS18A	Type 0	0.290870	0.290870
MRPS18A	PRR15L	Type 0	0.300205	0.300205
MRPS18A	SDR9C7	Type 0	0.411940	0.411940
MRPS18A	MRPL21	Type 0	0.323462	0.323462
MRPS18A	PLD1	Type 0	0.276704	0.276704
MRPS18A	CHRM2	Type 0	0.975855	0.975855
SLC5A11	URGCP	Type 0	0.245622	0.245622
C6orf176	URGCP	Type 0	0.241503	0.241503
CCDC91	URGCP	Type 0	0.326224	0.326224
MAGEA9	METTL1	Type 0	0.232884	0.232884
RCC1	METTL1	Type 0	0.607110	0.607110
BGLAP	METTL1	Type 0	0.909319	0.909319
AP4S1	METTL1	Type 0	0.261715	0.261715
METTL1	NAPEPLD	Type 0	0.317199	0.317199
METTL1	IQGAP1	Type 0	0.317148	0.317148
METTL1	SEPT5	Type 0	0.239244	0.239244
METTL1	MAN2B1	Type 0	0.297166	0.297166
METTL1	GPR119	Type 0	0.709378	0.709378
METTL1	FAM122A	Type 0	0.971789	0.971789
METTL1	KLC4	Type 0	0.503217	0.503217
METTL1	C17orf77	Type 0	0.595812	0.595812
METTL1	NGRN	Type 0	0.263943	0.263943
METTL1	NDUFB7	Type 0	0.278617	0.278617
METTL1	LRDD	Type 0	0.998338	0.998338
METTL1	ABCA6	Type 0	0.299911	0.299911
METTL1	MC1R	Type 0	0.279641	0.279641
LOC439990	PPIH	Type 0	0.213765	0.213765
ZBTB34	STK38	Type 0	0.542008	0.542008
PFKFB2	STK38	Type 0	0.996435	0.996435
DYNC1H1	TM6SF2	Type 0	0.243319	0.243319
TGFB1	TM6SF2	Type 0	0.475536	0.475536
TM6SF2	RMND1	Type 0	1.000000	1.000000
TM6SF2	ATXN10	Type 0	0.286558	0.286558
TM6SF2	TGFB1	Type 0	0.524464	0.524464
TM6SF2	ZNF496	Type 0	0.393135	0.393135
TM6SF2	PRX	Type 0	0.975007	0.975007
GUCY1A2	TTI1	Type 0	0.288631	0.288631
SLC19A3	TTI1	Type 0	0.747085	0.747085
SUN3	TTI1	Type 0	0.257441	0.257441
NKAIN3	TTI1	Type 0	0.228399	0.228399
TTI1	GUCY1A2	Type 0	0.315382	0.315382
TTI1	ENAM	Type 0	0.209632	0.209632
TTI1	SLC19A3	Type 0	0.228388	0.228388
RMND5B	PCDH20	Type 0	0.299301	0.299301
C1orf228	PCDH20	Type 0	0.299857	0.299857
WEE1	PCDH20	Type 0	0.295901	0.295901
PPM1F	PCDH20	Type 0	0.222222	0.222222
ZNF287	PCDH20	Type 0	0.232198	0.232198
PCDH20	ZNF287	Type 0	0.241486	0.241486
C1QTNF7	RBM18	Type 0	0.205683	0.205683
C6orf204	RBM18	Type 0	0.979887	0.979887
MATN3	RBM18	Type 0	0.311015	0.311015
SIK1	RBM18	Type 0	0.300141	0.300141
RBM18	USP9X	Type 0	0.242136	0.242136
RBM18	MMP15	Type 0	0.465588	0.465588
RBM18	CSNK1A1L	Type 0	0.217584	0.217584
RBM18	SIK1	Type 0	0.223434	0.223434
RBM18	ODZ3	Type 0	0.274874	0.274874
RBM18	USF1	Type 0	0.294787	0.294787
ADAMTSL2	ADRA2C	Type 0	0.381324	0.381324
SPTLC3	ADRA2C	Type 0	0.871630	0.871630
FMO4	ADRA2C	Type 0	0.351707	0.351707
ADRA2C	UROC1	Type 0	0.997351	0.997351
ADRA2C	LOC339290	Type 0	0.994351	0.994351
ADRA2C	FMO4	Type 0	0.347555	0.347555
ADRA2C	ADHFE1	Type 0	0.546323	0.546323
SPRR4	CLDN19	Type 0	0.923652	0.923652
SYNE2	CLDN19	Type 0	0.404571	0.404571
CLDN19	DBP	Type 0	0.420118	0.420118
CLDN19	PNO1	Type 0	0.241560	0.241560
CLDN19	NCRNA00275	Type 0	0.267788	0.267788
CLDN19	ZNF660	Type 0	0.230280	0.230280
CLDN19	LOC646509///LOC439994	Type 0	0.212704	0.212704
CLDN19	C1orf114	Type 0	0.200787	0.200787
SLC5A7	UGT3A1	Type 0	0.216830	0.216830
GPR89B	TMEM158	Type 0	0.336522	0.336522
PLSCR3	TMEM158	Type 0	0.556719	0.556719
TMEM158	TTC39C	Type 0	0.308064	0.308064
TMEM158	PROM2	Type 0	0.924329	0.924329
TMEM158	LOC100288893	Type 0	0.302083	0.302083
CDKL2	RAB20	Type 0	0.267191	0.267191
ERGIC1	RAB20	Type 0	0.938611	0.938611
CXorf26	RAB20	Type 0	0.222834	0.222834
C12orf5	RAB20	Type 0	0.546920	0.546920
RAB20	ZNF565	Type 0	0.602703	0.602703
RAB20	AADAT	Type 0	0.481255	0.481255
IFI16	CHERP	Type 0	0.225084	0.225084
CTDP1	CHERP	Type 0	0.239885	0.239885
LOC440180	CHERP	Type 0	0.584411	0.584411
CHERP	IFI16	Type 0	0.386613	0.386613
CHERP	KIAA1586	Type 0	0.475744	0.475744
CHERP	CTDP1	Type 0	0.591864	0.591864
CHERP	MAML1	Type 0	0.421704	0.421704
CHERP	PAK3	Type 0	0.258250	0.258250
CHERP	TBC1D19	Type 0	0.315525	0.315525
CHERP	TCTEX1D2	Type 0	0.201972	0.201972
CHERP	HIST3H2BB	Type 0	0.226707	0.226707
CHERP	COPS4	Type 0	0.301640	0.301640
CHERP	AGAP1	Type 0	0.200194	0.200194
CHERP	SLC2A10	Type 0	0.241886	0.241886
CHERP	ATP12A	Type 0	0.270523	0.270523
TMEM123	ADRA2A	Type 0	0.203004	0.203004
KAAG1	CAPN12	Type 0	0.865407	0.865407
CAPN12	MAN1A2	Type 0	0.875481	0.875481
BCL7A	NEFM	Type 0	0.426214	0.426214
KIAA0319L	NEFM	Type 0	0.262336	0.262336
NSL1	NEFM	Type 0	0.226453	0.226453
NACAP1	NEFM	Type 0	0.298028	0.298028
LOC100129034	NEFM	Type 0	0.317727	0.317727
SLC30A4	NEFM	Type 0	0.660788	0.660788
MTMR1	NEFM	Type 0	0.282590	0.282590
CLGN	NEFM	Type 0	0.402171	0.402171
NEFM	ESCO1	Type 0	0.281421	0.281421
NEFM	SLC30A4	Type 0	0.327374	0.327374
NEFM	CELF1	Type 0	0.224691	0.224691
NEFM	CLGN	Type 0	0.480486	0.480486
ICA1	SLC11A2	Type 0	0.235113	0.235113
PRKG1	SLC11A2	Type 0	0.222617	0.222617
ACOX1	SLC11A2	Type 0	0.244830	0.244830
C21orf121	SLC11A2	Type 0	0.308540	0.308540
PRINS	SLC11A2	Type 0	0.285454	0.285454
WNT8B	SLC11A2	Type 0	0.486144	0.486144
SLC11A2	PTMS	Type 0	0.752155	0.752155
SLC11A2	MUC19	Type 0	0.339557	0.339557
SLC11A2	SNRNP40	Type 0	0.208262	0.208262
SLC11A2	CCM2	Type 0	0.278107	0.278107
SLC11A2	SLC6A2	Type 0	0.513763	0.513763
SLC11A2	ICA1	Type 0	0.319439	0.319439
SLC11A2	PRKG1	Type 0	0.206621	0.206621
SLC11A2	TMEM22	Type 0	0.281234	0.281234
SLC11A2	ACOX1	Type 0	0.607772	0.607772
SLC11A2	PRINS	Type 0	0.647842	0.647842
SLC11A2	NCRNA00262	Type 0	0.411726	0.411726
SLC11A2	TRPM5	Type 0	0.218933	0.218933
SLC11A2	WNT8B	Type 0	0.513856	0.513856
SLC11A2	PHOSPHO2	Type 0	0.202303	0.202303
SLC11A2	C16orf46	Type 0	0.202024	0.202024
SLC11A2	SLC9A3R2	Type 0	0.254324	0.254324
ZACN	CACNA2D3	Type 0	0.658398	0.658398
TSPAN32	CACNA2D3	Type 0	0.427033	0.427033
CACNA2D3	RNASE11	Type 0	0.771779	0.771779
CACNA2D3	IQCE	Type 0	0.271323	0.271323
CACNA2D3	CCNL1	Type 0	0.403479	0.403479
CACNA2D3	PRPSAP2	Type 0	0.236031	0.236031
CACNA2D3	RET	Type 0	0.237469	0.237469
CACNA2D3	ZBED3	Type 0	0.230350	0.230350
CACNA2D3	CHST14	Type 0	0.878793	0.878793
CACNA2D3	ZACN	Type 0	0.298512	0.298512
CACNA2D3	CDC42	Type 0	0.261104	0.261104
CACNA2D3	TAF1C	Type 0	0.229157	0.229157
CACNA2D3	MT1E	Type 0	0.990374	0.990374
TRIM47	MRPL22	Type 0	0.298969	0.298969
AGPS	MRPL22	Type 0	0.510897	0.510897
CYP2R1	MRPL22	Type 0	0.288847	0.288847
MRPL22	LOC100133299	Type 0	0.273934	0.273934
MRPL22	AGPS	Type 0	0.489103	0.489103
SLC16A9	STK19	Type 0	0.977943	0.977943
ZIK1	STK19	Type 0	0.285004	0.285004
STK19	MBL2	Type 0	0.619860	0.619860
CCL13	DMRTB1	Type 0	0.291337	0.291337
DDX5	AP2M1	Type 0	0.288854	0.288854
CYP2A7	AP2M1	Type 0	0.290359	0.290359
H6PD	AP2M1	Type 0	0.274567	0.274567
ETS2	AP2M1	Type 0	0.232158	0.232158
AP2M1	DDX5	Type 0	0.292779	0.292779
AP2M1	H6PD	Type 0	0.577420	0.577420
AP2M1	LOC375196	Type 0	0.275019	0.275019
AP2M1	KLF13	Type 0	0.297914	0.297914
AP2M1	ETS2	Type 0	0.722022	0.722022
AP2M1	C21orf131	Type 0	0.251414	0.251414
LYG2	TTLL11	Type 0	0.359901	0.359901
DOCK11	TTLL11	Type 0	0.378990	0.378990
LOC646509///LOC439994	TTLL11	Type 0	0.652132	0.652132
TTLL11	NUDCD2	Type 0	0.773007	0.773007
TTLL11	AMFR	Type 0	0.222405	0.222405
TTLL11	PRDM15	Type 0	0.297603	0.297603
TTLL11	TXNRD3	Type 0	0.255625	0.255625
TTLL11	TCEB3B	Type 0	0.519258	0.519258
TTLL11	HESX1	Type 0	0.332475	0.332475
TTLL11	DOCK11	Type 0	0.343356	0.343356
TTLL11	C14orf145	Type 0	0.317513	0.317513
TTLL11	FAM63B	Type 0	0.276560	0.276560
TTLL11	COQ6	Type 0	0.228872	0.228872
TTLL11	SLC16A6	Type 0	0.269785	0.269785
TTLL11	ANKRD58	Type 0	0.801232	0.801232
TTLL11	KIAA1715	Type 0	0.310144	0.310144
GPS1	RBAK	Type 0	0.221675	0.221675
ZNF678	RBAK	Type 0	0.995175	0.995175
FBXO42	RBAK	Type 0	0.429259	0.429259
XAGE2B	RBAK	Type 0	0.205488	0.205488
VWA1	RBAK	Type 0	0.221316	0.221316
FBLN2	RBAK	Type 0	0.251696	0.251696
RBAK	FAM132A	Type 0	0.401902	0.401902
RBAK	ARSG	Type 0	0.298052	0.298052
TCF25	PLA2G2F	Type 0	0.990372	0.990372
TERF1	PLA2G2F	Type 0	0.279637	0.279637
SMCR7L	PLA2G2F	Type 0	0.296824	0.296824
PLA2G2F	SPAM1	Type 0	0.235652	0.235652
PLA2G2F	HEATR1	Type 0	0.228889	0.228889
HCFC1	CCDC111	Type 0	0.481227	0.481227
HCFC1	PPM1A	Type 0	0.375421	0.375421
HCFC1	U2AF1L4	Type 0	0.228496	0.228496
HCFC1	KLF3	Type 0	0.249524	0.249524
ANGPTL1	ANKRD62	Type 0	0.247984	0.247984
ANKRD62	ANGPTL1	Type 0	0.257056	0.257056
ANKRD62	C1QBP	Type 0	0.390226	0.390226
UVRAG	LATS2	Type 0	0.245560	0.245560
OPTN	LATS2	Type 0	0.345820	0.345820
LATS2	LOC100287081	Type 0	0.204672	0.204672
C1orf56	PCBD2	Type 0	0.297714	0.297714
C1orf56	GLP2R	Type 0	0.985391	0.985391
RPL32P3	LRRC49	Type 0	0.378502	0.378502
MPPED2	LRRC49	Type 0	0.280740	0.280740
GDPD3	LRRC49	Type 0	0.326056	0.326056
PNMA2	LRRC49	Type 0	0.486996	0.486996
LRRC49	ANXA5	Type 0	0.392254	0.392254
LRRC49	LOC374890	Type 0	0.275244	0.275244
LRRC49	TTTY2	Type 0	0.686549	0.686549
LRRC49	MPPED2	Type 0	0.685528	0.685528
LRRC49	GDPD3	Type 0	0.432606	0.432606
LRRC49	C10orf91	Type 0	0.235751	0.235751
LRRC49	PNMA2	Type 0	0.513004	0.513004
ZNF599	DPY19L2P4	Type 0	0.415949	0.415949
DUSP1	DPY19L2P4	Type 0	0.245429	0.245429
PKD1L1	DPY19L2P4	Type 0	0.497587	0.497587
SERINC4	DPY19L2P4	Type 0	0.386609	0.386609
DPY19L2P4	IER2	Type 0	0.250842	0.250842
DPY19L2P4	KANK1	Type 0	0.518741	0.518741
DPY19L2P4	PKD1L1	Type 0	0.502413	0.502413
DPY19L2P4	SERINC4	Type 0	0.472771	0.472771
UGT2B7	OR1D2	Type 0	0.260498	0.260498
C1orf144	OR1D2	Type 0	0.949303	0.949303
CSE1L	OR1D2	Type 0	0.298375	0.298375
USP22	OR1D2	Type 0	0.489612	0.489612
ADAMTSL2	SH3PXD2A	Type 0	0.247006	0.247006
ADAMTSL2	PPBP	Type 0	0.293238	0.293238
ADAMTSL2	HINT1	Type 0	0.233070	0.233070
ADAMTSL2	HTR5A	Type 0	0.979795	0.979795
RSPO1	PLA2G6	Type 0	0.894876	0.894876
PLA2G6	RBM41	Type 0	0.299582	0.299582
PLA2G6	DDHD1	Type 0	0.503559	0.503559
PLA2G6	LONRF3	Type 0	0.278289	0.278289
PLA2G6	INHBC	Type 0	0.242148	0.242148
PLA2G6	ADAMTSL2	Type 0	0.909366	0.909366
TULP2	SHC1	Type 0	0.207727	0.207727
CYP26A1	SHC1	Type 0	0.654750	0.654750
XPO4	SHC1	Type 0	0.509646	0.509646
SHC1	TULP2	Type 0	0.620679	0.620679
SHC1	SRRM1	Type 0	0.446386	0.446386
SHC1	MID1IP1	Type 0	0.567420	0.567420
SHC1	HSPB1	Type 0	0.232365	0.232365
SHC1	DNAH7	Type 0	0.507683	0.507683
SHC1	CACNA2D2	Type 0	0.296811	0.296811
SHC1	CYP26A1	Type 0	0.202860	0.202860
SHC1	CCDC140	Type 0	0.335180	0.335180
SHC1	XPO4	Type 0	0.490354	0.490354
SHC1	HOXB1	Type 0	0.298408	0.298408
UBR2	ZBTB25	Type 0	0.322129	0.322129
HECW1	ZBTB25	Type 0	0.292637	0.292637
ARGLU1	ZBTB25	Type 0	0.498881	0.498881
CLU	ZBTB25	Type 0	0.637017	0.637017
LOC646278	ZBTB25	Type 0	0.301236	0.301236
DENND1B	ZBTB25	Type 0	0.497184	0.497184
CXCR7	ZBTB25	Type 0	0.248148	0.248148
ZBTB25	ARGLU1	Type 0	0.501119	0.501119
MGA	SCG3	Type 0	0.266061	0.266061
RCCD1	SCG3	Type 0	0.297700	0.297700
MLC1	SCG3	Type 0	0.214340	0.214340
EBLN2	SCG3	Type 0	0.206000	0.206000
GPR63	SCG3	Type 0	0.996800	0.996800
MRPL19	SCG3	Type 0	0.390813	0.390813
LOC284861	SCG3	Type 0	0.299570	0.299570
SCG3	IQCD	Type 0	0.291284	0.291284
HIST1H2AB	ATP8B4	Type 0	0.261113	0.261113
RAC2	THBS1	Type 0	0.241239	0.241239
RAC2	GIF	Type 0	0.978950	0.978950
RAC2	THBD	Type 0	0.228571	0.228571
RAC2	BLCAP	Type 0	0.206005	0.206005
ALPPL2	TMEM74	Type 0	0.224744	0.224744
ZNF254	TMEM74	Type 0	0.420425	0.420425
ZNF710	TMEM74	Type 0	0.252020	0.252020
TMEM74	CPM	Type 0	0.542199	0.542199
TMEM74	SARNP	Type 0	0.306253	0.306253
TMEM74	ALPPL2	Type 0	0.293258	0.293258
TMEM74	ZNF254	Type 0	0.360045	0.360045
TMEM74	ZNF710	Type 0	0.209219	0.209219
TMEM74	SLC22A13	Type 0	0.272660	0.272660
DBP	PNO1	Type 0	0.249700	0.249700
CMAS	PNO1	Type 0	0.459387	0.459387
STAMBPL1	PNO1	Type 0	0.662884	0.662884
PNO1	C22orf27	Type 0	0.707015	0.707015
PNO1	STAMBPL1	Type 0	0.284363	0.284363
PNO1	NIPA1	Type 0	0.985484	0.985484
PNO1	TRNAU1AP	Type 0	0.250000	0.250000
TMEM188	ELAVL1	Type 0	0.214222	0.214222
C1orf216	ELAVL1	Type 0	0.277778	0.277778
CTSB	TTYH2	Type 0	0.254417	0.254417
EVC2	LOC401097	Type 0	0.292588	0.292588
GRB10	LOC401097	Type 0	0.273548	0.273548
GRPEL1	LOC401097	Type 0	0.290541	0.290541
CORO1C	LOC401097	Type 0	0.219812	0.219812
ZNF490	LOC401097	Type 0	0.299804	0.299804
TACC2	LOC401097	Type 0	0.443231	0.443231
RPN1	LOC401097	Type 0	0.502947	0.502947
LOC401097	GRB10	Type 0	0.630323	0.630323
LOC401097	RPN1	Type 0	0.497053	0.497053
FAM98B	PHACTR3	Type 0	0.300077	0.300077
CRLF3	PHACTR3	Type 0	0.609534	0.609534
GPR61	PHACTR3	Type 0	0.260747	0.260747
SPOCK1	PHACTR3	Type 0	0.250610	0.250610
PHACTR3	FOLH1B	Type 0	0.317655	0.317655
PHACTR3	GPR61	Type 0	0.204369	0.204369
PHACTR3	MYCBP2	Type 0	0.946527	0.946527
PHACTR3	ENPP3	Type 0	0.247203	0.247203
UBXN10	C14orf115	Type 0	0.525780	0.525780
ZNF230	C14orf115	Type 0	0.255814	0.255814
SERF1A	PMS2CL	Type 0	0.360483	0.360483
SERPINB2	PMS2CL	Type 0	0.995771	0.995771
ATP5S	PMS2CL	Type 0	0.406878	0.406878
NCOA4	TIGD3	Type 0	0.941750	0.941750
SNW1	IFT27	Type 0	0.294746	0.294746
ANO4	IFT27	Type 0	0.998917	0.998917
PDZRN4	IFT27	Type 0	0.289414	0.289414
MOV10L1	IFT27	Type 0	0.219715	0.219715
IGKV2-24	IFT27	Type 0	0.231300	0.231300
LOC100128416	IFT27	Type 0	0.296389	0.296389
IFT27	IGKV2-24	Type 0	0.243959	0.243959
IFI35	BPTF	Type 0	0.991943	0.991943
USP46	BPTF	Type 0	0.299345	0.299345
BPTF	CDK8	Type 0	0.291096	0.291096
BPTF	ENAH	Type 0	0.270408	0.270408
ACO1	ENOX2	Type 0	0.261500	0.261500
SLC35A5	ENOX2	Type 0	0.992077	0.992077
CCDC126	ENOX2	Type 0	0.478769	0.478769
ENOX2	ZNF540	Type 0	0.582391	0.582391
ENOX2	KLF15	Type 0	0.297475	0.297475
ENOX2	HMGB1	Type 0	0.256569	0.256569
APC2	ATMIN	Type 0	0.289701	0.289701
ST3GAL6	ATMIN	Type 0	0.605134	0.605134
ATMIN	C12orf57	Type 0	0.580500	0.580500
ATMIN	ST3GAL6	Type 0	0.295708	0.295708
ATMIN	FNDC4	Type 0	0.302889	0.302889
LPHN1	LOC284912	Type 0	0.211656	0.211656
MIAT	LPP	Type 0	0.301360	0.301360
ABHD1	LPP	Type 0	0.208491	0.208491
AGTPBP1	LPP	Type 0	0.256248	0.256248
C19orf43	LPP	Type 0	0.955194	0.955194
ZFHX4	LPP	Type 0	0.299762	0.299762
LPP	AGTPBP1	Type 0	0.743752	0.743752
LPP	ZFHX4	Type 0	0.254632	0.254632
ARAP2	LSM6	Type 0	0.204743	0.204743
TMEM63A	LSM6	Type 0	0.912330	0.912330
LSM6	AHI1	Type 0	0.369871	0.369871
LSM6	DOK6	Type 0	0.262255	0.262255
LSM6	ZMIZ1	Type 0	0.979394	0.979394
LSM6	ZBTB8A	Type 0	0.948448	0.948448
SEC23B	ARHGAP25	Type 0	0.271957	0.271957
TSPYL2	ARHGAP25	Type 0	0.236414	0.236414
LOC90834	ARHGAP25	Type 0	0.493047	0.493047
SNTG1	ARHGAP25	Type 0	0.651081	0.651081
SLC38A5	ARHGAP25	Type 0	0.215391	0.215391
IL17RD	ARHGAP25	Type 0	0.529271	0.529271
ARHGAP25	SEC23B	Type 0	0.377889	0.377889
ARHGAP25	ITPRIP	Type 0	0.355340	0.355340
ARHGAP25	LARS	Type 0	0.265601	0.265601
ARHGAP25	LOC90834	Type 0	0.506953	0.506953
ARHGAP25	SNTG1	Type 0	0.210541	0.210541
ARHGAP25	SLC38A5	Type 0	0.344704	0.344704
CFL2	LOC100293559	Type 0	0.294368	0.294368
C15orf28	LOC100293559	Type 0	0.538944	0.538944
LOC100293559	LOC644192	Type 0	0.278869	0.278869
LOC100293559	MOV10L1	Type 0	0.251627	0.251627
LOC100293559	C6orf176	Type 0	0.223479	0.223479
LOC100293559	PTPLAD1	Type 0	0.201835	0.201835
LOC100293559	OSBPL8	Type 0	0.203725	0.203725
SCP2	RRAD	Type 0	0.253710	0.253710
FZD3	RRAD	Type 0	0.310567	0.310567
RRAD	GUSBL1	Type 0	0.284148	0.284148
RRAD	SIRPG	Type 0	0.297069	0.297069
RRAD	MED23	Type 0	0.298018	0.298018
RRAD	PLEKHG4B	Type 0	0.295261	0.295261
RRAD	SNX12	Type 0	0.892593	0.892593
RRAD	FZD3	Type 0	0.201838	0.201838
RRAD	CRAMP1L	Type 0	0.299384	0.299384
HINFP	PTK2	Type 0	0.298088	0.298088
CPA4	PTK2	Type 0	0.295207	0.295207
TAF7	CENPC1	Type 0	0.277745	0.277745
C22orf36	SLC24A1	Type 0	0.305116	0.305116
TBCD	SLC24A1	Type 0	0.246014	0.246014
SLC24A1	BMPR1B	Type 0	0.258960	0.258960
KLF10	PPM1G	Type 0	0.688794	0.688794
SETD8	PPM1G	Type 0	0.222982	0.222982
C4orf23	PPM1G	Type 0	0.480164	0.480164
LOC100126583///IGHA2///IGHA1	PPM1G	Type 0	0.348244	0.348244
PPM1G	KLF10	Type 0	0.294329	0.294329
PPM1G	BCR	Type 0	0.232627	0.232627
PPM1G	SMYD1	Type 0	0.449504	0.449504
PPM1G	C15orf52	Type 0	0.296170	0.296170
WFDC10B	EPHB4	Type 0	0.260960	0.260960
CLDN1	EPHB4	Type 0	0.297484	0.297484
CHRNA10	EPHB4	Type 0	0.210487	0.210487
SLC25A40	EPHB4	Type 0	0.449892	0.449892
DUSP5P	EPHB4	Type 0	0.392617	0.392617
LSM4	EPHB4	Type 0	0.278332	0.278332
EPHB4	CEP55	Type 0	0.610619	0.610619
LOC388946	POLR2B	Type 0	0.311885	0.311885
GNG13	POLR2B	Type 0	0.292667	0.292667
SLC45A4	POLR2B	Type 0	0.471014	0.471014
TTI1	POLR2B	Type 0	0.405886	0.405886
PCDH18	POLR2B	Type 0	0.653356	0.653356
BCL7B	POLR2B	Type 0	0.341132	0.341132
LOC440311	POLR2B	Type 0	0.236582	0.236582
POLR2B	SLC45A4	Type 0	0.528986	0.528986
POLR2B	DUS4L	Type 0	0.294921	0.294921
POLR2B	BCL7B	Type 0	0.658868	0.658868
CCDC117	FLJ40453	Type 0	0.236709	0.236709
C10orf2	FLJ40453	Type 0	0.305122	0.305122
TFAP4	FLJ40453	Type 0	0.321660	0.321660
LRRC48	FLJ40453	Type 0	0.506599	0.506599
FLJ40453	ISOC2	Type 0	1.000000	1.000000
FLJ40453	CCDC117	Type 0	0.532594	0.532594
FLJ40453	TMEM128	Type 0	0.528738	0.528738
FLJ40453	IPO5	Type 0	0.237776	0.237776
FLJ40453	GAGE1	Type 0	0.259353	0.259353
FLJ40453	ANKRD58	Type 0	0.243311	0.243311
FLJ40453	TFAP4	Type 0	0.595749	0.595749
FLJ40453	LRRC48	Type 0	0.493400	0.493400
IL8	SAP30	Type 0	0.583578	0.583578
MT3	SAP30	Type 0	0.349035	0.349035
BCO2	SAP30	Type 0	0.644251	0.644251
ELAVL4	SAP30	Type 0	0.345000	0.345000
SAP30	ADNP2	Type 0	0.267285	0.267285
SAP30	CLEC4G	Type 0	0.411481	0.411481
SAP30	IL8	Type 0	0.214594	0.214594
SAP30	STAG3L4	Type 0	0.299703	0.299703
SAP30	HIST1H2BD	Type 0	0.249856	0.249856
SAP30	RIOK3	Type 0	0.239707	0.239707
SAP30	BCO2	Type 0	0.346345	0.346345
SAP30	FLJ36116	Type 0	0.356213	0.356213
SAP30	ZNF549	Type 0	0.911414	0.911414
SAP30	HSD17B7	Type 0	0.275966	0.275966
SAP30	HLA-DPB2	Type 0	0.352236	0.352236
CYP2B6	C8orf79	Type 0	0.296080	0.296080
ADIPOQ	C8orf79	Type 0	0.472519	0.472519
PGAM2	CDC42SE2	Type 0	0.317289	0.317289
NFASC	CDC42SE2	Type 0	0.258613	0.258613
CDC42SE2	OR2F1	Type 0	0.357476	0.357476
PPP3R1	FBXO45	Type 0	0.276326	0.276326
PRMT3	FBXO45	Type 0	0.613321	0.613321
MRPS6	FBXO45	Type 0	0.364325	0.364325
SLC12A7	FBXO45	Type 0	0.742154	0.742154
FBXO45	CD3E	Type 0	0.305651	0.305651
FBXO45	CPPED1	Type 0	0.445602	0.445602
FBXO45	NRSN1	Type 0	0.286981	0.286981
FBXO45	IQCH	Type 0	0.266502	0.266502
FBXO45	PLP2	Type 0	0.974850	0.974850
FBXO45	SLC29A3	Type 0	0.270681	0.270681
FBXO45	LOC404266	Type 0	0.275369	0.275369
FBXO45	POLD2	Type 0	0.297159	0.297159
FBXO45	PRAME	Type 0	0.516340	0.516340
FBXO45	AFF4	Type 0	0.853034	0.853034
FBXO45	TAF3	Type 0	0.415759	0.415759
FBXO45	SLC12A7	Type 0	0.257846	0.257846
PAM	C1QB	Type 0	0.477079	0.477079
TULP2	C1QB	Type 0	0.760311	0.760311
C1QB	PAM	Type 0	0.522921	0.522921
BMP5	C11orf30	Type 0	0.249537	0.249537
GUCY1B2	C11orf30	Type 0	0.339383	0.339383
AMPD3	C11orf30	Type 0	0.531552	0.531552
C11orf30	ROBO1	Type 0	0.960989	0.960989
CRLF3	FBXW8	Type 0	0.419246	0.419246
GPR61	FBXW8	Type 0	0.239046	0.239046
CCDC116	FBXW8	Type 0	0.267354	0.267354
MYO15B	FBXW8	Type 0	0.244710	0.244710
SPOCK1	FBXW8	Type 0	0.512780	0.512780
ENPP3	FBXW8	Type 0	0.504440	0.504440
PHACTR3	FBXW8	Type 0	0.282879	0.282879
FBXW8	MMP2	Type 0	0.961238	0.961238
FBXW8	PRDX6	Type 0	1.000000	1.000000
FBXW8	ENPP3	Type 0	0.495559	0.495559
FBXW8	PHACTR3	Type 0	0.618843	0.618843
C14orf49	TRO	Type 0	0.679521	0.679521
SLC38A4	ITPKA	Type 0	0.231303	0.231303
ITPKA	NT5C3L	Type 0	0.551714	0.551714
FAM134A	SULT4A1	Type 0	0.202411	0.202411
PIP4K2A	SULT4A1	Type 0	0.487269	0.487269
SULT4A1	PIP4K2A	Type 0	0.512731	0.512731
CDR2L	DGCR14	Type 0	0.441466	0.441466
SLAMF7	DGCR14	Type 0	0.767603	0.767603
DGCR14	MICALL2	Type 0	0.542485	0.542485
DGCR14	NAIP	Type 0	0.954023	0.954023
DGCR14	CHRNA7	Type 0	0.649118	0.649118
DGCR14	ENDOG	Type 0	0.964579	0.964579
DGCR14	LDLR	Type 0	0.347313	0.347313
DGCR14	SLAMF7	Type 0	0.225019	0.225019
DGCR14	PNMA6A	Type 0	0.264706	0.264706
DGCR14	LRFN3	Type 0	0.989987	0.989987
LOC388946	GHRHR	Type 0	0.216467	0.216467
MAGI3	GHRHR	Type 0	0.206014	0.206014
LOC100130264	GHRHR	Type 0	0.240115	0.240115
FAM18B	GHRHR	Type 0	0.987225	0.987225
TBC1D8	GHRHR	Type 0	0.206897	0.206897
GHRHR	SPTBN5	Type 0	0.365340	0.365340
BIRC7	DHRSX	Type 0	0.997275	0.997275
BIRC7	SPSB1	Type 0	0.431931	0.431931
BIRC7	FAM166B	Type 0	0.236850	0.236850
BIRC7	GAPVD1	Type 0	0.905454	0.905454
BIRC7	PKIA	Type 0	0.786699	0.786699
BIRC7	DNAJA4	Type 0	0.839670	0.839670
