Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
YY1	NFE2L2	0.050200	0.050200	0.000000	0.876494	3	unknown
CITED2	AEBP1	0.101100	0.101100	0.000000	0.891197	3	unknown
RBPJ	AEBP1	0.064400	0.064400	0.000000	0.920807	3	unknown
ZRANB2	AEBP1	0.159900	0.159900	0.000000	0.602251	3	unknown
SOLH	AEBP1	0.061500	0.061500	0.000000	0.990244	3	unknown
MNX1	AEBP1	0.322500	0.322500	0.000000	0.764651	3	unknown
LHX9	AEBP1	0.206400	0.206400	0.000000	0.712694	3	unknown
TCF7L1	AEBP1	0.101300	0.101300	0.000000	0.958539	3	unknown
ZFP42	AEBP1	0.063400	0.063400	0.000000	0.996845	3	unknown
PAX8	AEBP1	0.677800	0.677800	0.000000	0.864267	3	unknown
AEBP1	BTAF1	0.064700	0.064700	0.000000	0.879444	3	unknown
ZNF438	AEBP1	0.054500	0.054500	0.000000	0.994495	3	unknown
KLF4	AEBP1	0.057700	0.057700	0.000000	0.951473	3	unknown
GLI2	AEBP1	0.230600	0.230600	0.000000	0.909801	3	unknown
NFE2L2	AEBP1	0.061600	0.061600	0.000000	0.732143	3	unknown
GRHL3	NFYC	0.083500	0.083500	0.000000	0.788024	3	unknown
NFYC	RB1	0.119800	0.119800	0.000000	0.948247	3	unknown
NFYC	RCOR1	0.097500	0.097500	0.000000	0.982564	3	unknown
NFYC	NR1H2	0.161500	0.161500	0.000000	0.916409	3	unknown
NFYC	GTF2H3	0.664800	0.664800	0.000000	0.952016	3	unknown
NFYC	AHCTF1	0.231200	0.231200	0.000000	0.537197	3	unknown
NFYC	GSC2	0.128600	0.128600	0.000000	0.932348	3	unknown
NFYC	ARNT2	0.311200	0.311200	0.000000	0.672879	3	unknown
NFYC	SOLH	0.051400	0.051400	0.000000	0.819066	3	unknown
NFYC	FOXK1	0.402900	0.402900	0.000000	0.779350	3	unknown
NFYC	CNOT8	0.119300	0.119300	0.000000	0.939648	3	unknown
NFYC	NFAT5	0.138700	0.138700	0.000000	0.668349	3	unknown
NFYC	E2F8	0.074500	0.074500	0.000000	0.947651	3	unknown
NFYC	ZNF131	0.055000	0.055000	0.000000	0.947273	3	unknown
NFYC	ZFPM1	0.075800	0.075800	0.000000	0.895778	3	unknown
NFYC	ZFP42	0.058000	0.058000	0.000000	0.825862	3	unknown
NFYC	ZNF639	0.125800	0.125800	0.000000	0.906200	3	unknown
NFYC	SOX5	0.961200	0.961200	0.000000	0.882231	3	unknown
NFYC	ZNF438	0.105700	0.105700	0.000000	0.883633	3	unknown
NFYC	KCNH8	0.066600	0.066600	0.000000	0.984985	3	unknown
NFYC	TULP4	0.141400	0.141400	0.000000	0.903819	3	unknown
NFYC	ZSCAN18	0.288000	0.288000	0.000000	0.925694	3	unknown
GRHL3	SIX1	0.066300	0.066300	0.000000	0.996983	3	unknown
BATF3	SIX1	0.075200	0.075200	0.000000	0.785904	3	unknown
CSDA	SIX1	0.052400	0.052400	0.000000	0.998092	3	unknown
ZSCAN4	SIX1	0.093200	0.093200	0.000000	0.822961	3	unknown
SIX1	FOXO4	0.072300	0.072300	0.000000	0.948824	3	unknown
ARX	SIX1	0.073300	0.073300	0.000000	0.856753	3	unknown
CTBP1	SIX1	0.079500	0.079500	0.000000	0.684277	3	unknown
SIX1	ZSCAN10	0.094100	0.094100	0.000000	0.821467	3	unknown
ZFPM1	SIX1	0.119300	0.119300	0.000000	0.928751	3	unknown
SIX1	BTAF1	0.088200	0.088200	0.000000	0.787982	3	unknown
TULP4	SIX1	0.101500	0.101500	0.000000	0.577340	3	unknown
TEAD3	VAX2	0.855300	0.855300	0.000000	0.680814	3	unknown
VAX2	YEATS4	0.704800	0.704800	0.000000	0.597900	3	unknown
VAX2	IRX4	0.325200	0.325200	0.000000	0.650984	3	unknown
VAX2	HOXA7	0.280000	0.280000	0.000000	0.766429	3	unknown
VAX2	NR5A2	0.466600	0.466600	0.000000	0.593656	3	unknown
VAX2	ETV7	0.169600	0.169600	0.000000	0.630307	3	unknown
VAX2	MGA	0.051900	0.051900	0.000000	0.718690	3	unknown
VAX2	CITED1	0.628200	0.628200	0.000000	0.719675	3	unknown
VAX2	TCF7L1	0.204300	0.204300	0.000000	0.896721	3	unknown
ATF5	VAX2	0.123300	0.123300	0.000000	0.564477	3	unknown
ZNF140	ZBTB25	0.211500	0.211500	0.000000	0.920567	3	unknown
RBPJ	ZBTB25	0.050600	0.050600	0.000000	0.865613	3	unknown
PFDN1	ZBTB25	0.685800	0.685800	0.000000	0.781423	3	unknown
RAX	ZBTB25	0.120500	0.120500	0.000000	0.995021	3	unknown
SPIB	ZBTB25	0.072500	0.072500	0.000000	0.753103	3	unknown
ZHX2	ZBTB25	0.186600	0.186600	0.000000	0.510718	3	unknown
RELB	ZBTB25	0.101700	0.101700	0.000000	0.852507	3	unknown
TCF7	ZBTB25	0.280000	0.280000	0.000000	0.932857	3	unknown
ZNF238	ZBTB25	0.050800	0.050800	0.000000	0.915354	3	unknown
TEF	ZBTB25	0.114700	0.114700	0.000000	0.938971	3	unknown
DMRT2	ZBTB25	0.090700	0.090700	0.000000	0.826902	3	unknown
NFATC4	ZBTB25	0.091900	0.091900	0.000000	0.889010	3	unknown
CITED2	EN2	0.059600	0.059600	0.000000	0.793624	3	unknown
FOXQ1	CITED2	0.154800	0.154800	0.000000	0.751938	3	unknown
CITED2	FOSL1	0.060100	0.060100	0.000000	0.782030	3	unknown
POU5F2	CITED2	0.105100	0.105100	0.000000	0.745005	3	unknown
NFE2	CITED2	0.050800	0.050800	0.000000	0.750000	3	unknown
PPARA	CITED2	0.058200	0.058200	0.000000	0.874570	3	unknown
CITED2	MNX1	0.762800	0.762800	0.000000	0.688516	3	unknown
NPAS2	CITED2	0.061900	0.061900	0.000000	0.936995	3	unknown
CITED2	LEF1	0.142300	0.142300	0.000000	0.591708	3	unknown
CITED2	ZXDA	0.833900	0.833900	0.000000	0.511572	3	unknown
CITED2	ONECUT2	0.113500	0.113500	0.000000	0.874890	3	unknown
UBN1	CITED2	0.792400	0.792400	0.000000	0.639071	3	unknown
EGR4	CITED2	0.071100	0.071100	0.000000	0.651195	3	unknown
MGA	CITED2	0.215300	0.215300	0.000000	0.513702	3	unknown
CITED2	TCF7L1	0.067900	0.067900	0.000000	0.974963	3	unknown
NKX2-3	CITED2	0.183600	0.183600	0.000000	0.614924	3	unknown
MYOG	RBPJ	0.085900	0.085900	0.000000	0.982538	3	unknown
MYOG	AFF4	0.213000	0.213000	0.000000	0.988263	3	unknown
MYOG	NPAS2	0.381600	0.381600	0.000000	0.999476	3	unknown
MYOG	NFX1	0.059000	0.059000	0.000000	0.925424	3	unknown
MYOG	GABPB1	0.138700	0.138700	0.000000	0.994953	3	unknown
MYOG	TCF3	0.064600	0.064600	0.000000	0.592879	3	unknown
MYOG	E2F8	0.055600	0.055600	0.000000	0.920863	3	unknown
MYOG	TWIST1	0.052700	0.052700	0.000000	0.969639	3	unknown
MYOG	MAFA	0.062700	0.062700	0.000000	0.929825	3	unknown
MYOG	ATF3	0.263500	0.263500	0.000000	0.746110	3	unknown
MYOG	NFE2L2	0.301600	0.301600	0.000000	0.949271	3	unknown
DLX2	ZNF202	0.121100	0.121100	0.000000	0.952106	3	unknown
FOSL1	ZNF202	0.057700	0.057700	0.000000	0.584055	3	unknown
BATF2	ZNF202	0.055300	0.055300	0.000000	0.855335	3	unknown
ARX	ZNF202	0.061000	0.061000	0.000000	0.993443	3	unknown
SOX30	ZNF202	0.181100	0.181100	0.000000	0.783545	3	unknown
ZNF81	ZNF202	0.082400	0.082400	0.000000	0.973301	3	unknown
ZNF202	ZNF167	0.060900	0.060900	0.000000	0.737274	3	unknown
SP140	ZNF202	0.070900	0.070900	0.000000	0.633286	3	unknown
HOXB3	ZNF140	0.071000	0.071000	0.000000	0.766197	3	unknown
RB1	HOXB3	0.214600	0.214600	0.000000	0.625815	3	unknown
HOXB3	GATA2	0.085800	0.085800	0.000000	0.658508	3	unknown
HOXB3	NFKB2	0.107500	0.107500	0.000000	0.983256	3	unknown
HOXB3	RCOR2	0.110100	0.110100	0.000000	0.687557	3	unknown
HOXB3	PFDN1	0.122700	0.122700	0.000000	0.973920	3	unknown
HOXB3	PHF1	0.091900	0.091900	0.000000	0.929271	3	unknown
HOXB3	RAX	0.384500	0.384500	0.000000	0.561248	3	unknown
HOXB3	SPIB	0.061600	0.061600	0.000000	0.886364	3	unknown
CSDA	HOXB3	0.097200	0.097200	0.000000	0.879630	3	unknown
HOXB3	SOX9	0.449000	0.449000	0.000000	0.907127	3	unknown
NOLC1	HOXB3	0.230300	0.230300	0.000000	0.739470	3	unknown
HOXB3	TRIM25	0.124100	0.124100	0.000000	0.589041	3	unknown
ADNP2	HOXB3	0.057800	0.057800	0.000000	0.621107	3	unknown
HOXB3	TCF3	0.065700	0.065700	0.000000	0.601218	3	unknown
HOXB3	JUNB	0.479200	0.479200	0.000000	0.953255	3	unknown
HOXB3	ZNF238	0.149600	0.149600	0.000000	0.669786	3	unknown
HOXB3	MAFA	0.269300	0.269300	0.000000	0.897512	3	unknown
MITF	ATF7	0.822200	0.822200	0.000000	0.770129	3	unknown
ATF7	RBPJ	0.414100	0.414100	0.000000	0.513644	3	unknown
ZNF213	ATF7	0.568100	0.568100	0.000000	0.541630	3	unknown
RUNX2	ATF7	0.209900	0.209900	0.000000	0.887089	3	unknown
EN2	ALX1	0.103400	0.103400	0.000000	0.845261	3	unknown
NFKB2	EN2	0.155100	0.155100	0.000000	0.635074	3	unknown
SOX2	EN2	0.062300	0.062300	0.000000	0.887640	3	unknown
NCOR1	EN2	0.056300	0.056300	0.000000	0.646536	3	unknown
NR1D2	EN2	0.166400	0.166400	0.000000	0.856370	3	unknown
NFE2	EN2	0.157600	0.157600	0.000000	0.942259	3	unknown
ZXDA	EN2	0.307800	0.307800	0.000000	0.743990	3	unknown
EN2	LMX1B	0.290000	0.290000	0.000000	0.644828	3	unknown
EN2	TRERF1	0.100600	0.100600	0.000000	0.718688	3	unknown
EN2	VENTX	0.161300	0.161300	0.000000	0.574706	3	unknown
HCFC1	EN2	0.071700	0.071700	0.000000	0.831241	3	unknown
TSHZ3	EN2	0.089200	0.089200	0.000000	0.668161	3	unknown
VSX1	EN2	0.056600	0.056600	0.000000	0.816254	3	unknown
EN2	SIX3	0.317300	0.317300	0.000000	0.879294	3	unknown
KLF4	EN2	0.231100	0.231100	0.000000	0.903505	3	unknown
NFIX	EN2	0.073300	0.073300	0.000000	0.997271	3	unknown
EN2	SOX12	0.220500	0.220500	0.000000	0.530159	3	unknown
RB1	ZNF140	0.084700	0.084700	0.000000	0.786305	3	unknown
ZNF140	GATA2	0.082200	0.082200	0.000000	0.547445	3	unknown
ZNF140	PFDN1	0.686300	0.686300	0.000000	0.863762	3	unknown
RAX	ZNF140	0.083600	0.083600	0.000000	0.502392	3	unknown
ZNF140	SPIB	0.061600	0.061600	0.000000	0.806818	3	unknown
ZNF140	PAX6	0.081100	0.081100	0.000000	0.976572	3	unknown
ZNF140	ZHX2	0.085800	0.085800	0.000000	0.946387	3	unknown
DMRT1	ZNF140	0.251400	0.251400	0.000000	0.689340	3	unknown
ZNF140	TRIM25	0.700900	0.700900	0.000000	0.545727	3	unknown
ZNF140	NFATC4	0.124200	0.124200	0.000000	0.772947	3	unknown
GRHL3	DLX2	0.200000	0.200000	0.000000	0.917500	3	unknown
BATF3	DLX2	0.106200	0.106200	0.000000	0.717514	3	unknown
DLX2	GTF2H3	0.075100	0.075100	0.000000	0.709720	3	unknown
POU3F4	DLX2	0.083400	0.083400	0.000000	0.784173	3	unknown
DLX2	NOLC1	0.053600	0.053600	0.000000	0.690299	3	unknown
ZBTB48	DLX2	0.648800	0.648800	0.000000	0.810727	3	unknown
CREBL2	DLX2	0.086600	0.086600	0.000000	0.599307	3	unknown
DLX2	ZNF639	0.156000	0.156000	0.000000	0.726923	3	unknown
ATOH1	DLX2	0.079300	0.079300	0.000000	0.933165	3	unknown
DLX2	FOXJ2	0.138900	0.138900	0.000000	0.874730	3	unknown
DLX2	ZKSCAN1	0.309700	0.309700	0.000000	0.818211	3	unknown
GRHL3	RB1	0.078300	0.078300	0.000000	0.911877	3	unknown
GRHL3	BATF3	0.148700	0.148700	0.000000	0.990585	3	unknown
GRHL3	GATA2	0.096100	0.096100	0.000000	0.960458	3	unknown
GRHL3	PAX5	0.062700	0.062700	0.000000	0.998405	3	unknown
GRHL3	GTF2H3	0.078100	0.078100	0.000000	0.988476	3	unknown
GRHL3	POU3F4	0.308300	0.308300	0.000000	0.944210	3	unknown
GRHL3	CSDA	0.071000	0.071000	0.000000	0.866197	3	unknown
GRHL3	ZSCAN4	0.185300	0.185300	0.000000	0.964922	3	unknown
GRHL3	NOLC1	0.235000	0.235000	0.000000	0.929362	3	unknown
GRHL3	TRIM25	0.341900	0.341900	0.000000	0.960807	3	unknown
GRHL3	CNOT8	0.488100	0.488100	0.000000	0.974186	3	unknown
GRHL3	NFAT5	0.346100	0.346100	0.000000	0.531349	3	unknown
GRHL3	ZBTB48	0.120600	0.120600	0.000000	0.563018	3	unknown
GRHL3	CREBL2	0.082000	0.082000	0.000000	0.831707	3	unknown
GRHL3	ZNF238	0.208000	0.208000	0.000000	0.921154	3	unknown
GRHL3	ZFP42	0.445100	0.445100	0.000000	0.839362	3	unknown
GRHL3	GRHL2	0.155000	0.155000	0.000000	0.997419	3	unknown
GRHL3	ZNF81	0.316100	0.316100	0.000000	0.979753	3	unknown
GRHL3	ZNF438	0.099300	0.099300	0.000000	0.928499	3	unknown
GRHL3	ATOH1	0.981100	0.981100	0.000000	0.588727	3	unknown
GRHL3	KLF4	0.119000	0.119000	0.000000	0.982353	3	unknown
ALX1	IRX5	0.129300	0.129300	0.000000	0.805878	3	unknown
ELF1	ALX1	0.241500	0.241500	0.000000	0.824845	3	unknown
ALX1	ZNF483	0.127500	0.127500	0.000000	0.717647	3	unknown
ALX1	TSC22D1	0.055100	0.055100	0.000000	0.811252	3	unknown
NFATC4	ALX1	0.085800	0.085800	0.000000	0.787879	3	unknown
BATF3	RB1	0.060900	0.060900	0.000000	0.569787	3	unknown
RB1	PAX5	0.153200	0.153200	0.000000	0.906005	3	unknown
RB1	PHF1	0.052800	0.052800	0.000000	0.973485	3	unknown
AHCTF1	RB1	0.354000	0.354000	0.000000	0.777401	3	unknown
RB1	KLF6	0.074700	0.074700	0.000000	0.918340	3	unknown
CSDA	RB1	0.084400	0.084400	0.000000	0.785545	3	unknown
RB1	SOX9	0.135400	0.135400	0.000000	0.842688	3	unknown
RB1	ZSCAN4	0.105400	0.105400	0.000000	0.845351	3	unknown
RB1	ZSCAN20	0.058700	0.058700	0.000000	0.918228	3	unknown
RB1	MXD1	0.253400	0.253400	0.000000	0.867009	3	unknown
RB1	MEIS3	0.051600	0.051600	0.000000	1.000000	3	unknown
DMRT1	RB1	0.121400	0.121400	0.000000	0.588138	3	unknown
RB1	TRIM25	0.332800	0.332800	0.000000	0.672476	3	unknown
RB1	ZNF232	0.106300	0.106300	0.000000	0.883349	3	unknown
RB1	NEUROD1	0.269300	0.269300	0.000000	0.974007	3	unknown
NFAT5	RB1	0.188700	0.188700	0.000000	0.887652	3	unknown
RB1	TSC22D1	0.076300	0.076300	0.000000	0.989515	3	unknown
RB1	ZNF238	0.120500	0.120500	0.000000	0.648963	3	unknown
ATOH1	RB1	0.077500	0.077500	0.000000	0.913548	3	unknown
RB1	ETV3L	0.091700	0.091700	0.000000	0.967285	3	unknown
GATA2	BATF3	0.235600	0.235600	0.000000	0.608659	3	unknown
BATF3	PAX5	0.340700	0.340700	0.000000	0.915762	3	unknown
BATF3	ZNF189	0.310300	0.310300	0.000000	0.671930	3	unknown
BATF3	GSC2	0.081600	0.081600	0.000000	0.850490	3	unknown
BATF3	ZSCAN20	0.127600	0.127600	0.000000	0.721787	3	unknown
BATF3	ARX	0.173700	0.173700	0.000000	0.582038	3	unknown
BATF3	CTBP1	0.658800	0.658800	0.000000	0.974651	3	unknown
NFAT5	BATF3	0.090600	0.090600	0.000000	0.945916	3	unknown
BATF3	FUBP1	0.050600	0.050600	0.000000	0.946640	3	unknown
BATF3	ZSCAN18	0.086200	0.086200	0.000000	0.907193	3	unknown
FOXD1	IRX5	0.129200	0.129200	0.000000	0.967492	3	unknown
FOXD1	FOXA2	0.815600	0.815600	0.000000	0.643821	3	unknown
GSC2	FOXD1	0.143300	0.143300	0.000000	0.701326	3	unknown
FOXD1	LEF1	0.051900	0.051900	0.000000	0.998073	3	unknown
FOXD1	TSHZ3	0.229200	0.229200	0.000000	0.772251	3	unknown
FOXD1	TAF4	0.136800	0.136800	0.000000	0.876462	3	unknown
GATA2	RCOR2	0.178800	0.178800	0.000000	0.733781	3	unknown
GATA2	RAX	0.148800	0.148800	0.000000	0.673387	3	unknown
GATA2	PAX6	0.058500	0.058500	0.000000	0.976068	3	unknown
CSDA	GATA2	0.087500	0.087500	0.000000	0.804571	3	unknown
GATA2	ZSCAN4	0.071800	0.071800	0.000000	0.683844	3	unknown
DMRT1	GATA2	0.070800	0.070800	0.000000	0.669492	3	unknown
GATA2	TRIM25	0.062300	0.062300	0.000000	0.720706	3	unknown
GATA2	FBXW7	0.065200	0.065200	0.000000	0.940184	3	unknown
GATA2	NEUROD1	0.064100	0.064100	0.000000	0.990640	3	unknown
GATA2	ADNP2	0.342900	0.342900	0.000000	0.504520	3	unknown
NFAT5	GATA2	0.119700	0.119700	0.000000	0.830409	3	unknown
GATA2	ZNF131	0.294800	0.294800	0.000000	0.595658	3	unknown
GATA2	VENTX	0.056900	0.056900	0.000000	0.992970	3	unknown
GATA2	ZNF639	0.069700	0.069700	0.000000	0.974175	3	unknown
GATA2	SIX3	0.274800	0.274800	0.000000	0.910844	3	unknown
NR1D2	NFKB2	0.069000	0.069000	0.000000	0.886957	3	unknown
ST18	NFKB2	0.099100	0.099100	0.000000	0.609485	3	unknown
NFKB2	NFE2	0.310600	0.310600	0.000000	0.699936	3	unknown
KLF6	NFKB2	0.279500	0.279500	0.000000	0.663327	3	unknown
MXD1	NFKB2	0.051400	0.051400	0.000000	0.937743	3	unknown
PGR	NFKB2	0.174900	0.174900	0.000000	0.706118	3	unknown
FOXK1	NFKB2	0.071700	0.071700	0.000000	0.990237	3	unknown
ADNP2	NFKB2	0.314400	0.314400	0.000000	0.944975	3	unknown
VSX1	NFKB2	0.211100	0.211100	0.000000	0.954524	3	unknown
NFKB2	FOXJ2	0.063700	0.063700	0.000000	0.629513	3	unknown
SIX3	NFKB2	0.093100	0.093100	0.000000	0.752954	3	unknown
ZSCAN18	NFKB2	0.056600	0.056600	0.000000	0.883392	3	unknown
NFIX	NFKB2	0.131400	0.131400	0.000000	0.981735	3	unknown
NFKB2	SOX12	0.163300	0.163300	0.000000	0.816289	3	unknown
NR1H2	PAX5	0.052000	0.052000	0.000000	0.901923	3	unknown
ARX	PAX5	0.090900	0.090900	0.000000	0.534653	3	unknown
TRIM25	PAX5	0.108000	0.108000	0.000000	0.983333	3	unknown
CTBP1	PAX5	0.625300	0.625300	0.000000	0.616024	3	unknown
CNOT8	PAX5	0.055000	0.055000	0.000000	0.874545	3	unknown
PAX5	ERG	0.053400	0.053400	0.000000	0.986891	3	unknown
PAX5	TSHZ3	0.140000	0.140000	0.000000	0.983571	3	unknown
PAX5	GRHL2	0.849500	0.849500	0.000000	0.713008	3	unknown
PAX5	BTAF1	0.102200	0.102200	0.000000	0.725049	3	unknown
RNF4	FOXO4	0.185600	0.185600	0.000000	0.845366	3	unknown
RNF4	FOXO3	0.059400	0.059400	0.000000	0.616162	3	unknown
RNF4	LHX9	0.070300	0.070300	0.000000	0.985775	3	unknown
RNF4	TCF7L1	0.065200	0.065200	0.000000	0.740798	3	unknown
RNF4	FUBP1	0.367700	0.367700	0.000000	0.719608	3	unknown
RNF4	ELK1	0.209600	0.209600	0.000000	0.866889	3	unknown
RNF4	NEUROD2	0.123400	0.123400	0.000000	0.606969	3	unknown
FOXJ2	RNF4	0.207000	0.207000	0.000000	0.774879	3	unknown
RBPJ	MITF	0.116600	0.116600	0.000000	0.898799	3	unknown
GSC2	MITF	0.055600	0.055600	0.000000	0.897482	3	unknown
C11orf9	MITF	0.252000	0.252000	0.000000	0.773810	3	unknown
MITF	AFF4	0.054800	0.054800	0.000000	0.916058	3	unknown
MITF	NFX1	0.106700	0.106700	0.000000	0.667291	3	unknown
TCF3	MITF	0.125500	0.125500	0.000000	0.649402	3	unknown
MITF	TCF7	0.056700	0.056700	0.000000	0.622575	3	unknown
MITF	TWIST1	0.135400	0.135400	0.000000	0.939439	3	unknown
MITF	USF2	0.102800	0.102800	0.000000	0.860895	3	unknown
RCOR2	PFDN1	0.075200	0.075200	0.000000	0.878989	3	unknown
POU3F4	RCOR2	0.067200	0.067200	0.000000	0.889881	3	unknown
SOLH	RCOR2	0.094800	0.094800	0.000000	0.525316	3	unknown
RCOR2	SALL2	0.245700	0.245700	0.000000	0.741148	3	unknown
RCOR2	RARA	0.257300	0.257300	0.000000	0.903614	3	unknown
DMRT1	RCOR2	0.129800	0.129800	0.000000	0.907550	3	unknown
RCOR2	UBN1	0.100600	0.100600	0.000000	0.991054	3	unknown
ADNP2	RCOR2	0.296900	0.296900	0.000000	0.682385	3	unknown
NFAT5	RCOR2	0.103800	0.103800	0.000000	0.971098	3	unknown
RCOR2	TSC22D1	0.110300	0.110300	0.000000	0.976428	3	unknown
ZBTB48	RCOR2	0.071900	0.071900	0.000000	0.920723	3	unknown
RCOR2	ERG	0.188800	0.188800	0.000000	0.978284	3	unknown
RCOR2	TSHZ3	0.072500	0.072500	0.000000	0.961379	3	unknown
RCOR2	ZNF639	0.114800	0.114800	0.000000	0.959930	3	unknown
ATOH1	RCOR2	0.106200	0.106200	0.000000	0.986817	3	unknown
RCOR2	SIX3	0.117800	0.117800	0.000000	0.949915	3	unknown
FOXA3	IRX5	0.053500	0.053500	0.000000	0.915888	3	unknown
RAX	IRX5	0.162200	0.162200	0.000000	0.954994	3	unknown
IRX5	ZNF33A	0.114200	0.114200	0.000000	0.859895	3	unknown
IRX5	MYCN	0.098000	0.098000	0.000000	0.557143	3	unknown
ZNF213	IRX5	0.050300	0.050300	0.000000	0.783300	3	unknown
MXD1	IRX5	0.059700	0.059700	0.000000	0.951424	3	unknown
IRX5	TLX2	0.096900	0.096900	0.000000	0.970072	3	unknown
TWIST1	IRX5	0.096400	0.096400	0.000000	0.676349	3	unknown
HOXC6	IRX5	0.050900	0.050900	0.000000	0.862475	3	unknown
IRX5	BTAF1	0.069200	0.069200	0.000000	0.537572	3	unknown
NFATC4	IRX5	0.054800	0.054800	0.000000	0.799270	3	unknown
NEUROD2	IRX5	0.109100	0.109100	0.000000	0.805683	3	unknown
TAF4	IRX5	0.060500	0.060500	0.000000	0.608264	3	unknown
MAFA	IRX5	0.091200	0.091200	0.000000	0.953947	3	unknown
ATF3	IRX5	0.129300	0.129300	0.000000	0.946636	3	unknown
FOXA2	RXRA	0.087500	0.087500	0.000000	0.897143	3	unknown
FOXA2	ZNF167	0.060600	0.060600	0.000000	0.975248	3	unknown
FOXA2	NEUROD2	0.111000	0.111000	0.000000	0.748649	3	unknown
RCOR1	SALL2	0.067500	0.067500	0.000000	0.628148	3	unknown
CNOT8	RCOR1	0.111900	0.111900	0.000000	0.857909	3	unknown
TSC22D1	RCOR1	0.050400	0.050400	0.000000	0.960317	3	unknown
IRF3	RCOR1	0.240100	0.240100	0.000000	0.790087	3	unknown
ZNF81	RCOR1	0.076200	0.076200	0.000000	0.902887	3	unknown
TULP4	RCOR1	0.574600	0.574600	0.000000	0.614514	3	unknown
RCOR1	ETV3L	0.056800	0.056800	0.000000	0.987676	3	unknown
RCOR1	CREB3L4	0.916900	0.916900	0.000000	0.827135	3	unknown
SOX2	DLX3	0.064000	0.064000	0.000000	0.898438	3	unknown
SOX2	ZNF33A	0.197000	0.197000	0.000000	0.703553	3	unknown
SOX9	SOX2	0.142300	0.142300	0.000000	0.936753	3	unknown
ZSCAN4	SOX2	0.101800	0.101800	0.000000	0.943026	3	unknown
SOX2	ZSCAN10	0.061700	0.061700	0.000000	0.978930	3	unknown
CREBL2	SOX2	0.232900	0.232900	0.000000	0.971232	3	unknown
SOX2	EGR4	0.120500	0.120500	0.000000	0.725311	3	unknown
SOX2	TSHZ3	0.057100	0.057100	0.000000	0.929947	3	unknown
TEF	SOX2	0.558600	0.558600	0.000000	0.814536	3	unknown
ZNF438	SOX2	0.062200	0.062200	0.000000	0.911576	3	unknown
KLF4	SOX2	0.571200	0.571200	0.000000	0.711485	3	unknown
ETV3L	SOX2	0.106400	0.106400	0.000000	0.563910	3	unknown
NCOR1	FOSL1	0.089000	0.089000	0.000000	0.819101	3	unknown
NCOR1	AFF4	0.078800	0.078800	0.000000	0.850254	3	unknown
NCOR1	ZNF33A	0.146500	0.146500	0.000000	0.621843	3	unknown
CSDA	NCOR1	0.275200	0.275200	0.000000	0.992369	3	unknown
MXD1	NCOR1	0.090400	0.090400	0.000000	0.933628	3	unknown
NFX1	NCOR1	0.123800	0.123800	0.000000	0.605008	3	unknown
RELB	NCOR1	0.101700	0.101700	0.000000	0.827925	3	unknown
GABPB1	NCOR1	0.113500	0.113500	0.000000	0.818502	3	unknown
POU2F2	NCOR1	0.391400	0.391400	0.000000	0.675268	3	unknown
ZNF207	NCOR1	0.055300	0.055300	0.000000	0.925859	3	unknown
ZNF215	NCOR1	0.116900	0.116900	0.000000	0.853721	3	unknown
NCOR1	SOX11	0.071600	0.071600	0.000000	0.886872	3	unknown
KLF4	NCOR1	0.556200	0.556200	0.000000	0.557174	3	unknown
MYBL2	ELF1	0.228700	0.228700	0.000000	0.901181	3	unknown
ELF1	ZNF483	0.062800	0.062800	0.000000	0.613057	3	unknown
ELF1	GABPB1	0.529800	0.529800	0.000000	0.812760	3	unknown
ELF1	FOXR1	0.491000	0.491000	0.000000	0.615886	3	unknown
ELF1	FOXO3	0.076300	0.076300	0.000000	0.571429	3	unknown
ZNF189	BATF2	0.063600	0.063600	0.000000	0.573899	3	unknown
ZNF189	ZSCAN20	0.095900	0.095900	0.000000	0.839416	3	unknown
ZNF189	ARX	0.189400	0.189400	0.000000	0.555966	3	unknown
ZNF189	MEIS3	0.177200	0.177200	0.000000	0.617946	3	unknown
FOXK1	ZNF189	0.802700	0.802700	0.000000	0.718076	3	unknown
ZNF189	TLX2	0.068800	0.068800	0.000000	0.937500	3	unknown
ZNF189	NEUROD1	0.188100	0.188100	0.000000	0.850611	3	unknown
KLF12	ZNF189	0.171600	0.171600	0.000000	0.657925	3	unknown
ZNF189	ZNF131	0.161500	0.161500	0.000000	0.678019	3	unknown
ZNF189	ERF	0.359400	0.359400	0.000000	0.949638	3	unknown
ZNF189	ZNF215	0.133200	0.133200	0.000000	0.851351	3	unknown
ZNF189	ZFPM2	0.135300	0.135300	0.000000	0.981523	3	unknown
ZNF189	FUBP1	0.053100	0.053100	0.000000	0.723164	3	unknown
ZNF189	ELK1	0.052300	0.052300	0.000000	0.898662	3	unknown
ZNF189	KCNH8	0.062000	0.062000	0.000000	0.806452	3	unknown
ZNF189	TULP4	0.168600	0.168600	0.000000	0.760973	3	unknown
ZNF189	ZSCAN18	0.085200	0.085200	0.000000	0.811033	3	unknown
RBPJ	DLX3	0.126900	0.126900	0.000000	0.885737	3	unknown
C11orf9	RBPJ	0.230200	0.230200	0.000000	0.874023	3	unknown
AFF4	RBPJ	0.180200	0.180200	0.000000	0.776360	3	unknown
RUNX2	RBPJ	0.149600	0.149600	0.000000	0.692513	3	unknown
RBPJ	NFX1	0.116800	0.116800	0.000000	0.984589	3	unknown
