Parent	Child	relationType	edgeScore	Freq
AIMP2	EIF2AK1	Type 0	0.457402	0.457402
MUC5AC	EIF2AK1	Type 0	0.828644	0.828644
EIF2AK1	USP14	Type 0	0.257779	0.257779
EIF2AK1	PTGIS	Type 0	0.253008	0.253008
EIF2AK1	LY6G5B///CSNK2B	Type 0	0.900119	0.900119
EIF2AK1	AIMP2	Type 0	0.542598	0.542598
EIF2AK1	TMX2	Type 0	0.218727	0.218727
EIF2AK1	TMEM106B	Type 0	0.998492	0.998492
EIF2AK1	CSNK2A1	Type 0	0.998475	0.998475
EIF2AK1	ADIPOQ	Type 0	1.000000	1.000000
EIF2AK1	FUBP1	Type 0	0.254539	0.254539
EIF2AK1	DSP	Type 0	0.907957	0.907957
OVOL2	EIF5A2	Type 0	1.000000	1.000000
FCAR	EIF5A2	Type 0	0.341346	0.341346
EIF5A2	PKP2	Type 0	0.293436	0.293436
EIF5A2	RAPGEF2	Type 0	0.241270	0.241270
EIF5A2	FCAR	Type 0	0.550481	0.550481
EIF5A2	GPR37	Type 0	0.611937	0.611937
TEK	FAM70A	Type 0	0.601494	0.601494
TEK	PRPF38B	Type 0	0.202566	0.202566
TPM4	TMEM184B	Type 0	0.300894	0.300894
FLOT1	TMEM184B	Type 0	0.300599	0.300599
IK	TMEM184B	Type 0	0.202218	0.202218
RHBDF1	TMEM184B	Type 0	0.997932	0.997932
ACAA1	TMEM184B	Type 0	0.246869	0.246869
TMEM184B	GLIPR1	Type 0	0.296715	0.296715
TMEM184B	NFAT5	Type 0	0.294894	0.294894
TMEM184B	PLCH1	Type 0	0.300725	0.300725
TMEM184B	APBA3	Type 0	0.237510	0.237510
UBA52	C3orf27	Type 0	0.504238	0.504238
RPLP0	C3orf27	Type 0	0.473502	0.473502
ZRSR1	C3orf27	Type 0	0.428028	0.428028
LYPLA2P1	C3orf27	Type 0	0.279538	0.279538
C3orf27	GOLGA1	Type 0	0.326787	0.326787
C3orf27	CLTC	Type 0	0.503363	0.503363
C3orf27	TCF12	Type 0	0.966232	0.966232
C3orf27	EXOSC8	Type 0	0.996234	0.996234
C3orf27	ERP44	Type 0	0.297985	0.297985
C3orf27	UBA52	Type 0	0.495762	0.495762
C3orf27	SAR1A	Type 0	0.295455	0.295455
C3orf27	REXO2	Type 0	0.999671	0.999671
C3orf27	GLDC	Type 0	0.882413	0.882413
C3orf27	MDFIC	Type 0	0.998841	0.998841
C3orf27	FAM153C///FAM153A///FAM153B	Type 0	0.452174	0.452174
C3orf27	ZRSR1	Type 0	0.427765	0.427765
C3orf27	KDM4C	Type 0	0.949947	0.949947
C3orf27	ST8SIA4	Type 0	0.503650	0.503650
C3orf27	CDK2AP1	Type 0	0.239903	0.239903
C3orf27	LYPLA2P1	Type 0	0.715284	0.715284
COL1A1	AEBP1	Type 0	0.817498	0.817498
THBS2	AEBP1	Type 0	0.243748	0.243748
AEBP1	HTRA1	Type 0	0.208092	0.208092
AEBP1	ITGBL1	Type 0	0.922787	0.922787
AQP3	NOTCH2	Type 0	0.275652	0.275652
SLPI	C6orf145	Type 0	0.432593	0.432593
GABRP	C6orf145	Type 0	0.216233	0.216233
KRT17	C6orf145	Type 0	0.317813	0.317813
BBOX1	C6orf145	Type 0	0.380984	0.380984
CSRP1	C6orf145	Type 0	0.205311	0.205311
C6orf145	SLPI	Type 0	0.567407	0.567407
COMMD10	EFHC2	Type 0	0.401117	0.401117
ARVCF	EFHC2	Type 0	0.224810	0.224810
EFHC2	UBE2H	Type 0	0.242884	0.242884
EFHC2	CSPG5	Type 0	1.000000	1.000000
EFHC2	CHORDC1	Type 0	0.269085	0.269085
SAMSN1	PRRG1	Type 0	0.892562	0.892562
SAMSN1	TFDP1	Type 0	0.521202	0.521202
MSL1	MYO1B	Type 0	0.415786	0.415786
ASF1A	MYO1B	Type 0	0.297074	0.297074
NASP	MYO1B	Type 0	0.238158	0.238158
G3BP2	MYO1B	Type 0	0.295615	0.295615
MED16	CIZ1	Type 0	0.351164	0.351164
EFHC1	CIZ1	Type 0	0.299240	0.299240
CNKSR1	CIZ1	Type 0	0.211000	0.211000
ERAL1	CIZ1	Type 0	0.723752	0.723752
CCDC72	CIZ1	Type 0	0.259430	0.259430
CIZ1	C6orf162	Type 0	0.998435	0.998435
FUT5	CRYM	Type 0	0.202218	0.202218
ZNF701	CRYM	Type 0	0.307680	0.307680
ORC6L	CRYM	Type 0	0.570392	0.570392
KRTAP5-8	CRYM	Type 0	0.995091	0.995091
CRYM	HSPA5	Type 0	0.229668	0.229668
CRYM	LRRC1	Type 0	0.404611	0.404611
CRYM	TOMM20	Type 0	0.306807	0.306807
CRYM	PTGIS	Type 0	0.321703	0.321703
CRYM	RGS7	Type 0	0.298982	0.298982
CRYM	MRPL20	Type 0	0.997251	0.997251
CRYM	NOD2	Type 0	1.000000	1.000000
CRYM	DECR1	Type 0	0.282238	0.282238
CRYM	PDK1	Type 0	0.738148	0.738148
CRYM	LAMC1	Type 0	0.358140	0.358140
CRYM	ELAVL2	Type 0	0.341543	0.341543
CRYM	GSTM4	Type 0	0.292997	0.292997
CRYM	HBB	Type 0	0.253577	0.253577
AGR2	CCND1	Type 0	0.400305	0.400305
YWHAE	RDX	Type 0	0.529972	0.529972
HSPA8	RDX	Type 0	0.296860	0.296860
RDX	CAMTA1	Type 0	0.520223	0.520223
CYTSA	ATF7IP2	Type 0	0.328876	0.328876
TCEB2	TMEM147	Type 0	0.263060	0.263060
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	TMEM147	Type 0	0.574453	0.574453
TMEM147	TMEM223	Type 0	0.270358	0.270358
TMEM147	DPYSL2	Type 0	0.301653	0.301653
DPT	IGFBP4	Type 0	0.270222	0.270222
MCTS1	IGFBP4	Type 0	0.452423	0.452423
FBN1	IGFBP4	Type 0	0.301039	0.301039
NOP10	IGFBP4	Type 0	0.999690	0.999690
RAD23A	IGFBP4	Type 0	0.300809	0.300809
TAB2	NPFF	Type 0	0.300000	0.300000
C1orf61	NPFF	Type 0	0.658101	0.658101
NPEPL1	NPFF	Type 0	0.448910	0.448910
NPTX2	NPFF	Type 0	0.408233	0.408233
NPFF	C1orf61	Type 0	0.333880	0.333880
NPFF	HIP1R	Type 0	0.379940	0.379940
MLH3	KLHDC4	Type 0	0.205805	0.205805
PDHA1	KLHDC4	Type 0	0.535651	0.535651
WDR13	KLHDC4	Type 0	0.278184	0.278184
AFF4	KLHDC4	Type 0	0.495160	0.495160
UTP14A	KLHDC4	Type 0	0.371153	0.371153
KLHDC4	PFKFB3	Type 0	0.293621	0.293621
KLHDC4	MLH3	Type 0	0.354222	0.354222
KLHDC4	KLHL23	Type 0	0.297832	0.297832
KLHDC4	PDHA1	Type 0	0.350572	0.350572
KLHDC4	USP12	Type 0	0.228739	0.228739
KLHDC4	AFF4	Type 0	0.504840	0.504840
TSPAN13	ATP6V1G1	Type 0	1.000000	1.000000
DHCR24	ATP6V1G1	Type 0	0.275013	0.275013
CD164	ATP6V1G1	Type 0	0.247798	0.247798
TMCO1	ATP6V1G1	Type 0	0.384980	0.384980
ELAVL1	ATP6V1G1	Type 0	0.236152	0.236152
ATP6V1G1	MYNN	Type 0	0.393350	0.393350
ATP6V1G1	YAP1	Type 0	0.308205	0.308205
ATP6V1G1	FXYD6	Type 0	0.460863	0.460863
ATP6V1G1	BLOC1S1	Type 0	0.331358	0.331358
C9orf38	LRRC17	Type 0	0.266506	0.266506
ATXN10	EIF2S1	Type 0	0.227526	0.227526
ATXN10	TOMM70A	Type 0	0.210545	0.210545
ATXN10	SRSF7	Type 0	1.000000	1.000000
ATXN10	MCTS1	Type 0	0.360974	0.360974
DICER1	LCMT1	Type 0	0.259025	0.259025
DYNLL1	MOBKL1B	Type 0	1.000000	1.000000
CEBPG	MOBKL1B	Type 0	0.235648	0.235648
PSMB2	MOBKL1B	Type 0	0.299346	0.299346
PGRMC2	ACBD3	Type 0	0.601266	0.601266
RNFT1	ACBD3	Type 0	0.210221	0.210221
ACBD3	RIF1	Type 0	0.475670	0.475670
ACBD3	ZNF302	Type 0	0.894194	0.894194
ACBD3	SH3GLB1	Type 0	0.996222	0.996222
ACBD3	NUP107	Type 0	0.338583	0.338583
CDKN2C	BBC3	Type 0	0.379334	0.379334
RARA	BBC3	Type 0	0.982670	0.982670
BBC3	GRB14	Type 0	0.262457	0.262457
BBC3	COPZ2	Type 0	1.000000	1.000000
BBC3	TIGD6	Type 0	0.372130	0.372130
BBC3	POU3F2	Type 0	0.519901	0.519901
BBC3	SOS2	Type 0	0.437887	0.437887
BBC3	NUCKS1	Type 0	0.638775	0.638775
BBC3	GYPA	Type 0	0.269813	0.269813
BBC3	RPS6KA2	Type 0	1.000000	1.000000
BBC3	MAPRE3	Type 0	0.501312	0.501312
BBC3	RAD1	Type 0	0.330539	0.330539
BBC3	HBP1	Type 0	0.289022	0.289022
SLC11A1	LRRC50	Type 0	0.989000	0.989000
LRRC50	SCCPDH	Type 0	0.208304	0.208304
LRRC50	HNRNPA3	Type 0	1.000000	1.000000
LRRC50	SMC1A	Type 0	1.000000	1.000000
LRRC50	CCDC25	Type 0	0.202950	0.202950
LRRC50	ACYP1	Type 0	1.000000	1.000000
LRRC50	HAUS5	Type 0	0.273504	0.273504
LRRC50	MLF2	Type 0	0.987136	0.987136
LRRC50	LOC100130100///LOC652694///LOC652493///LOC650405///IGKV1-5///IGKC	Type 0	0.283351	0.283351
EEF1A1	FAM160B2	Type 0	0.396181	0.396181
RPL30	FAM160B2	Type 0	0.936107	0.936107
FAM160B2	LIMA1	Type 0	0.210872	0.210872
FAM160B2	KIAA0182	Type 0	0.980353	0.980353
FAM160B2	CCNH	Type 0	0.997290	0.997290
FAM160B2	STT3A	Type 0	0.281017	0.281017
FAM160B2	PQBP1	Type 0	0.227380	0.227380
FAM160B2	THOC1	Type 0	0.502843	0.502843
FAM160B2	APBA3	Type 0	0.247002	0.247002
FAM160B2	LRIG2	Type 0	0.348871	0.348871
FAM160B2	LOC100128836///LOC100128701///LOC730246///LOC729366///LOC729102///LOC728732///LOC728643///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///LOC120364///HNRNPA1	Type 0	0.341920	0.341920
FAM160B2	GEMIN6	Type 0	0.206137	0.206137
DAPP1	MYO1C	Type 0	0.941820	0.941820
MYO1C	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.348907	0.348907
MYO1C	ACOT11	Type 0	0.226546	0.226546
MYO1C	DNAJC8	Type 0	0.301304	0.301304
ANXA2	MTAP	Type 0	0.344692	0.344692
MTAP	TRPM3	Type 0	0.392808	0.392808
MTAP	ARHGAP1	Type 0	0.735287	0.735287
EPS15	HCFC1	Type 0	0.232477	0.232477
CD47	HCFC1	Type 0	0.298003	0.298003
FNBP4	HCFC1	Type 0	0.297327	0.297327
MMP19	HCFC1	Type 0	0.209346	0.209346
LRCH1	HCFC1	Type 0	0.344333	0.344333
HDLBP	HCFC1	Type 0	0.995164	0.995164
HCFC1	MMP19	Type 0	0.295327	0.295327
TPR	GNA12	Type 0	0.314775	0.314775
BNIP2	GNA12	Type 0	0.299911	0.299911
IK	GNA12	Type 0	0.296456	0.296456
C17orf91	GNA12	Type 0	0.395320	0.395320
PDSS2	GNA12	Type 0	0.253968	0.253968
EDEM3	NAA16	Type 0	0.298426	0.298426
PPARGC1A	NAA16	Type 0	0.296353	0.296353
CS	NAA16	Type 0	0.206871	0.206871
TM6SF1	NAA16	Type 0	0.553122	0.553122
SLC44A1	NAA16	Type 0	0.217480	0.217480
NCAM2	NAA16	Type 0	0.917085	0.917085
ALDH8A1	NAA16	Type 0	0.295683	0.295683
NAA16	NUDT9	Type 0	0.914422	0.914422
ICMT	TLR3	Type 0	0.298785	0.298785
SPG11	TLR3	Type 0	0.298039	0.298039
KIAA0564	TLR3	Type 0	1.000000	1.000000
ZNF107	TLR3	Type 0	0.261155	0.261155
LRRC16A	TLR3	Type 0	0.292124	0.292124
NUP98	TLR3	Type 0	0.352168	0.352168
HRH1	TLR3	Type 0	0.297619	0.297619
KHDC1///SPA17	TLR3	Type 0	0.277712	0.277712
ANKRD36	GYG2	Type 0	0.605367	0.605367
ANKRD36	NCRNA00271///GAPDHL19	Type 0	0.999461	0.999461
ANKRD36	FAM55D	Type 0	0.315356	0.315356
ANKRD36	FTH1	Type 0	0.320927	0.320927
ANKRD36	GAS2L1	Type 0	0.497378	0.497378
ANKRD36	CDR1	Type 0	0.300741	0.300741
SEC62	HMBOX1	Type 0	0.816212	0.816212
TPM4	KIAA0247	Type 0	0.999383	0.999383
COPS4	KIAA0247	Type 0	0.248963	0.248963
PGLS	MYST1	Type 0	1.000000	1.000000
HCFC1R1	MYST1	Type 0	0.221820	0.221820
MYST1	SEPT8	Type 0	0.231915	0.231915
HOXA10	SUOX	Type 0	0.414677	0.414677
MFSD11	SUOX	Type 0	0.297010	0.297010
SUOX	RDH11	Type 0	0.273286	0.273286
SUOX	PNPLA4	Type 0	0.791937	0.791937
SUOX	THADA	Type 0	0.287550	0.287550
PRDM14	C10orf12	Type 0	0.505752	0.505752
L1TD1	C10orf12	Type 0	0.341772	0.341772
LOC92249	C10orf12	Type 0	0.297268	0.297268
CALML4	C10orf12	Type 0	0.488173	0.488173
C10orf12	ULK2	Type 0	0.233459	0.233459
C10orf12	L1TD1	Type 0	0.652210	0.652210
C10orf12	CALML4	Type 0	0.511827	0.511827
PIP4K2B	EYA1	Type 0	0.509517	0.509517
RBM38	EYA1	Type 0	0.277152	0.277152
EYA1	PRKDC	Type 0	0.235561	0.235561
EYA1	PMAIP1	Type 0	0.299270	0.299270
EYA1	GALNT3	Type 0	0.297068	0.297068
EYA1	RNFT1	Type 0	0.572202	0.572202
EYA1	PIP4K2B	Type 0	0.490483	0.490483
FGF5	DNAJB6	Type 0	0.677561	0.677561
ALMS1	POM121L9P	Type 0	0.231759	0.231759
ALMS1	KHDRBS2	Type 0	1.000000	1.000000
ALMS1	LRRC37B2	Type 0	0.221558	0.221558
ALMS1	SH3BP2	Type 0	0.959301	0.959301
COX7A2	GALC	Type 0	1.000000	1.000000
RAD23B	GALC	Type 0	0.222862	0.222862
PFN1	PLEKHB2	Type 0	0.378171	0.378171
TCEA1	PLEKHB2	Type 0	0.939470	0.939470
PLEKHB2	CSNK1A1	Type 0	0.998901	0.998901
PLEKHB2	ABHD2	Type 0	0.922525	0.922525
PLEKHB2	GPC4	Type 0	0.243449	0.243449
CACNA1A	IGHG1	Type 0	0.563865	0.563865
IGHG1	ZNF706	Type 0	0.580181	0.580181
IGHG1	NAP1L4	Type 0	0.311212	0.311212
LOC100134713	HIF1AN	Type 0	0.279299	0.279299
SRSF5	HIF1AN	Type 0	0.962743	0.962743
DAAM1	HIF1AN	Type 0	0.219989	0.219989
SFRS12	HIF1AN	Type 0	0.323516	0.323516
DENND4B	HIF1AN	Type 0	0.293023	0.293023
C2orf3	HIF1AN	Type 0	0.297999	0.297999
HCFC1R1	TBL3	Type 0	0.412815	0.412815
TIMM16	TBL3	Type 0	0.911244	0.911244
MYST1	TBL3	Type 0	0.236531	0.236531
C9orf16	TBL3	Type 0	0.281721	0.281721
PHKG2	TBL3	Type 0	0.201196	0.201196
TBL3	GMPPA	Type 0	0.226060	0.226060
TBL3	CAPG	Type 0	0.316901	0.316901
TBL3	HIF1AN	Type 0	0.280430	0.280430
TUT1	IGF2R	Type 0	0.298094	0.298094
ACTR6	IGF2R	Type 0	0.996209	0.996209
MAP3K10	IGF2R	Type 0	0.297297	0.297297
FUZ	IGF2R	Type 0	0.407627	0.407627
BAI1	IGF2R	Type 0	0.207498	0.207498
ESR1	EVL	Type 0	0.312214	0.312214
SCUBE2	EVL	Type 0	0.475270	0.475270
SFRP1	EVL	Type 0	0.264823	0.264823
NAT1	EVL	Type 0	0.442225	0.442225
EVL	CYP2B7P1///CYP2B6	Type 0	0.471200	0.471200
EVL	NAT1	Type 0	0.557775	0.557775
EVL	CYP2B7P1	Type 0	0.526191	0.526191
EVL	MYB	Type 0	0.282860	0.282860
EVL	MYO10	Type 0	0.236048	0.236048
EVL	DENND1B	Type 0	0.257519	0.257519
EVL	CREB3L1	Type 0	0.295139	0.295139
LRRC15	FLRT2	Type 0	0.304983	0.304983
ECM2	FLRT2	Type 0	0.264758	0.264758
SSR4	TDRD3	Type 0	0.291026	0.291026
PRDX1	TDRD3	Type 0	0.200000	0.200000
TMBIM6	TDRD3	Type 0	0.491058	0.491058
GNB1	TDRD3	Type 0	0.999024	0.999024
TDRD3	TM9SF2	Type 0	0.296909	0.296909
CLCN4	FMO5	Type 0	0.202696	0.202696
SAE1	FMO5	Type 0	0.221670	0.221670
PTTG2	FMO5	Type 0	0.440077	0.440077
FMO5	PICALM	Type 0	0.249733	0.249733
FMO5	CYBRD1	Type 0	0.297880	0.297880
FMO5	C18orf1	Type 0	0.206063	0.206063
FMO5	KIAA0040	Type 0	0.300772	0.300772
FMO5	PTTG2	Type 0	0.348555	0.348555
FMO5	NKX3-1	Type 0	0.287687	0.287687
FMO5	EPM2A	Type 0	0.360273	0.360273
FMO5	BLZF1	Type 0	0.945730	0.945730
RUNX3	DCLRE1A	Type 0	0.208446	0.208446
ZNF771	DCLRE1A	Type 0	0.744271	0.744271
FOLR2	DCLRE1A	Type 0	0.314096	0.314096
DCLRE1A	ATF6	Type 0	0.203008	0.203008
EXOG	RNF139	Type 0	0.303577	0.303577
GAGE1	RNF139	Type 0	0.297055	0.297055
PLEKHF2	RNF139	Type 0	0.990776	0.990776
ZC3HAV1	RNF139	Type 0	0.380189	0.380189
RNF139	HMGCR	Type 0	0.299672	0.299672
RNF139	PVALB	Type 0	0.273408	0.273408
RNF139	ZNF318	Type 0	0.293037	0.293037
SLC38A1	VGLL4	Type 0	0.251408	0.251408
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	SAA2///SAA1	Type 0	0.392090	0.392090
KRT17	SAA2///SAA1	Type 0	0.845592	0.845592
FOLR1	SAA2///SAA1	Type 0	0.464983	0.464983
LAMP1	RPP14	Type 0	0.413958	0.413958
DNAJA1	RPP14	Type 0	0.999770	0.999770
PTGES3	RPP14	Type 0	0.270156	0.270156
PBXIP1	MGST2	Type 0	0.298831	0.298831
SCGB2A1	MGST2	Type 0	0.391156	0.391156
CD74	MGST2	Type 0	0.221178	0.221178
REPIN1	MGST2	Type 0	0.238215	0.238215
SEPT2	MGST2	Type 0	0.945629	0.945629
MGST2	SCGB2A1	Type 0	0.262283	0.262283
EXOC7	SLC48A1	Type 0	0.479240	0.479240
SLC48A1	CTNNAL1	Type 0	0.298867	0.298867
IGHG1	ARFGAP1	Type 0	0.994514	0.994514
ARFGAP1	USP33	Type 0	0.383750	0.383750
ARFGAP1	CDK4	Type 0	0.274003	0.274003
ARFGAP1	GPR153	Type 0	0.835445	0.835445
ZNF480	RANBP17	Type 0	0.876376	0.876376
RANBP17	HRASLS	Type 0	0.217067	0.217067
RANBP17	MACF1	Type 0	0.217617	0.217617
RANBP17	ZNF518A	Type 0	0.291866	0.291866
RANBP17	F7	Type 0	0.297546	0.297546
RANBP17	ERMAP	Type 0	0.228736	0.228736
RANBP17	DENND5A	Type 0	0.233825	0.233825
DNAH3	TIMM8A	Type 0	0.966090	0.966090
GEMIN4	DAAM1	Type 0	0.250163	0.250163
SRSF5	DAAM1	Type 0	0.556999	0.556999
NAT15	DAAM1	Type 0	0.441916	0.441916
CNOT2	DAAM1	Type 0	0.205311	0.205311
DAAM1	SRSF5	Type 0	0.213822	0.213822
DAAM1	PTGS2	Type 0	0.379213	0.379213
ALDH6A1	IQGAP2	Type 0	0.300115	0.300115
PCGF2	IQGAP2	Type 0	0.986449	0.986449
METTL3	SCN3B	Type 0	0.864567	0.864567
FOXO1	SCN3B	Type 0	0.245136	0.245136
SCN3B	ELAC1	Type 0	0.835829	0.835829
TNFAIP6	EXOSC7	Type 0	0.298576	0.298576
PALLD	EXOSC7	Type 0	0.216162	0.216162
ACTN2	EXOSC7	Type 0	0.296412	0.296412
SHOX2	EXOSC7	Type 0	0.263840	0.263840
C20orf11	EXOSC7	Type 0	0.478840	0.478840
DNTTIP2	ZNF675	Type 0	0.282343	0.282343
RAD23B	ZNF675	Type 0	0.247191	0.247191
SOCS5	ZNF675	Type 0	0.224468	0.224468
LSM3	ZNF675	Type 0	0.381418	0.381418
ZNF675	FANCI	Type 0	0.227914	0.227914
FDX1	MEIS1	Type 0	0.226605	0.226605
MBD1	MEIS1	Type 0	0.253892	0.253892
MEIS1	AKR1C1	Type 0	0.296729	0.296729
MEIS1	GIT2	Type 0	0.241919	0.241919
PAK2	GGT1	Type 0	0.233255	0.233255
RPL10L	GGT1	Type 0	0.433354	0.433354
PIH1D1	GGT1	Type 0	0.294314	0.294314
DHX34	GGT1	Type 0	0.896907	0.896907
GGT1	RIF1	Type 0	0.211268	0.211268
GGT1	NUDT2	Type 0	0.302119	0.302119
ANKRD36B	GRIA3	Type 0	0.999163	0.999163
ANKRD36B	HMGB1L12	Type 0	0.441164	0.441164
ANKRD36B	HSPA1B///HSPA1A	Type 0	0.319590	0.319590
RPS16	CRLF3	Type 0	0.316362	0.316362
SKP1	KRT18	Type 0	0.684092	0.684092
NDUFA8	KRT18	Type 0	0.449383	0.449383
MCCC2	KRT18	Type 0	0.409278	0.409278
ATP6V0E1	KRT18	Type 0	0.283477	0.283477
KRT18	SKP1	Type 0	0.315908	0.315908
KRT18	MCCC2	Type 0	0.459626	0.459626
TOP2A	SNRPD1	Type 0	0.475044	0.475044
HEATR1	SNRPD1	Type 0	0.229136	0.229136
C1orf135	SNRPD1	Type 0	0.287226	0.287226
GAPDH	SNRPD1	Type 0	0.880753	0.880753
HTR2A	DTWD1	Type 0	0.990493	0.990493
CCRL1	DTWD1	Type 0	0.252273	0.252273
DTWD1	GCH1	Type 0	0.446764	0.446764
DTWD1	PCNXL2	Type 0	0.207520	0.207520
DTWD1	DNAJB6	Type 0	0.837726	0.837726
DTWD1	PRPF39	Type 0	0.220972	0.220972
DTWD1	TEAD1	Type 0	0.807535	0.807535
FZD1	FMO1	Type 0	0.238546	0.238546
PARN	FMO1	Type 0	0.202732	0.202732
FMO1	UTP11L	Type 0	0.478146	0.478146
FMO1	FZD1	Type 0	0.579414	0.579414
FMO1	OR2A9P///OR2A20P///OR2A5	Type 0	0.386619	0.386619
KIAA1107	MS4A6A	Type 0	0.296394	0.296394
KIAA1107	BCL2L2	Type 0	0.493722	0.493722
LDHA	PEX1	Type 0	0.297634	0.297634
SGCD	PEX1	Type 0	0.299140	0.299140
CHKB	PEX1	Type 0	0.242149	0.242149
NCOA6	PEX1	Type 0	0.485316	0.485316
SYN2	PEX1	Type 0	0.955093	0.955093
PRUNE2	PEX1	Type 0	0.271039	0.271039
PEX1	KIF13A	Type 0	0.968072	0.968072
PEX1	RIF1	Type 0	0.300235	0.300235
PEX1	ZNF423	Type 0	0.237799	0.237799
PEX1	SGCD	Type 0	0.338518	0.338518
TMCO6	PPT1	Type 0	0.974279	0.974279
PPT1	PRDX2	Type 0	0.301578	0.301578
SAR1B	AGT	Type 0	0.317638	0.317638
PAPOLA	TBXA2R	Type 0	0.299533	0.299533
CARD8	TBXA2R	Type 0	0.270455	0.270455
DNAJC8	AFTPH	Type 0	0.354298	0.354298
NPR1	AFTPH	Type 0	0.996373	0.996373
AFTPH	TUBB2A	Type 0	0.298880	0.298880
AFTPH	C10orf118	Type 0	0.231310	0.231310
AFTPH	SLC16A7	Type 0	0.328067	0.328067
AFTPH	PSTPIP2	Type 0	0.295890	0.295890
AFTPH	PTEN	Type 0	0.298392	0.298392
AFTPH	CFHR1///CFH	Type 0	0.401309	0.401309
AFTPH	TMF1	Type 0	0.296498	0.296498
HCFC1R1	GFER	Type 0	0.995611	0.995611
MACROD1	GFER	Type 0	0.298954	0.298954
FKBP8	GFER	Type 0	0.359485	0.359485
UBE2G2	CHD8	Type 0	0.850933	0.850933
SPTLC1	CHD8	Type 0	0.344381	0.344381
ALDH1B1	CHD8	Type 0	0.296127	0.296127
INTS12	CHD8	Type 0	0.460116	0.460116
CHD8	VPS13B	Type 0	0.473348	0.473348
CHD8	TRAPPC10	Type 0	0.295753	0.295753
CHD8	IGF1R	Type 0	0.201289	0.201289
SAMM50	ELAC2	Type 0	0.295716	0.295716
HTR2A	ELAC2	Type 0	0.242041	0.242041
PMS2CL///PMS2	ELAC2	Type 0	0.270540	0.270540
ELAC2	TMCC1	Type 0	0.217765	0.217765
ELAC2	NRXN1	Type 0	0.324960	0.324960
ELAC2	NRN1	Type 0	0.250000	0.250000
ELAC2	NUP50	Type 0	0.235955	0.235955
ELAC2	TMEM50B	Type 0	0.205927	0.205927
KCNE4	SIAH2	Type 0	0.250426	0.250426
TSG101	SIAH2	Type 0	0.296178	0.296178
MGAT2	SIAH2	Type 0	0.426377	0.426377
PRSS23	SIAH2	Type 0	0.976589	0.976589
SPAG6	SIAH2	Type 0	0.294490	0.294490
RET	SIAH2	Type 0	0.202614	0.202614
HSPA2	SIAH2	Type 0	0.223338	0.223338
SIAH2	AGT	Type 0	0.294273	0.294273
SIAH2	CHN2	Type 0	0.248957	0.248957
CACNA1A	GGCX	Type 0	0.308332	0.308332
BUB3	HNRNPD	Type 0	0.234879	0.234879
NDUFS2	TUBB2C	Type 0	0.294228	0.294228
VTI1B	TUBB2C	Type 0	0.428980	0.428980
FAT1	DNAJC1	Type 0	0.218725	0.218725
BDH2	DNAJC1	Type 0	0.261649	0.261649
FAM162A	DNAJC1	Type 0	0.999413	0.999413
DNALI1	DNAJC1	Type 0	0.292576	0.292576
MMP9	DNAJC1	Type 0	0.301971	0.301971
ING2	DNAJC1	Type 0	0.300486	0.300486
LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	MARCH3	Type 0	0.318554	0.318554
FBN2	MARCH3	Type 0	0.248694	0.248694
MTSS1	MARCH3	Type 0	0.298885	0.298885
PDGFA	MARCH3	Type 0	0.259310	0.259310
CBWD7///CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	MARCH3	Type 0	0.204171	0.204171
DYNC2H1	MARCH3	Type 0	0.289403	0.289403
MB	HAO1	Type 0	0.222695	0.222695
SUMO1	HAO1	Type 0	0.348900	0.348900
RNF17	HAO1	Type 0	0.448718	0.448718
TTC33	HAO1	Type 0	0.589016	0.589016
SKIV2L2	HAO1	Type 0	0.374945	0.374945
SYNE1	HAO1	Type 0	0.296651	0.296651
HAO1	CNTNAP3B	Type 0	0.322684	0.322684
HAO1	RNF17	Type 0	0.228938	0.228938
HAO1	ICA1	Type 0	0.251419	0.251419
HAO1	SKIV2L2	Type 0	0.623084	0.623084
HAO1	SYNE1	Type 0	0.315258	0.315258
HAO1	VSNL1	Type 0	0.389711	0.389711
BIRC7	POMT2	Type 0	0.995303	0.995303
ADRA2B	POMT2	Type 0	0.348116	0.348116
POMT2	LDB3	Type 0	1.000000	1.000000
POMT2	PTP4A1	Type 0	0.272379	0.272379
POMT2	LEP	Type 0	0.544850	0.544850
POMT2	VAC14	Type 0	1.000000	1.000000
POMT2	POU2F2	Type 0	0.580143	0.580143
POMT2	PSMA3	Type 0	0.311052	0.311052
POMT2	DCLK2	Type 0	0.627180	0.627180
POMT2	CHD3	Type 0	0.245968	0.245968
LRRC37B2	GOLIM4	Type 0	1.000000	1.000000
LRRC37B2	GALNT6	Type 0	1.000000	1.000000
LRRC37B2	SNAP23	Type 0	0.213386	0.213386
