Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
MT1G	TSPO	0.097200	0.097200	0.000000	0.514403	3	unknown	nan/nan/nan
MYL7	MT1P2	0.085000	0.085000	0.000000	0.696471	3	unknown	nan/nan/nan
PSAT1	MT1P2	0.246000	0.246000	0.000000	0.559756	3	unknown	nan/nan/nan
MT1P2	PTPLA	0.086900	0.086900	0.000000	0.774453	3	unknown	nan/nan/nan
RASSF1	MT1P2	0.252000	0.252000	0.000000	0.584921	3	unknown	nan/nan/nan
RRAS	MT1P2	0.063200	0.063200	0.000000	0.512658	3	unknown	nan/nan/nan
MT1P2	TRIB3	0.077400	0.077400	0.000000	0.825581	3	unknown	nan/nan/nan
VAC14	MT1P2	0.124700	0.124700	0.000000	0.858059	3	unknown	nan/nan/nan
MT3	NEDD4	0.094500	0.094500	0.000000	0.548148	3	unknown	nan/nan/nan
MT3	PHLDA1	0.084800	0.084800	0.000000	0.772406	3	unknown	nan/nan/nan
PTGER1	MT3	0.106000	0.106000	0.000000	0.509434	3	unknown	nan/nan/nan
RELL2	MT3	0.052500	0.052500	0.000000	0.655238	3	unknown	nan/nan/nan
SDCBP2	MT3	0.096900	0.096900	0.000000	0.791538	3	unknown	nan/nan/nan
MT3	SEMA3A	0.100900	0.100900	0.000000	0.693756	3	unknown	nan/nan/nan
SNX22	MT3	0.250700	0.250700	0.000000	0.705624	3	unknown	nan/nan/nan
SOX3	MT3	0.141600	0.141600	0.000000	0.677260	3	unknown	nan/nan/nan
MT3	T	0.072300	0.072300	0.000000	0.629322	3	unknown	nan/nan/nan
PDE4C	MTAP	0.062100	0.062100	0.000000	0.943639	3	unknown	nan/nan/nan
POLR1B	MTAP	0.120600	0.120600	0.000000	0.733831	3	unknown	nan/nan/nan
PPP3CB	MTAP	0.095100	0.095100	0.000000	0.869611	3	unknown	nan/nan/nan
RAB5C	MTAP	0.051800	0.051800	0.000000	0.994208	3	unknown	nan/nan/nan
RNF138	MTAP	0.090900	0.090900	0.000000	0.816282	3	unknown	nan/nan/nan
RRP15	MTAP	0.126400	0.126400	0.000000	0.799051	3	unknown	nan/nan/nan
SOS2	MTAP	0.062900	0.062900	0.000000	0.745628	3	unknown	nan/nan/nan
TEX10	MTAP	0.083100	0.083100	0.000000	0.815884	3	unknown	nan/nan/nan
THEM5	MTAP	0.087200	0.087200	0.000000	0.868119	3	unknown	nan/nan/nan
VEGFA	MTAP	0.055300	0.055300	0.000000	0.996383	3	unknown	nan/nan/nan
PABPC3	MTHFD2	0.056700	0.056700	0.000000	0.744268	3	unknown	nan/nan/nan
MTHFD2	PALM	0.077900	0.077900	0.000000	0.771502	3	unknown	nan/nan/nan
MTHFD2	PTGS1	0.105100	0.105100	0.000000	0.515699	3	unknown	nan/nan/nan
MTHFD2	PTMA	0.098300	0.098300	0.000000	0.592065	3	unknown	nan/nan/nan
RAC3	MTHFD2	0.132300	0.132300	0.000000	0.965986	3	unknown	nan/nan/nan
MTHFD2	RARG	0.055300	0.055300	0.000000	0.627486	3	unknown	nan/nan/nan
MTHFD2	SGSH	0.107600	0.107600	0.000000	0.607807	3	unknown	nan/nan/nan
SMAD5	MTHFD2	0.070200	0.070200	0.000000	0.984330	3	unknown	nan/nan/nan
MTHFD2	SMO	0.066800	0.066800	0.000000	0.525449	3	unknown	nan/nan/nan
SOX8	MTHFD2	0.088900	0.088900	0.000000	0.868391	3	unknown	nan/nan/nan
MTHFD2	STC2	0.076100	0.076100	0.000000	0.659658	3	unknown	nan/nan/nan
THBS1	MTHFD2	0.057000	0.057000	0.000000	0.554386	3	unknown	nan/nan/nan
TMEM175	MTHFD2	0.054200	0.054200	0.000000	0.710332	3	unknown	nan/nan/nan
UBE2C	MTHFD2	0.064400	0.064400	0.000000	0.961180	3	unknown	nan/nan/nan
YWHAB	MTHFD2	0.110600	0.110600	0.000000	0.996383	3	unknown	nan/nan/nan
MTHFD2	ZBED3	0.143500	0.143500	0.000000	0.547038	3	unknown	nan/nan/nan
MTMR6	PDIA3	0.075700	0.075700	0.000000	0.587847	3	unknown	nan/nan/nan
MTMR6	PIK3C2B	0.069700	0.069700	0.000000	0.918221	3	unknown	nan/nan/nan
PIK3C3	MTMR6	0.140000	0.140000	0.000000	0.628571	3	unknown	nan/nan/nan
PLK1	MTMR6	0.057100	0.057100	0.000000	0.788091	3	unknown	nan/nan/nan
MTMR6	RB1	0.088100	0.088100	0.000000	0.606129	3	unknown	nan/nan/nan
RCBTB1	MTMR6	0.238200	0.238200	0.000000	0.596558	3	unknown	nan/nan/nan
RNF138	MTMR6	0.100500	0.100500	0.000000	0.536318	3	unknown	nan/nan/nan
MTMR6	SESN1	0.218200	0.218200	0.000000	0.543538	3	unknown	nan/nan/nan
STX12	MTMR6	0.332200	0.332200	0.000000	0.859723	3	unknown	nan/nan/nan
THOC4	MTMR6	0.074800	0.074800	0.000000	0.688503	3	unknown	nan/nan/nan
VAC14	MTMR6	0.149400	0.149400	0.000000	0.640562	3	unknown	nan/nan/nan
MTMR6	WDR36	0.059000	0.059000	0.000000	0.579661	3	unknown	nan/nan/nan
MTMR6	ZNF224	0.059300	0.059300	0.000000	0.586847	3	unknown	nan/nan/nan
MTRR	NAGS	0.063100	0.063100	0.000000	0.988906	3	unknown	nan/nan/nan
MTRR	NRIP1	0.080300	0.080300	0.000000	0.788294	3	unknown	nan/nan/nan
PNO1	MTRR	0.092000	0.092000	0.000000	0.957609	3	unknown	nan/nan/nan
PPP2R5C	MTRR	0.245800	0.245800	0.000000	0.951993	3	unknown	nan/nan/nan
RAB5A	MTRR	0.112900	0.112900	0.000000	0.986714	3	unknown	nan/nan/nan
RDH16	MTRR	0.171700	0.171700	0.000000	0.502621	3	unknown	nan/nan/nan
MTRR	SEH1L	0.080100	0.080100	0.000000	0.760300	3	unknown	nan/nan/nan
SMAD2	MTRR	0.056100	0.056100	0.000000	0.996435	3	unknown	nan/nan/nan
MTRR	SOX1	0.081100	0.081100	0.000000	0.726264	3	unknown	nan/nan/nan
SOX18	MTRR	0.108300	0.108300	0.000000	0.602955	3	unknown	nan/nan/nan
SP3	MTRR	0.086000	0.086000	0.000000	0.701163	3	unknown	nan/nan/nan
STX1A	MTRR	0.098500	0.098500	0.000000	0.950254	3	unknown	nan/nan/nan
MTRR	THBS1	0.090800	0.090800	0.000000	0.977974	3	unknown	nan/nan/nan
TMEM88	MTRR	0.115900	0.115900	0.000000	0.761864	3	unknown	nan/nan/nan
MYLK	MTSS1	0.148300	0.148300	0.000000	1.000000	3	unknown	nan/nan/nan
NEDD4	MTSS1	0.052400	0.052400	0.000000	0.845420	3	unknown	nan/nan/nan
NR3C1	MTSS1	0.124900	0.124900	0.000000	0.903122	3	unknown	nan/nan/nan
MTSS1	PKIB	0.087800	0.087800	0.000000	0.855353	3	unknown	nan/nan/nan
PRKCD	MTSS1	0.194100	0.194100	0.000000	0.578053	3	unknown	nan/nan/nan
PSORS1C2	MTSS1	0.283100	0.283100	0.000000	0.609679	3	unknown	nan/nan/nan
RBM7	MTSS1	0.070700	0.070700	0.000000	0.657709	3	unknown	nan/nan/nan
MTSS1	RBP1	0.111500	0.111500	0.000000	0.584753	3	unknown	nan/nan/nan
RPL35	MTSS1	0.117700	0.117700	0.000000	0.932880	3	unknown	nan/nan/nan
SCARB1	MTSS1	0.067000	0.067000	0.000000	0.992537	3	unknown	nan/nan/nan
SNX22	MTSS1	0.061800	0.061800	0.000000	0.886731	3	unknown	nan/nan/nan
SOCS2	MTSS1	0.205700	0.205700	0.000000	0.662129	3	unknown	nan/nan/nan
SQLE	MTSS1	0.050700	0.050700	0.000000	0.852071	3	unknown	nan/nan/nan
SYNJ2	MTSS1	0.058300	0.058300	0.000000	0.728988	3	unknown	nan/nan/nan
MTSS1	TRIB1	0.382100	0.382100	0.000000	0.520021	3	unknown	nan/nan/nan
TTC9	MTSS1	0.077700	0.077700	0.000000	0.622909	3	unknown	nan/nan/nan
VPS28	MTSS1	0.063200	0.063200	0.000000	0.805380	3	unknown	nan/nan/nan
MUC2	PHLDA1	0.160700	0.160700	0.000000	0.906658	3	unknown	nan/nan/nan
MUC2	PKIB	0.073400	0.073400	0.000000	0.707084	3	unknown	nan/nan/nan
MUC2	PODXL	0.093600	0.093600	0.000000	0.753205	3	unknown	nan/nan/nan
MUC2	RAB15	0.121400	0.121400	0.000000	0.895387	3	unknown	nan/nan/nan
MUC2	RPS28	0.057100	0.057100	0.000000	0.775832	3	unknown	nan/nan/nan
MUC2	SCARB1	0.097600	0.097600	0.000000	0.699795	3	unknown	nan/nan/nan
MUC2	THBS1	0.227300	0.227300	0.000000	0.918610	3	unknown	nan/nan/nan
MUC2	THEM5	0.290900	0.290900	0.000000	0.886559	3	unknown	nan/nan/nan
MUC2	TNXB	0.066000	0.066000	0.000000	0.609091	3	unknown	nan/nan/nan
MUC2	WNT5A	0.523300	0.523300	0.000000	0.806612	3	unknown	nan/nan/nan
ZNF365	MUC2	0.238900	0.238900	0.000000	0.910841	3	unknown	nan/nan/nan
MVK	OGFR	0.059600	0.059600	0.000000	0.793624	3	unknown	nan/nan/nan
MVK	RAB5C	0.087700	0.087700	0.000000	0.524515	3	unknown	nan/nan/nan
MVK	RHOQ	0.086600	0.086600	0.000000	0.571594	3	unknown	nan/nan/nan
RORA	MVK	0.169800	0.169800	0.000000	0.738516	3	unknown	nan/nan/nan
SERPINB5	MVK	0.073100	0.073100	0.000000	0.752394	3	unknown	nan/nan/nan
SOCS3	MVK	0.065300	0.065300	0.000000	0.710567	3	unknown	nan/nan/nan
SOCS5	MVK	0.345300	0.345300	0.000000	0.931074	3	unknown	nan/nan/nan
MVK	TK1	0.220900	0.220900	0.000000	0.526030	3	unknown	nan/nan/nan
MVK	UBQLN2	0.094100	0.094100	0.000000	0.971307	3	unknown	nan/nan/nan
MXRA8	MYL9	0.365100	0.365100	0.000000	0.643933	3	unknown	nan/nan/nan
MXRA8	NBL1	0.157600	0.157600	0.000000	0.971447	3	unknown	nan/nan/nan
MXRA8	NKD2	0.132900	0.132900	0.000000	0.980436	3	unknown	nan/nan/nan
MXRA8	PARD6G	0.051400	0.051400	0.000000	0.986381	3	unknown	nan/nan/nan
PCDH7	MXRA8	0.237700	0.237700	0.000000	0.555743	3	unknown	nan/nan/nan
MXRA8	PDIA3	0.079000	0.079000	0.000000	0.996203	3	unknown	nan/nan/nan
MXRA8	PLA2G12A	0.090200	0.090200	0.000000	0.953437	3	unknown	nan/nan/nan
MXRA8	PRKX	0.051000	0.051000	0.000000	0.954902	3	unknown	nan/nan/nan
MXRA8	PTK7	0.092200	0.092200	0.000000	0.980477	3	unknown	nan/nan/nan
MXRA8	PTRF	0.065800	0.065800	0.000000	0.986322	3	unknown	nan/nan/nan
MXRA8	SCARF2	0.868200	0.868200	0.000000	0.688666	3	unknown	nan/nan/nan
MXRA8	SMTN	0.116800	0.116800	0.000000	0.917808	3	unknown	nan/nan/nan
MXRA8	SULF1	0.094700	0.094700	0.000000	0.844773	3	unknown	nan/nan/nan
TCF4	MXRA8	0.202000	0.202000	0.000000	0.521782	3	unknown	nan/nan/nan
MXRA8	TGFB1	0.056300	0.056300	0.000000	0.873890	3	unknown	nan/nan/nan
MXRA8	THY1	0.076000	0.076000	0.000000	0.909211	3	unknown	nan/nan/nan
MXRA8	TIMP2	0.059600	0.059600	0.000000	0.617450	3	unknown	nan/nan/nan
MXRA8	TMEM158	0.050200	0.050200	0.000000	0.968127	3	unknown	nan/nan/nan
TPM2	MXRA8	0.150900	0.150900	0.000000	0.571239	3	unknown	nan/nan/nan
MXRA8	TWIST1	0.164000	0.164000	0.000000	0.846341	3	unknown	nan/nan/nan
MXRA8	TWIST2	0.079800	0.079800	0.000000	0.710526	3	unknown	nan/nan/nan
MYC	NPC1	0.102100	0.102100	0.000000	0.982370	3	unknown	nan/nan/nan
PABPC3	MYC	0.592900	0.592900	0.000000	0.791364	3	unknown	nan/nan/nan
PTPMT1	MYC	0.241300	0.241300	0.000000	0.556569	3	unknown	nan/nan/nan
RCOR1	MYC	0.061700	0.061700	0.000000	0.771475	3	unknown	nan/nan/nan
RPL23A	MYC	0.292000	0.292000	0.000000	0.567466	3	unknown	nan/nan/nan
MYC	RPS16	0.098700	0.098700	0.000000	0.630193	3	unknown	nan/nan/nan
TOP2B	MYC	0.183200	0.183200	0.000000	0.715611	3	unknown	nan/nan/nan
UBE2E3	MYC	0.078200	0.078200	0.000000	0.994885	3	unknown	nan/nan/nan
MYC	WNT5A	0.129900	0.129900	0.000000	0.701309	3	unknown	nan/nan/nan
YWHAZ	MYC	0.070600	0.070600	0.000000	0.977337	3	unknown	nan/nan/nan
ZNF467	MYC	0.060900	0.060900	0.000000	0.960591	3	unknown	nan/nan/nan
MYC	ZNF503	0.103800	0.103800	0.000000	0.592486	3	unknown	nan/nan/nan
MYCN	NMU	0.197900	0.197900	0.000000	0.677110	3	unknown	nan/nan/nan
MYCN	NRIP3	0.053900	0.053900	0.000000	0.888683	3	unknown	nan/nan/nan
MYCN	PIK3C2B	0.096800	0.096800	0.000000	0.758264	3	unknown	nan/nan/nan
PKIB	MYCN	0.086300	0.086300	0.000000	0.548088	3	unknown	nan/nan/nan
MYCN	PRKX	0.237000	0.237000	0.000000	0.561181	3	unknown	nan/nan/nan
SESN1	MYCN	0.068400	0.068400	0.000000	0.557018	3	unknown	nan/nan/nan
SH3TC1	MYCN	0.076100	0.076100	0.000000	0.978975	3	unknown	nan/nan/nan
TRIM32	MYCN	0.050800	0.050800	0.000000	0.631890	3	unknown	nan/nan/nan
MYCN	TUBA1A	0.074200	0.074200	0.000000	0.944744	3	unknown	nan/nan/nan
UBE2I	MYCN	0.051600	0.051600	0.000000	0.974806	3	unknown	nan/nan/nan
NOS3	MYH14	0.132100	0.132100	0.000000	0.677517	3	unknown	nan/nan/nan
MYH14	NRSN2	0.065100	0.065100	0.000000	0.519201	3	unknown	nan/nan/nan
PDGFB	MYH14	0.202500	0.202500	0.000000	0.619753	3	unknown	nan/nan/nan
PLA2G4D	MYH14	0.063900	0.063900	0.000000	0.791862	3	unknown	nan/nan/nan
PLAT	MYH14	0.232200	0.232200	0.000000	0.619294	3	unknown	nan/nan/nan
PPRC1	MYH14	0.420500	0.420500	0.000000	0.858977	3	unknown	nan/nan/nan
RRP1	MYH14	0.050900	0.050900	0.000000	0.817289	3	unknown	nan/nan/nan
SCARB1	MYH14	0.093500	0.093500	0.000000	0.610695	3	unknown	nan/nan/nan
SF3A2	MYH14	0.143900	0.143900	0.000000	0.965949	3	unknown	nan/nan/nan
MYH14	UAP1	0.074500	0.074500	0.000000	0.616107	3	unknown	nan/nan/nan
UBE2D1	MYH14	0.128700	0.128700	0.000000	0.685315	3	unknown	nan/nan/nan
ZNF579	MYH14	0.075200	0.075200	0.000000	0.852394	3	unknown	nan/nan/nan
MYLK	MYL3	0.060400	0.060400	0.000000	0.781457	3	unknown	nan/nan/nan
MYL3	NFATC4	0.290500	0.290500	0.000000	0.988296	3	unknown	nan/nan/nan
PLA2G4D	MYL3	0.187000	0.187000	0.000000	0.613904	3	unknown	nan/nan/nan
PRR5	MYL3	0.149800	0.149800	0.000000	0.797063	3	unknown	nan/nan/nan
PTGER1	MYL3	0.659800	0.659800	0.000000	0.529706	3	unknown	nan/nan/nan
MYL3	SPSB4	0.094800	0.094800	0.000000	0.655063	3	unknown	nan/nan/nan
MYL3	THEM5	0.056800	0.056800	0.000000	0.971831	3	unknown	nan/nan/nan
MYL3	UBE2D3	0.062900	0.062900	0.000000	0.672496	3	unknown	nan/nan/nan
MYL3	WNT7A	0.143100	0.143100	0.000000	0.828092	3	unknown	nan/nan/nan
MYL3	WNT7B	0.155300	0.155300	0.000000	0.530586	3	unknown	nan/nan/nan
MYL5	NUDT6	0.119800	0.119800	0.000000	0.834725	3	unknown	nan/nan/nan
PAK4	MYL5	0.066700	0.066700	0.000000	0.557721	3	unknown	nan/nan/nan
PPP1R12B	MYL5	0.120800	0.120800	0.000000	0.812086	3	unknown	nan/nan/nan
MYL5	PRKX	0.050700	0.050700	0.000000	0.650888	3	unknown	nan/nan/nan
MYL5	RASSF1	0.140200	0.140200	0.000000	0.542083	3	unknown	nan/nan/nan
SLC20A1	MYL5	0.050800	0.050800	0.000000	0.590551	3	unknown	nan/nan/nan
MYL5	SMO	0.077300	0.077300	0.000000	0.950841	3	unknown	nan/nan/nan
TCF4	MYL5	0.075700	0.075700	0.000000	0.980185	3	unknown	nan/nan/nan
TPM3	MYL5	0.058000	0.058000	0.000000	0.925862	3	unknown	nan/nan/nan
MYL5	UTS2R	0.085500	0.085500	0.000000	0.601170	3	unknown	nan/nan/nan
ZNF365	MYL5	0.244500	0.244500	0.000000	0.732515	3	unknown	nan/nan/nan
NAB2	MYL6B	0.097800	0.097800	0.000000	0.644172	3	unknown	nan/nan/nan
PRKACB	MYL6B	0.050200	0.050200	0.000000	0.916335	3	unknown	nan/nan/nan
MYL6B	ROBO3	0.059200	0.059200	0.000000	0.952703	3	unknown	nan/nan/nan
RPL22L1	MYL6B	0.368300	0.368300	0.000000	0.636166	3	unknown	nan/nan/nan
SLC45A3	MYL6B	0.323800	0.323800	0.000000	0.600062	3	unknown	nan/nan/nan
MYL6B	SP5	0.074500	0.074500	0.000000	0.943624	3	unknown	nan/nan/nan
TNFAIP3	MYL6B	0.116900	0.116900	0.000000	0.960650	3	unknown	nan/nan/nan
TRAF2	MYL6B	0.061300	0.061300	0.000000	0.941272	3	unknown	nan/nan/nan
VEGFB	MYL6B	0.083500	0.083500	0.000000	0.849102	3	unknown	nan/nan/nan
ODZ2	MYL7	0.311600	0.311600	0.000000	0.503851	3	unknown	nan/nan/nan
PRKCD	MYL7	0.148000	0.148000	0.000000	0.891892	3	unknown	nan/nan/nan
MYL7	PTMS	0.070600	0.070600	0.000000	0.566572	3	unknown	nan/nan/nan
SERPINB5	MYL7	0.089600	0.089600	0.000000	0.616071	3	unknown	nan/nan/nan
MYL7	SLC7A5	0.063100	0.063100	0.000000	0.732171	3	unknown	nan/nan/nan
MYL7	SOX3	0.127200	0.127200	0.000000	0.720126	3	unknown	nan/nan/nan
MYL7	SUMF1	0.050500	0.050500	0.000000	0.744554	3	unknown	nan/nan/nan
TSPAN3	MYL7	0.060500	0.060500	0.000000	0.876033	3	unknown	nan/nan/nan
VPS28	MYL7	0.118900	0.118900	0.000000	0.757780	3	unknown	nan/nan/nan
MYL9	NBL1	0.057800	0.057800	0.000000	0.780277	3	unknown	nan/nan/nan
MYL9	PGF	0.061700	0.061700	0.000000	0.918963	3	unknown	nan/nan/nan
MYL9	PLA2G12A	0.050500	0.050500	0.000000	0.809901	3	unknown	nan/nan/nan
MYL9	PLD2	0.077600	0.077600	0.000000	0.905928	3	unknown	nan/nan/nan
MYL9	PLEKHF1	0.062300	0.062300	0.000000	0.969502	3	unknown	nan/nan/nan
MYL9	PPP1R11	0.232200	0.232200	0.000000	0.729543	3	unknown	nan/nan/nan
MYL9	PPP3CA	0.060000	0.060000	0.000000	0.990000	3	unknown	nan/nan/nan
PRKCDBP	MYL9	0.062500	0.062500	0.000000	0.564800	3	unknown	nan/nan/nan
MYL9	PTRF	0.108100	0.108100	0.000000	0.809436	3	unknown	nan/nan/nan
MYL9	RRAS	0.107300	0.107300	0.000000	0.897484	3	unknown	nan/nan/nan
SCARF2	MYL9	0.189900	0.189900	0.000000	0.657188	3	unknown	nan/nan/nan
MYL9	SMAD7	0.179800	0.179800	0.000000	0.971079	3	unknown	nan/nan/nan
MYL9	SMTN	0.074400	0.074400	0.000000	0.779570	3	unknown	nan/nan/nan
MYL9	ST3GAL2	0.382400	0.382400	0.000000	0.829759	3	unknown	nan/nan/nan
MYL9	SYNPO	0.445700	0.445700	0.000000	0.620597	3	unknown	nan/nan/nan
TCF4	MYL9	0.060500	0.060500	0.000000	0.737190	3	unknown	nan/nan/nan
MYL9	TGFB1	0.159800	0.159800	0.000000	0.633292	3	unknown	nan/nan/nan
THY1	MYL9	0.109900	0.109900	0.000000	0.581438	3	unknown	nan/nan/nan
MYL9	TIMP2	0.099100	0.099100	0.000000	0.574168	3	unknown	nan/nan/nan
TPM2	MYL9	0.838500	0.838500	0.000000	0.523196	3	unknown	nan/nan/nan
MYL9	VEGFC	0.107200	0.107200	0.000000	0.953358	3	unknown	nan/nan/nan
MYL9	WNT5B	0.270100	0.270100	0.000000	0.748241	3	unknown	nan/nan/nan
MYL9	ZNF215	0.337100	0.337100	0.000000	0.866508	3	unknown	nan/nan/nan
MYLK	NFIB	0.697700	0.697700	0.000000	0.959151	3	unknown	nan/nan/nan
NNMT	MYLK	0.059600	0.059600	0.000000	0.604027	3	unknown	nan/nan/nan
MYLK	PAK1	0.066300	0.066300	0.000000	0.989442	3	unknown	nan/nan/nan
MYLK	PLA2R1	0.069600	0.069600	0.000000	0.968391	3	unknown	nan/nan/nan
MYLK	PPAP2A	0.119800	0.119800	0.000000	0.769616	3	unknown	nan/nan/nan
MYLK	RPS28	0.054900	0.054900	0.000000	0.939891	3	unknown	nan/nan/nan
MYLK	SCN4B	0.190600	0.190600	0.000000	0.645855	3	unknown	nan/nan/nan
MYLK	SERPINB5	0.148600	0.148600	0.000000	0.761777	3	unknown	nan/nan/nan
MYLK	SIGLEC15	0.073100	0.073100	0.000000	0.998632	3	unknown	nan/nan/nan
MYLK	SMAD2	0.124000	0.124000	0.000000	0.979032	3	unknown	nan/nan/nan
TCF4	MYLK	0.398400	0.398400	0.000000	0.768323	3	unknown	nan/nan/nan
MYLK	TPM1	0.268900	0.268900	0.000000	0.779472	3	unknown	nan/nan/nan
TPM2	MYLK	0.618900	0.618900	0.000000	0.617063	3	unknown	nan/nan/nan
VIM	MYLK	0.183900	0.183900	0.000000	0.716150	3	unknown	nan/nan/nan
MYLK	WNT5B	0.074800	0.074800	0.000000	0.881016	3	unknown	nan/nan/nan
MYO10	PLA2G4C	0.154600	0.154600	0.000000	0.599612	3	unknown	nan/nan/nan
MYO10	S100P	0.070500	0.070500	0.000000	0.995745	3	unknown	nan/nan/nan
SLC29A1	MYO10	0.307800	0.307800	0.000000	0.556530	3	unknown	nan/nan/nan
SMAD1	MYO10	0.098300	0.098300	0.000000	0.753815	3	unknown	nan/nan/nan
TMSB10	MYO10	0.143700	0.143700	0.000000	0.662491	3	unknown	nan/nan/nan
TTC9	MYO10	0.081400	0.081400	0.000000	0.746929	3	unknown	nan/nan/nan
UGDH	MYO10	0.100600	0.100600	0.000000	0.515905	3	unknown	nan/nan/nan
MYO10	WNT5A	0.075500	0.075500	0.000000	0.580132	3	unknown	nan/nan/nan
ZNF503	MYO10	0.059500	0.059500	0.000000	0.672269	3	unknown	nan/nan/nan
NKD2	MYO1E	0.118600	0.118600	0.000000	0.516863	3	unknown	nan/nan/nan
NNMT	MYO1E	0.237400	0.237400	0.000000	0.827296	3	unknown	nan/nan/nan
MYO1E	ORM1	0.120000	0.120000	0.000000	0.790000	3	unknown	nan/nan/nan
PLA2G12A	MYO1E	0.484500	0.484500	0.000000	0.569247	3	unknown	nan/nan/nan
MYO1E	PLA2G4A	0.073900	0.073900	0.000000	0.941813	3	unknown	nan/nan/nan
MYO1E	PRDX6	0.058000	0.058000	0.000000	0.506897	3	unknown	nan/nan/nan
MYO1E	RPL23A	0.096400	0.096400	0.000000	0.849585	3	unknown	nan/nan/nan
MYO1E	STK17A	0.050100	0.050100	0.000000	0.732535	3	unknown	nan/nan/nan
TIMP2	MYO1E	0.131300	0.131300	0.000000	0.847677	3	unknown	nan/nan/nan
MYO1E	VEGFC	0.336300	0.336300	0.000000	0.797205	3	unknown	nan/nan/nan
N4BP3	NCOR1	0.051200	0.051200	0.000000	0.675781	3	unknown	nan/nan/nan
N4BP3	ODC1	0.060700	0.060700	0.000000	0.574959	3	unknown	nan/nan/nan
PITPNA	N4BP3	0.174600	0.174600	0.000000	0.949599	3	unknown	nan/nan/nan
N4BP3	PLA2G4C	0.060900	0.060900	0.000000	0.714286	3	unknown	nan/nan/nan
RAB5B	N4BP3	0.050700	0.050700	0.000000	0.887574	3	unknown	nan/nan/nan
N4BP3	RB1	0.094600	0.094600	0.000000	0.535941	3	unknown	nan/nan/nan
N4BP3	RGMB	0.165700	0.165700	0.000000	0.695232	3	unknown	nan/nan/nan
RPS6KA1	N4BP3	0.099800	0.099800	0.000000	0.608216	3	unknown	nan/nan/nan
SERPINB1	N4BP3	0.255100	0.255100	0.000000	0.824383	3	unknown	nan/nan/nan
VAC14	N4BP3	0.159700	0.159700	0.000000	0.891672	3	unknown	nan/nan/nan
VEGFA	N4BP3	0.056900	0.056900	0.000000	0.794376	3	unknown	nan/nan/nan
NAB2	PHLDA2	0.336900	0.336900	0.000000	0.707035	3	unknown	nan/nan/nan
PLCD3	NAB2	0.464500	0.464500	0.000000	0.514747	3	unknown	nan/nan/nan
NAB2	RRAS2	0.066500	0.066500	0.000000	0.924812	3	unknown	nan/nan/nan
NAB2	SALL2	0.156100	0.156100	0.000000	0.693786	3	unknown	nan/nan/nan
SFN	NAB2	0.101300	0.101300	0.000000	0.660415	3	unknown	nan/nan/nan
NAB2	SMAD3	0.065700	0.065700	0.000000	0.617960	3	unknown	nan/nan/nan
NAB2	SOCS2	0.051400	0.051400	0.000000	0.937743	3	unknown	nan/nan/nan
NAB2	STAT6	0.058500	0.058500	0.000000	0.663248	3	unknown	nan/nan/nan
TMC7	NAB2	0.050800	0.050800	0.000000	0.809055	3	unknown	nan/nan/nan
NAB2	TMEM39B	0.053000	0.053000	0.000000	0.833962	3	unknown	nan/nan/nan
NAB2	TNC	0.381900	0.381900	0.000000	0.500393	3	unknown	nan/nan/nan
TNFRSF1A	NAB2	0.113600	0.113600	0.000000	0.548415	3	unknown	nan/nan/nan
NAB2	UBQLN2	0.123900	0.123900	0.000000	0.593220	3	unknown	nan/nan/nan
ZNF575	NAB2	0.144400	0.144400	0.000000	0.841413	3	unknown	nan/nan/nan
NAGS	NFATC1	0.072200	0.072200	0.000000	0.674515	3	unknown	nan/nan/nan
NFIL3	NAGS	0.082200	0.082200	0.000000	0.934307	3	unknown	nan/nan/nan
PCSK1N	NAGS	0.073300	0.073300	0.000000	0.956344	3	unknown	nan/nan/nan
RASSF1	NAGS	0.076000	0.076000	0.000000	0.998684	3	unknown	nan/nan/nan
NAGS	SOS1	0.058200	0.058200	0.000000	0.549828	3	unknown	nan/nan/nan
WNT3	NAGS	0.418300	0.418300	0.000000	0.517332	3	unknown	nan/nan/nan
NAGS	ZNF554	0.111100	0.111100	0.000000	0.513951	3	unknown	nan/nan/nan
NCOR2	NAPRT1	0.068600	0.068600	0.000000	0.959184	3	unknown	nan/nan/nan
NRSN2	NAPRT1	0.062400	0.062400	0.000000	0.966346	3	unknown	nan/nan/nan
PCSK1N	NAPRT1	0.056400	0.056400	0.000000	0.757092	3	unknown	nan/nan/nan
PLAT	NAPRT1	0.170600	0.170600	0.000000	0.754982	3	unknown	nan/nan/nan
PPP1CA	NAPRT1	0.064600	0.064600	0.000000	0.840557	3	unknown	nan/nan/nan
PPP1R3D	NAPRT1	0.069200	0.069200	0.000000	0.544798	3	unknown	nan/nan/nan
PTPMT1	NAPRT1	0.050800	0.050800	0.000000	0.962598	3	unknown	nan/nan/nan
PYGB	NAPRT1	0.060200	0.060200	0.000000	0.501661	3	unknown	nan/nan/nan
NAPRT1	RELL2	0.063700	0.063700	0.000000	0.821036	3	unknown	nan/nan/nan
NAPRT1	RGMB	0.218600	0.218600	0.000000	0.777676	3	unknown	nan/nan/nan
RHBDL1	NAPRT1	0.056400	0.056400	0.000000	0.929078	3	unknown	nan/nan/nan
RHOD	NAPRT1	0.097500	0.097500	0.000000	0.646154	3	unknown	nan/nan/nan
